matrix=data/matrices/bcsstk03.mtx n=112 seed=48
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
114 2.8845913123e+05 7.6883379336e+06 1.1714583273e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5314340431e+06 3.5185283719e+06 2.7009149841e+05 2.7691830717e+05 2.6567399355e-03 2.2036461518e-01 2.2311609084e-01 2.2759024086e-01 4.7711161404e+02 -1.6777216000e+07 nan 1.1258999068e+15 nan 2.3022112427e+03 3.8509733887e+03 3.6015607375e+02 3.3970243446e+02 1 0 0 0 0 0 0 0
115 1.5136207480e+05 1.1878215679e+07 1.4545705719e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8562684497e+06 2.9529575032e+06 1.5086634191e+05 1.4902972878e+05 2.6525432818e-03 2.1475796654e-01 2.2202931591e-01 2.2699461196e-01 7.7353871014e+00 1.6777216000e+07 nan 1.1258999068e+15 nan 3.0996157837e+02 5.2192060852e+02 6.9766813633e+00 1.1142180289e+01 0 0 0 0 0 0 0 0
116 2.8998525447e+05 4.1652863429e+07 4.4204426720e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8167070950e+07 1.3226100068e+07 2.2353031037e+05 1.9666044553e+05 2.5557161210e-03 1.7157893024e-01 2.1458813341e-01 2.1657567154e-01 1.4602100957e-01 1.6777216000e+07 nan 1.1258999068e+15 nan 3.9042505646e+02 1.3151258469e+02 2.9529573722e-01 9.1653934762e-01 0 0 0 0 0 0 0 0
117 3.0135831204e+05 1.4727334750e+07 1.0330220003e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9256884559e+07 2.2393182259e+07 3.2527945355e+05 3.5222778485e+05 2.3517102447e-03 1.2252954981e-01 1.9883798217e-01 1.9524547558e-01 6.6756087004e+00 -1.6777216000e+07 nan 1.1258999068e+15 nan 6.5013146973e+03 1.2707310059e+04 2.9341533430e+00 3.6095922634e-01 1 0 0 0 0 0 0 0
118 4.6716722817e+04 7.1876461647e+06 1.4220402994e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4650850933e+07 8.2707561476e+06 5.5455672948e+04 1.7741530045e+04 2.2887236000e-03 1.1230764953e-01 1.4396327212e-01 1.3640530735e-01 1.4174055085e+01 -1.6777216000e+07 nan 1.4073748836e+14 nan 1.6611205078e+04 2.4378847656e+04 1.3713161062e+01 9.9317416865e+00 1 0 0 0 0 0 0 0
119 1.3249752439e+04 9.1803564026e+06 7.1197788482e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1886882753e+07 4.4296227934e+06 1.4151579807e+04 2.0682139810e+04 2.2798356535e-03 1.0732910983e-01 1.1656695425e-01 1.2087607254e-01 1.6441620548e+00 1.6777216000e+07 nan 1.4073748836e+14 nan 2.8235013672e+04 3.9067267578e+04 1.0822937864e+00 2.1639603995e-01 0 0 0 0 0 0 0 0
120 3.6875688098e+04 6.9968909180e+06 1.0780287215e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7337569642e+06 7.4654968432e+06 3.3029106973e+04 5.5404053029e+04 2.2580914522e-03 9.6618627810e-02 1.0438217640e-01 1.1182317122e-01 4.7764279362e-02 1.6777216000e+07 nan 1.4073748836e+14 nan 1.5551281738e+04 4.0358656616e+03 8.0356134697e-02 6.6130742627e-02 0 0 0 0 0 0 0 0
121 1.9707507569e+05 7.9593817267e+06 9.6678151863e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.6978959462e+06 5.0791457021e+06 1.8826626671e+05 1.9944867477e+05 1.4414291129e-03 4.0576366792e-02 1.0019195199e-01 9.8984762002e-02 2.0978111934e-02 -1.6777216000e+07 nan 1.1258999068e+15 nan 5.5523654785e+03 1.2944562012e+04 1.7450134646e-02 1.3598347821e-01 1 0 0 0 0 0 0 0
122 1.0987587545e+05 2.1319991083e+06 2.4904442094e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 9.6550009805e+06 9.0061940423e+06 1.1547347244e+05 1.1249290453e+05 1.3151012933e-03 3.4497670918e-02 6.1693144850e-02 6.0223361087e-02 1.1061799224e+01 -1.6777216000e+07 nan 1.1258999068e+15 nan 2.0807146606e+03 1.6475009766e+03 1.6508639141e+01 1.0771458158e+01 1 0 0 0 0 0 0 0
123 1.0301881719e+04 3.3001063961e+06 3.5436203178e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7671527881e+06 5.9667009970e+06 1.1062960445e+04 1.2213486923e+04 1.3002370327e-03 3.2156608410e-02 5.0087707893e-02 4.7481597479e-02 2.8439076811e-01 1.6777216000e+07 nan 1.1258999068e+15 nan 2.7182178711e+04 1.8825718750e+04 2.8312703450e-01 3.0822807341e-01 0 0 0 0 0 0 0 0
124 2.6809014345e+04 4.0056110497e+06 5.6316533188e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8204055786e+06 2.4754551388e+06 2.4736235552e+04 2.4533921309e+04 1.2913259822e-03 2.0086971879e-02 3.9689197808e-02 4.2432648883e-02 2.6827855444e-02 1.6777216000e+07 nan 1.1258999068e+15 nan 5.9646345215e+03 2.0015444336e+04 3.9576718673e-02 5.5817795148e-02 0 0 0 0 0 0 0 0
125 8.2512837353e+04 3.0745244881e+06 4.2818185013e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3177802271e+06 2.9290552992e+06 6.4566751895e+04 1.4503386136e+05 7.9431833902e-04 1.3086802404e-02 2.9694267820e-02 3.8472019122e-02 3.6376551133e-03 -1.6777216000e+07 nan 1.1258999068e+15 nan 1.3574293518e+03 1.8545039673e+03 2.5704546413e-03 6.7900263228e-04 1 0 0 0 0 0 0 0
126 2.0104339197e+04 1.9508568645e+06 1.4809034223e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0208048597e+06 5.3395755124e+06 2.5927197268e+03 3.2368545454e+04 1.3934096111e-04 7.8161771001e-03 2.1727983757e-02 2.9639426359e-02 4.6592525473e+00 -1.6777216000e+07 nan 1.1258999068e+15 nan 1.8315539246e+03 2.0342905273e+03 3.3733381890e+00 3.3511473605e+00 1 0 0 0 0 0 0 0
127 1.3197177365e+04 1.3370575865e+06 1.7561246970e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3140551289e+06 2.3608741389e+06 4.8677050718e+02 6.5146470282e+03 8.2986989659e-05 6.7609008744e-03 1.6263363692e-02 2.0185598279e-02 2.8561921720e-01 1.6777216000e+07 nan 1.1258999068e+15 nan 3.7168735352e+03 2.0912058716e+03 6.7001601263e-03 1.1844170777e-01 0 0 0 0 0 0 0 0
128 2.9519413185e+03 1.0052990272e+06 9.1273769127e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1275871532e+06 2.0399272576e+06 3.2564677319e+03 6.1382842424e+03 5.8337788913e-05 5.9495534974e-03 1.3879357502e-02 1.7599548309e-02 1.1057547870e-01 1.6777216000e+07 nan 2.8147497671e+14 nan 1.5652618713e+03 1.1061463318e+03 2.3553374900e-05 4.1550137156e-03 0 0 0 0 0 0 0 0
129 4.3213049516e+03 6.8005490527e+05 4.2386196455e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2118324148e+06 2.0984076241e+06 3.3124575383e+03 7.8367988746e+02 5.7858703561e-05 3.5246092244e-03 1.1452050238e-02 1.4051997202e-02 9.2114481240e-04 -1.6777216000e+07 nan 2.8147497671e+14 nan 1.2126429749e+03 9.9631881714e+02 3.0893403855e-03 4.2155225789e-03 1 0 0 0 0 0 0 0
130 7.3739909082e+03 3.5462614257e+05 2.9522398775e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4247766480e+06 1.5495552909e+06 2.3327109650e+03 3.1086788326e+03 5.5644608028e-05 2.4526529928e-03 6.7591876606e-03 1.2696430096e-02 2.8391727848e-04 -1.6777216000e+07 nan 2.8147497671e+14 nan 1.7829514465e+03 1.0090925903e+03 2.8600914196e-03 5.4102922088e-05 1 0 0 0 0 0 0 0
131 3.7208576422e+03 1.6671259868e+05 1.3749234114e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 6.6996055936e+05 6.4418146333e+05 1.6502936564e+03 2.5763282008e+03 4.7102462557e-05 2.5067046636e-03 4.3013604861e-03 1.2151020260e-02 1.0729619332e-03 1.6777216000e+07 nan 2.8147497671e+14 nan 1.0355173950e+03 3.1544820404e+02 2.9477201964e-03 8.3637877155e-04 0 0 0 0 0 0 0 0
132 2.0794549068e+03 1.5236758920e+05 1.1968676772e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9256412633e+05 2.1970363864e+05 2.2916069377e+03 6.4873047061e+02 8.0213837263e-06 2.5030529259e-03 4.1259371976e-03 1.2086748292e-02 8.0509556787e-04 1.6777216000e+07 nan 2.8147497671e+14 nan 4.9051454163e+02 1.6343203735e+02 3.5028653718e-04 2.2920483391e-03 0 0 0 0 0 0 0 0
133 4.2185587621e+02 1.1003003052e+05 1.3286506358e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5111721416e+05 4.5645711713e+05 9.1801523833e+02 3.1146402680e+02 2.7590801080e-06 2.4730092178e-03 4.1226851334e-03 1.2061037603e-02 6.6481472735e-03 -1.6777216000e+07 nan 1.1258999068e+15 nan 2.3210483551e+01 1.4780911267e+01 3.3620969399e-04 7.5404896625e-04 1 0 0 0 0 0 0 0
134 3.8717693097e+02 1.7885956234e+05 1.6593611031e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5708442449e+05 9.8852967179e+04 3.5104897561e+02 1.9937346410e+02 2.3759551245e-06 2.4576419073e-03 4.1208050940e-03 1.2051928727e-02 2.3646301165e-04 -1.6777216000e+07 nan 1.1258999068e+15 nan 1.2882421076e+01 1.4130412042e+01 8.7269696186e-05 7.7160869989e-05 1 0 0 0 0 0 0 0
135 2.5979979732e+02 1.3875053874e+05 2.2199268831e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1659106793e+05 1.3340375911e+05 2.0964638904e+02 1.2284058217e+02 9.0920253077e-07 2.4282989533e-03 4.1028841626e-03 1.2050319096e-02 4.0489111025e-05 1.6777216000e+07 nan 1.1258999068e+15 nan 1.5141651407e+00 5.2666608393e+00 1.5824203233e-05 2.1896703073e-05 0 0 0 0 0 0 0 0
136 1.4060053445e+02 2.9205728052e+05 4.0424696072e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0536375027e+05 1.9557310964e+05 1.6345259546e+02 6.8679196688e+01 7.3570226134e-07 2.3330829636e-03 4.0722265344e-03 1.2049365229e-02 8.5031239409e-05 1.6777216000e+07 nan 1.1258999068e+15 nan 2.7430703044e+00 8.2929652184e-01 1.1180452189e-05 1.4810179666e-05 0 0 0 0 0 0 0 0
137 6.2758445589e+01 1.4790047594e+05 2.2760691898e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1486667300e+05 1.8724873212e+05 4.7192819899e+01 3.1317928094e+01 4.3838939056e-07 2.1905869945e-03 4.0602347901e-03 1.2047039391e-02 5.8754304397e-06 -1.6777216000e+07 nan 1.1258999068e+15 nan 1.2021919861e+00 1.1731438935e+00 2.2485675580e-06 7.4843163447e-07 1 0 0 0 0 0 0 0
138 4.4916231122e+01 7.6501556795e+04 9.4798610623e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5408357882e+05 2.5616506678e+05 2.5563068267e+01 2.9361779843e+01 3.6662210683e-07 2.1158715846e-03 4.0294734789e-03 1.2031500321e-02 1.8488832756e-06 -1.6777216000e+07 nan 1.1258999068e+15 nan 1.4976096824e+00 2.9039383978e+00 1.0193284934e-06 1.4318398347e-07 1 0 0 0 0 0 0 0
139 3.2386224746e+01 5.3821828731e+04 4.3829559341e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3759723958e+05 1.7579773687e+05 2.5623063428e+01 2.6277591360e+01 3.4787533641e-07 2.0956456816e-03 3.9431589029e-03 1.1981078050e-02 5.6949850610e-07 1.6777216000e+07 nan 1.1258999068e+15 nan 1.7534531802e+00 2.4360779524e+00 1.1098808858e-08 1.2657687094e-07 0 0 0 0 0 0 0 0
140 2.5285015378e+01 8.7665029379e+04 4.2587939701e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 9.0218210135e+04 6.7412327419e+04 2.7970420020e+01 2.5494328761e+01 3.4270091871e-07 2.0726732400e-03 3.8781459534e-03 1.1952503637e-02 3.2689997025e-07 1.6777216000e+07 nan 2.8147497671e+14 nan 3.3617861271e+00 5.8885842264e+00 9.9540422186e-09 5.5826622982e-08 0 0 0 0 0 0 0 0
141 2.5805498127e+01 6.5641107120e+04 4.4327893882e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 9.6939192487e+04 6.2520302494e+04 3.3693950994e+01 2.6494348976e+01 3.3588227080e-07 2.0525693909e-03 3.8276504909e-03 1.1939819751e-02 3.6626567542e-09 -1.6777216000e+07 nan 2.8147497671e+14 nan 1.8485256881e+00 1.3969555870e+00 1.9264543506e-08 2.3302183798e-08 1 0 0 0 0 0 0 0
142 2.6094258144e+01 6.0649616124e+04 2.5517320235e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4510843882e+04 6.4920878860e+04 4.4244195393e+01 3.7714344580e+01 3.2014692358e-07 2.0275749615e-03 3.7841254899e-03 1.1921343026e-02 2.9823276472e-08 -1.6777216000e+07 nan 2.8147497671e+14 nan 2.8771308362e+00 4.7140303627e-01 6.4656379987e-07 4.6285859287e-09 1 0 0 0 0 0 0 0
143 2.4296306369e+01 1.5129697419e+04 2.8715580718e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9565283334e+04 3.9045009515e+04 2.4322461400e+01 3.1088093101e+01 3.3019890687e-07 2.0116400410e-03 3.7658180410e-03 1.1914099978e-02 7.7801772816e-08 1.6777216000e+07 nan 2.8147497671e+14 nan 1.9405736551e+00 2.2530581206e+00 1.0385494871e-06 5.7252218765e-07 0 0 0 0 0 0 0 0
144 4.3510659798e+01 5.0120596964e+04 9.1239155103e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6076769825e+04 2.5257235320e+04 1.3750735520e+01 2.1855813868e+01 2.6077574971e-07 1.9344748198e-03 3.7606654302e-03 1.1910461110e-02 4.2918475063e-08 1.6777216000e+07 nan 2.8147497671e+14 nan 7.1504106000e-01 5.5013218522e-01 1.8959610735e-07 2.0818899176e-07 0 0 0 0 0 0 0 0
145 3.1651536657e+01 7.7066118937e+04 8.8431083766e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.7625509644e+04 2.9571116719e+04 6.1439993958e+00 2.3543074716e+01 1.2983191392e-07 1.4601791176e-03 3.7505513665e-03 1.1906196227e-02 1.1235007838e-06 -1.6777216000e+07 nan 4.3980465111e+12 nan 1.0212454246e-01 1.4779021963e-01 9.7674715869e-08 4.2064652048e-07 1 0 0 0 0 0 0 0
146 2.2812067540e+01 3.6025798756e+04 3.6215887784e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 7.1351590536e+04 6.0452006220e+04 2.5637694750e+00 1.2350825757e+01 1.1259057007e-07 1.2866185094e-03 3.6282213010e-03 1.1875223241e-02 4.6771608008e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.0995972222e-02 5.0201944076e-02 1.2694882786e-08 1.6287182516e-07 1 0 0 0 0 0 0 0
147 6.2377324058e+00 3.6932505791e+04 2.4020881582e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 8.0783415328e+04 8.5429668289e+04 1.3110061979e+00 6.7314617131e+00 1.0929135497e-07 1.1634683315e-03 3.4208749690e-03 1.1822896574e-02 2.1246579520e-07 1.6777216000e+07 nan -7.2057594038e+16 nan 8.7076336518e-01 1.3352219462e+00 4.1879804309e-09 2.0533442123e-07 0 0 1 0 0 0 0 0
148 5.0177499551e+00 2.1690820178e+04 1.7073697198e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.3698750554e+04 5.8423237021e+04 1.6242069389e+00 3.6940503065e+00 1.0863777508e-07 1.1267557993e-03 3.2695193444e-03 1.1780025279e-02 1.0399828911e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 1.4814719185e+00 1.6642828584e+00 3.2374697421e-10 1.1588694801e-08 0 0 0 0 0 0 0 0
149 2.1258977690e+00 1.5540337191e+04 1.5780447142e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6553396770e+04 7.9628706382e+04 9.4343645847e-01 1.6365573580e+00 1.0807328766e-07 1.1077766679e-03 3.2282991765e-03 1.1733420193e-02 7.9905047099e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.9540245533e+00 5.4964376613e-01 1.6028252664e-09 5.6809494248e-09 1 0 0 0 0 0 0 0
150 1.7844486696e+00 1.3582413924e+04 1.0653437004e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2585511816e+04 3.1125046377e+04 1.1513988464e+00 1.1506733223e+00 1.0770802587e-07 1.0919306716e-03 3.1968535562e-03 1.1706942389e-02 5.6925542927e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5332488995e-01 1.3698630929e+00 4.3539674496e-11 1.2792217220e-09 1 0 0 0 0 0 0 0
151 1.4297346390e+00 1.9843523881e+04 1.5132206713e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8923191274e+04 2.8003501495e+04 2.1984334359e+00 1.4123619122e+00 1.0738707721e-07 1.0639687675e-03 3.1831437396e-03 1.1697805588e-02 1.3092059056e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 4.5065582544e-01 3.8736297563e-01 9.4691488563e-11 7.6991903782e-10 0 0 0 0 0 0 0 0
152 1.0409912489e+00 3.4275874664e+04 2.6389214767e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4855907377e+04 2.7897953473e+04 3.3902617071e+00 1.2058307792e+00 1.0718783650e-07 9.6403640049e-04 3.1727680548e-03 1.1689501049e-02 1.2395146361e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 1.3025438692e-01 2.4705226626e-01 8.2164409306e-10 1.2998077648e-10 0 0 1 0 0 0 0 0
153 1.1231470621e+00 2.9257693142e+04 1.9311995029e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6827999525e+04 1.7200297672e+04 4.1059104576e+00 1.1619695858e+00 1.0707693076e-07 8.8077039250e-04 3.1562031533e-03 1.1683682536e-02 1.7778219415e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.2457167562e-02 2.2708406206e-01 2.2819330543e-09 1.4607426551e-10 1 0 0 0 0 0 0 0
154 1.4350774097e+00 3.5049761197e+04 2.8737509983e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3604342836e+04 8.3108834669e+03 5.3965843141e+00 1.3599058632e+00 1.0671335342e-07 7.8920993801e-04 3.1260424592e-03 1.1681768386e-02 1.6834112321e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.2953879833e-02 1.1024095351e-01 7.2247199287e-09 2.7536957498e-10 1 0 0 0 0 0 0 0
155 2.7613445218e+00 4.3995601235e+04 5.0706478955e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6806078900e+04 2.1842959506e+04 5.1756933858e+00 2.9858902145e+00 1.0435296535e-07 6.5161674438e-04 3.1057110100e-03 1.1678041032e-02 9.6892979083e-11 1.6777216000e+07 nan -7.2057594038e+16 nan 3.9873718284e-02 2.0400843816e-02 3.3265960404e-09 1.4951808853e-10 0 0 1 0 0 0 0 0
156 7.1975251763e+00 5.6161166939e+04 5.3333225067e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.1092672632e+04 5.1398913607e+04 6.1982593286e+00 6.4075367183e+00 9.4130752403e-08 4.7098420973e-04 3.0236377757e-03 1.1649204514e-02 9.6563591582e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 1.8144858768e-02 1.8353309017e-02 2.2039443768e-08 1.0779085144e-09 0 0 0 0 0 0 0 0
157 6.1517652698e+00 1.5433237379e+04 8.9561290746e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.6323180547e+04 5.0374403659e+04 3.4262916381e+00 6.8407900728e+00 6.5420528268e-08 4.3374204525e-04 2.8961366391e-03 1.1617859483e-02 1.3620192642e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.5650542229e-01 6.9935356081e-01 1.4211019056e-08 1.1100664604e-08 1 0 0 0 0 0 0 0
158 7.3139970870e+00 1.5673116346e+04 8.1674649678e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4711169944e+04 7.6586529991e+04 3.2219594692e+00 6.9274805376e+00 4.4611505605e-08 4.3109427926e-04 2.8714112925e-03 1.1559977556e-02 1.7968475672e-08 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.2811064795e-01 5.9438084066e-01 5.7016072591e-09 8.2609603662e-09 1 0 1 0 0 0 0 0
159 2.3780809039e+00 1.5228331491e+04 1.4272595279e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7314516580e+04 2.6341744210e+04 1.2897314875e+00 2.4526561104e+00 2.0752801051e-08 4.2910726681e-04 2.8528619259e-03 1.1548673810e-02 1.1166695534e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 3.3165977523e-01 6.6638685390e-01 4.4162308004e-09 1.1918197030e-08 0 0 0 0 0 0 0 0
160 1.1609173790e+00 1.1902081835e+04 1.5673961082e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7519013936e+04 6.6612225665e+04 7.6297244590e-01 2.8569972789e+00 2.0222431679e-08 4.2969699208e-04 2.8363709704e-03 1.1541020634e-02 6.6142304566e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 1.3730673213e-01 1.0882053711e-01 4.5315839704e-10 5.7242871113e-10 0 0 1 0 0 0 0 0
161 8.5433416976e-01 1.2150147324e+04 2.5608294906e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.7653911988e+04 4.0652382366e+04 5.0835723459e-01 2.6641866272e+00 1.9966654086e-08 4.3312021610e-04 2.8213630154e-03 1.1536869562e-02 1.7066335478e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.3433726784e-01 2.0019899495e-01 4.8240052379e-11 6.3423096040e-10 1 0 0 0 0 0 0 0
162 5.6830549952e-01 8.9901768614e+03 1.6297545828e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6546473664e+04 1.8881518583e+04 2.7656193230e-01 4.8457370095e-01 1.9914902823e-08 4.3360580348e-04 2.8107976374e-03 1.1536150215e-02 2.2874031488e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.8443859089e-01 6.0993639752e-02 1.4462417880e-10 5.2729995016e-10 1 0 0 0 0 0 0 0
163 4.4190824106e-01 4.2646000985e+03 9.1583657931e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.5004546721e+04 2.9955427154e+04 1.7323907519e-01 3.6813394352e-01 1.9882946403e-08 4.3465134033e-04 2.8047226240e-03 1.1535472231e-02 1.6281195146e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 5.3654735442e-02 1.7948452849e-02 3.7412773799e-11 7.5344049785e-11 0 0 0 0 0 0 0 0
164 3.3559758994e-01 4.7116797429e+03 3.8194146148e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0451930765e+04 7.0007348186e+03 1.1787166372e-01 4.4112379591e-01 1.9853506430e-08 4.3529733170e-04 2.7911098906e-03 1.1534739120e-02 1.5416298818e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 8.1375488080e-02 1.8869236577e-02 9.7701495651e-12 3.8903351858e-11 0 0 0 0 0 0 0 0
165 3.0679997784e-01 9.2119583151e+03 3.0285032607e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1918786515e+04 7.3916980458e+03 1.4626843228e-01 2.9721629493e-01 1.9846602382e-08 4.3553255015e-04 2.7878366349e-03 1.1534565248e-02 4.0173274729e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1929875473e-01 1.0140796308e-02 5.4422582391e-13 2.0571182341e-11 1 0 0 0 0 0 0 0
166 1.7053127375e-01 2.6866258578e+03 2.7541598537e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.9942511475e+03 7.1604357409e+03 1.5246205245e-01 1.9613809937e-01 1.9838642386e-08 4.3571582427e-04 2.7874146012e-03 1.1534414103e-02 2.0169313849e-11 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.9667408438e-02 2.4520047009e-03 2.3791548542e-12 5.6290189077e-12 1 0 1 0 0 0 0 0
167 4.4176368413e-01 3.0718574186e+03 2.5871183777e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6164499167e+03 4.4536672530e+03 1.8781085677e-01 1.3582125448e-01 1.9824677232e-08 4.3572984523e-04 2.7869926443e-03 1.1534200503e-02 3.4394200847e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 5.3743359749e-03 7.9040656565e-03 5.2495230241e-13 7.2803911054e-12 0 0 0 0 0 0 0 0
168 4.8703087944e-01 1.1364059574e+03 1.5754364475e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1448958017e+03 2.1392087322e+03 1.8263485856e-01 1.7761365801e-01 1.9798294987e-08 4.3587210738e-04 2.7868772945e-03 1.1534042143e-02 8.4564308956e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 2.7681876672e-03 2.3548465106e-03 1.8458893900e-11 1.1913997912e-12 0 0 0 0 0 0 0 0
169 1.7312528226e-01 1.4938758315e+03 8.7270198235e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8787024855e+03 3.3122832005e+03 2.7120520472e-01 1.4829160641e-01 1.9780005920e-08 4.3594899560e-04 2.7863577204e-03 1.1534073691e-02 8.3023707285e-12 -1.6777216000e+07 nan -7.2057594038e+16 nan 5.5741242249e-04 5.2286490973e-04 2.0042326602e-12 2.8337149698e-12 1 0 1 0 0 0 0 0
170 2.7366287809e-01 1.0017160900e+03 8.0375412130e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8646074654e+03 5.5101847519e+03 4.4421477361e-01 1.7155178323e-01 1.9755972653e-08 4.3607098760e-04 2.7860671981e-03 1.1534093033e-02 1.7167940276e-12 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.9632778023e-03 1.3829370146e-03 3.5580907247e-12 6.1721291622e-13 1 0 1 0 0 0 0 0
171 2.5792592432e-01 1.5297755554e+03 1.6176028561e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4697123868e+03 2.6954504262e+03 6.8244970610e-01 3.2720104735e-01 1.9722095260e-08 4.3610642889e-04 2.7859976787e-03 1.1533922060e-02 4.5075056707e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 2.0152410143e-03 1.4444309054e-03 2.7262478033e-11 1.5344964779e-12 0 0 0 0 0 0 0 0
172 2.0488938840e-01 1.6040844741e+03 2.3929838069e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 9.0706346250e+02 1.5401821321e+03 5.9751649375e-01 2.5374287960e-01 1.9672503782e-08 4.3591921880e-04 2.7859775701e-03 1.1533884478e-02 2.6570201068e-12 1.6777216000e+07 nan -7.2057594038e+16 nan 7.8952977492e-04 5.3632311756e-04 3.2757749423e-11 9.6046826498e-12 0 0 1 0 0 0 0 0
