matrix=data/matrices/bcsstk03.mtx n=112 seed=32
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
110 2.5496957651e+06 2.1504562510e+07 1.1793047678e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.9003165517e+06 2.2122259006e+07 2.1484047855e+07 2.4413118215e+06 1.3060036201e-01 2.7660743190e-01 2.8414221223e-01 2.9196994559e-01 1.7174422225e+04 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.6843863281e+04 2.1179407227e+04 4.7466109329e+02 5.9482176278e+03 1 0 0 1 0 0 0 0
111 1.3544710838e+07 1.1380122173e+07 1.0649896956e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1935921108e+07 1.9100792966e+07 5.1274172960e+07 5.6274318860e+07 1.1672114334e-01 2.7747667983e-01 2.8360979856e-01 2.9057704043e-01 6.7564436124e+02 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 8.4981816406e+03 3.2170482422e+04 5.2824769474e+03 2.2631453720e+02 1 0 1 1 0 0 0 0
112 4.5926685245e+07 2.6024090200e+06 4.9599378395e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7996763148e+07 2.5762900963e+07 4.6569817742e+06 1.3200940753e+07 2.7622636545e-02 2.7783760600e-01 2.8295551356e-01 2.8963199155e-01 1.0511513462e+04 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 5.4634863281e+03 6.1125717773e+03 3.4150440137e+04 3.2208998753e+04 0 0 0 1 0 0 0 0
113 3.8413865350e+06 2.4843716230e+06 8.6583607751e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.1493748466e+06 3.3812003412e+07 3.5637870552e+06 3.3794541548e+06 1.2357085896e-03 2.7760558245e-01 2.8303400088e-01 2.8862437209e-01 2.2700554500e+04 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.4657625000e+04 8.1281491699e+03 1.3831325223e+04 3.5587381199e+04 0 0 0 1 0 0 0 0
114 4.5183086014e+05 1.0180727682e+07 9.8886831170e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6813668399e+06 3.3042206305e+06 4.4714200234e+05 1.4619800566e+06 1.1281611091e-03 2.7476905051e-01 2.8272485065e-01 2.8813129616e-01 6.3168045015e+02 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 6.2355771484e+03 3.2792039062e+04 7.6740961754e+02 1.2839969974e+03 1 0 1 1 0 0 0 0
115 2.2455036182e+05 1.7383323626e+07 5.5761716676e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.4222103431e+06 3.9148332924e+06 2.2332543848e+05 2.5465996876e+05 1.1191372243e-03 2.6741954774e-01 2.8162798165e-01 2.8768593609e-01 2.4015537510e+01 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.0735887756e+03 6.4220595703e+03 2.2120163333e+01 2.1084262273e+02 1 0 0 1 0 0 0 0
116 3.3980250455e+05 1.7644602923e+07 1.7289490132e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.5325072495e+06 2.9623737734e+06 3.3970716037e+05 2.8334691711e+05 1.0675185046e-03 2.5900696938e-01 2.7832288664e-01 2.8702105986e-01 1.2821570069e+00 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 7.3800894165e+02 2.0412211609e+03 1.2865636225e+00 1.5140750871e+00 0 0 0 1 0 0 0 0
117 1.3846424165e+05 9.2424953468e+06 5.0543169120e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9872650625e+07 2.7087105354e+06 1.3640250103e+05 3.6405769238e+05 5.7375680121e-04 2.5006879873e-01 2.6955453186e-01 2.8618445183e-01 1.1157493297e+00 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 1.4882330017e+03 2.1600001831e+03 1.1698953928e+00 6.1370791902e-01 0 0 1 1 0 0 0 0
118 1.3398014099e+04 9.2231988666e+06 8.4763540815e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.0595668376e+06 7.0196215030e+06 7.8342995679e+03 4.1403593163e+04 5.7178508201e-04 2.4202735957e-01 2.5360430580e-01 2.7021703996e-01 2.9213280600e+00 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 6.7068400879e+03 1.4662647438e+02 2.4519386870e+00 2.8462198870e+01 1 0 0 1 0 0 0 0
119 5.1022663019e+03 1.7254299727e+07 3.7781051057e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.1527152771e+06 5.7384711491e+06 5.1816255777e+03 4.5943652450e+03 5.6986956097e-04 2.1071041044e-01 2.4757892054e-01 2.5638662976e-01 1.0192425412e-01 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 7.6289611816e+03 1.5186742676e+04 2.8832331127e-02 2.2992782297e-01 1 0 0 1 0 0 0 0
120 8.5602968443e+03 2.5619189613e+07 1.5746184881e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6771967179e+07 1.9376724467e+07 3.9221479611e+04 1.0646355792e+04 5.6654442450e-04 1.7098762373e-01 2.3401493013e-01 2.4707392031e-01 8.7574860692e-03 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 3.0655784302e+03 2.3716116943e+03 9.5465004953e-04 6.0520282714e-03 0 0 1 1 0 0 0 0
121 9.6835941075e+04 6.2528549153e+06 1.6761006670e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.9448237554e+06 2.1280539272e+07 1.1266674117e+05 1.1371754724e+05 3.7945820819e-04 1.1550694230e-01 1.4263790834e-01 2.3480926165e-01 1.4696126560e-03 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.6345916748e+03 7.9751738281e+03 1.3823774962e-01 1.7563321409e-03 0 0 0 1 0 0 0 0
122 6.2253159019e+04 3.6661579722e+06 2.7389019711e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2598685369e+06 7.4910185112e+06 3.3525817987e+04 5.3970390019e+04 3.0915172800e-04 1.1117700424e-01 1.2009901402e-01 1.3355785650e-01 9.7607133289e-01 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 8.6122625000e+04 4.3741875000e+03 4.2324189607e-01 6.7006345784e-01 1 0 0 1 0 0 0 0
123 1.5333376539e+03 1.4963667397e+07 1.2936994729e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7812955972e+06 4.8746736748e+06 1.4327047762e+03 3.1445462025e+03 2.9982777028e-04 9.8825438814e-02 1.1478508248e-01 1.2539343345e-01 1.1024858435e-01 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 6.7932707520e+03 2.9549999023e+04 1.1382573639e-01 1.3691146639e-01 1 0 1 1 0 0 0 0
124 3.2411713893e+03 1.1926354226e+07 9.8219560535e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.1696803333e+06 4.7832862821e+06 5.1816249642e+03 2.3817718319e+03 2.9903396481e-04 7.8232239112e-02 1.0919027518e-01 1.2013996280e-01 1.8375766260e-03 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.1770864258e+03 7.8065229492e+03 2.2924187156e-04 6.8957621920e-03 0 0 0 1 0 0 0 0
125 7.5619222162e+03 1.7573476414e+07 1.2540104517e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.1090325058e+06 5.1396166669e+06 1.0126982741e+04 8.8228880811e+03 2.9065762118e-04 3.3633016481e-02 5.7864671406e-02 1.1279401705e-01 6.0760219704e-04 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.0198767242e+03 2.4249992676e+03 1.3440397283e-03 1.3846230789e-04 0 0 0 1 0 0 0 0
126 7.0611686075e+03 4.1382525981e+06 2.5761620763e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.8129178815e+06 8.1469182584e+06 5.0062745277e+03 1.8830252023e+04 2.0739328814e-04 1.0105231123e-02 3.4320982015e-02 7.6249922656e-02 5.6928129324e-03 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 1.7201298828e+04 3.1798230591e+03 7.1356985544e-02 1.0654783186e-02 1 0 1 1 0 0 0 0
127 6.4718313222e+03 3.7961566632e+06 1.2876786258e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1291938812e+06 4.8098412556e+06 2.2249419813e+03 7.1439085652e+04 7.9137454789e-05 9.2150800497e-03 2.3934404527e-02 5.0585978582e-02 1.2166965459e-02 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.3847592773e+04 9.5949487305e+03 1.2636440606e-02 1.0931173947e-02 1 0 0 1 0 0 0 0
128 1.2734037054e+03 1.5714118296e+06 8.1928199590e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3463466852e+06 3.7890368964e+06 6.0105343737e+02 2.6311340334e+03 5.8710592093e-05 8.4385353690e-03 2.2587562440e-02 4.3845449140e-02 1.0571712541e-01 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.5565144043e+03 2.0239328125e+04 2.2240208568e-03 1.7165368249e-01 0 0 0 1 0 0 0 0
129 1.0306881719e+03 3.4886579942e+06 1.1797463292e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.0277090043e+06 2.6696809243e+06 3.9028102522e+03 6.6266892006e+02 5.8135098870e-05 3.5176095824e-03 2.0970405233e-02 3.9673924399e-02 8.0572526735e-04 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 4.9377590942e+02 3.1256073608e+03 1.8221236299e-04 3.8484346523e-03 0 0 1 1 0 0 0 0
130 1.3088573382e+04 6.5102946720e+05 3.8299118686e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3731683459e+06 2.4177713420e+06 1.1165959733e+04 1.6453371005e+03 5.1736961759e-05 1.1501985108e-03 2.0291725831e-02 3.4420249816e-02 3.5028033838e-05 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.7529328003e+03 3.4451846924e+03 1.7791748956e-04 6.6919026365e-05 1 0 0 1 0 0 0 0
131 8.8757719112e+03 1.8452176734e+05 1.7210578775e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9621853655e+05 1.2898498458e+06 1.2597759614e+04 3.4475491821e+03 4.4507351257e-05 1.0994313606e-03 1.9995515334e-02 3.2528017682e-02 4.8804119717e-03 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.3618790627e+02 2.1260404053e+03 6.7834973812e-03 4.8768600239e-04 1 0 0 1 0 0 0 0
132 5.0254151752e+03 1.7174365120e+05 1.6130076692e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4101083431e+05 3.8365236531e+05 6.1819111171e+03 3.5263107656e+03 1.0704354635e-05 1.0697357873e-03 1.9934367504e-02 3.2304829362e-02 1.3581963887e-03 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 7.1821424484e+01 4.4586594391e+02 6.6076950816e-03 3.7421051485e-03 0 0 1 1 0 0 0 0
133 9.1306209639e+02 1.4582141231e+05 1.6396918032e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8191150456e+05 3.0703782386e+05 2.9159170938e+02 1.2787114845e+03 2.0354946967e-06 1.0454230552e-03 1.9911099386e-02 3.2275734503e-02 1.1381406044e-02 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.5743826866e+01 3.8088883877e+01 6.1972932997e-03 6.8839297330e-03 0 0 0 1 0 0 0 0
134 4.6774032526e+02 2.3025104518e+05 1.8237180975e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3260627026e+05 1.8663892396e+05 1.2393674255e+02 2.7142390290e+02 1.3616329985e-06 1.0110833019e-03 1.9904975845e-02 3.2263968947e-02 7.1696096669e-04 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 3.2882504940e+01 6.8750355721e+01 1.2419411636e-04 2.2562827404e-03 1 0 0 1 0 0 0 0
135 1.8699163540e+02 1.6546440980e+05 1.4767497630e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6352008767e+05 1.5485661972e+05 1.1388126136e+02 9.1498193576e+01 7.5774368715e-07 1.0014057242e-03 1.9903145245e-02 3.2262461948e-02 5.7681502721e-05 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 1.5919429213e+00 1.5695919037e+01 4.8162878492e-06 1.2820378236e-05 1 0 1 1 0 0 0 0
136 7.4593342606e+01 1.6399929132e+05 1.5434354035e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5815859423e+05 1.5195848191e+05 5.2268525627e+01 9.6648062132e+01 6.9572173449e-07 9.7523891030e-04 1.9902742658e-02 3.2261031551e-02 1.5555665656e-05 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.5080418289e+00 1.8206031471e+00 7.1979678234e-06 6.7195164355e-06 0 0 0 1 0 0 0 0
137 4.8307024941e+01 1.2839978766e+05 1.5620534424e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7721746767e+05 1.9021454632e+05 4.1213640132e+01 6.3390557492e+01 6.9058319684e-07 8.9249548193e-04 1.9904148031e-02 3.2253141834e-02 2.8101155556e-06 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 3.3942054212e+00 1.1052729115e+00 4.9632984152e-07 4.7987591510e-06 0 0 0 1 0 0 0 0
138 2.4926905867e+01 6.3337436386e+04 1.1263349527e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3766660342e+05 1.5002047775e+05 3.0144287490e+01 2.7424585765e+01 6.8907951536e-07 8.4967914015e-04 1.9885279151e-02 3.2246808013e-02 1.6363729127e-06 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 3.2271587998e+00 3.7965043485e+00 1.5752199449e-06 2.1331934378e-06 1 0 1 1 0 0 0 0
139 2.6742150813e+01 3.0584377712e+04 6.8515863506e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2242678703e+04 1.0211047069e+05 2.4632936617e+01 2.6759270504e+01 6.8449051433e-07 8.3396796563e-04 1.9878750500e-02 3.2242730537e-02 3.1305272271e-08 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 5.8930941522e+00 2.8406834304e+00 5.7396311925e-08 3.6268542114e-08 1 0 0 1 0 0 0 0
140 2.7252258379e+01 1.5681929473e+04 2.1866194548e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5208420811e+04 8.2248441590e+04 2.6046423305e+01 2.5520981408e+01 6.8107607711e-07 8.2415131332e-04 1.9877785833e-02 3.2239439720e-02 4.8848390289e-08 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.0078877509e+00 3.0031532496e+00 1.4382936062e-08 1.4245455611e-07 0 0 0 1 0 0 0 0
141 2.9625582851e+01 2.1751510844e+04 1.4509352570e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6234881758e+04 8.7878921796e+04 3.6227993755e+01 2.6543644993e+01 6.7847245842e-07 8.1429335221e-04 1.9875952789e-02 3.2236560590e-02 3.2830847609e-08 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 3.7971079536e-01 1.4228611812e+00 1.2051056943e-08 1.5470269700e-08 0 0 1 1 0 0 0 0
142 4.0368080115e+01 2.0108368009e+04 8.4054035001e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7231093755e+04 7.6172207425e+04 6.5133273566e+01 4.6956243502e+01 6.4408955537e-07 8.0495649892e-04 1.9874784135e-02 3.2234147122e-02 1.8147795989e-08 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 3.9369731955e-01 1.6802790835e+00 1.8706048742e-07 1.1667266950e-08 1 0 0 1 0 0 0 0
143 3.7566668655e+01 1.6935799715e+04 6.8039229860e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0494980133e+04 3.7742423028e+04 2.4978489352e+01 5.4084627050e+01 6.0372150888e-07 8.0333898244e-04 1.9874818766e-02 3.2234008517e-02 6.7833040311e-07 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 8.1964582670e-02 8.7686188519e-01 3.5664752484e-06 5.5584515492e-07 1 0 0 1 0 0 0 0
144 4.4606824532e+01 2.2228158718e+04 1.6851676712e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.5776677483e+03 2.0794177647e+04 1.9181871105e+01 2.6244929317e+01 4.9853666586e-07 8.0099760844e-04 1.9874906648e-02 3.2233886711e-02 1.6328755923e-07 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 9.2368015088e-02 2.1475828439e-01 1.3964347951e-07 8.7322465881e-07 0 0 1 1 0 0 0 0
145 3.3183215971e+01 3.2679779681e+04 2.0771419595e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.4673765139e+03 9.9600803210e+03 1.0543296679e+01 7.0770679545e+00 4.4318210059e-07 7.9309775785e-04 1.9875066303e-02 3.2234058464e-02 7.1425995411e-07 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.0292981993e-02 7.0332287811e-02 1.6931744469e-07 3.9660866157e-07 0 0 0 1 0 0 0 0
146 2.0164421690e+01 1.3615794358e+04 2.2179993147e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8921903630e+03 1.1276735698e+04 5.9636816361e+00 6.3159577565e+00 4.3084595781e-07 7.7568133345e-04 1.9875271188e-02 3.2234231681e-02 2.8119526729e-07 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.5713448646e-02 3.0877509387e-02 2.0948555395e-08 7.4928619517e-09 1 0 0 1 0 0 0 0
147 1.2156595428e+01 3.8726072251e+04 2.7415249479e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5880753635e+04 2.1709659417e+04 6.2005976222e+00 5.7189511525e+00 4.2370753011e-07 7.5770791965e-04 1.9875607606e-02 3.2234425903e-02 4.2190417155e-08 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 1.3882492087e-02 1.9447846105e-02 4.4576096676e-09 1.8368039038e-08 1 0 1 1 0 0 0 0
148 7.9363903767e+00 3.4280977349e+04 1.9617758486e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6238157531e+04 2.9075323971e+04 6.7892629783e+00 6.2468497032e+00 4.2279010637e-07 7.2668949197e-04 1.9876025740e-02 3.2234783538e-02 8.5205252051e-08 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 5.5745156948e-02 2.4007179309e-02 7.4709854208e-09 1.6534724708e-09 0 0 0 1 0 0 0 0
149 5.8838389448e+00 2.3504800531e+04 1.5574621408e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4558186700e+04 1.9297519012e+04 7.9416580944e+00 9.3851080472e+00 4.2182560775e-07 6.9886413514e-04 1.9876853839e-02 3.2235162086e-02 1.6735478385e-08 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 6.4531997312e-02 2.9897066532e-02 2.6378062886e-09 6.3937178350e-10 0 0 0 1 0 0 0 0
150 5.9522702833e+00 1.6522821067e+04 8.2098672340e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0733955096e+04 1.4714505496e+04 9.1571013497e+00 1.1762466614e+01 4.2141035424e-07 6.8655259162e-04 1.9877577021e-02 3.2235591890e-02 5.0488415806e-09 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 6.0875171795e-02 6.9497495424e-02 1.8554604531e-09 1.2249117692e-08 1 0 1 1 0 0 0 0
151 8.1540290888e+00 1.2081798542e+04 4.3277710198e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.4271285130e+03 1.0870063109e+04 1.9198491440e+01 1.4012059266e+01 4.1911033008e-07 6.7813181780e-04 1.9877983651e-02 3.2235848117e-02 1.5062246374e-09 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 7.0809077937e-02 6.9183109794e-02 1.1642001920e-09 1.0639947969e-08 1 0 0 1 0 0 0 0
152 9.7275799434e+00 1.0341006141e+04 4.4663862350e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7278916107e+04 1.1515729764e+04 1.6160424588e+01 2.2096173037e+01 4.0680919091e-07 6.7432032656e-04 1.9878893615e-02 3.2235963053e-02 2.9901428011e-09 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.1041854508e-02 4.6286163386e-02 1.8692565686e-07 4.9999968785e-08 0 0 0 1 0 0 0 0
153 1.3814776462e+01 5.2097487463e+03 3.7758679797e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8461989492e+04 1.4204907321e+04 2.5435663735e+01 2.7471030581e+01 3.9092885257e-07 6.7132340052e-04 1.9879827599e-02 3.2236294904e-02 6.6847475354e-09 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 9.3276883475e-02 4.6858976129e-02 4.8453290801e-08 1.9173165468e-07 0 0 1 1 0 0 0 0
154 2.2334107607e+01 6.0526176155e+03 4.2877873082e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6871770506e+04 1.6088745880e+04 2.6240583687e+01 2.3304606608e+01 3.2882764252e-07 6.6804252893e-04 1.9880086345e-02 3.2237073340e-02 3.5715789644e-08 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 4.2892573401e-02 3.2498264685e-02 1.9901315284e-07 3.8117045776e-07 1 0 0 1 0 0 0 0
155 1.9845803214e+01 8.3233065545e+03 6.3126191078e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2551887826e+04 9.1773111531e+03 2.4682877121e+01 1.6149020949e+01 2.7328891988e-07 6.6465227442e-04 1.9880630900e-02 3.2237482300e-02 7.9911512379e-08 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.8392977547e-02 7.9277533107e-02 1.3869441498e-07 3.1995920835e-07 1 0 0 1 0 0 0 0
156 2.8786297483e+01 3.8857137054e+03 5.4013818602e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8457184184e+04 1.4210776756e+04 7.4878904321e+00 1.3805769554e+01 1.5791230851e-07 6.6014051093e-04 1.9881534733e-02 3.2238460734e-02 2.7531101545e-07 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 2.7810898377e-02 6.8873861455e-03 4.5315655002e-07 5.4118638339e-08 0 0 1 1 0 0 0 0
157 2.2096601033e+01 4.9915636829e+03 2.7550694184e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5777279867e+04 1.3353883630e+04 5.2613273661e+00 6.9603860529e+00 9.8838880302e-08 6.5877319361e-04 1.9882154844e-02 3.2239547490e-02 5.3171005920e-07 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 7.5635777321e-02 6.7408923525e-02 4.1153119615e-08 6.3925518974e-08 0 0 0 1 0 0 0 0
158 8.4172627496e+00 4.6853670080e+03 4.1725474233e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4588003839e+04 8.6501329470e+03 3.1332926514e+00 9.8395769408e+00 5.9418910151e-08 6.5590490835e-04 1.9882534104e-02 3.2240349828e-02 1.6553246356e-07 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.4250697577e-02 1.0583518166e-01 6.0773997301e-09 2.0776591591e-08 1 0 0 1 0 0 0 0
159 4.4334679293e+00 3.4248513836e+03 4.8384049024e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0658173952e+04 7.1087427862e+03 1.4523854956e+00 3.6682597430e+00 5.7645335845e-08 6.5360247887e-04 1.9882785781e-02 3.2240646201e-02 6.2468175199e-08 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 8.9358843397e-03 4.7593108844e-02 1.2231091238e-08 3.3742091866e-08 1 0 1 1 0 0 0 0
160 3.2073457741e+00 3.8175670263e+03 5.6008702895e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3484829539e+03 7.9694205561e+03 1.9602811002e+00 1.9761478698e+00 5.7148896169e-08 6.5101735369e-04 1.9883039439e-02 3.2240861473e-02 9.9508346449e-09 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 9.0368227102e-03 3.5215918324e-03 5.8414602098e-10 1.1781294909e-08 0 0 0 1 0 0 0 0
161 1.6395404687e+00 3.1528837594e+03 5.5948319010e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5134020769e+03 2.6544796100e+03 8.9067609674e-01 2.6736830197e+00 5.5883813642e-08 6.4845431474e-04 1.9883105269e-02 3.2240885146e-02 2.9733968267e-09 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 3.7232101313e-03 9.4204002526e-03 2.5551143094e-09 3.2966259172e-10 0 0 0 1 0 0 0 0
162 1.3271084838e+00 4.2142598401e+03 8.9693112333e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6492538572e+03 3.1888656290e+03 5.6529044246e-01 2.9314980161e+00 5.5677478235e-08 6.4613436011e-04 1.9883192168e-02 3.2240910717e-02 3.5140051267e-10 -1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 2.2214056225e-03 3.2312210533e-03 2.0609756370e-10 6.0286421321e-10 1 0 1 1 0 0 0 0
163 7.2161972532e-01 4.8848531196e+03 1.2476997075e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5014442127e+03 3.6456513821e+03 5.1621091736e-01 9.1320989256e-01 5.5655357647e-08 6.3892835550e-04 1.9883442557e-02 3.2240996167e-02 1.0895750167e-09 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 5.7990555069e-04 1.0800554592e-03 7.1159699562e-11 3.7354303512e-10 1 0 0 1 0 0 0 0
164 5.5680404117e-01 7.5610507206e+03 2.6711967655e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.4659696304e+03 1.0460519299e+04 3.7866827547e-01 4.4670622651e-01 5.5649763993e-08 6.1764981451e-04 1.9883779920e-02 3.2241460708e-02 1.6828478549e-10 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 3.4305982990e-03 6.1425742751e-04 1.8348900008e-11 5.5808512109e-11 0 0 0 1 0 0 0 0
165 4.0092190481e-01 6.9752284550e+03 6.2838510485e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.5705113761e+03 7.5875266062e+03 3.5968251326e-01 4.6996410550e-01 5.5642008136e-08 6.1376206438e-04 1.9885182459e-02 3.2241804307e-02 7.2102203683e-11 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 4.1554586496e-03 1.6958055086e-02 3.0131626911e-11 1.0992151911e-11 0 0 1 1 0 0 0 0
