matrix=data/matrices/bcsstk14.mtx n=1806 seed=12
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
535 7.4424337665e-02 1.1920437124e-01 1.2498047050e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1721055678e-01 1.2323968262e-01 7.1712795909e-02 6.4192517591e-02 4.6938828217e-09 5.5259475441e-05 3.1459962104e-04 3.7358690008e-04 7.5922282833e-12 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.6106977691e-11 4.1065928436e-11 9.1076663575e-12 1.1461956819e-11 1 0 1 0 0 0 0 0
536 7.3467296376e-02 1.0586700482e-01 1.0631377291e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0175385353e-01 1.0276356371e-01 7.6049962302e-02 7.0261894659e-02 4.5413723193e-09 5.5259471653e-05 3.1459963386e-04 3.7358691131e-04 7.2690474753e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 2.0780627219e-11 3.8882952413e-11 9.8827901938e-12 1.9939742783e-11 0 0 0 0 0 0 0 0
537 7.7724587316e-02 9.4694028754e-02 9.9332672895e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 8.6293041805e-02 9.4352307291e-02 8.0538709937e-02 7.7421421931e-02 4.3996532120e-09 5.5259467947e-05 3.1459963766e-04 3.7358691430e-04 8.4680359725e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.9090451442e-11 3.2921665394e-11 1.2619183379e-11 1.0959369113e-11 0 0 0 0 0 0 0 0
538 8.3294735951e-02 8.5212950356e-02 8.2725623058e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.9463163878e-02 8.5913467501e-02 7.7691104391e-02 8.0229316319e-02 4.2565026274e-09 5.5259465232e-05 3.1459963854e-04 3.7358691621e-04 1.1154109385e-11 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.0330348516e-11 2.4689444933e-11 1.0005254463e-11 1.2275948015e-11 1 0 1 0 0 0 0 0
539 8.2236268235e-02 7.7529299095e-02 7.7919570725e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.5574093483e-02 7.9818257043e-02 7.3849828207e-02 7.9171959146e-02 4.1016119030e-09 5.5259462358e-05 3.1459964040e-04 3.7358691820e-04 1.2636917219e-11 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.5540208009e-11 2.1920049109e-11 1.1486746879e-11 1.3795490753e-11 1 0 1 0 0 0 0 0
540 7.7999077296e-02 7.2473754675e-02 6.7786201380e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.6856326815e-02 7.6263821949e-02 7.5277821747e-02 8.0874126977e-02 3.9362224258e-09 5.5259460884e-05 3.1459964043e-04 3.7358692193e-04 1.0258123061e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0645651027e-11 1.4921813785e-11 2.2905412207e-11 1.0091359766e-11 0 0 0 0 0 0 0 0
541 7.8061303206e-02 6.5522419990e-02 6.2389796298e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7009790436e-02 6.4763281089e-02 7.0695426634e-02 6.9550277309e-02 3.7947007470e-09 5.5259459252e-05 3.1459964099e-04 3.7358692393e-04 1.1993471751e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 8.8452578595e-12 1.1330214544e-11 1.2476998973e-11 8.6703194995e-12 0 0 0 0 0 0 0 0
542 6.9438316669e-02 6.7795443741e-02 6.9571628392e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.3922913494e-02 6.4121845807e-02 6.6196028175e-02 6.7982485263e-02 3.6765984115e-09 5.5259458341e-05 3.1459964172e-04 3.7358692502e-04 1.5161408929e-11 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.1051742854e-11 1.1118606036e-11 9.2049665195e-12 1.0565005646e-11 1 0 1 0 0 0 0 0
543 7.0883657918e-02 7.4722858697e-02 7.8140668490e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.9130810096e-02 7.6418314083e-02 6.7205198460e-02 6.7847722606e-02 3.5546656363e-09 5.5259457243e-05 3.1459964138e-04 3.7358692632e-04 1.0412524005e-11 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.1519174503e-11 8.4433848802e-12 1.1424870286e-11 1.0719312769e-11 1 0 1 0 0 0 0 0
544 6.6088689100e-02 7.7718308001e-02 7.7431680927e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4735637171e-02 7.8871789899e-02 6.8030360331e-02 6.6496045751e-02 3.4382471223e-09 5.5259457338e-05 3.1459964314e-04 3.7358692821e-04 8.9137082398e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1418171963e-11 9.2877094904e-12 7.7316389465e-12 7.2370874906e-12 0 0 0 0 0 0 0 0
545 6.9850932001e-02 7.3112375935e-02 7.3062574770e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.2518999141e-02 7.2224975281e-02 7.1645903162e-02 6.2381438613e-02 3.3222124572e-09 5.5259456869e-05 3.1459964359e-04 3.7358693011e-04 1.2373743747e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1470435712e-11 1.1776052355e-11 6.0152520109e-12 7.7383587780e-12 0 0 0 0 0 0 0 0
546 6.7089114147e-02 7.0109215897e-02 6.7680344696e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.2788408758e-02 7.2469143615e-02 7.0463563802e-02 6.4533517969e-02 3.1701993237e-09 5.5259456904e-05 3.1459964264e-04 3.7358693159e-04 7.0281513810e-12 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.0520528892e-11 1.2524842274e-11 5.3562484739e-12 1.1270842191e-11 1 0 1 0 0 0 0 0
547 6.7889766070e-02 7.1112918104e-02 7.2816389890e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4927575205e-02 7.5416419068e-02 7.3984723532e-02 7.5503055149e-02 3.0067236543e-09 5.5259457501e-05 3.1459964157e-04 3.7358693296e-04 5.7982675886e-12 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.1628087382e-11 1.0374312520e-11 6.4271361842e-12 8.0390917098e-12 1 0 1 0 0 0 0 0
548 7.1270249677e-02 7.6513837170e-02 7.1555781788e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.2100804987e-02 7.9805601686e-02 6.5809630960e-02 6.7951008531e-02 2.8315168343e-09 5.5259458254e-05 3.1459964148e-04 3.7358693335e-04 6.5469724339e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.4287127037e-11 9.6815333528e-12 1.0005113176e-11 6.7240210303e-12 0 0 0 0 0 0 0 0
549 6.8336665974e-02 7.0570304234e-02 7.4677489555e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.1876688654e-02 7.0661973536e-02 6.6160179245e-02 6.2051713323e-02 2.6694100445e-09 5.5259459010e-05 3.1459964101e-04 3.7358693420e-04 1.1080147141e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 1.6569523531e-11 1.3856721326e-11 1.0178937953e-11 1.4397127177e-11 0 0 0 0 0 0 0 0
550 6.8042167621e-02 7.2790581465e-02 7.6627229192e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 8.1048529316e-02 7.5849193094e-02 5.9231112670e-02 6.8370323459e-02 2.4779575282e-09 5.5259460175e-05 3.1459963912e-04 3.7358693512e-04 1.0622512740e-11 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.5220186222e-11 1.6244589007e-11 1.0953895338e-11 1.3046251548e-11 1 0 1 0 0 0 0 0
551 6.6676671831e-02 8.1311955122e-02 7.5657624742e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 8.4036792363e-02 8.5225101225e-02 7.0421633777e-02 7.2409704728e-02 2.2784681662e-09 5.5259461752e-05 3.1459963509e-04 3.7358693598e-04 7.1153387427e-12 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.2165018992e-11 1.3414241939e-11 1.3907808117e-11 7.3807347663e-12 1 0 1 0 0 0 0 0
552 6.8680284498e-02 7.6727694628e-02 7.8673594304e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 8.0503900441e-02 8.2213732427e-02 7.0355505210e-02 7.6271975052e-02 2.0898333747e-09 5.5259463330e-05 3.1459962775e-04 3.7358693475e-04 9.5219342550e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0779960258e-11 1.5390133612e-11 7.7059561174e-12 8.4455916828e-12 0 0 0 0 0 0 0 0
553 7.0136655344e-02 7.2662254183e-02 7.0574929662e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4141710619e-02 7.7808865916e-02 6.1537827058e-02 7.1338485025e-02 1.8641523771e-09 5.5259464908e-05 3.1459962568e-04 3.7358693528e-04 9.1427837284e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2291251350e-11 1.4014150951e-11 9.2798279109e-12 9.3038781326e-12 0 0 0 0 0 0 0 0
554 6.5254626371e-02 7.0505562612e-02 6.7069177207e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.5791268354e-02 7.9743671809e-02 5.4611684989e-02 5.7790117302e-02 1.6448941079e-09 5.5259467051e-05 3.1459962234e-04 3.7358693605e-04 8.6766595244e-12 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.3216622241e-11 1.5626555605e-11 1.0844447819e-11 7.5178979241e-12 1 0 1 0 0 0 0 0
555 5.5676732703e-02 6.5252990693e-02 6.3262656064e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4327335341e-02 7.7211113486e-02 4.7165274113e-02 4.6179360389e-02 1.4916084977e-09 5.5259469360e-05 3.1459962130e-04 3.7358693699e-04 1.0212688868e-11 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.3103240715e-11 1.2449624665e-11 6.9069540005e-12 6.0434364806e-12 1 0 1 0 0 0 0 0
556 4.9040638766e-02 6.4824853005e-02 6.0953721079e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4110801423e-02 6.7707286901e-02 3.9056554589e-02 4.1003841361e-02 1.3552386667e-09 5.5259471322e-05 3.1459961951e-04 3.7358693742e-04 7.5974449702e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0098782921e-11 9.5898566865e-12 4.2402318177e-12 6.2517964429e-12 0 0 0 0 0 0 0 0
557 3.9215387320e-02 6.4661134672e-02 6.4121059223e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.2718817688e-02 5.9497198199e-02 3.4728962310e-02 3.9127627953e-02 1.2459637421e-09 5.5259473283e-05 3.1459961902e-04 3.7358693935e-04 4.5490207939e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2008755101e-11 9.5410068734e-12 4.5647584874e-12 4.2866465552e-12 0 0 0 0 0 0 0 0
558 3.5512062285e-02 6.5132576784e-02 6.3546377083e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7013833852e-02 6.3461072114e-02 3.4332143409e-02 3.6462163284e-02 1.1601314552e-09 5.5259474882e-05 3.1459961623e-04 3.7358694009e-04 4.0237254256e-12 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.1462247818e-11 1.2898931923e-11 3.6538990436e-12 2.2997195838e-12 1 0 1 0 0 0 0 0
559 3.3879140284e-02 6.4531195926e-02 6.3877953051e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7130307630e-02 6.4111111478e-02 2.8389807688e-02 3.1921092949e-02 1.0838560609e-09 5.5259476480e-05 3.1459961652e-04 3.7358694164e-04 3.6633242206e-12 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.0570905262e-11 1.1182638149e-11 1.9408435857e-12 1.8452550805e-12 1 0 1 0 0 0 0 0
560 2.8752626565e-02 6.2620430640e-02 6.8381343445e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4597982294e-02 6.2388070751e-02 2.7206553780e-02 2.8930352622e-02 1.0100682896e-09 5.5259478077e-05 3.1459961296e-04 3.7358694131e-04 2.5230313896e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 9.1069651820e-12 1.0207112933e-11 1.9705920810e-12 2.1049401929e-12 0 0 0 0 0 0 0 0
561 2.4745110233e-02 7.4193856180e-02 7.3163011989e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.0743746229e-02 6.7647845952e-02 2.4829346760e-02 2.4976085859e-02 9.5169093547e-10 5.5259479677e-05 3.1459961010e-04 3.7358694065e-04 2.8175690012e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 9.7795660459e-12 9.6553320894e-12 2.0159699762e-12 1.7871870675e-12 0 0 0 0 0 0 0 0
562 2.6782491970e-02 7.0832551208e-02 6.7191141606e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.2237179529e-02 7.9922771442e-02 2.4184330261e-02 2.4366473161e-02 8.8767852758e-10 5.5259481461e-05 3.1459960616e-04 3.7358694032e-04 2.5620459129e-12 -1.6777216000e+07 nan -7.2057594038e+16 nan 9.4587948585e-12 8.3117956962e-12 1.3725721810e-12 1.4356369994e-12 1 0 1 0 0 0 0 0
563 2.5706528910e-02 6.8280245759e-02 6.6543115493e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7048218223e-02 7.7809286713e-02 2.1621057569e-02 2.2301917328e-02 8.1107377486e-10 5.5259483058e-05 3.1459960253e-04 3.7358694000e-04 1.0659552094e-12 -1.6777216000e+07 nan -7.2057594038e+16 nan 9.6099239677e-12 8.8481999505e-12 1.2965596138e-12 1.7182564427e-12 1 0 1 0 0 0 0 0
564 2.2467433139e-02 6.4041266760e-02 6.1703765837e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8440007441e-02 6.9972784290e-02 2.2705663331e-02 2.1936907257e-02 7.4092499396e-10 5.5259484654e-05 3.1459959939e-04 3.7358693986e-04 9.5123983301e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 9.6639640734e-12 1.0109774129e-11 1.1273922431e-12 1.0764756620e-12 0 0 0 0 0 0 0 0
565 2.2868261852e-02 6.9072039849e-02 6.5060463383e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.9469978411e-02 6.5086432714e-02 2.0663771890e-02 2.0613377084e-02 6.7670794978e-10 5.5259485685e-05 3.1459959795e-04 3.7358694136e-04 9.6732917474e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 7.4177608500e-12 8.1812889796e-12 7.8884516501e-13 7.3233412911e-13 0 0 0 0 0 0 0 0
566 2.1894345579e-02 6.9083563783e-02 6.8193725428e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4360984865e-02 7.0455640554e-02 2.0121704611e-02 2.0925260451e-02 6.0845853619e-10 5.5259487516e-05 3.1459959658e-04 3.7358694038e-04 9.5039830959e-13 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.0119433069e-11 8.6469165161e-12 6.8905443361e-13 8.2696529657e-13 1 0 1 0 0 0 0 0
567 2.1746634267e-02 6.6451330871e-02 5.9083355345e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.7816143743e-02 7.4367177923e-02 1.9342833129e-02 1.8243940335e-02 5.3132456621e-10 5.5259488478e-05 3.1459959123e-04 3.7358693982e-04 7.3548442443e-13 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.3072876115e-11 1.0608736112e-11 7.1466475976e-13 1.2009371304e-12 1 0 1 0 0 0 0 0
568 1.8391770748e-02 5.4547405039e-02 5.1876422542e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7638125178e-02 5.8332832371e-02 1.7781324057e-02 1.9311455753e-02 4.6045107561e-10 5.5259489439e-05 3.1459959163e-04 3.7358694045e-04 7.7673227422e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 9.4044216858e-12 8.9196983133e-12 6.6754189099e-13 1.2341073132e-12 0 0 0 0 0 0 0 0
569 1.7794507979e-02 4.6373797173e-02 4.7470060892e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.3810733056e-02 4.7408793031e-02 1.4500891624e-02 1.8733296895e-02 4.0935892320e-10 5.5259490399e-05 3.1459959164e-04 3.7358693888e-04 1.4265705854e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 8.4311724269e-12 7.3814565571e-12 7.4457044185e-13 8.4643244285e-13 0 0 0 0 0 0 0 0
570 1.6662564878e-02 4.0462523926e-02 3.9220745703e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0841723803e-02 4.2595205865e-02 1.2505261675e-02 1.3760393111e-02 3.5734153779e-10 5.5259490629e-05 3.1459959175e-04 3.7358693939e-04 9.7943049926e-13 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.1789904870e-12 5.9618560089e-12 6.1417281959e-13 7.0843710668e-13 1 0 1 0 0 0 0 0
571 1.4599150174e-02 3.7964167701e-02 3.6323484065e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.7127475888e-02 3.8406303869e-02 1.1930022152e-02 1.2241159772e-02 3.1634376147e-10 5.5259490778e-05 3.1459959177e-04 3.7358693980e-04 6.4860223798e-13 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.8698918242e-12 4.3762771185e-12 3.4880328411e-13 5.7807319288e-13 1 0 1 0 0 0 0 0
572 1.3092190026e-02 3.2110681409e-02 3.1842347243e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2770510275e-02 3.5523046738e-02 1.0845275833e-02 1.3440125369e-02 2.8192278863e-10 5.5259490862e-05 3.1459959188e-04 3.7358694009e-04 4.1983708187e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 2.8862329193e-12 3.4024102979e-12 3.7775443064e-13 3.8973170244e-13 0 0 0 0 0 0 0 0
573 1.1902709267e-02 2.8782093864e-02 2.9562434991e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8669913789e-02 3.1969072198e-02 9.0828159590e-03 1.1126185656e-02 2.5150156589e-10 5.5259490861e-05 3.1459959182e-04 3.7358694052e-04 2.6107229675e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 2.1330923139e-12 2.2297025337e-12 3.0775263612e-13 3.2369475410e-13 0 0 0 0 0 0 0 0
574 9.3288124531e-03 2.8153674299e-02 2.7121318250e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4708428492e-02 2.6542720866e-02 8.0995474255e-03 8.9512201861e-03 2.2730618658e-10 5.5259490445e-05 3.1459959126e-04 3.7358694064e-04 2.5830542146e-13 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.8762144616e-12 2.6110294482e-12 2.1403025663e-13 1.9494154259e-13 1 0 1 0 0 0 0 0
575 7.8539073896e-03 2.6815546229e-02 2.6814711594e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.7258423471e-02 2.6771005922e-02 6.9467341765e-03 7.2041726281e-03 2.0936721531e-10 5.5259489879e-05 3.1459959044e-04 3.7358694024e-04 2.4521886957e-13 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.8441498328e-12 2.8961763543e-12 1.6561649809e-13 1.4046418259e-13 1 0 1 0 0 0 0 0
576 7.2442938640e-03 2.5799201185e-02 2.3215311102e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4849431657e-02 2.7656371280e-02 6.9986273304e-03 6.7775367495e-03 1.9417785712e-10 5.5259489313e-05 3.1459958929e-04 3.7358693997e-04 2.1640229256e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2758648305e-12 1.5173834411e-12 1.0933941446e-13 1.1961869138e-13 0 0 0 0 0 0 0 0
577 6.8470683979e-03 2.2970093709e-02 2.2203395543e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3019654342e-02 2.4612439470e-02 5.7373362266e-03 6.0504304799e-03 1.7902965357e-10 5.5259488748e-05 3.1459958813e-04 3.7358693971e-04 1.0734713524e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 8.9523874425e-13 1.3451774417e-12 7.1610238532e-14 1.1473127194e-13 0 0 0 0 0 0 0 0
578 5.9700901385e-03 2.2317203586e-02 1.9967735409e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2909395561e-02 2.2638648668e-02 6.1228405269e-03 5.6568819389e-03 1.6458380113e-10 5.5259488182e-05 3.1459958681e-04 3.7358693943e-04 7.7898008530e-14 -1.6777216000e+07 nan -7.2057594038e+16 nan 7.8910836199e-13 1.1256794108e-12 5.8137701193e-14 7.9635444689e-14 1 0 1 0 0 0 0 0
579 5.5250390586e-03 2.1365871813e-02 2.0858722790e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1598742312e-02 2.0179475231e-02 6.1194479274e-03 5.7859829109e-03 1.5149866868e-10 5.5259487616e-05 3.1459958554e-04 3.7358693920e-04 8.1893604565e-14 -1.6777216000e+07 nan -7.2057594038e+16 nan 7.9699788436e-13 9.7237842778e-13 6.5608455156e-14 6.2435233625e-14 1 0 1 0 0 0 0 0
580 5.4907025541e-03 2.0781218005e-02 1.9895652238e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0496302913e-02 2.1276782199e-02 5.7217943140e-03 5.4384627619e-03 1.3809499086e-10 5.5259487051e-05 3.1459958429e-04 3.7358693888e-04 8.1312927788e-14 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0389154814e-12 1.2538824146e-12 5.7112930615e-14 8.2010288240e-14 0 0 0 0 0 0 0 0
581 5.4581161306e-03 2.0138974452e-02 2.0094040869e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9104106167e-02 2.0544691645e-02 5.0135786533e-03 4.9379573353e-03 1.2417899282e-10 5.5259486486e-05 3.1459958298e-04 3.7358693786e-04 6.9174662985e-14 1.6777216000e+07 nan 7.2057594038e+16 nan 9.0910959316e-13 9.0403379227e-13 4.9650535624e-14 6.6748438769e-14 0 0 0 0 0 0 0 0
582 5.1701241584e-03 1.7700105700e-02 1.7021504924e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7179673898e-02 2.0662421919e-02 4.6306985134e-03 4.6056019197e-03 1.1199137276e-10 5.5259485921e-05 3.1459958250e-04 3.7358693683e-04 5.9708953087e-14 -1.6777216000e+07 nan -7.2057594038e+16 nan 8.6407270228e-13 9.2723051459e-13 4.2680352123e-14 5.8809276827e-14 1 0 1 0 0 0 0 0
583 4.6593598392e-03 1.7570076530e-02 1.6218026497e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4562960422e-02 1.7648618878e-02 3.8136423722e-03 4.6120603860e-03 1.0141459779e-10 5.5259485355e-05 3.1459958205e-04 3.7358693652e-04 5.7796826336e-14 -1.6777216000e+07 nan -7.2057594038e+16 nan 8.4695098157e-13 8.6099530283e-13 4.7595000126e-14 5.1998702378e-14 1 0 1 0 0 0 0 0
584 4.3213724081e-03 1.6459536833e-02 1.4180159006e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2668309816e-02 1.5671478839e-02 3.4744454944e-03 3.7762759988e-03 9.0979758114e-11 5.5259484790e-05 3.1459958189e-04 3.7358693615e-04 3.8404251801e-14 1.6777216000e+07 nan 7.2057594038e+16 nan 6.7957792171e-13 6.4261096444e-13 4.1731034114e-14 3.9726217226e-14 0 0 0 0 0 0 0 0
585 3.4368995620e-03 1.2345142481e-02 1.1883574899e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1397303622e-02 1.1710111904e-02 3.0318252428e-03 3.1806201628e-03 8.3948226090e-11 5.5259484225e-05 3.1459958178e-04 3.7358693603e-04 4.2825782269e-14 1.6777216000e+07 nan 7.2057594038e+16 nan 4.3350739665e-13 5.7153587418e-13 2.6546990957e-14 2.8650365430e-14 0 0 0 0 0 0 0 0
586 3.2210369969e-03 1.1144388501e-02 1.1097560170e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0464667883e-02 1.1014770738e-02 2.6320677269e-03 2.5846125446e-03 7.8705048446e-11 5.5259483660e-05 3.1459958167e-04 3.7358693595e-04 5.2790385645e-14 -1.6777216000e+07 nan -7.2057594038e+16 nan 3.3671503086e-13 6.0294824689e-13 1.7132283838e-14 2.4961070734e-14 1 0 1 0 0 0 0 0
587 2.6265630902e-03 1.1110836066e-02 1.0251176136e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 9.4418808773e-03 1.0679663657e-02 2.2779081198e-03 2.2888205202e-03 7.3612532418e-11 5.5259483660e-05 3.1459958158e-04 3.7358693587e-04 2.6069406980e-14 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.7431702743e-13 3.2769793823e-13 1.2995948200e-14 1.9652729842e-14 1 0 1 0 0 0 0 0
588 2.2745132618e-03 9.6765587947e-03 8.4277994543e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.3077557886e-03 1.0066974159e-02 1.9809551646e-03 2.1561810386e-03 6.9768545622e-11 5.5259483661e-05 3.1459958152e-04 3.7358693582e-04 1.9417603389e-14 1.6777216000e+07 nan 7.2057594038e+16 nan 2.4729870929e-13 2.3261080562e-13 1.0220367795e-14 1.2072516608e-14 0 0 0 0 0 0 0 0
589 2.1010694432e-03 7.9629263009e-03 7.5741441023e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.6217969437e-03 7.9744731758e-03 2.0345668017e-03 2.0120463037e-03 6.5986841423e-11 5.5259483662e-05 3.1459958146e-04 3.7358693578e-04 1.3092210711e-14 1.6777216000e+07 nan 7.2057594038e+16 nan 1.8142171793e-13 2.1662185934e-13 8.7781187803e-15 8.7963478817e-15 0 0 0 0 0 0 0 0
590 2.0894911687e-03 6.6820422618e-03 6.6286953935e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4875036848e-03 6.9790622773e-03 2.2457556548e-03 1.8578703761e-03 6.1857638369e-11 5.5259483663e-05 3.1459958142e-04 3.7358693574e-04 7.7942219518e-15 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.3142265054e-13 1.4863197478e-13 7.5532896303e-15 1.0621233746e-14 1 0 1 0 0 0 0 0
591 2.1727697828e-03 6.4280229737e-03 6.1505753548e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3666267398e-03 6.2783630307e-03 1.9721440037e-03 2.0128149411e-03 5.7367857688e-11 5.5259483664e-05 3.1459958139e-04 3.7358693572e-04 6.7236269659e-15 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.2904087521e-13 1.2078792827e-13 7.1572813897e-15 1.0305639919e-14 1 0 1 0 0 0 0 0
592 2.1223022085e-03 6.1733226520e-03 5.8137556991e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8397067606e-03 6.1376220728e-03 1.8554903502e-03 1.8779648015e-03 5.2764996173e-11 5.5259483666e-05 3.1459958135e-04 3.7358693570e-04 6.6413948685e-15 1.6777216000e+07 nan 7.2057594038e+16 nan 8.5364874891e-14 1.4225252920e-13 6.3432851439e-15 8.0522105229e-15 0 0 0 0 0 0 0 0
593 1.7223178804e-03 5.8295096038e-03 6.0734350320e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.5738652115e-03 5.9001342828e-03 1.7064472901e-03 1.8554333745e-03 4.8153869634e-11 5.5259483667e-05 3.1459958131e-04 3.7358693569e-04 7.6788104372e-15 1.6777216000e+07 nan 7.2057594038e+16 nan 8.2360767512e-14 9.8794236680e-14 6.0245641938e-15 6.3910103550e-15 0 0 0 0 0 0 0 0
