matrix=data/matrices/bodyy4.mtx n=17546 seed=3
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
105 4.1532895538e-03 4.1528799064e-03 4.1528632621e-03 4.0960000000e+03 1.0240000000e+03 4.0852540358e-03 7.1670905882e-01 4.1532854808e-03 4.1528259217e-03 4.1532895538e-03 4.1532895538e-03 1.1359151907e-05 1.1472035491e-05 1.1371936067e-05 1.1378702229e-05 1.9174670395e-07 -1.6777216000e+07 1.0485760000e+06 1.7322599888e-07 9.4757080078e-03 1.9174655108e-07 1.9171881149e-07 1.9174670395e-07 1.9174670395e-07 1 0 0 0 0 0 0 0
106 3.8082536942e-03 3.8078685675e-03 3.8078769271e-03 4.0960000000e+03 1.0240000000e+03 3.7186392118e-03 6.9981861489e-01 3.8082499857e-03 3.8078186484e-03 3.8082536942e-03 3.8082536942e-03 1.0267528132e-05 1.0380452183e-05 1.0281065739e-05 1.0288337230e-05 1.7015407159e-07 1.6777216000e+07 1.0485760000e+06 1.5459954739e-07 8.8119506836e-03 1.7015389631e-07 1.7012578724e-07 1.7015407159e-07 1.7015407159e-07 0 0 0 0 0 0 0 0
107 3.4007933339e-03 3.4004572021e-03 3.4004485095e-03 4.0960000000e+03 1.0240000000e+03 3.3206715109e-03 6.7775407482e-01 3.4007900428e-03 3.4004019706e-03 3.4007933339e-03 3.4007933339e-03 9.2780586038e-06 9.3926168183e-06 9.2923670023e-06 9.3001094802e-06 1.4715293030e-07 1.6777216000e+07 1.0485760000e+06 1.3411045074e-07 8.0413818359e-03 1.4715277530e-07 1.4712790630e-07 1.4715293030e-07 1.4715293030e-07 0 0 0 0 0 0 0 0
108 3.0727679720e-03 3.0724673622e-03 3.0724760946e-03 4.0960000000e+03 1.0240000000e+03 2.9900997837e-03 6.5625000000e-01 3.0727649903e-03 3.0724053466e-03 3.0727679720e-03 3.0727679720e-03 8.3882479063e-06 8.5053417536e-06 8.4033889147e-06 8.4115502920e-06 1.2065288917e-07 -1.6777216000e+07 1.0485760000e+06 1.0803341866e-07 7.7476501465e-03 1.2065274291e-07 1.2063247823e-07 1.2065288917e-07 1.2065288917e-07 1 0 0 0 0 0 0 0
109 2.8053673427e-03 2.8051001926e-03 2.8051013274e-03 4.0960000000e+03 1.0240000000e+03 2.7241105474e-03 6.3651501725e-01 2.8053645888e-03 2.8050189720e-03 2.8053673427e-03 2.8053673427e-03 7.5772663746e-06 7.6974606911e-06 7.5932185950e-06 7.6016596753e-06 9.6882141815e-08 1.6777216000e+07 1.0485760000e+06 8.6612999439e-08 7.3928833008e-03 9.6882004641e-08 9.6865107935e-08 9.6882141815e-08 9.6882141815e-08 0 0 0 0 0 0 0 0
110 2.5186605651e-03 2.5184208568e-03 2.5184345800e-03 4.0960000000e+03 1.0240000000e+03 2.4414062500e-03 6.2157263378e-01 2.5186585640e-03 2.5183670469e-03 2.5186605651e-03 2.5186605651e-03 6.8567647615e-06 6.9796144945e-06 6.8735007291e-06 6.8820471350e-06 7.9601954323e-08 1.6777216000e+07 1.0485760000e+06 7.0780515671e-08 7.2326660156e-03 7.9601804259e-08 7.9586271795e-08 7.9601954323e-08 7.9601954323e-08 0 0 0 0 0 0 0 0
111 2.3010739144e-03 2.3008628674e-03 2.3008681049e-03 4.0960000000e+03 1.0240000000e+03 2.2309163675e-03 6.0535533212e-01 2.3010718644e-03 2.3007967551e-03 2.3010739144e-03 2.3010739144e-03 6.2268676697e-06 6.3541521183e-06 6.2442369807e-06 6.2527888947e-06 6.4890445053e-08 -1.6777216000e+07 1.0485760000e+06 5.5879354477e-08 6.8550109863e-03 6.4890329554e-08 6.4878207695e-08 6.4890445053e-08 6.4890445053e-08 1 0 0 0 0 0 0 0
112 2.0963581856e-03 2.0961502228e-03 2.0961740865e-03 4.0960000000e+03 1.0240000000e+03 2.0279843415e-03 5.8671822986e-01 2.0963569603e-03 2.0960892606e-03 2.0963581856e-03 2.0963581856e-03 5.6560911297e-06 5.7893719206e-06 5.6739902774e-06 5.6823522455e-06 5.2507251490e-08 1.6777216000e+07 1.0485760000e+06 4.5634806156e-08 6.4849853516e-03 5.2507147075e-08 5.2497568959e-08 5.2507251490e-08 5.2507251490e-08 0 0 0 0 0 0 0 0
113 1.8826487224e-03 1.8824732637e-03 1.8824810543e-03 4.0960000000e+03 1.0240000000e+03 1.8105953338e-03 5.6961644167e-01 1.8826467023e-03 1.8823838810e-03 1.8826487224e-03 1.8826487224e-03 5.1399166650e-06 5.2801706221e-06 5.1582143074e-06 5.1661425489e-06 4.3209309818e-08 1.6777216000e+07 1.0485760000e+06 3.8184225559e-08 5.8174133301e-03 4.3209240630e-08 4.3200415689e-08 4.3209309818e-08 4.3209309818e-08 0 0 0 0 0 0 0 0
114 1.7199282921e-03 1.7197636342e-03 1.7197815489e-03 4.0960000000e+03 1.0240000000e+03 1.6194456984e-03 5.5639043171e-01 1.7199271729e-03 1.7196806030e-03 1.7199282921e-03 1.7199282921e-03 4.6706539317e-06 4.8189215109e-06 4.6892638068e-06 4.6966086489e-06 3.5145374244e-08 -1.6777216000e+07 1.0485760000e+06 3.0733644962e-08 5.5046081543e-03 3.5145291122e-08 3.5136807242e-08 3.5145374244e-08 3.5145374244e-08 1 0 0 0 0 0 0 0
115 1.5587577943e-03 1.5586151030e-03 1.5586228348e-03 4.0960000000e+03 1.0240000000e+03 1.4749811979e-03 5.4272982603e-01 1.5587564562e-03 1.5585148790e-03 1.5587577943e-03 1.5587577943e-03 4.2365787852e-06 4.3951189087e-06 4.2553546960e-06 4.2620114837e-06 2.9183281722e-08 1.6777216000e+07 1.0485760000e+06 2.4214386940e-08 5.1040649414e-03 2.9183219397e-08 2.9176085548e-08 2.9183281722e-08 2.9183281722e-08 0 0 0 0 0 0 0 0
116 1.4134282696e-03 1.4132904771e-03 1.4133081740e-03 4.0960000000e+03 1.0240000000e+03 1.3203923128e-03 5.2605455842e-01 1.4134270597e-03 1.4132258008e-03 1.4134282696e-03 1.4134282696e-03 3.8488059746e-06 4.0185214378e-06 3.8676770396e-06 3.8735153390e-06 2.4780085476e-08 1.6777216000e+07 1.0485760000e+06 2.0954757929e-08 4.6310424805e-03 2.4780042907e-08 2.4772440099e-08 2.4780085476e-08 2.4780085476e-08 0 0 0 0 0 0 0 0
117 1.2691046085e-03 1.2689797908e-03 1.2689899144e-03 4.0960000000e+03 1.0240000000e+03 1.1929211600e-03 5.0991152725e-01 1.2691031939e-03 1.2689060568e-03 1.2691046085e-03 1.2691046085e-03 3.4954722002e-06 3.6776661214e-06 3.5144714791e-06 3.5194389575e-06 1.9883712967e-08 -1.6777216000e+07 1.0485760000e+06 1.6298145056e-08 4.1656494141e-03 1.9883671598e-08 1.9878420687e-08 1.9883712967e-08 1.9883712967e-08 1 0 0 0 0 0 0 0
118 1.1505895672e-03 1.1504679475e-03 1.1504853393e-03 4.0960000000e+03 1.0240000000e+03 1.0849846701e-03 4.9724583253e-01 1.1505882026e-03 1.1504028740e-03 1.1505895672e-03 1.1505895672e-03 3.1745276614e-06 3.3710109708e-06 3.1936431473e-06 3.1977814233e-06 1.6784494821e-08 1.6777216000e+07 1.0485760000e+06 1.3737007976e-08 4.1275024414e-03 1.6784461820e-08 1.6779544865e-08 1.6784494821e-08 1.6784494821e-08 0 0 0 0 0 0 0 0
119 1.0471832032e-03 1.0470728930e-03 1.0470800590e-03 4.0960000000e+03 1.0240000000e+03 9.9545327333e-04 4.8494170478e-01 1.0471816261e-03 1.0470007419e-03 1.0471832032e-03 1.0471832032e-03 2.8813990672e-06 3.0932724660e-06 2.9007520210e-06 2.9040174903e-06 1.3670293481e-08 1.6777216000e+07 1.0485760000e+06 1.0943040252e-08 3.8871765137e-03 1.3670266696e-08 1.3666092258e-08 1.3670293481e-08 1.3670293481e-08 0 0 0 0 0 0 0 0
120 9.6936871707e-04 9.6926266428e-04 9.6927234083e-04 4.0960000000e+03 1.0240000000e+03 9.1349057294e-04 4.7018011010e-01 9.6936690202e-04 9.6920105466e-04 9.6936871707e-04 9.6936871707e-04 2.6161554231e-06 2.8455774804e-06 2.6359183253e-06 2.6383309403e-06 1.1332899617e-08 -1.6777216000e+07 1.0485760000e+06 9.3132257462e-09 3.6392211914e-03 1.1332872418e-08 1.1329102989e-08 1.1332899617e-08 1.1332899617e-08 1 0 0 0 0 0 0 0
121 8.7712730302e-04 8.7702928132e-04 8.7703142017e-04 4.0960000000e+03 1.0240000000e+03 8.2340927510e-04 4.5480561181e-01 8.7712552423e-04 8.7696342824e-04 8.7712730302e-04 8.7712730302e-04 2.3771477112e-06 2.6261906399e-06 2.3974414050e-06 2.3990864359e-06 9.2161057055e-09 1.6777216000e+07 1.0485760000e+06 7.4505805969e-09 3.4294128418e-03 9.2160803433e-09 9.2131742235e-09 9.2161057055e-09 9.2161057055e-09 0 0 0 0 0 0 0 0
122 8.0694916833e-04 8.0685873952e-04 8.0686039510e-04 4.0960000000e+03 1.0240000000e+03 7.7204044438e-04 4.4242484796e-01 8.0694711454e-04 8.0679839660e-04 8.0694916833e-04 8.0694916833e-04 2.1582376028e-06 2.4300046937e-06 2.1792008453e-06 2.1800945421e-06 7.6156487405e-09 1.6777216000e+07 1.0485760000e+06 6.0535967350e-09 3.1394958496e-03 7.6156290163e-09 7.6128507942e-09 7.6156487405e-09 7.6156487405e-09 0 0 0 0 0 0 0 0
123 7.2670985347e-04 7.2662864422e-04 7.2662743166e-04 4.0960000000e+03 1.0240000000e+03 6.8511792971e-04 4.3153013999e-01 7.2670796407e-04 7.2655627880e-04 7.2670985347e-04 7.2670985347e-04 1.9607870971e-06 2.2576746164e-06 1.9825249788e-06 1.9827338389e-06 6.4814991475e-09 -1.6777216000e+07 1.0485760000e+06 5.3551048040e-09 2.9373168945e-03 6.4814784650e-09 6.4792757826e-09 6.4814991475e-09 6.4814991475e-09 1 0 0 0 0 0 0 0
124 6.6552855206e-04 6.6545425142e-04 6.6545534053e-04 4.0960000000e+03 1.0240000000e+03 6.4014211924e-04 4.1948105496e-01 6.6552653457e-04 6.6538153327e-04 6.6552855206e-04 6.6552855206e-04 1.7788145002e-06 2.1028335355e-06 1.8013583466e-06 1.8009733632e-06 5.2517870727e-09 1.6777216000e+07 1.0485760000e+06 4.1909515858e-09 2.8533935547e-03 5.2517687976e-09 5.2498343450e-09 5.2517870727e-09 5.2517870727e-09 0 0 0 0 0 0 0 0
125 6.2286115451e-04 6.2279252451e-04 6.2279300369e-04 4.0960000000e+03 1.0240000000e+03 5.7903033328e-04 4.0692552010e-01 6.2285930910e-04 6.2270049288e-04 6.2286115451e-04 6.2286115451e-04 1.6122979138e-06 1.9656980746e-06 1.6358077256e-06 1.6348800942e-06 4.3653576410e-09 1.6777216000e+07 1.0485760000e+06 3.6088749766e-09 2.6168823242e-03 4.3653436421e-09 4.3636756430e-09 4.3653576410e-09 4.3653576410e-09 0 0 0 0 0 0 0 0
126 5.7438443946e-04 5.7431863631e-04 5.7431900747e-04 4.0960000000e+03 1.0240000000e+03 5.2148460360e-04 3.9373759901e-01 5.7438247190e-04 5.7423816367e-04 5.7438443946e-04 5.7438443946e-04 1.4561304937e-06 1.8422011862e-06 1.4807800690e-06 1.4793704332e-06 3.7342630732e-09 -1.6777216000e+07 1.0485760000e+06 3.0267983675e-09 2.5253295898e-03 3.7342502424e-09 3.7324188185e-09 3.7342630732e-09 3.7342630732e-09 1 0 0 0 0 0 0 0
127 5.2189380433e-04 5.2183468568e-04 5.2183174456e-04 4.0960000000e+03 1.0240000000e+03 4.6881993090e-04 3.8257326708e-01 5.2189238812e-04 5.2175600510e-04 5.2189380433e-04 5.2189380433e-04 1.3097709382e-06 1.7307696874e-06 1.3357756064e-06 1.3338604784e-06 3.1829426419e-09 1.6777216000e+07 1.0485760000e+06 2.4447217584e-09 2.3841857910e-03 3.1829294755e-09 3.1814373358e-09 3.1829426419e-09 3.1829426419e-09 0 0 0 0 0 0 0 0
128 4.6039630016e-04 4.6034458815e-04 4.6034312182e-04 4.0960000000e+03 1.0240000000e+03 4.2724609375e-04 3.7115542251e-01 4.6039485726e-04 4.6027054041e-04 4.6039630016e-04 4.6039630016e-04 1.1807727678e-06 1.6371457486e-06 1.2081684025e-06 1.2058221256e-06 2.7490278882e-09 1.6777216000e+07 1.0485760000e+06 2.0954757929e-09 2.2850036621e-03 2.7490187904e-09 2.7476652065e-09 2.7490278882e-09 2.7490278882e-09 0 0 0 0 0 0 0 0
129 4.0735444261e-04 4.0731134821e-04 4.0730840004e-04 4.0960000000e+03 1.0240000000e+03 3.8602022219e-04 3.5929007149e-01 4.0735326568e-04 4.0724992076e-04 4.0735444261e-04 4.0735444261e-04 1.0699173657e-06 1.5617228385e-06 1.0988052883e-06 1.0959656813e-06 2.1905996101e-09 -1.6777216000e+07 1.0485760000e+06 1.8044374883e-09 2.2239685059e-03 2.1905925962e-09 2.1893953317e-09 2.1905996101e-09 2.1905996101e-09 1 0 0 0 0 0 0 0
130 3.6634470131e-04 3.6630429069e-04 3.6630357298e-04 4.0960000000e+03 1.0240000000e+03 3.5589305999e-04 3.4798527268e-01 3.6634354935e-04 3.6623961335e-04 3.6634470131e-04 3.6634470131e-04 9.7154361524e-07 1.4983246711e-06 1.0020743940e-06 9.9873147056e-07 1.6425928476e-09 1.6777216000e+07 1.0485760000e+06 1.4551915228e-09 2.1362304688e-03 1.6425856231e-09 1.6417516235e-09 1.6425928476e-09 1.6425928476e-09 0 0 0 0 0 0 0 0
131 3.2903145670e-04 3.2899652850e-04 3.2899461714e-04 4.0960000000e+03 1.0240000000e+03 3.1714797502e-04 3.3689000141e-01 3.2903046687e-04 3.2892385646e-04 3.2903145670e-04 3.2903145670e-04 8.8204216416e-07 1.4432870753e-06 9.1447944191e-07 9.1060022364e-07 1.3406942742e-09 1.6777216000e+07 1.0485760000e+06 1.1641532183e-09 2.0561218262e-03 1.3406884491e-09 1.3399166221e-09 1.3406942742e-09 1.3406942742e-09 0 0 0 0 0 0 0 0
132 2.9681140025e-04 2.9677826006e-04 2.9677812838e-04 4.0960000000e+03 1.0240000000e+03 2.9111914106e-04 3.2733349477e-01 2.9681059180e-04 2.9670519245e-04 2.9681140025e-04 2.9681140025e-04 8.0210233314e-07 1.3966357687e-06 8.3663764120e-07 8.3217366196e-07 1.0754768804e-09 -1.6777216000e+07 1.0485760000e+06 9.3132257462e-10 1.9283294678e-03 1.0754712676e-09 1.0747447377e-09 1.0754768804e-09 1.0754768804e-09 1 0 0 0 0 0 0 0
133 2.6948029528e-04 2.6945132588e-04 2.6945075893e-04 4.0960000000e+03 1.0240000000e+03 2.6604607810e-04 3.1768165018e-01 2.6947968531e-04 2.6937577847e-04 2.6948029528e-04 2.6948029528e-04 7.2973884202e-07 1.3569348088e-06 7.6676062508e-07 7.6172122507e-07 8.6219990910e-10 1.6777216000e+07 1.0485760000e+06 7.8580342233e-10 1.7299652100e-03 8.6219564821e-10 8.6158902235e-10 8.6219990910e-10 8.6219990910e-10 0 0 0 0 0 0 0 0
134 2.4600298149e-04 2.4597478534e-04 2.4597510309e-04 4.0960000000e+03 1.0240000000e+03 2.4029565045e-04 3.0698254226e-01 2.4600237070e-04 2.4589102821e-04 2.4600298149e-04 2.4600298149e-04 6.6190998567e-07 1.3214485376e-06 7.0190315660e-07 6.9624594968e-07 6.9444017252e-10 1.6777216000e+07 1.0485760000e+06 6.4028427005e-10 1.5926361084e-03 6.9443739648e-10 6.9390226898e-10 6.9444017252e-10 6.9444017252e-10 0 0 0 0 0 0 0 0
135 2.1986056679e-04 2.1983660434e-04 2.1983626496e-04 4.0960000000e+03 1.0240000000e+03 2.1143198335e-04 2.9790118695e-01 2.1986000379e-04 2.1976044192e-04 2.1986056679e-04 2.1986056679e-04 6.0101647322e-07 1.2914080105e-06 6.4450685175e-07 6.3823966791e-07 5.9735723316e-10 -1.6777216000e+07 1.0485760000e+06 5.5297277868e-10 1.5563964844e-03 5.9735461022e-10 5.9679416964e-10 5.9735723316e-10 5.9735723316e-10 1 0 0 0 0 0 0 0
136 2.0267995454e-04 2.0265765926e-04 2.0265769432e-04 4.0960000000e+03 1.0240000000e+03 1.9058221431e-04 2.8985322592e-01 2.0267938729e-04 2.0258933969e-04 2.0267995454e-04 2.0267995454e-04 5.4688848677e-07 1.2659199074e-06 5.9439621418e-07 5.8755559365e-07 4.6841907570e-10 1.6777216000e+07 1.0485760000e+06 4.3655745685e-10 1.4896392822e-03 4.6841686085e-10 4.6797365982e-10 4.6841907570e-10 4.6841907570e-10 0 0 0 0 0 0 0 0
137 1.8924206419e-04 1.8922184257e-04 1.8922059401e-04 4.0960000000e+03 1.0240000000e+03 1.8310546875e-04 2.8135848602e-01 1.8924154632e-04 1.8914637863e-04 1.8924206419e-04 1.8924206419e-04 4.9497392259e-07 1.2422803860e-06 5.4753427963e-07 5.4011672499e-07 3.7769215243e-10 1.6777216000e+07 1.0485760000e+06 3.2014213502e-10 1.4953613281e-03 3.7768987937e-10 3.7735992109e-10 3.7769215243e-10 3.7769215243e-10 0 0 0 0 0 0 0 0
138 1.7166656017e-04 1.7164784637e-04 1.7164783085e-04 4.0960000000e+03 1.0240000000e+03 1.6991468392e-04 2.7203883354e-01 1.7166609559e-04 1.7157157397e-04 1.7166656017e-04 1.7166656017e-04 4.4783195067e-07 1.2222829657e-06 5.0631270742e-07 4.9841473714e-07 3.3358349761e-10 -1.6777216000e+07 1.0485760000e+06 3.0559021980e-10 1.3618469238e-03 3.3358138474e-10 3.3324432103e-10 3.3358349761e-10 3.3358349761e-10 1 0 0 0 0 0 0 0
139 1.5404318573e-04 1.5402616965e-04 1.5402543155e-04 4.0960000000e+03 1.0240000000e+03 1.5258789062e-04 2.6366464110e-01 1.5404280485e-04 1.5395451684e-04 1.5404318573e-04 1.5404318573e-04 4.0726163645e-07 1.2059555824e-06 4.7217906658e-07 4.6401827467e-07 2.7561955047e-10 1.6777216000e+07 1.0485760000e+06 2.6193447411e-10 1.2950897217e-03 2.7561775084e-10 2.7529112323e-10 2.7561955047e-10 2.7561955047e-10 0 0 0 0 0 0 0 0
140 1.4036749907e-04 1.4035185327e-04 1.4035194187e-04 4.0960000000e+03 1.0240000000e+03 1.3302303905e-04 2.5549383478e-01 1.4036707816e-04 1.4028707525e-04 1.4036749907e-04 1.4036749907e-04 3.7087171915e-07 1.1923399034e-06 4.4283425830e-07 4.3453936866e-07 2.1809541552e-10 1.6777216000e+07 1.0485760000e+06 2.1827872843e-10 1.1920928955e-03 2.1809398731e-10 2.1782708970e-10 2.1809541552e-10 2.1809541552e-10 0 0 0 0 0 0 0 0
141 1.2864518405e-04 1.2863010330e-04 1.2862926090e-04 4.0960000000e+03 1.0240000000e+03 1.2396298835e-04 2.4822366977e-01 1.2864494108e-04 1.2856259015e-04 1.2864518405e-04 1.2864518405e-04 3.3777520668e-07 1.1809189452e-06 4.1746190851e-07 4.0916281414e-07 1.7917515688e-10 -1.6777216000e+07 1.0485760000e+06 1.6007106751e-10 1.1100769043e-03 1.7917378692e-10 1.7894907778e-10 1.7917515688e-10 1.7917515688e-10 1 0 0 0 0 0 0 0
142 1.1666307052e-04 1.1664884058e-04 1.1664880632e-04 4.0960000000e+03 1.0240000000e+03 1.0460898743e-04 2.4054381747e-01 1.1666275075e-04 1.1658136757e-04 1.1666307052e-04 1.1666307052e-04 3.0773819196e-07 1.1716086859e-06 3.9556908188e-07 3.8744996542e-07 1.4726514317e-10 1.6777216000e+07 1.0485760000e+06 1.4551915228e-10 9.9563598633e-04 1.4726420083e-10 1.4705769935e-10 1.4726514317e-10 1.4726514317e-10 0 0 0 0 0 0 0 0
143 1.0718969521e-04 1.0717650218e-04 1.0717605468e-04 4.0960000000e+03 1.0240000000e+03 9.6505055547e-05 2.3320018057e-01 1.0718945408e-04 1.0711107242e-04 1.0718969521e-04 1.0718969521e-04 2.7997617324e-07 1.1637350930e-06 3.7649656849e-07 3.6870565368e-07 1.2186121208e-10 1.6777216000e+07 1.0485760000e+06 1.0186340660e-10 9.3841552734e-04 1.2186029963e-10 1.2167200580e-10 1.2186121208e-10 1.2186121208e-10 0 0 0 0 0 0 0 0
144 9.7219980129e-05 9.7208117649e-05 9.7207784152e-05 4.0960000000e+03 1.0240000000e+03 8.5639741213e-05 2.2656250000e-01 9.7219652269e-05 9.7146629876e-05 9.7219980129e-05 9.7219980129e-05 2.5411759530e-07 1.1567780616e-06 3.5974057053e-07 3.5237984704e-07 1.0164918154e-10 -1.6777216000e+07 1.0485760000e+06 9.4587448984e-11 9.2124938965e-04 1.0164846742e-10 1.0148515361e-10 1.0164918154e-10 1.0164918154e-10 1 0 0 0 0 0 0 0
145 8.8965523535e-05 8.8954730497e-05 8.8954086487e-05 4.0960000000e+03 1.0240000000e+03 8.0017764906e-05 2.2000199751e-01 8.8965278613e-05 8.8892169884e-05 8.8965523535e-05 8.8965523535e-05 2.3019551886e-07 1.1510701290e-06 3.4521254901e-07 3.3841698524e-07 8.5195774463e-11 1.6777216000e+07 1.0485760000e+06 6.5483618528e-11 8.6307525635e-04 8.5195073218e-11 8.5054074894e-11 8.5195774463e-11 8.5195774463e-11 0 0 0 0 0 0 0 0
146 8.1769846291e-05 8.1759549690e-05 8.1759039113e-05 4.0960000000e+03 1.0240000000e+03 7.4752494592e-05 2.1331129596e-01 8.1769491720e-05 8.1693726908e-05 8.1769846291e-05 8.1769846291e-05 2.0808111222e-07 1.1462647124e-06 3.3270756171e-07 3.2659244094e-07 7.1426408953e-11 1.6777216000e+07 1.0485760000e+06 5.4569682106e-11 7.9441070557e-04 7.1425865222e-11 7.1297412418e-11 7.1426408953e-11 7.1426408953e-11 0 0 0 0 0 0 0 0
147 7.3599305235e-05 7.3589842814e-05 7.3589347970e-05 4.0960000000e+03 1.0240000000e+03 6.9924555892e-05 2.0728904940e-01 7.3599017933e-05 7.3526333871e-05 7.3599305235e-05 7.3599305235e-05 1.8884148420e-07 1.1426214943e-06 3.2256723798e-07 3.1717229202e-07 6.2003142875e-11 -1.6777216000e+07 1.0485760000e+06 5.0931703299e-11 7.9822540283e-04 6.2002514234e-11 6.1876948010e-11 6.2003142875e-11 6.2003142875e-11 1 0 0 0 0 0 0 0
148 6.7191013490e-05 6.7182413647e-05 6.7181818727e-05 4.0960000000e+03 1.0240000000e+03 6.1981494176e-05 2.0017387461e-01 6.7190722155e-05 6.7120427644e-05 6.7191013490e-05 6.7191013490e-05 1.7204066090e-07 1.1396776293e-06 3.1423502015e-07 3.0948911318e-07 4.8730436678e-11 1.6777216000e+07 1.0485760000e+06 4.7293724492e-11 7.7152252197e-04 4.8729964508e-11 4.8627490923e-11 4.8730436678e-11 4.8730436678e-11 0 0 0 0 0 0 0 0
149 6.0975524793e-05 6.0967618005e-05 6.0967033460e-05 4.0960000000e+03 1.0240000000e+03 5.1745071282e-05 1.9452968122e-01 6.0975289414e-05 6.0906716873e-05 6.0975524793e-05 6.0975524793e-05 1.5683877508e-07 1.1370702753e-06 3.0699999149e-07 3.0287408453e-07 3.9207369993e-11 1.6777216000e+07 1.0485760000e+06 3.6379788071e-11 7.1239471436e-04 3.9206971003e-11 3.9117264983e-11 3.9207369993e-11 3.9207369993e-11 0 0 0 0 0 0 0 0
150 5.4622772426e-05 5.4615693238e-05 5.4615209431e-05 4.0960000000e+03 1.0240000000e+03 4.7030746483e-05 1.8831204364e-01 5.4622543315e-05 5.4562070340e-05 5.4622772426e-05 5.4622772426e-05 1.4341963053e-07 1.1350961997e-06 3.0090327177e-07 2.9734044201e-07 3.3160696907e-11 -1.6777216000e+07 1.0485760000e+06 2.3646862246e-11 6.5231323242e-04 3.3160363344e-11 3.3080038708e-11 3.3160696907e-11 3.3160696907e-11 1 0 0 0 0 0 0 0
151 4.9903768686e-05 4.9897659114e-05 4.9897102861e-05 4.0960000000e+03 1.0240000000e+03 4.2478670981e-05 1.8355218944e-01 4.9903559466e-05 4.9844007765e-05 4.9903768686e-05 4.9903768686e-05 1.3148797409e-07 1.1330950686e-06 2.9558107837e-07 2.9253335991e-07 2.6501339524e-11 1.6777216000e+07 1.0485760000e+06 2.1827872843e-11 5.9604644775e-04 2.6501079109e-11 2.6436852707e-11 2.6501339524e-11 2.6501339524e-11 0 0 0 0 0 0 0 0
152 4.5157109248e-05 4.5151292976e-05 4.5151005284e-05 4.0960000000e+03 1.0240000000e+03 3.9643496877e-05 1.7832362829e-01 4.5156842362e-05 4.5099707850e-05 4.5157109248e-05 4.5157109248e-05 1.2084118192e-07 1.1314048244e-06 2.9090133622e-07 2.8835440376e-07 2.1900192216e-11 1.6777216000e+07 1.0485760000e+06 1.6370904632e-11 5.7411193848e-04 2.1899954072e-11 2.1843193920e-11 2.1900192216e-11 2.1900192216e-11 0 0 0 0 0 0 0 0
153 4.1541231354e-05 4.1536072033e-05 4.1535520073e-05 4.0960000000e+03 1.0240000000e+03 3.6589290797e-05 1.7328963291e-01 4.1541016628e-05 4.1488204657e-05 4.1541231354e-05 4.1541231354e-05 1.1108865501e-07 1.1299787832e-06 2.8662911902e-07 2.8454171858e-07 1.7498553222e-11 -1.6777216000e+07 1.0485760000e+06 1.4551915228e-11 5.3787231445e-04 1.7498336113e-11 1.7448237299e-11 1.7498553222e-11 1.7498553222e-11 1 0 0 0 0 0 0 0
154 3.7549268208e-05 3.7544342807e-05 3.7544147638e-05 4.0960000000e+03 1.0240000000e+03 3.3255759762e-05 1.6842235264e-01 3.7549010296e-05 3.7496888357e-05 3.7549268208e-05 3.7549268208e-05 1.0224564362e-07 1.1288397809e-06 2.8283853480e-07 2.8116688114e-07 1.5160124186e-11 1.6777216000e+07 1.0485760000e+06 1.2732925825e-11 5.1975250244e-04 1.5159956623e-11 1.5118017949e-11 1.5160124186e-11 1.5160124186e-11 0 0 0 0 0 0 0 0
155 3.4060168910e-05 3.4055837000e-05 3.4055452317e-05 4.0960000000e+03 1.0240000000e+03 2.8546580404e-05 1.6331675750e-01 3.4059986738e-05 3.4008680936e-05 3.4060168910e-05 3.4060168910e-05 9.4132280332e-08 1.1279927623e-06 2.7941303757e-07 2.7812801308e-07 1.2573653211e-11 1.6777216000e+07 1.0485760000e+06 1.0913936421e-11 5.0163269043e-04 1.2573470043e-11 1.2534889793e-11 1.2573653211e-11 1.2573653211e-11 0 0 0 0 0 0 0 0
156 3.1315324150e-05 3.1311188839e-05 3.1310947726e-05 4.0960000000e+03 1.0240000000e+03 2.4722063821e-05 1.5929647269e-01 3.1315094262e-05 3.1266215668e-05 3.1315324150e-05 3.1315324150e-05 8.6668699331e-08 1.1274289682e-06 2.7636941589e-07 2.7542840355e-07 1.0343736343e-11 -1.6777216000e+07 1.0485760000e+06 9.0949470177e-12 4.8208236694e-04 1.0343614854e-11 1.0308642828e-11 1.0343736343e-11 1.0343736343e-11 1 0 0 0 0 0 0 0
157 2.9430868034e-05 2.9426954455e-05 2.9426712051e-05 4.0960000000e+03 1.0240000000e+03 2.4126263887e-05 1.5458092920e-01 2.9430657235e-05 2.9384228435e-05 2.9430868034e-05 2.9430868034e-05 7.9556299217e-08 1.1271549252e-06 2.7357544247e-07 2.7299204316e-07 8.5496425513e-12 1.6777216000e+07 1.0485760000e+06 6.3664629124e-12 4.5728683472e-04 8.5495222013e-12 8.5196294464e-12 8.5496425513e-12 8.5496425513e-12 0 0 0 0 0 0 0 0
