matrix=data/matrices/bcsstk03.mtx n=112 seed=7
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
114 3.8193471194e+05 1.6846258125e+06 1.8237558585e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8877405978e+06 3.7073936616e+06 3.8608534736e+05 3.8598796155e+05 1.6606094868e-03 7.6720175512e-02 7.6199391340e-02 7.5780810193e-02 6.5632842170e+02 -1.6777216000e+07 nan -7.2057594038e+16 nan 5.9929359436e+02 3.1929491577e+03 4.9542219167e+02 5.9280709843e+02 1 0 1 0 0 0 0 0
115 3.1281672779e+05 8.1697992935e+06 6.7552555885e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 1.6635610399e+06 4.0269992262e+06 2.5528851853e+05 2.5767952616e+05 1.6407644373e-03 7.5262727682e-02 7.6099755691e-02 7.6031353088e-02 4.9792909232e+01 1.6777216000e+07 nan 7.2057594038e+16 nan 4.3970071411e+02 1.1273880615e+03 1.0578296981e+01 1.0728414166e+01 0 0 0 0 0 0 0 0
116 2.7008056926e+05 6.3751073021e+05 4.8013386865e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 7.2329375789e+06 2.4146536650e+06 2.7444814910e+05 2.7454354196e+05 1.5650244083e-03 7.4860931283e-02 7.4925305151e-02 7.6030623475e-02 3.2756890542e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 4.9855053425e+01 8.6940457153e+02 3.2898115059e+00 3.8593470766e+00 0 0 0 0 0 0 0 0
117 4.3438561202e+05 4.5429609683e+06 1.0861472111e+06 0.0000000000e+00 nan 0.0000000000e+00 nan 2.7628058942e+06 4.4088792992e+06 4.3435215709e+05 4.5869704746e+05 5.1434330217e-04 7.4444878161e-02 7.4418831238e-02 7.5887155279e-02 5.3255471185e-01 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.8818646851e+03 1.7091498947e+02 1.9849152948e+00 1.7034424822e+00 1 0 1 0 0 0 0 0
118 1.0644140665e+05 6.2232907290e+06 4.5821838680e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1469683247e+06 8.4752644089e+06 3.5559875148e+04 2.5479401606e+05 5.0884097979e-04 7.2487424390e-02 7.4141176875e-02 7.5191576686e-02 5.2768808467e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.1079053116e+02 1.8656522179e+02 2.0861948423e+00 1.1462211803e+02 1 0 0 0 0 0 0 0
119 1.5087520462e+04 5.4839679219e+06 6.0501421050e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 6.9827754581e+06 1.0751161263e+06 9.2139943700e+03 1.9554150228e+04 5.0765181402e-04 6.4798681360e-02 6.5486697432e-02 7.4231438650e-02 4.6688874282e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 9.2724050879e+00 8.5617132568e+02 2.7396318885e-01 7.6338550823e-01 0 0 0 0 0 0 0 0
120 2.0666404938e+04 1.0447468083e+07 7.4199014563e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8669074136e+06 2.1630370627e+06 3.3612136680e+04 1.1962416975e+04 5.0582008048e-04 5.4351198138e-02 4.7288684697e-02 7.1405337102e-02 2.3810469364e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 2.0688095703e+03 1.3461105764e+01 6.4783998804e-04 1.0139147263e-01 0 0 1 0 0 0 0 0
121 3.5053884767e+04 4.8802823724e+06 2.8172966440e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 2.0435140630e+06 3.9399432304e+06 1.0212496270e+05 5.8913622048e+04 4.6380948276e-04 4.4761612961e-02 4.4217982016e-02 6.2659025598e-02 1.2449471251e-03 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.9916882324e+03 5.4790129089e+02 2.1357615672e-01 2.2774805167e-04 1 0 0 0 0 0 0 0
122 3.4997653314e+04 1.8793953669e+06 3.1008622187e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8444238426e+06 2.6539551484e+06 8.1381301684e+03 3.2141564339e+04 3.2013801313e-04 4.2796179656e-02 4.2766104083e-02 5.2265578220e-02 3.5832594297e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.8615191650e+02 2.0270000000e+03 2.9547254391e-01 4.6189598501e-01 1 0 0 0 0 0 0 0
123 5.3734571910e+03 2.5668935027e+06 1.8148426996e+06 0.0000000000e+00 nan 0.0000000000e+00 nan 1.5644468110e+06 3.9865170913e+06 1.6256116704e+03 3.2117052612e+03 3.1724047220e-04 3.9066271132e-02 4.1797736438e-02 4.3842631905e-02 4.4293246078e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 9.5558137512e+02 3.7467614746e+03 1.8909341340e-02 4.0072006044e-02 0 0 1 0 0 0 0 0
124 3.8197001432e+03 6.1805168889e+06 5.2875840131e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1802057257e+06 2.3723938652e+06 4.2399224534e+03 3.7996730311e+03 3.1626618066e-04 2.7284084878e-02 3.7674454597e-02 4.1749460708e-02 7.6356253899e-03 1.6777216000e+07 nan 7.2057594038e+16 nan 3.1873526764e+02 5.0890673828e+03 1.0887423057e-03 5.0343955248e-03 0 0 0 0 0 0 0 0
125 1.9603491474e+04 3.4454535471e+06 1.1767454068e+07 0.0000000000e+00 nan 2.6843545600e+08 nan 6.8416884667e+06 2.3725635835e+06 2.2297973392e+04 1.5672673445e+04 2.6288703683e-04 1.5142845337e-02 1.8570152534e-02 4.0327904365e-02 4.2427696822e-05 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.9697415161e+02 6.8785339355e+02 8.3863243384e-05 7.4194828439e-05 1 0 0 0 0 0 0 0
126 8.5124243517e+03 1.8393799348e+06 2.7701014181e+06 4.0960000000e+03 nan 0.0000000000e+00 nan 2.7421488725e+06 2.6804056254e+06 5.1267632959e+03 1.9762449527e+04 4.4670140673e-05 6.0414011890e-03 7.2692395537e-03 3.6341576928e-02 8.3857840747e-02 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.9354934082e+03 3.1679860687e+02 3.9286681065e-01 3.1639457733e-02 1 0 1 0 0 0 0 0
127 3.5395690875e+03 1.0917993934e+06 2.2792261837e+06 0.0000000000e+00 nan 2.6843545600e+08 nan 1.7216896643e+06 1.8252724600e+06 6.3709404234e+02 1.0865413208e+03 2.2152435264e-05 4.3674875851e-03 3.1627844497e-03 3.3615380773e-02 5.0301987438e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 4.6757126465e+03 1.7461062622e+03 2.9407465116e-02 3.3634845955e-01 0 0 0 0 0 0 0 0
128 7.5082172642e+02 1.5268518187e+06 2.1720561946e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1146163564e+06 1.9496228558e+06 2.5522292293e+02 2.8916912109e+02 8.4213904060e-06 3.2783789408e-03 2.5174281594e-03 3.0822883653e-02 8.3112195116e-03 1.6777216000e+07 nan 7.2057594038e+16 nan 1.8285335350e+02 6.3821817017e+02 2.4233860669e-04 3.2924874831e-04 0 0 0 0 0 0 0 0
129 1.3222331927e+02 8.4512680224e+05 6.2720976972e+05 0.0000000000e+00 nan 2.6843545600e+08 nan 6.7603003389e+05 3.9119523424e+06 6.8864101239e+01 1.6291179697e+02 8.2838445447e-06 2.5959646182e-03 2.3365833510e-03 2.0167840918e-02 8.5044179667e-04 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.1724083805e+02 4.2102606964e+02 5.8486496775e-05 4.1919709316e-05 1 0 1 0 0 0 0 0
130 2.0584308846e+02 5.5339343013e+05 6.0401685084e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4898052494e+05 3.4161131124e+06 4.8503086798e+02 1.0960595485e+03 8.1123333708e-06 2.2175668808e-03 2.1408509786e-03 9.8542628839e-03 9.0693672404e-06 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.4652945709e+02 2.2672819214e+03 1.2221706343e-06 2.8493358065e-06 1 0 0 0 0 0 0 0
131 3.0971891425e+02 2.1709170752e+05 2.2545213424e+05 0.0000000000e+00 nan 2.6843545600e+08 nan 2.7315283974e+05 1.1669179795e+06 7.3263904782e+02 2.9586590502e+03 7.7859383763e-06 1.4446345677e-03 2.0433379567e-03 3.8008506705e-03 1.5197273493e-05 1.6777216000e+07 nan 7.2057594038e+16 nan 2.5045337200e+01 4.8289624023e+03 4.6670960789e-05 2.4042630267e-05 0 0 0 0 0 0 0 0
132 2.3007264810e+03 1.7428024365e+05 1.8376678089e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0495134342e+05 9.1987465163e+05 1.0427604447e+03 1.7052482644e+03 5.3740510333e-06 1.3318346258e-03 2.0347756423e-03 3.1319092607e-03 4.9651123663e-06 1.6777216000e+07 nan -7.2057594038e+16 nan 1.9715637207e+01 2.5193850327e+02 7.0830864339e-05 4.2280466043e-04 0 0 1 0 0 0 0 0
133 2.9754821183e+03 2.0846571371e+05 1.7684209888e+05 0.0000000000e+00 nan 2.6843545600e+08 nan 1.6757668878e+05 2.3432755522e+05 4.4286602224e+02 6.8614276252e+02 2.8207968712e-06 1.1421431424e-03 2.0091396967e-03 3.1993952466e-03 3.3656634500e-04 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.7771249413e+00 2.7465428925e+02 8.1685073592e-05 1.0112294112e-04 1 0 0 0 0 0 0 0
134 5.5870006352e+02 2.1076162990e+05 1.9464179333e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6697940403e+05 2.4546315406e+05 1.6059791216e+02 1.0560144025e+02 2.2969505438e-06 9.7204635617e-04 1.9676569743e-03 3.1928394595e-03 4.3739046600e-04 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.0291206539e+00 1.2110928416e+01 1.0488771860e-05 1.9363684162e-04 1 0 0 0 0 0 0 0
135 2.2752352043e+02 1.8879821016e+05 2.4981007775e+05 0.0000000000e+00 nan 2.6843545600e+08 nan 1.9322607990e+05 3.2308538800e+05 3.4890076583e+01 3.1307529127e+01 1.0834649247e-06 8.0082997849e-04 1.9059999343e-03 3.1346386751e-03 2.1257025660e-05 1.6777216000e+07 nan -7.2057594038e+16 nan 7.4484739006e+00 1.0008610189e+01 2.8782003106e-06 4.1195475906e-06 0 0 1 0 0 0 0 0
136 2.2764007700e+02 1.2319492145e+05 1.4759878504e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1231244581e+05 1.6353050769e+05 3.4546236866e+01 1.2445797868e+01 4.3663576583e-07 6.9356405804e-04 1.8123342211e-03 3.0998379678e-03 1.1728159455e-05 1.6777216000e+07 nan 7.2057594038e+16 nan 2.2640439719e+00 8.1432124376e+00 6.4380687257e-07 1.6689576859e-06 0 0 0 0 0 0 0 0
137 6.8661726771e+01 7.3972410857e+04 1.2808286917e+05 0.0000000000e+00 nan 2.6843545600e+08 nan 2.8899758250e+05 4.6594756842e+05 2.3895864569e+01 9.0118849255e+00 1.7655012234e-07 6.6942813579e-04 1.8009379063e-03 3.0924749876e-03 4.3898671784e-05 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.6483887672e+01 2.3847016543e+00 7.1107784907e-07 4.2899796344e-08 1 0 0 0 0 0 0 0
138 4.0808997097e+01 3.9231207170e+04 1.2109539089e+05 4.0960000000e+03 nan 0.0000000000e+00 nan 2.3537372849e+05 3.9102053765e+05 9.3430056368e+00 6.3401439188e+00 1.1384344408e-07 6.7588539195e-04 1.7831018702e-03 3.0908251017e-03 2.5967463883e-06 -1.6777216000e+07 nan -7.2057594038e+16 nan 6.7100706398e+00 7.3896978199e+00 2.9893212799e-07 2.4045461090e-08 1 0 1 0 0 0 0 0
139 5.5515915743e+00 1.0192935593e+04 8.1370780800e+04 0.0000000000e+00 nan 2.6843545600e+08 nan 2.5703483642e+05 2.5294497109e+05 4.2023656688e+00 2.5490663411e+00 5.4924518453e-08 6.7018190536e-04 1.7772255903e-03 3.0842997309e-03 4.9644936456e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 3.2564000934e+00 7.6694435775e+00 2.0477456688e-08 5.7320100679e-09 0 0 0 0 0 0 0 0
140 3.1011819484e+00 1.3667391851e+04 4.9059561515e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 8.8137643626e+04 1.3581457477e+05 2.0649372024e+00 2.2897711006e+00 4.9096421724e-08 6.6747869451e-04 1.7746621377e-03 3.0691882637e-03 2.0541787582e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 2.5987850726e+00 3.6323015392e+00 8.4189001496e-09 4.3074171399e-10 0 0 0 0 0 0 0 0
141 3.3262166029e+00 1.2354819626e+04 3.5735961495e+04 0.0000000000e+00 nan 2.6843545600e+08 nan 6.7418524695e+04 1.0084807996e+05 2.2428955036e+00 2.1601259521e+00 4.7549945947e-08 6.6242823361e-04 1.7751192329e-03 3.0610042374e-03 3.5779130934e-09 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.5609262958e-01 4.1260514259e+00 1.3038864990e-10 2.7869391670e-10 1 0 1 0 0 0 0 0
142 2.9159785031e+00 1.3510417906e+04 1.6308884940e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7806253284e+04 9.0186787148e+04 2.1597295750e+00 1.9455614786e+00 4.6693408474e-08 6.5245066712e-04 1.7761757852e-03 3.0546826135e-03 6.0973802272e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.4674997628e-01 2.1580751538e+00 7.8820542557e-10 4.7629845952e-10 1 0 0 0 0 0 0 0
143 2.0894317720e+00 8.1748338209e+03 9.8202737233e+03 0.0000000000e+00 nan 2.6843545600e+08 nan 1.4787475782e+04 3.7965151178e+04 2.1888667958e+00 2.6384768920e+00 4.6284102694e-08 6.4199028682e-04 1.7771591382e-03 3.0593085257e-03 1.0563887112e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0937302047e-01 5.6388409138e+00 2.2102097216e-10 7.3196286447e-11 0 0 0 0 0 0 0 0
144 2.1643331143e+00 1.5309565637e+04 1.5225788650e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 7.8843673177e+03 9.3899946752e+03 2.4739147699e+00 3.0053402115e+00 4.6121625753e-08 6.3466893509e-04 1.7775498669e-03 3.0600280584e-03 1.1375689526e-10 1.6777216000e+07 nan -7.2057594038e+16 nan 2.5079783285e-02 7.2634009272e-01 1.9969741168e-10 7.1175291479e-10 0 0 1 0 0 0 0 0
145 2.2433959339e+00 5.4278204834e+04 2.0205687120e+04 0.0000000000e+00 nan 2.6843545600e+08 nan 2.6986882740e+04 8.0706857206e+03 2.8067525798e+00 3.4286991362e+00 4.5590506281e-08 6.1349499385e-04 1.7778172609e-03 3.0604031679e-03 1.3312267171e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.3281463487e-03 7.2673972230e-02 3.6642068543e-10 1.0302298937e-09 1 0 0 0 0 0 0 0
146 2.5131542287e+00 3.1239971319e+04 2.5693483065e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5904291536e+04 9.5991049583e+03 3.0433663524e+00 3.4408869465e+00 4.4882736968e-08 5.8902933773e-04 1.7782675524e-03 3.0613328212e-03 7.4965085142e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.3707544673e-02 6.0700062313e-03 2.2538118388e-09 2.3769422846e-09 1 0 0 0 0 0 0 0
147 2.6330288585e+00 1.8744682019e+04 1.9116053149e+04 0.0000000000e+00 nan 2.6843545600e+08 nan 1.4338274373e+04 1.3091038767e+04 3.6491828561e+00 3.4881170384e+00 4.3131402940e-08 5.7056076022e-04 1.7791780755e-03 3.0629800660e-03 5.2519526878e-10 1.6777216000e+07 nan -7.2057594038e+16 nan 7.8118359204e-02 2.8298439458e-02 2.9033459554e-09 3.2893368664e-09 0 0 1 0 0 0 0 0
148 3.5395130352e+00 2.9813599045e+04 1.5876447462e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.4373801280e+04 1.1244901422e+04 2.1544653114e+00 1.3350229277e+00 3.8880562796e-08 5.5197647943e-04 1.7817565698e-03 3.0647688561e-03 2.4287188845e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 1.5893836971e-02 3.6412011366e-02 5.0163355208e-09 9.1774806238e-09 0 0 0 0 0 0 0 0
149 1.9227780594e+00 1.9744235817e+04 1.9887444884e+04 0.0000000000e+00 nan 2.6843545600e+08 nan 2.9255788897e+04 1.1891035952e+04 7.0008321894e-01 7.3785183399e-01 3.5854051920e-08 5.4043200242e-04 1.7928333365e-03 3.0665938487e-03 3.7028874581e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.2265191227e-02 3.4987183753e-02 2.1292263149e-09 7.6283311740e-10 1 0 0 0 0 0 0 0
150 1.9790745743e+00 1.0344513135e+04 2.5444475078e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6460905443e+04 1.4899507643e+04 6.5346305301e-01 6.1082634459e-01 3.4839915941e-08 5.3857278557e-04 1.7997304641e-03 3.0704844325e-03 5.3085314614e-10 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.9654445816e-01 3.1666058581e-02 9.7091598075e-11 1.4644298232e-10 1 0 1 0 0 0 0 0
151 1.7016209983e+00 5.7236596684e+03 1.2744255490e+04 0.0000000000e+00 nan 2.6843545600e+08 nan 1.3454782347e+04 1.1828545811e+04 3.7341722759e-01 4.3212926349e-01 3.4474174407e-08 5.3555961566e-04 1.8047400974e-03 3.0775864300e-03 2.5006890265e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 4.1718482971e-02 4.5049423818e-02 2.1067272668e-10 2.0314219115e-10 0 0 0 0 0 0 0 0
152 8.9941275056e-01 7.5187767622e+03 9.3949594996e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.9125764266e+03 1.3927099339e+04 3.0735133055e-01 3.2277507559e-01 3.4125853956e-08 5.3443393219e-04 1.8070984413e-03 3.0804749239e-03 9.1081423723e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 6.3500250224e-02 4.9366454594e-02 1.2207417550e-10 7.0680784729e-11 0 0 0 0 0 0 0 0
153 3.5155271649e-01 5.6266634874e+03 2.7618481131e+03 0.0000000000e+00 nan 2.6843545600e+08 nan 4.9587062829e+03 8.8793315064e+03 3.0927412581e-01 3.0073764179e-01 3.4067999931e-08 5.3272798889e-04 1.8073402421e-03 3.0823413188e-03 1.3065841732e-09 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.5106018167e-02 9.8285688553e-02 4.8197883148e-12 3.0171744530e-11 1 0 1 0 0 0 0 0
154 2.7911133540e-01 6.6431257703e+03 3.5673429888e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2154937412e+03 7.9595758681e+03 3.1468771865e-01 3.3111166325e-01 3.4068356452e-08 5.2997299079e-04 1.8073202202e-03 3.0837802794e-03 2.9941266248e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.5377068026e-03 3.9790571667e-02 1.1348717258e-11 3.1302444874e-12 1 0 0 0 0 0 0 0
155 3.1220293874e-01 7.1349357390e+03 4.6905884492e+03 0.0000000000e+00 nan 2.6843545600e+08 nan 3.9819650928e+03 5.0048752232e+03 4.4152868095e-01 4.7639672898e-01 3.4052330561e-08 5.2252273016e-04 1.8071763703e-03 3.0850750329e-03 3.9771804521e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0284455784e-03 3.4515972249e-02 1.2978489988e-12 1.7287247576e-12 0 0 0 0 0 0 0 0
156 3.3077408922e-01 2.5145038278e+03 5.8066644470e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4812217616e+03 1.0514663285e+04 5.7727366991e-01 4.9525941630e-01 3.4037783056e-08 5.0714312613e-04 1.8067914637e-03 3.0861568316e-03 8.0613827049e-12 1.6777216000e+07 nan -7.2057594038e+16 nan 2.4644694058e-03 7.2836569161e-03 1.9636476129e-11 4.7375122403e-12 0 0 1 0 0 0 0 0
157 5.1588011227e-01 4.2182330424e+03 7.4174726154e+03 0.0000000000e+00 nan 2.6843545600e+08 nan 5.5708857465e+03 1.2005742626e+04 1.1445388749e+00 6.0055958671e-01 3.3822077331e-08 5.0245460017e-04 1.8068339573e-03 3.0893786859e-03 1.0873584021e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0513592395e-02 2.4275646079e-02 1.4138427843e-11 3.9099313706e-11 1 0 0 0 0 0 0 0
158 5.5761762560e-01 6.1291989689e+03 1.0270733177e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.2693629660e+03 4.8155415064e+03 1.7855386697e+00 6.8995020836e-01 3.3714387829e-08 4.9313316098e-04 1.8075673831e-03 3.0911418938e-03 2.4713109217e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1826689821e-02 7.2780162562e-02 9.4542696032e-11 6.8089102433e-11 1 0 0 0 0 0 0 0
159 5.7881935239e-01 6.6858982942e+03 7.2518993374e+03 0.0000000000e+00 nan 2.6843545600e+08 nan 1.0779599993e+04 4.1523689624e+03 2.1470668101e+00 1.0497208329e+00 3.3432513493e-08 4.8076774681e-04 1.8095174645e-03 3.0913981512e-03 2.4262381185e-11 1.6777216000e+07 nan -7.2057594038e+16 nan 1.1515070102e-02 3.8027788978e-03 9.9788175115e-10 1.9410437224e-10 0 0 1 0 0 0 0 0
160 7.4122026739e-01 6.4605906851e+03 5.0961726815e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.7687809871e+03 5.3955893098e+03 1.8967633611e+00 1.7902946526e+00 3.2323378033e-08 4.6980783480e-04 1.8153574332e-03 3.0914212559e-03 1.4441716152e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2386020855e-02 4.5484493603e-03 5.7018870547e-10 1.0565941324e-10 0 0 0 0 0 0 0 0
161 7.1025531478e-01 7.9119939333e+03 3.8785071871e+03 0.0000000000e+00 nan 2.6843545600e+08 nan 8.4024758256e+03 7.4086133655e+03 5.8641271745e-01 1.5521357170e+00 3.0682262910e-08 4.5845312244e-04 1.8177695226e-03 3.0915509391e-03 2.7775252597e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.6861248994e-02 4.8091238132e-03 3.4455130140e-10 1.0868934437e-09 1 0 0 0 0 0 0 0
162 1.3849055601e+00 8.0097333289e+03 8.7108644806e+03 4.0960000000e+03 nan 0.0000000000e+00 nan 1.6386960670e+04 7.8450391968e+03 6.1555668534e-01 7.8242473647e-01 2.7393043557e-08 4.4637525093e-04 1.8205303233e-03 3.0920155470e-03 4.8583652615e-11 -1.6777216000e+07 nan -7.2057594038e+16 nan 7.9811775358e-03 5.1092726644e-03 8.3183173499e-11 1.5936340798e-09 1 0 1 0 0 0 0 0
163 1.8385569704e+00 7.9757803380e+03 6.5759032840e+03 0.0000000000e+00 nan 2.6843545600e+08 nan 1.4803822209e+04 1.2785902236e+04 4.6194135231e-01 3.8960465406e-01 2.3613314140e-08 4.3927062308e-04 1.8217257659e-03 3.0922238120e-03 4.5534546031e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 2.0654225023e-02 3.5449225688e-03 2.3101143792e-10 1.9087570960e-10 0 0 0 0 0 0 0 0
164 1.9401087984e+00 6.0285663304e+03 4.4459887539e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8953808272e+04 6.6546837641e+03 4.8091029231e-01 3.9192686291e-01 1.6342896882e-08 4.3653428713e-04 1.8237864536e-03 3.0919465641e-03 1.2935989226e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 5.1738956827e-03 7.1103429073e-03 9.2682792777e-11 6.2383217653e-11 0 0 0 0 0 0 0 0
165 7.5933774729e-01 4.3320537854e+03 4.6646635463e+03 0.0000000000e+00 nan 2.6843545600e+08 nan 2.9653826060e+03 1.2080309930e+04 2.4350146380e-01 3.2683375354e-01 1.2917649752e-08 4.3536279428e-04 1.8289998142e-03 3.0909058136e-03 1.2434280701e-09 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.2333427090e-02 6.3517465605e-03 1.1204378367e-10 1.0877137222e-10 1 0 1 0 0 0 0 0
166 5.2401400890e-01 1.9943438771e+03 2.2704333287e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8059177722e+03 1.9332079040e+04 2.3225215064e-01 3.3719116424e-01 1.2580809513e-08 4.3492864267e-04 1.8295254983e-03 3.0899636989e-03 2.1493437002e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.6922415281e-03 1.4874028740e-02 1.9694521931e-11 3.1619010343e-11 1 0 0 0 0 0 0 0
167 2.3702423884e-01 2.8166774753e+03 9.6390802855e+02 0.0000000000e+00 nan 2.6843545600e+08 nan 2.3246769668e+03 1.1773937319e+04 1.2217663899e-01 3.3039071615e-01 1.2318213219e-08 4.3478609167e-04 1.8300277338e-03 3.0896171567e-03 9.8549600975e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 5.6852574926e-04 2.2255566670e-02 1.3561970433e-11 5.7577275001e-11 0 0 0 0 0 0 0 0
168 1.7202557138e-01 2.5992115151e+03 1.7572817788e+03 4.0960000000e+03 nan 0.0000000000e+00 nan 2.0509002901e+03 8.3155218718e+03 7.2030735701e-02 1.0917939927e-01 1.2301384594e-08 4.3449091808e-04 1.8301857516e-03 3.0898943826e-03 1.1600136131e-11 1.6777216000e+07 nan -7.2057594038e+16 nan 4.4198614196e-03 1.2064776616e-02 6.5208723119e-12 5.2422640864e-11 0 0 1 0 0 0 0 0
169 5.3011405411e-01 8.1977310123e+02 8.6117590392e+02 0.0000000000e+00 nan 2.6843545600e+08 nan 1.4490610753e+03 1.0291043096e+04 1.4646338240e-01 2.2419838037e-01 1.2249571046e-08 4.3444472242e-04 1.8300794760e-03 3.0905273905e-03 1.3070624093e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.4661806636e-03 2.9006764526e-02 6.1795068324e-13 2.7194686800e-12 1 0 0 0 0 0 0 0
170 2.4320435769e-01 3.0179868342e+02 6.0685946170e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 8.9931658080e+02 3.9496964440e+03 3.3289521231e-01 3.0526570724e-01 1.2171034626e-08 4.3444182177e-04 1.8303991426e-03 3.0938865839e-03 2.0777439640e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.2744358759e-04 4.4219093979e-03 4.5129812750e-13 2.5709459613e-12 1 0 0 0 0 0 0 0
171 3.9014861580e-01 5.4619730867e+02 2.3931794359e+02 0.0000000000e+00 nan 2.6843545600e+08 nan 4.4770468433e+02 9.3176646752e+02 2.8508514311e-01 4.6253343166e-01 1.2134734692e-08 4.3443944798e-04 1.8304795173e-03 3.0937180312e-03 7.0260899381e-12 1.6777216000e+07 nan -7.2057594038e+16 nan 2.1211656713e-04 2.2842591861e-03 2.5521595959e-11 9.8263060841e-12 0 0 1 0 0 0 0 0
172 2.9394438235e-01 4.0049364071e+02 1.7769432035e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.5477786844e+02 1.1622322272e+03 6.1674201102e-01 2.4745892991e-01 1.2101398337e-08 4.3442985158e-04 1.8304896455e-03 3.0935710901e-03 6.0269551055e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1998991249e-04 6.6499829700e-04 3.8964787245e-12 5.9229091346e-12 0 0 0 0 0 0 0 0
