matrix=data/matrices/sts4098.mtx n=4098 seed=6
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
400 9.3607312760e-02 2.3658980707e-01 1.3818999636e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7844511936e-01 2.0784066877e-01 5.0210928552e-02 7.4771577520e-02 1.9541094903e-07 8.9782962428e-05 5.7057094450e-04 4.7424324291e-04 5.5643057218e-09 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.8547531511e-08 3.4749945144e-08 5.6484983665e-09 8.4096019531e-09 0 0 0 0 0 0 0 0
401 1.2815827180e-01 2.3411846426e-01 1.4907406163e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7949650425e-01 2.4198056713e-01 7.3773980333e-02 8.6105851721e-02 1.8149275723e-07 8.9784345133e-05 5.7057098351e-04 4.7424768369e-04 6.0773560892e-09 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 2.3882364530e-08 3.0641672311e-08 2.9508398727e-09 5.3044134028e-09 1 0 0 0 0 0 0 0
402 8.9385748798e-02 1.5228682457e-01 1.4959628394e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4097118731e-01 1.9693491380e-01 9.3006232933e-02 1.1193031217e-01 1.6670805764e-07 8.9787933155e-05 5.7056910933e-04 4.7424845947e-04 5.6116519197e-09 1.6777216000e+07 nan 4.5035996274e+15 -3.5184372089e+13 1.6536930048e-08 3.5537354393e-08 4.3251537440e-09 4.5131053226e-09 0 0 0 1 0 0 0 0
403 7.0195310937e-02 1.1971167212e-01 1.8669686568e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4349063755e-01 1.5367990060e-01 7.5179940411e-02 8.8077368136e-02 1.5027396423e-07 8.9791654907e-05 5.7056742073e-04 4.7424840430e-04 3.8748537843e-09 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.4020912431e-08 2.6035166911e-08 4.5430136352e-09 6.4593719987e-09 1 0 0 0 0 0 0 0
404 6.2034452532e-02 1.4334502447e-01 1.6599082201e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5459950487e-01 1.3000711072e-01 4.4904575419e-02 5.7038483736e-02 1.3606828450e-07 8.9795004958e-05 5.7056568457e-04 4.7425079213e-04 2.8052923681e-09 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.6062053021e-08 1.8383616407e-08 3.6681798856e-09 3.6405331040e-09 1 0 0 0 0 0 0 0
405 6.9993071111e-02 1.5938273743e-01 1.5336297286e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3060401619e-01 1.4433833325e-01 5.4311489921e-02 4.0293975768e-02 1.2543536372e-07 8.9794451106e-05 5.7056398099e-04 4.7425230040e-04 2.3074273106e-09 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 2.0947517498e-08 1.5397027653e-08 1.9922463519e-09 2.0020086078e-09 0 0 0 0 0 0 0 0
406 7.0086682141e-02 1.4942693343e-01 1.5825864030e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0042819540e-01 1.7138727506e-01 7.2749513801e-02 4.0360875613e-02 1.1650081580e-07 8.9794167523e-05 5.7056200675e-04 4.7425185797e-04 3.0494988629e-09 1.6777216000e+07 nan 4.5035996274e+15 -3.5184372089e+13 1.5466618208e-08 1.8875695673e-08 2.1229351534e-09 1.8181235307e-09 0 0 0 1 0 0 0 0
407 4.4049184709e-02 1.5011240254e-01 1.5951400006e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.8953530010e-02 1.6279103547e-01 5.0920676004e-02 4.2519580822e-02 1.0669688942e-07 8.9794873695e-05 5.7055983889e-04 4.7425010683e-04 2.3165327784e-09 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 7.5709749581e-09 1.8230437604e-08 2.9159643411e-09 2.3387851069e-09 1 0 0 0 0 0 0 0
408 3.5804976274e-02 1.2703040045e-01 1.2850248072e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3783755716e-01 1.2653988284e-01 3.1452696465e-02 4.0037606676e-02 9.5427210564e-08 8.9795179322e-05 5.7055879577e-04 4.7424784746e-04 1.3120096806e-09 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 8.3105717863e-09 1.9661399620e-08 1.7457197160e-09 1.5076287250e-09 0 0 0 0 0 0 0 0
409 2.6644207488e-02 1.2771797133e-01 1.2343436491e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1664890058e-01 1.4640833232e-01 2.7237601869e-02 4.3149916680e-02 8.6841090658e-08 8.9794964143e-05 5.7055796913e-04 4.7424659167e-04 1.5216891999e-09 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.1103647779e-08 1.5073673865e-08 1.1684740457e-09 1.4129457259e-09 0 0 0 0 0 0 0 0
410 2.8973717481e-02 1.0508458497e-01 1.2318607434e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0975297158e-01 1.1836055800e-01 3.8946469052e-02 4.9081040176e-02 7.9694803396e-08 8.9795007058e-05 5.7055654318e-04 4.7424547205e-04 1.2302616303e-09 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.2031907914e-08 1.5634448403e-08 8.9039030345e-10 1.2861345014e-09 1 0 0 0 0 0 0 0
411 2.8819793849e-02 9.3788466906e-02 1.2715975745e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0985137875e-01 1.2878614939e-01 3.2972122723e-02 4.1788012876e-02 7.5101982123e-08 8.9795880546e-05 5.7055458276e-04 4.7424373206e-04 1.0714099549e-09 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 8.9564871075e-09 1.2284871787e-08 1.1755060790e-09 1.3542039395e-09 0 0 0 0 0 0 0 0
412 3.1309710039e-02 9.9723040485e-02 1.1126132266e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.0198515115e-02 1.1681681059e-01 3.1799073808e-02 3.1868617000e-02 7.3837539771e-08 8.9796845388e-05 5.7055400541e-04 4.7424237222e-04 8.1339673148e-10 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 5.5545008593e-09 1.5479201920e-08 1.0047897960e-09 9.9267489376e-10 1 0 0 0 0 0 0 0
413 4.0337124835e-02 9.3127128590e-02 9.0145041266e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4728919419e-02 9.9694552187e-02 2.9591513563e-02 2.5395102006e-02 7.0053609172e-08 8.9796236314e-05 5.7055445635e-04 4.7424163993e-04 7.5159559209e-10 -1.6777216000e+07 nan 4.5035996274e+15 -7.0368744178e+13 4.0757122122e-09 1.2610602340e-08 1.0006686267e-09 7.7500725819e-10 1 0 0 1 0 0 0 0
414 3.7207620533e-02 9.2301402605e-02 8.7201193350e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8171959504e-02 1.1228278558e-01 2.3733965282e-02 3.5282858833e-02 6.5006694395e-08 8.9795454249e-05 5.7055419733e-04 4.7424105679e-04 1.0587488481e-09 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 2.7003537184e-09 7.7877047033e-09 7.6827944969e-10 9.3095588367e-10 0 0 0 0 0 0 0 0
415 3.2459949889e-02 7.5063863029e-02 9.3596053883e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.6261095223e-02 9.7588992204e-02 2.2773712988e-02 3.6434571660e-02 5.9022876255e-08 8.9795792322e-05 5.7055416030e-04 4.7423984816e-04 8.0378560205e-10 1.6777216000e+07 nan 4.5035996274e+15 -7.0368744178e+13 3.4316922637e-09 7.4110992898e-09 7.3516361652e-10 1.2331423732e-09 0 0 0 1 0 0 0 0
416 2.0563215316e-02 8.1531900808e-02 7.6886598882e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6900501455e-02 7.5910569364e-02 1.9672196850e-02 1.9430748523e-02 5.5405135303e-08 8.9798275617e-05 5.7055480628e-04 4.7423871866e-04 6.7787641140e-10 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 3.5195881765e-09 6.8888201810e-09 4.8274745183e-10 1.0482305928e-09 1 0 0 0 0 0 0 0
417 1.7721759592e-02 9.7736363928e-02 7.1424411289e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.9763249552e-02 7.0936847937e-02 2.3782119451e-02 2.0188996631e-02 5.1076586116e-08 8.9799754655e-05 5.7055577890e-04 4.7423845973e-04 4.4551389658e-10 1.6777216000e+07 nan 4.5035996274e+15 -7.0368744178e+13 3.3788776221e-09 4.2299230785e-09 4.3106257466e-10 5.0884303814e-10 0 0 0 1 0 0 0 0
418 1.5030701461e-02 7.3854591404e-02 8.3003919174e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4583196937e-02 7.9097279680e-02 2.3519138695e-02 1.5278817169e-02 4.7188188094e-08 8.9800719813e-05 5.7055654067e-04 4.7423908682e-04 3.9162644633e-10 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 2.1285746499e-09 3.1928006905e-09 5.1303079643e-10 4.3043161048e-10 0 0 0 0 0 0 0 0
419 2.0192107335e-02 7.4875016307e-02 8.2545468244e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1543140776e-02 7.5597870640e-02 1.7481113484e-02 1.8030298693e-02 4.3825830926e-08 8.9801984096e-05 5.7055691981e-04 4.7423977364e-04 3.0038922122e-10 -1.6777216000e+07 nan 4.5035996274e+15 -7.0368744178e+13 1.6321921592e-09 4.6166057643e-09 3.3322525367e-10 3.3879718890e-10 1 0 0 1 0 0 0 0
420 1.9853209881e-02 7.5531816575e-02 7.1021246488e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.6548851160e-02 6.0001268883e-02 1.3960439062e-02 1.6364142049e-02 4.0430077712e-08 8.9804288027e-05 5.7055780604e-04 4.7424012888e-04 2.4149523360e-10 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.5748744531e-09 3.6673952764e-09 2.5106916669e-10 3.0771167793e-10 0 0 0 0 0 0 0 0
421 1.9734160769e-02 6.4420088335e-02 6.6187104293e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1282730024e-02 4.5780699207e-02 1.3591956195e-02 1.3126501548e-02 3.7253232541e-08 8.9806557489e-05 5.7055921741e-04 4.7424045539e-04 3.0180938029e-10 -1.6777216000e+07 nan 4.5035996274e+15 -7.0368744178e+13 1.1377148113e-09 2.9929747569e-09 1.8960172293e-10 2.6875962372e-10 1 0 0 1 0 0 0 0
422 1.4468317507e-02 5.2129115408e-02 5.7356060841e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3672733160e-02 4.4784858482e-02 1.6676085563e-02 1.2585796410e-02 3.4226361034e-08 8.9808077886e-05 5.7055966094e-04 4.7424192171e-04 2.5642951089e-10 -1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 7.3409189838e-10 1.7386794227e-09 1.5515407356e-10 1.6281295933e-10 1 0 0 0 0 0 0 0
423 1.6613309444e-02 5.4577190403e-02 5.1436024492e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.1361586035e-02 5.3593291597e-02 2.2750614157e-02 1.6511660364e-02 3.2127019508e-08 8.9810023635e-05 5.7055993764e-04 4.7424309118e-04 1.8748145616e-10 1.6777216000e+07 nan 4.5035996274e+15 -7.0368744178e+13 1.3337420057e-09 1.7657093565e-09 1.4756959971e-10 1.6098284367e-10 0 0 0 1 0 0 0 0
424 1.7037184711e-02 5.7332211023e-02 5.3820245229e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3889577282e-02 5.2745056947e-02 2.0714041946e-02 2.4901666139e-02 3.1493323492e-08 8.9811955537e-05 5.7056042906e-04 4.7424359823e-04 2.0420239587e-10 1.6777216000e+07 nan 4.5035996274e+15 7.0368744178e+13 1.1347216500e-09 2.0426664804e-09 1.4509959721e-10 1.8014475238e-10 0 0 0 0 0 0 0 0
425 1.2452806395e-02 4.8988698148e-02 5.4526765511e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0358597109e-02 3.9187115961e-02 2.1544543924e-02 2.0852857853e-02 3.1609617399e-08 8.9813959384e-05 5.7056075785e-04 4.7424423217e-04 1.6761743759e-10 -1.6777216000e+07 nan 4.5035996274e+15 -7.0368744178e+13 1.0060983158e-09 2.0003358969e-09 1.2450220285e-10 2.1313878629e-10 1 0 0 1 0 0 0 0
426 1.2406250096e-02 4.6548210918e-02 5.5031067617e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5667487160e-02 3.8850346767e-02 1.3048407437e-02 1.2366570797e-02 3.1230493782e-08 8.9815453066e-05 5.7056049465e-04 4.7424536083e-04 1.4041451511e-10 1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 9.8398178494e-10 1.4386190017e-09 1.1630462112e-10 1.7934675948e-10 0 0 0 0 0 0 0 0
427 1.6417993104e-02 5.5623361699e-02 5.2857755773e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7088029638e-02 4.0193025121e-02 1.4263485664e-02 1.6566400182e-02 3.0264744404e-08 8.9816246987e-05 5.7055967996e-04 4.7424628176e-04 1.5016869000e-10 1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 8.6372953234e-10 1.1604175398e-09 1.0102005554e-10 1.0217276895e-10 0 0 0 0 0 0 0 0
428 1.0555597698e-02 4.3099723955e-02 4.6957730263e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4277094545e-02 4.0656196613e-02 1.8645784634e-02 1.7892855778e-02 2.9215606073e-08 8.9817379576e-05 5.7055861738e-04 4.7424666027e-04 2.1015285381e-10 -1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 6.3071858847e-10 1.3362182472e-09 1.0906014187e-10 1.3046857120e-10 1 0 0 0 0 0 0 0
429 1.1068660482e-02 3.6717283760e-02 4.2781809255e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5872273821e-02 3.3578285845e-02 1.3217300468e-02 1.4823767189e-02 2.6858688600e-08 8.9819111155e-05 5.7055771572e-04 4.7424680442e-04 1.0095286435e-10 1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 5.6990590025e-10 1.4205223664e-09 1.0231763143e-10 1.3949585296e-10 0 0 0 0 0 0 0 0
430 1.4280617972e-02 3.2672913925e-02 4.9863026148e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8836408060e-02 3.6024663546e-02 9.1503374243e-03 1.3361937387e-02 2.4370809011e-08 8.9819318750e-05 5.7055689910e-04 4.7424700735e-04 8.2192014156e-11 -1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 4.6794079722e-10 9.3484775476e-10 6.1516709379e-11 1.0533412562e-10 1 0 0 0 0 0 0 0
431 1.3115751973e-02 3.6337932358e-02 4.3864824177e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3855384347e-02 3.1982161615e-02 9.2968909404e-03 1.4629247746e-02 2.2522414230e-08 8.9818598700e-05 5.7055613194e-04 4.7424708722e-04 9.6534018147e-11 -1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 3.4819302996e-10 9.9494634753e-10 6.3141430609e-11 8.1750092871e-11 1 0 0 0 0 0 0 0
432 1.1784838105e-02 4.5391389086e-02 3.8983473710e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2901726848e-02 2.8987122476e-02 9.7759807350e-03 1.3118864139e-02 2.1651191022e-08 8.9818133595e-05 5.7055539282e-04 4.7424657226e-04 1.0521584779e-10 1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 4.2409431522e-10 8.5083451395e-10 5.3358485399e-11 8.2011476553e-11 0 0 0 0 0 0 0 0
433 1.3540829336e-02 4.6049619821e-02 3.9105548086e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7400116341e-02 2.8582417767e-02 9.4716206470e-03 1.2448567072e-02 2.1038004581e-08 8.9818281684e-05 5.7055464381e-04 4.7424532439e-04 7.7820009336e-11 1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 3.3714009362e-10 5.4913495973e-10 5.3329441372e-11 9.3671766771e-11 0 0 0 0 0 0 0 0
434 1.6244844115e-02 4.4917375920e-02 4.6737279837e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6717532230e-02 3.0587830506e-02 9.1975200825e-03 1.5017418138e-02 1.9919757077e-08 8.9818002847e-05 5.7055406386e-04 4.7424444497e-04 4.8261048780e-11 -1.6777216000e+07 nan 4.5035996274e+15 8.7960930222e+12 3.0409585960e-10 6.7916561264e-10 5.4169871124e-11 6.1944013858e-11 1 0 0 0 0 0 0 0
435 1.2905100037e-02 4.1310619018e-02 4.1384862828e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7708232099e-02 1.9568855248e-02 7.3069751830e-03 9.7363342620e-03 1.9306455930e-08 8.9817626519e-05 5.7055361444e-04 4.7424373832e-04 5.3720925394e-11 1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 2.3257928916e-10 5.4403770378e-10 4.9091399860e-11 6.6124313342e-11 0 0 0 0 0 0 0 0
436 1.0582341284e-02 3.5320647630e-02 3.6137393713e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4792410565e-02 1.6643667122e-02 1.0166218808e-02 7.6015336661e-03 1.9005959495e-08 8.9817249092e-05 5.7055327154e-04 4.7424312607e-04 4.7334304328e-11 1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 2.1420021312e-10 3.2510016901e-10 5.0639652298e-11 4.5115210928e-11 0 0 0 0 0 0 0 0
437 9.7832770719e-03 3.8109849796e-02 3.1793002492e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7202180535e-02 1.7067154869e-02 1.1206195488e-02 9.4009808496e-03 1.8777501045e-08 8.9817088590e-05 5.7055310950e-04 4.7424229464e-04 4.3851007948e-11 -1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 1.4596257536e-10 2.8377278305e-10 7.2008377717e-11 4.7433774347e-11 1 0 0 0 0 0 0 0
438 1.3924275059e-02 4.2820369489e-02 2.9717578795e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5447843484e-02 1.5803737387e-02 8.0793690850e-03 1.0861328770e-02 1.8259766607e-08 8.9817419597e-05 5.7055312580e-04 4.7424154270e-04 6.6352944510e-11 1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 1.9394152950e-10 2.1340529344e-10 9.1361231374e-11 5.3711573940e-11 0 0 0 0 0 0 0 0
439 1.1908963639e-02 3.7398134025e-02 2.9343039182e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1161414053e-02 1.5519069217e-02 7.6275478584e-03 1.3849391881e-02 1.8115559015e-08 8.9817803319e-05 5.7055318324e-04 4.7424101840e-04 9.6147530042e-11 -1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 1.3144285660e-10 2.4119239939e-10 4.3957884357e-11 5.4617378952e-11 1 0 0 0 0 0 0 0
440 7.1025957138e-03 4.0204032491e-02 2.8648287066e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0216257113e-02 1.3349174035e-02 7.7573419843e-03 9.4568653060e-03 1.8128355037e-08 8.9818851806e-05 5.7055327570e-04 4.7424065926e-04 5.6543880810e-11 -1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 1.0342371404e-10 2.2440693748e-10 3.4433488594e-11 4.9609308626e-11 1 0 0 0 0 0 0 0
441 8.9656105114e-03 4.0808269901e-02 3.1877067536e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0214876966e-02 1.2353577138e-02 1.2032976749e-02 1.0944058443e-02 1.7625706070e-08 8.9820143598e-05 5.7055336822e-04 4.7424052327e-04 3.8056667057e-11 1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 9.7259977849e-11 1.7521273321e-10 3.8673032897e-11 3.9852977222e-11 0 0 0 0 0 0 0 0
442 7.8833961193e-03 3.3740790082e-02 3.9393256991e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2443974579e-02 9.9515501368e-03 1.2340732417e-02 6.9885529790e-03 1.6975133253e-08 8.9822092437e-05 5.7055345382e-04 4.7424045645e-04 3.8495589896e-11 1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 9.6455066156e-11 1.6107981615e-10 5.9148329222e-11 4.1100099335e-11 0 0 0 0 0 0 0 0
443 1.0912088080e-02 4.5931112042e-02 3.3321275585e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.5951788646e-03 1.3326821654e-02 7.3612403692e-03 9.0653355901e-03 1.6709449003e-08 8.9825221353e-05 5.7055360150e-04 4.7424047042e-04 5.1678055902e-11 -1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 1.1383816112e-10 1.1471412709e-10 5.5760753318e-11 5.2168574552e-11 1 0 0 0 0 0 0 0
444 8.2579095226e-03 5.5282632784e-02 3.4946444773e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.5088520371e-03 1.5140426282e-02 8.2988783795e-03 7.9806568371e-03 1.6588590736e-08 8.9826884251e-05 5.7055379802e-04 4.7424063221e-04 7.6166911675e-11 1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 6.0114024869e-11 1.3856937819e-10 3.9471692860e-11 6.3257773050e-11 0 0 0 0 0 0 0 0
445 5.1815432035e-03 4.6892974805e-02 5.0462757923e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.0975242360e-02 1.1007472724e-02 8.8705091770e-03 5.7774041539e-03 1.5749115396e-08 8.9829958729e-05 5.7055396955e-04 4.7424086228e-04 4.1129576349e-11 1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 7.8429374106e-11 1.8157142456e-10 6.1502354818e-11 3.9584073334e-11 0 0 0 0 0 0 0 0
446 6.2980836571e-03 4.8698228671e-02 5.1827693943e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 9.5750683316e-03 1.2041411418e-02 5.6541053470e-03 6.6245893549e-03 1.4994072203e-08 8.9832845502e-05 5.7055419230e-04 4.7424101828e-04 3.0211635066e-11 -1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 7.8249851043e-11 1.1912226761e-10 4.3193013526e-11 3.2457574659e-11 1 0 0 0 0 0 0 0
447 8.9968862475e-03 5.3627009276e-02 3.8730470861e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 7.4822506985e-03 1.4109144529e-02 5.0675479785e-03 7.5237627102e-03 1.4546229733e-08 8.9836083721e-05 5.7055450182e-04 4.7424118670e-04 3.2094852909e-11 1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 6.0400906499e-11 9.4175112153e-11 2.8108331394e-11 4.1347732873e-11 0 0 0 0 0 0 0 0
448 8.6973723232e-03 4.2417696362e-02 4.6738796737e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 8.4147920092e-03 1.1671384691e-02 5.1282532010e-03 5.8173944137e-03 1.4301187257e-08 8.9839279254e-05 5.7055481981e-04 4.7424143871e-04 4.5360740635e-11 -1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 5.1382231803e-11 1.1219414287e-10 2.2932501709e-11 4.6108133756e-11 1 0 0 0 0 0 0 0
449 5.1389877600e-03 3.1872429148e-02 4.7174080755e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 9.1136832100e-03 1.1970062928e-02 3.9283620499e-03 4.2766992522e-03 1.3833022512e-08 8.9843443543e-05 5.7055514166e-04 4.7424175284e-04 3.5664153794e-11 -1.6777216000e+07 nan 4.5035996274e+15 8.7960930222e+12 6.6376126817e-11 6.6558869527e-11 2.5298363638e-11 2.7284038902e-11 1 0 0 0 0 0 0 0
450 4.3658435561e-03 3.9521980985e-02 4.3224008660e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 8.3424466084e-03 9.7747482585e-03 3.7462890018e-03 3.8040064768e-03 1.3069350663e-08 8.9849247323e-05 5.7055551423e-04 4.7424202864e-04 2.1152160691e-11 1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 6.5432104179e-11 9.0903395922e-11 1.6533861030e-11 1.7865357539e-11 0 0 0 0 0 0 0 0
451 3.3470620662e-03 4.7722376905e-02 5.1763318327e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 8.2254506540e-03 7.9261847806e-03 4.3945041893e-03 5.0994502963e-03 1.2533220101e-08 8.9854373263e-05 5.7055588558e-04 4.7424237146e-04 2.0132894793e-11 1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 5.4390492110e-11 5.6076365773e-11 1.4603249055e-11 1.7141049817e-11 0 0 0 0 0 0 0 0
452 2.9676995424e-03 5.1999929326e-02 5.6230486525e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 8.5731943338e-03 1.0688448015e-02 4.3718440726e-03 4.7773396942e-03 1.2058487010e-08 8.9859916993e-05 5.7055616027e-04 4.7424277707e-04 1.5130468634e-11 -1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 6.5834226959e-11 5.7835292111e-11 1.7749226721e-11 2.4020318680e-11 1 0 0 0 0 0 0 0
453 3.0491848940e-03 4.5952037701e-02 5.7540581985e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 8.8932260789e-03 9.9434143619e-03 3.2811116951e-03 3.3015112085e-03 1.1338826316e-08 8.9865115593e-05 5.7055632949e-04 4.7424322157e-04 1.3584811462e-11 1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 5.5844773250e-11 8.2527651379e-11 1.6262031334e-11 1.9819761541e-11 0 0 0 0 0 0 0 0
454 2.7962512862e-03 3.7329019044e-02 5.2329140019e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 8.7792752661e-03 8.8181620336e-03 3.2621978746e-03 2.4741417626e-03 1.0449463287e-08 8.9872081372e-05 5.7055642220e-04 4.7424368408e-04 1.0719134543e-11 1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 5.3735627059e-11 6.4572569514e-11 1.0799691395e-11 1.0871762286e-11 0 0 0 0 0 0 0 0
455 3.4697525618e-03 4.2866790432e-02 4.3188096061e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 7.7303781227e-03 9.6844766126e-03 3.5770809218e-03 2.9039387624e-03 1.0113430569e-08 8.9878416409e-05 5.7055644950e-04 4.7424416068e-04 1.0628726744e-11 -1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 6.0047744554e-11 6.3225313873e-11 1.0623483320e-11 9.2101980734e-12 1 0 0 0 0 0 0 0
