matrix=data/matrices/bcsstk03.mtx n=112 seed=4
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
111 1.7124111597e+07 6.1453160404e+06 2.0880888160e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.4557993035e+07 6.6780428306e+06 1.6939261911e+07 1.7287898767e+07 2.4000681007e-02 3.0954053369e-01 3.0483327652e-01 3.0477373544e-01 1.1132465474e+02 -1.6777216000e+07 nan 7.2057594038e+16 4.1231686042e+11 2.9047382812e+03 3.6046666870e+03 2.4149383127e+02 1.0198738480e+02 1 0 0 0 0 0 0 0
112 4.2232137230e+06 2.1293401057e+06 2.3983190546e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6017352355e+07 2.6204239951e+07 1.9316247561e+06 1.7876504191e+06 3.2438000898e-03 3.1039970485e-01 3.0870209435e-01 3.0598774117e-01 1.4654213644e+03 -1.6777216000e+07 nan 7.2057594038e+16 9.6207267430e+11 5.8526120605e+03 2.8396777344e+03 1.6621203881e+03 1.2967000281e+03 1 0 0 0 0 0 0 0
113 1.0089676973e+06 2.3692140421e+06 1.7885541453e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.3023190666e+06 9.0720621035e+06 8.6706878967e+05 7.2491041376e+05 2.1289371707e-03 3.1013617506e-01 3.0953318978e-01 3.0750594170e-01 1.1152966686e+04 1.6777216000e+07 nan 7.2057594038e+16 6.8719476736e+11 1.4902122559e+04 1.5397076660e+04 1.7463711920e+03 9.9797382734e+02 0 0 0 0 0 0 0 0
114 3.0928320118e+05 1.1556435193e+07 7.9350673785e+06 4.0960000000e+03 nan 0.0000000000e+00 2.6843545600e+08 4.8759125332e+06 8.4106590174e+06 3.0531181273e+05 3.0634888984e+05 2.1017557846e-03 3.0714920215e-01 3.0847011713e-01 3.0858073363e-01 1.5265812549e+02 1.6777216000e+07 nan 7.2057594038e+16 9.6207267430e+11 2.7440290527e+03 9.0678745117e+03 1.7784205591e+02 1.6843627369e+02 0 0 0 0 0 0 0 0
115 3.4964415637e+05 2.1971170027e+07 7.6084379727e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.2228481314e+06 2.8497918160e+06 5.2995750029e+05 3.7005991660e+05 2.0349649824e-03 3.0056526428e-01 3.0677089927e-01 3.0886066323e-01 3.1422713552e+00 -1.6777216000e+07 nan 7.2057594038e+16 6.8719476736e+11 1.7639300842e+03 1.2508954468e+03 1.7428819872e+00 3.0051735278e+00 1 0 0 0 0 0 0 0
116 1.0327892486e+06 9.7621468434e+06 1.0641842738e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5146757675e+07 7.8360751457e+06 9.0855309740e+05 1.0358044096e+06 1.5516165413e-03 2.9415124386e-01 3.0340610801e-01 3.0841611167e-01 3.8399377600e+00 -1.6777216000e+07 nan -7.2057594038e+16 1.0995116278e+12 4.0856199646e+02 1.1049398193e+03 5.9399903161e+00 4.1861733874e+00 1 0 1 0 0 0 0 0
117 2.3310395605e+05 2.5069737899e+07 1.1917046450e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.0451194228e+07 7.3356055224e+06 2.6604604121e+05 2.6841813661e+05 7.4891879863e-04 2.8489333955e-01 2.9028904431e-01 2.9508338049e-01 2.9415153697e+01 1.6777216000e+07 nan 7.2057594038e+16 8.2463372083e+11 9.3249835205e+02 2.5444430542e+02 4.6318773484e+01 2.9256981059e+01 0 0 0 0 0 0 0 0
118 1.5365601586e+05 2.4827791067e+07 1.5276230648e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6404284743e+06 6.5714751425e+06 3.2716828575e+04 3.0917670020e+04 7.0513035695e-04 2.0636348960e-01 2.8406234582e-01 2.8583585433e-01 2.7746251498e+01 1.6777216000e+07 nan 7.2057594038e+16 1.0995116278e+12 1.0405117188e+04 7.9598068848e+03 4.2223297297e+00 3.9207913577e+00 0 0 0 0 0 0 0 0
119 2.9941839184e+04 1.5155856453e+07 3.1124350210e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.6296519057e+07 6.7471452469e+06 3.2489696907e+04 3.2858175077e+04 6.9224929687e-04 8.3204813226e-02 2.3886816902e-01 2.7717068765e-01 1.9193778654e+00 -1.6777216000e+07 nan -7.2057594038e+16 1.0995116278e+12 1.8047326660e+02 2.5433659668e+03 2.8754293450e-01 1.2688474541e-01 1 0 1 0 0 0 0 0
120 4.2871842969e+04 1.5077035497e+07 1.5284745802e+07 4.0960000000e+03 nan 0.0000000000e+00 2.6843545600e+08 3.1875298327e+07 1.3540679687e+07 5.0378096572e+04 8.0791529762e+04 6.7433904689e-04 3.3311644789e-02 1.6723293524e-01 2.5147775637e-01 5.3891698352e-02 -1.6777216000e+07 nan 7.2057594038e+16 1.0995116278e+12 4.4571523438e+04 1.3320644226e+03 3.5682763501e-02 3.7430954324e-02 1 0 0 0 0 0 0 0
121 1.6046541113e+05 5.5459100734e+06 5.7453270063e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.4299844071e+07 2.1505995635e+07 1.5989925158e+05 1.5844474332e+05 1.2106831514e-04 2.7279018947e-02 4.0918874265e-02 6.9449777283e-02 1.7251852773e-02 1.6777216000e+07 nan 7.2057594038e+16 1.0995116278e+12 8.9157726562e+04 2.4474700195e+04 2.7490580671e-01 1.0999919545e+00 0 0 0 0 0 0 0 0
122 3.2469539960e+04 1.6228708858e+06 5.6253024089e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.3961012767e+06 1.0692113542e+07 1.9183012008e+03 8.1024973591e+03 1.1949913539e-04 2.5656868053e-02 3.2839727928e-02 3.3651860229e-02 5.0762532100e-01 1.6777216000e+07 nan -7.2057594038e+16 1.0995116278e+12 4.3462080078e+04 1.2261774219e+05 3.4933953859e-01 3.5664564245e-01 0 0 1 0 0 0 0 0
123 4.0304683727e+02 4.3246913398e+06 6.3189097672e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.2657907974e+06 1.7671759919e+06 5.9751848776e+02 5.1889930830e+02 1.1948779966e-04 2.3302520945e-02 3.1379522455e-02 3.1667379325e-02 1.6101597310e-01 -1.6777216000e+07 nan 7.2057594038e+16 1.0995116278e+12 5.4993413086e+03 1.7578565430e+04 6.4463730705e-03 2.0719876293e-02 1 0 0 0 0 0 0 0
124 3.0362606502e+03 3.4537876036e+06 1.8589400823e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0727863314e+06 8.5838401340e+06 3.2361546985e+03 1.8546428951e+04 1.1842848587e-04 1.6762461442e-02 2.4338156279e-02 3.1494984153e-02 1.4699244181e-04 -1.6777216000e+07 nan 7.2057594038e+16 1.6492674417e+12 6.7024943542e+02 3.9050648499e+02 1.6871817912e-05 2.0760154318e-05 1 0 0 0 0 0 0 0
125 8.9319347746e+03 4.5041536006e+06 3.5048381747e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.7995243540e+06 5.4058759099e+06 3.7575537849e+03 3.8290651271e+03 8.9386529932e-05 1.0870449238e-02 2.1599029222e-02 3.2861124058e-02 1.7406511740e-04 1.6777216000e+07 nan -7.2057594038e+16 1.0995116278e+12 5.2263867188e+03 1.1611548462e+03 4.5306482718e-03 3.9279019659e-03 0 0 1 0 0 0 0 0
126 2.7862670620e+03 1.1065227395e+06 1.9656492862e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7938749871e+06 2.0437151977e+06 6.3353728720e+03 1.4968484252e+03 6.1868274956e-05 4.9045483078e-03 1.9574764147e-02 2.8103104003e-02 3.0756408261e-02 1.6777216000e+07 nan 7.2057594038e+16 2.1990232556e+12 9.6375834656e+02 2.0868663330e+03 4.8146664080e-03 1.0743263500e-02 0 0 0 0 0 0 0 0
127 7.1995403694e+02 6.3788851048e+05 4.8412090622e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.6902341404e+06 2.4935457620e+06 1.5861262801e+03 1.9295654236e+03 5.9724475751e-05 3.2518341775e-03 1.8127381133e-02 2.3161322926e-02 1.0433551997e-02 -1.6777216000e+07 nan 7.2057594038e+16 1.0995116278e+12 8.8952868652e+02 8.5861517334e+02 2.1576636944e-02 1.7972987111e-03 1 0 0 0 0 0 0 0
128 1.9738769950e+03 3.8490476877e+05 3.0858982039e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7485716558e+06 1.1257369976e+06 2.2341838252e+02 8.8389914824e+02 5.9492751711e-05 2.7812694723e-03 1.6643685911e-02 2.2385818104e-02 1.7031832342e-04 -1.6777216000e+07 nan -7.2057594038e+16 2.1990232556e+12 7.7422447205e+02 2.3590552979e+03 1.9886380569e-03 1.1953278106e-03 1 0 1 0 0 0 0 0
129 8.3449238984e+02 3.5763793266e+05 1.6461632875e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.5277862601e+06 1.4149471781e+06 3.2729426652e+02 4.5293415067e+02 5.9335739228e-05 2.4687386455e-03 1.0689853079e-02 2.1668347461e-02 2.4135475269e-04 1.6777216000e+07 nan 7.2057594038e+16 2.1990232556e+12 9.9182672119e+02 2.4732243347e+02 4.9175675537e-05 1.0900913284e-04 0 0 0 0 0 0 0 0
130 1.1895484783e+03 2.1685503538e+05 3.4934932157e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1350798662e+06 7.3941238300e+05 8.2338066415e+03 2.0842784673e+03 5.8835159626e-05 2.3110027771e-03 1.0366258062e-02 2.1601493650e-02 3.2919393004e-05 1.6777216000e+07 nan 7.2057594038e+16 1.0995116278e+12 2.1835787964e+03 5.3262542725e+02 1.5648835481e-06 1.9620804803e-06 0 0 0 0 0 0 0 0
131 1.7181287700e+03 4.8975069890e+05 4.5820184869e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.4078447315e+05 2.4348062967e+05 6.8218961406e+03 9.9690011456e+02 3.4027853817e-05 2.3242506537e-03 1.0287813931e-02 2.1598422771e-02 4.5248967561e-06 -1.6777216000e+07 nan -7.2057594038e+16 1.0995116278e+12 2.3461018562e+02 2.2186025620e+02 2.7069110924e-03 5.3329283409e-04 1 0 1 0 0 0 0 0
132 1.4357853784e+03 1.4302797265e+05 1.7345243350e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9422508958e+05 2.0851384652e+05 2.7141005314e+03 5.6280639282e+02 1.5095627912e-05 2.2878118980e-03 1.0278183865e-02 2.1587547398e-02 2.0009670064e-03 -1.6777216000e+07 nan 7.2057594038e+16 3.2985348833e+12 1.9377142668e+01 1.5792290151e+01 2.5660103562e-03 1.0141022656e-03 1 0 0 0 0 0 0 0
133 9.7329719474e+02 2.4856191103e+05 4.2211036858e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.4203209543e+05 2.3592174431e+05 7.2012273724e+02 5.1523685245e+02 7.2752442872e-06 2.0950889278e-03 1.0271522245e-02 2.1587940414e-02 7.2388805860e-04 1.6777216000e+07 nan 7.2057594038e+16 4.3980465111e+12 1.7019056082e+01 7.9734458625e+00 8.9339744804e-04 1.3222151583e-04 0 0 0 0 0 0 0 0
134 3.7285176465e+02 3.0908068321e+05 2.0359479380e+05 4.0960000000e+03 nan 0.0000000000e+00 2.6843545600e+08 1.7911266443e+05 2.0611879386e+05 1.0375630787e+02 2.4188651743e+02 2.7438142928e-06 1.9382375972e-03 1.0264872659e-02 2.1588870538e-02 7.6451023172e-04 1.6777216000e+07 nan -7.2057594038e+16 4.3980465111e+12 2.0652680099e+00 8.9159323573e+00 2.5178139389e-04 4.6842463246e-05 0 0 1 0 0 0 0 0
135 2.2285193995e+02 3.1870860060e+05 2.8277130944e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.2990842269e+05 1.6674858258e+05 9.2157108567e+01 6.5628074415e+01 8.8001375865e-07 1.7750380495e-03 1.0255737481e-02 2.1588909813e-02 2.8505546701e-05 -1.6777216000e+07 nan 7.2057594038e+16 4.3980465111e+12 6.2440373003e+00 5.3780333698e+00 1.9784500427e-06 4.6781710301e-05 1 0 0 0 0 0 0 0
136 1.5148659243e+02 3.3044960790e+05 2.1547278354e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3955185466e+05 2.1188295879e+05 6.3076637627e+01 5.5715951504e+01 6.4905839720e-07 1.7129727853e-03 1.0232723788e-02 2.1590228131e-02 2.3559129181e-05 -1.6777216000e+07 nan -7.2057594038e+16 8.7960930222e+12 8.2034086585e+00 6.3407625854e+00 5.4215187668e-06 4.3706053269e-06 1 0 1 0 0 0 0 0
137 1.2928206320e+02 2.2083850795e+05 1.7600603917e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.7654898525e+05 1.4764621065e+05 4.3579380628e+01 3.2542699194e+01 5.9013834215e-07 1.6684110964e-03 1.0213464233e-02 2.1577440530e-02 1.4962246793e-05 1.6777216000e+07 nan 7.2057594038e+16 4.3980465111e+12 8.5605668426e+00 6.6548781991e+00 3.1729955522e-06 1.1755449436e-06 0 0 0 0 0 0 0 0
138 3.6314998819e+01 3.8146758290e+04 1.2447230002e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6117766912e+05 7.7862569390e+04 2.2509884858e+01 2.1821764140e+01 5.5651667805e-07 1.6592614175e-03 1.0205262540e-02 2.1575901094e-02 9.3458845828e-06 1.6777216000e+07 nan 7.2057594038e+16 4.3980465111e+12 1.2060829520e+01 1.3128290534e+01 5.4069146146e-07 4.4196853516e-07 0 0 0 0 0 0 0 0
139 2.2239751336e+01 3.2851195169e+04 6.9289229870e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 7.4991561339e+04 8.1448090757e+04 2.1850427080e+01 2.2540212935e+01 5.4387509096e-07 1.6589793421e-03 1.0203963215e-02 2.1575952125e-02 2.7047970543e-07 -1.6777216000e+07 nan -7.2057594038e+16 1.6492674417e+12 1.0606765628e+01 1.3929164261e+00 1.2365423862e-08 6.3337595227e-09 1 0 1 0 0 0 0 0
140 2.1400004227e+01 4.0733091805e+04 1.3510438655e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4012030355e+04 7.3707608291e+04 2.2814157300e+01 2.6783669663e+01 5.4203152358e-07 1.6527519603e-03 1.0202474381e-02 2.1576605117e-02 5.7885530326e-08 -1.6777216000e+07 nan -7.2057594038e+16 8.7960930222e+12 2.9002060145e+00 4.1761165261e+00 1.7182120292e-08 1.2207125035e-08 1 0 1 0 0 0 0 0
141 2.3864738724e+01 3.5704463362e+04 4.3685721237e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.2079584637e+04 4.7479222909e+04 3.9410830001e+01 3.0522536121e+01 5.3605763293e-07 1.6324506128e-03 1.0199322775e-02 2.1577466724e-02 4.9154394606e-09 1.6777216000e+07 nan 7.2057594038e+16 4.3980465111e+12 3.7501706555e-01 3.2419709116e+00 5.4941706781e-09 1.4133299822e-08 0 0 0 0 0 0 0 0
142 2.4566999495e+01 4.5149055893e+04 2.6853395167e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7446139668e+04 3.1980962337e+04 3.5857495155e+01 2.7597756869e+01 5.2131044945e-07 1.6228283660e-03 1.0199162490e-02 2.1577211645e-02 7.7794043185e-08 1.6777216000e+07 nan 7.2057594038e+16 4.3980465111e+12 1.2615254447e+00 6.7117001116e-01 2.2014721164e-07 4.3216877155e-07 0 0 0 0 0 0 0 0
143 2.7003868194e+01 2.8799423328e+04 3.2255866071e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.8079193151e+04 2.5500004706e+04 3.1083975123e+01 1.7291774811e+01 4.9183603416e-07 1.6145476885e-03 1.0199064149e-02 2.1576932591e-02 6.6685432817e-08 -1.6777216000e+07 nan -7.2057594038e+16 4.3980465111e+12 3.1124831364e-01 3.2531625405e-01 5.4580929616e-07 5.0029061509e-07 1 0 1 0 0 0 0 0
144 3.1518704468e+01 5.8340791904e+04 6.6766395380e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2206811702e+04 3.6775045452e+04 1.7667654097e+01 1.9946245878e+01 4.1857902537e-07 1.5908002830e-03 1.0198373359e-02 2.1576731049e-02 1.0792153464e-07 -1.6777216000e+07 nan -7.2057594038e+16 4.3980465111e+12 7.4063909240e-02 4.5028951950e-02 5.8841851000e-07 1.1631945759e-07 1 0 1 0 0 0 0 0
145 2.2694907307e+01 6.0869629603e+04 6.8191343028e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 5.7863521635e+04 5.3473905412e+04 2.0765253223e+01 8.3508385742e+00 3.8249136596e-07 1.5571283668e-03 1.0195428922e-02 2.1577194828e-02 3.9581511936e-07 1.6777216000e+07 nan 7.2057594038e+16 8.7960930222e+12 5.6286875159e-02 1.2183611328e-01 9.3554093474e-08 1.8914412256e-07 0 0 0 0 0 0 0 0
146 2.1585970661e+01 3.2414039427e+04 5.0751717528e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6498433064e+04 3.7318764395e+04 7.5254610790e+00 4.5561792528e+00 3.6232849951e-07 1.5478187453e-03 1.0193841483e-02 2.1578188135e-02 4.2659688774e-07 1.6777216000e+07 nan 7.2057594038e+16 4.3980465111e+12 8.9075556025e-01 7.5973543525e-01 3.2283694934e-07 4.3793191673e-08 0 0 0 0 0 0 0 0
147 1.7309025662e+01 2.0883633400e+04 3.3107560949e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.3812251507e+04 5.1146872436e+04 3.4477352223e+00 3.4233297986e+00 3.1788955102e-07 1.5459350243e-03 1.0194545848e-02 2.1580015895e-02 2.2089324906e-07 -1.6777216000e+07 nan -7.2057594038e+16 4.3980465111e+12 1.2186659947e+00 4.5174545236e-01 4.4706425845e-08 5.3576942893e-09 1 0 1 0 0 0 0 0
148 7.5606617826e+00 8.5229760061e+03 2.5509441076e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7031712539e+04 7.1348777593e+04 3.2818111876e+00 3.5322386403e+00 3.1160268454e-07 1.5462079773e-03 1.0194837824e-02 2.1580430303e-02 2.2278457018e-07 -1.6777216000e+07 nan -7.2057594038e+16 6.5970697667e+12 6.1155076325e-01 4.5394030213e-01 2.0830006953e-09 2.6840490759e-09 1 0 1 0 0 0 0 0
149 3.0042195276e+00 5.4988122354e+03 1.5151438744e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.0076918577e+04 6.9109391779e+04 3.6542841375e+00 3.4875535802e+00 3.1043345972e-07 1.5457129810e-03 1.0194975461e-02 2.1581014179e-02 2.0254607544e-08 1.6777216000e+07 nan 7.2057594038e+16 4.3980465111e+12 2.1809923369e-01 3.3025552332e-01 5.4427265550e-10 2.1826733271e-09 0 0 0 0 0 0 0 0
150 3.5156764843e+00 2.0139193132e+03 6.7176987131e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6772521294e+03 3.4421693625e+04 5.8540039073e+00 6.9920361837e+00 3.0986697883e-07 1.5455082524e-03 1.0195002640e-02 2.1581264692e-02 3.8729403184e-10 1.6777216000e+07 nan 7.2057594038e+16 4.3980465111e+12 2.8171566082e-02 2.2131209262e-01 5.9456162391e-10 6.4075423836e-11 0 0 0 0 0 0 0 0
151 5.5670692888e+00 1.5592006766e+03 8.5069623251e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.8146218959e+03 1.1591047580e+04 6.8621029725e+00 1.3033752354e+01 3.0697398608e-07 1.5454813468e-03 1.0195036934e-02 2.1581597126e-02 7.3299790534e-10 -1.6777216000e+07 nan 7.2057594038e+16 -5.4975581389e+11 3.6577908322e-02 8.0036214553e-02 2.0256390797e-09 4.5767145753e-09 1 0 0 1 0 0 0 0
152 7.6735955386e+00 2.0899700955e+03 2.9882946642e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1201445479e+03 5.0400547616e+03 1.2652187904e+01 1.8255172498e+01 2.9797309045e-07 1.5453362296e-03 1.0195030893e-02 2.1581770193e-02 3.4964205038e-09 -1.6777216000e+07 nan -7.2057594038e+16 2.8147497671e+14 9.2975390144e-03 5.5234331638e-02 4.6347495933e-09 2.2582380214e-08 1 0 1 0 0 0 0 0
153 8.0140376057e+00 1.3575866455e+03 8.9838688770e+02 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.5083717021e+03 3.5524901126e+03 1.0195192012e+01 1.9724497312e+01 2.8187879726e-07 1.5451257075e-03 1.0195024881e-02 2.1581784547e-02 3.9988219071e-09 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 2.9449063004e-03 8.0350745702e-03 4.1649937247e-08 1.0422047610e-07 0 0 0 0 0 0 0 0
154 1.5730364643e+01 1.1349132125e+03 1.2931188557e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5164244475e+03 1.6276284896e+03 1.2186413907e+01 1.6681208748e+01 2.6531051801e-07 1.5450232741e-03 1.0195020267e-02 2.1581779922e-02 2.2605729178e-08 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 7.6798443915e-03 5.2945241914e-03 1.6252140926e-08 3.0884674960e-08 0 0 0 0 0 0 0 0
155 1.1579413098e+01 2.3550116773e+03 1.8711485109e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 9.6623033615e+02 1.8557747708e+03 1.3278810492e+01 1.0566417522e+01 2.3183806155e-07 1.5447546623e-03 1.0195037827e-02 2.1581779450e-02 4.1278433309e-08 -1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 1.5433880035e-03 4.6384645248e-04 9.4551115873e-08 1.5745174881e-07 1 0 1 0 0 0 0 0
156 1.5136964338e+01 3.9185132385e+03 2.2896887343e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2481999466e+03 2.6818156163e+03 9.7998212242e+00 6.6911798613e+00 1.8945477611e-07 1.5438875686e-03 1.0195050137e-02 2.1581805144e-02 5.3737267317e-08 -1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 1.8093008111e-04 5.6139177468e-04 8.1879352049e-08 5.8465463957e-08 1 0 1 0 0 0 0 0
157 1.4266583186e+01 3.6442291366e+03 4.6000752168e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.1469043876e+03 1.8716102693e+03 3.6957658170e+00 3.0485803988e+00 8.7419841537e-08 1.5427765435e-03 1.0195089618e-02 2.1581831881e-02 3.3223714863e-08 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 3.8278288412e-04 1.4410865551e-03 1.0916370163e-07 2.8642895808e-08 0 0 0 0 0 0 0 0
158 8.9462208367e+00 3.2454848636e+03 6.4190703377e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1879255008e+03 3.4410998242e+03 1.3782587953e+00 1.6986902358e+00 6.8030755821e-08 1.5423581319e-03 1.0195159120e-02 2.1581877008e-02 4.3900731996e-08 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 4.5290404232e-03 8.8826159481e-04 3.2804181334e-09 3.5028450180e-09 0 0 0 0 0 0 0 0
159 3.2171590795e+00 1.9382199953e+03 1.1340559422e+04 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.8116731674e+03 3.7422682961e+03 1.0159226874e+00 1.1313231336e+00 6.5212570075e-08 1.5421892088e-03 1.0195162493e-02 2.1582030126e-02 7.0648821456e-08 -1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 4.8279769835e-03 7.8801254858e-04 9.4987958514e-10 2.7838535425e-09 1 0 1 0 0 0 0 0
160 2.6988802011e+00 3.6977036117e+03 6.9719061956e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0833783420e+03 3.0563563274e+03 7.2883326543e-01 1.3875360105e+00 6.4884061442e-08 1.5420057523e-03 1.0195181032e-02 2.1582145129e-02 6.7911078878e-09 -1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 2.5505217491e-03 3.1636974309e-03 3.3388259935e-10 1.1276516022e-10 1 0 1 0 0 0 0 0
161 1.4160952950e+00 2.4089250715e+03 2.8835857886e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.4597695008e+03 1.9489452276e+03 4.8278853775e-01 1.2658694548e+00 6.4473717045e-08 1.5418776216e-03 1.0195187582e-02 2.1582198044e-02 1.1460653265e-09 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 8.8663953647e-04 3.2696834533e-03 1.2992537821e-10 4.8303976332e-10 0 0 0 0 0 0 0 0
162 6.1283067257e-01 2.6313429081e+03 1.6019226729e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.5688996233e+03 2.2785688491e+03 3.9087178098e-01 5.3184710994e-01 6.4374861024e-08 1.5418128679e-03 1.0195257841e-02 2.1582260340e-02 5.8536185298e-10 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.1300567130e-03 9.0548323351e-04 8.9407309571e-11 3.0713188970e-10 0 0 0 0 0 0 0 0
163 2.2167705475e+00 2.8566184554e+03 1.4484996548e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 3.8211336014e+03 1.8133834399e+03 4.3472371000e-01 4.8698177971e-01 6.4340049533e-08 1.5416951157e-03 1.0195336081e-02 2.1582266760e-02 7.6416207380e-11 -1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 3.6903257133e-03 1.8920597213e-03 1.5599037910e-11 2.7884374480e-11 1 0 1 0 0 0 0 0
164 5.5889956482e-01 1.7188925941e+03 1.0749315094e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0533879656e+03 1.9530392981e+03 4.7003810991e-01 7.5584973436e-01 6.4333240091e-08 1.5415512164e-03 1.0195535477e-02 2.1582259869e-02 2.9407345653e-10 -1.6777216000e+07 nan -7.2057594038e+16 1.1258999068e+15 7.4535536987e-04 1.3241900306e-03 4.2346706411e-12 1.8247527885e-11 1 0 1 0 0 0 0 0
165 4.1604126419e-01 3.6333997853e+03 1.5527480478e+03 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.6034774710e+03 2.7588943438e+03 6.6788446934e-01 6.5091871458e-01 6.4311424759e-08 1.5415334486e-03 1.0195731741e-02 2.1582186973e-02 4.3104945128e-11 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.9403111364e-03 5.4809448193e-04 4.2851689185e-11 1.2666904710e-11 0 0 0 0 0 0 0 0
166 9.7421702933e-01 2.1746160581e+03 7.9730608928e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7679264691e+03 2.0414331975e+03 6.2017272015e-01 4.7401217328e-01 6.4283957299e-08 1.5415655206e-03 1.0195736621e-02 2.1582170146e-02 3.2880183817e-11 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 3.5206411121e-04 1.1677697767e-03 3.5036747505e-11 1.0474299257e-11 0 0 0 0 0 0 0 0
