matrix=data/matrices/bcsstk14.mtx n=1806 seed=20
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
471 1.8179229787e+00 2.6608787149e+00 2.8696034411e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4383152246e+00 3.3103202270e+00 1.8099828828e+00 1.8668396639e+00 3.7041944907e-08 2.4716006526e-05 2.5301323535e-04 2.0055503696e-04 7.6779809722e-09 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.1887622381e-08 2.5260661118e-08 5.7510261856e-09 6.1706189353e-09 1 0 0 0 0 0 0 0
472 1.8616313706e+00 2.5088260302e+00 2.6195747989e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4476620352e+00 2.9882479198e+00 1.7464283540e+00 1.7071923667e+00 3.4240936630e-08 2.4714971779e-05 2.5301361335e-04 2.0055569339e-04 7.6352210078e-09 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.4678906979e-08 2.3389240766e-08 6.9369713219e-09 7.1171761618e-09 0 0 1 0 0 0 0 0
473 2.0282028311e+00 2.4508620594e+00 2.5002265827e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0582791401e+00 2.6913958468e+00 1.5804945355e+00 1.6124369838e+00 3.1683728087e-08 2.4714496011e-05 2.5301389410e-04 2.0055641936e-04 8.9495929587e-09 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.6191620489e-08 2.0510007914e-08 6.0892639835e-09 5.1682357519e-09 0 0 1 0 0 0 0 0
474 1.6690083796e+00 2.1145588790e+00 2.2520890604e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0675398776e+00 2.5458151771e+00 1.3959477158e+00 1.4585506811e+00 2.9058007662e-08 2.4714126202e-05 2.5301413155e-04 2.0055702488e-04 5.7894951806e-09 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.7895530391e-08 1.9836726040e-08 4.3960881910e-09 4.0919363962e-09 1 0 0 0 0 0 0 0
475 1.4254655563e+00 2.0203077937e+00 1.9250296776e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9470021329e+00 2.2716171738e+00 1.4005659195e+00 1.4407051702e+00 2.6825486736e-08 2.4713683008e-05 2.5301445774e-04 2.0055761145e-04 4.0989203085e-09 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.7732487941e-09 1.2945360339e-08 4.9491489637e-09 4.1725399891e-09 1 0 0 0 0 0 0 0
476 1.4913830470e+00 1.9065881023e+00 1.9988909865e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8072252101e+00 2.0416696331e+00 1.3674393504e+00 1.3829953451e+00 2.4979407302e-08 2.4713346113e-05 2.5301477027e-04 2.0055810722e-04 2.9425106667e-09 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 7.2376451499e-09 1.4363884304e-08 4.9367209177e-09 4.2279976909e-09 0 0 1 0 0 0 0 0
477 1.5361764701e+00 1.7267689301e+00 1.9452059307e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7101955852e+00 1.9997962870e+00 1.4175358785e+00 1.3888729838e+00 2.3305931849e-08 2.4713134417e-05 2.5301513898e-04 2.0055852502e-04 3.2857111615e-09 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 8.5644273895e-09 1.3579853686e-08 3.9549676942e-09 3.9613838151e-09 0 0 1 0 0 0 0 0
478 1.5670164899e+00 1.7663622642e+00 1.7631827148e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6844315137e+00 1.9851717851e+00 1.3985308962e+00 1.4052875992e+00 2.1784220045e-08 2.4712831470e-05 2.5301553648e-04 2.0055903140e-04 3.7095758896e-09 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.7558101335e-09 8.4983433624e-09 5.0018385939e-09 5.9736900107e-09 1 0 0 0 0 0 0 0
479 1.3907096816e+00 1.7347611006e+00 1.7191714377e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6126006078e+00 1.8735210069e+00 1.3548745307e+00 1.3457592748e+00 2.0420338538e-08 2.4712860272e-05 2.5301595221e-04 2.0055958369e-04 3.2514035617e-09 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.9726126267e-09 7.4650152726e-09 3.2941799154e-09 3.5168250248e-09 1 0 0 0 0 0 0 0
480 1.3803586122e+00 1.7162025300e+00 1.6839617617e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6934520824e+00 1.7122320042e+00 1.3158532221e+00 1.2886874971e+00 1.9347760336e-08 2.4713085806e-05 2.5301648786e-04 2.0056008834e-04 2.4289510148e-09 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.7150711658e-09 8.8242977370e-09 2.4700887647e-09 2.5050146019e-09 0 0 1 0 0 0 0 0
481 1.2565615242e+00 1.7169525458e+00 1.8104987442e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6330194935e+00 1.7336613115e+00 1.3057369447e+00 1.2660155055e+00 1.8632927084e-08 2.4713374441e-05 2.5301698027e-04 2.0056072255e-04 2.1327394836e-09 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 8.3335081058e-09 6.3420539931e-09 2.3540407826e-09 2.4519542668e-09 0 0 1 0 0 0 0 0
482 1.2303186659e+00 1.6347707295e+00 1.8586165861e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7618989831e+00 1.6481358808e+00 1.2268901312e+00 1.2091301442e+00 1.8248765082e-08 2.4713650202e-05 2.5301750271e-04 2.0056140959e-04 2.3051477444e-09 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.6815744876e-09 6.6463563542e-09 2.7140124922e-09 2.8704196940e-09 1 0 0 0 0 0 0 0
483 1.1552608632e+00 1.6446612889e+00 1.7985670002e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5846097772e+00 1.6795765862e+00 1.1960655677e+00 1.1731607801e+00 1.8036867108e-08 2.4713956122e-05 2.5301811337e-04 2.0056210878e-04 2.4145884680e-09 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.5615707595e-09 8.8947231802e-09 2.6295993359e-09 2.5299747294e-09 1 0 0 0 0 0 0 0
484 1.1364240036e+00 1.5352953976e+00 1.5370813777e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4558878854e+00 1.7604370657e+00 1.1750219707e+00 1.1651614299e+00 1.7979721643e-08 2.4714290078e-05 2.5301865944e-04 2.0056291459e-04 2.6455000094e-09 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 4.9256936308e-09 6.8815158016e-09 1.9727239449e-09 1.8736183365e-09 0 0 1 0 0 0 0 0
485 1.1258191689e+00 1.4316269690e+00 1.3917803305e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3385127605e+00 1.6981575820e+00 1.1295397983e+00 1.1266798176e+00 1.7999224726e-08 2.4714488986e-05 2.5301903489e-04 2.0056371427e-04 2.0770571358e-09 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 3.9825209797e-09 7.0725700851e-09 1.7820864903e-09 1.7495575619e-09 0 0 1 0 0 0 0 0
486 1.0141978952e+00 1.3068931347e+00 1.4226305285e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3948305701e+00 1.5529955326e+00 1.0106756195e+00 1.0060390801e+00 1.8075024898e-08 2.4714707715e-05 2.5301939993e-04 2.0056450051e-04 2.0869196346e-09 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.7835245220e-09 5.3406505884e-09 1.5406950217e-09 1.5380426143e-09 1 0 0 0 0 0 0 0
487 9.0542232409e-01 1.4120160042e+00 1.3822092583e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4245235958e+00 1.4727150731e+00 1.0632805969e+00 9.8592790255e-01 1.8137311500e-08 2.4714925329e-05 2.5301978230e-04 2.0056528391e-04 2.4019205675e-09 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.5435120676e-09 3.5128380205e-09 1.1821384744e-09 1.2089942673e-09 1 0 0 0 0 0 0 0
488 9.7011535556e-01 1.4327818523e+00 1.4378103668e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2828849125e+00 1.2900179328e+00 1.0874720733e+00 8.6362379282e-01 1.8112337243e-08 2.4715216269e-05 2.5302002012e-04 2.0056589762e-04 2.1268274698e-09 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 3.7626968208e-09 3.2689424501e-09 1.3761233438e-09 1.7067777778e-09 0 0 1 0 0 0 0 0
489 9.6332217635e-01 1.3348914619e+00 1.3752963007e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2547672590e+00 1.3796072467e+00 9.3719442552e-01 8.6909633317e-01 1.7992851352e-08 2.4715433523e-05 2.5302023165e-04 2.0056639090e-04 1.4811797992e-09 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 4.9465569418e-09 4.0306318283e-09 1.7188182831e-09 2.5087115234e-09 0 0 1 0 0 0 0 0
490 8.8096198662e-01 1.2813751346e+00 1.3354468086e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2144248430e+00 1.4249925705e+00 7.8139198101e-01 7.7046523164e-01 1.7765099965e-08 2.4715689392e-05 2.5302046360e-04 2.0056691344e-04 1.0619444756e-09 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.0377283739e-09 3.7355185611e-09 1.5271915951e-09 1.6588900756e-09 1 0 0 0 0 0 0 0
491 7.7042983396e-01 1.2615964848e+00 1.2608873208e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1886879601e+00 1.3476890339e+00 7.7619821584e-01 7.1626613072e-01 1.7418072696e-08 2.4715979860e-05 2.5302065768e-04 2.0056745902e-04 1.1834497192e-09 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.2996467780e-09 3.5612064408e-09 1.1664802816e-09 1.5868638512e-09 1 0 0 0 0 0 0 0
492 7.5229105852e-01 1.1694825228e+00 1.1526032237e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1574923761e+00 1.3115387161e+00 7.5068724391e-01 7.3038161554e-01 1.6987965190e-08 2.4716383993e-05 2.5302085328e-04 2.0056787033e-04 1.2729525762e-09 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.2553496848e-09 3.4688110162e-09 1.5527451956e-09 1.3052326116e-09 0 0 1 0 0 0 0 0
493 7.2978088108e-01 1.1319603181e+00 1.1191948417e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0627319735e+00 1.2065462941e+00 7.2177384591e-01 7.0538344321e-01 1.6407572709e-08 2.4716630241e-05 2.5302103277e-04 2.0056827551e-04 9.4645409272e-10 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.7176163542e-09 2.8615740888e-09 1.1242769221e-09 8.3361744404e-10 0 0 1 0 0 0 0 0
494 7.7162513143e-01 1.0132383621e+00 1.1434115508e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0934064666e+00 1.1463733925e+00 6.8980856096e-01 6.8521894260e-01 1.5527196685e-08 2.4716653492e-05 2.5302119855e-04 2.0056860635e-04 7.2292796347e-10 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.4960975509e-09 2.4658550757e-09 1.2252033992e-09 1.2571504195e-09 1 0 0 0 0 0 0 0
495 6.8464125891e-01 1.1243018527e+00 1.0798809844e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0951685188e+00 1.1460396556e+00 6.6299644653e-01 6.5465305425e-01 1.4611252871e-08 2.4716809621e-05 2.5302138692e-04 2.0056890169e-04 6.6895327867e-10 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.1343122825e-09 2.5129054393e-09 1.4661381474e-09 1.0978648446e-09 1 0 0 0 0 0 0 0
496 6.6769272830e-01 1.1215998873e+00 1.1126315714e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0002727658e+00 1.1021030128e+00 6.5791126443e-01 6.6866393387e-01 1.3734429381e-08 2.4717220150e-05 2.5302152752e-04 2.0056920229e-04 6.8151383257e-10 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.4039685798e-09 2.3867077203e-09 6.2655888116e-10 5.7051850169e-10 0 0 1 0 0 0 0 0
497 6.5023550139e-01 1.0547033803e+00 1.0798829163e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3814551065e-01 1.0539265572e+00 6.6037985266e-01 6.7746655828e-01 1.2774434132e-08 2.4717418080e-05 2.5302170805e-04 2.0056946101e-04 9.4966275003e-10 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.0608119655e-09 1.9813874985e-09 6.0815094321e-10 6.0860706352e-10 0 0 1 0 0 0 0 0
498 6.3573247929e-01 9.3893611902e-01 9.9423499119e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3387981445e-01 1.0059935434e+00 6.4494711609e-01 6.8101974788e-01 1.1627109706e-08 2.4717637529e-05 2.5302185352e-04 2.0056970140e-04 7.0825066652e-10 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.4478658272e-09 2.2957049595e-09 7.1503199698e-10 7.1366097727e-10 1 0 0 0 0 0 0 0
499 5.5094165338e-01 8.9169561719e-01 9.3281075431e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.2360030988e-01 9.5491975513e-01 6.2657318483e-01 6.3585779711e-01 1.0564436655e-08 2.4717712059e-05 2.5302191669e-04 2.0056994025e-04 7.4820701688e-10 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.4594272457e-09 1.9780710403e-09 8.0488611642e-10 7.7172498714e-10 1 0 0 0 0 0 0 0
500 5.7974025439e-01 8.4062956486e-01 9.1359238884e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.1690439742e-01 8.6897028422e-01 6.2808346848e-01 6.2115492478e-01 9.5975272905e-09 2.4717773295e-05 2.5302196328e-04 2.0057004339e-04 1.3157811080e-09 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.4844188101e-09 2.1018298213e-09 6.4551231561e-10 6.3760987139e-10 0 0 1 0 0 0 0 0
501 5.9398519404e-01 8.0665798954e-01 8.6207288864e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.4811440853e-01 8.5988176533e-01 5.3893524587e-01 5.3213907985e-01 8.4650055103e-09 2.4717834091e-05 2.5302195493e-04 2.0057013231e-04 6.6524039571e-10 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.3960574918e-09 1.9974866206e-09 4.5447357229e-10 4.7672128808e-10 0 0 1 0 0 0 0 0
502 5.1403933222e-01 7.2698630002e-01 7.8697123865e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2818963578e-01 8.3611459059e-01 4.2895287446e-01 4.4931829160e-01 7.4802386763e-09 2.4717905067e-05 2.5302198091e-04 2.0057018605e-04 4.6520357649e-10 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.2439818065e-09 1.9253310057e-09 3.6440435080e-10 4.9898558909e-10 1 0 0 0 0 0 0 0
503 4.7959192763e-01 7.3282386429e-01 6.8644060528e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2768086325e-01 8.3345313875e-01 3.9085213199e-01 3.6553086090e-01 6.7156450295e-09 2.4717933231e-05 2.5302196467e-04 2.0057022255e-04 3.8497133321e-10 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.9398533848e-10 1.6525110169e-09 2.7599339816e-10 6.9009493204e-10 1 0 0 0 0 0 0 0
504 4.1823967323e-01 7.5428564773e-01 7.2149631096e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2627585663e-01 7.5421917800e-01 3.3219234516e-01 3.6667340458e-01 6.1670037319e-09 2.4717977812e-05 2.5302194033e-04 2.0057023326e-04 3.7016726976e-10 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 7.6712858288e-10 1.0831779917e-09 2.0257033852e-10 3.6757266942e-10 0 0 1 0 0 0 0 0
505 3.0267941980e-01 7.2800433751e-01 7.0866046158e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5494413672e-01 6.5276071791e-01 3.1464756898e-01 3.7392432548e-01 5.6474129988e-09 2.4718036555e-05 2.5302194343e-04 2.0057021165e-04 2.7025566286e-10 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 9.1770768762e-10 1.0332703582e-09 2.0754060685e-10 2.3601527418e-10 0 0 1 0 0 0 0 0
506 3.1078550883e-01 6.3535281679e-01 6.5837583908e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.3409784110e-01 7.2282354893e-01 2.7795627878e-01 3.3310253558e-01 5.1609887435e-09 2.4718095325e-05 2.5302198675e-04 2.0057020645e-04 2.1567160989e-10 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.2607699287e-10 1.5314887136e-09 1.8626823666e-10 2.0645831728e-10 1 0 0 0 0 0 0 0
507 3.0673719525e-01 6.1702103120e-01 6.4226547566e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1160867701e-01 6.9223051454e-01 2.4399204406e-01 2.7617095013e-01 4.7253408565e-09 2.4718147005e-05 2.5302202068e-04 2.0057019908e-04 2.2013848004e-10 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.3112005339e-10 9.6132968253e-10 1.3291141284e-10 1.4127911789e-10 1 0 0 0 0 0 0 0
508 2.5484228870e-01 5.8176252063e-01 6.5955930728e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6605756814e-01 6.2622563172e-01 2.3303860744e-01 2.3442450607e-01 4.2745280285e-09 2.4718158852e-05 2.5302204970e-04 2.0057016623e-04 1.5661162482e-10 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 9.7471986038e-10 1.0658967042e-09 9.1297827430e-11 1.0218715341e-10 0 0 1 0 0 0 0 0
509 2.1953969247e-01 5.9324104681e-01 5.9682436623e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.2124404648e-01 6.0250425006e-01 2.2926583113e-01 2.1139620050e-01 3.8397086051e-09 2.4718172985e-05 2.5302210817e-04 2.0057012446e-04 9.1921382842e-11 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 9.9300923040e-10 1.2198899668e-09 9.1081550028e-11 7.6679801144e-11 0 0 1 0 0 0 0 0
510 1.8907251634e-01 6.3660589049e-01 6.1650545122e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.2980091095e-01 6.5334344974e-01 1.7926748286e-01 1.6255616599e-01 3.4858300855e-09 2.4718188845e-05 2.5302212117e-04 2.0057009739e-04 8.1450349264e-11 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.7858429986e-10 7.2442629673e-10 8.9577718708e-11 7.6529944630e-11 1 0 0 0 0 0 0 0
511 1.6041552930e-01 5.5857248866e-01 6.2126497991e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.8263224257e-01 6.1932178308e-01 1.7614862793e-01 1.6438048520e-01 3.1956079252e-09 2.4718193145e-05 2.5302211813e-04 2.0057007383e-04 9.2702965839e-11 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.0650685302e-10 6.6906657992e-10 5.0621033751e-11 7.7557987694e-11 1 0 0 0 0 0 0 0
512 1.7781249986e-01 5.1559283416e-01 5.5820873303e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.2060494581e-01 6.1718493020e-01 1.5987862483e-01 1.6336414015e-01 2.8829030593e-09 2.4718218999e-05 2.5302211313e-04 2.0057000126e-04 6.7472697656e-11 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.3033400721e-10 7.2712191823e-10 3.9754495137e-11 5.7877459265e-11 0 0 1 0 0 0 0 0
513 1.5130186110e-01 4.8869355151e-01 5.1754605176e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0883812157e-01 5.5717854692e-01 1.5724438268e-01 1.6017068187e-01 2.5683406033e-09 2.4718241954e-05 2.5302207520e-04 2.0056994353e-04 5.1413920383e-11 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 4.7309089979e-10 6.5704641727e-10 4.7249957680e-11 3.9107759726e-11 0 0 1 0 0 0 0 0
514 1.3578332095e-01 3.9774765808e-01 4.5062738235e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5903501626e-01 5.3098606292e-01 1.4362982157e-01 1.4493740263e-01 2.2989381085e-09 2.4718243504e-05 2.5302206856e-04 2.0056987668e-04 5.8181839542e-11 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.9161919808e-10 6.5299854413e-10 5.2746079157e-11 3.5182876381e-11 1 0 0 0 0 0 0 0
515 1.3571624290e-01 3.5126324739e-01 3.7757432973e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1799872059e-01 4.9734186594e-01 1.3042406453e-01 1.4864955862e-01 2.0521731017e-09 2.4718294060e-05 2.5302206592e-04 2.0056980194e-04 6.0826225364e-11 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.4007664179e-10 5.9367977201e-10 3.5475147586e-11 4.4458307941e-11 1 0 0 0 0 0 0 0
516 1.3921781218e-01 3.0856278421e-01 3.3360593671e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0652761959e-01 3.8666358588e-01 1.0219157723e-01 1.1963588463e-01 1.8000537831e-09 2.4718286870e-05 2.5302204662e-04 2.0056972887e-04 3.3110865258e-11 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.5903501566e-10 4.5904324786e-10 2.7885262335e-11 3.6522744650e-11 0 0 1 0 0 0 0 0
517 1.0448800995e-01 3.0864835811e-01 3.0402135165e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7357347292e-01 3.2189264243e-01 8.6756986517e-02 9.3534686197e-02 1.6007003316e-09 2.4718271510e-05 2.5302203536e-04 2.0056967955e-04 2.3739870212e-11 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.3200041888e-10 4.2362979791e-10 3.3269147072e-11 2.2918864020e-11 0 0 1 0 0 0 0 0
518 8.0853209620e-02 2.8632170135e-01 2.7081514108e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6549375584e-01 3.1086691898e-01 8.1417055670e-02 7.7708645618e-02 1.4856929528e-09 2.4718267709e-05 2.5302203718e-04 2.0056965215e-04 2.8198038655e-11 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.8245027711e-10 3.5453506797e-10 2.9240343431e-11 1.7576472306e-11 1 0 0 0 0 0 0 0
519 7.8193322387e-02 2.5760293882e-01 2.6425176361e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4481928246e-01 2.7330967010e-01 7.9045072882e-02 7.1363294879e-02 1.3917514627e-09 2.4718261934e-05 2.5302203901e-04 2.0056963699e-04 3.2713269954e-11 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0667922101e-10 2.2789015119e-10 1.3943743515e-11 1.9981821986e-11 1 0 0 0 0 0 0 0
520 6.6386473381e-02 2.1561322698e-01 2.4337169102e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1415110146e-01 2.5995906998e-01 7.7299945055e-02 6.9249625863e-02 1.3080682433e-09 2.4718254296e-05 2.5302202624e-04 2.0056961852e-04 1.7287677672e-11 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 9.7992947090e-11 2.6744362280e-10 1.1240977175e-11 1.2650018191e-11 0 0 1 0 0 0 0 0
521 6.4623635811e-02 2.1141228401e-01 2.0553424611e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9981276900e-01 2.4750502795e-01 6.1566231354e-02 5.6996262099e-02 1.2379900958e-09 2.4718243531e-05 2.5302201637e-04 2.0056957206e-04 1.4176301930e-11 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 9.1762930587e-11 1.7106183137e-10 9.5349937632e-12 7.8736038074e-12 0 0 1 0 0 0 0 0
522 5.9994896938e-02 1.9821304896e-01 2.0134496187e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8315841037e-01 2.1506256210e-01 4.7170465122e-02 4.7392166461e-02 1.1543958562e-09 2.4718231959e-05 2.5302200708e-04 2.0056954800e-04 9.9091366430e-12 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.5867423455e-11 1.3084311412e-10 6.1101946494e-12 6.7861394227e-12 1 0 0 0 0 0 0 0
523 5.3782752314e-02 1.7442276859e-01 1.9372606668e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6167136920e-01 1.9487074605e-01 4.6472039268e-02 4.7723356026e-02 1.0785318147e-09 2.4718220184e-05 2.5302198410e-04 2.0056952343e-04 5.8095840767e-12 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.1936788203e-11 1.1943979139e-10 6.6687620377e-12 7.0399370519e-12 1 0 0 0 0 0 0 0
524 4.7201266773e-02 1.6060724956e-01 1.6652249207e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5888237686e-01 1.8652920315e-01 4.3939310446e-02 4.1708546709e-02 1.0075595681e-09 2.4718220416e-05 2.5302197434e-04 2.0056950267e-04 4.3644524040e-12 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 4.3272829764e-11 7.8637651946e-11 5.6396704985e-12 4.1853745281e-12 0 0 1 0 0 0 0 0
525 3.9369571916e-02 1.6072776053e-01 1.5685159978e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4202977907e-01 1.7278021415e-01 4.1459043990e-02 4.0430387483e-02 9.4874648477e-10 2.4718220870e-05 2.5302196344e-04 2.0056947940e-04 4.5850599497e-12 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.2325700156e-11 7.1153749559e-11 4.3229017224e-12 3.7061505358e-12 0 0 1 0 0 0 0 0
526 3.9951027897e-02 1.4125257435e-01 1.5678153229e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3147381304e-01 1.5762637524e-01 3.9549316313e-02 3.9600169275e-02 8.9309830715e-10 2.4718222798e-05 2.5302195940e-04 2.0056945999e-04 6.6654639324e-12 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.4001470790e-11 6.0493388077e-11 2.9606213574e-12 2.7956659434e-12 1 0 0 0 0 0 0 0
