matrix=data/matrices/nasa4704.mtx n=4704 seed=13
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
994 1.6916978103e+03 2.4077511292e+03 2.3354656923e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.3682007939e+03 2.0231400100e+03 1.1944464184e+03 1.4021032636e+03 5.7968209297e-02 5.7969284058e-02 5.7912033259e-02 5.4423529579e-02 5.5453329366e-02 4.3347150055e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.2248679250e+00 1.8830902353e+00 3.8904429596e-01 4.7590336064e-01 4.0392499627e-01 1.4164548889e+00 1.4102773517e+00 1 0 1 0 0 0 0 0
995 1.1913075662e+03 2.3240688458e+03 2.4673946786e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2262488630e+03 2.2813813798e+03 1.8104890090e+03 1.4507851154e+03 5.7966167596e-02 5.7954717276e-02 5.7897049514e-02 5.4408927789e-02 5.5435958597e-02 6.6618849057e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.6358518824e+00 1.9133917689e+00 4.2307853695e-01 7.0564840871e-01 4.9377668672e-01 1.1586970240e+00 1.3678773418e+00 1 0 1 0 0 0 0 0
996 1.2786876315e+03 1.8929488239e+03 3.3449070241e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9779552573e+03 2.1695741518e+03 1.6474376224e+03 2.2636457008e+03 5.7963182775e-02 5.7941108287e-02 5.7884230437e-02 5.4392784214e-02 5.5418915190e-02 4.5803996806e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.3405551165e+00 2.2450245321e+00 8.2363702000e-01 4.4164632145e-01 4.0474266841e-01 1.1007529274e+00 1.4470412284e+00 1 0 1 0 0 0 0 0
997 1.2751725265e+03 1.6201310132e+03 2.6490279349e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 2.5116749392e+03 2.5144794690e+03 1.6720092865e+03 1.7052715748e+03 5.7960855567e-02 5.7926360126e-02 5.7871054522e-02 5.4377938918e-02 5.5399770487e-02 7.8511848072e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0386251360e+00 1.5291444957e+00 5.0192940262e-01 8.7822129529e-01 4.6213512726e-01 9.3132425472e-01 1.2679931447e+00 1 0 1 0 0 0 0 0
998 1.2041234158e+03 1.6276241120e+03 2.9592438223e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4120331182e+03 3.3894890470e+03 1.7617289892e+03 9.6133187277e+02 5.7958655601e-02 5.7913150159e-02 5.7858418310e-02 5.4366123628e-02 5.5382543202e-02 5.8218542380e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.4691241086e+00 1.7243531272e+00 4.4897578529e-01 4.7308646643e-01 4.3358333102e-01 1.0039222687e+00 1.2958874702e+00 1 0 1 0 0 0 0 0
999 1.2745939203e+03 1.7726274989e+03 2.0456191605e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9441851165e+03 3.3412814907e+03 1.2924892321e+03 1.2631082836e+03 5.7956878129e-02 5.7902696986e-02 5.7847328608e-02 5.4355624208e-02 5.5367806019e-02 4.7519391291e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.8390394300e+00 2.4527194500e+00 5.9120497500e-01 2.8653346751e-01 3.7179237066e-01 1.1333039328e+00 1.4270867035e+00 1 0 1 0 0 0 0 0
1000 1.0391646506e+03 1.5782876797e+03 1.8844349949e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3399762819e+03 1.9648667894e+03 1.5433725060e+03 1.4037891126e+03 5.7954786000e-02 5.7892394522e-02 5.7835739724e-02 5.4345427355e-02 5.5351732124e-02 5.2351724232e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.5670192838e+00 1.9913684502e+00 4.2638039860e-01 3.9479866762e-01 3.9229674420e-01 1.0652404279e+00 1.3267926052e+00 1 0 1 0 0 0 0 0
1001 1.4805130228e+03 1.7491270680e+03 2.6531648083e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8792930852e+03 1.6122476547e+03 9.8453419076e+02 1.0131228359e+03 5.7951789282e-02 5.7882117608e-02 5.7825653155e-02 5.4334536806e-02 5.5335810668e-02 3.1428403534e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2126483247e+00 1.3752783835e+00 4.8839056484e-01 3.7778625766e-01 2.9806544297e-01 1.0111289024e+00 1.0994437411e+00 1 0 1 0 0 0 0 0
1002 1.6350060954e+03 1.7209582360e+03 2.4647600289e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9844389635e+03 1.6799330344e+03 8.7183959790e+02 9.3572112088e+02 5.7949517790e-02 5.7873779013e-02 5.7817182573e-02 5.4326494144e-02 5.5321735239e-02 5.6965558172e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1048560441e+00 1.2289986387e+00 2.3008181929e-01 2.3975339269e-01 3.4690918433e-01 9.0358943120e-01 1.0026361048e+00 1 0 1 0 0 0 0 0
1003 1.8956181109e+03 2.1408979425e+03 2.0713718884e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.8024703881e+03 1.6660253600e+03 1.2014302052e+03 1.1868401419e+03 5.7946730995e-02 5.7865999974e-02 5.7808155624e-02 5.4320491965e-02 5.5309321303e-02 4.6903914759e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.6359445378e+00 1.3369302303e+00 2.4749320342e-01 2.7768036964e-01 3.2089801294e-01 1.0313258916e+00 9.9168576673e-01 1 0 1 0 0 0 0 0
1004 1.3279187959e+03 1.7646702241e+03 3.2607249194e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7900861711e+03 1.3611311472e+03 1.4087606211e+03 1.0633699877e+03 5.7944482726e-02 5.7859794722e-02 5.7800588600e-02 5.4315336759e-02 5.5297120079e-02 6.2818108495e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.4341505989e+00 1.3534824774e+00 4.4703239944e-01 4.5286821842e-01 3.3269285074e-01 9.3983302638e-01 1.0059855059e+00 1 0 1 0 0 0 0 0
1005 8.3393456614e+02 2.0204469184e+03 2.5479156187e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.3339979385e+03 1.4476569863e+03 1.2178292371e+03 1.2549089890e+03 5.7940132966e-02 5.7854071198e-02 5.7794855300e-02 5.4310440377e-02 5.5285016910e-02 3.0902619755e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1115092859e+00 9.0425197408e-01 3.7403709570e-01 3.3658661472e-01 2.6014462291e-01 8.8848028332e-01 8.4332603589e-01 1 0 1 0 0 0 0 0
1006 1.0777408407e+03 2.6001807629e+03 2.8033380995e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.3354819355e+03 1.7565483199e+03 1.1595050872e+03 1.2179666889e+03 5.7935321901e-02 5.7849900235e-02 5.7789698889e-02 5.4306613181e-02 5.5275240744e-02 2.3435555615e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.7935375869e-01 1.2912779450e+00 3.1689847878e-01 3.7311369226e-01 2.1493442642e-01 6.8853676319e-01 9.2272841185e-01 1 0 1 0 0 0 0 0
1007 8.7607531713e+02 3.0936811406e+03 2.2566605859e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4799005034e+03 1.6137050536e+03 9.7305594527e+02 1.4618813436e+03 5.7930984714e-02 5.7847376739e-02 5.7786297004e-02 5.4303937995e-02 5.5266583617e-02 3.7161445151e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1431213766e+00 1.5220904648e+00 3.8102131437e-01 2.7251013080e-01 2.5164315765e-01 7.3513206467e-01 1.0497517139e+00 1 0 1 0 0 0 0 0
1008 7.8804735175e+02 1.7046509173e+03 1.6704698441e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2340275524e+03 1.8570266557e+03 8.0791251810e+02 1.6453249001e+03 5.7925242401e-02 5.7845636571e-02 5.7783136598e-02 5.4300555938e-02 5.5259832927e-02 2.7617381500e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0386586338e+00 1.1872695461e+00 3.1958332367e-01 4.4366453892e-01 2.3601598778e-01 7.9837328941e-01 9.1588165238e-01 1 0 1 0 0 0 0 0
1009 1.0987836481e+03 1.4822581590e+03 1.4847765825e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.3540744994e+03 1.9644328698e+03 7.7213839451e+02 8.5886967007e+02 5.7919327562e-02 5.7844848587e-02 5.7781675407e-02 5.4297427311e-02 5.5253455598e-02 2.7517397823e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.9352663159e-01 1.4385733381e+00 2.0258428685e-01 3.9425091545e-01 2.1694793022e-01 6.0208806023e-01 9.5737870038e-01 1 0 1 0 0 0 0 0
1010 9.8563966439e+02 2.2264569387e+03 1.3786336533e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7064942133e+03 1.9104114740e+03 9.5693761974e+02 7.4732615094e+02 5.7912754271e-02 5.7844456095e-02 5.7781172431e-02 5.4294159643e-02 5.5248666282e-02 3.4839209410e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.5807479173e-01 1.4586956054e+00 1.9984083495e-01 2.1757327964e-01 2.4590954203e-01 6.6425967589e-01 9.4204514846e-01 1 0 1 0 0 0 0 0
1011 1.4753498256e+03 3.0721022118e+03 1.3116284249e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3884654069e+03 2.6704243109e+03 1.0745609901e+03 7.7513722881e+02 5.7905197978e-02 5.7844663884e-02 5.7780996874e-02 5.4290615529e-02 5.5244543875e-02 2.3434926876e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.0672846511e-01 8.4979036450e-01 2.9800666716e-01 2.0988762673e-01 2.1412847475e-01 6.8382282183e-01 7.6322306693e-01 1 0 1 0 0 0 0 0
1012 1.8983808698e+03 2.4320532478e+03 1.4655300236e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8062806346e+03 3.0483080553e+03 8.5133906046e+02 1.2266040534e+03 5.7899508441e-02 5.7844625603e-02 5.7781003339e-02 5.4287440551e-02 5.5242560181e-02 3.9782229646e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1642063037e+00 1.3841852918e+00 3.0261210596e-01 1.8562471322e-01 2.4124906883e-01 6.9005566090e-01 7.9922657087e-01 1 0 1 0 0 0 0 0
1013 8.1151277169e+02 1.5031689858e+03 1.3215916540e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6173773524e+03 1.6349492347e+03 1.0548414778e+03 1.5617276009e+03 5.7892204736e-02 5.7844681355e-02 5.7781016549e-02 5.4284329102e-02 5.5239782652e-02 4.7125559639e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1807139367e+00 1.3683283180e+00 2.8931023688e-01 3.0210702916e-01 2.9837776346e-01 7.4148898199e-01 8.8513232023e-01 1 0 1 0 0 0 0 0
1014 7.0626575317e+02 1.5592898223e+03 1.3969516813e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4317250085e+03 1.5707431362e+03 9.0786751529e+02 1.2321196951e+03 5.7882469285e-02 5.7844452779e-02 5.7780709580e-02 5.4280996741e-02 5.5237780199e-02 1.6481712473e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2833064571e-01 7.3646999151e-01 6.0071584934e-01 3.7456309401e-01 2.0083627408e-01 5.9616965428e-01 6.3744720444e-01 1 0 1 0 0 0 0 0
1015 9.4881583718e+02 1.3940418304e+03 1.4792527674e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.3165730135e+03 1.9708276180e+03 8.1058763241e+02 1.9538030888e+03 5.7873946012e-02 5.7843991170e-02 5.7780327026e-02 5.4277548522e-02 5.5235478666e-02 1.6273052596e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.4572707489e-01 7.0592927188e-01 2.8795609761e-01 2.9864674990e-01 1.9492240448e-01 6.2759681046e-01 6.2383393571e-01 1 0 1 0 0 0 0 0
1016 9.9303002521e+02 1.2404694172e+03 1.3839659497e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2272221682e+03 2.7218727009e+03 1.0560265570e+03 1.7898738567e+03 5.7867538983e-02 5.7843302453e-02 5.7779670046e-02 5.4274346906e-02 5.5233817990e-02 3.3161885031e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.1107203886e-01 9.9771206081e-01 2.2682542096e-01 6.4412598903e-01 2.5770604652e-01 6.0383774340e-01 6.6824821010e-01 1 0 1 0 0 0 0 0
1017 7.8930588461e+02 1.4774607440e+03 1.7153999534e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.3695088536e+03 2.1792645548e+03 9.9452511179e+02 1.0071949496e+03 5.7860881190e-02 5.7842357227e-02 5.7778884294e-02 5.4271927782e-02 5.5231188003e-02 3.2210905259e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.1571353450e-01 1.3220998794e+00 4.1572269222e-01 4.0909565216e-01 2.7503142329e-01 6.0460168868e-01 7.6353843138e-01 1 0 1 0 0 0 0 0
1018 1.0044627058e+03 1.5055213383e+03 1.4977249414e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.5696384934e+03 1.9093568289e+03 7.7159547292e+02 9.0264834817e+02 5.7854663210e-02 5.7841889129e-02 5.7778174795e-02 5.4270107892e-02 5.5229037227e-02 2.7651491591e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.6594609320e-01 9.3465579301e-01 2.8778397917e-01 2.7039081780e-01 2.5149215890e-01 6.6305815801e-01 6.5536003187e-01 1 0 1 0 0 0 0 0
1019 9.1838693806e+02 1.4461045087e+03 1.7667871264e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3377651139e+03 1.4461149678e+03 8.6914425099e+02 9.3537864950e+02 5.7849066480e-02 5.7841991311e-02 5.7777813393e-02 5.4268295776e-02 5.5226214198e-02 5.1541248787e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1011112109e+00 8.0710125715e-01 3.1556555103e-01 2.8769094360e-01 3.3083962538e-01 7.3150425404e-01 6.2375944853e-01 1 0 1 0 0 0 0 0
1020 9.2730923319e+02 1.7694154402e+03 1.9885865583e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4218809725e+03 1.5757193595e+03 1.0578379812e+03 9.7976718481e+02 5.7842127114e-02 5.7841976330e-02 5.7777727962e-02 5.4266065448e-02 5.5223280398e-02 3.0612080281e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.3565646261e-01 6.0799679905e-01 3.5562881024e-01 3.5796026959e-01 2.8874902856e-01 6.0590041801e-01 5.3692056611e-01 1 0 1 0 0 0 0 0
1021 1.1650525114e+03 1.7549108239e+03 1.6282276407e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.3868767970e+03 1.4642221484e+03 9.6113218196e+02 9.4470425167e+02 5.7834958833e-02 5.7842561441e-02 5.7778068367e-02 5.4263554114e-02 5.5220876143e-02 3.0939788063e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.0165003762e-01 8.6694454774e-01 4.4399367901e-01 5.1605242917e-01 2.8660764992e-01 6.3670694083e-01 5.9257864952e-01 1 0 1 0 0 0 0 0
1022 1.0484507604e+03 1.6410183576e+03 1.6900926010e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8494422132e+03 1.4493115607e+03 7.3508958676e+02 9.7456664682e+02 5.7826804913e-02 5.7844050373e-02 5.7778708343e-02 5.4260492477e-02 5.5218887554e-02 3.6829768913e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.0750460774e-01 9.5045601204e-01 3.7074486561e-01 3.7978354989e-01 3.1340536112e-01 5.7167903706e-01 6.3952561468e-01 1 0 1 0 0 0 0 0
1023 1.1843744277e+03 2.4927306313e+03 1.4824106213e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1809915176e+03 1.6560001510e+03 8.6800895437e+02 1.0483122808e+03 5.7818517156e-02 5.7845630904e-02 5.7780042223e-02 5.4257938573e-02 5.5216899275e-02 3.5029066200e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.3787667528e-01 7.7904799208e-01 2.3912533745e-01 4.1194995294e-01 2.9859383576e-01 5.9144699201e-01 5.9263068065e-01 1 0 1 0 0 0 0 0
1024 1.0694981244e+03 2.0763011583e+03 1.8412359979e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9907180865e+03 1.5904073378e+03 1.0031580118e+03 7.0238529567e+02 5.7811050425e-02 5.7846537068e-02 5.7781683762e-02 5.4254502724e-02 5.5214844694e-02 6.1664243734e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.5876360163e-01 6.9275404885e-01 3.0859817854e-01 3.7668897920e-01 3.7465737174e-01 5.9835014492e-01 5.8772905543e-01 1 0 1 0 0 0 0 0
1025 1.2689033025e+03 1.5427763124e+03 2.9479119729e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8867041368e+03 1.3997936455e+03 7.7791031491e+02 8.1702476134e+02 5.7802635565e-02 5.7847269690e-02 5.7782620810e-02 5.4250985445e-02 5.5213783568e-02 4.4727475681e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.2270473242e-01 6.4832394198e-01 3.6924017402e-01 2.0169601963e-01 3.3771152046e-01 5.4707264528e-01 5.6637180224e-01 1 0 1 0 0 0 0 0
1026 9.3449672556e+02 1.3814605496e+03 2.3441306491e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2700224407e+03 1.2165124331e+03 1.0363876264e+03 1.1442060917e+03 5.7794017434e-02 5.7847173180e-02 5.7782698821e-02 5.4246471473e-02 5.5212458361e-02 4.8861741090e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.0805525705e-01 6.9085175171e-01 2.4266597907e-01 3.3574313691e-01 3.5288742168e-01 6.1145359650e-01 5.8532842249e-01 1 0 1 0 0 0 0 0
1027 7.9681447472e+02 1.2738131731e+03 1.7254350176e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.2605617795e+03 1.4172564165e+03 9.2074008306e+02 7.2501764180e+02 5.7783769852e-02 5.7847266716e-02 5.7782682403e-02 5.4239782956e-02 5.5210968822e-02 2.7197859433e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.0353154540e-01 5.3800849244e-01 5.8522594759e-01 6.2547947658e-01 2.7656187147e-01 4.7077786922e-01 5.1986863464e-01 1 0 1 0 0 0 0 0
1028 8.4082730403e+02 1.2113472871e+03 1.3239678055e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4749935593e+03 1.8814043957e+03 7.8444739597e+02 8.7445005367e+02 5.7774818051e-02 5.7846587571e-02 5.7782439909e-02 5.4233541884e-02 5.5209181247e-02 2.3890859909e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.6061959788e-01 7.1510501951e-01 3.2498276049e-01 2.1905677862e-01 2.4546096316e-01 4.9147917144e-01 5.3543827310e-01 1 0 1 0 0 0 0 0
1029 9.9362932622e+02 2.0611880070e+03 1.2376494859e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.1710444056e+03 2.5366280768e+03 9.7633794159e+02 8.3063878263e+02 5.7767698432e-02 5.7845752026e-02 5.7781698901e-02 5.4226832908e-02 5.5206432845e-02 2.8639996746e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.3832776397e-01 7.4299946427e-01 2.1808355370e-01 3.4714648096e-01 2.5194200877e-01 5.4668147489e-01 5.5605143681e-01 1 0 1 0 0 0 0 0
1030 8.1623857521e+02 2.2834779395e+03 1.1833567721e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.3651929351e+03 2.5867626486e+03 1.6717144086e+03 6.9465029731e+02 5.7760380556e-02 5.7843687880e-02 5.7780036543e-02 5.4221316838e-02 5.5204116371e-02 3.3413668222e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.3202343509e-01 9.6524563432e-01 2.6063771838e-01 2.7460693150e-01 2.7199586897e-01 4.8072456568e-01 5.4863971099e-01 1 0 1 0 0 0 0 0
1031 1.0195044751e+03 1.7831920816e+03 1.1311207385e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2598235988e+03 1.6338469941e+03 1.4249827559e+03 6.3927743284e+02 5.7751327054e-02 5.7841752915e-02 5.7778019456e-02 5.4216634799e-02 5.5201257833e-02 2.0344080988e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 9.1585353017e-01 8.2863999903e-01 4.9197820318e-01 1.9439419317e-01 2.2304629884e-01 5.3934852034e-01 5.8374779671e-01 1 0 1 0 0 0 0 0
1032 2.0859551665e+03 1.4088609317e+03 1.3501266144e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0609870404e+03 1.5945240669e+03 7.8836842165e+02 7.5251835442e+02 5.7745349942e-02 5.7838459621e-02 5.7774929518e-02 5.4210802700e-02 5.5197259607e-02 2.8774462851e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.5809483677e-01 5.1495476067e-01 2.9683385778e-01 1.9625760656e-01 2.1915060933e-01 4.5698251203e-01 4.4582002982e-01 1 0 1 0 0 0 0 0
1033 1.1393501784e+03 1.4756504498e+03 1.9935002508e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.5643637684e+03 1.4967827164e+03 7.5345284918e+02 8.6273952202e+02 5.7739525767e-02 5.7834828362e-02 5.7771455737e-02 5.4205234737e-02 5.5192827283e-02 6.6144077217e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.8859298453e-01 8.1272681430e-01 1.6442932221e-01 2.3377895460e-01 3.1835170626e-01 3.6537479609e-01 5.4200119153e-01 1 0 1 0 0 0 0 0
1034 9.9152185287e+02 1.1235628042e+03 1.9302910402e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7302213731e+03 2.1035517583e+03 7.6270385610e+02 7.5520085046e+02 5.7732957387e-02 5.7831814607e-02 5.7768331886e-02 5.4200865459e-02 5.5187122390e-02 2.1994870117e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.6288990155e-01 5.3075709566e-01 2.1075646748e-01 3.2925827587e-01 1.9942694817e-01 4.2870361730e-01 4.5146821067e-01 1 0 1 0 0 0 0 0
1035 9.8409701763e+02 1.0026061353e+03 1.7146711055e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1609490970e+03 1.8527258297e+03 6.5051798143e+02 8.7452395117e+02 5.7726936596e-02 5.7829659624e-02 5.7765890460e-02 5.4195855255e-02 5.5182639572e-02 3.1068774451e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.8478807285e-01 1.0472829789e+00 2.2593724805e-01 2.7960239125e-01 2.1034830730e-01 3.9972971007e-01 5.3953081742e-01 1 0 1 0 0 0 0 0
1036 6.5374559307e+02 1.2304481907e+03 1.5028086206e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4043788663e+03 1.1961379519e+03 7.9770770129e+02 6.7441459444e+02 5.7719909629e-02 5.7827377027e-02 5.7764008428e-02 5.4191350005e-02 5.5175752881e-02 2.5243549934e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.6006267220e-01 6.4869984612e-01 1.6469343612e-01 2.5386408883e-01 1.9670292965e-01 4.2697781883e-01 5.1126410440e-01 1 0 1 0 0 0 0 0
1037 6.8557940229e+02 1.0558153840e+03 1.4085967308e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0702764830e+03 1.2066210051e+03 8.0044568416e+02 6.5496440619e+02 5.7712676834e-02 5.7825335738e-02 5.7761594954e-02 5.4185689006e-02 5.5170272835e-02 2.0837870560e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.8997824676e-01 4.4247455895e-01 2.1159537673e-01 1.7603277481e-01 1.8014466716e-01 3.2672880404e-01 4.0311525017e-01 1 0 1 0 0 0 0 0
1038 1.0018364376e+03 1.0945906769e+03 1.3779023460e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0946290468e+03 1.0471892140e+03 7.0281159512e+02 7.2152138655e+02 5.7705622034e-02 5.7822520066e-02 5.7759290111e-02 5.4180789962e-02 5.5165865963e-02 2.2121150857e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.3886958621e-01 5.7873751223e-01 1.8425134834e-01 1.5935458903e-01 1.8360868136e-01 3.0380686186e-01 4.2783435807e-01 1 0 1 0 0 0 0 0
1039 7.4597828676e+02 1.1928356446e+03 1.1501736825e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.9003697255e+02 1.0280083900e+03 7.8895295226e+02 8.7551192676e+02 5.7698566080e-02 5.7819960883e-02 5.7756775315e-02 5.4174906617e-02 5.5161197763e-02 3.2036516650e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.6189058386e-01 4.1621985100e-01 1.6216172545e-01 2.2582827993e-01 2.1475592469e-01 3.2269114442e-01 3.7517437153e-01 1 0 1 0 0 0 0 0
