matrix=data/matrices/nos2.mtx n=957 seed=25
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
888 1.5422357744e+06 1.9166628877e+06 1.8547008308e+06 4.0960000000e+03 4.0960000000e+03 5.5054881709e+02 1.0485760000e+06 4.6050116817e+06 4.8158927935e+06 1.6202653889e+06 1.7374858885e+06 1.3027361102e-01 1.3087118974e-01 1.3094737506e-01 1.8275102070e-01 1.8164292884e-01 4.8789640926e+02 1.0000000000e+00 1.6777216000e+07 1.1324882507e-05 5.2320000000e+03 1.1751141357e+03 9.4596154785e+02 4.0180678904e+02 4.7506682908e+02 8.5250376477e+02 2.1924310913e+03 2.0473312988e+03 1 0 0 0 0 0 0 0
889 1.7534734436e+06 2.0003541211e+06 2.0727109521e+06 4.0960000000e+03 4.0960000000e+03 5.2190420577e+02 1.0485760000e+06 4.6643783373e+06 4.8087528447e+06 1.3178661824e+06 1.4216232352e+06 1.3007979936e-01 1.3074181801e-01 1.3081947259e-01 1.8264035056e-01 1.8151328226e-01 3.2597008806e+02 1.0000000000e+00 1.6777216000e+07 9.8347663879e-06 4.6240000000e+03 1.1121156921e+03 1.2873674927e+03 3.6827912510e+02 3.7176080482e+02 8.0690805126e+02 2.4242291260e+03 2.4355001221e+03 1 0 0 0 0 0 0 0
890 1.5014459120e+06 2.0126734327e+06 1.9950389937e+06 4.0960000000e+03 4.0960000000e+03 5.9523440761e+02 1.0485760000e+06 4.8823220390e+06 4.9785797438e+06 1.4491443970e+06 1.3837766912e+06 1.2981870219e-01 1.3064238693e-01 1.3072754709e-01 1.8266180884e-01 1.8145223497e-01 6.4682011083e+02 1.0000000000e+00 1.0000000000e+00 8.5830688477e-06 5.0560000000e+03 1.2329099121e+03 1.1332712097e+03 6.2454147940e+02 4.8687426348e+02 1.1925205548e+03 2.5387304077e+03 2.2278494873e+03 1 1 0 0 0 0 0 0
891 1.3197840976e+06 1.9722651377e+06 1.9421264825e+06 4.0960000000e+03 4.0960000000e+03 5.2581365520e+02 1.0485760000e+06 5.0899421573e+06 5.9943501123e+06 1.4562069982e+06 1.4488579429e+06 1.2945685924e-01 1.3059585555e-01 1.3068198326e-01 1.8280003936e-01 1.8152335889e-01 4.0198563068e+02 1.0000000000e+00 1.6777216000e+07 1.2040138245e-05 4.2720000000e+03 1.3289896545e+03 9.4522821045e+02 5.6196326225e+02 6.5494666785e+02 1.0594042023e+03 2.3909290161e+03 2.2655820312e+03 1 0 0 0 0 0 0 0
892 1.5983240044e+06 2.0781014094e+06 2.1573703108e+06 4.0960000000e+03 4.0960000000e+03 5.4681623970e+02 1.0485760000e+06 5.1234263863e+06 5.1070008166e+06 1.5515489239e+06 1.5657692187e+06 1.2920991074e-01 1.3055581036e-01 1.3064064166e-01 1.8295794964e-01 1.8167691899e-01 5.7469990279e+02 1.0000000000e+00 1.6777216000e+07 1.0371208191e-05 4.3520000000e+03 1.0744115601e+03 1.7245317688e+03 3.7228208828e+02 4.1738561258e+02 1.0177138759e+03 2.0185829773e+03 2.6204353027e+03 1 0 0 0 0 0 0 0
893 1.4682324363e+06 2.4539062375e+06 2.4165075489e+06 4.0960000000e+03 4.0960000000e+03 5.0291947666e+02 1.0485760000e+06 5.7167952852e+06 5.3404049493e+06 1.5013705533e+06 1.5411777292e+06 1.2901475179e-01 1.3051307669e-01 1.3060133771e-01 1.8314731676e-01 1.8182292111e-01 5.0980033869e+02 1.0000000000e+00 1.0000000000e+00 8.5830688477e-06 4.9120000000e+03 8.6852551270e+02 7.9854055786e+02 4.5696591961e+02 4.0432482107e+02 7.8213518655e+02 1.9001205139e+03 1.6637228394e+03 1 1 0 0 0 0 0 0
894 1.5576256686e+06 2.3635404044e+06 2.4117455521e+06 4.0960000000e+03 4.0960000000e+03 5.3546241698e+02 1.0485760000e+06 6.5475761115e+06 6.3909361789e+06 1.4346152567e+06 1.4340005352e+06 1.2877702002e-01 1.3049619975e-01 1.3058107113e-01 1.8348658282e-01 1.8206998043e-01 2.6774797039e+02 1.0000000000e+00 1.6777216000e+07 7.9870223999e-06 4.8480000000e+03 1.0095838165e+03 8.0763072205e+02 2.0349543928e+02 3.3043312497e+02 5.7013774868e+02 2.3282125854e+03 1.9570688477e+03 1 0 0 0 0 0 0 0
895 1.4589828639e+06 2.2111801090e+06 2.1328665158e+06 4.0960000000e+03 4.0960000000e+03 4.9677359028e+02 1.0485760000e+06 5.1746731339e+06 5.8838409130e+06 1.3457661501e+06 1.3652078293e+06 1.2858399833e-01 1.3048076482e-01 1.3056700846e-01 1.8384288064e-01 1.8242224607e-01 3.5884772103e+02 1.0000000000e+00 1.6777216000e+07 8.6426734924e-06 5.0080000000e+03 1.7548046570e+03 1.4051655273e+03 2.6103834153e+02 1.6749331158e+02 5.7106643893e+02 2.9062064209e+03 2.7219118652e+03 1 0 0 0 0 0 0 0
896 1.3480562446e+06 2.1328071509e+06 2.2192159090e+06 4.0960000000e+03 4.0960000000e+03 4.4570842487e+02 1.0485760000e+06 5.4630752209e+06 5.4061986658e+06 1.5083829115e+06 1.4620545516e+06 1.2840200175e-01 1.3044707395e-01 1.3053047260e-01 1.8417994985e-01 1.8275609605e-01 2.1278197440e+02 1.0000000000e+00 1.6777216000e+07 9.2983245850e-06 4.1440000000e+03 9.2108584595e+02 1.3149237366e+03 1.7035581347e+02 2.1931911677e+02 3.9729459279e+02 2.2562243042e+03 2.5156396484e+03 1 0 0 0 0 0 0 0
897 1.4769323625e+06 2.4707444751e+06 2.3633248933e+06 4.0960000000e+03 4.0960000000e+03 4.8212861355e+02 1.0485760000e+06 6.2946551866e+06 6.2487725435e+06 1.7473751988e+06 1.6230844887e+06 1.2818507509e-01 1.3039717679e-01 1.3047212861e-01 1.8465437608e-01 1.8317838882e-01 1.5284479813e+02 1.0000000000e+00 1.6777216000e+07 6.7055225372e-06 5.1520000000e+03 1.3459828491e+03 1.0579699097e+03 1.1646306814e+02 1.4122750546e+02 3.5637925428e+02 3.2342047729e+03 2.6437772217e+03 1 0 0 0 0 0 0 0
898 1.6850181594e+06 2.2956508778e+06 2.2884099893e+06 4.0960000000e+03 4.0960000000e+03 4.3406911892e+02 1.0485760000e+06 6.1110343346e+06 7.1993093221e+06 1.9347848755e+06 1.9419225392e+06 1.2804657138e-01 1.3035914719e-01 1.3044323670e-01 1.8547301858e-01 1.8376546258e-01 1.8237356776e+02 1.0000000000e+00 1.6777216000e+07 7.0035457611e-06 4.7040000000e+03 1.9728952942e+03 1.5813074341e+03 1.8942189805e+02 1.3026144274e+02 3.0322472389e+02 4.8726962891e+03 3.8347788086e+03 1 0 0 0 0 0 0 0
899 2.0036488508e+06 2.2701746285e+06 2.2627247853e+06 4.0960000000e+03 4.0960000000e+03 3.7591488398e+02 1.0485760000e+06 6.3170466215e+06 6.6481095779e+06 2.3373926879e+06 2.2371266082e+06 1.2783602334e-01 1.3032266893e-01 1.3039932989e-01 1.8625249298e-01 1.8445691485e-01 1.1601741615e+02 1.0000000000e+00 1.6777216000e+07 6.2882900238e-06 4.4320000000e+03 2.8489509277e+03 2.5254727173e+03 1.9073411347e+02 2.0930054654e+02 2.9821769693e+02 5.6381635742e+03 5.0968867188e+03 1 0 0 0 0 0 0 0
900 2.2871176003e+06 2.5011193187e+06 2.3381339811e+06 4.0960000000e+03 4.0960000000e+03 4.0979995120e+02 1.0485760000e+06 6.2015983039e+06 7.2439887874e+06 1.8339512800e+06 1.9625781329e+06 1.2762871191e-01 1.3025277971e-01 1.3032960435e-01 1.8713587492e-01 1.8545518180e-01 2.0480756022e+02 1.0000000000e+00 1.6777216000e+07 4.5299530029e-06 4.2400000000e+03 2.9491063232e+03 2.3384740601e+03 2.8117624247e+02 2.7515534393e+02 4.6312758982e+02 6.1981943359e+03 5.7925993652e+03 1 0 0 0 0 0 0 0
901 1.8034710068e+06 2.0223900192e+06 1.9531140459e+06 4.0960000000e+03 4.0960000000e+03 3.5489716821e+02 1.0485760000e+06 6.1855621641e+06 6.4699584141e+06 1.5793401516e+06 1.6491217829e+06 1.2755102318e-01 1.3019808561e-01 1.3027553003e-01 1.8826733668e-01 1.8635207223e-01 3.2707036517e+02 1.0000000000e+00 1.6777216000e+07 5.4836273193e-06 4.2080000000e+03 3.2004956055e+03 4.0926525269e+03 2.0177892028e+02 1.8930862223e+02 5.0175430638e+02 7.3842580566e+03 7.2742351074e+03 1 0 0 0 0 0 0 0
902 1.6399088139e+06 1.6889154880e+06 1.7096902071e+06 4.0960000000e+03 4.0960000000e+03 3.6133087330e+02 1.0485760000e+06 5.3359546425e+06 6.2190608110e+06 1.4453498472e+06 1.4691473208e+06 1.2752516131e-01 1.3011577946e-01 1.3018521622e-01 1.8901291484e-01 1.8723588842e-01 1.6794387102e+02 1.0000000000e+00 1.0000000000e+00 4.6789646149e-06 3.8120000000e+03 4.4937958984e+03 3.0074785767e+03 1.2773941071e+02 1.6509900125e+02 2.9045865270e+02 7.5156640625e+03 6.5749101562e+03 1 1 0 0 0 0 0 0
903 1.4442040174e+06 1.5723569183e+06 1.4328230123e+06 4.0960000000e+03 4.0960000000e+03 4.1229115926e+02 1.0485760000e+06 4.6243531620e+06 5.5846853382e+06 1.3885584317e+06 1.3462396930e+06 1.2751451350e-01 1.2997376297e-01 1.3004153554e-01 1.8940100802e-01 1.8775462835e-01 1.3357162445e+02 1.0000000000e+00 1.6777216000e+07 4.2319297791e-06 4.0760000000e+03 3.3097207642e+03 3.9881469116e+03 6.7597710251e+01 7.6071419786e+01 2.4304089465e+02 5.8612138672e+03 6.5221909180e+03 1 0 0 0 0 0 0 0
904 1.3281195744e+06 1.5063198368e+06 1.6571550538e+06 4.0960000000e+03 4.0960000000e+03 3.8400000000e+02 1.0485760000e+06 4.5758608413e+06 5.7097711102e+06 1.3836780089e+06 1.4336185029e+06 1.2750905877e-01 1.2974669181e-01 1.2978044336e-01 1.8940715074e-01 1.8791122774e-01 1.0614150006e+02 1.0000000000e+00 1.6777216000e+07 5.0067901611e-06 2.7520000000e+03 2.2557456055e+03 2.2866535645e+03 1.0913066227e+02 7.9376581707e+01 1.7959232203e+02 4.8068803711e+03 4.9223161621e+03 1 0 0 0 0 0 0 0
905 1.4404367505e+06 1.6760374547e+06 1.5938954727e+06 4.0960000000e+03 4.0960000000e+03 4.3170360202e+02 1.0485760000e+06 5.5219913757e+06 5.2563283520e+06 1.3675266251e+06 1.3273370416e+06 1.2749586190e-01 1.2939791094e-01 1.2945890766e-01 1.8906903622e-01 1.8781662048e-01 5.4435519359e+01 1.0000000000e+00 1.0000000000e+00 4.6491622925e-06 3.9760000000e+03 2.0820989380e+03 2.5291056519e+03 9.7189062722e+01 1.2943759955e+02 1.6013934233e+02 4.8370007324e+03 5.2829111328e+03 1 1 0 0 0 0 0 0
906 1.3238738989e+06 1.5952727041e+06 1.6737796064e+06 4.0960000000e+03 4.0960000000e+03 4.6372405588e+02 1.0485760000e+06 5.0932899454e+06 6.0602199092e+06 1.3557574059e+06 1.3983768828e+06 1.2749271142e-01 1.2906796464e-01 1.2911491594e-01 1.8872624086e-01 1.8757590463e-01 1.5115355178e+02 1.0000000000e+00 1.6777216000e+07 5.0663948059e-06 4.0280000000e+03 3.4770514526e+03 2.7557247925e+03 1.1708858590e+02 8.8795733018e+01 2.7780322736e+02 6.4436242676e+03 5.5230917969e+03 1 0 0 0 0 0 0 0
907 1.3769234694e+06 1.6601303732e+06 1.6904329583e+06 4.0960000000e+03 4.0960000000e+03 4.9574186831e+02 1.0485760000e+06 5.0858796786e+06 5.7050913643e+06 1.7139043046e+06 1.5433137875e+06 1.2748500802e-01 1.2883419503e-01 1.2889107050e-01 1.8843652620e-01 1.8726026367e-01 1.0163840900e+02 1.0000000000e+00 1.6777216000e+07 6.5863132477e-06 3.9240000000e+03 2.8206198730e+03 2.7926118164e+03 8.5272509761e+01 1.1466324419e+02 1.9999651890e+02 5.2517602539e+03 5.0449509277e+03 1 0 0 0 0 0 0 0
908 1.6440945976e+06 1.5424162097e+06 1.4853276194e+06 4.0960000000e+03 4.0960000000e+03 5.3162392723e+02 1.0485760000e+06 4.2642487954e+06 5.0680879080e+06 1.9392676271e+06 1.8707004307e+06 1.2745300591e-01 1.2864169705e-01 1.2870320178e-01 1.8817756736e-01 1.8693047470e-01 8.4222147352e+01 1.0000000000e+00 1.6777216000e+07 8.1658363342e-06 4.0480000000e+03 2.5120448608e+03 2.5144523926e+03 1.2337975585e+02 1.0117060176e+02 2.2597211235e+02 4.0028833618e+03 4.8025334473e+03 1 0 0 0 0 0 0 0
909 1.9160163170e+06 1.5435254583e+06 1.6163946227e+06 4.0960000000e+03 4.0960000000e+03 5.1993845790e+02 1.0485760000e+06 4.2272307567e+06 4.8797097377e+06 1.5257882376e+06 1.6984170804e+06 1.2739968172e-01 1.2846677272e-01 1.2852781269e-01 1.8790054382e-01 1.8670431929e-01 1.6602384703e+02 1.0000000000e+00 1.6777216000e+07 8.4638595581e-06 4.1440000000e+03 1.4990690308e+03 2.0772862549e+03 3.5278617319e+02 2.1282457897e+02 3.9091751854e+02 2.7678106079e+03 3.4510371094e+03 1 0 0 0 0 0 0 0
910 1.6762855827e+06 1.6608229609e+06 1.6145806145e+06 4.0960000000e+03 4.0960000000e+03 5.9005084527e+02 1.0485760000e+06 4.5336336895e+06 4.4612341358e+06 1.1893450879e+06 1.2279687767e+06 1.2736979919e-01 1.2831472218e-01 1.2837258632e-01 1.8759505010e-01 1.8645331997e-01 2.2779833380e+02 1.0000000000e+00 1.6777216000e+07 8.3446502686e-06 4.5120000000e+03 1.2118063049e+03 1.4724524841e+03 5.8452943991e+02 6.7028353022e+02 6.8788328729e+02 2.2235157471e+03 2.3909492798e+03 1 0 0 0 0 0 0 0
911 1.1654845049e+06 1.5693266890e+06 1.5568803696e+06 4.0960000000e+03 4.0960000000e+03 5.5977138191e+02 1.0485760000e+06 4.2337346562e+06 4.1503537322e+06 1.0078312022e+06 1.0463714950e+06 1.2745692507e-01 1.2814425881e-01 1.2821061527e-01 1.8723955469e-01 1.8610624226e-01 5.9423901564e+02 1.0000000000e+00 1.6777216000e+07 9.7155570984e-06 4.1600000000e+03 1.0465401001e+03 8.9822111511e+02 2.9795173281e+02 3.6168912783e+02 1.0510931547e+03 1.9442498169e+03 1.8661880188e+03 1 0 0 0 0 0 0 0
912 9.8409456193e+05 1.5925225646e+06 1.6538032737e+06 4.0960000000e+03 4.0960000000e+03 5.3927358548e+02 1.0485760000e+06 3.9395259009e+06 4.5586106245e+06 9.4782220756e+05 9.4460382056e+05 1.2747905792e-01 1.2795176144e-01 1.2800683354e-01 1.8683103744e-01 1.8572245877e-01 3.9188360312e+02 1.0000000000e+00 1.6777216000e+07 1.1265277863e-05 4.1600000000e+03 9.0767300415e+02 8.6182255554e+02 1.9304658590e+02 2.0817361333e+02 5.3476556834e+02 1.9961001282e+03 1.8776459351e+03 1 0 0 0 0 0 0 0
913 9.5498209468e+05 1.7483967137e+06 1.7600793675e+06 4.0960000000e+03 4.0960000000e+03 5.0798425172e+02 1.0485760000e+06 4.8927298649e+06 4.4629185966e+06 1.1156906461e+06 1.0288689219e+06 1.2744012822e-01 1.2777951993e-01 1.2784145873e-01 1.8648962035e-01 1.8531611732e-01 1.6364913112e+02 1.0000000000e+00 1.6777216000e+07 1.0192394257e-05 3.9120000000e+03 8.9367218018e+02 1.1026277161e+03 1.2024602172e+02 1.3749252835e+02 3.2218414531e+02 2.1056760864e+03 2.4210992432e+03 1 0 0 0 0 0 0 0
914 1.0920736167e+06 2.1372654876e+06 2.3597084084e+06 4.0960000000e+03 4.0960000000e+03 5.4305800795e+02 1.0485760000e+06 5.0027572138e+06 5.1438454513e+06 1.2709766333e+06 1.2566776016e+06 1.2732105077e-01 1.2765279226e-01 1.2772203054e-01 1.8633079292e-01 1.8511992572e-01 1.2045899203e+02 1.0000000000e+00 1.0000000000e+00 8.6426734924e-06 3.5200000000e+03 1.3002683105e+03 1.1200571289e+03 1.7065814865e+02 1.4763871147e+02 2.9537290063e+02 2.4944708252e+03 2.2320986938e+03 1 1 0 0 0 0 0 0
915 1.2249909082e+06 2.1128903200e+06 1.9476767359e+06 4.0960000000e+03 4.0960000000e+03 4.6372405588e+02 1.0485760000e+06 5.9538202615e+06 6.2041083192e+06 1.2552593661e+06 1.2937808816e+06 1.2709887286e-01 1.2759407169e-01 1.2766685919e-01 1.8636648805e-01 1.8508487018e-01 1.9843916169e+02 1.0000000000e+00 1.6777216000e+07 9.4771385193e-06 3.1680000000e+03 1.0944360962e+03 1.0659952393e+03 3.7533224604e+02 2.7466430798e+02 4.6437399178e+02 2.0220940552e+03 2.0237294312e+03 1 0 0 0 0 0 0 0
916 1.2562371732e+06 1.9082120483e+06 1.9898258022e+06 4.0960000000e+03 4.0960000000e+03 4.8318940386e+02 1.0485760000e+06 5.0727996761e+06 5.4149305900e+06 1.0131390256e+06 1.0881472079e+06 1.2682668999e-01 1.2756337457e-01 1.2763804366e-01 1.8653575872e-01 1.8514946145e-01 2.9855688449e+02 1.0000000000e+00 1.6777216000e+07 7.8678131104e-06 3.5240000000e+03 1.1586328125e+03 1.1543831787e+03 3.7223861940e+02 4.4557034931e+02 6.5416401292e+02 2.0916835327e+03 2.0247220764e+03 1 0 0 0 0 0 0 0
917 1.1264725533e+06 1.4704077538e+06 1.3487466838e+06 4.0960000000e+03 4.0960000000e+03 4.9470799468e+02 1.0485760000e+06 3.7243970993e+06 4.3665742224e+06 1.0241139585e+06 1.0072745647e+06 1.2666847619e-01 1.2755523576e-01 1.2763593829e-01 1.8681164552e-01 1.8535549138e-01 3.6282315170e+02 1.0000000000e+00 1.0000000000e+00 7.0035457611e-06 3.1400000000e+03 1.0090331268e+03 9.2949246216e+02 1.2183069652e+02 1.8549406684e+02 5.8144078158e+02 1.9355273438e+03 1.9034371033e+03 1 1 0 0 0 0 0 0
918 9.7107206300e+05 1.3299732933e+06 1.3633502986e+06 4.0960000000e+03 4.0960000000e+03 4.7138943560e+02 1.0485760000e+06 3.9043109815e+06 4.2381706080e+06 1.2235842623e+06 1.1115082909e+06 1.2658355002e-01 1.2757040068e-01 1.2764682959e-01 1.8713375213e-01 1.8564781506e-01 2.3103897227e+02 1.0000000000e+00 1.6777216000e+07 7.4803829193e-06 3.3440000000e+03 7.2958319092e+02 9.5481872559e+02 1.1323689942e+02 1.0505253791e+02 3.0954011839e+02 1.4895226135e+03 1.7295408630e+03 1 0 0 0 0 0 0 0
919 1.1324097569e+06 1.3542479849e+06 1.3484026207e+06 4.0960000000e+03 4.0960000000e+03 5.1993845790e+02 1.0485760000e+06 3.7537778536e+06 4.1642120530e+06 1.1621809470e+06 1.2443722592e+06 1.2643678503e-01 1.2757040309e-01 1.2764775744e-01 1.8734092643e-01 1.8582783834e-01 7.7552487928e+01 1.0000000000e+00 1.6777216000e+07 7.9274177551e-06 3.7240000000e+03 7.3882482910e+02 6.2476609802e+02 1.6293508512e+02 1.3463956393e+02 2.0810372817e+02 1.2191176453e+03 1.1181393433e+03 1 0 0 0 0 0 0 0
920 1.3077300437e+06 1.5648962352e+06 1.5719727475e+06 4.0960000000e+03 4.0960000000e+03 5.1796524980e+02 1.0485760000e+06 4.2655390800e+06 4.3217749859e+06 1.1370451978e+06 1.1621063891e+06 1.2628638618e-01 1.2755132617e-01 1.2762676328e-01 1.8747684660e-01 1.8600967500e-01 1.2538686587e+02 1.0000000000e+00 1.6777216000e+07 8.2254409790e-06 3.4600000000e+03 4.1466700745e+02 4.9473795319e+02 1.4275948077e+02 1.5691152099e+02 2.7085589433e+02 9.2375616455e+02 1.0610530701e+03 1 0 0 0 0 0 0 0
921 1.0766765876e+06 1.5864268569e+06 1.6547677623e+06 4.0960000000e+03 4.0960000000e+03 5.2581365520e+02 1.0485760000e+06 5.1369261851e+06 5.1217233068e+06 1.0573046057e+06 1.0375929955e+06 1.2617733858e-01 1.2752851846e-01 1.2759537854e-01 1.8772568743e-01 1.8622057968e-01 2.0022511600e+02 1.0000000000e+00 1.6777216000e+07 9.0003013611e-06 3.4520000000e+03 4.9142987823e+02 5.2158706665e+02 1.2599955848e+02 1.4688614707e+02 3.1014400460e+02 1.4228176270e+03 1.2200188599e+03 1 0 0 0 0 0 0 0
922 1.1190375092e+06 1.7724017228e+06 1.6840522934e+06 4.0960000000e+03 4.0960000000e+03 5.3546241698e+02 1.0485760000e+06 5.2095452270e+06 5.1459585403e+06 1.0614050272e+06 1.0873947374e+06 1.2609683212e-01 1.2750622857e-01 1.2757971799e-01 1.8816929552e-01 1.8655587415e-01 1.0009893234e+02 1.0000000000e+00 1.6777216000e+07 8.8214874268e-06 3.3480000000e+03 1.0984004517e+03 7.5642317200e+02 7.5814613645e+01 7.4450211456e+01 1.9380387691e+02 2.6161555176e+03 1.9130173645e+03 1 0 0 0 0 0 0 0
923 1.0564061687e+06 1.7144711239e+06 1.8064267007e+06 4.0960000000e+03 4.0960000000e+03 5.5977138191e+02 9.8085303400e+05 5.7145174856e+06 5.7104997706e+06 1.1905469892e+06 1.1205177508e+06 1.2604095990e-01 1.2748674772e-01 1.2755399967e-01 1.8860517655e-01 1.8693532879e-01 9.2180247991e+01 1.0000000000e+00 1.6777216000e+07 8.8214874268e-06 3.0440000000e+03 1.4815585327e+03 1.1157524414e+03 6.3810229509e+01 7.3787034246e+01 1.5811119158e+02 2.9779015503e+03 2.4272877808e+03 1 0 0 0 0 0 0 0
924 1.1130258955e+06 1.7320269853e+06 1.6583804087e+06 4.0960000000e+03 4.0960000000e+03 5.0697534457e+02 8.2897211495e+05 5.9394203325e+06 6.5179497550e+06 1.2251734295e+06 1.2441308391e+06 1.2597761457e-01 1.2746424613e-01 1.2753357847e-01 1.8919412304e-01 1.8742463633e-01 6.1346648494e+01 1.0000000000e+00 1.6777216000e+07 1.0311603546e-05 2.7640000000e+03 1.5918250732e+03 1.3888788147e+03 9.0085982648e+01 7.4321453799e+01 1.4064102906e+02 3.4923152466e+03 2.9895059204e+03 1 0 0 0 0 0 0 0
925 1.3378078341e+06 1.5951994954e+06 1.6294811646e+06 4.0960000000e+03 4.0960000000e+03 5.3162392723e+02 7.4145520019e+05 5.5707527496e+06 6.0088864456e+06 1.2183055229e+06 1.2101316974e+06 1.2592895398e-01 1.2744364720e-01 1.2751635468e-01 1.8992993321e-01 1.8802810236e-01 7.1501548607e+01 1.0000000000e+00 1.6777216000e+07 9.0599060059e-06 2.6000000000e+03 2.0065219727e+03 1.7289399109e+03 6.5818347786e+01 7.7420918494e+01 1.4525136658e+02 4.3027783203e+03 3.7184725952e+03 1 0 0 0 0 0 0 0
926 1.1586254914e+06 1.3666251595e+06 1.3673600584e+06 4.0960000000e+03 4.0960000000e+03 4.8635789291e+02 7.4145520019e+05 4.9945408689e+06 5.7540971880e+06 1.2173381726e+06 1.2250231114e+06 1.2589767010e-01 1.2741703190e-01 1.2749095391e-01 1.9060251995e-01 1.8859596167e-01 9.2030150678e+01 1.0000000000e+00 1.0000000000e+00 9.1791152954e-06 2.4040000000e+03 2.3732343750e+03 2.0574631958e+03 5.9194777569e+01 6.3176239142e+01 1.4816545720e+02 4.5941875000e+03 3.9705230103e+03 1 1 0 0 0 0 0 0
927 1.2203383514e+06 1.2654205591e+06 1.2453739329e+06 4.0960000000e+03 4.0960000000e+03 4.6372405588e+02 7.4145520019e+05 4.5797602944e+06 5.3472115192e+06 1.2161247968e+06 1.1823578307e+06 1.2586675472e-01 1.2739098234e-01 1.2746079027e-01 1.9131218518e-01 1.8917810173e-01 4.9987508449e+01 1.0000000000e+00 1.6777216000e+07 8.9406967163e-06 2.7480000000e+03 2.1995969849e+03 1.8385196838e+03 6.6826504273e+01 6.0392293192e+01 1.1412708940e+02 4.5584682617e+03 3.8805015259e+03 1 0 0 0 0 0 0 0
928 1.2445812473e+06 1.2800023040e+06 1.2567845939e+06 4.0960000000e+03 4.0960000000e+03 4.6372405588e+02 9.8085303400e+05 4.5144089597e+06 5.8874439863e+06 1.1531103285e+06 1.1565684557e+06 1.2583924139e-01 1.2734266973e-01 1.2741414832e-01 1.9171405889e-01 1.8968992931e-01 6.8914656897e+01 1.0000000000e+00 1.6777216000e+07 7.1227550507e-06 2.3480000000e+03 2.0552137451e+03 1.7832966614e+03 9.0265105234e+01 7.8787390412e+01 1.5911725304e+02 3.7094167480e+03 3.9167216187e+03 1 0 0 0 0 0 0 0
929 1.1401316202e+06 1.1922076392e+06 1.1056356375e+06 4.0960000000e+03 4.0960000000e+03 4.3992726672e+02 9.0809345380e+05 4.2042442212e+06 5.1655350896e+06 1.1417991143e+06 1.2262059898e+06 1.2583914828e-01 1.2726984049e-01 1.2731788933e-01 1.9174456620e-01 1.8998418495e-01 9.1735428589e+01 1.0000000000e+00 1.0000000000e+00 7.0035457611e-06 2.5760000000e+03 1.5622106018e+03 2.1993359375e+03 1.1718600781e+02 1.0552064864e+02 2.0169931535e+02 2.4335322876e+03 3.7210244141e+03 1 1 0 0 0 0 0 0
930 1.1424961440e+06 1.3801826365e+06 1.5025927360e+06 4.0960000000e+03 4.0960000000e+03 4.5705141943e+02 9.0809345380e+05 4.2010825225e+06 4.8702662928e+06 1.1757909930e+06 1.0687491170e+06 1.2585866972e-01 1.2707389550e-01 1.2712968668e-01 1.9152998675e-01 1.9004091607e-01 1.0312482343e+02 1.0000000000e+00 1.6777216000e+07 7.0333480835e-06 2.4320000000e+03 9.3427938843e+02 1.6125259399e+03 6.7094718930e+01 1.0740706661e+02 1.9263707892e+02 2.0346592407e+03 2.6423790894e+03 1 0 0 0 0 0 0 0
931 1.2400487580e+06 1.6810727656e+06 1.5702246188e+06 4.0960000000e+03 4.0960000000e+03 4.8106548411e+02 8.2897211495e+05 5.5429520102e+06 4.7536475597e+06 1.4389553249e+06 1.4523071982e+06 1.2587057389e-01 1.2685028216e-01 1.2685980946e-01 1.9105546389e-01 1.8984707523e-01 8.0023646232e+01 1.0000000000e+00 1.6777216000e+07 6.4373016357e-06 2.4920000000e+03 9.5771279907e+02 9.7407882690e+02 3.7726552096e+01 3.1052054691e+01 1.4058019758e+02 2.3570802002e+03 2.1181726685e+03 1 0 0 0 0 0 0 0
932 1.2268771052e+06 1.4416608577e+06 1.4471623619e+06 4.0960000000e+03 4.0960000000e+03 4.7786190474e+02 8.2897211495e+05 5.3258837543e+06 5.9567501472e+06 1.3249828725e+06 1.3547770044e+06 1.2587088702e-01 1.2656469851e-01 1.2659869916e-01 1.9043012753e-01 1.8937907165e-01 6.5116579568e+01 1.0000000000e+00 1.6777216000e+07 7.6889991760e-06 2.5480000000e+03 1.6066587524e+03 1.0299676208e+03 1.2533358474e+02 9.7818008062e+01 1.2646879113e+02 3.7075859375e+03 2.8087807007e+03 1 0 0 0 0 0 0 0
933 1.3979190154e+06 1.2418588233e+06 1.1731754095e+06 4.0960000000e+03 4.0960000000e+03 5.0495148282e+02 1.0485760000e+06 4.0573314576e+06 5.0534747557e+06 1.1414253848e+06 1.1801063063e+06 1.2586366503e-01 1.2644273484e-01 1.2648638614e-01 1.9018458434e-01 1.8907905491e-01 4.4070629326e+01 1.0000000000e+00 1.6777216000e+07 8.2254409790e-06 2.0880000000e+03 2.5958458862e+03 2.4338799438e+03 1.7645069804e+02 1.5741605712e+02 1.8062964757e+02 4.0500184326e+03 4.0488914185e+03 1 0 0 0 0 0 0 0
