matrix=data/matrices/sts4098.mtx n=4098 seed=7
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
334 4.0530583059e+00 6.6553246656e+00 5.9678986427e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 5.8239591299e+00 7.3855362001e+00 2.7113696342e+00 3.2655773489e+00 1.0190927576e-05 1.3468168720e-04 9.0559827232e-04 8.0978426447e-04 1.6531022969e-05 1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 3.9050282794e-05 4.2329678763e-05 7.3603328272e-06 1.4662572614e-05 0 0 0 0 0 0 0 0
335 2.8011604012e+00 6.0760902588e+00 7.4874796311e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 5.6831197115e+00 5.9649485920e+00 2.0740816496e+00 2.5951475597e+00 9.8930740814e-06 1.3459118494e-04 9.0559927746e-04 8.0987308523e-04 1.3318818845e-05 1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 3.1917894376e-05 3.6030285628e-05 8.0281974623e-06 7.8678890656e-06 0 0 0 0 0 0 0 0
336 2.1433894605e+00 6.1926503950e+00 8.1288616687e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 6.6392101262e+00 6.5052883936e+00 2.6020843446e+00 2.4638176289e+00 9.5503909770e-06 1.3454406338e-04 9.0554612914e-04 8.0992592555e-04 8.3914191015e-06 -1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 2.3043108740e-05 2.7939092433e-05 6.7749398500e-06 7.5512773568e-06 1 0 0 0 0 0 0 0
337 2.9399379927e+00 5.4076113007e+00 7.2664723548e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 6.6864359357e+00 6.3095146901e+00 2.4813877573e+00 3.0474475940e+00 9.0155142952e-06 1.3453549808e-04 9.0551564351e-04 8.0994127607e-04 6.3550959501e-06 -1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 2.7220547054e-05 2.7936444894e-05 6.7813985450e-06 7.1708380533e-06 1 0 0 0 0 0 0 0
338 3.3167047883e+00 6.2452298080e+00 5.9836329705e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 4.3023440426e+00 6.3886291073e+00 1.9149646192e+00 3.0843235211e+00 8.5534864895e-06 1.3453728708e-04 9.0552725909e-04 8.0992847704e-04 8.0611830375e-06 1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 2.8466253752e-05 2.4447043870e-05 5.3324377841e-06 8.5784632186e-06 0 0 0 0 0 0 0 0
339 2.8289442826e+00 5.1249797169e+00 4.5540951169e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 3.9435896029e+00 5.8943040525e+00 2.0104446823e+00 2.6799912275e+00 8.1329676392e-06 1.3454801042e-04 9.0557317878e-04 8.0989092078e-04 9.2503837092e-06 1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 1.4944600480e-05 3.5164761357e-05 5.1822673820e-06 7.8413962795e-06 0 0 0 0 0 0 0 0
340 2.2010873317e+00 3.3379869084e+00 5.1687511218e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 4.5357658509e+00 4.9095307091e+00 1.9541388320e+00 2.1742384144e+00 7.6529009190e-06 1.3448304044e-04 9.0559386991e-04 8.0983584697e-04 6.9419232791e-06 -1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 1.2126413822e-05 3.0221074667e-05 3.8207733263e-06 7.4423885218e-06 1 0 0 0 0 0 0 0
341 1.9433548037e+00 4.0990861665e+00 6.4483231605e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 5.1205315299e+00 5.0585144744e+00 2.1765018168e+00 1.7815335765e+00 7.2690609206e-06 1.3436701640e-04 9.0561582024e-04 8.0979520908e-04 5.2266974502e-06 -1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 1.2024887837e-05 1.7260572349e-05 4.2355489008e-06 4.6145292603e-06 1 0 0 0 0 0 0 0
342 2.1884327079e+00 3.2658716136e+00 4.8189317404e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 4.9447998938e+00 5.3205627741e+00 2.6313034515e+00 1.8833120463e+00 6.8563693240e-06 1.3428283173e-04 9.0569035032e-04 8.0981233144e-04 4.2396220855e-06 1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 1.3711068277e-05 1.7015843696e-05 5.2884972322e-06 4.2072946188e-06 0 0 0 0 0 0 0 0
343 2.7458213149e+00 3.6571402485e+00 4.4757473455e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 4.5528385604e+00 6.0317442301e+00 2.2919074684e+00 2.2538886172e+00 6.4406537482e-06 1.3419713089e-04 9.0581773735e-04 8.0984650596e-04 4.9789679160e-06 1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 1.2988909475e-05 1.8374579668e-05 5.2219706621e-06 4.0967298220e-06 0 0 0 0 0 0 0 0
344 2.7323487811e+00 4.2212035780e+00 4.9584774135e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 4.3025275210e+00 4.3587596008e+00 1.6500031497e+00 2.3075538839e+00 6.0243368040e-06 1.3405556962e-04 9.0595473313e-04 8.0987094835e-04 6.2888740673e-06 -1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 9.9334911283e-06 1.7067899535e-05 4.3006955098e-06 4.9955107948e-06 1 0 0 0 0 0 0 0
345 1.8622176967e+00 3.7252083483e+00 4.1788616755e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 4.7744227265e+00 4.6959725930e+00 1.8425102796e+00 1.9703468935e+00 5.6289014054e-06 1.3386568407e-04 9.0604420127e-04 8.0989730933e-04 5.1067960799e-06 -1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 9.1009469543e-06 1.4785793610e-05 2.8638035007e-06 4.8326815012e-06 1 0 0 0 0 0 0 0
346 1.3117788053e+00 3.4217976601e+00 4.1701777860e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 3.9336231386e+00 5.3369587805e+00 1.9096816924e+00 1.8615720549e+00 5.2515536836e-06 1.3367123480e-04 9.0613147496e-04 8.0996706539e-04 3.3778422972e-06 1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 9.5394007076e-06 1.4180926883e-05 3.7871205499e-06 3.5023122861e-06 0 0 0 0 0 0 0 0
347 1.2667119033e+00 3.2658612472e+00 3.6582924119e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 4.3135303704e+00 3.6744444359e+00 1.6539634035e+00 1.4879483101e+00 4.7118473871e-06 1.3354154387e-04 9.0624637316e-04 8.1008350649e-04 2.1217218439e-06 1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 7.7372060332e-06 1.4264499441e-05 3.3846419578e-06 3.8305449720e-06 0 0 0 0 0 0 0 0
348 1.2174749782e+00 2.9738103203e+00 3.2931826195e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 3.6760255041e+00 3.4897357775e+00 1.5272118807e+00 1.2741601218e+00 4.2101620683e-06 1.3340877888e-04 9.0634066447e-04 8.1021411163e-04 2.0385081546e-06 -1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 8.0365953181e-06 9.0162802735e-06 2.6380843542e-06 2.8563243250e-06 1 0 0 0 0 0 0 0
349 1.2401415509e+00 3.4350791036e+00 4.3430120267e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 2.3869112128e+00 4.3423769036e+00 1.2079804989e+00 1.2148110507e+00 3.7501736575e-06 1.3321963756e-04 9.0637874460e-04 8.1030412268e-04 2.0432270458e-06 -1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 6.0061561271e-06 1.1125610399e-05 2.8193796627e-06 2.2851109449e-06 1 0 0 0 0 0 0 0
350 1.2437253572e+00 3.5630734969e+00 3.0132547660e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 2.6466358437e+00 3.0723515794e+00 1.1612241334e+00 1.0672975694e+00 3.4690234103e-06 1.3307362149e-04 9.0637997173e-04 8.1037235017e-04 1.9568015912e-06 1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 5.4866209211e-06 1.1331268979e-05 1.9970246792e-06 1.8486980914e-06 0 0 0 0 0 0 0 0
351 1.5087669065e+00 3.3605922179e+00 3.1274674402e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 3.1793189526e+00 3.7341924248e+00 1.0398515962e+00 1.1387944014e+00 3.2745051375e-06 1.3301164914e-04 9.0638778934e-04 8.1045482344e-04 2.0986980586e-06 1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 5.6534845498e-06 7.4751096690e-06 1.5655219302e-06 1.3563754124e-06 0 0 0 0 0 0 0 0
352 1.4677743270e+00 2.8411961081e+00 2.9468269805e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 2.5057222443e+00 3.6645785946e+00 9.3421831761e-01 1.0708038206e+00 3.1096053189e-06 1.3299005118e-04 9.0640573607e-04 8.1054140034e-04 2.3058503833e-06 -1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 6.4655919232e-06 6.6314087235e-06 1.7930020106e-06 1.3360549333e-06 1 0 0 0 0 0 0 0
353 1.2991647091e+00 2.4264396720e+00 3.1438419700e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 2.6636480529e+00 3.5953970328e+00 1.1164352052e+00 9.6503181369e-01 2.9604059902e-06 1.3295081108e-04 9.0641395450e-04 8.1058035521e-04 1.8212356855e-06 -1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 4.4901075853e-06 7.4388817666e-06 1.5043267213e-06 1.5301318700e-06 1 0 0 0 0 0 0 0
354 1.1614704409e+00 2.6331216421e+00 2.7083725462e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 2.6052129812e+00 3.1446980023e+00 7.5523905422e-01 1.0454137802e+00 2.8349499710e-06 1.3289583125e-04 9.0639456535e-04 8.1056808199e-04 1.8624333686e-06 1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 4.6201212172e-06 5.5270661505e-06 1.1864931798e-06 1.2995156402e-06 0 0 0 0 0 0 0 0
355 9.9540563242e-01 2.7464726107e+00 2.4790279018e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 2.2581924858e+00 2.6060246814e+00 8.3099984253e-01 7.9534179681e-01 2.7963005296e-06 1.3286191608e-04 9.0636428415e-04 8.1055629562e-04 1.6006463731e-06 1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 4.6779305194e-06 5.5171603890e-06 7.8970784450e-07 1.0637401138e-06 0 0 0 0 0 0 0 0
356 8.4820738000e-01 2.4803645555e+00 2.7709368541e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 2.0779323991e+00 2.2453711898e+00 7.0596335995e-01 8.4466000482e-01 2.7469593645e-06 1.3286835269e-04 9.0632650782e-04 8.1056794404e-04 9.9071576490e-07 -1.6777216000e+07 nan 2.4051816858e+11 1.1258999068e+15 3.6769690723e-06 4.4324660848e-06 9.1555883602e-07 9.4624616250e-07 1 0 0 0 0 0 0 0
357 7.4617991050e-01 2.2037932553e+00 1.7779833638e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 2.0962448060e+00 3.0729487121e+00 6.0371110872e-01 9.9666762585e-01 2.7179007265e-06 1.3288761668e-04 9.0628994621e-04 8.1056886468e-04 1.0150645176e-06 -1.6777216000e+07 nan 2.4051816858e+11 1.1258999068e+15 3.3802102735e-06 4.4364442147e-06 9.2559907476e-07 8.3314331518e-07 1 0 0 0 0 0 0 0
358 6.8474441811e-01 1.9705488676e+00 1.7436647182e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.9437866930e+00 2.8645560223e+00 6.5842482742e-01 1.1130064685e+00 2.6675075229e-06 1.3290579870e-04 9.0624988493e-04 8.1054758494e-04 7.5166918997e-07 1.6777216000e+07 nan 2.4051816858e+11 1.1258999068e+15 3.6486405861e-06 5.7732790992e-06 6.0430637201e-07 1.3615860740e-06 0 0 0 0 0 0 0 0
359 6.6949894646e-01 1.9999147039e+00 2.4109340507e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.7554451663e+00 2.1075739978e+00 6.0567507565e-01 9.5998009124e-01 2.6067305780e-06 1.3292504545e-04 9.0620380376e-04 8.1050629367e-04 9.4156295385e-07 1.6777216000e+07 nan 2.7487790694e+11 1.1258999068e+15 3.3287324186e-06 4.0914337660e-06 6.4961043674e-07 1.1204071863e-06 0 0 0 0 0 0 0 0
360 6.2190965272e-01 1.8349341065e+00 1.8476392814e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.5689024644e+00 1.6585755845e+00 6.2199945984e-01 6.8812587931e-01 2.5106160281e-06 1.3296014162e-04 9.0615212593e-04 8.1045403800e-04 7.3955521872e-07 -1.6777216000e+07 nan 2.4051816858e+11 1.1258999068e+15 2.2126532713e-06 2.6395325676e-06 5.5651035386e-07 9.4731706634e-07 1 0 0 0 0 0 0 0
361 6.3041916826e-01 1.6836971950e+00 1.4033341590e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.8474962516e+00 1.7049610364e+00 6.2960337215e-01 7.3584742185e-01 2.3501978865e-06 1.3300654772e-04 9.0611263412e-04 8.1041179641e-04 6.2660511576e-07 -1.6777216000e+07 nan 2.7487790694e+11 1.1258999068e+15 2.0166978629e-06 2.6571842682e-06 4.5253342088e-07 6.4067875750e-07 1 0 0 0 0 0 0 0
362 5.9758975763e-01 1.9180350671e+00 2.2064061183e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.3903350983e+00 2.1472341184e+00 5.7775134781e-01 6.9038756843e-01 2.1961771095e-06 1.3304290275e-04 9.0609006080e-04 8.1036761797e-04 5.7203214863e-07 1.6777216000e+07 nan 2.7487790694e+11 1.1258999068e+15 1.6880076146e-06 2.9441539482e-06 6.6558136904e-07 7.4944043024e-07 0 0 0 0 0 0 0 0
363 6.7257218030e-01 1.5580161800e+00 1.5038161214e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.6204998445e+00 1.7172961285e+00 5.6377492647e-01 6.6738452758e-01 2.1216492590e-06 1.3307552496e-04 9.0608045397e-04 8.1032195699e-04 4.0513189130e-07 1.6777216000e+07 nan 2.4051816858e+11 1.1258999068e+15 1.8428578414e-06 3.6730082229e-06 4.8972246762e-07 5.6293095055e-07 0 0 0 0 0 0 0 0
364 7.7414526999e-01 1.3041736253e+00 1.5702163895e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.5912319421e+00 1.4930261233e+00 6.5193079610e-01 6.3511852623e-01 2.0741474446e-06 1.3310229626e-04 9.0607662827e-04 8.1027718258e-04 4.1690192319e-07 -1.6777216000e+07 nan 1.7179869184e+11 1.1258999068e+15 2.0086554287e-06 2.8888762245e-06 3.5385549269e-07 4.3351680366e-07 1 0 0 0 0 0 0 0
365 9.7550088126e-01 1.7091182286e+00 1.7392013344e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.1776576990e+00 1.3433209749e+00 9.7274963056e-01 6.0823659684e-01 2.0272010476e-06 1.3311600612e-04 9.0607243417e-04 8.1024011066e-04 4.9019150389e-07 -1.6777216000e+07 nan 1.7179869184e+11 1.1258999068e+15 1.4635908201e-06 1.9441117729e-06 4.5857873193e-07 3.8582618547e-07 1 0 0 0 0 0 0 0
366 7.8308310000e-01 1.5255659054e+00 1.3135749865e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.2410747895e+00 1.5493155503e+00 6.9141329012e-01 8.4597203460e-01 1.9748292223e-06 1.3312349313e-04 9.0606746705e-04 8.1021995596e-04 6.0286210162e-07 1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 1.3264813106e-06 1.7429096033e-06 7.4695881352e-07 3.3809616889e-07 0 0 0 0 0 0 0 0
367 5.8702031456e-01 1.4233637970e+00 1.1908544044e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.2106451851e+00 1.7667947962e+00 4.5741621915e-01 7.1093379356e-01 1.9243233077e-06 1.3312769479e-04 9.0606930925e-04 8.1021049339e-04 4.0954555096e-07 1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 1.3270062027e-06 1.7425535361e-06 3.6938128043e-07 5.3486913968e-07 0 0 0 0 0 0 0 0
368 5.6857007332e-01 1.4484836740e+00 9.8476329593e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.0893656219e+00 1.5539065081e+00 3.9892529466e-01 5.2833608173e-01 1.8321864904e-06 1.3313248099e-04 9.0608695653e-04 8.1020737917e-04 2.6691264264e-07 -1.6777216000e+07 nan 1.3743895347e+11 1.1258999068e+15 1.0502142231e-06 1.9124695427e-06 2.4462150287e-07 3.5569414029e-07 1 0 0 0 0 0 0 0
369 8.6581934002e-01 1.5476221919e+00 1.3069113321e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.0491278733e+00 1.2497295981e+00 4.5131553341e-01 6.2413053751e-01 1.7277633308e-06 1.3313224677e-04 9.0611027556e-04 8.1020479540e-04 2.7667518459e-07 -1.6777216000e+07 nan 1.3743895347e+11 1.1258999068e+15 9.1788012924e-07 1.5899619257e-06 1.9372146738e-07 2.4488319780e-07 1 0 0 0 0 0 0 0
370 7.8254766397e-01 1.1583794239e+00 1.2546527577e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.1349644708e+00 1.1367995145e+00 4.9673128792e-01 8.4352285634e-01 1.6427406456e-06 1.3311577780e-04 9.0612091838e-04 8.1020122963e-04 4.5196841385e-07 1.6777216000e+07 nan 1.3743895347e+11 1.1258999068e+15 8.6187264969e-07 1.2614591469e-06 2.2762607885e-07 3.1583469460e-07 0 0 0 0 0 0 0 0
371 5.3793631153e-01 1.3513622246e+00 1.0446425020e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.1015747218e+00 9.1837574276e-01 6.5115978694e-01 6.0912281354e-01 1.5409370789e-06 1.3309000325e-04 9.0612534963e-04 8.1020369514e-04 3.1331216492e-07 1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 9.7709801139e-07 1.1589943369e-06 2.2763865014e-07 4.2273261790e-07 0 0 0 0 0 0 0 0
372 4.3561322805e-01 1.3965897100e+00 1.1516346447e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.1302327279e+00 9.0471488116e-01 4.4979997754e-01 4.2071505229e-01 1.4400705460e-06 1.3306982583e-04 9.0613713175e-04 8.1021963678e-04 2.1625178595e-07 -1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 8.0728079865e-07 9.2326592949e-07 3.5566707765e-07 2.3942665088e-07 1 0 0 0 0 0 0 0
373 4.8482133806e-01 1.0683794595e+00 8.9581004194e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.1232670178e+00 1.2453161223e+00 3.3542391177e-01 3.6604820313e-01 1.3117652076e-06 1.3305561700e-04 9.0615658466e-04 8.1023861130e-04 1.8282337280e-07 -1.6777216000e+07 nan 1.7179869184e+11 1.1258999068e+15 6.6591724135e-07 8.5598730948e-07 1.5187703632e-07 1.7479050664e-07 1 0 0 0 0 0 0 0
374 5.3558227321e-01 1.0212469171e+00 9.0893207132e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 8.3494775327e-01 1.3687310171e+00 2.8043121593e-01 5.9279866443e-01 1.1978305696e-06 1.3304092783e-04 9.0617466360e-04 8.1025074394e-04 1.9806692822e-07 1.6777216000e+07 nan 2.4051816858e+11 1.1258999068e+15 7.4444585607e-07 9.6762119028e-07 1.0398240096e-07 1.3864991814e-07 0 0 0 0 0 0 0 0
375 3.5742144474e-01 1.3711139645e+00 1.1235369600e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 7.1160042949e-01 9.6369519579e-01 3.2753295161e-01 4.8406179860e-01 1.0820776605e-06 1.3301884704e-04 9.0618400144e-04 8.1025685671e-04 1.9025616256e-07 1.6777216000e+07 nan 2.4051816858e+11 1.1258999068e+15 4.0731498530e-07 9.2407867669e-07 1.0466159478e-07 2.9465321185e-07 0 0 0 0 0 0 0 0
376 3.9797745384e-01 7.8733099380e-01 8.2922653496e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 8.0548748971e-01 8.1884838871e-01 4.3267965407e-01 3.4901325842e-01 9.7881291616e-07 1.3299407699e-04 9.0619257446e-04 8.1026427281e-04 1.3301440743e-07 -1.6777216000e+07 nan 3.4359738368e+11 1.1258999068e+15 4.2623435093e-07 6.6420614075e-07 1.0443287639e-07 1.7752846947e-07 1 0 0 0 0 0 0 0
377 4.3947428258e-01 7.5602665117e-01 7.7106995860e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 7.6444155841e-01 8.1407668198e-01 4.1664921913e-01 4.3158366910e-01 8.9561840681e-07 1.3297925892e-04 9.0621261185e-04 8.1028323351e-04 1.3243037155e-07 -1.6777216000e+07 nan 2.7487790694e+11 1.1258999068e+15 3.5664214693e-07 5.2364157455e-07 1.2404957166e-07 1.1551945715e-07 1 0 0 0 0 0 0 0
378 3.9164446589e-01 9.0806890337e-01 8.5718576574e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 7.4189103630e-01 9.0032263228e-01 2.7295958391e-01 5.0719477051e-01 8.3029213863e-07 1.3296588491e-04 9.0623096186e-04 8.1030302338e-04 1.4068811088e-07 1.6777216000e+07 nan 2.4051816858e+11 1.1258999068e+15 4.0208027485e-07 5.0923620165e-07 1.1371301689e-07 1.1297459895e-07 0 0 0 0 0 0 0 0
379 3.5009707014e-01 9.3822184429e-01 7.7266963257e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 8.2316321767e-01 8.8565672911e-01 2.4202068561e-01 3.6896589647e-01 7.8149963521e-07 1.3294530586e-04 9.0624100212e-04 8.1031267381e-04 1.0937528426e-07 1.6777216000e+07 nan 1.7179869184e+11 1.1258999068e+15 4.4331585514e-07 5.5738200899e-07 6.0240500229e-08 1.4069665190e-07 0 0 0 0 0 0 0 0
380 3.8911717354e-01 8.3110761642e-01 6.1240097822e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 6.6982142860e-01 7.5610794741e-01 2.8140088448e-01 3.3459081397e-01 7.2490449639e-07 1.3292883153e-04 9.0625229329e-04 8.1031910055e-04 7.2257895318e-08 -1.6777216000e+07 nan 2.4051816858e+11 1.1258999068e+15 4.2135638978e-07 6.8259384989e-07 5.8643099629e-08 6.3953853685e-08 1 0 0 0 0 0 0 0
381 3.3185596525e-01 8.8091516424e-01 5.9621959873e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 5.7463723296e-01 6.6789944189e-01 3.3649481154e-01 4.9068235187e-01 6.8305858161e-07 1.3291875060e-04 9.0627482640e-04 8.1033230619e-04 1.3851991341e-07 -1.6777216000e+07 nan 2.7487790694e+11 1.1258999068e+15 2.7616482612e-07 4.7647631618e-07 7.1003694545e-08 5.7478159559e-08 1 0 0 0 0 0 0 0
382 2.4065545390e-01 7.2974470025e-01 6.6775475805e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 7.0074337694e-01 6.9676053295e-01 3.4413779699e-01 3.9001689003e-01 6.3486270039e-07 1.3290843885e-04 9.0629895697e-04 8.1035576393e-04 8.1229620417e-08 1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 3.3165224522e-07 3.0872428169e-07 6.8585187845e-08 8.4103319393e-08 0 0 0 0 0 0 0 0
383 2.9056694697e-01 6.2707064469e-01 6.7844588778e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 5.5076887239e-01 7.7227281771e-01 2.4575451459e-01 3.4829295964e-01 5.9353462733e-07 1.3288767004e-04 9.0631629817e-04 8.1037135132e-04 4.2362788208e-08 1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 4.3501347591e-07 4.1942092821e-07 6.3038484836e-08 7.6151490637e-08 0 0 0 0 0 0 0 0
384 2.7288967075e-01 5.9538267928e-01 4.9762805458e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 5.1408267547e-01 6.2820232726e-01 1.9935988594e-01 4.3302661150e-01 5.6372880481e-07 1.3286125120e-04 9.0632890451e-04 8.1038336704e-04 5.5005737631e-08 -1.6777216000e+07 nan 2.7487790694e+11 1.1258999068e+15 2.3826032702e-07 3.9117986717e-07 4.3076480916e-08 7.3329841151e-08 1 0 0 0 0 0 0 0
385 2.6479534183e-01 5.9162940750e-01 4.9363243599e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 4.6937818059e-01 5.2956022243e-01 1.5736244779e-01 2.8896309534e-01 5.2124326673e-07 1.3284790467e-04 9.0634119671e-04 8.1039954751e-04 4.7273343873e-08 -1.6777216000e+07 nan 2.4051816858e+11 1.1258999068e+15 1.7553028897e-07 3.4466745547e-07 3.4401319310e-08 4.5821380726e-08 1 0 0 0 0 0 0 0
386 3.0883895010e-01 4.6380110421e-01 6.3181115033e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 3.8423891009e-01 5.4472526469e-01 1.6253474780e-01 2.5836141570e-01 4.9201352052e-07 1.3284035270e-04 9.0635712209e-04 8.1042767341e-04 4.5934159329e-08 1.6777216000e+07 nan 2.0615843021e+11 1.1258999068e+15 1.5763049532e-07 2.3202696298e-07 2.1979301181e-08 2.9321018426e-08 0 0 0 0 0 0 0 0
387 2.2082112224e-01 4.6958808682e-01 6.2602755001e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 3.1816567411e-01 3.5254739186e-01 1.7171856284e-01 1.2953798952e-01 4.7068366149e-07 1.3283025773e-04 9.0636967031e-04 8.1045008987e-04 4.2829372828e-08 1.6777216000e+07 nan 2.7487790694e+11 1.1258999068e+15 9.9459512626e-08 2.1868248723e-07 2.5802026459e-08 2.4742605527e-08 0 0 0 0 0 0 0 0
388 1.6366547843e-01 4.8504896344e-01 4.6666102647e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 2.9494983338e-01 3.9227834686e-01 1.5413518555e-01 1.1627970565e-01 4.4747970928e-07 1.3281669576e-04 9.0637491434e-04 8.1046101749e-04 3.0887774779e-08 -1.6777216000e+07 nan 3.4359738368e+11 1.1258999068e+15 1.0525715766e-07 1.7161252686e-07 2.4606127203e-08 1.6910001153e-08 1 0 0 0 0 0 0 0
389 9.3297293378e-02 4.4130509830e-01 4.4079387013e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 2.9523572580e-01 4.6417159181e-01 1.3678987593e-01 1.1016612150e-01 4.1795167089e-07 1.3280878732e-04 9.0637859105e-04 8.1047052960e-04 1.9867776745e-08 -1.6777216000e+07 nan 3.4359738368e+11 1.1258999068e+15 7.5539730915e-08 1.5827902189e-07 1.7798374888e-08 1.7190497071e-08 1 0 0 0 0 0 0 0
