matrix=data/matrices/bcsstk14.mtx n=1806 seed=23
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
410 4.7889339188e+01 8.3092751028e+01 8.0569851536e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.7375774620e+01 7.5340238992e+01 4.7601211194e+01 4.8080186095e+01 1.4610101224e-06 3.3028120560e-05 1.7848240915e-04 1.8514306145e-04 3.6209258504e-06 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.6954996681e-05 1.9053120013e-05 3.8906848530e-06 5.2102990103e-06 1 0 0 0 0 0 0 0
411 4.3232610774e+01 7.9429948377e+01 8.4686502531e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.6091823084e+01 8.6737258723e+01 4.7487784305e+01 4.5877752342e+01 1.3577392545e-06 3.3089190026e-05 1.7840665816e-04 1.8507662039e-04 4.4935013157e-06 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.3206009498e-05 1.4441418898e-05 3.8113328760e-06 3.8853446953e-06 0 0 0 0 0 0 0 0
412 4.3287637129e+01 7.1064344880e+01 7.6661336078e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.6407726213e+01 7.6331489818e+01 4.2590957826e+01 4.1891381284e+01 1.2652281098e-06 3.3150077186e-05 1.7832320841e-04 1.8500303571e-04 6.5792578908e-06 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.1292464478e-05 1.1342022844e-05 2.9713035907e-06 4.5390525131e-06 0 0 1 0 0 0 0 0
413 4.1437567036e+01 5.4714247923e+01 5.7762372694e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6303454961e+01 6.4772536196e+01 4.3714548590e+01 3.8929199696e+01 1.1686195720e-06 3.3196407110e-05 1.7826056522e-04 1.8494105095e-04 4.1770457162e-06 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.1478442502e-05 1.2551860891e-05 2.8464529423e-06 5.4058944789e-06 1 0 1 0 0 0 0 0
414 4.2035069778e+01 5.2416213834e+01 5.4446251360e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.2110871301e+01 5.0489493609e+01 4.3664291199e+01 4.3507621143e+01 1.0732967258e-06 3.3234232143e-05 1.7821592993e-04 1.8489890777e-04 3.7625042181e-06 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.5607074400e-06 1.0238397408e-05 3.8259902552e-06 4.8627260766e-06 1 0 0 0 0 0 0 0
415 4.2010851582e+01 5.4980571853e+01 5.5484513605e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7109781655e+01 5.1320584849e+01 4.1108951905e+01 4.1889149386e+01 9.8002925710e-07 3.3277472038e-05 1.7817202260e-04 1.8486736476e-04 5.0516691598e-06 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.9258931035e-06 9.2583468358e-06 3.7092346134e-06 3.7803849884e-06 0 0 0 0 0 0 0 0
416 4.3493928633e+01 5.3300855539e+01 5.4015369630e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5683106391e+01 5.3597988057e+01 3.7969049961e+01 4.0643051673e+01 8.8247701732e-07 3.3319318751e-05 1.7813140637e-04 1.8483602931e-04 4.6316321089e-06 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.1586456468e-06 8.6660902525e-06 3.4077032421e-06 4.5906720537e-06 0 0 1 0 0 0 0 0
417 3.9687164613e+01 5.4719934578e+01 5.3490308793e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.2731604094e+01 4.8906960733e+01 3.3555271769e+01 3.8461939183e+01 7.9275094641e-07 3.3362409086e-05 1.7809551292e-04 1.8480729554e-04 3.4848315639e-06 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.4309775805e-06 5.8266355154e-06 3.4696238684e-06 4.0503447136e-06 1 0 0 0 0 0 0 0
418 3.4981952435e+01 4.8142085543e+01 4.6090410366e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4542344081e+01 5.0192727317e+01 3.0567967408e+01 3.4782018799e+01 7.3315741096e-07 3.3408516971e-05 1.7806448920e-04 1.8478418533e-04 4.0499101512e-06 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 4.9864370339e-06 5.8130667639e-06 4.2737010877e-06 2.8087721995e-06 1 0 1 0 0 0 0 0
419 3.0773495529e+01 4.7872595505e+01 4.8381202162e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.0007445735e+01 4.5369859304e+01 2.5711150049e+01 3.1160499143e+01 6.8960452323e-07 3.3454106877e-05 1.7803496141e-04 1.8476351589e-04 3.3825803553e-06 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.0222764660e-06 4.7918470045e-06 2.6352662592e-06 2.1212300343e-06 0 0 1 0 0 0 0 0
420 2.6978397878e+01 4.4539788107e+01 4.8059309875e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.0607237914e+01 5.1720206267e+01 2.1250639597e+01 2.4647799605e+01 6.5861208559e-07 3.3498252540e-05 1.7800340419e-04 1.8474403861e-04 1.9803583376e-06 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.5607043830e-06 5.2113982747e-06 1.2692936910e-06 1.7712728983e-06 0 0 0 0 0 0 0 0
421 2.3711824624e+01 4.2368111650e+01 4.4649020529e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.6422313481e+01 4.6907877142e+01 1.9157162966e+01 1.9800433868e+01 6.3812300972e-07 3.3542993624e-05 1.7797332425e-04 1.8472646219e-04 1.2162953670e-06 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.7099077872e-06 4.5989563660e-06 9.2930712530e-07 1.2415271238e-06 1 0 0 0 0 0 0 0
422 2.1905581009e+01 4.3171045108e+01 4.3378158938e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5797840557e+01 4.1980166157e+01 1.5838712298e+01 1.7787490371e+01 6.2261174258e-07 3.3587086916e-05 1.7794777740e-04 1.8471257193e-04 9.2817265259e-07 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 3.1660933928e-06 4.1258649617e-06 7.3941470663e-07 8.5754606134e-07 1 0 1 0 0 0 0 0
423 1.7376553095e+01 4.1339128970e+01 3.9933961906e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7151484082e+01 4.2104658609e+01 1.2803332495e+01 1.5160575895e+01 6.0880056304e-07 3.3634257530e-05 1.7792602066e-04 1.8470198777e-04 6.8405305162e-07 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 3.2891136925e-06 3.9181122702e-06 5.5726610168e-07 5.4371398892e-07 0 0 1 0 0 0 0 0
424 1.3719228255e+01 4.4319272061e+01 3.9882748990e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0110488121e+01 4.2800333296e+01 1.3427991125e+01 1.2911088327e+01 5.9578163544e-07 3.3682319648e-05 1.7790576691e-04 1.8469321382e-04 4.7086968970e-07 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.4899734348e-06 3.8158605093e-06 3.5076983033e-07 3.9976595842e-07 0 0 0 0 0 0 0 0
425 1.2324617782e+01 3.9983182805e+01 4.0527744162e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0816301762e+01 4.1958869777e+01 1.4297125952e+01 1.3652300762e+01 5.8243756712e-07 3.3729254196e-05 1.7788877419e-04 1.8468523728e-04 3.0405626943e-07 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.7053421187e-06 3.7438533127e-06 2.6982024104e-07 3.0714378839e-07 1 0 0 0 0 0 0 0
426 1.2551625431e+01 3.2853133323e+01 3.9258004508e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2824722751e+01 3.8267625525e+01 1.3451779759e+01 1.1960636183e+01 5.6768646524e-07 3.3765604712e-05 1.7787209295e-04 1.8468006340e-04 2.5633585706e-07 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 4.5257133934e-06 3.7358663576e-06 2.9346167443e-07 3.0629051930e-07 1 0 1 0 0 0 0 0
427 1.2374676994e+01 3.4716341472e+01 3.4787440487e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9235387718e+01 3.6011632100e+01 9.9702917358e+00 1.0542460735e+01 5.5308357066e-07 3.3796063338e-05 1.7785682955e-04 1.8467593909e-04 2.7114167001e-07 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.8803797250e-06 3.9250053305e-06 2.7572547695e-07 3.1405851939e-07 0 0 1 0 0 0 0 0
428 1.1006198693e+01 2.9906750012e+01 2.8290831638e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1754225803e+01 3.1249929687e+01 8.8299329301e+00 9.5801193413e+00 5.3987901756e-07 3.3822854064e-05 1.7784673658e-04 1.8467216866e-04 2.3760695684e-07 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.4445109830e-06 2.8282358926e-06 1.7227137893e-07 2.3218263101e-07 0 0 0 0 0 0 0 0
429 9.8152343898e+00 2.2925670432e+01 2.4559408600e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3678328135e+01 2.4722971945e+01 9.7757042368e+00 1.0487866949e+01 5.2702059962e-07 3.3840294550e-05 1.7784107954e-04 1.8467094760e-04 1.6993495597e-07 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.7819113509e-06 2.8500967346e-06 1.7015779460e-07 1.4303734422e-07 1 0 0 0 0 0 0 0
430 8.8815085238e+00 1.7758430306e+01 2.0361930540e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8323421411e+01 2.2226251337e+01 1.0362106159e+01 1.2139752733e+01 5.1256718432e-07 3.3852652344e-05 1.7783754319e-04 1.8467045550e-04 1.4499141442e-07 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.2865158396e-06 2.4093267257e-06 1.9644326542e-07 1.4417777605e-07 1 0 1 0 0 0 0 0
431 9.3140194599e+00 1.6789266991e+01 1.7247161189e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7004842405e+01 1.7282117936e+01 9.2920115071e+00 1.1447269195e+01 4.9691266306e-07 3.3861657196e-05 1.7783493849e-04 1.8467038534e-04 1.4494635649e-07 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 8.8691649580e-07 1.2667956071e-06 1.3800104756e-07 1.6245980002e-07 0 0 1 0 0 0 0 0
432 8.7963738746e+00 1.5999168851e+01 1.5441408720e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5448242774e+01 1.4993716450e+01 9.3384219969e+00 9.7307863811e+00 4.8208120960e-07 3.3868458399e-05 1.7783341769e-04 1.8467043246e-04 1.8139682840e-07 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.9061684371e-07 8.8100034645e-07 1.1827075385e-07 1.3376764910e-07 0 0 0 0 0 0 0 0
433 9.2230680662e+00 1.3150277347e+01 1.3007065833e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3190108489e+01 1.4620684452e+01 8.6800450117e+00 9.6452708507e+00 4.6634509343e-07 3.3873974157e-05 1.7783299573e-04 1.8467069811e-04 1.8809379016e-07 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.4325312249e-07 7.5649268183e-07 1.3771756879e-07 1.1891816582e-07 1 0 0 0 0 0 0 0
434 8.9941713595e+00 1.1736797951e+01 1.1580598431e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1200846591e+01 1.2546163460e+01 8.0943688726e+00 8.8643456330e+00 4.5013968076e-07 3.3878169996e-05 1.7783334784e-04 1.8467221727e-04 1.3756437860e-07 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 4.8252650231e-07 5.0298501719e-07 2.1970021323e-07 1.1668678298e-07 1 0 1 0 0 0 0 0
435 7.8619504199e+00 1.2092232069e+01 1.1551236332e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1960368835e+01 1.1721960254e+01 6.9941618077e+00 6.5757236721e+00 4.3711039911e-07 3.3881109774e-05 1.7783474442e-04 1.8467421492e-04 1.2475899538e-07 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 3.9977527422e-07 3.2665752769e-07 1.6503472737e-07 1.3323421834e-07 0 0 1 0 0 0 0 0
436 6.5481478019e+00 1.1060141792e+01 1.1854042593e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2204164742e+01 1.1988307502e+01 7.4944923087e+00 7.5829806348e+00 4.2766248832e-07 3.3883802267e-05 1.7783695949e-04 1.8467704016e-04 1.2925663071e-07 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.1179604321e-07 2.4375208341e-07 1.2725717447e-07 1.5700383377e-07 0 0 0 0 0 0 0 0
437 7.6922977012e+00 1.0054606309e+01 1.0386421994e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0102490163e+01 1.1245390986e+01 6.7784570507e+00 6.8837726821e+00 4.1847189696e-07 3.3886395273e-05 1.7783925951e-04 1.8468007742e-04 1.3695704675e-07 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.3022249707e-07 2.3097049962e-07 1.3847850492e-07 1.0898226382e-07 1 0 0 0 0 0 0 0
438 6.4462316645e+00 8.2966005097e+00 8.8679020396e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2169681256e+00 9.5962115680e+00 6.2961795437e+00 6.3822107939e+00 4.1045917292e-07 3.3888112795e-05 1.7784150310e-04 1.8468255349e-04 9.4547149717e-08 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.9300858867e-07 2.1493610802e-07 8.1508407995e-08 7.5204683431e-08 1 0 1 0 0 0 0 0
439 5.7294707362e+00 8.8431184900e+00 8.5775023966e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.6166534950e+00 7.8961005522e+00 5.0811763444e+00 5.6429899314e+00 4.0365315752e-07 3.3889062260e-05 1.7784358532e-04 1.8468495655e-04 7.0132745821e-08 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.7869413682e-07 1.5455606217e-07 8.3776164748e-08 8.2203454996e-08 0 0 1 0 0 0 0 0
440 5.1469742014e+00 9.2594374892e+00 9.2972147391e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3283192472e+00 8.9232894925e+00 5.6645120654e+00 5.8103520433e+00 3.9883900669e-07 3.3889841165e-05 1.7784574588e-04 1.8468697922e-04 1.0402065938e-07 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.7339584701e-07 1.4576974650e-07 7.9453270607e-08 6.6816008188e-08 0 0 0 0 0 0 0 0
441 5.6787999003e+00 9.2753821939e+00 1.0229669645e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.4198102065e+00 9.3414684049e+00 5.2994728688e+00 5.1744892004e+00 3.9335536987e-07 3.3890852417e-05 1.7784856259e-04 1.8468900727e-04 7.6105257481e-08 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.3752097061e-07 1.5804903342e-07 5.5976762206e-08 5.1636180698e-08 1 0 0 0 0 0 0 0
442 5.1754608269e+00 8.7919951704e+00 1.0655188902e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.9881426798e+00 8.5587508632e+00 5.4117110134e+00 5.4205187883e+00 3.8725745821e-07 3.3891810716e-05 1.7785153108e-04 1.8469116174e-04 6.1768679039e-08 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.3046889080e-07 1.9502189730e-07 6.0250227832e-08 6.1335206397e-08 1 0 1 0 0 0 0 0
443 5.9322122887e+00 8.9186420095e+00 9.3787472166e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7373017950e+00 8.5496400479e+00 5.8788495375e+00 5.9784008407e+00 3.8069612857e-07 3.3892606700e-05 1.7785461354e-04 1.8469344736e-04 8.0505841557e-08 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.6258309188e-07 2.1972735453e-07 7.0973028654e-08 6.6264854124e-08 0 0 1 0 0 0 0 0
444 6.1543632635e+00 8.5219617872e+00 8.0697580241e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.5811335945e+00 8.7799041911e+00 7.0543673145e+00 7.1963982590e+00 3.7149433188e-07 3.3893103850e-05 1.7785751882e-04 1.8469591757e-04 6.2538053494e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.6724152374e-07 1.9257052486e-07 6.9584581066e-08 6.2472638573e-08 0 0 0 0 0 0 0 0
445 6.9305266762e+00 7.0903866226e+00 7.9113487720e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8390822496e+00 8.2036233805e+00 6.9919891315e+00 7.0661260287e+00 3.6047824885e-07 3.3893115111e-05 1.7786010456e-04 1.8469815320e-04 7.6895980255e-08 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.3617304262e-07 1.3503233731e-07 8.5813826763e-08 8.1621855831e-08 1 0 0 0 0 0 0 0
446 7.2197707061e+00 6.7760833888e+00 7.2056435508e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5930465757e+00 6.7574488548e+00 7.9630321528e+00 7.8975033165e+00 3.4814641804e-07 3.3893261273e-05 1.7786216832e-04 1.8470008591e-04 1.1531338609e-07 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.8599087070e-07 1.1446606152e-07 1.0986307428e-07 1.2182536632e-07 1 0 1 0 0 0 0 0
447 7.8406929004e+00 6.4392700725e+00 6.9619175556e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7109475541e+00 6.7106036457e+00 8.0784483006e+00 7.2715305689e+00 3.3240591019e-07 3.3893680768e-05 1.7786413484e-04 1.8470148167e-04 9.8791896624e-08 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.2468143495e-07 1.3252468989e-07 8.8667567200e-08 1.1407168452e-07 0 0 1 0 0 0 0 0
448 7.6517904710e+00 6.1090631040e+00 6.2531934590e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.3074676548e+00 6.6031518592e+00 9.2426439916e+00 8.1735336177e+00 3.1624977620e-07 3.3893830192e-05 1.7786567399e-04 1.8470250573e-04 8.7417122578e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.8464005898e-08 9.2586304845e-08 7.5732340223e-08 1.5532383692e-07 0 0 0 0 0 0 0 0
449 9.5247104481e+00 5.5631147752e+00 5.1610739597e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5988165218e+00 6.1087712138e+00 8.9954735141e+00 9.3105137377e+00 2.9718342176e-07 3.3893722545e-05 1.7786675964e-04 1.8470301509e-04 1.0542333828e-07 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.8105251216e-08 7.3821638580e-08 1.1104930476e-07 1.8789737700e-07 1 0 0 0 0 0 0 0
450 1.0349489647e+01 5.7605765552e+00 5.3633536204e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.4664045699e+00 6.4739575641e+00 8.2386125355e+00 1.0022512371e+01 2.7533639959e-07 3.3893673257e-05 1.7786724402e-04 1.8470290937e-04 1.4129199976e-07 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 4.7630067002e-08 6.4583375092e-08 2.0383242100e-07 1.2274781488e-07 1 0 1 0 0 0 0 0
451 9.4823487609e+00 5.4941994684e+00 5.6470180643e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.4095951161e+00 5.7038671559e+00 8.3872673115e+00 9.8948326490e+00 2.5310617152e-07 3.3893587683e-05 1.7786773200e-04 1.8470247768e-04 1.3678853620e-07 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 4.9656051715e-08 6.2086897401e-08 1.9767510970e-07 1.3828878640e-07 0 0 1 0 0 0 0 0
452 7.7330000874e+00 5.6268456716e+00 5.6932736111e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5633311347e+00 5.3968539310e+00 7.6623362236e+00 8.5608539248e+00 2.3596354511e-07 3.3893131572e-05 1.7786790450e-04 1.8470188121e-04 1.5075411291e-07 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.9514761119e-08 8.1806760477e-08 1.1367752725e-07 1.7665342138e-07 0 0 0 0 0 0 0 0
453 7.2370484814e+00 6.7208592143e+00 6.3384693134e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7197219855e+00 6.7463257291e+00 6.8755350341e+00 7.4016819704e+00 2.2196302314e-07 3.3892298322e-05 1.7786771079e-04 1.8470084305e-04 1.6578806306e-07 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.0879991654e-08 8.3301003428e-08 1.2934371216e-07 1.5021264581e-07 1 0 0 0 0 0 0 0
454 7.2673452776e+00 7.0727729015e+00 6.4544460616e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.8423891500e+00 7.6323888031e+00 6.3345571814e+00 7.3102094715e+00 2.0866572939e-07 3.3891691282e-05 1.7786711031e-04 1.8469895612e-04 1.3331711414e-07 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 6.9921682666e-08 7.0163039823e-08 1.3685248838e-07 1.0593564561e-07 1 0 1 0 0 0 0 0
455 6.7440748970e+00 8.1490521588e+00 7.9040229888e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.5048191482e+00 7.1393476216e+00 5.6400463785e+00 6.6941062768e+00 1.9729716549e-07 3.3890192007e-05 1.7786617653e-04 1.8469623799e-04 9.4754845907e-08 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 8.3955015384e-08 7.7855872860e-08 8.2680826319e-08 1.1010920890e-07 0 0 1 0 0 0 0 0
456 5.8787061051e+00 7.6025274591e+00 7.3915787902e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9248441782e+00 7.8329263913e+00 5.3730971931e+00 5.9348163644e+00 1.8784279158e-07 3.3888039679e-05 1.7786474066e-04 1.8469247770e-04 9.4409019295e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.2929331206e-07 9.4772417469e-08 5.8703128940e-08 8.1097460286e-08 0 0 0 0 0 0 0 0
457 5.9518598103e+00 7.8718713267e+00 7.3849621746e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.8592011753e+00 7.9813562946e+00 5.2774100964e+00 5.4988030045e+00 1.7701596284e-07 3.3886442110e-05 1.7786253210e-04 1.8468812348e-04 6.1790276674e-08 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.2588560594e-07 1.3261305298e-07 8.1839695376e-08 4.8823684834e-08 1 0 0 0 0 0 0 0
458 5.6007104592e+00 7.8463998399e+00 7.8616534774e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.7412040386e+00 8.8365584610e+00 5.2624513514e+00 5.3204611847e+00 1.6383555112e-07 3.3884447652e-05 1.7785947958e-04 1.8468242649e-04 4.5436874466e-08 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.2173586583e-07 1.1980228010e-07 7.1730229675e-08 5.4973164926e-08 1 0 1 0 0 0 0 0
459 4.8855654548e+00 9.1329662091e+00 9.2154183267e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.8298164300e+00 8.7619292548e+00 4.3951038620e+00 4.9379231743e+00 1.5234960809e-07 3.3882067850e-05 1.7785580393e-04 1.8467505887e-04 5.2368361111e-08 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.6888640175e-07 1.0923702121e-07 5.5620621038e-08 6.8269222942e-08 0 0 1 0 0 0 0 0
460 4.6276717925e+00 9.3601359216e+00 9.0528209694e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3012270190e+00 9.3889829498e+00 4.8448950280e+00 5.0021643524e+00 1.4169241549e-07 3.3878661536e-05 1.7785103171e-04 1.8466567572e-04 7.1885493230e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.1940635975e-07 1.1824185719e-07 7.0377968729e-08 4.7152562689e-08 0 0 0 0 0 0 0 0
461 4.8314592474e+00 8.3727801213e+00 8.3779073195e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.4379730657e+00 9.1763569735e+00 4.4520593105e+00 4.3502555391e+00 1.2911455945e-07 3.3875659657e-05 1.7784632157e-04 1.8465612297e-04 5.1619599078e-08 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.0614746177e-07 1.8407882862e-07 3.7665476084e-08 3.1526191011e-08 1 0 0 0 0 0 0 0
462 3.9219553790e+00 7.4881156859e+00 7.8185128229e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2933654187e+00 8.6845615824e+00 4.3079800966e+00 3.9370385615e+00 1.1781057301e-07 3.3872958517e-05 1.7784202244e-04 1.8464778245e-04 4.3212340529e-08 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.7932239871e-07 2.0862469796e-07 3.1540651866e-08 4.1283485501e-08 1 0 1 0 0 0 0 0
463 4.2927426959e+00 7.3685150083e+00 7.5456430761e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.4485407712e+00 7.6234006299e+00 4.2037563229e+00 3.9671924756e+00 1.0630514499e-07 3.3870094680e-05 1.7783786180e-04 1.8463979267e-04 6.3252196652e-08 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.5055900349e-07 1.4144660554e-07 3.3915832353e-08 6.0235697909e-08 0 0 1 0 0 0 0 0
464 4.0342868924e+00 6.3675987813e+00 6.3199551815e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1547413638e+00 6.9169721268e+00 3.8897650283e+00 3.7962278939e+00 9.2371938582e-08 3.3868463072e-05 1.7783419539e-04 1.8463300834e-04 3.1837561359e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.2673532979e-07 1.2317499909e-07 3.4562919556e-08 3.6514199923e-08 0 0 0 0 0 0 0 0
465 3.8678964370e+00 5.8316590586e+00 5.7034888583e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5487565839e+00 5.8323021204e+00 3.0868092911e+00 3.2422345916e+00 8.0491528978e-08 3.3866907151e-05 1.7783100247e-04 1.8462783793e-04 2.6832015822e-08 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.2296675322e-07 1.3956537259e-07 2.6295853788e-08 2.5579894113e-08 1 0 0 0 0 0 0 0
