matrix=data/matrices/nasa4704.mtx n=4704 seed=9
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
971 1.7110647796e+03 2.0012183789e+03 2.7633261661e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.2262036514e+03 2.9796603833e+03 2.0004590797e+03 1.8543952397e+03 1.0461327109e-01 1.0662365736e-01 1.0835813475e-01 1.0843674595e-01 1.7103061382e+00 1.6777216000e+07 nan -7.2057594038e+16 1.6492674417e+12 2.2642772049e+00 2.8719904870e+00 1.4714378579e+00 9.7720726623e-01 0 0 1 0 0 0 0 0
972 2.4592856070e+03 2.1896915308e+03 2.3919518181e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.5956563717e+03 2.1512989100e+03 1.4602248265e+03 1.9171189738e+03 1.0456113235e-01 1.0658671523e-01 1.0833347636e-01 1.0839545074e-01 1.0986631736e+00 1.6777216000e+07 nan 7.2057594038e+16 1.6492674417e+12 1.9958665594e+00 2.4036523402e+00 1.1348245907e+00 1.1458032533e+00 0 0 0 0 0 0 0 0
973 1.9127163082e+03 1.8874141702e+03 2.2509731229e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.2018480874e+03 1.9521545789e+03 1.4081400956e+03 1.4932517974e+03 1.0451847430e-01 1.0655316503e-01 1.0830861095e-01 1.0835853596e-01 2.5325520483e+00 -1.6777216000e+07 nan 7.2057594038e+16 1.6492674417e+12 1.4869313538e+00 1.3522274941e+00 8.5549158433e-01 1.0312805999e+00 1 0 0 0 0 0 0 0
974 1.4515625249e+03 2.0882167033e+03 1.7791830991e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.9703895554e+03 2.1285203781e+03 1.4885085165e+03 1.2288425223e+03 1.0445463841e-01 1.0652017203e-01 1.0828721287e-01 1.0833062149e-01 9.3617620730e-01 -1.6777216000e+07 nan -7.2057594038e+16 1.6492674417e+12 1.3730323166e+00 2.1878424585e+00 8.3587752168e-01 7.7904628842e-01 1 0 1 0 0 0 0 0
975 1.7448314488e+03 2.1461360628e+03 1.8762139404e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.9879756035e+03 1.9023371152e+03 1.6320413289e+03 1.2739591402e+03 1.0439694104e-01 1.0649179324e-01 1.0826637755e-01 1.0830178177e-01 6.2614832091e-01 1.6777216000e+07 nan -7.2057594038e+16 1.6492674417e+12 1.3798934743e+00 1.7046091259e+00 9.7949869293e-01 7.1691323684e-01 0 0 1 0 0 0 0 0
976 2.2266039337e+03 2.1446815614e+03 1.9023545937e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.6980611557e+03 1.9862519981e+03 1.2103605129e+03 1.4690015091e+03 1.0434986302e-01 1.0646284218e-01 1.0824831859e-01 1.0827723504e-01 9.3396100134e-01 1.6777216000e+07 nan 7.2057594038e+16 5.4975581389e+11 1.1551106423e+00 1.7108217776e+00 9.9447826454e-01 6.3522230520e-01 0 0 0 0 0 0 0 0
977 1.4663927874e+03 2.5140300316e+03 1.5318406412e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.6355965169e+03 1.8740776398e+03 1.3994386586e+03 1.7336216784e+03 1.0430186916e-01 1.0643853129e-01 1.0823223436e-01 1.0825275777e-01 1.1451788465e+00 -1.6777216000e+07 nan 7.2057594038e+16 5.4975581389e+11 1.8169426620e+00 1.6474100426e+00 6.4456502702e-01 8.2510244933e-01 1 0 0 0 0 0 0 0
978 1.4442739993e+03 2.6311914602e+03 1.5111410424e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.7994442306e+03 2.1090215741e+03 1.6473724918e+03 1.2832961918e+03 1.0424604049e-01 1.0641545830e-01 1.0821755758e-01 1.0823038415e-01 6.1184632216e-01 -1.6777216000e+07 nan 7.2057594038e+16 5.4975581389e+11 1.2775025740e+00 1.4297888204e+00 9.1389724445e-01 1.1340764394e+00 1 0 0 0 0 0 0 0
979 1.8540349902e+03 3.3422238106e+03 1.8720980877e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.0770729405e+03 2.9983231981e+03 1.3046241797e+03 1.4054272795e+03 1.0419912963e-01 1.0639417675e-01 1.0820335997e-01 1.0820993061e-01 6.1430413122e-01 1.6777216000e+07 nan -7.2057594038e+16 5.4975581389e+11 1.7418340519e+00 1.3126763999e+00 9.9174606980e-01 6.3210592285e-01 0 0 1 0 0 0 0 0
980 2.0469980999e+03 2.1327693265e+03 1.7003946601e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.7429074846e+03 3.1608394455e+03 1.0881687953e+03 1.6462863493e+03 1.0416160096e-01 1.0637553705e-01 1.0818401058e-01 1.0819395835e-01 9.3248035158e-01 1.6777216000e+07 nan 7.2057594038e+16 5.4975581389e+11 8.8101112843e-01 1.7601970509e+00 6.4864410680e-01 8.3319452273e-01 0 0 0 0 0 0 0 0
981 1.6563609193e+03 1.8625244294e+03 1.7399408036e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.9367870301e+03 1.7226346101e+03 1.1151003895e+03 1.4667617994e+03 1.0411891979e-01 1.0635333726e-01 1.0816774433e-01 1.0817598286e-01 8.7966079648e-01 -1.6777216000e+07 nan -7.2057594038e+16 2.1990232556e+12 1.1181695461e+00 1.7102462426e+00 5.7663577970e-01 8.2107163817e-01 1 0 1 0 0 0 0 0
982 2.0219211887e+03 2.2953534586e+03 1.7690337052e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.7572381740e+03 1.7461603592e+03 1.2357963568e+03 1.4952945760e+03 1.0407575234e-01 1.0633274414e-01 1.0814815184e-01 1.0815711595e-01 6.8844622495e-01 -1.6777216000e+07 nan 7.2057594038e+16 1.0995116278e+12 9.9674173072e-01 8.7755141407e-01 6.1570858665e-01 6.8320462553e-01 1 0 0 0 0 0 0 0
983 3.0172628228e+03 1.7573997838e+03 1.8469233877e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.0325886632e+03 1.9245404646e+03 1.5460648954e+03 1.3012757403e+03 1.0404150859e-01 1.0631098440e-01 1.0812967588e-01 1.0814016882e-01 8.8894177030e-01 1.6777216000e+07 nan 7.2057594038e+16 -4.3980465111e+12 7.4814063311e-01 9.7608685121e-01 5.8613138452e-01 6.8841407153e-01 0 0 0 1 0 0 0 0
984 2.7217204100e+03 1.8134194220e+03 1.8058150514e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.0349411856e+03 1.8900510575e+03 1.7710754814e+03 1.4556770517e+03 1.0401463608e-01 1.0628820449e-01 1.0811396886e-01 1.0812139053e-01 1.5509437215e+00 1.6777216000e+07 nan -7.2057594038e+16 -3.2985348833e+12 1.5807628259e+00 8.6577292532e-01 1.0440007917e+00 5.6754955386e-01 0 0 1 1 0 0 0 0
985 1.9073391540e+03 1.8764408464e+03 2.1224810953e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.0045228859e+03 1.4843752895e+03 2.3138475275e+03 3.0725147271e+03 1.0398242991e-01 1.0626763587e-01 1.0809387210e-01 1.0810355601e-01 1.0638477560e+00 -1.6777216000e+07 nan -7.2057594038e+16 -5.4975581389e+11 1.3845608756e+00 1.1282081977e+00 8.3021173767e-01 5.9952756859e-01 1 0 1 1 0 0 0 0
986 1.5847419190e+03 1.9107856369e+03 2.7468988878e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.5340065189e+03 1.7530874194e+03 1.8861643507e+03 2.2225503534e+03 1.0395022861e-01 1.0624544423e-01 1.0806722571e-01 1.0808352093e-01 6.9126339625e-01 -1.6777216000e+07 nan 7.2057594038e+16 -3.2985348833e+12 8.0652581528e-01 9.8415650800e-01 1.1045926523e+00 1.6261385122e+00 1 0 0 1 0 0 0 0
987 1.6547654597e+03 1.9054732352e+03 2.2064252763e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.1091398721e+03 2.1022078870e+03 1.6212667178e+03 1.3119301948e+03 1.0392000821e-01 1.0622074414e-01 1.0804119570e-01 1.0806570533e-01 6.4284793129e-01 1.6777216000e+07 nan 7.2057594038e+16 -3.2985348833e+12 8.5192647576e-01 1.0286786631e+00 7.4456721063e-01 6.6983138116e-01 0 0 0 1 0 0 0 0
988 1.4193079730e+03 2.3438428915e+03 2.1381600735e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.1097926438e+03 1.6671240206e+03 1.4434996449e+03 1.1715205686e+03 1.0389214839e-01 1.0619318356e-01 1.0801519622e-01 1.0804610890e-01 7.5741077132e-01 1.6777216000e+07 nan 7.2057594038e+16 4.1231686042e+11 1.1395371556e+00 1.1987488791e+00 8.0399134721e-01 6.6876893181e-01 0 0 0 0 0 0 0 0
989 1.3340081172e+03 2.7433722861e+03 2.0610651373e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.8240831944e+03 1.9303930947e+03 1.0706478392e+03 1.0196730312e+03 1.0386579285e-01 1.0616652211e-01 1.0798523462e-01 1.0802374846e-01 5.6784587279e-01 -1.6777216000e+07 nan 7.2057594038e+16 3.4359738368e+11 9.9993827567e-01 9.5245864615e-01 6.1066126892e-01 5.3806598505e-01 1 0 0 0 0 0 0 0
990 1.1695515972e+03 2.5930062669e+03 2.5449357556e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.6372237172e+03 2.1742159506e+03 1.3488847259e+03 1.0895406878e+03 1.0384414839e-01 1.0613591536e-01 1.0795784196e-01 1.0800220439e-01 6.4133138112e-01 -1.6777216000e+07 nan -7.2057594038e+16 2.7487790694e+11 1.1192543209e+00 1.4205837175e+00 4.8308850773e-01 4.4852367773e-01 1 0 1 0 0 0 0 0
991 1.0973997433e+03 2.6753133461e+03 4.1417064116e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.8541750187e+03 2.1550220417e+03 1.0788302867e+03 1.0113605431e+03 1.0382529119e-01 1.0610650811e-01 1.0793046010e-01 1.0797423256e-01 6.4863067505e-01 1.6777216000e+07 nan -7.2057594038e+16 1.7592186044e+13 1.4031921327e+00 1.1389886439e+00 8.8462114710e-01 5.5156159824e-01 0 0 1 0 0 0 0 0
992 1.2741612964e+03 2.0669156974e+03 3.1035610192e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.8681257988e+03 3.0209313134e+03 9.9933326626e+02 1.0456623821e+03 1.0380854053e-01 1.0607417542e-01 1.0790315185e-01 1.0794757727e-01 7.7102579459e-01 1.6777216000e+07 nan 7.2057594038e+16 2.1990232556e+12 1.5288084149e+00 1.0408633649e+00 4.5756610294e-01 6.2227104133e-01 0 0 0 0 0 0 0 0
993 1.5717595493e+03 1.7058214297e+03 2.0803933522e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.7688346446e+03 3.0715139589e+03 9.8722194577e+02 9.4577322924e+02 1.0379041944e-01 1.0603798100e-01 1.0787164366e-01 1.0792331579e-01 5.1086565086e-01 -1.6777216000e+07 nan 7.2057594038e+16 2.1990232556e+12 1.0886993185e+00 1.6928257793e+00 3.6662709560e-01 5.1303460942e-01 1 0 0 0 0 0 0 0
994 2.3923201310e+03 1.6411869181e+03 2.1434230800e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.7078186379e+03 2.2388597544e+03 9.9391961852e+02 1.0910962435e+03 1.0377416438e-01 1.0599671113e-01 1.0784476652e-01 1.0789522887e-01 5.3354783936e-01 -1.6777216000e+07 nan 7.2057594038e+16 3.2985348833e+12 1.3993799537e+00 1.5440386087e+00 3.3078427104e-01 4.0576169821e-01 1 0 0 0 0 0 0 0
995 1.9993294037e+03 2.2390233362e+03 1.9726673567e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.6925886978e+03 1.9171233659e+03 1.1450387717e+03 1.0920622696e+03 1.0376154570e-01 1.0595967429e-01 1.0781392180e-01 1.0786640108e-01 9.3609752925e-01 1.6777216000e+07 nan -7.2057594038e+16 2.1990232556e+12 1.3456695378e+00 1.2485936880e+00 2.8129101787e-01 5.9842518773e-01 0 0 1 0 0 0 0 0
996 9.6415012773e+02 1.8106936516e+03 1.6688660821e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.1785233531e+03 1.6427044774e+03 9.7428457897e+02 9.7588085377e+02 1.0374492923e-01 1.0592172928e-01 1.0778475334e-01 1.0783178818e-01 5.6003380993e-01 1.6777216000e+07 nan 7.2057594038e+16 1.0995116278e+12 1.0375270844e+00 9.4559450820e-01 4.0321286405e-01 5.4257040597e-01 0 0 0 0 0 0 0 0
997 8.6014694125e+02 1.7445611196e+03 1.9909730661e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.8783921316e+03 2.1977932114e+03 7.7433813361e+02 9.7855488027e+02 1.0372707990e-01 1.0587838566e-01 1.0775413884e-01 1.0780016375e-01 2.8071565120e-01 -1.6777216000e+07 nan -7.2057594038e+16 1.0995116278e+12 1.2906092405e+00 9.0829583257e-01 2.5145708204e-01 3.7579973894e-01 1 0 1 0 0 0 0 0
998 1.0436732014e+03 2.5264236581e+03 2.5894682852e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.6214082093e+03 2.3517153314e+03 8.7643826864e+02 1.2608099736e+03 1.0371152830e-01 1.0584265652e-01 1.0771848274e-01 1.0777255667e-01 2.6346059934e-01 -1.6777216000e+07 nan 7.2057594038e+16 -2.1990232556e+12 8.9986163378e-01 1.6242549717e+00 1.7281574042e-01 3.7949435215e-01 1 0 0 1 0 0 0 0
999 1.0927944387e+03 2.8808904873e+03 2.5309136690e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.9188350310e+03 2.9875976971e+03 9.3384953082e+02 1.8625007514e+03 1.0369940378e-01 1.0580810660e-01 1.0768938853e-01 1.0774226930e-01 4.3582985129e-01 1.6777216000e+07 nan 7.2057594038e+16 1.0995116278e+12 1.4387718737e+00 1.3069663420e+00 2.9152211928e-01 3.5444280936e-01 0 0 0 0 0 0 0 0
1000 8.4629678242e+02 3.1168143994e+03 2.8901153956e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.5465231199e+03 2.8595025791e+03 8.3993265524e+02 1.1982796313e+03 1.0368602389e-01 1.0577507855e-01 1.0765548300e-01 1.0771641794e-01 5.0315353580e-01 1.6777216000e+07 nan -7.2057594038e+16 5.4975581389e+11 2.0957255512e+00 1.7086248845e+00 3.1041059040e-01 6.6742809350e-01 0 0 1 0 0 0 0 0
1001 1.0903877713e+03 2.4055186551e+03 2.2491298317e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.2313659494e+03 2.1817217971e+03 9.5186360513e+02 8.0523411695e+02 1.0367307529e-01 1.0573514432e-01 1.0761765336e-01 1.0768643082e-01 3.1047649674e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.3980465111e+12 1.2303422689e+00 1.4134883061e+00 2.5878089624e-01 2.5365808053e-01 1 0 1 0 0 0 0 0
1002 9.7492469777e+02 1.8294404199e+03 1.8906549130e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.9386264467e+03 1.9021497049e+03 9.8767876354e+02 8.4508623483e+02 1.0366223496e-01 1.0569567220e-01 1.0757836244e-01 1.0765458909e-01 4.2346066439e-01 -1.6777216000e+07 nan 7.2057594038e+16 -1.7592186044e+13 1.3328630477e+00 1.3105424866e+00 2.6811825676e-01 3.0877208730e-01 1 0 0 1 0 0 0 0
1003 8.7283415196e+02 1.9351552263e+03 2.0778990591e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.5384799316e+03 2.1447023103e+03 1.4027094533e+03 7.1929577267e+02 1.0364986223e-01 1.0564589979e-01 1.0753327669e-01 1.0761873562e-01 2.5480159952e-01 1.6777216000e+07 nan 7.2057594038e+16 -1.7592186044e+13 1.0416017845e+00 1.1274245009e+00 2.5073270736e-01 3.5901357198e-01 0 0 0 1 0 0 0 0
1004 1.2175295829e+03 2.3818893761e+03 1.9437685047e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.1954407302e+03 2.1074517788e+03 1.2180715001e+03 9.9627071322e+02 1.0363973169e-01 1.0560454793e-01 1.0749148407e-01 1.0758419450e-01 2.6694580760e-01 1.6777216000e+07 nan 7.2057594038e+16 -1.7592186044e+13 1.1091688722e+00 1.3478487954e+00 4.2134830621e-01 2.0440796196e-01 0 0 0 1 0 0 0 0
1005 1.3835338005e+03 1.8887771838e+03 1.8450548095e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.8585393458e+03 1.9555605335e+03 1.2349636019e+03 1.3581564718e+03 1.0363098887e-01 1.0555761755e-01 1.0745625220e-01 1.0754649963e-01 4.1456961603e-01 -1.6777216000e+07 nan -7.2057594038e+16 6.5970697667e+12 2.3094389737e+00 1.5035489947e+00 2.0178551243e-01 2.8197121665e-01 1 0 1 0 0 0 0 0
1006 1.1882358745e+03 2.5835062415e+03 1.7569252972e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.6658622392e+03 2.1241492415e+03 1.5461788011e+03 1.2687692545e+03 1.0362220742e-01 1.0550928763e-01 1.0740872331e-01 1.0750935777e-01 3.7811847423e-01 -1.6777216000e+07 nan 7.2057594038e+16 -1.7592186044e+13 1.1758934632e+00 1.6500439048e+00 2.7796336409e-01 3.7677793125e-01 1 0 0 1 0 0 0 0
1007 1.1083064329e+03 2.3278066930e+03 1.6699708081e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.6696898696e+03 1.9996961019e+03 1.2187705048e+03 1.2214628736e+03 1.0361121847e-01 1.0546289156e-01 1.0736674336e-01 1.0746598853e-01 2.6297747077e-01 1.6777216000e+07 nan -7.2057594038e+16 -1.7592186044e+13 1.0101809353e+00 1.2511087060e+00 3.8193346092e-01 2.5969313822e-01 0 0 1 1 0 0 0 0
1008 1.1832564299e+03 2.7771482676e+03 1.5490235634e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.5593645696e+03 2.1390778387e+03 1.2667490076e+03 1.0929211314e+03 1.0360164761e-01 1.0541050765e-01 1.0733341128e-01 1.0741997120e-01 2.8956894019e-01 1.6777216000e+07 nan 7.2057594038e+16 4.3980465111e+12 1.9647955373e+00 1.0194519460e+00 3.3613619112e-01 3.1720256458e-01 0 0 0 0 0 0 0 0
1009 9.9311481758e+02 3.0872594643e+03 1.9612511950e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.6090749318e+03 2.5918541626e+03 8.6607457182e+02 1.0543914815e+03 1.0359143419e-01 1.0536573890e-01 1.0729454648e-01 1.0737638579e-01 3.4001034250e-01 -1.6777216000e+07 nan 7.2057594038e+16 3.5184372089e+13 1.3147318289e+00 1.1726448610e+00 2.9477172460e-01 2.9869513315e-01 1 0 0 0 0 0 0 0
1010 9.3997893980e+02 2.1911152412e+03 2.1051434630e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.2367932403e+03 3.2465051979e+03 1.3852969254e+03 9.8035393873e+02 1.0358121195e-01 1.0531937240e-01 1.0726392377e-01 1.0733413916e-01 2.8365782416e-01 -1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 1.5525400117e+00 1.4992395192e+00 2.0157927315e-01 3.5106843295e-01 1 0 1 0 0 0 0 0
1011 7.1248784150e+02 1.7656625527e+03 3.0033088419e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.7301041876e+03 3.4047505048e+03 1.4633411068e+03 8.4753558315e+02 1.0356836078e-01 1.0527187502e-01 1.0722783356e-01 1.0729757528e-01 2.0447614464e-01 1.6777216000e+07 nan 7.2057594038e+16 3.5184372089e+13 1.2612946555e+00 1.7351429462e+00 4.5428894082e-01 3.0461469146e-01 0 0 0 0 0 0 0 0
1012 6.8094470421e+02 1.7097631415e+03 2.5972389185e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.6446831002e+03 1.9974130770e+03 8.1801322769e+02 8.5274485508e+02 1.0355550383e-01 1.0522880608e-01 1.0719271293e-01 1.0725782006e-01 1.6549778745e-01 1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 1.1303304508e+00 1.8339539841e+00 3.6024181895e-01 3.1575090375e-01 0 0 1 0 0 0 0 0
1013 7.1916274973e+02 1.4127425013e+03 1.8901130919e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.4026504376e+03 1.8469013238e+03 9.3650048006e+02 8.2851007185e+02 1.0354199270e-01 1.0518221885e-01 1.0715664789e-01 1.0721438286e-01 1.4969437865e-01 -1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 9.9165283144e-01 9.3978475407e-01 1.8704224195e-01 2.5139400461e-01 1 0 1 0 0 0 0 0
1014 9.7664020049e+02 1.8449338064e+03 2.0650371667e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.4038656453e+03 1.6838656419e+03 1.0047357825e+03 7.7087786776e+02 1.0353132017e-01 1.0513451388e-01 1.0712148149e-01 1.0717945678e-01 2.0133757390e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.3980465111e+12 7.6803918555e-01 1.2489715293e+00 3.0215683513e-01 2.2096686577e-01 1 0 0 0 0 0 0 0
1015 1.0014170082e+03 1.9525966685e+03 1.8902222092e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.0085889326e+03 1.4229347315e+03 8.5012581679e+02 7.2628750600e+02 1.0352122018e-01 1.0509145946e-01 1.0709000982e-01 1.0714127451e-01 3.3334043125e-01 1.6777216000e+07 nan 7.2057594038e+16 6.5970697667e+12 7.4915417656e-01 1.1186404675e+00 3.0061306508e-01 2.4027315288e-01 0 0 0 0 0 0 0 0
1016 1.5335086946e+03 1.4586801397e+03 1.3557444449e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.5598417920e+03 1.8583543796e+03 1.0877632270e+03 8.3517882582e+02 1.0351064979e-01 1.0504878031e-01 1.0706380680e-01 1.0710358964e-01 2.5573378090e-01 1.6777216000e+07 nan 7.2057594038e+16 -6.5970697667e+12 1.0996341333e+00 8.4470305219e-01 2.4095358866e-01 1.8641559930e-01 0 0 0 1 0 0 0 0
1017 1.5977930995e+03 1.5895104592e+03 1.2506930079e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.4900100401e+03 1.5674255963e+03 1.2148442320e+03 1.1080578937e+03 1.0350098851e-01 1.0500703958e-01 1.0703561687e-01 1.0706932588e-01 4.5570519545e-01 -1.6777216000e+07 nan -7.2057594038e+16 3.2985348833e+12 1.2774656564e+00 1.2639844567e+00 4.2901282178e-01 1.8113059491e-01 1 0 1 0 0 0 0 0
1018 1.3225558697e+03 1.8703496999e+03 1.4676898514e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.1345870795e+03 1.3831291516e+03 1.1288705247e+03 1.3075727389e+03 1.0349003835e-01 1.0497563481e-01 1.0700946233e-01 1.0703419715e-01 3.8697270781e-01 -1.6777216000e+07 nan 7.2057594038e+16 -6.5970697667e+12 1.0758221224e+00 9.1502656788e-01 5.7855579604e-01 3.6898251476e-01 1 0 0 1 0 0 0 0
1019 1.1192743009e+03 1.6616196165e+03 1.7107289382e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.6251310716e+03 1.5948940404e+03 1.6039314376e+03 8.8178568341e+02 1.0347785542e-01 1.0494179247e-01 1.0698449846e-01 1.0700034800e-01 4.0581050600e-01 1.6777216000e+07 nan -7.2057594038e+16 -6.5970697667e+12 1.0995005071e+00 7.4296016246e-01 4.0883644662e-01 3.7966155322e-01 0 0 1 1 0 0 0 0
1020 1.0381479958e+03 1.6413208096e+03 1.3117809935e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.6569302942e+03 1.9992374796e+03 1.3612138482e+03 1.0423628306e+03 1.0346455191e-01 1.0490234174e-01 1.0696113659e-01 1.0697159714e-01 3.1468364314e-01 1.6777216000e+07 nan 7.2057594038e+16 -6.5970697667e+12 8.3886376396e-01 8.6061459407e-01 5.8336874585e-01 2.2432103872e-01 0 0 0 1 0 0 0 0
1021 9.5424953419e+02 2.6002156641e+03 1.2254109005e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.6362380634e+03 2.2970259032e+03 1.7544733293e+03 1.6006706944e+03 1.0345146514e-01 1.0486884611e-01 1.0694107868e-01 1.0694258571e-01 4.3391493546e-01 -1.6777216000e+07 nan 7.2057594038e+16 -6.5970697667e+12 9.1392294690e-01 1.1653267518e+00 4.4868129063e-01 2.8176171292e-01 1 0 0 1 0 0 0 0
1022 1.0266680743e+03 2.2144691237e+03 1.7586491265e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.2457437521e+03 2.4308932515e+03 1.7287770219e+03 1.9573082126e+03 1.0343582617e-01 1.0484375116e-01 1.0692008692e-01 1.0691643088e-01 3.7793519507e-01 -1.6777216000e+07 nan -7.2057594038e+16 -6.5970697667e+12 7.3651249707e-01 1.1577663422e+00 6.7949314513e-01 6.0264337666e-01 1 0 1 1 0 0 0 0
1023 1.1179064300e+03 1.6774882265e+03 1.9061114868e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 2.2786702263e+03 1.6340813933e+03 1.4701103287e+03 1.9839560753e+03 1.0342277576e-01 1.0481361404e-01 1.0690395157e-01 1.0689120838e-01 4.4228516490e-01 1.6777216000e+07 nan -7.2057594038e+16 2.1990232556e+12 1.0425684378e+00 1.3369347304e+00 5.3383795597e-01 5.9050097721e-01 0 0 1 0 0 0 0 0
1024 8.9937348003e+02 1.5771650199e+03 1.9420933937e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.7212650871e+03 1.4802212672e+03 1.7436804578e+03 1.5835383621e+03 1.0340768747e-01 1.0478814549e-01 1.0688580559e-01 1.0686427526e-01 4.7365205176e-01 1.6777216000e+07 nan 7.2057594038e+16 -6.5970697667e+12 1.0094032809e+00 6.8652927503e-01 5.3012810537e-01 7.2057970737e-01 0 0 0 1 0 0 0 0
1025 9.1189005493e+02 1.4134627250e+03 2.4192479203e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.7565346566e+03 2.1768084436e+03 1.0568062913e+03 9.5977962184e+02 1.0338913722e-01 1.0476438313e-01 1.0687081584e-01 1.0684060605e-01 2.4121459112e-01 -1.6777216000e+07 nan 7.2057594038e+16 -6.5970697667e+12 6.6891494021e-01 6.3559814170e-01 7.0918996689e-01 4.2137760283e-01 1 0 0 1 0 0 0 0
1026 1.2211043620e+03 1.5958880756e+03 1.6001461652e+03 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.4822793259e+03 2.9489859274e+03 1.1701336894e+03 1.3233864238e+03 1.0337301372e-01 1.0474000754e-01 1.0685773210e-01 1.0682169004e-01 3.0414884126e-01 -1.6777216000e+07 nan 7.2057594038e+16 5.4975581389e+11 8.4349349514e-01 8.8227000833e-01 2.9296339131e-01 3.5667395662e-01 1 0 0 0 0 0 0 0
