matrix=data/matrices/nasa4704.mtx n=4704 seed=12
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1093 8.5725527476e+02 9.5908133127e+02 7.5730026245e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2672489890e+03 2.0266815241e+03 8.2737221430e+02 9.3655939617e+02 4.7432703149e-02 4.8205774111e-02 4.8386866344e-02 5.2424730472e-02 5.8511857137e-02 2.5808751258e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1820576265e-01 8.4691021964e-01 2.3744366826e-01 1.7606540244e-01 2.0654148996e-01 2.3216778878e-01 6.2547471002e-01 1 1 1 1 0 0 0 0
1094 8.7244754083e+02 1.2048479676e+03 7.5395403540e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8002471270e+02 1.8775249665e+03 1.5845071374e+03 1.0122745476e+03 4.7401864558e-02 4.8189081092e-02 4.8367041067e-02 5.2412564869e-02 5.8510327448e-02 1.9480090317e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.2803490348e-01 9.3604834750e-01 1.8566014483e-01 2.1506008664e-01 1.8215567187e-01 2.7182734013e-01 6.6066076979e-01 1 1 1 1 0 0 0 0
1095 1.4100449586e+03 9.1588546637e+02 8.2898397904e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4229072352e+03 1.9335643253e+03 1.2668964546e+03 1.7001290526e+03 4.7374634262e-02 4.8171392576e-02 4.8345715449e-02 5.2398922772e-02 5.8508684131e-02 2.1192653137e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4394008797e-01 9.6029059589e-01 4.4245853727e-01 2.4750403916e-01 1.7747863623e-01 2.1914982330e-01 6.5899806097e-01 1 1 1 1 0 0 0 0
1096 1.4573826347e+03 7.2530054116e+02 7.9239332878e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4379759212e+03 1.3056661135e+03 8.9830855384e+02 8.1223822194e+02 4.7352376744e-02 4.8150623744e-02 4.8326149937e-02 5.2389164353e-02 5.8508149947e-02 3.7291941149e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.3633306213e-01 1.1775581911e+00 2.2410379018e-01 4.8222476014e-01 2.1222466171e-01 2.4697212502e-01 7.8992367536e-01 1 1 1 1 0 0 0 0
1097 1.1696771956e+03 6.6305554537e+02 9.5272930311e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3229175323e+02 1.4092945931e+03 8.2839769745e+02 7.6722296768e+02 4.7327291630e-02 4.8130377893e-02 4.8307797828e-02 5.2376614989e-02 5.8508968152e-02 3.1607292833e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.8258034177e-01 6.1057875305e-01 2.0853818664e-01 1.4096519524e-01 2.0743778130e-01 2.6337585784e-01 6.1292647943e-01 1 1 1 1 0 0 0 0
1098 8.1139014966e+02 6.9266128537e+02 1.2296363792e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9000822781e+02 1.6932638601e+03 6.0698229308e+02 7.6376788593e+02 4.7298822821e-02 4.8110556732e-02 4.8291006384e-02 5.2362412929e-02 5.8510150293e-02 2.6165952801e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8458202202e-01 8.1759371236e-01 1.9587626646e-01 2.0525084851e-01 2.0002845271e-01 1.9647691306e-01 6.4048518240e-01 1 1 1 1 0 0 0 0
1099 9.8699768797e+02 6.7293856518e+02 1.0086987595e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0655208820e+03 1.5910345691e+03 6.3176136464e+02 5.9670940171e+02 4.7269351614e-02 4.8092026174e-02 4.8273892150e-02 5.2349727435e-02 5.8511524878e-02 1.8169601174e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8942279555e-01 9.4003691524e-01 1.2601477402e-01 2.1815115669e-01 1.6679103513e-01 1.8555940501e-01 7.3494045809e-01 1 1 1 1 0 0 0 0
1100 1.4512917516e+03 6.4002573190e+02 8.2558986488e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0174588444e+03 2.1542546275e+03 8.5898226556e+02 6.2573557692e+02 4.7244430683e-02 4.8072140958e-02 4.8255550171e-02 5.2338314071e-02 5.8512997229e-02 2.4377121764e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0111631379e-01 7.8684943542e-01 1.7124828553e-01 1.8249781474e-01 1.7532956069e-01 2.1875792835e-01 6.3409071043e-01 1 1 1 1 0 0 0 0
1101 1.3493564922e+03 7.3029869745e+02 9.5422367006e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6912603373e+02 2.2805510299e+03 6.6319295065e+02 6.6759564410e+02 4.7222211613e-02 4.8053607671e-02 4.8237636294e-02 5.2325286004e-02 5.8514743167e-02 3.5958144018e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2343098838e-01 1.2280152887e+00 3.4365812660e-01 2.6559206993e-01 2.0066510528e-01 2.0269455761e-01 7.6507951319e-01 1 1 1 1 0 0 0 0
1102 7.0568664719e+02 6.6653814126e+02 8.3615844043e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.0879709325e+03 2.3063171941e+03 7.9816649876e+02 6.1507261934e+02 4.7192622625e-02 4.8035488166e-02 4.8222192635e-02 5.2313103549e-02 5.8516596426e-02 2.5674006196e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4076376949e-01 9.9442452192e-01 1.9105118432e-01 1.6507341632e-01 1.9493198501e-01 2.0167969912e-01 6.9656455144e-01 1 1 1 1 0 0 0 0
1103 7.6302471669e+02 9.0897951022e+02 8.3704857237e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2784573712e+03 1.9612921761e+03 7.2103211404e+02 5.9205367352e+02 4.7161132747e-02 4.8016887856e-02 4.8203519650e-02 5.2302033528e-02 5.8518812481e-02 1.3755251263e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.8198225573e-01 1.0930331126e+00 2.6645923019e-01 1.2595779017e-01 1.4632374859e-01 2.4592530075e-01 7.2160068899e-01 1 1 1 1 0 0 0 0
1104 8.3025008427e+02 7.4883626381e+02 9.8011590514e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.2881578902e+03 1.6223439833e+03 6.8949981925e+02 6.7675000205e+02 4.7138978323e-02 4.8000750610e-02 4.8188428325e-02 5.2290093112e-02 5.8521069430e-02 2.3867779353e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7826107256e-01 9.5649254695e-01 1.9108507571e-01 1.4988059550e-01 1.6094830172e-01 2.5022972003e-01 6.8910820037e-01 1 1 1 1 0 0 0 0
1105 7.5009672457e+02 1.0305699273e+03 1.0788982807e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1987322470e+03 1.6538506583e+03 6.9146148447e+02 9.4435955188e+02 4.7114139963e-02 4.7982588670e-02 4.8169737213e-02 5.2277397839e-02 5.8522486317e-02 2.8465151001e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4658572264e-01 8.2444228232e-01 1.8322854257e-01 1.5169503760e-01 1.8619870551e-01 2.4999034964e-01 6.2784644589e-01 1 1 1 1 0 0 0 0
1106 7.1708569136e+02 8.8915830986e+02 1.4028047797e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3658853356e+03 1.3847622540e+03 7.6459197550e+02 1.5944612013e+03 4.7088002827e-02 4.7966241182e-02 4.8154405055e-02 5.2264371709e-02 5.8523700905e-02 2.3318263573e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2792709582e-01 9.0294714645e-01 1.9807003440e-01 2.2327156978e-01 1.7318815177e-01 2.4130332004e-01 6.7844846472e-01 1 1 1 1 0 0 0 0
1107 6.1932133206e+02 1.0982354028e+03 9.4521687326e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1194040825e+03 1.5808428132e+03 6.2799293432e+02 1.7016139629e+03 4.7055650655e-02 4.7946655046e-02 4.8137052038e-02 5.2252694553e-02 5.8525141801e-02 1.5489715101e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7743479349e-01 7.7122166380e-01 2.5313309424e-01 3.6391755322e-01 1.5675383891e-01 2.8086765110e-01 6.3042455167e-01 1 1 1 1 0 0 0 0
1108 6.6775728956e+02 1.2860746965e+03 7.4550217974e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6545468541e+02 1.5042551313e+03 6.1442284543e+02 1.0122670674e+03 4.7022174509e-02 4.7929310582e-02 4.8118382192e-02 5.2238844829e-02 5.8526588221e-02 1.3151039978e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3093636110e-01 1.1952794343e+00 2.2092530027e-01 3.6144547255e-01 1.4510016714e-01 2.5216432661e-01 7.5907013193e-01 1 1 1 1 0 0 0 0
1109 7.8563864499e+02 9.3950422431e+02 6.8643920434e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0335266228e+02 1.5915589841e+03 7.3241937162e+02 8.4249894937e+02 4.6989821423e-02 4.7911706177e-02 4.8097437750e-02 5.2224817601e-02 5.8528214205e-02 1.7564206053e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6112665609e-01 9.6141790599e-01 2.6671943022e-01 2.1892568451e-01 1.6389574708e-01 2.2842223663e-01 7.3339270055e-01 1 1 1 1 0 0 0 0
1110 7.2592018636e+02 7.2611685527e+02 6.8776290428e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3178430197e+02 1.5010871061e+03 6.7489886650e+02 8.8511153659e+02 4.6960082507e-02 4.7890794823e-02 4.8077359704e-02 5.2211437689e-02 5.8529575314e-02 2.5351312782e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9773333482e-01 8.3747499064e-01 2.5315567160e-01 2.3390484782e-01 1.8896552566e-01 2.3978474084e-01 7.0061680675e-01 1 1 1 1 0 0 0 0
1111 7.3344005809e+02 8.7669685468e+02 6.0411709854e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4501009609e+02 1.3657175770e+03 5.8470246198e+02 1.2355103079e+03 4.6926137249e-02 4.7868088352e-02 4.8058703684e-02 5.2199003288e-02 5.8530915591e-02 2.3324242769e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1780060008e-01 7.9762815312e-01 1.9269407064e-01 2.4374652089e-01 1.9425478094e-01 2.3931657244e-01 7.0644437894e-01 1 1 1 1 0 0 0 0
1112 7.7957965611e+02 1.2379152839e+03 6.9830540417e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7219160511e+02 2.0734497824e+03 6.0067912614e+02 1.1634800627e+03 4.6896298932e-02 4.7848609330e-02 4.8036810129e-02 5.2186363668e-02 5.8532160551e-02 2.8878792284e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9574880749e-01 7.7989675850e-01 1.7309619626e-01 4.0474141510e-01 2.0206600040e-01 2.3278922495e-01 6.8597906083e-01 1 1 1 1 0 0 0 0
1113 6.4733344357e+02 1.2584069294e+03 8.3200672323e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0122043164e+02 2.2903058748e+03 5.9155271029e+02 1.1573382464e+03 4.6860782686e-02 4.7830112349e-02 4.8017951749e-02 5.2173980023e-02 5.8533603659e-02 2.3350961143e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6310327649e-01 1.2753139585e+00 1.4664772411e-01 3.0406276836e-01 1.9676102474e-01 2.1672108490e-01 8.0473688245e-01 1 1 1 1 0 0 0 0
1114 6.1622042685e+02 1.2494508294e+03 6.7962687373e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 8.1457703749e+02 2.7355308443e+03 7.4340346775e+02 7.9819601850e+02 4.6821165475e-02 4.7812783121e-02 4.7997103797e-02 5.2161661450e-02 5.8535930896e-02 1.5166204783e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8167460673e-01 1.1105525419e+00 1.7071337486e-01 3.7380109508e-01 1.6687061860e-01 2.2665768582e-01 7.9616339505e-01 1 1 1 1 0 0 0 0
1115 6.4512293420e+02 9.7616462495e+02 8.4747160719e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 9.9326711538e+02 2.0106419373e+03 8.4322843969e+02 7.1644010966e+02 4.6778341726e-02 4.7792789570e-02 4.7977913989e-02 5.2149297424e-02 5.8538754980e-02 1.4259247880e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7619550005e-01 1.3687055632e+00 3.0093569961e-01 1.8756348354e-01 1.6853452028e-01 2.2555894777e-01 8.4013959765e-01 1 1 1 1 0 0 0 0
1116 7.8926184758e+02 7.5813030707e+02 8.0078317134e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1546106487e+03 1.5480473184e+03 6.7217325142e+02 9.3439481659e+02 4.6743935187e-02 4.7773360679e-02 4.7962407891e-02 5.2137155607e-02 5.8542070208e-02 1.8789272061e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4031147137e-01 1.0534282774e+00 3.1987491328e-01 2.1233805389e-01 1.7284980198e-01 2.4705974758e-01 7.8089927137e-01 1 1 1 1 0 0 0 0
1117 6.7251785242e+02 7.3726199549e+02 8.1717516482e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5371406897e+03 1.4713541382e+03 7.1948591132e+02 7.5182321648e+02 4.6713274145e-02 4.7754885464e-02 4.7943734915e-02 5.2124395655e-02 5.8545686601e-02 3.5817998147e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1065757759e-01 9.3909706548e-01 1.8282750911e-01 3.9527883457e-01 2.2463797840e-01 2.4467418995e-01 7.0794175938e-01 1 1 1 1 0 0 0 0
1118 6.1242084976e+02 8.4875743738e+02 9.9113602750e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5832788763e+03 1.5594038925e+03 7.1530084849e+02 7.2770155210e+02 4.6675337079e-02 4.7738379689e-02 4.7925937759e-02 5.2114255549e-02 5.8549923814e-02 1.6395340071e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.7800203040e-01 8.3706540987e-01 1.7549770000e-01 2.0559250145e-01 1.6892747677e-01 2.7359998785e-01 7.0580247417e-01 1 1 1 1 0 0 0 0
1119 6.8308432520e+02 6.3945003225e+02 1.1141835576e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6450657722e+02 2.3019237607e+03 6.3628889657e+02 7.2357847179e+02 4.6635959341e-02 4.7720466392e-02 4.7908676562e-02 5.2101840703e-02 5.8554440478e-02 1.2264693737e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7895879894e-01 8.1166449189e-01 1.4831128074e-01 1.8415801185e-01 1.4911102406e-01 2.7432622947e-01 6.6533748433e-01 1 1 1 1 0 0 0 0
1120 7.3120888846e+02 6.6736480372e+02 1.2102587533e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5379734483e+02 2.6081211628e+03 1.2309806173e+03 6.2459938567e+02 4.6600208500e-02 4.7698066066e-02 4.7891495670e-02 5.2088212859e-02 5.8559248411e-02 1.3651139222e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3257511016e-01 1.3068898767e+00 1.4099227458e-01 1.7099850048e-01 1.5069168329e-01 2.2204931546e-01 8.3871858940e-01 1 1 1 1 0 0 0 0
1121 8.0257739022e+02 7.9860785120e+02 1.0798429284e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6074691402e+02 3.1660631706e+03 1.7295519122e+03 6.5078305682e+02 4.6567691804e-02 4.7677566123e-02 4.7873662238e-02 5.2076418223e-02 5.8565095590e-02 1.8876298646e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.6241096072e-01 1.1359237656e+00 2.9421006988e-01 1.3246160445e-01 1.6841398649e-01 2.5104895234e-01 7.7948862314e-01 1 1 1 1 0 0 0 0
1122 8.2185751417e+02 6.9607731252e+02 8.5466857612e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1816818312e+02 1.9627101161e+03 8.7557976000e+02 5.9670596203e+02 4.6540615960e-02 4.7656932616e-02 4.7855053542e-02 5.2064486491e-02 5.8571677146e-02 2.9188498072e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7265627831e-01 1.5584748462e+00 3.8475158345e-01 1.3470972648e-01 1.9146550641e-01 2.5391690806e-01 9.2938254774e-01 1 1 1 1 0 0 0 0
1123 7.9536318742e+02 6.8993364717e+02 8.1495682401e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4922708690e+02 1.5514286964e+03 6.0349852373e+02 6.3487520913e+02 4.6511252618e-02 4.7635559868e-02 4.7836819473e-02 5.2050932594e-02 5.8580036720e-02 3.0096640789e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2355832495e-01 8.2685125992e-01 1.4581455964e-01 1.1957484944e-01 2.0286228862e-01 2.5096317567e-01 7.4852694944e-01 1 1 1 1 0 0 0 0
1124 6.8327700148e+02 1.0258232060e+03 8.6715508273e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0532023785e+03 1.7440114679e+03 8.2696296886e+02 6.0691835124e+02 4.6480402648e-02 4.7615456196e-02 4.7818400865e-02 5.2036946122e-02 5.8588350145e-02 2.5082266837e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1495714746e-01 9.3012007326e-01 1.1501732846e-01 1.1955751345e-01 1.8969223614e-01 2.4482938834e-01 7.4406553432e-01 1 1 1 1 0 0 0 0
1125 6.1813261012e+02 1.3667553274e+03 1.1226937472e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0978198850e+03 1.3940579256e+03 1.6746292617e+03 7.9030337261e+02 4.6445241375e-02 4.7597202379e-02 4.7798230076e-02 5.2023105195e-02 5.8598506244e-02 1.8194119791e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.4224539027e-01 9.6777574345e-01 1.9236802292e-01 1.1609347481e-01 1.7305116930e-01 2.8414402530e-01 8.0006396398e-01 1 1 1 1 0 0 0 0
1126 5.5146870515e+02 1.2797544198e+03 1.4175563922e+03 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.3304397769e+03 1.4274014852e+03 1.5340712034e+03 1.0686555335e+03 4.6407801299e-02 4.7579481747e-02 4.7782545026e-02 5.2007195436e-02 5.8608867219e-02 1.2471645351e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2064978406e-01 6.9654599950e-01 4.6819549491e-01 2.1545538113e-01 1.4852396751e-01 2.5268039480e-01 6.9440183416e-01 1 1 1 1 0 0 0 0
1127 7.6963418639e+02 9.7771442661e+02 7.5672951740e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7620937830e+03 1.7542325958e+03 9.0065310277e+02 7.7169285340e+02 4.6372657716e-02 4.7560124759e-02 4.7763719117e-02 5.1991535720e-02 5.8616328493e-02 1.0608660382e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.9053933322e-01 9.6222286299e-01 3.4034590629e-01 2.8441476759e-01 1.3193252619e-01 2.7720352635e-01 7.2589268535e-01 1 1 1 1 0 0 0 0
1128 8.7286294312e+02 9.5897213854e+02 7.1546079994e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 1.4999859999e+03 1.6302763569e+03 7.6109803597e+02 7.3907563171e+02 4.6345479724e-02 4.7539209829e-02 4.7740202467e-02 5.1976073158e-02 5.8624031069e-02 2.3467126529e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.0760491937e-01 1.3660672903e+00 2.0169071090e-01 2.3371338999e-01 1.7175213485e-01 3.1086997315e-01 8.8910777122e-01 1 1 1 1 0 0 0 0
1129 8.4499407756e+02 7.5972873448e+02 8.3021013906e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0561560017e+03 1.6766725977e+03 1.1278446974e+03 7.3830778417e+02 4.6312207803e-02 4.7517800724e-02 4.7718874513e-02 5.1957463377e-02 5.8632685287e-02 2.6574821251e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6657324396e-01 1.1366570070e+00 1.7871717707e-01 2.9479441076e-01 2.0258488418e-01 3.2415652648e-01 8.5383367166e-01 1 1 1 1 0 0 0 0
1130 1.2699438374e+03 8.8138998888e+02 6.8700122816e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0004159626e+02 1.5455288739e+03 8.5322822383e+02 9.6696190587e+02 4.6278431984e-02 4.7494423430e-02 4.7697381596e-02 5.1935770199e-02 5.8641319085e-02 2.4619661468e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1458816119e-01 9.9034635723e-01 3.7782841252e-01 2.1994586959e-01 1.9609521789e-01 2.8156786412e-01 8.1513489410e-01 1 1 1 1 0 0 0 0
1131 1.5682678986e+03 1.2669472167e+03 7.1075255012e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8052842799e+02 1.4664259272e+03 9.3924697901e+02 8.8652198560e+02 4.6243944993e-02 4.7471623937e-02 4.7672206602e-02 5.1913403219e-02 5.8649460835e-02 3.1903273218e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9500809684e-01 8.0766415969e-01 2.5163640522e-01 2.6333823023e-01 2.2759364882e-01 2.7732772566e-01 7.7175186574e-01 1 1 1 1 0 0 0 0
1132 1.4128947556e+03 1.2709997050e+03 8.9753422637e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0789593366e+03 1.7063884376e+03 1.1736510178e+03 7.3288311240e+02 4.6216008740e-02 4.7448355572e-02 4.7649596656e-02 5.1894782567e-02 5.8657813371e-02 4.0782900602e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4496645629e-01 8.2240964845e-01 2.9603655457e-01 1.8547778064e-01 2.3096023021e-01 2.7586865611e-01 8.0236304551e-01 1 1 1 1 0 0 0 0
1133 9.1217666604e+02 1.2348052478e+03 6.8343214733e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0620447260e+03 2.3637250263e+03 7.9502079845e+02 8.8878293119e+02 4.6180779443e-02 4.7424038958e-02 4.7624156159e-02 5.1876409573e-02 5.8665998668e-02 3.3555857269e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6386219375e-01 1.1034333035e+00 2.2905661624e-01 1.7773405800e-01 2.3912883074e-01 3.1612503156e-01 8.9962192997e-01 1 1 1 1 0 0 0 0
1134 1.2086556280e+03 8.1045164877e+02 7.4109597894e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4606813479e+03 2.4115169500e+03 6.8181379995e+02 6.7305049129e+02 4.6148416171e-02 4.7397116453e-02 4.7595041841e-02 5.1857473723e-02 5.8673805784e-02 1.9280881905e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2433593273e-01 1.9062248245e+00 1.6463610486e-01 2.6741054571e-01 1.7428251274e-01 2.6317228936e-01 1.1105246842e+00 1 1 1 1 0 0 0 0
1135 1.0410868992e+03 8.5389160612e+02 8.4309930465e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6367576180e+03 2.4345406138e+03 6.9495252022e+02 8.4326618631e+02 4.6118042881e-02 4.7366551876e-02 4.7564923235e-02 5.1840745297e-02 5.8682243712e-02 2.8119016329e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9958939478e-01 1.3479961231e+00 1.5783994202e-01 1.9442020224e-01 2.0430849008e-01 3.0397857353e-01 1.0359701067e+00 1 1 1 1 0 0 0 0
1136 8.0884584767e+02 7.6601064777e+02 7.9853518238e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1794355642e+03 2.4093291597e+03 7.9064822961e+02 7.3054966585e+02 4.6084168329e-02 4.7338665335e-02 4.7536830515e-02 5.1821698761e-02 5.8690399979e-02 1.8093332758e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6316156723e-01 1.6522786915e+00 1.5648469595e-01 3.4454894582e-01 1.7346537270e-01 3.1322353706e-01 1.0396124795e+00 1 1 1 1 0 0 0 0
1137 6.9494964303e+02 7.0987921508e+02 7.4941639794e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1241903753e+03 2.1663231523e+03 6.5384443290e+02 7.0420226131e+02 4.6053732890e-02 4.7307747675e-02 4.7508893044e-02 5.1802352916e-02 5.8699277549e-02 1.8199245878e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3904216252e-01 1.4715884328e+00 2.2008894468e-01 1.7741851311e-01 1.6569940759e-01 2.6909547672e-01 1.0556467623e+00 1 1 1 1 0 0 0 0
1138 9.5058202191e+02 8.3018360168e+02 8.4840427421e+02 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 9.8992714378e+02 2.3423588538e+03 6.2970224209e+02 6.9407790541e+02 4.6024085441e-02 4.7279355561e-02 4.7483207941e-02 5.1784568128e-02 5.8707712149e-02 1.8047292569e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.2847576737e-01 1.4122274667e+00 1.5468962854e-01 2.2862971991e-01 1.6470523252e-01 2.8455237485e-01 9.3889183924e-01 1 1 1 1 0 0 0 0
