matrix=data/matrices/nasa4704.mtx n=4704 seed=7
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
740 2.1551017883e+03 2.3852148750e+03 2.3421318281e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0774123327e+03 1.9944227235e+03 1.9495119039e+03 2.3360300162e+03 5.6068838069e-02 5.6762694795e-02 5.5814883157e-02 5.6625296752e-02 1.1454036757e+00 -1.6777216000e+07 1.0485760000e+06 -7.2057594038e+16 4.5035996274e+15 1.5634852797e+00 1.6252531037e+00 1.2472677826e+00 1.8501353657e+00 1 0 1 0 0 0 0 0
741 2.2038812105e+03 1.9871442449e+03 2.1782705296e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1728902411e+03 2.0298806615e+03 2.0090481412e+03 2.3050935366e+03 5.6043540279e-02 5.6737652452e-02 5.5789283640e-02 5.6603592626e-02 1.8170322687e+00 1.6777216000e+07 1.0485760000e+06 7.2057594038e+16 4.5035996274e+15 1.8744362071e+00 1.7485910133e+00 1.2537988840e+00 2.6516244540e+00 0 0 0 0 0 0 0 0
742 2.0074127565e+03 2.0239742464e+03 2.4877236583e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4559969463e+03 2.1828263788e+03 1.9145719264e+03 2.2094716080e+03 5.6016577191e-02 5.6710681258e-02 5.5765248418e-02 5.6579541103e-02 2.1567050135e+00 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 2.2017012089e+00 1.8910211474e+00 2.1746075359e+00 1.8024391032e+00 0 1 0 0 0 0 0 0
743 2.2341948512e+03 1.9004894764e+03 2.2854782869e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1498448781e+03 2.4530491230e+03 2.0480570996e+03 2.6379892812e+03 5.5989880865e-02 5.6680582174e-02 5.5741381214e-02 5.6551179102e-02 1.5724575393e+00 -1.6777216000e+07 1.0485760000e+06 -7.2057594038e+16 4.5035996274e+15 2.6602086723e+00 1.4998458922e+00 1.9249960728e+00 1.4529002184e+00 1 0 1 0 0 0 0 0
744 2.1062409217e+03 1.9003182628e+03 3.9577865026e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2232008456e+03 3.2512665224e+03 2.2890114371e+03 2.4146867182e+03 5.5964589133e-02 5.6650739303e-02 5.5715638095e-02 5.6525149749e-02 1.7560226118e+00 -1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 4.5035996274e+15 1.9068423212e+00 1.7438253090e+00 1.8645788428e+00 1.9154222882e+00 1 1 1 0 0 0 0 0
745 2.1542959339e+03 2.6169080993e+03 3.7717721299e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1466862836e+03 4.4017932709e+03 2.0460639610e+03 2.8123270591e+03 5.5939140643e-02 5.6621351043e-02 5.5688753403e-02 5.6500991830e-02 1.7295099871e+00 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.8771510497e+00 2.0339106172e+00 2.1417514381e+00 1.3651695426e+00 0 1 0 0 0 0 0 0
746 2.2419885890e+03 3.7708981689e+03 2.0595569912e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9723859916e+03 4.1467481235e+03 2.1220155058e+03 4.1050281678e+03 5.5916304552e-02 5.6596771151e-02 5.5660628839e-02 5.6480779104e-02 1.7211538486e+00 1.6777216000e+07 1.0485760000e+06 7.2057594038e+16 4.5035996274e+15 1.9124077857e+00 2.8761130422e+00 2.1138366626e+00 1.7030631612e+00 0 0 0 0 0 0 0 0
747 1.9864711852e+03 2.8352692112e+03 2.2160155685e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0443342437e+03 2.2236150746e+03 1.9386307894e+03 4.0010171370e+03 5.5890492715e-02 5.6571130062e-02 5.5628264814e-02 5.6454768061e-02 1.3194942536e+00 -1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 4.5035996274e+15 1.7690288648e+00 2.3043605536e+00 2.1693615591e+00 2.6880546759e+00 1 1 1 0 0 0 0 0
748 1.7858322803e+03 2.7918900408e+03 2.3398140952e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1781875493e+03 2.3831458201e+03 1.8893103888e+03 3.4086440919e+03 5.5858762850e-02 5.6544441767e-02 5.5596730001e-02 5.6425578216e-02 1.1795132401e+00 -1.6777216000e+07 1.0485760000e+06 -7.2057594038e+16 4.5035996274e+15 2.0535556823e+00 1.2214684784e+00 1.4419502403e+00 2.5911558876e+00 1 0 1 0 0 0 0 0
749 2.1145929239e+03 2.6204504384e+03 2.0820057637e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3032437995e+03 3.5626231909e+03 1.7478139509e+03 1.9755278562e+03 5.5830201938e-02 5.6516383789e-02 5.5564681611e-02 5.6400110819e-02 1.2791542874e+00 1.6777216000e+07 1.0485760000e+06 7.2057594038e+16 4.5035996274e+15 2.0084674507e+00 1.5062355697e+00 1.5561573062e+00 1.9512139982e+00 0 0 0 0 0 0 0 0
750 2.5342018755e+03 2.8948024112e+03 2.3551529674e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2969227240e+03 3.6748175465e+03 1.8252563284e+03 1.7702398539e+03 5.5806045711e-02 5.6488398120e-02 5.5530204758e-02 5.6375952648e-02 1.5927951660e+00 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.6916501299e+00 2.7370515466e+00 1.0411796936e+00 1.0575253156e+00 0 1 0 0 0 0 0 0
751 2.6636442179e+03 2.0986630268e+03 2.2339878021e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8764151300e+03 3.2198152121e+03 2.2556348733e+03 2.0444987066e+03 5.5783568659e-02 5.6457824384e-02 5.5494679684e-02 5.6347505950e-02 1.6639881634e+00 -1.6777216000e+07 1.0485760000e+06 -7.2057594038e+16 4.5035996274e+15 1.6209627464e+00 2.3040187359e+00 1.3337627504e+00 1.0041080887e+00 1 0 1 0 0 0 0 0
752 4.0257790297e+03 2.2376245217e+03 2.0705251749e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3438112298e+03 2.4429643878e+03 1.8158925487e+03 2.6617515297e+03 5.5766240706e-02 5.6420275517e-02 5.5460662977e-02 5.6314194218e-02 2.0688491875e+00 -1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 4.5035996274e+15 2.3022046387e+00 1.9569256976e+00 1.5776683554e+00 1.5007806047e+00 1 1 1 0 0 0 0 0
753 2.5433185573e+03 2.1163066885e+03 2.4139752484e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6195991491e+03 2.4474484673e+03 3.9819758965e+03 3.9249837625e+03 5.5749146369e-02 5.6388305756e-02 5.5428342155e-02 5.6284661525e-02 2.7637482767e+00 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 3.6428603977e+00 1.8536742330e+00 1.1087556709e+00 1.7474125470e+00 0 1 0 0 0 0 0 0
754 2.2324121246e+03 1.8211226620e+03 2.2949870370e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1203785027e+03 2.4334929628e+03 3.3756803195e+03 3.2284434506e+03 5.5729574622e-02 5.6350166063e-02 5.5392816736e-02 5.6255227324e-02 1.4795972767e+00 1.6777216000e+07 1.0485760000e+06 7.2057594038e+16 7.2057594038e+16 2.5402838886e+00 2.3264221698e+00 2.4444868949e+00 2.5552634949e+00 0 0 0 0 0 0 0 0
755 2.0312060508e+03 2.1323899737e+03 2.7045033740e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3879470262e+03 2.5776793827e+03 1.9509902345e+03 2.1465849278e+03 5.5715550184e-02 5.6309824342e-02 5.5359552594e-02 5.6223794120e-02 1.6464386405e+00 -1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 2.5741319060e+00 2.1656157076e+00 1.6469012291e+00 1.6409216762e+00 1 1 1 0 0 0 0 0
756 1.9646839408e+03 2.2685540549e+03 3.6699209801e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3317565938e+03 2.3354556301e+03 2.1222265856e+03 1.4860648790e+03 5.5703093348e-02 5.6274531376e-02 5.5322743261e-02 5.6190802609e-02 2.1669751687e+00 -1.6777216000e+07 1.0485760000e+06 -7.2057594038e+16 7.2057594038e+16 1.5688864216e+00 2.2980524302e+00 8.7546731690e-01 1.3482769099e+00 1 0 1 0 0 0 0 0
757 2.0473223905e+03 2.0757820213e+03 4.1473509618e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3253792353e+03 2.1922041420e+03 2.1274635711e+03 1.5031088937e+03 5.5688541791e-02 5.6233836114e-02 5.5299028114e-02 5.6153759355e-02 1.1612031448e+00 1.6777216000e+07 1.0485760000e+06 7.2057594038e+16 7.2057594038e+16 2.2411482036e+00 2.0547086000e+00 1.6801317250e+00 1.0298015230e+00 0 0 0 0 0 0 0 0
758 2.3980044420e+03 2.3266155677e+03 3.3176024476e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0281482791e+03 2.2367337794e+03 2.1334377964e+03 1.9978200952e+03 5.5678295500e-02 5.6193823908e-02 5.5272279075e-02 5.6120244864e-02 1.7790319760e+00 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.5897080004e+00 2.4396461397e+00 1.6736530817e+00 9.5316998733e-01 0 1 0 0 0 0 0 0
759 2.0908383899e+03 2.6051064278e+03 2.4720066747e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2937498387e+03 2.1949794988e+03 1.8780229445e+03 1.7658198707e+03 5.5667242582e-02 5.6155647604e-02 5.5241064449e-02 5.6083725863e-02 1.8714257678e+00 -1.6777216000e+07 1.0485760000e+06 -7.2057594038e+16 7.2057594038e+16 1.5496138036e+00 1.9990971163e+00 1.9511328778e+00 1.6207602249e+00 1 0 1 0 0 0 0 0
760 3.4892583318e+03 3.7756926517e+03 1.8760213885e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4742265458e+03 2.3126796146e+03 1.6678437515e+03 1.5346066330e+03 5.5657581586e-02 5.6123101451e-02 5.5215048699e-02 5.6051743051e-02 1.0506643631e+00 -1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 2.6849514544e+00 1.6632475927e+00 1.1943295206e+00 1.4735769070e+00 1 1 1 0 0 0 0 0
761 3.8929939162e+03 4.0056175554e+03 2.9382763655e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8097087038e+03 2.6343707028e+03 1.5649760297e+03 1.9392670212e+03 5.5650034012e-02 5.6096939135e-02 5.5186388704e-02 5.6021406106e-02 2.1961160532e+00 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.1816498339e+00 1.6182213053e+00 8.6474043887e-01 1.2442701683e+00 0 1 0 0 0 0 0 0
762 2.1374692894e+03 2.5978395832e+03 4.5036214317e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4350268992e+03 2.5451593270e+03 1.4306211142e+03 1.7857021090e+03 5.5639816634e-02 5.6066123038e-02 5.5159709978e-02 5.5991180498e-02 2.0678900762e+00 1.6777216000e+07 1.0485760000e+06 7.2057594038e+16 7.2057594038e+16 2.7797135115e+00 1.5319272056e+00 8.2372316973e-01 1.4183035578e+00 0 0 0 0 0 0 0 0
763 2.0139799195e+03 2.4784447745e+03 3.3791458980e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2950542477e+03 3.3337537402e+03 1.4711402624e+03 1.6686550084e+03 5.5631157972e-02 5.6031849840e-02 5.5132801301e-02 5.5961695924e-02 1.1739603643e+00 -1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 1.8582995608e+00 1.5918657556e+00 9.6271416202e-01 1.0462043334e+00 1 1 1 0 0 0 0 0
764 1.7006354023e+03 2.5119129165e+03 2.3322781781e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3721791669e+03 3.7942688360e+03 1.3867154020e+03 1.5607609238e+03 5.5624474326e-02 5.6001412293e-02 5.5110562129e-02 5.5936231723e-02 1.3131383172e+00 -1.6777216000e+07 1.0485760000e+06 -7.2057594038e+16 7.2057594038e+16 2.4082301855e+00 2.3338751048e+00 2.0740157975e+00 8.8604546707e-01 1 0 1 0 0 0 0 0
765 2.0971719928e+03 2.6732379243e+03 2.3279089329e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0900105263e+03 4.4441305111e+03 1.5126448568e+03 1.6652715171e+03 5.5616903898e-02 5.5974518396e-02 5.5083921582e-02 5.5911722953e-02 9.8944791706e-01 1.6777216000e+07 1.0485760000e+06 7.2057594038e+16 7.2057594038e+16 2.1949166209e+00 2.6341657490e+00 8.2579697518e-01 1.0598012991e+00 0 0 0 0 0 0 0 0
766 3.9436737785e+03 1.8969592115e+03 2.1021045407e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1727908321e+03 2.6377196591e+03 1.5125514960e+03 1.5170672080e+03 5.5613149061e-02 5.5940150286e-02 5.5058761697e-02 5.5884880891e-02 1.0852187219e+00 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.8092601672e+00 2.8819707930e+00 7.0329953271e-01 1.8723015925e+00 0 1 0 0 0 0 0 0
767 2.8140556318e+03 2.6159982798e+03 1.9378382285e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2063456212e+03 2.7246146517e+03 1.6431297307e+03 1.3716776522e+03 5.5610566444e-02 5.5906806770e-02 5.5036848236e-02 5.5857670758e-02 2.6122379270e+00 -1.6777216000e+07 1.0485760000e+06 -7.2057594038e+16 7.2057594038e+16 2.2815079391e+00 1.5287487879e+00 7.8060669007e-01 9.7788734363e-01 1 0 1 0 0 0 0 0
768 2.0306488517e+03 3.0570778531e+03 2.3791640339e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2463853187e+03 2.9965526860e+03 1.8060243731e+03 1.4810820979e+03 5.5605205788e-02 5.5881966844e-02 5.5014211536e-02 5.5834176966e-02 1.1636060478e+00 -1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 1.7623140439e+00 1.8851105273e+00 9.5981310480e-01 5.8398516669e-01 1 1 1 0 0 0 0 0
769 1.8739018494e+03 3.9015621230e+03 2.2450319597e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4071665917e+03 3.4948307541e+03 2.3853279431e+03 1.8966208343e+03 5.5599014375e-02 5.5853192153e-02 5.4992006123e-02 5.5809270231e-02 1.3428188958e+00 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.0235332251e+00 1.7925101295e+00 1.1827448494e+00 7.1268940072e-01 0 1 0 0 0 0 0 0
770 1.4425470188e+03 3.8150338137e+03 2.2460103517e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5176608191e+03 4.8140319899e+03 2.4731253433e+03 1.6132835454e+03 5.5592140180e-02 5.5831629405e-02 5.4970438000e-02 5.5790746410e-02 9.1809990442e-01 1.6777216000e+07 1.0485760000e+06 7.2057594038e+16 7.2057594038e+16 2.2381716371e+00 2.5956653655e+00 1.4608741813e+00 1.2514232268e+00 0 0 0 0 0 0 0 0
771 1.5409502335e+03 2.2346704455e+03 2.4097993692e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5010301341e+03 2.6652138751e+03 2.7099534680e+03 1.9455850824e+03 5.5584107664e-02 5.5803526475e-02 5.4950488845e-02 5.5768746768e-02 6.4289845693e-01 -1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 2.1106279045e+00 2.9688656777e+00 1.2135498662e+00 1.1094392722e+00 1 1 1 0 0 0 0 0
772 1.7413353410e+03 2.3099984848e+03 2.2096938702e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7649581671e+03 2.1818207992e+03 2.5173741519e+03 2.2816020027e+03 5.5576931489e-02 5.5776788437e-02 5.4931039606e-02 5.5747232274e-02 7.7127016190e-01 -1.6777216000e+07 1.0485760000e+06 -7.2057594038e+16 7.2057594038e+16 2.8449448347e+00 1.5909945518e+00 1.3241982063e+00 1.1056749678e+00 1 0 1 0 0 0 0 0
773 1.4252670896e+03 2.4311064353e+03 2.6319667551e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3061291566e+03 2.4564492667e+03 1.8311919671e+03 3.5909396634e+03 5.5570040366e-02 5.5753019896e-02 5.4909903031e-02 5.5725689757e-02 1.1033023677e+00 1.6777216000e+07 1.0485760000e+06 7.2057594038e+16 7.2057594038e+16 2.9199217707e+00 1.6081474945e+00 1.3096265681e+00 1.1284073561e+00 0 0 0 0 0 0 0 0
774 1.6404207084e+03 2.7861299324e+03 2.9398273759e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4454561382e+03 2.4341029148e+03 1.6661149636e+03 2.3347520115e+03 5.5561992362e-02 5.5727998183e-02 5.4887913617e-02 5.5708323654e-02 7.9586304055e-01 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.0588223785e+00 2.5744257271e+00 9.3671508800e-01 1.8962244934e+00 0 1 0 0 0 0 0 0
775 1.5091413080e+03 3.9858093281e+03 3.2569869512e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3451209246e+03 2.0906563563e+03 1.6908116442e+03 1.8209899920e+03 5.5555195570e-02 5.5704148139e-02 5.4870830499e-02 5.5687874159e-02 1.5356716089e+00 -1.6777216000e+07 1.0485760000e+06 -7.2057594038e+16 7.2057594038e+16 3.1447204351e+00 2.5813033581e+00 8.6510279187e-01 9.3116385471e-01 1 0 1 0 0 0 0 0
776 1.4218120622e+03 3.4679234421e+03 4.2750045614e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3332134493e+03 2.2821209433e+03 1.5521692122e+03 1.5172516889e+03 5.5545681405e-02 5.5681183041e-02 5.4851877676e-02 5.5665570183e-02 8.0506294789e-01 -1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 2.4537098855e+00 1.4926055670e+00 8.3821922181e-01 7.7873904757e-01 1 1 1 0 0 0 0 0
777 1.9057211933e+03 2.8361946337e+03 2.8305518896e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5646278482e+03 2.0429418739e+03 1.5527105313e+03 1.5671294397e+03 5.5537382265e-02 5.5656399815e-02 5.4835992372e-02 5.5645133276e-02 6.9538127258e-01 1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.8636701554e+00 1.8912168443e+00 7.8310657444e-01 7.4400749403e-01 0 1 0 0 0 0 0 0
778 1.6529357311e+03 2.3137901806e+03 2.1088258581e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3798186906e+03 2.0953539081e+03 1.8276770681e+03 1.7896598193e+03 5.5529978907e-02 5.5632371364e-02 5.4821953656e-02 5.5624231866e-02 1.2590209607e+00 1.6777216000e+07 1.0485760000e+06 7.2057594038e+16 7.2057594038e+16 2.6200232655e+00 1.7354965955e+00 8.0469795745e-01 1.1010849016e+00 0 0 0 0 0 0 0 0
779 1.8220196880e+03 2.0554028802e+03 2.3334698412e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5646001638e+03 2.0750997566e+03 2.0500735068e+03 1.5029637124e+03 5.5522722814e-02 5.5606710075e-02 5.4809074568e-02 5.5606341814e-02 1.0709418791e+00 -1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 1.7964513004e+00 2.0262091905e+00 1.0318287758e+00 1.2938129660e+00 1 1 1 0 0 0 0 0
780 1.6850563751e+03 2.0296443654e+03 2.7236975787e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4891812793e+03 2.2363163909e+03 3.3854439151e+03 1.6606320354e+03 5.5516192118e-02 5.5583019410e-02 5.4799535475e-02 5.5590316214e-02 1.3493211832e+00 -1.6777216000e+07 1.0485760000e+06 7.2057594038e+16 7.2057594038e+16 1.9730929583e+00 1.9952040762e+00 9.1153306943e-01 8.7243492720e-01 1 0 0 0 0 0 0 0
781 1.5233870258e+03 2.1682168941e+03 3.2385879639e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0274527247e+03 2.5428845825e+03 2.5604354859e+03 1.4912660324e+03 5.5508123175e-02 5.5562911710e-02 5.4790549724e-02 5.5576264448e-02 7.1514994070e-01 1.6777216000e+07 1.0485760000e+06 -7.2057594038e+16 7.2057594038e+16 2.2058054954e+00 1.7951366678e+00 1.8562220716e+00 1.1401637566e+00 0 0 1 0 0 0 0 0
782 1.4082070168e+03 1.9843635630e+03 3.4861627902e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6623185384e+03 2.8546330762e+03 1.4762560430e+03 1.4052658543e+03 5.5499436708e-02 5.5544842898e-02 5.4781027293e-02 5.5563981220e-02 6.8789490737e-01 1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 2.2998165935e+00 2.0239739418e+00 9.8757621252e-01 6.8618431967e-01 0 1 1 0 0 0 0 0
783 1.5025763178e+03 2.0666563575e+03 2.4945678985e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7637651488e+03 3.2843602117e+03 1.5894841764e+03 1.6697766340e+03 5.5490259291e-02 5.5530466135e-02 5.4770188040e-02 5.5554273991e-02 6.9899871871e-01 -1.6777216000e+07 1.0485760000e+06 7.2057594038e+16 7.2057594038e+16 1.6928168535e+00 1.9912920892e+00 5.9252807048e-01 7.4712617047e-01 1 0 0 0 0 0 0 0
784 1.6460425164e+03 1.9791886595e+03 2.1841825702e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6264926990e+03 2.6847037080e+03 1.8856701633e+03 1.4086349765e+03 5.5483139232e-02 5.5517136996e-02 5.4763166629e-02 5.5545120111e-02 1.0357169735e+00 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.1547840834e+00 2.0911947787e+00 1.1026057398e+00 1.5505224836e+00 1 1 0 0 0 0 0 0
785 1.4032145668e+03 2.0387153431e+03 1.7958485460e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8466392447e+03 3.0038848180e+03 1.7170970483e+03 1.4002513487e+03 5.5475491187e-02 5.5503546083e-02 5.4756381350e-02 5.5536450535e-02 1.2096194378e+00 1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 1.1583313793e+00 1.6560112834e+00 1.4076608960e+00 6.1250214009e-01 0 1 1 0 0 0 0 0
786 1.7309470568e+03 1.9491183905e+03 1.7656377743e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9641214321e+03 2.7475503635e+03 1.7445185526e+03 1.4812687970e+03 5.5466774891e-02 5.5491256157e-02 5.4750303187e-02 5.5528368764e-02 6.3566415992e-01 1.6777216000e+07 1.0485760000e+06 -7.2057594038e+16 7.2057594038e+16 1.3305722475e+00 1.8737857416e+00 1.3089922664e+00 5.2127692474e-01 0 0 1 0 0 0 0 0
787 2.0037676622e+03 1.8140565041e+03 2.0103034597e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8479891775e+03 2.6013436912e+03 1.9872545813e+03 2.2326828084e+03 5.5457291938e-02 5.5478931129e-02 5.4745577979e-02 5.5520412590e-02 8.8132576610e-01 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.1459540129e+00 1.7794995382e+00 9.3984088637e-01 5.6455803816e-01 1 1 0 0 0 0 0 0
788 1.6335942786e+03 2.1304386872e+03 1.7842347800e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8072378095e+03 2.2050342401e+03 1.7215639844e+03 3.6015882593e+03 5.5446248820e-02 5.5468198723e-02 5.4739431894e-02 5.5514087995e-02 1.1364143732e+00 -1.6777216000e+07 1.0485760000e+06 7.2057594038e+16 7.2057594038e+16 1.4777780026e+00 1.9473687708e+00 1.2142424832e+00 1.2583439560e+00 1 0 0 0 0 0 0 0
789 1.6087441231e+03 2.0789987975e+03 2.0463027024e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1415536416e+03 2.3628080752e+03 1.4740046319e+03 3.1857318002e+03 5.5434922453e-02 5.5458863764e-02 5.4734894768e-02 5.5509740601e-02 6.4769973613e-01 1.6777216000e+07 1.0485760000e+06 -7.2057594038e+16 7.2057594038e+16 1.0270354077e+00 1.6340136230e+00 1.0609768328e+00 1.9173906164e+00 0 0 1 0 0 0 0 0
790 2.0783790868e+03 2.8022736305e+03 1.9747367546e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3306522692e+03 2.3686301949e+03 1.7776308265e+03 2.2968815100e+03 5.5427491279e-02 5.5450141944e-02 5.4732364084e-02 5.5505700154e-02 1.1179001191e+00 1.6777216000e+07 -1.6777216000e+07 -7.2057594038e+16 7.2057594038e+16 1.6345400959e+00 1.6246522442e+00 8.3956169546e-01 1.7852693216e+00 0 1 1 0 0 0 0 0
791 1.7109591252e+03 3.7392995333e+03 1.8679644001e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6495884586e+03 3.1479018409e+03 1.5508617267e+03 1.4664017437e+03 5.5419889055e-02 5.5442220444e-02 5.4729781474e-02 5.5501045412e-02 2.2030176008e+00 -1.6777216000e+07 1.0485760000e+06 7.2057594038e+16 7.2057594038e+16 1.5854406953e+00 1.6350508556e+00 1.5362019012e+00 1.1776182054e+00 1 0 0 0 0 0 0 0
792 1.3236203976e+03 2.5684708486e+03 1.9692994947e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0121108877e+03 3.0277331454e+03 1.4658625354e+03 1.5945782638e+03 5.5409965747e-02 5.5434506436e-02 5.4727561542e-02 5.5497239184e-02 9.7625271627e-01 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.9901822880e+00 2.1956893504e+00 1.1519708194e+00 9.6745606669e-01 1 1 0 0 0 0 0 0
