matrix=data/matrices/nos2.mtx n=957 seed=35
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
731 2.7116893414e+06 3.0692568446e+06 3.2106063000e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.3064181920e+06 6.5788237788e+06 2.6715112111e+06 2.5418133221e+06 1.6284634211e-01 1.6355294073e-01 1.6424549448e-01 1.6944011737e-01 1.5001394255e-01 3.1643262988e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.4768124084e+03 8.1237622070e+02 2.9582066767e+02 3.6594860828e+02 4.4901536892e+02 3.7472994385e+03 2.1411947632e+03 1 0 1 1 0 0 0 0
732 3.0134397240e+06 2.6507179029e+06 2.7144147305e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 5.1775513883e+06 6.4528420920e+06 3.1975940234e+06 3.5108162460e+06 1.6272380221e-01 1.6334940163e-01 1.6404959575e-01 1.6951331127e-01 1.4984910027e-01 1.1195651476e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.3783978882e+03 1.6029161377e+03 9.9526329200e+01 8.4456447053e+01 4.7670539152e+02 4.2503015137e+03 3.6080375366e+03 1 0 1 1 0 0 0 0
733 2.8472116006e+06 2.7676333216e+06 2.4971322872e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3242587648e+06 5.0185612141e+06 2.5892114091e+06 2.5051429579e+06 1.6264931067e-01 1.6322390369e-01 1.6392011146e-01 1.6952991252e-01 1.4975581452e-01 4.4934336785e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.2276951904e+03 2.2280109863e+03 6.3199552466e+02 7.2124204842e+02 7.6037862016e+02 3.2354710693e+03 3.0817788086e+03 1 0 1 1 0 0 0 0
734 2.6866821130e+06 2.5117966495e+06 2.7393724477e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5382792771e+06 3.8818239545e+06 2.7102905584e+06 3.2176049781e+06 1.6244074853e-01 1.6311079899e-01 1.6380878154e-01 1.6949382430e-01 1.4965760681e-01 2.8644974110e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.9642150879e+02 1.0379211426e+03 2.9657380469e+02 2.7532654073e+02 9.6693513318e+02 1.8212772217e+03 1.8115089417e+03 1 1 1 1 0 0 0 0
735 2.4828895686e+06 2.9939991412e+06 2.8687752473e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0657303804e+06 4.2466177565e+06 2.5123971965e+06 2.6113142175e+06 1.6236584444e-01 1.6297709925e-01 1.6367856503e-01 1.6945464717e-01 1.4954740705e-01 6.7838378485e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2090348816e+02 6.1656062317e+02 6.7932820812e+02 7.1209410953e+02 7.9055810549e+02 1.5395838318e+03 1.2590014954e+03 1 0 1 1 0 0 0 0
736 2.6721194590e+06 2.8059024781e+06 2.7038434477e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7509927582e+06 4.6060316792e+06 2.5406470428e+06 4.2005107075e+06 1.6207696359e-01 1.6288617558e-01 1.6358674764e-01 1.6945053500e-01 1.4944374260e-01 1.3808404366e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.4135719299e+02 5.8915773010e+02 1.3979130380e+02 2.0559949536e+02 6.1272661810e+02 1.8191828918e+03 1.1870575256e+03 1 0 1 1 0 0 0 0
737 2.3410095708e+06 2.5778185640e+06 2.7238865801e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7308640415e+06 4.4687491402e+06 2.4044545760e+06 2.5538796329e+06 1.6195058582e-01 1.6282476515e-01 1.6352608250e-01 1.6947262983e-01 1.4938327230e-01 7.1576586517e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.4666668701e+02 6.5819148254e+02 6.0930451015e+02 4.8313547924e+02 9.0571361910e+02 1.4110522156e+03 1.2980650940e+03 1 1 1 1 0 0 0 0
738 3.1025060158e+06 2.9970377350e+06 2.8763965880e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8486952546e+06 4.0194847532e+06 2.7018385912e+06 2.9795218046e+06 1.6175144551e-01 1.6274289896e-01 1.6344516575e-01 1.6952941061e-01 1.4936658948e-01 2.0652498550e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.5437576294e+02 6.8787878418e+02 2.4972003910e+02 5.0912197453e+02 6.1268869851e+02 1.2548865967e+03 1.1351759033e+03 1 0 1 1 0 0 0 0
739 2.1482217351e+06 2.7775238832e+06 2.7172838030e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9862840679e+06 5.1402955951e+06 2.3927504891e+06 2.3101206214e+06 1.6169236769e-01 1.6268036071e-01 1.6338029167e-01 1.6964519758e-01 1.4934962910e-01 5.0963979363e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.7173559570e+02 3.1901077271e+02 2.7182144921e+02 2.2496808704e+02 5.6929383604e+02 1.5472961731e+03 8.5262182617e+02 1 0 1 1 0 0 0 0
740 3.1964209414e+06 2.5500139311e+06 2.6410266272e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.6574383870e+06 4.4275012829e+06 2.6829209810e+06 2.6303922223e+06 1.6161690949e-01 1.6263286644e-01 1.6333592929e-01 1.6980957070e-01 1.4941168764e-01 9.6562278649e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.8715817261e+02 7.4450521851e+02 1.3166964418e+02 2.1164284170e+02 2.7076137793e+02 1.8745043030e+03 1.5873858337e+03 1 0 1 1 0 0 0 0
741 2.5950224087e+06 2.5688233482e+06 2.4860841049e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5780895069e+06 4.8309190166e+06 2.4246095147e+06 2.3853988140e+06 1.6156472446e-01 1.6256624169e-01 1.6326429445e-01 1.6992973452e-01 1.4945317793e-01 2.2069195498e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.2444737244e+02 6.5889836121e+02 1.9470822645e+02 1.0923658206e+02 3.5788536906e+02 1.5440133362e+03 1.1454474792e+03 1 0 1 1 0 0 0 0
742 2.6412976040e+06 2.9018433710e+06 2.8727688091e+06 0.0000000000e+00 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.4187620663e+06 4.4232855528e+06 3.4827185365e+06 2.4968188372e+06 1.6152494695e-01 1.6244743151e-01 1.6313478392e-01 1.7007811301e-01 1.4947570254e-01 1.5342977357e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.9139566040e+02 5.3108946228e+02 1.0000830707e+02 1.4999142080e+02 2.7564761625e+02 1.9092694092e+03 1.3817722473e+03 1 0 1 1 0 0 0 0
743 2.9810998198e+06 2.8899876170e+06 3.0651029563e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3851371996e+06 6.7719652467e+06 2.4989971119e+06 2.4582006251e+06 1.6143567889e-01 1.6226722829e-01 1.6298268685e-01 1.7022338057e-01 1.4945278404e-01 6.9878284432e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.1670210266e+02 6.3261628723e+02 1.7235888765e+02 7.9388486856e+01 3.0580575141e+02 2.5234860840e+03 1.6367899475e+03 1 0 1 1 0 0 0 0
744 2.2895003086e+06 2.6235197750e+06 2.4126317947e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2607221240e+06 6.1316449642e+06 2.5588291994e+06 2.4534601811e+06 1.6139865759e-01 1.6212896879e-01 1.6281344466e-01 1.7037865004e-01 1.4942018623e-01 4.8809764630e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.6855822754e+03 1.3711371460e+03 3.0521876738e+02 3.1166048439e+02 5.4452683402e+02 4.2329233398e+03 2.8037900391e+03 1 0 1 1 0 0 0 0
745 3.4769050104e+06 2.2263534501e+06 2.3588852976e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1124982295e+06 4.2878214535e+06 3.0019023728e+06 2.7385975377e+06 1.6121409740e-01 1.6197706807e-01 1.6268564433e-01 1.7042351803e-01 1.4936163160e-01 4.3480450446e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.4039907837e+03 1.7126603394e+03 6.3133339809e+01 5.7339358351e+01 3.2301016010e+02 2.7374403076e+03 2.7899299927e+03 1 0 1 1 0 0 0 0
746 2.0222408597e+06 2.5947020401e+06 2.5987638224e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8190688977e+06 4.5902401079e+06 2.1676109227e+06 2.2932945354e+06 1.6109425335e-01 1.6182340657e-01 1.6251391992e-01 1.7037817592e-01 1.4924217280e-01 1.1122948371e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1691790466e+03 8.4556361389e+02 9.3114328951e+02 7.2910849530e+02 1.4322452952e+03 2.1897931519e+03 1.7202094116e+03 1 1 1 1 0 0 0 0
747 3.1374361091e+06 2.4203593345e+06 2.2612159889e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2057124845e+06 4.2457959263e+06 2.8703782569e+06 2.5038283165e+06 1.6082277307e-01 1.6166252394e-01 1.6236647153e-01 1.7031923913e-01 1.4909708505e-01 1.7897904278e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.1291924744e+03 8.9893998718e+02 2.2121303613e+02 2.8231405948e+02 7.4205025170e+02 2.2863850708e+03 1.6950347290e+03 1 0 1 1 0 0 0 0
748 2.6121968966e+06 2.1163234952e+06 2.2988998413e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9188253901e+06 4.2146705524e+06 2.7199808902e+06 3.0287504833e+06 1.6064734142e-01 1.6156857751e-01 1.6226866726e-01 1.7028787472e-01 1.4894628165e-01 1.2632508950e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.2361529846e+03 8.4781657410e+02 1.0501776945e+03 7.0884332812e+02 1.4923535562e+03 2.0256735840e+03 1.6579175110e+03 1 0 1 1 0 0 0 0
749 3.9385405138e+06 2.7983781433e+06 2.4407724698e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8794346773e+06 4.0146567422e+06 3.7829064749e+06 3.4316761386e+06 1.6023713742e-01 1.6144899129e-01 1.6216193213e-01 1.7025964034e-01 1.4886156167e-01 1.6822363276e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.3921553040e+02 7.5943272400e+02 2.0544035716e+02 2.9544508321e+02 7.8555423734e+02 1.3240567627e+03 1.2455069275e+03 1 1 1 1 0 0 0 0
750 2.6813841249e+06 2.2995443637e+06 2.5460435437e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3068422318e+06 4.1557750361e+06 2.7474228126e+06 2.8899346185e+06 1.6011238480e-01 1.6139908157e-01 1.6210246245e-01 1.7028709361e-01 1.4879793735e-01 1.2746596404e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.0690390015e+02 4.6815097046e+02 1.1148042719e+03 8.6436372769e+02 1.2305818794e+03 1.4861390686e+03 9.8566522217e+02 1 0 1 1 0 0 0 0
751 4.1429207372e+06 2.4078334998e+06 2.2327616150e+06 0.0000000000e+00 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 4.4070523650e+06 4.0407159371e+06 3.8880620424e+06 3.6656794416e+06 1.5989560678e-01 1.6135740335e-01 1.6206518264e-01 1.7032586678e-01 1.4877444847e-01 1.2337561538e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.0105020142e+02 5.5645732117e+02 1.3708432719e+02 1.6617888442e+02 4.8302264403e+02 1.0071346893e+03 9.8060592651e+02 1 0 1 1 0 0 0 0
752 2.6558994497e+06 2.4262546097e+06 2.5099742950e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4427535470e+06 3.7562888287e+06 2.7850766805e+06 2.8701446461e+06 1.5982211932e-01 1.6131071943e-01 1.6201708244e-01 1.7036214679e-01 1.4877087188e-01 7.0350186557e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.3971826172e+02 4.2782574463e+02 5.7189568579e+02 4.8918843976e+02 7.2884116724e+02 8.5768928528e+02 6.9862348938e+02 1 0 1 1 0 0 0 0
753 3.4391656317e+06 2.6077061237e+06 2.6867673090e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3676191736e+06 3.6835863396e+06 3.0737507770e+06 2.9776464004e+06 1.5970254520e-01 1.6124592643e-01 1.6194762184e-01 1.7043231881e-01 1.4876809716e-01 7.6746240214e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.7591038513e+02 2.5692601776e+02 9.0130534222e+01 1.0314200456e+02 3.0324532532e+02 9.9829650879e+02 6.5022346497e+02 1 0 1 1 0 0 0 0
754 3.1527904270e+06 2.7019550288e+06 2.5021735967e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1637679219e+06 5.6156742579e+06 3.4900007772e+06 3.5651488988e+06 1.5961186691e-01 1.6114846455e-01 1.6186148709e-01 1.7059015702e-01 1.4876725533e-01 4.6850666290e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.6330708313e+02 2.9159371185e+02 3.3479587657e+02 2.9376347933e+02 6.7653774977e+02 1.5821450806e+03 9.0130366516e+02 1 0 1 1 0 0 0 0
755 4.2244472771e+06 2.3849231497e+06 2.6567500913e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7392259958e+06 5.0570059346e+06 3.6954059828e+06 3.6056651153e+06 1.5936339206e-01 1.6105974735e-01 1.6176336899e-01 1.7078962355e-01 1.4882147080e-01 9.4221652521e+01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.3344724426e+03 9.4020858765e+02 1.1342842649e+02 1.2401372429e+02 5.4673219816e+02 2.5486879272e+03 1.8579419556e+03 1 0 1 1 0 0 0 0
756 2.7235468888e+06 2.6430258275e+06 2.4300411075e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2407033543e+06 4.9415078357e+06 2.9656058617e+06 3.0279265730e+06 1.5923754438e-01 1.6093812256e-01 1.6165050570e-01 1.7099719547e-01 1.4888133666e-01 1.4533343587e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.2164537048e+03 8.5097206116e+02 1.0831225811e+03 9.9864902531e+02 1.8825761767e+03 2.6483111572e+03 1.8753210449e+03 1 0 1 1 0 0 0 0
757 4.0326688839e+06 2.5156529033e+06 2.5655673734e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9852611023e+06 6.0107624220e+06 3.5438352466e+06 3.4560898865e+06 1.5897198104e-01 1.6071642446e-01 1.6142545039e-01 1.7113793762e-01 1.4886966062e-01 2.5426327313e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.1788842773e+03 9.7213832092e+02 2.4943046643e+02 2.6680123080e+02 1.0723920456e+03 2.8271315918e+03 2.1421611938e+03 1 0 1 1 0 0 0 0
758 3.1777661116e+06 3.0806820036e+06 3.0937448221e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8683316381e+06 6.3762183482e+06 3.4053904678e+06 3.5157700735e+06 1.5876093377e-01 1.6043802328e-01 1.6116825458e-01 1.7122514351e-01 1.4877725274e-01 1.5046099650e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7434291992e+03 1.2178630676e+03 1.2894537957e+03 1.1717510694e+03 2.4136523909e+03 4.0660565186e+03 2.6633959351e+03 1 1 1 1 0 0 0 0
759 2.7947833381e+06 3.0435760653e+06 3.0191752214e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3138745269e+06 6.9142032968e+06 3.3042899571e+06 3.1435578579e+06 1.5845548657e-01 1.6021249923e-01 1.6091567650e-01 1.7128945774e-01 1.4859365985e-01 8.6160698362e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.7749610596e+03 1.4437665100e+03 5.4193977570e+02 6.1670790167e+02 2.0241784596e+03 5.1057741699e+03 3.3255508423e+03 1 0 1 1 0 0 0 0
760 4.1726308842e+06 3.0243446051e+06 2.9662759658e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 6.2140950441e+06 5.7434742375e+06 3.3260450495e+06 3.4919133434e+06 1.5803580579e-01 1.6000134834e-01 1.6071806432e-01 1.7127638274e-01 1.4842465337e-01 9.9919989655e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.8178975830e+03 2.2795433350e+03 1.7182770058e+03 1.5061030574e+03 2.2898082605e+03 3.2813339233e+03 3.5658283691e+03 1 0 1 1 0 0 0 0
761 2.9836544434e+06 3.6956701930e+06 3.8053380378e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5320195086e+06 5.3364828391e+06 3.7951924718e+06 3.4710104418e+06 1.5764016018e-01 1.5981175592e-01 1.6053664648e-01 1.7123485142e-01 1.4826526509e-01 1.9635774592e+03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7246473694e+03 1.2753847656e+03 5.0229954255e+02 7.2659113935e+02 2.9441203912e+03 3.1995190430e+03 2.3204182739e+03 1 1 1 1 0 0 0 0
762 4.4783721121e+06 3.1342465472e+06 3.0918931788e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8845024019e+06 5.0232392800e+06 3.2430503954e+06 3.6311104615e+06 1.5703712289e-01 1.5970185787e-01 1.6040139457e-01 1.7122853934e-01 1.4811360418e-01 4.7198640321e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.4585064392e+03 9.6044183350e+02 1.6559152126e+03 1.4303019294e+03 1.5740440343e+03 2.5400191040e+03 2.0009361267e+03 1 0 1 1 0 0 0 0
763 3.0862280934e+06 3.1049277426e+06 3.0483264040e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1944955156e+06 5.0460858147e+06 4.1424197913e+06 3.5284482082e+06 1.5671534492e-01 1.5957086564e-01 1.6029909297e-01 1.7124831695e-01 1.4802446500e-01 2.1324866621e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0012997742e+03 1.0608026428e+03 3.3458301435e+02 8.8238388939e+02 2.3869710948e+03 1.8771898804e+03 1.7254063721e+03 1 0 1 1 0 0 0 0
764 4.5631240380e+06 3.4083092027e+06 3.5563194194e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0202227141e+06 5.0229988000e+06 4.2349996176e+06 4.6612058428e+06 1.5622218137e-01 1.5947983270e-01 1.6018963490e-01 1.7129274171e-01 1.4796412762e-01 3.2040284892e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0207038116e+03 6.7947264099e+02 1.1776248775e+03 4.1581662420e+02 1.0267776997e+03 1.9840764160e+03 1.3536183167e+03 1 0 1 1 0 0 0 0
765 4.2613196563e+06 3.0457382004e+06 2.9200737600e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7043855420e+06 5.7082664848e+06 3.4259784411e+06 3.5363430768e+06 1.5577380071e-01 1.5938410775e-01 1.6009715330e-01 1.7137069833e-01 1.4792876809e-01 1.0663431134e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.2777331543e+02 5.2931547546e+02 8.2351629734e+02 1.3680917802e+03 1.9086399007e+03 1.7638762207e+03 1.2627110596e+03 1 0 1 1 0 0 0 0
766 3.1037045707e+06 3.0993810787e+06 3.2104967247e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.1668296492e+06 5.7673541788e+06 3.8485577951e+06 3.4726602592e+06 1.5557224437e-01 1.5924678019e-01 1.5997742742e-01 1.7150200504e-01 1.4792082477e-01 1.0175791754e+03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.9602436829e+02 9.6451136780e+02 4.1276121078e+02 4.0394142927e+02 1.3274865305e+03 2.0096385498e+03 1.7409772034e+03 1 0 1 1 0 0 0 0
767 4.1048151349e+06 4.1619357288e+06 4.1737686041e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8708565627e+06 7.4346541020e+06 3.0229361932e+06 3.4697523478e+06 1.5534033043e-01 1.5906488217e-01 1.5976063042e-01 1.7177989580e-01 1.4792449230e-01 2.3912045972e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0972849121e+03 5.6969479370e+02 7.3688636759e+02 4.9901861199e+02 6.9805615101e+02 3.0225689697e+03 1.5724516296e+03 1 0 1 1 0 0 0 0
768 2.7865565653e+06 3.2622819183e+06 3.2730724398e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8151925931e+06 8.3830061295e+06 3.1870420448e+06 2.8364700751e+06 1.5521944072e-01 1.5879188361e-01 1.5952496101e-01 1.7229362303e-01 1.4804792198e-01 8.3299670590e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.9143245544e+03 1.1525786133e+03 1.9897085326e+02 5.2546569211e+02 1.0671839976e+03 4.8224655762e+03 3.2766187134e+03 1 0 1 1 0 0 0 0
769 3.1081247543e+06 3.4181612363e+06 3.5516525887e+06 0.0000000000e+00 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3036262874e+06 8.9332323290e+06 2.7261439285e+06 3.1101458623e+06 1.5511370351e-01 1.5852421864e-01 1.5924646934e-01 1.7320257828e-01 1.4826428034e-01 1.7909985214e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.1102148438e+03 2.5561853027e+03 5.1520861393e+02 1.6292218899e+02 4.7615976653e+02 7.2406115723e+03 4.8973146973e+03 1 0 1 1 0 0 0 0
770 2.8999623778e+06 3.4881593176e+06 3.3804130671e+06 4.0960000000e+03 4.0960000000e+03 0.0000000000e+00 2.6843545600e+08 6.4384325521e+06 9.2853781421e+06 2.8897651103e+06 2.7256288615e+06 1.5501782846e-01 1.5828308572e-01 1.5898659722e-01 1.7427901644e-01 1.4877882127e-01 3.9480356570e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8172429199e+03 2.0705951538e+03 1.6681618115e+02 5.2143688532e+02 7.0679155658e+02 9.4587802734e+03 5.8102189941e+03 1 1 1 1 0 0 0 0
771 2.6487583516e+06 3.0604745931e+06 3.1381159568e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3631963126e+06 7.0217626574e+06 2.8871479136e+06 3.0932265252e+06 1.5491664157e-01 1.5797062124e-01 1.5870478043e-01 1.7483331953e-01 1.4911534469e-01 3.0172402515e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.9862100220e+03 4.8354487305e+03 3.9519818376e+02 1.2960696401e+02 6.5852447519e+02 7.2347385254e+03 7.2465725098e+03 1 0 1 1 0 0 0 0
772 3.0565134471e+06 3.8634749210e+06 3.6421546724e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8758555382e+06 7.7984397907e+06 2.4645596634e+06 2.4760142630e+06 1.5476701466e-01 1.5746036948e-01 1.5818902370e-01 1.7523899358e-01 1.4913141872e-01 2.6306470440e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.2139701538e+03 2.2715866089e+03 6.0614923747e+02 9.0135805322e+02 7.8843952697e+02 7.3068857422e+03 4.9170520020e+03 1 0 1 1 0 0 0 0
773 2.4499810870e+06 3.4422624746e+06 3.5468924073e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7466678095e+06 7.6067649598e+06 2.8549197336e+06 2.6426821538e+06 1.5465329819e-01 1.5705805203e-01 1.5775903713e-01 1.7545001855e-01 1.4891924385e-01 8.8902499223e+02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1441882324e+03 2.5200521240e+03 2.5465232182e+02 2.9843013886e+02 1.3376124827e+03 8.3167260742e+03 5.9934296875e+03 1 1 1 1 0 0 0 0
774 2.6801062342e+06 3.7363129050e+06 3.4611459029e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9288243998e+06 7.2970444052e+06 2.5707812734e+06 2.7686832116e+06 1.5445021536e-01 1.5657792072e-01 1.5733001085e-01 1.7544164141e-01 1.4868115749e-01 2.9516363932e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.0434988403e+03 3.6761522827e+03 1.0183743410e+03 6.7015302085e+02 9.7263844983e+02 6.8699396973e+03 5.8603427734e+03 1 0 1 1 0 0 0 0
775 2.5142321059e+06 3.8009444111e+06 3.9573922437e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9110966971e+06 6.3570342267e+06 2.3374162413e+06 2.1250507661e+06 1.5429693377e-01 1.5614672667e-01 1.5687279286e-01 1.7531473981e-01 1.4828000427e-01 9.1161816135e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.0612764893e+03 2.3779184570e+03 4.3870496284e+02 9.8314654781e+02 1.5243975249e+03 6.0758708496e+03 4.7838015137e+03 1 0 1 1 0 0 0 0
776 2.2717140088e+06 3.9997166041e+06 3.8608997629e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8689810089e+06 6.6739012836e+06 2.8270472487e+06 2.9163041791e+06 1.5415180086e-01 1.5581385515e-01 1.5653169172e-01 1.7518027781e-01 1.4786325028e-01 6.8339003596e+02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.9439154663e+03 2.0436408997e+03 5.9131931954e+02 2.8107063808e+02 1.1008888746e+03 5.3217990723e+03 4.1254670410e+03 1 0 1 1 0 0 0 0
