matrix=data/matrices/bcsstk03.mtx n=112 seed=39
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
110 5.1702758749e+06 1.2631787079e+07 2.8403597668e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1138999516e+07 8.4036345415e+06 7.3501058040e+06 3.2143292779e+06 6.4132859820e-02 2.7734741674e-01 2.7719472598e-01 2.8254602463e-01 2.0922447432e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.7353981445e+04 5.5160300781e+04 1.6025280770e+03 2.8773965692e+03 0 0 0 0 0 0 0 0
111 1.3556104932e+07 4.6266817604e+06 4.3087846642e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8045608416e+06 4.9057975135e+06 1.1434298242e+07 1.6037844991e+07 5.6319416074e-02 2.7698748433e-01 2.7816472962e-01 2.7979069601e-01 1.0349650900e+03 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.1367212402e+04 8.0939094238e+03 3.7819439614e+02 6.9289651878e+02 0 0 1 0 0 0 0 0
112 8.9933660270e+06 7.1074520339e+06 1.1134481599e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.4279065509e+06 2.6179240421e+06 5.2837153996e+06 5.2390777691e+06 2.1482930858e-02 2.7210886809e-01 2.7640211007e-01 2.7855663045e-01 3.8730377680e+03 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.0775275574e+03 3.4450317993e+03 1.1421698753e+04 2.0165193982e+03 1 0 1 0 0 0 0 0
113 3.5269815100e+06 5.0909613899e+06 1.4516641222e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0623403793e+07 9.4401986296e+06 2.3659826749e+06 2.6706348273e+06 3.0843595936e-03 2.6700738352e-01 2.7163606342e-01 2.7668979297e-01 2.7676317683e+04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.4354310913e+03 8.1035786438e+02 5.0694870349e+03 6.5148493843e+03 1 0 0 0 0 0 0 0
114 6.4494394387e+05 4.9337814108e+06 6.7638051792e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.8759508660e+06 3.7805614038e+06 6.5334671235e+05 6.0342078313e+05 2.7606686137e-03 2.6368755210e-01 2.6757137295e-01 2.7434799159e-01 9.2748358601e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.5089659424e+03 4.7806184082e+03 1.5619935270e+03 1.4950938267e+03 0 0 0 0 0 0 0 0
115 3.2965814125e+05 7.4316677071e+06 1.7866689086e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3489435845e+07 9.8968039884e+06 3.0637000241e+05 4.1159030880e+05 2.7224539012e-03 2.5839584291e-01 2.6197534323e-01 2.6891193947e-01 3.4517561726e+01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.5114588013e+03 3.4123592529e+03 2.0265987246e+01 1.0113617586e+02 0 0 1 0 0 0 0 0
116 7.0621841714e+05 2.1091581127e+07 1.0667681880e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9681134664e+06 5.4192665093e+06 9.9314924149e+05 6.6801175712e+05 2.5668420491e-03 2.2515214633e-01 2.5698489053e-01 2.6190925892e-01 4.7822011368e+00 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.3504243164e+03 3.9798548584e+03 2.1817240162e+00 3.9838391776e+00 1 0 1 0 0 0 0 0
117 1.1945196482e+06 1.1331722988e+07 1.5092491131e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2312747687e+07 1.1723985601e+07 1.1369383133e+06 1.2049063448e+06 1.2286158447e-03 1.6646533656e-01 2.4076892645e-01 2.5332836707e-01 7.7043824236e+00 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.9668072510e+02 2.7863548584e+03 4.8401794085e+01 4.3661962769e+00 1 0 0 0 0 0 0 0
118 7.0118263398e+04 1.5500089889e+07 6.2764898659e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0177602383e+07 1.5741809953e+07 7.5423554351e+04 7.0237429889e+04 1.0641955899e-03 1.2197892847e-01 1.5998043388e-01 2.2164416408e-01 5.7388349323e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.7516923828e+03 1.1564405823e+03 5.7549780095e+01 5.6866589270e+01 0 0 0 0 0 0 0 0
119 6.8861689001e+04 6.1349045850e+06 6.1177808557e+06 4.0960000000e+03 nan 0.0000000000e+00 2.6843545600e+08 1.5740923204e+07 3.1846450311e+07 5.6091566089e+05 7.2386746205e+04 1.0574490403e-03 1.0469715593e-01 1.2248573182e-01 1.5648645567e-01 2.8760658737e+00 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.1090425000e+05 1.3797251465e+04 2.6829828412e-02 5.4284193553e-01 0 0 1 0 0 0 0 0
120 4.4269524217e+05 8.4515305108e+06 7.6744041907e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1575223530e+07 1.3006213204e+07 5.5774675621e+05 2.8089148182e+05 8.6455870852e-04 9.8188905304e-02 1.0479152071e-01 1.2144728365e-01 2.9258119576e-02 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.8014646484e+04 6.1851035156e+04 1.2717267432e+00 9.4719686792e-02 1 0 1 0 0 0 0 0
121 5.9152310572e+05 8.4665152275e+06 1.5175589346e+07 4.0960000000e+03 nan 0.0000000000e+00 2.6843545600e+08 1.5011249337e+07 5.9389683596e+06 1.1803783205e+05 6.0173131954e+05 2.4562971963e-04 6.6245527898e-02 9.7197530352e-02 1.1073553065e-01 3.9454072129e+00 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.3853383789e+03 4.0393103516e+04 1.4981207288e+01 4.6396186603e+00 1 0 0 0 0 0 0 0
122 2.5141888201e+05 5.3481738802e+06 6.7886238902e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3364363621e+07 2.7364242695e+07 2.1467757116e+03 9.9417180099e+04 1.3465396371e-04 5.2501345298e-02 7.2928601563e-02 9.0550389144e-02 2.3570949785e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.1597434082e+03 9.3522430420e+02 3.4805597860e+00 5.5542008939e+00 0 0 0 0 0 0 0 0
123 3.8991469101e+03 2.6457194633e+06 4.8041621072e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4600907465e+06 1.3483305351e+07 5.6738309651e+02 4.8968390798e+03 1.3460149796e-04 4.9833128320e-02 6.1815064117e-02 7.1224889961e-02 1.8952735050e+00 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 9.8686528320e+03 2.8830696289e+04 1.2580673772e-02 1.5629925867e+00 0 0 1 0 0 0 0 0
124 5.2808108386e+02 8.5757788743e+06 8.9935820793e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4111098465e+06 2.9584974466e+06 9.9698869153e+03 4.1918305432e+03 1.3442057784e-04 4.3725858543e-02 5.8637409334e-02 6.0226738570e-02 2.1441806865e-02 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 7.6843103027e+03 8.4490878906e+03 2.6641340813e-05 1.9638168469e-03 1 0 1 0 0 0 0 0
125 5.7755614675e+03 1.0018541785e+07 5.7689213698e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.6439031105e+06 5.1466105531e+06 5.8201317119e+03 9.2543167822e+03 1.0703253119e-04 2.7495528190e-02 5.3343399766e-02 5.6084141917e-02 1.2729864222e-05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.8860633850e+02 1.7711451721e+03 1.9706278730e-02 3.2026864700e-05 1 0 0 0 0 0 0 0
126 6.1438647348e+03 4.8684221010e+06 5.9543841652e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1063416327e+06 8.5357966945e+06 2.6471302160e+03 8.1262028140e+03 8.5313640271e-05 7.8126222716e-03 4.7218430711e-02 4.4824687640e-02 1.1317435995e-02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.6475036621e+03 2.4563932495e+03 2.9283834112e-02 3.2691661593e-02 0 0 0 0 0 0 0 0
127 2.1663753966e+03 1.3003360676e+06 1.8305620426e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9545081445e+06 4.1277194859e+06 5.6360846958e+03 2.7161269134e+03 6.6954456663e-05 6.5496046555e-03 2.8447106184e-02 3.7685271798e-02 1.1828556835e-02 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.8127781677e+03 8.0265803223e+03 2.0967342134e-03 2.2214452483e-02 0 0 1 0 0 0 0 0
128 1.3838711309e+03 2.5453985123e+06 8.3177248335e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9075842018e+06 2.1165582113e+06 4.8695968085e+02 3.3499754332e+02 6.6623168695e-05 6.4941051436e-03 2.5680698129e-02 3.2830867513e-02 2.2722692523e-03 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.5884687500e+03 3.3390681763e+03 1.9844087445e-03 1.4494758483e-03 1 0 1 0 0 0 0 0
129 1.4719336685e+03 1.1967769187e+06 8.9868197463e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0251189015e+06 4.1797989187e+06 1.3411711860e+03 3.0711597026e+02 6.6433144623e-05 5.1150845040e-03 2.5044952213e-02 3.2918488196e-02 1.3531994647e-04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1353593445e+03 1.4297646179e+03 2.4593079472e-05 2.1310639059e-04 1 0 0 0 0 0 0 0
130 2.9036439331e+03 7.7418196732e+05 4.6626570032e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9565507735e+06 2.3262611678e+06 2.8470785014e+03 1.3730343260e+03 6.4252522048e-05 3.6850476120e-03 2.2951418689e-02 3.1947765914e-02 2.1698371970e-05 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.7446505737e+02 2.4886941528e+03 4.6742069386e-05 5.2138585880e-06 0 0 0 0 0 0 0 0
131 1.8454343706e+03 5.0760650965e+05 3.2005631504e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0622942637e+06 2.1638203096e+06 2.2537692224e+03 2.3004537702e+03 5.9194704766e-05 2.3295604239e-03 2.2917005181e-02 2.7202142301e-02 3.9845106830e-04 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 7.5933088684e+02 1.8886737671e+03 1.0410148970e-03 5.3136156945e-04 0 0 1 0 0 0 0 0
132 3.5199198131e+03 4.5207295071e+05 3.2023736477e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2700922782e+05 8.6701663360e+05 1.9125711321e+03 2.1349701089e+03 3.7003505323e-05 2.2885504139e-03 2.2929497856e-02 2.6765728489e-02 2.4285198492e-04 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 8.8385153198e+02 9.5312106323e+02 1.1957057088e-03 8.6414727770e-04 1 0 1 0 0 0 0 0
133 1.0146062519e+03 8.0688637523e+05 3.8814699401e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8880204055e+05 3.4767589873e+05 5.0626926977e+02 5.3807294139e+02 3.0869701951e-06 2.1743708415e-03 2.2926493803e-02 2.6741560987e-02 4.2518283465e-03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.9837581158e+01 4.7747150421e+02 4.8803718961e-03 5.9091099580e-03 1 0 0 0 0 0 0 0
134 3.9197246468e+02 2.8438044062e+05 3.6427517054e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8838601686e+05 2.9517899026e+05 1.1389195582e+02 1.8936101210e+02 1.7876028659e-06 1.8420297945e-03 2.2928619601e-02 2.6743315830e-02 2.0168245195e-03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.2293154240e+01 1.6648792982e+01 3.0763596250e-04 3.1461485061e-04 0 0 0 0 0 0 0 0
135 1.3104805515e+02 3.6657056921e+05 7.4483616840e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6700444101e+05 2.0775910235e+05 1.1404983408e+02 1.1263397502e+02 9.9473205021e-07 1.5849316052e-03 2.2936291792e-02 2.6739392002e-02 2.9679865849e-05 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.3241424680e+01 1.5753176391e+01 2.1041380103e-06 7.1577586841e-06 0 0 1 0 0 0 0 0
136 9.1113678315e+01 2.8185708992e+05 5.1542289439e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3686087866e+05 2.0200573774e+05 9.3639589463e+01 1.1653076160e+02 9.8303281028e-07 1.1312612276e-03 2.2937196418e-02 2.6721728683e-02 3.8020900416e-06 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.9188298583e+00 8.2166604400e+00 8.8685019634e-06 2.8558537148e-06 1 0 1 0 0 0 0 0
137 6.4113251272e+01 1.5976549214e+05 4.1800414222e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6361835396e+05 3.2796867285e+05 5.2698058647e+01 7.2525907102e+01 9.6878646624e-07 1.0155290332e-03 2.2918312441e-02 2.6699151644e-02 4.4193911489e-06 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.4212214649e+00 9.7976850867e+00 1.7656236698e-06 1.0299307326e-05 1 0 0 0 0 0 0 0
138 4.7947254940e+01 9.0069805462e+04 1.6464400850e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6628676512e+05 3.4550896579e+05 4.8627417660e+01 4.6551737376e+01 9.6493245144e-07 9.8563729584e-04 2.2909085225e-02 2.6682171426e-02 2.3334105383e-06 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.0611591339e+01 8.8257144094e+00 2.4777320252e-07 3.0378331193e-06 0 0 0 0 0 0 0 0
139 4.3575144662e+01 7.0618968557e+04 9.6902298342e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4894547727e+05 3.3630138407e+05 4.3735948339e+01 4.4711215023e+01 9.5491591799e-07 9.6804246766e-04 2.2907033120e-02 2.6657155720e-02 5.3243397514e-08 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.3588853598e+01 1.1497411251e+01 1.2583943504e-07 4.1713435440e-08 0 0 0 0 0 0 0 0
140 4.3435195978e+01 7.6506703288e+04 6.6416587808e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5448608419e+05 3.8101882788e+05 9.2606237100e+01 4.4592614345e+01 9.5853249559e-07 9.3765272529e-04 2.2902237263e-02 2.6654095589e-02 1.1368714290e-07 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1855420351e+01 1.6648401976e+01 3.5199980891e-09 1.4297415360e-07 1 0 0 0 0 0 0 0
141 8.2579815332e+01 9.7834069485e+04 1.0639826284e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0348505864e+05 1.9262107548e+05 8.3418284632e+01 5.4609908125e+01 8.8592973966e-07 9.0144479330e-04 2.2897082229e-02 2.6651704935e-02 1.0837408960e-08 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.0171232224e+00 1.6609736204e+01 9.0316580113e-07 7.4121706466e-08 1 0 0 0 0 0 0 0
142 9.7818502690e+01 1.0716113445e+05 8.2632829892e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2470090835e+05 1.3105581150e+05 4.8754640480e+01 9.9062423770e+01 7.5406913329e-07 8.7793650469e-04 2.2898285569e-02 2.6647553219e-02 2.2360582224e-06 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 6.5510789752e+00 9.3655257821e+00 4.9438512712e-06 1.4971630037e-07 0 0 1 0 0 0 0 0
143 5.5862465084e+01 8.6976659306e+04 8.2481274093e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0765439220e+05 1.0401967076e+05 1.9892137940e+01 5.0046059305e+01 6.4173497697e-07 7.7875791507e-04 2.2898964349e-02 2.6646211235e-02 1.5184039624e-06 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.4995080456e+00 6.4382607341e+00 1.0337035945e-06 2.0726782652e-06 0 0 0 0 0 0 0 0
144 3.7562225779e+01 1.0222619750e+05 1.3150786124e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3261924277e+05 1.0281946088e+05 1.2916427807e+01 2.8877402748e+01 5.5995020861e-07 6.6093602993e-04 2.2899263858e-02 2.6645537307e-02 1.1365063451e-06 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.4955978394e-01 9.1845215857e-01 2.3268631513e-07 8.6241223206e-07 1 0 0 0 0 0 0 0
145 2.0016527840e+01 8.7332599366e+04 7.9248922264e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7172372379e+05 1.5696474611e+05 7.3621251433e+00 2.6543495991e+01 5.2816489250e-07 4.8496497861e-04 2.2900296656e-02 2.6645329516e-02 5.1589843960e-07 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.7442297414e-01 4.6035535634e-01 5.2039541131e-08 3.2661984564e-07 1 0 1 0 0 0 0 0
146 9.8640714517e+00 2.2005165212e+04 2.9139819629e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2901421170e+04 1.1359219353e+05 6.4995580073e+00 1.7059300611e+01 5.2548920347e-07 4.6920242219e-04 2.2899457057e-02 2.6640742142e-02 2.1216742408e-07 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 9.1842297837e-01 3.8924066350e-01 1.0031112221e-08 3.2333579901e-07 0 0 1 0 0 0 0 0
147 8.1467764320e+00 1.6555063999e+04 3.7558158847e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2888856384e+05 6.9887003656e+04 7.0871520440e+00 9.4841413681e+00 5.2394522911e-07 4.6006218369e-04 2.2897423954e-02 2.6639106877e-02 5.7887937575e-08 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.2088715434e+00 2.1095479727e+00 2.0571182323e-09 1.4907185109e-07 0 0 0 0 0 0 0 0
148 8.3785215464e+00 1.2119013821e+04 1.7381918881e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5024768457e+05 1.2197170977e+05 9.2141084158e+00 5.4349443078e+00 5.2234532383e-07 4.5040959547e-04 2.2893871742e-02 2.6638375538e-02 2.0003472072e-08 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.8701292053e+00 1.3291969076e+00 2.8800071731e-09 4.9578069599e-08 1 0 0 0 0 0 0 0
149 7.2383831187e+00 4.6532545600e+03 7.4149408629e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.1999911385e+04 1.4936036936e+05 2.3943512676e+01 9.6323922777e+00 5.2061006838e-07 4.4846316516e-04 2.2892387044e-02 2.6636177289e-02 2.2249585066e-08 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.4358278811e+00 1.6699399576e+00 1.0227962167e-08 3.0101134690e-10 1 0 1 0 0 0 0 0
150 9.2022729542e+00 3.9334778505e+03 5.8096702144e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.8206064349e+04 5.2951926877e+04 3.6427456067e+01 1.4821729163e+01 5.1717747847e-07 4.4792990491e-04 2.2893508395e-02 2.6634925079e-02 4.8775180319e-10 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.4035441242e-01 3.2428002805e+00 1.3421695373e-08 3.0224838421e-09 0 0 1 0 0 0 0 0
151 1.2689964163e+01 2.2178026287e+03 6.2667104608e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5424520321e+04 4.9136435036e+04 3.5046959161e+01 1.8640626084e+01 5.0855754634e-07 4.4655640772e-04 2.2894804851e-02 2.6634870733e-02 5.8974403181e-09 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.5619546697e-01 1.0479062498e+00 2.2537279966e-07 2.9017810746e-08 0 0 0 0 0 0 0 0
152 1.9910316172e+01 1.4959181963e+03 3.2084200161e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9277805382e+04 3.5443954633e+04 2.0241967315e+01 3.6530235491e+01 4.8502688441e-07 4.4632220061e-04 2.2895513368e-02 2.6635039348e-02 3.2181686727e-08 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.6036487259e-01 9.7355161607e-01 4.4769966455e-07 1.6959307844e-08 1 0 0 0 0 0 0 0
153 1.9974101645e+01 1.4783585492e+03 1.5958236118e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1302369309e+04 2.0773989891e+04 1.0028629758e+01 3.8664933235e+01 4.6365667113e-07 4.4608579334e-04 2.2895859777e-02 2.6635423432e-02 1.2008122547e-07 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.8463887572e-01 4.9549573287e-01 4.0412772694e-07 1.2765107003e-07 1 0 1 0 0 0 0 0
154 2.7537425907e+01 2.0718009074e+03 1.7090541975e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5089962788e+03 1.2031138267e+04 9.6654952409e+00 6.5155377850e+01 4.3406557143e-07 4.4540726329e-04 2.2895944660e-02 2.6635573602e-02 9.9651724711e-08 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.0838630190e-01 1.2124361098e-01 5.6934553631e-08 1.0929465792e-07 0 0 1 0 0 0 0 0
155 2.0895443517e+01 4.4411415199e+03 3.0072567233e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5194434502e+03 1.0938222159e+04 7.7638658556e+00 1.8080072130e+01 2.1317053707e-07 4.4244155071e-04 2.2895954628e-02 2.6635615056e-02 4.4510817364e-08 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.3157698023e-03 8.5457514506e-02 3.6005727031e-08 1.2286369918e-06 0 0 0 0 0 0 0 0
156 1.8877753473e+01 3.4486791674e+03 2.8595948140e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6384867734e+03 8.3982207639e+03 5.4659268626e+00 6.8842554406e+00 1.8193249898e-07 4.3582657710e-04 2.2895894089e-02 2.6635615830e-02 3.3854335843e-07 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0302504641e-02 3.5561488941e-02 4.9399057220e-08 1.5255886296e-07 1 0 0 0 0 0 0 0
157 2.6683799998e+01 5.6007176326e+03 3.6285400645e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9612159665e+03 5.8207765805e+03 2.5685451891e+00 8.4756750517e+00 1.3856545268e-07 4.3417650580e-04 2.2895805203e-02 2.6635557543e-02 1.2264382811e-07 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.7564915624e-03 3.1315753236e-02 9.7010645367e-09 3.6756615287e-08 1 0 1 0 0 0 0 0
158 1.2147879384e+01 6.1253150123e+03 3.3268388900e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1602319320e+03 1.4964905613e+03 1.9432961047e+00 1.2520311682e+01 1.1688167583e-07 4.3233173159e-04 2.2895709181e-02 2.6635481665e-02 4.0778214427e-07 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.8237605584e-03 1.0786829516e-02 2.5242187516e-09 9.2114673556e-09 0 0 1 0 0 0 0 0
159 9.7763245285e+00 1.4462475583e+04 3.3707503616e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0344159240e+03 1.6319140602e+03 9.3635963044e-01 3.6491550766e+00 1.0410306860e-07 4.2952793226e-04 2.2895723951e-02 2.6635464275e-02 5.3777855250e-08 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.7173872928e-04 1.6114932951e-03 4.8068519259e-09 1.8917694310e-08 0 0 0 0 0 0 0 0
160 7.3323853553e+00 4.0613193669e+03 3.9277963287e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.0828859891e+03 3.5379742792e+03 8.2241214402e-01 2.4811859560e+00 9.8422417291e-08 4.2829713070e-04 2.2895794205e-02 2.6635435907e-02 7.4372789053e-08 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.6623953599e-03 2.2597498173e-04 3.0820312253e-10 2.0342188613e-09 1 0 0 0 0 0 0 0
161 2.0299503323e+00 2.8917625248e+03 9.1858269089e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1114617144e+03 3.2381096337e+03 7.8803013828e-01 2.7928681328e+00 9.6537852451e-08 4.2754940329e-04 2.2895768479e-02 2.6635492244e-02 2.2411484440e-08 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.8841380845e-03 2.9251631349e-03 9.7553489903e-11 2.3820966633e-09 1 0 1 0 0 0 0 0
162 1.0305514665e+00 1.7604404989e+03 9.6698244038e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9067201448e+03 5.2858808159e+03 9.0393058019e-01 1.4546271636e+00 9.6372396604e-08 4.2695013700e-04 2.2895701787e-02 2.6635584447e-02 1.3389072786e-09 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.7294089929e-03 3.7141213543e-03 3.8231283202e-11 9.9385918129e-10 0 0 1 0 0 0 0 0
163 8.9432951151e-01 1.9033065964e+03 4.3468531146e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8820580491e+03 2.1360767776e+03 6.1872690069e-01 6.0141151988e-01 9.6343171198e-08 4.2644287107e-04 2.2895595567e-02 2.6635687928e-02 3.4130475982e-10 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.5249016946e-03 4.4906440889e-03 6.5164656320e-11 8.4605914499e-11 0 0 0 0 0 0 0 0
164 7.1719046488e-01 2.6744527478e+03 2.7190371458e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7457196224e+03 1.6970989953e+03 8.9724528823e-01 8.4869280029e-01 9.6329598653e-08 4.2539898655e-04 2.2895499407e-02 2.6635752534e-02 1.4800766711e-10 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0545718542e-03 1.8464872555e-03 1.1811875042e-10 3.2699335046e-11 1 0 0 0 0 0 0 0
165 6.8296240170e-01 1.4895187142e+03 3.1668425916e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5307878220e+03 4.5943208421e+03 8.4728114516e-01 8.8304471640e-01 9.6304720147e-08 4.2480705968e-04 2.2895386490e-02 2.6635878000e-02 5.6004591224e-11 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.0935314931e-03 7.8658219718e-04 3.7449387767e-11 4.3631868017e-11 1 0 1 0 0 0 0 0
