matrix=data/matrices/sts4098.mtx n=4098 seed=13
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
204 1.5481794493e+03 1.3228653087e+03 1.1939080262e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2282710409e+03 1.3867468226e+03 1.9157797813e+03 1.5533064624e+03 3.4757125852e-03 4.1084867012e-03 4.0871280529e-03 4.0174315467e-03 4.3135822199e-03 9.9658292591e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.6007976085e+00 1.9813427925e+00 1.2155206187e+00 1.2412749521e+00 9.1709070123e-01 1.3209992647e+00 1.5683943108e+00 1 0 1 1 0 0 0 0
205 1.9600250713e+03 1.3530790350e+03 1.3593000037e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4695492506e+03 1.5120624987e+03 1.4120059401e+03 1.8145892106e+03 3.3850843577e-03 3.9538854231e-03 3.9237962152e-03 3.8951155685e-03 4.1380123446e-03 1.1030351937e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.3044591546e+00 1.7368988097e+00 1.0428157029e+00 1.1598713701e+00 9.2007624951e-01 1.1395401955e+00 1.4159623533e+00 0 0 0 1 0 0 0 0
206 1.6332000548e+03 1.5518304514e+03 1.7749053496e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1389759655e+03 1.2133229166e+03 1.0739647937e+03 1.3981027618e+03 3.2559459377e-03 3.8352641853e-03 3.8093433907e-03 3.7818729212e-03 3.9891466801e-03 1.4148535882e+00 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.9570821598e-01 1.6762249470e+00 1.3667950021e+00 1.1363809851e+00 1.0207323847e+00 9.8287408054e-01 1.2985078171e+00 1 0 1 1 0 0 0 0
207 1.0438977234e+03 1.3939322078e+03 1.7512264274e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1901121796e+03 1.4939287132e+03 1.4627022848e+03 1.0557704284e+03 3.0989689426e-03 3.7304794640e-03 3.7074095978e-03 3.6442700648e-03 3.8687493637e-03 1.1412336568e+00 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.0990646034e-01 1.1478121355e+00 8.6389292159e-01 1.3328086870e+00 9.5938281681e-01 8.7360311300e-01 1.0669711977e+00 0 0 1 1 0 0 0 0
208 1.1848428295e+03 1.2595579086e+03 1.4778826916e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5187942586e+03 1.3609504951e+03 1.6531161475e+03 1.2046090239e+03 2.9319987768e-03 3.6155221943e-03 3.6038497600e-03 3.5222701411e-03 3.7564449835e-03 7.3877775689e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.5631749555e-01 1.0511906072e+00 1.0172488660e+00 8.8099180699e-01 7.7765647571e-01 9.1487367079e-01 9.5769182965e-01 1 0 1 1 0 0 0 0
209 1.3844289145e+03 1.3020003840e+03 1.2469264714e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3532473905e+03 1.4514797622e+03 1.6875929496e+03 1.3725675154e+03 2.7799862032e-03 3.4827771143e-03 3.4733522316e-03 3.4328633501e-03 3.6488602973e-03 9.4939597870e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 9.3151356652e-01 1.3536841571e+00 1.1457724642e+00 1.0348628493e+00 8.3522405807e-01 8.8373972848e-01 1.0221980587e+00 0 0 1 1 0 0 0 0
210 1.2292905485e+03 1.7458868090e+03 1.5065677881e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7769693301e+03 1.3732682731e+03 1.3138835381e+03 1.2157462800e+03 2.5993609980e-03 3.3847631519e-03 3.3703599664e-03 3.3235204149e-03 3.5358632317e-03 7.0893269152e-01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 9.8516397551e-01 1.3923395053e+00 1.1633858020e+00 7.5676874944e-01 7.6567111884e-01 8.8763308153e-01 1.0544777215e+00 1 0 0 1 0 0 0 0
211 1.4107771714e+03 1.6017901704e+03 1.3494093152e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6787327065e+03 1.6129877557e+03 1.5783211578e+03 1.3859897969e+03 2.4280742787e-03 3.3014873943e-03 3.2688678347e-03 3.1782762228e-03 3.4426184867e-03 7.0979251965e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.2601429671e+00 1.2138725594e+00 9.6456506838e-01 7.0329455422e-01 7.4013824509e-01 9.6843074262e-01 9.6679514647e-01 1 0 1 1 0 0 0 0
212 1.3957899882e+03 1.5117420415e+03 1.2594040257e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4717849707e+03 1.3263052062e+03 1.2343906675e+03 1.2331827132e+03 2.2854353677e-03 3.1595557957e-03 3.1096048973e-03 3.0209247171e-03 3.3461341753e-03 9.9471121227e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.1415967420e+00 1.0005167797e+00 6.6578541887e-01 9.0004843596e-01 7.9492851992e-01 9.0799273551e-01 9.1113191098e-01 1 0 1 1 0 0 0 0
213 1.3512684612e+03 1.2977494462e+03 1.4465681370e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0699603965e+03 1.2287431587e+03 7.3665155890e+02 1.3568471338e+03 2.1313400589e-03 2.9998764556e-03 2.9468315282e-03 2.8680071391e-03 3.1987996990e-03 9.1341416267e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.0602983832e+00 1.0228191316e+00 5.8961272293e-01 6.4580127105e-01 6.7381884152e-01 8.7039816752e-01 8.9342704415e-01 0 0 0 1 0 0 0 0
214 9.6228583616e+02 1.0695049673e+03 1.0648111335e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4411542249e+03 1.1002308849e+03 9.9076840085e+02 1.0642857135e+03 1.9979779457e-03 2.8413716038e-03 2.7935757274e-03 2.7122691709e-03 3.0419795194e-03 1.0327522171e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 9.9162194878e-01 1.1454397216e+00 4.8844177750e-01 8.9383060405e-01 7.0033910090e-01 8.5084667429e-01 9.1374957561e-01 0 0 0 1 0 0 0 0
215 1.2448080500e+03 1.1495856319e+03 1.3586396689e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7410974987e+03 1.0710844971e+03 1.0106586064e+03 1.2598176718e+03 1.8343538137e-03 2.6835641250e-03 2.6372307860e-03 2.5664593616e-03 2.8698859319e-03 5.9440493181e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.1140384749e+00 8.4764285386e-01 5.0189710764e-01 8.6464391161e-01 5.3670603898e-01 8.4578935802e-01 8.1095574424e-01 1 0 1 1 0 0 0 0
216 8.3910388708e+02 1.6323215829e+03 1.7648070716e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2815510134e+03 1.4402922447e+03 8.0787481039e+02 8.6292292278e+02 1.6873152208e-03 2.5295552161e-03 2.4900933214e-03 2.4243598307e-03 2.7150356218e-03 4.8492707104e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.3862819150e+00 9.7028118372e-01 5.0980009246e-01 5.7117444213e-01 4.7487713314e-01 9.3920586258e-01 8.1744906679e-01 1 0 1 1 0 0 0 0
217 7.3152853521e+02 1.6852882543e+03 1.3758853059e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0135436905e+03 1.5919513184e+03 9.9863515209e+02 7.3401284086e+02 1.6000495644e-03 2.3743083663e-03 2.3401899861e-03 2.2840853700e-03 2.5865273815e-03 4.1306506629e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.2139112875e+00 1.4898054972e+00 5.4746790874e-01 4.2538589410e-01 4.2044122403e-01 8.3469765633e-01 9.5225628465e-01 0 0 0 1 0 0 0 0
218 7.9899023621e+02 1.1169228935e+03 1.0205132900e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0182121893e+03 1.3955069867e+03 7.3807121515e+02 8.3775702743e+02 1.5646229997e-03 2.2435385780e-03 2.2044472916e-03 2.1271027031e-03 2.4306422873e-03 3.7334723977e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.2040062919e-01 1.1353707165e+00 6.6577059012e-01 3.7909383336e-01 3.7178225806e-01 6.5868925676e-01 8.7726223096e-01 0 0 1 1 0 0 0 0
219 7.3870508978e+02 9.6631707400e+02 9.7098291051e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0015852123e+03 1.0951122089e+03 9.1221185614e+02 8.1920134622e+02 1.5384815425e-03 2.0918249499e-03 2.0428364062e-03 1.9758895248e-03 2.2788308339e-03 3.8831607602e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.0408246294e-01 9.7982500494e-01 3.5839108109e-01 4.1616789988e-01 3.5998623533e-01 5.7712997496e-01 7.6427282766e-01 1 0 1 1 0 0 0 0
220 7.2454161511e+02 1.1530638534e+03 1.2079220277e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.7201231345e+02 1.1580454438e+03 5.2516304439e+02 1.0496123926e+03 1.4678690180e-03 1.9448622384e-03 1.8983577052e-03 1.8198479207e-03 2.1365653189e-03 3.3194551694e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.8418662474e-01 9.6323351189e-01 3.4491752027e-01 4.2950976740e-01 3.3003657448e-01 5.2665040269e-01 6.5971111879e-01 1 0 1 1 0 0 0 0
221 5.2950619561e+02 1.1330810871e+03 1.0370244091e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6767430600e+02 9.9543916188e+02 5.1095880583e+02 6.6186756078e+02 1.3995663816e-03 1.8126159188e-03 1.7735246773e-03 1.6864504332e-03 1.9940512787e-03 3.3057844687e-01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.6804567948e-01 9.0806573629e-01 2.9023981303e-01 5.5926873598e-01 2.9161121572e-01 4.7100208327e-01 6.4738423750e-01 1 0 0 1 0 0 0 0
222 4.2782922512e+02 9.4144735647e+02 8.7975323245e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9745266178e+02 8.2671473315e+02 6.7043911669e+02 5.3231593911e+02 1.3344476743e-03 1.6935006736e-03 1.6531138818e-03 1.6143635391e-03 1.8416467163e-03 3.7527423850e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.9574346989e-01 5.7109159604e-01 2.7302906221e-01 3.2387554601e-01 2.9937563387e-01 4.7663546354e-01 5.1405471563e-01 0 0 0 1 0 0 0 0
223 5.7942171070e+02 8.5003669038e+02 1.0188035875e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9625759094e+02 9.4026482307e+02 5.4375565331e+02 5.8408676813e+02 1.2091888959e-03 1.5881630429e-03 1.5663343358e-03 1.5823879008e-03 1.7107654163e-03 2.8115630473e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.6261471286e-01 5.7561422512e-01 3.1632323812e-01 2.5903835118e-01 2.4372930727e-01 4.1250558756e-01 4.8464617319e-01 1 0 1 1 0 0 0 0
224 4.0749728526e+02 9.4060362933e+02 1.0215033651e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3123828852e+02 9.8334817079e+02 6.5501255754e+02 3.7339435039e+02 1.0900184627e-03 1.5561080988e-03 1.5419476830e-03 1.5797373453e-03 1.6256579301e-03 2.3799013360e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.3572059050e-01 5.1813400537e-01 2.9961002116e-01 2.3168337900e-01 2.0378195868e-01 4.1373289749e-01 4.3855498172e-01 1 0 1 1 0 0 0 0
225 4.6134217668e+02 1.2534639006e+03 1.1888535970e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1301802717e+02 8.2336345255e+02 4.9184326181e+02 4.9205693145e+02 1.0054077625e-03 1.5349373448e-03 1.5316582202e-03 1.5245183410e-03 1.6050747126e-03 1.6534685164e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.7908803299e-01 5.7032560185e-01 2.7373155291e-01 1.7282971605e-01 1.6172222540e-01 3.3682953566e-01 4.3280696683e-01 0 0 0 1 0 0 0 0
226 6.2238530674e+02 1.0004219735e+03 8.1438178240e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6386352607e+02 9.3635473379e+02 5.5667658672e+02 4.5103010890e+02 9.8205007026e-04 1.5236772583e-03 1.5020029612e-03 1.4409516084e-03 1.5909555305e-03 1.6510602076e-01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.1564958170e-01 3.6914837733e-01 2.1050952047e-01 1.8454263640e-01 1.4954201529e-01 3.3236636221e-01 3.4960819036e-01 1 0 0 1 0 0 0 0
227 5.6207807454e+02 8.1463565476e+02 8.0820441412e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0970642828e+02 6.1737812562e+02 5.3020145537e+02 4.2738027616e+02 9.7288435752e-04 1.4379803670e-03 1.4096316481e-03 1.3588076130e-03 1.5469295342e-03 2.1317482888e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.2960035279e-01 4.1188029759e-01 2.4232704987e-01 1.7695346955e-01 1.5553973239e-01 2.7958536521e-01 3.4796842746e-01 0 0 1 1 0 0 0 0
228 5.9313946742e+02 5.7632220263e+02 7.3826214856e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8897793598e+02 7.2343272407e+02 4.8542050574e+02 5.4328821498e+02 9.4880034858e-04 1.3490846962e-03 1.3262052319e-03 1.2775688017e-03 1.4415654373e-03 1.8480434944e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.4369259700e-01 2.9420895502e-01 1.1470468285e-01 1.5152164767e-01 1.2593678512e-01 2.6470743865e-01 2.9333231971e-01 0 0 1 1 0 0 0 0
229 3.2013451682e+02 7.8020826547e+02 7.1293843966e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.5029475057e+02 7.9902108076e+02 4.3146195994e+02 3.0610011775e+02 9.3142091882e-04 1.2587578792e-03 1.2461957272e-03 1.1634198601e-03 1.3546082691e-03 1.3890040611e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.5439506210e-01 2.7946988121e-01 1.6473301862e-01 1.1819548684e-01 1.1329600995e-01 2.1900597122e-01 2.5220896117e-01 0 0 0 1 0 0 0 0
230 2.6627530327e+02 6.5157686135e+02 5.6538761593e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8761974843e+02 7.2908217129e+02 2.7126129188e+02 2.6523573678e+02 8.6257432631e-04 1.1527566221e-03 1.1384972053e-03 1.0603089909e-03 1.2749336627e-03 7.2051956832e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.5728875808e-01 3.6640001647e-01 1.2215620049e-01 7.0846809572e-02 7.7980333010e-02 1.5942487493e-01 2.6199729927e-01 0 0 0 1 0 0 0 0
231 3.6616821536e+02 6.1088396505e+02 4.3723055989e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3083784012e+02 6.2334272776e+02 3.6319233262e+02 3.6595115151e+02 7.7747147085e-04 1.0573116297e-03 1.0394565656e-03 1.0144838191e-03 1.1790149414e-03 6.7354089344e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.5654815920e-01 3.2668593526e-01 7.5722440333e-02 6.7331062689e-02 6.7599842795e-02 1.4798431937e-01 2.2628931701e-01 0 0 1 1 0 0 0 0
232 4.4446369623e+02 5.9355452045e+02 5.6779260078e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4096023004e+02 4.4099976970e+02 4.4370780463e+02 4.4432924411e+02 7.1578672055e-04 9.8924139887e-04 9.7501633143e-04 1.0078954649e-03 1.0951902094e-03 6.6757508292e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.9058229215e-01 2.3405130580e-01 6.8814913244e-02 6.6786664905e-02 6.3088183817e-02 1.4576863125e-01 1.8392149266e-01 0 0 1 1 0 0 0 0
233 2.8056176459e+02 5.0125330423e+02 3.7991012506e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0334971690e+02 5.9583767190e+02 2.8111756288e+02 2.8101251972e+02 6.8510813741e-04 9.6902054528e-04 9.6408148007e-04 9.9977454242e-04 1.0457805125e-03 5.0862682827e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.3848984484e-01 1.5146161802e-01 5.1226611788e-02 5.0849496460e-02 5.3696130462e-02 1.5000520274e-01 1.4790209476e-01 1 0 0 1 0 0 0 0
234 3.0040527201e+02 5.9960700671e+02 4.9314274366e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6033650604e+02 5.4683449850e+02 2.9716189295e+02 2.9708375003e+02 6.7077274702e-04 9.6834911662e-04 9.6025375538e-04 9.5906163063e-04 1.0366767248e-03 5.1026171176e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.2052019360e-01 1.7648494616e-01 5.0926500111e-02 5.0859679866e-02 4.9802638490e-02 1.0247905599e-01 1.4046857785e-01 1 0 0 1 0 0 0 0
235 3.1683743084e+02 5.0061318650e+02 4.5448464977e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1264814932e+02 6.0333510589e+02 3.1221478459e+02 3.1204176937e+02 6.7454752237e-04 9.4468360996e-04 9.2118305165e-04 9.1786478084e-04 1.0281587226e-03 4.8124642899e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.2053163676e-01 2.3520399071e-01 4.7349403243e-02 4.7342968916e-02 4.7778891199e-02 9.3672420364e-02 1.4510631561e-01 0 0 1 1 0 0 0 0
236 3.1884657993e+02 4.8667306467e+02 3.4658291757e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2783879119e+02 4.1425859979e+02 2.5318994566e+02 2.5392296137e+02 6.7070659373e-04 9.0113657168e-04 8.7695955899e-04 8.5577705185e-04 9.9501153199e-04 4.3218556258e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0931064887e-01 1.8071162142e-01 3.8452818374e-02 3.8522934985e-02 4.4601136066e-02 8.4593012463e-02 1.1817850545e-01 0 0 1 1 0 0 0 0
237 3.3479849334e+02 3.3825661717e+02 3.8653840365e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0263458542e+02 4.5078223678e+02 2.1903661170e+02 2.2697664862e+02 6.4640354860e-04 8.4925404671e-04 8.1388627753e-04 7.8637515898e-04 9.4767513519e-04 7.2845886831e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 8.8500004727e-02 1.0979794618e-01 3.7404035369e-02 3.8011276650e-02 4.8226476233e-02 6.9971578661e-02 9.2669686303e-02 1 0 0 1 0 0 0 0
238 2.5455267841e+02 3.0534171431e+02 2.8284070992e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8780641111e+02 4.6248692549e+02 2.0090854659e+02 2.2521881768e+02 6.0028974632e-04 7.7428145157e-04 7.4575620606e-04 7.3702836444e-04 8.9119267263e-04 7.2930623588e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.2550907973e-02 1.0664844001e-01 4.5469305456e-02 4.8528754208e-02 5.1217303395e-02 6.6623352002e-02 8.2317974418e-02 1 0 1 1 0 0 0 0
239 2.5499417953e+02 4.0119497286e+02 3.9299139224e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6403648496e+02 4.4972475958e+02 1.5332072334e+02 2.5365505083e+02 5.4787110287e-04 7.1596189520e-04 6.9336281588e-04 7.1150643442e-04 8.2881265599e-04 5.3488840374e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.7487490606e-02 1.0999010550e-01 3.2577662096e-02 4.2494935250e-02 4.0340988469e-02 5.7924083900e-02 7.6069375500e-02 1 0 1 1 0 0 0 0
240 2.2896647289e+02 3.8450351510e+02 4.3224839141e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3526790827e+02 3.9456394048e+02 1.9550624987e+02 2.3043089203e+02 5.0985205861e-04 6.8552195599e-04 6.7274036638e-04 7.0822513154e-04 7.7786903175e-04 5.4821465698e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.1461900845e-02 9.0512005612e-02 2.6465083467e-02 6.1294154713e-02 3.8792877366e-02 6.0938575771e-02 6.8678975105e-02 0 0 1 1 0 0 0 0
241 2.2243042097e+02 4.2981614892e+02 3.5750218531e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3103457618e+02 3.7179583191e+02 1.5809172525e+02 2.3482282746e+02 4.7989429454e-04 6.7315488097e-04 6.7012051532e-04 7.0333861911e-04 7.5011845107e-04 4.3814146204e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.1466036588e-02 6.6001453437e-02 2.9728955711e-02 4.1960385958e-02 3.2700890706e-02 4.7617057338e-02 5.8116405737e-02 1 0 0 1 0 0 0 0
242 2.0707407988e+02 2.7872251826e+02 3.4501664362e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3038354841e+02 4.7967865220e+02 1.7416244553e+02 2.1100067706e+02 4.5542113323e-04 6.7645345558e-04 6.6812169375e-04 6.9954859460e-04 7.4046503161e-04 3.5807020767e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 6.3762357924e-02 6.0631329194e-02 2.1890333541e-02 4.1013133499e-02 2.9239190022e-02 5.0333264749e-02 5.1253214013e-02 1 0 0 1 0 0 0 0
243 2.7516465370e+02 3.9948930289e+02 3.0941422731e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4545568864e+02 3.3238560062e+02 1.9031990642e+02 1.7776970223e+02 4.4932776614e-04 6.6812166878e-04 6.6188218104e-04 6.8220518875e-04 7.4173136506e-04 2.4841185834e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.3791464325e-02 8.4123373963e-02 2.4441345014e-02 3.6478097155e-02 2.2489637423e-02 5.0712235738e-02 5.8330876287e-02 0 0 1 1 0 0 0 0
244 2.3244331831e+02 3.0639047799e+02 3.3590643461e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7810846861e+02 4.0175217797e+02 1.8141843776e+02 1.5784382457e+02 4.5076447564e-04 6.5986195724e-04 6.4443250221e-04 6.4840125390e-04 7.3259185284e-04 4.0680410248e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.9653826542e-02 5.5141372606e-02 3.1022618712e-02 2.5344624450e-02 2.5939105819e-02 5.1610967144e-02 4.7607020475e-02 0 0 1 1 0 0 0 0
245 1.8741030906e+02 3.1065632387e+02 2.3804691141e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5878262174e+02 2.6502342172e+02 1.7063805125e+02 1.3863475150e+02 4.3817315822e-04 6.2985276064e-04 6.0464581870e-04 5.9373014609e-04 7.2083741074e-04 2.7779970450e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.5448911842e-02 7.0134942420e-02 2.5431523558e-02 2.0215070609e-02 2.3055849554e-02 3.9301307406e-02 5.1706039347e-02 1 0 0 1 0 0 0 0
246 1.3355053885e+02 2.8452597641e+02 2.6100977293e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5378479210e+02 2.4163720950e+02 1.4247549099e+02 1.8579643415e+02 4.1725963649e-04 5.8153255965e-04 5.4574126969e-04 5.4980258970e-04 6.8078919647e-04 2.2264372535e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.4103877153e-02 4.5858908445e-02 2.1711840032e-02 1.7736210355e-02 2.1090671680e-02 3.5954579711e-02 4.2162288912e-02 1 0 0 1 0 0 0 0
247 1.7807641845e+02 2.7780549063e+02 2.5048788331e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8612838941e+02 2.5541117279e+02 1.4684058604e+02 1.4482855225e+02 3.9725640555e-04 5.2602349755e-04 4.9989300811e-04 5.2402042941e-04 6.3179043360e-04 1.8424798692e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.9667636845e-02 4.3449607212e-02 1.6324107220e-02 2.1618785883e-02 1.9767264283e-02 2.8720310424e-02 3.7643365562e-02 1 0 1 1 0 0 0 0
248 1.2375633939e+02 2.7330300264e+02 2.0111983368e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0323679616e+02 2.1837228551e+02 1.3020999877e+02 2.1677302005e+02 3.8194335730e-04 4.9020074375e-04 4.7238491342e-04 5.0487871004e-04 5.9030638660e-04 1.7796914268e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.6805829955e-02 3.9451946039e-02 2.0769384826e-02 2.1245785774e-02 1.8495894783e-02 2.5000187801e-02 3.4472381696e-02 0 0 1 1 0 0 0 0
249 1.2802412099e+02 1.6648419243e+02 2.2018291402e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1829357293e+02 2.3051003232e+02 1.6437062044e+02 1.8229121509e+02 3.6407962583e-04 4.6891276592e-04 4.5546227624e-04 4.9502052598e-04 5.6935822691e-04 1.9163680072e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.9238019604e-02 3.4631015733e-02 1.7124360887e-02 3.4840930310e-02 1.8715119084e-02 2.4091839092e-02 2.8956966940e-02 0 0 0 1 0 0 0 0
