matrix=data/matrices/bcsstk14.mtx n=1806 seed=16
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
429 9.5181300214e+00 1.8847692277e+01 1.7816964216e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7462232763e+01 1.8927162295e+01 8.0001960093e+00 8.5938798759e+00 2.1855921060e-07 2.0508181610e-05 2.2762552222e-04 1.8504546634e-04 1.9397285891e-07 1.6777216000e+07 nan -7.2057594038e+16 nan 7.3447824889e-07 1.0117410056e-06 2.8082663453e-07 2.4214686282e-07 0 0 1 0 0 0 0 0
430 8.3353005289e+00 1.7755367703e+01 1.6288147269e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6911872197e+01 1.7534626301e+01 7.9123507410e+00 8.6333862312e+00 2.0411290821e-07 2.0518418103e-05 2.2762254187e-04 1.8504041464e-04 1.6300589779e-07 1.6777216000e+07 nan -7.2057594038e+16 nan 6.3269101247e-07 6.4764299168e-07 1.8550696590e-07 2.0146901768e-07 0 0 1 0 0 0 0 0
431 7.7445634207e+00 1.6723991585e+01 1.5403551836e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4176134035e+01 1.6863104350e+01 6.6325771191e+00 6.9811346363e+00 1.9438215329e-07 2.0528520726e-05 2.2762032047e-04 1.8503604380e-04 1.4140518630e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.4286848556e-07 5.3500889408e-07 9.4705196913e-08 1.1851262109e-07 1 0 0 0 0 0 0 0
432 6.5154691524e+00 1.3691289229e+01 1.3681531188e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3304212184e+01 1.3394812482e+01 5.9221916825e+00 6.6469187115e+00 1.8738977258e-07 2.0537663504e-05 2.2761855727e-04 1.8503254722e-04 1.0999458216e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.8778024342e-07 4.6657885377e-07 9.8864140604e-08 7.6687277485e-08 1 0 0 0 0 0 0 0
433 6.2461299531e+00 1.2234330100e+01 1.1581476589e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1309519423e+01 1.2226097844e+01 5.7990861754e+00 5.6606440238e+00 1.8212761825e-07 2.0544310522e-05 2.2761707494e-04 1.8503013324e-04 7.1592405339e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 5.0326184464e-07 4.4876526317e-07 8.6850337596e-08 6.6456269624e-08 0 0 1 0 0 0 0 0
434 5.9273157941e+00 1.1145114160e+01 1.1432879072e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1463996172e+01 1.1292283261e+01 5.8584555424e+00 5.6748384527e+00 1.7798568146e-07 2.0549682369e-05 2.2761544036e-04 1.8502782348e-04 4.9749054886e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 3.8704490635e-07 3.3218913131e-07 4.3322852228e-08 7.6398553559e-08 0 0 1 0 0 0 0 0
435 5.5026218791e+00 1.1401636481e+01 1.1706665644e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1843679624e+01 1.0997719745e+01 5.5858746003e+00 5.3825983283e+00 1.7484428169e-07 2.0555794896e-05 2.2761326985e-04 1.8502507286e-04 4.7968332532e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.5959803907e-07 3.0833439268e-07 4.5224584122e-08 5.5088512257e-08 1 0 0 0 0 0 0 0
436 5.0828002633e+00 1.2456554749e+01 1.0826488465e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1330829839e+01 1.1143748013e+01 5.4826688160e+00 4.9356006327e+00 1.7247757979e-07 2.0563764741e-05 2.2761094777e-04 1.8502220451e-04 6.8264704729e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.8770671179e-07 3.2777273873e-07 5.7533939842e-08 3.9281511205e-08 1 0 0 0 0 0 0 0
437 5.4243626035e+00 1.1799545693e+01 9.6266739616e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 9.7944396185e+00 1.0073562891e+01 5.6267761675e+00 5.2644237211e+00 1.6975099041e-07 2.0570492733e-05 2.2760860206e-04 1.8501944682e-04 4.2136504259e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 2.6155521482e-07 2.9974756899e-07 4.0211465174e-08 6.0309750358e-08 0 0 1 0 0 0 0 0
438 5.8648606598e+00 9.9556124706e+00 8.7827611960e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 8.4831221693e+00 8.8249452519e+00 5.0661031931e+00 5.5461937353e+00 1.6688122361e-07 2.0575967685e-05 2.2760636615e-04 1.8501664528e-04 3.3698688405e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 2.4898770334e-07 2.9762975373e-07 4.4939859237e-08 4.6514698138e-08 0 0 1 0 0 0 0 0
439 5.4036160873e+00 8.5582380617e+00 8.1801953527e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 8.2508664110e+00 8.0034612678e+00 4.7778758997e+00 4.6918339922e+00 1.6493544602e-07 2.0580497206e-05 2.2760428642e-04 1.8501419784e-04 5.4236277281e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.8188700324e-07 2.1148596829e-07 5.9491236468e-08 3.6456715763e-08 1 0 0 0 0 0 0 0
440 4.7688777592e+00 7.5826281824e+00 7.3521470132e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.2716778881e+00 7.7639935812e+00 4.5763276354e+00 4.1532497372e+00 1.6277076995e-07 2.0583307765e-05 2.2760246457e-04 1.8501208129e-04 4.6471940894e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.3694017298e-07 1.6934123437e-07 4.5410539364e-08 4.4659564296e-08 1 0 0 0 0 0 0 0
441 4.9821924853e+00 6.6124355724e+00 6.4351861740e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7247354505e+00 6.3345987620e+00 4.9081921872e+00 4.8671602540e+00 1.6044565696e-07 2.0585553917e-05 2.2760063218e-04 1.8501032099e-04 2.9177412835e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 9.7080331329e-08 1.1404883082e-07 3.4920357226e-08 4.9233473311e-08 0 0 1 0 0 0 0 0
442 4.8315602347e+00 6.4962957538e+00 5.7539138742e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8336586952e+00 6.1941509144e+00 4.9569312470e+00 4.8058758376e+00 1.5788389460e-07 2.0587296002e-05 2.2759901857e-04 1.8500865414e-04 2.7322792878e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 6.6725135639e-08 9.6740322419e-08 3.8218854524e-08 3.2008360854e-08 0 0 1 0 0 0 0 0
443 4.9324691420e+00 5.5392632495e+00 5.3234137236e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1063044243e+00 5.3728336804e+00 5.3283058627e+00 4.8561375956e+00 1.5512174962e-07 2.0588704823e-05 2.2759766726e-04 1.8500718857e-04 3.5827590028e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.8823752031e-08 6.4285558210e-08 4.4189187938e-08 3.2327715760e-08 1 0 0 0 0 0 0 0
444 5.0343865947e+00 5.2193235893e+00 5.5752202012e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4514471058e+00 5.0550120042e+00 5.4160586557e+00 4.7150125408e+00 1.5241620827e-07 2.0589736897e-05 2.2759632616e-04 1.8500574691e-04 4.9297965934e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.7353143385e-08 5.3973792546e-08 3.5819070439e-08 3.8866733404e-08 1 0 0 0 0 0 0 0
445 5.4111132103e+00 5.0289037695e+00 4.9757276760e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9796304394e+00 4.8594117731e+00 4.9578401343e+00 5.4709277019e+00 1.4882155225e-07 2.0590680054e-05 2.2759471853e-04 1.8500416658e-04 4.7439043452e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 5.9157954979e-08 5.7596025727e-08 5.6564879454e-08 5.2230606818e-08 0 0 1 0 0 0 0 0
446 4.7034973283e+00 5.1527287337e+00 5.2229544327e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2032893845e+00 4.9230604409e+00 5.0023446924e+00 4.9750957119e+00 1.4554040893e-07 2.0591997774e-05 2.2759300813e-04 1.8500222580e-04 5.4262370947e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 5.2217316693e-08 4.4213507522e-08 6.3481326077e-08 4.4282102550e-08 0 0 1 0 0 0 0 0
447 4.6612117280e+00 5.2867763881e+00 4.8876563864e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0962832184e+00 5.0365816382e+00 4.8327472730e+00 4.2018121185e+00 1.4268420493e-07 2.0593293692e-05 2.2759114903e-04 1.8500020026e-04 7.1188296646e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.2854858268e-08 3.7092235061e-08 4.4196273140e-08 4.1363557191e-08 1 0 0 0 0 0 0 0
448 3.9973064693e+00 5.3057180760e+00 5.6112654112e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8702410639e+00 4.9997241659e+00 4.7541373840e+00 4.2112123871e+00 1.3973452242e-07 2.0594391968e-05 2.2758872842e-04 1.8499795671e-04 5.4564611983e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.7703011319e-08 4.2576189685e-08 4.1489401611e-08 4.3908563422e-08 1 0 0 0 0 0 0 0
449 4.1595250555e+00 5.1345128418e+00 4.6422749165e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7585084403e+00 4.9896981207e+00 4.3827591901e+00 4.1537514251e+00 1.3689895475e-07 2.0595612712e-05 2.2758611383e-04 1.8499560859e-04 4.7797380631e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 4.5910383051e-08 5.3722146731e-08 3.6702053238e-08 3.2521361590e-08 0 0 1 0 0 0 0 0
450 4.2407753349e+00 4.6172209608e+00 4.6456918510e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7002442875e+00 4.3745739321e+00 4.1246532237e+00 3.9749982684e+00 1.3325822046e-07 2.0596688453e-05 2.2758383615e-04 1.8499334644e-04 3.6697628282e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 4.0248878008e-08 4.5408398819e-08 3.1195564037e-08 3.1866506635e-08 0 0 1 0 0 0 0 0
451 4.1948243960e+00 4.5585646706e+00 4.7492261557e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.6673717165e+00 4.3045308938e+00 4.2172142860e+00 3.9927442351e+00 1.2904302415e-07 2.0597716287e-05 2.2758142767e-04 1.8499136802e-04 3.0488780421e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.0174953142e-08 4.0304499294e-08 3.1994591034e-08 3.7831335337e-08 1 0 0 0 0 0 0 0
452 3.8930962688e+00 4.8286407097e+00 4.8647121546e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1599830292e+00 4.5607131699e+00 3.8929203438e+00 3.7218996593e+00 1.2462765000e-07 2.0598362987e-05 2.2757865877e-04 1.8498920602e-04 3.3627616292e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.4746244043e-08 4.9648193112e-08 3.8636983509e-08 3.4430453893e-08 1 0 0 0 0 0 0 0
453 3.4885080369e+00 4.8938726300e+00 4.8461421843e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1755942487e+00 4.8811444661e+00 3.6957378823e+00 3.2959087006e+00 1.2013780553e-07 2.0599150397e-05 2.2757543774e-04 1.8498655238e-04 3.3684632262e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 4.1632645775e-08 4.6903963380e-08 2.5083274704e-08 2.7102334750e-08 0 0 1 0 0 0 0 0
454 3.4960093144e+00 4.9020844288e+00 5.0053085756e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2027057330e+00 4.6628549569e+00 3.5194535380e+00 3.2832865980e+00 1.1528594907e-07 2.0599641136e-05 2.2757202359e-04 1.8498349533e-04 2.5115629513e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 4.1850370280e-08 4.2548123247e-08 1.7382357000e-08 4.2371418408e-08 0 0 1 0 0 0 0 0
455 3.3807306853e+00 5.1770467571e+00 4.9563995993e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0670470316e+00 4.9723671996e+00 3.3945829555e+00 3.4840417070e+00 1.1039797902e-07 2.0600019331e-05 2.2756867580e-04 1.8498008159e-04 2.5976336920e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.0848222461e-08 4.3547800033e-08 1.7899349600e-08 2.7670117988e-08 1 0 0 0 0 0 0 0
456 3.4512637238e+00 4.8763879610e+00 5.0580641539e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1476321944e+00 5.0551033380e+00 3.6591375438e+00 3.4110706103e+00 1.0500446600e-07 2.0600455042e-05 2.2756519159e-04 1.8497642134e-04 2.6048649714e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.0871656160e-08 5.0808651508e-08 1.5597652343e-08 1.7748953555e-08 1 0 0 0 0 0 0 0
457 3.6666885796e+00 4.6839850917e+00 3.9819897262e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.1084748359e+00 4.7297098573e+00 3.6402735520e+00 3.6300441510e+00 9.8675382957e-08 2.0601010405e-05 2.2756212948e-04 1.8497257236e-04 1.6924006429e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 4.9292694371e-08 4.3605112410e-08 1.7810453372e-08 1.6993736053e-08 0 0 1 0 0 0 0 0
458 3.8137643104e+00 3.8465140724e+00 4.0191214810e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9212447188e+00 4.1441949390e+00 3.3541328768e+00 3.4163025954e+00 9.2032119217e-08 2.0601441560e-05 2.2755996628e-04 1.8496945461e-04 1.8897335234e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 5.3388376386e-08 3.5947167021e-08 2.3949650356e-08 2.1665167786e-08 0 0 1 0 0 0 0 0
459 3.5469222096e+00 4.0525145836e+00 3.9159470702e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0124402312e+00 3.8449319790e+00 3.1197925291e+00 3.2680643332e+00 8.6350735381e-08 2.0601287616e-05 2.2755785266e-04 1.8496693751e-04 2.6333904783e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.3847742265e-08 3.2464441801e-08 2.7093811417e-08 3.0606681610e-08 1 0 0 0 0 0 0 0
460 3.0985302121e+00 4.0632473772e+00 4.0822041306e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.1774890002e+00 3.8448179204e+00 2.8819567516e+00 3.1092548330e+00 8.1835973971e-08 2.0600997797e-05 2.2755571806e-04 1.8496476229e-04 3.5670392701e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.4597576359e-08 4.2362160002e-08 1.9624698998e-08 2.2375748975e-08 1 0 0 0 0 0 0 0
461 3.2357662040e+00 4.1358866517e+00 3.6295374392e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8384820381e+00 4.0066109208e+00 2.6322544345e+00 2.8119418481e+00 7.7749657422e-08 2.0600624232e-05 2.2755360798e-04 1.8496259335e-04 2.4038398825e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 3.0715014532e-08 3.3420732848e-08 1.6422721682e-08 1.5094714052e-08 0 0 1 0 0 0 0 0
462 3.0390668510e+00 3.8293557193e+00 3.7372359167e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.7296917810e+00 3.8173304896e+00 2.3434122073e+00 2.5368360835e+00 7.4453392732e-08 2.0600171583e-05 2.2755173859e-04 1.8496060696e-04 2.0677663530e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 3.3566621482e-08 3.2340224720e-08 1.7115449923e-08 1.2923146743e-08 0 0 1 0 0 0 0 0
463 2.5019093814e+00 3.4143292565e+00 3.5766502573e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6683764896e+00 3.4247053625e+00 2.3317212143e+00 2.1808757091e+00 7.1662183908e-08 2.0599675429e-05 2.2754995644e-04 1.8495887415e-04 1.7398993636e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.6787652985e-08 3.1546818491e-08 1.2155798100e-08 1.4978800527e-08 1 0 0 0 0 0 0 0
464 2.3916615293e+00 3.5632229791e+00 3.4303257377e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.5021694476e+00 3.4798734436e+00 2.1477673399e+00 2.2387065448e+00 6.9269738506e-08 2.0599081551e-05 2.2754830333e-04 1.8495726485e-04 1.3600901599e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.2390878485e-08 3.0893062331e-08 7.6693414901e-09 1.3230281688e-08 1 0 0 0 0 0 0 0
465 2.4788165418e+00 3.5265679842e+00 3.4406729186e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3536435760e+00 3.3047342590e+00 1.9541195071e+00 2.1652992265e+00 6.7267042810e-08 2.0598304461e-05 2.2754695728e-04 1.8495592778e-04 1.2223206489e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 2.2330333138e-08 3.2198883559e-08 1.0410257011e-08 8.1086057269e-09 0 0 1 0 0 0 0 0
466 2.2167550680e+00 3.4195096973e+00 3.6656629894e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.5032795119e+00 3.4447353079e+00 2.0389943607e+00 2.0091928882e+00 6.5268115134e-08 2.0597912656e-05 2.2754547426e-04 1.8495469879e-04 9.8795167829e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 2.3768528479e-08 3.2115650583e-08 1.3479146744e-08 8.0232796550e-09 0 0 1 0 0 0 0 0
467 2.1537319370e+00 3.3516462978e+00 3.4693046333e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.4944216432e+00 3.6347638212e+00 2.0446898069e+00 1.9866676524e+00 6.3376980132e-08 2.0597431265e-05 2.2754402701e-04 1.8495320193e-04 7.2601995071e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.1756058288e-08 2.3833983676e-08 7.0082053020e-09 9.6847819676e-09 1 0 0 0 0 0 0 0
468 2.0609885356e+00 3.6610366919e+00 3.5904079654e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6622670132e+00 3.5981776205e+00 1.8931508433e+00 1.9237949395e+00 6.1361062060e-08 2.0596805735e-05 2.2754265799e-04 1.8495165257e-04 5.4127221806e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.2512104181e-08 1.9784842209e-08 5.5060019159e-09 8.7784104225e-09 1 0 0 0 0 0 0 0
469 1.9420385629e+00 3.6038088465e+00 3.4511663483e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.2992138996e+00 3.5353759782e+00 1.8958077565e+00 1.8588202035e+00 5.9445765126e-08 2.0596095506e-05 2.2754144673e-04 1.8495038543e-04 5.4027261743e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 2.4860518977e-08 2.5119753388e-08 7.4464091643e-09 9.2220454742e-09 0 0 1 0 0 0 0 0
470 1.9139468109e+00 3.0396465927e+00 3.0667783475e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9683154641e+00 3.2503158893e+00 1.9319660109e+00 2.0083670606e+00 5.7560216004e-08 2.0595533499e-05 2.2754047062e-04 1.8494935054e-04 6.2121885669e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 2.8766166338e-08 3.4534082261e-08 7.1492725905e-09 9.7576685786e-09 0 0 1 0 0 0 0 0
471 1.8893611760e+00 2.9187819485e+00 2.7885400619e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6781277079e+00 3.0378643214e+00 2.1391804496e+00 2.1041083809e+00 5.5834499136e-08 2.0595156460e-05 2.2753966474e-04 1.8494847896e-04 7.6506315405e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.4238346441e-08 3.1270175782e-08 6.4978006413e-09 5.1294801379e-09 1 0 0 0 0 0 0 0
472 2.1892765968e+00 2.6088190457e+00 2.6196244011e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6268214140e+00 2.8400388963e+00 2.0007367245e+00 2.1200402250e+00 5.3701100628e-08 2.0594653278e-05 2.2753901746e-04 1.8494783423e-04 7.0130678861e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.0690535507e-08 1.8335477137e-08 6.0672393088e-09 5.5979711562e-09 1 0 0 0 0 0 0 0
473 1.8986530926e+00 2.4968417245e+00 2.6118486752e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5807614053e+00 2.6795349745e+00 1.9344225050e+00 1.9954233173e+00 5.1872616497e-08 2.0594156882e-05 2.2753841490e-04 1.8494744122e-04 7.5190367170e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 1.2414066219e-08 1.5451206536e-08 8.3884246121e-09 6.9611503547e-09 0 0 1 0 0 0 0 0
474 2.0604810736e+00 2.4439501395e+00 2.3304440002e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2045237112e+00 2.5868557109e+00 2.1042646958e+00 2.0247319684e+00 5.0194694853e-08 2.0593786979e-05 2.2753792266e-04 1.8494720693e-04 1.2622917104e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 9.0270368958e-09 1.1540905120e-08 9.8831559934e-09 9.2386890290e-09 0 0 1 0 0 0 0 0
475 2.0644768177e+00 2.1015288056e+00 2.2354609911e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0892421391e+00 2.2781748883e+00 2.0825834101e+00 2.1276572189e+00 4.8069651990e-08 2.0593429107e-05 2.2753761622e-04 1.8494705471e-04 7.9570286919e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.2525340765e-08 8.1116589001e-09 7.2508569439e-09 8.3870068801e-09 1 0 0 0 0 0 0 0
476 2.0506943593e+00 2.1323591596e+00 2.1402265637e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1856613743e+00 2.1518609601e+00 1.9662014668e+00 2.1864126512e+00 4.6171732433e-08 2.0593043147e-05 2.2753734010e-04 1.8494702971e-04 7.4633900481e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0970683917e-08 8.8585636604e-09 1.2182421582e-08 7.5291594252e-09 1 0 0 0 0 0 0 0
477 2.0688759491e+00 2.1825653002e+00 2.0050232509e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0880726234e+00 2.1416692693e+00 1.8439820782e+00 1.9917620802e+00 4.4473481325e-08 2.0592959398e-05 2.2753713887e-04 1.8494708587e-04 9.7900499532e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 8.5774516378e-09 1.0769731773e-08 9.5292909358e-09 8.9429086081e-09 0 0 1 0 0 0 0 0
478 1.8274707748e+00 1.9643297376e+00 2.0405009958e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9765369278e+00 2.0762100647e+00 1.7637395125e+00 1.9327888547e+00 4.2687184517e-08 2.0592925855e-05 2.2753708563e-04 1.8494724395e-04 8.3168373777e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 8.4577855830e-09 7.9357356242e-09 6.6454627683e-09 6.7989755456e-09 0 0 1 0 0 0 0 0
479 1.8785772800e+00 1.9587694927e+00 1.8768821171e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9933384357e+00 2.1664824262e+00 1.8317846117e+00 1.9541326480e+00 4.0920438773e-08 2.0592985754e-05 2.2753706348e-04 1.8494753213e-04 5.8688728721e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.7391037457e-09 7.2379897631e-09 8.6684369720e-09 4.5378671655e-09 1 0 0 0 0 0 0 0
480 1.7954250397e+00 1.9916154826e+00 1.9984187790e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0398566647e+00 2.0259639550e+00 1.9201193290e+00 1.8839055747e+00 3.9100395216e-08 2.0593078222e-05 2.2753701249e-04 1.8494784042e-04 5.1965307600e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.1073316949e-09 6.6853349523e-09 7.4061665137e-09 5.0027362743e-09 1 0 0 0 0 0 0 0
481 1.8318397341e+00 2.1133622526e+00 1.9918364571e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1132091785e+00 2.0183461990e+00 1.8871142093e+00 1.7095606723e+00 3.7533702374e-08 2.0593169887e-05 2.2753690874e-04 1.8494810688e-04 8.7364589760e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 6.7684791105e-09 7.3472214979e-09 5.3080937604e-09 7.4979727750e-09 0 0 1 0 0 0 0 0
482 1.8648083232e+00 2.0421418656e+00 2.0918756322e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2251158917e+00 2.0977011166e+00 1.7735756759e+00 1.7695206649e+00 3.5785403148e-08 2.0593350254e-05 2.2753673399e-04 1.8494836348e-04 6.8572840045e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 6.4017164902e-09 6.5609313538e-09 4.8822417860e-09 1.0289464716e-08 0 0 1 0 0 0 0 0
483 1.8302976186e+00 2.0147174300e+00 2.0714487089e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1436498113e+00 2.0352251770e+00 1.7808988116e+00 1.7822282345e+00 3.4024949190e-08 2.0593483161e-05 2.2753644280e-04 1.8494867048e-04 4.8662429762e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.8656138552e-09 6.9147851889e-09 6.2137687024e-09 7.1967614283e-09 1 0 0 0 0 0 0 0
484 1.8432500087e+00 2.0764654890e+00 2.1748476611e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2106927258e+00 2.0609804610e+00 1.7823098146e+00 1.7569257629e+00 3.2511179284e-08 2.0593715628e-05 2.2753606832e-04 1.8494897324e-04 5.5590279773e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.7036810830e-09 7.6600734644e-09 6.9726854768e-09 7.2987656151e-09 1 0 0 0 0 0 0 0
485 1.7013646129e+00 2.1142879211e+00 1.9696020674e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.0946640539e+00 2.0547345522e+00 1.7306053189e+00 1.7688530429e+00 3.1282754615e-08 2.0593965395e-05 2.2753559872e-04 1.8494927862e-04 6.8238243598e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 5.6919802205e-09 8.2978282023e-09 5.9231303794e-09 7.3910095508e-09 0 0 1 0 0 0 0 0
486 1.7243452154e+00 2.0145059481e+00 2.0112698841e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1279271595e+00 2.0858379512e+00 1.4984264826e+00 1.6963899738e+00 3.0264165376e-08 2.0594198093e-05 2.2753518700e-04 1.8494946206e-04 6.8199453828e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 7.9770501316e-09 6.1346927538e-09 5.7251403239e-09 5.1488201687e-09 0 0 1 0 0 0 0 0
487 1.6162433556e+00 2.1319494492e+00 2.1604085433e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1110083508e+00 1.9829980924e+00 1.4052375921e+00 1.3964885734e+00 2.9529901545e-08 2.0594518753e-05 2.2753473223e-04 1.8494977462e-04 4.5555680046e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0275826412e-08 7.7902839735e-09 6.6883527797e-09 4.7714889343e-09 1 0 0 0 0 0 0 0
