matrix=data/matrices/bcsstk14.mtx n=1806 seed=21
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
523 8.2570117554e-02 2.7192925975e-01 2.5645493942e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2588980839e-01 3.0306013485e-01 8.8544762520e-02 8.7796599848e-02 5.4590638285e-09 3.7386796620e-05 3.1682236139e-04 2.5582571756e-04 2.5743220728e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 1.4581980068e-10 3.0676217122e-10 1.4202983577e-11 1.2828549989e-11 0 0 0 0 0 0 0 0
524 8.3172647287e-02 2.3263331020e-01 2.0357621036e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1381560993e-01 2.9174758480e-01 8.7678931053e-02 8.2299833560e-02 5.3191821698e-09 3.7386805622e-05 3.1682234950e-04 2.5582573185e-04 1.7071361171e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1832823610e-10 2.3999624510e-10 1.1477162037e-11 1.2620940594e-11 0 0 0 0 0 0 0 0
525 7.3953784529e-02 2.2019505888e-01 2.1109498291e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9177694941e-01 2.5066263886e-01 8.6952568036e-02 7.9019678312e-02 5.1940241446e-09 3.7386813229e-05 3.1682233560e-04 2.5582574458e-04 1.1365561212e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0980438780e-10 1.6991075213e-10 1.1181350702e-11 1.2022873713e-11 1 0 0 0 0 0 0 0
526 7.0543384442e-02 2.0806501614e-01 1.9916740392e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8231884152e-01 2.1582633545e-01 7.6945393014e-02 6.8085634475e-02 5.0911161747e-09 3.7386821646e-05 3.1682231894e-04 2.5582574076e-04 1.1960684530e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.2941653545e-11 1.2968870422e-10 1.0360814363e-11 1.2046368894e-11 1 0 0 0 0 0 0 0
527 6.6832911374e-02 1.7431204120e-01 1.9233354431e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4718219641e-01 1.9849258967e-01 7.5557484668e-02 6.7643850740e-02 4.9872222689e-09 3.7386828826e-05 3.1682231192e-04 2.5582574045e-04 9.1763076191e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 6.1841420873e-11 9.4230845349e-11 7.3457385618e-12 1.2654653555e-11 0 0 0 0 0 0 0 0
528 6.6585999730e-02 1.5459409890e-01 1.6070980844e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2503302499e-01 1.7850122498e-01 7.0154816161e-02 8.2409426507e-02 4.8888709059e-09 3.7386840255e-05 3.1682230580e-04 2.5582574032e-04 8.7276000655e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 6.4820482315e-11 9.3939966916e-11 6.9463823897e-12 8.1572904906e-12 0 0 0 0 0 0 0 0
529 6.5471598528e-02 1.4593075722e-01 1.3851389146e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2867752377e-01 1.6563346578e-01 5.8177050957e-02 9.3792536113e-02 4.7990439179e-09 3.7386848038e-05 3.1682229454e-04 2.5582573939e-04 1.0876037780e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.6311733882e-11 6.7447603058e-11 6.0192512575e-12 9.1063764170e-12 1 0 0 0 0 0 0 0
530 6.1059542936e-02 1.3994886854e-01 1.2292182335e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1833665348e-01 1.3987463608e-01 5.5155005522e-02 8.5066478088e-02 4.7266657093e-09 3.7386855726e-05 3.1682228512e-04 2.5582574671e-04 1.5665501248e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.5999592196e-11 4.8512416306e-11 9.4628850096e-12 9.2104163386e-12 1 0 0 0 0 0 0 0
531 5.9131714834e-02 1.1544918389e-01 1.1673741135e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 9.5993713246e-02 1.2527349938e-01 5.7419242607e-02 6.7177252372e-02 4.6496084886e-09 3.7386856613e-05 3.1682227737e-04 2.5582574216e-04 9.9178855056e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 3.0448366051e-11 3.6533887027e-11 1.0635685845e-11 7.5438455210e-12 0 0 0 0 0 0 0 0
532 5.7563725529e-02 9.6812359493e-02 1.0405773686e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 9.4201236940e-02 1.1295313785e-01 5.9749219036e-02 6.1559242354e-02 4.5750590411e-09 3.7386856974e-05 3.1682227184e-04 2.5582574489e-04 6.6820265198e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 3.1918467869e-11 4.3212544654e-11 4.9306916159e-12 4.8343534942e-12 0 0 0 0 0 0 0 0
533 5.5445375242e-02 9.4647807388e-02 9.6664172190e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 8.8046732986e-02 9.7964364005e-02 5.7969159739e-02 5.6186603226e-02 4.4989637443e-09 3.7386857200e-05 3.1682225967e-04 2.5582573449e-04 5.4072416029e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.1018298213e-11 3.9245440231e-11 4.9585014087e-12 4.8128000783e-12 1 0 0 0 0 0 0 0
534 5.2286806675e-02 8.7796399152e-02 8.2890312395e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 9.0128307400e-02 8.7925274297e-02 5.4343581516e-02 5.1070398476e-02 4.4321702892e-09 3.7386857195e-05 3.1682224650e-04 2.5582573512e-04 7.0033940136e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5234480344e-11 2.7281232828e-11 6.7820605013e-12 9.9716977882e-12 1 0 0 0 0 0 0 0
535 5.6060414532e-02 8.3509647652e-02 8.3173950211e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 8.6999564829e-02 8.6539944717e-02 5.0595789284e-02 5.7280081046e-02 4.3640797925e-09 3.7386857295e-05 3.1682223320e-04 2.5582573405e-04 7.9274137863e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.6172285733e-11 2.6285279509e-11 8.3640913817e-12 9.3700808176e-12 0 0 0 0 0 0 0 0
536 5.1637394132e-02 8.5901434331e-02 8.3361346844e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 8.2449821507e-02 7.9489851008e-02 5.3924712559e-02 5.8148646832e-02 4.2886471588e-09 3.7386857371e-05 3.1682221754e-04 2.5582572728e-04 4.8504686537e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.3943873833e-11 1.7923718065e-11 8.2478991676e-12 5.1509776703e-12 0 0 0 0 0 0 0 0
537 4.9204142339e-02 8.3645010210e-02 7.8059526665e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8916908649e-02 8.6105116500e-02 5.4925355040e-02 5.7030297195e-02 4.2129818774e-09 3.7386857397e-05 3.1682220456e-04 2.5582571987e-04 4.8320613693e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.2680911876e-11 1.6249168677e-11 7.5577148452e-12 6.2846167113e-12 1 0 0 0 0 0 0 0
538 5.1775272703e-02 7.2775786265e-02 6.9847629864e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.3076710530e-02 8.0082087157e-02 6.2114340808e-02 5.8575966065e-02 4.1374518743e-09 3.7386857404e-05 3.1682219197e-04 2.5582570656e-04 8.6639056334e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1854350834e-11 1.6675966164e-11 5.0682385200e-12 5.2527631632e-12 1 0 0 0 0 0 0 0
539 5.8108215306e-02 6.8941812859e-02 7.1868031490e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8493356281e-02 6.8172638727e-02 6.0197532310e-02 6.1302650906e-02 4.0367828617e-09 3.7386857435e-05 3.1682217916e-04 2.5582568874e-04 5.2519521071e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 9.5366492481e-12 1.2708750718e-11 4.2565952736e-12 4.3245931291e-12 0 0 0 0 0 0 0 0
540 5.4543001815e-02 6.7726588616e-02 6.6247895006e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.3641384540e-02 6.6994460588e-02 5.8362540390e-02 6.1631321664e-02 3.9199146636e-09 3.7386857387e-05 3.1682216666e-04 2.5582567834e-04 5.8316097654e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 8.1331053003e-12 1.1186801485e-11 4.8065670717e-12 4.6784466822e-12 0 0 0 0 0 0 0 0
541 5.5827334341e-02 6.8512217770e-02 7.2723958553e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.9225023605e-02 7.0410727311e-02 5.6814473998e-02 6.1776304364e-02 3.7925616719e-09 3.7386857314e-05 3.1682215495e-04 2.5582566615e-04 8.5457913312e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.4080797880e-12 1.0406869810e-11 6.3501391022e-12 5.0699147873e-12 1 0 0 0 0 0 0 0
542 5.9673223416e-02 7.0859177940e-02 6.5213622430e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8169770234e-02 7.0747031576e-02 6.0747938332e-02 6.5612697856e-02 3.6403338303e-09 3.7386857131e-05 3.1682214171e-04 2.5582565260e-04 6.4057844770e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.3298424542e-12 8.9746543530e-12 9.8795052174e-12 7.1806814010e-12 1 0 0 0 0 0 0 0
543 6.6587231688e-02 6.5763578811e-02 6.0725279966e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8842912040e-02 7.1285753549e-02 7.4732544848e-02 6.2794344664e-02 3.4400874271e-09 3.7386857080e-05 3.1682213395e-04 2.5582563977e-04 4.6967714931e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 6.7474914545e-12 7.7678974364e-12 8.1414205217e-12 8.0003126048e-12 0 0 0 0 0 0 0 0
544 7.1584560239e-02 6.4236558860e-02 5.9141332249e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.5456985671e-02 6.1957330300e-02 7.5131706550e-02 6.9975768669e-02 3.1900565835e-09 3.7386856902e-05 3.1682213069e-04 2.5582562737e-04 4.8071553152e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 6.8613448256e-12 7.8764217371e-12 8.3338281297e-12 1.1393308373e-11 0 0 0 0 0 0 0 0
545 8.2857772228e-02 6.3254264240e-02 6.4009996304e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4997980008e-02 5.8181494075e-02 7.3136913939e-02 7.3132184941e-02 2.8984712645e-09 3.7386856729e-05 3.1682212841e-04 2.5582561669e-04 6.2635572579e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0186712585e-11 8.1295803422e-12 1.5523712089e-11 1.4778949818e-11 1 0 0 0 0 0 0 0
546 8.5951622109e-02 6.0812835148e-02 6.1985898462e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4874202050e-02 5.7305160393e-02 7.1252811215e-02 7.6120089824e-02 2.5921565957e-09 3.7386856670e-05 3.1682212604e-04 2.5582560508e-04 1.0067807897e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.6969875746e-12 7.6018080719e-12 1.2720718142e-11 1.0591487915e-11 1 0 0 0 0 0 0 0
547 7.7302418603e-02 5.5651489729e-02 5.7872334572e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2143913914e-02 5.5468034236e-02 7.3439132337e-02 6.7173292542e-02 2.2854095647e-09 3.7386856563e-05 3.1682212293e-04 2.5582560171e-04 1.1314865824e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 8.2830964310e-12 8.6052831527e-12 1.6512537037e-11 9.3989347762e-12 0 0 0 0 0 0 0 0
548 6.7112774818e-02 5.4573480921e-02 5.3189260610e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.2016447626e-02 5.3350964363e-02 6.3781891159e-02 6.6774599258e-02 1.9629816239e-09 3.7386856416e-05 3.1682211877e-04 2.5582559707e-04 1.0386157225e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 7.9864725944e-12 1.0029088671e-11 1.1044334490e-11 1.4226740306e-11 0 0 0 0 0 0 0 0
549 6.0978280714e-02 5.4798507424e-02 5.6883390353e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.3835829836e-02 5.7641045634e-02 5.6855725118e-02 6.4000294280e-02 1.7047398313e-09 3.7386856224e-05 3.1682211417e-04 2.5582559175e-04 9.7009020412e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.1287225295e-12 7.4309725040e-12 7.7699794552e-12 9.1082889108e-12 1 0 0 0 0 0 0 0
550 5.9863919229e-02 5.4771607725e-02 5.7538688251e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.7501034827e-02 5.2915863488e-02 6.0235403873e-02 5.8779638684e-02 1.4794804235e-09 3.7386856038e-05 3.1682211076e-04 2.5582558483e-04 1.1915010088e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.0903005689e-12 5.7742283177e-12 7.9476773102e-12 5.8249136825e-12 1 0 0 0 0 0 0 0
551 5.9749577552e-02 5.6981082956e-02 6.0570658350e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.9856713216e-02 5.4891154947e-02 6.0960599371e-02 5.9606132335e-02 1.2298534528e-09 3.7386856042e-05 3.1682210752e-04 2.5582557998e-04 7.0580782742e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 5.8280047455e-12 6.1207566793e-12 8.2004957738e-12 5.6059006618e-12 0 0 0 0 0 0 0 0
552 5.3863187125e-02 5.5546305562e-02 6.1026378000e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.0085390963e-02 5.6809931759e-02 4.9130971232e-02 4.7413499083e-02 1.0209716676e-09 3.7386856082e-05 3.1682210517e-04 2.5582557514e-04 7.0284051055e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 5.8139465464e-12 6.6400634990e-12 5.1582109398e-12 8.2021197552e-12 0 0 0 0 0 0 0 0
553 4.5636895773e-02 6.3391191588e-02 6.4951730926e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.6923616633e-02 5.5673687818e-02 4.0587930519e-02 4.4628298184e-02 8.5699988415e-10 3.7386856122e-05 3.1682210166e-04 2.5582557176e-04 8.4458453554e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.3461792205e-12 7.1471439878e-12 4.3376864355e-12 8.0889732630e-12 1 0 0 0 0 0 0 0
554 4.1622552191e-02 5.6790010996e-02 5.7044370168e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8576506819e-02 6.2751789035e-02 4.0874050673e-02 3.7951656688e-02 7.1460289362e-10 3.7386855980e-05 3.1682209710e-04 2.5582556720e-04 5.4288286005e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.9540623260e-12 7.6809947291e-12 2.9788499753e-12 3.9755705407e-12 1 0 0 0 0 0 0 0
555 3.8688986832e-02 5.2483795570e-02 5.7063907343e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.0609024207e-02 6.0626732457e-02 3.4435633324e-02 3.7967392757e-02 6.1110728198e-10 3.7386855788e-05 3.1682209269e-04 2.5582556155e-04 2.8603944589e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 7.4955042173e-12 9.1298912874e-12 2.4786159303e-12 3.0882587025e-12 0 0 0 0 0 0 0 0
556 3.3262908749e-02 5.8838488152e-02 6.6148471482e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4188057695e-02 5.5082057477e-02 2.7095495144e-02 2.8686620583e-02 5.4399737271e-10 3.7386855556e-05 3.1682208829e-04 2.5582555715e-04 3.1376701313e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0074774348e-11 9.8011598837e-12 2.5260362041e-12 2.5784094789e-12 0 0 0 0 0 0 0 0
557 2.5306898201e-02 6.5372484738e-02 7.0929009963e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.1611369442e-02 5.9624821902e-02 2.0847955429e-02 2.4634573245e-02 4.8931341889e-10 3.7386855572e-05 3.1682208264e-04 2.5582554952e-04 2.5329431404e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.4846790464e-11 9.9316110891e-12 1.3536425722e-12 1.9715294870e-12 1 0 0 0 0 0 0 0
558 2.4188241448e-02 7.0852070351e-02 6.9476173854e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4212199082e-02 6.9444194503e-02 2.0763459550e-02 2.1362202229e-02 4.4903628336e-10 3.7386855113e-05 3.1682207610e-04 2.5582553972e-04 1.5154102928e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1022682767e-11 6.9989708473e-12 1.1479489685e-12 1.0386999059e-12 1 0 0 0 0 0 0 0
559 2.1702988689e-02 6.8257579623e-02 7.1989711930e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.6647852788e-02 7.4109873626e-02 1.6616775461e-02 2.1277458343e-02 4.1809421755e-10 3.7386854818e-05 3.1682206729e-04 2.5582552792e-04 1.1632530931e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0620226920e-11 8.1731565960e-12 8.7593036203e-13 7.9246662257e-13 0 0 0 0 0 0 0 0
560 1.6587714174e-02 7.4877790010e-02 7.1868692386e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.9113410393e-02 7.9631254548e-02 1.3202039199e-02 1.6116667289e-02 3.9419766557e-10 3.7386854859e-05 3.1682206011e-04 2.5582551715e-04 8.9537818516e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0964201769e-11 1.0565576192e-11 6.0440828022e-13 7.3854486214e-13 0 0 0 0 0 0 0 0
561 1.3379852144e-02 7.0965122357e-02 6.5983764166e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.6047278041e-02 7.7649076921e-02 1.2154117210e-02 1.2474256546e-02 3.7110894392e-10 3.7386854559e-05 3.1682205315e-04 2.5582550298e-04 6.1172632814e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.3803236332e-11 8.4726392569e-12 5.5136967630e-13 5.0938444632e-13 1 0 0 0 0 0 0 0
562 1.4155498913e-02 6.9075589250e-02 6.9991711153e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.7629089015e-02 6.8846383827e-02 1.3681723952e-02 1.3534910924e-02 3.5233137721e-10 3.7386854201e-05 3.1682204711e-04 2.5582548620e-04 4.2505278138e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.2383233328e-11 9.7129804200e-12 5.4274321360e-13 5.3552054079e-13 1 0 0 0 0 0 0 0
563 1.4372672651e-02 5.8473694514e-02 5.8022483903e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8235896608e-02 6.9491874688e-02 1.2892183195e-02 1.4437929823e-02 3.3092407612e-10 3.7386853884e-05 3.1682204365e-04 2.5582547564e-04 4.1634881332e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1783685139e-11 1.1004197553e-11 3.2246583939e-13 4.8702913933e-13 0 0 0 0 0 0 0 0
564 1.3009736453e-02 5.7222934924e-02 5.9946133218e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.6604424677e-02 6.0024597851e-02 1.2006898171e-02 1.3398219370e-02 3.0433088720e-10 3.7386853570e-05 3.1682204137e-04 2.5582546776e-04 2.9910554309e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 7.5676409583e-12 1.0390910354e-11 3.2862953652e-13 3.1571779620e-13 0 0 0 0 0 0 0 0
565 1.2509975222e-02 5.0632637608e-02 5.8626346660e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9550303213e-02 5.7703941404e-02 1.0913774979e-02 1.2632637528e-02 2.7798697338e-10 3.7386853499e-05 3.1682203945e-04 2.5582546136e-04 2.6034733568e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.8362065181e-12 8.8059004533e-12 3.2643008737e-13 3.1315867499e-13 1 0 0 0 0 0 0 0
566 1.1954192659e-02 5.1897820009e-02 5.3352586704e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2653774397e-02 5.5558344247e-02 1.0939826202e-02 1.0673064811e-02 2.5377479981e-10 3.7386853331e-05 3.1682203936e-04 2.5582545818e-04 2.5521976563e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.1201933238e-12 7.7824968692e-12 2.6515181355e-13 3.2559600492e-13 1 0 0 0 0 0 0 0
567 1.0348984772e-02 4.0783186621e-02 4.2159053917e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.5712001090e-02 4.9342490252e-02 1.0533078676e-02 1.1008135928e-02 2.3282415977e-10 3.7386853124e-05 3.1682203996e-04 2.5582545501e-04 2.9581970640e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 4.6949666377e-12 7.3314410098e-12 2.1979453860e-13 2.5707711223e-13 0 0 0 0 0 0 0 0
568 9.5889077120e-03 3.5795161331e-02 3.3658777207e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9670176571e-02 3.9873400124e-02 9.5237287096e-03 1.1173253988e-02 2.1255828762e-10 3.7386853052e-05 3.1682203826e-04 2.5582545465e-04 2.5785219902e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 3.4715841313e-12 7.6571526897e-12 1.9329806967e-13 2.2775497202e-13 0 0 0 0 0 0 0 0
569 9.4556457445e-03 3.1328033087e-02 3.0082291463e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9296900580e-02 3.7174751548e-02 7.9432954828e-03 1.0247978143e-02 1.9631938033e-10 3.7386853019e-05 3.1682203812e-04 2.5582545176e-04 2.4083399995e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.7069388397e-12 6.1081417702e-12 1.8043651159e-13 1.7540751759e-13 1 0 0 0 0 0 0 0
570 7.6683188622e-03 2.7378437061e-02 2.7706087153e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3697026529e-02 3.0040067150e-02 7.5323176702e-03 8.4864609509e-03 1.8152312377e-10 3.7386853011e-05 3.1682203784e-04 2.5582545151e-04 2.4150571102e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.7471094016e-12 3.3732946991e-12 1.6904713276e-13 1.4581127016e-13 1 0 0 0 0 0 0 0
571 8.1324301779e-03 2.3761113272e-02 2.2183053361e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1165073017e-02 2.7761702764e-02 7.2727673347e-03 7.3409300716e-03 1.6790769858e-10 3.7386852997e-05 3.1682203761e-04 2.5582545143e-04 2.0370213149e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0343982615e-12 3.2114588766e-12 1.6848377072e-13 1.0856299124e-13 0 0 0 0 0 0 0 0
572 7.8190302035e-03 2.0739068211e-02 2.0312155035e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8425368272e-02 2.4762881276e-02 6.2336817514e-03 5.7543557972e-03 1.5626205066e-10 3.7386853018e-05 3.1682203781e-04 2.5582545102e-04 1.4905832981e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 6.1969179788e-13 1.9061835443e-12 8.8160011077e-14 8.1942788968e-14 0 0 0 0 0 0 0 0
573 6.0279854354e-03 1.6800617963e-02 1.6891705202e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5081026071e-02 2.0393927438e-02 5.1481249415e-03 5.2887275786e-03 1.4599084204e-10 3.7386853033e-05 3.1682203794e-04 2.5582545078e-04 9.6188934729e-14 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.6752172406e-13 1.3918415032e-12 5.0408271078e-14 9.9134283839e-14 1 0 0 0 0 0 0 0
574 5.1586354080e-03 1.4572182500e-02 1.4317053835e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2490836071e-02 1.8557905480e-02 4.8426643365e-03 4.9874199006e-03 1.3683275611e-10 3.7386853044e-05 3.1682203793e-04 2.5582545056e-04 7.1314698671e-14 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.3006904421e-13 1.0020317909e-12 4.7909696273e-14 6.5830039503e-14 1 0 0 0 0 0 0 0
575 5.1330217745e-03 1.4107805731e-02 1.2167198040e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3225177466e-02 1.5762345950e-02 4.6053897740e-03 4.5348112961e-03 1.2928245995e-10 3.7386853049e-05 3.1682203795e-04 2.5582545058e-04 5.8552127540e-14 1.6777216000e+07 nan 7.2057594038e+16 nan 3.3942640365e-13 6.2490637665e-13 3.7325696324e-14 3.5499578719e-14 0 0 0 0 0 0 0 0
576 4.8234018282e-03 1.3095155092e-02 1.2826843971e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4447472307e-02 1.4239203881e-02 4.0136513253e-03 4.2979160957e-03 1.2171172768e-10 3.7386853054e-05 3.1682203812e-04 2.5582545071e-04 5.0027798138e-14 1.6777216000e+07 nan 7.2057594038e+16 nan 3.5624107830e-13 5.0600496015e-13 3.5980783995e-14 3.8757777105e-14 0 0 0 0 0 0 0 0
577 4.5213742944e-03 1.2536050594e-02 1.2929102518e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3628369160e-02 1.2801709981e-02 4.0377379932e-03 3.9490639104e-03 1.1177831962e-10 3.7386853054e-05 3.1682203825e-04 2.5582545068e-04 3.1860034862e-14 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.0904966086e-13 3.4818328776e-13 4.4086497118e-14 3.9965005043e-14 1 0 0 0 0 0 0 0
578 3.8380489675e-03 1.3239530492e-02 1.1804210708e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1391489252e-02 1.1943859172e-02 4.0525719692e-03 3.8976409847e-03 1.0230188976e-10 3.7386853049e-05 3.1682203819e-04 2.5582545067e-04 2.8420946956e-14 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.9671230750e-13 3.2969807440e-13 3.1228458901e-14 3.6889549244e-14 1 0 0 0 0 0 0 0
579 3.7849233706e-03 1.3435545188e-02 1.2054118623e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0216686913e-02 1.2591190051e-02 4.0330594579e-03 4.0045900626e-03 9.4880361164e-11 3.7386853044e-05 3.1682203835e-04 2.5582545083e-04 4.6374958283e-14 1.6777216000e+07 nan 7.2057594038e+16 nan 2.3133057969e-13 4.8441459177e-13 2.7737002189e-14 3.5637161274e-14 0 0 0 0 0 0 0 0
580 3.9475404158e-03 1.1888429821e-02 1.0709203602e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0367786457e-02 1.2580550602e-02 4.2675168910e-03 3.9521808967e-03 8.5300101399e-11 3.7386853044e-05 3.1682203836e-04 2.5582545090e-04 4.5750247269e-14 1.6777216000e+07 nan 7.2057594038e+16 nan 2.9946357893e-13 4.0007580582e-13 3.2824681395e-14 2.8508606760e-14 0 0 0 0 0 0 0 0
581 3.9287716645e-03 1.0238775730e-02 1.0672344936e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 9.1020853076e-03 1.0753014511e-02 4.2057207357e-03 4.1445377885e-03 7.5361200332e-11 3.7386853039e-05 3.1682203853e-04 2.5582545096e-04 3.2234526075e-14 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.0741654921e-13 3.2194906463e-13 3.5611592373e-14 4.0244450337e-14 1 0 0 0 0 0 0 0
