matrix=data/matrices/sts4098.mtx n=4098 seed=1
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
386 2.8870118642e-01 3.0262685528e-01 3.2074622121e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0793330208e-01 4.6036237057e-01 1.7634194802e-01 2.0140938997e-01 4.5456569498e-07 7.4424915166e-05 3.4095166460e-04 3.8788934753e-04 3.1158251366e-08 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.1125470678e-07 9.6868419064e-08 2.0321743983e-08 3.3836423400e-08 1 0 0 1 0 0 0 0
387 2.1695833260e-01 3.6367927814e-01 4.1215869193e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0914014493e-01 3.9298468978e-01 1.6307738982e-01 1.3634139225e-01 4.4549869752e-07 7.4433786829e-05 3.4094897079e-04 3.8788096825e-04 4.0456358612e-08 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 8.4227607999e-08 9.5724558946e-08 2.7883052712e-08 3.4016652524e-08 1 0 0 1 0 0 0 0
388 1.0291487646e-01 4.5109706110e-01 4.0391950456e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3287029545e-01 4.6436716239e-01 1.1375866383e-01 1.1462006825e-01 4.3157714729e-07 7.4436122823e-05 3.4094780473e-04 3.8787253540e-04 2.6169543711e-08 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 7.0264022156e-08 1.0924991045e-07 1.9700193639e-08 1.9875777712e-08 0 0 1 1 0 0 0 0
389 1.0319447891e-01 3.2194142073e-01 3.4766322568e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7436144077e-01 4.2722554076e-01 1.0114486939e-01 1.0121988995e-01 4.1175499645e-07 7.4435185306e-05 3.4094922013e-04 3.8786757213e-04 1.3155167948e-08 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 4.9089862841e-08 1.0898395431e-07 1.3566577164e-08 1.3330995066e-08 0 0 1 1 0 0 0 0
390 1.3608260187e-01 2.4299757593e-01 3.4394137517e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9222854327e-01 2.7104532808e-01 1.5233614728e-01 1.0800857865e-01 3.9242296596e-07 7.4433609088e-05 3.4095295132e-04 3.8786781680e-04 1.2612192642e-08 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 4.9293049642e-08 7.2688337127e-08 1.0656078799e-08 1.3188514498e-08 1 0 0 1 0 0 0 0
391 1.6119704108e-01 2.7951220235e-01 3.4617379040e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7421709200e-01 3.3377622440e-01 1.7301441275e-01 1.2517037915e-01 3.6799630811e-07 7.4436804714e-05 3.4095529433e-04 3.8786740462e-04 1.7606844195e-08 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 6.7494156042e-08 8.1750741288e-08 1.5273863322e-08 1.1334325328e-08 1 0 0 1 0 0 0 0
392 1.3831293241e-01 2.9194917649e-01 3.1803316828e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6808761815e-01 3.9324927015e-01 8.5311034943e-02 1.0272412037e-01 3.4357254287e-07 7.4438139676e-05 3.4095690926e-04 3.8786537060e-04 1.8185932077e-08 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 5.8550739368e-08 8.5868450128e-08 1.5799151941e-08 1.0430071608e-08 0 0 1 1 0 0 0 0
393 1.1578068595e-01 2.7077964868e-01 2.8907158554e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4185983831e-01 2.2165934852e-01 6.9967335014e-02 7.5869981936e-02 3.2462411136e-07 7.4436969761e-05 3.4095962660e-04 3.8786547559e-04 1.1839347238e-08 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 4.5346396860e-08 6.6378902375e-08 7.1212520529e-09 9.7748623846e-09 0 0 1 1 0 0 0 0
394 7.5374336998e-02 2.5621094464e-01 2.7530058613e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1745151195e-01 2.8176795433e-01 6.8480435659e-02 9.6652712901e-02 3.0592252168e-07 7.4438771564e-05 3.4096304871e-04 3.8787050471e-04 8.1654432903e-09 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 3.3905138253e-08 4.7763975886e-08 6.2374148059e-09 6.0174961943e-09 1 0 0 1 0 0 0 0
395 9.5110608682e-02 2.7777084186e-01 2.7451542513e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5162488935e-01 2.8934768434e-01 7.9322875766e-02 1.5214910585e-01 2.8474455414e-07 7.4442517003e-05 3.4096440039e-04 3.8787402411e-04 7.1262424558e-09 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 3.0507223414e-08 6.7137548854e-08 6.1097671485e-09 6.3834593433e-09 1 0 0 1 0 0 0 0
396 8.1894885160e-02 3.2454350305e-01 2.9543074859e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4255468865e-01 2.1671297301e-01 9.2330651505e-02 1.0435694120e-01 2.6674585168e-07 7.4446255711e-05 3.4096259677e-04 3.8787615744e-04 6.0104456334e-09 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 2.2796257326e-08 4.9427555382e-08 5.3775766122e-09 1.1501388728e-08 0 0 1 1 0 0 0 0
397 1.1485035151e-01 2.7457261850e-01 2.6894527815e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9638546787e-01 2.1802384580e-01 9.0329308014e-02 9.1488625074e-02 2.4168772400e-07 7.4448931788e-05 3.4095996227e-04 3.8787829348e-04 4.8569349348e-09 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 2.3239969948e-08 4.0302722937e-08 7.2303952093e-09 6.7170857335e-09 0 0 1 1 0 0 0 0
398 1.3835526501e-01 2.3925205924e-01 2.2676507345e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7398660446e-01 2.3857557673e-01 9.2047459572e-02 1.0844681938e-01 2.1639702655e-07 7.4451173602e-05 3.4095784092e-04 3.8788088628e-04 4.9493039908e-09 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 2.7882201437e-08 3.8370473021e-08 5.5418011254e-09 6.1682464377e-09 1 0 0 1 0 0 0 0
399 9.3828746293e-02 2.3130184668e-01 1.8826793331e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6097665936e-01 2.2137200328e-01 6.0410116591e-02 1.0918464279e-01 1.9440135761e-07 7.4454590355e-05 3.4095616121e-04 3.8788294162e-04 5.9096983117e-09 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 2.2209725614e-08 3.1362674235e-08 6.5743798779e-09 5.9806914740e-09 1 0 0 1 0 0 0 0
400 5.7664527825e-02 2.4545668841e-01 2.0014358410e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2664348548e-01 1.6811218209e-01 5.7275075399e-02 6.8981868380e-02 1.7008414303e-07 7.4462152893e-05 3.4095444478e-04 3.8788268328e-04 3.5324262990e-09 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 2.0788291977e-08 3.2642645920e-08 3.5801543887e-09 7.2667001200e-09 0 0 1 1 0 0 0 0
401 4.8953931324e-02 2.3149295912e-01 2.2589337261e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2732969975e-01 2.2821487602e-01 5.2059799159e-02 9.8525475222e-02 1.5513764172e-07 7.4469465391e-05 3.4095242097e-04 3.8787967688e-04 3.2249527915e-09 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 1.2135437544e-08 2.6125555053e-08 2.4520093259e-09 3.7158375582e-09 0 0 1 1 0 0 0 0
402 7.1037846628e-02 1.8739260141e-01 2.1080429675e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7848171714e-01 1.6725616755e-01 7.1005259580e-02 8.5194351606e-02 1.3927188145e-07 7.4474687555e-05 3.4095159064e-04 3.8787672532e-04 2.7082328942e-09 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.0761741720e-08 3.4553536921e-08 2.6855031003e-09 4.4636541935e-09 1 0 0 1 0 0 0 0
403 7.4465353189e-02 1.9119256606e-01 1.3910225450e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6124405561e-01 1.5575927849e-01 7.7086884365e-02 8.0718169258e-02 1.2613513976e-07 7.4479266626e-05 3.4095226548e-04 3.8787460033e-04 2.4866244446e-09 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.6019100713e-08 2.5284691674e-08 3.1945000348e-09 3.0393911947e-09 1 0 0 1 0 0 0 0
404 5.5500023850e-02 1.9269120725e-01 1.2697449284e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2770297805e-01 1.5909752085e-01 5.0222551535e-02 7.9682961580e-02 1.1503629984e-07 7.4483410915e-05 3.4095376101e-04 3.8787313796e-04 3.0625478650e-09 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 1.3402353005e-08 1.9309219113e-08 2.9792846681e-09 2.8429985580e-09 0 0 1 1 0 0 0 0
405 4.9049042224e-02 1.7905840421e-01 2.1458776135e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1807396751e-01 1.2076336500e-01 3.4210621850e-02 6.2084711471e-02 1.0206962483e-07 7.4487762268e-05 3.4095535056e-04 3.8787114907e-04 2.1223320471e-09 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 1.0831801234e-08 1.3044662239e-08 1.6044488078e-09 2.1857724248e-09 0 0 1 1 0 0 0 0
406 5.9767498373e-02 2.1289475463e-01 2.1587284881e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1988958353e-01 1.1944073943e-01 3.4952080412e-02 3.9656986946e-02 9.1377128117e-08 7.4493233226e-05 3.4095681323e-04 3.8786933924e-04 1.8026989761e-09 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 9.6319041631e-09 1.1111829679e-08 1.0835751589e-09 1.3812184907e-09 1 0 0 1 0 0 0 0
407 4.4283094249e-02 2.2117802493e-01 1.6664829314e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0147136201e-01 1.5289745286e-01 4.9134666196e-02 2.9413691738e-02 8.2646534428e-08 7.4496102449e-05 3.4095841838e-04 3.8786910401e-04 1.7883735904e-09 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.0713790743e-08 1.2062272958e-08 1.0518095937e-09 1.1121085281e-09 1 0 0 1 0 0 0 0
408 3.3013123501e-02 1.6309072864e-01 1.4975807380e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2071479927e-01 1.3421168976e-01 4.6339377232e-02 2.7486008231e-02 7.5950100470e-08 7.4497307781e-05 3.4095993959e-04 3.8787005409e-04 1.1505611341e-09 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 6.3069887091e-09 1.5621864691e-08 1.6646295277e-09 9.8079741823e-10 0 0 1 1 0 0 0 0
409 3.2255899515e-02 1.4555169410e-01 1.4671458275e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.4218339029e-02 9.2205228707e-02 3.7983275774e-02 3.1580519524e-02 7.3119756730e-08 7.4498032223e-05 3.4096137389e-04 3.8787179348e-04 8.5727926411e-10 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 6.8790892982e-09 9.8036778695e-09 1.6833274345e-09 8.1105858847e-10 0 0 1 1 0 0 0 0
410 3.8941893271e-02 1.5318921431e-01 1.2670719829e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.9113511751e-02 8.2447600121e-02 4.9422565788e-02 3.8807114668e-02 7.3680449954e-08 7.4498891405e-05 3.4096231417e-04 3.8787326466e-04 1.0343167615e-09 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 4.3435477437e-09 7.9984694423e-09 9.5510016375e-10 7.8972370015e-10 1 0 0 1 0 0 0 0
411 3.9305916148e-02 1.7637169538e-01 1.2246377096e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2584195100e-02 7.7228962093e-02 4.2274163103e-02 3.6372867666e-02 7.3468641533e-08 7.4500220926e-05 3.4096280332e-04 3.8787426821e-04 1.0158541301e-09 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 6.0525504608e-09 7.8837416595e-09 9.1514483187e-10 8.6378080238e-10 1 0 0 1 0 0 0 0
412 2.9615015797e-02 1.5741925249e-01 1.5323989120e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.0968985941e-02 8.2143316042e-02 3.6621384794e-02 3.5060047205e-02 7.4441013372e-08 7.4500982781e-05 3.4096318640e-04 3.8787538438e-04 1.0933276972e-09 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 3.4423504047e-09 6.0214890851e-09 8.5659253668e-10 7.4262202214e-10 0 0 1 1 0 0 0 0
413 4.0863929429e-02 1.8097647384e-01 1.4776963014e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.7229474184e-02 7.3697714446e-02 3.9182116148e-02 2.9588825819e-02 7.3825736751e-08 7.4502741528e-05 3.4096345895e-04 3.8787668050e-04 8.2306168712e-10 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 3.0412952157e-09 6.1138152319e-09 9.4787926190e-10 7.4463709997e-10 0 0 1 1 0 0 0 0
414 3.8154958722e-02 1.7224532027e-01 1.2634383491e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.8747146931e-02 9.5796403386e-02 3.6330663134e-02 2.4469261807e-02 7.2454310942e-08 7.4505467519e-05 3.4096390647e-04 3.8787743160e-04 1.0644932802e-09 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 2.4672139887e-09 4.7095500832e-09 6.8039837987e-10 5.1016798722e-10 1 0 0 1 0 0 0 0
415 2.9313415934e-02 1.1859794830e-01 1.2022626390e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.1657523148e-02 1.0162642707e-01 2.8806807769e-02 2.4352844135e-02 6.9275357956e-08 7.4509120174e-05 3.4096436299e-04 3.8787775036e-04 8.4855638442e-10 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 2.4668977971e-09 5.1232387221e-09 6.5017175178e-10 6.0118637969e-10 1 0 0 1 0 0 0 0
416 2.5955989294e-02 1.2105862431e-01 1.0451239096e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5189087306e-02 5.4510630436e-02 2.2145507196e-02 2.8115203476e-02 6.5776820824e-08 7.4512192015e-05 3.4096461508e-04 3.8787798412e-04 6.8898421400e-10 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 3.1889353380e-09 5.2086779334e-09 4.1966789153e-10 4.3441543468e-10 0 0 1 1 0 0 0 0
417 3.2202905483e-02 1.2141636205e-01 1.0298262435e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7215004480e-02 5.1416749985e-02 1.9286339828e-02 2.8835013300e-02 6.2763432602e-08 7.4515790594e-05 3.4096459184e-04 3.8787806408e-04 4.4998872466e-10 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 1.7293162458e-09 2.5403359416e-09 3.1404439172e-10 4.8158578270e-10 0 0 1 1 0 0 0 0
418 2.3176666388e-02 1.2720027488e-01 9.2432600642e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5048911191e-02 5.4778592100e-02 2.4575214935e-02 1.9777691622e-02 6.0362281202e-08 7.4520336891e-05 3.4096451413e-04 3.8787822682e-04 4.5868671244e-10 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.3252456910e-09 2.7065691910e-09 3.9087295820e-10 4.1197292955e-10 1 0 0 1 0 0 0 0
419 2.1023780014e-02 1.1354356026e-01 1.1047823564e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5496959554e-02 6.8993855788e-02 2.6701696964e-02 2.3021294573e-02 5.8260007363e-08 7.4524767897e-05 3.4096483466e-04 3.8787858599e-04 2.9973245535e-10 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.1442198300e-09 2.4944881716e-09 3.3488747472e-10 3.4432363262e-10 1 0 0 1 0 0 0 0
420 1.7995994378e-02 1.3014974627e-01 1.1223102310e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4008860404e-02 5.0486899049e-02 2.6464195354e-02 2.4775150853e-02 5.7836570049e-08 7.4529522711e-05 3.4096516506e-04 3.8787878121e-04 3.1453875457e-10 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 1.4349241795e-09 3.6085925359e-09 3.8821849600e-10 4.4942066267e-10 0 0 1 1 0 0 0 0
421 2.0825772267e-02 1.1890259792e-01 1.0317575694e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8877875852e-02 4.4229409031e-02 1.5717276751e-02 1.8200021337e-02 5.6271860804e-08 7.4534000429e-05 3.4096520887e-04 3.8787879909e-04 3.4507067403e-10 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 1.0339924472e-09 1.6982495410e-09 3.3348375150e-10 3.5771260575e-10 0 0 1 1 0 0 0 0
422 2.9546946845e-02 9.0203472105e-02 9.5021824941e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1633495158e-02 4.0110195244e-02 1.3091874784e-02 1.5878374188e-02 5.4588420466e-08 7.4539274005e-05 3.4096506201e-04 3.8787867667e-04 4.3584930615e-10 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 7.9959860955e-10 1.5346683924e-09 2.4292758676e-10 3.3735716678e-10 1 0 0 1 0 0 0 0
423 1.7109357643e-02 8.9815342600e-02 1.0481099488e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4672551402e-02 5.2442738203e-02 1.9598200017e-02 1.2464686160e-02 5.3364307798e-08 7.4543683411e-05 3.4096511158e-04 3.8787860621e-04 6.8365322892e-10 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 1.0910561343e-09 1.5945449405e-09 2.5555044218e-10 2.4850691621e-10 1 0 0 1 0 0 0 0
424 1.4982448784e-02 1.0320216077e-01 8.1380940116e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2778755686e-02 2.9468697359e-02 1.8643631637e-02 1.2596174542e-02 5.0172494839e-08 7.4549073970e-05 3.4096536532e-04 3.8787862656e-04 2.7713101639e-10 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 1.0775540460e-09 2.0262227451e-09 2.4329810911e-10 1.9637493093e-10 0 0 1 1 0 0 0 0
425 1.6936481781e-02 9.1621459598e-02 9.9876205366e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1578100831e-02 3.3440537890e-02 2.2630888803e-02 1.5679579980e-02 4.6327635088e-08 7.4556667506e-05 3.4096577648e-04 3.8787882552e-04 2.6750256218e-10 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 9.8480512634e-10 8.2419493452e-10 2.5393191675e-10 2.3116589300e-10 0 0 1 1 0 0 0 0
426 1.9706355608e-02 1.1720921792e-01 1.3089010248e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4141000072e-02 3.7872900793e-02 1.8400376210e-02 2.1572044431e-02 4.3408369677e-08 7.4566377620e-05 3.4096605054e-04 3.8787865039e-04 2.7436034617e-10 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 6.7619687627e-10 7.7489703543e-10 2.5607668564e-10 2.2279372735e-10 1 0 0 1 0 0 0 0
427 1.8588441817e-02 1.3393954008e-01 1.1268206507e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4268646800e-02 4.7390695754e-02 2.3786669769e-02 2.1846721980e-02 4.1683951123e-08 7.4576015379e-05 3.4096612095e-04 3.8787825443e-04 3.2872851639e-10 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 6.1296789866e-10 1.0782361670e-09 2.0771406971e-10 2.7798934468e-10 1 0 0 1 0 0 0 0
428 1.3835702987e-02 1.1960622222e-01 9.0756742728e-02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2159662770e-02 4.2823131589e-02 2.6114189404e-02 1.7088182489e-02 4.0304876613e-08 7.4584339203e-05 3.4096640693e-04 3.8787804946e-04 2.6051902054e-10 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 3.7026492983e-10 1.0322143140e-09 2.4438984634e-10 2.4898581386e-10 0 0 1 1 0 0 0 0
429 1.4879185031e-02 1.0703045016e-01 1.0998795111e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1211853260e-02 2.9636309650e-02 1.4388211183e-02 1.6491369553e-02 3.8890315262e-08 7.4595357620e-05 3.4096661746e-04 3.8787817904e-04 2.1507944376e-10 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 3.7168335076e-10 9.3957908121e-10 2.2892134443e-10 1.6241436694e-10 0 0 1 1 0 0 0 0
430 1.5100412822e-02 1.3602390832e-01 1.2207770134e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7035671868e-02 2.7036221146e-02 1.5292861099e-02 1.4760470177e-02 3.7061519466e-08 7.4605522203e-05 3.4096681732e-04 3.8787823530e-04 2.1436398099e-10 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 6.8969585598e-10 6.6975225366e-10 1.3893093746e-10 2.2753956609e-10 1 0 0 1 0 0 0 0
431 1.5364116558e-02 1.4003569919e-01 1.2061004012e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5180646459e-02 3.2334303381e-02 1.7969719716e-02 1.4654394570e-02 3.5237277895e-08 7.4615991831e-05 3.4096689934e-04 3.8787808782e-04 1.8046122405e-10 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 5.1066306739e-10 5.9715343781e-10 1.5210095877e-10 1.8641194200e-10 1 0 0 1 0 0 0 0
432 1.6275450544e-02 9.4692105978e-02 1.1715854446e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9206954528e-02 2.7044223826e-02 1.7832435602e-02 1.6020006075e-02 3.3557480752e-08 7.4626491474e-05 3.4096692019e-04 3.8787793273e-04 1.8107536440e-10 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 4.9074744268e-10 5.1252513344e-10 1.4418550266e-10 1.8349573904e-10 0 0 1 1 0 0 0 0
433 1.5060244382e-02 9.8042743717e-02 1.0342539598e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9778713610e-02 2.6726246829e-02 1.1512857995e-02 9.4113212557e-03 3.1726661988e-08 7.4640434913e-05 3.4096696271e-04 3.8787791296e-04 1.5861940638e-10 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 4.6029846601e-10 4.8584647416e-10 1.1969562246e-10 1.5504304532e-10 0 0 1 1 0 0 0 0
434 1.0218995142e-02 9.6855235391e-02 1.3288919955e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5408361725e-02 2.1478334609e-02 8.1713611961e-03 6.9846364266e-03 2.9871440918e-08 7.4655076959e-05 3.4096718146e-04 3.8787788618e-04 1.2201965700e-10 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 4.2053893701e-10 5.0844173316e-10 8.7452350965e-11 8.1844507700e-11 1 0 0 1 0 0 0 0
435 8.2668230121e-03 1.2604815644e-01 1.3873917330e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5010562056e-02 2.3345789566e-02 8.4617260042e-03 6.7411899601e-03 2.7754243894e-08 7.4673269108e-05 3.4096749169e-04 3.8787778954e-04 9.6048149292e-11 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 2.2811574851e-10 4.1516612370e-10 6.2775549080e-11 7.0216670020e-11 1 0 0 1 0 0 0 0
436 1.0275731775e-02 1.5688710263e-01 1.4461768633e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4719822169e-02 2.2784927471e-02 1.3401271437e-02 7.9992213099e-03 2.5262935230e-08 7.4690256404e-05 3.4096772360e-04 3.8787755247e-04 6.2318094641e-11 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 2.2067747629e-10 4.5071546495e-10 6.0172495108e-11 5.6679947635e-11 0 0 1 1 0 0 0 0
437 1.6369159642e-02 1.4271235353e-01 1.4787284214e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9536787790e-02 2.7670870003e-02 1.2685353468e-02 9.4924942015e-03 2.4001841128e-08 7.4706098247e-05 3.4096789688e-04 3.8787729295e-04 6.4841177517e-11 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 2.2975599201e-10 4.3067904798e-10 9.1227024363e-11 6.2982081895e-11 0 0 1 1 0 0 0 0
438 1.1399578111e-02 1.3011602388e-01 1.1397081587e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9771611624e-02 2.0997901564e-02 7.0798947324e-03 8.3640014135e-03 2.3190041496e-08 7.4722547733e-05 3.4096803897e-04 3.8787709259e-04 8.6750381092e-11 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 2.9193558682e-10 5.7811488929e-10 7.0831146270e-11 7.1707887194e-11 1 0 0 1 0 0 0 0
439 7.8573783631e-03 1.1516736798e-01 1.6125805929e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7103127018e-02 1.8807369968e-02 6.0083834966e-03 7.3162301624e-03 2.1689460748e-08 7.4738119275e-05 3.4096825741e-04 3.8787694851e-04 5.2752305085e-11 -1.6777216000e+07 nan 7.2057594038e+16 -1.1258999068e+15 2.9471047824e-10 3.2317282184e-10 3.3354158676e-11 5.7697206977e-11 1 0 0 1 0 0 0 0
440 7.6604233268e-03 1.6576676509e-01 1.3250134286e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4631801586e-02 2.3696888053e-02 6.4354496848e-03 8.1209231785e-03 2.0816474407e-08 7.4755269398e-05 3.4096858503e-04 3.8787681814e-04 4.3042106339e-11 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 2.3869062282e-10 3.8316883000e-10 3.3538560852e-11 4.0839474051e-11 0 0 1 1 0 0 0 0
441 9.9430456132e-03 1.5257959572e-01 1.5273696331e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9397807613e-02 2.1069630250e-02 7.4145988786e-03 1.2492468129e-02 2.0501340831e-08 7.4770440127e-05 3.4096871393e-04 3.8787669105e-04 4.6901488430e-11 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 2.3551494088e-10 4.6371351203e-10 4.3815956403e-11 5.1316580598e-11 0 0 1 1 0 0 0 0
