matrix=data/matrices/sts4098.mtx n=4098 seed=4
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
325 1.6008945177e+00 4.2836183555e+00 3.5989080150e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9264691388e+00 3.5505750153e+00 3.1933047184e+00 4.4584973189e+00 7.7890750799e-06 7.9198294476e-05 3.1594500644e-04 1.6333092564e-04 4.7679795374e-06 -1.6777216000e+07 nan 2.1990232556e+12 1.7592186044e+13 9.3271682999e-06 1.2497775970e-05 6.1917158319e-06 6.5930792720e-06 1 0 0 0 0 0 0 0
326 2.1422440076e+00 4.6170288678e+00 3.5560855338e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3727446601e+00 4.3473146755e+00 2.6691924849e+00 2.9776332188e+00 7.4017964421e-06 7.9018799970e-05 3.1577437796e-04 1.6320793909e-04 3.8626987754e-06 -1.6777216000e+07 nan 2.1990232556e+12 1.7592186044e+13 5.9591448007e-06 8.0412992247e-06 5.5052155427e-06 8.2887369451e-06 1 0 0 0 0 0 0 0
327 1.8080975073e+00 3.6693978253e+00 3.1858731775e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.5708804308e+00 4.3495552460e+00 1.6216619466e+00 2.1212048208e+00 7.0689075996e-06 7.8827502391e-05 3.1562648452e-04 1.6310404391e-04 3.6025030901e-06 1.6777216000e+07 nan 1.6492674417e+12 1.7592186044e+13 9.1216506917e-06 1.0712636140e-05 4.2109187390e-06 4.5346640421e-06 0 0 0 0 0 0 0 0
328 1.3706238170e+00 2.9742287926e+00 2.9374199714e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8033376018e+00 3.4660468609e+00 1.6199137847e+00 1.3804031002e+00 6.8299301681e-06 7.8612937205e-05 3.1548288530e-04 1.6300307134e-04 3.6247669434e-06 1.6777216000e+07 nan 4.3980465111e+12 1.7592186044e+13 1.0436616321e-05 9.4025108410e-06 2.6299134189e-06 3.7859930426e-06 0 0 0 0 0 0 0 0
329 1.4257055631e+00 3.0968296637e+00 2.9625566630e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6496485808e+00 2.8850935205e+00 2.5169976369e+00 1.4345075509e+00 6.6786500598e-06 7.8369370250e-05 3.1532185933e-04 1.6287242993e-04 2.9319585732e-06 -1.6777216000e+07 nan 6.5970697667e+12 1.7592186044e+13 7.8156790551e-06 6.8499980443e-06 3.0587524568e-06 2.9597901394e-06 1 0 0 0 0 0 0 0
330 1.9783105131e+00 3.4712145873e+00 2.5755774656e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.8710246694e+00 3.0698923304e+00 2.4958965755e+00 1.9723501216e+00 6.3902466686e-06 7.8129880533e-05 3.1516819395e-04 1.6270202004e-04 2.1221455309e-06 -1.6777216000e+07 nan 6.5970697667e+12 1.7592186044e+13 6.5496883508e-06 7.0837122621e-06 4.9249731084e-06 2.1222107277e-06 1 0 0 0 0 0 0 0
331 1.3799630886e+00 3.4759216404e+00 3.6290982199e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.2432858365e+00 3.8729777135e+00 1.6611996536e+00 1.3801671262e+00 6.1699384374e-06 7.7938608287e-05 3.1503031350e-04 1.6254343131e-04 2.0518325653e-06 1.6777216000e+07 nan 5.4975581389e+11 1.7592186044e+13 8.1940115706e-06 8.5892770585e-06 3.2852863687e-06 2.0379612455e-06 0 0 0 0 0 0 0 0
332 1.5602948486e+00 2.7761478559e+00 4.2684439822e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1485626158e+00 3.8094025834e+00 1.5363783276e+00 1.5249978551e+00 6.0087358037e-06 7.7743790458e-05 3.1492586501e-04 1.6242002104e-04 2.4762975756e-06 1.6777216000e+07 nan -3.2985348833e+12 1.7592186044e+13 8.2258839029e-06 9.7215779533e-06 2.6885399223e-06 2.4160485094e-06 0 0 1 0 0 0 0 0
333 1.4796357512e+00 2.6530562105e+00 3.2082319533e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3423733038e+00 3.2517009191e+00 1.1601075740e+00 1.5187582732e+00 5.8129018784e-06 7.7515006823e-05 3.1482802958e-04 1.6229160782e-04 2.4170853278e-06 -1.6777216000e+07 nan 4.3980465111e+12 1.7592186044e+13 5.6994394981e-06 8.9556306193e-06 2.2380739805e-06 2.2799559986e-06 1 0 0 0 0 0 0 0
334 1.9224009319e+00 3.7323666842e+00 3.1479222181e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1455690551e+00 3.2084985831e+00 1.5181126019e+00 2.1503195025e+00 5.5901607479e-06 7.7328914524e-05 3.1476839982e-04 1.6217547602e-04 3.4724937380e-06 -1.6777216000e+07 nan -1.0995116278e+12 1.7592186044e+13 4.6009708967e-06 8.6831205408e-06 2.5649373109e-06 3.2256403207e-06 1 0 1 0 0 0 0 0
335 2.0009198212e+00 3.3159426667e+00 2.9365676049e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7937877121e+00 3.2312072131e+00 1.2972979812e+00 2.1205291192e+00 5.3539874403e-06 7.7197818666e-05 3.1474508913e-04 1.6208495454e-04 3.4126900460e-06 1.6777216000e+07 nan -4.3980465111e+12 1.7592186044e+13 4.8673832680e-06 1.1869929949e-05 2.2939275655e-06 3.7884156486e-06 0 0 1 0 0 0 0 0
336 1.7519119588e+00 2.3100920848e+00 2.3011935371e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2652771650e+00 3.5051903301e+00 9.5456992725e-01 1.3447553589e+00 5.1537996021e-06 7.7096396014e-05 3.1471854855e-04 1.6202682622e-04 3.6532589447e-06 1.6777216000e+07 nan -6.5970697667e+12 1.7592186044e+13 5.9930175667e-06 7.3524333857e-06 1.5909692172e-06 3.4646662799e-06 0 0 1 0 0 0 0 0
337 1.4916995798e+00 1.7609748031e+00 2.6608945743e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8111344323e+00 2.6665292546e+00 8.6177003439e-01 8.9981714623e-01 4.8697364647e-06 7.7022850249e-05 3.1466455799e-04 1.6199373422e-04 2.8688667540e-06 -1.6777216000e+07 nan -2.1990232556e+12 1.7592186044e+13 4.1805383262e-06 7.2690722845e-06 1.7007758548e-06 2.0007223367e-06 1 0 1 0 0 0 0 0
338 1.2408886579e+00 1.8497529664e+00 2.6274802888e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6729276632e+00 1.7911497085e+00 1.0471728581e+00 8.6012052199e-01 4.6424558461e-06 7.6960529370e-05 3.1460498157e-04 1.6197778971e-04 2.9483030554e-06 -1.6777216000e+07 nan 3.2985348833e+12 1.7592186044e+13 2.7594028325e-06 6.1105511122e-06 1.3611236819e-06 1.2814920021e-06 1 0 0 0 0 0 0 0
339 1.0767281330e+00 2.1652943104e+00 2.2820594083e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1802607299e+00 1.7281305606e+00 1.1225612221e+00 8.9403778427e-01 4.3589229174e-06 7.6902033923e-05 3.1456277844e-04 1.6197978026e-04 1.5953661125e-06 1.6777216000e+07 nan -1.0995116278e+12 1.7592186044e+13 3.1001320622e-06 3.7996501305e-06 1.1405381769e-06 1.1849987140e-06 0 0 1 0 0 0 0 0
340 1.0862806031e+00 2.6845852327e+00 2.1077955196e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4613952211e+00 1.7870213513e+00 1.3606137580e+00 7.9121283497e-01 4.0928047148e-06 7.6845907427e-05 3.1450627027e-04 1.6198436903e-04 1.3280745353e-06 1.6777216000e+07 nan 1.3194139533e+13 1.7592186044e+13 3.5717998799e-06 3.5356795252e-06 1.2564762846e-06 9.5502159474e-07 0 0 0 0 0 0 0 0
341 1.0462733528e+00 2.5944033799e+00 2.4113481687e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7271559287e+00 2.1014920262e+00 8.0006959138e-01 6.8577226422e-01 3.8816270202e-06 7.6789571597e-05 3.1441950015e-04 1.6196910907e-04 1.3971271577e-06 -1.6777216000e+07 nan 6.5970697667e+12 1.7592186044e+13 3.5886232581e-06 3.0884630178e-06 1.2611878899e-06 6.1019260723e-07 1 0 0 0 0 0 0 0
342 9.5359307496e-01 2.0827037877e+00 2.5029434996e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6409465111e+00 2.3781725499e+00 8.5464977921e-01 8.8964407942e-01 3.6698466863e-06 7.6723421828e-05 3.1432620024e-04 1.6194490379e-04 8.9639945155e-07 -1.6777216000e+07 nan 5.5834574848e+10 1.7592186044e+13 3.0425853765e-06 3.1156509976e-06 6.5173593012e-07 5.8049371713e-07 1 0 0 0 0 0 0 0
343 9.2279354328e-01 2.1633561837e+00 2.0976543178e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0831808885e+00 2.4351788436e+00 7.9730239452e-01 9.7343066937e-01 3.5019285900e-06 7.6631539392e-05 3.1425778923e-04 1.6191639315e-04 9.0998894619e-07 1.6777216000e+07 nan 2.8147497671e+14 1.7592186044e+13 3.0300222988e-06 3.6056262616e-06 4.5612336743e-07 5.5986082131e-07 0 0 0 0 0 0 0 0
344 9.1616926420e-01 2.3981972242e+00 1.7492257176e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1383000508e+00 2.5184434361e+00 8.0703695259e-01 9.2156448810e-01 3.3245259558e-06 7.6532091302e-05 3.1421247896e-04 1.6187137208e-04 7.7757915370e-07 1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 2.7949472496e-06 3.3835226532e-06 4.1674980395e-07 7.6295694105e-07 0 0 0 0 0 0 0 0
345 7.9993416116e-01 2.2382598397e+00 1.4536638799e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8232258907e+00 2.1108630477e+00 7.2204039705e-01 8.8877679013e-01 3.1330793549e-06 7.6428583743e-05 3.1417321790e-04 1.6180181464e-04 6.4050747452e-07 -1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 3.8805951590e-06 3.4295301248e-06 3.5035650537e-07 6.1411501699e-07 1 0 0 0 0 0 0 0
346 7.3512686382e-01 1.8664422244e+00 1.8189112956e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4610751337e+00 2.0162906583e+00 7.1012953101e-01 7.1423728712e-01 2.9760596956e-06 7.6324198960e-05 3.1412152981e-04 1.6172103808e-04 5.0911921190e-07 -1.6777216000e+07 nan 4.5035996274e+15 1.7592186044e+13 2.7081368899e-06 3.0754722502e-06 4.0456016310e-07 4.0391065941e-07 1 0 0 0 0 0 0 0
347 7.1163260967e-01 1.8582048982e+00 1.8567077355e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5626211835e+00 1.6774710336e+00 7.1821986584e-01 6.6662744709e-01 2.8169906059e-06 7.6237987214e-05 3.1408704078e-04 1.6164854392e-04 3.8437006249e-07 1.6777216000e+07 nan 4.5035996274e+15 -6.5970697667e+12 1.8939988422e-06 3.0947508094e-06 6.4623975379e-07 4.0748646450e-07 0 0 0 1 0 0 0 0
348 6.6536626937e-01 1.6376472698e+00 1.5060553714e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2684628260e+00 1.7279601158e+00 6.5761920999e-01 7.3891424524e-01 2.6157347005e-06 7.6161025270e-05 3.1407529308e-04 1.6159194521e-04 3.9017395161e-07 1.6777216000e+07 nan 4.5035996274e+15 4.3980465111e+12 1.5162886484e-06 2.7497742394e-06 5.2257314880e-07 6.0746548583e-07 0 0 0 0 0 0 0 0
349 6.0088976379e-01 1.7565744745e+00 1.0951600931e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2034138574e+00 1.7168020003e+00 6.7596153000e-01 7.7818830711e-01 2.4647846900e-06 7.6083332287e-05 3.1407444096e-04 1.6153907414e-04 4.2117735016e-07 -1.6777216000e+07 nan 4.5035996274e+15 3.5184372089e+13 1.1103066981e-06 2.4255991775e-06 3.9357478687e-07 5.1240847974e-07 1 0 0 0 0 0 0 0
350 6.0170720070e-01 1.2600213789e+00 1.1665998110e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.2668874140e-01 1.4490482816e+00 7.8960476403e-01 1.0488572436e+00 2.3564757533e-06 7.6026382707e-05 3.1407079065e-04 1.6148819027e-04 4.0454895780e-07 -1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 8.9050161023e-07 2.2209144390e-06 3.4779128765e-07 4.0830798479e-07 1 0 1 0 0 0 0 0
351 6.6133263944e-01 1.1372346527e+00 1.2436708914e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7583000973e-01 1.0799203657e+00 7.0400199869e-01 1.0569287109e+00 2.2598297708e-06 7.5992781959e-05 3.1406172626e-04 1.6144700285e-04 3.8689974141e-07 1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 6.1606579038e-07 1.7841240378e-06 5.4642096936e-07 5.2396918146e-07 0 0 1 0 0 0 0 0
352 6.7015182167e-01 1.4023102993e+00 1.2082877425e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.9713252496e-01 1.1016275779e+00 6.4456207439e-01 7.5294314803e-01 2.1583644440e-06 7.5975165374e-05 3.1404478344e-04 1.6142207661e-04 2.9695045428e-07 1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 6.4590062721e-07 1.2296609384e-06 3.3619085756e-07 5.3752356517e-07 0 0 1 0 0 0 0 0
353 6.6165733755e-01 1.2748625569e+00 9.3691152541e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.5665999627e-01 1.0763471983e+00 7.1549739148e-01 6.3719726883e-01 2.0689166575e-06 7.5955025929e-05 3.1402335241e-04 1.6140723305e-04 2.7869525760e-07 -1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 6.5190226906e-07 1.1189816860e-06 3.0456660919e-07 2.9550911690e-07 1 0 1 0 0 0 0 0
354 7.5495750749e-01 9.8114303565e-01 1.0519163106e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0577071901e+00 1.2880097136e+00 7.1551707605e-01 6.7164325521e-01 2.0053622376e-06 7.5924666764e-05 3.1400130417e-04 1.6139390426e-04 2.6385024957e-07 -1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 5.8812258885e-07 9.4142035323e-07 2.3796821176e-07 3.3235035267e-07 1 0 1 0 0 0 0 0
355 1.0092054964e+00 8.1210544983e-01 9.3455328373e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.5882022247e-01 1.0547861230e+00 6.1116281844e-01 6.4978039546e-01 1.9680646964e-06 7.5880700641e-05 3.1397557068e-04 1.6137837331e-04 3.5168430123e-07 1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 7.6718367836e-07 1.1005744227e-06 2.1640130021e-07 2.9954730277e-07 0 0 1 0 0 0 0 0
356 7.2176191164e-01 9.2226543887e-01 8.7088205134e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2339742380e-01 8.6294072758e-01 6.6004213218e-01 5.8851914645e-01 1.9844239556e-06 7.5843132932e-05 3.1394122104e-04 1.6135535468e-04 5.4898917422e-07 1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 4.1034093101e-07 8.2147062130e-07 2.8017149171e-07 2.4146584418e-07 0 0 1 0 0 0 0 0
357 5.9684004192e-01 1.1305662839e+00 8.3901113001e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.7504446965e-01 9.0647790156e-01 7.3995691286e-01 7.3964872427e-01 2.0000482462e-06 7.5807646920e-05 3.1391021336e-04 1.6132775831e-04 2.4712163578e-07 -1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 4.8332651659e-07 6.0000297708e-07 3.5560704909e-07 2.8890699331e-07 1 0 1 0 0 0 0 0
358 7.0729014476e-01 8.4715671147e-01 8.5217606025e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7931228454e-01 1.0678871059e+00 6.7517623678e-01 7.4916104740e-01 2.0235909371e-06 7.5764740274e-05 3.1388488670e-04 1.6129974603e-04 3.0168248762e-07 -1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 4.2494986019e-07 4.4972182422e-07 2.9740956737e-07 2.8377170341e-07 1 0 1 0 0 0 0 0
359 7.0075749456e-01 8.2685657743e-01 1.0662226257e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.1484021149e-01 1.0110980343e+00 5.0383822677e-01 7.3702875343e-01 2.0561446827e-06 7.5716975998e-05 3.1386850567e-04 1.6127820755e-04 4.0803997429e-07 1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 4.3163561259e-07 7.8503740042e-07 2.8449912483e-07 2.2605524138e-07 0 0 1 0 0 0 0 0
360 7.8977055342e-01 6.5633380446e-01 9.5033352544e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.6517546117e-01 8.1092150200e-01 6.9569483173e-01 8.5871107383e-01 2.0639805745e-06 7.5675990683e-05 3.1385991663e-04 1.6125454467e-04 3.5284021353e-07 1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 3.9889300751e-07 6.0622767251e-07 2.6319308039e-07 3.7966866308e-07 0 0 1 0 0 0 0 0
361 7.6351204865e-01 7.7687372921e-01 7.7366449897e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.5458229238e-01 7.1255854358e-01 7.8268029624e-01 6.8632416323e-01 2.0564864306e-06 7.5647194831e-05 3.1385854281e-04 1.6122741921e-04 3.7844367031e-07 -1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 3.7744968040e-07 3.4633609403e-07 4.1211628339e-07 6.3035260111e-07 1 0 1 0 0 0 0 0
362 9.1833390998e-01 8.6147305400e-01 7.6558626817e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.5532895336e-01 8.0140408741e-01 7.1896694989e-01 5.2344762386e-01 2.0277590217e-06 7.5623380812e-05 3.1386103670e-04 1.6121099554e-04 3.6456750621e-07 -1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 5.4663405535e-07 4.3304902420e-07 4.2436206740e-07 3.2452964970e-07 1 0 1 0 0 0 0 0
363 6.7528384531e-01 8.3575501634e-01 1.0945186639e+00 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.1310057488e-01 9.5785914443e-01 8.1681647334e-01 6.3524381004e-01 2.0230594876e-06 7.5597967423e-05 3.1387010127e-04 1.6120447392e-04 4.7075619531e-07 1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 3.1174755577e-07 4.1644204885e-07 2.8483621950e-07 2.0860179386e-07 0 0 1 0 0 0 0 0
364 7.5628295677e-01 9.3911591186e-01 8.2711283890e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3087765728e-01 8.1201192749e-01 7.2191459912e-01 7.8641566623e-01 2.0105947708e-06 7.5579430765e-05 3.1388402424e-04 1.6120432927e-04 2.6852927274e-07 1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 3.5046463154e-07 5.4063991684e-07 2.4187707899e-07 2.3331983600e-07 0 0 1 0 0 0 0 0
365 7.0502599141e-01 8.4791631269e-01 7.4062323107e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2629771210e-01 8.5763929387e-01 6.8883415886e-01 6.6518614798e-01 1.9611806089e-06 7.5569486484e-05 3.1389999131e-04 1.6120796110e-04 2.0585726314e-07 -1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 4.2583491222e-07 3.8677865177e-07 3.7611137278e-07 2.8972544412e-07 1 0 1 0 0 0 0 0
366 5.3083830717e-01 7.4350725588e-01 8.6049700232e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7428556754e-01 1.0702040924e+00 4.4773268860e-01 5.9326485679e-01 1.8780213503e-06 7.5566337704e-05 3.1390813769e-04 1.6121295554e-04 1.6586350759e-07 -1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 3.5955395106e-07 4.0134210622e-07 2.6223698084e-07 2.9743256450e-07 1 0 1 0 0 0 0 0
367 6.6375893070e-01 7.0302267390e-01 8.6972821551e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.9354707896e-01 7.4236990293e-01 3.6423375685e-01 4.5160149435e-01 1.7863236687e-06 7.5561404227e-05 3.1390668789e-04 1.6122086539e-04 1.9397525344e-07 1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 3.2156384577e-07 4.6105805040e-07 1.9649109323e-07 2.0278092608e-07 0 0 1 0 0 0 0 0
368 4.8104855662e-01 8.5659009347e-01 8.3095172464e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7878355969e-01 6.4376144677e-01 3.5620192404e-01 3.6808243375e-01 1.7004106969e-06 7.5548403337e-05 3.1390617319e-04 1.6123374324e-04 2.8643788752e-07 1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 3.0273173479e-07 2.7129590308e-07 1.8560191527e-07 1.8355508797e-07 0 0 1 0 0 0 0 0
369 4.1162949766e-01 8.6532712831e-01 8.9984706930e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.6155756932e-01 6.6613025602e-01 3.5252936806e-01 3.9846836986e-01 1.5983992522e-06 7.5527311325e-05 3.1390896092e-04 1.6124833818e-04 1.6422598386e-07 -1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 3.0405738016e-07 3.1325458849e-07 1.1429561950e-07 1.6117148673e-07 1 0 1 0 0 0 0 0
370 4.3739784811e-01 6.9540841802e-01 9.4738580000e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2752824146e-01 8.4006329484e-01 3.3025109498e-01 3.8745755864e-01 1.4861781958e-06 7.5504725942e-05 3.1390193963e-04 1.6125610258e-04 1.0450992901e-07 -1.6777216000e+07 nan -7.2057594038e+16 -2.1990232556e+12 4.3150697593e-07 3.1530015576e-07 9.2013669611e-08 1.0752736585e-07 1 0 1 1 0 0 0 0
371 5.0433600448e-01 5.9109410019e-01 7.5209911960e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9062779537e-01 8.0966948625e-01 2.5168118889e-01 2.8900324276e-01 1.3863430606e-06 7.5483392216e-05 3.1388137976e-04 1.6125619147e-04 1.0185854686e-07 1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 3.8662267343e-07 4.3843863295e-07 7.6606565876e-08 7.9079114039e-08 0 0 1 0 0 0 0 0
372 5.8457972167e-01 5.6893412052e-01 6.2577378534e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.2283367350e-01 7.1808289585e-01 2.6645306727e-01 2.1027900605e-01 1.3081428907e-06 7.5464442011e-05 3.1386256379e-04 1.6125513006e-04 1.1713212115e-07 1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 3.8728899199e-07 4.2544405687e-07 7.2043545808e-08 7.3777689849e-08 0 0 1 0 0 0 0 0
373 3.4789697515e-01 5.6000423417e-01 6.0215915469e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6555607650e-01 7.8111999861e-01 3.5231415381e-01 2.4046353487e-01 1.2255411814e-06 7.5442286067e-05 3.1384825941e-04 1.6125728726e-04 1.4633464323e-07 -1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 3.9671931518e-07 4.1388966565e-07 7.9509921875e-08 6.6379348837e-08 1 0 1 0 0 0 0 0
374 2.3218029124e-01 4.6790517334e-01 6.4703145462e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4382054709e-01 7.7272778277e-01 3.0399084847e-01 2.8383909170e-01 1.1088761687e-06 7.5414306934e-05 3.1383112711e-04 1.6125807720e-04 8.1276490992e-08 -1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 2.9992162354e-07 4.7251421620e-07 1.1101542182e-07 5.6008284429e-08 1 0 1 0 0 0 0 0
375 2.2705590315e-01 5.2591072631e-01 7.8709464616e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.6105768452e-01 6.2920663158e-01 2.1580039125e-01 3.1607205340e-01 9.9811001289e-07 7.5388620579e-05 3.1381005260e-04 1.6125254467e-04 6.3778801822e-08 1.6777216000e+07 nan -7.2057594038e+16 3.5184372089e+13 2.4904710472e-07 4.4292312396e-07 7.6813255439e-08 8.3024024100e-08 0 0 1 0 0 0 0 0
376 2.6753044225e-01 6.2666834843e-01 7.0571448016e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.6600597772e-01 4.7320509996e-01 1.9244225410e-01 2.4202162770e-01 9.0557129868e-07 7.5369363207e-05 3.1378879411e-04 1.6124221654e-04 7.0649793458e-08 1.6777216000e+07 nan -7.2057594038e+16 4.3980465111e+12 3.6755858446e-07 3.1505561537e-07 5.6069727899e-08 7.4298131706e-08 0 0 1 0 0 0 0 0
377 2.6744933156e-01 7.3238578199e-01 5.8956591903e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3677376710e-01 5.2185199046e-01 1.6447923416e-01 2.1858920327e-01 8.2270157641e-07 7.5355918800e-05 3.1377051951e-04 1.6123872839e-04 6.0855966615e-08 -1.6777216000e+07 nan -7.2057594038e+16 2.1990232556e+12 1.7092747839e-07 2.0187621885e-07 4.1799646566e-08 5.6732851966e-08 1 0 1 0 0 0 0 0
378 2.5909078958e-01 6.8437250738e-01 5.6149711215e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.5247354925e-01 5.7503855177e-01 1.7940306479e-01 2.3534523901e-01 7.4856900961e-07 7.5340681696e-05 3.1375749627e-04 1.6124036326e-04 6.4203138879e-08 -1.6777216000e+07 nan -7.2057594038e+16 8.7960930222e+12 1.7090061988e-07 1.8338431573e-07 4.0433466048e-08 4.3112685711e-08 1 0 1 0 0 0 0 0
379 2.2435808530e-01 5.0948790955e-01 5.8788132264e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.7048940638e-01 6.3539540667e-01 2.2166155241e-01 2.3773143359e-01 6.7802887536e-07 7.5323610499e-05 3.1374133967e-04 1.6123869338e-04 5.1343031067e-08 1.6777216000e+07 nan -7.2057594038e+16 4.3980465111e+12 1.7631626292e-07 2.0431090775e-07 3.0343400124e-08 4.9592999297e-08 0 0 1 0 0 0 0 0
380 1.9232569081e-01 5.0521284934e-01 4.7903373851e-01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8010935292e-01 7.6582621344e-01 2.2477100991e-01 2.0754678825e-01 6.0504557855e-07 7.5311051785e-05 3.1372121462e-04 1.6123691554e-04 4.4523230328e-08 1.6777216000e+07 nan -7.2057594038e+16 4.3980465111e+12 1.1250251930e-07 2.1808239126e-07 4.0430669306e-08 3.9069267550e-08 0 0 1 0 0 0 0 0
