matrix=data/matrices/bodyy4.mtx n=17546 seed=12
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
91 1.9623370906e-02 1.9622666283e-02 1.9622595090e-02 4.0960000000e+03 4.0960000000e+03 1.8490328348e-02 1.0709680930e+00 1.9623377823e-02 1.9622780858e-02 1.9623370906e-02 1.9623370906e-02 4.9276001113e-05 4.9400258372e-05 4.9373402203e-05 4.9276137131e-05 4.9276211663e-05 4.2040771545e-06 1.6777216000e+07 1.6777216000e+07 3.8743019104e-06 2.0507812500e-02 4.2040769586e-06 4.2039018808e-06 4.2040771545e-06 4.2040771545e-06 7.5228355888e-06 7.5228354035e-06 7.5225129876e-06 0 0 0 0 0 0 0 0
92 1.7832048545e-02 1.7831311804e-02 1.7831274264e-02 4.0960000000e+03 4.0960000000e+03 1.6843933897e-02 1.0314867153e+00 1.7832056877e-02 1.7831483182e-02 1.7832048545e-02 1.7832048545e-02 4.5182700411e-05 4.5300622887e-05 4.5272928753e-05 4.5181336579e-05 4.5181538723e-05 3.2477943266e-06 1.0000000000e+00 1.6777216000e+07 2.9951334000e-06 1.9729614258e-02 3.2477942113e-06 3.2476502838e-06 3.2477943266e-06 3.2477943266e-06 5.9127158464e-06 5.9127155509e-06 5.9124495237e-06 1 0 0 0 0 0 0 0
93 1.5838886027e-02 1.5838185710e-02 1.5838156309e-02 4.0960000000e+03 4.0960000000e+03 1.4954485187e-02 1.0048709494e+00 1.5838892471e-02 1.5838336850e-02 1.5838886027e-02 1.5838886027e-02 4.1436620904e-05 4.1549536129e-05 4.1520233925e-05 4.1433948301e-05 4.1434235332e-05 2.6722278103e-06 1.6777216000e+07 1.6777216000e+07 2.4437904358e-06 1.8249511719e-02 2.6722275379e-06 2.6721122595e-06 2.6722278103e-06 2.6722278103e-06 4.8894463729e-06 4.8894457905e-06 4.8892175073e-06 0 0 0 0 0 0 0 0
94 1.4394961070e-02 1.4394318228e-02 1.4394293965e-02 4.0960000000e+03 4.0960000000e+03 1.3549254810e-02 9.7665624550e-01 1.4394969769e-02 1.4394386214e-02 1.4394961070e-02 1.4394961070e-02 3.7963929075e-05 3.8073834018e-05 3.8041791014e-05 3.7960079645e-05 3.7960374440e-05 2.2178796311e-06 1.0000000000e+00 1.6777216000e+07 2.0116567612e-06 1.7059326172e-02 2.2178792278e-06 2.2177709980e-06 2.2178796311e-06 2.2178796311e-06 4.0776337487e-06 4.0776330934e-06 4.0774148147e-06 1 0 0 0 0 0 0 0
95 1.2959905385e-02 1.2959309853e-02 1.2959295817e-02 4.0960000000e+03 4.0960000000e+03 1.2255762107e-02 9.4334117801e-01 1.2959913113e-02 1.2959356172e-02 1.2959905385e-02 1.2959905385e-02 3.4859467584e-05 3.4969013623e-05 3.4933633670e-05 3.4854613036e-05 3.4854917141e-05 1.8448600644e-06 1.6777216000e+07 1.6777216000e+07 1.6912817955e-06 1.5930175781e-02 1.8448598667e-06 1.8447495904e-06 1.8448600644e-06 1.8448600644e-06 3.3290386632e-06 3.3290382362e-06 3.3288324630e-06 0 0 0 0 0 0 0 0
96 1.1837120947e-02 1.1836585167e-02 1.1836583323e-02 4.0960000000e+03 4.0960000000e+03 1.1219848919e-02 9.1376196983e-01 1.1837128550e-02 1.1836602379e-02 1.1837120947e-02 1.1837120947e-02 3.1932219574e-05 3.2043643773e-05 3.2004659749e-05 3.1926440325e-05 3.1926745580e-05 1.4908250428e-06 1.0000000000e+00 1.6777216000e+07 1.3411045074e-06 1.4282226562e-02 1.4908248431e-06 1.4907288914e-06 1.4908250428e-06 1.4908250428e-06 2.7615201262e-06 2.7615196814e-06 2.7613350539e-06 1 0 0 0 0 0 0 0
97 1.0787864942e-02 1.0787375730e-02 1.0787374381e-02 4.0960000000e+03 4.0960000000e+03 1.0311871134e-02 8.8829190022e-01 1.0787872984e-02 1.0787362577e-02 1.0787864942e-02 1.0787864942e-02 2.9195326235e-05 2.9310475249e-05 2.9267977312e-05 2.9188761428e-05 2.9189071041e-05 1.2808263889e-06 1.6777216000e+07 1.6777216000e+07 1.1548399925e-06 1.3381958008e-02 1.2808261545e-06 1.2807341818e-06 1.2808263889e-06 1.2808263889e-06 2.3687526049e-06 2.3687521207e-06 2.3685774977e-06 0 0 0 0 0 0 0 0
98 9.7363675460e-03 9.7359291465e-03 9.7359100896e-03 4.0960000000e+03 4.0960000000e+03 9.4049610763e-03 8.6306027998e-01 9.7363749190e-03 9.7359093422e-03 9.7363675460e-03 9.7363675460e-03 2.6643688202e-05 2.6765115018e-05 2.6718829094e-05 2.6636468800e-05 2.6636709771e-05 1.0922174183e-06 1.6777216000e+07 1.6777216000e+07 9.9092721939e-07 1.2619018555e-02 1.0922171896e-06 1.0921351077e-06 1.0922174183e-06 1.0922174183e-06 2.0150742228e-06 2.0150737328e-06 2.0149193460e-06 0 0 0 0 0 0 0 0
99 8.7935916730e-03 8.7931887391e-03 8.7931643292e-03 4.0960000000e+03 4.0960000000e+03 8.6385771548e-03 8.3209543473e-01 8.7935966644e-03 8.7931663979e-03 8.7935916730e-03 8.7935916730e-03 2.4211405897e-05 2.4340638292e-05 2.4290269361e-05 2.4203544652e-05 2.4203712509e-05 9.1761486455e-07 1.0000000000e+00 1.6777216000e+07 8.4191560745e-07 1.1505126953e-02 9.1761467047e-07 9.1754338882e-07 9.1761486455e-07 9.1761486455e-07 1.7135323181e-06 1.7135317876e-06 1.7133944539e-06 1 0 0 0 0 0 0 0
100 7.9526979702e-03 7.9523199796e-03 7.9522902437e-03 4.0960000000e+03 4.0960000000e+03 7.8884250105e-03 8.0601377353e-01 7.9527047058e-03 7.9522643963e-03 7.9526979702e-03 7.9526979702e-03 2.1971765959e-05 2.2109655404e-05 2.2055325769e-05 2.1963316735e-05 2.1963370568e-05 7.9788245966e-07 1.0000000000e+00 1.6777216000e+07 7.3760747910e-07 1.0879516602e-02 7.9788208041e-07 7.9781761997e-07 7.9788245966e-07 7.9788245966e-07 1.4552459776e-06 1.4552451830e-06 1.4551200138e-06 1 0 0 0 0 0 0 0
101 7.1911714632e-03 7.1908219730e-03 7.1908189375e-03 4.0960000000e+03 4.0960000000e+03 7.1094823138e-03 7.8296686352e-01 7.1911762346e-03 7.1907164880e-03 7.1911714632e-03 7.1911714632e-03 1.9930888236e-05 2.0076868481e-05 2.0018860836e-05 1.9921932560e-05 1.9921873138e-05 6.5060573305e-07 1.0000000000e+00 1.6777216000e+07 6.1094760895e-07 9.8190307617e-03 6.5060544330e-07 6.5054859988e-07 6.5060573305e-07 6.5060573305e-07 1.1903379648e-06 1.1903372297e-06 1.1902213828e-06 1 0 0 0 0 0 0 0
102 6.6733582688e-03 6.6730488473e-03 6.6730297662e-03 4.0960000000e+03 4.0960000000e+03 6.5782195241e-03 7.6162860043e-01 6.6733634058e-03 6.6728623949e-03 6.6733582688e-03 6.6733582688e-03 1.8016211660e-05 1.8170689656e-05 1.8109320462e-05 1.8006820155e-05 1.8006681114e-05 5.3003121624e-07 1.6777216000e+07 1.6777216000e+07 5.0663948059e-07 9.3383789062e-03 5.3003077483e-07 5.2997324929e-07 5.3003121624e-07 5.3003121624e-07 9.8406281766e-07 9.8406201232e-07 9.8394343695e-07 0 0 0 0 0 0 0 0
103 5.9676906477e-03 5.9673970914e-03 5.9673861178e-03 4.0960000000e+03 4.0960000000e+03 5.7980185972e-03 7.3702977594e-01 5.9676942847e-03 5.9672093185e-03 5.9676906477e-03 5.9676906477e-03 1.6241141766e-05 1.6405320801e-05 1.6340299977e-05 1.6231300296e-05 1.6231082701e-05 4.6622380520e-07 1.6777216000e+07 1.6777216000e+07 4.3213367462e-07 8.7280273438e-03 4.6622346872e-07 4.6616025884e-07 4.6622380520e-07 4.6622380520e-07 8.4712587727e-07 8.4712519310e-07 8.4700377556e-07 0 0 0 0 0 0 0 0
104 5.4163923123e-03 5.4161232447e-03 5.4161126655e-03 4.0960000000e+03 4.0960000000e+03 5.2928426242e-03 7.1585694931e-01 5.4163963655e-03 5.4159141758e-03 5.4163923123e-03 5.4163923123e-03 1.4635431958e-05 1.4810736304e-05 1.4741756620e-05 1.4625286015e-05 1.4624956633e-05 3.7812027519e-07 1.0000000000e+00 1.6777216000e+07 3.5762786865e-07 8.0108642578e-03 3.7811992115e-07 3.7806370301e-07 3.7812027519e-07 3.7812027519e-07 6.9324934383e-07 6.9324869401e-07 6.9314137363e-07 1 0 0 0 0 0 0 0
105 4.8230546084e-03 4.8227988139e-03 4.8227920249e-03 4.0960000000e+03 4.0960000000e+03 4.6834292220e-03 6.9981861489e-01 4.8230581076e-03 4.8226184315e-03 4.8230546084e-03 4.8230546084e-03 1.3209772883e-05 1.3397642534e-05 1.3325033732e-05 1.3199336055e-05 1.3198962990e-05 3.1085772521e-07 1.6777216000e+07 1.6777216000e+07 2.9429793358e-07 7.6751708984e-03 3.1085744467e-07 3.1080617191e-07 3.1085772521e-07 3.1085772521e-07 5.6734392676e-07 5.6734336340e-07 5.6724991282e-07 0 0 0 0 0 0 0 0
106 4.3420104373e-03 4.3418019326e-03 4.3417801472e-03 4.0960000000e+03 4.0960000000e+03 4.1432037960e-03 6.8125716739e-01 4.3420133915e-03 4.3416071174e-03 4.3420104373e-03 4.3420104373e-03 1.1938340711e-05 1.2138913460e-05 1.2063363413e-05 1.1927554363e-05 1.1927224441e-05 2.5614252155e-07 1.6777216000e+07 1.6777216000e+07 2.4214386940e-07 7.2898864746e-03 2.5614230026e-07 2.5609989507e-07 2.5614252155e-07 2.5614252155e-07 4.6255288002e-07 4.6255240704e-07 4.6247504315e-07 0 0 0 0 0 0 0 0
107 3.8980911862e-03 3.8979058674e-03 3.8978783345e-03 4.0960000000e+03 4.0960000000e+03 3.6702383736e-03 6.5745796562e-01 3.8980939261e-03 3.8977180330e-03 3.8980911862e-03 3.8980911862e-03 1.0808744944e-05 1.1022479793e-05 1.0944262455e-05 1.0797647479e-05 1.0797490047e-05 2.0605721308e-07 1.0000000000e+00 1.6777216000e+07 1.9371509552e-07 6.8588256836e-03 2.0605696704e-07 2.0602254835e-07 2.0605721308e-07 2.0605721308e-07 3.6945582844e-07 3.6945533566e-07 3.6939258052e-07 1 0 0 0 0 0 0 0
108 3.5138079507e-03 3.5136363277e-03 3.5136151022e-03 4.0960000000e+03 4.0960000000e+03 3.2204360250e-03 6.3909879176e-01 3.5138103981e-03 3.5134454228e-03 3.5138079507e-03 3.5138079507e-03 9.8192049434e-06 1.0046729994e-05 9.9655895666e-06 9.8078439631e-06 9.8079733379e-06 1.6610092801e-07 1.6777216000e+07 1.6777216000e+07 1.5273690224e-07 6.5307617188e-03 1.6610070475e-07 1.6607248199e-07 1.6610092801e-07 1.6610092801e-07 2.9186455676e-07 2.9186412576e-07 2.9181103400e-07 0 0 0 0 0 0 0 0
109 3.1748896001e-03 3.1747200634e-03 3.1746980044e-03 4.0960000000e+03 4.0960000000e+03 2.9398424265e-03 6.2284785712e-01 3.1748915172e-03 3.1745445894e-03 3.1748896001e-03 3.1748896001e-03 8.8942919618e-06 9.1372240630e-06 9.0528501359e-06 8.8826931467e-06 8.8832202685e-06 1.2675556004e-07 1.0000000000e+00 1.6777216000e+07 1.1455267668e-07 6.2408447266e-03 1.2675533867e-07 1.2673027072e-07 1.2675556004e-07 1.2675556004e-07 2.3239934712e-07 2.3239894631e-07 2.3235222102e-07 1 0 0 0 0 0 0 0
110 2.9179923891e-03 2.9178414972e-03 2.9178153142e-03 4.0960000000e+03 4.0960000000e+03 2.6688490123e-03 6.0535533212e-01 2.9179937592e-03 2.9176599256e-03 2.9179923891e-03 2.9179923891e-03 8.0650625641e-06 8.3244212890e-06 8.2359589452e-06 8.0532804854e-06 8.0543019597e-06 1.0423326548e-07 1.0000000000e+00 1.6777216000e+07 9.4994902611e-08 5.7144165039e-03 1.0423309504e-07 1.0421190666e-07 1.0423326548e-07 1.0423326548e-07 1.8960185491e-07 1.8960153625e-07 1.8956117742e-07 1 0 0 0 0 0 0 0
111 2.6647325826e-03 2.6645731226e-03 2.6645515335e-03 4.0960000000e+03 4.0960000000e+03 2.4168688810e-03 5.8640606265e-01 2.6647339688e-03 2.6644207151e-03 2.6647325826e-03 2.6647325826e-03 7.3156114380e-06 7.5915455152e-06 7.4973061296e-06 7.3037076814e-06 7.3052992356e-06 8.5505253320e-08 1.0000000000e+00 1.6777216000e+07 7.7299773693e-08 5.3367614746e-03 8.5505106995e-08 8.5485922341e-08 8.5505253320e-08 8.5505253320e-08 1.5504194432e-07 1.5504167550e-07 1.5500685890e-07 1 0 0 0 0 0 0 0
112 2.4513231422e-03 2.4511780608e-03 2.4511579315e-03 4.0960000000e+03 4.0960000000e+03 2.1972656250e-03 5.7143511087e-01 2.4513245260e-03 2.4510096010e-03 2.4513231422e-03 2.4513231422e-03 6.6148804193e-06 6.9083080428e-06 6.8083793289e-06 6.6030609831e-06 6.6053366496e-06 6.9011800909e-08 1.0000000000e+00 1.6777216000e+07 6.0535967350e-08 4.9629211426e-03 6.9011690584e-08 6.8996612868e-08 6.9011800909e-08 6.9011800909e-08 1.2774559215e-07 1.2774538050e-07 1.2771613456e-07 1 0 0 0 0 0 0 0
113 2.2372363763e-03 2.2370934067e-03 2.2370724692e-03 4.0960000000e+03 4.0960000000e+03 1.9983771416e-03 5.5540226835e-01 2.2372369149e-03 2.2369509057e-03 2.2372363763e-03 2.2372363763e-03 5.9698425728e-06 6.2827404459e-06 6.1758631765e-06 5.9582420090e-06 5.9612556215e-06 5.9292941057e-08 1.6777216000e+07 1.6777216000e+07 5.2154064178e-08 4.5318603516e-03 5.9292844412e-08 5.9278207232e-08 5.9292941057e-08 5.9292941057e-08 1.0821357867e-07 1.0821338492e-07 1.0818702378e-07 0 0 0 0 0 0 0 0
114 2.0472923850e-03 2.0471791545e-03 2.0471581628e-03 4.0960000000e+03 4.0960000000e+03 1.8064756576e-03 5.3934548732e-01 2.0472924396e-03 2.0470437596e-03 2.0472923850e-03 2.0472923850e-03 5.3888104771e-06 5.7210295341e-06 5.6066374641e-06 5.3776161371e-06 5.3813793293e-06 4.9335822583e-08 1.6777216000e+07 1.6777216000e+07 4.2840838432e-08 4.1618347168e-03 4.9335724839e-08 4.9323617191e-08 4.9335822583e-08 4.9335822583e-08 8.9724083476e-08 8.9723897645e-08 8.9701970296e-08 0 0 0 0 0 0 0 0
115 1.8693194885e-03 1.8691972810e-03 1.8691820757e-03 4.0960000000e+03 4.0960000000e+03 1.6603357555e-03 5.2069008447e-01 1.8693197101e-03 1.8690811697e-03 1.8693194885e-03 1.8693194885e-03 4.8588893890e-06 5.2106749163e-06 5.0887110469e-06 4.8482762928e-06 4.8528170437e-06 3.9970274492e-08 1.0000000000e+00 1.6777216000e+07 3.3527612686e-08 3.8452148438e-03 3.9970188936e-08 3.9960468712e-08 3.9970274492e-08 3.9970274492e-08 7.4114715012e-08 7.4114552717e-08 7.4095794389e-08 1 0 0 0 0 0 0 0
116 1.7138829127e-03 1.7137747706e-03 1.7137589160e-03 4.0960000000e+03 4.0960000000e+03 1.5049838874e-03 5.0485920067e-01 1.7138828304e-03 1.7136607334e-03 1.7138829127e-03 1.7138829127e-03 4.3813560184e-06 4.7540721242e-06 4.6244385734e-06 4.3716357036e-06 4.3769378920e-06 3.4303374493e-08 1.0000000000e+00 1.6777216000e+07 2.8870999813e-08 3.6811828613e-03 3.4303297980e-08 3.4294302509e-08 3.4303374493e-08 3.4303374493e-08 6.2990914497e-08 6.2990764604e-08 6.2973683157e-08 1 0 0 0 0 0 0 0
117 1.5281782686e-03 1.5280789668e-03 1.5280624502e-03 4.0960000000e+03 4.0960000000e+03 1.3344245062e-03 4.9051053601e-01 1.5281782112e-03 1.5279719035e-03 1.5281782686e-03 1.5281782686e-03 3.9746454536e-06 4.3683127008e-06 4.2315879010e-06 3.9658967790e-06 3.9719769542e-06 2.8999112974e-08 1.6777216000e+07 1.6777216000e+07 2.4214386940e-08 3.4561157227e-03 2.8999039614e-08 2.8991017587e-08 2.8999112974e-08 2.8999112974e-08 5.1535066184e-08 5.1534939871e-08 5.1520345323e-08 0 0 0 0 0 0 0 0
118 1.3968531628e-03 1.3967730837e-03 1.3967541191e-03 4.0960000000e+03 4.0960000000e+03 1.2176475429e-03 4.7431591365e-01 1.3968528460e-03 1.3966627111e-03 1.3968531628e-03 1.3968531628e-03 3.6173878479e-06 4.0319412283e-06 3.8877751937e-06 3.6097537991e-06 3.6164937405e-06 2.2252373201e-08 1.6777216000e+07 1.6777216000e+07 1.8626451492e-08 3.1929016113e-03 2.2252322651e-08 2.2245714604e-08 2.2252373201e-08 2.2252373201e-08 4.0408708994e-08 4.0408608015e-08 4.0396272993e-08 0 0 0 0 0 0 0 0
119 1.2435045152e-03 1.2434271564e-03 1.2434128018e-03 4.0960000000e+03 4.0960000000e+03 1.1020184378e-03 4.5848127347e-01 1.2435049611e-03 1.2433260305e-03 1.2435045152e-03 1.2435045152e-03 3.2992043222e-06 3.7346202497e-06 3.5835055818e-06 3.2928157578e-06 3.3001513435e-06 1.8205622613e-08 1.0000000000e+00 1.6777216000e+07 1.5366822481e-08 2.9830932617e-03 1.8205568608e-08 1.8199997953e-08 1.8205622613e-08 1.8205622613e-08 3.2990816359e-08 3.2990726595e-08 3.2980324249e-08 1 0 0 0 0 0 0 0
120 1.1379956699e-03 1.1379304925e-03 1.1379153066e-03 4.0960000000e+03 4.0960000000e+03 9.9545327333e-04 4.4428335025e-01 1.1379957796e-03 1.1378187913e-03 1.1379956699e-03 1.1379956699e-03 3.0134464423e-06 3.4697217813e-06 3.3125445587e-06 3.0084513069e-06 3.0163336124e-06 1.4806483242e-08 1.6777216000e+07 1.6777216000e+07 1.2340024114e-08 2.7656555176e-03 1.4806449400e-08 1.4801720738e-08 1.4806483242e-08 1.4806483242e-08 2.6813045336e-08 2.6812983833e-08 2.6804038100e-08 0 0 0 0 0 0 0 0
121 1.0356156729e-03 1.0355497936e-03 1.0355382113e-03 4.0960000000e+03 4.0960000000e+03 9.1349057294e-04 4.3145941473e-01 1.0356164852e-03 1.0354505441e-03 1.0356156729e-03 1.0356156729e-03 2.7556188446e-06 3.2332492602e-06 3.0708640926e-06 2.7520347010e-06 2.7604431535e-06 1.1878803825e-08 1.6777216000e+07 1.6777216000e+07 9.7788870335e-09 2.5253295898e-03 1.1878775297e-08 1.1874544015e-08 1.1878803825e-08 1.1878803825e-08 2.1641044203e-08 2.1640992998e-08 2.1633418612e-08 0 0 0 0 0 0 0 0
122 9.4929308875e-04 9.4923937273e-04 9.4922356346e-04 4.0960000000e+03 4.0960000000e+03 8.1431055079e-04 4.1802350693e-01 9.4929350553e-04 9.4911660439e-04 9.4929308875e-04 9.4929308875e-04 2.5146918703e-06 3.0143696426e-06 2.8476166615e-06 2.5127101409e-06 2.5217099984e-06 9.7049407310e-09 1.6777216000e+07 1.6777216000e+07 8.1490725279e-09 2.3422241211e-03 9.7049195347e-09 9.7017327505e-09 9.7049407310e-09 9.7049407310e-09 1.7965391622e-08 1.7965348320e-08 1.7958889487e-08 0 0 0 0 0 0 0 0
123 8.6327063934e-04 8.6321655060e-04 8.6320193162e-04 4.0960000000e+03 4.0960000000e+03 7.3242187500e-04 4.0255228212e-01 8.6327097449e-04 8.6310041507e-04 8.6327063934e-04 8.6327063934e-04 2.2920418634e-06 2.8152393497e-06 2.6445047112e-06 2.2916793991e-06 2.3013242263e-06 8.3021040321e-09 1.6777216000e+07 1.6777216000e+07 6.7520886660e-09 2.2430419922e-03 8.3020843533e-09 8.2987696715e-09 8.3021040321e-09 8.3021040321e-09 1.5149076182e-08 1.5149034027e-08 1.5142987309e-08 0 0 0 0 0 0 0 0
124 7.8560009125e-04 7.8555517311e-04 7.8554073699e-04 4.0960000000e+03 4.0960000000e+03 6.7415533552e-04 3.8866696762e-01 7.8560018025e-04 7.8544155840e-04 7.8560009125e-04 7.8560009125e-04 2.0853453638e-06 2.6328329982e-06 2.4590676167e-06 2.0867704143e-06 2.0970975296e-06 6.9478114462e-09 1.6777216000e+07 1.6777216000e+07 5.4715201259e-09 2.1743774414e-03 6.9477881226e-09 6.9449885842e-09 6.9478114462e-09 6.9478114462e-09 1.2716914722e-08 1.2716871112e-08 1.2711655728e-08 0 0 0 0 0 0 0 0
125 7.1469473670e-04 7.1465041454e-04 7.1463653465e-04 4.0960000000e+03 4.0960000000e+03 6.3722573907e-04 3.7662408729e-01 7.1469459775e-04 7.1454569223e-04 7.1469473670e-04 7.1469473670e-04 1.8952779658e-06 2.4670613741e-06 2.2910485844e-06 1.8986938869e-06 1.9096720057e-06 5.7711420597e-09 1.6777216000e+07 1.6777216000e+07 4.5401975513e-09 2.0561218262e-03 5.7711222468e-09 5.7687401522e-09 5.7711420597e-09 5.7711420597e-09 1.0650476871e-08 1.0650438753e-08 1.0646090232e-08 0 0 0 0 0 0 0 0
126 6.5443004809e-04 6.5439292091e-04 6.5437936993e-04 4.0960000000e+03 4.0960000000e+03 5.8542865275e-04 3.6401555491e-01 6.5443003266e-04 6.5428648171e-04 6.5443004809e-04 6.5443004809e-04 1.7206446510e-06 2.3178506424e-06 2.1408362738e-06 1.7262932057e-06 1.7379448316e-06 4.8211574863e-09 1.6777216000e+07 1.6777216000e+07 3.9581209421e-09 2.0179748535e-03 4.8211390435e-09 4.8192312363e-09 4.8211574863e-09 4.8211574863e-09 8.9564807048e-09 8.9564480277e-09 8.9528704450e-09 0 0 0 0 0 0 0 0
127 5.8537835579e-04 5.8534138023e-04 5.8532965389e-04 4.0960000000e+03 4.0960000000e+03 5.1429136799e-04 3.5208294810e-01 5.8537816008e-04 5.8524821855e-04 5.8537835579e-04 5.8537835579e-04 1.5665997559e-06 2.1885739359e-06 2.0120461972e-06 1.5745696818e-06 1.5869103606e-06 4.1883684250e-09 1.0000000000e+00 1.6777216000e+07 3.4924596548e-09 1.9226074219e-03 4.1883545521e-09 4.1866154987e-09 4.1883684250e-09 4.1883684250e-09 7.5401427219e-09 7.5401160871e-09 7.5369150920e-09 1 0 0 0 0 0 0 0
128 5.3484849291e-04 5.3481770075e-04 5.3480845383e-04 4.0960000000e+03 4.0960000000e+03 4.6881993090e-04 3.3928204298e-01 5.3484817728e-04 5.3473492444e-04 5.3484849291e-04 5.3484849291e-04 1.4286083139e-06 2.0746877296e-06 1.8993409692e-06 1.4390878225e-06 1.4520812561e-06 3.3602703750e-09 1.6777216000e+07 1.6777216000e+07 2.6775524020e-09 1.7871856689e-03 3.3602578497e-09 3.3587728154e-09 3.3602703750e-09 3.3602703750e-09 6.1033131112e-09 6.1032885412e-09 6.1006595331e-09 0 0 0 0 0 0 0 0
129 4.8159195571e-04 4.8156058815e-04 4.8155242856e-04 4.0960000000e+03 4.0960000000e+03 4.2065578467e-04 3.2933185794e-01 4.8159145462e-04 4.8147662487e-04 4.8159195571e-04 4.8159195571e-04 1.3047610963e-06 1.9741099636e-06 1.8006192972e-06 1.3179341981e-06 1.3315387979e-06 2.7453122137e-09 1.0000000000e+00 1.6777216000e+07 2.3283064365e-09 1.6536712646e-03 2.7453008755e-09 2.7442030870e-09 2.7453122137e-09 2.7453122137e-09 4.9924141806e-09 4.9923922774e-09 4.9902233457e-09 1 0 0 0 0 0 0 0
130 4.3836720262e-04 4.3834208913e-04 4.3833263873e-04 4.0960000000e+03 4.0960000000e+03 3.8842535588e-04 3.1873659592e-01 4.3836664625e-04 4.3825657422e-04 4.3836720262e-04 4.3836720262e-04 1.1890318819e-06 1.8812125501e-06 1.7104785215e-06 1.2051844264e-06 1.2193640434e-06 2.2429898884e-09 1.0000000000e+00 1.6777216000e+07 1.7462298274e-09 1.5010833740e-03 2.2429791358e-09 2.2418937817e-09 2.2429898884e-09 2.2429898884e-09 4.1543076230e-09 4.1542875806e-09 4.1521790450e-09 1 0 0 0 0 0 0 0
131 3.9231425866e-04 3.9228864769e-04 3.9228181912e-04 4.0960000000e+03 4.0960000000e+03 3.4795392612e-04 3.0812365301e-01 3.9231351571e-04 3.9220856303e-04 3.9231425866e-04 3.9231425866e-04 1.0876959561e-06 1.8014173903e-06 1.6334681430e-06 1.1069252815e-06 1.1215906821e-06 1.9144986154e-09 1.6777216000e+07 1.6777216000e+07 1.5133991838e-09 1.4438629150e-03 1.9144898999e-09 1.9134631657e-09 1.9144986154e-09 1.9144986154e-09 3.4284742375e-09 3.4284575179e-09 3.4265763560e-09 0 0 0 0 0 0 0 0
132 3.5866146387e-04 3.5864233138e-04 3.5863454518e-04 4.0960000000e+03 4.0960000000e+03 3.2152263650e-04 2.9713187900e-01 3.5866087495e-04 3.5855372110e-04 3.5866146387e-04 3.5866146387e-04 9.9554108169e-07 1.7308349541e-06 1.5651704093e-06 1.0180670211e-06 1.0331606834e-06 1.4984680225e-09 1.6777216000e+07 1.6777216000e+07 1.1641532183e-09 1.3313293457e-03 1.4984591346e-09 1.4976793139e-09 1.4984680225e-09 1.4984680225e-09 2.7292708354e-09 2.7292550442e-09 2.7277682335e-09 0 0 0 0 0 0 0 0
133 3.2812687990e-04 3.2810688951e-04 3.2810047932e-04 4.0960000000e+03 4.0960000000e+03 2.9111914106e-04 2.8694324488e-01 3.2812633587e-04 3.2803034887e-04 3.2812687990e-04 3.2812687990e-04 9.0647691966e-07 1.6642854251e-06 1.5009749042e-06 9.3274045985e-07 9.4817632066e-07 1.2215921159e-09 1.6777216000e+07 1.6777216000e+07 9.8953023553e-10 1.2645721436e-03 1.2215854994e-09 1.2208323241e-09 1.2215921159e-09 1.2215921159e-09 2.2724532239e-09 2.2724417903e-09 2.2710437975e-09 0 0 0 0 0 0 0 0
134 3.0883584455e-04 3.0881836586e-04 3.0881259069e-04 4.0960000000e+03 4.0960000000e+03 2.7634842341e-04 2.7786592568e-01 3.0883540314e-04 3.0873613427e-04 3.0883584455e-04 3.0883584455e-04 8.1918013734e-07 1.6014077413e-06 1.4396356652e-06 8.4986240589e-07 8.6558454369e-07 1.0456192574e-09 1.0000000000e+00 1.6777216000e+07 8.1490725279e-10 1.1940002441e-03 1.0456142618e-09 1.0449907606e-09 1.0456192574e-09 1.0456192574e-09 1.9623256721e-09 1.9623165315e-09 1.9610499891e-09 1 0 0 0 0 0 0 0
135 2.7731102744e-04 2.7729405550e-04 2.7728923812e-04 4.0960000000e+03 4.0960000000e+03 2.4604058070e-04 2.6870911753e-01 2.7731058259e-04 2.7721709547e-04 2.7731102744e-04 2.7731102744e-04 7.4054476805e-07 1.5464808747e-06 1.3860417820e-06 7.7604583208e-07 7.9184683595e-07 9.2746971773e-10 1.0000000000e+00 1.6777216000e+07 7.5669959188e-10 1.1272430420e-03 9.2746565983e-10 9.2680663144e-10 9.2746971773e-10 9.2746971773e-10 1.6775981824e-09 1.6775905110e-09 1.6763745947e-09 1 0 0 0 0 0 0 0
136 2.5263332561e-04 2.5261942044e-04 2.5261528574e-04 4.0960000000e+03 4.0960000000e+03 2.1143198335e-04 2.5928791836e-01 2.5263292104e-04 2.5255255370e-04 2.5263332561e-04 2.5263332561e-04 6.7052627143e-07 1.4995933761e-06 1.3403024407e-06 7.1130713952e-07 7.2691555715e-07 7.5337844217e-10 1.0000000000e+00 1.6777216000e+07 6.1118043959e-10 1.0662078857e-03 7.5337469596e-10 7.5280759404e-10 7.5337844217e-10 7.5337844217e-10 1.3590416672e-09 1.3590355508e-09 1.3580310210e-09 1 0 0 0 0 0 0 0
