matrix=data/matrices/nos2.mtx n=957 seed=38
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
934 1.7934307133e+06 1.2958143962e+06 1.3298514277e+06 4.0960000000e+03 4.0960000000e+03 3.7540460093e+04 1.4829104004e+06 4.3012290834e+06 3.6955908894e+06 1.2308623930e+06 1.3630306773e+06 1.6665469312e-01 1.6724967573e-01 1.6731625790e-01 3.2741141014e-01 2.1170162298e-01 4.1352485866e+02 1.0000000000e+00 1.0000000000e+00 7.3516845703e-02 1.1968000000e+04 1.3285087585e+03 8.2184170532e+02 6.7284902046e+02 5.2426728252e+02 9.5219940653e+02 2.4918167725e+03 1.3545939636e+03 1 1 0 0 0 0 0 0
935 1.2829387196e+06 1.4337707784e+06 1.4568556719e+06 4.0960000000e+03 4.0960000000e+03 3.3776481285e+04 1.4829104004e+06 4.6662483408e+06 3.8184475320e+06 1.1630033193e+06 1.0831574407e+06 1.6659264863e-01 1.6719337002e-01 1.6725375729e-01 3.2752504249e-01 2.1171759523e-01 5.8046167182e+02 1.0000000000e+00 1.6777216000e+07 7.1838378906e-02 1.3056000000e+04 1.0820186462e+03 4.7236142731e+02 3.0486672855e+02 4.9380221815e+02 9.8699432639e+02 1.8179677429e+03 8.7023704529e+02 1 0 0 0 0 0 0 0
936 1.1043033771e+06 1.5835193246e+06 1.4931127962e+06 4.0960000000e+03 4.0960000000e+03 3.2251936252e+04 1.4829104004e+06 5.2844940494e+06 3.3089089245e+06 1.2107519286e+06 1.2729166434e+06 1.6650673698e-01 1.6713299517e-01 1.6719897891e-01 3.2763499442e-01 2.1172918406e-01 3.7219258232e+02 1.0000000000e+00 1.6777216000e+07 7.1258544922e-02 1.2768000000e+04 5.9001467896e+02 4.7322028351e+02 2.1104140956e+02 1.5253800439e+02 7.0480274492e+02 1.3823684692e+03 7.9597669983e+02 1 0 0 0 0 0 0 0
937 1.1902457677e+06 1.4681960449e+06 1.5231696239e+06 4.0960000000e+03 4.0960000000e+03 2.8963093757e+04 1.4829104004e+06 4.6949523394e+06 3.5063865357e+06 1.8314560132e+06 1.6364447268e+06 1.6639952641e-01 1.6706242960e-01 1.6712721745e-01 3.2776611714e-01 2.1172927560e-01 2.1531456104e+02 1.0000000000e+00 1.0000000000e+00 6.4697265625e-02 1.3408000000e+04 1.0314749146e+03 2.6375299835e+02 1.4387164901e+02 1.8549937926e+02 3.9654704972e+02 1.9245146179e+03 5.8721844482e+02 1 1 0 0 0 0 0 0
938 1.8479176550e+06 1.6197319676e+06 1.6566171233e+06 4.0960000000e+03 4.0960000000e+03 2.8963093757e+04 1.4829104004e+06 5.1005578767e+06 3.4988855794e+06 1.8471323482e+06 1.9234337521e+06 1.6613391632e-01 1.6698360663e-01 1.6705079491e-01 3.2793812921e-01 2.1173589892e-01 1.2414674268e+02 1.0000000000e+00 1.0000000000e+00 5.3253173828e-02 1.2608000000e+04 8.1075917053e+02 3.4236644745e+02 4.1501922866e+02 2.9946084966e+02 3.7743482578e+02 1.8921540833e+03 7.9018722534e+02 1 1 0 0 0 0 0 0
939 1.8540981652e+06 2.1501308174e+06 2.0816030450e+06 4.0960000000e+03 4.0960000000e+03 2.7780423611e+04 1.4829104004e+06 6.1479963963e+06 4.2219250525e+06 1.3883148589e+06 1.4810770275e+06 1.6561193543e-01 1.6689631614e-01 1.6696031168e-01 3.2824406420e-01 2.1177242886e-01 3.9783335446e+02 1.0000000000e+00 1.6777216000e+07 4.6112060547e-02 1.2576000000e+04 9.2003274536e+02 3.9360991669e+02 6.0238303846e+02 6.9642982981e+02 9.6583814698e+02 2.2910555420e+03 8.7845732117e+02 1 0 0 0 0 0 0 0
940 1.5099475910e+06 2.7555246370e+06 2.9404348556e+06 4.0960000000e+03 4.0960000000e+03 2.8377920431e+04 1.0485760000e+06 7.0529647115e+06 4.1312865969e+06 1.2659612421e+06 1.2641140722e+06 1.6520722236e-01 1.6683570925e-01 1.6689771383e-01 3.2885959644e-01 2.1188848772e-01 6.7552678541e+02 1.0000000000e+00 1.6777216000e+07 4.5684814453e-02 1.2512000000e+04 1.4779122314e+03 5.3916073608e+02 6.2445922561e+02 5.8936687411e+02 1.2762331588e+03 3.5218245239e+03 1.2157298584e+03 1 0 0 0 0 0 0 0
941 1.2559480765e+06 2.6530234394e+06 2.6121861667e+06 4.0960000000e+03 4.0960000000e+03 2.7169790283e+04 1.0485760000e+06 8.1487961535e+06 5.4044108523e+06 1.2859845591e+06 1.2832821072e+06 1.6505885104e-01 1.6684931948e-01 1.6690939722e-01 3.2988302231e-01 2.1218097511e-01 5.6805626413e+02 1.0000000000e+00 1.0000000000e+00 4.8614501953e-02 1.1616000000e+04 2.0926598511e+03 5.9446450806e+02 1.9721430060e+02 2.5588335391e+02 8.2131294894e+02 4.6084597168e+03 1.5141156006e+03 1 1 0 0 0 0 0 0
942 1.2552635805e+06 2.1867687230e+06 2.2513789846e+06 4.0960000000e+03 4.0960000000e+03 2.8377920431e+04 1.0485760000e+06 7.3572369787e+06 5.6496061332e+06 1.4048265892e+06 1.3807966311e+06 1.6496934384e-01 1.6692714926e-01 1.6697538223e-01 3.3157603311e-01 2.1268597152e-01 2.3478963672e+02 1.0000000000e+00 1.0000000000e+00 4.5257568359e-02 1.1328000000e+04 2.8697133179e+03 1.0599675293e+03 1.1424818015e+02 1.1930967865e+02 3.8133639530e+02 5.9465244141e+03 2.0891453247e+03 1 1 0 0 0 0 0 0
943 1.3973846248e+06 1.7254458492e+06 1.8901398672e+06 0.0000000000e+00 4.0960000000e+03 3.0099329959e+04 1.0485760000e+06 5.8734754781e+06 5.0385794874e+06 1.3800958574e+06 1.4244949573e+06 1.6489778973e-01 1.6698091686e-01 1.6703626161e-01 3.3296558073e-01 2.1336991030e-01 1.0444417426e+02 1.0000000000e+00 1.6777216000e+07 4.2846679688e-02 1.0848000000e+04 3.3694125977e+03 1.1535332031e+03 1.2840406340e+02 9.5626715323e+01 1.9214336254e+02 5.4346218262e+03 2.1986191406e+03 1 0 0 0 0 0 0 0
944 1.4236607227e+06 1.5429160564e+06 1.5239706447e+06 4.0960000000e+03 4.0960000000e+03 3.1727479572e+04 1.0485760000e+06 6.1030345020e+06 4.6622484972e+06 1.3643477781e+06 1.3338845303e+06 1.6478660580e-01 1.6702691619e-01 1.6708100533e-01 3.3385454275e-01 2.1393220984e-01 1.0252123862e+02 1.0000000000e+00 1.6777216000e+07 4.9407958984e-02 1.1264000000e+04 1.9527416077e+03 9.9999755859e+02 1.0795335343e+02 1.5884763482e+02 2.2276199737e+02 3.4333363037e+03 1.7786124573e+03 1 0 0 0 0 0 0 0
945 1.3441252979e+06 1.8471543715e+06 1.7865781292e+06 4.0960000000e+03 4.0960000000e+03 3.4755712509e+04 1.0485760000e+06 5.9644061206e+06 4.3992794304e+06 1.2725805620e+06 1.2934092855e+06 1.6462127126e-01 1.6703732392e-01 1.6709554928e-01 3.3492526936e-01 2.1439793163e-01 1.3382399192e+02 1.0000000000e+00 1.0000000000e+00 5.5053710938e-02 9.6320000000e+03 1.4121004944e+03 7.7901397705e+02 1.7128907311e+02 1.1264671800e+02 3.1910151647e+02 3.3875793457e+03 1.4726185913e+03 1 1 0 0 0 0 0 0
946 1.3205363759e+06 2.3846007408e+06 2.2232763894e+06 4.0960000000e+03 4.0960000000e+03 3.5708100145e+04 1.0485760000e+06 7.8198207701e+06 5.6691954585e+06 1.3892303860e+06 1.3732617981e+06 1.6448263173e-01 1.6700607797e-01 1.6706962340e-01 3.3581040540e-01 2.1485962545e-01 1.6305270302e+02 1.0000000000e+00 1.0000000000e+00 5.9112548828e-02 1.0624000000e+04 1.6209657898e+03 5.7740151978e+02 1.6653618814e+02 2.0341393510e+02 3.6632795618e+02 3.6086322632e+03 1.3812663879e+03 1 1 0 0 0 0 0 0
947 1.4041464220e+06 2.8126291155e+06 2.6924473076e+06 4.0960000000e+03 4.0960000000e+03 3.7540460093e+04 1.2842380783e+06 8.3719835269e+06 5.2357327283e+06 1.6457879008e+06 1.5830248723e+06 1.6440192981e-01 1.6693287375e-01 1.6700518123e-01 3.3655049033e-01 2.1525630165e-01 1.7198531723e+02 1.0000000000e+00 1.6777216000e+07 6.4147949219e-02 1.0304000000e+04 2.2982483521e+03 9.8672181702e+02 1.4570686866e+02 1.5172669577e+02 3.6637790917e+02 4.3666264648e+03 1.8343527222e+03 1 0 0 0 0 0 0 0
948 1.4517452913e+06 2.5241413062e+06 2.8330329958e+06 4.0960000000e+03 4.0960000000e+03 4.0132439946e+04 1.2842380783e+06 8.3655362722e+06 5.1765662201e+06 1.3976677359e+06 1.5103825309e+06 1.6436310460e-01 1.6680213043e-01 1.6686132726e-01 3.3735835218e-01 2.1567773742e-01 1.8655114127e+02 1.0000000000e+00 1.6777216000e+07 7.8094482422e-02 1.0720000000e+04 2.1632057495e+03 8.3212138367e+02 2.0521677900e+02 1.6589160475e+02 3.2825685949e+02 4.9249384766e+03 1.9472893372e+03 1 0 0 0 0 0 0 0
949 1.6313389292e+06 2.8937460938e+06 2.4490817709e+06 4.0960000000e+03 4.0960000000e+03 4.0132439946e+04 1.4829104004e+06 7.8395685163e+06 6.0529955716e+06 1.6511292817e+06 1.4808970454e+06 1.6434031566e-01 1.6660492981e-01 1.6669005914e-01 3.3840148861e-01 2.1601621647e-01 1.1554428788e+02 1.0000000000e+00 1.0000000000e+00 8.9691162109e-02 1.0592000000e+04 2.7425215454e+03 1.0298626404e+03 5.3893580325e+01 8.9258453697e+01 1.9648901970e+02 6.6895778809e+03 2.2456920166e+03 1 1 0 0 0 0 0 0
950 1.5618450308e+06 1.8382841469e+06 2.1714728247e+06 4.0960000000e+03 4.0960000000e+03 4.1771167855e+04 1.4829104004e+06 8.8809139136e+06 5.8437848901e+06 1.8830542292e+06 1.9268363678e+06 1.6430842604e-01 1.6640552439e-01 1.6649400356e-01 3.3964939901e-01 2.1642637622e-01 1.0022278175e+02 1.0000000000e+00 1.0000000000e+00 9.1064453125e-02 1.1488000000e+04 3.8226586914e+03 1.3555530396e+03 8.8669686316e+01 6.4173550046e+01 1.9501465931e+02 8.6419682617e+03 3.1056631470e+03 1 1 0 0 0 0 0 0
951 1.6888147897e+06 2.0612554707e+06 2.0217562682e+06 4.0960000000e+03 4.0960000000e+03 4.2566880647e+04 1.2842380783e+06 7.7801404046e+06 5.9191834393e+06 1.8950284843e+06 1.8211417488e+06 1.6424156094e-01 1.6626320382e-01 1.6633962582e-01 3.4074657450e-01 2.1671464566e-01 7.6787421812e+01 1.0000000000e+00 1.6777216000e+07 1.0147094727e-01 1.1232000000e+04 5.3365288086e+03 1.6346948547e+03 1.7136847370e+02 1.3199283900e+02 2.2876754447e+02 9.3552954102e+03 3.0932816162e+03 1 0 0 0 0 0 0 0
952 2.1099416408e+06 2.2583497605e+06 2.0122407719e+06 4.0960000000e+03 4.0960000000e+03 4.9152000000e+04 1.2842380783e+06 7.1321793332e+06 6.1377709223e+06 1.5586848541e+06 1.7224826488e+06 1.6417614298e-01 1.6612271766e-01 1.6620076312e-01 3.4140140023e-01 2.1691572502e-01 1.3875400020e+02 1.0000000000e+00 1.6777216000e+07 9.6221923828e-02 1.0592000000e+04 3.6237078247e+03 1.4729124146e+03 6.2337822841e+02 5.4301052560e+02 4.6786863589e+02 6.5343544922e+03 2.8601478882e+03 1 0 0 0 0 0 0 0
953 1.7442940846e+06 2.1017435985e+06 2.5199381293e+06 4.0960000000e+03 4.0960000000e+03 4.7767157923e+04 1.2842380783e+06 6.6933803669e+06 4.9666225303e+06 1.7850263561e+06 1.5841188300e+06 1.6431395459e-01 1.6593872152e-01 1.6600043900e-01 3.4160973987e-01 2.1698330431e-01 5.1983548256e+02 1.0000000000e+00 1.0000000000e+00 1.1236572266e-01 1.0752000000e+04 2.9898841553e+03 1.5058704834e+03 2.2944706914e+02 3.3945925832e+02 1.0097033184e+03 4.6550734863e+03 2.5442254028e+03 1 1 0 0 0 0 0 0
954 1.4575202199e+06 3.4734374338e+06 2.8861231548e+06 0.0000000000e+00 4.0960000000e+03 5.0498879512e+04 1.0485760000e+06 8.4356441308e+06 4.9670819161e+06 1.3999303704e+06 1.5640854485e+06 1.6442695460e-01 1.6561699089e-01 1.6570984607e-01 3.4159509955e-01 2.1691136559e-01 4.5849914138e+02 1.0000000000e+00 1.0000000000e+00 1.2823486328e-01 1.0304000000e+04 1.4450940552e+03 9.4622984314e+02 2.5251215682e+02 1.6040984377e+02 6.4797061218e+02 3.7579555664e+03 1.8564638672e+03 1 1 0 0 0 0 0 0
955 1.6200164497e+06 2.3916275766e+06 3.1750929411e+06 4.0960000000e+03 4.0960000000e+03 5.5560847222e+04 1.0485760000e+06 6.9018462950e+06 6.0325612115e+06 1.9597476371e+06 1.7231059994e+06 1.6444000046e-01 1.6519808490e-01 1.6532992317e-01 3.4161242771e-01 2.1668768809e-01 1.4920262008e+02 1.0000000000e+00 1.6777216000e+07 1.3269042969e-01 1.0368000000e+04 3.0494784546e+03 8.0908952332e+02 7.7285249605e+01 1.3416225834e+02 2.4077583940e+02 6.8801726074e+03 2.0710999146e+03 1 0 0 0 0 0 0 0
956 1.9281380762e+06 2.1485944420e+06 2.3266849525e+06 4.0960000000e+03 4.0960000000e+03 5.1810757184e+04 1.0485760000e+06 9.1090325058e+06 6.4788725196e+06 2.3586360000e+06 2.2986435084e+06 1.6439213231e-01 1.6497624786e-01 1.6507597211e-01 3.4192390164e-01 2.1646362268e-01 9.2975361823e+01 1.0000000000e+00 1.6777216000e+07 1.6046142578e-01 1.0240000000e+04 3.0212811279e+03 1.3483921509e+03 1.1995724531e+02 8.3829323045e+01 2.3990580166e+02 7.0559299316e+03 3.0587283936e+03 1 0 0 0 0 0 0 0
957 1.8583959970e+06 1.5351188513e+06 1.8679539564e+06 0.0000000000e+00 4.0960000000e+03 5.1810757184e+04 1.0485760000e+06 6.4548801490e+06 5.4490041098e+06 2.2188562279e+06 2.3178244400e+06 1.6424853360e-01 1.6488039329e-01 1.6495397110e-01 3.4247460735e-01 2.1646284011e-01 1.6921353463e+02 1.0000000000e+00 1.0000000000e+00 1.6448974609e-01 9.4400000000e+03 5.4779440918e+03 2.1461035156e+03 3.1726164352e+02 2.6338496733e+02 4.2425448187e+02 8.0994008789e+03 3.7231248169e+03 1 1 0 0 0 0 0 0
958 2.5018030789e+06 1.4849649784e+06 1.4998904331e+06 4.0960000000e+03 4.0960000000e+03 5.3090227801e+04 1.2842380783e+06 5.5685357263e+06 4.9992951069e+06 1.4889338830e+06 1.5277532238e+06 1.6388399643e-01 1.6482004138e-01 1.6489330862e-01 3.4277478580e-01 2.1654039698e-01 1.8585720647e+02 1.0000000000e+00 1.0000000000e+00 1.5295410156e-01 9.5360000000e+03 2.1961471558e+03 1.3383882141e+03 1.1415863275e+03 1.1591705416e+03 6.8538838015e+02 3.5563341064e+03 2.2295918579e+03 1 1 0 0 0 0 0 0
959 1.6614400681e+06 1.6927499752e+06 1.6335146364e+06 4.0960000000e+03 4.0960000000e+03 5.0498879512e+04 1.2842380783e+06 5.3422141829e+06 4.3477221554e+06 1.1303920468e+06 1.1183751684e+06 1.6355490731e-01 1.6476137071e-01 1.6482840151e-01 3.4290664378e-01 2.1656758049e-01 8.9534959869e+02 1.0000000000e+00 1.6777216000e+07 1.4611816406e-01 9.7920000000e+03 1.3803280640e+03 9.2899490356e+02 5.2239314511e+02 5.9803579892e+02 1.8344903867e+03 2.1726013794e+03 1.2764829712e+03 1 0 0 0 0 0 0 0
960 1.0678406421e+06 1.9583933741e+06 2.1244837702e+06 4.0960000000e+03 4.0960000000e+03 4.3347989480e+04 1.2842380783e+06 6.2482570249e+06 3.3380364502e+06 1.1220006102e+06 1.1614236601e+06 1.6346746351e-01 1.6466635317e-01 1.6475490454e-01 3.4297319469e-01 2.1656065837e-01 9.4581409454e+02 1.0000000000e+00 1.6777216000e+07 1.4331054688e-01 9.6640000000e+03 6.7863121033e+02 4.7232364655e+02 2.8207461956e+02 2.6451917071e+02 1.3027359700e+03 1.4954427185e+03 8.0811634827e+02 1 0 0 0 0 0 0 0
961 1.1249845812e+06 2.1444118683e+06 2.2313434635e+06 0.0000000000e+00 4.0960000000e+03 4.4869431911e+04 1.2842380783e+06 5.9074942512e+06 4.6652990481e+06 1.2017801478e+06 1.1912244143e+06 1.6340802971e-01 1.6448147416e-01 1.6460800613e-01 3.4306953364e-01 2.1650713008e-01 2.0583476766e+02 1.0000000000e+00 1.0000000000e+00 1.1788940430e-01 9.7920000000e+03 9.6335617065e+02 2.0471222878e+02 1.2468947314e+02 1.4475974239e+02 3.0590041323e+02 2.2775040283e+03 5.9473399353e+02 1 1 0 0 0 0 0 0
962 1.2086544440e+06 1.9117997043e+06 2.3430581213e+06 4.0960000000e+03 4.0960000000e+03 4.3347989480e+04 1.4829104004e+06 8.8238450170e+06 4.9471541582e+06 1.0657540557e+06 1.0127641867e+06 1.6329672023e-01 1.6440583592e-01 1.6448400592e-01 3.4345087777e-01 2.1645543702e-01 1.1981901848e+02 1.0000000000e+00 1.0000000000e+00 1.1550903320e-01 9.9200000000e+03 9.9394836426e+02 5.1285601807e+02 8.1966718723e+01 1.0221472293e+02 2.3345358363e+02 3.1079183350e+03 1.2154178162e+03 1 1 0 0 0 0 0 0
963 1.1081143372e+06 1.9023462489e+06 2.2347902076e+06 4.0960000000e+03 4.0960000000e+03 4.0960000000e+04 1.4829104004e+06 7.4980029450e+06 6.1858225412e+06 1.0836689169e+06 1.1582305414e+06 1.6309666171e-01 1.6439154568e-01 1.6444999288e-01 3.4415139989e-01 2.1655932414e-01 1.2705726900e+02 1.0000000000e+00 1.6777216000e+07 1.2045288086e-01 1.0624000000e+04 3.1989927368e+03 6.8309178162e+02 1.7817861016e+02 9.4690795352e+01 2.8314809185e+02 5.2113574219e+03 1.5811982422e+03 1 0 0 0 0 0 0 0
964 1.0955441212e+06 1.7604244248e+06 1.9013497602e+06 4.0960000000e+03 4.0960000000e+03 4.3347989480e+04 1.4829104004e+06 6.0302023690e+06 3.9611263758e+06 1.0380918032e+06 1.0003403774e+06 1.6273747141e-01 1.6437841913e-01 1.6443719762e-01 3.4481076105e-01 2.1681174697e-01 1.2003756243e+02 1.0000000000e+00 1.6777216000e+07 1.0327148438e-01 1.1488000000e+04 2.1485526733e+03 1.2060954285e+03 3.2852408548e+02 4.7360553642e+02 3.6562173340e+02 3.6557455444e+03 1.9217089539e+03 1 0 0 0 0 0 0 0
965 9.7638833682e+05 2.1293977206e+06 1.7018289280e+06 4.0960000000e+03 4.0960000000e+03 4.6340950012e+04 1.4829104004e+06 6.1774415760e+06 4.4650232790e+06 9.8277223782e+05 1.0177044529e+06 1.6240977929e-01 1.6434819057e-01 1.6442605619e-01 3.4530053263e-01 2.1707052861e-01 3.3819969889e+02 1.0000000000e+00 1.0000000000e+00 1.0461425781e-01 1.1840000000e+04 1.2873931274e+03 5.2540942383e+02 2.1449878722e+02 1.7321025032e+02 6.8880137375e+02 2.4723748169e+03 1.1387030945e+03 1 1 0 0 0 0 0 0
966 9.6516722517e+05 2.5009524546e+06 2.4072956155e+06 0.0000000000e+00 4.0960000000e+03 4.5611125660e+04 1.4829104004e+06 6.8585388799e+06 3.8765215697e+06 9.4490296095e+05 9.4989191615e+05 1.6232810439e-01 1.6430595497e-01 1.6439805886e-01 3.4588860439e-01 2.1727419468e-01 2.2916969215e+02 1.0000000000e+00 1.0000000000e+00 1.1187744141e-01 1.2224000000e+04 1.1661491089e+03 7.1285452271e+02 8.7745733102e+01 1.0372102035e+02 3.1965588583e+02 2.5953202515e+03 1.1387460632e+03 1 1 0 0 0 0 0 0
967 9.9195750221e+05 3.3318713040e+06 2.8689380789e+06 4.0960000000e+03 4.0960000000e+03 4.6340950012e+04 1.4829104004e+06 7.8565679126e+06 4.2012422613e+06 9.8354233707e+05 9.6320119737e+05 1.6229174881e-01 1.6426885299e-01 1.6435029856e-01 3.4653728942e-01 2.1747838238e-01 7.6025703698e+01 1.0000000000e+00 1.6777216000e+07 1.1767578125e-01 1.1968000000e+04 1.2887474060e+03 3.6261886597e+02 3.5884828002e+01 4.0355285955e+01 1.0456080444e+02 2.9682059937e+03 8.7134257507e+02 1 0 0 0 0 0 0 0
968 9.3122416427e+05 2.7952759923e+06 3.3130760022e+06 4.0960000000e+03 4.0960000000e+03 4.7767157923e+04 1.4829104004e+06 1.0115710347e+07 6.2679454049e+06 9.4977098447e+05 9.2764838958e+05 1.6223335587e-01 1.6429849760e-01 1.6432219790e-01 3.4757661014e-01 2.1773948997e-01 4.1756868205e+01 1.0000000000e+00 1.6777216000e+07 1.1526489258e-01 1.1840000000e+04 1.7773048706e+03 4.6892026520e+02 3.0859497482e+01 2.4722388311e+01 8.5049319210e+01 4.3564843750e+03 1.1799041748e+03 1 0 0 0 0 0 0 0
969 1.0457475746e+06 3.0323671041e+06 2.9084396035e+06 4.0960000000e+03 4.0960000000e+03 5.3090227801e+04 1.4829104004e+06 1.0420017910e+07 6.2262218032e+06 1.0455714966e+06 1.1049927447e+06 1.6208543254e-01 1.6438164790e-01 1.6442730215e-01 3.4948665022e-01 2.1820241734e-01 2.8721130819e+01 1.0000000000e+00 1.0000000000e+00 1.2091064453e-01 1.2352000000e+04 2.4752943726e+03 8.8186921692e+02 9.3397456389e+01 8.4082318029e+01 1.1006666371e+02 6.2973078613e+03 1.9690386963e+03 1 1 0 0 0 0 0 0
970 1.0368525659e+06 2.5087273785e+06 2.2881453568e+06 4.0960000000e+03 4.0960000000e+03 5.1810757184e+04 1.4829104004e+06 1.1072917644e+07 7.4387329586e+06 1.0750587121e+06 1.0295163468e+06 1.6190609033e-01 1.6443206810e-01 1.6450863604e-01 3.5183739680e-01 2.1926661469e-01 1.0482546761e+02 1.0000000000e+00 1.0000000000e+00 1.5380859375e-01 1.1840000000e+04 4.3203557129e+03 8.8492161560e+02 2.1980598116e+02 2.7474571586e+02 2.8817220863e+02 8.4651601562e+03 2.5780914307e+03 1 1 0 0 0 0 0 0
971 1.0358211984e+06 2.2616284322e+06 2.2447162602e+06 4.0960000000e+03 4.0960000000e+03 5.4339580565e+04 1.4829104004e+06 8.1473465883e+06 5.8163200000e+06 1.0377280533e+06 1.0893345188e+06 1.6187993626e-01 1.6443943325e-01 1.6452824355e-01 3.5319777101e-01 2.2009799615e-01 1.9073590881e+02 1.0000000000e+00 1.6777216000e+07 1.4355468750e-01 1.0752000000e+04 4.7646142578e+03 2.6126464233e+03 9.7528590222e+01 7.8104798744e+01 3.8015974511e+02 6.7045207520e+03 3.5525892944e+03 1 0 0 0 0 0 0 0
972 1.0353776100e+06 2.2732410231e+06 2.1818101293e+06 4.0960000000e+03 4.0960000000e+03 5.4339580565e+04 1.4829104004e+06 7.8596081885e+06 6.5182792189e+06 1.0590419936e+06 1.0275652578e+06 1.6188916952e-01 1.6439159249e-01 1.6449019466e-01 3.5414421209e-01 2.2060135843e-01 1.1543452143e+02 1.0000000000e+00 1.6777216000e+07 1.4184570312e-01 1.2352000000e+04 1.9215230408e+03 8.4788311768e+02 3.4174649521e+01 4.2886087719e+01 1.4151607312e+02 3.9242687988e+03 1.6640665894e+03 1 0 0 0 0 0 0 0
973 1.0787644370e+06 2.3963541802e+06 2.5060435077e+06 4.0960000000e+03 4.0960000000e+03 5.0498879512e+04 1.4829104004e+06 8.1895748090e+06 5.4448397769e+06 1.0962650494e+06 1.1193717075e+06 1.6188760106e-01 1.6425309744e-01 1.6436032670e-01 3.5506444511e-01 2.2109839266e-01 3.2953411257e+01 1.0000000000e+00 1.0000000000e+00 1.6833496094e-01 1.1264000000e+04 1.9698618469e+03 9.2428410339e+02 1.9564590975e+01 1.6716390948e+01 4.7798689545e+01 4.5405993652e+03 1.8997986755e+03 1 1 0 0 0 0 0 0
974 1.1058229051e+06 4.0963384180e+06 4.1998161280e+06 0.0000000000e+00 4.0960000000e+03 4.9152000000e+04 1.4829104004e+06 9.9160970787e+06 5.0064850213e+06 1.2520400144e+06 1.1557939630e+06 1.6187373373e-01 1.6397245278e-01 1.6396091512e-01 3.5551580409e-01 2.2157286303e-01 1.6671255433e+01 1.0000000000e+00 1.0000000000e+00 1.5936279297e-01 1.0912000000e+04 2.4530899048e+03 9.7067848206e+02 1.2413953106e+01 1.3139105451e+01 4.5291002176e+01 4.6141259766e+03 2.2142500610e+03 1 1 0 0 0 0 0 0
975 1.2011890636e+06 4.0086390554e+06 3.7765641992e+06 0.0000000000e+00 4.0960000000e+03 4.7767157923e+04 1.2842380783e+06 1.2967105388e+07 6.4245338908e+06 1.7602177469e+06 2.1486144094e+06 1.6181306913e-01 1.6360554630e-01 1.6363574030e-01 3.5623783167e-01 2.2182854814e-01 2.1450023353e+01 1.0000000000e+00 1.6777216000e+07 1.4532470703e-01 1.0304000000e+04 1.8479282532e+03 1.0411497803e+03 1.0268056731e+02 8.2100282718e+01 9.6516004665e+01 6.1461225586e+03 2.1679611206e+03 1 0 0 0 0 0 0 0
976 1.8529384968e+06 3.4503793583e+06 3.3568500551e+06 4.0960000000e+03 4.0960000000e+03 4.7767157923e+04 1.2842380783e+06 1.2308037679e+07 6.5721695317e+06 2.5883089205e+06 2.4412769351e+06 1.6168938800e-01 1.6337708792e-01 1.6339979073e-01 3.5696865912e-01 2.2198436898e-01 6.4859935054e+01 1.0000000000e+00 1.6777216000e+07 1.4843750000e-01 1.0496000000e+04 6.1447312012e+03 1.2294558411e+03 5.3204428505e+02 7.3020564293e+02 3.2150147723e+02 1.0698724609e+04 2.5817019043e+03 1 0 0 0 0 0 0 0
977 2.0098112184e+06 2.4367826590e+06 2.6585535784e+06 4.0960000000e+03 4.0960000000e+03 5.3090227801e+04 1.2842380783e+06 1.3112441832e+07 6.5987462588e+06 1.9575334190e+06 1.9496141582e+06 1.6199250982e-01 1.6320321860e-01 1.6326291349e-01 3.5755175896e-01 2.2203198501e-01 4.6251996903e+02 1.0000000000e+00 1.0000000000e+00 1.3159179688e-01 1.0176000000e+04 4.2403371582e+03 1.5220011902e+03 6.2246185688e+02 5.2864319796e+02 1.1866722216e+03 7.9886191406e+03 2.8394241333e+03 1 1 0 0 0 0 0 0
978 2.2299168815e+06 2.3337744050e+06 2.1737574892e+06 4.0960000000e+03 4.0960000000e+03 5.7926187515e+04 1.2842380783e+06 1.0949857569e+07 6.2952521880e+06 1.0340887625e+06 1.0419247841e+06 1.6221972158e-01 1.6305211141e-01 1.6312661167e-01 3.5847923106e-01 2.2200781336e-01 5.6497130738e+02 1.0000000000e+00 1.0000000000e+00 1.4660644531e-01 9.9840000000e+03 3.9970477905e+03 1.1265286865e+03 2.8589028330e+02 3.0172207802e+02 7.7121400428e+02 8.8982773438e+03 2.5779232178e+03 1 1 0 0 0 0 0 0
979 1.0403941324e+06 1.8918615468e+06 1.9620333689e+06 4.0960000000e+03 4.0960000000e+03 5.5560847222e+04 1.2842380783e+06 8.2832098659e+06 7.3008692378e+06 8.4364614260e+05 8.1645126994e+05 1.6228155687e-01 1.6293421344e-01 1.6300236325e-01 3.5912074577e-01 2.2205637865e-01 3.4536255708e+02 1.0000000000e+00 1.6777216000e+07 1.7138671875e-01 1.0208000000e+04 5.0795124512e+03 1.2773922119e+03 7.8206229400e+01 7.5105810550e+01 3.6116405463e+02 7.7915278320e+03 3.4174674683e+03 1 0 0 0 0 0 0 0
