matrix=data/matrices/sts4098.mtx n=4098 seed=28
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
225 3.8147793787e+02 6.3618383742e+02 7.8996467484e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3592739112e+02 5.4537862421e+02 3.2794362393e+02 3.0346651576e+02 9.4827762253e-04 1.2488635434e-03 1.2459872036e-03 1.3361525324e-03 1.2929349867e-03 1.4728328335e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.5941428915e-01 3.0975129083e-01 1.5583570976e-01 1.4767792958e-01 1.3310299507e-01 2.3251617979e-01 2.6989936270e-01 0 1 0 1 0 0 0 0
226 2.8803940388e+02 4.3528763838e+02 5.8079121679e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0715918938e+02 4.8710695694e+02 3.6737745166e+02 3.0835937821e+02 8.9911903019e-04 1.2585448493e-03 1.2561625159e-03 1.2988632685e-03 1.2977785049e-03 1.4357868510e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2324248310e-01 2.3935229145e-01 1.2290764972e-01 1.1182744173e-01 1.1643145849e-01 2.0834870916e-01 2.3799059540e-01 1 1 1 1 0 0 0 0
227 3.1106530974e+02 7.0771664086e+02 7.3282620723e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7687965606e+02 7.0102360427e+02 3.7755686687e+02 3.1915450824e+02 8.5874648095e-04 1.2368425657e-03 1.2356171274e-03 1.2501815672e-03 1.2854830683e-03 1.2659074862e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4909623992e-01 2.2524262499e-01 1.5787654281e-01 1.4780736565e-01 1.0995842402e-01 1.9007796235e-01 2.2018463165e-01 0 1 1 1 0 0 0 0
228 3.0861734950e+02 6.0492099174e+02 6.1248372427e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2444405088e+02 6.1265625558e+02 3.7352040183e+02 2.9212303407e+02 8.0518974034e-04 1.1939721896e-03 1.1934294024e-03 1.2013759890e-03 1.2478746226e-03 1.0998550020e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1342505105e-01 2.3187217768e-01 9.8528282112e-02 9.1744136626e-02 8.9924080018e-02 2.1060851775e-01 2.0874563046e-01 0 1 0 1 0 0 0 0
229 2.9132745406e+02 5.0605774127e+02 5.3339147795e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7419519765e+02 4.9738816268e+02 4.0183021271e+02 3.3488949823e+02 7.4472019075e-04 1.1287850026e-03 1.1308990013e-03 1.1414812437e-03 1.1916233432e-03 8.0526801553e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8053213228e-01 2.0416028984e-01 1.0140854272e-01 7.1544484393e-02 7.4467764516e-02 1.4783970732e-01 1.8659738824e-01 1 1 0 1 0 0 0 0
230 3.2536449586e+02 4.5522664342e+02 4.7679987940e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1949684191e+02 4.1735141443e+02 3.5595946842e+02 3.2202565582e+02 6.9214268840e-04 1.0582388172e-03 1.0602823785e-03 1.0741353477e-03 1.1188547291e-03 5.9596361942e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8456538673e-01 1.6761044506e-01 9.4006062523e-02 6.1283283954e-02 6.2146387888e-02 1.4215732086e-01 1.5997960791e-01 0 1 1 1 0 0 0 0
231 2.6764479653e+02 5.6015664662e+02 5.2838823321e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6822120173e+02 5.6834859461e+02 2.8497963829e+02 3.7167427115e+02 6.3884132027e-04 9.9815447181e-04 1.0010565273e-03 1.0189217404e-03 1.0665300773e-03 5.7858474333e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4142684732e-01 2.0414406527e-01 7.3958615757e-02 8.0363306619e-02 6.2622319374e-02 1.1626490112e-01 1.4801676106e-01 0 1 0 1 0 0 0 0
232 2.4783975109e+02 4.6976701340e+02 3.8899588285e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7474326628e+02 5.3185918014e+02 2.4304483193e+02 3.5155497639e+02 5.8838347857e-04 9.2645338291e-04 9.1876687206e-04 9.8385883556e-04 1.0027474824e-03 6.3275609939e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4033988304e-01 2.1677001473e-01 6.6993081202e-02 1.0529993285e-01 6.2482834237e-02 1.0787240602e-01 1.4524774533e-01 1 1 1 1 0 0 0 0
233 2.4962383011e+02 3.8371188736e+02 3.7139490017e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0596509240e+02 3.6305001377e+02 2.3452469574e+02 2.5624619590e+02 5.5501205664e-04 8.7356942989e-04 8.6356377195e-04 9.4429148869e-04 9.4845843483e-04 5.3293261640e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0984373139e-01 1.9766000565e-01 5.3060768665e-02 7.8002552838e-02 5.8272520183e-02 9.2085429002e-02 1.3331452198e-01 0 1 1 1 0 0 0 0
234 3.1416819725e+02 3.6542434665e+02 3.1807827506e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4158970635e+02 4.0517667828e+02 2.2502785218e+02 2.4646699215e+02 5.3670073230e-04 8.3452785323e-04 8.2663152846e-04 9.0403395123e-04 9.0549231680e-04 6.4032765177e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1331325909e-01 1.0614714492e-01 5.8206628325e-02 6.3871754979e-02 6.3367138657e-02 7.8973244410e-02 9.7306166310e-02 0 1 0 1 0 0 0 0
235 3.5161819400e+02 4.5029417468e+02 3.7327842323e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4978036636e+02 4.4778433704e+02 2.3206844151e+02 2.5294495593e+02 5.1161050713e-04 7.9159962583e-04 7.7613289213e-04 8.5415371209e-04 8.7118634030e-04 8.5026477378e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.5005905256e-02 1.5254527144e-01 5.9298741522e-02 6.1657810326e-02 6.6813843878e-02 7.3567176703e-02 9.6389446873e-02 1 1 1 1 0 0 0 0
236 3.7266247039e+02 3.7505126733e+02 3.8863663942e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7564104262e+02 3.4079313511e+02 2.2283307843e+02 3.5454131199e+02 4.9821665134e-04 7.5084352410e-04 7.2767007404e-04 8.1017312276e-04 8.2835238778e-04 9.0951081947e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.3989129402e-02 1.3455403596e-01 6.1340082348e-02 6.6743900923e-02 7.1012462043e-02 7.0937142242e-02 9.1213711537e-02 0 1 1 1 0 0 0 0
237 3.2526803897e+02 3.1412150565e+02 3.4880103793e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4198740154e+02 3.0532586332e+02 2.5273496022e+02 4.7143043395e+02 4.8688110142e-04 6.8824194351e-04 6.7000468387e-04 7.6979885814e-04 7.7033416878e-04 8.4998067624e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.2961250078e-02 6.7205081228e-02 4.9001334601e-02 7.5974510353e-02 6.5880017881e-02 6.3535163645e-02 6.3399643637e-02 0 1 0 1 0 0 0 0
238 3.8735703386e+02 2.7119303837e+02 2.9542970558e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1430020233e+02 2.7024098042e+02 1.9143514380e+02 3.3854823426e+02 4.6352113764e-04 6.3868570487e-04 6.2506079242e-04 7.4340244831e-04 7.1954686934e-04 6.8189406136e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.6756652910e-02 7.2777340189e-02 6.8621382478e-02 1.0866836626e-01 5.9465958173e-02 6.5758774057e-02 6.7986325361e-02 1 1 0 1 0 0 0 0
239 2.9832906643e+02 2.8611177066e+02 2.7714218203e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5141914299e+02 2.7635760065e+02 1.7934428806e+02 2.3185779410e+02 4.3453394673e-04 5.9587443721e-04 5.8655254297e-04 7.2052747084e-04 6.7536900488e-04 9.2415819234e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.2104136460e-02 6.1120765284e-02 3.9014671646e-02 6.4066528123e-02 5.6719995156e-02 6.3762764912e-02 6.1938111205e-02 0 1 1 1 0 0 0 0
240 2.0294347824e+02 2.7734645245e+02 2.5324467079e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3970329425e+02 3.1642812424e+02 2.2920900364e+02 1.8583783633e+02 4.1181732952e-04 5.7166727909e-04 5.6347069068e-04 7.0678191484e-04 6.4921224276e-04 5.3347175400e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.8302829769e-02 7.2140142787e-02 3.4980358292e-02 4.8623648491e-02 4.4959243162e-02 7.2083346546e-02 6.5342633519e-02 0 1 0 1 0 0 0 0
241 2.0086405553e+02 3.0932341742e+02 2.6440268768e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.9107442147e+02 3.2922291318e+02 3.1458822692e+02 2.4836509824e+02 4.2184746608e-04 5.4780472345e-04 5.4056395935e-04 6.8474363859e-04 6.2499037949e-04 4.3871082991e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.0419619810e-02 6.5644522198e-02 4.3402210615e-02 3.4987200167e-02 3.8715761749e-02 6.8222835660e-02 6.1210945249e-02 1 1 1 1 0 0 0 0
242 2.3965680007e+02 3.0808349112e+02 3.1444186665e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3411717864e+02 3.5415798029e+02 2.9730748103e+02 2.2429118238e+02 4.3024448281e-04 5.3573887231e-04 5.2620443926e-04 6.6746445625e-04 6.1185410790e-04 4.1786726597e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0478977533e-01 9.0927452780e-02 5.2975844611e-02 4.1263176715e-02 3.7296619376e-02 7.1993728168e-02 7.2685869876e-02 0 1 1 1 0 0 0 0
243 1.6665683750e+02 3.0006557877e+02 3.5930298191e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4230467743e+02 3.0492139100e+02 2.0629369715e+02 1.6141221277e+02 4.2824356932e-04 5.0804295197e-04 4.9723290906e-04 6.5939455848e-04 5.8785161109e-04 3.1788064790e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.0164917987e-02 8.7036685552e-02 4.4534387745e-02 3.3425696185e-02 2.9101340756e-02 6.7164724693e-02 6.8172597792e-02 0 1 0 1 0 0 0 0
244 1.8207870743e+02 3.2049040791e+02 3.2958282106e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2387508443e+02 3.6630507265e+02 2.1654213826e+02 1.9373076456e+02 4.1610201085e-04 4.8424355115e-04 4.7742914388e-04 6.5034936685e-04 5.6449263749e-04 2.7219175940e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.6237390526e-02 7.6259174384e-02 2.6568257533e-02 2.6624725890e-02 2.4464407165e-02 6.1178631149e-02 6.4037772361e-02 1 1 1 1 0 0 0 0
245 1.8116273284e+02 3.0956327604e+02 2.9299644036e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7820977641e+02 3.6123161718e+02 2.1566695760e+02 1.9339035737e+02 4.0917108612e-04 4.7304916212e-04 4.6706550670e-04 6.3597970950e-04 5.5593050626e-04 2.4189685996e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1140835285e-02 8.4574963432e-02 2.7831061107e-02 2.6801787209e-02 2.1940472143e-02 5.0019942224e-02 6.3813776243e-02 0 1 1 1 0 0 0 0
246 1.7164424932e+02 2.6838644014e+02 2.9791825903e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9134250141e+02 2.8948808535e+02 1.8352397804e+02 1.8858022011e+02 3.9461533621e-04 4.5804318050e-04 4.5078062073e-04 6.2377444643e-04 5.4509424152e-04 2.1187769706e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.0853574648e-02 7.6438596472e-02 2.9973614553e-02 2.6352727756e-02 1.8794977457e-02 4.0790766012e-02 5.7232850231e-02 0 1 0 1 0 0 0 0
247 1.2766517207e+02 2.6759376277e+02 2.9672773979e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0155328354e+02 3.0265109863e+02 1.1652434213e+02 1.3770852637e+02 3.7600260218e-04 4.4024506967e-04 4.3378440721e-04 6.2657859359e-04 5.2992738358e-04 1.7050264787e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.7779133078e-02 5.7506326586e-02 1.7225202522e-02 2.1357484029e-02 1.5060510217e-02 3.8863622118e-02 4.6435756143e-02 1 1 0 1 0 0 0 0
248 9.6597047533e+01 2.1020250653e+02 2.1658407180e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4307726877e+02 2.7950648472e+02 1.0610815072e+02 1.0101255586e+02 3.6229904772e-04 4.3121053594e-04 4.2441710264e-04 6.3696400690e-04 5.2165848447e-04 1.2188141462e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4223864339e-02 5.2102341782e-02 1.3825492967e-02 1.3913295203e-02 1.2548737005e-02 3.9578520227e-02 4.0486833546e-02 0 1 1 1 0 0 0 0
249 1.1002204066e+02 2.0473766561e+02 2.2307335712e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2241321605e+02 3.1802160648e+02 1.3147403180e+02 1.0792807605e+02 3.5394161891e-04 4.3921424407e-04 4.3092045721e-04 6.3729293179e-04 5.2605984336e-04 1.1620410521e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.6644781474e-02 4.9911621492e-02 1.0853514955e-02 1.1866801230e-02 1.0867335298e-02 2.9830972198e-02 3.8574826904e-02 0 1 0 1 0 0 0 0
250 1.2434056649e+02 1.9609174551e+02 1.9320819406e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9109306265e+02 2.0353886204e+02 1.2891598320e+02 1.1120141507e+02 3.3732666800e-04 4.4441297411e-04 4.3707765423e-04 6.3041473130e-04 5.3554147955e-04 9.9361391585e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7780815028e-02 5.8707672637e-02 1.2200953654e-02 9.5419131227e-03 9.4340730666e-03 2.4574267212e-02 4.0011707693e-02 1 1 1 1 0 0 0 0
251 1.6831208751e+02 2.1440436206e+02 2.1143031321e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9322477702e+02 1.9467796927e+02 1.1734335302e+02 1.1587815681e+02 3.1404629014e-04 4.4181038217e-04 4.3392216803e-04 6.1597383668e-04 5.3439357617e-04 1.0464423681e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0805960521e-02 3.2296757214e-02 8.7568161899e-03 6.8008481810e-03 8.3278344895e-03 1.9695832860e-02 2.7556681074e-02 0 1 1 1 0 0 0 0
252 1.1651751892e+02 2.5234686724e+02 2.4159784670e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7616851507e+02 2.4971787206e+02 8.2650124431e+01 8.0434689121e+01 2.9784643547e-04 4.2936437034e-04 4.2121721842e-04 6.1015022395e-04 5.2614060694e-04 1.8965906354e-02 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0296352692e-02 3.0151873594e-02 6.8749282128e-03 6.4600599783e-03 1.0361200938e-02 2.0917138550e-02 2.3764141137e-02 0 1 0 1 0 0 0 0
253 8.1576067529e+01 2.1340060076e+02 2.2024295001e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8460592001e+02 2.0824755213e+02 9.2751933593e+01 1.0134286021e+02 2.7747533135e-04 4.1292946602e-04 4.0420511378e-04 5.9994579506e-04 5.1314847064e-04 7.7053604494e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9894029247e-02 4.1085163597e-02 7.4979418908e-03 7.5697863032e-03 7.3176360624e-03 1.5849875985e-02 2.4537098128e-02 1 1 1 1 0 0 0 0
254 9.7671718832e+01 1.5010397438e+02 1.6234739228e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5420048017e+02 1.6351458507e+02 8.9036903732e+01 1.2053879199e+02 2.5388534408e-04 4.0591731168e-04 3.9717755155e-04 5.8974061605e-04 5.0297264003e-04 6.7607254257e-03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7858911306e-02 2.7499834308e-02 5.5849075287e-03 7.1173050608e-03 6.2580950165e-03 1.3894246891e-02 2.0904381992e-02 0 1 1 1 0 0 0 0
255 1.2171520623e+02 2.0465530281e+02 1.9580297415e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5567363698e+02 1.7442254336e+02 1.0062421621e+02 1.1737167004e+02 2.3055843679e-04 3.9380382340e-04 3.8374843782e-04 5.7603098000e-04 4.9416273878e-04 7.0005299407e-03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.3590878109e-02 2.1719511133e-02 5.3652516787e-03 1.0733215950e-02 5.9769034008e-03 1.1748557561e-02 1.5917812474e-02 0 1 0 1 0 0 0 0
256 1.2314709005e+02 1.8612620676e+02 1.8258308254e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4531571569e+02 1.7781629499e+02 9.2520966187e+01 1.0473599705e+02 2.1131304130e-04 3.8300044266e-04 3.7263933187e-04 5.6530353419e-04 4.8185971889e-04 9.3343429502e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.7947919900e-02 1.7862459179e-02 4.9144205573e-03 6.9253576177e-03 6.1624185832e-03 1.1629867135e-02 1.3945229002e-02 1 1 0 1 0 0 0 0
257 1.0194651494e+02 1.2852707491e+02 1.2996368183e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1669158611e+02 1.1515647261e+02 8.7082245807e+01 8.7183410924e+01 1.9240140740e-04 3.7001200135e-04 3.5829187610e-04 5.5403062482e-04 4.6949601680e-04 7.4787308111e-03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1374988593e-02 1.6346947290e-02 4.1236821086e-03 5.3822094611e-03 5.8899064600e-03 9.3336894643e-03 1.2455197168e-02 0 1 1 1 0 0 0 0
258 7.8591854275e+01 1.3587105416e+02 1.3838655948e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1412661939e+02 1.3109553038e+02 7.8578762067e+01 1.0024656926e+02 1.6962615356e-04 3.5407881727e-04 3.4327913155e-04 5.3964261011e-04 4.5342379402e-04 4.9747126159e-03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.8123953901e-03 1.1823810288e-02 4.8296943934e-03 4.8955521870e-03 4.7953327553e-03 7.9087907216e-03 1.0552907828e-02 0 1 0 1 0 0 0 0
259 8.5765741907e+01 1.5779257300e+02 1.4012206593e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2815843314e+02 1.1913721819e+02 5.1545097844e+01 1.0973984176e+02 1.4911047421e-04 3.3702455716e-04 3.2471044861e-04 5.2494566172e-04 4.3839812970e-04 4.9087958548e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.0434260201e-03 8.4954389604e-03 3.4871844777e-03 6.5352593915e-03 4.4580210028e-03 7.4072523275e-03 7.9633889254e-03 1 1 1 1 0 0 0 0
260 6.2297314495e+01 1.3242313513e+02 1.3479643941e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1980797421e+02 1.1683984891e+02 5.2587037821e+01 6.5155531892e+01 1.3676690078e-04 3.1917702257e-04 3.0557682351e-04 5.1275133356e-04 4.2248585343e-04 3.2053093975e-03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0075925500e-02 1.0584969074e-02 3.1142008671e-03 7.5400206132e-03 3.4953129092e-03 7.3054668610e-03 8.3638428478e-03 0 1 1 1 0 0 0 0
261 6.3238605636e+01 1.2131325670e+02 1.2573739919e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1359285478e+01 1.1527870016e+02 6.5588655163e+01 5.5500691305e+01 1.2707896763e-04 2.9839907521e-04 2.8438847724e-04 5.0133124362e-04 4.0571815231e-04 4.0389730090e-03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 9.5244512195e-03 9.7906703595e-03 3.1208887310e-03 4.3800346881e-03 3.4340159453e-03 7.0182410418e-03 7.5943600386e-03 0 1 0 1 0 0 0 0
262 6.6734224704e+01 1.1073081539e+02 9.7792989268e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5527247831e+01 1.1239591105e+02 7.1345200048e+01 4.7260199735e+01 1.1588890978e-04 2.7905079778e-04 2.6435897232e-04 4.9004256508e-04 3.9046979272e-04 3.5019092574e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.4651693208e-03 9.4711951679e-03 3.6872153226e-03 3.0296079923e-03 2.9294985846e-03 5.3412644775e-03 7.2137193638e-03 1 1 1 1 0 0 0 0
263 6.3731694529e+01 1.0430655971e+02 9.4220216614e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2538694212e+02 9.7764794676e+01 5.8020137789e+01 4.8311568126e+01 1.0746376912e-04 2.5957281306e-04 2.4444148961e-04 4.8087937210e-04 3.7571598609e-04 3.0796753534e-03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.7659157212e-03 8.1072049215e-03 3.3449431899e-03 2.0698206127e-03 2.4154358750e-03 5.3672461072e-03 6.4528465737e-03 0 1 1 1 0 0 0 0
264 5.7680477538e+01 9.8692927534e+01 1.0870760219e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2761693091e+02 9.2949063042e+01 5.0666532813e+01 4.4615939731e+01 1.0170156641e-04 2.4145159879e-04 2.2477324427e-04 4.7295604056e-04 3.6310921461e-04 2.6562193000e-03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 6.9469939917e-03 7.7880276367e-03 2.3410308111e-03 1.6639895094e-03 2.1631082627e-03 5.4782954976e-03 5.8891921071e-03 0 1 0 1 0 0 0 0
265 4.7584450732e+01 1.0698362992e+02 1.1467375173e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3049904401e+01 1.0916448267e+02 5.2888174437e+01 3.9834765674e+01 9.8698378956e-05 2.2141510196e-04 2.0419905332e-04 4.6550700361e-04 3.4950145124e-04 2.0735347551e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.2910937229e-03 6.6625179024e-03 2.2791535194e-03 1.7858151361e-03 1.9307557960e-03 4.6542781638e-03 5.5924591725e-03 1 1 0 1 0 0 0 0
266 4.9969943041e+01 1.2269971364e+02 1.2924117475e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8757922159e+01 1.2202382340e+02 5.1139529922e+01 5.0888044545e+01 9.6971579333e-05 2.0386438646e-04 1.8632868191e-04 4.5931075314e-04 3.3746214988e-04 2.0092012970e-03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1592835225e-03 5.6882787612e-03 2.1788829496e-03 1.7441867375e-03 1.7090338829e-03 4.2181204772e-03 4.9300139071e-03 0 1 1 1 0 0 0 0
267 4.2969421570e+01 1.0195847807e+02 9.9428705024e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5477289050e+01 1.0197929860e+02 4.7734867258e+01 4.9306246110e+01 9.5986453743e-05 1.9128675147e-04 1.7359829473e-04 4.5590230932e-04 3.2859610443e-04 1.7045924616e-03 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.9251266066e-03 5.8645979734e-03 2.1884684707e-03 2.1572449298e-03 1.4207247559e-03 3.9026458398e-03 4.8540724674e-03 0 1 0 1 0 0 0 0
268 3.4149228235e+01 8.1032527468e+01 8.2035092172e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8867759587e+01 6.9508389852e+01 4.0346240767e+01 3.4851973329e+01 9.4279956205e-05 1.7887724976e-04 1.6095582936e-04 4.5278264113e-04 3.1982268695e-04 1.3303704952e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.1397382524e-03 4.6149072587e-03 1.9317133597e-03 1.8287360704e-03 1.2097792496e-03 4.0248640580e-03 4.0364314918e-03 1 1 1 1 0 0 0 0
269 3.3461986732e+01 7.3104180396e+01 7.1335937072e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8786106653e+01 6.7065714479e+01 3.7785308254e+01 3.7433498831e+01 9.0872055791e-05 1.7237662071e-04 1.5419882354e-04 4.4768772095e-04 3.1461888388e-04 1.0991895086e-03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5622317228e-03 4.7404083307e-03 1.1994396729e-03 1.2470537321e-03 1.0812958110e-03 2.8375498950e-03 3.6870146287e-03 0 1 1 1 0 0 0 0
270 3.2621135195e+01 6.5219184234e+01 7.7329730421e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4812707178e+01 7.9390051476e+01 2.6832586684e+01 3.3258125163e+01 8.7157651132e-05 1.6616524059e-04 1.4750378466e-04 4.4248436207e-04 3.0958799961e-04 9.2939578648e-04 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.0834414647e-03 4.2338396306e-03 9.8362919681e-04 1.1158824196e-03 9.6682496720e-04 2.3509876337e-03 3.3144815825e-03 0 1 0 1 0 0 0 0
