matrix=data/matrices/bodyy4.mtx n=17546 seed=27
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
91 1.8560877877e-02 1.8559684206e-02 1.8559825336e-02 4.0960000000e+03 1.0240000000e+03 1.8669974897e-02 1.1052961990e+00 1.8560896128e-02 1.8561152497e-02 1.8560877877e-02 1.8560877877e-02 4.7127444272e-05 4.7077000751e-05 4.7078453600e-05 4.7090990021e-05 4.7100708913e-05 3.6947339867e-06 1.6777216000e+07 2.6214400000e+05 3.6060810089e-06 2.2628784180e-02 3.6947440094e-06 3.6947153603e-06 3.6947339867e-06 3.6947339867e-06 6.7098360862e-06 6.7098544605e-06 6.7097830652e-06 0 0 0 0 0 0 0 0
92 1.7045979598e-02 1.7044826378e-02 1.7045017616e-02 4.0960000000e+03 1.0240000000e+03 1.7096817773e-02 1.0638777832e+00 1.7045995967e-02 1.7046172679e-02 1.7045979598e-02 1.7045979598e-02 4.2934417235e-05 4.2886003142e-05 4.2887221096e-05 4.2898271921e-05 4.2907760332e-05 2.9825336332e-06 1.6777216000e+07 2.6214400000e+05 2.9206275940e-06 2.1591186523e-02 2.9825419006e-06 2.9825005186e-06 2.9825336332e-06 2.9825336332e-06 5.5127004715e-06 5.5127156884e-06 5.5126288316e-06 0 0 0 0 0 0 0 0
93 1.5249009888e-02 1.5247940976e-02 1.5248125642e-02 4.0960000000e+03 1.0240000000e+03 1.5502449088e-02 1.0307764064e+00 1.5249025559e-02 1.5249190172e-02 1.5249009888e-02 1.5249009888e-02 3.9039151425e-05 3.8994067906e-05 3.8994847973e-05 3.9003475661e-05 3.9012613414e-05 2.5249235753e-06 1.6777216000e+07 2.6214400000e+05 2.4735927582e-06 2.0629882812e-02 2.5249303235e-06 2.5248823476e-06 2.5249235753e-06 2.5249235753e-06 4.6727803752e-06 4.6727927838e-06 4.6726927394e-06 0 0 0 0 0 0 0 0
94 1.3960507277e-02 1.3959452949e-02 1.3959671339e-02 4.0960000000e+03 1.0240000000e+03 1.3948102399e-02 1.0019512214e+00 1.3960520890e-02 1.3960708514e-02 1.3960507277e-02 1.3960507277e-02 3.5467999466e-05 3.5426529368e-05 3.5427355603e-05 3.5432939265e-05 3.5441632191e-05 2.1295396314e-06 1.6777216000e+07 2.6214400000e+05 2.1159648895e-06 1.8692016602e-02 2.1295452370e-06 2.1294874841e-06 2.1295396314e-06 2.1295396314e-06 3.8957934473e-06 3.8958037294e-06 3.8957082324e-06 0 0 0 0 0 0 0 0
95 1.2415080119e-02 1.2414158475e-02 1.2414338406e-02 4.0960000000e+03 1.0240000000e+03 1.2448778109e-02 9.6470931503e-01 1.2415095616e-02 1.2415291357e-02 1.2415080119e-02 1.2415080119e-02 3.2155956839e-05 3.2119458074e-05 3.2120198343e-05 3.2121665856e-05 3.2129789196e-05 1.7967951830e-06 1.6777216000e+07 2.6214400000e+05 1.7657876015e-06 1.7456054688e-02 1.7967998929e-06 1.7967640815e-06 1.7967951830e-06 1.7967951830e-06 3.2824245296e-06 3.2824329992e-06 3.2823695619e-06 0 0 0 0 0 0 0 0
96 1.1142408589e-02 1.1141572923e-02 1.1141750550e-02 4.0960000000e+03 1.0240000000e+03 1.1134525636e-02 9.2834067359e-01 1.1142421197e-02 1.1142574650e-02 1.1142408589e-02 1.1142408589e-02 2.9186988229e-05 2.9156238215e-05 2.9156597932e-05 2.9153620335e-05 2.9161085327e-05 1.4796069586e-06 1.6777216000e+07 2.6214400000e+05 1.4528632164e-06 1.5823364258e-02 1.4796106598e-06 1.4795854213e-06 1.4796069586e-06 1.4796069586e-06 2.6864445583e-06 2.6864513529e-06 2.6863981475e-06 0 0 0 0 0 0 0 0
97 1.0202458296e-02 1.0201703388e-02 1.0201830339e-02 4.0960000000e+03 1.0240000000e+03 1.0172200516e-02 8.9976125306e-01 1.0202470951e-02 1.0202656370e-02 1.0202458296e-02 1.0202458296e-02 2.6447804092e-05 2.6424103310e-05 2.6424105841e-05 2.6415481409e-05 2.6422202776e-05 1.1883344762e-06 1.0000000000e+00 2.6214400000e+05 1.1697411537e-06 1.4328002930e-02 1.1883374782e-06 1.1883045090e-06 1.1883344762e-06 1.1883344762e-06 2.1977461491e-06 2.1977516553e-06 2.1976993594e-06 1 0 0 0 0 0 0 0
98 9.1407476003e-03 9.1400651978e-03 9.1401678878e-03 4.0960000000e+03 1.0240000000e+03 9.0430953015e-03 8.7513949781e-01 9.1407573379e-03 9.1409167337e-03 9.1407476003e-03 9.1407476003e-03 2.3967748098e-05 2.3952412254e-05 2.3951838073e-05 2.3936715885e-05 2.3942622716e-05 1.0295521083e-06 1.6777216000e+07 2.6214400000e+05 1.0132789612e-06 1.2992858887e-02 1.0295547099e-06 1.0295407264e-06 1.0295521083e-06 1.0295521083e-06 1.8679105576e-06 1.8679151026e-06 1.8678816787e-06 0 0 0 0 0 0 0 0
99 8.1522571916e-03 8.1516380922e-03 8.1517331510e-03 4.0960000000e+03 1.0240000000e+03 8.0232796510e-03 8.4606164817e-01 8.1522688960e-03 8.1523873755e-03 8.1522571916e-03 8.1522571916e-03 2.1768204512e-05 2.1763478500e-05 2.1762323647e-05 2.1738643784e-05 2.1743733302e-05 8.4363446970e-07 1.6777216000e+07 2.6214400000e+05 8.2701444626e-07 1.2298583984e-02 8.4363637143e-07 8.4361590780e-07 8.4363446970e-07 8.4363446970e-07 1.5273067320e-06 1.5273101326e-06 1.5272693190e-06 0 0 0 0 0 0 0 0
100 7.3162127734e-03 7.3156395973e-03 7.3157263735e-03 4.0960000000e+03 1.0240000000e+03 7.1596085442e-03 8.1878578166e-01 7.3162205308e-03 7.3162898966e-03 7.3162127734e-03 7.3162127734e-03 1.9788401632e-05 1.9794969381e-05 1.9793649953e-05 1.9760495863e-05 1.9764800260e-05 6.8210979178e-07 1.0000000000e+00 2.6214400000e+05 6.6310167313e-07 1.1291503906e-02 6.8211124926e-07 6.8209476467e-07 6.8210979178e-07 6.8210979178e-07 1.2413532668e-06 1.2413559034e-06 1.2413166814e-06 1 0 0 0 0 0 0 0
101 6.5789499188e-03 6.5784202723e-03 6.5784913347e-03 4.0960000000e+03 1.0240000000e+03 6.4777827937e-03 7.9702817155e-01 6.5789588889e-03 6.5790027118e-03 6.5789499188e-03 6.5789499188e-03 1.8003200486e-05 1.8021601632e-05 1.8020194108e-05 1.7977018627e-05 1.7980599083e-05 5.6132375783e-07 1.6777216000e+07 2.6214400000e+05 5.3644180298e-07 1.0787963867e-02 5.6132500958e-07 5.6130011217e-07 5.6132375783e-07 5.6132375783e-07 1.0110239761e-06 1.0110261428e-06 1.0109800996e-06 0 0 0 0 0 0 0 0
102 5.8620076747e-03 5.8615520277e-03 5.8616181267e-03 4.0960000000e+03 1.0240000000e+03 5.7877292925e-03 7.7324018948e-01 5.8620131534e-03 5.8620798678e-03 5.8620076747e-03 5.8620076747e-03 1.6381491428e-05 1.6412343439e-05 1.6410380828e-05 1.6357152747e-05 1.6360122804e-05 4.5435645465e-07 1.0000000000e+00 2.6214400000e+05 4.3958425522e-07 1.0688781738e-02 4.5435734819e-07 4.5433472451e-07 4.5435645465e-07 4.5435645465e-07 8.1796404086e-07 8.1796565610e-07 8.1792632045e-07 1 0 0 0 0 0 0 0
103 5.2025184621e-03 5.2021193541e-03 5.2021766985e-03 4.0960000000e+03 1.0240000000e+03 5.1617125273e-03 7.4542877762e-01 5.2025250349e-03 5.2025450515e-03 5.2025184621e-03 5.2025184621e-03 1.4932467530e-05 1.4976025512e-05 1.4973383001e-05 1.4909939662e-05 1.4912448108e-05 3.6369001896e-07 1.6777216000e+07 2.6214400000e+05 3.5017728806e-07 9.8800659180e-03 3.6369073086e-07 3.6367720213e-07 3.6369001896e-07 3.6369001896e-07 6.4962826742e-07 6.4962955548e-07 6.4960124746e-07 0 0 0 0 0 0 0 0
104 4.7182943227e-03 4.7179495451e-03 4.7179909911e-03 4.0960000000e+03 1.0240000000e+03 4.7591769262e-03 7.2129305547e-01 4.7182979699e-03 4.7182873682e-03 4.7182943227e-03 4.7182943227e-03 1.3570190030e-05 1.3626520318e-05 1.3623503695e-05 1.3549617262e-05 1.3551722710e-05 2.8889642511e-07 1.6777216000e+07 2.6214400000e+05 2.7939677238e-07 8.9111328125e-03 2.8889701298e-07 2.8888189263e-07 2.8889642511e-07 2.8889642511e-07 5.2913194283e-07 5.2913298987e-07 5.2910070281e-07 0 0 0 0 0 0 0 0
105 4.2030277079e-03 4.2027162248e-03 4.2027530137e-03 4.0960000000e+03 1.0240000000e+03 4.2707167199e-03 7.0321180020e-01 4.2030321662e-03 4.2030095534e-03 4.2030277079e-03 4.2030277079e-03 1.2323459504e-05 1.2393089446e-05 1.2389228655e-05 1.2304850767e-05 1.2306683336e-05 2.3556724379e-07 1.6777216000e+07 2.6214400000e+05 2.3283064365e-07 8.1787109375e-03 2.3556768269e-07 2.3555026019e-07 2.3556724379e-07 2.3556724379e-07 4.3346098727e-07 4.3346176426e-07 4.3342851086e-07 0 0 0 0 0 0 0 0
106 3.8337099869e-03 3.8334279358e-03 3.8334610325e-03 4.0960000000e+03 1.0240000000e+03 3.9517612442e-03 6.8536600623e-01 3.8337116806e-03 3.8337172557e-03 3.8337099869e-03 3.8337099869e-03 1.1198359290e-05 1.1281111190e-05 1.1276111561e-05 1.1181699702e-05 1.1183368371e-05 1.9612154530e-07 1.0000000000e+00 2.6214400000e+05 1.9185245037e-07 7.7056884766e-03 1.9612187430e-07 1.9610587287e-07 1.9612154530e-07 1.9612154530e-07 3.5496984429e-07 3.5497043882e-07 3.5494366557e-07 1 0 0 0 0 0 0 0
107 3.5262593266e-03 3.5259992486e-03 3.5260260742e-03 4.0960000000e+03 1.0240000000e+03 3.6376133852e-03 6.6447597422e-01 3.5262618213e-03 3.5262531809e-03 3.5262593266e-03 3.5262593266e-03 1.0142957033e-05 1.0239204826e-05 1.0233450735e-05 1.0128094878e-05 1.0129748577e-05 1.5684116829e-07 1.6777216000e+07 2.6214400000e+05 1.5646219254e-07 7.1372985840e-03 1.5684142340e-07 1.5683110632e-07 1.5684116829e-07 1.5684116829e-07 2.8876215722e-07 2.8876263514e-07 2.8874364943e-07 0 0 0 0 0 0 0 0
108 3.2869619633e-03 3.2867103786e-03 3.2867475971e-03 4.0960000000e+03 1.0240000000e+03 3.4004854192e-03 6.4537113838e-01 3.2869627365e-03 3.2869845955e-03 3.2869619633e-03 3.2869619633e-03 9.1186639720e-06 9.2286591635e-06 9.2225348895e-06 9.1056743503e-06 9.1074391355e-06 1.3182780234e-07 1.6777216000e+07 2.6214400000e+05 1.2852251530e-07 6.7901611328e-03 1.3182801695e-07 1.3181895042e-07 1.3182780234e-07 1.3182780234e-07 2.4568398283e-07 2.4568441859e-07 2.4566821821e-07 0 0 0 0 0 0 0 0
109 3.0280793966e-03 3.0278390589e-03 3.0278770564e-03 4.0960000000e+03 1.0240000000e+03 3.0493154289e-03 6.2918520599e-01 3.0280813037e-03 3.0280790510e-03 3.0280793966e-03 3.0280793966e-03 8.1605928554e-06 8.2859101398e-06 8.2796077535e-06 8.1494300242e-06 8.1513643948e-06 1.1462461153e-07 1.0000000000e+00 2.6214400000e+05 1.1082738638e-07 6.4811706543e-03 1.1462482519e-07 1.1461793292e-07 1.1462461153e-07 1.1462461153e-07 2.1112313112e-07 2.1112353465e-07 2.1110986381e-07 1 0 0 0 0 0 0 0
110 2.7716595042e-03 2.7714384391e-03 2.7714751936e-03 4.0960000000e+03 1.0240000000e+03 2.7621358640e-03 6.1297016394e-01 2.7716601071e-03 2.7716464892e-03 2.7716595042e-03 2.7716595042e-03 7.3124518688e-06 7.4539935330e-06 7.4469969623e-06 7.3030763220e-06 7.3052499176e-06 9.6614391241e-08 1.0000000000e+00 2.6214400000e+05 9.1269612312e-08 6.4964294434e-03 9.6614570566e-08 9.6608204103e-08 9.6614391241e-08 9.6614391241e-08 1.7572513158e-07 1.7572546085e-07 1.7571289845e-07 1 0 0 0 0 0 0 0
111 2.5280679397e-03 2.5278678143e-03 2.5278983960e-03 4.0960000000e+03 1.0240000000e+03 2.4291685476e-03 5.9385278716e-01 2.5280692871e-03 2.5280467122e-03 2.5280679397e-03 2.5280679397e-03 6.5740372669e-06 6.7312162526e-06 6.7237475940e-06 6.5662409718e-06 6.5686900850e-06 7.8454198914e-08 1.6777216000e+07 2.6214400000e+05 7.3574483395e-08 5.9280395508e-03 7.8454348795e-08 7.8447968122e-08 7.8454198914e-08 7.8454198914e-08 1.4209545907e-07 1.4209572896e-07 1.4208384869e-07 0 0 0 0 0 0 0 0
112 2.2788839189e-03 2.2786976653e-03 2.2787264024e-03 4.0960000000e+03 1.0240000000e+03 2.1492696364e-03 5.7727978756e-01 2.2788838514e-03 2.2788748717e-03 2.2788839189e-03 2.2788839189e-03 5.9218140416e-06 6.0954111070e-06 6.0878538628e-06 5.9153853112e-06 5.9181815255e-06 6.5099160161e-08 1.6777216000e+07 2.6214400000e+05 5.8673322201e-08 5.3901672363e-03 6.5099285962e-08 6.5093615831e-08 6.5099160161e-08 6.5099160161e-08 1.1697434148e-07 1.1697456159e-07 1.1696513980e-07 0 0 0 0 0 0 0 0
113 2.0352901326e-03 2.0351246795e-03 2.0351490353e-03 4.0960000000e+03 1.0240000000e+03 1.8752797236e-03 5.6152258831e-01 2.0352912542e-03 2.0352710336e-03 2.0352901326e-03 2.0352901326e-03 5.3561438640e-06 5.5467623141e-06 5.5387389439e-06 5.3507799681e-06 5.3539367990e-06 5.1893134924e-08 1.6777216000e+07 2.6214400000e+05 4.5634806156e-08 4.9819946289e-03 5.1893223940e-08 5.1889657016e-08 5.1893134924e-08 5.1893134924e-08 9.3306424646e-08 9.3306582016e-08 9.3300215553e-08 0 0 0 0 0 0 0 0
114 1.8431729922e-03 1.8430197835e-03 1.8430400161e-03 4.0960000000e+03 1.0240000000e+03 1.6468185502e-03 5.4698659576e-01 1.8431730029e-03 1.8431554857e-03 1.8431729922e-03 1.8431729922e-03 4.8702744217e-06 5.0758314861e-06 5.0674394285e-06 4.8657090237e-06 4.8691555284e-06 4.1612868495e-08 1.0000000000e+00 2.6214400000e+05 3.7252902985e-08 4.4708251953e-03 4.1612935320e-08 4.1610078938e-08 4.1612868495e-08 4.1612868495e-08 7.4332692791e-08 7.4332817235e-08 7.4327232369e-08 1 0 0 0 0 0 0 0
115 1.6555143543e-03 1.6553730057e-03 1.6553914112e-03 4.0960000000e+03 1.0240000000e+03 1.4648437500e-03 5.3159455738e-01 1.6555153680e-03 1.6554782162e-03 1.6555143543e-03 1.6555143543e-03 4.4450439514e-06 4.6650215977e-06 4.6567889060e-06 4.4409961874e-06 4.4447336871e-06 3.2636322368e-08 1.6777216000e+07 2.6214400000e+05 2.7939677238e-08 4.0702819824e-03 3.2636378933e-08 3.2633849401e-08 3.2636322368e-08 3.2636322368e-08 5.9085418281e-08 5.9085522253e-08 5.9080363712e-08 0 0 0 0 0 0 0 0
116 1.5256571050e-03 1.5255245900e-03 1.5255436678e-03 4.0960000000e+03 1.0240000000e+03 1.3147375017e-03 5.1455855625e-01 1.5256571609e-03 1.5256196040e-03 1.5256571050e-03 1.5256571050e-03 4.0589758436e-06 4.2938207211e-06 4.2858021486e-06 4.0552254834e-06 4.0591391712e-06 2.6182465609e-08 1.0000000000e+00 2.6214400000e+05 2.2351741791e-08 3.9482116699e-03 2.6182512158e-08 2.6179755253e-08 2.6182465609e-08 2.6182465609e-08 4.8260952115e-08 4.8261043162e-08 4.8255500928e-08 1 0 0 0 0 0 0 0
117 1.3673832566e-03 1.3672642621e-03 1.3672793536e-03 4.0960000000e+03 1.0240000000e+03 1.1612730463e-03 5.0207090666e-01 1.3673842826e-03 1.3673416718e-03 1.3673832566e-03 1.3673832566e-03 3.7121306647e-06 3.9617974747e-06 3.9544035145e-06 3.7084886009e-06 3.7126249439e-06 2.2281104464e-08 1.0000000000e+00 2.6214400000e+05 1.8160790205e-08 3.7231445312e-03 2.2281149370e-08 2.2278335621e-08 2.2281104464e-08 2.2281104464e-08 4.0428077691e-08 4.0428162151e-08 4.0422804659e-08 1 0 0 0 0 0 0 0
118 1.2456926233e-03 1.2455829498e-03 1.2455953627e-03 4.0960000000e+03 1.0240000000e+03 1.0465349243e-03 4.8913987008e-01 1.2456921975e-03 1.2456409974e-03 1.2456926233e-03 1.2456926233e-03 3.3957895887e-06 3.6608099077e-06 3.6542203657e-06 3.3921390838e-06 3.3964826190e-06 1.8259236846e-08 1.0000000000e+00 2.6214400000e+05 1.3504177332e-08 3.5820007324e-03 1.8259278534e-08 1.8256955059e-08 1.8259236846e-08 1.8259236846e-08 3.3175478953e-08 3.3175552971e-08 3.3170863389e-08 1 0 0 0 0 0 0 0
119 1.1555022866e-03 1.1553962614e-03 1.1554046250e-03 4.0960000000e+03 1.0240000000e+03 9.7656250000e-04 4.7367207473e-01 1.1555029182e-03 1.1554407849e-03 1.1555022866e-03 1.1555022866e-03 3.0934007592e-06 3.3753802221e-06 3.3693949965e-06 3.0896232803e-06 3.0942187094e-06 1.4692381241e-08 1.6777216000e+07 2.6214400000e+05 1.0710209608e-08 3.4027099609e-03 1.4692410844e-08 1.4690037631e-08 1.4692381241e-08 1.4692381241e-08 2.7464082704e-08 2.7464132302e-08 2.7459506668e-08 0 0 0 0 0 0 0 0
120 1.0661792607e-03 1.0660791255e-03 1.0660861104e-03 4.0960000000e+03 1.0240000000e+03 8.8868528922e-04 4.5688098491e-01 1.0661787761e-03 1.0661040790e-03 1.0661792607e-03 1.0661792607e-03 2.8094732502e-06 3.1097261034e-06 3.1045089409e-06 2.8055602470e-06 2.8105210111e-06 1.2809422570e-08 1.6777216000e+07 2.6214400000e+05 9.0803951025e-09 3.2043457031e-03 1.2809440619e-08 1.2807294780e-08 1.2809422570e-08 1.2809422570e-08 2.3683331738e-08 2.3683362826e-08 2.3678921934e-08 0 0 0 0 0 0 0 0
121 9.5924199415e-04 9.5915130615e-04 9.5915892158e-04 4.0960000000e+03 1.0240000000e+03 7.9580107485e-04 4.4311409102e-01 9.5924242066e-04 9.5915068387e-04 9.5924199415e-04 9.5924199415e-04 2.5535974444e-06 2.8728385167e-06 2.8690306097e-06 2.5496282499e-06 2.5550212721e-06 1.0960791321e-08 1.0000000000e+00 2.6214400000e+05 7.4505805969e-09 2.8762817383e-03 1.0960803820e-08 1.0958576269e-08 1.0960791321e-08 1.0960791321e-08 1.9941898220e-08 1.9941921892e-08 1.9937388629e-08 1 0 0 0 0 0 0 0
122 8.6492149769e-04 8.6483361339e-04 8.6483966031e-04 4.0960000000e+03 1.0240000000e+03 7.2217770790e-04 4.2990051538e-01 8.6492089521e-04 8.6484781044e-04 8.6492149769e-04 8.6492149769e-04 2.3234491424e-06 2.6615429243e-06 2.6592911661e-06 2.3196469326e-06 2.3254369033e-06 8.8901093798e-09 1.6777216000e+07 2.6214400000e+05 5.8207660913e-09 2.6893615723e-03 8.8901224160e-09 8.8876248583e-09 8.8901093798e-09 8.8901093798e-09 1.6332507671e-08 1.6332528219e-08 1.6328030483e-08 0 0 0 0 0 0 0 0
123 7.8264727826e-04 7.8256648523e-04 7.8257251409e-04 4.0960000000e+03 1.0240000000e+03 6.6581494840e-04 4.1663411331e-01 7.8264718097e-04 7.8256902752e-04 7.8264727826e-04 7.8264727826e-04 2.1187223665e-06 2.4763148414e-06 2.4754921267e-06 2.1153174045e-06 2.1215846355e-06 7.4064904748e-09 1.6777216000e+07 2.6214400000e+05 4.7730281949e-09 2.5444030762e-03 7.4064967492e-09 7.4046582199e-09 7.4064904748e-09 7.4064904748e-09 1.3477739226e-08 1.3477748695e-08 1.3474334537e-08 0 0 0 0 0 0 0 0
124 7.1527410345e-04 7.1520193215e-04 7.1520638296e-04 4.0960000000e+03 1.0240000000e+03 6.0729213691e-04 4.0383899948e-01 7.1527361847e-04 7.1519716341e-04 7.1527410345e-04 7.1527410345e-04 1.9333947020e-06 2.3110775325e-06 2.3115964129e-06 1.9306126212e-06 1.9374889270e-06 6.1001114002e-09 1.0000000000e+00 2.6214400000e+05 3.9581209421e-09 2.4147033691e-03 6.1001141916e-09 6.0985705375e-09 6.1001114002e-09 6.1001114002e-09 1.1113816844e-08 1.1113822751e-08 1.1110934395e-08 1 0 0 0 0 0 0 0
125 6.5238982428e-04 6.5232168507e-04 6.5232754522e-04 4.0960000000e+03 1.0240000000e+03 5.4591503357e-04 3.9117149272e-01 6.5238947660e-04 6.5232917908e-04 6.5238982428e-04 6.5238982428e-04 1.7660730016e-06 2.1638327928e-06 2.1656010086e-06 1.7642378974e-06 1.7718521275e-06 5.0160099426e-09 1.0000000000e+00 2.6214400000e+05 3.2596290112e-09 2.2544860840e-03 5.0160124943e-09 5.0144990382e-09 5.0160099426e-09 5.0160099426e-09 9.1412953509e-09 9.1412992731e-09 9.1386738177e-09 1 0 0 0 0 0 0 0
126 5.9733233232e-04 5.9727358858e-04 5.9727787128e-04 4.0960000000e+03 1.0240000000e+03 4.8059130090e-04 3.7896665111e-01 5.9733190207e-04 5.9728155914e-04 5.9733233232e-04 5.9733233232e-04 1.6132175662e-06 2.0316653078e-06 2.0345897695e-06 1.6126806190e-06 1.6211523623e-06 4.1475337938e-09 1.6777216000e+07 2.6214400000e+05 2.6775524020e-09 2.2048950195e-03 4.1475356483e-09 4.1464449652e-09 4.1475337938e-09 4.1475337938e-09 7.5978375329e-09 7.5978405789e-09 7.5957977685e-09 0 0 0 0 0 0 0 0
127 5.4152140636e-04 5.4146378935e-04 5.4146746368e-04 4.0960000000e+03 1.0240000000e+03 4.3373627941e-04 3.6685490256e-01 5.4152118468e-04 5.4146565276e-04 5.4152140636e-04 5.4152140636e-04 1.4729193185e-06 1.9129845062e-06 1.9169076512e-06 1.4741647866e-06 1.4835474678e-06 3.4660238270e-09 1.6777216000e+07 2.6214400000e+05 2.0954757929e-09 2.1514892578e-03 3.4660239123e-09 3.4651304048e-09 3.4660238270e-09 3.4660238270e-09 6.3764432149e-09 6.3764442615e-09 6.3747265244e-09 0 0 0 0 0 0 0 0
128 4.9109454577e-04 4.9104530456e-04 4.9104967448e-04 4.0960000000e+03 1.0240000000e+03 3.9081568832e-04 3.5355339059e-01 4.9109418180e-04 4.9104301829e-04 4.9109454577e-04 4.9109454577e-04 1.3464015780e-06 1.8090776516e-06 1.8136747015e-06 1.3499066971e-06 1.3601725658e-06 2.8940103299e-09 1.0000000000e+00 2.6214400000e+05 1.8044374883e-09 2.0332336426e-03 2.8940121410e-09 2.8931772533e-09 2.8940103299e-09 2.8940103299e-09 5.2867002428e-09 5.2867026312e-09 5.2851838461e-09 1 0 0 0 0 0 0 0
129 4.4000350859e-04 4.3996093662e-04 4.3996445733e-04 4.0960000000e+03 1.0240000000e+03 3.5062027872e-04 3.4152332804e-01 4.4000318334e-04 4.3994850084e-04 4.4000350859e-04 4.4000350859e-04 1.2344127597e-06 1.7203138907e-06 1.7250175909e-06 1.2406035605e-06 1.2517311309e-06 2.3969230223e-09 1.0000000000e+00 2.6214400000e+05 1.5133991838e-09 1.9168853760e-03 2.3969235485e-09 2.3962716256e-09 2.3969230223e-09 2.3969230223e-09 4.3096570436e-09 4.3096566316e-09 4.3083652201e-09 1 0 0 0 0 0 0 0
130 3.9942939105e-04 3.9939163131e-04 3.9939426431e-04 4.0960000000e+03 1.0240000000e+03 3.0669786441e-04 3.3085729965e-01 3.9942914998e-04 3.9937321758e-04 3.9942939105e-04 3.9942939105e-04 1.1332254678e-06 1.6431367371e-06 1.6480525002e-06 1.1424264592e-06 1.1545207429e-06 1.8981139331e-09 1.6777216000e+07 2.6214400000e+05 1.2223608792e-09 1.7757415771e-03 1.8981118899e-09 1.8974706251e-09 1.8981139331e-09 1.8981139331e-09 3.4423549812e-09 3.4423521811e-09 3.4411193894e-09 0 0 0 0 0 0 0 0
131 3.6316319254e-04 3.6313008526e-04 3.6313194413e-04 4.0960000000e+03 1.0240000000e+03 2.7969822357e-04 3.2059819576e-01 3.6316315227e-04 3.6309998971e-04 3.6316319254e-04 3.6316319254e-04 1.0411782045e-06 1.5764918923e-06 1.5814848994e-06 1.0537211832e-06 1.0667876521e-06 1.5450032418e-09 1.6777216000e+07 2.6214400000e+05 9.0221874416e-10 1.6250610352e-03 1.5450023483e-09 1.5444401313e-09 1.5450032418e-09 1.5450032418e-09 2.8009678225e-09 2.8009665698e-09 2.7998012797e-09 0 0 0 0 0 0 0 0
132 3.3381528328e-04 3.3378498895e-04 3.3378697932e-04 4.0960000000e+03 1.0240000000e+03 2.4979714270e-04 3.0960573782e-01 3.3381493903e-04 3.3375744186e-04 3.3381528328e-04 3.3381528328e-04 9.5357071749e-07 1.5159057280e-06 1.5209563433e-06 9.6995639700e-07 9.8408891949e-07 1.2674071780e-09 1.6777216000e+07 2.6214400000e+05 7.5669959188e-10 1.5239715576e-03 1.2674075123e-09 1.2667848992e-09 1.2674071780e-09 1.2674071780e-09 2.3310535488e-09 2.3310526842e-09 2.3299335794e-09 0 0 0 0 0 0 0 0
133 3.0573969025e-04 3.0571261236e-04 3.0571463442e-04 4.0960000000e+03 1.0240000000e+03 2.3440996545e-04 3.0019728214e-01 3.0573924674e-04 3.0568153599e-04 3.0573969025e-04 3.0573969025e-04 8.7031477841e-07 1.4619146732e-06 1.4671988982e-06 8.9102087003e-07 9.0627586820e-07 1.0505678820e-09 1.0000000000e+00 2.6214400000e+05 5.8207660913e-10 1.3942718506e-03 1.0505667447e-09 1.0500835756e-09 1.0505678820e-09 1.0505678820e-09 1.9516508782e-09 1.9516477323e-09 1.9507027105e-09 1 0 0 0 0 0 0 0
134 2.8807601627e-04 2.8804910179e-04 2.8805176586e-04 4.0960000000e+03 1.0240000000e+03 2.1793909999e-04 2.9158527510e-01 2.8807553172e-04 2.8801613190e-04 2.8807601627e-04 2.8807601627e-04 7.9150840883e-07 1.4139916114e-06 1.4195145292e-06 8.1705129392e-07 8.3345238053e-07 8.8739315061e-10 1.0000000000e+00 2.6214400000e+05 4.9476511776e-10 1.3484954834e-03 8.8739060544e-10 8.8693807854e-10 8.8739315061e-10 8.8739315061e-10 1.6487761366e-09 1.6487717858e-09 1.6478916010e-09 1 0 0 0 0 0 0 0
135 2.6514473011e-04 2.6511974471e-04 2.6512277319e-04 4.0960000000e+03 1.0240000000e+03 2.0471813759e-04 2.8298078557e-01 2.6514431993e-04 2.6508018375e-04 2.6514473011e-04 2.6514473011e-04 7.1645641215e-07 1.3725828546e-06 1.3782816294e-06 7.4741287905e-07 7.6502254878e-07 7.7284900839e-10 1.0000000000e+00 2.6214400000e+05 4.2200554162e-10 1.3084411621e-03 7.7284711963e-10 7.7241368857e-10 7.7284900839e-10 7.7284900839e-10 1.4337220092e-09 1.4337189214e-09 1.4328493947e-09 1 0 0 0 0 0 0 0
136 2.4920250900e-04 2.4917876979e-04 2.4918139320e-04 4.0960000000e+03 1.0240000000e+03 1.9058221431e-04 2.7343750000e-01 2.4920213705e-04 2.4913383976e-04 2.4920250900e-04 2.4920250900e-04 6.4845086872e-07 1.3385683836e-06 1.3444133196e-06 6.8526271941e-07 7.0408196174e-07 6.5592067473e-10 1.0000000000e+00 2.6214400000e+05 3.7834979594e-10 1.2187957764e-03 6.5591931886e-10 6.5550143091e-10 6.5592067473e-10 6.5592067473e-10 1.2053736153e-09 1.2053718024e-09 1.2045537900e-09 1 0 0 0 0 0 0 0
