matrix=data/matrices/bodyy4.mtx n=17546 seed=5
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
105 4.2897840430e-03 4.2893438046e-03 4.2893132714e-03 4.0960000000e+03 4.0960000000e+03 4.0779524142e-03 6.3632320920e-01 4.2897801522e-03 4.2896437189e-03 4.2897840430e-03 4.2897840430e-03 1.1981793331e-05 1.2284030805e-05 1.1971042283e-05 1.1953233210e-05 2.2519282967e-07 1.6777216000e+07 1.6777216000e+07 2.1234154701e-07 6.5574645996e-03 2.2519307663e-07 2.2517804155e-07 2.2519282967e-07 2.2519282967e-07 0 0 0 0 0 0 0 0
106 3.8915626984e-03 3.8911592690e-03 3.8911308703e-03 4.0960000000e+03 4.0960000000e+03 3.6864425953e-03 6.1406448791e-01 3.8915598678e-03 3.8914218599e-03 3.8915626984e-03 3.8915626984e-03 1.0899742506e-05 1.1206004510e-05 1.0886880147e-05 1.0869898028e-05 1.8793141244e-07 1.6777216000e+07 1.6777216000e+07 1.7881393433e-07 6.1721801758e-03 1.8793153345e-07 1.8791783418e-07 1.8793141244e-07 1.8793141244e-07 0 0 0 0 0 0 0 0
107 3.5389441289e-03 3.5385587851e-03 3.5385312834e-03 4.0960000000e+03 4.0960000000e+03 3.2480797597e-03 5.9600722259e-01 3.5389398027e-03 3.5387862441e-03 3.5389441289e-03 3.5389441289e-03 9.9299042836e-06 1.0239669355e-05 9.9150073121e-06 9.8987319271e-06 1.5698216687e-07 -1.6777216000e+07 1.6777216000e+07 1.4901161194e-07 5.6304931641e-03 1.5698222455e-07 1.5696954847e-07 1.5698216687e-07 1.5698216687e-07 1 0 0 0 0 0 0 0
108 3.1853291540e-03 3.1849863872e-03 3.1849624003e-03 4.0960000000e+03 4.0960000000e+03 2.9499623959e-03 5.8075836063e-01 3.1853264673e-03 3.1851865563e-03 3.1853291540e-03 3.1853291540e-03 9.0332470012e-06 9.3454281401e-06 9.0163557532e-06 9.0007290734e-06 1.2738510857e-07 1.6777216000e+07 1.6777216000e+07 1.1734664440e-07 5.0773620605e-03 1.2738513533e-07 1.2737234556e-07 1.2738510857e-07 1.2738510857e-07 0 0 0 0 0 0 0 0
109 2.9496973870e-03 2.9493642192e-03 2.9493434042e-03 4.0960000000e+03 4.0960000000e+03 2.6799924805e-03 5.6228294423e-01 2.9496935398e-03 2.9495572524e-03 2.9496973870e-03 2.9496973870e-03 8.1862512469e-06 8.5009355169e-06 8.1673986026e-06 8.1522993418e-06 1.0364509830e-07 1.6777216000e+07 1.6777216000e+07 9.4994902611e-08 4.7721862793e-03 1.0364504988e-07 1.0363471858e-07 1.0364509830e-07 1.0364509830e-07 0 0 0 0 0 0 0 0
110 2.7534289810e-03 2.7531338734e-03 2.7531203291e-03 4.0960000000e+03 4.0960000000e+03 2.4837634216e-03 5.4317947799e-01 2.7534267947e-03 2.7532532920e-03 2.7534289810e-03 2.7534289810e-03 7.4046900105e-06 7.7218272372e-06 7.3838733364e-06 7.3692308867e-06 8.7477374683e-08 -1.6777216000e+07 1.6777216000e+07 7.9162418842e-08 4.3640136719e-03 8.7477332045e-08 8.7469317123e-08 8.7477374683e-08 8.7477374683e-08 1 0 0 0 0 0 0 0
111 2.5403694295e-03 2.5400866122e-03 2.5400733641e-03 4.0960000000e+03 4.0960000000e+03 2.2375857886e-03 5.2721352559e-01 2.5403658810e-03 2.5402155093e-03 2.5403694295e-03 2.5403694295e-03 6.6890967196e-06 7.0089857010e-06 6.6663912187e-06 6.6521027875e-06 7.4410710507e-08 1.6777216000e+07 1.6777216000e+07 6.6123902798e-08 4.0206909180e-03 7.4410664297e-08 7.4399409300e-08 7.4410710507e-08 7.4410710507e-08 0 0 0 0 0 0 0 0
112 2.3357524574e-03 2.3355076094e-03 2.3354985554e-03 4.0960000000e+03 4.0960000000e+03 2.0426270179e-03 5.1515129756e-01 2.3357511793e-03 2.3355860764e-03 2.3357524574e-03 2.3357524574e-03 6.0432550518e-06 6.3651074467e-06 6.0188700630e-06 6.0048670824e-06 6.2107257680e-08 1.6777216000e+07 1.6777216000e+07 5.4948031902e-08 3.8490295410e-03 6.2107190502e-08 6.2098990838e-08 6.2107257680e-08 6.2107257680e-08 0 0 0 0 0 0 0 0
113 2.1205897224e-03 2.1203625743e-03 2.1203528160e-03 4.0960000000e+03 4.0960000000e+03 1.8391747038e-03 5.0024408105e-01 2.1205868947e-03 2.1204113649e-03 2.1205897224e-03 2.1205897224e-03 5.4452653117e-06 5.7681141320e-06 5.4194028484e-06 5.4056611204e-06 5.2523750527e-08 -1.6777216000e+07 1.6777216000e+07 4.5634806156e-08 3.6354064941e-03 5.2523702720e-08 5.2515773064e-08 5.2523750527e-08 5.2523750527e-08 1 0 0 0 0 0 0 0
114 1.8853215601e-03 1.8851321487e-03 1.8851226804e-03 4.0960000000e+03 4.0960000000e+03 1.6286211016e-03 4.8431199187e-01 1.8853204180e-03 1.8851914296e-03 1.8853215601e-03 1.8853215601e-03 4.9110184664e-06 5.2349450724e-06 4.8840062307e-06 4.8705058360e-06 4.4680840834e-08 1.6777216000e+07 1.6777216000e+07 3.8184225559e-08 3.5514831543e-03 4.4680788847e-08 4.4671793376e-08 4.4680840834e-08 4.4680840834e-08 0 0 0 0 0 0 0 0
115 1.7058390419e-03 1.7056633781e-03 1.7056577793e-03 4.0960000000e+03 4.0960000000e+03 1.4749811979e-03 4.6920550785e-01 1.7058367326e-03 1.7057229644e-03 1.7058390419e-03 1.7058390419e-03 4.4380570173e-06 4.7639865744e-06 4.4102558049e-06 4.3968859836e-06 3.6065019831e-08 1.6777216000e+07 1.6777216000e+07 2.9802322388e-08 3.2577514648e-03 3.6064960796e-08 3.6059148556e-08 3.6065019831e-08 3.6065019831e-08 0 0 0 0 0 0 0 0
116 1.5110963609e-03 1.5109416621e-03 1.5109414363e-03 4.0960000000e+03 4.0960000000e+03 1.3119009558e-03 4.5594488942e-01 1.5110953744e-03 1.5110115606e-03 1.5110963609e-03 1.5110963609e-03 4.0211860803e-06 4.3504178003e-06 3.9928306256e-06 3.9795488862e-06 2.9849569266e-08 -1.6777216000e+07 1.6777216000e+07 2.4214386940e-08 3.0212402344e-03 2.9849516636e-08 2.9844500204e-08 2.9849569266e-08 2.9849569266e-08 1 0 0 0 0 0 0 0
117 1.3637573964e-03 1.3636213851e-03 1.3636202179e-03 4.0960000000e+03 4.0960000000e+03 1.1708573055e-03 4.4201078624e-01 1.3637553979e-03 1.3636787017e-03 1.3637573964e-03 1.3637573964e-03 3.6662404169e-06 3.9998597819e-06 3.6375953871e-06 3.6244033669e-06 2.3382740264e-08 1.6777216000e+07 1.6777216000e+07 1.9092112780e-08 2.7770996094e-03 2.3382696668e-08 2.3379548963e-08 2.3382740264e-08 2.3382740264e-08 0 0 0 0 0 0 0 0
118 1.2458705673e-03 1.2457449470e-03 1.2457435325e-03 4.0960000000e+03 4.0960000000e+03 1.0641843124e-03 4.2755150914e-01 1.2458691002e-03 1.2457800817e-03 1.2458705673e-03 1.2458705673e-03 3.3456321651e-06 3.6845847945e-06 3.3167855739e-06 3.3037257769e-06 1.7841967742e-08 1.6777216000e+07 1.6777216000e+07 1.4668330550e-08 2.6626586914e-03 1.7841934152e-08 1.7839589361e-08 1.7841967742e-08 1.7841967742e-08 0 0 0 0 0 0 0 0
119 1.1214443177e-03 1.1213350710e-03 1.1213333474e-03 4.0960000000e+03 4.0960000000e+03 9.6890306802e-04 4.1465170343e-01 1.1214424835e-03 1.1213609746e-03 1.1214443177e-03 1.1214443177e-03 3.0412639201e-06 3.3873504183e-06 3.0122802730e-06 2.9993589234e-06 1.4858733900e-08 -1.6777216000e+07 1.6777216000e+07 1.1641532183e-08 2.4223327637e-03 1.4858699160e-08 1.4856041730e-08 1.4858733900e-08 1.4858733900e-08 1 0 0 0 0 0 0 0
120 1.0144755788e-03 1.0143712832e-03 1.0143687615e-03 4.0960000000e+03 4.0960000000e+03 8.9286736074e-04 4.0383899948e-01 1.0144739958e-03 1.0143902239e-03 1.0144755788e-03 1.0144755788e-03 2.7626399966e-06 3.1178589967e-06 2.7335387900e-06 2.7208105072e-06 1.2630409888e-08 1.6777216000e+07 1.6777216000e+07 9.7788870335e-09 2.3727416992e-03 1.2630376744e-08 1.2628152746e-08 1.2630409888e-08 1.2630409888e-08 0 0 0 0 0 0 0 0
121 9.4294349637e-04 9.4284835971e-04 9.4284432034e-04 4.0960000000e+03 4.0960000000e+03 8.2340927510e-04 3.9171722302e-01 9.4294195379e-04 9.4286159306e-04 9.4294349637e-04 9.4294349637e-04 2.5058047024e-06 2.8721108142e-06 2.4764992392e-06 2.4640099472e-06 1.0279716656e-08 1.6777216000e+07 1.6777216000e+07 8.1490725279e-09 2.2583007812e-03 1.0279688212e-08 1.0277407370e-08 1.0279716656e-08 1.0279716656e-08 0 0 0 0 0 0 0 0
122 8.6350185042e-04 8.6341194046e-04 8.6340993246e-04 4.0960000000e+03 4.0960000000e+03 7.4752494592e-04 3.7888611416e-01 8.6350048507e-04 8.6342135492e-04 8.6350185042e-04 8.6350185042e-04 2.2688283680e-06 2.6485292901e-06 2.2392507038e-06 2.2270196725e-06 8.7618369310e-09 -1.6777216000e+07 1.6777216000e+07 6.7520886660e-09 2.1667480469e-03 8.7618126088e-09 8.7597626930e-09 8.7618369310e-09 8.7618369310e-09 1 0 0 0 0 0 0 0
123 7.8685228484e-04 7.8676794503e-04 7.8676516343e-04 4.0960000000e+03 4.0960000000e+03 6.8783127866e-04 3.6710437889e-01 7.8685088284e-04 7.8676541630e-04 7.8685228484e-04 7.8685228484e-04 2.0486739468e-06 2.4447201562e-06 2.0187805674e-06 2.0068219484e-06 7.3411331233e-09 1.6777216000e+07 1.6777216000e+07 5.7043507695e-09 2.0904541016e-03 7.3411126067e-09 7.3394215150e-09 7.3411331233e-09 7.3411331233e-09 0 0 0 0 0 0 0 0
124 7.1357683849e-04 7.1350192583e-04 7.1350081047e-04 4.0960000000e+03 4.0960000000e+03 6.1035156250e-04 3.5707484006e-01 7.1357561511e-04 7.1349236558e-04 7.1357683849e-04 7.1357683849e-04 1.8558089020e-06 2.2696102898e-06 1.8256109838e-06 1.8139173547e-06 6.2322676617e-09 1.6777216000e+07 1.6777216000e+07 4.8894435167e-09 1.9912719727e-03 6.2322484951e-09 6.2306408921e-09 6.2322676617e-09 6.2322676617e-09 0 0 0 0 0 0 0 0
125 6.3832816144e-04 6.3825835911e-04 6.3825570956e-04 4.0960000000e+03 4.0960000000e+03 5.5605673701e-04 3.4605054047e-01 6.3832690952e-04 6.3824007924e-04 6.3832816144e-04 6.3832816144e-04 1.6872085120e-06 2.1205958833e-06 1.6568187469e-06 1.6454008584e-06 5.0983632364e-09 -1.6777216000e+07 1.6777216000e+07 3.8417056203e-09 1.8558502197e-03 5.0983484101e-09 5.0970339061e-09 5.0983632364e-09 5.0983632364e-09 1 0 0 0 0 0 0 0
126 5.7674282526e-04 5.7668291932e-04 5.7668193362e-04 4.0960000000e+03 4.0960000000e+03 4.8637016145e-04 3.3552845737e-01 5.7674178702e-04 5.7665080937e-04 5.7674282526e-04 5.7674282526e-04 1.5389831111e-06 1.9933524380e-06 1.5083661190e-06 1.4973198831e-06 4.0582426542e-09 1.6777216000e+07 1.6777216000e+07 3.1432136893e-09 1.8119812012e-03 4.0582275318e-09 4.0569396731e-09 4.0582426542e-09 4.0582426542e-09 0 0 0 0 0 0 0 0
127 5.2622965015e-04 5.2616968341e-04 5.2616819796e-04 4.0960000000e+03 4.0960000000e+03 4.3373627941e-04 3.2508825424e-01 5.2622863884e-04 5.2614329582e-04 5.2622965015e-04 5.2622965015e-04 1.4051891870e-06 1.8823685274e-06 1.3743532112e-06 1.3637854668e-06 3.3174131512e-09 1.6777216000e+07 1.6777216000e+07 2.4447217584e-09 1.6307830811e-03 3.3174014646e-09 3.3161544621e-09 3.3174131512e-09 3.3174131512e-09 0 0 0 0 0 0 0 0
128 4.7812709970e-04 4.7807832951e-04 4.7807780932e-04 4.0960000000e+03 4.0960000000e+03 3.9555302114e-04 3.1657499358e-01 4.7812642206e-04 4.7805003052e-04 4.7812709970e-04 4.7812709970e-04 1.2820909779e-06 1.7837513231e-06 1.2511464113e-06 1.2411137467e-06 2.7163660475e-09 -1.6777216000e+07 1.6777216000e+07 1.8626451492e-09 1.4743804932e-03 2.7163569172e-09 2.7153124194e-09 2.7163660475e-09 2.7163660475e-09 1 0 0 0 0 0 0 0
129 4.3135139324e-04 4.3130186198e-04 4.3130009922e-04 4.0960000000e+03 4.0960000000e+03 3.4391563933e-04 3.0747919772e-01 4.3135054100e-04 4.3127571636e-04 4.3135139324e-04 4.3135139324e-04 1.1737819327e-06 1.7001710544e-06 1.1429546923e-06 1.1334969184e-06 2.2835190242e-09 1.6777216000e+07 1.6777216000e+07 1.6298145056e-09 1.4152526855e-03 2.2835120461e-09 2.2826665003e-09 2.2835190242e-09 2.2835190242e-09 0 0 0 0 0 0 0 0
130 3.9354882049e-04 3.9350677713e-04 3.9350726466e-04 4.0960000000e+03 4.0960000000e+03 3.0056328741e-04 2.9759370242e-01 3.9354823309e-04 3.9347665743e-04 3.9354882049e-04 3.9354882049e-04 1.0751422353e-06 1.6280730536e-06 1.0446094483e-06 1.0358161137e-06 1.8023540606e-09 1.6777216000e+07 1.6777216000e+07 1.2223608792e-09 1.2855529785e-03 1.8023493809e-09 1.8016024228e-09 1.8023540606e-09 1.8023540606e-09 0 0 0 0 0 0 0 0
131 3.5789346876e-04 3.5785274588e-04 3.5785193179e-04 4.0960000000e+03 4.0960000000e+03 2.7802836850e-04 2.8858702449e-01 3.5789265367e-04 3.5781827467e-04 3.5789346876e-04 3.5789346876e-04 9.8516635431e-07 1.5661661940e-06 9.5529999139e-07 9.4723339245e-07 1.4871174306e-09 -1.6777216000e+07 1.6777216000e+07 9.0221874416e-10 1.2474060059e-03 1.4871135434e-09 1.4864847131e-09 1.4871174306e-09 1.4871174306e-09 1 0 0 0 0 0 0 0
132 3.2529795531e-04 3.2526197310e-04 3.2526090268e-04 4.0960000000e+03 4.0960000000e+03 2.5349804269e-04 2.7879790438e-01 3.2529740416e-04 3.2522251820e-04 3.2529795531e-04 3.2529795531e-04 9.0178010564e-07 1.5120019069e-06 8.7295450095e-07 8.6573287866e-07 1.2080086714e-09 1.6777216000e+07 1.6777216000e+07 7.5669959188e-10 1.1844635010e-03 1.2080043632e-09 1.2074181654e-09 1.2080086714e-09 1.2080086714e-09 0 0 0 0 0 0 0 0
133 3.0108189690e-04 3.0104720629e-04 3.0104600256e-04 4.0960000000e+03 4.0960000000e+03 2.3040266221e-04 2.6972932034e-01 3.0108117998e-04 3.0100515573e-04 3.0108189690e-04 3.0108189690e-04 8.2248475807e-07 1.4639538804e-06 7.9522334948e-07 7.8892988487e-07 1.0122583963e-09 1.6777216000e+07 1.6777216000e+07 6.1118043959e-10 1.1196136475e-03 1.0122551686e-09 1.0116973925e-09 1.0122583963e-09 1.0122583963e-09 0 0 0 0 0 0 0 0
134 2.7444857045e-04 2.7441625019e-04 2.7441534394e-04 4.0960000000e+03 4.0960000000e+03 2.0921797487e-04 2.6046223560e-01 2.7444800597e-04 2.7437009225e-04 2.7444857045e-04 2.7444857045e-04 7.4901155730e-07 1.4235943259e-06 7.2393705731e-07 7.1859513927e-07 8.5599504061e-10 -1.6777216000e+07 1.6777216000e+07 5.2386894822e-10 1.0547637939e-03 8.5599127786e-10 8.5549922701e-10 8.5599504061e-10 8.5599504061e-10 1 0 0 0 0 0 0 0
135 2.5287383232e-04 2.5284270642e-04 2.5284187741e-04 4.0960000000e+03 4.0960000000e+03 1.9301011109e-04 2.5152125050e-01 2.5287325163e-04 2.5280032481e-04 2.5287383232e-04 2.5287383232e-04 6.7984749570e-07 1.3886200671e-06 6.5780405241e-07 6.5343973241e-07 7.2106557266e-10 1.6777216000e+07 1.6777216000e+07 4.2200554162e-10 9.5272064209e-04 7.2106276505e-10 7.2057160239e-10 7.2106557266e-10 7.2106557266e-10 0 0 0 0 0 0 0 0
136 2.2914873927e-04 2.2912036306e-04 2.2912007620e-04 4.0960000000e+03 4.0960000000e+03 1.7531013936e-04 2.4243938514e-01 2.2914819443e-04 2.2907816766e-04 2.2914873927e-04 2.2914873927e-04 6.1705483103e-07 1.3601366516e-06 5.9885975427e-07 5.9553439905e-07 6.0994425085e-10 1.6777216000e+07 1.6777216000e+07 3.6379788071e-10 8.9168548584e-04 6.0994143070e-10 6.0950133829e-10 6.0994425085e-10 6.0994425085e-10 0 0 0 0 0 0 0 0
137 2.1293153541e-04 2.1290554677e-04 2.1290569696e-04 4.0960000000e+03 4.0960000000e+03 1.6003552981e-04 2.3496020690e-01 2.1293105103e-04 2.1286133049e-04 2.1293153541e-04 2.1293153541e-04 5.5920829391e-07 1.3364011067e-06 5.4583060096e-07 5.4354676322e-07 4.9560289198e-10 -1.6777216000e+07 1.6777216000e+07 2.9103830457e-10 7.9917907715e-04 4.9560089366e-10 4.9523052326e-10 4.9560289198e-10 4.9560289198e-10 1 0 0 0 0 0 0 0
138 1.9210639941e-04 1.9208260557e-04 1.9208308646e-04 4.0960000000e+03 4.0960000000e+03 1.4475758332e-04 2.2797244471e-01 1.9210590881e-04 1.9203399256e-04 1.9210639941e-04 1.9210639941e-04 5.0484989293e-07 1.3165140797e-06 4.9753907817e-07 4.9638192235e-07 4.1721548759e-10 1.6777216000e+07 1.6777216000e+07 2.4738255888e-10 7.4958801270e-04 4.1721337496e-10 4.1689762753e-10 4.1721548759e-10 4.1721548759e-10 0 0 0 0 0 0 0 0
139 1.7559698639e-04 1.7557402809e-04 1.7557441255e-04 4.0960000000e+03 4.0960000000e+03 1.2947511863e-04 2.1951595810e-01 1.7559653791e-04 1.7552886822e-04 1.7559698639e-04 1.7559698639e-04 4.5734137915e-07 1.3013922297e-06 4.5703569060e-07 4.5699211299e-07 3.5383640116e-10 1.6777216000e+07 1.6777216000e+07 2.0372681320e-10 7.0285797119e-04 3.5383473929e-10 3.5353275862e-10 3.5383640116e-10 3.5383640116e-10 0 0 0 0 0 0 0 0
140 1.6079100306e-04 1.6077006381e-04 1.6077116319e-04 4.0960000000e+03 4.0960000000e+03 1.1316220836e-04 2.1259476288e-01 1.6079064136e-04 1.6072440817e-04 1.6079100306e-04 1.6079100306e-04 4.1554545457e-07 1.2897926689e-06 4.2292276292e-07 4.2393407786e-07 2.9214931531e-10 -1.6777216000e+07 1.6777216000e+07 1.6007106751e-10 6.6947937012e-04 2.9214786146e-10 2.9189362039e-10 2.9214931531e-10 2.9214931531e-10 1 0 0 0 0 0 0 0
141 1.4734840049e-04 1.4732839488e-04 1.4732907611e-04 4.0960000000e+03 4.0960000000e+03 1.1003269273e-04 2.0632988510e-01 1.4734798641e-04 1.4727411577e-04 1.4734840049e-04 1.4734840049e-04 3.7777060301e-07 1.2811372573e-06 3.9361126982e-07 3.9554786802e-07 2.3783288828e-10 1.6777216000e+07 1.6777216000e+07 1.1641532183e-10 6.4849853516e-04 2.3783197634e-10 2.3762125601e-10 2.3783288828e-10 2.3783288828e-10 0 0 0 0 0 0 0 0
142 1.3598704195e-04 1.3596979637e-04 1.3597055410e-04 4.0960000000e+03 4.0960000000e+03 1.0005857123e-04 1.9994506081e-01 1.3598676590e-04 1.3591014453e-04 1.3598704195e-04 1.3598704195e-04 3.4283920826e-07 1.2740563750e-06 3.6803799984e-07 3.7075399833e-07 1.9371956420e-10 1.6777216000e+07 1.6777216000e+07 1.1641532183e-10 6.0844421387e-04 1.9371859672e-10 1.9349788438e-10 1.9371956420e-10 1.9371956420e-10 0 0 0 0 0 0 0 0
143 1.2335943724e-04 1.2334267836e-04 1.2334293039e-04 4.0960000000e+03 4.0960000000e+03 8.8973264997e-05 1.9374369949e-01 1.2335909532e-04 1.2328577812e-04 1.2335943724e-04 1.2335943724e-04 3.1094286425e-07 1.2689966035e-06 3.4626150885e-07 3.4960032985e-07 1.6541561644e-10 -1.6777216000e+07 1.6777216000e+07 9.4587448984e-11 5.7506561279e-04 1.6541501502e-10 1.6519807744e-10 1.6541561644e-10 1.6541561644e-10 1 0 0 0 0 0 0 0
144 1.1116397646e-04 1.1114935853e-04 1.1115015362e-04 4.0960000000e+03 4.0960000000e+03 8.0017764906e-05 1.8750000000e-01 1.1116363727e-04 1.1109575094e-04 1.1116397646e-04 1.1116397646e-04 2.8211559567e-07 1.2656732264e-06 3.2802164905e-07 3.3178471530e-07 1.3606328677e-10 1.6777216000e+07 1.6777216000e+07 7.2759576142e-11 5.5217742920e-04 1.3606271665e-10 1.3587175829e-10 1.3606328677e-10 1.3606328677e-10 0 0 0 0 0 0 0 0
145 1.0109357657e-04 1.0107986513e-04 1.0107998375e-04 4.0960000000e+03 4.0960000000e+03 7.1570064695e-05 1.8230096702e-01 1.0109330819e-04 1.0102792122e-04 1.0109357657e-04 1.0109357657e-04 2.5586752530e-07 1.2633889982e-06 3.1257284700e-07 3.1652759995e-07 1.1078606929e-10 1.6777216000e+07 1.6777216000e+07 6.5483618528e-11 5.1689147949e-04 1.1078549189e-10 1.1062639693e-10 1.1078606929e-10 1.1078606929e-10 0 0 0 0 0 0 0 0
146 9.1780367856e-05 9.1768193586e-05 9.1768488780e-05 4.0960000000e+03 4.0960000000e+03 6.5630533348e-05 1.7755184652e-01 9.1780140916e-05 9.1718689226e-05 9.1780367856e-05 9.1780367856e-05 2.3189715514e-07 1.2620458072e-06 2.9970245479e-07 3.0358696121e-07 9.0819437545e-11 -1.6777216000e+07 1.6777216000e+07 4.7293724492e-11 4.8542022705e-04 9.0819018972e-11 9.0686347320e-11 9.0819437545e-11 9.0819437545e-11 1 0 0 0 0 0 0 0
147 8.5396607224e-05 8.5385112538e-05 8.5384782273e-05 4.0960000000e+03 4.0960000000e+03 6.0073912613e-05 1.7289293732e-01 8.5396369392e-05 8.5339209047e-05 8.5396607224e-05 8.5396607224e-05 2.0969903096e-07 1.2615684138e-06 2.8890802829e-07 2.9252642309e-07 7.3675181497e-11 1.6777216000e+07 1.6777216000e+07 3.6379788071e-11 4.5299530029e-04 7.3674844003e-11 7.3556161162e-11 7.3675181497e-11 7.3675181497e-11 0 0 0 0 0 0 0 0
148 7.7943877280e-05 7.7933007513e-05 7.7932944831e-05 4.0960000000e+03 4.0960000000e+03 5.6064370944e-05 1.6728603989e-01 7.7943722515e-05 7.7888060247e-05 7.7943877280e-05 7.7943877280e-05 1.8948537049e-07 1.2614589999e-06 2.8017370016e-07 2.8336873354e-07 6.2630639225e-11 1.6777216000e+07 1.6777216000e+07 3.2741809264e-11 4.4107437134e-04 6.2630234332e-11 6.2530647327e-11 6.2630639225e-11 6.2630639225e-11 0 0 0 0 0 0 0 0
149 7.1194965924e-05 7.1184785676e-05 7.1184267875e-05 4.0960000000e+03 4.0960000000e+03 5.1745071282e-05 1.6270832500e-01 7.1194822781e-05 7.1140397094e-05 7.1194965924e-05 7.1194965924e-05 1.7052887646e-07 1.2616749682e-06 2.7307053486e-07 2.7565683380e-07 5.2069243222e-11 -1.6777216000e+07 1.6777216000e+07 2.7284841053e-11 4.0721893311e-04 5.2069015766e-11 5.1985138416e-11 5.2069243222e-11 5.2069243222e-11 1 0 0 0 0 0 0 0
150 6.3227119643e-05 6.3218235636e-05 6.3217645558e-05 4.0960000000e+03 4.0960000000e+03 4.5776367188e-05 1.5761125783e-01 6.3227001855e-05 6.3172924125e-05 6.3227119643e-05 6.3227119643e-05 1.5391359839e-07 1.2626277755e-06 2.6782442333e-07 2.6969646510e-07 4.5108511542e-11 1.6777216000e+07 1.6777216000e+07 2.3646862246e-11 3.7860870361e-04 4.5108361491e-11 4.5029591167e-11 4.5108511542e-11 4.5108511542e-11 0 0 0 0 0 0 0 0
151 5.6716720918e-05 5.6708310583e-05 5.6707701711e-05 4.0960000000e+03 4.0960000000e+03 4.3158372875e-05 1.5334208146e-01 5.6716583551e-05 5.6666496600e-05 5.6716720918e-05 5.6716720918e-05 1.3947221487e-07 1.2637617359e-06 2.6395952568e-07 2.6510325207e-07 3.5543643988e-11 1.6777216000e+07 1.6777216000e+07 1.8189894035e-11 3.7240982056e-04 3.5543512578e-11 3.5474179150e-11 3.5543643988e-11 3.5543643988e-11 0 0 0 0 0 0 0 0
152 5.1977032930e-05 5.1969320201e-05 5.1968653669e-05 4.0960000000e+03 4.0960000000e+03 4.1085546929e-05 1.4848888913e-01 5.1976890713e-05 5.1925721297e-05 5.1977032930e-05 5.1977032930e-05 1.2612369507e-07 1.2645568530e-06 2.6099851087e-07 2.6137706028e-07 2.8566100788e-11 -1.6777216000e+07 1.6777216000e+07 1.6370904632e-11 3.5381317139e-04 2.8565955157e-11 2.8508084782e-11 2.8566100788e-11 2.8566100788e-11 1 0 0 0 0 0 0 0
153 4.7458119449e-05 4.7450571323e-05 4.7449923208e-05 4.0960000000e+03 4.0960000000e+03 3.7376247296e-05 1.4431994689e-01 4.7457987739e-05 4.7407992232e-05 4.7458119449e-05 4.7458119449e-05 1.1401621351e-07 1.2653808487e-06 2.5892904371e-07 2.5849297363e-07 2.4118248471e-11 1.6777216000e+07 1.6777216000e+07 1.4551915228e-11 3.3664703369e-04 2.4118124164e-11 2.4064306103e-11 2.4118248471e-11 2.4118248471e-11 0 0 0 0 0 0 0 0
154 4.1889243376e-05 4.1882732231e-05 4.1882139775e-05 4.0960000000e+03 4.0960000000e+03 3.3255759762e-05 1.3991792725e-01 4.1889143999e-05 4.1843203561e-05 4.1889243376e-05 4.1889243376e-05 1.0321557540e-07 1.2665217245e-06 2.5760911923e-07 2.5642660220e-07 2.0733505967e-11 1.6777216000e+07 1.6777216000e+07 1.2732925825e-11 3.0946731567e-04 2.0733414985e-11 2.0683288415e-11 2.0733505967e-11 2.0733505967e-11 0 0 0 0 0 0 0 0
155 3.6545870930e-05 3.6539711899e-05 3.6539034329e-05 4.0960000000e+03 4.0960000000e+03 2.9548517961e-05 1.3627159018e-01 3.6545728957e-05 3.6507771940e-05 3.6545870930e-05 3.6545870930e-05 9.3992051516e-08 1.2673155396e-06 2.5676572877e-07 2.5492759231e-07 1.7004823628e-11 -1.6777216000e+07 1.6777216000e+07 1.0913936421e-11 2.9563903809e-04 1.7004758712e-11 1.6962320437e-11 1.7004823628e-11 1.7004823628e-11 1 0 0 0 0 0 0 0
156 3.2651521007e-05 3.2646340875e-05 3.2645869866e-05 4.0960000000e+03 4.0960000000e+03 2.5872535641e-05 1.3246738248e-01 3.2651433113e-05 3.2615997113e-05 3.2651521007e-05 3.2651521007e-05 8.5900290299e-08 1.2678896327e-06 2.5621592085e-07 2.5381996365e-07 1.2801908432e-11 1.6777216000e+07 1.6777216000e+07 9.0949470177e-12 2.8371810913e-04 1.2801815163e-11 1.2772422009e-11 1.2801908432e-11 1.2801908432e-11 0 0 0 0 0 0 0 0
157 2.9741041784e-05 2.9736010158e-05 2.9735392241e-05 4.0960000000e+03 4.0960000000e+03 2.4722063821e-05 1.2843189237e-01 2.9740903568e-05 2.9708423808e-05 2.9741041784e-05 2.9741041784e-05 7.8544216185e-08 1.2684287666e-06 2.5587786605e-07 2.5295414654e-07 9.9018958576e-12 1.6777216000e+07 1.6777216000e+07 6.3664629124e-12 2.7322769165e-04 9.9018571120e-12 9.8766272938e-12 9.9018958576e-12 9.9018958576e-12 0 0 0 0 0 0 0 0
