matrix=data/matrices/bcsstk03.mtx n=112 seed=44
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
110 4.2744032855e+06 1.3093676223e+07 1.2504165595e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8414333222e+07 1.5314614805e+07 4.1088656621e+06 4.2558144400e+06 9.2035310731e-02 5.1996562008e-01 5.3026978962e-01 5.3487339930e-01 1.4739094757e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.5544323242e+04 2.1471295898e+04 6.0294104816e+03 8.3936858204e+03 1 0 0 0 0 0 0 0
111 8.0347740768e+06 1.1609083981e+07 9.9706976227e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8272442849e+07 2.2196879698e+07 8.2916913769e+06 7.7576928725e+06 8.2988242679e-02 5.1760882844e-01 5.2265048410e-01 5.2746866758e-01 1.7020126288e+03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.1339908203e+04 1.2424101074e+04 1.4068605735e+03 1.8561791063e+03 0 0 0 0 0 0 0 0
112 1.0419660543e+07 7.4338464689e+06 1.4454317984e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3393336276e+07 1.3386600314e+07 4.2750398838e+06 6.4550412229e+06 1.8231655151e-02 5.1174168866e-01 5.1768835187e-01 5.2259979355e-01 1.7475550629e+03 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.7937304688e+04 4.6269193359e+04 4.7324527167e+03 2.2007502299e+03 0 0 1 0 0 0 0 0
113 2.2738569638e+06 3.5554341735e+06 8.3257525132e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.9807404115e+06 2.1502400550e+07 7.1663255530e+05 2.1823904955e+06 5.4273665176e-03 5.0967663344e-01 5.1488191581e-01 5.1613953838e-01 9.3641046044e+04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.6918550781e+04 2.1063618164e+04 2.0153133388e+03 3.0918246163e+04 1 0 0 0 0 0 0 0
114 6.1472865173e+05 2.2119075071e+07 1.6748712287e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.2772746839e+06 9.9838132627e+06 7.3281156667e+05 6.2984831855e+05 5.3762382661e-03 5.0048183959e-01 5.1258822197e-01 5.1246338227e-01 5.7804944856e+02 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.9153339844e+03 2.7699093750e+04 2.0431193071e+01 5.7620168765e+02 1 0 1 0 0 0 0 0
115 7.6520630125e+05 5.2658833599e+07 2.2318024160e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2527803391e+07 8.8704495154e+06 1.1195132728e+06 1.0804644164e+06 5.1795523452e-03 4.6656773769e-01 4.9866983414e-01 5.0993951453e-01 1.5835726878e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.3569074097e+03 2.7747373047e+04 4.5934312255e+01 6.8853447095e+00 0 0 0 0 0 0 0 0
116 1.2962533616e+06 6.6520678380e+07 6.2012918394e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1235009554e+07 5.0750481345e+06 1.5409750308e+06 9.6912392552e+05 4.2816281519e-03 4.1289470558e-01 4.6901203411e-01 5.0715742118e-01 2.2760149969e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.2637514648e+03 4.9067995605e+03 2.7071176806e+01 2.0102020366e+01 0 0 0 0 0 0 0 0
117 1.2914403537e+06 3.4434307798e+07 2.9366800385e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3546239000e+07 2.4528330942e+07 1.2330784822e+06 1.2786314159e+06 1.6263787281e-03 2.8588165787e-01 3.2478819451e-01 4.9686780583e-01 5.0555398510e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.2516655273e+03 2.5403629761e+03 4.8827234318e+02 2.7080085728e+02 1 0 0 0 0 0 0 0
118 7.9326134368e+04 1.5985598110e+07 2.4024785538e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8641046753e+07 6.9064870370e+07 8.2564628294e+04 8.4735787162e+04 1.5793677707e-03 2.1800609081e-01 2.3913629292e-01 4.3789654394e-01 1.9984122274e+01 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.3794267188e+05 4.9205068359e+03 2.0267929896e+01 2.2485203709e+01 1 0 1 0 0 0 0 0
119 1.4362216386e+05 2.1397707074e+07 1.6737457390e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5560832842e+07 2.3976863066e+07 8.3546756406e+05 1.2142913661e+05 1.5137980757e-03 1.8365859896e-01 2.1355578257e-01 3.2829544122e-01 1.3875001938e-01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.4803730469e+04 1.2504244531e+05 6.6509631622e-03 2.3053122505e+00 0 0 0 0 0 0 0 0
120 3.8333755205e+05 2.1101757201e+07 3.0260982990e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0481232040e+07 2.4256112218e+07 1.7812073654e+05 1.2329797928e+06 7.1751421035e-04 1.1608597095e-01 1.7667369069e-01 2.1250044232e-01 9.8444927969e-01 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 3.9048375000e+04 2.5735592773e+04 1.5644962675e+01 1.8726029870e-02 0 0 1 0 0 0 0 0
121 1.9864205266e+05 6.5426288969e+06 7.0448604231e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7821695529e+07 1.1832878246e+07 2.9814726124e+04 2.9601935937e+05 2.9238572891e-04 7.8429880194e-02 1.2237372743e-01 1.9434572810e-01 3.4361802436e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.3333478516e+04 1.2578210156e+05 4.2854682891e+00 6.0909193676e+01 1 0 0 0 0 0 0 0
122 8.1601063060e+04 4.1035712425e+06 5.1637411173e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7998401466e+06 3.2189852904e+07 4.3793842225e+03 2.2922212460e+04 2.8820095413e-04 7.3514665965e-02 8.5657679554e-02 1.4788297575e-01 1.0712416917e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.8916664062e+04 8.9990747070e+03 2.3057208184e-01 2.0892757788e+00 1 0 0 0 0 0 0 0
123 1.1586565900e+03 6.4778175251e+06 5.1189119868e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8115933347e+07 7.5558133851e+06 9.7395756571e+03 2.1286391697e+03 2.8718989983e-04 6.7288748975e-02 7.6462268747e-02 7.7930920632e-02 1.5121616395e-01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.1152233887e+03 2.1305992188e+04 1.8497328499e-03 8.6813322175e-02 0 0 0 0 0 0 0 0
124 4.8861387730e+03 9.1573740784e+06 5.4535132919e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5239598528e+06 4.9278540047e+06 2.7550982455e+04 2.4146480295e+03 2.8382554236e-04 4.6356404805e-02 7.0306858712e-02 7.1103463607e-02 3.3770846584e-04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.8813486328e+03 1.2929836914e+04 6.7891131724e-04 5.7895155122e-03 0 0 0 0 0 0 0 0
125 1.2388727358e+04 6.5473861742e+06 8.7161917589e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2204260731e+06 6.5825765804e+06 1.1231038183e+04 1.0119355007e+04 2.1779738763e-04 2.9172136785e-02 5.4980573544e-02 6.3700143270e-02 1.8798648002e-03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.7295515137e+03 1.1414186707e+03 1.2871676853e-02 3.0339230954e-04 1 0 0 0 0 0 0 0
126 9.9908594507e+03 4.6917058469e+06 4.9292764834e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0095256571e+07 1.2855166633e+07 4.4274011549e+03 2.3559886021e+03 1.8544537131e-04 2.0932366552e-02 3.3316259287e-02 3.9016723887e-02 8.3195025175e-02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.5999846802e+03 4.6203605957e+03 5.7768857275e-02 9.7472417909e-03 1 0 0 0 0 0 0 0
127 6.1908839580e+03 2.5202573709e+06 1.6333257423e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4466324958e+06 4.7999248242e+06 9.1117034829e+02 1.0954509610e+03 1.5112892588e-04 1.4493142991e-02 2.5411140948e-02 2.6543079965e-02 4.1326188202e-02 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.9194012695e+04 1.2944859863e+04 7.9384337136e-03 5.4360310090e-03 0 0 1 0 0 0 0 0
128 1.2533141882e+03 2.5565193106e+06 1.2067971421e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.4440826095e+06 6.0406988128e+06 9.6134806389e+02 6.7878298962e+02 1.4374005058e-04 1.0979624316e-02 2.0692346447e-02 1.9373456490e-02 3.0616283025e-02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.4014264526e+03 6.9188361816e+03 1.0349224339e-03 5.2106169573e-04 0 0 0 0 0 0 0 0
129 2.0522602869e+03 1.6557232978e+06 1.7335083807e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.4784084760e+06 3.7958231124e+06 1.1524314720e+03 2.0405360933e+03 1.4367515713e-04 4.6027436212e-03 1.6581607860e-02 1.5277702723e-02 5.9524678750e-04 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 2.5484295654e+03 3.6114269409e+03 2.6864783023e-04 1.2786574917e-04 1 0 0 1 0 0 0 0
130 1.0248432933e+04 6.8417141094e+05 1.4877638171e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6716046488e+06 6.5903201675e+06 4.7275294913e+03 6.8636253935e+03 1.4090210800e-04 4.1706164071e-03 1.4536442444e-02 1.1581358294e-02 9.3554810650e-05 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.8399385986e+03 8.5815483093e+02 1.8954951828e-05 9.9427125486e-05 1 0 1 0 0 0 0 0
131 4.6942937407e+03 4.5396208307e+05 5.5594887040e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.1610407486e+05 4.0009261704e+06 3.0595842613e+03 3.1794019251e+03 1.0393116565e-04 4.3327899975e-03 1.3844717417e-02 1.0741843737e-02 5.4197480319e-04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.1631944275e+02 1.7063065491e+03 1.9710616190e-02 1.3839230359e-02 0 0 0 0 0 0 0 0
132 5.9775464436e+03 4.8789657763e+05 5.8213907474e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.8135069254e+05 5.8769482366e+05 6.7609605115e+02 1.5879863929e+03 4.1131526127e-05 4.2934708095e-03 1.3827165919e-02 1.0754937744e-02 2.3008082687e-03 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.2204154968e+02 7.8866915894e+02 3.5578532572e-03 6.5232650462e-03 0 0 0 0 0 0 0 0
133 5.3341303891e+02 5.3856127391e+05 9.8950113343e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1512497758e+05 5.1126629029e+05 2.1654013651e+02 2.1452124854e+02 3.0390928927e-06 3.7728835649e-03 1.3760324909e-02 1.0708045062e-02 2.7726426863e-02 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 5.0555978775e+01 7.8845337868e+01 6.1699153469e-04 1.8357131983e-03 1 0 1 0 0 0 0 0
134 4.4142276844e+02 6.5906957622e+05 8.7525407891e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9768922299e+05 5.8508316953e+05 1.2467966078e+02 1.2340628057e+02 1.7699363467e-06 3.1334946124e-03 1.3709502695e-02 1.0599095058e-02 4.7223240408e-05 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.1303485632e+01 1.8229377508e+01 2.4002795394e-05 3.1310753974e-05 1 0 0 0 0 0 0 0
135 2.5854735877e+02 4.8663494115e+05 8.4694434277e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.9987262477e+05 8.3286270596e+05 7.6815328374e+01 9.2905312143e+01 1.5587473656e-06 2.2713409185e-03 1.3565572926e-02 1.0523943822e-02 5.1347880294e-05 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.8940650821e+00 2.7013471365e+01 6.2800847816e-06 3.7132213465e-06 0 0 0 0 0 0 0 0
136 1.5089910687e+02 2.8787397776e+05 3.6876022484e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.4373532196e+05 5.8730841332e+05 7.2533484886e+01 8.1594012883e+01 1.3710936224e-06 2.1096635606e-03 1.3339887136e-02 1.0341145718e-02 2.6421085694e-05 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 3.7251011848e+01 2.6085607290e+01 2.1395002944e-06 1.9792283463e-06 0 0 1 0 0 0 0 0
137 9.2541312381e+01 5.8369686993e+05 2.6257617500e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0374807245e+05 7.1775387960e+05 6.3519988702e+01 6.8957943824e+01 1.3214235705e-06 1.8361149975e-03 1.3208163915e-02 1.0074166753e-02 2.6902739566e-05 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.6729500294e+01 4.8198944569e+01 1.1525425814e-06 2.0589096884e-06 1 0 0 0 0 0 0 0
138 7.6078181496e+01 4.5942746701e+05 1.8985053894e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9452596957e+05 4.4594053717e+05 5.5539539757e+01 5.6066285109e+01 1.2671553006e-06 1.6202792903e-03 1.3128602142e-02 9.9919394932e-03 1.7710696358e-06 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.1064908504e+01 6.3114469051e+01 5.5794954706e-07 2.4039591022e-06 1 0 0 0 0 0 0 0
139 5.4504298908e+01 1.5434330151e+05 1.0439717881e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0700899521e+05 1.8843217322e+05 5.6946880553e+01 5.7854818099e+01 1.2660109986e-06 1.5547787652e-03 1.3113413681e-02 9.9509583212e-03 1.1207108566e-06 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.5598535776e+01 6.1864825249e+01 2.6744732700e-08 2.8222156475e-08 0 0 1 0 0 0 0 0
140 6.4592246009e+01 2.6234749914e+05 2.2077181965e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7950904123e+04 1.4021744211e+05 1.0663878986e+02 8.8685828736e+01 1.2501965190e-06 1.5117529053e-03 1.3110134507e-02 9.9256132104e-03 1.0595624621e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.8046198040e+00 7.5341499448e+00 2.7942343091e-08 2.8535730527e-08 0 0 0 0 0 0 0 0
141 8.2022859566e+01 6.4621389400e+04 7.5064163274e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4460963929e+05 6.6562892245e+04 1.3792728483e+02 1.1604212710e+02 1.2069836543e-06 1.4721033115e-03 1.3105722557e-02 9.9232683227e-03 3.7266730207e-07 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.6495608836e-01 4.8051819801e+00 1.6419507497e-06 8.6588409863e-07 1 0 0 0 0 0 0 0
142 6.8295875738e+01 1.2534727185e+05 1.0117643995e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3591635866e+04 9.6166681964e+04 8.2496508666e+01 8.2192511434e+01 1.1463898869e-06 1.4483098682e-03 1.3102582731e-02 9.9206236208e-03 2.7264923039e-06 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.8232612610e+00 1.0326589569e+00 5.3408918410e-06 5.0624425037e-06 1 0 1 0 0 0 0 0
143 7.8752505615e+01 1.3509348704e+05 1.2702927914e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7557005705e+04 1.0648369160e+05 1.9805274073e+01 3.2968785947e+01 1.0001009512e-06 1.3726275850e-03 1.3100210687e-02 9.9075402897e-03 1.0326230522e-06 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.7233272940e+00 1.0378138721e+00 4.2306542855e-06 4.4588022851e-06 0 0 0 0 0 0 0 0
144 1.0894579554e+02 2.2518857236e+05 3.0086022206e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7607795087e+04 8.8430724796e+04 9.4678242906e+00 3.5907115425e+01 8.0108746734e-07 1.1970000348e-03 1.3091985330e-02 9.9020056731e-03 1.1313446844e-06 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.2439859957e-01 4.9329083860e+00 2.6879492007e-07 4.8931812337e-07 0 0 0 0 0 0 0 0
145 5.6225394298e+01 2.2556986806e+05 1.8812074693e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6650040048e+05 8.4664332230e+04 8.7174711414e+00 1.4678087857e+01 7.0940965795e-07 9.9400796804e-04 1.3070138050e-02 9.8968348655e-03 3.6527873010e-06 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.1198726892e+00 9.2556470633e-01 1.7384466963e-08 4.7774722206e-07 1 0 1 0 0 0 0 0
146 1.5826952681e+01 7.1432701979e+04 3.5530706495e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4453990470e+05 1.3050521203e+05 8.9049288856e+00 7.6584465134e+00 6.9098717403e-07 8.9794709614e-04 1.3040016500e-02 9.8821759624e-03 1.2869168139e-06 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.2509874105e+00 9.2517680675e-01 1.1878599081e-08 1.8006596788e-07 1 0 0 0 0 0 0 0
147 1.1390059188e+01 6.8800491161e+04 5.0833228817e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0060075292e+05 1.2585277392e+05 7.5577115693e+00 6.9254216879e+00 6.9016181085e-07 8.7377721266e-04 1.3033934413e-02 9.8641079934e-03 1.0207148153e-07 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.5462681651e+00 3.0693610609e+00 4.5555223388e-08 2.2312652405e-08 0 0 0 0 0 0 0 0
148 8.6504620279e+00 7.4971793309e+04 2.9072858545e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2511147183e+05 7.5233735412e+04 9.1087589702e+00 8.5475703666e+00 6.8921835796e-07 8.6164664873e-04 1.3031876179e-02 9.8602411056e-03 6.6690885898e-08 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.8205152154e+00 3.4853452146e+00 1.0162486621e-09 4.7992958268e-09 0 0 1 0 0 0 0 0
149 7.2257845364e+00 6.5537531232e+04 2.5791217110e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.9289333321e+04 9.1792467142e+04 1.1441520398e+01 9.2607591090e+00 6.8840310146e-07 8.5614372291e-04 1.3031780100e-02 9.8586836228e-03 1.3770582239e-08 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.2504531369e+00 1.0602090061e+00 3.0607155537e-09 5.5006620517e-09 1 0 0 0 0 0 0 0
150 9.7142420114e+00 3.6298795572e+04 1.3237608243e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.9597226611e+04 1.0781399805e+05 1.4441357188e+01 2.1290282237e+01 6.8218892469e-07 8.5271785935e-04 1.3030709656e-02 9.8574194549e-03 5.3969130772e-10 -1.6777216000e+07 nan 7.2057594038e+16 0.0000000000e+00 4.8784887046e-01 1.3246784732e+00 2.2422751157e-08 1.0650757102e-09 1 0 0 1 0 0 0 0
151 2.9630405665e+01 4.0926751642e+03 9.9760850036e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4799328392e+04 1.5431747100e+05 2.1176407360e+01 6.1155817628e+01 6.2308464171e-07 8.5158409983e-04 1.3029705905e-02 9.8579792432e-03 2.3723202280e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 7.8910426423e-01 8.6663466319e-01 2.8680384057e-08 5.9200543596e-08 0 0 1 0 0 0 0 0
152 3.1854878145e+01 2.8139264383e+03 5.2786653616e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2778122837e+04 4.4237045833e+04 2.2931741334e+01 6.3101480795e+01 5.5131620522e-07 8.5100206061e-04 1.3029745180e-02 9.8579108211e-03 3.3987530397e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 4.8976007104e-01 1.4640774429e+00 1.1932324455e-07 1.3557933220e-07 0 0 0 0 0 0 0 0
153 2.9742359191e+01 2.5712752673e+03 3.4605629600e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9965852449e+04 2.1030769078e+04 3.9778780073e+01 1.2203270275e+02 4.2885497721e-07 8.5008599764e-04 1.3029568748e-02 9.8579715148e-03 3.5790415043e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.5872514136e-02 1.3601214252e-01 6.6491481115e-08 2.6840207820e-07 1 0 0 0 0 0 0 0
154 2.7439137989e+01 2.9590778969e+03 2.8846306523e+03 4.0960000000e+03 nan 0.0000000000e+00 nan 7.2200853181e+03 2.5193147005e+04 2.4069100377e+01 4.5050169828e+01 3.1391795559e-07 8.4826672490e-04 1.3029449672e-02 9.8579981257e-03 5.1234492460e-07 -1.6777216000e+07 nan -7.2057594038e+16 nan 5.0417175516e-02 8.4513253067e-02 8.1315148806e-07 2.9487659433e-07 1 0 1 0 0 0 0 0
155 2.3232557059e+01 4.0719403237e+03 7.1600301675e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8282261240e+03 1.4713078808e+04 2.9068576785e+01 2.3644049857e+01 2.2268864763e-07 8.4651342898e-04 1.3029150613e-02 9.8579610211e-03 1.9919776846e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 8.3460705355e-03 2.5816723146e-01 4.3857289269e-07 6.1593229751e-07 0 0 0 0 0 0 0 0
156 2.2245696629e+01 5.8174674902e+03 8.1448651309e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0310736928e+04 2.4310893032e+04 1.3076526784e+01 2.1108285860e+01 1.8408545488e-07 8.4110060298e-04 1.3028934967e-02 9.8580862720e-03 6.1207120665e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2840110459e-02 6.4619147219e-02 3.6520906057e-07 3.6485289395e-07 0 0 0 0 0 0 0 0
157 1.8257940426e+01 4.8492900511e+03 5.4538107778e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.6034497434e+03 1.0828225339e+04 1.0639484782e+01 2.7204489200e+01 1.5639788916e-07 8.3900129762e-04 1.3028682073e-02 9.8582823570e-03 1.8214103018e-07 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.6360557880e-02 4.6120078303e-02 4.7569709754e-08 1.6842115184e-07 1 0 1 0 0 0 0 0
158 9.5673624401e+00 6.9340764345e+03 1.8029632498e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8208253035e+03 1.0562510308e+04 6.3816876281e+00 1.2155349351e+01 1.3025827198e-07 8.3414088838e-04 1.3028650600e-02 9.8583515719e-03 2.0252269509e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.0387806008e-02 3.9078143425e-02 7.1027187933e-08 1.0745143934e-07 1 0 0 0 0 0 0 0
159 3.5546411899e+00 6.6603918804e+03 2.1624090270e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8403584281e+03 5.8861967347e+03 6.6609186716e+00 8.3867146363e+00 1.2683447611e-07 8.2905503569e-04 1.3028653606e-02 9.8582550234e-03 1.1687966540e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 7.6782837277e-03 3.9649111684e-02 5.6525437157e-09 7.6252902157e-08 0 0 0 0 0 0 0 0
160 3.2135611697e+00 5.8202477610e+03 7.4320635089e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.1905801980e+03 5.0861781329e+03 8.6155243553e+00 6.9008952791e+00 1.2646536754e-07 8.2669838817e-04 1.3028644434e-02 9.8581358105e-03 2.2888128396e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 2.5392229436e-03 9.3505118275e-03 3.8204708878e-09 1.7914830172e-08 0 0 1 0 0 0 0 0
161 1.6395364566e+00 3.8035720054e+03 6.0895211634e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7690602848e+03 3.4926302410e+03 1.0440674312e+00 5.4771377223e+00 1.2618759024e-07 8.2473617797e-04 1.3028562890e-02 9.8580174548e-03 8.1625273929e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.2805321021e-03 1.9796321867e-02 4.5260443393e-09 2.1768201193e-08 1 0 0 0 0 0 0 0
162 3.4785504848e+00 5.5778467171e+03 4.2700161592e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6336838057e+03 2.3035385823e+03 6.0274535261e-01 1.1072750081e+00 1.2600713152e-07 8.2340486153e-04 1.3028378152e-02 9.8579726391e-03 4.6112404126e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.6843019081e-03 3.3742029336e-03 1.5163124148e-10 2.2306335530e-08 1 0 0 0 0 0 0 0
163 2.7795343014e+00 1.1282136323e+04 5.1950813276e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.7579739492e+03 3.1813091645e+03 1.5636000087e+00 1.0971360744e+00 1.2589562613e-07 8.2039705902e-04 1.3028147485e-02 9.8578969959e-03 7.0095717831e-10 1.6777216000e+07 nan -7.2057594038e+16 nan 2.6242032181e-03 1.7700595199e-03 1.4668807362e-10 9.0759206362e-11 0 0 1 0 0 0 0 0
164 2.0683754541e+00 1.3752184408e+04 4.6826669751e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8627749490e+03 5.7722023527e+03 7.7893645900e-01 1.0643241945e+00 1.2583983945e-07 8.1870390225e-04 1.3027508523e-02 9.8576340268e-03 7.1175620176e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 2.9682997265e-03 1.4240236487e-03 5.6887381105e-11 1.1596046067e-10 0 0 0 0 0 0 0 0
165 7.9621514078e-01 3.6964138026e+03 5.5137337622e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7946143378e+03 7.4261128459e+03 1.0046067277e+00 7.3225561034e-01 1.2576844428e-07 8.1380103888e-04 1.3027125288e-02 9.8573563881e-03 9.6652502220e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.0964182215e-02 3.6696289899e-03 3.8445379030e-11 7.8289398342e-11 1 0 0 0 0 0 0 0
166 6.8045221631e-01 4.6231281618e+03 3.2224391383e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0009916683e+04 4.8028458231e+03 9.3419116343e-01 1.0714884027e+00 1.2569341767e-07 8.1284786384e-04 1.3026505874e-02 9.8572650738e-03 7.8277971914e-11 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.2723965687e-02 1.4730708092e-02 4.2437659340e-11 1.5181061414e-11 1 0 1 0 0 0 0 0
