matrix=data/matrices/sts4098.mtx n=4098 seed=26
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
214 3.7905290848e+02 8.7233125159e+02 9.5821128933e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2672497694e+02 7.5146432051e+02 8.8798645881e+02 7.7276088137e+02 1.5160695377e-03 2.0790814210e-03 2.1036639140e-03 1.9361450327e-03 2.1232378440e-03 2.9077406475e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.7969262302e-01 8.1353852153e-01 2.9093714977e-01 3.7320818172e-01 2.7131271048e-01 3.8846516050e-01 5.1876613125e-01 0 0 1 0 0 0 0 0
215 5.8747184518e+02 9.8981188238e+02 9.5796914094e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6162266973e+02 9.0896218293e+02 7.9191792302e+02 6.8457864369e+02 1.4007323022e-03 1.9753408878e-03 1.9890534254e-03 1.8271165792e-03 1.9982246275e-03 2.3620436478e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.4342487864e-01 4.2144394666e-01 3.9763384065e-01 5.3486846322e-01 2.3910244687e-01 3.6005604267e-01 3.9696413465e-01 0 0 1 0 0 0 0 0
216 5.2569077289e+02 8.5677578747e+02 7.3829279422e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0893993758e+03 7.1998563354e+02 5.7342563526e+02 5.3719129213e+02 1.3108682700e-03 1.8662534669e-03 1.8720569341e-03 1.7407499725e-03 1.8772520264e-03 2.1224858010e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.6527404711e-01 3.3670152538e-01 2.9330156666e-01 2.7571829948e-01 2.1260132148e-01 3.4424385056e-01 3.4138809890e-01 0 0 1 0 0 0 0 0
217 5.5593090089e+02 6.4067408349e+02 5.3175884454e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0937131443e+02 6.1980712726e+02 6.1497666901e+02 5.4698197560e+02 1.2294867148e-03 1.7658662671e-03 1.7637485718e-03 1.6379866667e-03 1.7655818973e-03 1.8639262243e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.0719342604e-01 3.3447004110e-01 1.9078833084e-01 1.9115688205e-01 1.8476330569e-01 3.1291319616e-01 3.1674116291e-01 1 0 1 0 0 0 0 0
218 5.5359614564e+02 7.9090114743e+02 8.1669758020e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6421737832e+02 9.5461215947e+02 4.9353732685e+02 4.9687430340e+02 1.1609741125e-03 1.6757281625e-03 1.6726054796e-03 1.5487256826e-03 1.6717191651e-03 1.5729421669e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.2432341166e-01 3.6955936998e-01 1.6534887192e-01 1.4961646003e-01 1.5696590874e-01 3.0993743986e-01 3.1075092778e-01 1 0 1 0 0 0 0 0
219 6.3476503914e+02 7.8666463630e+02 8.9413156191e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8698857789e+02 8.3484931275e+02 5.1808362000e+02 5.1033017122e+02 1.0986420915e-03 1.5606792527e-03 1.5639177527e-03 1.4537035559e-03 1.5600346736e-03 1.8867625696e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.8049494699e-01 3.1593018956e-01 1.6501764726e-01 1.4571863829e-01 1.5916686455e-01 2.5183132663e-01 2.8171181493e-01 0 0 1 0 0 0 0 0
220 5.4903904254e+02 6.6428641225e+02 6.4429479375e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5140326891e+02 6.3440543030e+02 7.0367477801e+02 5.0910787354e+02 1.0348016369e-03 1.4743965512e-03 1.4835125544e-03 1.3625633795e-03 1.4764995049e-03 2.5576528516e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.8585300967e-01 3.6028199829e-01 1.9780531919e-01 1.6251709470e-01 1.7498909656e-01 2.3961580079e-01 2.7680375241e-01 0 0 1 0 0 0 0 0
221 6.2166643620e+02 6.7337248236e+02 5.5690354865e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6841264956e+02 6.0548278774e+02 5.2629139883e+02 4.6950820939e+02 9.7315054443e-04 1.3938414239e-03 1.4007678279e-03 1.2895570365e-03 1.3854701825e-03 1.7804239342e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.3557839822e-01 3.1449672394e-01 2.7978594422e-01 1.1760912922e-01 1.4249839125e-01 2.0131517947e-01 2.5291923061e-01 1 0 1 0 0 0 0 0
222 3.8957961121e+02 5.4841954743e+02 5.0009756861e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1428852276e+02 6.9630397008e+02 3.2979776517e+02 3.2569885707e+02 9.1794567232e-04 1.3114469121e-03 1.3114550063e-03 1.2291277171e-03 1.3099972935e-03 1.4360194172e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.9423965700e-01 3.4090527706e-01 1.3604315800e-01 1.0630684882e-01 1.2840466127e-01 2.0012977626e-01 2.4290009774e-01 1 0 1 1 0 0 0 0
223 3.1839758619e+02 6.1043898139e+02 5.6251288874e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2740253227e+02 6.2433792432e+02 3.9812734290e+02 4.1033515375e+02 8.6132562828e-04 1.2395402241e-03 1.2376526761e-03 1.1671622568e-03 1.2437094642e-03 1.1545711090e-01 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.0621243771e-01 2.5619563647e-01 1.1720900385e-01 1.1535663962e-01 1.1165269209e-01 1.7133112252e-01 2.0091018360e-01 0 0 1 0 0 0 0 0
224 4.0307613246e+02 6.1417841463e+02 5.5822895169e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2963483883e+02 6.2229655310e+02 3.4446492816e+02 4.0649261981e+02 8.1308821983e-04 1.1712136998e-03 1.1665834167e-03 1.1111447185e-03 1.1783175121e-03 9.0449493650e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.8007046822e-01 2.4021114875e-01 9.4736383304e-02 1.0008527639e-01 8.8940958158e-02 1.5598897729e-01 1.8408116326e-01 1 0 1 0 0 0 0 0
225 3.1284878430e+02 6.6030778808e+02 6.4178162661e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7517361959e+02 5.3876618305e+02 2.7003252862e+02 3.8165257638e+02 7.8573967477e-04 1.1110993540e-03 1.1036353845e-03 1.0386580392e-03 1.1188991884e-03 1.0425886611e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.6766376700e-01 1.6617345996e-01 1.0029361932e-01 1.2158332823e-01 8.7555990979e-02 1.4709740598e-01 1.5446097776e-01 1 0 1 1 0 0 0 0
226 2.2640582719e+02 5.2636863271e+02 5.7268373143e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8774181194e+02 5.5001863605e+02 2.4684043878e+02 2.9505939078e+02 7.5798881382e-04 1.0620258605e-03 1.0540489430e-03 9.7863768437e-04 1.0596259008e-03 9.2175469953e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.4331696834e-01 1.7695003934e-01 9.2691953982e-02 1.0673792622e-01 7.3188058937e-02 1.2275594939e-01 1.5168892965e-01 1 0 1 0 0 0 0 0
227 2.4135461675e+02 4.6733909330e+02 5.0298883251e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9320519742e+02 5.9131476918e+02 1.9901059544e+02 2.4737078799e+02 7.2481529647e-04 9.8794631809e-04 9.8437784409e-04 9.3967883726e-04 9.8977400731e-04 7.2951299910e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.3706463724e-01 1.6231353953e-01 5.9523083833e-02 6.4155034689e-02 6.0426644045e-02 1.4352219366e-01 1.3819527347e-01 1 0 0 0 0 0 0 0
228 1.8330754018e+02 4.1149035529e+02 4.2390727170e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2262838286e+02 6.5432259819e+02 2.7266338509e+02 2.2036452939e+02 6.9395279883e-04 9.2735263853e-04 9.2657039634e-04 8.9565605554e-04 9.3985881528e-04 5.9111124577e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.6934919357e-01 1.6109741945e-01 4.7523941766e-02 7.0138820039e-02 5.3466805201e-02 1.2476327596e-01 1.2467936566e-01 0 0 1 0 0 0 0 0
229 2.3434830289e+02 4.5441640114e+02 4.6776728656e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4491219288e+02 5.5584676396e+02 3.0506038387e+02 2.3589465167e+02 6.5853973684e-04 8.7476308801e-04 8.7488141482e-04 8.5649199951e-04 8.9833387756e-04 4.2527829317e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2258380838e-01 1.7886641622e-01 5.8726735845e-02 6.4855898511e-02 4.3892307221e-02 9.5498409122e-02 1.3113108277e-01 1 0 1 0 0 0 0 0
230 1.6690724085e+02 3.5255975779e+02 3.9083386416e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2085541609e+02 3.5607768859e+02 2.2589698169e+02 1.6707554893e+02 6.3163089960e-04 8.2815080514e-04 8.2922039505e-04 8.2541648599e-04 8.5582751411e-04 3.6653674175e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2095388910e-01 1.2311237399e-01 6.7358405911e-02 4.2332688272e-02 3.6783852798e-02 8.9266703464e-02 1.0191049846e-01 1 0 1 0 0 0 0 0
231 1.4967427555e+02 3.5223763507e+02 4.1446239652e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5940523786e+02 3.7550451479e+02 1.6612941699e+02 1.4519284800e+02 6.0469939314e-04 7.9071387410e-04 7.9379003819e-04 8.0073867995e-04 8.2133622175e-04 3.0440850800e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0692572501e-01 1.0250874795e-01 4.0052376854e-02 3.1346141992e-02 3.0113363374e-02 7.7395105734e-02 8.5805607028e-02 0 0 1 0 0 0 0 0
232 2.3344896909e+02 3.9218695717e+02 4.0404718165e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8720707904e+02 3.8425524557e+02 2.3524731623e+02 2.3269451816e+02 5.7954034191e-04 7.5826097676e-04 7.6396772096e-04 7.7452008561e-04 7.9183154099e-04 3.1898906159e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.0816892907e-02 9.0176770464e-02 3.4603684486e-02 3.2057813153e-02 2.9458650939e-02 6.1184607912e-02 7.5494007673e-02 0 0 1 0 0 0 0 0
233 2.3544569998e+02 4.1893072593e+02 3.1491947135e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1529718124e+02 3.8356308559e+02 1.9655431427e+02 1.9606789666e+02 5.5370850140e-04 7.3361746321e-04 7.3983218052e-04 7.4679780744e-04 7.6899983204e-04 2.5438106661e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 6.9684345741e-02 1.0264047747e-01 2.4858827465e-02 2.4489838960e-02 2.4811820460e-02 5.4778520949e-02 6.6351226065e-02 1 0 1 0 0 0 0 0
234 2.3050148514e+02 2.3830852508e+02 1.9922115930e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5330026725e+02 2.4251255605e+02 1.4126210824e+02 1.4242491342e+02 5.3035972199e-04 7.0771185444e-04 7.0973359458e-04 7.2079723263e-04 7.4466822143e-04 2.9104891796e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.8843579851e-02 9.3313377816e-02 2.3956494863e-02 2.3913548100e-02 2.4061286916e-02 5.2261092700e-02 6.2879402656e-02 1 0 1 1 0 0 0 0
235 2.5025812685e+02 2.4680014688e+02 2.6578856729e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1939280555e+02 2.9634573875e+02 1.4267458483e+02 1.4275570927e+02 5.1307824792e-04 6.7804776948e-04 6.7919358600e-04 6.9008186930e-04 7.1728174488e-04 3.4183874678e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.6447952278e-02 5.9859184548e-02 1.9123654595e-02 1.9149654494e-02 2.3276575224e-02 4.1037494317e-02 5.0640281755e-02 0 0 1 0 0 0 0 0
236 1.9485408901e+02 2.3146047010e+02 2.8627940624e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1525091191e+02 3.1016580747e+02 1.5552670702e+02 1.5842118342e+02 4.9658572992e-04 6.4675498625e-04 6.5019109306e-04 6.6870166858e-04 6.9222900074e-04 2.8853920636e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.9762263186e-02 7.0741532370e-02 1.7851266743e-02 1.7923261567e-02 2.2318548797e-02 3.4423711244e-02 4.7949983738e-02 0 0 1 0 0 0 0 0
237 1.7000703699e+02 2.5561896387e+02 2.6350360232e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8771322251e+02 2.4379848476e+02 1.0064431681e+02 1.1825545346e+02 4.7761861903e-04 6.2079757386e-04 6.2529998112e-04 6.4498019906e-04 6.6770982116e-04 2.3676881851e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.0717915157e-02 6.1959419399e-02 1.5279945110e-02 1.5594898304e-02 1.9882629628e-02 2.8878914891e-02 4.2910243850e-02 1 0 1 1 0 0 0 0
238 1.8466745617e+02 2.9093805720e+02 2.0550149216e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1315799323e+02 2.2440089945e+02 1.1011643092e+02 1.5197101199e+02 4.6010583654e-04 6.0154766140e-04 6.0643778295e-04 6.2067740122e-04 6.4906994446e-04 1.9951375607e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.0352002708e-02 4.5812596567e-02 1.8585614990e-02 1.9646150016e-02 1.8000134417e-02 2.7088477276e-02 3.4822613001e-02 1 0 1 0 0 0 0 0
239 1.4985559973e+02 2.2030139156e+02 2.2222342361e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4781995181e+02 2.3728689452e+02 1.4675286914e+02 2.6294326761e+02 4.4890045569e-04 5.7898567613e-04 5.8218742836e-04 5.9973412460e-04 6.2658323209e-04 3.3452703898e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.3602250740e-02 3.4757587127e-02 1.4522498155e-02 1.9276000878e-02 2.2360829714e-02 2.5952667929e-02 2.9275830369e-02 1 0 0 0 0 0 0 0
240 1.9071880772e+02 2.2877881478e+02 2.3735420690e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4634565480e+02 2.1193783637e+02 1.5468274666e+02 2.1271455615e+02 4.3687175620e-04 5.5704182657e-04 5.6037502447e-04 5.7857555255e-04 6.0525794235e-04 2.2477510469e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.0180138536e-02 3.6294953432e-02 1.5944991327e-02 3.2820803976e-02 1.8649854794e-02 2.3255514214e-02 2.8523614397e-02 0 0 1 0 0 0 0 0
241 1.9044190230e+02 2.4076382359e+02 2.3095960652e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7369800818e+02 2.1888000155e+02 2.1629089199e+02 1.5193216727e+02 4.3024928988e-04 5.3604710825e-04 5.4040570021e-04 5.6251230791e-04 5.8441935556e-04 2.8287903970e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.4749187529e-02 2.9457106022e-02 2.0975107483e-02 2.1801615962e-02 1.9309483725e-02 2.3592032026e-02 2.4603623198e-02 1 0 1 0 0 0 0 0
242 1.5125277792e+02 2.3863939683e+02 2.2885190695e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4398154925e+02 2.0740266919e+02 1.8079242839e+02 1.4101425163e+02 4.1631955203e-04 5.1593526305e-04 5.2015249388e-04 5.4499808652e-04 5.6389395809e-04 2.6440878359e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.0755784586e-02 2.4392532650e-02 2.3588903769e-02 1.6718180229e-02 1.8084654113e-02 1.9298551371e-02 2.1259008907e-02 1 0 1 0 0 0 0 0
243 1.1837518965e+02 1.8878242685e+02 2.0591751610e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9682113847e+02 1.7938472317e+02 1.2564180220e+02 1.1976330741e+02 3.9983441769e-04 4.9994860780e-04 5.0333296722e-04 5.2655346354e-04 5.4822180248e-04 1.9719999969e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.9372620387e-02 2.6457910892e-02 1.9046182225e-02 1.5914536489e-02 1.5582826277e-02 1.8356759567e-02 2.0885998383e-02 0 0 1 0 0 0 0 0
244 1.0402314953e+02 2.0671903108e+02 1.7883266773e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0825037515e+02 1.8759433564e+02 1.1658527771e+02 1.0975359264e+02 3.8436097664e-04 4.8384660859e-04 4.8794522354e-04 5.1103542700e-04 5.3309400707e-04 1.2941643070e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.1302759415e-02 2.6267763227e-02 1.2905700802e-02 1.2673451710e-02 1.2830076998e-02 1.8281496828e-02 2.0070340484e-02 0 0 1 0 0 0 0 0
245 1.2032458453e+02 1.7610067367e+02 1.3727542029e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8577442429e+02 1.5030011643e+02 1.3037903892e+02 1.0106914304e+02 3.6693180506e-04 4.6836561201e-04 4.7081198803e-04 4.9780165360e-04 5.1802707172e-04 1.1745100483e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.3144913837e-02 2.8278710321e-02 1.4086124820e-02 1.3169285859e-02 1.1619058293e-02 1.9654137082e-02 2.1402314305e-02 1 0 1 0 0 0 0 0
246 1.2182778460e+02 1.8720731323e+02 1.8688348643e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6335455890e+02 1.7669112019e+02 1.2076629923e+02 1.1834414485e+02 3.5222397770e-04 4.5290681516e-04 4.5472426373e-04 4.8642386562e-04 5.0280311161e-04 1.3992984178e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.2660634015e-02 1.8552380614e-02 1.4344268159e-02 1.0849873674e-02 1.1712836448e-02 1.7710583284e-02 1.7755325418e-02 1 0 1 1 0 0 0 0
247 1.1426008709e+02 1.5317835805e+02 1.6488948714e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5814941449e+02 1.5320467315e+02 1.1691148136e+02 1.2889349118e+02 3.3593861273e-04 4.3904567118e-04 4.4091531087e-04 4.7705035139e-04 4.8916595249e-04 1.0804728561e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.0797300152e-02 1.9429377746e-02 1.2146207065e-02 1.2426486670e-02 1.0106407853e-02 1.6951190773e-02 1.8084102776e-02 0 0 0 0 0 0 0 0
248 9.8853162066e+01 1.7369726043e+02 1.7765963332e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6551956550e+02 1.6367624770e+02 1.1266156861e+02 1.1347305691e+02 3.2252612757e-04 4.2675642008e-04 4.2871797670e-04 4.6211132795e-04 4.7724089031e-04 9.4974204610e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.9338558894e-02 1.9486489706e-02 1.0464402949e-02 1.2068951457e-02 8.7591216655e-03 1.5120199765e-02 1.6711254138e-02 1 0 1 0 0 0 0 0
249 9.8424146412e+01 1.9889356057e+02 1.6818808644e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4532189150e+02 1.9081843669e+02 1.0404359895e+02 8.5805124789e+01 3.0878377575e-04 4.1566927999e-04 4.1818215235e-04 4.4692070169e-04 4.6536710612e-04 8.4148268255e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.9104998093e-02 1.6337273177e-02 7.6679933772e-03 9.1740596912e-03 8.2264525129e-03 1.4275707887e-02 1.5058832709e-02 1 0 1 1 0 0 0 0
250 6.9207811898e+01 1.6053627170e+02 1.2099361586e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0903037000e+02 1.7386613700e+02 8.0156977282e+01 6.4192145857e+01 2.9659667568e-04 4.0175779231e-04 4.0407532047e-04 4.3362695294e-04 4.5000745924e-04 5.9220782267e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.5759743750e-02 2.0090546925e-02 8.7010263012e-03 7.3570860875e-03 6.1525310145e-03 1.3464256190e-02 1.4760555350e-02 1 0 1 0 0 0 0 0
251 6.7907994597e+01 1.2768468930e+02 1.2598999759e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1671394736e+02 1.3827597801e+02 8.0410111836e+01 7.8574308834e+01 2.8773422199e-04 3.8441452553e-04 3.8547971386e-04 4.1633809281e-04 4.3410974579e-04 6.7306273211e-03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.1167611578e-02 1.5323062777e-02 5.1033956890e-03 4.4110869592e-03 5.8141366730e-03 1.0931174620e-02 1.3385478407e-02 1 0 0 0 0 0 0 0
252 7.0543457498e+01 1.4869867812e+02 1.6575939123e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2345932165e+02 1.4128436736e+02 6.4655246595e+01 6.0446732104e+01 2.7851373603e-04 3.7027699444e-04 3.7086285919e-04 4.0287875965e-04 4.1936967376e-04 4.5797132527e-03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.3091445668e-02 1.3278459781e-02 4.0232935657e-03 3.9019872818e-03 4.6749216945e-03 1.0747077875e-02 1.2012835243e-02 0 0 1 0 0 0 0 0
253 5.6160798512e+01 1.5919268371e+02 1.7588094118e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5273040676e+02 1.4956349900e+02 6.0874991132e+01 6.0633687696e+01 2.6611353642e-04 3.5503501234e-04 3.5563747826e-04 3.8863627462e-04 4.0438569280e-04 3.3454745768e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2047373224e-02 1.5555973747e-02 4.7523893077e-03 4.6691572987e-03 3.8696495300e-03 9.6574820345e-03 1.1628283421e-02 1 0 1 0 0 0 0 0
254 5.9993360057e+01 1.1676489633e+02 1.4496006993e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2214678630e+02 1.2768438337e+02 5.6168117929e+01 5.8412886186e+01 2.5644017522e-04 3.4083773193e-04 3.4201846678e-04 3.7785853299e-04 3.9155373793e-04 4.0409765376e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.3423406985e-02 1.6348669073e-02 3.1862232503e-03 3.2017068592e-03 3.7375283077e-03 9.5338886604e-03 1.1648866930e-02 1 0 1 0 0 0 0 0
255 5.5376140806e+01 1.2523497836e+02 1.4662706467e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2212520191e+02 1.5629455927e+02 4.6230450593e+01 6.9193602304e+01 2.4843017333e-04 3.2586167134e-04 3.2806249814e-04 3.6699709211e-04 3.7774992642e-04 3.2849002517e-03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.0373691097e-02 1.1333413189e-02 3.4658022262e-03 3.8650454900e-03 3.3556804922e-03 8.1165567972e-03 9.2122876085e-03 0 0 1 0 0 0 0 0
256 4.4633129079e+01 1.0899076258e+02 1.5101872168e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2040905014e+02 1.2499052503e+02 4.7276023243e+01 8.1333893457e+01 2.4107201306e-04 3.1421062663e-04 3.1666150274e-04 3.5870710211e-04 3.6768451496e-04 3.0440020845e-03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.3107987004e-02 1.2209077948e-02 2.5937909054e-03 4.7022049590e-03 2.9289620514e-03 7.7081531635e-03 9.0745504713e-03 0 0 1 0 0 0 0 0
257 4.7724466296e+01 1.1936956385e+02 1.2530287136e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5892319089e+01 1.1178839612e+02 5.9892167951e+01 5.7612091665e+01 2.3420957978e-04 3.0265577163e-04 3.0642850671e-04 3.5006599522e-04 3.5805873110e-04 2.6314355937e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.7994314963e-03 1.0313669918e-02 2.5523123949e-03 5.5289872048e-03 2.6952316402e-03 6.4442166477e-03 7.7182456735e-03 1 0 1 0 0 0 0 0
258 5.7454639673e+01 1.2260776112e+02 9.6447256271e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.6968994254e+01 1.0546219656e+02 5.7261784502e+01 5.5357241343e+01 2.2694500961e-04 2.9409972290e-04 2.9691563916e-04 3.3987012926e-04 3.4996816905e-04 2.6781267058e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.9822049332e-03 1.0587771540e-02 2.3650643022e-03 3.1047726053e-03 2.5604871221e-03 4.7319461592e-03 7.1092225262e-03 1 0 1 1 0 0 0 0
259 6.3382198336e+01 8.7915386790e+01 9.0073816842e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1848111479e+01 1.1136494895e+02 5.9846279634e+01 5.6379380863e+01 2.1971092014e-04 2.8521752449e-04 2.8717466763e-04 3.3086648108e-04 3.4207286682e-04 2.3101612092e-03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.7724183532e-03 7.7032044064e-03 1.9040788671e-03 2.1086545362e-03 2.1818640657e-03 4.2725966196e-03 5.6153232581e-03 0 0 1 0 0 0 0 0
