matrix=data/matrices/nasa4704.mtx n=4704 seed=2
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1156 1.4465880529e+03 1.4354663005e+03 1.6913443617e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8682699216e+03 2.8034542978e+03 9.5310602182e+02 8.0516510535e+02 3.0580838641e-02 3.1574148804e-02 3.3226451907e-02 3.1108602347e-02 4.4268864068e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.4361784160e-01 8.6020647362e-01 4.0104178525e-01 2.3755105277e-01 1 0 0 0 0 0 0 0
1157 1.0603985264e+03 1.5502958589e+03 1.5647367990e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6487757579e+03 2.0773959661e+03 1.1735508076e+03 8.4824557387e+02 3.0563106991e-02 3.1538235379e-02 3.3200850099e-02 3.1076297274e-02 4.5933117039e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.8100559115e-01 1.0748939812e+00 2.5906268051e-01 2.9531032605e-01 0 0 0 0 0 0 0 0
1158 1.1993921399e+03 2.2220056256e+03 2.0221521951e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2930327722e+03 1.8203470823e+03 1.9172204299e+03 8.8040109969e+02 3.0544179870e-02 3.1510926540e-02 3.3175422482e-02 3.1042894252e-02 2.6611000144e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.8347147107e-01 8.1277905777e-01 3.1324706386e-01 3.8086333267e-01 0 0 0 0 0 0 0 0
1159 1.1393040491e+03 1.1814768830e+03 1.7527483419e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2889252306e+03 1.4684149618e+03 1.1104716646e+03 1.2362287659e+03 3.0528088250e-02 3.1480400512e-02 3.3152228868e-02 3.1005770008e-02 3.8469159552e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.6037097052e-01 7.7149875090e-01 5.9590929295e-01 2.8501784988e-01 1 0 1 0 0 0 0 0
1160 8.9783693373e+02 1.0325812922e+03 1.5244130018e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1938956194e+03 1.1628312431e+03 8.6428211681e+02 1.1441169683e+03 3.0509928160e-02 3.1442190854e-02 3.3131216105e-02 3.0965092737e-02 2.8737980739e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 7.1081835032e-01 6.5710240602e-01 2.0461517337e-01 5.4604117720e-01 1 0 1 0 0 0 0 0
1161 9.7705063515e+02 1.1437552186e+03 1.4909383790e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1640913839e+03 1.4208186021e+03 1.0691014713e+03 1.0069083608e+03 3.0491941869e-02 3.1405658111e-02 3.3108981721e-02 3.0926620787e-02 2.4065114642e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.1245485172e-01 6.0441878811e-01 3.2914350843e-01 2.8139412134e-01 0 0 0 0 0 0 0 0
1162 8.0732894705e+02 1.0917844339e+03 1.2029261199e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5192544224e+03 1.3180055007e+03 8.2188295819e+02 1.5726100145e+03 3.0475972472e-02 3.1375232854e-02 3.3087801513e-02 3.0891812802e-02 3.6789091107e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.3595965356e-01 8.8726554066e-01 4.2932189915e-01 2.9374834917e-01 0 0 0 0 0 0 0 0
1163 7.5630647433e+02 1.0604804336e+03 1.2912081552e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2112154020e+03 1.3258310601e+03 8.6641895249e+02 1.2935905431e+03 3.0460322077e-02 3.1346268938e-02 3.3070218825e-02 3.0854852062e-02 3.3170918847e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 8.2145713642e-01 8.4206558391e-01 3.5110458750e-01 4.6428221593e-01 1 0 1 0 0 0 0 0
1164 9.2120086149e+02 1.1174152093e+03 1.0708399740e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0852356887e+03 1.4755478644e+03 9.3838916598e+02 9.8593608732e+02 3.0444269436e-02 3.1318667205e-02 3.3050872710e-02 3.0820196562e-02 2.7079735433e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.4324867576e-01 7.8079136461e-01 3.1704991021e-01 3.9597154656e-01 1 0 0 0 0 0 0 0
1165 1.0991009410e+03 1.1558750473e+03 1.1443830215e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3545464185e+03 1.6509562381e+03 7.9253422002e+02 8.0951497361e+02 3.0428259374e-02 3.1293048253e-02 3.3035820557e-02 3.0789611944e-02 2.7387479697e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.6242998317e-01 7.3779698461e-01 4.8104006791e-01 2.8936873333e-01 0 0 1 0 0 0 0 0
1166 8.0355680233e+02 1.0167682258e+03 1.8478750634e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0594778195e+03 2.0382310958e+03 8.5013815767e+02 8.8590182463e+02 3.0409284580e-02 3.1266895762e-02 3.3019659617e-02 3.0760106561e-02 3.0854968509e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.2245039120e-01 7.5471128896e-01 3.3463063532e-01 3.4013375015e-01 0 0 1 0 0 0 0 0
1167 8.9823926887e+02 9.1736749724e+02 1.9793754065e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0332388398e+03 2.0768297956e+03 1.0560480526e+03 8.4812619635e+02 3.0385629586e-02 3.1239449295e-02 3.3005743006e-02 3.0733227597e-02 1.8279334035e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.2077798992e-01 9.0389814973e-01 2.7129315178e-01 4.3400260723e-01 1 0 0 0 0 0 0 0
1168 1.2180231812e+03 1.0381488935e+03 1.5289259302e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0069258600e+03 1.4097267466e+03 8.2128121259e+02 6.8933535528e+02 3.0365297165e-02 3.1215912387e-02 3.2992107104e-02 3.0704674133e-02 2.4806978613e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.5449351184e-01 8.3625651523e-01 3.1318829961e-01 3.1896306704e-01 1 0 0 0 0 0 0 0
1169 8.8120586280e+02 1.1811061553e+03 1.1471085934e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8612420584e+03 1.4329282955e+03 7.4742028792e+02 7.2365759373e+02 3.0343809840e-02 3.1196450290e-02 3.2980690003e-02 3.0673947700e-02 3.9716661138e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.1752623245e-01 5.1064882800e-01 2.2942065931e-01 2.7183908408e-01 0 0 1 0 0 0 0 0
1170 1.1493756133e+03 1.4632757772e+03 9.8874042347e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7358510881e+03 1.6244048141e+03 1.0307487325e+03 7.3729496840e+02 3.0323177609e-02 3.1176432286e-02 3.2972756097e-02 3.0651841021e-02 3.2026830025e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.8261111304e-01 6.7666305974e-01 2.4618500102e-01 2.3320702290e-01 0 0 0 0 0 0 0 0
1171 9.3585095132e+02 1.5864941695e+03 9.0811738641e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2574497008e+03 1.0592417099e+03 1.2198932032e+03 7.9190327056e+02 3.0304675980e-02 3.1160674451e-02 3.2962709002e-02 3.0630012853e-02 5.8839239533e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.9349430390e-01 8.3024307713e-01 4.4310351204e-01 2.1085434417e-01 1 0 1 0 0 0 0 0
1172 7.2730466355e+02 1.1419263330e+03 1.0413331599e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2314699550e+03 1.0023195286e+03 1.0247176273e+03 8.9274178695e+02 3.0281048004e-02 3.1145012778e-02 3.2954369008e-02 3.0606266271e-02 2.5883185626e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.5876561292e-01 3.8232479431e-01 5.3400853974e-01 3.0687373609e-01 1 0 0 0 0 0 0 0
1173 1.0843720097e+03 1.0659707430e+03 9.8988815656e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.7742093670e+02 1.0387621239e+03 1.3963160391e+03 7.5348574748e+02 3.0260255785e-02 3.1129304576e-02 3.2945841521e-02 3.0587613338e-02 2.2128832743e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.7151265815e-01 4.7978045233e-01 3.1058034851e-01 3.3134766867e-01 0 0 1 0 0 0 0 0
1174 1.3010467560e+03 8.5630631202e+02 8.3314423271e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0888136893e+03 9.3748833326e+02 1.6722919098e+03 9.6102447800e+02 3.0242807242e-02 3.1112826062e-02 3.2937388764e-02 3.0570248453e-02 4.2654546896e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.0245180950e-01 5.2437791601e-01 5.0769060012e-01 2.4179582095e-01 0 0 0 0 0 0 0 0
1175 1.5336692938e+03 1.2588604966e+03 9.7488297375e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6921882283e+03 1.1710927589e+03 1.8325626868e+03 1.0512130850e+03 3.0222823541e-02 3.1097262568e-02 3.2929184363e-02 3.0552954822e-02 3.5695611170e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.3114995398e-01 4.2273057252e-01 4.7615562386e-01 4.7809500882e-01 1 0 0 0 0 0 0 0
1176 1.9325091426e+03 1.7702436979e+03 8.8185411917e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8280846534e+03 1.4459011896e+03 1.0189858878e+03 8.4845411909e+02 3.0206091654e-02 3.1084899564e-02 3.2921592641e-02 3.0537025004e-02 4.9187084259e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 6.5607513487e-01 5.2182140946e-01 6.2033900498e-01 5.2980684585e-01 1 0 1 0 0 0 0 0
1177 1.0279578282e+03 1.7372192579e+03 8.5612035515e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1846143824e+03 1.5982359025e+03 8.6689350347e+02 7.9245560046e+02 3.0186965854e-02 3.1072396945e-02 3.2913444978e-02 3.0523185106e-02 5.7490167488e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.4716680944e-01 5.8481723070e-01 2.8287314880e-01 2.7532051655e-01 0 0 1 0 0 0 0 0
1178 8.3824693510e+02 1.4736480245e+03 8.9013794577e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3394531533e+03 1.4494355798e+03 1.0268948607e+03 8.0164860009e+02 3.0165333665e-02 3.1059219965e-02 3.2905529237e-02 3.0509403117e-02 2.7119506298e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.3399327323e-01 6.5023579076e-01 2.3434684568e-01 2.2379728416e-01 0 0 0 0 0 0 0 0
1179 9.0558447957e+02 9.8644342210e+02 9.6768699743e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0385340630e+03 1.2576913373e+03 9.5458121144e+02 9.6668626385e+02 3.0144989097e-02 3.1046011536e-02 3.2895573293e-02 3.0496127053e-02 2.6149749837e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.8520123065e-01 5.6344633549e-01 2.8550172228e-01 2.5639569632e-01 1 0 0 0 0 0 0 0
1180 9.0037584400e+02 8.6079450945e+02 1.0642322937e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0774743616e+03 1.3160613588e+03 9.7264824252e+02 1.2118752306e+03 3.0127069926e-02 3.1030295904e-02 3.2886537442e-02 3.0482001680e-02 3.4669325973e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.3810692057e-01 5.0203650445e-01 2.4015023647e-01 2.6393789847e-01 1 0 0 0 0 0 0 0
1181 1.0276717049e+03 1.0198227174e+03 1.5147969336e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1977272227e+03 1.4349243011e+03 1.0965389192e+03 1.5136409213e+03 3.0112227271e-02 3.1016468068e-02 3.2876881998e-02 3.0468998398e-02 4.3871414243e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.2346042767e-01 5.9356076270e-01 3.2633135433e-01 3.0376932271e-01 0 0 1 0 0 0 0 0
1182 8.5073908417e+02 9.2558346463e+02 1.7382601215e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6076751849e+03 1.5191418630e+03 1.1982552323e+03 1.1309307877e+03 3.0096611143e-02 3.1003432131e-02 3.2867570086e-02 3.0456085470e-02 5.5020577361e-01 1.6777216000e+07 nan -7.2057594038e+16 -1.1258999068e+15 4.4359947369e-01 6.0828768089e-01 4.3195285363e-01 3.8123877656e-01 0 0 1 1 0 0 0 0
1183 8.9855277689e+02 9.6732443498e+02 1.2144066967e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6857344097e+03 1.4765217574e+03 1.5606364237e+03 9.2639711478e+02 3.0079319432e-02 3.0988826527e-02 3.2858610672e-02 3.0442735757e-02 3.1751870708e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.3175572306e-01 6.1532078311e-01 4.4036370168e-01 2.5325504633e-01 1 0 0 0 0 0 0 0
1184 8.0172154695e+02 8.6546299025e+02 1.0487159410e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1669440861e+03 1.8862088962e+03 1.8612770631e+03 9.3121430001e+02 3.0063287955e-02 3.0974510236e-02 3.2849085148e-02 3.0429673927e-02 3.7993329610e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.4083411768e-01 5.3123179451e-01 4.1438851061e-01 2.2178777685e-01 1 0 0 0 0 0 0 0
1185 8.1692731306e+02 8.7808043481e+02 1.0021944048e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1192449464e+03 1.7811618399e+03 1.5004186837e+03 1.1495772372e+03 3.0043973132e-02 3.0959170804e-02 3.2837805216e-02 3.0415477723e-02 2.4813875898e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.3202988654e-01 6.0001799092e-01 6.3308971031e-01 2.9469394823e-01 0 0 1 0 0 0 0 0
1186 1.1457492832e+03 9.3543569394e+02 1.3228260468e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1980490391e+03 1.8651150099e+03 1.2517083822e+03 1.0147039690e+03 3.0024447745e-02 3.0945558624e-02 3.2828121553e-02 3.0402320269e-02 2.0747713014e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.2409968190e-01 5.7636980712e-01 4.1019541568e-01 3.9330656984e-01 0 0 0 0 0 0 0 0
1187 2.1065607880e+03 1.0245189725e+03 1.4376009965e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1227998486e+03 1.1119849369e+03 1.2420663050e+03 8.1931469380e+02 3.0006486643e-02 3.0931062012e-02 3.2817549366e-02 3.0388956032e-02 3.4490238246e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.0453659147e-01 7.0791422576e-01 4.6905690494e-01 3.3510613506e-01 1 0 1 0 0 0 0 0
1188 1.7407678971e+03 1.2111407845e+03 1.6980275322e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.8472813507e+02 9.5894919704e+02 9.1700591728e+02 8.7028301890e+02 2.9991161285e-02 3.0915786709e-02 3.2806953167e-02 3.0372698430e-02 6.8315175196e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.8983277753e-01 3.2878035493e-01 4.2366846183e-01 2.5351497180e-01 1 0 1 0 0 0 0 0
1189 9.4125377954e+02 1.6926212660e+03 1.3002802102e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.2651150155e+02 1.1615090400e+03 1.0326790906e+03 1.0873533690e+03 2.9970749227e-02 3.0901462821e-02 3.2793898733e-02 3.0357480098e-02 4.4050148578e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.3464883082e-01 3.5257741436e-01 2.9779823379e-01 3.9222107383e-01 0 0 0 0 0 0 0 0
1190 8.5468302210e+02 1.3246766587e+03 1.0092459438e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0002196009e+03 9.8459376141e+02 9.0583781503e+02 7.6882743941e+02 2.9947544100e-02 3.0888152339e-02 3.2782855136e-02 3.0342185089e-02 2.6034573709e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.4229170904e-01 4.3630375899e-01 4.2625841115e-01 6.1678716137e-01 0 0 0 0 0 0 0 0
1191 8.7721568474e+02 9.6083583405e+02 1.1461150684e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.3324178664e+02 8.7586963927e+02 1.2825797469e+03 9.1765903069e+02 2.9921658917e-02 3.0871980606e-02 3.2772310023e-02 3.0326821399e-02 2.4560140931e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 5.1065649092e-01 4.4218761288e-01 3.1957584697e-01 2.2934230046e-01 1 0 1 0 0 0 0 0
1192 8.6212258514e+02 9.3881780714e+02 1.0537790921e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1084792510e+03 1.1782920903e+03 1.4535025455e+03 2.0895237297e+03 2.9896629823e-02 3.0854266303e-02 3.2761216585e-02 3.0310332849e-02 2.9664436642e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.4519938193e-01 3.6354473233e-01 4.6748012187e-01 2.7517924118e-01 1 0 0 0 0 0 0 0
1193 9.2534133377e+02 1.0401087083e+03 9.8871561255e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.7860324570e+02 1.1009031520e+03 2.1326580679e+03 1.8150898524e+03 2.9870610881e-02 3.0838038065e-02 3.2749961689e-02 3.0294714578e-02 3.1746096836e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.6232605390e-01 4.2906961963e-01 3.9610772267e-01 7.6488979438e-01 0 0 1 0 0 0 0 0
1194 1.3332179079e+03 8.6870543051e+02 1.1002588332e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0136951896e+03 1.1158584140e+03 1.5767296615e+03 1.3986216651e+03 2.9844823998e-02 3.0822781872e-02 3.2738427250e-02 3.0276232238e-02 3.0595089492e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.6962517016e-01 3.3317242004e-01 7.6389951345e-01 4.7398580671e-01 0 0 1 0 0 0 0 0
1195 2.0192799459e+03 9.5456590265e+02 9.1097862900e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9606743738e+03 1.4434917734e+03 9.0485119445e+02 9.3299680903e+02 2.9822551166e-02 3.0807176500e-02 3.2727567279e-02 3.0259016832e-02 4.6984231139e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.1177697331e-01 3.3070473187e-01 3.5500651901e-01 4.3187049007e-01 1 0 0 0 0 0 0 0
1196 1.6959997552e+03 8.5176889471e+02 1.0431188211e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8047567703e+03 1.2935879367e+03 1.3531654622e+03 8.3174576825e+02 2.9800558068e-02 3.0791392667e-02 3.2718552445e-02 3.0243382492e-02 6.6378227567e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.8521743789e-01 5.1557348669e-01 2.4309166636e-01 2.7741247620e-01 1 0 0 0 0 0 0 0
1197 1.1721953959e+03 9.2179275057e+02 1.7060535601e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2717620650e+03 1.6795357990e+03 9.9127023898e+02 9.6701978302e+02 2.9775165321e-02 3.0772711889e-02 3.2707290825e-02 3.0228807594e-02 5.0747873140e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.8956452124e-01 4.4182776101e-01 5.6245374615e-01 2.9080722029e-01 0 0 0 0 0 0 0 0
1198 1.0815703473e+03 1.1731961686e+03 1.5742717364e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2739548658e+03 1.6498263545e+03 7.8710456359e+02 1.1191958274e+03 2.9747271166e-02 3.0757628612e-02 3.2697730540e-02 3.0215955099e-02 3.9121397928e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.3766077235e-01 6.3874993473e-01 3.0209099569e-01 4.9161580934e-01 0 0 1 0 0 0 0 0
1199 9.6226217932e+02 1.3258596268e+03 1.2048328204e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.6249412336e+02 1.3031826426e+03 1.0995964050e+03 9.3155905922e+02 2.9719639070e-02 3.0742204164e-02 3.2687744202e-02 3.0200442389e-02 4.3938845286e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 6.5096987039e-01 4.3485313281e-01 3.4647924065e-01 5.8666188885e-01 1 0 1 0 0 0 0 0
1200 8.5538945285e+02 1.7535726389e+03 1.1862775813e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1646314868e+03 1.6152125247e+03 9.0501440353e+02 1.0376903821e+03 2.9686245951e-02 3.0727114280e-02 3.2677540822e-02 3.0185456561e-02 3.3930883273e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.8199268281e-01 4.1446436755e-01 5.8819034320e-01 3.4283616523e-01 1 0 0 0 0 0 0 0
1201 8.5444744062e+02 1.5130653489e+03 8.2996400524e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.9195007568e+02 1.2519969049e+03 9.4046276944e+02 1.0434605724e+03 2.9649827824e-02 3.0710427281e-02 3.2668846353e-02 3.0172922438e-02 2.5293812493e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.4857301712e-01 6.6358246282e-01 3.0444028779e-01 4.6585709347e-01 0 0 0 0 0 0 0 0
1202 9.1900950050e+02 1.2388068352e+03 1.0293530128e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0322784266e+03 1.0469504525e+03 1.0275016099e+03 1.1375665815e+03 2.9615707371e-02 3.0695524819e-02 3.2660219269e-02 3.0156609067e-02 2.9448107639e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.2991765775e-01 4.5725008473e-01 4.3392621880e-01 4.1105540397e-01 0 0 1 0 0 0 0 0
1203 9.4042317987e+02 9.6631267585e+02 1.0726338495e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.4768740553e+02 1.1496890884e+03 1.0314885796e+03 1.3729327585e+03 2.9583117376e-02 3.0677421240e-02 3.2650679947e-02 3.0140333619e-02 3.5296251203e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.2219080180e-01 4.0206331760e-01 5.5535521195e-01 4.6596395682e-01 1 0 0 0 0 0 0 0
1204 9.7091492336e+02 1.1543399088e+03 9.9028849963e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.5016083037e+02 1.0631751972e+03 9.9943871530e+02 1.9096520836e+03 2.9547608931e-02 3.0661227642e-02 3.2638937182e-02 3.0124896314e-02 3.5975685165e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 2.6982293837e-01 5.9066712111e-01 5.5316879271e-01 5.0469795852e-01 1 0 1 0 0 0 0 0
1205 1.0206983121e+03 9.3260240725e+02 9.4469962157e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.2972102671e+02 1.2034416272e+03 7.9874557682e+02 1.2861096228e+03 2.9510264824e-02 3.0645342963e-02 3.2628441994e-02 3.0108718080e-02 3.7974637426e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 3.1296182051e-01 3.8848683238e-01 4.7992780647e-01 7.9615048442e-01 0 0 1 0 0 0 0 0
1206 1.2865352517e+03 8.3216171806e+02 1.0514701613e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.1581282203e+02 1.2573063469e+03 7.8225241048e+02 8.9327563730e+02 2.9479007253e-02 3.0628469148e-02 3.2616153661e-02 3.0093820967e-02 4.9700135252e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.8803261332e-01 5.0641665235e-01 3.0504709421e-01 3.8946744082e-01 0 0 0 0 0 0 0 0
1207 9.3340541652e+02 1.0539943667e+03 8.8518469118e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3778374360e+03 2.1233760854e+03 1.1225655965e+03 1.9223532808e+03 2.9443208385e-02 3.0612885264e-02 3.2602795066e-02 3.0080957373e-02 6.7810591197e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.0633985624e-01 4.8910809122e-01 2.7263139733e-01 2.4084323379e-01 1 0 0 0 0 0 0 0
1208 1.1037537992e+03 1.4349648950e+03 1.1842373601e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6642381140e+03 1.4580605269e+03 9.9361941008e+02 2.3314130664e+03 2.9404671439e-02 3.0598169960e-02 3.2590147106e-02 3.0069108590e-02 3.4863844078e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.7952013090e-01 7.4853858352e-01 4.5132229486e-01 5.6584017739e-01 1 0 1 0 0 0 0 0
1209 1.6493521461e+03 1.5107516341e+03 1.6430384962e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0164564215e+03 1.3239308894e+03 7.7207553032e+02 1.5680424789e+03 2.9372438994e-02 3.0583087266e-02 3.2577501330e-02 3.0055111234e-02 4.5252201770e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 5.5463511124e-01 3.8462494314e-01 3.1459409833e-01 5.9765920765e-01 0 0 0 0 0 0 0 0
1210 1.7654100971e+03 1.5049281544e+03 1.4796057752e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4755932705e+03 9.0284782079e+02 7.7710444698e+02 1.0300606935e+03 2.9341529917e-02 3.0568509630e-02 3.2565820337e-02 3.0042833796e-02 5.5414683419e-01 1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 6.4897640422e-01 5.9147555381e-01 2.3253581378e-01 4.0172930161e-01 0 0 1 0 0 0 0 0
1211 1.4654004433e+03 9.7817869661e+02 9.6639274495e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.0714538526e+02 8.9184646941e+02 9.0605125469e+02 7.9918616044e+02 2.9313648507e-02 3.0549398799e-02 3.2551779889e-02 3.0026770227e-02 5.8612474573e-01 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 4.1992246173e-01 3.3069237135e-01 2.3213098321e-01 2.4847306382e-01 1 0 1 0 0 0 0 0
