matrix=data/matrices/bodyy4.mtx n=17546 seed=24
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
91 1.8122569175e-02 1.8121670276e-02 1.8121958555e-02 4.0960000000e+03 1.0240000000e+03 1.7993677512e-02 9.9620863308e-01 1.8122570631e-02 1.8121602020e-02 1.8122569175e-02 1.8122569175e-02 4.2993138575e-05 4.2963395708e-05 4.2966919991e-05 4.2987870676e-05 4.2962881902e-05 3.8613108971e-06 1.0000000000e+00 1.0485760000e+06 3.3974647522e-06 1.8569946289e-02 3.8613111428e-06 3.8611992750e-06 3.8613108971e-06 3.8613108971e-06 6.8995562044e-06 6.8995568654e-06 6.8993508648e-06 1 0 0 0 0 0 0 0
92 1.6118826341e-02 1.6118030860e-02 1.6118288165e-02 4.0960000000e+03 1.0240000000e+03 1.6091071341e-02 9.6001607246e-01 1.6118827591e-02 1.6118002420e-02 1.6118826341e-02 1.6118826341e-02 3.8916752945e-05 3.8883261817e-05 3.8887068093e-05 3.8912138568e-05 3.8886933758e-05 3.0224397226e-06 1.0000000000e+00 1.0485760000e+06 2.6822090149e-06 1.6845703125e-02 3.0224402963e-06 3.0223509384e-06 3.0224397226e-06 3.0224397226e-06 5.3694121764e-06 5.3694129747e-06 5.3692519941e-06 1 0 0 0 0 0 0 0
93 1.4538888250e-02 1.4538125080e-02 1.4538353295e-02 4.0960000000e+03 1.0240000000e+03 1.4435298339e-02 9.2372695337e-01 1.4538889785e-02 1.4538059518e-02 1.4538888250e-02 1.4538888250e-02 3.5315098743e-05 3.5278558408e-05 3.5282741979e-05 3.5311134877e-05 3.5285812839e-05 2.3095455653e-06 1.6777216000e+07 1.0485760000e+06 2.0712614059e-06 1.5808105469e-02 2.3095458346e-06 2.3094730750e-06 2.3095455653e-06 2.3095455653e-06 4.1856538866e-06 4.1856542339e-06 4.1855159907e-06 0 0 0 0 0 0 0 0
94 1.2728092499e-02 1.2727432013e-02 1.2727662396e-02 4.0960000000e+03 1.0240000000e+03 1.2732817198e-02 8.9554561756e-01 1.2728093424e-02 1.2727372844e-02 1.2728092499e-02 1.2728092499e-02 3.2081339379e-05 3.2041409138e-05 3.2046197581e-05 3.2078131160e-05 3.2052802993e-05 1.9113105238e-06 1.6777216000e+07 1.0485760000e+06 1.7136335373e-06 1.3938903809e-02 1.9113106191e-06 1.9112392238e-06 1.9113105238e-06 1.9113105238e-06 3.4379287205e-06 3.4379288536e-06 3.4378028886e-06 0 0 0 0 0 0 0 0
95 1.1358144782e-02 1.1357600484e-02 1.1357747186e-02 4.0960000000e+03 1.0240000000e+03 1.1219848919e-02 8.6757451949e-01 1.1358145962e-02 1.1357461787e-02 1.1358144782e-02 1.1358144782e-02 2.9196469458e-05 2.9154647996e-05 2.9159724042e-05 2.9194016761e-05 2.9168865883e-05 1.5267801932e-06 1.0000000000e+00 1.0485760000e+06 1.3783574104e-06 1.3244628906e-02 1.5267802382e-06 1.5267304434e-06 1.5267801932e-06 1.5267801932e-06 2.7435201308e-06 2.7435203265e-06 2.7434339245e-06 1 0 0 0 0 0 0 0
96 1.0124040462e-02 1.0123498988e-02 1.0123641653e-02 4.0960000000e+03 1.0240000000e+03 1.0101641048e-02 8.3297518345e-01 1.0124040888e-02 1.0123429452e-02 1.0124040462e-02 1.0124040462e-02 2.6630592528e-05 2.6587735519e-05 2.6592438284e-05 2.6628908032e-05 2.6604055864e-05 1.2215173401e-06 1.0000000000e+00 1.0485760000e+06 1.1101365089e-06 1.2069702148e-02 1.2215175502e-06 1.2214851495e-06 1.2215173401e-06 1.2215173401e-06 2.1823653390e-06 2.1823655061e-06 2.1823016141e-06 1 0 0 0 0 0 0 0
97 9.1539974656e-03 9.1535109572e-03 9.1536325733e-03 4.0960000000e+03 1.0240000000e+03 9.0430953015e-03 8.0419432703e-01 9.1539966170e-03 9.1534366355e-03 9.1539974656e-03 9.1539974656e-03 2.4302851447e-05 2.4259829760e-05 2.4263977020e-05 2.4302017571e-05 2.4277648642e-05 9.5616471001e-07 1.0000000000e+00 1.0485760000e+06 8.6426734924e-07 1.1665344238e-02 9.5616462659e-07 9.5612585937e-07 9.5616471001e-07 9.5616471001e-07 1.7411599622e-06 1.7411597355e-06 1.7410982309e-06 1 0 0 0 0 0 0 0
98 8.3090600858e-03 8.3085932331e-03 8.3087180215e-03 4.0960000000e+03 1.0240000000e+03 8.2431362383e-03 7.7999899840e-01 8.3090591002e-03 8.3085982684e-03 8.3090600858e-03 8.3090600858e-03 2.2169163435e-05 2.2126861736e-05 2.2130497573e-05 2.2169321023e-05 2.2145674043e-05 7.8075372587e-07 1.0000000000e+00 1.0485760000e+06 7.0035457611e-07 1.0696411133e-02 7.8075368037e-07 7.8072901033e-07 7.8075372587e-07 7.8075372587e-07 1.4359649383e-06 1.4359646912e-06 1.4359331999e-06 1 0 0 0 0 0 0 0
99 7.5584775434e-03 7.5580354426e-03 7.5581382078e-03 4.0960000000e+03 1.0240000000e+03 7.3809650673e-03 7.5535199783e-01 7.5584756144e-03 7.5580443473e-03 7.5584775434e-03 7.5584775434e-03 2.0217061955e-05 2.0175540916e-05 2.0179076886e-05 2.0218397928e-05 2.0195600515e-05 6.6215221840e-07 1.6777216000e+07 1.0485760000e+06 6.0349702835e-07 1.0307312012e-02 6.6215193328e-07 6.6214749950e-07 6.6215221840e-07 6.6215221840e-07 1.2105454895e-06 1.2105449514e-06 1.2105388123e-06 0 0 0 0 0 0 0 0
100 6.7155952367e-03 6.7152097833e-03 6.7153072980e-03 4.0960000000e+03 1.0240000000e+03 6.6860663758e-03 7.2769568889e-01 6.7155930620e-03 6.7152551549e-03 6.7155952367e-03 6.7155952367e-03 1.8453085536e-05 1.8413170194e-05 1.8416923312e-05 1.8455768305e-05 1.8433927158e-05 5.4993399469e-07 1.6777216000e+07 1.0485760000e+06 4.9173831940e-07 9.1705322266e-03 5.4993381582e-07 5.4992904097e-07 5.4993399469e-07 5.4993399469e-07 1.0042603277e-06 1.0042598433e-06 1.0042529084e-06 0 0 0 0 0 0 0 0
101 6.0866281154e-03 6.0863016689e-03 6.0863569589e-03 4.0960000000e+03 1.0240000000e+03 5.8593750000e-03 7.0727939361e-01 6.0866247346e-03 6.0862278485e-03 6.0866281154e-03 6.0866281154e-03 1.6848465074e-05 1.6812182449e-05 1.6816141734e-05 1.6852637932e-05 1.6831844474e-05 4.4979493342e-07 1.6777216000e+07 1.0485760000e+06 4.1350722313e-07 8.4533691406e-03 4.4979458380e-07 4.4979691438e-07 4.4979493342e-07 4.4979493342e-07 8.2147677307e-07 8.2147607827e-07 8.2147369085e-07 0 0 0 0 0 0 0 0
102 5.5557591369e-03 5.5554547044e-03 5.5555152775e-03 4.0960000000e+03 1.0240000000e+03 5.3821796106e-03 6.8652274293e-01 5.5557569085e-03 5.5553844715e-03 5.5557591369e-03 5.5557591369e-03 1.5373762855e-05 1.5341274118e-05 1.5345725843e-05 1.5379623807e-05 1.5359836041e-05 3.7002437833e-07 1.6777216000e+07 1.0485760000e+06 3.3155083656e-07 7.9956054688e-03 3.7002405406e-07 3.7001865394e-07 3.7002437833e-07 3.7002437833e-07 6.7399048358e-07 6.7398991632e-07 6.7397729708e-07 0 0 0 0 0 0 0 0
103 5.0618218371e-03 5.0615563345e-03 5.0616129355e-03 4.0960000000e+03 1.0240000000e+03 4.8152057918e-03 6.6484329098e-01 5.0618185806e-03 5.0614633458e-03 5.0618218371e-03 5.0618218371e-03 1.3998506575e-05 1.3970968068e-05 1.3975581156e-05 1.4006266917e-05 1.3987433667e-05 3.0681366856e-07 1.0000000000e+00 1.0485760000e+06 2.7567148209e-07 7.7896118164e-03 3.0681343333e-07 3.0680604368e-07 3.0681366856e-07 3.0681366856e-07 5.5848667936e-07 5.5848624925e-07 5.5847203839e-07 1 0 0 0 0 0 0 0
104 4.5982001097e-03 4.5979531772e-03 4.5980305180e-03 4.0960000000e+03 1.0240000000e+03 4.3673202686e-03 6.4072026731e-01 4.5981967667e-03 4.5978730658e-03 4.5982001097e-03 4.5982001097e-03 1.2727423673e-05 1.2705865045e-05 1.2710912611e-05 1.2737304403e-05 1.2719393207e-05 2.5192466300e-07 1.0000000000e+00 1.0485760000e+06 2.2538006306e-07 7.4348449707e-03 2.5192451858e-07 2.5191792474e-07 2.5192466300e-07 2.5192466300e-07 4.6058376736e-07 4.6058340786e-07 4.6057039071e-07 1 0 0 0 0 0 0 0
105 4.2334164350e-03 4.2331822919e-03 4.2332476055e-03 4.0960000000e+03 1.0240000000e+03 3.9138719585e-03 6.2049155161e-01 4.2334127111e-03 4.2330884019e-03 4.2334164350e-03 4.2334164350e-03 1.1543466370e-05 1.1528345634e-05 1.1533945576e-05 1.1555704351e-05 1.1538661519e-05 2.0714093800e-07 1.0000000000e+00 1.0485760000e+06 1.8440186977e-07 7.0075988770e-03 2.0714071525e-07 2.0713417825e-07 2.0714093800e-07 2.0714093800e-07 3.8364791930e-07 3.8364748889e-07 3.8363401700e-07 1 0 0 0 0 0 0 0
106 3.8281016999e-03 3.8279093587e-03 3.8279731526e-03 4.0960000000e+03 1.0240000000e+03 3.5463474234e-03 6.0424523555e-01 3.8280983614e-03 3.8278054092e-03 3.8281016999e-03 3.8281016999e-03 1.0467489470e-05 1.0460339944e-05 1.0465833246e-05 1.0482364908e-05 1.0466079410e-05 1.7708690183e-07 1.6777216000e+07 1.0485760000e+06 1.5646219254e-07 6.5002441406e-03 1.7708669020e-07 1.7708009636e-07 1.7708690183e-07 1.7708690183e-07 3.2516834179e-07 3.2516794590e-07 3.2515379189e-07 0 0 0 0 0 0 0 0
107 3.4793773443e-03 3.4791944790e-03 3.4792556483e-03 4.0960000000e+03 1.0240000000e+03 3.1738281250e-03 5.8744597491e-01 3.4793738014e-03 3.4790882144e-03 3.4793773443e-03 3.4793773443e-03 9.5183370433e-06 9.5197365917e-06 9.5248803203e-06 9.5359790355e-06 9.5204462072e-06 1.4792174651e-07 1.0000000000e+00 1.0485760000e+06 1.2852251530e-07 6.0577392578e-03 1.4792158254e-07 1.4791436342e-07 1.4792174651e-07 1.4792174651e-07 2.6723290556e-07 2.6723256497e-07 2.6721801305e-07 1 0 0 0 0 0 0 0
108 3.1435261947e-03 3.1433572754e-03 3.1434178913e-03 4.0960000000e+03 1.0240000000e+03 2.8887108316e-03 5.6983070403e-01 3.1435230621e-03 3.1432544138e-03 3.1435261947e-03 3.1435261947e-03 8.6513026843e-06 8.6614163716e-06 8.6663147205e-06 8.6718478265e-06 8.6569592113e-06 1.1923398818e-07 1.0000000000e+00 1.0485760000e+06 1.0151416063e-07 5.5122375488e-03 1.1923381749e-07 1.1922674048e-07 1.1923398818e-07 1.1923398818e-07 2.1840056206e-07 2.1840020281e-07 2.1838638986e-07 1 0 0 0 0 0 0 0
109 2.8661057511e-03 2.8659423814e-03 2.8659887135e-03 4.0960000000e+03 1.0240000000e+03 2.6067085576e-03 5.5253764719e-01 2.8661027952e-03 2.8658397182e-03 2.8661057511e-03 2.8661057511e-03 7.8540098481e-06 7.8730200209e-06 7.8777109885e-06 7.8775744732e-06 7.8633807318e-06 9.9603201843e-08 1.6777216000e+07 1.0485760000e+06 8.3819031715e-08 5.0888061523e-03 9.9603013837e-08 9.9596604741e-08 9.9603201843e-08 9.9603201843e-08 1.8206628926e-07 1.8206591790e-07 1.8205307128e-07 0 0 0 0 0 0 0 0
110 2.5923929522e-03 2.5922423997e-03 2.5922836246e-03 4.0960000000e+03 1.0240000000e+03 2.4045062993e-03 5.4013706305e-01 2.5923902798e-03 2.5921452118e-03 2.5923929522e-03 2.5923929522e-03 7.1285803865e-06 7.1573695535e-06 7.1609861306e-06 7.1552529995e-06 7.1417080290e-06 8.1430042813e-08 1.0000000000e+00 1.0485760000e+06 6.8917870522e-08 4.9438476562e-03 8.1429860188e-08 8.1423763731e-08 8.1430042813e-08 8.1430042813e-08 1.4950596050e-07 1.4950560967e-07 1.4949347360e-07 1 0 0 0 0 0 0 0
111 2.3591992647e-03 2.3590593985e-03 2.3590836869e-03 4.0960000000e+03 1.0240000000e+03 2.1630914486e-03 5.2698193606e-01 2.3591972224e-03 2.3589534710e-03 2.3591992647e-03 2.3591992647e-03 6.4751460835e-06 6.5144892386e-06 6.5166080129e-06 6.5049441887e-06 6.4920596876e-06 6.8396244291e-08 1.0000000000e+00 1.0485760000e+06 5.6810677052e-08 4.4250488281e-03 6.8396076358e-08 6.8389965691e-08 6.8396244291e-08 6.8396244291e-08 1.2433500236e-07 1.2433469010e-07 1.2432244034e-07 1 0 0 0 0 0 0 0
112 2.1354556187e-03 2.1353208785e-03 2.1353486702e-03 4.0960000000e+03 1.0240000000e+03 1.9607395513e-03 5.1074872277e-01 2.1354535512e-03 2.1352196115e-03 2.1354556187e-03 2.1354556187e-03 5.8748842038e-06 5.9233829665e-06 5.9243535349e-06 5.9078327873e-06 5.8955449290e-06 5.5937809333e-08 1.0000000000e+00 1.0485760000e+06 4.6566128731e-08 4.2037963867e-03 5.5937661614e-08 5.5931792531e-08 5.5937809333e-08 5.5937809333e-08 1.0247810567e-07 1.0247782711e-07 1.0246571946e-07 1 0 0 0 0 0 0 0
113 1.9993899876e-03 1.9992499785e-03 1.9992691987e-03 4.0960000000e+03 1.0240000000e+03 1.7815575585e-03 4.9718445552e-01 1.9993883825e-03 1.9991318100e-03 1.9993899876e-03 1.9993899876e-03 5.3156145883e-06 5.3734657174e-06 5.3733297354e-06 5.3516334687e-06 5.3399498867e-06 4.5865517686e-08 1.6777216000e+07 1.0485760000e+06 3.7252902985e-08 3.9482116699e-03 4.5865391485e-08 4.5859479769e-08 4.5865517686e-08 4.5865517686e-08 8.4794550852e-08 8.4794308464e-08 8.4782357135e-08 0 0 0 0 0 0 0 0
114 1.7934769952e-03 1.7933449947e-03 1.7933676262e-03 4.0960000000e+03 1.0240000000e+03 1.5869140625e-03 4.8450099168e-01 1.7934754543e-03 1.7932482533e-03 1.7934769952e-03 1.7934769952e-03 4.8136538195e-06 4.8807971874e-06 4.8797116027e-06 4.8525746151e-06 4.8415085141e-06 3.9682415951e-08 1.6777216000e+07 1.0485760000e+06 3.1664967537e-08 3.7231445312e-03 3.9682291231e-08 3.9675867924e-08 3.9682415951e-08 3.9682415951e-08 7.1104723427e-08 7.1104508947e-08 7.1092244980e-08 0 0 0 0 0 0 0 0
115 1.6230840886e-03 1.6229602226e-03 1.6229774545e-03 4.0960000000e+03 1.0240000000e+03 1.4130660282e-03 4.7238176431e-01 1.6230828738e-03 1.6228686658e-03 1.6230840886e-03 1.6230840886e-03 4.3603765106e-06 4.4376625472e-06 4.4357243318e-06 4.4020331194e-06 4.3916948367e-06 3.1936810475e-08 1.0000000000e+00 1.0485760000e+06 2.4680048227e-08 3.4942626953e-03 3.1936721712e-08 3.1930738942e-08 3.1936810475e-08 3.1936810475e-08 5.7801797798e-08 5.7801642583e-08 5.7790401797e-08 1 0 0 0 0 0 0 0
116 1.4611630265e-03 1.4610521630e-03 1.4610721604e-03 4.0960000000e+03 1.0240000000e+03 1.3004929048e-03 4.5927932677e-01 1.4611617176e-03 1.4609620543e-03 1.4611630265e-03 1.4611630265e-03 3.9573482510e-06 4.0455163228e-06 4.0425557855e-06 4.0015230773e-06 3.9919433978e-06 2.5645140407e-08 1.0000000000e+00 1.0485760000e+06 1.9557774067e-08 3.1700134277e-03 2.5645071844e-08 2.5640147783e-08 2.5645140407e-08 2.5645140407e-08 4.6669508354e-08 4.6669384801e-08 4.6659806685e-08 1 0 0 0 0 0 0 0
117 1.3461282514e-03 1.3460214337e-03 1.3460364677e-03 4.0960000000e+03 1.0240000000e+03 1.1835155902e-03 4.4715900066e-01 1.3461270907e-03 1.3459345624e-03 1.3461282514e-03 1.3461282514e-03 3.6023209885e-06 3.7016497302e-06 3.6975569238e-06 3.6485920745e-06 3.6398809005e-06 2.0906869130e-08 1.0000000000e+00 1.0485760000e+06 1.6298145056e-08 2.9602050781e-03 2.0906817610e-08 2.0901993025e-08 2.0906869130e-08 2.0906869130e-08 3.7749941027e-08 3.7749842363e-08 3.7741088477e-08 1 0 0 0 0 0 0 0
118 1.2263901541e-03 1.2262882951e-03 1.2263057240e-03 4.0960000000e+03 1.0240000000e+03 1.1053936936e-03 4.3575264898e-01 1.2263886938e-03 1.2262043450e-03 1.2263901541e-03 1.2263901541e-03 3.2749887864e-06 3.3878256977e-06 3.3825941390e-06 3.3231629670e-06 3.3154312258e-06 1.6726108996e-08 1.0000000000e+00 1.0485760000e+06 1.2572854757e-08 2.7999877930e-03 1.6726062313e-08 1.6722481178e-08 1.6726108996e-08 1.6726108996e-08 3.1013612765e-08 3.1013527746e-08 3.1006635481e-08 1 0 0 0 0 0 0 0
119 1.1332510461e-03 1.1331540710e-03 1.1331671637e-03 4.0960000000e+03 1.0240000000e+03 1.0249545669e-03 4.2569164768e-01 1.1332498800e-03 1.1330809297e-03 1.1332510461e-03 1.1332510461e-03 2.9723525427e-06 3.1016454128e-06 3.0958929823e-06 3.0223315441e-06 3.0157458147e-06 1.4172103648e-08 1.0000000000e+00 1.0485760000e+06 1.0943040252e-08 2.7046203613e-03 1.4172066187e-08 1.4168431761e-08 1.4172103648e-08 1.4172103648e-08 2.6245997329e-08 2.6245928098e-08 2.6239305839e-08 1 0 0 0 0 0 0 0
120 1.0312679029e-03 1.0311741084e-03 1.0311902599e-03 4.0960000000e+03 1.0240000000e+03 9.4555257476e-04 4.1443085031e-01 1.0312665488e-03 1.0311060820e-03 1.0312679029e-03 1.0312679029e-03 2.6901081589e-06 2.8367223909e-06 2.8308502433e-06 2.7418223479e-06 2.7364817348e-06 1.2164382969e-08 1.0000000000e+00 1.0485760000e+06 9.3132257462e-09 2.5215148926e-03 1.2164349528e-08 1.2161507357e-08 1.2164382969e-08 1.2164382969e-08 2.2580823846e-08 2.2580763925e-08 2.2575115111e-08 1 0 0 0 0 0 0 0
121 9.5083303435e-04 9.5074268594e-04 9.5075557026e-04 4.0960000000e+03 1.0240000000e+03 8.4131156934e-04 4.0338533261e-01 9.5083182632e-04 9.5068044414e-04 9.5083303435e-04 9.5083303435e-04 2.4363879755e-06 2.6022018003e-06 2.5960044607e-06 2.4897964268e-06 2.4857980802e-06 1.0275102009e-08 1.0000000000e+00 1.0485760000e+06 8.1490725279e-09 2.2926330566e-03 1.0275076789e-08 1.0272209749e-08 1.0275102009e-08 1.0275102009e-08 1.8888796898e-08 1.8888748343e-08 1.8883618225e-08 1 0 0 0 0 0 0 0
122 8.6130682033e-04 8.6122734529e-04 8.6124094176e-04 4.0960000000e+03 1.0240000000e+03 7.5249194372e-04 3.9226219408e-01 8.6130532407e-04 8.6115761051e-04 8.6130682033e-04 8.6130682033e-04 2.2084910194e-06 2.3964157106e-06 2.3900202898e-06 2.2636503136e-06 2.2609913662e-06 8.8084755441e-09 1.6777216000e+07 1.0485760000e+06 6.5192580223e-09 2.2468566895e-03 8.8084526340e-09 8.8062428460e-09 8.8084755441e-09 8.8084755441e-09 1.5918105094e-08 1.5918061536e-08 1.5913670381e-08 0 0 0 0 0 0 0 0
123 7.8863237073e-04 7.8855556503e-04 7.8856475588e-04 4.0960000000e+03 1.0240000000e+03 6.7415533552e-04 3.8137485148e-01 7.8863114305e-04 7.8847334724e-04 7.8863237073e-04 7.8863237073e-04 1.9987116638e-06 2.2109437361e-06 2.2043816503e-06 2.0557919699e-06 2.0544897150e-06 7.0262901710e-09 1.0000000000e+00 1.0485760000e+06 5.1222741604e-09 2.1934509277e-03 7.0262693441e-09 7.0242496264e-09 7.0262901710e-09 7.0262901710e-09 1.2957280198e-08 1.2957240614e-08 1.2953325523e-08 1 0 0 0 0 0 0 0
124 7.1185821582e-04 7.1179007305e-04 7.1180117347e-04 4.0960000000e+03 1.0240000000e+03 6.1943918244e-04 3.7008497757e-01 7.1185671294e-04 7.1170282086e-04 7.1185821582e-04 7.1185821582e-04 1.8050953903e-06 2.0436840480e-06 2.0374442238e-06 1.8642654902e-06 1.8643642535e-06 5.9304987559e-09 1.0000000000e+00 1.0485760000e+06 4.1909515858e-09 2.0637512207e-03 5.9304809952e-09 5.9285465426e-09 5.9304987559e-09 5.9304987559e-09 1.0943646835e-08 1.0943612239e-08 1.0939764650e-08 1 0 0 0 0 0 0 0
125 6.3785212499e-04 6.3778944074e-04 6.3779628110e-04 4.0960000000e+03 1.0240000000e+03 5.4591503357e-04 3.5920512289e-01 6.3785084538e-04 6.3771051507e-04 6.3785212499e-04 6.3785212499e-04 1.6393442405e-06 1.9032259199e-06 1.8980798740e-06 1.7005577084e-06 1.7019043145e-06 5.0778711221e-09 1.6777216000e+07 1.0485760000e+06 3.7252902985e-09 2.0256042480e-03 5.0778545813e-09 5.0758810488e-09 5.0778711221e-09 5.0778711221e-09 9.0226298153e-09 9.0225995564e-09 9.0191569768e-09 0 0 0 0 0 0 0 0
126 5.7405648272e-04 5.7400135725e-04 5.7400888349e-04 4.0960000000e+03 1.0240000000e+03 5.0330879219e-04 3.4903606100e-01 5.7405530137e-04 5.7392943213e-04 5.7405648272e-04 5.7405648272e-04 1.4941639311e-06 1.7849970315e-06 1.7806488915e-06 1.5574943549e-06 1.5599633804e-06 3.9525666091e-09 1.6777216000e+07 1.0485760000e+06 2.7939677238e-09 1.9683837891e-03 3.9525520634e-09 3.9510652527e-09 3.9525666091e-09 3.9525666091e-09 7.1790185638e-09 7.1789916234e-09 7.1762507048e-09 0 0 0 0 0 0 0 0
127 5.1049150569e-04 5.1044376573e-04 5.1045064221e-04 4.0960000000e+03 1.0240000000e+03 4.4434264461e-04 3.4000086167e-01 5.1049053512e-04 5.1037321380e-04 5.1049150569e-04 5.1049150569e-04 1.3702392405e-06 1.6874344464e-06 1.6844632960e-06 1.4356646710e-06 1.4390817825e-06 3.2490144858e-09 1.6777216000e+07 1.0485760000e+06 2.4447217584e-09 1.8100738525e-03 3.2490010682e-09 3.2477576184e-09 3.2490144858e-09 3.2490144858e-09 5.7809252057e-09 5.7809028675e-09 5.7785527474e-09 0 0 0 0 0 0 0 0
128 4.5071613470e-04 4.5067475137e-04 4.5068164115e-04 4.0960000000e+03 1.0240000000e+03 4.1170463755e-04 3.2937818725e-01 4.5071533174e-04 4.5060881231e-04 4.5071613470e-04 4.5071613470e-04 1.2619717192e-06 1.6048735897e-06 1.6036073739e-06 1.3296296005e-06 1.3337331147e-06 2.5302728425e-09 1.0000000000e+00 1.0485760000e+06 1.8626451492e-09 1.6250610352e-03 2.5302639983e-09 2.5291289063e-09 2.5302728425e-09 2.5302728425e-09 4.5304135198e-09 4.5303973906e-09 4.5283083949e-09 1 0 0 0 0 0 0 0
129 4.0715886597e-04 4.0712147064e-04 4.0712845172e-04 4.0960000000e+03 1.0240000000e+03 3.7126236147e-04 3.1911934790e-01 4.0715796290e-04 4.0705254353e-04 4.0715886597e-04 4.0715886597e-04 1.1672769538e-06 1.5350396973e-06 1.5349402951e-06 1.2372969949e-06 1.2418563999e-06 1.9860586805e-09 1.6777216000e+07 1.0485760000e+06 1.5716068447e-09 1.5182495117e-03 1.9860522116e-09 1.9851391642e-09 1.9860586805e-09 1.9860586805e-09 3.5468339319e-09 3.5468215032e-09 3.5450877789e-09 0 0 0 0 0 0 0 0
130 3.7399326709e-04 3.7395997833e-04 3.7396518443e-04 4.0960000000e+03 1.0240000000e+03 3.4526698300e-04 3.0876676321e-01 3.7399235379e-04 3.7388598306e-04 3.7399326709e-04 3.7399326709e-04 1.0770970989e-06 1.4715316004e-06 1.4723897622e-06 1.1498045528e-06 1.1545933795e-06 1.5355813754e-09 1.0000000000e+00 1.0485760000e+06 1.2223608792e-09 1.4572143555e-03 1.5355752225e-09 1.5347900728e-09 1.5355813754e-09 1.5355813754e-09 2.8535961421e-09 2.8535840357e-09 2.8520688033e-09 1 0 0 0 0 0 0 0
131 3.4608336180e-04 3.4605306941e-04 3.4605838735e-04 4.0960000000e+03 1.0240000000e+03 3.0971959122e-04 2.9871959835e-01 3.4608249161e-04 3.4599169152e-04 3.4608336180e-04 3.4608336180e-04 9.8912790011e-07 1.4136326019e-06 1.4160500789e-06 1.0649911391e-06 1.0698509415e-06 1.3241829943e-09 1.6777216000e+07 1.0485760000e+06 1.0477378964e-09 1.3675689697e-03 1.3241772123e-09 1.3233956153e-09 1.3241829943e-09 1.3241829943e-09 2.4630704475e-09 2.4630590900e-09 2.4616877425e-09 0 0 0 0 0 0 0 0
132 3.2544956881e-04 3.2541949379e-04 3.2542484324e-04 4.0960000000e+03 1.0240000000e+03 2.8464901895e-04 2.8916805505e-01 3.2544860902e-04 3.2536037105e-04 3.2544956881e-04 3.2544956881e-04 9.0170858185e-07 1.3597081171e-06 1.3639918421e-06 9.8136498860e-07 9.8620745438e-07 1.1164738807e-09 1.0000000000e+00 1.0485760000e+06 8.1490725279e-10 1.2512207031e-03 1.1164686953e-09 1.1159189128e-09 1.1164738807e-09 1.1164738807e-09 2.1193126938e-09 2.1193020672e-09 2.1182593457e-09 1 0 0 0 0 0 0 0
133 3.0549891738e-04 3.0547019328e-04 3.0547447321e-04 4.0960000000e+03 1.0240000000e+03 2.6252213339e-04 2.7961765888e-01 3.0549815127e-04 3.0541150109e-04 3.0549891738e-04 3.0549891738e-04 8.1488360729e-07 1.3100739917e-06 1.3163787149e-06 8.9909268724e-07 9.0377694382e-07 1.0064205942e-09 1.6777216000e+07 1.0485760000e+06 7.2759576142e-10 1.1901855469e-03 1.0064145073e-09 1.0059162392e-09 1.0064205942e-09 1.0064205942e-09 1.8992313835e-09 1.8992203366e-09 1.8982504457e-09 0 0 0 0 0 0 0 0
134 2.8306382669e-04 2.8303795117e-04 2.8304235692e-04 4.0960000000e+03 1.0240000000e+03 2.3241495074e-04 2.7063293868e-01 2.8306312952e-04 2.8297932691e-04 2.8306382669e-04 2.8306382669e-04 7.3357456169e-07 1.2682908496e-06 1.2764845014e-06 8.2281147665e-07 8.2727415708e-07 8.9847633538e-10 1.6777216000e+07 1.0485760000e+06 6.4028427005e-10 1.1272430420e-03 8.9847151941e-10 8.9800522574e-10 8.9847633538e-10 8.9847633538e-10 1.6581151648e-09 1.6581065410e-09 1.6572219153e-09 0 0 0 0 0 0 0 0
135 2.5411602011e-04 2.5409220278e-04 2.5409553047e-04 4.0960000000e+03 1.0240000000e+03 2.1143198335e-04 2.6133951068e-01 2.5411534191e-04 2.5402895438e-04 2.5411602011e-04 2.5411602011e-04 6.6125759726e-07 1.2353399146e-06 1.2450882641e-06 7.5569213388e-07 7.5991945069e-07 7.7890121826e-10 1.0000000000e+00 1.0485760000e+06 5.2386894822e-10 1.0414123535e-03 7.7889739103e-10 7.7849815483e-10 7.7890121826e-10 7.7890121826e-10 1.4003422639e-09 1.4003349591e-09 1.3995338222e-09 1 0 0 0 0 0 0 0
136 2.2703161073e-04 2.2701043820e-04 2.2701453847e-04 4.0960000000e+03 1.0240000000e+03 1.8812298593e-04 2.5339491782e-01 2.2703107962e-04 2.2694430732e-04 2.2703161073e-04 2.2703161073e-04 5.9684679322e-07 1.2088801676e-06 1.2198079786e-06 6.9667259509e-07 7.0066283889e-07 6.1543356299e-10 1.0000000000e+00 1.0485760000e+06 4.2200554162e-10 9.8228454590e-04 6.1542992924e-10 6.1502802851e-10 6.1543356299e-10 6.1543356299e-10 1.1235475797e-09 1.1235412600e-09 1.1227676566e-09 1 0 0 0 0 0 0 0
