matrix=data/matrices/nasa4704.mtx n=4704 seed=23
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1237 1.1195458663e+03 7.7111064381e+02 1.1369800460e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.7293741661e+02 8.9012927432e+02 8.8087952269e+02 7.7304471557e+02 7.1443557856e-02 7.1949253378e-02 7.1731051708e-02 7.1978470381e-02 6.9481252710e-02 4.0795077029e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8501559366e-01 4.0225595608e-01 2.9883344083e-01 2.0849252511e-01 2.2950845699e-01 1.5837782156e-01 2.4482969008e-01 1 1 1 1 0 0 0 0
1238 7.8219173067e+02 7.7671362966e+02 1.1356158571e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3852221199e+02 7.5167741585e+02 8.2449968500e+02 6.6396479747e+02 7.1432193364e-02 7.1938963685e-02 7.1720985854e-02 7.1973923765e-02 6.9473523301e-02 2.4165318313e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5813819841e-01 2.3577615898e-01 2.0366309155e-01 2.9391206294e-01 2.0791572141e-01 1.7383914813e-01 2.0147098880e-01 1 1 1 1 0 0 0 0
1239 8.1618149260e+02 6.7693338853e+02 9.1315185621e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4853022651e+02 7.6395242817e+02 1.1730349120e+03 7.9559088373e+02 7.1420873468e-02 7.1927823396e-02 7.1710545247e-02 7.1969289292e-02 6.9464889889e-02 1.9366421905e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0310933478e-01 1.8702528253e-01 2.0734476368e-01 1.8191933409e-01 1.8221481606e-01 1.9242111035e-01 1.8489588797e-01 1 1 1 1 0 0 0 0
1240 8.1497921938e+02 9.3951746258e+02 1.0475090692e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8564722522e+02 7.6598804658e+02 8.4995514325e+02 8.6044457578e+02 7.1409125194e-02 7.1916469548e-02 7.1699905307e-02 7.1963648653e-02 6.9456441561e-02 2.1930521443e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8424919154e-01 2.3365203291e-01 3.3426596774e-01 2.5697700010e-01 1.9179744755e-01 1.6811670642e-01 1.9896899443e-01 1 1 1 1 0 0 0 0
1241 8.4981097163e+02 8.5369066412e+02 9.6942254074e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1227082212e+03 7.9219114644e+02 8.7994628497e+02 6.8707029627e+02 7.1396364903e-02 7.1907587791e-02 7.1689903630e-02 7.1958464401e-02 6.9448365817e-02 2.3612776076e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0079282671e-01 2.5723451190e-01 1.5897139896e-01 2.4595432118e-01 1.9936945634e-01 1.6913835797e-01 2.0298379194e-01 1 1 1 1 0 0 0 0
1242 7.5623852264e+02 7.8769505521e+02 7.3395163328e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4675980376e+03 8.3774276332e+02 1.3782903165e+03 8.1348473793e+02 7.1380853078e-02 7.1898569872e-02 7.1679675836e-02 7.1953967508e-02 6.9439985275e-02 2.2841631231e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5578662567e-01 2.8289135173e-01 2.0102525711e-01 1.8926700411e-01 2.0742063667e-01 1.8503722176e-01 2.1933417767e-01 1 1 1 1 0 0 0 0
1243 8.1220288474e+02 9.5817166390e+02 9.4345386082e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3242420474e+03 9.4459667319e+02 7.9882860820e+02 7.0080632414e+02 7.1363834738e-02 7.1890690077e-02 7.1670677781e-02 7.1949486279e-02 6.9432642109e-02 1.8838306455e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.9297280461e-01 2.8334003873e-01 4.0157699840e-01 2.8333223373e-01 1.9111174674e-01 2.1785117313e-01 2.1015638672e-01 1 1 1 1 0 0 0 0
1244 7.0545373498e+02 8.7817716037e+02 8.4968005008e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2489832707e+02 1.0877809982e+03 8.4378020081e+02 7.0474942375e+02 7.1345929000e-02 7.1882467473e-02 7.1661983744e-02 7.1943790305e-02 6.9425353828e-02 2.0462936807e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6252969913e-01 3.4461536258e-01 1.6560017200e-01 2.0003168056e-01 2.0244315305e-01 2.0107638557e-01 2.3524967395e-01 1 1 1 1 0 0 0 0
1245 6.4367988682e+02 9.1810181216e+02 7.1836778968e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9007970326e+02 1.2853398383e+03 1.5317566409e+03 6.6790520527e+02 7.1325761800e-02 7.1872594911e-02 7.1652682960e-02 7.1937141556e-02 6.9418509169e-02 1.6422795794e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3021714296e-01 3.0339564569e-01 2.1777771275e-01 1.8951236853e-01 1.8924452248e-01 1.9422695041e-01 2.1458561905e-01 1 1 1 1 0 0 0 0
1246 9.3154738745e+02 1.2986563729e+03 6.3424189490e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4019722387e+02 1.0818553508e+03 1.2082566691e+03 7.9212136704e+02 7.1303484722e-02 7.1863823814e-02 7.1642027256e-02 7.1931202570e-02 6.9412501841e-02 1.4521859944e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4536551535e-01 4.0642686933e-01 5.8433892829e-01 1.9095603267e-01 1.8242092839e-01 1.9744314812e-01 2.4004821852e-01 1 1 1 1 0 0 0 0
1247 1.4003357741e+03 1.3298760281e+03 7.9183288167e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9911292006e+02 9.2415099551e+02 9.8782468867e+02 9.2734846369e+02 7.1285170315e-02 7.1856332349e-02 7.1632107861e-02 7.1926008482e-02 6.9406512479e-02 2.2101222167e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0103630945e-01 2.8279130533e-01 2.9333182218e-01 2.6924617482e-01 2.0382089457e-01 2.1357911080e-01 2.1421844698e-01 1 1 1 1 0 0 0 0
1248 1.0046078198e+03 9.7571976638e+02 7.2583705988e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3520354324e+02 1.1800338978e+03 1.4769335514e+03 7.1646308528e+02 7.1267406078e-02 7.1847314200e-02 7.1623238821e-02 7.1920264753e-02 6.9401064557e-02 3.9480092339e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9896385726e-01 2.6443867385e-01 2.7010034101e-01 3.3276984140e-01 2.6404905522e-01 1.8253694382e-01 2.0982939657e-01 1 1 1 1 0 0 0 0
1249 9.6407984802e+02 8.3231724721e+02 7.8702946260e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0912309787e+02 1.1216172475e+03 1.2760957882e+03 9.2163383866e+02 7.1248780387e-02 7.1837214029e-02 7.1612572384e-02 7.1915366349e-02 6.9396139307e-02 3.0867973793e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7843073010e-01 3.6323925667e-01 4.8610120522e-01 1.7285132911e-01 2.3604465988e-01 1.9618820399e-01 2.3162763566e-01 1 1 1 1 0 0 0 0
1250 1.2022390820e+03 9.4577659889e+02 1.0362365801e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2744452231e+02 1.0650909586e+03 1.1550710861e+03 1.6317521479e+03 7.1231767093e-02 7.1826417031e-02 7.1602043445e-02 7.1910102522e-02 6.9389863757e-02 3.9391421573e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8439525887e-01 3.5960705765e-01 3.4246495299e-01 2.9230729498e-01 2.5415213188e-01 2.0672885980e-01 2.5393635407e-01 1 1 1 1 0 0 0 0
1251 1.0010151441e+03 1.0628482370e+03 1.2350474687e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0874350847e+02 1.1021148987e+03 1.1083676003e+03 1.7641584494e+03 7.1211037659e-02 7.1817289278e-02 7.1591410501e-02 7.1904786979e-02 6.9383247112e-02 3.2608518296e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7374353446e-01 2.5269016996e-01 3.0319683020e-01 4.6963065555e-01 2.5489856111e-01 2.1031091735e-01 2.1598971356e-01 1 1 1 1 0 0 0 0
1252 9.4730424126e+02 1.2108020586e+03 1.3427482080e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6776023632e+02 1.9859171685e+03 6.8820025330e+02 9.7444616235e+02 7.1188775591e-02 7.1808133123e-02 7.1582339883e-02 7.1900480194e-02 6.9377329399e-02 2.4881941856e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7238797396e-01 3.0191554315e-01 2.5966709607e-01 4.5679977288e-01 2.3132781261e-01 1.9979972485e-01 2.2566118278e-01 1 1 1 1 0 0 0 0
1253 7.6827358738e+02 1.3262548775e+03 1.0743691172e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3617391283e+02 1.2892646160e+03 9.1821906685e+02 7.9553740068e+02 7.1166403209e-02 7.1799666475e-02 7.1573626200e-02 7.1896374126e-02 6.9371468871e-02 2.4157172582e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5720043443e-01 5.1518792287e-01 2.3264951647e-01 2.0761713628e-01 2.2555114679e-01 2.3192946985e-01 2.9329075105e-01 1 1 1 1 0 0 0 0
1254 7.5520832839e+02 1.3265194118e+03 8.3876643054e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1273566428e+03 1.1418838601e+03 7.1585181154e+02 9.7298744828e+02 7.1142187211e-02 7.1791349296e-02 7.1563713807e-02 7.1891629489e-02 6.9363913915e-02 1.7647053620e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1164985839e-01 2.9572758265e-01 4.5889416184e-01 2.4294611424e-01 1.9856272306e-01 1.9434391428e-01 2.4704712443e-01 1 1 1 1 0 0 0 0
1255 1.8174209083e+03 1.1459683678e+03 1.0472786162e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5886549342e+03 9.1107319958e+02 7.4861534263e+02 6.5187580657e+02 7.1120718221e-02 7.1782187124e-02 7.1554299228e-02 7.1888035517e-02 6.9356942668e-02 1.7402935827e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0151587725e-01 3.5898695514e-01 1.8637422475e-01 4.0335594142e-01 1.8632714232e-01 2.0635410305e-01 2.5814186037e-01 1 1 1 1 0 0 0 0
1256 1.4792788138e+03 1.0356721851e+03 1.0091841073e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3140127473e+03 8.5836366856e+02 7.8225557917e+02 7.6062115129e+02 7.1106932351e-02 7.1772894030e-02 7.1544274468e-02 7.1884044680e-02 6.9349611035e-02 6.1016866672e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.8553761132e-01 3.1629920006e-01 2.7766371944e-01 1.7304314942e-01 2.7593518717e-01 2.5265072845e-01 2.5332506932e-01 1 1 1 1 0 0 0 0
1257 9.1318762548e+02 9.4242655549e+02 1.7829857683e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0657251053e+03 9.1758661035e+02 6.1860337615e+02 8.5694527545e+02 7.1083526949e-02 7.1764145355e-02 7.1533901113e-02 7.1879972190e-02 6.9343340139e-02 2.5991949408e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.4469225258e-01 2.5423720106e-01 2.0529866104e-01 2.6264226310e-01 2.3323606125e-01 2.3546345253e-01 2.2209481522e-01 1 1 1 1 0 0 0 0
1258 7.6287604710e+02 8.5175708098e+02 1.3850013087e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6329020530e+02 8.2490643409e+02 6.5556886211e+02 7.6676668473e+02 7.1063814634e-02 7.1756404509e-02 7.1526706791e-02 7.1874513873e-02 6.9337132358e-02 2.8816229396e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9359497875e-01 3.0619828217e-01 1.9033224392e-01 3.5309471119e-01 2.2457911068e-01 2.3953161761e-01 2.4469592329e-01 1 1 1 1 0 0 0 0
1259 6.8236252705e+02 7.6081268227e+02 9.4076846913e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5833931228e+02 8.6012546323e+02 6.7646662592e+02 8.9860975998e+02 7.1043836437e-02 7.1746354817e-02 7.1517256146e-02 7.1868619076e-02 6.9330361691e-02 2.8647196438e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1318860166e-01 2.5527376682e-01 1.9700351257e-01 2.1972714057e-01 2.2523979781e-01 2.0814661495e-01 2.2810100764e-01 1 1 1 1 0 0 0 0
1260 6.6218073383e+02 1.0866748594e+03 8.8214638808e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0836327791e+03 8.5964069529e+02 7.8652600076e+02 1.6969591694e+03 7.1024444531e-02 7.1736872398e-02 7.1507445472e-02 7.1863457408e-02 6.9324396168e-02 2.3971322901e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.8017821163e-01 3.6571014859e-01 1.7856342646e-01 2.0634120819e-01 2.0091965185e-01 2.3031247035e-01 2.6109259762e-01 1 1 1 1 0 0 0 0
1261 7.3317431982e+02 1.4957692001e+03 1.0526030235e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7265275845e+03 8.5778821687e+02 6.8364782205e+02 1.1698936738e+03 7.1007592034e-02 7.1728273145e-02 7.1498473622e-02 7.1858436101e-02 6.9318343708e-02 2.8273439954e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0615100637e-01 3.3503144793e-01 2.8190838971e-01 5.0024206649e-01 2.0050402096e-01 2.3456876725e-01 2.6182137989e-01 1 1 1 1 0 0 0 0
1262 6.8142539798e+02 1.4354381300e+03 8.9247668037e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4513004513e+03 9.1281169334e+02 7.3483946344e+02 7.4350393697e+02 7.0989795166e-02 7.1719303054e-02 7.1489048568e-02 7.1853843438e-02 6.9313062236e-02 3.1322796428e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.6560047716e-01 2.8914548084e-01 2.1006899610e-01 1.8867645278e-01 2.1432387304e-01 3.0401132815e-01 2.4329735711e-01 1 1 1 1 0 0 0 0
1263 7.4469474714e+02 1.2735135944e+03 8.7238502108e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9338336004e+02 1.0677502049e+03 7.8367673301e+02 7.9871226757e+02 7.0970401988e-02 7.1709613103e-02 7.1478845097e-02 7.1847165546e-02 6.9308024964e-02 1.9488891657e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1693004631e-01 2.9131860659e-01 2.3217756124e-01 2.1043447597e-01 1.7641124662e-01 2.6013944671e-01 2.4777697772e-01 1 1 1 1 0 0 0 0
1264 7.0927237117e+02 9.3017370690e+02 8.0897732508e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0414037212e+02 1.1541067975e+03 9.8251130706e+02 6.3297060940e+02 7.0956294419e-02 7.1699611842e-02 7.1466989391e-02 7.1842150104e-02 6.9303223433e-02 3.5636023816e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.8225439377e-01 4.1079495661e-01 2.0027380753e-01 2.2694349708e-01 2.0225744734e-01 2.5896753743e-01 2.8100864589e-01 1 1 1 1 0 0 0 0
1265 6.0168469279e+02 7.6410339614e+02 8.4873899109e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1311394601e+02 1.1196282865e+03 7.7214402376e+02 8.4132351727e+02 7.0937493897e-02 7.1687788552e-02 7.1454351510e-02 7.1836861027e-02 6.9298257209e-02 2.3799151792e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.7427346967e-01 4.8251742870e-01 2.6842718127e-01 1.7852534554e-01 1.8897274785e-01 2.7850219049e-01 3.0711589940e-01 1 1 1 1 0 0 0 0
1266 7.8458841064e+02 8.7273349311e+02 8.2622117953e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4197041961e+02 1.1989305651e+03 7.4128160145e+02 7.7403964487e+02 7.0918494443e-02 7.1677078749e-02 7.1442761275e-02 7.1832566718e-02 6.9291574673e-02 1.4703697687e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2933895048e-01 3.3359794132e-01 2.1115435292e-01 3.6337755612e-01 1.5071225357e-01 2.1873307042e-01 2.9018980637e-01 1 1 1 1 0 0 0 0
1267 7.5604419428e+02 8.2333073549e+02 9.5634313272e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3139170063e+02 1.6473631961e+03 8.4648482899e+02 6.8714255163e+02 7.0900623142e-02 7.1665554580e-02 7.1431459510e-02 7.1828709367e-02 6.9286467924e-02 2.3708304453e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1487814896e-01 3.8293046877e-01 3.0442555783e-01 2.8192019753e-01 1.8768066182e-01 2.3550414015e-01 2.7600720339e-01 1 1 1 1 0 0 0 0
1268 6.7117163857e+02 8.2068260460e+02 9.6200831597e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8335663972e+02 1.2629676362e+03 6.9427974411e+02 5.4762049700e+02 7.0880905700e-02 7.1652654919e-02 7.1419935391e-02 7.1824447572e-02 6.9280540464e-02 1.8674126583e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1065236777e-01 6.2391001359e-01 2.4896013418e-01 1.7277823278e-01 1.7535575627e-01 2.4468355160e-01 3.6609943770e-01 1 1 1 1 0 0 0 0
1269 6.9998782210e+02 8.9273242772e+02 1.1196021615e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8668155957e+02 1.3154552444e+03 7.7116436726e+02 5.5953744955e+02 7.0862992363e-02 7.1641070371e-02 7.1406669963e-02 7.1821124350e-02 6.9274003610e-02 2.1123694918e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7903087810e-01 3.9171456359e-01 1.8208247976e-01 1.1157471710e-01 1.7714886006e-01 2.2769706417e-01 3.0130511709e-01 1 1 1 1 0 0 0 0
1270 7.4617092950e+02 8.3166786490e+02 1.4495402719e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1970673109e+02 1.2822533876e+03 7.9860988462e+02 7.5316580277e+02 7.0845392135e-02 7.1630053712e-02 7.1396248044e-02 7.1818807174e-02 6.9267292859e-02 2.1024741420e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.8638300225e-01 4.1130429134e-01 2.1453769633e-01 1.3820968536e-01 1.7475751265e-01 2.8100449964e-01 3.1187676825e-01 1 1 1 1 0 0 0 0
1271 6.6046592973e+02 8.9414868730e+02 1.2204570353e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8075392250e+02 1.5008950663e+03 7.2579690419e+02 6.2812065758e+02 7.0830683640e-02 7.1620216133e-02 7.1385823243e-02 7.1816025935e-02 6.9261028656e-02 3.1802399650e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6709280536e-01 4.1813438386e-01 2.4349872784e-01 2.7867686555e-01 1.9730650490e-01 2.2755640559e-01 3.1762522459e-01 1 1 1 1 0 0 0 0
1272 8.2515493634e+02 9.3359925155e+02 1.3393963192e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.2476811283e+02 2.0715414551e+03 7.4672959862e+02 7.5621803210e+02 7.0811565616e-02 7.1611730397e-02 7.1376198612e-02 7.1812677038e-02 6.9254337436e-02 1.6364243748e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7029589564e-01 4.4090621173e-01 2.1012470119e-01 1.7365636113e-01 1.6347227739e-01 2.1368244104e-01 3.2885999978e-01 1 1 1 1 0 0 0 0
1273 1.4877958687e+03 8.8809923432e+02 1.5797570225e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1931747510e+02 1.9007194690e+03 1.2005173169e+03 7.1268928996e+02 7.0797013469e-02 7.1602940584e-02 7.1366809073e-02 7.1808999438e-02 6.9249118298e-02 2.0678681971e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.9142346233e-01 6.5647917613e-01 2.0613000877e-01 3.3657074047e-01 1.6025211161e-01 2.2683442105e-01 3.6627307162e-01 1 1 1 1 0 0 0 0
1274 1.3598954444e+03 8.8525617761e+02 1.3596351073e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4166296270e+03 1.1328735587e+03 1.1866702486e+03 6.5815898874e+02 7.0781001769e-02 7.1592819187e-02 7.1358160543e-02 7.1806116178e-02 6.9242452567e-02 3.5406949759e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7612425424e-01 4.4310094044e-01 3.7353134173e-01 2.3393675118e-01 2.2310653531e-01 1.8215492833e-01 3.3674973436e-01 1 1 1 1 0 0 0 0
1275 1.1802751376e+03 9.3706363178e+02 1.0090757529e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6600013554e+03 1.1300920317e+03 1.7482415850e+03 7.6004927567e+02 7.0765751534e-02 7.1583118507e-02 7.1347948162e-02 7.1803977358e-02 6.9237734970e-02 3.4165109639e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.4974586181e-01 3.8924773410e-01 2.6667574086e-01 2.0975258417e-01 2.1048404742e-01 2.4640974961e-01 2.9316333681e-01 1 1 1 1 0 0 0 0
1276 6.6959678840e+02 1.3056920579e+03 1.2525887194e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0011973769e+03 9.0714304274e+02 8.7520950366e+02 6.4488834224e+02 7.0745154784e-02 7.1574762172e-02 7.1338532752e-02 7.1800790221e-02 6.9233809841e-02 2.6842838889e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.5734043270e-01 4.8064509779e-01 5.1923603015e-01 2.2374898763e-01 2.1923302769e-01 2.4647829309e-01 3.3278417587e-01 1 1 1 1 0 0 0 0
1277 7.7797225891e+02 1.6317176533e+03 1.3420801485e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3828388688e+02 1.1008253722e+03 5.5953327220e+02 1.0825652966e+03 7.0724074263e-02 7.1567881587e-02 7.1330515708e-02 7.1796770690e-02 6.9229614653e-02 1.4965077571e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7308385819e-01 3.0790792592e-01 1.6488104036e-01 1.4979516880e-01 1.6882646955e-01 2.1265898366e-01 2.7438554540e-01 1 1 1 1 0 0 0 0
1278 1.0824753174e+03 1.2236688686e+03 1.4133671232e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0183527270e+02 1.0477762166e+03 5.4530410070e+02 1.3442920105e+03 7.0707026899e-02 7.1559698813e-02 7.1322593994e-02 7.1792683540e-02 6.9225721927e-02 2.5496304409e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5153914280e-01 4.3766000494e-01 1.7300427342e-01 3.3865892237e-01 1.9622456664e-01 2.0360321458e-01 3.1192800589e-01 1 1 1 1 0 0 0 0
1279 1.3764101022e+03 8.6765380481e+02 1.2306420580e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0609762126e+02 1.0107890791e+03 6.3571544833e+02 9.1877338109e+02 7.0689814611e-02 7.1550412643e-02 7.1314351334e-02 7.1789311442e-02 6.9222056482e-02 3.0637633920e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.5692360476e-01 4.1900542006e-01 1.9566651145e-01 3.3870601145e-01 2.1348857044e-01 1.9162239973e-01 3.0729423277e-01 1 1 1 1 0 0 0 0
1280 1.4079827469e+03 1.0551495747e+03 9.5515342354e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8757122358e+02 1.0745908524e+03 8.4434333317e+02 1.1173736300e+03 7.0673438490e-02 7.1540753646e-02 7.1304238212e-02 7.1785406084e-02 6.9219107145e-02 3.4405406995e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.2235532627e-01 4.9457224272e-01 1.9145177124e-01 1.7796893221e-01 2.2225726620e-01 2.1861976013e-01 3.1353424862e-01 1 1 1 1 0 0 0 0
1281 1.0542429926e+03 9.4242990456e+02 9.9150860435e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9486233085e+02 9.9588895591e+02 6.3753358739e+02 1.2536496491e+03 7.0657848765e-02 7.1533735387e-02 7.1294223324e-02 7.1779753372e-02 6.9216217401e-02 3.3318510781e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1743912809e-01 3.9651564881e-01 3.3840160035e-01 3.1234490904e-01 2.1517593029e-01 1.9079596549e-01 2.9397718608e-01 1 1 1 1 0 0 0 0
1282 7.3406084030e+02 9.1609517792e+02 8.5057980225e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1058271178e+02 1.1639440493e+03 6.9577378238e+02 8.9339367148e+02 7.0640516350e-02 7.1524409946e-02 7.1285028670e-02 7.1774393392e-02 6.9212584288e-02 2.9742655544e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.7944108844e-01 2.7720827423e-01 1.8071264092e-01 3.5781886291e-01 2.1253794327e-01 1.9828715548e-01 2.5337189622e-01 1 1 1 1 0 0 0 0
