matrix=data/matrices/bodyy4.mtx n=17546 seed=13
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
91 1.8347385864e-02 1.8345403872e-02 1.8345211119e-02 4.0960000000e+03 4.0960000000e+03 1.7346015301e-02 1.3635890143e+00 1.8347378087e-02 1.8347156801e-02 1.8347385864e-02 1.8347385864e-02 4.5576167809e-05 4.5673421659e-05 4.5653224213e-05 4.5562694057e-05 4.5574137255e-05 3.5688941119e-06 1.6777216000e+07 1.0000000000e+00 3.2633543015e-06 3.5858154297e-02 3.5688960907e-06 3.5687849049e-06 3.5688941119e-06 3.5688941119e-06 6.6338787304e-06 6.6338820943e-06 6.6336374402e-06 0 1 0 0 0 0 0 0
92 1.6204056274e-02 1.6202138867e-02 1.6201961033e-02 4.0960000000e+03 4.0960000000e+03 1.5548518875e-02 1.3115696107e+00 1.6204045972e-02 1.6203792048e-02 1.6204056274e-02 1.6204056274e-02 4.1570326671e-05 4.1682759983e-05 4.1660800434e-05 4.1553130000e-05 4.1564180246e-05 3.0951147064e-06 1.6777216000e+07 1.0000000000e+00 2.8461217880e-06 3.2623291016e-02 3.0951161989e-06 3.0949806842e-06 3.0951147064e-06 3.0951147064e-06 5.5064641250e-06 5.5064665503e-06 5.5061968851e-06 0 1 0 0 0 0 0 0
93 1.4794262908e-02 1.4792585916e-02 1.4792420157e-02 4.0960000000e+03 4.0960000000e+03 1.4033308460e-02 1.2760948118e+00 1.4794250294e-02 1.4794073734e-02 1.4794262908e-02 1.4794262908e-02 3.8003667671e-05 3.8130955987e-05 3.8107580571e-05 3.7982779898e-05 3.7993361694e-05 2.3778705125e-06 1.0000000000e+00 1.0000000000e+00 2.2053718567e-06 3.0883789062e-02 2.3778713967e-06 2.3777347451e-06 2.3778705125e-06 2.3778705125e-06 4.3318488452e-06 4.3318505050e-06 4.3316240408e-06 1 1 0 0 0 0 0 0
94 1.3032845709e-02 1.3031431321e-02 1.3031300669e-02 4.0960000000e+03 4.0960000000e+03 1.2429611388e-02 1.2417697804e+00 1.3032836305e-02 1.3032665750e-02 1.3032845709e-02 1.3032845709e-02 3.4811389442e-05 3.4953113757e-05 3.4928087622e-05 3.4786867740e-05 3.4796942376e-05 1.9820758850e-06 1.6777216000e+07 1.0000000000e+00 1.8328428268e-06 2.9495239258e-02 1.9820768102e-06 1.9819910904e-06 1.9820758850e-06 1.9820758850e-06 3.5690010121e-06 3.5690022742e-06 3.5688528897e-06 0 1 0 0 0 0 0 0
95 1.1760167118e-02 1.1758749096e-02 1.1758612966e-02 4.0960000000e+03 4.0960000000e+03 1.1198579044e-02 1.1985505569e+00 1.1760153001e-02 1.1760002966e-02 1.1760167118e-02 1.1760167118e-02 3.1891317077e-05 3.2048235320e-05 3.2021346386e-05 3.1863330267e-05 3.1872868726e-05 1.5825485149e-06 1.6777216000e+07 1.0000000000e+00 1.4528632164e-06 2.9006958008e-02 1.5825487480e-06 1.5824838329e-06 1.5825485149e-06 1.5825485149e-06 2.8822974290e-06 2.8822978493e-06 2.8821784781e-06 0 1 0 0 0 0 0 0
96 1.0858605489e-02 1.0857302269e-02 1.0857194040e-02 4.0960000000e+03 4.0960000000e+03 1.0392478835e-02 1.1530784205e+00 1.0858589874e-02 1.0858501593e-02 1.0858605489e-02 1.0858605489e-02 2.9132478646e-05 2.9303806041e-05 2.9275420485e-05 2.9101160332e-05 2.9110110289e-05 1.2838848964e-06 1.0000000000e+00 1.0000000000e+00 1.1995434761e-06 2.7328491211e-02 1.2838851262e-06 1.2838255543e-06 1.2838848964e-06 1.2838848964e-06 2.3842749127e-06 2.3842751489e-06 2.3841746497e-06 1 1 0 0 0 0 0 0
97 9.8857193683e-03 9.8844934360e-03 9.8843870692e-03 4.0960000000e+03 4.0960000000e+03 9.4049610763e-03 1.1199975586e+00 9.8857029553e-03 9.8856330343e-03 9.8857193683e-03 9.8857193683e-03 2.6536156093e-05 2.6720893111e-05 2.6691420161e-05 2.6501767335e-05 2.6510075848e-05 1.1036093274e-06 1.0000000000e+00 1.0000000000e+00 1.0356307030e-06 2.5665283203e-02 1.1036092928e-06 1.1035707530e-06 1.1036093274e-06 1.1036093274e-06 2.0351828178e-06 2.0351826606e-06 2.0351087642e-06 1 1 0 0 0 0 0 0
98 8.9230175637e-03 8.9218890417e-03 8.9218148293e-03 4.0960000000e+03 4.0960000000e+03 8.5553786465e-03 1.0899487517e+00 8.9230035808e-03 8.9228763750e-03 8.9230175637e-03 8.9230175637e-03 2.4116502924e-05 2.4314175876e-05 2.4283367715e-05 2.4079312564e-05 2.4087018762e-05 9.4390464484e-07 1.6777216000e+07 1.0000000000e+00 8.7916851044e-07 2.3941040039e-02 9.4390452432e-07 9.4387462468e-07 9.4390464484e-07 9.4390464484e-07 1.7264630054e-06 1.7264627559e-06 1.7263972723e-06 0 1 0 0 0 0 0 0
99 8.0901737735e-03 8.0890509352e-03 8.0889866219e-03 4.0960000000e+03 4.0960000000e+03 7.8048668765e-03 1.0548900269e+00 8.0901572227e-03 8.0900468256e-03 8.0901737735e-03 8.0901737735e-03 2.1893904760e-05 2.2104194872e-05 2.2071971157e-05 2.1854307843e-05 2.1861398716e-05 7.8407112650e-07 1.6777216000e+07 1.0000000000e+00 7.3015689850e-07 2.2140502930e-02 7.8407094861e-07 7.8403047610e-07 7.8407112650e-07 7.8407112650e-07 1.4372032100e-06 1.4372028545e-06 1.4371228190e-06 0 1 0 0 0 0 0 0
100 7.2758162827e-03 7.2747662095e-03 7.2747209520e-03 4.0960000000e+03 4.0960000000e+03 7.0251438330e-03 1.0238846828e+00 7.2758003054e-03 7.2757289285e-03 7.2758162827e-03 7.2758162827e-03 1.9899981474e-05 2.0121976543e-05 2.0088276323e-05 1.9858579408e-05 1.9864974215e-05 6.5058047272e-07 1.6777216000e+07 1.0000000000e+00 6.1839818954e-07 2.0614624023e-02 6.5058031851e-07 6.5053893650e-07 6.5058047272e-07 6.5058047272e-07 1.1885779086e-06 1.1885775848e-06 1.1885077811e-06 0 1 0 0 0 0 0 0
101 6.6069581099e-03 6.6059455203e-03 6.6059058689e-03 4.0960000000e+03 4.0960000000e+03 6.3382592704e-03 1.0000000000e+00 6.6069416847e-03 6.6068751958e-03 6.6069581099e-03 6.6069581099e-03 1.8108257358e-05 1.8341161169e-05 1.8305542350e-05 1.8065649781e-05 1.8071311434e-05 5.3669654056e-07 1.0000000000e+00 1.0000000000e+00 5.0663948059e-07 1.8997192383e-02 5.3669634781e-07 5.3667008615e-07 5.3669654056e-07 5.3669654056e-07 9.8307635011e-07 9.8307600638e-07 9.8302461993e-07 1 1 0 0 0 0 0 0
102 5.9425625177e-03 5.9416230525e-03 5.9416031532e-03 4.0960000000e+03 4.0960000000e+03 5.6417089884e-03 9.7352653084e-01 5.9425482993e-03 5.9424749889e-03 5.9425625177e-03 5.9425625177e-03 1.6540542464e-05 1.6783325345e-05 1.6745562015e-05 1.6497411279e-05 1.6502280918e-05 4.4300650819e-07 1.0000000000e+00 1.0000000000e+00 4.1723251343e-07 1.8081665039e-02 4.4300639956e-07 4.4298212742e-07 4.4300650819e-07 4.4300650819e-07 7.9951785413e-07 7.9951757925e-07 7.9947392351e-07 1 1 0 0 0 0 0 0
103 5.4809468223e-03 5.4800617402e-03 5.4800547697e-03 4.0960000000e+03 4.0960000000e+03 5.1036486720e-03 9.4282342760e-01 5.4809306604e-03 5.4808525861e-03 5.4809468223e-03 5.4809468223e-03 1.5101197677e-05 1.5352944033e-05 1.5312538306e-05 1.5058067272e-05 1.5062154234e-05 3.5621060419e-07 1.6777216000e+07 1.0000000000e+00 3.3155083656e-07 1.7272949219e-02 3.5621042116e-07 3.5619103755e-07 3.5621060419e-07 3.5621060419e-07 6.5072961312e-07 6.5072924826e-07 6.5069139055e-07 0 1 0 0 0 0 0 0
104 4.9978958594e-03 4.9970250041e-03 4.9970299183e-03 4.0960000000e+03 4.0960000000e+03 4.6129012763e-03 9.0974541425e-01 4.9978801829e-03 4.9978192206e-03 4.9978958594e-03 4.9978958594e-03 1.3741722575e-05 1.4001856596e-05 1.3958531571e-05 1.3699068903e-05 1.3702301072e-05 2.9257275008e-07 1.6777216000e+07 1.0000000000e+00 2.7194619179e-07 1.5960693359e-02 2.9257256529e-07 2.9255403433e-07 2.9257275008e-07 2.9257275008e-07 5.4121072442e-07 5.4121028370e-07 5.4117822401e-07 0 1 0 0 0 0 0 0
105 4.5955691948e-03 4.5947747489e-03 4.5947791036e-03 4.0960000000e+03 4.0960000000e+03 4.2145206303e-03 8.8291619966e-01 4.5955536800e-03 4.5954323611e-03 4.5955691948e-03 4.5955691948e-03 1.2459068404e-05 1.2727059999e-05 1.2681274407e-05 1.2417365063e-05 1.2419749507e-05 2.5169126008e-07 1.6777216000e+07 1.0000000000e+00 2.3283064365e-07 1.5060424805e-02 2.5169100581e-07 2.5168003503e-07 2.5169126008e-07 2.5169126008e-07 4.6148199643e-07 4.6148147703e-07 4.6145322585e-07 0 1 0 0 0 0 0 0
106 4.0884467164e-03 4.0877538363e-03 4.0877498314e-03 4.0960000000e+03 4.0960000000e+03 3.7584971480e-03 8.5994299411e-01 4.0884337169e-03 4.0883273818e-03 4.0884467164e-03 4.0884467164e-03 1.1281204554e-05 1.1557618692e-05 1.1509162477e-05 1.1240747082e-05 1.1242334471e-05 2.1111168883e-07 1.6777216000e+07 1.0000000000e+00 1.9371509552e-07 1.4152526855e-02 2.1111139858e-07 2.1109190129e-07 2.1111168883e-07 2.1111168883e-07 3.8419869702e-07 3.8419813109e-07 3.8416271764e-07 0 1 0 0 0 0 0 0
107 3.7331590731e-03 3.7325528649e-03 3.7325471387e-03 4.0960000000e+03 4.0960000000e+03 3.4179687500e-03 8.3794297986e-01 3.7331467525e-03 3.7330606294e-03 3.7331590731e-03 3.7331590731e-03 1.0218388268e-05 1.0503873889e-05 1.0452875809e-05 1.0179351578e-05 1.0180193553e-05 1.7393031206e-07 1.6777216000e+07 1.0000000000e+00 1.5832483768e-07 1.3397216797e-02 1.7393003304e-07 1.7391371898e-07 1.7393031206e-07 1.7393031206e-07 3.1235364515e-07 3.1235310871e-07 3.1232542597e-07 0 1 0 0 0 0 0 0
108 3.4379747647e-03 3.4373813244e-03 3.4373839703e-03 4.0960000000e+03 4.0960000000e+03 3.1265255066e-03 8.1189881605e-01 3.4379642977e-03 3.4378721027e-03 3.4379747647e-03 3.4379747647e-03 9.2227556198e-06 9.5187266277e-06 9.4648096625e-06 9.1852081975e-06 9.1853543427e-06 1.3619819549e-07 1.6777216000e+07 1.0000000000e+00 1.2479722500e-07 1.2214660645e-02 1.3619794004e-07 1.3618762296e-07 1.3619819549e-07 1.3619819549e-07 2.5144168887e-07 2.5144117899e-07 2.5142151117e-07 0 1 0 0 0 0 0 0
109 3.1563856380e-03 3.1558980911e-03 3.1558910304e-03 4.0960000000e+03 4.0960000000e+03 2.8783755182e-03 7.8995154124e-01 3.1563761602e-03 3.1562976396e-03 3.1563856380e-03 3.1563856380e-03 8.2887026269e-06 8.5967811268e-06 8.5397022064e-06 8.2528604374e-06 8.2523485044e-06 1.1680716031e-07 1.0000000000e+00 1.0000000000e+00 1.0523945093e-07 1.1650085449e-02 1.1680690193e-07 1.1679679801e-07 1.1680716031e-07 1.1680716031e-07 2.1500665167e-07 2.1500616754e-07 2.1498777869e-07 1 1 0 0 0 0 0 0
110 2.8865348616e-03 2.8860688652e-03 2.8860548418e-03 4.0960000000e+03 4.0960000000e+03 2.6124187694e-03 7.6975924605e-01 2.8865264017e-03 2.8864616514e-03 2.8865348616e-03 2.8865348616e-03 7.4503024130e-06 7.7701385031e-06 7.7097262779e-06 7.4161066773e-06 7.4150187893e-06 9.6617961065e-08 1.0000000000e+00 1.0000000000e+00 8.9406967163e-08 1.0734558105e-02 9.6617739587e-08 9.6609596767e-08 9.6617961065e-08 9.6617961065e-08 1.7809410048e-07 1.7809367137e-07 1.7807926156e-07 1 1 0 0 0 0 0 0
111 2.6257263331e-03 2.6253313279e-03 2.6253144394e-03 4.0960000000e+03 4.0960000000e+03 2.3607274909e-03 7.5032545022e-01 2.6257186086e-03 2.6256542678e-03 2.6257263331e-03 2.6257263331e-03 6.7075407271e-06 7.0399866596e-06 6.9764214494e-06 6.6750715044e-06 6.6734644162e-06 8.2656104092e-08 1.6777216000e+07 1.0000000000e+00 7.4505805969e-08 9.9487304688e-03 8.2655887468e-08 8.2649776800e-08 8.2656104092e-08 8.2656104092e-08 1.4996215740e-07 1.4996174968e-07 1.4995021047e-07 0 1 0 0 0 0 0 0
112 2.3150846291e-03 2.3147416334e-03 2.3147343645e-03 4.0960000000e+03 4.0960000000e+03 2.1001770671e-03 7.2853395168e-01 2.3150783363e-03 2.3150046745e-03 2.3150846291e-03 2.3150846291e-03 6.0578028351e-06 6.4050894799e-06 6.3384535454e-06 6.0268565711e-06 6.0249162917e-06 6.7654179835e-08 1.6777216000e+07 1.0000000000e+00 6.0535967350e-08 9.5062255859e-03 6.7653985525e-08 6.7648826985e-08 6.7654179835e-08 6.7654179835e-08 1.2208572432e-07 1.2208536759e-07 1.2207547684e-07 0 1 0 0 0 0 0 0
113 2.1285898303e-03 2.1282878597e-03 2.1282805950e-03 4.0960000000e+03 4.0960000000e+03 1.9339574607e-03 7.0650230560e-01 2.1285837696e-03 2.1284989534e-03 2.1285898303e-03 2.1285898303e-03 5.4809768430e-06 5.8449744529e-06 5.7758770107e-06 5.4514259187e-06 5.4493119119e-06 5.4137037886e-08 1.0000000000e+00 1.0000000000e+00 4.8428773880e-08 9.1781616211e-03 5.4136876315e-08 5.4132470950e-08 5.4137037886e-08 5.4137037886e-08 9.8503252953e-08 9.8502951573e-08 9.8494041367e-08 1 1 0 0 0 0 0 0
114 1.9034400087e-03 1.9031901326e-03 1.9031813516e-03 4.0960000000e+03 4.0960000000e+03 1.7306453709e-03 6.8661164196e-01 1.9034347910e-03 1.9033578010e-03 1.9034400087e-03 1.9034400087e-03 4.9822333612e-06 5.3644340765e-06 5.2933568905e-06 4.9538479965e-06 4.9516201356e-06 4.3985130941e-08 1.0000000000e+00 1.0000000000e+00 4.0046870708e-08 8.7661743164e-03 4.3984996978e-08 4.3979952125e-08 4.3985130941e-08 4.3985130941e-08 7.9378110947e-08 7.9377855400e-08 7.9368547290e-08 1 1 0 0 0 0 0 0
115 1.7344697655e-03 1.7342461247e-03 1.7342369471e-03 4.0960000000e+03 4.0960000000e+03 1.5295366316e-03 6.6950891518e-01 1.7344649958e-03 1.7343853559e-03 1.7344697655e-03 1.7344697655e-03 4.5256710145e-06 4.9282204157e-06 4.8553489528e-06 4.4983151615e-06 4.4960326501e-06 3.5886134115e-08 1.6777216000e+07 1.0000000000e+00 3.1664967537e-08 8.2626342773e-03 3.5886003502e-08 3.5881882354e-08 3.5886134115e-08 3.5886134115e-08 6.5786956582e-08 6.5786721848e-08 6.5778408498e-08 0 1 0 0 0 0 0 0
116 1.5639402163e-03 1.5637421496e-03 1.5637368424e-03 4.0960000000e+03 4.0960000000e+03 1.3971585867e-03 6.5205130046e-01 1.5639360332e-03 1.5638602128e-03 1.5639402163e-03 1.5639402163e-03 4.1096708163e-06 4.5340065198e-06 4.4601300796e-06 4.0831598613e-06 4.0809564017e-06 2.9798298044e-08 1.0000000000e+00 1.0000000000e+00 2.5145709515e-08 7.8659057617e-03 2.9798194134e-08 2.9793980616e-08 2.9798298044e-08 2.9798298044e-08 5.4581976462e-08 5.4581789755e-08 5.4574002206e-08 1 1 0 0 0 0 0 0
117 1.4202423730e-03 1.4200512394e-03 1.4200501987e-03 4.0960000000e+03 4.0960000000e+03 1.2656519381e-03 6.3257132750e-01 1.4202387235e-03 1.4201830092e-03 1.4202423730e-03 1.4202423730e-03 3.7311763262e-06 4.1798816196e-06 4.1051691254e-06 3.7054177978e-06 3.7032727214e-06 2.4629404287e-08 1.6777216000e+07 1.0000000000e+00 2.0954757929e-08 7.4729919434e-03 2.4629322581e-08 2.4625506967e-08 2.4629404287e-08 2.4629404287e-08 4.5068983124e-08 4.5068830445e-08 4.5062378717e-08 0 1 0 0 0 0 0 0
118 1.2780514485e-03 1.2778863083e-03 1.2778847514e-03 4.0960000000e+03 4.0960000000e+03 1.1483696120e-03 6.1604918762e-01 1.2780479915e-03 1.2779955523e-03 1.2780514485e-03 1.2780514485e-03 3.3951835160e-06 3.8708433673e-06 3.7954088119e-06 3.3701169090e-06 3.3680046468e-06 2.0339960944e-08 1.0000000000e+00 1.0000000000e+00 1.7695128918e-08 7.2097778320e-03 2.0339889772e-08 2.0337473927e-08 2.0339960944e-08 2.0339960944e-08 3.6750491318e-08 3.6750364529e-08 3.6745959164e-08 1 1 0 0 0 0 0 0
119 1.1723401503e-03 1.1721717478e-03 1.1721694200e-03 4.0960000000e+03 4.0960000000e+03 1.0500885336e-03 6.0201890154e-01 1.1723366646e-03 1.1723032564e-03 1.1723401503e-03 1.1723401503e-03 3.0914981783e-06 3.5949181288e-06 3.5190536828e-06 3.0671999481e-06 3.0650408410e-06 1.6257960297e-08 1.6777216000e+07 1.0000000000e+00 1.4202669263e-08 6.7405700684e-03 1.6257907021e-08 1.6255768287e-08 1.6257960297e-08 1.6257960297e-08 2.9594588597e-08 2.9594488637e-08 2.9590928818e-08 0 1 0 0 0 0 0 0
120 1.0310440441e-03 1.0308929328e-03 1.0308902309e-03 4.0960000000e+03 4.0960000000e+03 9.2564397510e-04 5.8598958102e-01 1.0310408076e-03 1.0310060738e-03 1.0310440441e-03 1.0310440441e-03 2.8227020508e-06 3.3532782156e-06 3.2770187691e-06 2.7992959323e-06 2.7971450741e-06 1.3677464788e-08 1.0000000000e+00 1.0000000000e+00 1.1874362826e-08 6.5765380859e-03 1.3677418309e-08 1.3676103805e-08 1.3677464788e-08 1.3677464788e-08 2.4402098020e-08 2.4402012855e-08 2.4399618326e-08 1 1 0 0 0 0 0 0
121 9.5135067431e-04 9.5119816472e-04 9.5119610300e-04 4.0960000000e+03 4.0960000000e+03 8.3687189946e-04 5.6886588792e-01 9.5134767201e-04 9.5132783466e-04 9.5135067431e-04 9.5135067431e-04 2.5788373627e-06 3.1370842398e-06 3.0605304849e-06 2.5565559058e-06 2.5544232949e-06 1.0465153567e-08 1.0000000000e+00 1.0000000000e+00 9.0803951025e-09 6.1454772949e-03 1.0465114997e-08 1.0464006550e-08 1.0465153567e-08 1.0465153567e-08 1.9232868666e-08 1.9232800241e-08 1.9230967041e-08 1 1 0 0 0 0 0 0
122 8.6000484762e-04 8.5985828302e-04 8.5985735751e-04 4.0960000000e+03 4.0960000000e+03 7.5742636999e-04 5.5043484231e-01 8.6000189042e-04 8.5996408219e-04 8.6000484762e-04 8.6000484762e-04 2.3524357703e-06 2.9393835341e-06 2.8627931908e-06 2.3316498083e-06 2.3295582253e-06 8.9237212570e-09 1.0000000000e+00 1.0000000000e+00 7.4505805969e-09 5.7296752930e-03 8.9236920076e-09 8.9231271261e-09 8.9237212570e-09 8.9237212570e-09 1.6258146266e-08 1.6258091762e-08 1.6256777258e-08 1 1 0 0 0 0 0 0
123 7.8954895043e-04 7.8941486055e-04 7.8941504057e-04 4.0960000000e+03 4.0960000000e+03 6.9590785223e-04 5.3525603541e-01 7.8954601046e-04 7.8950842814e-04 7.8954895043e-04 7.8954895043e-04 2.1456064409e-06 2.7627071603e-06 2.6860675953e-06 2.1267818722e-06 2.1247440002e-06 7.2902648890e-09 1.6777216000e+07 1.0000000000e+00 5.9371814132e-09 5.2833557129e-03 7.2902395232e-09 7.2894152936e-09 7.2902648890e-09 7.2902648890e-09 1.3251805141e-08 1.3251757025e-08 1.3250080144e-08 0 1 0 0 0 0 0 0
124 7.3555710240e-04 7.3541956620e-04 7.3542064831e-04 4.0960000000e+03 4.0960000000e+03 6.4014211924e-04 5.2162699946e-01 7.3555412250e-04 7.3552560573e-04 7.3555710240e-04 7.3555710240e-04 1.9466057957e-06 2.5963194349e-06 2.5196340471e-06 1.9304242254e-06 1.9284498344e-06 5.9366182871e-09 1.6777216000e+07 1.0000000000e+00 4.8894435167e-09 5.0125122070e-03 5.9365952154e-09 5.9356644044e-09 5.9366182871e-09 5.9366182871e-09 1.1103887143e-08 1.1103843178e-08 1.1102279984e-08 0 1 0 0 0 0 0 0
125 6.7563041041e-04 6.7550640000e-04 6.7550736772e-04 4.0960000000e+03 4.0960000000e+03 5.9489711577e-04 5.0811289192e-01 6.7562748006e-04 6.7559836897e-04 6.7563041041e-04 6.7563041041e-04 1.7594665768e-06 2.4427584535e-06 2.3661617435e-06 1.7466946993e-06 1.7448496638e-06 5.1975699148e-09 1.0000000000e+00 1.0000000000e+00 4.0745362639e-09 4.6577453613e-03 5.1975490578e-09 5.1969752946e-09 5.1975699148e-09 5.1975699148e-09 9.6468520956e-09 9.6468113497e-09 9.6455536891e-09 1 1 0 0 0 0 0 0
126 6.1295210250e-04 6.1283386777e-04 6.1283595475e-04 4.0960000000e+03 4.0960000000e+03 5.4249233504e-04 4.9422939544e-01 6.1294945282e-04 6.1291815310e-04 6.1295210250e-04 6.1295210250e-04 1.5940479009e-06 2.3101587491e-06 2.2340264540e-06 1.5853160834e-06 1.5838124555e-06 4.4685495998e-09 1.6777216000e+07 1.0000000000e+00 3.4924596548e-09 4.1656494141e-03 4.4685286582e-09 4.4678198918e-09 4.4685495998e-09 4.4685495998e-09 8.1055630043e-09 8.1055269163e-09 8.1042301758e-09 0 1 0 0 0 0 0 0
127 5.5987582089e-04 5.5976762748e-04 5.5976983615e-04 4.0960000000e+03 4.0960000000e+03 4.8252527774e-04 4.8070687697e-01 5.5987322769e-04 5.5984723564e-04 5.5987582089e-04 5.5987582089e-04 1.4442194315e-06 2.1921226017e-06 2.1163718218e-06 1.4403364182e-06 1.4392958588e-06 3.5923175222e-09 1.6777216000e+07 1.0000000000e+00 2.9103830457e-09 3.9787292480e-03 3.5923033437e-09 3.5917260277e-09 3.5923175222e-09 3.5923175222e-09 6.6278652610e-09 6.6278378341e-09 6.6268022181e-09 0 1 0 0 0 0 0 0
128 5.0169096607e-04 5.0159404791e-04 5.0159475619e-04 4.0960000000e+03 4.0960000000e+03 4.2506067740e-04 4.6868489131e-01 5.0168855251e-04 5.0167161325e-04 5.0169096607e-04 5.0169096607e-04 1.3095232871e-06 2.0890065178e-06 2.0138759372e-06 1.3110677653e-06 1.3106146776e-06 3.0587756503e-09 1.6777216000e+07 1.0000000000e+00 2.4447217584e-09 3.8185119629e-03 3.0587603561e-09 3.0582452126e-09 3.0587756503e-09 3.0587756503e-09 5.5539338517e-09 5.5539075561e-09 5.5529696397e-09 0 1 0 0 0 0 0 0
129 4.5039510140e-04 4.5030859034e-04 4.5030832209e-04 4.0960000000e+03 4.0960000000e+03 3.8842535588e-04 4.5614564303e-01 4.5039298439e-04 4.5036597497e-04 4.5039510140e-04 4.5039510140e-04 1.1900755989e-06 1.9995892043e-06 1.9253728033e-06 1.1974258887e-06 1.1975909310e-06 2.5152993641e-09 1.6777216000e+07 1.0000000000e+00 1.8626451492e-09 3.7879943848e-03 2.5152893102e-09 2.5149837768e-09 2.5152993641e-09 2.5152993641e-09 4.5019965013e-09 4.5019774575e-09 4.5013344163e-09 0 1 0 0 0 0 0 0
130 4.0353905701e-04 4.0346052519e-04 4.0346126486e-04 4.0960000000e+03 4.0960000000e+03 3.5326650704e-04 4.4207982346e-01 4.0353723232e-04 4.0350884745e-04 4.0353905701e-04 4.0353905701e-04 1.0825321114e-06 1.9218974793e-06 1.8488369122e-06 1.0959853065e-06 1.0967983605e-06 1.9831438576e-09 1.6777216000e+07 1.0000000000e+00 1.5716068447e-09 3.5057067871e-03 1.9831336573e-09 1.9827606224e-09 1.9831438576e-09 1.9831438576e-09 3.5801924053e-09 3.5801761555e-09 3.5794656128e-09 0 1 0 0 0 0 0 0
131 3.6512402982e-04 3.6505598369e-04 3.6505678171e-04 4.0960000000e+03 4.0960000000e+03 3.2152263650e-04 4.2769424041e-01 3.6512246645e-04 3.6510678104e-04 3.6512402982e-04 3.6512402982e-04 9.8579904138e-07 1.8552225980e-06 1.7836304345e-06 1.0055953125e-06 1.0070157152e-06 1.5979672831e-09 1.6777216000e+07 1.0000000000e+00 1.2805685401e-09 3.4790039062e-03 1.5979617629e-09 1.5975833989e-09 1.5979672831e-09 1.5979672831e-09 2.8770310332e-09 2.8770212879e-09 2.8764262083e-09 0 1 0 0 0 0 0 0
132 3.3648393545e-04 3.3641939742e-04 3.3642139333e-04 4.0960000000e+03 4.0960000000e+03 2.8300837694e-04 4.1524007081e-01 3.3648257419e-04 3.3646834118e-04 3.3648393545e-04 3.3648393545e-04 8.9493040693e-07 1.7954648863e-06 1.7255701547e-06 9.2152574077e-07 9.2366413302e-07 1.2604756985e-09 1.6777216000e+07 1.0000000000e+00 9.8953023553e-10 3.1356811523e-03 1.2604708388e-09 1.2602612287e-09 1.2604756985e-09 1.2604756985e-09 2.3381994081e-09 2.3381918623e-09 2.3377761948e-09 0 1 0 0 0 0 0 0
133 3.0731276454e-04 3.0725519703e-04 3.0725682737e-04 4.0960000000e+03 4.0960000000e+03 2.5895023725e-04 4.0421666626e-01 3.0731144464e-04 3.0729898203e-04 3.0731276454e-04 3.0731276454e-04 8.1186882700e-07 1.7436763838e-06 1.6754328923e-06 8.4560833549e-07 8.4849654930e-07 1.0882783386e-09 1.0000000000e+00 1.0000000000e+00 7.8580342233e-10 2.9907226562e-03 1.0882761359e-09 1.0880807366e-09 1.0882783386e-09 1.0882783386e-09 1.9804151644e-09 1.9804105023e-09 1.9800587836e-09 1 1 0 0 0 0 0 0
134 2.8046734070e-04 2.8041437010e-04 2.8041594111e-04 4.0960000000e+03 4.0960000000e+03 2.3241495074e-04 3.9334987110e-01 2.8046612029e-04 2.8045205937e-04 2.8046734070e-04 2.8046734070e-04 7.3457565641e-07 1.6989570721e-06 1.6325809705e-06 7.7596761254e-07 7.7963083404e-07 8.7720359431e-10 1.6777216000e+07 1.0000000000e+00 6.4028427005e-10 2.8305053711e-03 8.7720097852e-10 8.7704954410e-10 8.7720359431e-10 8.7720359431e-10 1.6290235563e-09 1.6290186977e-09 1.6287300397e-09 0 1 0 0 0 0 0 0
135 2.5908603830e-04 2.5903820660e-04 2.5904071644e-04 4.0960000000e+03 4.0960000000e+03 2.1143198335e-04 3.8153485772e-01 2.5908503915e-04 2.5906559404e-04 2.5908603830e-04 2.5908603830e-04 6.6345418358e-07 1.6603055423e-06 1.5961082425e-06 7.1285338461e-07 7.1726139281e-07 7.6225588147e-10 1.6777216000e+07 1.0000000000e+00 5.5297277868e-10 2.6931762695e-03 7.6225337153e-10 7.6213302336e-10 7.6225588147e-10 7.6225588147e-10 1.3890513504e-09 1.3890470996e-09 1.3887859751e-09 0 1 0 0 0 0 0 0
136 2.3279106237e-04 2.3274810139e-04 2.3274970412e-04 4.0960000000e+03 4.0960000000e+03 1.9540784416e-04 3.7230476742e-01 2.3279013520e-04 2.3275515334e-04 2.3279106237e-04 2.3279106237e-04 5.9810351774e-07 1.6275125620e-06 1.5654828260e-06 6.5586199279e-07 6.6104278735e-07 6.2719324205e-10 1.6777216000e+07 1.0000000000e+00 4.5110937208e-10 2.4795532227e-03 6.2719163196e-10 6.2706906334e-10 6.2719324205e-10 6.2719324205e-10 1.1458288292e-09 1.1458256566e-09 1.1455165705e-09 0 1 0 0 0 0 0 0
