matrix=data/matrices/bcsstk03.mtx n=112 seed=24
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
105 6.8458143615e+06 9.0487718256e+06 7.4553855703e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1397236108e+07 9.6205196193e+06 2.8638698557e+07 2.6900660017e+07 4.0781476558e-01 4.4637267358e-01 4.4623416201e-01 4.4566923896e-01 2.5912669496e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 1.8415328125e+04 6.5011320312e+04 1.5270222421e+03 1.4238538266e+02 1 1 0 0 0 0 0 0
106 3.5879012339e+07 3.6891760428e+07 2.8917649767e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4209934922e+06 1.3984221499e+07 3.6282402281e+07 3.6327529697e+07 2.9965853940e-01 4.4389628848e-01 4.4586386757e-01 4.4626863135e-01 3.3871487426e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 1.0369069336e+04 9.9304868164e+03 5.8302939695e+04 6.9403728456e+04 1 1 0 0 0 0 0 0
107 2.3810208439e+07 3.0657548433e+07 1.8532759264e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8972545769e+07 9.7861729377e+06 4.6951147313e+06 1.1823817601e+07 1.1755733687e-01 4.4240111259e-01 4.4365612285e-01 4.4535927203e-01 7.8443443640e+04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 7.3737333984e+03 6.4870712891e+03 3.8978892134e+05 2.6482082978e+05 0 0 0 0 0 0 0 0
108 2.6175218430e+06 2.1705131065e+07 1.6859367866e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8527573132e+07 1.7206414085e+07 2.7266180376e+06 2.6337350131e+06 5.4956595276e-02 4.4048700427e-01 4.4147192001e-01 4.4366727770e-01 3.9372230962e+05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -1.4073748836e+14 3.9134783203e+04 1.7035323242e+04 1.8446314869e+04 1.0676279370e+05 0 0 0 1 0 0 0 0
109 6.1986631321e+06 3.0170121714e+07 2.4259066851e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2995889599e+07 1.4928764198e+07 9.5200102493e+06 9.4311451958e+06 4.2529341304e-02 4.3554388279e-01 4.3973195838e-01 4.4046890394e-01 2.5771165144e+02 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.7592186044e+13 3.2959345703e+04 2.9459177734e+04 1.0270593971e+02 7.4554333114e+01 1 1 0 0 0 0 0 0
110 4.6215649035e+06 1.8203544747e+07 1.0812870191e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9038535744e+06 7.6802348337e+06 2.7630497633e+06 2.6546848623e+06 1.3611191868e-02 4.3118964216e-01 4.3567395199e-01 4.3919349877e-01 1.2069776745e+04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 7.0368744178e+13 3.7168052368e+03 2.9714333984e+04 7.2302727806e+03 7.3705798626e+03 1 1 0 0 0 0 0 0
111 4.0609576203e+06 2.3197471708e+07 1.8371891038e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1638269196e+07 3.0278199406e+07 3.8372622608e+06 3.9175093199e+06 1.1383780990e-02 4.2581794345e-01 4.3194110920e-01 4.3382195998e-01 1.2126622105e+03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.0368744178e+13 2.6742917969e+04 4.5513554688e+03 1.0790563265e+03 1.2638519933e+03 0 0 0 0 0 0 0 0
112 3.4449104642e+06 1.1793333980e+07 1.5251284255e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3757097583e+07 1.7362464242e+07 3.8325751715e+06 4.0646832868e+06 2.8603479669e-03 4.1124726718e-01 4.2596890660e-01 4.2604782791e-01 1.6074358783e+02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.7592186044e+13 2.1652799805e+04 2.3956399414e+04 3.3366788538e+02 3.5675301714e+02 0 0 0 0 0 0 0 0
113 1.5761554320e+06 7.7597563296e+06 7.9797728093e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8281842496e+07 3.9471609754e+07 7.7324100074e+05 2.2411082473e+06 2.8578519494e-03 4.0778081270e-01 4.0878557602e-01 4.1936766333e-01 3.3953511560e+03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -7.0368744178e+13 1.7133458984e+04 1.2357749512e+04 8.5557813048e+02 8.8178504876e+03 1 1 0 1 0 0 0 0
114 3.3728799674e+05 8.3290868345e+06 8.7361746071e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3799326920e+06 4.1731562865e+07 3.4057982688e+05 3.5278865409e+05 2.8493924693e-03 4.0317731060e-01 4.0393977772e-01 4.1212825267e-01 1.1082483492e+02 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.7592186044e+13 1.5207366211e+04 4.3772187500e+04 8.9992083941e+01 2.5751038465e+02 1 1 0 0 0 0 0 0
115 4.1555665368e+05 1.7721661031e+07 1.7878200605e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1713402751e+07 4.6150270189e+06 4.7764118632e+05 3.8184221450e+05 2.7775062560e-03 3.8507093877e-01 3.9904495374e-01 4.0548630564e-01 5.3653491387e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 7.0008369141e+03 5.4041925781e+04 3.0774179687e+00 2.4078982138e+01 0 0 0 1 0 0 0 0
116 6.7962429696e+05 3.0586083484e+07 5.9748885373e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5103382255e+07 1.4217234291e+07 8.4334203684e+05 6.7171132745e+05 2.5355420014e-03 1.8361891521e-01 3.8874839073e-01 4.0126103248e-01 1.5823781775e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 6.2556623535e+03 6.2526464844e+03 1.0452883444e+01 2.2163671442e+00 0 0 0 1 0 0 0 0
117 8.3749551120e+05 1.1624178466e+07 8.6799492734e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7116069428e+07 1.6578535586e+07 8.2511175030e+05 8.4311196118e+05 1.8106380656e-03 5.8811097856e-02 3.2313854107e-01 2.9121607095e-01 2.0299025750e+01 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 5.1122575684e+03 8.2911848450e+02 1.1422872583e+02 1.3065747866e+01 1 1 0 1 0 0 0 0
118 2.5829979915e+05 4.9247917079e+06 7.4842932003e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3057453430e+07 2.2017755304e+07 7.2619513254e+04 6.4008194817e+04 1.7319633705e-03 4.9144946330e-02 1.1107993388e-01 1.6418500114e-01 7.8460420772e+01 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 8.7450367188e+04 6.3359650391e+04 3.8061277792e+01 3.6779907950e+01 1 1 0 1 0 0 0 0
119 6.3760154044e+04 2.9458829345e+06 3.7455435500e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2436016846e+07 2.0343835395e+07 1.9404660014e+05 9.8206693055e+04 1.7185877289e-03 4.8130016072e-02 6.0910931843e-02 4.8517105793e-02 1.6830113942e+01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 1.7908770312e+05 1.1533544531e+05 7.9350680815e-02 4.4853999236e-01 0 0 0 1 0 0 0 0
120 1.0271968801e+05 5.1689294659e+06 3.9583491867e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.1781930367e+06 2.2557525472e+07 9.7714295047e+05 3.5678662497e+05 1.6910590926e-03 4.2862901321e-02 4.8736304494e-02 4.6262728116e-02 1.0324249128e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 9.4175632812e+04 3.4343398438e+04 2.2242171828e-01 1.4570188022e-01 0 0 0 1 0 0 0 0
121 6.9671559651e+05 1.2665055874e+07 1.9620616429e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5289553851e+06 3.1819039874e+06 2.4157614003e+05 7.8844153043e+05 1.1182968240e-03 2.0087485413e-02 4.6173910889e-02 4.7044861309e-02 1.3052754418e-01 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 7.7786730957e+03 2.1166715820e+04 1.2188777373e+01 2.1811887933e+00 1 1 0 1 0 0 0 0
122 3.4434158668e+05 3.9857285791e+06 1.4467136942e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3322761199e+07 4.6961242874e+06 7.9781195722e+03 2.8348700104e+05 1.0603838796e-03 1.1794995414e-02 4.0923630563e-02 4.4511681091e-02 1.5897522447e+01 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 1.1941285095e+03 5.8387274170e+02 5.6168604492e+00 1.1470851252e+01 1 1 0 1 0 0 0 0
123 5.1592035311e+03 4.8366456621e+06 2.1274867332e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5503593205e+07 5.4750513579e+06 5.7051481163e+03 4.8891777044e+03 1.0467532020e-03 8.1453539603e-03 3.4128403300e-02 3.7555785153e-02 2.9018604113e+00 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 3.9304588623e+03 2.3473400879e+03 1.1190228617e-01 2.2901382709e+00 0 0 0 1 0 0 0 0
124 2.4141519966e+04 2.0571749682e+06 4.0534850837e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9216258424e+06 3.9531896323e+06 1.3947340441e+05 2.7811388978e+04 9.6849684924e-04 7.6630668223e-03 2.3050599180e-02 2.9192860233e-02 4.7620675222e-04 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 9.7659648438e+03 1.2528508301e+04 6.9186780427e-05 8.0304792340e-04 0 0 0 1 0 0 0 0
125 2.9150707363e+04 3.4908199050e+06 2.2427255172e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2750373808e+06 4.3507464435e+06 4.8594168814e+04 4.8133063289e+04 1.8036707400e-04 5.2572258056e-03 1.6569937185e-02 2.4517937542e-02 1.6261227771e-01 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 4.8401574707e+03 4.9728718262e+03 1.5555952125e+00 7.8520536198e-02 1 1 0 1 0 0 0 0
126 2.3319702544e+04 1.9700564454e+06 3.9411761965e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7349443188e+06 2.4182154051e+06 1.7023835195e+04 7.5566270805e+03 1.1598544613e-04 3.2012925038e-03 1.5323170858e-02 2.1131441789e-02 5.1214637738e-01 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 -1.1258999068e+15 2.9370531006e+03 5.3365637207e+03 1.4805781593e-01 3.4512921842e+00 1 1 0 1 0 0 0 0
127 2.2200809718e+04 1.5294269599e+06 2.0239289410e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6605238070e+06 1.8818880215e+06 1.5135886036e+03 6.5460890413e+03 8.4474228711e-05 3.0160264211e-03 1.2896304143e-02 1.8017241748e-02 1.5152388566e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 8.7960930222e+12 8.3640553284e+02 7.5610592651e+02 3.7624046734e-02 3.1756112342e-02 0 0 0 0 0 0 0 0
128 7.9478849498e+02 1.1056190405e+06 1.3854470242e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4476013871e+06 1.6467957685e+06 1.0218662723e+03 2.3748718632e+03 8.2104952714e-05 2.9681566640e-03 1.1722171954e-02 1.7110700426e-02 1.1724295245e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.5267018738e+03 3.7631049194e+03 1.8645018049e-03 3.8116563413e-02 0 0 0 0 0 0 0 0
129 5.0488711367e+03 1.1018529067e+06 2.2771413980e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5510973877e+06 1.0416148939e+06 5.5489798336e+03 9.8221524160e+02 8.0978187893e-05 3.0579341678e-03 1.1678240344e-02 1.6697462871e-02 5.3984537974e-04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.6238168945e+03 5.1694197083e+02 2.7425605094e-04 6.0607829358e-03 1 1 0 0 0 0 0 0
130 3.0920383420e+04 1.2002516250e+06 7.9228807173e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6848748532e+05 9.0154579031e+05 8.8125780976e+03 6.5520567080e+03 6.6247320452e-05 2.7094104407e-03 1.1636781013e-02 1.6640079519e-02 4.4721962575e-04 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 9.1883361816e+01 4.6436361694e+02 4.2275841263e-03 5.9485347711e-05 1 1 0 0 0 0 0 0
131 1.5123490024e+04 3.6493178251e+05 2.6347023890e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1105033321e+06 5.3045176797e+05 4.1380572666e+03 8.1607696291e+03 2.4886138833e-05 2.5092656854e-03 1.1501693935e-02 1.6611468044e-02 2.1255703391e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 7.7373798370e+01 1.8874585342e+02 7.1649644819e-02 7.9330127767e-03 0 0 0 0 0 0 0 0
132 3.8741122143e+03 9.6041439163e+05 5.0044483969e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8748354841e+05 5.9925701368e+05 1.9305597057e+03 2.9415405278e+03 1.5527924833e-05 2.5239798023e-03 1.1417428906e-02 1.6615111717e-02 3.6225754886e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 2.4548072243e+02 4.7645430565e+01 1.1272773766e-02 1.1071863049e-02 0 0 0 0 0 0 0 0
133 1.0770669727e+03 1.4292438101e+05 2.4930853136e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0642291048e+05 4.2758958955e+05 4.3084199293e+02 7.4310445712e+02 4.5035170150e-06 2.5162466311e-03 1.1418260674e-02 1.6570402070e-02 4.3026986662e-03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 4.8195717335e+01 5.2391930580e+01 9.6307671589e-04 1.4016093842e-02 1 1 0 0 0 0 0 0
134 2.9899685278e+02 2.5011822305e+05 2.4317369963e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8609949889e+05 3.0309145920e+05 2.2576218476e+02 3.9952989224e+02 1.4123593667e-06 2.4224849483e-03 1.1419020960e-02 1.6511773050e-02 1.1474268398e-03 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 2.2002845526e+01 8.7182039261e+01 1.9723844269e-04 6.0585501034e-04 1 1 0 0 0 0 0 0
135 2.1545043992e+02 5.5764689249e+05 2.8798116916e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9008564571e+05 2.0711222728e+05 8.2882145474e+01 8.2756333721e+01 1.2240248009e-06 2.3277519261e-03 1.1397114948e-02 1.6497400328e-02 2.0755158999e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 8.2272913456e+00 2.6007924557e+01 1.2334254762e-05 6.3152722830e-05 0 0 0 0 0 0 0 0
136 1.5359928008e+02 2.6687040750e+05 2.4192678932e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5100914227e+05 1.8827264111e+05 6.4102446797e+01 9.9914331153e+01 1.1593448451e-06 2.3193618484e-03 1.1370725416e-02 1.6491407722e-02 4.1299690174e-05 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 6.4614842534e+00 5.6377498507e+00 5.8402280346e-06 1.1959309756e-06 0 0 0 0 0 0 0 0
137 9.6781295890e+01 2.1627139809e+05 1.6046760471e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4611015056e+05 2.0922734506e+05 5.0769107525e+01 7.0336239392e+01 1.0723876231e-06 2.0770873618e-03 1.1323866832e-02 1.6484184467e-02 1.1663014770e-05 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 8.6460500360e+00 1.0223530293e+01 7.7087484116e-07 8.1680618196e-06 1 1 0 0 0 0 0 0
138 7.4038828517e+01 1.9552753112e+05 8.3716143628e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3134087003e+05 2.8156322669e+05 5.9215335936e+01 5.4430362209e+01 1.0333536882e-06 1.8206457003e-03 1.1290993188e-02 1.6460262331e-02 2.4858567687e-06 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.2588492036e+01 5.9006697237e+00 2.1453084093e-08 1.5685642427e-06 1 1 0 0 0 0 0 0
139 4.9696000572e+01 7.4957149999e+04 6.4917866139e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3689646377e+05 1.9360252825e+05 5.0979218021e+01 5.2688093899e+01 1.0235840272e-06 1.7804013250e-03 1.1262274405e-02 1.6419756951e-02 3.7718898720e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 1.2365333021e+01 1.2874366164e+01 3.5287268201e-07 8.6128551484e-08 0 0 0 0 0 0 0 0
140 5.1065580172e+01 5.6010926934e+04 6.3023155110e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0734660304e+05 9.9674365170e+04 6.8574996335e+01 5.2855740132e+01 1.0186977289e-06 1.7646711398e-03 1.1262504348e-02 1.6412219583e-02 4.6168203143e-08 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 -4.5035996274e+15 5.7080713511e+00 2.3799153805e+01 3.2234015855e-08 6.2025749194e-08 0 0 0 1 0 0 0 0
141 5.8159889455e+01 9.6014526901e+04 8.7612417750e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9620424314e+04 9.1822270066e+04 1.0990904066e+02 8.4167991708e+01 1.0008544706e-06 1.7092766196e-03 1.1266814654e-02 1.6405926510e-02 1.4245386019e-07 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 3.8562427759e+00 2.7839254886e+00 7.8067223560e-07 8.8311121217e-08 1 1 0 0 0 0 0 0
142 1.2588735946e+02 1.0007870950e+05 1.1555094544e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5037100157e+04 1.2569749897e+05 7.3733612735e+01 1.1967394098e+02 8.2689268796e-07 1.6651579033e-03 1.1268095139e-02 1.6396127794e-02 1.9728320434e-07 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 1.3027798682e+00 1.3121708259e+00 7.4692922762e-06 3.3927037936e-07 1 1 0 0 0 0 0 0
143 6.0506308602e+01 7.6948366688e+04 7.3303989087e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3335876232e+04 1.2615242590e+05 2.4301837691e+01 5.2383254303e+01 6.6025513526e-07 1.6150339861e-03 1.1266635477e-02 1.6392505249e-02 4.8080818572e-06 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 2.6595979035e+00 2.7090368569e+00 3.0320863971e-06 8.1666600196e-06 0 0 0 0 0 0 0 0
144 5.2455138987e+01 1.3513289696e+05 1.2432435308e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9588003711e+04 8.7130071043e+04 1.7280165869e+01 2.8542365764e+01 6.4171305707e-07 1.5145821427e-03 1.1263959746e-02 1.6391158484e-02 8.4674342050e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 9.9032047763e-01 6.1669290438e-01 3.1491365918e-07 2.3406535497e-06 0 0 0 0 0 0 0 0
145 3.0434204599e+01 9.0757602084e+04 1.2576306154e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2323456487e+04 6.7260985660e+04 1.3270011338e+01 2.6147574885e+01 6.2824444987e-07 1.3525988150e-03 1.1257939069e-02 1.6388097767e-02 1.0294123392e-06 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 4.3396871351e-01 7.9897627607e-01 6.6563870759e-08 2.9695785416e-07 1 1 0 0 0 0 0 0
146 2.2945796139e+01 7.7734751456e+04 2.7345128122e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9806377704e+05 2.0654425223e+05 9.7066826768e+00 1.8185873195e+01 6.1681507516e-07 1.2952244524e-03 1.1238966665e-02 1.6374664684e-02 2.4026262680e-07 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 2.7472951449e-01 3.1080329791e-01 6.0413889132e-08 2.7198937213e-07 1 1 0 0 0 0 0 0
147 9.8673444990e+00 3.2307713506e+04 2.7476233803e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8931237565e+05 1.6777270109e+05 9.8427946123e+00 9.3832282797e+00 6.1327691709e-07 1.2776888940e-03 1.1213360769e-02 1.6360178965e-02 3.2037299923e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 2.0105849952e+00 3.1427947581e+00 9.3553799988e-09 2.1317356822e-07 0 0 0 0 0 0 0 0
148 9.9475370419e+00 2.1408985030e+04 1.8448247180e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0140637929e+05 1.7018802214e+05 9.8746026585e+00 9.8476987466e+00 6.1157419578e-07 1.2688748613e-03 1.1192346201e-02 1.6347340974e-02 1.4782588656e-08 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 5.9556579590e+00 2.0545551330e+00 1.4225555402e-08 1.4414513590e-08 0 0 0 0 0 0 0 0
149 9.4397593500e+00 1.7481893719e+04 1.4619619694e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2612635122e+04 1.0509743198e+05 9.1877847325e+00 8.6436131263e+00 6.1009443250e-07 1.2604822599e-03 1.1183460625e-02 1.6339005327e-02 9.1739304294e-09 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 1.9570965916e+00 3.1604886651e+00 1.6802183251e-08 3.6455503987e-08 1 1 0 0 0 0 0 0
150 9.8970174774e+00 7.1258650001e+03 2.0462125012e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8739697469e+04 7.0640693994e+04 1.8222064501e+01 1.1853897294e+01 6.0838288119e-07 1.2530220353e-03 1.1181366450e-02 1.6333167864e-02 3.5318619840e-09 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 2.7018673159e-01 1.5118378624e+00 7.4614635962e-10 8.8398477853e-10 1 1 0 0 0 0 0 0
151 2.2982015448e+01 1.3265082585e+04 1.4218820767e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5625037756e+04 3.8034864007e+04 4.9446379033e+01 2.3057278211e+01 5.8169814982e-07 1.2454999969e-03 1.1179793842e-02 1.6329984349e-02 1.3213856205e-09 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 8.6490269005e-01 1.4883627817e+00 1.8880339080e-08 6.3212398355e-09 0 0 0 0 0 0 0 0
152 2.6444243177e+01 1.7452290165e+04 2.6791455354e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2723878654e+04 3.9163908283e+04 4.0783580641e+01 8.7490490342e+01 5.5539503884e-07 1.2280759618e-03 1.1179010290e-02 1.6329215854e-02 2.3282965893e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 3.9759884588e-01 5.8364279568e-01 7.2739426757e-07 5.4053170304e-08 0 0 0 0 0 0 0 0
153 3.1375083851e+01 1.4717386181e+04 3.9823040567e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3483078580e+04 2.8027734835e+04 3.2843451601e+01 6.2437732683e+01 5.1995390632e-07 1.2119378816e-03 1.1177414227e-02 1.6327523881e-02 1.2744451678e-07 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 5.8021636214e-02 1.5579570737e-01 4.9715109633e-07 8.3748855505e-07 1 1 0 0 0 0 0 0
154 4.2111295145e+01 2.5614138596e+04 5.4336094228e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2197736183e+04 8.5999293020e+03 2.9311233240e+01 1.8474670161e+02 4.1872406364e-07 1.1758518712e-03 1.1176207748e-02 1.6326152937e-02 2.6098781926e-07 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 3.5659743473e-02 2.9019582085e-01 2.3373222283e-07 1.6393100550e-07 1 1 0 0 0 0 0 0
155 4.2010850750e+01 5.7407324411e+04 6.1926077221e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1558296068e+04 1.0446525164e+04 1.7970993239e+01 8.3276985507e+01 2.3638045142e-07 1.0649130570e-03 1.1173567189e-02 1.6325490150e-02 3.8100498546e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.1258999068e+15 2.6758051477e-02 2.0665326389e-02 4.0972284449e-07 1.0959900649e-06 0 0 0 0 0 0 0 0
156 1.9356782903e+01 8.6717918794e+04 1.6935420869e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7345320983e+04 1.7135223138e+04 9.0171602457e+00 2.2216511008e+01 1.2119187072e-07 9.3650171322e-04 1.1170981072e-02 1.6323407192e-02 6.6079024177e-07 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 1.8605738878e-02 1.7538293032e-02 3.7634850440e-07 8.0508117843e-07 0 0 0 0 0 0 0 0
157 1.1686673540e+01 4.4490275072e+04 3.1580907650e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7234453473e+04 1.8114869031e+04 6.0894999881e+00 8.9393424319e+00 1.1524170889e-07 8.9337783423e-04 1.1162458188e-02 1.6321182014e-02 2.8104661795e-07 -1.6777216000e+07 -1.6777216000e+07 7.2057594038e+16 4.5035996274e+15 8.7634575553e-02 5.2952318452e-02 7.8887142481e-08 2.3832275992e-07 1 1 0 0 0 0 0 0
