matrix=data/matrices/bodyy4.mtx n=17546 seed=6
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
110 2.7026177673e-03 2.7022529620e-03 2.7022395833e-03 4.0960000000e+03 nan 2.3983011114e-03 1.0310132304e+00 2.7026111318e-03 2.7024268784e-03 2.7026177673e-03 2.7026177673e-03 7.3840522386e-06 7.5005263682e-06 7.4035041300e-06 7.4115753186e-06 8.5637989441e-08 1.6777216000e+07 nan 7.1711838245e-08 2.4597167969e-02 8.5637736902e-08 8.5630176727e-08 8.5637989441e-08 8.5637989441e-08 0 0 0 0 0 0 0 0
111 2.4890882590e-03 2.4887195216e-03 2.4887046296e-03 4.0960000000e+03 nan 2.1972656250e-03 1.0060850020e+00 2.4890824753e-03 2.4888600320e-03 2.4890882590e-03 2.4890882590e-03 6.6911783629e-06 6.8065581558e-06 6.7110782974e-06 6.7180082878e-06 7.1888805988e-08 1.6777216000e+07 nan 5.9604644775e-08 2.2903442383e-02 7.1888564435e-08 7.1882780617e-08 7.1888805988e-08 7.1888805988e-08 0 0 0 0 0 0 0 0
112 2.2549664109e-03 2.2546930267e-03 2.2546839506e-03 4.0960000000e+03 nan 1.9683246456e-03 9.8313413855e-01 2.2549605516e-03 2.2547874152e-03 2.2549664109e-03 2.2549664109e-03 6.0574408146e-06 6.1723888994e-06 6.0777202574e-06 6.0834620212e-06 5.9934796472e-08 -1.6777216000e+07 nan 4.9360096455e-08 2.1057128906e-02 5.9934563978e-08 5.9927359075e-08 5.9934796472e-08 5.9934796472e-08 1 0 0 0 0 0 0 0
113 2.0755376131e-03 2.0752475755e-03 2.0752396868e-03 4.0960000000e+03 nan 1.8147056576e-03 9.5912557833e-01 2.0755325334e-03 2.0753607526e-03 2.0755376131e-03 2.0755376131e-03 5.4909198890e-06 5.6057206229e-06 5.5114549067e-06 5.5160354682e-06 4.9646399708e-08 1.6777216000e+07 nan 4.0046870708e-08 2.0248413086e-02 4.9646203593e-08 4.9639552913e-08 4.9646399708e-08 4.9646399708e-08 0 0 0 0 0 0 0 0
114 1.8705673699e-03 1.8703507035e-03 1.8703463878e-03 4.0960000000e+03 nan 1.6468185502e-03 9.2886649673e-01 1.8705619757e-03 1.8704093588e-03 1.8705673699e-03 1.8705673699e-03 4.9950308627e-06 5.1102438254e-06 5.0158054524e-06 5.0192641351e-06 4.0850229052e-08 1.6777216000e+07 nan 3.2596290112e-08 1.9424438477e-02 4.0850068217e-08 4.0845350213e-08 4.0850229052e-08 4.0850229052e-08 0 0 0 0 0 0 0 0
115 1.7128672751e-03 1.7126416238e-03 1.7126356495e-03 4.0960000000e+03 nan 1.5295366316e-03 9.0233529487e-01 1.7128625255e-03 1.7126972502e-03 1.7128672751e-03 1.7128672751e-03 4.5473005400e-06 4.6633627053e-06 4.5681552207e-06 4.5705095916e-06 3.3114512567e-08 -1.6777216000e+07 nan 2.6077032089e-08 1.8966674805e-02 3.3114361031e-08 3.3109429864e-08 3.3114512567e-08 3.3114512567e-08 1 0 0 0 0 0 0 0
116 1.5356886958e-03 1.5355005744e-03 1.5354990196e-03 4.0960000000e+03 nan 1.3810679320e-03 8.8070129194e-01 1.5356838839e-03 1.5355250071e-03 1.5356886958e-03 1.5356886958e-03 4.1478801166e-06 4.2665917874e-06 4.1687603575e-06 4.1700779153e-06 2.8035679587e-08 1.6777216000e+07 nan 2.2817403078e-08 1.7425537109e-02 2.8035543664e-08 2.8031024613e-08 2.8035679587e-08 2.8035679587e-08 0 0 0 0 0 0 0 0
117 1.3843455742e-03 1.3841661192e-03 1.3841604520e-03 4.0960000000e+03 nan 1.2207031250e-03 8.6221122883e-01 1.3843411353e-03 1.3841772893e-03 1.3843455742e-03 1.3843455742e-03 3.7990502207e-06 3.9215270761e-06 3.8199535191e-06 3.8203457181e-06 2.3391284582e-08 1.6777216000e+07 nan 1.8626451492e-08 1.6571044922e-02 2.3391152126e-08 2.3386469650e-08 2.3391284582e-08 2.3391284582e-08 0 0 0 0 0 0 0 0
118 1.2403300412e-03 1.2401734689e-03 1.2401668228e-03 4.0960000000e+03 nan 1.0884127503e-03 8.3852549156e-01 1.2403257694e-03 1.2401871735e-03 1.2403300412e-03 1.2403300412e-03 3.4943901518e-06 3.6224982317e-06 3.5153894329e-06 3.5149747408e-06 1.8484165484e-08 -1.6777216000e+07 nan 1.4202669263e-08 1.5869140625e-02 1.8484058728e-08 1.8479575203e-08 1.8484165484e-08 1.8484165484e-08 1 0 0 0 0 0 0 0
119 1.1435397438e-03 1.1433724337e-03 1.1433641311e-03 4.0960000000e+03 nan 9.8416232279e-04 8.1460064986e-01 1.1435359365e-03 1.1434106146e-03 1.1435397438e-03 1.1435397438e-03 3.2130997486e-06 3.3494302768e-06 3.2343014502e-06 3.2331168828e-06 1.4676335925e-08 1.6777216000e+07 nan 1.0943040252e-08 1.5220642090e-02 1.4676242444e-08 1.4673005921e-08 1.4676335925e-08 1.4676335925e-08 0 0 0 0 0 0 0 0
120 1.0388486990e-03 1.0387010156e-03 1.0386927520e-03 4.0960000000e+03 nan 8.9286736074e-04 7.9488108387e-01 1.0388450431e-03 1.0387340692e-03 1.0388486990e-03 1.0388486990e-03 2.9535510339e-06 3.1006723690e-06 2.9750466257e-06 2.9731670919e-06 1.2523171396e-08 1.6777216000e+07 nan 9.3132257462e-09 1.4648437500e-02 1.2523095450e-08 1.2520938952e-08 1.2523171396e-08 1.2523171396e-08 0 0 0 0 0 0 0 0
121 9.7451059130e-04 9.7435422393e-04 9.7434471453e-04 4.0960000000e+03 nan 8.2792114052e-04 7.7764794613e-01 9.7450735330e-04 9.7439319399e-04 9.7451059130e-04 9.7451059130e-04 2.7036834295e-06 2.8649808534e-06 2.7257043846e-06 2.7231227189e-06 1.0355634856e-08 -1.6777216000e+07 nan 7.4505805969e-09 1.3847351074e-02 1.0355567071e-08 1.0353534918e-08 1.0355634856e-08 1.0355634856e-08 1 0 0 0 0 0 0 0
122 9.0217458423e-04 9.0203261397e-04 9.0202007349e-04 4.0960000000e+03 nan 7.7204044438e-04 7.6114762243e-01 9.0217124079e-04 9.0206361782e-04 9.0217458423e-04 9.0217458423e-04 2.4666968365e-06 2.6458143835e-06 2.4895767007e-06 2.4862528240e-06 9.0227489307e-09 1.6777216000e+07 nan 6.4028427005e-09 1.3397216797e-02 9.0226848215e-09 9.0208374104e-09 9.0227489307e-09 9.0227489307e-09 0 0 0 0 0 0 0 0
123 8.3979228429e-04 8.3964812397e-04 8.3963617500e-04 4.0960000000e+03 nan 7.0653301409e-04 7.4165276789e-01 8.3978956932e-04 8.3967943422e-04 8.3979228429e-04 8.3979228429e-04 2.2446556655e-06 2.4452079890e-06 2.2687970687e-06 2.2647216620e-06 7.8199408662e-09 1.6777216000e+07 nan 5.5879354477e-09 1.1833190918e-02 7.8198851838e-09 7.8183717278e-09 7.8199408662e-09 7.8199408662e-09 0 0 0 0 0 0 0 0
124 7.6057199107e-04 7.6044643903e-04 7.6043604870e-04 4.0960000000e+03 nan 6.4881261064e-04 7.1891981690e-01 7.6056916873e-04 7.6047439504e-04 7.6057199107e-04 7.6057199107e-04 2.0438326861e-06 2.2685247334e-06 2.0695417660e-06 2.0647849327e-06 6.7497426730e-09 -1.6777216000e+07 nan 4.7730281949e-09 1.1192321777e-02 6.7496959133e-09 6.7482286426e-09 6.7497426730e-09 6.7497426730e-09 1 0 0 0 0 0 0 0
125 6.9739373266e-04 6.9727204053e-04 6.9726348061e-04 4.0960000000e+03 nan 5.9801995673e-04 7.0129971415e-01 6.9739150165e-04 6.9728585847e-04 6.9739373266e-04 6.9739373266e-04 1.8647501646e-06 2.1151269767e-06 1.8923517491e-06 1.8870015393e-06 5.4718108557e-09 1.6777216000e+07 nan 3.8417056203e-09 1.0536193848e-02 5.4717723685e-09 5.4706248420e-09 5.4718108557e-09 5.4718108557e-09 0 0 0 0 0 0 0 0
126 6.3800660079e-04 6.3790319953e-04 6.3789321915e-04 4.0960000000e+03 nan 5.3904790444e-04 6.8447487856e-01 6.3800437567e-04 6.3790965996e-04 6.3800660079e-04 6.3800660079e-04 1.7008643207e-06 1.9791581658e-06 1.7306445596e-06 1.7247231600e-06 4.4656204868e-09 1.6777216000e+07 nan 3.2596290112e-09 1.0147094727e-02 4.4655887876e-09 4.4644625774e-09 4.4656204868e-09 4.4656204868e-09 0 0 0 0 0 0 0 0
127 5.9446594127e-04 5.9435910764e-04 5.9435116962e-04 4.0960000000e+03 nan 5.0330879219e-04 6.6768314435e-01 5.9446425251e-04 5.9435666886e-04 5.9446594127e-04 5.9446594127e-04 1.5410160220e-06 1.8514582570e-06 1.5735793876e-06 1.5670278934e-06 3.7644538115e-09 -1.6777216000e+07 nan 2.5611370802e-09 9.6664428711e-03 3.7644269923e-09 3.7634979577e-09 3.7644538115e-09 3.7644538115e-09 1 0 0 0 0 0 0 0
128 5.3325383057e-04 5.3316922142e-04 5.3316271791e-04 4.0960000000e+03 nan 4.5264883344e-04 6.4951905284e-01 5.3325197429e-04 5.3315011048e-04 5.3325383057e-04 5.3325383057e-04 1.3966290719e-06 1.7405233465e-06 1.4324322948e-06 1.4252925585e-06 3.4284279321e-09 1.6777216000e+07 nan 2.3283064365e-09 9.1629028320e-03 3.4284042272e-09 3.4273242022e-09 3.4284279321e-09 3.4284279321e-09 0 0 0 0 0 0 0 0
129 4.8365439968e-04 4.8357062799e-04 4.8356486804e-04 4.0960000000e+03 nan 4.1396057026e-04 6.3189555481e-01 4.8365290554e-04 4.8354914537e-04 4.8365439968e-04 4.8365439968e-04 1.2671890209e-06 1.6459461834e-06 1.3066285193e-06 1.2989498919e-06 2.7798984511e-09 1.6777216000e+07 nan 1.8626451492e-09 8.8500976562e-03 2.7798794378e-09 2.7788971124e-09 2.7798984511e-09 2.7798984511e-09 0 0 0 0 0 0 0 0
130 4.3935023761e-04 4.3928299700e-04 4.3927765919e-04 4.0960000000e+03 nan 3.8116442861e-04 6.1743468151e-01 4.3934874368e-04 4.3925732643e-04 4.3935023761e-04 4.3935023761e-04 1.1507688181e-06 1.5654075522e-06 1.1942494653e-06 1.1861016029e-06 2.2616193452e-09 -1.6777216000e+07 nan 1.5716068447e-09 8.4686279297e-03 2.2616024609e-09 2.2607125061e-09 2.2616193452e-09 2.2616193452e-09 1 0 0 0 0 0 0 0
131 3.9546691053e-04 3.9540246025e-04 3.9539796770e-04 4.0960000000e+03 nan 3.4119689598e-04 6.0454819132e-01 3.9546578186e-04 3.9536799207e-04 3.9546691053e-04 3.9546691053e-04 1.0470228638e-06 1.4974711957e-06 1.0948591674e-06 1.0863092045e-06 1.8569285761e-09 1.6777216000e+07 nan 1.2805685401e-09 7.9879760742e-03 1.8569155102e-09 1.8562786863e-09 1.8569285761e-09 1.8569285761e-09 0 0 0 0 0 0 0 0
132 3.5692896364e-04 3.5687088324e-04 3.5686821524e-04 4.0960000000e+03 nan 3.0669786441e-04 5.8972732709e-01 3.5692790196e-04 3.5683110013e-04 3.5692896364e-04 3.5692896364e-04 9.5254533914e-07 1.4400098335e-06 1.0050493479e-06 9.9619449811e-07 1.5029731263e-09 1.6777216000e+07 nan 1.1059455574e-09 7.7781677246e-03 1.5029630873e-09 1.5022836308e-09 1.5029731263e-09 1.5029731263e-09 0 0 0 0 0 0 0 0
133 3.2581462485e-04 3.2576143067e-04 3.2575800621e-04 4.0960000000e+03 nan 2.8135816825e-04 5.7484287935e-01 3.2581388371e-04 3.2571544825e-04 3.2581462485e-04 3.2581462485e-04 8.6419113025e-07 1.3895656568e-06 9.2185781891e-07 9.1273274509e-07 1.2342553985e-09 -1.6777216000e+07 nan 8.7311491370e-10 7.5263977051e-03 1.2342464828e-09 1.2335865662e-09 1.2342553984e-09 1.2342553984e-09 1 0 0 0 0 0 0 0
134 2.9688589141e-04 2.9683743847e-04 2.9683553547e-04 4.0960000000e+03 nan 2.5714568400e-04 5.6021672006e-01 2.9688524898e-04 2.9678389832e-04 2.9688589141e-04 2.9688589141e-04 7.8322873878e-07 1.3465899251e-06 8.4630937282e-07 8.3701740414e-07 1.0141201368e-09 1.6777216000e+07 nan 7.2759576142e-10 6.9351196289e-03 1.0141141260e-09 1.0135057238e-09 1.0141201368e-09 1.0141201368e-09 0 0 0 0 0 0 0 0
135 2.6826843481e-04 2.6822359031e-04 2.6822115315e-04 4.0960000000e+03 nan 2.3040266221e-04 5.4586961155e-01 2.6826807773e-04 2.6817334601e-04 2.6826843481e-04 2.6826843481e-04 7.0927038733e-07 1.3116258417e-06 7.7798062280e-07 7.6865152726e-07 8.5166672051e-10 1.6777216000e+07 nan 5.8207660913e-10 6.4697265625e-03 8.5166229624e-10 8.5108098347e-10 8.5166672051e-10 8.5166672051e-10 0 0 0 0 0 0 0 0
136 2.3842795076e-04 2.3839041424e-04 2.3838957223e-04 4.0960000000e+03 nan 2.0471813759e-04 5.3468558226e-01 2.3842740043e-04 2.3833896381e-04 2.3842795076e-04 2.3842795076e-04 6.4357300094e-07 1.2845960400e-06 7.1795303142e-07 7.0866648744e-07 7.0222242248e-10 -1.6777216000e+07 nan 4.9476511776e-10 6.1035156250e-03 7.0221917170e-10 7.0173644673e-10 7.0222242248e-10 7.0222242248e-10 1 0 0 0 0 0 0 0
137 2.1803366958e-04 2.1799854311e-04 2.1799725565e-04 4.0960000000e+03 nan 1.8054442697e-04 5.2326256405e-01 2.1803339952e-04 2.1795452058e-04 2.1803366958e-04 2.1803366958e-04 5.8675189746e-07 1.2629850022e-06 6.6665597498e-07 6.5744547541e-07 5.6283200171e-10 1.6777216000e+07 nan 3.9290171117e-10 5.7945251465e-03 5.6282889460e-10 5.6239590762e-10 5.6283200171e-10 5.6283200171e-10 0 0 0 0 0 0 0 0
138 2.0164773945e-04 2.0161847970e-04 2.0161730790e-04 4.0960000000e+03 nan 1.6291928485e-04 5.1074872277e-01 2.0164740245e-04 2.0157568263e-04 2.0164773945e-04 2.0164773945e-04 5.3256633215e-07 1.2447315156e-06 6.1831351409e-07 6.0918578780e-07 4.3540903584e-10 1.6777216000e+07 nan 2.9103830457e-10 5.5732727051e-03 4.3540726580e-10 4.3508086023e-10 4.3540903584e-10 4.3540903584e-10 0 0 0 0 0 0 0 0
139 1.8512645860e-04 1.8509632953e-04 1.8509566734e-04 4.0960000000e+03 nan 1.4635716319e-04 4.9853300417e-01 1.8512626953e-04 1.8505859055e-04 1.8512645860e-04 1.8512645860e-04 4.8240548559e-07 1.2293117318e-06 5.7416998819e-07 5.6514515051e-07 3.7405914249e-10 -1.6777216000e+07 nan 2.4738255888e-10 5.3024291992e-03 3.7405767372e-10 3.7377989592e-10 3.7405914249e-10 3.7405914249e-10 1 0 0 0 0 0 0 0
140 1.7028121920e-04 1.7025588674e-04 1.7025545375e-04 4.0960000000e+03 nan 1.2947511863e-04 4.8676326542e-01 1.7028107123e-04 1.7022049279e-04 1.7028121920e-04 1.7028121920e-04 4.3683921372e-07 1.2171335601e-06 5.3478274379e-07 5.2582633851e-07 3.1779473809e-10 1.6777216000e+07 nan 2.0372681320e-10 4.9285888672e-03 3.1779379128e-10 3.1754132657e-10 3.1779473809e-10 3.1779473809e-10 0 0 0 0 0 0 0 0
141 1.5276965707e-04 1.5274558101e-04 1.5274477275e-04 4.0960000000e+03 nan 1.2582719805e-04 4.7649845881e-01 1.5276953011e-04 1.5271007779e-04 1.5276965707e-04 1.5276965707e-04 3.9611357519e-07 1.2073762599e-06 5.0028738084e-07 4.9140047974e-07 2.6645036073e-10 1.6777216000e+07 nan 1.4551915228e-10 4.6119689941e-03 2.6644997320e-10 2.6624924487e-10 2.6645036073e-10 2.6645036073e-10 0 0 0 0 0 0 0 0
142 1.3690706250e-04 1.3688733216e-04 1.3688687148e-04 4.0960000000e+03 nan 1.1003269273e-04 4.6548340968e-01 1.3690692569e-04 1.3685052506e-04 1.3690706250e-04 1.3690706250e-04 3.6007436578e-07 1.2006191386e-06 4.7043712464e-07 4.6169141199e-07 2.1773363700e-10 -1.6777216000e+07 nan 1.4551915228e-10 4.4403076172e-03 2.1773316483e-10 2.1755486301e-10 2.1773363700e-10 2.1773363700e-10 1 0 0 0 0 0 0 0
143 1.2432673507e-04 1.2430728367e-04 1.2430626192e-04 4.0960000000e+03 nan 1.0005857123e-04 4.5473850659e-01 1.2432665946e-04 1.2426772252e-04 1.2432673507e-04 1.2432673507e-04 3.2820063426e-07 1.1954555370e-06 4.4475747638e-07 4.3616879970e-07 1.7188242497e-10 1.6777216000e+07 nan 1.0913936421e-10 4.3106079102e-03 1.7188206414e-10 1.7172707700e-10 1.7188242497e-10 1.7188242497e-10 0 0 0 0 0 0 0 0
144 1.1463227342e-04 1.1461571402e-04 1.1461489260e-04 4.0960000000e+03 nan 8.6316745750e-05 4.4297632820e-01 1.1463223797e-04 1.1457256231e-04 1.1463227342e-04 1.1463227342e-04 2.9849517774e-07 1.1912415703e-06 4.2152852594e-07 4.1316778403e-07 1.3847047903e-10 1.6777216000e+07 nan 8.7311491370e-11 4.0855407715e-03 1.3847012426e-10 1.3832268664e-10 1.3847047903e-10 1.3847047903e-10 0 0 0 0 0 0 0 0
145 1.0389197936e-04 1.0387440751e-04 1.0387348405e-04 4.0960000000e+03 nan 8.2171093859e-05 4.3209552528e-01 1.0389207562e-04 1.0382790374e-04 1.0389197936e-04 1.0389197936e-04 2.7068642425e-07 1.1879427985e-06 4.0061580277e-07 3.9253252275e-07 1.1939006395e-10 -1.6777216000e+07 nan 5.8207660913e-11 3.9024353027e-03 1.1938983135e-10 1.1924861099e-10 1.1939006395e-10 1.1939006395e-10 1 0 0 0 0 0 0 0
146 9.5615096992e-05 9.5600406124e-05 9.5599960178e-05 4.0960000000e+03 nan 7.3178581594e-05 4.2295867761e-01 9.5615121191e-05 9.5551692756e-05 9.5615096992e-05 9.5615096992e-05 2.4479108471e-07 1.1852424875e-06 3.8199441930e-07 3.7429440948e-07 1.0045622763e-10 1.6777216000e+07 nan 5.8207660913e-11 3.8833618164e-03 1.0045619891e-10 1.0031564468e-10 1.0045622763e-10 1.0045622763e-10 0 0 0 0 0 0 0 0
147 8.6296261550e-05 8.6281236209e-05 8.6280466730e-05 4.0960000000e+03 nan 6.4737559313e-05 4.1391506809e-01 8.6296390209e-05 8.6235593440e-05 8.6296261550e-05 8.6296261550e-05 2.2161480777e-07 1.1835095368e-06 3.6615369582e-07 3.5882322855e-07 8.4920789839e-11 1.6777216000e+07 nan 4.7293724492e-11 3.7956237793e-03 8.4920737109e-11 8.4789841814e-11 8.4920789839e-11 8.4920789839e-11 0 0 0 0 0 0 0 0
148 7.8176913386e-05 7.8162705523e-05 7.8162424283e-05 4.0960000000e+03 nan 5.8103737685e-05 4.0338533261e-01 7.8177030364e-05 7.8120272340e-05 7.8176913386e-05 7.8176913386e-05 2.0048393664e-07 1.1827947378e-06 3.5244951771e-07 3.4550361740e-07 6.8068446320e-11 -1.6777216000e+07 nan 3.6379788071e-11 3.5285949707e-03 6.8068439774e-11 6.7960304051e-11 6.8068446320e-11 6.8068446320e-11 1 0 0 0 0 0 0 0
149 7.1876488398e-05 7.1863077272e-05 7.1862632335e-05 4.0960000000e+03 nan 5.2857995836e-05 3.9319467288e-01 7.1876665055e-05 7.1822224303e-05 7.1876488398e-05 7.1876488398e-05 1.8113694268e-07 1.1826576303e-06 3.4073734431e-07 3.3416936103e-07 5.6019720241e-11 1.6777216000e+07 nan 3.2741809264e-11 3.3645629883e-03 5.6019744399e-11 5.5928039977e-11 5.6019720241e-11 5.6019720241e-11 0 0 0 0 0 0 0 0
150 6.5742912537e-05 6.5729699348e-05 6.5729246675e-05 4.0960000000e+03 nan 5.0607678075e-05 3.8321088964e-01 6.5743099092e-05 6.5685521983e-05 6.5742912537e-05 6.5742912537e-05 1.6327505198e-07 1.1825298046e-06 3.3064724501e-07 3.2451571436e-07 4.7052202938e-11 1.6777216000e+07 nan 2.3646862246e-11 3.3073425293e-03 4.7052250984e-11 4.6972925549e-11 4.7052202938e-11 4.7052202938e-11 0 0 0 0 0 0 0 0
151 5.9575611089e-05 5.9563659942e-05 5.9563274108e-05 4.0960000000e+03 nan 4.5776367188e-05 3.7508137138e-01 5.9575774234e-05 5.9516319756e-05 5.9575611089e-05 5.9575611089e-05 1.4704890899e-07 1.1827489170e-06 3.2220309876e-07 3.1653186389e-07 3.9768460220e-11 -1.6777216000e+07 nan 2.3646862246e-11 3.2043457031e-03 3.9768521809e-11 3.9697078957e-11 3.9768460220e-11 3.9768460220e-11 1 0 0 0 0 0 0 0
152 5.3633447654e-05 5.3622534064e-05 5.3622049578e-05 4.0960000000e+03 nan 4.4486632499e-05 3.6693808018e-01 5.3633582870e-05 5.3576569203e-05 5.3633447654e-05 5.3633447654e-05 1.3256646633e-07 1.1829793781e-06 3.1528471374e-07 3.1010242560e-07 3.2877734989e-11 1.6777216000e+07 nan 1.8189894035e-11 3.0097961426e-03 3.2877811584e-11 3.2808367134e-11 3.2877734989e-11 3.2877734989e-11 0 0 0 0 0 0 0 0
153 4.8402653450e-05 4.8392417447e-05 4.8392139847e-05 4.0960000000e+03 nan 4.1085546929e-05 3.5852480955e-01 4.8402770104e-05 4.8350738965e-05 4.8402653450e-05 4.8402653450e-05 1.1966238255e-07 1.1832582442e-06 3.0961586253e-07 3.0494294711e-07 2.6107640970e-11 1.6777216000e+07 nan 1.6370904632e-11 2.9144287109e-03 2.6107699336e-11 2.6048885271e-11 2.6107640970e-11 2.6107640970e-11 0 0 0 0 0 0 0 0
154 4.2882532900e-05 4.2874047376e-05 4.2873561842e-05 4.0960000000e+03 nan 3.6589290797e-05 3.4995291257e-01 4.2882632000e-05 4.2834906064e-05 4.2882532900e-05 4.2882532900e-05 1.0837356994e-07 1.1837226237e-06 3.0505000978e-07 3.0090360804e-07 2.2122929367e-11 -1.6777216000e+07 nan 1.4551915228e-11 2.7618408203e-03 2.2122942367e-11 2.2073343153e-11 2.2122929367e-11 2.2122929367e-11 1 0 0 0 0 0 0 0
155 3.8982255111e-05 3.8974332497e-05 3.8973781289e-05 4.0960000000e+03 nan 3.3255759762e-05 3.4040453014e-01 3.8982326274e-05 3.8933035821e-05 3.8982255111e-05 3.8982255111e-05 9.8375002058e-08 1.1842950334e-06 3.0136841464e-07 2.9771250042e-07 1.7186625455e-11 1.6777216000e+07 nan 1.2732925825e-11 2.5749206543e-03 1.7186668755e-11 1.7147200326e-11 1.7186625455e-11 1.7186625455e-11 0 0 0 0 0 0 0 0
156 3.5680075795e-05 3.5672908398e-05 3.5672508474e-05 4.0960000000e+03 nan 2.9548517961e-05 3.3196230902e-01 3.5680126486e-05 3.5631515063e-05 3.5680075794e-05 3.5680075794e-05 8.9491646247e-08 1.1846416420e-06 2.9831007840e-07 2.9516730498e-07 1.4135973548e-11 1.6777216000e+07 nan 1.0913936421e-11 2.3994445801e-03 1.4135970172e-11 1.4098777701e-11 1.4135973548e-11 1.4135973548e-11 0 0 0 0 0 0 0 0
157 3.2159720636e-05 3.2153209970e-05 3.2152805976e-05 4.0960000000e+03 nan 2.6428997918e-05 3.2494741161e-01 3.2159785374e-05 3.2115525215e-05 3.2159720636e-05 3.2159720636e-05 8.1481094983e-08 1.1849975544e-06 2.9577142474e-07 2.9313035526e-07 1.1466916328e-11 -1.6777216000e+07 nan 9.0949470177e-12 2.2354125977e-03 1.1466938510e-11 1.1433437530e-11 1.1466916328e-11 1.1466916328e-11 1 0 0 0 0 0 0 0
158 2.8767365461e-05 2.8761456891e-05 2.8761236864e-05 4.0960000000e+03 nan 2.4126263887e-05 3.1806567165e-01 2.8767439435e-05 2.8721793964e-05 2.8767365461e-05 2.8767365461e-05 7.4316664767e-08 1.1853134592e-06 2.9369062020e-07 2.9151382079e-07 9.5522575346e-12 1.6777216000e+07 nan 6.3664629124e-12 2.1247863770e-03 9.5522756371e-12 9.5248531284e-12 9.5522575346e-12 9.5522575346e-12 0 0 0 0 0 0 0 0
159 2.6026015003e-05 2.6020655402e-05 2.6020526334e-05 4.0960000000e+03 nan 2.2243316249e-05 3.0990130422e-01 2.6026071413e-05 2.5978036712e-05 2.6026015003e-05 2.6026015003e-05 6.7891785058e-08 1.1856775003e-06 2.9197626207e-07 2.9019942556e-07 7.7028646640e-12 1.6777216000e+07 nan 5.4569682106e-12 2.0179748535e-03 7.7029216339e-12 7.6772754820e-12 7.7028646640e-12 7.7028646640e-12 0 0 0 0 0 0 0 0
160 2.3159278276e-05 2.3154757542e-05 2.3154626883e-05 4.0960000000e+03 nan 1.9073486328e-05 3.0136408628e-01 2.3159300164e-05 2.3112224612e-05 2.3159278276e-05 2.3159278276e-05 6.2038756869e-08 1.1858206291e-06 2.9051493581e-07 2.8913019662e-07 6.3059659226e-12 -1.6777216000e+07 nan 4.5474735089e-12 2.0217895508e-03 6.3059973909e-12 6.2807953283e-12 6.3059659226e-12 6.3059659226e-12 1 0 0 0 0 0 0 0
161 2.1020934110e-05 2.1016818110e-05 2.1016680103e-05 4.0960000000e+03 nan 1.7059844799e-05 2.9476014812e-01 2.1020975723e-05 2.0976823540e-05 2.1020934110e-05 2.1020934110e-05 5.6598362371e-08 1.1860062358e-06 2.8923514065e-07 2.8819982989e-07 5.0994743455e-12 1.6777216000e+07 nan 3.1832314562e-12 1.9607543945e-03 5.0995041523e-12 5.0760229353e-12 5.0994743455e-12 5.0994743455e-12 0 0 0 0 0 0 0 0
162 1.9030729984e-05 1.9027367211e-05 1.9027238843e-05 4.0960000000e+03 nan 1.5728399756e-05 2.8837545040e-01 1.9030719780e-05 1.8986471116e-05 1.9030729984e-05 1.9030729984e-05 5.1465895371e-08 1.1861815145e-06 2.8814035768e-07 2.8744780713e-07 4.1823317988e-12 1.6777216000e+07 nan 2.7284841053e-12 1.9073486328e-03 4.1823627894e-12 4.1622677527e-12 4.1823317988e-12 4.1823317988e-12 0 0 0 0 0 0 0 0
163 1.7507325849e-05 1.7504071597e-05 1.7503936022e-05 4.0960000000e+03 nan 1.4273290202e-05 2.8281897437e-01 1.7507348857e-05 1.7464249919e-05 1.7507325849e-05 1.7507325849e-05 4.6677264855e-08 1.1862552527e-06 2.8723206860e-07 2.8685806311e-07 3.4980720322e-12 -1.6777216000e+07 nan 2.2737367544e-12 1.8463134766e-03 3.4980907060e-12 3.4797095760e-12 3.4980720322e-12 3.4980720322e-12 1 0 0 0 0 0 0 0
164 1.5746723141e-05 1.5743922153e-05 1.5743908931e-05 4.0960000000e+03 nan 1.3214498959e-05 2.7543910256e-01 1.5746720570e-05 1.5705025097e-05 1.5746723141e-05 1.5746723141e-05 4.2286369694e-08 1.1863695760e-06 2.8652273525e-07 2.8642730877e-07 2.9081299030e-12 1.6777216000e+07 nan 1.5916157281e-12 1.7528533936e-03 2.9081390074e-12 2.8922350626e-12 2.9081299030e-12 2.9081299030e-12 0 0 0 0 0 0 0 0
165 1.4325719235e-05 1.4323211218e-05 1.4323112390e-05 4.0960000000e+03 nan 1.2063131943e-05 2.6785598028e-01 1.4325751938e-05 1.4284300065e-05 1.4325719235e-05 1.4325719235e-05 3.8257894972e-08 1.1865815137e-06 2.8595278790e-07 2.8609331913e-07 2.4613404111e-12 1.6777216000e+07 nan 1.3642420527e-12 1.6422271729e-03 2.4613505678e-12 2.4468968518e-12 2.4613404111e-12 2.4613404111e-12 0 0 0 0 0 0 0 0
