matrix=data/matrices/nos2.mtx n=957 seed=33
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1173 1.6209220576e+06 1.7820577590e+06 2.0404838077e+06 4.0960000000e+03 4.0960000000e+03 1.1494371492e+04 1.0485760000e+06 1.1838684325e+07 7.5180604377e+06 2.7208489179e+06 1.9391062334e+06 1.2328869657e-01 1.3369708029e-01 1.3343242430e-01 5.4199779527e-01 4.0508645850e-01 1.2505425134e+02 1.0000000000e+00 1.0000000000e+00 6.3552856445e-03 5.1360000000e+03 4.3330527344e+03 2.6593713379e+03 1.6924375802e+02 9.9161316227e+01 2.3049542100e+02 7.7953666992e+03 4.2647746582e+03 1 1 0 0 0 0 0 0
1174 1.5611324173e+06 1.9158191665e+06 2.0139678637e+06 4.0960000000e+03 4.0960000000e+03 1.1028817525e+04 1.0485760000e+06 1.1243531191e+07 7.3956657336e+06 3.9057025311e+06 2.3314403801e+06 1.2323375127e-01 1.3373166626e-01 1.3347776328e-01 5.4292713015e-01 4.0526575567e-01 9.4787757035e+01 1.0000000000e+00 1.0000000000e+00 6.5994262695e-03 4.9600000000e+03 3.5427114868e+03 1.7060798340e+03 9.8512475378e+01 6.5741505018e+01 1.8174564948e+02 6.0042602539e+03 2.9017483521e+03 1 1 0 0 0 0 0 0
1175 2.2271572194e+06 2.0035794493e+06 2.4674254789e+06 4.0960000000e+03 4.0960000000e+03 1.1217357978e+04 1.0485760000e+06 1.0095362931e+07 7.7687807399e+06 3.1078691909e+06 2.6043670735e+06 1.2305085273e-01 1.3376139342e-01 1.3352173317e-01 5.4428653559e-01 4.0552577170e-01 5.5113437178e+01 1.0000000000e+00 1.0000000000e+00 7.2135925293e-03 5.3440000000e+03 2.1130462646e+03 9.9239968872e+02 4.3470153071e+02 1.2175162928e+02 1.2758130512e+02 4.8659267578e+03 2.2225149536e+03 1 1 0 0 0 0 0 0
1176 1.3800944888e+06 2.1621829713e+06 1.9447599365e+06 4.0960000000e+03 4.0960000000e+03 9.8218629597e+03 1.0485760000e+06 1.0233536110e+07 6.3961004030e+06 3.4791916956e+06 2.7885218005e+06 1.2278582749e-01 1.3377553966e-01 1.3355601360e-01 5.4564197001e-01 4.0584186102e-01 1.1946066711e+02 1.0000000000e+00 1.0000000000e+00 7.0495605469e-03 5.4080000000e+03 2.9555042114e+03 1.4382622070e+03 2.1793043623e+02 1.4903356431e+02 1.8555273237e+02 5.2150368652e+03 2.5112052612e+03 1 1 0 0 0 0 0 0
1177 1.8577781414e+06 2.1990180059e+06 2.5115899980e+06 4.0960000000e+03 4.0960000000e+03 1.0137082815e+04 1.0485760000e+06 9.6464895913e+06 7.5338257006e+06 4.1988479465e+06 2.8225584944e+06 1.2235854156e-01 1.3377027611e-01 1.3356168373e-01 5.4712896498e-01 4.0623274914e-01 3.8813161371e+01 1.0000000000e+00 1.0000000000e+00 5.9814453125e-03 4.5920000000e+03 2.1083695068e+03 9.8666783142e+02 1.9865262865e+02 1.2158734023e+02 1.0749586285e+02 4.3122319336e+03 2.0752915039e+03 1 1 0 0 0 0 0 0
1178 2.6001400966e+06 2.6243476874e+06 2.2598117499e+06 4.0960000000e+03 4.0960000000e+03 1.0739802605e+04 1.0485760000e+06 1.0395309082e+07 8.1947848067e+06 2.6340736560e+06 3.5691828016e+06 1.2163020227e-01 1.3373870544e-01 1.3354803750e-01 5.4849958289e-01 4.0684038897e-01 7.5893707741e+01 1.0000000000e+00 1.0000000000e+00 4.8637390137e-03 5.0720000000e+03 2.0272556458e+03 9.1285650635e+02 5.7751954137e+02 2.5507348391e+02 1.7991970522e+02 3.9157957764e+03 2.2605255737e+03 1 1 0 0 0 0 0 0
1179 1.7920073145e+06 2.6760299972e+06 2.3096493087e+06 4.0960000000e+03 4.0960000000e+03 1.0542725264e+04 1.0485760000e+06 1.0304481014e+07 7.3874218741e+06 2.7593888099e+06 3.6943693609e+06 1.2087435378e-01 1.3367413705e-01 1.3350482869e-01 5.5005670562e-01 4.0758222781e-01 1.5862409836e+02 1.0000000000e+00 1.0000000000e+00 6.6528320312e-03 4.6880000000e+03 2.0352446289e+03 1.7386766052e+03 1.5190959363e+02 1.6112282383e+02 2.5463692901e+02 4.0953100586e+03 3.0811418457e+03 1 1 0 0 0 0 0 0
1180 3.0440948472e+06 3.0519969131e+06 2.8905406086e+06 4.0960000000e+03 4.0960000000e+03 1.0542725264e+04 1.0485760000e+06 9.5556230028e+06 8.1351138481e+06 2.5926498980e+06 3.5499477088e+06 1.1971458313e-01 1.3354864273e-01 1.3338630343e-01 5.5158672687e-01 4.0844005650e-01 4.1356510515e+01 1.0000000000e+00 1.0000000000e+00 6.8893432617e-03 5.3280000000e+03 2.1561470947e+03 1.1960036011e+03 1.6132056601e+02 2.6217013593e+02 1.5239260687e+02 4.1219562988e+03 2.5415898438e+03 1 1 0 0 0 0 0 0
1181 3.2065603800e+06 3.6932132594e+06 2.7996971810e+06 4.0960000000e+03 4.0960000000e+03 1.2116131396e+04 1.0485760000e+06 8.6577620083e+06 7.3819329744e+06 1.9941778190e+06 3.3665055730e+06 1.1776022723e-01 1.3337498972e-01 1.3326779133e-01 5.5320586528e-01 4.0946895088e-01 2.0477463643e+02 1.0000000000e+00 1.0000000000e+00 5.7678222656e-03 5.6480000000e+03 2.0945131836e+03 1.4700977783e+03 2.2108123432e+02 4.6905049441e+02 4.5008315975e+02 4.1931804199e+03 2.9107567749e+03 1 1 0 0 0 0 0 0
1182 2.9541588222e+06 3.5294821661e+06 3.3462082667e+06 4.0960000000e+03 4.0960000000e+03 1.1310449682e+04 1.0485760000e+06 9.0712335668e+06 7.8868838971e+06 1.7119931497e+06 2.5895021683e+06 1.1637912833e-01 1.3316122039e-01 1.3311402233e-01 5.5431886164e-01 4.1037403654e-01 2.6194363773e+02 1.0000000000e+00 1.0000000000e+00 7.4615478516e-03 5.9840000000e+03 1.7870086975e+03 1.2728145142e+03 8.0564607402e+01 2.3191247455e+02 4.4686953729e+02 3.3123772583e+03 2.4268865356e+03 1 1 0 0 0 0 0 0
1183 3.4709826225e+06 3.6487169092e+06 3.6894695842e+06 4.0960000000e+03 4.0960000000e+03 1.2288000000e+04 1.0485760000e+06 8.4351349703e+06 7.6095170073e+06 1.4639798494e+06 2.4427225319e+06 1.1477365246e-01 1.3293765526e-01 1.3281688755e-01 5.5534289916e-01 4.1139891105e-01 1.3761854659e+02 1.0000000000e+00 1.0000000000e+00 7.7590942383e-03 6.0160000000e+03 1.6934183044e+03 1.2924833069e+03 7.0859592284e+01 1.3386056752e+02 3.7099401912e+02 3.2301607056e+03 2.5386330566e+03 1 1 0 0 0 0 0 0
1184 3.4521458724e+06 3.8610293084e+06 4.3444568228e+06 4.0960000000e+03 4.0960000000e+03 1.2624719878e+04 1.0485760000e+06 8.8415933799e+06 7.5677410459e+06 1.4312024252e+06 1.8214104900e+06 1.1303660612e-01 1.3267152830e-01 1.3242233789e-01 5.5631648496e-01 4.1240238621e-01 3.4302489412e+02 1.0000000000e+00 1.0000000000e+00 7.4806213379e-03 5.6640000000e+03 1.3904034119e+03 1.3164604187e+03 4.9939699339e+01 2.3125047546e+02 6.9645103620e+02 3.0697255859e+03 2.5138119507e+03 1 1 0 0 0 0 0 0
1185 3.1668746991e+06 4.1226627877e+06 4.9100023719e+06 4.0960000000e+03 4.0960000000e+03 1.2457497662e+04 1.0485760000e+06 9.8933858436e+06 7.8836157947e+06 1.1755790856e+06 1.4613986686e+06 1.1236576385e-01 1.3233495820e-01 1.3199167251e-01 5.5707202688e-01 4.1353793776e-01 2.7801477552e+02 1.0000000000e+00 1.0000000000e+00 9.1705322266e-03 5.2480000000e+03 1.7150225525e+03 9.3037164307e+02 5.6065108934e+01 6.6226675381e+01 4.6784831125e+02 3.2939027100e+03 2.2375523682e+03 1 1 0 0 0 0 0 0
1186 2.9880440146e+06 4.2322590191e+06 5.0775527113e+06 4.0960000000e+03 4.0960000000e+03 1.1217357978e+04 1.0485760000e+06 9.8462251289e+06 8.7337017029e+06 9.8434334594e+05 1.3671814342e+06 1.1190753549e-01 1.3191508499e-01 1.3132562361e-01 5.5801887094e-01 4.1500693024e-01 2.2728230605e+02 1.0000000000e+00 1.0000000000e+00 9.0408325195e-03 5.2800000000e+03 1.5397865601e+03 1.6075666504e+03 2.9046741439e+01 4.9757412522e+01 4.3307545091e+02 3.8108811646e+03 3.3125238647e+03 1 1 0 0 0 0 0 0
1187 2.6553916074e+06 4.5355719329e+06 5.1482738303e+06 4.0960000000e+03 4.0960000000e+03 1.2116131396e+04 1.0485760000e+06 1.3213185577e+07 9.1750985141e+06 1.2264487290e+06 1.0344884599e+06 1.1169696453e-01 1.3161024806e-01 1.3093374437e-01 5.5912516965e-01 4.1664798214e-01 1.9398785334e+02 1.0000000000e+00 1.0000000000e+00 6.9046020508e-03 5.7920000000e+03 1.9759750061e+03 1.4629747620e+03 1.5804750066e+01 6.4486187308e+01 4.2656641483e+02 5.0889003906e+03 3.3370177612e+03 1 1 0 0 0 0 0 0
1188 2.3120511147e+06 4.4531133406e+06 4.3810300742e+06 4.0960000000e+03 4.0960000000e+03 9.8218629597e+03 1.0485760000e+06 1.4560426786e+07 8.7441455583e+06 1.0630642743e+06 1.0608741835e+06 1.1171717099e-01 1.3127409702e-01 1.3057092290e-01 5.6016880850e-01 4.1822996730e-01 2.2403760541e+02 1.0000000000e+00 1.0000000000e+00 7.6293945312e-03 5.1840000000e+03 3.8326682129e+03 2.0299363403e+03 3.9310276575e+01 1.6505691413e+01 3.2043019703e+02 7.3837770996e+03 3.8403569336e+03 1 1 0 0 0 0 0 0
1189 1.8242448746e+06 4.5590274035e+06 4.6709000945e+06 4.0960000000e+03 4.0960000000e+03 9.0437231271e+03 1.0485760000e+06 1.6075367641e+07 9.7508891141e+06 1.0144546323e+06 1.0508966901e+06 1.1177752295e-01 1.3082853975e-01 1.3031380963e-01 5.6163461460e-01 4.1985790923e-01 1.2372404960e+02 1.0000000000e+00 1.0000000000e+00 6.5689086914e-03 5.9520000000e+03 3.1379516602e+03 1.7319589233e+03 1.2493546382e+01 1.8548336602e+01 1.9983073295e+02 8.3105537109e+03 3.6549448853e+03 1 1 0 0 0 0 0 0
1190 1.5706377893e+06 4.6218604984e+06 3.8325573185e+06 4.0960000000e+03 4.0960000000e+03 8.6889281272e+03 1.0485760000e+06 1.6677914123e+07 9.7857340466e+06 1.6295061324e+06 9.5883221723e+05 1.1186087003e-01 1.3039909332e-01 1.3004898988e-01 5.6331397142e-01 4.2132785948e-01 6.6268864236e+01 1.0000000000e+00 1.0000000000e+00 5.0048828125e-03 6.0480000000e+03 6.0094409180e+03 1.9740167847e+03 1.5322502946e+01 2.9701045973e+01 1.4010593505e+02 1.2553607910e+04 3.8245493164e+03 1 1 0 0 0 0 0 0
1191 1.4333186060e+06 4.2396837596e+06 3.6967865057e+06 4.0960000000e+03 4.0960000000e+03 7.7985516604e+03 1.4829104004e+06 1.9794475908e+07 8.8220803879e+06 1.4156799415e+06 1.2560421513e+06 1.1192046978e-01 1.3007198133e-01 1.2983051905e-01 5.6498251283e-01 4.2280370740e-01 6.9513831985e+01 1.0000000000e+00 1.0000000000e+00 4.8332214355e-03 6.5760000000e+03 6.1657963867e+03 1.9987680359e+03 6.8861907395e+01 1.0481592767e+01 1.1004286791e+02 1.2943607910e+04 3.9873352661e+03 1 1 0 0 0 0 0 0
1192 1.1489235911e+06 3.9854378622e+06 3.5611690268e+06 4.0960000000e+03 4.0960000000e+03 7.6629143281e+03 1.4829104004e+06 1.9442444848e+07 9.8271226537e+06 1.9364319837e+06 1.2755768808e+06 1.1197354698e-01 1.2975350956e-01 1.2957462840e-01 5.6682670879e-01 4.2409873923e-01 4.6570639773e+01 1.0000000000e+00 1.0000000000e+00 3.9939880371e-03 6.5280000000e+03 7.4713508301e+03 1.9655373840e+03 1.2582506350e+01 2.3954803803e+01 8.4368582704e+01 1.4862188965e+04 3.9128800659e+03 1 1 0 0 0 0 0 0
1193 1.0828371265e+06 3.6881015806e+06 3.6101291005e+06 4.0960000000e+03 4.0960000000e+03 7.7310304617e+03 1.0485760000e+06 1.7230858923e+07 8.9365371170e+06 2.5722580851e+06 1.6478948866e+06 1.1199872208e-01 1.2950680402e-01 1.2932238790e-01 5.6863201880e-01 4.2528317760e-01 3.3918302523e+01 1.0000000000e+00 1.0000000000e+00 3.4904479980e-03 6.0160000000e+03 7.6070493164e+03 2.0279444580e+03 7.5341503259e+01 4.0225230953e+01 5.3466984568e+01 1.4704088379e+04 4.1077031250e+03 1 1 0 0 0 0 0 0
1194 1.0921131025e+06 3.6221662093e+06 3.2222372516e+06 4.0960000000e+03 4.0960000000e+03 7.6629143281e+03 1.0485760000e+06 2.0219953680e+07 7.9780491251e+06 2.5704265663e+06 2.2221014396e+06 1.1202079193e-01 1.2926152883e-01 1.2906455365e-01 5.7084831455e-01 4.2623153122e-01 1.6204164798e+01 1.0000000000e+00 1.0000000000e+00 3.1967163086e-03 6.0000000000e+03 6.5619809570e+03 2.1660073853e+03 1.2787871293e+02 4.6739653011e+01 4.0231551383e+01 1.5029107422e+04 4.1522275391e+03 1 1 0 0 0 0 0 0
1195 1.0432734431e+06 2.9862331419e+06 2.9729691674e+06 4.0960000000e+03 4.0960000000e+03 8.3190153263e+03 1.0485760000e+06 1.6425628012e+07 1.1397848461e+07 3.9636889094e+06 2.0341060217e+06 1.1203636330e-01 1.2897574014e-01 1.2883873525e-01 5.7307625288e-01 4.2699032020e-01 3.1105032111e+01 1.0000000000e+00 1.0000000000e+00 3.3264160156e-03 6.2400000000e+03 9.3655698242e+03 1.4820329590e+03 7.2248481912e+01 7.0044609672e+01 5.7142920522e+01 1.7496929688e+04 3.5690667725e+03 1 1 0 0 0 0 0 0
1196 1.1934725371e+06 3.3097786864e+06 2.6896255230e+06 4.0960000000e+03 4.0960000000e+03 7.9318698930e+03 1.0485760000e+06 1.7475392831e+07 1.0174186972e+07 4.5305802138e+06 3.1788809751e+06 1.1203840900e-01 1.2872592817e-01 1.2856681288e-01 5.7476020250e-01 4.2759053287e-01 1.7994297329e+01 1.0000000000e+00 1.0000000000e+00 4.1389465332e-03 6.0320000000e+03 7.4667971191e+03 2.6120268555e+03 3.2087409295e+02 6.1833069333e+01 3.7488348053e+01 1.3414859375e+04 4.9085744629e+03 1 1 0 0 0 0 0 0
1197 1.2516422250e+06 2.5243227339e+06 2.5437907830e+06 4.0960000000e+03 4.0960000000e+03 7.9318698930e+03 1.0485760000e+06 1.6579636588e+07 1.2289441707e+07 4.2113198500e+06 3.4076421685e+06 1.1203007324e-01 1.2848346891e-01 1.2829616931e-01 5.7644645897e-01 4.2832032477e-01 1.7949027608e+01 1.0000000000e+00 1.0000000000e+00 3.7231445312e-03 6.4160000000e+03 5.7890405273e+03 1.7930733948e+03 4.9617431617e+02 2.2281635841e+02 5.8177614251e+01 1.1891089355e+04 5.2475366211e+03 1 1 0 0 0 0 0 0
1198 1.5370411770e+06 2.5879748935e+06 2.6155411631e+06 4.0960000000e+03 4.0960000000e+03 9.0437231271e+03 1.0485760000e+06 1.6383082470e+07 1.4215119463e+07 5.7308179182e+06 3.4149835349e+06 1.1201711864e-01 1.2828345720e-01 1.2805514632e-01 5.7814113836e-01 4.2912052002e-01 4.5723289691e+01 1.0000000000e+00 1.0000000000e+00 3.4446716309e-03 5.4240000000e+03 5.7367929688e+03 4.0224421387e+03 1.8630205871e+02 1.4876043469e+02 7.1534693382e+01 1.1803768066e+04 8.7466586914e+03 1 1 0 0 0 0 0 0
1199 1.6022461606e+06 2.5811970051e+06 2.2623835718e+06 4.0960000000e+03 4.0960000000e+03 8.6889281272e+03 1.0485760000e+06 1.5390777638e+07 1.4243115452e+07 4.8148552013e+06 5.1023700745e+06 1.1198700921e-01 1.2803699887e-01 1.2777034722e-01 5.7955382379e-01 4.2977423514e-01 2.5487228495e+01 1.0000000000e+00 1.0000000000e+00 4.2991638184e-03 5.7120000000e+03 6.7373215332e+03 5.0700378418e+03 8.1186707164e+02 1.9947924825e+02 6.3041693769e+01 1.1644590332e+04 9.2713457031e+03 1 1 0 0 0 0 0 0
1200 2.1425546570e+06 2.1749985385e+06 2.6205462476e+06 4.0960000000e+03 4.0960000000e+03 9.2727143815e+03 1.0485760000e+06 1.4435856770e+07 1.4240099664e+07 4.6172407959e+06 4.4803153505e+06 1.1188791260e-01 1.2780785181e-01 1.2751000015e-01 5.8090607235e-01 4.3052414708e-01 3.1941657495e+01 1.0000000000e+00 1.0000000000e+00 4.3525695801e-03 5.5200000000e+03 4.6290783691e+03 3.9155515747e+03 5.5126945588e+02 6.0656893388e+02 1.1677654150e+02 9.5830078125e+03 8.6970581055e+03 1 1 0 0 0 0 0 0
1201 2.5359238098e+06 2.0724790491e+06 2.1737742518e+06 4.0960000000e+03 4.0960000000e+03 9.9280483480e+03 1.2842380783e+06 1.3410561718e+07 1.4256979861e+07 5.0100915625e+06 4.8755519211e+06 1.1181340153e-01 1.2761848584e-01 1.2724233544e-01 5.8222468329e-01 4.3129160165e-01 1.1688334827e+02 1.0000000000e+00 1.0000000000e+00 4.7225952148e-03 5.2480000000e+03 5.1974069824e+03 5.1743928223e+03 3.6522704495e+02 2.9287098328e+02 1.8339616331e+02 1.0052454102e+04 9.6357846680e+03 1 1 0 0 0 0 0 0
1202 2.8181474526e+06 2.0332823489e+06 2.1720730910e+06 4.0960000000e+03 4.0960000000e+03 9.9280483480e+03 1.2842380783e+06 1.0911448789e+07 1.1877032705e+07 4.0685215589e+06 5.1240048325e+06 1.1161179283e-01 1.2740905666e-01 1.2701771252e-01 5.8296960438e-01 4.3202488120e-01 5.3429434626e+01 1.0000000000e+00 1.0000000000e+00 5.2108764648e-03 6.2560000000e+03 5.1708632812e+03 4.9376811523e+03 6.3699533541e+02 4.8642635119e+02 1.9852722957e+02 7.6720146484e+03 8.8660498047e+03 1 1 0 0 0 0 0 0
1203 3.9495328595e+06 2.0929657593e+06 2.3122266924e+06 4.0960000000e+03 4.0960000000e+03 9.9280483480e+03 1.2842380783e+06 1.1419307151e+07 1.1278191520e+07 4.4372935856e+06 4.7429398235e+06 1.1126484317e-01 1.2719598115e-01 1.2677775117e-01 5.8354870104e-01 4.3271602524e-01 1.7378668498e+02 1.0000000000e+00 1.0000000000e+00 5.4092407227e-03 6.3520000000e+03 2.2318648682e+03 3.1317989502e+03 3.9546933293e+02 7.9320888416e+02 4.7391065596e+02 4.7643920898e+03 6.6047910156e+03 1 1 0 0 0 0 0 0
1204 4.1632142354e+06 2.3738905260e+06 1.9251629612e+06 4.0960000000e+03 4.0960000000e+03 9.6059714761e+03 1.2842380783e+06 9.5261372159e+06 1.2610699983e+07 3.1531033288e+06 4.4281410132e+06 1.1104066279e-01 1.2696293194e-01 1.2655755689e-01 5.8407295006e-01 4.3338201491e-01 3.6002978347e+02 1.0000000000e+00 1.0000000000e+00 5.9547424316e-03 5.6000000000e+03 2.9351410522e+03 3.3338928833e+03 4.0576368865e+02 3.4114104068e+02 5.5495429281e+02 5.4319438477e+03 6.4090004883e+03 1 1 0 0 0 0 0 0
1205 4.4189547874e+06 2.2962058959e+06 2.2570544264e+06 4.0960000000e+03 4.0960000000e+03 1.0033109986e+04 1.0485760000e+06 9.5758838636e+06 9.9184248837e+06 3.1969696273e+06 4.4708519385e+06 1.1062014797e-01 1.2668320596e-01 1.2632294603e-01 5.8435286653e-01 4.3384697262e-01 1.7941686571e+02 1.0000000000e+00 1.0000000000e+00 5.1116943359e-03 5.2160000000e+03 2.4004076538e+03 3.9521998901e+03 2.2123412208e+02 4.2796402673e+02 5.5783307051e+02 3.8939185181e+03 5.7304577637e+03 1 1 0 0 0 0 0 0
1206 6.4005739660e+06 2.6020489815e+06 2.4887057610e+06 4.0960000000e+03 4.0960000000e+03 9.4961853394e+03 1.0485760000e+06 8.5213812455e+06 9.9377300227e+06 3.3205208376e+06 3.8212901650e+06 1.0993092726e-01 1.2640718488e-01 1.2610709875e-01 5.8461796098e-01 4.3439274015e-01 3.5304460244e+02 1.0000000000e+00 1.0000000000e+00 5.4931640625e-03 6.0960000000e+03 1.5310964050e+03 1.4257205505e+03 2.3243449777e+02 5.9784277355e+02 1.0993112578e+03 3.4161918945e+03 3.7149710083e+03 1 1 0 0 0 0 0 0
1207 4.7227626681e+06 2.1966445738e+06 2.4019899266e+06 4.0960000000e+03 4.0960000000e+03 9.0437231271e+03 1.0485760000e+06 8.9332323290e+06 8.9404412006e+06 2.0593308671e+06 3.6986901874e+06 1.0961958157e-01 1.2622014576e-01 1.2585327303e-01 5.8481116217e-01 4.3485907282e-01 1.2315382407e+03 1.0000000000e+00 1.0000000000e+00 5.8975219727e-03 5.4240000000e+03 1.7768980713e+03 3.1314234009e+03 2.7383324465e+02 3.2290901156e+02 1.5519846552e+03 3.4330137939e+03 4.8478457031e+03 1 1 0 0 0 0 0 0
1208 4.7871703546e+06 2.3245377403e+06 2.5610424246e+06 4.0960000000e+03 4.0960000000e+03 9.3851150233e+03 1.0485760000e+06 8.1097324532e+06 8.9503439187e+06 2.0703409794e+06 2.6259132051e+06 1.0937927981e-01 1.2607123274e-01 1.2567619421e-01 5.8500073999e-01 4.3525803336e-01 3.4583155356e+02 1.0000000000e+00 1.0000000000e+00 4.9362182617e-03 5.8880000000e+03 1.7489111633e+03 1.5290201111e+03 6.7650577345e+01 3.2748466173e+02 8.1076982071e+02 3.5726389160e+03 3.1427941284e+03 1 1 0 0 0 0 0 0
1209 4.9397405904e+06 2.4662357076e+06 2.9461212309e+06 4.0960000000e+03 4.0960000000e+03 9.1589344358e+03 1.0485760000e+06 9.4850200953e+06 7.4776403688e+06 2.1146220368e+06 2.4177294692e+06 1.0917353926e-01 1.2590139844e-01 1.2554340871e-01 5.8513266220e-01 4.3568235701e-01 4.5416277271e+02 1.0000000000e+00 1.0000000000e+00 4.8370361328e-03 5.7440000000e+03 1.5369794312e+03 1.7403546448e+03 1.2172137806e+02 1.9608286222e+02 1.0125825579e+03 3.0253193970e+03 3.3792705688e+03 1 1 0 0 0 0 0 0
1210 3.6913684613e+06 2.6026796709e+06 2.7319555252e+06 4.0960000000e+03 4.0960000000e+03 8.5673986717e+03 1.0485760000e+06 9.2707384043e+06 7.7822792749e+06 1.2502210984e+06 2.2032311182e+06 1.0907136278e-01 1.2580994335e-01 1.2546896948e-01 5.8533463313e-01 4.3602534622e-01 7.0718525239e+02 1.0000000000e+00 1.0000000000e+00 5.1078796387e-03 5.5360000000e+03 1.5496725464e+03 1.5981806946e+03 1.0389153106e+02 1.6295630429e+02 1.0112725282e+03 3.5238940430e+03 2.8236024780e+03 1 1 0 0 0 0 0 0
1211 4.1351452443e+06 2.3833573053e+06 2.2659073527e+06 4.0960000000e+03 4.0960000000e+03 9.2727143815e+03 1.0485760000e+06 8.6756644921e+06 7.4731157993e+06 1.2525095605e+06 1.4352489431e+06 1.0900080863e-01 1.2575221789e-01 1.2547510941e-01 5.8550972872e-01 4.3635019773e-01 2.5401903381e+02 1.0000000000e+00 1.0000000000e+00 4.3678283691e-03 5.8560000000e+03 2.1182688599e+03 1.2463670959e+03 2.7130149492e+01 9.6922673309e+01 5.5505451967e+02 3.5100070190e+03 2.4298321533e+03 1 1 0 0 0 0 0 0
1212 3.2080320915e+06 2.4680988545e+06 2.5137351101e+06 4.0960000000e+03 4.0960000000e+03 8.5673986717e+03 1.0485760000e+06 9.4955987662e+06 6.6695559286e+06 1.3381854493e+06 1.8202125610e+06 1.0894753335e-01 1.2574194701e-01 1.2551720366e-01 5.8575110269e-01 4.3660250845e-01 3.4074502280e+02 1.0000000000e+00 1.0000000000e+00 4.8179626465e-03 5.5040000000e+03 1.3462727966e+03 1.0978049927e+03 4.2579463373e+01 4.0692521113e+01 6.4791872285e+02 3.0724066162e+03 2.0063960876e+03 1 1 0 0 0 0 0 0
1213 2.7539510259e+06 2.6401761438e+06 2.2235153779e+06 4.0960000000e+03 4.0960000000e+03 8.4441203213e+03 1.0485760000e+06 8.8480881478e+06 7.4532254854e+06 8.4761447642e+05 1.3218991734e+06 1.0890280493e-01 1.2578143744e-01 1.2559159984e-01 5.8607912121e-01 4.3699411795e-01 3.3196270218e+02 1.0000000000e+00 1.0000000000e+00 4.3983459473e-03 5.2800000000e+03 1.7079191284e+03 8.9402507019e+02 4.4385535930e+01 8.7059869136e+01 5.3970039561e+02 3.5286662598e+03 2.1803883667e+03 1 1 0 0 0 0 0 0
1214 2.6398092575e+06 2.4500232003e+06 2.4010944065e+06 4.0960000000e+03 4.0960000000e+03 8.5673986717e+03 1.0485760000e+06 9.8326934925e+06 5.7029736353e+06 1.0417544856e+06 9.6378698656e+05 1.0886630111e-01 1.2585286873e-01 1.2567949953e-01 5.8647360224e-01 4.3726979178e-01 1.6917041871e+02 1.0000000000e+00 1.0000000000e+00 4.4250488281e-03 5.5840000000e+03 1.8799087219e+03 1.5600689697e+03 9.1053215968e+00 4.8065250654e+01 2.9527638624e+02 3.6167488403e+03 2.3729967041e+03 1 1 0 0 0 0 0 0
1215 1.7532816550e+06 2.3483410106e+06 2.3350100030e+06 4.0960000000e+03 4.0960000000e+03 7.9318698930e+03 1.0485760000e+06 9.6788263326e+06 6.2247557648e+06 9.7649140611e+05 1.2746953620e+06 1.0882451589e-01 1.2594213442e-01 1.2577861877e-01 5.8699503500e-01 4.3748375830e-01 1.5929287564e+02 1.0000000000e+00 1.0000000000e+00 4.3716430664e-03 5.3920000000e+03 1.7605668945e+03 7.0408856201e+02 2.7257398049e+01 1.3974139686e+01 2.7684053875e+02 3.6624631958e+03 1.4157863770e+03 1 1 0 0 0 0 0 0
1216 1.5927487801e+06 2.4316485809e+06 2.0990382767e+06 4.0960000000e+03 4.0960000000e+03 7.4548325266e+03 1.0485760000e+06 8.8213500933e+06 5.9225383946e+06 8.2015636710e+05 9.0077398045e+05 1.0878516904e-01 1.2603773957e-01 1.2585987497e-01 5.8756362343e-01 4.3771957643e-01 8.8275194082e+01 1.0000000000e+00 1.0000000000e+00 3.7078857422e-03 6.2240000000e+03 2.0275511169e+03 7.5685523987e+02 2.2195705906e+01 4.2046416102e+01 1.5019328462e+02 3.7365930786e+03 1.5111357727e+03 1 1 0 0 0 0 0 0
1217 1.6278254459e+06 2.6278769969e+06 2.2912687042e+06 4.0960000000e+03 4.0960000000e+03 7.0201903108e+03 1.0485760000e+06 9.9816620655e+06 6.1259072698e+06 1.1145282778e+06 8.3228033852e+05 1.0873948999e-01 1.2616172576e-01 1.2593528857e-01 5.8819202788e-01 4.3792678954e-01 6.2518516607e+01 1.0000000000e+00 1.0000000000e+00 3.2501220703e-03 6.6240000000e+03 1.5254992676e+03 7.3223832703e+02 7.8877146737e+00 1.4629612881e+01 1.1070189069e+02 3.1821887207e+03 1.4120460205e+03 1 1 0 0 0 0 0 0
1218 1.1254046601e+06 2.5244639622e+06 2.3603234429e+06 4.0960000000e+03 4.0960000000e+03 7.4548325266e+03 1.0485760000e+06 9.0971781935e+06 6.5972816247e+06 1.3174395810e+06 1.1402836554e+06 1.0869635532e-01 1.2626962534e-01 1.2598907979e-01 5.8893309639e-01 4.3820122616e-01 5.3843863941e+01 1.0000000000e+00 1.0000000000e+00 2.9754638672e-03 6.6240000000e+03 1.9011965027e+03 6.5014309692e+02 2.5031812368e+01 1.0852999597e+01 8.4664588103e+01 3.6674675903e+03 1.5178002625e+03 1 1 0 0 0 0 0 0
