matrix=data/matrices/bcsstk03.mtx n=112 seed=45
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
105 2.5114462398e+06 9.6951748946e+06 9.1643086957e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9207231514e+06 1.2571557544e+07 3.1577973586e+06 2.7180433003e+06 1.9478596748e-01 2.3359424147e-01 2.3996629231e-01 2.3899070837e-01 1.5916830016e+02 1.6777216000e+07 -1.6777216000e+07 1.4073748836e+14 4.5035996274e+15 2.4640547852e+04 1.2178309082e+04 1.0471719960e+02 1.6487779506e+02 0 1 0 0 0 0 0 0
106 4.0218415095e+06 1.6787727707e+07 1.5882711522e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0663454373e+07 1.1991834514e+07 4.3163348342e+06 4.3883613582e+06 1.9091831856e-01 2.1400189550e-01 2.3443085105e-01 2.3215108317e-01 2.4778645085e+03 -1.6777216000e+07 -1.6777216000e+07 1.4073748836e+14 4.5035996274e+15 1.7745826172e+04 2.5448510742e+04 3.3676229881e+03 2.9582122325e+03 1 1 0 0 0 0 0 0
107 3.5098524456e+06 1.6874931438e+07 1.4844127786e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6831910846e+07 1.1734009879e+07 2.8980458179e+06 2.8020293653e+06 1.8482592279e-01 2.0562462403e-01 2.2434090014e-01 2.2459268293e-01 2.7215468777e+03 -1.6777216000e+07 1.6777216000e+07 1.4073748836e+14 4.5035996274e+15 1.6448447266e+04 2.9659781250e+04 2.9463718753e+03 1.7290513573e+03 1 0 0 0 0 0 0 0
108 2.4242314616e+06 1.9601169946e+07 1.5635216412e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6307340144e+07 1.8587516220e+07 2.3640204969e+06 2.3609080063e+06 1.8085543508e-01 2.0083964625e-01 2.1402044217e-01 2.1294840451e-01 4.5729116804e+03 1.6777216000e+07 1.6777216000e+07 1.4073748836e+14 4.5035996274e+15 4.2126898438e+04 1.5051802734e+04 4.5498679543e+03 3.4352699283e+03 0 0 0 0 0 0 0 0
109 7.1628140270e+06 9.9295213921e+06 8.7069515109e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0859218300e+07 1.3174447650e+07 4.7522867893e+06 6.1018377273e+06 5.8214050157e-02 1.9882369339e-01 2.0919380311e-01 2.0516284102e-01 1.3263096096e+01 1.6777216000e+07 -1.6777216000e+07 1.4073748836e+14 4.5035996274e+15 3.6905638672e+04 6.0705550781e+04 1.3344622200e+01 1.7019931755e+01 0 1 0 0 0 0 0 0
110 2.3982474677e+06 1.8708388417e+07 2.4458669896e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7470452379e+07 1.8654865857e+07 1.9937119710e+06 2.2999566749e+06 4.3706922391e-02 1.9771111708e-01 2.0373050559e-01 2.0079384888e-01 4.4971301267e+04 -1.6777216000e+07 -1.6777216000e+07 1.4073748836e+14 4.5035996274e+15 1.2086890137e+04 1.0414604492e+04 1.5946299528e+03 2.1126247408e+04 1 1 0 0 0 0 0 0
111 8.5425510289e+06 9.6630230817e+06 9.0052541839e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3621244151e+07 8.9341337560e+06 8.7275502380e+06 8.9959238392e+06 3.8680234540e-02 1.9636533240e-01 2.0068062662e-01 1.9909624357e-01 1.2059198678e+02 -1.6777216000e+07 1.6777216000e+07 1.4073748836e+14 4.5035996274e+15 3.4882265625e+04 1.7816068359e+04 2.3546248538e+02 1.2095654821e+02 1 0 0 0 0 0 0 0
112 8.4122956992e+06 1.0540939215e+07 8.2902078730e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1749829893e+07 3.3719402461e+07 2.7724954295e+06 2.0580710349e+06 1.7810553198e-02 1.9615307403e-01 1.9869964873e-01 1.9645517776e-01 6.8898990597e+02 1.6777216000e+07 1.6777216000e+07 1.4073748836e+14 4.5035996274e+15 7.2553999023e+03 5.4779538574e+03 6.0074044341e+02 3.5365901290e+02 0 0 0 0 0 0 0 0
113 1.1083761923e+06 2.6183093306e+06 3.0845247824e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3888221135e+07 9.5237698995e+06 1.0847440310e+06 1.0026268907e+06 2.3081758099e-03 1.9543450004e-01 1.9564419084e-01 1.9513657374e-01 1.7079498184e+04 1.6777216000e+07 -1.6777216000e+07 1.4073748836e+14 -4.5035996274e+15 2.0493804688e+04 1.5597999023e+04 7.2353708870e+03 1.9437010746e+03 0 1 0 1 0 0 0 0
114 2.8276115033e+05 2.9676067683e+06 2.2510643496e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.7944825301e+06 1.2873946286e+07 2.8385326113e+05 2.8389114008e+05 2.3172831992e-03 1.9434571787e-01 1.9591029133e-01 1.9546364023e-01 8.7298128432e+01 -1.6777216000e+07 -1.6777216000e+07 1.4073748836e+14 -4.5035996274e+15 2.0236867188e+04 3.4685267578e+04 8.5563710486e+01 9.5881319028e+01 1 1 0 1 0 0 0 0
115 3.3525880114e+05 1.2256509880e+07 2.0740963050e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8012317649e+06 6.0971818327e+06 3.9959205189e+05 4.2295593238e+05 2.2567431240e-03 1.8971549284e-01 1.9630316935e-01 1.9545866949e-01 5.1292991813e+00 -1.6777216000e+07 1.6777216000e+07 7.0368744178e+13 -4.5035996274e+15 1.0767337891e+04 8.8720927734e+03 2.8896531245e+00 2.6064776035e+00 1 0 0 1 0 0 0 0
116 5.1462744540e+05 1.3133294345e+07 9.1611204126e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6171089307e+06 4.8872129076e+06 4.3611481595e+05 4.0223624215e+05 1.9227002489e-03 1.8438285322e-01 1.9609686825e-01 1.9471518188e-01 2.7136220897e+00 1.6777216000e+07 1.6777216000e+07 7.0368744178e+13 -4.5035996274e+15 2.8550852051e+03 9.0466873169e+02 3.2943331961e+00 2.9464913258e+00 0 0 0 1 0 0 0 0
117 8.2639007745e+05 1.0703409167e+07 4.5916045816e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0930197569e+06 2.2266042866e+07 8.1968932368e+05 8.1348458914e+05 6.4433124202e-04 1.7521677206e-01 1.9531326576e-01 1.8056707976e-01 7.6122184906e+00 1.6777216000e+07 -1.6777216000e+07 1.7592186044e+13 -4.5035996274e+15 9.3450044250e+02 3.5596076965e+01 1.5687869621e+01 2.2332881417e+01 0 1 0 1 0 0 0 0
118 3.6028979933e+04 3.4044251800e+06 1.7103772898e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.8901506458e+06 4.0172969966e+06 4.1188020261e+04 3.8673100387e+04 5.6093639920e-04 1.6716938967e-01 1.8929234521e-01 1.7323187315e-01 1.3120007017e+01 -1.6777216000e+07 -1.6777216000e+07 2.8147497671e+14 -4.5035996274e+15 1.2298248100e+02 1.8834940430e+04 1.2922936519e+01 1.3197669373e+01 1 1 0 1 0 0 0 0
119 3.0748684984e+04 9.7717121758e+06 1.9631977166e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6350494757e+06 5.3771229669e+06 1.8425199409e+05 3.2578620666e+04 5.5755796884e-04 1.5918822197e-01 1.6888869440e-01 1.6552525177e-01 4.4934363223e-01 -1.6777216000e+07 1.6777216000e+07 2.8147497671e+14 4.5035996274e+15 7.2724298096e+02 5.2356373596e+02 1.2450345090e-02 4.6610146678e-01 1 0 0 0 0 0 0 0
120 2.0444895529e+05 1.1674024324e+07 1.2453392072e+07 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2137081311e+06 6.9480524183e+06 2.0681013504e+05 2.1059673625e+05 4.9378243208e-04 7.3320810606e-02 1.6341060751e-01 1.4369233437e-01 1.1325157267e-02 1.6777216000e+07 1.6777216000e+07 2.8147497671e+14 4.5035996274e+15 2.9197972412e+03 2.0399367676e+03 9.0265325834e-02 1.4134797130e-02 0 0 0 0 0 0 0 0
121 2.8035106172e+05 5.9770240545e+06 4.2052744032e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4542881094e+07 6.3216342884e+06 4.0386320224e+04 3.4381751946e+05 1.6272769671e-04 4.3613278823e-02 1.3347494585e-01 9.7351365188e-02 3.0337725031e-01 1.6777216000e+07 -1.6777216000e+07 2.8147497671e+14 4.5035996274e+15 4.0825260925e+02 8.3631132812e+03 6.9609656019e+00 4.9545601003e-01 0 1 0 0 0 0 0 0
122 6.2520241071e+04 2.5285944075e+06 3.0469221092e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7110293708e+07 7.2256597845e+06 4.1054632010e+03 3.4478646758e+04 1.1394124930e-04 3.8968067916e-02 8.1680180315e-02 5.6261736404e-02 3.0562196309e+00 -1.6777216000e+07 -1.6777216000e+07 1.4073748836e+14 4.5035996274e+15 1.1745407715e+04 1.4704930664e+04 8.8259315062e-01 3.1573755567e+00 1 1 0 0 0 0 0 0
123 1.0530537590e+03 3.6041985345e+06 4.5286527059e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3452610973e+07 3.2928069834e+06 4.3759189977e+02 4.9900361013e+03 1.1289140338e-04 3.4819643063e-02 5.0719897149e-02 3.9964902881e-02 1.0346766302e+00 -1.6777216000e+07 1.6777216000e+07 1.4073748836e+14 4.5035996274e+15 2.7748002930e+04 2.4390410156e+04 3.1731418792e-02 2.8483509058e-01 1 0 0 0 0 0 0 0
124 1.6172550938e+03 2.9163164942e+06 3.9453888141e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1338532966e+07 1.6952096549e+06 5.5222664823e+02 9.6049607850e+02 1.1268372737e-04 3.1412120551e-02 4.1809533363e-02 3.6688836804e-02 2.3584930237e-04 1.6777216000e+07 1.6777216000e+07 7.0368744178e+13 4.5035996274e+15 1.3699693848e+04 7.7050354004e+03 1.3111846005e-04 2.0971116018e-03 0 0 0 0 0 0 0 0
125 2.4212840470e+03 4.8850748284e+06 6.2551569516e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7472956286e+06 2.4615358351e+06 2.4955619459e+03 3.6353681430e+03 1.0687984694e-04 2.7511837042e-02 3.9052461195e-02 3.2900819255e-02 2.3935736012e-05 1.6777216000e+07 -1.6777216000e+07 3.5184372089e+13 4.5035996274e+15 5.7156333008e+03 2.1619883347e+02 1.7526346039e-05 2.8830204131e-05 0 1 0 0 0 0 0 0
126 5.6008745494e+03 2.9430734458e+06 1.8518528276e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5669940805e+06 2.5744655242e+06 8.8645205420e+03 4.1233003939e+03 8.3614347750e-05 9.2979740119e-03 3.3487949434e-02 2.9114717550e-02 1.2916630808e-03 -1.6777216000e+07 -1.6777216000e+07 7.0368744178e+13 4.5035996274e+15 1.8976217461e+02 1.5009898682e+03 1.0670325452e-03 2.8166696690e-04 1 1 0 0 0 0 0 0
127 1.6963155933e+04 1.3650616156e+06 1.9903490792e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4917336946e+06 2.4136807373e+06 4.4718233138e+03 4.4211754871e+03 4.9823526533e-05 6.6539791535e-03 2.9014055925e-02 2.2222383806e-02 3.0085486442e-03 -1.6777216000e+07 1.6777216000e+07 1.1258999068e+15 4.5035996274e+15 2.5353456421e+03 9.5854244995e+02 3.4670847456e-03 2.1272446503e-03 1 0 0 0 0 0 0 0
128 3.2885434948e+03 9.4593215906e+05 1.0089817411e+06 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3185494160e+06 2.0722724205e+06 4.3845160284e+02 6.5357449009e+02 4.2685865601e-06 5.2479295527e-03 2.3056509727e-02 1.7465242140e-02 1.4965615897e-02 1.6777216000e+07 1.6777216000e+07 1.1258999068e+15 4.5035996274e+15 1.3027646790e+03 3.9502954712e+03 1.1719951416e-02 1.6126309414e-03 0 0 0 0 0 0 0 0
129 1.5266253424e+02 1.3014377827e+06 9.1538279797e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9682861645e+06 1.6297190825e+06 1.0846749416e+03 4.4662084254e+02 4.0038228489e-06 2.7056271173e-03 2.0819678212e-02 1.0954723394e-02 1.8350074433e-03 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 8.2987954712e+02 8.0645582581e+02 5.3156789220e-05 4.3204177467e-04 0 1 0 0 0 0 0 0
130 7.2797284329e+01 7.4076635708e+05 3.5118137244e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6278637466e+06 7.5651634160e+05 1.1955975828e+02 7.4808535104e+01 3.9872250287e-06 2.0136650935e-03 1.3796697169e-02 9.9834876932e-03 7.4312460657e-06 -1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 4.2174427795e+02 7.4134672546e+02 8.0080517023e-05 7.6815045829e-05 1 1 0 0 0 0 0 0
131 9.8105170916e+01 1.9330266357e+05 1.9459159743e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8218259327e+06 4.2203585759e+05 1.7613885809e+02 6.2560903220e+01 3.8967584770e-06 2.0871604283e-03 1.2278297424e-02 9.4524337519e-03 2.1444724553e-06 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 2.6857772217e+03 1.6862339401e+02 2.3166235141e-06 3.8583332586e-06 1 0 0 0 0 0 0 0
132 1.6800788786e+02 1.4185866724e+05 1.1753992479e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5389254820e+05 3.7656686325e+05 2.6556946146e+02 2.5956118236e+02 3.7080769607e-06 1.8972398227e-03 1.2053955791e-02 9.4067407807e-03 2.5482350890e-06 1.6777216000e+07 1.6777216000e+07 1.1258999068e+15 4.5035996274e+15 1.0350747986e+03 1.3239150047e+02 7.7491738051e-07 2.9866883975e-07 0 0 0 0 0 0 0 0
133 2.4959686401e+02 2.0168789449e+05 2.8738260579e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1836948325e+05 3.2596028735e+05 2.7422212457e+02 3.8760811890e+02 2.7391734148e-06 1.5399489347e-03 1.1911633044e-02 9.4324745819e-03 3.6501286089e-06 1.6777216000e+07 -1.6777216000e+07 1.1258999068e+15 4.5035996274e+15 5.7553774357e+01 2.6136419296e+01 1.1666664100e-05 1.6620639617e-05 0 1 0 0 0 0 0 0
134 2.4590348713e+02 2.1652713397e+05 6.6501426535e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6326353029e+05 2.5271803431e+05 1.7780944240e+02 2.1592298660e+02 1.9665950634e-06 1.2076012494e-03 1.1892780291e-02 9.3876643207e-03 2.1226588432e-05 -1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 8.3142677307e+01 3.0345253706e+01 3.5260520032e-05 4.6062987626e-05 1 1 0 0 0 0 0 0
135 1.4698065602e+02 2.3928084253e+05 3.0553860074e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3542037046e+05 1.2611930352e+05 1.6700089219e+02 1.1357591045e+02 1.2100807253e-06 9.5997100594e-04 1.1886309575e-02 9.3689516984e-03 1.1748278523e-05 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 1.6940852404e+01 1.2770388305e+01 8.4998441313e-06 3.0887889251e-05 1 0 0 0 0 0 0 0
136 1.4812909018e+02 1.5326595677e+05 1.2186020161e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7488249591e+05 1.4181464229e+05 1.4594702167e+02 2.4681519553e+01 9.8401011423e-07 8.7564575117e-04 1.1875530350e-02 9.3359193645e-03 2.5802448775e-05 1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 4.4267695248e+00 2.2693258375e+00 2.5866896900e-05 1.4266145318e-05 0 0 0 0 0 0 0 0
137 1.0468811196e+02 1.6108082304e+05 1.6332715987e+05 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4489645230e+05 2.8023851236e+05 4.2816468264e+01 2.3034465896e+01 7.1055620303e-07 8.1564221767e-04 1.1871022720e-02 9.3044329609e-03 1.5485263902e-05 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 2.7781954855e+00 2.9074919224e+00 3.3765114800e-06 1.6936385188e-07 0 1 0 0 0 0 0 0
138 4.6309455230e+01 1.0170803705e+05 7.9324669555e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8087799521e+05 3.2814167477e+05 1.9287700596e+01 1.5791006780e+01 5.2594589236e-07 7.7040123697e-04 1.1871181264e-02 9.2560526700e-03 5.6126262450e-06 -1.6777216000e+07 -1.6777216000e+07 1.1258999068e+15 4.5035996274e+15 5.2850279808e+00 5.4449639022e+00 7.7334219011e-07 1.3301977707e-07 1 1 0 0 0 0 0 0
139 1.4991163660e+01 1.4192624473e+05 3.5356924753e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0364973385e+05 4.6702483511e+05 1.4483383804e+01 1.4644321941e+01 4.1930043605e-07 7.6142239505e-04 1.1850467907e-02 9.2336862832e-03 4.8878848508e-07 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 5.2894749343e+00 1.0951087058e+01 3.3176226121e-08 5.6840090735e-09 1 0 0 0 0 0 0 0
140 1.4251208933e+01 8.5343118106e+04 2.6003506225e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2677080194e+05 1.6081161192e+05 1.5023160287e+01 1.5715273768e+01 4.1846369486e-07 7.5271535705e-04 1.1820272351e-02 9.2261682622e-03 2.3783832504e-08 1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 2.2970805466e+00 1.2192911506e+01 7.3239959149e-09 5.8961517622e-09 0 0 0 0 0 0 0 0
141 1.5571364770e+01 3.6097351039e+04 2.9871493300e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1832372895e+05 4.4767634023e+04 1.9949982653e+01 2.0657999993e+01 4.1587443248e-07 7.3794493050e-04 1.1798195148e-02 9.2232078279e-03 4.1705644637e-09 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 -4.5035996274e+15 4.3609648347e+00 2.0326656699e+00 4.7613453151e-09 1.8678851320e-08 0 1 0 1 0 0 0 0
142 2.4129682360e+01 2.5777790130e+04 3.7517538512e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.0338221121e+04 5.5949124318e+04 2.1547889974e+01 3.8118856750e+01 4.0303393448e-07 7.3260304370e-04 1.1789681557e-02 9.2210928077e-03 1.4387355302e-08 -1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 -4.5035996274e+15 4.1840316057e+00 3.8557100855e-01 4.6341307049e-08 2.4549115677e-08 1 1 0 1 0 0 0 0
143 2.8772079298e+01 4.4023188072e+04 3.0947131176e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8399039984e+04 3.1729633846e+04 1.4930984374e+01 3.0845074032e+01 3.7195505816e-07 7.1383432676e-04 1.1789220946e-02 9.2198338054e-03 8.7215196521e-08 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 -4.5035996274e+15 3.2181860358e+00 5.0571140274e-01 1.0994144528e-07 4.1401195573e-07 1 0 0 1 0 0 0 0
144 2.8412625512e+01 8.0624938276e+04 5.3843986777e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0454132856e+04 2.8012870185e+04 2.5588066516e+01 1.3178660713e+01 3.1308252505e-07 6.7223615600e-04 1.1789212118e-02 9.2195451897e-03 1.5255663029e-07 1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 -4.5035996274e+15 1.3186486717e-01 3.5109759122e-01 9.6676631290e-08 5.6175485228e-07 0 0 0 1 0 0 0 0
145 2.0533460965e+01 5.9384363733e+04 5.1108939022e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3230778986e+04 3.5303092669e+04 1.6739209167e+01 5.6694529464e+00 2.8218669150e-07 6.1740154927e-04 1.1788858859e-02 9.2189581247e-03 4.1610346492e-07 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 4.4063871261e-02 5.1983979531e-02 1.1023186307e-07 7.9929152003e-08 0 1 0 0 0 0 0 0
146 7.2929773508e+00 2.1083928287e+04 3.1952376563e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5177680196e+04 2.9866159043e+04 7.8833564803e+00 5.4216625107e+00 2.6031639700e-07 6.1496574088e-04 1.1788190482e-02 9.2183258112e-03 7.7280027653e-08 -1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 2.9912004992e-01 2.6475799829e-01 2.0200098982e-07 6.0380103719e-09 1 1 0 0 0 0 0 0
147 5.7169512525e+00 1.2327374416e+04 1.8328260147e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7284133676e+04 4.4504085565e+04 4.3095576297e+00 4.6340600395e+00 2.5820842875e-07 6.1501300566e-04 1.1786866847e-02 9.2174255734e-03 4.5874667934e-08 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 3.3935458399e-01 3.2578097843e-01 1.3139356543e-08 1.7647176183e-08 1 0 0 0 0 0 0 0
148 5.7955214541e+00 6.8734052696e+03 9.3421774764e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7257634493e+04 6.4286367326e+04 4.1353795002e+00 4.4548005499e+00 2.5664268261e-07 6.1529197328e-04 1.1785436739e-02 9.2127561155e-03 1.0098246215e-08 1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 2.5950817578e-01 9.4670534600e-02 3.6240111062e-09 1.0850565570e-09 0 0 0 0 0 0 0 0
149 4.4682247324e+00 5.0563791393e+03 8.6859601657e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7246941566e+04 4.5734583151e+04 3.7387756084e+00 4.0976084935e+00 2.5491772368e-07 6.1547196593e-04 1.1784495762e-02 9.2098002940e-03 1.0312215753e-08 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 1.1258999068e+15 3.7141969241e-01 1.0873019025e+00 3.4104774297e-09 1.3877689201e-09 0 1 0 0 0 0 0 0
150 4.2584267812e+00 3.0384323261e+03 4.8030636057e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4521585593e+04 2.9753995093e+04 4.2709585450e+00 4.7329844663e+00 2.5432699276e-07 6.1567259074e-04 1.1784313584e-02 9.2092491840e-03 5.5390321935e-10 -1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 1.1258999068e+15 2.1910657361e-01 1.1322727129e+00 3.8907269572e-10 5.3094470777e-10 1 1 0 0 0 0 0 0
151 4.5313795107e+00 1.9191349614e+03 2.2289743157e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2382184937e+04 1.5318763397e+04 7.5711311796e+00 5.5160250451e+00 2.5262458694e-07 6.1570277777e-04 1.1784071416e-02 9.2093972176e-03 5.1341270809e-10 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 1.1258999068e+15 2.2819830850e-01 3.2031077892e-01 3.4860230178e-10 5.2397458582e-09 1 0 0 0 0 0 0 0
152 5.0868744320e+00 2.9600630061e+03 1.9934312755e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7678624179e+04 9.9684718989e+03 1.6246939451e+01 1.2468051434e+01 2.4901428528e-07 6.1544936099e-04 1.1783522575e-02 9.2095230506e-03 5.2288738063e-09 1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 1.1258999068e+15 3.7681521289e-01 5.6725166272e-02 3.8440640893e-09 7.8414730265e-10 0 0 0 0 0 0 0 0
153 6.6783562094e+00 2.0934366482e+03 1.6384826822e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8996636334e+04 1.1374404951e+04 1.6385261537e+01 1.2384745549e+01 2.4418081268e-07 6.1529423265e-04 1.1783335583e-02 9.2094398300e-03 3.0425823919e-09 1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 4.2526040040e-01 7.9445593292e-03 1.5346668907e-07 2.3894999557e-08 0 1 0 0 0 0 0 0
154 8.3935831842e+00 1.6815398449e+03 1.3595318128e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1892010091e+04 6.8667954680e+03 1.4883067697e+01 1.5569971615e+01 2.3868309677e-07 6.1523819471e-04 1.1783355250e-02 9.2093519460e-03 9.4111607118e-09 -1.6777216000e+07 -1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 1.5080159716e-01 2.5875112507e-02 2.6759751391e-08 4.9963045238e-08 1 1 0 0 0 0 0 0
155 1.0560748388e+01 1.2873266874e+03 1.0690966397e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3523424418e+04 3.8532098308e+03 1.2501748498e+01 1.5229374660e+01 2.1715228692e-07 6.1514207113e-04 1.1783468987e-02 9.2092757990e-03 1.0543244741e-08 -1.6777216000e+07 1.6777216000e+07 4.5035996274e+15 4.5035996274e+15 2.7660298627e-02 1.7782134702e-02 1.0029950185e-07 6.0371877019e-08 1 0 0 0 0 0 0 0
156 1.2836480791e+01 1.5324637842e+03 1.4268437195e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2211006183e+04 5.4232580614e+03 9.6731636049e+00 1.2549357460e+01 1.6118022990e-07 6.1487338854e-04 1.1783639782e-02 9.2092019745e-03 2.7403806580e-08 1.6777216000e+07 1.6777216000e+07 -4.5035996274e+15 4.5035996274e+15 2.0691176411e-02 3.6239142646e-03 9.5097515502e-08 5.7877746813e-08 0 0 1 0 0 0 0 0
157 1.1440651954e+01 1.4355380089e+03 1.2813320705e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1009520244e+04 7.0096162520e+03 5.7569387495e+00 2.3674265926e+01 1.3409530165e-07 6.1459149629e-04 1.1783789854e-02 9.2090766965e-03 5.4082330916e-08 1.6777216000e+07 -1.6777216000e+07 -1.1258999068e+15 4.5035996274e+15 1.4693707926e-02 4.1511099553e-03 2.9529794664e-08 1.9805839330e-08 0 1 1 0 0 0 0 0
