matrix=data/matrices/bodyy4.mtx n=17546 seed=25
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
91 1.6214993807e-02 1.6213884179e-02 1.6214007136e-02 4.0960000000e+03 4.0960000000e+03 1.6413804994e-02 1.0338508869e+00 1.6215000627e-02 1.6215349277e-02 1.6214993807e-02 1.6214993807e-02 4.1736027290e-05 4.1711035640e-05 4.1687601316e-05 4.1720269498e-05 4.1728735737e-05 2.8144233495e-06 1.0000000000e+00 1.6777216000e+07 2.6226043701e-06 2.0538330078e-02 2.8144258977e-06 2.8144143016e-06 2.8144233495e-06 2.8144233495e-06 5.0930369887e-06 5.0930411817e-06 5.0930184443e-06 1 0 0 0 0 0 0 0
92 1.4464240195e-02 1.4463266595e-02 1.4463388337e-02 4.0960000000e+03 4.0960000000e+03 1.4697184515e-02 1.0012199590e+00 1.4464246532e-02 1.4464506345e-02 1.4464240195e-02 1.4464240195e-02 3.8219719975e-05 3.8196918818e-05 3.8171886673e-05 3.8203390684e-05 3.8212363698e-05 2.2817132887e-06 1.6777216000e+07 1.6777216000e+07 2.1308660507e-06 1.8737792969e-02 2.2817150693e-06 2.2817159788e-06 2.2817132887e-06 2.2817132887e-06 4.1434514563e-06 4.1434545892e-06 4.1434473133e-06 0 0 0 0 0 0 0 0
93 1.3082258160e-02 1.3081327803e-02 1.3081479648e-02 4.0960000000e+03 4.0960000000e+03 1.3210692635e-02 9.7063828066e-01 1.3082262202e-02 1.3082516369e-02 1.3082258160e-02 1.3082258160e-02 3.4885674439e-05 3.4864809871e-05 3.4837789614e-05 3.4868765886e-05 3.4878205405e-05 1.8649504106e-06 1.0000000000e+00 1.6777216000e+07 1.7285346985e-06 1.7517089844e-02 1.8649518552e-06 1.8649425328e-06 1.8649504106e-06 1.8649504106e-06 3.4351569684e-06 3.4351594422e-06 3.4351419345e-06 1 0 0 0 0 0 0 0
94 1.1998114793e-02 1.1997255043e-02 1.1997363601e-02 4.0960000000e+03 4.0960000000e+03 1.2020052368e-02 9.4463431251e-01 1.1998116804e-02 1.1998362707e-02 1.1998114793e-02 1.1998114793e-02 3.1754794899e-05 3.1735722421e-05 3.1706653801e-05 3.1737278304e-05 3.1747063262e-05 1.5628845278e-06 1.6777216000e+07 1.6777216000e+07 1.4454126358e-06 1.6326904297e-02 1.5628855863e-06 1.5628726260e-06 1.5628845278e-06 1.5628845278e-06 2.8859232881e-06 2.8859251415e-06 2.8859035410e-06 0 0 0 0 0 0 0 0
95 1.0804751278e-02 1.0803969204e-02 1.0804062813e-02 4.0960000000e+03 4.0960000000e+03 1.0852593150e-02 9.1389555099e-01 1.0804754252e-02 1.0804960817e-02 1.0804751278e-02 1.0804751278e-02 2.8846768606e-05 2.8829745395e-05 2.8798616330e-05 2.8828654554e-05 2.8838637495e-05 1.3312340571e-06 1.6777216000e+07 1.6777216000e+07 1.2218952179e-06 1.5419006348e-02 1.3312348983e-06 1.3312300098e-06 1.3312340571e-06 1.3312340571e-06 2.4441421217e-06 2.4441435471e-06 2.4441255846e-06 0 0 0 0 0 0 0 0
96 9.7156320471e-03 9.7149165709e-03 9.7149734907e-03 4.0960000000e+03 4.0960000000e+03 9.7900086210e-03 8.8443573113e-01 9.7156310400e-03 9.7158283711e-03 9.7156320471e-03 9.7156320471e-03 2.6205862532e-05 2.6190714760e-05 2.6158390999e-05 2.6187174195e-05 2.6197120378e-05 1.1074718009e-06 1.0000000000e+00 1.6777216000e+07 1.0132789612e-06 1.4602661133e-02 1.1074723716e-06 1.1074561144e-06 1.1074718009e-06 1.1074718009e-06 2.0210889563e-06 2.0210898128e-06 2.0210634375e-06 1 0 0 0 0 0 0 0
97 8.9224957896e-03 8.9218474502e-03 8.9218951581e-03 4.0960000000e+03 4.0960000000e+03 8.8834987298e-03 8.6306027998e-01 8.9224959700e-03 8.9227273544e-03 8.9224957896e-03 8.9224957896e-03 2.3787023455e-05 2.3774565524e-05 2.3742180010e-05 2.3767880878e-05 2.3777565740e-05 9.0925349785e-07 1.6777216000e+07 1.6777216000e+07 8.3446502686e-07 1.3542175293e-02 9.0925379936e-07 9.0924379492e-07 9.0925349785e-07 9.0925349785e-07 1.6657073653e-06 1.6657078277e-06 1.6656938442e-06 0 0 0 0 0 0 0 0
98 8.0921149246e-03 8.0915322261e-03 8.0915488614e-03 4.0960000000e+03 4.0960000000e+03 8.0381238443e-03 8.3939850116e-01 8.0921133174e-03 8.0923079792e-03 8.0921149246e-03 8.0921149246e-03 2.1481393670e-05 2.1472372096e-05 2.1440383622e-05 2.1461932797e-05 2.1471151306e-05 7.5444561726e-07 1.0000000000e+00 1.6777216000e+07 6.7800283432e-07 1.2680053711e-02 7.5444586400e-07 7.5444359027e-07 7.5444561726e-07 7.5444561726e-07 1.4146696623e-06 1.4146700096e-06 1.4146630747e-06 1 0 0 0 0 0 0 0
99 7.4395432763e-03 7.4390330588e-03 7.4390553100e-03 4.0960000000e+03 4.0960000000e+03 7.3647964497e-03 8.1355100293e-01 7.4395423757e-03 7.4396812520e-03 7.4395432763e-03 7.4395432763e-03 1.9398098963e-05 1.9392829913e-05 1.9362085645e-05 1.9378466893e-05 1.9387099032e-05 6.7072584488e-07 1.6777216000e+07 1.6777216000e+07 5.9604644775e-07 1.1657714844e-02 6.7072596721e-07 6.7072301135e-07 6.7072584488e-07 6.7072584488e-07 1.2185564274e-06 1.2185565765e-06 1.2185411151e-06 0 0 0 0 0 0 0 0
100 6.5708289095e-03 6.5703695004e-03 6.5703769753e-03 4.0960000000e+03 4.0960000000e+03 6.5509804028e-03 7.8855955506e-01 6.5708276668e-03 6.5709401965e-03 6.5708289095e-03 6.5708289095e-03 1.7527786275e-05 1.7527478054e-05 1.7498487930e-05 1.7508130864e-05 1.7515986886e-05 5.4806901448e-07 1.0000000000e+00 1.6777216000e+07 4.9173831940e-07 1.1314392090e-02 5.4806901062e-07 5.4805411764e-07 5.4806901448e-07 5.4806901448e-07 9.9881068044e-07 9.9881071947e-07 9.9877945559e-07 1 0 0 0 0 0 0 0
101 5.9390350481e-03 5.9386202504e-03 5.9386303582e-03 4.0960000000e+03 4.0960000000e+03 5.8796848529e-03 7.6721773107e-01 5.9390345044e-03 5.9391560951e-03 5.9390350481e-03 5.9390350481e-03 1.5838455614e-05 1.5845064262e-05 1.5817629887e-05 1.5818889861e-05 1.5825845621e-05 4.4545994206e-07 1.6777216000e+07 1.6777216000e+07 4.0978193283e-07 1.0612487793e-02 4.4546004574e-07 4.4544532329e-07 4.4545994206e-07 4.4545994206e-07 8.1553432584e-07 8.1553446307e-07 8.1550649611e-07 0 0 0 0 0 0 0 0
102 5.3771203119e-03 5.3767313888e-03 5.3767241152e-03 4.0960000000e+03 4.0960000000e+03 5.3097078054e-03 7.4788112149e-01 5.3771184834e-03 5.3771945120e-03 5.3771203119e-03 5.3771203119e-03 1.4372183372e-05 1.4387291755e-05 1.4361547768e-05 1.4352826330e-05 1.4358894382e-05 3.6812376746e-07 1.0000000000e+00 1.6777216000e+07 3.3900141716e-07 9.8114013672e-03 3.6812383541e-07 3.6811189830e-07 3.6812376746e-07 3.6812376746e-07 6.6022217887e-07 6.6022221290e-07 6.6019856604e-07 1 0 0 0 0 0 0 0
103 4.8117607966e-03 4.8114321964e-03 4.8114287939e-03 4.0960000000e+03 4.0960000000e+03 4.7151386513e-03 7.2332106244e-01 4.8117603375e-03 4.8118277209e-03 4.8117607966e-03 4.8117607966e-03 1.3118370794e-05 1.3142442745e-05 1.3119226093e-05 1.3099329591e-05 1.3104538376e-05 2.9589604800e-07 1.6777216000e+07 1.6777216000e+07 2.6822090149e-07 9.1781616211e-03 2.9589602946e-07 2.9588460393e-07 2.9589604800e-07 2.9589604800e-07 5.2439955180e-07 5.2439952469e-07 5.2437792419e-07 0 0 0 0 0 0 0 0
104 4.2784945209e-03 4.2781959513e-03 4.2781846841e-03 4.0960000000e+03 4.0960000000e+03 4.1647270774e-03 7.0103857107e-01 4.2784935647e-03 4.2785572300e-03 4.2784945209e-03 4.2784945209e-03 1.1986921808e-05 1.2020214776e-05 1.2000478625e-05 1.1968297576e-05 1.1972583830e-05 2.2844812899e-07 1.6777216000e+07 1.6777216000e+07 2.1047890186e-07 8.5220336914e-03 2.2844815817e-07 2.2843667580e-07 2.2844812899e-07 2.2844812899e-07 4.1632591655e-07 4.1632591774e-07 4.1630602254e-07 0 0 0 0 0 0 0 0
105 3.9477385623e-03 3.9474613288e-03 3.9474518823e-03 4.0960000000e+03 4.0960000000e+03 3.8135984746e-03 6.8125716739e-01 3.9477382597e-03 3.9478314488e-03 3.9477385623e-03 3.9477385623e-03 1.0934830905e-05 1.0978901588e-05 1.0962610913e-05 1.0916606077e-05 1.0919970478e-05 1.8565107127e-07 1.0000000000e+00 1.6777216000e+07 1.6763806343e-07 8.1405639648e-03 1.8565106075e-07 1.8564247739e-07 1.8565107127e-07 1.8565107127e-07 3.4337181234e-07 3.4337176658e-07 3.4335704413e-07 1 0 0 0 0 0 0 0
106 3.5660258595e-03 3.5657658236e-03 3.5657487343e-03 4.0960000000e+03 4.0960000000e+03 3.4612907419e-03 6.6475148082e-01 3.5660257232e-03 3.5660954772e-03 3.5660258595e-03 3.5660258595e-03 9.9623077243e-06 1.0017685651e-05 1.0005011615e-05 9.9444839613e-06 9.9469328144e-06 1.5748792653e-07 1.6777216000e+07 1.6777216000e+07 1.4342367649e-07 7.7972412109e-03 1.5748790361e-07 1.5748159399e-07 1.5748792653e-07 1.5748792653e-07 2.8931517747e-07 2.8931509632e-07 2.8930242024e-07 0 0 0 0 0 0 0 0
107 3.2268139589e-03 3.2265798603e-03 3.2265740818e-03 4.0960000000e+03 4.0960000000e+03 3.0881617775e-03 6.4470878237e-01 3.2268145133e-03 3.2268720113e-03 3.2268139589e-03 3.2268139589e-03 9.0857418435e-06 9.1524075218e-06 9.1438667208e-06 9.0683639119e-06 9.0699878700e-06 1.3335041492e-07 1.6777216000e+07 1.6777216000e+07 1.1920928955e-07 7.3394775391e-03 1.3335036897e-07 1.3334499727e-07 1.3335041492e-07 1.3335041492e-07 2.4053915291e-07 2.4053906600e-07 2.4052872050e-07 0 0 0 0 0 0 0 0
108 2.9205930869e-03 2.9203843385e-03 2.9203834042e-03 4.0960000000e+03 4.0960000000e+03 2.7943171734e-03 6.2480465697e-01 2.9205928333e-03 2.9206448379e-03 2.9205930869e-03 2.9205930869e-03 8.2931100619e-06 8.3714593413e-06 8.3678440982e-06 8.2760988280e-06 8.2770638298e-06 1.0550866868e-07 1.6777216000e+07 1.6777216000e+07 9.4994902611e-08 6.9999694824e-03 1.0550864715e-07 1.0550333229e-07 1.0550866868e-07 1.0550866868e-07 1.9151262914e-07 1.9151255515e-07 1.9150343178e-07 0 0 0 0 0 0 0 0
109 2.6989147930e-03 2.6987125447e-03 2.6987159148e-03 4.0960000000e+03 4.0960000000e+03 2.5195028614e-03 6.0535533212e-01 2.6989149963e-03 2.6989597307e-03 2.6989147930e-03 2.6989147930e-03 7.5339654525e-06 7.6255296491e-06 7.6269032557e-06 7.5173179183e-06 7.5177149585e-06 8.7334153352e-08 1.6777216000e+07 1.6777216000e+07 7.6368451118e-08 6.4659118652e-03 8.7334115051e-08 8.7330349174e-08 8.7334153352e-08 8.7334153352e-08 1.6068836705e-07 1.6068827335e-07 1.6068142372e-07 0 0 0 0 0 0 0 0
110 2.4624200408e-03 2.4622291807e-03 2.4622280725e-03 4.0960000000e+03 4.0960000000e+03 2.3161213331e-03 5.9024458649e-01 2.4624199573e-03 2.4624369474e-03 2.4624200408e-03 2.4624200408e-03 6.8287606023e-06 6.9334084562e-06 6.9398517044e-06 6.8125165853e-06 6.8123866731e-06 7.3349470993e-08 1.6777216000e+07 1.6777216000e+07 6.3329935074e-08 6.2026977539e-03 7.3349426088e-08 7.3346413387e-08 7.3349470993e-08 7.3349470993e-08 1.3521160410e-07 1.3521150777e-07 1.3520508446e-07 0 0 0 0 0 0 0 0
111 2.2742787803e-03 2.2740984484e-03 2.2740934492e-03 4.0960000000e+03 4.0960000000e+03 2.1143198335e-03 5.7346091573e-01 2.2742786127e-03 2.2742797124e-03 2.2742787803e-03 2.2742787803e-03 6.1886626872e-06 6.3079098100e-06 6.3197656491e-06 6.1728757966e-06 6.1723651380e-06 6.1595246589e-08 1.6777216000e+07 1.6777216000e+07 5.2154064178e-08 5.6533813477e-03 6.1595187617e-08 6.1592146494e-08 6.1595246589e-08 6.1595246589e-08 1.1305705862e-07 1.1305694159e-07 1.1305029091e-07 0 0 0 0 0 0 0 0
112 2.0914630036e-03 2.0912898135e-03 2.0912843773e-03 4.0960000000e+03 4.0960000000e+03 1.9607395513e-03 5.5639043171e-01 2.0914630039e-03 2.0914418043e-03 2.0914630036e-03 2.0914630036e-03 5.5971719479e-06 5.7321784410e-06 5.7494695114e-06 5.5818533976e-06 5.5811107199e-06 5.0946688154e-08 1.0000000000e+00 1.6777216000e+07 4.2840838432e-08 5.3215026855e-03 5.0946638908e-08 5.0942944085e-08 5.0946688154e-08 5.0946688154e-08 9.4289039139e-08 9.4288935770e-08 9.4281986662e-08 1 0 0 0 0 0 0 0
113 1.9360142819e-03 1.9358334830e-03 1.9358319560e-03 4.0960000000e+03 4.0960000000e+03 1.7689668880e-03 5.4092748041e-01 1.9360138857e-03 1.9359919235e-03 1.9360142819e-03 1.9360142819e-03 5.0505396782e-06 5.2030578932e-06 5.2261943961e-06 5.0357613409e-06 5.0349026600e-06 4.3376009280e-08 1.0000000000e+00 1.6777216000e+07 3.6321580410e-08 4.8446655273e-03 4.3375962377e-08 4.3372494929e-08 4.3376009280e-08 4.3376009280e-08 7.9800590976e-08 7.9800500430e-08 7.9793494479e-08 1 0 0 0 0 0 0 0
114 1.7237263961e-03 1.7235627193e-03 1.7235656875e-03 4.0960000000e+03 4.0960000000e+03 1.5727659579e-03 5.2802328902e-01 1.7237253699e-03 1.7236872479e-03 1.7237263961e-03 1.7237263961e-03 4.5645521064e-06 4.7357039645e-06 4.7648318094e-06 4.5503786430e-06 4.5495138322e-06 3.7310066319e-08 1.6777216000e+07 1.6777216000e+07 2.9336661100e-08 4.3182373047e-03 3.7310030621e-08 3.7306591594e-08 3.7310066319e-08 3.7310066319e-08 6.7007960938e-08 6.7007889015e-08 6.7000840431e-08 0 0 0 0 0 0 0 0
115 1.5587140128e-03 1.5585547797e-03 1.5585598128e-03 4.0960000000e+03 4.0960000000e+03 1.4287963758e-03 5.1574335763e-01 1.5587131326e-03 1.5586769557e-03 1.5587140128e-03 1.5587140128e-03 4.1296862391e-06 4.3220385676e-06 4.3567180073e-06 4.1162944174e-06 4.1155010583e-06 2.9527526982e-08 1.6777216000e+07 1.6777216000e+07 2.3748725653e-08 4.1809082031e-03 2.9527484458e-08 2.9523711476e-08 2.9527526982e-08 2.9527526982e-08 5.3789335736e-08 5.3789264598e-08 5.3782343912e-08 0 0 0 0 0 0 0 0
116 1.3905026995e-03 1.3903587081e-03 1.3903629601e-03 4.0960000000e+03 4.0960000000e+03 1.2860905460e-03 5.0024408105e-01 1.3905018765e-03 1.3904560086e-03 1.3905026995e-03 1.3905026995e-03 3.7371345285e-06 3.9516652337e-06 3.9917072273e-06 3.7247066359e-06 3.7240965170e-06 2.4584724767e-08 1.6777216000e+07 1.6777216000e+07 1.9557774067e-08 3.9215087891e-03 2.4584693392e-08 2.4581872538e-08 2.4584724767e-08 2.4584724767e-08 4.4497909524e-08 4.4497852514e-08 4.4492438178e-08 0 0 0 0 0 0 0 0
117 1.2681113359e-03 1.2679737537e-03 1.2679790885e-03 4.0960000000e+03 4.0960000000e+03 1.1612730463e-03 4.8475287680e-01 1.2681109265e-03 1.2680700003e-03 1.2681113359e-03 1.2681113359e-03 3.3850894096e-06 3.6217776968e-06 3.6658839557e-06 3.3737302591e-06 3.3733819874e-06 1.9447529253e-08 1.0000000000e+00 1.6777216000e+07 1.5832483768e-08 3.4675598145e-03 1.9447504940e-08 1.9444762245e-08 1.9447529253e-08 1.9447529253e-08 3.5622986523e-08 3.5622946370e-08 3.5618171523e-08 1 0 0 0 0 0 0 0
118 1.1538182356e-03 1.1536923043e-03 1.1536954576e-03 4.0960000000e+03 4.0960000000e+03 1.0465349243e-03 4.7212327905e-01 1.1538174455e-03 1.1537927632e-03 1.1538182356e-03 1.1538182356e-03 3.0695885161e-06 3.3297038100e-06 3.3779469312e-06 3.0593569821e-06 3.0593294780e-06 1.6146116818e-08 1.6777216000e+07 1.6777216000e+07 1.2805685401e-08 3.3798217773e-03 1.6146103121e-08 1.6144049653e-08 1.6146116818e-08 1.6146116818e-08 2.9237208935e-08 2.9237185117e-08 2.9233937937e-08 0 0 0 0 0 0 0 0
119 1.0570855017e-03 1.0569682095e-03 1.0569728884e-03 4.0960000000e+03 4.0960000000e+03 9.3365835820e-04 4.6073883431e-01 1.0570850126e-03 1.0570641481e-03 1.0570855017e-03 1.0570855017e-03 2.7805899214e-06 3.0641192309e-06 3.1165680397e-06 2.7715422206e-06 2.7719361447e-06 1.3010486739e-08 1.6777216000e+07 1.6777216000e+07 1.0244548321e-08 3.2196044922e-03 1.3010478028e-08 1.3009280764e-08 1.3010486739e-08 1.3010486739e-08 2.3721955812e-08 2.3721938192e-08 2.3719550768e-08 0 0 0 0 0 0 0 0
120 9.7440608066e-04 9.7429494911e-04 9.7429626183e-04 4.0960000000e+03 4.0960000000e+03 8.6316745750e-04 4.4715900066e-01 9.7440497805e-04 9.7437843456e-04 9.7440608066e-04 9.7440608066e-04 2.5081466548e-06 2.8169793176e-06 2.8741536386e-06 2.5003510693e-06 2.5013328357e-06 1.0751656005e-08 1.0000000000e+00 1.6777216000e+07 7.9162418842e-09 3.0403137207e-03 1.0751648460e-08 1.0750515145e-08 1.0751656005e-08 1.0751656005e-08 1.9868342442e-08 1.9868323875e-08 1.9866057244e-08 1 0 0 0 0 0 0 0
121 8.7488481006e-04 8.7478775535e-04 8.7479136172e-04 4.0960000000e+03 4.0960000000e+03 7.7204044438e-04 4.3434970700e-01 8.7488398495e-04 8.7485734581e-04 8.7488481006e-04 8.7488481006e-04 2.2647082032e-06 2.5998764150e-06 2.6620623075e-06 2.2582306262e-06 2.2598637678e-06 9.2171585616e-09 1.6777216000e+07 1.6777216000e+07 6.9849193096e-09 2.8762817383e-03 9.2171497101e-09 9.2159702092e-09 9.2171585616e-09 9.2171585616e-09 1.6641221184e-08 1.6641202194e-08 1.6639063460e-08 0 0 0 0 0 0 0 0
122 7.8524177388e-04 7.8515002893e-04 7.8515162169e-04 4.0960000000e+03 4.0960000000e+03 7.0653301409e-04 4.2439927674e-01 7.8524041283e-04 7.8521847841e-04 7.8524177388e-04 7.8524177388e-04 2.0471063731e-06 2.4095856565e-06 2.4767205914e-06 2.0420059689e-06 2.0442890353e-06 7.4217106210e-09 1.0000000000e+00 1.6777216000e+07 5.5879354477e-09 2.6893615723e-03 7.4217005874e-09 7.4207022749e-09 7.4217106210e-09 7.4217106210e-09 1.3485164125e-08 1.3485141892e-08 1.3483351324e-08 1 0 0 0 0 0 0 0
123 7.1781674121e-04 7.1773330423e-04 7.1773797693e-04 4.0960000000e+03 4.0960000000e+03 6.6019615640e-04 4.1391506809e-01 7.1781558678e-04 7.1780315393e-04 7.1781674121e-04 7.1781674121e-04 1.8491476182e-06 2.2408402818e-06 2.3125103818e-06 1.8454990537e-06 1.8484803458e-06 5.9810503644e-09 1.0000000000e+00 1.6777216000e+07 4.6566128731e-09 2.5901794434e-03 5.9810396635e-09 5.9802793828e-09 5.9810503644e-09 5.9810503644e-09 1.0985651470e-08 1.0985630183e-08 1.0984315679e-08 1 0 0 0 0 0 0 0
124 6.3941854748e-04 6.3934379251e-04 6.3934585964e-04 4.0960000000e+03 4.0960000000e+03 5.8860173102e-04 4.0338533261e-01 6.3941733825e-04 6.3940240308e-04 6.3941854748e-04 6.3941854748e-04 1.6735932811e-06 2.0935389237e-06 2.1688128629e-06 1.6714771441e-06 1.6752038531e-06 5.1247123048e-09 1.0000000000e+00 1.6777216000e+07 4.1909515858e-09 2.5100708008e-03 5.1247006638e-09 5.1241766386e-09 5.1247123048e-09 5.1247123048e-09 9.2009340878e-09 9.2009138086e-09 9.1998906271e-09 1 0 0 0 0 0 0 0
125 5.8575114600e-04 5.8568488444e-04 5.8568799018e-04 4.0960000000e+03 4.0960000000e+03 5.2857995836e-04 3.9132749332e-01 5.8575019856e-04 5.8572535482e-04 5.8575114600e-04 5.8575114600e-04 1.5212395662e-06 1.9681980419e-06 2.0459210849e-06 1.5206724670e-06 1.5251219161e-06 4.0572475501e-09 1.6777216000e+07 1.6777216000e+07 3.1432136893e-09 2.3231506348e-03 4.0572381010e-09 4.0567922355e-09 4.0572475501e-09 4.0572475501e-09 7.3103195024e-09 7.3103034737e-09 7.3093247011e-09 0 0 0 0 0 0 0 0
126 5.3145090102e-04 5.3139110305e-04 5.3139249367e-04 4.0960000000e+03 4.0960000000e+03 4.7864950993e-04 3.8097454188e-01 5.3145020122e-04 5.3142656274e-04 5.3145090102e-04 5.3145090102e-04 1.3841862698e-06 1.8594709867e-06 1.9387614353e-06 1.3853459014e-06 1.3905224235e-06 3.2416893649e-09 1.6777216000e+07 1.6777216000e+07 2.5611370802e-09 2.2926330566e-03 3.2416824780e-09 3.2410980566e-09 3.2416893649e-09 3.2416893649e-09 5.9308653992e-09 5.9308540301e-09 5.9297899924e-09 0 0 0 0 0 0 0 0
127 4.8876578134e-04 4.8871217489e-04 4.8871409404e-04 4.0960000000e+03 4.0960000000e+03 4.3158372875e-04 3.7140201013e-01 4.8876500706e-04 4.8873738501e-04 4.8876578134e-04 4.8876578134e-04 1.2601114661e-06 1.7636362725e-06 1.8440948829e-06 1.2632170464e-06 1.2691261923e-06 2.7115084026e-09 1.0000000000e+00 1.6777216000e+07 1.9790604711e-09 2.2201538086e-03 2.7115039103e-09 2.7110385048e-09 2.7115084026e-09 2.7115084026e-09 4.9683075068e-09 4.9682995495e-09 4.9673243296e-09 1 0 0 0 0 0 0 0
128 4.3489860909e-04 4.3485222093e-04 4.3485336472e-04 4.0960000000e+03 4.0960000000e+03 3.8842535588e-04 3.6106937526e-01 4.3489793748e-04 4.3488172973e-04 4.3489860909e-04 4.3489860909e-04 1.1530346457e-06 1.6840227538e-06 1.7643711170e-06 1.1581726044e-06 1.1647842802e-06 2.2623566182e-09 1.0000000000e+00 1.6777216000e+07 1.6880221665e-09 2.1858215332e-03 2.2623538598e-09 2.2617747675e-09 2.2623566182e-09 2.2623566182e-09 4.0729629649e-09 4.0729570827e-09 4.0720280481e-09 1 0 0 0 0 0 0 0
129 3.9191011302e-04 3.9186764441e-04 3.9186989280e-04 4.0960000000e+03 4.0960000000e+03 3.3982936785e-04 3.5169268423e-01 3.9190931002e-04 3.9189466048e-04 3.9191011302e-04 3.9191011302e-04 1.0581048977e-06 1.6169985012e-06 1.6961475415e-06 1.0654169516e-06 1.0728615297e-06 1.8189672611e-09 1.6777216000e+07 1.6777216000e+07 1.3969838619e-09 2.0523071289e-03 1.8189636464e-09 1.8186421258e-09 1.8189672611e-09 1.8189672611e-09 3.2866444400e-09 3.2866367405e-09 3.2860398846e-09 0 0 0 0 0 0 0 0
130 3.4747443095e-04 3.4743874144e-04 3.4744025480e-04 4.0960000000e+03 4.0960000000e+03 3.0517578125e-04 3.4098676317e-01 3.4747379248e-04 3.4746364972e-04 3.4747443095e-04 3.4747443095e-04 9.7145429677e-07 1.5591843298e-06 1.6363993836e-06 9.8114857379e-07 9.8940430294e-07 1.4647663878e-09 1.6777216000e+07 1.6777216000e+07 1.0477378964e-09 1.8959045410e-03 1.4647616453e-09 1.4644996327e-09 1.4647663878e-09 1.4647663878e-09 2.6860458017e-09 2.6860380586e-09 2.6856010749e-09 0 0 0 0 0 0 0 0
131 3.2074244502e-04 3.2070953620e-04 3.2071094306e-04 4.0960000000e+03 4.0960000000e+03 2.7802836850e-04 3.3182438409e-01 3.2074198105e-04 3.2072534364e-04 3.2074244502e-04 3.2074244502e-04 8.9345840551e-07 1.5108632464e-06 1.5852072888e-06 9.0573760045e-07 9.1480922369e-07 1.1933416399e-09 1.0000000000e+00 1.6777216000e+07 8.4401108325e-10 1.7719268799e-03 1.1933387611e-09 1.1931851063e-09 1.1933416399e-09 1.1933416399e-09 2.1721939327e-09 2.1721895394e-09 2.1718289389e-09 1 0 0 0 0 0 0 0
132 2.9473792398e-04 2.9470770261e-04 2.9470873934e-04 4.0960000000e+03 4.0960000000e+03 2.4414062500e-04 3.2306364263e-01 2.9473744090e-04 2.9471726210e-04 2.9473792398e-04 2.9473792398e-04 8.2058392561e-07 1.4687935218e-06 1.5387401032e-06 8.3569062357e-07 8.4564275932e-07 9.7828099114e-10 1.6777216000e+07 1.6777216000e+07 6.9849193096e-10 1.7089843750e-03 9.7827967949e-10 9.7807095756e-10 9.7828099114e-10 9.7828099114e-10 1.7881628222e-09 1.7881598424e-09 1.7877610503e-09 0 0 0 0 0 0 0 0
133 2.7508645818e-04 2.7505857405e-04 2.7505924569e-04 4.0960000000e+03 4.0960000000e+03 2.3241495074e-04 3.1381559013e-01 2.7508596796e-04 2.7506088604e-04 2.7508645818e-04 2.7508645818e-04 7.5030015160e-07 1.4309315034e-06 1.4954973575e-06 7.6865342966e-07 7.7959106743e-07 8.0394166246e-10 1.0000000000e+00 1.6777216000e+07 5.2386894822e-10 1.6155242920e-03 8.0394002566e-10 8.0375839318e-10 8.0394166246e-10 8.0394166246e-10 1.5000281190e-09 1.5000249931e-09 1.4996395237e-09 1 0 0 0 0 0 0 0
134 2.4966557701e-04 2.4964083233e-04 2.4964057617e-04 4.0960000000e+03 4.0960000000e+03 2.0698028513e-04 3.0433673720e-01 2.4966506706e-04 2.4963364542e-04 2.4966557701e-04 2.4966557701e-04 6.8550319653e-07 1.3992338769e-06 1.4582447896e-06 7.0744297246e-07 7.1945038431e-07 6.9889961040e-10 1.0000000000e+00 1.6777216000e+07 4.9476511776e-10 1.5392303467e-03 6.9889827259e-10 6.9869532382e-10 6.9889961040e-10 6.9889961040e-10 1.2747947523e-09 1.2747918277e-09 1.2743806010e-09 1 0 0 0 0 0 0 0
135 2.2657558828e-04 2.2655324034e-04 2.2655266796e-04 4.0960000000e+03 4.0960000000e+03 1.9058221431e-04 2.9476014812e-01 2.2657499749e-04 2.2654391745e-04 2.2657558828e-04 2.2657558828e-04 6.2514282133e-07 1.3722429900e-06 1.4250610685e-06 6.5110128639e-07 6.6423058325e-07 5.8528267329e-10 1.6777216000e+07 1.6777216000e+07 3.7834979594e-10 1.4781951904e-03 5.8528115687e-10 5.8506666178e-10 5.8528267329e-10 5.8528267329e-10 1.0697135562e-09 1.0697105424e-09 1.0693037567e-09 0 0 0 0 0 0 0 0
136 2.0713200415e-04 2.0711083150e-04 2.0710993093e-04 4.0960000000e+03 4.0960000000e+03 1.6853883388e-04 2.8704957923e-01 2.0713144920e-04 2.0710379837e-04 2.0713200415e-04 2.0713200415e-04 5.6915167774e-07 1.3495202357e-06 1.3956169831e-06 5.9954587317e-07 6.1380508779e-07 4.8313221361e-10 1.6777216000e+07 1.6777216000e+07 3.3469405025e-10 1.4133453369e-03 4.8313086864e-10 4.8293591348e-10 4.8313221361e-10 4.8313221361e-10 8.9170609685e-10 8.9170315576e-10 8.9134744030e-10 0 0 0 0 0 0 0 0
