matrix=data/matrices/sts4098.mtx n=4098 seed=25
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
213 5.7540197718e+02 8.8414315866e+02 8.2992721819e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6465641794e+02 9.1429604068e+02 6.3707978279e+02 5.6966342816e+02 1.7242445734e-03 1.9211392795e-03 1.9313554148e-03 1.8511942503e-03 1.9412864999e-03 2.2804564114e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1718185470e-01 4.8090444133e-01 2.7110718813e-01 1.8946019262e-01 2.0944297617e-01 3.5798376985e-01 3.7959431112e-01 1 1 1 1 0 0 0 0
214 7.0496521174e+02 8.5252591603e+02 7.7728903890e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4579642832e+02 9.4874591567e+02 5.4933041654e+02 5.8363310314e+02 1.6531144970e-03 1.8855242805e-03 1.8916157422e-03 1.8255452044e-03 1.8830621647e-03 2.4158902718e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1683660485e-01 4.6923797578e-01 1.9719141740e-01 1.8446845108e-01 2.0938555811e-01 2.8476941213e-01 3.5244020075e-01 1 1 0 1 0 0 0 0
215 6.8893836079e+02 8.6159742630e+02 8.5298710424e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0146175049e+02 8.8865678133e+02 5.6090714808e+02 6.5145013742e+02 1.6005652785e-03 1.8619497042e-03 1.8643544099e-03 1.7934837954e-03 1.8492651655e-03 2.9842616665e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.7404388040e-01 5.7728667557e-01 2.1087436569e-01 2.2769298415e-01 2.1713160660e-01 2.5194377266e-01 3.7525537610e-01 1 1 0 1 0 0 0 0
216 5.5202649717e+02 7.2422415384e+02 7.3981374345e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.8860397726e+02 8.6931233599e+02 5.5599437308e+02 7.2386458446e+02 1.5746519264e-03 1.8371988664e-03 1.8389253288e-03 1.7579407136e-03 1.8218819541e-03 3.0249330755e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.3416113630e-01 3.3208435588e-01 1.6342556544e-01 2.2909226430e-01 2.1138004526e-01 2.6474672556e-01 2.9635934159e-01 1 1 1 1 0 0 0 0
217 4.8585837902e+02 7.0111658713e+02 7.8699690279e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4079674169e+02 7.5811278844e+02 7.0160218582e+02 6.1718376283e+02 1.5535325499e-03 1.8040434612e-03 1.8039869438e-03 1.6995571835e-03 1.7915717670e-03 1.6067810958e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.0058991164e-01 2.4275618140e-01 2.0685099759e-01 3.2004408228e-01 1.6454545349e-01 2.4008082598e-01 2.4602622725e-01 1 1 1 1 0 0 0 0
218 4.3298410159e+02 5.3796744209e+02 6.3864182058e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.2412891635e+02 7.4437960746e+02 6.6391527214e+02 5.9827869225e+02 1.5234659975e-03 1.7583867799e-03 1.7535384801e-03 1.6333803259e-03 1.7540818842e-03 1.7896697653e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.6852365769e-01 2.7079278976e-01 3.3553759106e-01 2.3976576361e-01 1.7903214724e-01 2.1859463770e-01 2.4478884973e-01 1 1 0 1 0 0 0 0
219 5.5967092133e+02 7.4313718451e+02 9.3769794577e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5584635205e+02 6.7639249885e+02 5.3392847274e+02 8.4473418676e+02 1.4792063707e-03 1.6896995556e-03 1.6864635655e-03 1.5779422874e-03 1.6984836191e-03 2.2776829105e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.3824678324e-01 2.7898210846e-01 2.3860937011e-01 2.4744633131e-01 2.0038147578e-01 2.3461796343e-01 2.3988332134e-01 1 1 0 1 0 0 0 0
220 4.5803617787e+02 5.3009913578e+02 7.6710592489e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9521373227e+02 8.6296668534e+02 6.5000966133e+02 7.2486128526e+02 1.4029959934e-03 1.6267927920e-03 1.6289879423e-03 1.5202000889e-03 1.6228471262e-03 2.0649555504e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.3309056368e-01 2.0708837640e-01 1.8249672675e-01 2.8573759396e-01 1.8049290582e-01 2.0180907939e-01 2.0105778519e-01 1 1 1 1 0 0 0 0
221 5.7431309967e+02 6.4144373292e+02 7.4060726772e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3655702167e+02 8.1647760992e+02 6.3347279837e+02 5.5620336540e+02 1.3058826326e-03 1.5685146487e-03 1.5732845657e-03 1.5005679612e-03 1.5617825281e-03 2.0697873257e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.2908048052e-01 2.4799920246e-01 2.6098791635e-01 2.3240410950e-01 1.7615018874e-01 1.8926033005e-01 2.0783667080e-01 1 1 1 1 0 0 0 0
222 3.6600544127e+02 6.7074951081e+02 5.7897797886e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2182899749e+02 8.4929559047e+02 4.0549874365e+02 3.5363936029e+02 1.2133024412e-03 1.5408718116e-03 1.5430781045e-03 1.4855504728e-03 1.5093619346e-03 1.8498785138e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4388091210e-01 2.8179274499e-01 2.8447099330e-01 1.4553374605e-01 1.5588383348e-01 1.5934820194e-01 2.1044404060e-01 1 1 1 1 0 0 0 0
223 4.4618544249e+02 6.4933992927e+02 5.8145216914e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3310358894e+02 6.0848587699e+02 3.1414408427e+02 2.9150939301e+02 1.1502138747e-03 1.5304986180e-03 1.5278879105e-03 1.4505687872e-03 1.4856509308e-03 1.5975605277e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.5086724050e-01 2.4745044671e-01 1.5612422296e-01 1.2985055477e-01 1.3862338425e-01 1.7143718340e-01 1.9739919901e-01 1 1 0 1 0 0 0 0
224 4.8882564958e+02 4.9830282271e+02 5.6352110098e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8236017635e+02 6.2933325333e+02 3.8688889548e+02 3.8731706337e+02 1.1258829933e-03 1.5095994423e-03 1.5054556023e-03 1.3925542719e-03 1.4750234710e-03 1.7230057846e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1682795137e-01 2.0333967544e-01 1.3003364381e-01 1.2990492584e-01 1.3179253783e-01 1.9200358726e-01 1.7435344774e-01 1 1 1 1 0 0 0 0
225 4.5267202881e+02 4.1434456902e+02 5.1856819103e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.4907032073e+02 5.8203243037e+02 3.2146944509e+02 3.3229895494e+02 1.1152055882e-03 1.4605421086e-03 1.4548742666e-03 1.3076196303e-03 1.4484740272e-03 1.8505607657e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.0719664171e-01 1.7513124179e-01 1.2009773011e-01 1.2551384284e-01 1.3230187031e-01 1.7729593534e-01 1.8152032513e-01 1 1 1 1 0 0 0 0
226 3.3525137806e+02 5.5660777820e+02 6.4017043629e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9842414137e+02 7.1758938903e+02 2.5554179195e+02 3.0040217840e+02 1.0947416676e-03 1.3895610358e-03 1.3921328385e-03 1.2130824849e-03 1.3922663710e-03 1.2633263316e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.1368963830e-01 2.1572565846e-01 1.0285098654e-01 1.1493941773e-01 1.1029998095e-01 1.6899571195e-01 1.9155273214e-01 1 1 0 1 0 0 0 0
227 2.6315502759e+02 6.1320462021e+02 6.0684066587e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6118148245e+02 6.3952936797e+02 2.6013201895e+02 3.0221383752e+02 1.0531831430e-03 1.2919232227e-03 1.3123058458e-03 1.1371168735e-03 1.3247186656e-03 8.2607125759e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 2.3319711536e-01 3.0437858962e-01 1.3736321737e-01 1.3388126780e-01 8.6984663548e-02 1.6615861934e-01 2.0582834072e-01 1 1 0 1 0 0 0 0
228 2.7682898019e+02 5.6100896829e+02 4.0837643480e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6092407184e+02 6.2022060088e+02 2.9809975572e+02 3.7606781449e+02 1.0027309426e-03 1.2077425404e-03 1.2208455816e-03 1.0848532305e-03 1.2328530313e-03 9.7068051283e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.6773471236e-01 2.3421264067e-01 7.5856940533e-02 7.9515244819e-02 8.4893662205e-02 1.3891134411e-01 1.7758926749e-01 1 1 1 1 0 0 0 0
229 3.0221588437e+02 4.3398311459e+02 3.9290900266e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3613370585e+02 5.5656395634e+02 2.8830500374e+02 3.9734164508e+02 9.4759695063e-04 1.1414721247e-03 1.1436451176e-03 1.0688399859e-03 1.1497227009e-03 7.3047652328e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1699598050e-01 2.5409134664e-01 7.4134337506e-02 1.1567039659e-01 7.4684077007e-02 1.1713951826e-01 1.7530024052e-01 1 1 1 1 0 0 0 0
230 2.5919026250e+02 4.6570635195e+02 4.6880299700e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.8456625323e+02 4.7315059376e+02 3.3248295822e+02 2.9876734668e+02 9.0818267958e-04 1.1040269824e-03 1.1034915456e-03 1.0580597680e-03 1.0860287178e-03 5.6987923792e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.0926407948e-01 2.0129006729e-01 6.9790546056e-02 1.0035086999e-01 6.0932436297e-02 1.0401546396e-01 1.5069474280e-01 1 1 0 1 0 0 0 0
231 2.7143574513e+02 5.3464059189e+02 5.4020649987e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.7031052397e+02 5.5436032957e+02 3.3008373285e+02 2.7541715663e+02 8.8787991155e-04 1.0958375415e-03 1.0948905130e-03 1.0326698115e-03 1.0535307099e-03 5.7676969132e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1688252352e-01 1.8415757827e-01 7.3185566472e-02 6.9545758170e-02 5.6440519309e-02 1.0111056687e-01 1.3583839964e-01 1 1 1 1 0 0 0 0
232 1.9506169031e+02 4.4644328797e+02 4.8969245770e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4378732631e+02 5.4243349247e+02 2.8548357081e+02 1.9039694125e+02 8.6762604550e-04 1.0847520906e-03 1.0839165559e-03 9.8961251156e-04 1.0456334583e-03 5.1850184989e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1042700289e-01 1.6583059169e-01 7.8614173844e-02 5.4046715962e-02 4.9446463799e-02 9.0606383514e-02 1.2714413460e-01 1 1 1 1 0 0 0 0
233 2.1467664569e+02 3.8564226055e+02 5.3262451596e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1309255379e+02 5.7738305093e+02 2.2430408250e+02 2.0623644315e+02 8.4198786596e-04 1.0526356967e-03 1.0522892186e-03 9.4281422063e-04 1.0388575970e-03 4.5034407709e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.2730981782e-01 1.7601717077e-01 6.5881944177e-02 4.5261051671e-02 4.6777975510e-02 9.2697073705e-02 1.2031790661e-01 1 1 1 1 0 0 0 0
234 2.5296882205e+02 3.7973273907e+02 4.5229807304e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6360320263e+02 3.5978148750e+02 2.2811689653e+02 2.3481772512e+02 8.1401733473e-04 1.0054873544e-03 1.0119026784e-03 8.9501617265e-04 1.0107448506e-03 4.2363921497e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 8.9182034601e-02 1.3340949174e-01 4.4291912831e-02 4.1108471700e-02 4.4014828624e-02 7.6534281950e-02 1.0585817369e-01 1 1 0 1 0 0 0 0
235 2.8708163331e+02 4.9349689715e+02 4.5256299631e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.2526252921e+02 3.5721023003e+02 2.0136946942e+02 2.5482446817e+02 7.8413683680e-04 9.5485707430e-04 9.5957013725e-04 8.6250636322e-04 9.6325466243e-04 4.9537503830e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 7.8370262403e-02 9.6576122101e-02 4.4694808722e-02 4.5879458549e-02 4.3789618725e-02 6.6271823831e-02 8.7828251068e-02 1 1 0 1 0 0 0 0
236 3.6301574271e+02 4.0890102332e+02 3.4150932226e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5837959973e+02 4.4547995536e+02 1.7430480429e+02 3.6948467095e+02 7.4358476082e-04 9.1341390139e-04 9.1415906505e-04 8.4552779567e-04 9.0668550090e-04 4.7369751013e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0810179496e-01 8.3015853073e-02 3.4375410646e-02 4.3187916036e-02 4.1097901021e-02 6.8769971374e-02 7.6676991303e-02 1 1 1 1 0 0 0 0
237 2.8215363849e+02 3.0561467263e+02 2.7350956907e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2967440140e+02 4.7005132698e+02 1.5284480604e+02 3.0274149413e+02 7.1090708920e-04 8.8739498123e-04 8.8531213793e-04 8.3209051336e-04 8.6836567718e-04 7.3514475071e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 6.8051395938e-02 1.2212560838e-01 3.5073643518e-02 7.7936343127e-02 4.5266616447e-02 5.6548241992e-02 8.0515213776e-02 1 1 1 1 0 0 0 0
238 2.4228383973e+02 2.9896677543e+02 3.1263632027e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6808398579e+02 2.7574297362e+02 1.4484566073e+02 1.7878866526e+02 6.8012258496e-04 8.7064870850e-04 8.6781462811e-04 8.1536131904e-04 8.3863915477e-04 4.2709025253e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.4912398104e-02 9.1570897494e-02 3.5892567408e-02 4.1968895785e-02 3.4426209502e-02 4.8840522300e-02 7.1467232425e-02 1 1 0 1 0 0 0 0
239 1.8667466079e+02 3.8420158690e+02 3.9768114976e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1997841724e+02 2.5015145022e+02 1.1040687310e+02 1.3363134563e+02 6.6036303780e-04 8.5796563456e-04 8.5446583878e-04 7.8562479223e-04 8.2082917656e-04 4.0586707069e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 5.4733433761e-02 7.0340211969e-02 2.4826227125e-02 3.1124006392e-02 3.0561094725e-02 4.7390096821e-02 5.8724693023e-02 1 1 0 1 0 0 0 0
240 1.3724590622e+02 2.7133689564e+02 3.4055305433e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7699448607e+02 3.1950646756e+02 1.3784024306e+02 1.2774069398e+02 6.3686335485e-04 8.4147192339e-04 8.3652927873e-04 7.6110961056e-04 8.0723285954e-04 2.7909227479e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.9448001012e-02 5.9406492393e-02 1.9590178267e-02 2.8117864817e-02 2.4912816372e-02 5.7743021753e-02 5.1673861686e-02 1 1 1 1 0 0 0 0
241 1.4999107104e+02 2.7595800462e+02 3.0537271029e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6704453046e+02 2.6561508805e+02 1.4011225312e+02 1.4128507761e+02 6.0560498449e-04 8.0973603467e-04 8.0472268613e-04 7.2747208309e-04 7.8913911615e-04 1.8860930468e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8935263194e-02 5.4384196643e-02 1.7933628170e-02 1.8504625714e-02 1.8910016360e-02 4.6288929880e-02 4.8524410464e-02 1 1 1 1 0 0 0 0
242 1.3670002547e+02 2.9336701097e+02 2.4627105716e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6085256851e+02 2.4862998440e+02 1.8784888558e+02 1.4952268322e+02 5.7498325872e-04 7.7932686460e-04 7.7404575995e-04 6.9415365138e-04 7.5809791633e-04 1.9616096684e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 4.9535572995e-02 5.7014714926e-02 1.8035512149e-02 1.7870547749e-02 1.7715065811e-02 4.1234705132e-02 4.7853490803e-02 1 1 0 1 0 0 0 0
243 1.5074271258e+02 3.4404615651e+02 2.8198132695e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4937614348e+02 2.3892595365e+02 1.7598476189e+02 1.7762581704e+02 5.5046337362e-04 7.4685346305e-04 7.3825850668e-04 6.5978291262e-04 7.2392595912e-04 1.7892047621e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.1635582689e-02 6.1402914114e-02 2.2208016496e-02 1.9754330909e-02 1.5715037608e-02 3.5533989314e-02 4.9190532882e-02 1 1 1 1 0 0 0 0
244 1.4487842783e+02 2.3896551137e+02 3.0295279903e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2497048418e+02 2.8488089617e+02 1.2623264582e+02 1.3498998304e+02 5.3284272346e-04 7.1808402415e-04 7.0779896465e-04 6.3724478719e-04 6.8765739017e-04 1.6773653090e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6611118130e-02 4.7363825608e-02 1.8707090878e-02 2.1678410020e-02 1.4187089399e-02 3.2839033287e-02 4.0170386434e-02 1 1 1 1 0 0 0 0
245 1.2938108854e+02 2.0432233649e+02 2.1896646433e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6836830675e+02 2.3614822130e+02 1.5685286603e+02 1.0826852952e+02 5.2005511114e-04 6.8567343902e-04 6.7762144835e-04 6.1674839011e-04 6.5668875679e-04 1.7126048665e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1225487357e-02 5.4035931360e-02 1.3066272531e-02 1.4184118640e-02 1.3371694900e-02 2.6842338964e-02 4.1253271513e-02 1 1 1 1 0 0 0 0
246 1.0786394508e+02 2.4980294578e+02 1.8254463281e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1925269917e+02 2.1235862485e+02 1.7994901416e+02 9.7725305052e+01 5.0961707929e-04 6.6171649844e-04 6.5411326040e-04 5.9468226027e-04 6.2838939069e-04 1.5875324093e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.6536352467e-02 4.7374445479e-02 1.6212457361e-02 1.1009847393e-02 1.2918217922e-02 2.2336346796e-02 3.4996946808e-02 1 1 1 1 0 0 0 0
247 1.0061687200e+02 2.2042841809e+02 2.3164794308e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2973150089e+02 1.8866737637e+02 1.5251327046e+02 1.0671882325e+02 4.9818109532e-04 6.4356105161e-04 6.3312374868e-04 5.7097530466e-04 6.0721459285e-04 1.2351305841e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 3.1296513509e-02 4.4268738944e-02 1.7244363641e-02 1.0011689799e-02 1.1268535834e-02 2.0987439901e-02 3.1586200930e-02 1 1 0 1 0 0 0 0
248 9.4935919741e+01 1.7373135579e+02 1.9733785868e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9891879134e+02 1.8078118518e+02 1.1812405271e+02 1.1861962814e+02 4.8156853617e-04 6.2276258226e-04 6.1507916745e-04 5.4128043624e-04 5.8760771290e-04 9.3704633622e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.4693328189e-02 3.2749010716e-02 1.4173839519e-02 1.0950842291e-02 9.9931771870e-03 1.9405612955e-02 2.5366042275e-02 1 1 1 1 0 0 0 0
249 1.2407182120e+02 1.7430118846e+02 1.7349575035e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5544566097e+02 1.9968747066e+02 1.2597640360e+02 1.2634101041e+02 4.6166345429e-04 5.9312543835e-04 5.8727503742e-04 5.1652781528e-04 5.6678662351e-04 9.6869039127e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.8138968619e-02 3.5018143244e-02 1.0316759779e-02 1.0523727324e-02 9.2822119929e-03 1.5191056300e-02 2.4185810937e-02 1 1 1 1 0 0 0 0
250 1.4101681752e+02 2.3277183370e+02 2.0835207207e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6142233100e+02 1.9072311000e+02 1.0070440520e+02 8.9741292157e+01 4.4126255535e-04 5.6436250925e-04 5.5785528988e-04 5.0146380545e-04 5.4215951913e-04 1.2576122943e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.8852256471e-02 3.1206150074e-02 1.0568185818e-02 1.0370637696e-02 9.2190428040e-03 1.4771809569e-02 2.0715635270e-02 1 1 0 1 0 0 0 0
251 9.9277406601e+01 1.8577050274e+02 1.6946058723e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7622386497e+02 1.8679902824e+02 8.7446968334e+01 8.1973013797e+01 4.2502793901e-04 5.4222499475e-04 5.3538749105e-04 4.9062852957e-04 5.1303691343e-04 1.8186181653e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4939357527e-02 2.4337826297e-02 8.4936514447e-03 7.8179592353e-03 1.0038895973e-02 1.2500219746e-02 1.8581932178e-02 1 1 0 1 0 0 0 0
252 8.5020925469e+01 1.2892703242e+02 1.4899212175e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3438033056e+02 1.6577072599e+02 1.1677001764e+02 1.1419334523e+02 4.0889954282e-04 5.2764809045e-04 5.2196660559e-04 4.8397883031e-04 4.8998301903e-04 8.2740491716e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9682952901e-02 2.1604162175e-02 5.8277058261e-03 5.5193124644e-03 6.9270411714e-03 1.3636565418e-02 1.6008471837e-02 1 1 1 1 0 0 0 0
253 1.0702260759e+02 1.4054217700e+02 1.4628208115e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3230004444e+02 1.2888742287e+02 6.8422428000e+01 6.7595812847e+01 3.9743832022e-04 5.1967666720e-04 5.1452043163e-04 4.7285934244e-04 4.7524803514e-04 5.0650086692e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3105229591e-02 1.9185862504e-02 5.2884437523e-03 5.1658546636e-03 5.3149514554e-03 1.1437534820e-02 1.4597295085e-02 1 1 1 1 0 0 0 0
254 6.1164501403e+01 1.6047629303e+02 1.4214173027e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1606434268e+02 1.0521276574e+02 8.2003609743e+01 8.1612147290e+01 3.9214070130e-04 5.1120412647e-04 5.0636861521e-04 4.5935543572e-04 4.6630415281e-04 4.7893536579e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.4330790844e-02 1.3561533182e-02 4.3985468668e-03 4.3642761883e-03 4.8229950493e-03 1.1213849997e-02 1.2442345498e-02 1 1 0 1 0 0 0 0
255 6.3072462245e+01 1.7275037310e+02 1.5607590301e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2495823326e+02 1.4146244049e+02 8.5738237589e+01 8.5535142415e+01 3.8544065561e-04 4.9918414040e-04 4.9451793002e-04 4.3949363728e-04 4.5755943280e-04 4.0083322187e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.0000000000e+00 1.1346088140e-02 1.1306094937e-02 4.8148022409e-03 4.7940809736e-03 4.3079052707e-03 1.0101279477e-02 1.0929155978e-02 1 1 0 1 0 0 0 0
256 9.9675267362e+01 1.2389004859e+02 1.0951044292e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3131188645e+02 1.3465858158e+02 5.9671436014e+01 6.0382999891e+01 3.7686751538e-04 4.8332792875e-04 4.7817819254e-04 4.1956551247e-04 4.4744821641e-04 4.3186154070e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.1431566323e-02 1.5856142156e-02 3.3236188841e-03 3.3225609572e-03 4.0533177874e-03 9.1638462618e-03 1.1785232462e-02 1 1 1 1 0 0 0 0
257 5.9906685659e+01 1.3198041551e+02 1.2995455185e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0801940744e+02 1.3003015726e+02 9.4368749362e+01 9.5665766351e+01 3.6588822140e-04 4.6320283816e-04 4.5826231301e-04 4.0072961124e-04 4.3162657801e-04 3.5622221729e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0053646402e-02 1.4056310989e-02 3.7705995161e-03 3.8138510736e-03 3.8115350890e-03 7.9907778418e-03 1.1137216119e-02 1 1 1 1 0 0 0 0
258 8.2876725140e+01 1.3515300213e+02 1.1780840925e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9358321761e+01 1.1268954735e+02 5.5685679161e+01 6.7220229358e+01 3.5410101089e-04 4.4638589730e-04 4.4070576376e-04 3.8746983205e-04 4.1374141410e-04 3.7318693315e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 8.7895201286e-03 1.4873868902e-02 3.8554865574e-03 4.1360801335e-03 3.7375373801e-03 6.8775576656e-03 1.0658456478e-02 1 1 1 1 0 0 0 0
