matrix=data/matrices/nos2.mtx n=957 seed=18
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
950 1.7703229068e+06 1.8033454065e+06 2.0441074047e+06 0.0000000000e+00 4.0960000000e+03 1.1661354981e+03 1.4829104004e+06 2.9409907514e+06 5.7409498594e+06 2.7896945199e+06 2.1830133784e+06 1.3323072228e-01 1.3571279015e-01 1.3582159458e-01 1.7319769292e-01 1.5032058530e-01 1.1054039157e+02 1.0000000000e+00 1.0000000000e+00 7.6532363892e-05 1.0336000000e+04 3.8360153198e+02 1.1447770691e+03 7.2336560364e+01 8.7670312993e+01 1.8585621617e+02 8.5754985046e+02 2.7011553345e+03 1 1 0 0 0 0 0 0
951 2.6663136221e+06 2.1271384915e+06 2.0412360624e+06 4.0960000000e+03 4.0960000000e+03 1.2210421778e+03 1.4829104004e+06 2.5930947535e+06 6.2238500980e+06 1.7578602379e+06 2.2115962689e+06 1.3318774210e-01 1.3542567616e-01 1.3551578362e-01 1.7299597771e-01 1.5033497899e-01 6.0897624671e+01 1.0000000000e+00 1.0000000000e+00 6.5565109253e-05 9.8880000000e+03 5.5730780029e+02 1.6208472900e+03 2.1143447749e+02 1.1274064444e+02 2.0336054593e+02 1.1622558899e+03 3.6503764038e+03 1 1 0 0 0 0 0 0
952 2.0649215431e+06 2.4640396697e+06 2.0292218797e+06 4.0960000000e+03 4.0960000000e+03 1.2007464345e+03 1.4829104004e+06 3.0184602084e+06 5.6892835476e+06 1.4457088367e+06 1.4627492742e+06 1.3317575265e-01 1.3515149166e-01 1.3524508105e-01 1.7284991750e-01 1.5032759671e-01 2.5664048031e+02 1.0000000000e+00 1.0000000000e+00 6.6757202148e-05 1.0816000000e+04 4.2652974701e+02 2.1401015625e+03 3.1129799581e+02 4.2380404835e+02 5.2621824986e+02 7.7244354248e+02 3.5165672607e+03 1 1 0 0 0 0 0 0
953 1.4472310724e+06 1.9416616982e+06 1.8595791366e+06 4.0960000000e+03 4.0960000000e+03 1.2277328700e+03 1.4829104004e+06 2.4488325745e+06 5.5790346830e+06 1.2899554514e+06 1.2178443710e+06 1.3329019300e-01 1.3494781313e-01 1.3505636130e-01 1.7270757000e-01 1.5021904074e-01 2.1107923761e+02 1.0000000000e+00 1.0000000000e+00 7.2717666626e-05 1.0304000000e+04 4.7296398926e+02 1.2701696167e+03 2.8043132355e+02 3.0300454291e+02 5.8294039163e+02 7.0402149963e+02 2.2803075562e+03 1 1 0 0 0 0 0 0
954 1.1823769975e+06 1.7961011813e+06 1.8029798481e+06 4.0960000000e+03 4.0960000000e+03 1.2007464345e+03 1.4829104004e+06 2.4001231909e+06 4.9001309272e+06 1.2207857354e+06 1.3105386560e+06 1.3339504119e-01 1.3475475960e-01 1.3485079677e-01 1.7254267315e-01 1.5004017888e-01 3.9068123719e+02 1.0000000000e+00 1.0000000000e+00 7.1287155151e-05 1.0880000000e+04 2.1740688324e+02 1.1827786255e+03 1.7025259787e+02 1.2783184040e+02 5.7812442077e+02 4.4959922028e+02 1.9856453552e+03 1 1 0 0 0 0 0 0
955 1.2947762821e+06 1.8365179502e+06 1.8244045788e+06 0.0000000000e+00 4.0960000000e+03 1.2863840795e+03 1.4829104004e+06 2.4861404117e+06 5.2141034271e+06 1.6697626393e+06 1.4964851674e+06 1.3341568118e-01 1.3448310870e-01 1.3462330233e-01 1.7228798571e-01 1.4965526787e-01 1.4594505340e+02 1.0000000000e+00 1.0000000000e+00 6.6518783569e-05 1.1104000000e+04 2.0565593338e+02 6.8166874695e+02 7.9086354009e+01 1.4239615836e+02 2.6351381676e+02 5.2634680176e+02 1.7364924011e+03 1 1 0 0 0 0 0 0
956 1.5522819164e+06 1.7202158445e+06 1.7111575431e+06 4.0960000000e+03 4.0960000000e+03 1.2927366321e+03 1.4829104004e+06 1.9961140647e+06 5.0865130056e+06 1.7880109774e+06 1.6373585734e+06 1.3336187585e-01 1.3424647151e-01 1.3436089517e-01 1.7205373306e-01 1.4927608229e-01 9.2116380155e+01 1.0000000000e+00 1.0000000000e+00 7.3909759521e-05 1.1296000000e+04 4.0600995636e+02 1.2140375061e+03 2.1220494430e+02 1.3940673080e+02 2.4676083324e+02 7.2973295593e+02 2.2743792114e+03 1 1 0 0 0 0 0 0
957 1.6912945293e+06 1.8982442638e+06 1.7805643437e+06 4.0960000000e+03 4.0960000000e+03 1.2541387483e+03 1.4829104004e+06 2.4120884595e+06 4.3092411791e+06 1.4246306186e+06 1.5796253754e+06 1.3320397942e-01 1.3406751661e-01 1.3419609044e-01 1.7186821564e-01 1.4902387597e-01 1.8876834872e+02 1.0000000000e+00 1.0000000000e+00 7.7962875366e-05 1.1296000000e+04 2.2127388382e+02 1.1612994690e+03 2.4047532373e+02 1.7913935156e+02 4.7937332610e+02 5.0291559601e+02 1.8992480164e+03 1 1 0 0 0 0 0 0
958 1.7126456125e+06 1.7489286733e+06 1.6640646683e+06 4.0960000000e+03 4.0960000000e+03 1.2475896761e+03 1.4829104004e+06 1.8729920150e+06 4.2944523671e+06 1.2029474400e+06 1.3638250861e+06 1.3290548494e-01 1.3397520665e-01 1.3410109675e-01 1.7178731095e-01 1.4879318016e-01 3.1157523341e+02 1.0000000000e+00 1.0000000000e+00 7.4625015259e-05 1.2032000000e+04 3.2322941589e+02 6.5734571838e+02 1.0116227527e+03 1.0680498157e+03 9.0808599501e+02 4.1873631287e+02 1.3099427185e+03 1 1 0 0 0 0 0 0
959 1.1033042969e+06 1.8349453561e+06 1.7783598270e+06 4.0960000000e+03 4.0960000000e+03 1.3485636804e+03 1.4829104004e+06 2.0167091822e+06 3.7643198247e+06 1.0959379947e+06 1.0201145336e+06 1.3274021965e-01 1.3389945694e-01 1.3402118803e-01 1.7171629250e-01 1.4861632532e-01 6.6166938540e+02 1.0000000000e+00 1.0000000000e+00 7.7247619629e-05 1.1936000000e+04 1.0303101444e+02 6.6911256409e+02 5.2981916506e+02 6.4926089916e+02 1.6043040144e+03 1.9705025101e+02 1.1138797607e+03 1 1 0 0 0 0 0 0
960 1.0691019122e+06 1.7586205037e+06 1.8190804472e+06 4.0960000000e+03 4.0960000000e+03 1.3302150202e+03 1.4829104004e+06 1.9933300887e+06 3.3338118753e+06 9.9072296922e+05 1.0792877090e+06 1.3271691906e-01 1.3378789549e-01 1.3391213020e-01 1.7164120532e-01 1.4845717261e-01 7.1342802833e+02 1.0000000000e+00 1.0000000000e+00 8.1300735474e-05 1.2320000000e+04 1.0289877701e+02 4.5532382965e+02 2.7971823960e+02 2.3704910953e+02 1.0097011410e+03 1.8685114288e+02 8.3217082214e+02 1 1 0 0 0 0 0 0
961 1.0824367978e+06 2.3204203775e+06 2.1345871328e+06 4.0960000000e+03 4.0960000000e+03 1.3786021906e+03 1.4829104004e+06 1.9657770433e+06 3.3954036526e+06 1.4188525531e+06 1.2650939338e+06 1.3264706427e-01 1.3358463127e-01 1.3370256697e-01 1.7153167068e-01 1.4827698159e-01 2.3347364136e+02 1.0000000000e+00 1.0000000000e+00 8.2492828369e-05 1.2224000000e+04 8.7725468636e+01 3.6300502777e+02 8.4014889514e+01 1.4081664328e+02 3.2030895673e+02 2.0059147263e+02 7.0881323242e+02 1 1 0 0 0 0 0 0
962 1.1975730041e+06 2.9633130470e+06 2.6997610954e+06 4.0960000000e+03 4.0960000000e+03 1.4481546879e+03 1.4829104004e+06 2.4930747396e+06 3.5662684390e+06 1.5905368591e+06 1.3241346786e+06 1.3241408118e-01 1.3328355406e-01 1.3340776735e-01 1.7130926703e-01 1.4805706335e-01 9.9797445685e+01 1.0000000000e+00 1.0000000000e+00 8.7499618530e-05 1.2992000000e+04 8.3906390190e+01 3.2354029846e+02 1.1432579737e+02 1.1314612481e+02 2.5294901876e+02 2.9462272644e+02 6.8986187744e+02 1 1 0 0 0 0 0 0
963 1.5797902599e+06 2.6408778348e+06 2.6283419141e+06 4.0960000000e+03 4.0960000000e+03 1.4594245441e+03 1.4829104004e+06 3.4288584572e+06 3.6245226041e+06 1.2848387851e+06 1.5233150852e+06 1.3183575616e-01 1.3323223894e-01 1.3333544718e-01 1.7115076208e-01 1.4784709406e-01 1.4861039065e+02 1.0000000000e+00 1.0000000000e+00 8.5592269897e-05 1.2928000000e+04 2.5124479866e+02 3.8635231018e+02 7.2809216744e+02 2.3073537949e+02 4.4024606444e+02 5.4707606506e+02 7.5016847229e+02 1 1 0 0 0 0 0 0
964 1.2816733737e+06 2.8216254502e+06 2.3929208328e+06 4.0960000000e+03 4.0960000000e+03 1.4424867417e+03 1.4829104004e+06 2.5290934344e+06 4.1138850488e+06 1.2771812989e+06 1.2405351058e+06 1.3062715362e-01 1.3325074762e-01 1.3333970720e-01 1.7109894399e-01 1.4756159354e-01 3.4172745603e+02 1.0000000000e+00 1.0000000000e+00 1.0037422180e-04 1.3376000000e+04 3.6654196930e+02 3.3976354218e+02 6.0079095203e+02 1.2933946167e+03 1.0653173680e+03 6.0686604309e+02 8.7204216003e+02 1 1 0 0 0 0 0 0
965 1.1872339401e+06 2.1020366863e+06 2.4458118350e+06 4.0960000000e+03 4.0960000000e+03 1.4195886728e+03 1.4829104004e+06 3.0825550085e+06 3.8504404373e+06 1.0933254503e+06 1.1319362697e+06 1.3007236237e-01 1.3328770950e-01 1.3336695958e-01 1.7112661797e-01 1.4735781050e-01 8.1166982668e+02 1.0000000000e+00 1.0000000000e+00 1.0776519775e-04 1.2736000000e+04 1.8238346481e+02 6.0701858521e+02 4.3617771167e+02 3.1329106839e+02 1.4167627624e+03 4.9406174469e+02 1.2299951477e+03 1 1 0 0 0 0 0 0
966 1.1736522898e+06 2.2731067898e+06 2.2533090334e+06 4.0960000000e+03 4.0960000000e+03 1.4594245441e+03 1.4829104004e+06 2.2873217071e+06 4.5003242421e+06 1.2183455268e+06 1.2300705155e+06 1.2995508054e-01 1.3332169715e-01 1.3340367084e-01 1.7115661007e-01 1.4730900660e-01 4.5874373289e+02 1.0000000000e+00 1.0000000000e+00 9.3936920166e-05 1.3024000000e+04 3.5807066345e+02 5.2205059814e+02 7.9596792191e+01 1.1583795814e+02 5.8582330944e+02 4.1800901031e+02 1.1321520996e+03 1 1 0 0 0 0 0 0
967 1.1434185295e+06 2.5393228311e+06 2.3877378963e+06 4.0960000000e+03 4.0960000000e+03 1.3485636804e+03 1.4829104004e+06 2.2465281130e+06 4.6633135388e+06 1.3277756524e+06 1.2492445285e+06 1.2991754937e-01 1.3332919528e-01 1.3342092541e-01 1.7118069691e-01 1.4739283829e-01 1.1761709733e+02 1.0000000000e+00 1.0000000000e+00 9.7274780273e-05 1.2672000000e+04 9.0962425232e+01 6.4375643921e+02 5.1114149641e+01 6.9206171379e+01 1.5215449795e+02 2.4850875854e+02 1.2855335693e+03 1 1 0 0 0 0 0 0
968 1.3360503055e+06 2.6804090484e+06 2.2941569942e+06 4.0960000000e+03 4.0960000000e+03 1.4367964365e+03 1.4829104004e+06 2.8177800803e+06 4.6619606063e+06 1.3063830784e+06 1.3144064088e+06 1.2985832524e-01 1.3331815257e-01 1.3342615976e-01 1.7118672413e-01 1.4755848085e-01 4.0071984571e+01 1.0000000000e+00 1.0000000000e+00 9.0837478638e-05 1.2192000000e+04 1.4485981750e+02 5.7939352417e+02 3.7706795312e+01 2.7415860319e+01 9.0152662464e+01 3.1312754822e+02 1.1427612305e+03 1 1 0 0 0 0 0 0
969 1.3568668949e+06 3.3486912129e+06 2.8729240235e+06 4.0960000000e+03 4.0960000000e+03 1.4310835056e+03 1.4829104004e+06 3.7751256805e+06 5.0181065410e+06 1.2384306981e+06 1.2978948212e+06 1.2975081003e-01 1.3334890284e-01 1.3344560359e-01 1.7122201446e-01 1.4792729448e-01 5.9883036492e+01 1.0000000000e+00 1.0000000000e+00 9.3221664429e-05 1.2992000000e+04 1.7055415154e+02 5.9565792847e+02 1.4246329284e+02 1.0092626972e+02 1.4245050796e+02 5.1215806580e+02 1.3416406250e+03 1 1 0 0 0 0 0 0
970 1.2599498703e+06 2.5953374441e+06 3.0557170600e+06 4.0960000000e+03 4.0960000000e+03 1.3424753257e+03 1.4829104004e+06 2.8650809998e+06 5.0003688848e+06 1.3054394532e+06 1.2435733188e+06 1.2958032131e-01 1.3340805788e-01 1.3348685679e-01 1.7126971613e-01 1.4822500548e-01 7.2538054500e+01 1.0000000000e+00 1.0000000000e+00 1.0180473328e-04 1.2800000000e+04 4.6832118988e+02 7.7960900879e+02 1.4933208212e+02 2.1155846148e+02 2.2825440958e+02 7.0913772583e+02 1.2733523865e+03 1 1 0 0 0 0 0 0
971 1.2394959867e+06 2.7644117061e+06 2.5810522794e+06 4.0960000000e+03 4.0960000000e+03 1.4927236851e+03 1.4829104004e+06 2.9085176569e+06 4.4528625577e+06 1.3600900550e+06 1.4020509900e+06 1.2950390777e-01 1.3342941443e-01 1.3350590631e-01 1.7128157435e-01 1.4854846307e-01 1.7311900792e+02 1.0000000000e+00 1.0000000000e+00 8.4638595581e-05 1.2896000000e+04 2.4852671432e+02 5.2158468628e+02 1.2578579957e+02 1.0081397615e+02 3.6494101944e+02 4.3835614014e+02 1.1111713867e+03 1 1 0 0 0 0 0 0
972 1.3540917367e+06 2.2782147520e+06 2.5784177664e+06 4.0960000000e+03 4.0960000000e+03 1.5780899848e+03 1.4829104004e+06 2.9740796226e+06 5.5690177630e+06 1.3715258026e+06 1.3992304105e+06 1.2949571129e-01 1.3340780764e-01 1.3348615532e-01 1.7126449237e-01 1.4912307150e-01 1.3115585266e+02 1.0000000000e+00 1.0000000000e+00 9.8943710327e-05 1.3120000000e+04 1.4290299034e+02 4.8194943237e+02 5.8616708635e+01 7.6956157402e+01 1.9363061739e+02 4.5643068695e+02 1.3769766846e+03 1 1 0 0 0 0 0 0
973 1.4371126601e+06 3.0076414043e+06 2.2099629369e+06 0.0000000000e+00 4.0960000000e+03 1.4310835056e+03 1.4829104004e+06 3.0957740337e+06 5.2025327513e+06 1.5425464178e+06 1.3879763979e+06 1.2948667449e-01 1.3326606575e-01 1.3341653150e-01 1.7122993497e-01 1.4977669146e-01 6.0612144357e+01 1.0000000000e+00 1.0000000000e+00 1.1682510376e-04 1.4080000000e+04 3.9235937500e+02 1.2702639160e+03 2.2731173833e+01 3.7286536668e+01 9.3530010552e+01 6.8780278015e+02 2.2486918335e+03 1 1 0 0 0 0 0 0
974 1.3768178247e+06 3.2395851542e+06 2.9294605172e+06 4.0960000000e+03 4.0960000000e+03 1.4367964365e+03 1.4829104004e+06 3.6147611918e+06 5.0702325701e+06 1.4583615633e+06 1.4267653263e+06 1.2945837576e-01 1.3304640611e-01 1.3326479614e-01 1.7112905071e-01 1.5012339244e-01 3.9257830854e+01 1.0000000000e+00 1.0000000000e+00 9.8705291748e-05 1.4272000000e+04 2.7731516266e+02 7.9916302490e+02 4.4443787192e+01 1.8357960632e+01 8.9283175895e+01 6.6659028625e+02 1.4211874390e+03 1 1 0 0 0 0 0 0
975 1.5958614399e+06 3.6900437814e+06 3.2490482429e+06 4.0960000000e+03 4.0960000000e+03 1.4367964365e+03 1.4829104004e+06 3.7326765073e+06 4.3929595226e+06 1.5307196688e+06 1.5632317517e+06 1.2935232892e-01 1.3283405049e-01 1.3307446803e-01 1.7102096838e-01 1.5041014516e-01 3.4508444718e+01 1.0000000000e+00 1.0000000000e+00 9.5367431641e-05 1.4944000000e+04 4.8505669403e+02 7.4535665894e+02 2.3738191885e+02 1.8538375820e+02 1.4458149411e+02 7.8365725708e+02 1.4710648804e+03 1 1 0 0 0 0 0 0
976 1.4578502845e+06 3.8907270449e+06 3.9201111400e+06 4.0960000000e+03 4.0960000000e+03 1.4817071236e+03 1.4829104004e+06 3.4129881596e+06 5.7887248029e+06 1.2631066163e+06 1.3375226459e+06 1.2917088520e-01 1.3260202918e-01 1.3285787922e-01 1.7084299709e-01 1.5056092392e-01 1.1517201420e+02 1.0000000000e+00 1.0000000000e+00 1.0037422180e-04 1.4528000000e+04 2.5002883720e+02 4.8326123047e+02 9.1289786432e+02 9.0744491256e+02 5.1662388967e+02 6.0495886230e+02 1.3761426086e+03 1 1 0 0 0 0 0 0
977 1.4306789964e+06 2.8452050530e+06 2.7879266484e+06 4.0960000000e+03 4.0960000000e+03 1.4195886728e+03 1.4829104004e+06 3.7853422838e+06 5.5255389176e+06 1.3236507221e+06 1.2859510563e+06 1.2971054094e-01 1.3229417809e-01 1.3249128685e-01 1.7049255133e-01 1.5059894758e-01 4.4511058606e+02 1.0000000000e+00 1.0000000000e+00 1.0418891907e-04 1.4240000000e+04 3.5538422394e+02 1.2210419922e+03 4.2144268632e+02 5.4897573407e+02 1.3332940815e+03 9.7944970703e+02 2.3257227173e+03 1 1 0 0 0 0 0 0
978 1.3468613698e+06 2.8005233701e+06 2.5871493243e+06 4.0960000000e+03 4.0960000000e+03 1.5252960368e+03 1.4829104004e+06 4.0989235007e+06 6.9411333739e+06 1.2869802069e+06 1.3607126812e+06 1.3007283911e-01 1.3199685798e-01 1.3216374838e-01 1.7018297560e-01 1.5050048422e-01 8.0575167701e+02 1.0000000000e+00 1.0000000000e+00 1.0132789612e-04 1.4848000000e+04 7.1502581787e+02 9.8980413818e+02 1.7705768547e+02 1.7713867028e+02 1.0228291089e+03 1.4000738831e+03 2.2065606689e+03 1 1 0 0 0 0 0 0
979 1.2713661685e+06 2.3122455122e+06 2.2420021078e+06 4.0960000000e+03 4.0960000000e+03 1.5571872078e+03 1.4829104004e+06 2.9911010202e+06 7.4893699517e+06 1.3712044185e+06 1.2927467865e+06 1.3011857390e-01 1.3179861454e-01 1.3198009745e-01 1.7003639960e-01 1.5029459270e-01 2.1984814259e+02 1.0000000000e+00 1.0000000000e+00 1.0061264038e-04 1.4976000000e+04 7.2635122681e+02 1.2895695801e+03 7.8871460449e+01 8.9870903301e+01 2.6464767166e+02 9.5867674255e+02 2.6064577637e+03 1 1 0 0 0 0 0 0
980 1.3043779074e+06 1.9660103988e+06 2.2871126537e+06 4.0960000000e+03 4.0960000000e+03 1.5571872078e+03 1.4829104004e+06 2.2667428313e+06 5.5919626491e+06 1.3487737556e+06 1.2072160462e+06 1.3005981075e-01 1.3162447809e-01 1.3179860812e-01 1.6989325336e-01 1.5002105739e-01 7.3189904278e+01 1.0000000000e+00 1.0000000000e+00 1.1301040649e-04 1.4528000000e+04 3.0382369995e+02 1.5377145081e+03 5.1708688534e+01 6.8957857461e+01 1.6220857510e+02 5.0507888794e+02 2.8885574341e+03 1 1 0 0 0 0 0 0
981 1.3925090078e+06 2.1864031864e+06 2.0904359335e+06 4.0960000000e+03 4.0960000000e+03 1.4310835056e+03 1.4829104004e+06 2.4946220508e+06 7.0422617458e+06 1.5727668046e+06 1.5988373573e+06 1.2967852240e-01 1.3135160509e-01 1.3158180914e-01 1.6967637409e-01 1.4963487073e-01 6.6074147766e+01 1.0000000000e+00 1.0000000000e+00 1.1682510376e-04 1.4848000000e+04 1.5260238075e+02 1.0327154541e+03 3.6025805221e+02 1.3885970244e+02 2.7698086760e+02 3.6710992432e+02 2.5433913574e+03 1 1 0 0 0 0 0 0
982 1.2381819154e+06 2.3970194151e+06 2.3378795744e+06 4.0960000000e+03 4.0960000000e+03 1.5676734354e+03 1.4829104004e+06 2.5101362776e+06 5.3559644328e+06 1.4051595245e+06 1.4004862220e+06 1.2877213888e-01 1.3090136700e-01 1.3112039563e-01 1.6937984688e-01 1.4930776736e-01 2.7828551379e+02 1.0000000000e+00 1.0000000000e+00 1.0299682617e-04 1.5488000000e+04 2.4026089668e+02 2.1290524902e+03 1.0672773826e+03 1.3766194336e+03 8.9131472568e+02 5.0606951141e+02 3.3666444702e+03 1 1 0 0 0 0 0 0
983 1.2877536039e+06 3.1297680132e+06 2.4757227268e+06 4.0960000000e+03 4.0960000000e+03 1.5252960368e+03 1.8161869076e+06 3.6152809808e+06 5.0776128059e+06 1.1793389144e+06 1.2116976077e+06 1.2761654849e-01 1.3037977165e-01 1.3074461307e-01 1.6896482752e-01 1.4901402703e-01 4.8276178542e+02 1.0000000000e+00 1.0000000000e+00 1.1038780212e-04 1.4976000000e+04 2.2663362312e+02 1.0019571075e+03 6.1635984179e+02 5.9274461313e+02 1.6463339847e+03 5.7751724243e+02 1.7621942444e+03 1 1 0 0 0 0 0 0
984 1.2926967522e+06 2.9513482249e+06 3.0894105456e+06 4.0960000000e+03 4.0960000000e+03 1.5676734354e+03 1.8161869076e+06 2.8885774946e+06 4.0529790642e+06 1.2438090059e+06 1.2749249111e+06 1.2746669561e-01 1.3013028735e-01 1.3038582433e-01 1.6873212494e-01 1.4864744498e-01 8.5324840286e+02 1.0000000000e+00 1.0000000000e+00 1.0299682617e-04 1.5936000000e+04 5.1499371338e+02 9.5712092590e+02 1.4136187357e+02 1.6483419465e+02 1.0274330156e+03 6.8516828918e+02 1.6449122620e+03 1 1 0 0 0 0 0 0
985 1.2507564279e+06 2.4422668342e+06 2.7765132621e+06 4.0960000000e+03 4.0960000000e+03 1.5780899848e+03 2.0971520000e+06 2.7943066905e+06 5.2072775183e+06 1.4748654406e+06 1.3524280484e+06 1.2740066703e-01 1.2991910917e-01 1.3016702296e-01 1.6848238984e-01 1.4797492769e-01 1.9560957288e+02 1.0000000000e+00 1.0000000000e+00 1.0466575623e-04 1.6704000000e+04 1.4460654831e+02 4.0508079529e+02 5.9689133978e+01 9.0413998076e+01 2.3700596175e+02 3.9837628937e+02 1.2501894531e+03 1 1 0 0 0 0 0 0
986 1.2908485340e+06 1.8584168320e+06 2.1720030906e+06 4.0960000000e+03 4.0960000000e+03 1.5252960368e+03 2.0971520000e+06 2.4498120871e+06 4.6972387959e+06 1.3982475333e+06 1.4305275777e+06 1.2727112966e-01 1.2982183767e-01 1.2996464339e-01 1.6832829415e-01 1.4744229024e-01 6.8903466647e+01 1.0000000000e+00 1.0000000000e+00 1.2183189392e-04 1.7728000000e+04 3.3088137817e+02 1.2633065796e+03 7.4868025498e+01 4.0588409381e+01 1.4246936446e+02 5.2733872986e+02 1.9532404480e+03 1 1 0 0 0 0 0 0
987 1.6015923644e+06 1.8931647778e+06 1.8255225556e+06 4.0960000000e+03 4.0960000000e+03 1.3302150202e+03 2.0971520000e+06 2.5071401530e+06 4.8312801829e+06 1.5449281149e+06 1.5025326966e+06 1.2686497845e-01 1.2976067411e-01 1.2988152007e-01 1.6821738497e-01 1.4691490060e-01 5.6840152689e+01 1.0000000000e+00 1.0000000000e+00 1.2016296387e-04 1.8176000000e+04 1.8436963844e+02 6.6260235596e+02 2.1080432972e+02 2.2695576980e+02 2.0920277076e+02 3.8374124908e+02 1.3984611816e+03 1 1 0 0 0 0 0 0
988 1.5073026322e+06 1.4504073958e+06 1.8143952999e+06 4.0960000000e+03 4.0960000000e+03 1.3666660163e+03 2.0971520000e+06 2.0736806542e+06 4.9413991894e+06 1.3981523474e+06 1.5427771534e+06 1.2609753745e-01 1.2971975673e-01 1.2983696462e-01 1.6817031863e-01 1.4654432308e-01 1.8589342444e+02 1.0000000000e+00 1.0000000000e+00 9.4175338745e-05 1.8048000000e+04 1.9536068535e+02 7.2934635925e+02 4.4554111359e+02 4.5861438939e+02 6.1096515034e+02 3.0164383698e+02 1.2562782593e+03 1 1 0 0 0 0 0 0
989 1.5121920410e+06 1.6913794266e+06 1.5596030143e+06 4.0960000000e+03 4.0960000000e+03 1.3666660163e+03 2.0971520000e+06 1.6991687156e+06 4.3055954979e+06 1.5838460490e+06 1.4372611340e+06 1.2588607585e-01 1.2969689645e-01 1.2980601227e-01 1.6813784659e-01 1.4614817872e-01 4.2105089260e+02 1.0000000000e+00 1.0000000000e+00 8.7499618530e-05 1.8368000000e+04 1.3068763924e+02 5.4144277954e+02 9.7234811751e+01 1.7394014111e+02 6.9454315350e+02 2.1391272163e+02 1.2073678284e+03 1 1 0 0 0 0 0 0
990 1.5874824852e+06 1.4123470582e+06 1.5869002865e+06 4.0960000000e+03 4.0960000000e+03 1.3116096980e+03 2.0971520000e+06 1.7462079575e+06 4.2456378638e+06 1.6214239485e+06 1.7389445951e+06 1.2584162627e-01 1.2965037537e-01 1.2977811288e-01 1.6811233126e-01 1.4588464993e-01 2.0595561681e+02 1.0000000000e+00 1.0000000000e+00 8.7976455688e-05 1.8688000000e+04 6.5486014366e+01 6.3268380737e+02 6.2548886127e+01 4.4668683532e+01 2.8214308349e+02 1.2926556396e+02 1.3332156982e+03 1 1 0 0 0 0 0 0
991 1.5817571563e+06 2.8149117432e+06 1.6198575538e+06 4.0960000000e+03 4.0960000000e+03 1.2735839195e+03 2.0971520000e+06 1.9558775284e+06 3.7450254612e+06 1.6206982986e+06 1.5700467281e+06 1.2581878431e-01 1.2956871738e-01 1.2971921843e-01 1.6807938306e-01 1.4580457620e-01 6.8964670735e+01 1.0000000000e+00 1.0000000000e+00 8.5830688477e-05 1.8240000000e+04 6.0120576382e+01 7.7321681213e+02 2.8707115641e+01 4.8745035575e+01 8.8357578861e+01 1.3817459106e+02 1.2276510925e+03 1 1 0 0 0 0 0 0
992 1.5033818771e+06 2.1285074701e+06 2.0419130664e+06 4.0960000000e+03 4.0960000000e+03 1.2671353519e+03 2.0971520000e+06 2.0320660147e+06 3.2873098656e+06 1.4523920358e+06 1.4546120829e+06 1.2573902922e-01 1.2951076526e-01 1.2967884626e-01 1.6804052952e-01 1.4579039434e-01 2.4740110104e+01 1.0000000000e+00 1.0000000000e+00 7.6532363892e-05 1.8368000000e+04 9.4356550217e+01 4.5499636841e+02 3.7985439901e+01 3.1825930383e+01 7.9688867481e+01 1.8439013290e+02 7.1961688232e+02 1 1 0 0 0 0 0 0
993 1.7183527588e+06 2.4425044653e+06 2.1362306512e+06 4.0960000000e+03 4.0960000000e+03 1.2735839195e+03 1.8161869076e+06 2.0899837491e+06 3.0571639618e+06 1.1999318294e+06 1.2049260394e+06 1.2550272048e-01 1.2946243772e-01 1.2962440503e-01 1.6800997469e-01 1.4578475045e-01 4.1876075669e+01 1.0000000000e+00 1.0000000000e+00 7.3909759521e-05 1.8176000000e+04 8.7036244392e+01 2.7268672180e+02 2.8182615098e+02 1.2015285967e+02 1.8526777119e+02 1.5388196564e+02 4.2137889862e+02 1 1 0 0 0 0 0 0
994 1.2975135762e+06 2.5626269530e+06 2.4626535775e+06 4.0960000000e+03 4.0960000000e+03 1.2927366321e+03 2.0971520000e+06 2.7510487539e+06 3.6507655123e+06 1.0649049858e+06 1.1408295985e+06 1.2537052873e-01 1.2942707016e-01 1.2956850793e-01 1.6792884014e-01 1.4577001809e-01 1.9122830797e+02 1.0000000000e+00 1.0000000000e+00 8.2492828369e-05 1.8688000000e+04 4.0083175182e+01 1.0833045769e+02 5.4558419151e+02 5.7070299525e+02 6.9274190097e+02 1.9021783447e+02 3.8783367157e+02 1 1 0 0 0 0 0 0
995 1.1262951616e+06 2.3967283839e+06 2.4012683189e+06 4.0960000000e+03 4.0960000000e+03 1.2475896761e+03 1.4829104004e+06 3.1133156849e+06 3.3094970289e+06 1.0959135318e+06 1.0390626859e+06 1.2582643687e-01 1.2942805164e-01 1.2950554381e-01 1.6788910294e-01 1.4577723845e-01 4.1407208635e+02 1.0000000000e+00 1.0000000000e+00 8.1539154053e-05 1.8560000000e+04 2.5477367210e+02 4.6789073944e+02 1.0550204464e+02 2.4389789663e+02 8.7136074024e+02 4.4098794556e+02 7.2513227844e+02 1 1 0 0 0 0 0 0
