matrix=data/matrices/bcsstk03.mtx n=112 seed=29
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
110 1.2493493275e+06 8.8929263345e+06 1.4915406701e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1973016472e+07 1.7892408231e+07 5.6168773717e+05 7.1698541961e+05 3.8376943503e-02 9.4835076797e-02 9.8219720065e-02 9.6306113428e-02 9.0129617229e+03 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 6.5036052246e+03 5.5814870605e+03 1.1002109613e+03 9.3297055868e+02 0 0 0 1 0 0 0 0
111 2.4603504191e+06 6.5786395254e+06 1.0862989700e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3354236484e+07 9.6746098008e+06 2.5313091183e+06 2.3628544772e+06 3.6209554691e-02 9.5571947801e-02 9.4084368668e-02 9.3739331344e-02 1.1700738611e+02 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 8.6835561523e+03 9.7907431641e+03 1.6974345638e+02 1.8822214974e+02 1 0 0 1 0 0 0 0
112 2.7949106871e+06 3.2168015928e+06 7.9395299669e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4316053818e+07 1.2463303523e+07 3.5773260837e+06 3.8472783116e+06 1.4781732393e-02 9.6714070242e-02 9.4846061008e-02 9.4884514893e-02 4.7748665486e+01 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.0727825195e+04 2.5062620117e+04 5.0541247987e+01 5.3798924342e+01 1 0 0 1 0 0 0 0
113 1.9728310291e+06 7.8616053648e+05 1.1678753108e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.8218978199e+06 6.4137029981e+06 1.5562573996e+06 1.8928565132e+06 8.4261508478e-04 9.6656845452e-02 9.6054697922e-02 9.6068658555e-02 6.1495153224e+03 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.4481778809e+04 1.5218831055e+04 2.2237881338e+03 2.9448788263e+03 0 0 0 1 0 0 0 0
114 8.8976927215e+05 1.3097546445e+06 1.4831945417e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5280330987e+06 2.9924468879e+06 3.4903624950e+05 3.9499295637e+05 4.6274425410e-04 9.6276289424e-02 9.6281629202e-02 9.6105133935e-02 6.2404439104e+02 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 3.0668377075e+03 1.8705795898e+03 1.1073766658e+02 2.7730274418e+02 0 0 0 1 0 0 0 0
115 2.5971092486e+05 5.5624667797e+06 4.0150400158e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2998590013e+06 1.8870383579e+06 2.1943747302e+05 2.5428652862e+05 4.3088413116e-04 9.3297643911e-02 9.6086111736e-02 9.5967400626e-02 5.3742026237e+01 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 3.2019154358e+02 4.9381869507e+02 1.2778242884e+01 5.1352490705e+01 1 0 0 1 0 0 0 0
116 2.6360076889e+05 4.3217004990e+06 6.4628267140e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4519615318e+06 2.4595994000e+06 2.6702770973e+05 2.6531225436e+05 4.1244932474e-04 8.2545203614e-02 9.4362830539e-02 9.4768956513e-02 7.1406968425e-01 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 3.4705751419e+01 4.9420516491e+01 1.0834816559e+00 7.3059748764e-01 1 0 0 1 0 0 0 0
117 2.2185966406e+05 7.9996998231e+06 4.4397942944e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7925463692e+06 3.7228471670e+06 1.7509855507e+05 1.9729754796e+05 5.9682881872e-05 7.4328075667e-02 8.5328089861e-02 8.6785589888e-02 8.4931619775e-02 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.4875761604e+02 7.6386174202e+01 8.4953506344e-02 8.2878986674e-02 0 0 0 1 0 0 0 0
118 1.9342452432e+04 5.4311763003e+06 7.2376598166e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9627705480e+06 2.5083912026e+06 5.8427628045e+03 1.5593186045e+04 1.2164018054e-05 6.7383381972e-02 7.3352671228e-02 7.6652858582e-02 6.9301141054e+00 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 2.2287383423e+03 3.0470435791e+03 2.8452186247e+00 4.9809693277e+00 0 0 0 1 0 0 0 0
119 7.8602024338e+02 2.8077300412e+06 3.3313814206e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4335342226e+06 2.8760220848e+06 1.0558795605e+03 6.3674681280e+02 1.2223711176e-05 6.3529229818e-02 6.9962876928e-02 7.0939945717e-02 5.6657998122e-02 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.6220625610e+03 2.4547848511e+03 1.6440491064e-02 4.5535535311e-02 1 0 0 1 0 0 0 0
120 3.1402135690e+02 3.7152007034e+06 3.4596420040e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5029014990e+06 1.8621444927e+06 2.9768984097e+02 6.6285215631e+02 1.2196679475e-05 5.5763517255e-02 5.1858100465e-02 6.3637796794e-02 3.9761895727e-04 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.0862031460e+02 1.2413706970e+03 7.0108757632e-04 2.0964474635e-05 1 0 0 1 0 0 0 0
121 1.6332604216e+03 6.5531654256e+06 3.0270668013e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5604095672e+06 2.5787955391e+06 3.3541024852e+03 3.5273823681e+03 1.1804059208e-05 3.8130906071e-02 4.3834270393e-02 5.8398742684e-02 7.0457619227e-06 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 2.2226408081e+03 6.8614961243e+02 2.8079288602e-06 2.9622702090e-05 0 0 0 1 0 0 0 0
122 5.7707931105e+03 2.9074664638e+06 1.6846771629e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7732249237e+06 4.0585800467e+06 5.2540096335e+03 3.5820680110e+03 9.7466939740e-06 3.5084934114e-02 3.5628323533e-02 3.4418264245e-02 7.8875414129e-05 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 2.9022954102e+03 2.1899072266e+02 1.2138205672e-04 5.8242501902e-05 0 0 0 1 0 0 0 0
123 3.6831058147e+02 2.0121318593e+06 9.0316977778e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3793580279e+06 8.8566469776e+05 8.3614050982e+01 2.7732050833e+02 2.3627312270e-06 3.2864113901e-02 3.3445405427e-02 3.1993245497e-02 2.0433115517e-04 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.4418796387e+03 1.3127468872e+03 6.9681398573e-04 2.0293992754e-03 1 0 0 1 0 0 0 0
124 1.6072282409e+02 2.4990667027e+06 2.3375566207e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5410522345e+06 1.6560356455e+06 7.0187022612e+01 1.2554786676e+02 2.3124204483e-06 2.6438667675e-02 3.1534115213e-02 3.0032080461e-02 5.3964161155e-05 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 4.3598515320e+02 2.4765493202e+02 3.7263207597e-06 1.3693006896e-05 1 0 0 1 0 0 0 0
125 1.6732747056e+02 2.2027685978e+06 2.3683970020e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5115238991e+06 1.6616791002e+06 1.2470350335e+02 1.9505994388e+02 2.2663180495e-06 1.7937052418e-02 2.7776486138e-02 2.5722704157e-02 2.1992422680e-06 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 3.0056201172e+02 4.4708803558e+02 1.2767900164e-07 4.4931316841e-07 0 0 0 1 0 0 0 0
126 1.2769353127e+02 1.2352911220e+06 1.4436320077e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9671165268e+06 3.1080840972e+06 1.2278298699e+02 2.4464690855e+02 2.2346725132e-06 1.1535999057e-02 2.2395402650e-02 1.7414580435e-02 1.9554308717e-06 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 5.3526271057e+02 3.6687413025e+02 3.1012704844e-06 2.3847409180e-07 0 0 0 1 0 0 0 0
127 1.3825499529e+02 1.6519840867e+06 1.0963502996e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2782407879e+06 1.2404998210e+06 1.6725014199e+02 1.4724079909e+02 2.1963644604e-06 8.9349227089e-03 2.0165962300e-02 1.0608157851e-02 5.8078313669e-07 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 5.6465156555e+02 8.2698309326e+02 4.6934845056e-06 8.2878345188e-06 1 0 0 1 0 0 0 0
128 2.1952001786e+02 1.0308563422e+06 9.2126877603e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.4038179716e+06 1.9951556717e+06 6.2357536274e+01 8.5571629220e+01 1.7625904945e-06 4.9891778014e-03 1.0709821807e-02 6.5643999194e-03 3.4236125686e-07 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.6284144783e+02 9.5933541870e+02 7.3082513572e-06 4.3059941412e-06 1 0 0 1 0 0 0 0
129 1.6325286077e+02 1.0576595309e+06 5.2436458816e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1368374027e+06 5.8703518472e+05 3.8579819293e+01 2.7161235702e+01 1.2584219124e-06 2.9778049310e-03 2.8354627782e-03 4.9023345752e-03 1.9541119432e-05 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 5.6616152954e+02 2.5110692406e+02 3.1977043310e-06 9.2904839182e-06 0 0 0 1 0 0 0 0
130 8.6395531052e+01 1.7217074167e+05 3.8004631297e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2534161562e+06 1.1120319406e+06 4.2955644333e+01 2.1796428811e+01 1.2214105792e-06 5.5917736593e-04 2.4137505361e-03 2.9733737793e-03 1.2256147050e-05 1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 9.5498985291e+02 2.0098724365e+02 7.5669516541e-08 8.4040179175e-07 0 0 0 1 0 0 0 0
131 6.7252168338e+01 1.1970448520e+05 2.1591256304e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3254130286e+05 3.4087435809e+05 4.0747245513e+01 2.2125548753e+01 1.1916046232e-06 4.0445073704e-04 2.1361865931e-03 1.6608027806e-03 1.5869038101e-06 -1.6777216000e+07 nan 7.2057594038e+16 -4.5035996274e+15 1.1876186657e+02 9.4370152473e+01 5.9329035311e-08 2.1052652710e-08 1 0 0 1 0 0 0 0
132 1.9672930747e+01 1.1727201501e+05 9.4581801886e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5482739445e+05 2.5155032082e+05 2.4965242927e+01 2.2758991956e+01 1.1656636614e-06 2.8907165113e-04 2.1012158948e-03 1.6859918479e-03 7.0243622779e-07 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 6.2450872421e+01 5.9287046432e+01 4.1149395508e-08 3.5823383274e-08 1 0 0 0 0 0 0 0
133 2.1958040969e+01 9.3196790331e+04 1.0595308728e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3060893201e+05 1.8304053706e+05 7.8770002608e+01 3.4391481418e+01 1.1604207331e-06 3.0461801420e-04 2.1028844771e-03 1.5834735045e-03 3.3611546046e-08 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.4387730956e+00 9.4073762298e+00 9.7463940502e-09 3.7678337965e-08 0 0 0 0 0 0 0 0
134 3.9606356064e+01 1.1577261244e+05 9.5055939404e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7630400508e+05 1.3881905391e+05 4.5476013507e+01 3.0649290587e+01 1.0481256717e-06 3.1294399324e-04 2.0811598545e-03 1.5370649075e-03 2.6328014802e-09 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.4061857611e+00 1.4417149127e+01 2.2783772603e-06 4.8585613346e-07 0 0 0 0 0 0 0 0
135 4.2740159783e+01 8.9458596993e+04 1.1639142566e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2955781634e+05 9.0310009722e+04 3.2116170641e+01 4.0135477587e+01 9.2602371116e-07 3.0304608355e-04 2.0579785528e-03 1.5280140912e-03 1.1496498160e-07 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.5593795180e+00 3.2737660557e+00 2.6858253534e-07 4.5221953751e-08 1 0 0 0 0 0 0 0
136 3.4705726395e+01 9.1612454001e+04 1.0331810420e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0770594353e+05 1.1438008666e+05 2.3114372075e+01 4.8489669549e+01 8.4846114027e-07 2.9931413077e-04 2.0423870538e-03 1.5216062983e-03 1.8417270537e-06 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1384529695e+00 6.8961187825e-01 8.6177605352e-07 8.5143113698e-07 1 0 0 0 0 0 0 0
137 5.3375150171e+01 8.0479268386e+04 9.9279606768e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.2666784384e+04 2.7992215787e+05 9.1600940611e+00 4.3091565292e+01 5.9258039123e-07 2.8927369821e-04 2.0352598185e-03 1.5057132471e-03 2.0172283023e-07 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.9014859870e-01 2.0246030763e-01 3.6891251571e-07 7.4331534889e-07 0 0 0 0 0 0 0 0
138 1.2426454550e+01 6.0260346099e+04 6.1818260603e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0666862932e+05 2.1135245891e+05 4.1017351923e+00 2.7605572661e+01 4.0979859054e-07 2.3644834069e-04 2.0316261084e-03 1.4960194160e-03 6.7416410088e-07 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.2154650018e+00 2.6248153746e+00 2.2792004543e-08 4.8483190649e-07 0 0 0 0 0 0 0 0
139 7.8525066905e+00 7.5432410223e+04 3.2428432956e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.8898280748e+04 5.6274927419e+04 3.8042018821e+00 5.0897376252e+00 4.0207874592e-07 1.6321400851e-04 2.0234200781e-03 1.4914270842e-03 3.8181458403e-08 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.4495847523e-01 2.0929853171e+00 1.4834363719e-09 1.2766155108e-07 1 0 0 0 0 0 0 0
140 3.2931927759e+00 3.7403630198e+04 1.7999228428e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7502161253e+04 7.7493138793e+04 2.7880749480e+00 3.0164072702e+00 4.0035388128e-07 1.3065697901e-04 2.0203572417e-03 1.4885371654e-03 2.3961063959e-08 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.5695846900e-01 4.3818370253e-01 9.6158238939e-09 1.8216214846e-08 1 0 0 0 0 0 0 0
141 2.8111665717e+00 2.5926305406e+04 2.1805627897e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.8476350763e+04 7.0855313082e+04 4.4742588909e+00 3.0145985688e+00 3.9911996958e-07 1.1870064567e-04 2.0165039472e-03 1.4866948397e-03 3.3519882701e-09 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1538521200e+00 1.1138306037e+00 1.8197188199e-09 5.1987523037e-09 0 0 0 0 0 0 0 0
142 4.0610442179e+00 8.7326234317e+03 2.6884769815e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.6968975534e+04 6.0078651383e+04 9.8623873220e+00 4.1594769944e+00 3.9761585570e-07 1.1750756281e-04 2.0140479254e-03 1.4859872103e-03 1.6610484810e-09 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.8311294094e-01 6.2951868400e-01 8.3324501528e-10 1.2696429680e-09 0 0 0 0 0 0 0 0
143 1.1260214269e+01 7.2048331001e+03 7.4191444251e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3786042797e+04 3.2654373306e+04 1.6016385094e+01 4.2708605932e+00 3.8400113536e-07 1.1713000685e-04 2.0137966142e-03 1.4852204166e-03 2.1255333833e-09 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.0476936512e-01 6.6867450625e-01 2.2113838816e-08 5.1714956687e-09 1 0 0 0 0 0 0 0
144 1.0165639039e+01 1.3470660266e+04 1.3127978234e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.9193849007e+03 6.0651872189e+03 2.1250811670e+01 1.3874359618e+01 3.6407725169e-07 1.1659864969e-04 2.0138216754e-03 1.4849684880e-03 1.3098005948e-08 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.1095530614e-02 1.2811513525e-01 8.1097484872e-08 8.5289908434e-10 1 0 0 0 0 0 0 0
145 1.3140063687e+01 5.5307787878e+03 1.1686422678e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3622540059e+03 7.4146654678e+03 1.4498824003e+01 1.6971263497e+01 3.3862975976e-07 1.1631114197e-04 2.0138214634e-03 1.4848119688e-03 2.2470955973e-08 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.7871898063e-03 1.1813142220e-02 2.5003874748e-07 6.1726943607e-08 0 0 0 0 0 0 0 0
146 2.3118097578e+01 2.4828549092e+03 4.0292595861e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3373688198e+03 3.9506779165e+03 8.7451690135e+00 1.6739048269e+01 2.8629590711e-07 1.1619750070e-04 2.0139400976e-03 1.4847976620e-03 1.5075574617e-08 1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 9.3230637140e-04 5.1726074889e-03 1.1613710435e-07 8.3742337881e-08 0 0 0 0 0 0 0 0
147 1.1027190385e+01 9.5882160750e+02 4.5562443416e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7015127093e+03 2.0333022402e+03 6.8910377632e+00 2.0300859719e+01 2.5781942254e-07 1.1608788534e-04 2.0140376191e-03 1.4848425141e-03 2.3223369785e-07 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 1.6357183340e-03 7.2310143732e-03 2.2801748926e-08 1.1640616336e-07 1 0 0 0 0 0 0 0
148 7.5316827727e+00 1.4036069607e+03 5.9728120994e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1507270528e+03 2.5384057989e+03 6.3368435071e+00 1.1273027038e+01 2.6287262528e-07 1.1605793466e-04 2.0140986221e-03 1.4848291968e-03 1.7096650084e-07 -1.6777216000e+07 nan 7.2057594038e+16 1.1258999068e+15 4.6328089957e-04 7.9153125989e-04 1.0884912743e-08 1.8953935329e-07 1 0 0 0 0 0 0 0
149 4.9651341971e+00 2.6305775982e+03 9.5833928621e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3080315363e+03 2.0706709058e+03 3.9134218883e+00 4.9211799631e+00 2.6283189423e-07 1.1602865684e-04 2.0140406349e-03 1.4848630772e-03 1.6953012795e-08 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 3.4346309258e-04 2.0555356168e-03 7.1299643102e-09 3.9758266655e-08 0 0 0 0 0 0 0 0
150 4.4017779148e+00 9.5753338715e+02 5.6889157579e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0151717835e+03 1.3694514413e+03 4.0520868344e+00 5.0934397074e+00 2.6451669899e-07 1.1600594125e-04 2.0139928789e-03 1.4848940602e-03 7.1544387252e-09 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 5.6140519155e-04 1.7041353276e-03 1.6691753474e-09 4.0854837260e-09 0 0 0 0 0 0 0 0
151 4.2933064883e+00 1.7972268221e+03 5.5971105827e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0970679104e+03 1.3068658118e+03 5.0557789169e+00 4.7293121851e+00 2.6383400891e-07 1.1598312325e-04 2.0139807616e-03 1.4848749807e-03 1.2345730246e-09 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 2.0028949803e-04 3.9369254227e-04 3.3334333642e-10 1.0533969757e-08 1 0 0 0 0 0 0 0
152 4.9156716260e+00 1.2123764886e+03 7.3744084509e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6668246758e+03 1.7650385265e+03 8.2841087367e+00 4.1837191127e+00 2.6047047390e-07 1.1596887190e-04 2.0139892653e-03 1.4848342855e-03 1.6476770268e-09 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.9246329612e-04 3.1135515019e-04 2.8016574561e-09 4.7878216036e-09 1 0 0 0 0 0 0 0
153 4.5698890742e+00 5.1228864544e+02 6.0132930870e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7495150757e+03 7.4589078457e+02 1.0569552304e+01 4.7187896783e+00 2.5474484374e-07 1.1596076921e-04 2.0140122068e-03 1.4848196510e-03 4.6067896309e-09 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 2.5438270677e-04 5.1190315571e-04 6.1068909989e-09 5.7373386228e-10 0 0 0 0 0 0 0 0
154 7.5172518593e+00 6.5731965207e+02 5.4585792565e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7507549800e+03 5.4550071609e+02 8.1944718431e+00 8.2163389672e+00 2.4291676456e-07 1.1593139182e-04 2.0140319469e-03 1.4848278831e-03 1.0330843479e-09 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 5.4084642034e-04 2.2233125492e-04 1.8774269857e-08 6.4156375143e-10 0 0 0 0 0 0 0 0
155 8.9876630405e+00 1.1053028431e+03 4.4263043628e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0066851854e+03 6.4145182009e+02 1.0044799510e+01 1.1987297756e+01 2.2536547849e-07 1.1586352717e-04 2.0140454491e-03 1.4848469132e-03 1.7254341173e-08 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.0253715736e-03 3.2338730307e-05 3.2441460077e-08 1.0810970317e-08 1 0 0 0 0 0 0 0
156 1.1846924789e+01 7.5106179007e+02 4.4012659755e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1800426899e+03 7.4583162477e+02 8.7454804691e+00 1.0669427188e+01 1.8834570614e-07 1.1586392501e-04 2.0140466222e-03 1.4848641393e-03 1.3656144624e-08 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 3.5597941314e-04 4.5590708396e-05 4.0653260918e-08 1.9913730968e-08 1 0 0 0 0 0 0 0
157 1.0398150678e+01 7.6182223976e+02 2.7987839156e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.6686616835e+02 5.4807657996e+02 3.7101154986e+00 9.5757907917e+00 1.2079036860e-07 1.1587149921e-04 2.0140437232e-03 1.4848738787e-03 6.4653157781e-08 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.7007877614e-04 3.3796794742e-04 5.9013477450e-08 7.2533907502e-08 0 0 0 0 0 0 0 0
158 1.1657078112e+01 5.2088662394e+02 3.9988726927e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7430193070e+02 5.6748171777e+02 1.7231469308e+00 9.0688136953e+00 6.2271585084e-08 1.1591014519e-04 2.0140645737e-03 1.4848727538e-03 2.5985224971e-08 1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 3.6343799002e-04 1.1249582531e-04 2.1148431421e-09 1.7896379789e-08 0 0 0 0 0 0 0 0
159 6.4003023328e+00 5.4480604347e+02 2.3861194471e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.4630087766e+02 9.0603421569e+02 1.5124584642e+00 2.6117705057e+00 3.6654864223e-08 1.1597499857e-04 2.0140710253e-03 1.4848966976e-03 8.4217260220e-08 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 7.9049936176e-05 4.8328245612e-05 4.9670135817e-10 2.1354863699e-08 1 0 0 0 0 0 0 0
160 3.6892551097e+00 3.6461351542e+02 2.5820676671e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4429202161e+03 8.1322690561e+02 7.9076672791e-01 6.4261242706e+00 3.4824708071e-08 1.1599100893e-04 2.0140131430e-03 1.4849534956e-03 2.9232139386e-08 -1.6777216000e+07 nan 7.2057594038e+16 2.8147497671e+14 1.0108069182e-04 1.8746349087e-04 7.6077177600e-10 1.1057910714e-09 1 0 0 0 0 0 0 0
161 2.9531394167e+00 2.0103131558e+02 1.4143535267e+02 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8209095255e+03 1.0717973223e+03 4.9756791634e-01 3.8488101100e+00 3.3358918213e-08 1.1598374121e-04 2.0140055615e-03 1.4849621180e-03 1.2248581589e-09 1.6777216000e+07 nan 7.2057594038e+16 1.4073748836e+14 1.1752228602e-04 1.4837997878e-04 2.6900879332e-10 4.6215373901e-09 0 0 0 0 0 0 0 0
162 1.0832920255e+00 2.8246437829e+02 8.1000394844e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1643230866e+03 1.2533180961e+03 4.1490005780e-01 2.3275434072e+00 3.2828161519e-08 1.1598496366e-04 2.0139903098e-03 1.4849429651e-03 3.1778846623e-09 1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 1.5098116273e-04 1.4740529878e-04 8.9768588221e-11 9.7612505213e-10 0 0 0 0 0 0 0 0
163 1.0793653970e+00 9.2752974388e+01 7.7790336326e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.9147027504e+02 1.0665352784e+03 3.5023430850e-01 9.8644005318e-01 3.2809699695e-08 1.1598653155e-04 2.0139672597e-03 1.4849324267e-03 6.4976563457e-10 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 4.5607024731e-05 2.2507466201e-04 3.7328012192e-11 6.9569147417e-10 1 0 0 0 0 0 0 0
164 6.6940525885e-01 1.0796377069e+02 6.2010006989e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.2105950299e+02 3.7415195777e+02 2.6312861947e-01 6.0701450517e-01 3.2682379956e-08 1.1598525466e-04 2.0139502778e-03 1.4849113357e-03 9.6135569864e-11 -1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 9.2586968094e-05 1.2784475985e-04 9.4243546520e-12 3.6206686824e-10 1 0 0 0 0 0 0 0
165 1.1111529544e+00 8.5928272232e+01 4.4849985956e+01 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3453112302e+02 7.7720014314e+02 3.1567310913e-01 8.0456062097e-01 3.2664458271e-08 1.1599064806e-04 2.0139332818e-03 1.4849116932e-03 1.0637105892e-10 1.6777216000e+07 nan 7.2057594038e+16 7.0368744178e+13 1.3105884136e-05 2.7055524697e-05 7.1838327098e-12 4.6469100349e-11 0 0 0 0 0 0 0 0
