matrix=data/matrices/nos2.mtx n=957 seed=13
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1112 2.2172888069e+06 3.0061464246e+06 2.8260684933e+06 4.0960000000e+03 4.0960000000e+03 7.0540768354e+01 1.0485760000e+06 1.2644117808e+07 7.4783583027e+06 9.2172108949e+05 1.2101823897e+06 1.5221262333e-01 1.5508302168e-01 1.5519748533e-01 4.2238326592e-01 3.9762794174e-01 7.4995388898e+01 1.0000000000e+00 1.6777216000e+07 4.2095780373e-07 7.4720000000e+03 2.1109185181e+03 1.7337451782e+03 4.7228359857e+01 7.1274622937e+01 2.1686389873e+02 5.6563054199e+03 3.2370426636e+03 1 0 0 0 0 0 0 0
1113 1.8931249533e+06 3.0285543971e+06 2.9893952093e+06 4.0960000000e+03 4.0960000000e+03 7.4939975981e+01 1.0485760000e+06 1.3008276942e+07 9.1205182335e+06 6.7378397081e+05 1.3185685422e+06 1.5206721197e-01 1.5485813132e-01 1.5495631769e-01 4.2315226976e-01 3.9841583296e-01 1.8936723104e+02 1.0000000000e+00 1.6777216000e+07 4.1350722313e-07 7.4880000000e+03 4.8664758301e+03 1.3858884583e+03 1.3246082767e+01 3.1437783664e+01 2.5179825704e+02 7.8205781250e+03 3.1071723633e+03 1 0 0 0 0 0 0 0
1114 1.6934418360e+06 2.6375929340e+06 3.0736458098e+06 4.0960000000e+03 4.0960000000e+03 5.7654141222e+01 1.0485760000e+06 1.0911399586e+07 9.6181197147e+06 6.5821649436e+05 8.7400162894e+05 1.5201445328e-01 1.5470984895e-01 1.5475447522e-01 4.2393295393e-01 3.9927529939e-01 7.3864730348e+01 1.0000000000e+00 1.6777216000e+07 3.9115548134e-07 7.9840000000e+03 2.9613551636e+03 1.7078187561e+03 9.0709439013e+00 2.3991361188e+01 1.1373187071e+02 6.5411154785e+03 3.9486088867e+03 1 0 0 0 0 0 0 0
1115 1.4527030961e+06 2.4294135097e+06 2.3536256303e+06 4.0960000000e+03 4.0960000000e+03 6.6332495807e+01 1.0485760000e+06 1.2321726601e+07 1.1296218487e+07 6.3182390445e+05 8.2719152697e+05 1.5195371998e-01 1.5455614472e-01 1.5459806095e-01 4.2452927020e-01 4.0029481702e-01 3.0995255722e+01 1.0000000000e+00 1.6777216000e+07 2.9429793358e-07 7.8400000000e+03 3.2045805054e+03 2.1778729248e+03 1.2029333143e+01 1.8852789317e+01 1.0857868297e+02 6.2229038086e+03 5.1032836914e+03 1 0 0 0 0 0 0 0
1116 1.1994304848e+06 2.2744802309e+06 2.5302650454e+06 4.0960000000e+03 4.0960000000e+03 6.1514225997e+01 1.0485760000e+06 1.0082751405e+07 8.3425937987e+06 7.1965600170e+05 9.9056163006e+05 1.5195206011e-01 1.5441731222e-01 1.5442205906e-01 4.2515353673e-01 4.0113593753e-01 9.2701516218e+01 1.0000000000e+00 1.6777216000e+07 2.8684735298e-07 7.5520000000e+03 3.6556760254e+03 3.9773858032e+03 6.4177430509e+00 1.0692973445e+01 1.0577338994e+02 6.8482692871e+03 6.3550236816e+03 1 0 0 0 0 0 0 0
1117 1.0176032678e+06 1.7252892041e+06 2.1248375052e+06 4.0960000000e+03 4.0960000000e+03 5.3516352641e+01 1.0485760000e+06 1.1273430258e+07 8.8529409361e+06 7.2368696786e+05 6.1612751870e+05 1.5195567178e-01 1.5433726331e-01 1.5431304722e-01 4.2565114045e-01 4.0166000732e-01 2.3283673085e+01 1.0000000000e+00 1.6777216000e+07 2.9802322388e-07 7.9360000000e+03 2.3893312378e+03 1.9669366455e+03 9.1921695744e+00 2.5240565634e+01 5.2419038767e+01 5.1598789062e+03 3.8855836182e+03 1 0 0 0 0 0 0 0
1118 7.8653639433e+05 2.1432625779e+06 1.9203425998e+06 4.0960000000e+03 4.0960000000e+03 5.3814496188e+01 1.0485760000e+06 8.8847820129e+06 7.7751359109e+06 1.2726817762e+06 7.0342474557e+05 1.5195769940e-01 1.5424407630e-01 1.5423499790e-01 4.2603341026e-01 4.0199149521e-01 2.9435737943e+01 1.0000000000e+00 1.0000000000e+00 2.3655593395e-07 7.7920000000e+03 3.5328353882e+03 2.1252597656e+03 3.8831451409e+00 5.3827132818e+00 4.2828223899e+01 5.5813198242e+03 3.6761167603e+03 1 1 0 0 0 0 0 0
1119 7.3449501436e+05 1.6475810761e+06 1.7494906643e+06 4.0960000000e+03 4.0960000000e+03 4.8414873748e+01 1.0485760000e+06 9.5068998256e+06 7.4186057269e+06 1.2389110704e+06 8.1584691668e+05 1.5196052758e-01 1.5410504722e-01 1.5411649568e-01 4.2626749176e-01 4.0218749498e-01 1.4040830772e+01 1.0000000000e+00 1.6777216000e+07 2.0116567612e-07 8.5120000000e+03 2.0247968445e+03 1.5088322144e+03 3.9007203921e+01 5.2646703458e+00 2.8548411865e+01 3.6658837280e+03 3.0159096680e+03 1 0 0 0 0 0 0 0
1120 8.7521428892e+05 1.7897612347e+06 1.4923068057e+06 4.0960000000e+03 4.0960000000e+03 5.2839379254e+01 1.0485760000e+06 8.6684831618e+06 8.8670595500e+06 1.6657295582e+06 9.9625150484e+05 1.5196110996e-01 1.5399468536e-01 1.5405082719e-01 4.2649004172e-01 4.0230415553e-01 1.0633280135e+01 1.0000000000e+00 1.6777216000e+07 2.1792948246e-07 8.3200000000e+03 1.4415149841e+03 1.3848534851e+03 1.6677105707e+01 1.7472580328e+01 2.2027450756e+01 3.4038001099e+03 3.0443113403e+03 1 0 0 0 0 0 0 0
1121 6.3450614450e+05 1.8896410018e+06 1.3270017245e+06 4.0960000000e+03 4.0960000000e+03 4.4564559910e+01 1.2842380783e+06 8.0692489086e+06 7.9088064425e+06 2.0416133596e+06 1.0077396586e+06 1.5195920162e-01 1.5389282881e-01 1.5397690198e-01 4.2671601578e-01 4.0241535738e-01 1.5453052198e+01 1.0000000000e+00 1.0000000000e+00 2.1234154701e-07 8.4800000000e+03 2.5773352661e+03 1.9594780579e+03 4.9159295910e+01 1.2219302559e+01 2.4248883102e+01 4.4536872559e+03 3.7889045410e+03 1 1 0 0 0 0 0 0
1122 7.9899057846e+05 1.4046747760e+06 1.5048405563e+06 4.0960000000e+03 4.0960000000e+03 4.7031904065e+01 1.4829104004e+06 7.4535856368e+06 7.3974440396e+06 2.2730539773e+06 1.7139742116e+06 1.5195322269e-01 1.5377011536e-01 1.5387747832e-01 4.2687071285e-01 4.0252191282e-01 5.6054831451e+00 1.0000000000e+00 1.6777216000e+07 1.6577541828e-07 8.3520000000e+03 1.5701580505e+03 1.7651126099e+03 9.0434436659e+01 1.3329748019e+01 1.8975483241e+01 2.9886250000e+03 3.3311879272e+03 1 0 0 0 0 0 0 0
1123 8.5156533995e+05 1.5100040593e+06 1.2426823291e+06 4.0960000000e+03 4.0960000000e+03 4.8826222463e+01 1.4829104004e+06 8.5094022931e+06 8.0336083390e+06 3.2568837097e+06 1.7497919901e+06 1.5194836802e-01 1.5368835199e-01 1.5379509734e-01 4.2700524894e-01 4.0266269888e-01 1.6339886877e+01 1.0000000000e+00 1.6777216000e+07 1.6205012798e-07 8.6720000000e+03 1.2393599548e+03 1.3540128174e+03 7.9043054427e+01 7.9901528350e+01 2.4561949316e+01 2.6467083130e+03 2.9970855713e+03 1 0 0 0 0 0 0 0
1124 8.0557851088e+05 1.8032749029e+06 1.4332703621e+06 4.0960000000e+03 4.0960000000e+03 4.1448763552e+01 1.4829104004e+06 6.6372795297e+06 7.1599767120e+06 2.9093365717e+06 1.8994944441e+06 1.5193835373e-01 1.5359298469e-01 1.5370382578e-01 4.2716056275e-01 4.0284578571e-01 8.6973327701e+00 1.0000000000e+00 1.6777216000e+07 1.7136335373e-07 9.5680000000e+03 1.8498697510e+03 1.9645274658e+03 2.6613941411e+02 4.7540058525e+01 2.0429334486e+01 3.2453582764e+03 3.3536531372e+03 1 0 0 0 0 0 0 0
1125 1.4011903600e+06 1.1772133209e+06 1.4640547116e+06 4.0960000000e+03 4.0960000000e+03 4.7833042972e+01 1.4829104004e+06 6.9144362355e+06 6.1616910954e+06 3.1214757625e+06 2.1396047810e+06 1.5189811011e-01 1.5352252891e-01 1.5361149950e-01 4.2724912713e-01 4.0299531298e-01 6.8569993154e+00 1.0000000000e+00 1.6777216000e+07 1.5832483768e-07 9.9520000000e+03 1.1785353699e+03 1.3754837646e+03 1.4787152793e+02 7.9823306957e+01 3.4333180826e+01 2.0373055420e+03 2.3194602661e+03 1 0 0 0 0 0 0 0
1126 1.5112944706e+06 1.5022565118e+06 1.3245669082e+06 4.0960000000e+03 4.0960000000e+03 3.7309516212e+01 1.4829104004e+06 5.8460352818e+06 6.2177657759e+06 3.7185651174e+06 3.1251145775e+06 1.5187810631e-01 1.5344850771e-01 1.5352638536e-01 4.2736055752e-01 4.0314300352e-01 4.6948111636e+01 1.0000000000e+00 1.6777216000e+07 1.5832483768e-07 1.0624000000e+04 8.5353578186e+02 8.4843183899e+02 2.3916950731e+02 7.3508373752e+01 6.4908774211e+01 1.9773744202e+03 1.7777583923e+03 1 0 0 0 0 0 0 0
1127 2.1485976159e+06 1.4910355137e+06 1.9829589465e+06 4.0960000000e+03 4.0960000000e+03 3.6687872656e+01 1.4829104004e+06 5.5318022992e+06 5.2273433796e+06 2.8685234482e+06 3.2448077796e+06 1.5178699305e-01 1.5338634444e-01 1.5342061651e-01 4.2747428345e-01 4.0332601325e-01 1.0903475241e+01 1.0000000000e+00 1.6777216000e+07 1.2852251530e-07 1.0240000000e+04 1.2037628174e+03 1.0826361694e+03 3.3028053087e+02 9.6905746812e+01 6.8309574120e+01 2.1635957642e+03 2.0552457886e+03 1 0 0 0 0 0 0 0
1128 2.6390666568e+06 1.3102998827e+06 1.5472916159e+06 4.0960000000e+03 4.0960000000e+03 4.0767634221e+01 1.4829104004e+06 6.3056905637e+06 5.0769519321e+06 2.7765586603e+06 3.4172162330e+06 1.5169699141e-01 1.5333470202e-01 1.5334971916e-01 4.2754378546e-01 4.0345289460e-01 1.4414767006e+02 1.0000000000e+00 1.6777216000e+07 1.0523945093e-07 1.0112000000e+04 7.7841296387e+02 8.2346804810e+02 1.1111510640e+02 3.3031097076e+02 2.8630397709e+02 1.3926395569e+03 1.4394854126e+03 1 0 0 0 0 0 0 0
1129 3.2208843886e+06 1.4642139262e+06 1.4633840925e+06 4.0960000000e+03 4.0960000000e+03 3.3555923471e+01 1.4829104004e+06 5.1956399761e+06 4.8810573098e+06 2.2069301774e+06 3.9968867832e+06 1.5165094374e-01 1.5328659838e-01 1.5330146545e-01 4.2762866258e-01 4.0356218058e-01 1.3894377424e+02 1.0000000000e+00 1.6777216000e+07 1.0710209608e-07 1.1616000000e+04 7.2647485352e+02 6.2864509583e+02 3.3137313095e+02 1.7016744874e+02 2.9677296959e+02 1.4583693848e+03 1.1890459900e+03 1 0 0 0 0 0 0 0
1130 2.9259083979e+06 1.4637969415e+06 1.4870049945e+06 4.0960000000e+03 4.0960000000e+03 3.4985711369e+01 1.4829104004e+06 5.5415231927e+06 4.5029777970e+06 1.6362761220e+06 2.7820024774e+06 1.5169650682e-01 1.5325203975e-01 1.5326990550e-01 4.2771450271e-01 4.0366565858e-01 1.5660814109e+02 1.0000000000e+00 1.0000000000e+00 9.8720192909e-08 1.2288000000e+04 6.6009916687e+02 6.1799615479e+02 9.4278679119e+01 4.5043615831e+02 4.1231072398e+02 1.3079920349e+03 1.1540065308e+03 1 1 0 0 0 0 0 0
1131 3.1922627889e+06 1.4258207219e+06 1.5369474198e+06 4.0960000000e+03 4.0960000000e+03 2.9832867780e+01 1.4829104004e+06 6.7842422779e+06 4.8966236700e+06 1.5587683855e+06 2.1842149615e+06 1.5184141657e-01 1.5323165876e-01 1.5326413831e-01 4.2786984376e-01 4.0375482643e-01 2.9699907767e+02 1.0000000000e+00 1.6777216000e+07 8.8475644588e-08 1.1648000000e+04 5.5843682861e+02 4.6387700653e+02 5.2237055013e+01 2.4716630812e+02 5.1932494690e+02 1.3874535217e+03 9.3808103943e+02 1 0 0 0 0 0 0 0
1132 3.7567239984e+06 1.3143582505e+06 1.3498524858e+06 4.0960000000e+03 4.0960000000e+03 3.0789608637e+01 1.4829104004e+06 6.1946688513e+06 4.3398120309e+06 1.1808607991e+06 2.9640127749e+06 1.5220370292e-01 1.5322162938e-01 1.5326876753e-01 4.2808371055e-01 4.0386694519e-01 1.7194189487e+02 1.0000000000e+00 1.6777216000e+07 8.1025063992e-08 1.2064000000e+04 1.1404257202e+03 5.4749354553e+02 9.6832044476e+01 6.6150821365e+01 4.6392730507e+02 1.9285437927e+03 1.0913807068e+03 1 0 0 0 0 0 0 0
1133 2.9704359310e+06 1.4567723581e+06 1.2357411424e+06 4.0960000000e+03 4.0960000000e+03 3.2218007387e+01 1.4829104004e+06 6.5072330964e+06 5.5164954763e+06 1.2373844108e+06 1.3408996630e+06 1.5246512860e-01 1.5322367671e-01 1.5328592352e-01 4.2842051699e-01 4.0403441577e-01 3.9842920870e+02 1.0000000000e+00 1.0000000000e+00 7.8231096268e-08 1.2288000000e+04 5.8904339600e+02 4.1772740173e+02 2.1407759710e+01 2.8765667758e+02 5.1679522915e+02 1.4922543945e+03 1.0548194580e+03 1 1 0 0 0 0 0 0
1134 2.7572410367e+06 1.3841466654e+06 1.3087090073e+06 4.0960000000e+03 4.0960000000e+03 2.7622454634e+01 1.2842380783e+06 7.1980414770e+06 5.2011652492e+06 1.4453497651e+06 1.6377160454e+06 1.5287978824e-01 1.5323548236e-01 1.5330032961e-01 4.2899706664e-01 4.0424382435e-01 1.2122410169e+02 1.0000000000e+00 1.6777216000e+07 8.1025063992e-08 1.2960000000e+04 1.1138644714e+03 7.5215686035e+02 3.2587778389e+01 1.9990651127e+01 3.3936719204e+02 2.2868671875e+03 1.3704747620e+03 1 0 0 0 0 0 0 0
1135 2.4858613017e+06 1.2117204491e+06 1.0216732606e+06 4.0960000000e+03 4.0960000000e+03 3.4525353003e+01 1.4829104004e+06 6.0361199825e+06 6.0126378132e+06 1.0730219905e+06 1.3755736798e+06 1.5320314830e-01 1.5324893149e-01 1.5331355468e-01 4.2956717086e-01 4.0453093910e-01 2.5011237340e+02 1.0000000000e+00 1.6777216000e+07 8.0093741417e-08 1.3024000000e+04 1.2097676697e+03 5.7503253174e+02 8.1604340478e+01 8.9894819221e+01 4.0978225446e+02 2.1217932739e+03 1.2541538391e+03 1 0 0 0 0 0 0 0
1136 1.6909147173e+06 1.3293436410e+06 1.2097853081e+06 4.0960000000e+03 4.0960000000e+03 3.3015148038e+01 1.4829104004e+06 5.7955606548e+06 4.7122731024e+06 1.6501876056e+06 1.1652337197e+06 1.5335347073e-01 1.5326510007e-01 1.5332243855e-01 4.3013789040e-01 4.0492911634e-01 1.8866229199e+02 1.0000000000e+00 1.6777216000e+07 7.8231096268e-08 1.3568000000e+04 9.1888954163e+02 8.5615257263e+02 1.5272603981e+01 3.3284285984e+01 2.5243604672e+02 1.7322186890e+03 1.6055884705e+03 1 0 0 0 0 0 0 0
1137 1.3514760127e+06 1.2911660930e+06 1.3067158338e+06 4.0960000000e+03 4.0960000000e+03 3.6796738986e+01 1.4829104004e+06 6.1107707708e+06 5.2890891632e+06 1.4573259459e+06 1.1307283112e+06 1.5344344851e-01 1.5327529952e-01 1.5332934806e-01 4.3074407806e-01 4.0528840762e-01 6.3892514789e+01 1.0000000000e+00 1.6777216000e+07 7.9162418842e-08 1.3952000000e+04 7.5166589355e+02 5.9437471008e+02 6.2466148937e+01 5.4332897609e+01 1.3706873385e+02 1.5475780029e+03 1.1719526062e+03 1 0 0 0 0 0 0 0
1138 1.1521880270e+06 1.2304395462e+06 1.2027577468e+06 4.0960000000e+03 4.0960000000e+03 3.9849717690e+01 1.4829104004e+06 5.8028741936e+06 4.5147062595e+06 1.5978131032e+06 1.1537256771e+06 1.5346552194e-01 1.5328479537e-01 1.5333131666e-01 4.3129011577e-01 4.0560907903e-01 6.5228793140e+01 1.0000000000e+00 1.6777216000e+07 9.0338289738e-08 1.4656000000e+04 7.9095422363e+02 6.7565045166e+02 5.8513310476e+01 2.9376480424e+01 1.0623972060e+02 1.4859626770e+03 1.1331030884e+03 1 0 0 0 0 0 0 0
1139 1.0945400256e+06 1.4841891819e+06 1.3498603509e+06 4.0960000000e+03 4.0960000000e+03 3.6221540553e+01 1.4829104004e+06 5.3495453572e+06 4.7805075616e+06 2.5114212525e+06 1.3748912286e+06 1.5344091833e-01 1.5329083235e-01 1.5332476410e-01 4.3195787632e-01 4.0600092032e-01 4.2288034876e+01 1.0000000000e+00 1.6777216000e+07 1.1082738638e-07 1.5232000000e+04 7.4574174500e+02 4.0110501862e+02 5.4660412563e+01 2.5071883021e+01 7.8412654556e+01 1.5873878174e+03 9.4030116272e+02 1 0 0 0 0 0 0 0
1140 1.1730055327e+06 1.8047875086e+06 1.6625284127e+06 4.0960000000e+03 4.0960000000e+03 4.0865633483e+01 1.4829104004e+06 5.9430800457e+06 5.5026341479e+06 1.9020953380e+06 1.3841654068e+06 1.5338319800e-01 1.5329327891e-01 1.5331120124e-01 4.3255013160e-01 4.0645719828e-01 3.2640931802e+01 1.0000000000e+00 1.6777216000e+07 1.1734664440e-07 1.5744000000e+04 7.2364489746e+02 4.6152780914e+02 1.1841676332e+02 5.6716769007e+01 5.8078522499e+01 1.4836314392e+03 1.0551967163e+03 1 0 0 0 0 0 0 0
1141 9.4646072265e+05 1.7416013215e+06 2.1024600325e+06 4.0960000000e+03 4.0960000000e+03 3.6687872656e+01 1.4829104004e+06 6.7923092503e+06 5.8476421742e+06 2.5926535132e+06 2.3805222431e+06 1.5325289052e-01 1.5329406312e-01 1.5328093772e-01 4.3320779701e-01 4.0713865224e-01 2.5693035798e+01 1.0000000000e+00 1.6777216000e+07 1.1548399925e-07 1.6448000000e+04 6.7978820801e+02 7.0797157288e+02 6.7626601548e+01 2.0249932982e+01 6.1641584606e+01 1.5583869019e+03 1.5434612732e+03 1 0 0 0 0 0 0 0
1142 1.5677578506e+06 1.7551048585e+06 1.9740329814e+06 4.0960000000e+03 4.0960000000e+03 4.0199502484e+01 1.4829104004e+06 7.1633875903e+06 5.9667909742e+06 2.9008733722e+06 2.2390408970e+06 1.5296869757e-01 1.5328925518e-01 1.5324613284e-01 4.3395435443e-01 4.0782266342e-01 2.5184995387e+01 1.0000000000e+00 1.0000000000e+00 1.1175870895e-07 1.6896000000e+04 1.0122860718e+03 8.2943801880e+02 1.9964761505e+02 1.5636641988e+02 7.9504758511e+01 2.0694038696e+03 1.6215772705e+03 1 1 0 0 0 0 0 0
1143 1.6776089016e+06 2.4238258453e+06 2.5629154087e+06 4.0960000000e+03 4.0960000000e+03 4.6043457733e+01 1.4829104004e+06 6.8147593135e+06 5.2298077031e+06 2.0474351447e+06 2.0382837905e+06 1.5277128158e-01 1.5327337939e-01 1.5319986068e-01 4.3471873238e-01 4.0866217753e-01 7.3148862068e+01 1.0000000000e+00 1.6777216000e+07 1.1734664440e-07 1.7920000000e+04 1.1863148499e+03 8.1183430481e+02 1.8004242680e+02 1.0861367581e+02 1.0605563574e+02 2.3180570679e+03 1.7317915039e+03 1 0 0 0 0 0 0 0
1144 1.5827253513e+06 1.8038023047e+06 2.7450678384e+06 4.0960000000e+03 4.0960000000e+03 4.3863424399e+01 1.4829104004e+06 8.5067520376e+06 6.2762910565e+06 2.3582416724e+06 2.8174098984e+06 1.5240652215e-01 1.5325507092e-01 1.5315873768e-01 4.3564519724e-01 4.0944625113e-01 3.3087062188e+01 1.0000000000e+00 1.6777216000e+07 1.3969838619e-07 1.7408000000e+04 8.0886186218e+02 8.3745027161e+02 6.6145111209e+01 8.0927375089e+01 9.2552840674e+01 2.1981063843e+03 1.6966195068e+03 1 0 0 0 0 0 0 0
1145 2.1530920850e+06 2.1471891915e+06 2.5003786168e+06 4.0960000000e+03 4.0960000000e+03 4.7286361670e+01 1.4829104004e+06 8.5073200190e+06 5.5423224072e+06 1.6879702676e+06 2.6438504195e+06 1.5178255257e-01 1.5323183946e-01 1.5313583702e-01 4.3674572006e-01 4.1014720609e-01 5.1710141891e+01 1.0000000000e+00 1.0000000000e+00 1.6018748283e-07 1.8112000000e+04 1.7446474609e+03 9.0028428650e+02 2.2199797677e+02 1.5952801323e+02 1.5245730227e+02 3.5853940430e+03 1.6907882690e+03 1 1 0 0 0 0 0 0
1146 2.2863388588e+06 2.5472541839e+06 2.4728728631e+06 4.0960000000e+03 4.0960000000e+03 4.5055521304e+01 1.8161869076e+06 9.4384354726e+06 5.5403120420e+06 1.5446322312e+06 2.0317487066e+06 1.5143956628e-01 1.5318758837e-01 1.5312269912e-01 4.3783189843e-01 4.1087771962e-01 1.4860904410e+02 1.0000000000e+00 1.6777216000e+07 1.5646219254e-07 1.7536000000e+04 1.8498370667e+03 7.5628425598e+02 2.3659113402e+01 1.2504282455e+02 1.9697329358e+02 3.7508689575e+03 1.6326006165e+03 1 0 0 0 0 0 0 0
1147 2.3345954375e+06 2.4810030232e+06 3.2442336907e+06 4.0960000000e+03 4.0960000000e+03 5.4037024344e+01 1.8161869076e+06 1.0621735954e+07 8.1668282712e+06 1.2550851284e+06 1.9469875112e+06 1.5062991031e-01 1.5312555065e-01 1.5311169599e-01 4.3890333006e-01 4.1167464428e-01 3.3960222486e+01 1.0000000000e+00 1.6777216000e+07 1.7136335373e-07 1.7600000000e+04 1.5769491272e+03 6.7384040833e+02 7.9088671074e+01 1.6911526398e+02 1.5496204819e+02 3.5678252563e+03 1.6972711792e+03 1 0 0 0 0 0 0 0
1148 2.8076621689e+06 2.4943641622e+06 2.4342353887e+06 4.0960000000e+03 4.0960000000e+03 5.0635955605e+01 1.8161869076e+06 1.2401984572e+07 7.2137246800e+06 9.7953292423e+05 1.5241046975e+06 1.5009485989e-01 1.5307830362e-01 1.5311455713e-01 4.4057747608e-01 4.1252013462e-01 2.0152057505e+02 1.0000000000e+00 1.6777216000e+07 2.1606683731e-07 1.7408000000e+04 2.0883653564e+03 1.4388781433e+03 5.9405429145e+01 7.4127685187e+01 3.6308162597e+02 5.1982697754e+03 2.6446066895e+03 1 0 0 0 0 0 0 0
1149 2.1735885397e+06 2.4381034654e+06 2.2265816300e+06 4.0960000000e+03 4.0960000000e+03 5.0872389368e+01 1.4829104004e+06 1.0480331395e+07 7.0425666815e+06 8.4895964245e+05 1.1326664778e+06 1.4985718607e-01 1.5302486601e-01 1.5311012354e-01 4.4209778797e-01 4.1330505190e-01 2.1903951375e+02 1.0000000000e+00 1.6777216000e+07 2.0302832127e-07 1.7984000000e+04 4.1249995117e+03 1.2404565430e+03 1.3583591080e+01 5.1342707323e+01 3.0664729629e+02 6.9546169434e+03 2.4873762207e+03 1 0 0 0 0 0 0 0
1150 2.3618860668e+06 2.6099731204e+06 2.4788752707e+06 4.0960000000e+03 4.0960000000e+03 5.9228371580e+01 1.4829104004e+06 1.0721597465e+07 7.8931099690e+06 6.5792552147e+05 9.7411912522e+05 1.4970549295e-01 1.5296576924e-01 1.5309300768e-01 4.4334633777e-01 4.1404668592e-01 6.1962775212e+01 1.0000000000e+00 1.6777216000e+07 1.9557774067e-07 1.8240000000e+04 2.3889039917e+03 1.0153732758e+03 1.9417800839e+01 4.3317163579e+01 1.6945706487e+02 4.9204516602e+03 2.3543484497e+03 1 0 0 0 0 0 0 0
1151 1.3616826606e+06 2.4909295156e+06 1.6661355601e+06 4.0960000000e+03 4.0960000000e+03 4.6000000000e+01 1.4829104004e+06 1.3055159409e+07 1.0646322696e+07 7.4477477246e+05 1.0142736399e+06 1.4966948599e-01 1.5291137248e-01 1.5306775312e-01 4.4465379440e-01 4.1498867864e-01 1.9942945708e+02 1.0000000000e+00 1.6777216000e+07 2.1792948246e-07 1.8048000000e+04 2.0886540527e+03 1.2893465576e+03 1.2525436164e+01 9.9215762889e+00 2.7035282001e+02 4.8488537598e+03 3.1455584717e+03 1 0 0 0 0 0 0 0
1152 1.4099603185e+06 1.9407054560e+06 1.5525695720e+06 4.0960000000e+03 4.0960000000e+03 5.1652686281e+01 1.8161869076e+06 1.1170908694e+07 9.4871141373e+06 8.8385131002e+05 7.6655746640e+05 1.4967177546e-01 1.5286046374e-01 1.5303070506e-01 4.4596312114e-01 4.1643088841e-01 5.2875377636e+01 1.0000000000e+00 1.6777216000e+07 1.8812716007e-07 1.8944000000e+04 4.0261533203e+03 2.2592409058e+03 6.7642035144e+00 3.0647953628e+01 8.7461932262e+01 6.8180944824e+03 5.1886469727e+03 1 0 0 0 0 0 0 0
1153 1.0898992567e+06 2.0475079729e+06 1.7465495264e+06 4.0960000000e+03 4.0960000000e+03 4.9152822910e+01 2.0971520000e+06 1.1091278253e+07 9.8259206861e+06 7.0826475821e+05 7.5446961504e+05 1.4967641742e-01 1.5279956421e-01 1.5297059813e-01 4.4702072224e-01 4.1750369681e-01 3.8045686568e+01 1.0000000000e+00 1.6777216000e+07 1.7881393433e-07 2.0416000000e+04 2.2672301025e+03 2.8495335083e+03 1.6190463987e+01 1.6172985507e+01 6.4288783428e+01 4.7770444336e+03 5.0517407227e+03 1 0 0 0 0 0 0 0
1154 7.7457083741e+05 2.0279386073e+06 1.5875186467e+06 4.0960000000e+03 4.0960000000e+03 4.1713307229e+01 2.0971520000e+06 1.1564458122e+07 1.1044468861e+07 1.0280207452e+06 9.6056044859e+05 1.4968368419e-01 1.5273411088e-01 1.5289476983e-01 4.4826428467e-01 4.1860283913e-01 3.1153249429e+01 1.0000000000e+00 1.0000000000e+00 1.8626451492e-07 2.1312000000e+04 2.5503697510e+03 2.0134443054e+03 8.5567937780e+00 5.8567023547e+00 5.5197039107e+01 5.6145537109e+03 4.3380200195e+03 1 1 0 0 0 0 0 0
1155 9.5016375012e+05 1.7005793862e+06 1.4097321941e+06 4.0960000000e+03 4.0960000000e+03 4.6432747065e+01 2.0971520000e+06 1.1164755353e+07 8.9842303029e+06 1.2577958021e+06 7.6693397672e+05 1.4968546572e-01 1.5266207829e-01 1.5279151359e-01 4.4918193261e-01 4.1977730468e-01 1.3468365145e+01 1.0000000000e+00 1.6777216000e+07 1.6205012798e-07 2.2336000000e+04 3.3596265869e+03 2.6948226929e+03 1.8974776513e+01 2.5713240211e+01 2.7747465498e+01 5.6858056641e+03 5.1805625000e+03 1 0 0 0 0 0 0 0
1156 7.8444955099e+05 1.4975607024e+06 1.6953499832e+06 4.0960000000e+03 4.0960000000e+03 4.2755116653e+01 2.0971520000e+06 9.4583797529e+06 8.2708535149e+06 1.1181446392e+06 8.1530128993e+05 1.4968353310e-01 1.5259104324e-01 1.5264918867e-01 4.5009333136e-01 4.2070583953e-01 1.8770107459e+01 1.0000000000e+00 1.6777216000e+07 1.5646219254e-07 2.1248000000e+04 2.6217706299e+03 2.7318297119e+03 2.3998025895e+01 1.2012878636e+01 3.0140826029e+01 5.2011166992e+03 4.6791284180e+03 1 0 0 0 0 0 0 0
1157 6.5215633260e+05 1.8638245219e+06 1.7514574099e+06 4.0960000000e+03 4.0960000000e+03 5.0159744816e+01 1.8161869076e+06 8.6866107707e+06 9.6439291428e+06 1.9106522354e+06 9.6774118547e+05 1.4967852895e-01 1.5250246731e-01 1.5250936328e-01 4.5067917109e-01 4.2142896325e-01 1.1100194453e+01 1.0000000000e+00 1.0000000000e+00 1.6763806343e-07 2.2208000000e+04 1.9361260681e+03 1.3059959106e+03 2.2771846934e+01 1.3520451783e+01 2.2300450819e+01 3.8357896118e+03 2.9718115234e+03 1 1 0 0 0 0 0 0
