matrix=data/matrices/sts4098.mtx n=4098 seed=29
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
219 5.4571076629e+02 8.3345583266e+02 7.9602689182e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2661617195e+03 1.1046548103e+03 5.7939436477e+02 9.2814393385e+02 1.9093436554e-03 2.2911321044e-03 2.2845142810e-03 2.0615277345e-03 2.2592528587e-03 4.0434158493e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 6.1782626808e-01 7.6763584465e-01 3.3940778019e-01 2.2966184907e-01 3.1122437860e-01 4.7764121369e-01 5.8744661137e-01 0 0 0 1 0 0 0 0
220 7.3455401313e+02 9.7827456524e+02 9.3218986129e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.9685028966e+02 1.0761265028e+03 6.2256380165e+02 5.7067400307e+02 1.7942475921e-03 2.1927630162e-03 2.1842716808e-03 2.0177945618e-03 2.1732002746e-03 2.4278318390e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 8.1543946639e-01 7.7384885028e-01 2.6599314716e-01 2.6079165393e-01 2.4822362786e-01 5.2624021843e-01 5.4403587058e-01 0 1 1 0 0 0 0 0
221 6.1334504827e+02 9.2208561154e+02 8.2009744086e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2021294226e+02 8.9105534340e+02 6.4983656841e+02 4.6949513532e+02 1.6874924835e-03 2.1369350866e-03 2.1238179691e-03 1.9698895643e-03 2.0776778035e-03 2.4151944939e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.4464585558e-01 5.7702337950e-01 3.0114476776e-01 2.1095805961e-01 2.2190292985e-01 3.9097296260e-01 4.9555291049e-01 0 0 0 0 0 0 0 0
222 3.4585386419e+02 9.2040228976e+02 9.9245733536e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.1842373029e+02 7.6405219063e+02 6.3663404991e+02 7.0358751943e+02 1.5963594626e-03 2.0923793662e-03 2.0775608914e-03 1.9235388232e-03 2.0188497124e-03 2.2510183467e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.8457745127e-01 5.0064556673e-01 3.2219584025e-01 2.6838648161e-01 2.0241255973e-01 3.4798938595e-01 4.4513602741e-01 0 0 0 1 0 0 0 0
223 5.5948493919e+02 6.7868197173e+02 7.3365595649e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.3793425309e+02 9.5961258459e+02 3.7036236882e+02 5.3423269653e+02 1.5159662485e-03 2.0459244391e-03 2.0351786504e-03 1.8557780040e-03 1.9710554132e-03 2.2667608428e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.1613110378e-01 5.0020711124e-01 2.0463174491e-01 2.9377532876e-01 1.8808973705e-01 2.7880414575e-01 4.0391926467e-01 0 1 1 0 0 0 0 0
224 3.9400441422e+02 7.2161684778e+02 6.6673619689e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9327300628e+02 8.5850262085e+02 3.5711733570e+02 4.6457921466e+02 1.4422088731e-03 1.9929582183e-03 1.9808720214e-03 1.7888622731e-03 1.9317434917e-03 2.1123595808e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 4.2008197121e-01 6.1116957664e-01 1.7119381885e-01 2.4171131801e-01 1.8509124809e-01 2.9114910960e-01 4.0084446967e-01 0 0 0 0 0 0 0 0
225 3.5814669282e+02 5.9848386570e+02 7.8291969575e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.6501800303e+02 7.1761880549e+02 3.9077971762e+02 2.9912310214e+02 1.3798074386e-03 1.9219443025e-03 1.9046076366e-03 1.6858042858e-03 1.8835983131e-03 1.7358539471e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.4335946664e-01 5.8673569560e-01 1.9217552645e-01 1.5311010479e-01 1.5686648032e-01 2.7484078892e-01 3.8462500647e-01 0 0 0 1 0 0 0 0
226 3.8547722087e+02 6.0328532843e+02 7.7052826846e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6338194627e+02 6.6365625515e+02 3.8371710198e+02 3.5652031004e+02 1.3267228315e-03 1.8355807578e-03 1.8198328949e-03 1.5776852560e-03 1.8155069914e-03 1.5067948015e-01 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.6087955944e-01 3.6526368186e-01 1.3949734064e-01 1.2590155527e-01 1.3245583982e-01 2.2245795280e-01 2.8810971417e-01 0 1 1 0 0 0 0 0
227 2.3238100687e+02 5.7885611878e+02 7.1522011472e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8774352892e+02 7.4301779084e+02 4.1305625665e+02 2.5001002526e+02 1.2479732594e-03 1.7200237564e-03 1.7142094553e-03 1.4954516846e-03 1.7271630136e-03 9.8727699750e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.4003080651e-01 2.7788614109e-01 1.6012150201e-01 1.3888260683e-01 1.0430550830e-01 2.0034777466e-01 2.5336390734e-01 0 0 0 0 0 0 0 0
228 3.3357139233e+02 5.7297294875e+02 5.3477182634e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5908370016e+02 7.1217382885e+02 4.4934956316e+02 3.2047549157e+02 1.1724765938e-03 1.6295816647e-03 1.6187615569e-03 1.4238883737e-03 1.6285288481e-03 9.0730638498e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.0884496812e-01 3.5570137016e-01 9.9307850545e-02 1.0198585937e-01 8.5197767048e-02 1.8341175374e-01 2.5226634182e-01 0 0 0 1 0 0 0 0
229 2.5974707679e+02 5.0914078971e+02 4.7347561315e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.3802473888e+02 5.6594354290e+02 4.0200152606e+02 2.5045217778e+02 1.1097209102e-03 1.5534026994e-03 1.5377119615e-03 1.3619285683e-03 1.5327125213e-03 8.3266847041e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.0749049168e-01 3.6034830101e-01 1.0548294472e-01 1.0545444164e-01 7.6136935982e-02 1.7526861839e-01 2.4742050469e-01 0 1 1 0 0 0 0 0
230 2.0971972255e+02 3.9461504184e+02 4.3399022526e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.1524026556e+02 5.1426759207e+02 2.4551086537e+02 2.0875645130e+02 1.0439383088e-03 1.4840911499e-03 1.4676709634e-03 1.2978420276e-03 1.4507325737e-03 5.8998244517e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.8329417519e-01 2.0884673949e-01 9.7712397112e-02 6.7903483922e-02 5.9727377226e-02 1.5548607521e-01 1.8630350567e-01 0 0 0 0 0 0 0 0
231 2.7275080923e+02 5.1858403972e+02 5.4366137209e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9445904785e+02 6.0930162379e+02 2.7539607011e+02 2.7254842018e+02 9.8937000908e-04 1.4162300555e-03 1.4035363641e-03 1.2489651783e-03 1.3885801150e-03 4.8686911368e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.9248497207e-01 2.2010934073e-01 5.7972981751e-02 5.0694482082e-02 4.9232535203e-02 1.3571049739e-01 1.8222289719e-01 0 0 0 1 0 0 0 0
232 2.6049345046e+02 4.7563017408e+02 5.5657324877e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9924037610e+02 6.4121454580e+02 2.6157565171e+02 2.6345922452e+02 9.5578799642e-04 1.3476719939e-03 1.3422323527e-03 1.1956752468e-03 1.3311735871e-03 4.8879874114e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.5061408374e-01 2.2126867250e-01 5.1289315284e-02 5.0267141189e-02 4.5624159383e-02 1.1694258498e-01 1.7428856157e-01 0 1 1 0 0 0 0 0
233 2.2971468934e+02 4.4075875629e+02 3.8201785380e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0069498219e+02 5.2105137103e+02 2.2756085576e+02 2.6017574130e+02 9.2740783555e-04 1.2959792489e-03 1.2950122616e-03 1.1306046618e-03 1.2704030615e-03 3.4608072440e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.4120739046e-01 2.0382126234e-01 3.4823832898e-02 3.6616984908e-02 3.6410717951e-02 1.0137422103e-01 1.5520125628e-01 0 0 0 0 0 0 0 0
234 2.8823977831e+02 4.5468234104e+02 4.5518880011e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1926580814e+02 4.8074161459e+02 2.7443659377e+02 3.0928182299e+02 8.9103817824e-04 1.2349098422e-03 1.2318666763e-03 1.0559834614e-03 1.2144473092e-03 3.4701413030e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.0369928088e-01 1.5520689636e-01 3.3985855237e-02 4.0520450107e-02 3.5277729819e-02 8.3137313835e-02 1.2423698930e-01 0 0 0 1 0 0 0 0
235 3.2999848116e+02 4.0353173280e+02 3.9919129186e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.6944032501e+02 5.2614909959e+02 3.1297972585e+02 3.4400829003e+02 8.5845048365e-04 1.1631168639e-03 1.1573947662e-03 9.9559826059e-04 1.1616450665e-03 3.6054373695e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.1683703456e-02 1.4082452655e-01 3.2681076600e-02 4.7935622364e-02 3.5466671920e-02 6.3835865818e-02 1.0545858741e-01 0 1 1 0 0 0 0 0
236 3.7416227845e+02 3.6611689134e+02 3.7060828377e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1328055019e+02 4.3325481460e+02 1.8027148861e+02 3.8866182418e+02 8.2891057019e-04 1.0998405731e-03 1.0925185710e-03 9.5088690303e-04 1.0960784390e-03 4.7484302389e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 7.9367142636e-02 1.4348737244e-01 3.3614660099e-02 5.5365052627e-02 4.0054666690e-02 6.0552593321e-02 1.0165768815e-01 0 0 0 0 0 0 0 0
237 3.4352218800e+02 4.0951140857e+02 3.9567736620e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5673616222e+02 3.6729160758e+02 2.4199492912e+02 2.7835205077e+02 7.9866754480e-04 1.0539599598e-03 1.0442893706e-03 9.1136674080e-04 1.0216124775e-03 6.8435726020e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 6.7609264515e-02 8.6522581521e-02 2.7975497713e-02 5.8646854838e-02 4.4732106827e-02 5.0838516094e-02 7.2676218580e-02 0 0 0 1 0 0 0 0
238 2.6887493973e+02 2.7548518279e+02 2.6103178686e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7892002942e+02 3.4501915708e+02 2.0630031585e+02 3.1539442246e+02 7.6222945187e-04 1.0144707610e-03 1.0036475901e-03 8.8243907109e-04 9.6523177258e-04 4.5147454290e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.3694758117e-02 7.9485667404e-02 3.0270351142e-02 4.1372401720e-02 3.9608777963e-02 5.0893209409e-02 6.4610376488e-02 0 1 1 0 0 0 0 0
239 2.7876542313e+02 4.3940519100e+02 3.7797577634e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8071127571e+02 4.3526114647e+02 2.1920379620e+02 2.7406650438e+02 7.2952778889e-04 9.7880176484e-04 9.6534030722e-04 8.5695540856e-04 9.2329118176e-04 3.6844667723e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.3247225471e-02 7.5248353649e-02 3.6467869923e-02 4.5467375151e-02 3.4391985985e-02 4.0991256014e-02 5.6363346055e-02 0 0 0 0 0 0 0 0
240 2.4087566919e+02 2.4014641530e+02 3.0356488701e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5268763845e+02 3.3130658715e+02 2.3995334991e+02 2.1430409563e+02 7.1330332891e-04 9.5302748822e-04 9.3943053440e-04 8.3138190965e-04 8.9263526025e-04 5.4949916533e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 5.2092815749e-02 8.5085811559e-02 3.9047820455e-02 4.2776465303e-02 4.0795456530e-02 4.0087198839e-02 5.5202972144e-02 0 0 0 1 0 0 0 0
241 2.2205943549e+02 3.3074767337e+02 3.1518262315e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2933560011e+02 3.7414274933e+02 2.0226494471e+02 2.7825160677e+02 6.9574694956e-04 9.2521407826e-04 9.1435063080e-04 8.0293461964e-04 8.6038939415e-04 4.1499878697e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 6.2409065664e-02 4.8128125723e-02 4.9256465529e-02 4.5004540442e-02 3.6641423848e-02 4.2725844774e-02 4.3039206415e-02 0 1 1 0 0 0 0 0
242 2.1973767284e+02 3.2439521854e+02 3.4070159689e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7704261292e+02 2.6807884218e+02 1.9716420497e+02 2.0412269877e+02 6.7380493256e-04 8.9917716155e-04 8.8435625762e-04 7.7239685043e-04 8.3227577428e-04 4.2446177151e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 5.2516911644e-02 4.1458009277e-02 3.6168824514e-02 5.3529268347e-02 3.3069965456e-02 4.2830563616e-02 3.7172151729e-02 0 0 0 0 0 0 0 0
243 1.9377341033e+02 3.2458739434e+02 2.3431950176e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9476803110e+02 2.9496147789e+02 1.9415005798e+02 2.5279675272e+02 6.5376117871e-04 8.6821267089e-04 8.4891686173e-04 7.3456990565e-04 8.0094673323e-04 3.3428239685e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.4225410782e-02 3.5594108049e-02 3.2455898742e-02 3.3408989910e-02 2.8567839267e-02 3.6227275617e-02 3.5229533911e-02 0 0 0 1 0 0 0 0
244 1.8878242863e+02 3.2649014151e+02 3.7295008463e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2010376637e+02 3.5105874464e+02 1.8077677376e+02 2.3218564612e+02 6.3402162144e-04 8.3607497869e-04 8.1759264318e-04 6.9992687993e-04 7.7548861493e-04 3.0671020191e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.9933881722e-02 7.0643783547e-02 2.7669209626e-02 5.0698039197e-02 2.7254077756e-02 3.6300142296e-02 4.3465367518e-02 0 1 1 0 0 0 0 0
245 2.2451275583e+02 3.4041269760e+02 2.7650778414e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7646109016e+02 2.2885696782e+02 1.9725868793e+02 1.6719207192e+02 6.0904588821e-04 8.0130903559e-04 7.8568120651e-04 6.7184807336e-04 7.4440566078e-04 2.7191558523e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.3213381656e-02 5.9939346742e-02 2.5739072582e-02 4.1667867196e-02 2.4221471824e-02 3.4201920033e-02 4.5634242706e-02 0 0 0 0 0 0 0 0
246 2.4899144106e+02 2.9808188892e+02 2.6759773331e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5612927779e+02 3.4722846855e+02 2.2194207025e+02 1.8425482457e+02 5.9201254870e-04 7.7142130279e-04 7.5653269835e-04 6.5390564284e-04 7.0777347852e-04 4.5465506833e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 4.3341315817e-02 3.7737048697e-02 2.5569859481e-02 2.2359724847e-02 2.8286374908e-02 3.5990139935e-02 3.6981584504e-02 0 0 0 1 0 0 0 0
247 1.5586245280e+02 2.6958386624e+02 3.5759904659e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1707142582e+02 2.8498691034e+02 2.2700184024e+02 1.3533252943e+02 5.8121424412e-04 7.4265362516e-04 7.3078827148e-04 6.4443268478e-04 6.7447262160e-04 3.9420730630e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 5.3505433258e-02 4.0251923259e-02 2.6786197116e-02 2.1086547388e-02 2.7826578308e-02 3.9564153180e-02 3.5922172014e-02 0 1 1 0 0 0 0 0
248 1.5682832583e+02 3.2829676457e+02 3.5556234070e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0469423176e+02 3.0159311373e+02 2.8322836895e+02 1.5312677197e+02 5.7186540583e-04 7.2481172290e-04 7.1424222124e-04 6.2590096254e-04 6.5268075009e-04 2.2047553889e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.8762340788e-02 5.1667470951e-02 3.2691086585e-02 1.9289131910e-02 2.1348559962e-02 3.2339404337e-02 3.8122924976e-02 0 0 0 0 0 0 0 0
249 1.8959510578e+02 2.6265434451e+02 2.3685527622e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6885057711e+02 3.0041836714e+02 1.8927697851e+02 1.8918161017e+02 5.5102592392e-04 7.0987810536e-04 7.0004309381e-04 6.0637242310e-04 6.3895308544e-04 1.9393183311e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 3.7963336334e-02 5.2450319286e-02 2.9507519226e-02 1.9024481348e-02 1.8778483673e-02 2.8691231040e-02 4.1230399627e-02 0 0 0 1 0 0 0 0
250 1.3160002446e+02 2.0674535212e+02 1.9769540373e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.3676786825e+02 2.1521088404e+02 1.4739544552e+02 1.3393968874e+02 5.3332165626e-04 6.9117362672e-04 6.7528776068e-04 5.9246105276e-04 6.2579363525e-04 1.6419085034e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 3.5712128971e-02 3.5919412971e-02 1.7385009092e-02 1.6419182811e-02 1.5963222225e-02 2.8342185309e-02 3.2581485808e-02 0 1 1 0 0 0 0 0
251 1.1624699505e+02 1.9223225089e+02 2.3678184184e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9441354120e+02 2.2721313043e+02 1.4880608760e+02 1.2219427009e+02 5.1707970091e-04 6.6419827114e-04 6.5285545660e-04 5.7551265732e-04 6.1035581912e-04 1.4524542188e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.9661941109e-02 4.6882239170e-02 1.6784712343e-02 1.4707241130e-02 1.4915123503e-02 2.5827636709e-02 3.3576553687e-02 0 0 0 0 0 0 0 0
252 1.7467439766e+02 2.3495280444e+02 2.3210897898e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8534313090e+02 2.0198152182e+02 1.0953411212e+02 1.7685679334e+02 4.9816922038e-04 6.4318849473e-04 6.3494056925e-04 5.5677591613e-04 5.8816802943e-04 1.4784269790e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.6474261191e-02 3.4297316801e-02 1.0629774692e-02 1.5620900475e-02 1.3180455029e-02 2.3799889488e-02 2.7724586660e-02 0 0 0 1 0 0 0 0
253 1.2586003865e+02 2.6539766743e+02 1.9680949307e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2507296994e+02 2.0920230751e+02 1.2793392789e+02 1.4805308988e+02 4.7259336435e-04 6.2464787567e-04 6.1613700415e-04 5.4489479615e-04 5.7350631132e-04 1.0955732215e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.3319247644e-02 3.2204609364e-02 1.0998769338e-02 1.2461576816e-02 1.1000310734e-02 2.2220241139e-02 2.6872827439e-02 0 1 1 0 0 0 0 0
254 1.6571243559e+02 2.0755734336e+02 1.8136515738e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1427690905e+02 1.7873706520e+02 1.0682092472e+02 1.5539670976e+02 4.5419397417e-04 6.0656568214e-04 5.9605668460e-04 5.4177206717e-04 5.5737322554e-04 1.3993977874e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.0201884918e-02 2.8741415357e-02 8.8980544631e-03 1.5659451810e-02 1.0875651909e-02 2.2406729171e-02 2.5257329224e-02 0 0 0 0 0 0 0 0
255 1.2967867145e+02 1.5812918102e+02 1.8577174334e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1038083028e+02 1.9705428840e+02 7.8765318870e+01 1.1424489264e+02 4.3869107840e-04 5.9131785758e-04 5.8207957765e-04 5.3423923059e-04 5.4216044220e-04 1.6904305787e-02 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 2.6741741225e-02 3.2255431172e-02 7.3323601861e-03 1.2202312017e-02 1.1565382122e-02 2.0643032854e-02 2.4540679064e-02 0 0 0 1 0 0 0 0
256 1.0782715831e+02 1.7389824499e+02 1.4444048163e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5265219736e+02 1.5825382598e+02 1.0360910226e+02 1.0875993679e+02 4.1847530600e-04 5.8134620134e-04 5.7392264082e-04 5.1854393767e-04 5.3147026758e-04 1.2269472126e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 2.6666726219e-02 3.2019188628e-02 6.9547443198e-03 1.0001849323e-02 9.6523886676e-03 1.8966211705e-02 2.4957096670e-02 0 1 1 0 0 0 0 0
257 1.1823241533e+02 2.6903370200e+02 1.9252189405e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8078106093e+02 1.5845729043e+02 8.5823246561e+01 1.2762101442e+02 3.9592812921e-04 5.6763490143e-04 5.5797278019e-04 4.9923771359e-04 5.2619073460e-04 9.2920175888e-03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.7610373674e-02 2.4753890233e-02 6.6634978716e-03 9.8640185082e-03 8.2391772835e-03 1.5516279731e-02 2.1247230237e-02 0 0 0 0 0 0 0 0
258 1.3617914381e+02 1.8793134759e+02 1.9281576172e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5547156535e+02 1.5467556772e+02 9.9790939030e+01 1.3692389447e+02 3.7525525142e-04 5.5123486326e-04 5.3806915222e-04 4.8516062720e-04 5.1913902011e-04 9.0104321896e-03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.9118160941e-02 2.3833028739e-02 6.7952549659e-03 1.1550584035e-02 7.6339619198e-03 1.4796251198e-02 1.8971792655e-02 0 0 0 1 0 0 0 0
259 9.7820685544e+01 1.4506530049e+02 2.0107539980e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4900310662e+02 1.5992719596e+02 1.0684808225e+02 9.3492144522e+01 3.5669919415e-04 5.2994279718e-04 5.2034420206e-04 4.7184184404e-04 5.0290536501e-04 1.1232572951e-02 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 1.8686747411e-02 2.2548106965e-02 6.4461794192e-03 1.1832067885e-02 8.1952869038e-03 1.3558316627e-02 1.7842082074e-02 0 1 1 0 0 0 0 0
260 9.6668716844e+01 1.6297833445e+02 1.6035804056e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5937000299e+02 1.3613129505e+02 8.6034161899e+01 9.8383114865e+01 3.3771785289e-04 5.1213734198e-04 5.0472106300e-04 4.5196392232e-04 4.8416461542e-04 6.6179380287e-03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.1788940174e-02 1.9170235377e-02 6.4471097979e-03 6.4269229256e-03 6.2774805850e-03 1.0577655165e-02 1.5258714207e-02 0 0 0 0 0 0 0 0
261 1.0272448371e+02 1.7636989495e+02 1.0572419067e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4063102418e+02 1.3142226418e+02 8.6310120921e+01 1.0528287586e+02 3.1715958395e-04 4.9439089926e-04 4.8614050472e-04 4.2990338981e-04 4.6798558862e-04 5.6517720168e-03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.1363587109e-02 1.7282249872e-02 6.6658860722e-03 6.0730337207e-03 5.7984270971e-03 1.0311016464e-02 1.4484673273e-02 0 0 0 1 0 0 0 0
262 8.2346387161e+01 1.8577263700e+02 1.5899376585e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1147586578e+02 1.7104982027e+02 9.8746268192e+01 8.2711460723e+01 2.9858277486e-04 4.7554853375e-04 4.6269909163e-04 4.1427417445e-04 4.5411586654e-04 6.0160776835e-03 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 9.2814702075e-03 1.7903813627e-02 6.5114527555e-03 6.7184305990e-03 5.6699781028e-03 8.6761919083e-03 1.2252967106e-02 0 1 1 0 0 0 0 0
263 7.6910320920e+01 1.3261528004e+02 1.2899872062e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5614235667e+02 1.2440965480e+02 9.4332329638e+01 6.7679186175e+01 2.8334450095e-04 4.5274256730e-04 4.4164801674e-04 3.9872602829e-04 4.3946691078e-04 6.3913526085e-03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.0324781761e-02 2.0250366535e-02 5.7245055115e-03 6.1515973913e-03 5.4409972578e-03 8.2388251321e-03 1.2860708986e-02 0 0 0 0 0 0 0 0
264 7.9823311177e+01 1.5057508250e+02 1.1904794859e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0946316982e+02 1.4537742165e+02 8.8234177321e+01 8.0689828102e+01 2.6771366136e-04 4.3508503036e-04 4.2305494692e-04 3.8482279403e-04 4.1778979853e-04 5.1501912093e-03 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 1.0000000000e+00 1.7495171633e-02 1.1969622923e-02 7.1302194777e-03 4.5302128473e-03 4.8904043685e-03 9.8315890646e-03 1.0373421246e-02 0 0 0 1 0 0 0 0
