matrix=data/matrices/nos2.mtx n=957 seed=31
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
855 1.1583441735e+06 1.5264085387e+06 1.4510962965e+06 4.0960000000e+03 4.0960000000e+03 7.6629143281e+03 5.2428800000e+05 3.7644891833e+06 6.3234599331e+06 1.3466594090e+06 1.4255563951e+06 7.4579838473e-02 7.5567544646e-02 7.5574663928e-02 1.6359237385e-01 2.4602864143e-01 1.6412607014e+02 1.0000000000e+00 1.6777216000e+07 4.3907165527e-03 6.5300000000e+02 6.9769949341e+02 1.2903597412e+03 8.7878245355e+01 8.6825511823e+01 2.2122951016e+02 1.3939540405e+03 2.8400032959e+03 1 0 0 0 0 0 0 0
856 1.4011315325e+06 1.5752679130e+06 1.4441558803e+06 4.0960000000e+03 4.0960000000e+03 6.7924475706e+03 5.2428800000e+05 3.9973182772e+06 6.2160818269e+06 1.4748125072e+06 1.2964304672e+06 7.4494711736e-02 7.5543428434e-02 7.5545178724e-02 1.6396221596e-01 2.4674635128e-01 4.7996777010e+01 1.0000000000e+00 1.6777216000e+07 4.6844482422e-03 6.8100000000e+02 6.4013726807e+02 1.5837679138e+03 5.1413869894e+01 9.5279920022e+01 1.2192760737e+02 1.7105251465e+03 3.6918051758e+03 1 0 0 0 0 0 0 0
857 1.5197525213e+06 1.3255867376e+06 1.3470511287e+06 4.0960000000e+03 4.0960000000e+03 6.6362784752e+03 4.5404672690e+05 3.9977463603e+06 7.5073054154e+06 1.3645594596e+06 1.5730407370e+06 7.4409978412e-02 7.5503750416e-02 7.5503167406e-02 1.6438972249e-01 2.4784463700e-01 9.0737029748e+01 1.0000000000e+00 1.0000000000e+00 3.5667419434e-03 6.9700000000e+02 1.2464967346e+03 1.8988532410e+03 1.2903830372e+02 5.0527676805e+01 1.8177651723e+02 2.5760532837e+03 4.9951076660e+03 1 1 0 0 0 0 0 0
858 1.3634594149e+06 1.4880199899e+06 1.3535326455e+06 4.0960000000e+03 4.0960000000e+03 6.4763446480e+03 5.2428800000e+05 3.7666277940e+06 6.1557197662e+06 1.4221975088e+06 1.3692768249e+06 7.4362208953e-02 7.5429507658e-02 7.5440920786e-02 1.6484797944e-01 2.4893240751e-01 1.0129338205e+02 1.0000000000e+00 1.6777216000e+07 2.9640197754e-03 7.2200000000e+02 1.2281645203e+03 4.1273952637e+03 7.7133019962e+01 1.4091351405e+02 1.7775475198e+02 2.8198263550e+03 7.2814899902e+03 1 0 0 0 0 0 0 0
859 1.4543178101e+06 1.3704627593e+06 1.3586989639e+06 4.0960000000e+03 4.0960000000e+03 5.3699013026e+03 5.2428800000e+05 3.7340156841e+06 6.9019240811e+06 1.5733788868e+06 1.3998295800e+06 7.4322317038e-02 7.5301502782e-02 7.5311269549e-02 1.6523617788e-01 2.4982679698e-01 6.5245904536e+01 1.0000000000e+00 1.6777216000e+07 2.7961730957e-03 7.6400000000e+02 1.7200651855e+03 2.5022686768e+03 5.9801081123e+01 6.8454954153e+01 1.6710289972e+02 3.4260953979e+03 5.6956364746e+03 1 0 0 0 0 0 0 0
860 1.4425609042e+06 1.3061591148e+06 1.2379773559e+06 4.0960000000e+03 4.0960000000e+03 5.8824321501e+03 4.1448605747e+05 3.8829129440e+06 7.9498031434e+06 1.1805219704e+06 1.4777254900e+06 7.4309752575e-02 7.5142732681e-02 7.5139245727e-02 1.6559745537e-01 2.5097858240e-01 1.1058620827e+02 1.0000000000e+00 1.6777216000e+07 2.1362304688e-03 7.6700000000e+02 1.6858746643e+03 3.3770151978e+03 1.4965626734e+02 7.4736521151e+01 1.7648581526e+02 3.7024468384e+03 8.0649140625e+03 1 0 0 0 0 0 0 0
861 1.3075944782e+06 1.1939066047e+06 1.1705194578e+06 4.0960000000e+03 4.0960000000e+03 5.7471857461e+03 4.1448605747e+05 3.5249405909e+06 6.5337041996e+06 1.0726201309e+06 1.0900522418e+06 7.4308367251e-02 7.5004714954e-02 7.5015869505e-02 1.6595264486e-01 2.5226243551e-01 7.2367863150e+01 1.0000000000e+00 1.6777216000e+07 2.1057128906e-03 7.7900000000e+02 1.9937353210e+03 5.2373286133e+03 5.4766443102e+01 1.2393492497e+02 1.4873511681e+02 4.2053295898e+03 1.0613399902e+04 1 0 0 0 0 0 0 0
862 1.1165861805e+06 1.1013697205e+06 1.0661713111e+06 4.0960000000e+03 4.0960000000e+03 5.2713626322e+03 4.5404672690e+05 3.2122251623e+06 6.4305060652e+06 1.1393102022e+06 9.7727162593e+05 7.4313425349e-02 7.4878974844e-02 7.4877899323e-02 1.6612232214e-01 2.5321653333e-01 7.9745541897e+01 1.0000000000e+00 1.6777216000e+07 2.2621154785e-03 7.8800000000e+02 2.3107490234e+03 5.2214050293e+03 4.5229495431e+01 5.5806507255e+01 1.6453413491e+02 3.5806145020e+03 9.3878173828e+03 1 0 0 0 0 0 0 0
863 1.0116005531e+06 1.1960989022e+06 1.1438059946e+06 4.0960000000e+03 4.0960000000e+03 5.4184986851e+03 4.1448605747e+05 3.1081164846e+06 5.9664310573e+06 1.0651887537e+06 1.3055959936e+06 7.4305337779e-02 7.4735209195e-02 7.4740472765e-02 1.6615742252e-01 2.5367055887e-01 8.0361960926e+01 1.0000000000e+00 1.6777216000e+07 1.8348693848e-03 7.8400000000e+02 1.4151916809e+03 4.2831323242e+03 9.1915121522e+01 3.3038518533e+01 1.2542876328e+02 2.3840227661e+03 6.5700715332e+03 1 0 0 0 0 0 0 0
864 1.1006740009e+06 1.1192772617e+06 1.1322905756e+06 4.0960000000e+03 4.0960000000e+03 5.4184986851e+03 4.1448605747e+05 3.2213731493e+06 5.1384152666e+06 1.0993262554e+06 9.8256001605e+05 7.4267776695e-02 7.4616710243e-02 7.4621706760e-02 1.6610719139e-01 2.5396914047e-01 3.4269252353e+01 1.0000000000e+00 1.6777216000e+07 1.7852783203e-03 8.1600000000e+02 8.0149954224e+02 2.4251401978e+03 8.2411025044e+01 1.5805041191e+02 1.1296942309e+02 1.8363234863e+03 4.8057038574e+03 1 0 0 0 0 0 0 0
865 1.0979002905e+06 1.3154451330e+06 1.1802345209e+06 4.0960000000e+03 4.0960000000e+03 4.6925575116e+03 4.9042651700e+05 3.2906153565e+06 6.0706644516e+06 9.9610432638e+05 1.0250097760e+06 7.4211878068e-02 7.4491973416e-02 7.4493985711e-02 1.6603707315e-01 2.5409892144e-01 1.0292466448e+02 1.0000000000e+00 1.6777216000e+07 1.8138885498e-03 8.1200000000e+02 1.0269643860e+03 1.8846750488e+03 1.0975738502e+02 7.7650719304e+01 2.5016768006e+02 1.6261933899e+03 3.7547840576e+03 1 0 0 0 0 0 0 0
866 9.4781572263e+05 1.2354708528e+06 1.3089899082e+06 4.0960000000e+03 4.0960000000e+03 4.5218615636e+03 5.2428800000e+05 3.5767439050e+06 5.9011065034e+06 9.1496618517e+05 9.9049906295e+05 7.4168911508e-02 7.4344448912e-02 7.4353771973e-02 1.6591837276e-01 2.5416526225e-01 1.5667923160e+02 1.0000000000e+00 1.0000000000e+00 1.5449523926e-03 8.3000000000e+02 5.9793173218e+02 2.0543374023e+03 1.5978283806e+02 1.2584994333e+02 2.3527186236e+02 1.2996132812e+03 3.7577371826e+03 1 1 0 0 0 0 0 0
867 8.4306241800e+05 1.2582292443e+06 1.1867913164e+06 4.0960000000e+03 4.0960000000e+03 4.3444640636e+03 5.2428800000e+05 3.3825818520e+06 5.6920430632e+06 7.7288257435e+05 7.6587780856e+05 7.4074059587e-02 7.4249818625e-02 7.4253534462e-02 1.6582220331e-01 2.5422253277e-01 7.4391538750e+01 1.0000000000e+00 1.6777216000e+07 1.4495849609e-03 8.5900000000e+02 7.9116984558e+02 1.7619042664e+03 1.0156578837e+02 1.6324649421e+02 2.1411486516e+02 1.5591109619e+03 3.3465311279e+03 1 0 0 0 0 0 0 0
868 8.5990777310e+05 1.3159012593e+06 1.2837282280e+06 4.0960000000e+03 4.0960000000e+03 4.0960000000e+03 5.2428800000e+05 3.5310180874e+06 5.5244214447e+06 7.4528726963e+05 7.6827865424e+05 7.3993014408e-02 7.4157327204e-02 7.4165586883e-02 1.6577605210e-01 2.5431946365e-01 1.6875379233e+02 1.0000000000e+00 1.6777216000e+07 1.2340545654e-03 8.6600000000e+02 6.8963475037e+02 1.5527109985e+03 1.3575765704e+02 9.7641582072e+01 3.0158336330e+02 1.2299284058e+03 3.1709702759e+03 1 0 0 0 0 0 0 0
869 7.1836767919e+05 1.3656971142e+06 1.4243544612e+06 4.0960000000e+03 4.0960000000e+03 4.0960000000e+03 5.2428800000e+05 3.5826211382e+06 5.6653351329e+06 7.9800600736e+05 8.3281375405e+05 7.3924043952e-02 7.4075556154e-02 7.4079136636e-02 1.6574829965e-01 2.5440621162e-01 1.2937845650e+02 1.0000000000e+00 1.0000000000e+00 1.1901855469e-03 8.6800000000e+02 5.3673187256e+02 1.4743047485e+03 9.2028818166e+01 1.0944783118e+02 2.0937212237e+02 1.0807688599e+03 2.6023444824e+03 1 1 0 0 0 0 0 0
870 7.5423361104e+05 1.4962046094e+06 1.3724056138e+06 4.0960000000e+03 4.0960000000e+03 3.7970936254e+03 5.2428800000e+05 4.1114618887e+06 6.3178114640e+06 8.0506066816e+05 7.1358641773e+05 7.3833015725e-02 7.4009697144e-02 7.4016668083e-02 1.6577594805e-01 2.5455930468e-01 6.8954286270e+01 1.0000000000e+00 1.6777216000e+07 1.1959075928e-03 8.7700000000e+02 5.1459222412e+02 1.0585012817e+03 5.6821712130e+01 9.4635871027e+01 1.5399952387e+02 1.1999302368e+03 2.4530174561e+03 1 0 0 0 0 0 0 0
871 8.7250547095e+05 1.4371722351e+06 1.5214232273e+06 4.0960000000e+03 4.0960000000e+03 3.9659349465e+03 5.2428800000e+05 4.0047486642e+06 6.3612132789e+06 8.4844824535e+05 9.1242613874e+05 7.3742213295e-02 7.3968963968e-02 7.3974192935e-02 1.6586131033e-01 2.5486649686e-01 9.3937012399e+01 1.0000000000e+00 1.6777216000e+07 9.3460083008e-04 8.6300000000e+02 7.5755412292e+02 1.6179512634e+03 9.2190999123e+01 4.6372449999e+01 1.7135188034e+02 1.2971696167e+03 3.2471074829e+03 1 0 0 0 0 0 0 0
872 7.7201535433e+05 1.5346355113e+06 1.4672360782e+06 4.0960000000e+03 4.0960000000e+03 3.4913745144e+03 5.2428800000e+05 4.0385230647e+06 6.7121630786e+06 8.5581274853e+05 8.6636258582e+05 7.3649686288e-02 7.3941121065e-02 7.3944825006e-02 1.6600454332e-01 2.5516589840e-01 8.0480010567e+01 1.0000000000e+00 1.6777216000e+07 8.9645385742e-04 8.5400000000e+02 5.3551004028e+02 1.4766284790e+03 7.2539185135e+01 1.3127348335e+02 1.5270247354e+02 1.1373062744e+03 2.6722091064e+03 1 0 0 0 0 0 0 0
873 9.4347222886e+05 1.3858394428e+06 1.4134902703e+06 4.0960000000e+03 4.0960000000e+03 3.4913745144e+03 5.2428800000e+05 4.3522577994e+06 6.2567147465e+06 8.6579541763e+05 8.3207344884e+05 7.3552189417e-02 7.3925495081e-02 7.3931496112e-02 1.6619682027e-01 2.5562859025e-01 5.4442711290e+01 1.0000000000e+00 1.6777216000e+07 8.7261199951e-04 8.3600000000e+02 5.8545413208e+02 1.2752948914e+03 6.6504360406e+01 5.8514433380e+01 1.3234746365e+02 1.2014968262e+03 2.7890881958e+03 1 0 0 0 0 0 0 0
874 8.2742987558e+05 1.3058684712e+06 1.2621779305e+06 4.0960000000e+03 4.0960000000e+03 3.1768764534e+03 5.2428800000e+05 3.5494622949e+06 6.4558365662e+06 8.0644680458e+05 8.5979618732e+05 7.3502424367e-02 7.3927080908e-02 7.3931344227e-02 1.6647286689e-01 2.5617389951e-01 1.1961060173e+02 1.0000000000e+00 1.6777216000e+07 7.9536437988e-04 8.3400000000e+02 7.4673855591e+02 1.5183467712e+03 5.8740330878e+01 5.3746716585e+01 1.5294970826e+02 1.4391889038e+03 3.0382082520e+03 1 0 0 0 0 0 0 0
875 8.4418353653e+05 1.2383221458e+06 1.2343321868e+06 4.0960000000e+03 4.0960000000e+03 3.1353468708e+03 5.2428800000e+05 3.7645961426e+06 6.0401655355e+06 8.3353748825e+05 8.1830405303e+05 7.3458042850e-02 7.3931869182e-02 7.3935482300e-02 1.6676784290e-01 2.5684627308e-01 3.1759354676e+01 1.0000000000e+00 1.6777216000e+07 7.3814392090e-04 8.2700000000e+02 5.4629699707e+02 1.5901894836e+03 2.8325562135e+01 5.6651768809e+01 7.1580669147e+01 1.2109359131e+03 3.2683238525e+03 1 0 0 0 0 0 0 0
876 8.1939860529e+05 1.1387162011e+06 1.1163494591e+06 4.0960000000e+03 4.0960000000e+03 2.8849734834e+03 5.2428800000e+05 3.4843071264e+06 6.0417652262e+06 8.2143953915e+05 8.1940597902e+05 7.3420433826e-02 7.3926171186e-02 7.3932471851e-02 1.6701624680e-01 2.5741940935e-01 4.6281935151e+01 1.0000000000e+00 1.6777216000e+07 6.0558319092e-04 8.4200000000e+02 7.4679177856e+02 1.5626394653e+03 3.9456512853e+01 2.2332998660e+01 8.3310268275e+01 1.3150852966e+03 2.9554830322e+03 1 0 0 0 0 0 0 0
877 8.1921127870e+05 1.1301577465e+06 1.0755952036e+06 4.0960000000e+03 4.0960000000e+03 3.0932597692e+03 5.2428800000e+05 3.2535031036e+06 5.8865092234e+06 8.1921804836e+05 8.2992777526e+05 7.3392843480e-02 7.3902376390e-02 7.3908795837e-02 1.6718849212e-01 2.5796530021e-01 4.0032546920e+01 1.0000000000e+00 1.6777216000e+07 5.4168701172e-04 8.4700000000e+02 5.8984101868e+02 1.4293818359e+03 3.5791040055e+01 4.3414172352e+01 7.0031643411e+01 1.1093656311e+03 2.8777015991e+03 1 0 0 0 0 0 0 0
878 8.9096971277e+05 1.0601232935e+06 1.0795006713e+06 4.0960000000e+03 4.0960000000e+03 2.8043394944e+03 5.8617180389e+05 3.3192564724e+06 5.5108723221e+06 1.0428117903e+06 9.0070133208e+05 7.3358822570e-02 7.3856758217e-02 7.3857122514e-02 1.6737265547e-01 2.5846293369e-01 2.1117741764e+01 1.0000000000e+00 1.0000000000e+00 6.5898895264e-04 8.7300000000e+02 4.4638636780e+02 1.5313628540e+03 1.7202336825e+01 3.0611111924e+01 5.6764198492e+01 1.2095062866e+03 3.0881950684e+03 1 1 0 0 0 0 0 0
879 8.7019655656e+05 1.2756560915e+06 1.0898872216e+06 4.0960000000e+03 4.0960000000e+03 2.7333320325e+03 5.2428800000e+05 3.8562398868e+06 6.0430535580e+06 9.4075475597e+05 9.9064998572e+05 7.3333248157e-02 7.3772477866e-02 7.3787243573e-02 1.6753963932e-01 2.5897157374e-01 4.7677338559e+01 1.0000000000e+00 1.6777216000e+07 5.6266784668e-04 9.0300000000e+02 7.5932748413e+02 1.3360498352e+03 7.1169227838e+01 2.1653593054e+01 8.3330389338e+01 1.7328573303e+03 3.2649508667e+03 1 0 0 0 0 0 0 0
880 1.0570867015e+06 1.0155348020e+06 1.0619542814e+06 4.0960000000e+03 4.0960000000e+03 2.6727184663e+03 5.2428800000e+05 3.4033101775e+06 7.0750429838e+06 9.5076964537e+05 1.0108809537e+06 7.3305418526e-02 7.3688393814e-02 7.3694359865e-02 1.6769913660e-01 2.5953234955e-01 2.9286685907e+01 1.0000000000e+00 1.6777216000e+07 4.5776367188e-04 9.2000000000e+02 1.1880435791e+03 2.0590607910e+03 6.5042943424e+01 8.9148955214e+01 8.1938344279e+01 2.2894868774e+03 4.5780612793e+03 1 0 0 0 0 0 0 0
881 9.8761901920e+05 1.0542672426e+06 9.7893114636e+05 4.0960000000e+03 4.0960000000e+03 2.6480845908e+03 5.2428800000e+05 3.7728851652e+06 7.1318782290e+06 1.0539912626e+06 9.1411216181e+05 7.3297348304e-02 7.3604273176e-02 7.3608838655e-02 1.6784031272e-01 2.6004247428e-01 6.3480371788e+01 1.0000000000e+00 1.0000000000e+00 5.0544738770e-04 9.4800000000e+02 9.2995930481e+02 2.6136906128e+03 4.0073976126e+01 6.1487446516e+01 1.4080417427e+02 2.1545219116e+03 5.2095869141e+03 1 1 0 0 0 0 0 0
882 9.4032907020e+05 9.6823792593e+05 9.2534641187e+05 4.0960000000e+03 4.0960000000e+03 2.7808718057e+03 5.8617180389e+05 3.0760823648e+06 6.0969176701e+06 1.1175296914e+06 1.1825229810e+06 7.3301349377e-02 7.3505773820e-02 7.3520068162e-02 1.6791929701e-01 2.6057485411e-01 7.6982736302e+01 1.0000000000e+00 1.6777216000e+07 4.8017501831e-04 9.7400000000e+02 1.4034440918e+03 2.7733259277e+03 5.2134015057e+01 2.5561401813e+01 1.1371681136e+02 2.2794771729e+03 5.6258894043e+03 1 0 0 0 0 0 0 0
883 1.1439823910e+06 8.1717377415e+05 8.1780028420e+05 4.0960000000e+03 4.0960000000e+03 2.6232193961e+03 5.8617180389e+05 2.7782054153e+06 5.6530261070e+06 1.2781136586e+06 1.2639531460e+06 7.3295571425e-02 7.3427247807e-02 7.3434239551e-02 1.6794340147e-01 2.6094120054e-01 3.3390336609e+01 1.0000000000e+00 1.6777216000e+07 4.3964385986e-04 9.5500000000e+02 9.1895410156e+02 2.7736041260e+03 6.9428035763e+01 9.4784447132e+01 8.8266253910e+01 1.7928383789e+03 4.9549423828e+03 1 0 0 0 0 0 0 0
884 1.3880649349e+06 8.6169645633e+05 8.2589051881e+05 4.0960000000e+03 4.0960000000e+03 2.6356813161e+03 6.4211903913e+05 2.7898120305e+06 4.9702694238e+06 1.6003272499e+06 1.3945043769e+06 7.3282991283e-02 7.3351268698e-02 7.3359017321e-02 1.6792351295e-01 2.6115238258e-01 5.3201745453e+01 1.0000000000e+00 1.6777216000e+07 4.3869018555e-04 9.5700000000e+02 8.3080795288e+02 2.4366206665e+03 8.6175858224e+01 7.0403887579e+01 1.5142227281e+02 1.5127623596e+03 4.0407291870e+03 1 0 0 0 0 0 0 0
885 1.3010777873e+06 9.1439032380e+05 8.6126344461e+05 4.0960000000e+03 4.0960000000e+03 2.4820120870e+03 5.2428800000e+05 2.6737689079e+06 4.9926056461e+06 1.3164889778e+06 1.5552136141e+06 7.3295582858e-02 7.3267038536e-02 7.3278975853e-02 1.6786655230e-01 2.6125346265e-01 1.3559369050e+02 1.0000000000e+00 1.6777216000e+07 4.2295455933e-04 9.4500000000e+02 5.9762612915e+02 1.3343760986e+03 1.6157255757e+02 1.2011313062e+02 2.6396660088e+02 1.1846578369e+03 2.7770314941e+03 1 0 0 0 0 0 0 0
886 1.5608877185e+06 9.9725177050e+05 1.0312777221e+06 4.0960000000e+03 4.0960000000e+03 2.4554657399e+03 5.2428800000e+05 3.0616825997e+06 5.8272938504e+06 1.3216495091e+06 1.2781022937e+06 7.3305034609e-02 7.3186543303e-02 7.3195654630e-02 1.6779139834e-01 2.6132051793e-01 1.0679049032e+02 1.0000000000e+00 1.6777216000e+07 3.9672851562e-04 9.3100000000e+02 5.4263577271e+02 1.2767609863e+03 1.2433035995e+02 1.8594320157e+02 2.2986701757e+02 1.0702491760e+03 2.7671618042e+03 1 0 0 0 0 0 0 0
887 1.2862840514e+06 9.4224085583e+05 8.9337247653e+05 4.0960000000e+03 4.0960000000e+03 2.2021952684e+03 5.2428800000e+05 3.2368560633e+06 5.5865596114e+06 1.1806932963e+06 1.2213900518e+06 7.3305840732e-02 7.3118903571e-02 7.3122328508e-02 1.6772690543e-01 2.6141281173e-01 1.4533597473e+02 1.0000000000e+00 1.6777216000e+07 3.9196014404e-04 8.8000000000e+02 5.6144137573e+02 1.7015686951e+03 1.5356721363e+02 1.0564808948e+02 3.0355340155e+02 1.2113305359e+03 3.1954430542e+03 1 0 0 0 0 0 0 0
888 1.0812067168e+06 8.6390954193e+05 8.7664156466e+05 4.0960000000e+03 4.0960000000e+03 2.2897336090e+03 5.2428800000e+05 2.8092528799e+06 4.9164559462e+06 9.5523631643e+05 9.8549325042e+05 7.3292057708e-02 7.3069772359e-02 7.3079511933e-02 1.6772219114e-01 2.6156863739e-01 1.6731058407e+02 1.0000000000e+00 1.6777216000e+07 3.7479400635e-04 8.8700000000e+02 7.3995144653e+02 1.5654555664e+03 1.4599437989e+02 1.7588775802e+02 3.1208393495e+02 1.1876087952e+03 3.0125718384e+03 1 0 0 0 0 0 0 0
889 1.0570865439e+06 8.5860148331e+05 8.5485062334e+05 4.0960000000e+03 4.0960000000e+03 2.1872649588e+03 5.2428800000e+05 2.7973131128e+06 4.7496082840e+06 1.0649273792e+06 1.0780580466e+06 7.3232554828e-02 7.3038197779e-02 7.3041867756e-02 1.6773119818e-01 2.6171909263e-01 1.2622133174e+02 1.0000000000e+00 1.6777216000e+07 3.4236907959e-04 8.6600000000e+02 4.3920475769e+02 1.4828773804e+03 1.0812329819e+02 1.1923238633e+02 2.6075103550e+02 7.9990646362e+02 2.4433341675e+03 1 0 0 0 0 0 0 0
890 1.0480822055e+06 8.9015871491e+05 8.7117093388e+05 4.0960000000e+03 4.0960000000e+03 2.4150991698e+03 5.2428800000e+05 3.0742274165e+06 4.8424075441e+06 1.0826919547e+06 1.0778406313e+06 7.3074132903e-02 7.3006510208e-02 7.3012834833e-02 1.6775776364e-01 2.6185339365e-01 1.2467053955e+02 1.0000000000e+00 1.0000000000e+00 3.0136108398e-04 8.6900000000e+02 3.3287236786e+02 8.7159939575e+02 2.3265261425e+02 1.5911065381e+02 3.2323138246e+02 7.2812292480e+02 1.7309175415e+03 1 1 0 0 0 0 0 0
891 9.5210029210e+05 8.5463233395e+05 8.6922721931e+05 4.0960000000e+03 4.0960000000e+03 2.2170250337e+03 5.2428800000e+05 2.8081896400e+06 4.6940946311e+06 8.6812686549e+05 9.4131967205e+05 7.2896074847e-02 7.2981036412e-02 7.2987167254e-02 1.6779842329e-01 2.6203049741e-01 2.4755345925e+02 1.0000000000e+00 1.6777216000e+07 3.5095214844e-04 8.6100000000e+02 4.5304582214e+02 8.9981884766e+02 2.2781595582e+02 2.6726358375e+02 4.6401812742e+02 7.6410482788e+02 1.8416741028e+03 1 0 0 0 0 0 0 0
892 1.1460398291e+06 9.4228717722e+05 9.0732900896e+05 4.0960000000e+03 4.0960000000e+03 2.3740463348e+03 5.2428800000e+05 3.1527388542e+06 5.0325556965e+06 9.3240462113e+05 8.8787480399e+05 7.2708787303e-02 7.2956893954e-02 7.2962647347e-02 1.6786058726e-01 2.6223104923e-01 1.3678775815e+02 1.0000000000e+00 1.6777216000e+07 3.4284591675e-04 8.4900000000e+02 2.5249722672e+02 9.0428697205e+02 9.9986773381e+01 1.5857931574e+02 3.0429224581e+02 6.4201870728e+02 1.7989273376e+03 1 0 0 0 0 0 0 0
893 8.0572378465e+05 1.0493344757e+06 1.0523351368e+06 4.0960000000e+03 4.0960000000e+03 2.4014928690e+03 5.2428800000e+05 3.4471484347e+06 5.2714994869e+06 9.2602337856e+05 1.0185051735e+06 7.2486439141e-02 7.2930680554e-02 7.2934647936e-02 1.6795943575e-01 2.6243826481e-01 2.6284900480e+02 1.0000000000e+00 1.0000000000e+00 3.2377243042e-04 8.6700000000e+02 4.3779804993e+02 8.5061608887e+02 2.5062864775e+02 1.1858395475e+02 4.2712619216e+02 9.0426237488e+02 1.7395255432e+03 1 1 0 0 0 0 0 0
894 9.8697629608e+05 1.0853157967e+06 1.0699047665e+06 4.0960000000e+03 4.0960000000e+03 2.3462787558e+03 5.2428800000e+05 3.6775876181e+06 6.1014948702e+06 9.5311716676e+05 8.7802038628e+05 7.2227804906e-02 7.2912047865e-02 7.2918713443e-02 1.6815480166e-01 2.6282135646e-01 1.1871289888e+02 1.0000000000e+00 1.6777216000e+07 3.6811828613e-04 8.5400000000e+02 4.5496109772e+02 8.2832717896e+02 1.4685629340e+02 2.8168099768e+02 2.9040319344e+02 1.0948261108e+03 2.1707213745e+03 1 0 0 0 0 0 0 0
895 1.0647867039e+06 1.3372315787e+06 1.1902963292e+06 4.0960000000e+03 4.0960000000e+03 2.2609307818e+03 5.2428800000e+05 4.0686704250e+06 6.5995598040e+06 1.1417272047e+06 1.1376401532e+06 7.1984477861e-02 7.2911590909e-02 7.2916127922e-02 1.6850843281e-01 2.6342439133e-01 1.7117452172e+02 1.0000000000e+00 1.6777216000e+07 3.5429000854e-04 8.4000000000e+02 6.3881687927e+02 1.4988977051e+03 1.2590571029e+02 1.0269152308e+02 3.4668804688e+02 1.4814161987e+03 3.2536240234e+03 1 0 0 0 0 0 0 0
896 9.6004205570e+05 1.1539963786e+06 1.2836448075e+06 4.0960000000e+03 4.0960000000e+03 2.4687745948e+03 5.2428800000e+05 4.5352616662e+06 7.8267518679e+06 1.0044113824e+06 1.0974752000e+06 7.1841323002e-02 7.2921188144e-02 7.2924226418e-02 1.6895986468e-01 2.6425113131e-01 1.8830779199e+02 1.0000000000e+00 1.6777216000e+07 3.1995773315e-04 8.3900000000e+02 8.3706793213e+02 1.6187506104e+03 1.4401266110e+02 1.3487143478e+02 2.7593211022e+02 1.7413555908e+03 3.6750760498e+03 1 0 0 0 0 0 0 0
897 1.0955388765e+06 1.3310171444e+06 1.1367574426e+06 4.0960000000e+03 4.0960000000e+03 2.4420843556e+03 5.2428800000e+05 3.9684892436e+06 7.1972582846e+06 9.1116532679e+05 8.8994981786e+05 7.1714133501e-02 7.2927275302e-02 7.2934558860e-02 1.6941269913e-01 2.6524169605e-01 8.6189018242e+01 1.0000000000e+00 1.6777216000e+07 3.7145614624e-04 8.3600000000e+02 1.1090147095e+03 2.5267684937e+03 6.0057532499e+01 1.1102953058e+02 1.7037628732e+02 1.9500096130e+03 4.7520129395e+03 1 0 0 0 0 0 0 0
898 9.9735631543e+05 1.2983789516e+06 1.4171378938e+06 4.0960000000e+03 4.0960000000e+03 2.3040000000e+03 5.2428800000e+05 4.7987782262e+06 7.8273348981e+06 1.0191439368e+06 9.4648487961e+05 7.1609413552e-02 7.2934235385e-02 7.2935840298e-02 1.6990506095e-01 2.6622098351e-01 9.4447407828e+01 1.0000000000e+00 1.6777216000e+07 3.9577484131e-04 8.1000000000e+02 6.3048374939e+02 1.9489735718e+03 6.7035824976e+01 5.1779833430e+01 1.6492751764e+02 1.6430549622e+03 4.1805473633e+03 1 0 0 0 0 0 0 0
899 8.5057993781e+05 1.6162445198e+06 1.4810472410e+06 4.0960000000e+03 4.0960000000e+03 2.5342707038e+03 5.2428800000e+05 5.0813913525e+06 8.2468990538e+06 9.1128340147e+05 1.0682230583e+06 7.1515516116e-02 7.2925271425e-02 7.2930384591e-02 1.7063026370e-01 2.6764455114e-01 8.1990178189e+01 1.0000000000e+00 1.6777216000e+07 3.5047531128e-04 7.8600000000e+02 1.1529418030e+03 2.2263084106e+03 9.2610961749e+01 6.6518006858e+01 1.4676602836e+02 2.7307443848e+03 5.4893889160e+03 1 0 0 0 0 0 0 0
900 1.0337709771e+06 1.5930613220e+06 1.6066064798e+06 4.0960000000e+03 4.0960000000e+03 2.5600000000e+03 5.2428800000e+05 6.1545858672e+06 9.6829301387e+06 1.0975191738e+06 9.2367561630e+05 7.1437971103e-02 7.2907983586e-02 7.2913702843e-02 1.7124252682e-01 2.6917093137e-01 4.5802903743e+01 1.0000000000e+00 1.6777216000e+07 3.7860870361e-04 8.0600000000e+02 1.5543666077e+03 3.1608301392e+03 2.9391138657e+01 7.4700860051e+01 1.0318829605e+02 3.0591641846e+03 6.9253029785e+03 1 0 0 0 0 0 0 0
