matrix=data/matrices/bcsstk03.mtx n=112 seed=25
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
111 2.2768465772e+06 1.4076551043e+07 2.0995530255e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.1170828169e+06 4.9591583129e+06 3.5494915901e+06 2.1443489840e+06 1.2351804352e-02 2.4656432280e-01 2.5145123785e-01 2.4861622471e-01 2.4217468620e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.0729785156e+03 1.4485072266e+04 3.2045114062e+01 1.0505142833e+02 0 0 0 0 0 0 0 0
112 5.0999753850e+06 8.7254145302e+06 6.5940269896e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4788500083e+07 1.2366262898e+07 4.5236440878e+06 5.2258677102e+06 3.7179581054e-03 2.5184006633e-01 2.5473469711e-01 2.4969458734e-01 2.8953990787e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1169944458e+03 6.7411821289e+03 1.1401323043e+03 2.0871333122e+02 0 0 0 0 0 0 0 0
113 3.0521041978e+06 4.8037722717e+06 2.0020081904e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.9230822623e+06 1.2642249424e+07 1.0510911214e+06 1.0164720080e+06 2.2948707114e-03 2.5248899912e-01 2.5515585522e-01 2.5149725848e-01 4.2679307277e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.9393951172e+04 3.5664837036e+03 1.9519915686e+03 1.6598528192e+03 1 0 0 0 0 0 0 0
114 5.8361618977e+05 7.2153222834e+06 7.6429326790e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2372110528e+06 7.9108765930e+06 4.4640990815e+05 4.0814043242e+05 2.5054917427e-03 2.5245483833e-01 2.5468455436e-01 2.5375501980e-01 1.3511201761e+03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.6062475586e+03 2.7549933594e+04 3.4144448021e+02 2.6544392839e+02 1 0 0 0 0 0 0 0
115 1.3612627254e+05 6.8634649391e+06 5.9292528674e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5359433911e+06 5.9999899170e+06 1.1932774259e+05 1.2334815693e+05 2.4942797473e-03 2.5132785597e-01 2.5392351363e-01 2.5404682150e-01 6.1255068537e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.2713920288e+03 8.5671118164e+03 7.3113871572e+01 7.4293284961e+01 0 0 0 0 0 0 0 0
116 8.5692645938e+04 1.4669486475e+07 1.4293460195e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2206244938e+07 2.3306491949e+06 6.5128703551e+05 1.9717616820e+05 2.4522279806e-03 2.3646877394e-01 2.4611644001e-01 2.5324339856e-01 5.1674970146e+00 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.3900563049e+02 2.6864111328e+03 3.5129881018e-01 1.1576279390e+00 0 0 0 0 0 0 0 0
117 1.0345151488e+06 1.0354274422e+07 1.4301333427e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.7777270443e+06 4.2400069999e+06 1.1508664384e+06 1.3040951292e+06 1.5624978474e-03 1.9447515743e-01 2.1140409994e-01 2.5212720472e-01 2.9973961223e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.4371203308e+03 1.7058587341e+03 7.1053532025e+00 1.4210257141e+00 1 0 0 0 0 0 0 0
118 6.9453797021e+05 1.1404742893e+07 1.1530490632e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3167110441e+07 6.6698376578e+06 3.0369478429e+04 5.3346284029e+04 1.0942458504e-03 1.6179084729e-01 1.7984294100e-01 2.3865297222e-01 3.6793153900e+01 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 2.7281078125e+04 2.2218867874e+02 2.1338887200e+01 1.8152130159e+01 1 0 0 1 0 0 0 0
119 2.1852050480e+04 1.2857732194e+07 1.4249609009e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6662842145e+07 1.5310477624e+07 2.5480843816e+04 2.3301973508e+04 1.0621434584e-03 1.3033597038e-01 1.4750161617e-01 2.0070703937e-01 1.0949585595e+01 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 7.1661101074e+03 5.2259531250e+03 2.6391771686e-01 1.8300235477e+00 0 0 0 1 0 0 0 0
120 4.5955604584e+04 1.2100194086e+07 1.3493581182e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5532446779e+07 1.4175332269e+07 5.0865313220e+04 1.2712695115e+05 1.0416201118e-03 7.3734581719e-02 1.2807945674e-01 1.5616834403e-01 2.0315257040e-02 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.3926303711e+04 8.9175688477e+03 2.0670631628e-02 7.6256759602e-03 0 0 0 1 0 0 0 0
121 9.5357392260e+04 7.9806069199e+06 5.6302231728e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3440317957e+07 8.5495599108e+06 5.1935470267e+04 3.8569512892e+05 7.4792612420e-04 1.9441222416e-02 7.3607017116e-02 1.3684598617e-01 5.5769809836e-02 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.1393261230e+04 1.5120867676e+04 3.5029996341e-01 4.3763984624e-01 1 0 0 1 0 0 0 0
122 1.5622635523e+04 4.0571924146e+06 1.7555210779e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.3790199881e+07 2.2018340501e+07 1.5421894504e+04 1.4778821401e+04 6.6531046345e-04 1.2403448595e-02 3.5622094517e-02 1.0351888335e-01 1.1228011164e+01 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 5.5951880859e+04 7.6146391602e+03 3.8997410183e+00 7.4031489163e+00 1 0 0 1 0 0 0 0
123 1.5109551319e+04 2.3469704709e+06 2.0638007430e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.6380246003e+06 1.1418507880e+07 1.9795800057e+04 1.1628225204e+04 6.6215460828e-04 9.9932655243e-03 2.2381365344e-02 5.3562776962e-02 5.2291066221e-03 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 3.2431435547e+04 1.3885479492e+04 4.1331198928e-03 5.8816556248e-03 0 0 0 1 0 0 0 0
124 5.7058469405e+04 2.2508557719e+06 2.6355530100e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.0175983282e+06 9.5419605799e+06 5.8455270640e+04 4.7616646601e+04 6.3455146153e-04 8.4757327430e-03 1.8457495730e-02 2.4577500380e-02 1.4068105252e-03 1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 3.2636620483e+03 8.6396554688e+04 2.4524315405e-04 1.8988152190e-03 0 0 0 1 0 0 0 0
125 9.6800078409e+04 3.4439883136e+06 2.8884889193e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1466345360e+06 3.1439141437e+06 2.7917955418e+04 7.9068551149e+04 4.7397417535e-04 8.0451220874e-03 1.6660426873e-02 1.7289019814e-02 3.1283745444e-02 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 1.7527401428e+03 7.7076450195e+03 4.9743239868e-01 2.4434940619e-02 1 0 0 1 0 0 0 0
126 4.3753643104e+04 4.5386866025e+06 1.7457759284e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.4425351604e+06 1.9674448596e+06 1.0724101732e+04 1.1348714391e+04 2.8482386325e-04 8.3348302626e-03 1.6270894936e-02 1.5792919711e-02 4.2846436698e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.2477517700e+02 2.5356469116e+03 4.3638144658e-01 3.1205563295e-01 1 0 0 0 0 0 0 0
127 2.6109419508e+04 1.7226885790e+06 1.7231404689e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2384705581e+06 2.5281048217e+06 6.1264855584e+03 6.0091453514e+03 2.8924467679e-05 9.1708672791e-03 1.4884923383e-02 1.4380587348e-02 1.1110439579e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.3090985107e+02 2.0287767792e+02 5.3881134485e-02 3.4817742533e-02 0 0 0 0 0 0 0 0
128 5.0250542993e+03 2.8412569854e+06 1.3239962625e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.0934970513e+06 3.7752590025e+06 1.8776391425e+03 1.4277743189e+03 1.9925956846e-05 8.6640875879e-03 1.2984359238e-02 1.3255299239e-02 2.3073323096e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 8.4714024353e+02 2.0811461258e+02 3.4774602791e-02 4.5738080094e-02 0 0 0 0 0 0 0 0
129 1.1452956117e+03 2.4546237979e+06 1.0765645284e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3944278406e+06 4.9551511304e+06 1.1589251408e+03 2.6232770257e+02 1.9041260205e-05 2.5222554714e-03 1.2703524073e-02 1.2104143095e-02 7.0511845867e-03 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.9392202759e+02 6.5146629333e+02 6.4074212455e-04 1.8774780845e-03 1 0 0 0 0 0 0 0
130 3.6275894683e+02 1.7447997720e+06 4.0839350310e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1570719810e+06 1.5646237479e+06 2.0379747218e+03 2.9960885805e+02 1.8920312288e-05 1.6642056347e-03 1.2230897965e-02 1.1023286639e-02 4.5593048938e-04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.4726893997e+02 8.1078024292e+02 5.5474611399e-05 7.4368176278e-05 1 0 0 0 0 0 0 0
131 5.5866492631e+02 3.0373176882e+05 3.2843046563e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6564205769e+06 1.6501695662e+06 8.6925910281e+02 4.7507210654e+02 1.8116958549e-05 1.9699846422e-03 1.1427053444e-02 1.0553805522e-02 1.3986489940e-05 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.8262890625e+02 2.9113826752e+02 5.8162889774e-05 6.8951113458e-05 0 0 0 0 0 0 0 0
132 1.4853311426e+03 1.7203590472e+05 1.8562457217e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.8968832040e+05 1.3861556333e+06 1.3706389635e+03 1.6733969621e+03 1.5415868153e-05 2.0303320720e-03 1.1093684014e-02 1.0192027119e-02 4.1785497418e-05 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.4401279297e+03 3.0209757233e+02 5.4320805241e-05 2.1792023988e-05 0 0 0 0 0 0 0 0
133 4.8617697659e+02 1.2769298781e+05 3.5595117688e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3906269825e+05 8.1755098029e+05 3.5201690160e+02 1.3363017699e+03 3.9726770026e-06 2.0461697916e-03 1.1070500150e-02 9.9793603528e-03 2.9946126729e-04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.5880804062e+01 5.8940026855e+02 1.0215319871e-03 1.0457541652e-03 1 0 0 0 0 0 0 0
134 4.7752634934e+02 1.2022703643e+05 2.0573846979e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8157150790e+05 5.9106802143e+05 1.8292374436e+02 6.2308080228e+02 1.7845526744e-06 1.8311991890e-03 1.1048739364e-02 9.6921696113e-03 4.0727352895e-05 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.5536082268e+01 2.1683320045e+02 2.0184603444e-04 8.2287255647e-04 1 0 0 0 0 0 0 0
135 3.6630409686e+02 2.1624887825e+05 3.6506502093e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0625942955e+05 3.2443715378e+05 1.5384128592e+02 8.3214239901e+01 1.0734769848e-06 1.5623105568e-03 1.1010678328e-02 9.6169471930e-03 1.4695802538e-04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 8.3036942482e+00 9.3579112053e+01 7.0020395792e-06 1.3648273039e-04 0 0 0 0 0 0 0 0
136 1.9966332639e+02 2.1138726244e+05 1.1228625362e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.1011461905e+04 7.3688489413e+04 3.2466438950e+01 9.2002738832e+01 4.3435262083e-07 1.4181233923e-03 1.1010192133e-02 9.5976631196e-03 5.0023347812e-05 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.8298711777e+00 2.0840752125e+01 2.7723756867e-06 1.4360937350e-06 0 0 0 0 0 0 0 0
137 9.7761644050e+01 2.4419988141e+05 1.5267473986e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.9540871919e+04 1.2082149107e+05 2.2533535579e+01 2.6153305540e+01 3.7299069360e-07 1.2776346247e-03 1.1002729965e-02 9.5946336140e-03 5.4702830696e-05 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.1941522285e+00 1.8159401193e+00 8.5046827233e-07 1.2044798085e-05 1 0 0 0 0 0 0 0
138 6.0890849221e+01 3.0479122297e+05 8.6221546078e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8611023933e+05 1.2385043470e+05 1.6049021667e+01 2.2323280153e+01 3.7084303912e-07 1.0880651576e-03 1.0961868733e-02 9.5943370832e-03 2.7466490850e-06 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.6477089152e-01 2.4695919305e+00 4.4297493312e-07 2.2509235618e-07 1 0 0 0 0 0 0 0
139 1.7408595060e+01 1.5532780222e+05 2.9398564319e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.0394557004e+04 7.5129839611e+04 1.4129925176e+01 1.5287760043e+01 3.5999605018e-07 1.0511453514e-03 1.0939356168e-02 9.5905146240e-03 1.0076579093e-06 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.8115975857e+00 5.0374818146e+00 2.1480568767e-08 1.5969693620e-07 0 0 0 0 0 0 0 0
140 1.4936509136e+01 1.4433206158e+05 3.9893878428e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.0512840476e+04 1.4400881751e+05 1.3341198754e+01 1.3814805429e+01 3.5657039419e-07 1.0263036716e-03 1.0934520676e-02 9.5498299607e-03 1.1617465149e-07 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.8915574700e+00 5.9596649557e-01 9.9994564725e-09 6.5610482594e-08 0 0 0 0 0 0 0 0
141 1.4314947379e+01 5.4303733647e+04 4.5954552854e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.4193842625e+04 6.4668207707e+04 1.8210296871e+01 1.4412964566e+01 3.5510882152e-07 9.8274510732e-04 1.0914246930e-02 9.5147632966e-03 4.1337429644e-08 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.3562407121e-01 5.2755098045e+00 1.6525683649e-09 5.4947781534e-09 1 0 0 0 0 0 0 0
142 1.4644365770e+01 2.4094521867e+04 5.3541372115e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.7856782569e+04 6.1788975586e+04 2.7639894801e+01 2.6779540239e+01 3.5136282296e-07 9.7905957857e-04 1.0906252605e-02 9.5054542080e-03 4.8739580470e-09 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.7308288515e+00 1.8351751566e+00 4.2373242533e-08 2.4044243894e-09 1 0 0 0 0 0 0 0
143 1.3954188541e+01 2.8170640035e+04 2.8568898334e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1332716727e+04 6.1950446262e+04 1.8316118390e+01 3.0787345259e+01 3.4970193788e-07 9.7612593236e-04 1.0905544862e-02 9.4911335294e-03 2.4151761165e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.7430325001e-01 9.3913013488e-01 4.7447014410e-07 1.1062880611e-07 0 0 0 0 0 0 0 0
144 1.8032655107e+01 6.8183627830e+04 7.8600341577e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.2738980053e+04 4.1180904313e+04 1.8139363778e+01 1.8144716224e+01 3.4406094686e-07 9.5063404388e-04 1.0904912968e-02 9.4866119841e-03 5.9353023140e-09 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.6162232272e-01 2.9688880593e+00 1.0242385778e-07 2.8866772579e-07 0 0 0 0 0 0 0 0
145 2.6287538430e+01 8.2424689117e+04 4.2797741997e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.4411518780e+04 2.9864358958e+04 1.4310532114e+01 1.5910310767e+01 3.2843438195e-07 7.9029701834e-04 1.0901232116e-02 9.4853531148e-03 2.9176430411e-08 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.0508469790e-02 6.7810996622e-01 1.3594253035e-07 1.7699794552e-07 1 0 0 0 0 0 0 0
146 1.6855027905e+01 3.3025897232e+04 2.7037253115e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5379038867e+05 2.1747361035e+04 9.1189589347e+00 8.2176712161e+00 2.8111440113e-07 7.2231954182e-04 1.0888536898e-02 9.4842709949e-03 8.8327722638e-08 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.5809345897e-01 2.9159736447e-01 8.6595206045e-08 3.8428047890e-08 1 0 0 0 0 0 0 0
147 1.7109785503e+01 3.3113448627e+04 1.9789200287e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0406234685e+05 3.3152648642e+04 6.3053370840e+00 5.1762402917e+00 2.5148789583e-07 6.9663762078e-04 1.0874593633e-02 9.4808756395e-03 6.0849448327e-07 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.0419541150e+00 2.5772362947e-02 2.3023276083e-08 3.6481452439e-08 0 0 0 0 0 0 0 0
148 8.3854211622e+00 1.9907433787e+04 1.1755112590e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3060075615e+04 5.7226665673e+04 4.6792945169e+00 4.0096414608e+00 2.3337508971e-07 6.7026252349e-04 1.0870656477e-02 9.4700365812e-03 9.5312551301e-08 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.0789902583e-01 2.1449107397e-01 1.8031174066e-08 5.2009512161e-09 0 0 0 0 0 0 0 0
149 3.5150468544e+00 5.7369416940e+03 7.4156043584e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5465717818e+04 5.7824433867e+04 3.2750920368e+00 3.1078734745e+00 2.3066844994e-07 6.5744353958e-04 1.0865776645e-02 9.4553351323e-03 4.6713601700e-08 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.1053934619e-01 5.9050193429e-01 2.8253630295e-09 4.0673372858e-09 1 0 0 0 0 0 0 0
150 2.9802232491e+00 5.5814186369e+03 4.6865622795e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7404911491e+04 3.2174356994e+04 2.8232537191e+00 3.0011903114e+00 2.3035252864e-07 6.5459552778e-04 1.0864298691e-02 9.4453168318e-03 3.5513750807e-09 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.2654559836e-01 9.9593599886e-01 9.0819947385e-10 1.8299800745e-09 1 0 0 0 0 0 0 0
151 3.0645268059e+00 5.1737187786e+03 7.3956965865e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1528505194e+04 2.5273102857e+04 6.9140408670e+00 8.5959093290e+00 2.3010605764e-07 6.4856152371e-04 1.0863649049e-02 9.4413339008e-03 5.4614740316e-10 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.0062716510e-02 1.6790167522e-01 2.4028669979e-11 5.6690351503e-11 0 0 0 0 0 0 0 0
152 4.5052365439e+00 1.0160625965e+04 1.1261728464e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2006594857e+03 2.0162330024e+04 1.0101812771e+01 3.0793469094e+01 2.2706956013e-07 6.3641364802e-04 1.0863365755e-02 9.4396678113e-03 2.4539185203e-10 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.4315704387e-02 2.3556772899e-01 2.6217904854e-08 5.1608680604e-09 0 0 0 0 0 0 0 0
153 6.1449247148e+00 1.8898032067e+04 2.0273682645e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0104112430e+04 1.6917622528e+04 1.6709937570e+01 2.5565617283e+01 2.2081595373e-07 5.7463695391e-04 1.0863235652e-02 9.4394380794e-03 3.1722184839e-09 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0552407010e-02 6.2256785110e-02 7.8381266852e-09 1.4187127394e-08 1 0 0 0 0 0 0 0
154 1.1801353277e+01 1.8409732209e+04 3.1928552238e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1583125658e+04 1.7807561540e+04 1.9327147558e+01 2.2588933358e+01 2.0083617785e-07 5.3907494943e-04 1.0862996362e-02 9.4391375991e-03 1.4931719051e-08 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.8404320367e-02 1.7235884210e-02 1.0050441953e-07 4.8814185048e-08 1 0 0 0 0 0 0 0
155 1.7396382957e+01 2.0653745810e+04 4.1669638635e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1126468622e+04 9.3322923229e+03 1.4755403044e+01 1.2662241536e+01 1.4928150644e-07 4.7715242708e-04 1.0862045323e-02 9.4386454501e-03 3.8456162746e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.5463360236e-02 2.2044089856e-02 1.4972436335e-07 5.2107653490e-09 0 0 0 0 0 0 0 0
156 1.5397925676e+01 2.2028529138e+04 2.8204434261e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1409295859e+04 1.6866360366e+04 1.0140284461e+01 6.4099229142e+00 9.5725232293e-08 3.7128337981e-04 1.0860472123e-02 9.4382174153e-03 6.1317253183e-08 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.4310657065e-02 1.9875768339e-02 2.3400477874e-08 1.0124856857e-07 0 0 0 0 0 0 0 0
157 9.0468256377e+00 1.5755102792e+04 2.6308166337e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2249173033e+04 2.3497371427e+04 4.9842116541e+00 5.1192638476e+00 6.7625655571e-08 3.1060402322e-04 1.0857450035e-02 9.4373159026e-03 9.4064661007e-08 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.3754690774e-02 1.6707388684e-02 4.2939626867e-08 2.2460764413e-08 1 0 0 0 0 0 0 0
158 7.0959530636e+00 1.2507635428e+04 4.0396795120e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.2301533438e+03 2.2047059486e+04 1.0603678881e+00 2.6200495064e+00 6.5353015754e-08 2.9473297823e-04 1.0856237533e-02 9.4353903985e-03 1.6856806557e-08 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.3230837211e-02 2.3797846166e-02 5.4713373253e-09 1.0204835025e-08 1 0 0 0 0 0 0 0
159 4.8432363006e+00 1.3263632685e+04 1.2883288400e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.3749880000e+03 9.7759017998e+03 1.3444110894e+00 6.2597054932e-01 6.0048829111e-08 2.7335615026e-04 1.0855812558e-02 9.4325207750e-03 1.0167946449e-08 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1673474452e-02 4.6968486160e-02 1.8782810724e-10 7.8395361570e-09 0 0 0 0 0 0 0 0
160 1.2203391048e+00 1.2897101070e+04 9.3116743929e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3200225453e+04 5.8231510370e+03 9.9102396734e-01 7.7022337000e-01 5.9966539006e-08 2.6870410072e-04 1.0854749568e-02 9.4317601189e-03 6.5447766447e-09 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1770341313e-02 3.5332277883e-02 4.2496467871e-10 7.7670885928e-11 0 0 0 0 0 0 0 0
161 1.2108465092e+00 1.2105395161e+04 6.1188884612e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3804393504e+04 1.6142418158e+04 5.7748085927e-01 6.4816745831e-01 5.9828477223e-08 2.6673572082e-04 1.0853234612e-02 9.4300982102e-03 3.1941758563e-10 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.3199827205e-02 1.1833513388e-02 6.6148168841e-10 2.6419883089e-10 1 0 0 0 0 0 0 0
162 2.1621644036e+00 1.5963170612e+04 4.5983423100e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5678203979e+04 1.6954414174e+04 6.6426575522e-01 5.9369241809e-01 5.9791893440e-08 2.6627615943e-04 1.0849813116e-02 9.4248598817e-03 4.3819952386e-10 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.6617377792e-02 3.8117053919e-02 6.5532919517e-11 5.8583199174e-11 1 0 0 0 0 0 0 0
163 2.0106696525e+00 6.6027491244e+03 4.0234563500e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4843352721e+04 1.6184982669e+04 4.2820837566e-01 5.0305925885e-01 5.9759579257e-08 2.6605235947e-04 1.0846716376e-02 9.4210668494e-03 1.7613280495e-10 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 7.5920085423e-02 8.1917903386e-02 4.3595616195e-11 2.3320671101e-10 0 0 0 0 0 0 0 0
164 7.8627061775e-01 4.8424572275e+03 3.0306857310e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1786158662e+04 1.5163155344e+04 1.0830433006e+00 5.7356794212e-01 5.9677622622e-08 2.6612390852e-04 1.0844873431e-02 9.4166045178e-03 1.8465057840e-10 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 6.4357178286e-02 8.9919367805e-02 2.8134485237e-11 2.1555260773e-11 0 0 0 0 0 0 0 0
165 4.6670614271e-01 2.7681146111e+03 3.7958460190e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5725691439e+04 1.3545119859e+04 7.2905385989e-01 4.7388851811e-01 5.9645127119e-08 2.6637537975e-04 1.0843954543e-02 9.4158950429e-03 4.3016434243e-11 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.3004173408e-02 8.4803513717e-02 1.9585743835e-11 2.9556899361e-11 1 0 0 0 0 0 0 0
166 3.4978216602e-01 1.4342467971e+03 1.8606417576e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5373497985e+04 1.1637399022e+04 5.9617049884e-01 5.4112420665e-01 5.9615608668e-08 2.6648348853e-04 1.0843851494e-02 9.4154090197e-03 5.6233726360e-11 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.8308510575e-02 8.7672791444e-02 3.9143632180e-11 1.4444468738e-11 1 0 0 0 0 0 0 0
