matrix=data/matrices/nos2.mtx n=957 seed=24
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
793 1.9583948182e+06 2.5694394419e+06 2.6543525887e+06 4.0960000000e+03 4.0960000000e+03 9.3185406583e+02 2.6843545600e+08 4.7383196499e+06 4.0879311244e+06 1.8555414490e+06 1.7207249599e+06 1.3981336990e-01 1.4083354261e-01 1.4168836751e-01 1.3591602656e-01 1.4041901277e-01 5.9796059727e+02 1.0000000000e+00 1.0000000000e+00 4.4465065002e-05 1.0000000000e+00 7.6352394104e+02 5.5777282715e+02 2.9892992686e+02 8.8207668792e+02 1.0860418437e+03 1.6439646606e+03 1.1400723877e+03 1 1 0 1 0 0 0 0
794 1.9124033678e+06 2.6801290324e+06 2.5793420729e+06 4.0960000000e+03 4.0960000000e+03 8.7985453343e+02 2.6843545600e+08 5.1498954410e+06 4.4817952097e+06 2.3246095949e+06 2.2641770642e+06 1.3962713947e-01 1.4071545420e-01 1.4155881723e-01 1.3579656275e-01 1.4030718367e-01 5.8247987150e+02 1.0000000000e+00 1.0000000000e+00 3.6954879761e-05 1.0000000000e+00 8.6212510681e+02 5.3273590088e+02 5.0011824873e+02 2.3521989261e+02 8.9415744512e+02 1.6651837463e+03 1.1058969116e+03 1 1 0 1 0 0 0 0
795 2.1331774205e+06 2.4473393271e+06 2.5103117209e+06 4.0960000000e+03 4.0960000000e+03 7.5725821224e+02 2.6843545600e+08 4.5547225323e+06 4.0402757969e+06 2.1397336566e+06 2.1809405931e+06 1.3931997700e-01 1.4063275785e-01 1.4148770066e-01 1.3573378690e-01 1.4023255390e-01 2.5099054552e+02 1.0000000000e+00 1.0000000000e+00 3.0636787415e-05 1.0000000000e+00 9.4120831299e+02 6.4632188416e+02 3.9810403658e+02 5.1059718857e+02 7.1221572508e+02 1.6351811523e+03 1.1591521606e+03 1 1 0 1 0 0 0 0
796 2.3204886663e+06 2.3837964524e+06 2.2844710199e+06 4.0960000000e+03 4.0960000000e+03 6.6971038517e+02 2.6843545600e+08 4.4141427264e+06 3.4374202077e+06 2.2157930424e+06 2.1198312537e+06 1.3916201601e-01 1.4054629129e-01 1.4138727735e-01 1.3570530922e-01 1.4020908490e-01 5.0232850828e+02 1.0000000000e+00 1.0000000000e+00 2.4437904358e-05 1.0000000000e+00 6.7509211731e+02 5.6811085510e+02 2.8114224101e+02 3.9550203364e+02 7.2656055550e+02 1.2446556091e+03 9.5008015442e+02 1 1 0 1 0 0 0 0
797 2.4068935667e+06 2.1420549085e+06 2.1879565046e+06 4.0960000000e+03 4.0960000000e+03 6.1052108891e+02 2.6843545600e+08 4.2317686776e+06 4.0756826018e+06 3.0125837904e+06 2.8473525096e+06 1.3901534266e-01 1.4046191258e-01 1.4131733405e-01 1.3572951329e-01 1.4020634903e-01 2.4984496988e+02 1.0000000000e+00 1.0000000000e+00 1.8596649170e-05 1.0000000000e+00 5.5865879822e+02 2.8959769440e+02 2.2849566008e+02 1.6605343597e+02 4.8821834507e+02 1.2414949646e+03 7.2911062622e+02 1 1 0 1 0 0 0 0
798 2.6426383112e+06 2.2163309666e+06 2.2006865454e+06 4.0960000000e+03 4.0960000000e+03 5.6704144469e+02 2.6843545600e+08 4.1273861815e+06 3.9165128679e+06 2.8095897873e+06 2.7754976655e+06 1.3885375708e-01 1.4040427988e-01 1.4125353603e-01 1.3580937028e-01 1.4022122365e-01 2.2125905972e+02 1.0000000000e+00 1.0000000000e+00 1.4543533325e-05 1.0000000000e+00 6.4338238525e+02 5.2957122803e+02 2.2921227765e+02 3.0381645241e+02 4.8970771286e+02 1.4792528992e+03 1.0396631470e+03 1 1 0 1 0 0 0 0
799 3.1681820069e+06 2.2732591278e+06 2.1927350303e+06 4.0960000000e+03 4.0960000000e+03 4.9574186831e+02 2.6843545600e+08 4.1734521679e+06 3.7111568344e+06 2.7018137714e+06 2.8319099967e+06 1.3875893728e-01 1.4031758670e-01 1.4117145984e-01 1.3590294201e-01 1.4027769564e-01 2.4267024275e+02 1.0000000000e+00 1.0000000000e+00 1.4185905457e-05 1.0000000000e+00 8.4870475769e+02 5.2800291443e+02 2.4414922108e+02 2.0682401256e+02 4.0457544795e+02 1.5639695129e+03 1.0485723572e+03 1 1 0 1 0 0 0 0
800 2.6944684147e+06 2.0953277065e+06 2.2039927165e+06 4.0960000000e+03 4.0960000000e+03 4.8845880072e+02 2.6843545600e+08 4.3285089260e+06 4.1688024749e+06 2.6493960473e+06 2.7371175548e+06 1.3862584644e-01 1.4024165206e-01 1.4109761623e-01 1.3606629938e-01 1.4036273365e-01 1.9337268169e+02 1.0000000000e+00 1.0000000000e+00 1.0490417480e-05 1.0000000000e+00 6.6396635437e+02 4.4612068939e+02 2.5885768822e+02 2.3406432547e+02 4.7005739168e+02 1.6594466858e+03 1.0381902161e+03 1 1 0 1 0 0 0 0
801 2.3766649283e+06 2.0261662390e+06 1.9599319206e+06 4.0960000000e+03 4.0960000000e+03 5.0495148282e+02 2.6843545600e+08 3.8094473598e+06 3.8826882569e+06 2.4093820849e+06 2.3929927328e+06 1.3854973520e-01 1.4016312369e-01 1.4102009667e-01 1.3628935064e-01 1.4047140281e-01 2.6193149198e+02 1.0000000000e+00 1.0000000000e+00 8.8214874268e-06 1.0000000000e+00 1.1596651306e+03 6.7554699707e+02 1.2971596202e+02 2.3462525008e+02 4.5630761545e+02 2.4259617920e+03 1.4981241760e+03 1 1 0 1 0 0 0 0
802 2.5852950033e+06 2.1398922244e+06 2.0737757160e+06 4.0960000000e+03 4.0960000000e+03 4.6372405588e+02 2.6843545600e+08 3.9536903889e+06 3.9827866240e+06 2.4581718319e+06 2.3432643364e+06 1.3846655957e-01 1.4003138497e-01 1.4088811980e-01 1.3638233051e-01 1.4055088250e-01 1.8008029912e+02 1.0000000000e+00 1.0000000000e+00 9.7155570984e-06 1.0000000000e+00 1.0713636475e+03 7.8256776428e+02 2.9183196336e+02 1.4761439509e+02 4.0262272838e+02 2.0106529236e+03 1.4500052795e+03 1 1 0 1 0 0 0 0
803 2.5192354637e+06 2.0711628384e+06 2.2635154614e+06 4.0960000000e+03 4.0960000000e+03 4.8530402842e+02 2.6843545600e+08 3.8219521179e+06 4.6353112915e+06 2.5164648753e+06 2.7473858863e+06 1.3835024666e-01 1.3981398030e-01 1.4068695259e-01 1.3642117709e-01 1.4058870310e-01 2.1500230732e+02 1.0000000000e+00 1.0000000000e+00 8.4638595581e-06 1.0000000000e+00 9.8190203857e+02 5.9588870239e+02 2.2609207142e+02 3.2299294905e+02 5.7888549554e+02 2.4848605347e+03 1.4766390381e+03 1 1 0 1 0 0 0 0
804 2.3918646508e+06 2.1859843448e+06 1.8266045438e+06 4.0960000000e+03 4.0960000000e+03 4.9055071094e+02 2.6843545600e+08 4.1953918589e+06 4.7748047237e+06 2.3078635986e+06 2.2168172857e+06 1.3826967137e-01 1.3957708466e-01 1.4045022475e-01 1.3640256969e-01 1.4054055359e-01 3.6162228630e+02 1.0000000000e+00 1.0000000000e+00 8.5830688477e-06 1.0000000000e+00 1.4376433716e+03 9.7814970398e+02 3.7268915654e+02 2.9614499345e+02 6.4639959850e+02 3.5735711060e+03 2.1351880493e+03 1 1 0 1 0 0 0 0
805 2.2766826345e+06 1.7156729617e+06 1.9589453881e+06 4.0960000000e+03 4.0960000000e+03 4.9883063258e+02 2.6843545600e+08 3.7084614881e+06 4.9408830866e+06 2.0257814385e+06 2.1476021244e+06 1.3810789075e-01 1.3934785501e-01 1.4022032066e-01 1.3634681548e-01 1.4047535658e-01 2.8537255650e+02 1.0000000000e+00 1.0000000000e+00 8.9406967163e-06 1.0000000000e+00 2.4628843994e+03 1.1492031860e+03 5.7810171238e+02 3.9193316093e+02 8.0729843939e+02 3.8318771973e+03 2.5321730347e+03 1 1 0 1 0 0 0 0
806 2.1780596374e+06 2.1560743724e+06 1.9087907288e+06 4.0960000000e+03 4.0960000000e+03 4.8106548411e+02 2.6843545600e+08 3.8388939207e+06 4.3438924876e+06 2.2099754180e+06 2.1587744330e+06 1.3794284582e-01 1.3911668995e-01 1.4001273441e-01 1.3615866284e-01 1.4040295986e-01 5.4568169664e+02 1.0000000000e+00 1.0000000000e+00 9.2387199402e-06 1.0000000000e+00 1.3185245056e+03 1.4661742249e+03 3.6711101288e+02 6.5876753032e+02 1.1683380641e+03 2.8867683716e+03 2.2952418823e+03 1 1 0 1 0 0 0 0
807 2.0256789584e+06 2.3239336521e+06 2.2906657987e+06 4.0960000000e+03 4.0960000000e+03 4.5592981916e+02 2.6843545600e+08 4.5353208543e+06 4.0365534486e+06 2.3094152066e+06 2.1223190713e+06 1.3777352894e-01 1.3884366451e-01 1.3973627673e-01 1.3590380871e-01 1.4021775970e-01 5.7950727932e+02 1.0000000000e+00 1.0000000000e+00 8.5830688477e-06 1.0000000000e+00 1.5073514404e+03 8.9187895203e+02 6.6434653565e+02 3.5358281574e+02 1.0951452436e+03 2.8890650635e+03 1.8464154968e+03 1 1 0 1 0 0 0 0
808 2.3257536606e+06 2.3676586236e+06 2.4493087873e+06 4.0960000000e+03 4.0960000000e+03 4.5928640302e+02 2.6843545600e+08 4.8149451288e+06 4.4227393370e+06 2.4194056566e+06 2.5453373585e+06 1.3741884632e-01 1.3863438202e-01 1.3951649021e-01 1.3564462802e-01 1.4001253479e-01 4.6469373625e+02 1.0000000000e+00 1.0000000000e+00 7.7486038208e-06 1.0000000000e+00 1.3339310608e+03 8.5183650208e+02 6.5795872099e+02 7.3203564234e+02 1.2737069345e+03 2.7275289917e+03 1.8220511475e+03 1 1 0 1 0 0 0 0
809 2.5980548164e+06 2.4432143230e+06 2.3196095442e+06 4.0960000000e+03 4.0960000000e+03 4.2693325005e+02 2.6843545600e+08 4.7474601374e+06 4.6084787520e+06 2.6399475693e+06 2.4584888510e+06 1.3714576152e-01 1.3848811178e-01 1.3938692089e-01 1.3548428404e-01 1.3987874568e-01 7.5165261750e+02 1.0000000000e+00 1.0000000000e+00 8.1658363342e-06 1.0000000000e+00 1.4018854065e+03 9.0828616333e+02 6.0662423076e+02 6.3145721439e+02 1.2765760458e+03 2.4558164062e+03 1.7019468689e+03 1 1 0 1 0 0 0 0
810 2.4841632708e+06 2.6389971056e+06 2.6454623322e+06 4.0960000000e+03 4.0960000000e+03 4.2693325005e+02 2.6843545600e+08 4.6667085344e+06 3.7092666792e+06 2.8332530067e+06 2.7389180197e+06 1.3672481435e-01 1.3837062340e-01 1.3925571871e-01 1.3537086765e-01 1.3978135099e-01 6.2641156060e+02 1.0000000000e+00 1.0000000000e+00 7.3015689850e-06 1.0000000000e+00 1.1288547668e+03 1.0006765137e+03 7.7046226658e+02 6.2451587015e+02 1.3199157689e+03 1.8510154724e+03 1.5084900208e+03 1 1 0 1 0 0 0 0
811 2.6853286131e+06 2.7350847352e+06 2.7015819607e+06 4.0960000000e+03 4.0960000000e+03 4.5592981916e+02 2.6843545600e+08 5.2562772828e+06 4.4767612339e+06 2.7360784452e+06 2.9275883595e+06 1.3616020414e-01 1.3823780910e-01 1.3913495862e-01 1.3526547327e-01 1.3969069768e-01 6.7549125619e+02 1.0000000000e+00 1.0000000000e+00 6.7055225372e-06 1.0000000000e+00 6.3624021912e+02 3.8197343445e+02 6.3001244622e+02 7.9000395687e+02 1.5442556388e+03 1.3525906067e+03 8.6762568665e+02 1 1 0 1 0 0 0 0
812 2.9728093349e+06 2.7227093232e+06 2.7689579165e+06 4.0960000000e+03 4.0960000000e+03 4.4570842487e+02 2.6843545600e+08 5.2296280521e+06 4.2570348918e+06 2.3305230830e+06 2.4569738409e+06 1.3579971038e-01 1.3814150808e-01 1.3903812882e-01 1.3521041360e-01 1.3964266175e-01 7.3001682246e+02 1.0000000000e+00 1.0000000000e+00 7.6889991760e-06 1.0000000000e+00 7.8453656006e+02 5.7266856384e+02 9.5765560637e+02 7.1160219602e+02 1.2856491048e+03 1.6561369019e+03 1.0638462830e+03 1 1 0 1 0 0 0 0
813 2.2967256796e+06 3.0700754718e+06 2.8696933616e+06 1.0240000000e+03 4.0960000000e+03 4.6482684948e+02 2.6843545600e+08 5.5115542221e+06 3.9336957001e+06 2.4008164817e+06 2.3284999087e+06 1.3549832350e-01 1.3803537050e-01 1.3893270791e-01 1.3521447288e-01 1.3961458773e-01 7.6544221066e+02 1.0000000000e+00 1.0000000000e+00 7.8678131104e-06 1.0000000000e+00 8.6436094666e+02 5.2034368896e+02 3.4034720562e+02 5.7256902781e+02 1.2359893501e+03 1.6338493958e+03 1.0897123718e+03 1 1 0 1 0 0 0 0
814 2.4517297914e+06 2.5799834951e+06 2.7532903661e+06 4.0960000000e+03 4.0960000000e+03 4.7247433793e+02 2.6843545600e+08 5.6711128025e+06 4.6170914332e+06 2.7224327420e+06 2.6853442565e+06 1.3534169055e-01 1.3794347472e-01 1.3884282900e-01 1.3527848182e-01 1.3961504901e-01 3.3555967999e+02 1.0000000000e+00 1.0000000000e+00 8.2254409790e-06 1.0000000000e+00 7.7500192261e+02 4.6119908142e+02 1.8696408036e+02 1.7010232209e+02 5.6797563930e+02 1.6832761230e+03 9.9940486145e+02 1 1 0 1 0 0 0 0
815 2.5253989227e+06 2.3450103051e+06 2.3052949961e+06 4.0960000000e+03 4.0960000000e+03 5.2969425143e+02 2.6843545600e+08 4.7814620517e+06 4.3360063310e+06 2.2014187962e+06 2.3350121733e+06 1.3516347467e-01 1.3786333024e-01 1.3876444349e-01 1.3545996014e-01 1.3969891521e-01 2.5384401383e+02 1.0000000000e+00 1.0000000000e+00 8.1062316895e-06 1.0000000000e+00 1.0346339722e+03 6.3815083313e+02 5.2293851249e+02 4.1029094942e+02 5.2509689401e+02 2.1622364502e+03 1.3524617310e+03 1 1 0 1 0 0 0 0
816 2.4395107469e+06 2.5547089514e+06 2.4238868428e+06 4.0960000000e+03 4.0960000000e+03 5.6159772079e+02 2.6843545600e+08 4.9905620969e+06 4.8110968084e+06 2.2760169940e+06 2.2292726195e+06 1.3500907943e-01 1.3775760180e-01 1.3866605112e-01 1.3564817417e-01 1.3979827249e-01 2.8133609194e+02 1.0000000000e+00 1.0000000000e+00 9.7155570984e-06 1.0000000000e+00 9.4956387329e+02 6.4210154724e+02 1.4093220684e+02 2.7395727760e+02 5.5508136024e+02 2.0322317810e+03 1.3356359863e+03 1 1 0 1 0 0 0 0
817 2.1725270921e+06 2.3816972073e+06 2.6074200091e+06 4.0960000000e+03 4.0960000000e+03 6.6510751011e+02 2.6843545600e+08 4.9228399291e+06 5.5631099358e+06 2.4522630203e+06 2.4123142222e+06 1.3492980334e-01 1.3762122893e-01 1.3851948278e-01 1.3589594807e-01 1.3990142457e-01 2.9000282502e+02 1.0000000000e+00 1.0000000000e+00 1.0907649994e-05 1.0000000000e+00 1.0905060120e+03 6.8295603943e+02 1.4451683700e+02 8.2142173498e+01 4.2782827152e+02 2.5653197632e+03 1.5101095276e+03 1 1 0 1 0 0 0 0
818 2.3997428909e+06 2.6135108081e+06 2.4061479085e+06 4.0960000000e+03 4.0960000000e+03 6.4000000000e+02 2.6843545600e+08 5.7157621690e+06 5.6570609148e+06 2.6703423888e+06 2.6013298342e+06 1.3483833453e-01 1.3744562595e-01 1.3837491514e-01 1.3631146166e-01 1.4009766141e-01 1.2003778319e+02 1.0000000000e+00 1.0000000000e+00 1.4185905457e-05 1.0000000000e+00 1.2891102600e+03 8.7175019836e+02 2.2618920300e+02 2.5240957731e+02 2.9087862025e+02 3.4762356567e+03 2.1255728760e+03 1 1 0 1 0 0 0 0
819 2.9346908398e+06 2.3164482491e+06 2.3681655501e+06 4.0960000000e+03 4.0960000000e+03 7.0690310510e+02 2.6843545600e+08 4.9732120013e+06 5.7274911524e+06 2.8841469237e+06 2.9330375802e+06 1.3470473817e-01 1.3726231596e-01 1.3816841793e-01 1.3667696760e-01 1.4030297002e-01 1.4934055761e+02 1.0000000000e+00 1.0000000000e+00 1.6033649445e-05 1.0000000000e+00 2.8241591797e+03 1.2818795166e+03 1.8409217836e+02 2.0376782224e+02 4.1564271846e+02 4.8583903809e+03 2.7065999756e+03 1 1 0 1 0 0 0 0
820 2.6966491485e+06 2.4302553405e+06 2.4032649536e+06 4.0960000000e+03 4.0960000000e+03 6.8183282409e+02 2.6843545600e+08 5.2148241333e+06 5.4431386304e+06 2.8115346465e+06 2.7285275670e+06 1.3458495756e-01 1.3697416553e-01 1.3791785296e-01 1.3687911534e-01 1.4044766581e-01 3.7488502311e+02 1.0000000000e+00 1.0000000000e+00 1.7285346985e-05 1.0000000000e+00 1.7175659180e+03 1.5085602112e+03 4.2281678443e+02 3.0222985505e+02 6.9670242576e+02 4.0950117798e+03 3.0344729614e+03 1 1 0 1 0 0 0 0
821 2.7528934487e+06 2.7090325939e+06 2.5975630605e+06 4.0960000000e+03 4.0960000000e+03 6.8781392833e+02 2.6843545600e+08 5.5442110017e+06 5.6810442095e+06 2.7877447665e+06 2.9118439202e+06 1.3443243525e-01 1.3659927386e-01 1.3753940204e-01 1.3697241072e-01 1.4049853583e-01 2.8634133446e+02 1.0000000000e+00 1.0000000000e+00 1.8715858459e-05 1.0000000000e+00 2.7886484985e+03 1.4168053894e+03 4.6007333701e+02 5.2233034953e+02 7.7378103144e+02 5.8096721191e+03 3.1210562134e+03 1 1 0 1 0 0 0 0
822 2.8358168068e+06 2.6319289159e+06 2.4196868657e+06 4.0960000000e+03 4.0960000000e+03 6.8781392833e+02 2.6843545600e+08 5.7130141103e+06 5.4148314427e+06 2.5199562832e+06 2.5289006113e+06 1.3431016493e-01 1.3624395957e-01 1.3719390459e-01 1.3686775220e-01 1.4042370860e-01 4.7114878760e+02 1.0000000000e+00 1.0000000000e+00 1.7821788788e-05 1.0000000000e+00 2.6975496216e+03 1.8087898865e+03 6.5991341953e+02 5.9464217889e+02 1.0831540182e+03 5.3859492188e+03 3.6681320190e+03 1 1 0 1 0 0 0 0
823 2.3894496453e+06 2.6853107035e+06 3.0152794138e+06 4.0960000000e+03 4.0960000000e+03 7.0979433641e+02 2.6843545600e+08 6.0030761362e+06 5.4668574089e+06 2.5371549577e+06 2.3948259669e+06 1.3422118854e-01 1.3586995130e-01 1.3681194503e-01 1.3657832070e-01 1.4022756704e-01 7.5462804289e+02 1.0000000000e+00 1.0000000000e+00 1.7106533051e-05 1.0000000000e+00 2.5592114258e+03 1.7118738098e+03 5.6148011901e+02 5.7694476641e+02 1.3790451929e+03 4.8137419434e+03 3.3473085327e+03 1 1 0 1 0 0 0 0
824 2.5932905375e+06 3.4691277779e+06 2.9620758085e+06 4.0960000000e+03 4.0960000000e+03 6.4795061540e+02 2.6843545600e+08 6.5321838878e+06 4.7104498641e+06 2.5116290419e+06 2.8679806260e+06 1.3408919549e-01 1.3545536295e-01 1.3642769127e-01 1.3612540585e-01 1.3998367933e-01 5.3581695094e+02 1.0000000000e+00 1.0000000000e+00 1.9967556000e-05 1.0000000000e+00 2.4319738159e+03 1.8305647583e+03 5.9293572219e+02 6.5465482757e+02 1.2841502677e+03 4.7094797363e+03 3.1591556396e+03 1 1 0 1 0 0 0 0
825 2.4912143508e+06 2.6189215903e+06 2.8532845404e+06 4.0960000000e+03 4.0960000000e+03 6.5892032902e+02 2.6843545600e+08 6.0091098068e+06 4.9338968132e+06 2.7146594291e+06 2.5469801917e+06 1.3391429418e-01 1.3503660521e-01 1.3600262155e-01 1.3567601011e-01 1.3962646462e-01 7.1488010409e+02 1.0000000000e+00 1.0000000000e+00 1.7762184143e-05 1.0000000000e+00 2.4021543579e+03 1.2406397400e+03 1.0116477379e+03 7.9295632583e+02 1.4658660422e+03 4.4636423340e+03 2.7000245361e+03 1 1 0 1 0 0 0 0
826 2.5038300078e+06 2.3721266668e+06 2.3536373251e+06 4.0960000000e+03 4.0960000000e+03 6.3032689931e+02 2.6843545600e+08 4.9465572558e+06 5.0800176607e+06 2.0387869467e+06 2.1474617231e+06 1.3361995360e-01 1.3479323118e-01 1.3575712504e-01 1.3533885146e-01 1.3932082136e-01 7.9057724039e+02 1.0000000000e+00 1.0000000000e+00 1.5676021576e-05 1.0000000000e+00 2.1940168457e+03 1.4377805481e+03 1.0481772286e+03 1.1610640586e+03 1.7812802128e+03 4.2739018555e+03 2.7954829712e+03 1 1 0 1 0 0 0 0
827 2.5457336084e+06 2.4526950519e+06 2.3548483633e+06 1.0240000000e+03 4.0960000000e+03 6.6971038517e+02 2.6843545600e+08 4.6519597582e+06 3.9858015839e+06 2.7758039574e+06 2.6952146099e+06 1.3328410534e-01 1.3464354519e-01 1.3560816114e-01 1.3521440563e-01 1.3918804419e-01 1.1182436689e+03 1.0000000000e+00 1.0000000000e+00 1.5676021576e-05 1.0000000000e+00 1.9122717285e+03 1.6050974426e+03 4.6481689797e+02 5.7667907962e+02 2.0737067129e+03 2.9324586182e+03 2.4958261108e+03 1 1 0 1 0 0 0 0
828 2.2774631982e+06 2.4216461233e+06 2.4703659902e+06 4.0960000000e+03 4.0960000000e+03 6.7882250994e+02 2.6843545600e+08 4.7462725867e+06 4.1353861878e+06 2.7817127650e+06 2.7613959012e+06 1.3293680416e-01 1.3450087751e-01 1.3546982435e-01 1.3511664772e-01 1.3911033849e-01 8.1118147137e+02 1.0000000000e+00 1.0000000000e+00 1.8358230591e-05 1.0000000000e+00 9.6722708130e+02 7.0866178894e+02 1.3100101166e+03 9.2478311280e+02 1.4792963512e+03 1.7551950073e+03 1.2544734802e+03 1 1 0 1 0 0 0 0
829 2.9327219070e+06 2.4583510319e+06 2.4197779762e+06 4.0960000000e+03 4.0960000000e+03 6.6664533299e+02 2.6843545600e+08 4.9870646110e+06 4.4841604234e+06 2.5980344309e+06 2.6652170942e+06 1.3216283866e-01 1.3439554924e-01 1.3535858985e-01 1.3504481723e-01 1.3903417121e-01 5.6938706828e+02 1.0000000000e+00 1.0000000000e+00 1.8060207367e-05 1.0000000000e+00 7.8304811096e+02 5.4198127747e+02 7.6812284157e+02 1.1086327804e+03 1.6694475029e+03 1.6468875732e+03 1.0607190552e+03 1 1 0 1 0 0 0 0
830 2.9083799079e+06 2.5420959323e+06 2.4669197155e+06 4.0960000000e+03 4.0960000000e+03 7.5182976797e+02 2.6843545600e+08 5.0330090643e+06 4.3733926317e+06 2.7280426617e+06 2.6789003696e+06 1.3158178107e-01 1.3430673543e-01 1.3527823898e-01 1.3503782679e-01 1.3900436992e-01 1.5377495477e+03 1.0000000000e+00 1.0000000000e+00 1.6272068024e-05 1.0000000000e+00 9.0144439697e+02 5.4830351257e+02 1.1184092523e+03 7.8595816526e+02 2.3843725880e+03 1.6131719971e+03 1.0587062073e+03 1 1 0 1 0 0 0 0
831 2.3508275306e+06 2.4782580300e+06 2.5346864969e+06 4.0960000000e+03 4.0960000000e+03 7.6800000000e+02 2.6843545600e+08 5.0524388293e+06 3.9906476882e+06 2.6306276697e+06 2.5914747100e+06 1.3109896855e-01 1.3419382685e-01 1.3516219227e-01 1.3504366359e-01 1.3899697389e-01 9.2592901407e+02 1.0000000000e+00 1.0000000000e+00 2.0682811737e-05 1.0000000000e+00 7.1348347473e+02 5.5469905090e+02 8.1366299870e+02 9.5480550864e+02 1.6285437160e+03 1.3948028564e+03 9.6235855103e+02 1 1 0 1 0 0 0 0
832 2.6797879357e+06 2.7214389899e+06 2.7359532399e+06 4.0960000000e+03 4.0960000000e+03 7.5725821224e+02 2.6843545600e+08 5.4551339321e+06 4.6553918644e+06 2.4355460285e+06 2.4838872045e+06 1.3047904913e-01 1.3406555032e-01 1.3503927642e-01 1.3512355806e-01 1.3899014705e-01 5.8324844372e+02 1.0000000000e+00 1.0000000000e+00 2.3722648621e-05 1.0000000000e+00 6.1354000854e+02 3.2742259979e+02 5.7596696987e+02 6.1349211655e+02 1.4581263286e+03 1.7286421509e+03 9.1459561157e+02 1 1 0 1 0 0 0 0
833 2.5914449563e+06 3.1342385179e+06 2.8534209708e+06 4.0960000000e+03 4.0960000000e+03 7.3808400606e+02 2.6843545600e+08 6.0367425517e+06 4.8967881288e+06 2.9227338693e+06 2.7290035522e+06 1.3023493971e-01 1.3394578794e-01 1.3492391944e-01 1.3538202321e-01 1.3908058914e-01 8.7626325152e+02 1.0000000000e+00 1.0000000000e+00 2.0802021027e-05 1.0000000000e+00 1.1354594421e+03 6.5867146301e+02 4.5582067466e+02 4.5292800514e+02 1.1120689385e+03 2.5891243896e+03 1.4966733093e+03 1 1 0 1 0 0 0 0
834 2.6252412611e+06 2.8551910337e+06 3.0669499184e+06 4.0960000000e+03 4.0960000000e+03 8.6340720405e+02 2.6843545600e+08 6.1781368032e+06 6.0033444281e+06 2.7248192209e+06 2.8504450270e+06 1.2985404733e-01 1.3381859432e-01 1.3479486330e-01 1.3569293918e-01 1.3922512015e-01 2.8036366095e+02 1.0000000000e+00 1.0000000000e+00 2.0503997803e-05 1.0000000000e+00 1.5294418640e+03 7.9301736450e+02 4.6749031190e+02 4.4815793464e+02 7.5184800413e+02 2.9936754150e+03 1.7076213684e+03 1 1 0 1 0 0 0 0
835 2.9077965302e+06 3.1810717811e+06 3.2084482349e+06 4.0960000000e+03 4.0960000000e+03 8.2953480940e+02 2.6843545600e+08 6.6470192902e+06 6.0232094334e+06 2.5948992073e+06 2.5679871835e+06 1.2953878783e-01 1.3365211491e-01 1.3463646343e-01 1.3626150231e-01 1.3947761491e-01 5.0591820561e+02 1.0000000000e+00 1.0000000000e+00 2.8192996979e-05 1.0000000000e+00 1.4417617493e+03 1.0312131958e+03 4.3734057040e+02 4.8517186322e+02 9.6196854645e+02 3.7496505127e+03 2.3460718384e+03 1 1 0 1 0 0 0 0
836 2.7047785645e+06 2.9878854851e+06 2.7757967500e+06 4.0960000000e+03 4.0960000000e+03 8.2953480940e+02 2.6843545600e+08 6.5190616290e+06 5.7255223624e+06 3.2782688294e+06 3.0201114783e+06 1.2932958510e-01 1.3346958332e-01 1.3445735809e-01 1.3731077952e-01 1.3986137353e-01 5.1258128890e+02 1.0000000000e+00 1.0000000000e+00 3.0994415283e-05 1.0000000000e+00 2.4844566650e+03 1.3127593994e+03 3.1851935421e+02 3.2663671044e+02 8.2140314799e+02 5.8293073730e+03 2.9185679932e+03 1 1 0 1 0 0 0 0
837 3.1646624362e+06 2.4332249345e+06 2.7735002666e+06 4.0960000000e+03 4.0960000000e+03 8.4421798133e+02 2.6843545600e+08 6.3666967572e+06 8.2664708487e+06 3.4324857137e+06 3.6110514231e+06 1.2906881362e-01 1.3337312460e-01 1.3434648168e-01 1.3863240897e-01 1.4063649189e-01 2.3416711457e+02 1.0000000000e+00 1.0000000000e+00 2.6226043701e-05 1.0000000000e+00 3.2605180664e+03 1.2916814575e+03 2.8781549867e+02 3.0389707011e+02 6.3616614698e+02 6.9703029785e+03 3.7526632080e+03 1 1 0 1 0 0 0 0
838 3.3226643519e+06 2.6743285762e+06 2.4763933169e+06 4.0960000000e+03 4.0960000000e+03 8.0191770151e+02 2.6843545600e+08 5.9810352455e+06 5.9725017484e+06 3.1399542448e+06 3.0224875594e+06 1.2888013202e-01 1.3320252411e-01 1.3420129761e-01 1.3970859513e-01 1.4133162845e-01 5.0871848253e+02 1.0000000000e+00 1.0000000000e+00 2.6404857635e-05 1.0000000000e+00 3.9895044556e+03 3.7964746094e+03 5.9885611200e+02 5.1129330815e+02 8.6409231085e+02 7.1854643555e+03 5.6461228027e+03 1 1 0 1 0 0 0 0
