matrix=data/matrices/sts4098.mtx n=4098 seed=14
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
225 3.0802751145e+02 4.9006860170e+02 4.6821309251e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9812467064e+02 5.6943601484e+02 3.0514406865e+02 4.2480396045e+02 9.3000589021e-04 1.1035683774e-03 1.1024383013e-03 1.7636263828e-03 1.7452490533e-03 1.1364969957e-01 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.7276310641e-01 1.9851194415e-01 1.0130345091e-01 8.9389227693e-02 1.0787432820e-01 1.5399511904e-01 1.7934753094e-01 1 1 1 1 0 0 0 0
226 2.8562182533e+02 5.8315499655e+02 5.9449074846e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.0549015507e+02 5.9746153119e+02 2.8681485656e+02 4.4676161370e+02 8.8266531844e-04 1.0545132472e-03 1.0538911443e-03 1.7330224204e-03 1.7032709138e-03 7.8452069936e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.4081358537e-01 1.8315008748e-01 9.8104321615e-02 1.6132430617e-01 9.2352833393e-02 1.3990600128e-01 1.6352412105e-01 0 0 1 1 0 0 0 0
227 2.7741194355e+02 5.8714989568e+02 6.3650417320e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.8839283221e+02 6.2265008231e+02 2.4956101655e+02 3.4330728252e+02 8.3698714304e-04 1.0152316006e-03 1.0175961315e-03 1.7186065517e-03 1.6714006883e-03 7.2261803024e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 2.0378287043e-01 2.1580848005e-01 9.9575885149e-02 1.4173275985e-01 8.5479079265e-02 1.4797421731e-01 1.6563151311e-01 0 0 1 1 0 0 0 0
228 2.4575224616e+02 5.5992075332e+02 4.9657338330e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.7695377790e+02 5.8485398819e+02 2.5409785635e+02 2.6232811543e+02 8.1199118605e-04 9.9266706545e-04 9.9519863033e-04 1.7001110396e-03 1.6437210171e-03 9.4768269372e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1883484442e-01 2.3098943289e-01 8.5417081116e-02 1.1306005052e-01 9.2055385413e-02 1.5499589127e-01 1.6090402007e-01 1 1 1 1 0 0 0 0
229 2.6029565108e+02 4.8855648343e+02 3.7538388684e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6944432514e+02 4.8858361938e+02 3.2134774666e+02 2.6294975682e+02 7.8895967643e-04 9.8468858093e-04 9.8751441319e-04 1.6836646416e-03 1.6268950972e-03 9.0507498064e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.2441187073e-01 2.2785670124e-01 8.3860426681e-02 9.4808163387e-02 8.6217002719e-02 1.1229310231e-01 1.6446950473e-01 0 0 1 1 0 0 0 0
230 2.9342505560e+02 5.3365567082e+02 4.1250248105e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.1627950346e+02 4.8929798245e+02 4.0370597838e+02 2.9289065916e+02 7.5931683472e-04 9.5392343813e-04 9.5066931674e-04 1.6657772719e-03 1.6083542499e-03 7.1716720942e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.1009084387e-01 1.9092665799e-01 8.4256367198e-02 7.2319827631e-02 7.1425034620e-02 1.0061623016e-01 1.4308259729e-01 0 0 1 1 0 0 0 0
231 2.5466189245e+02 3.7302856794e+02 3.9659891972e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4282528651e+02 4.9342240715e+02 3.5865211611e+02 2.5467571960e+02 7.3470134242e-04 9.2817118951e-04 9.1959638181e-04 1.6477817315e-03 1.5872091613e-03 6.0789618515e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.3342598639e-01 1.6607574373e-01 1.0369265276e-01 6.0823651842e-02 6.4098553037e-02 1.0722572776e-01 1.2641606200e-01 1 1 1 1 0 0 0 0
232 2.8440499055e+02 3.9505327963e+02 4.3948828554e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.3236651456e+02 4.4356830787e+02 3.2285772295e+02 2.8183404020e+02 7.0359357752e-04 8.8802767307e-04 8.8014812408e-04 1.6349525826e-03 1.5739547829e-03 6.4432607339e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.2588649988e-01 1.6590825468e-01 9.5705727200e-02 6.4205046736e-02 6.4188465771e-02 1.0381950205e-01 1.1532354401e-01 0 0 1 1 0 0 0 0
233 3.2597449809e+02 3.8248394574e+02 3.8257556443e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1179660838e+02 4.1567576758e+02 3.2507143126e+02 3.1924283060e+02 6.8254493528e-04 8.4554492987e-04 8.4165855769e-04 1.6284968635e-03 1.5546946316e-03 6.3793275718e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0608308110e-01 1.2608722504e-01 7.2044580202e-02 6.2954742891e-02 6.2188232453e-02 9.5771837048e-02 1.0867771786e-01 0 0 1 1 0 0 0 0
234 2.6973175370e+02 4.2518115624e+02 3.3231370486e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5727074161e+02 4.2424510162e+02 2.2543353375e+02 2.2467270025e+02 6.6278656947e-04 8.1612616876e-04 8.1124002643e-04 1.6288099147e-03 1.5374662399e-03 5.4286131052e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.6651187632e-02 1.0873266822e-01 5.2206685196e-02 5.0939658966e-02 5.6571455336e-02 8.5044545121e-02 9.7740622237e-02 1 1 1 1 0 0 0 0
235 2.8140748053e+02 3.7659353088e+02 3.1625596585e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0624582690e+02 4.0128473370e+02 1.9857649357e+02 1.9843979684e+02 6.4996091051e-04 7.8796878432e-04 7.8379395739e-04 1.6239226763e-03 1.5272624252e-03 7.1489277884e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.2469566707e-01 1.3273637556e-01 5.6542087241e-02 5.6408513966e-02 6.1414762332e-02 8.3316987380e-02 1.0248558503e-01 0 0 1 1 0 0 0 0
236 3.0716683457e+02 2.9698716302e+02 3.2245966318e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.2859076467e+02 3.7965245209e+02 2.2765673920e+02 2.3270334720e+02 6.2413790911e-04 7.7046433575e-04 7.6381804454e-04 1.6156752291e-03 1.5224146523e-03 8.0166166930e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0077565629e-01 1.1435958697e-01 5.0992977082e-02 5.1152798807e-02 6.4894791458e-02 7.7712109312e-02 9.4931234140e-02 0 0 1 1 0 0 0 0
237 2.5175034872e+02 3.1448180343e+02 4.1420111359e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9389515031e+02 3.7646621694e+02 2.0809590724e+02 2.2338459041e+02 5.9321952173e-04 7.4611551524e-04 7.3705398759e-04 1.6090891315e-03 1.5211315001e-03 8.5747724582e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.3025236838e-02 9.9204683211e-02 4.6786191377e-02 4.7880161174e-02 6.5325322119e-02 6.6858177539e-02 8.1034939736e-02 1 1 1 1 0 0 0 0
238 2.2776303041e+02 3.5997388143e+02 3.5583340774e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0579523633e+02 4.7148359595e+02 1.7341567780e+02 2.0810037238e+02 5.4995078438e-04 7.1572120515e-04 7.1288954791e-04 1.6040798387e-03 1.5134172024e-03 5.0114812503e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.9309987593e-02 9.9845563062e-02 5.7123355939e-02 6.0739126247e-02 5.1456997825e-02 6.5091278870e-02 7.5497521553e-02 0 0 1 1 0 0 0 0
239 3.1567295689e+02 3.6918988593e+02 3.2981506418e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.0189576152e+02 4.1334143347e+02 1.9983132239e+02 2.4647853892e+02 5.0996358607e-04 6.9476065451e-04 6.9124815294e-04 1.5992096529e-03 1.5043577101e-03 6.1396336381e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.4853032827e-02 9.7083447035e-02 4.2770659604e-02 5.0186558356e-02 4.7516508754e-02 6.1386960559e-02 7.3132961988e-02 0 0 1 1 0 0 0 0
240 2.6598714571e+02 3.0416654823e+02 3.3722694973e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.4063121554e+02 3.3860403913e+02 1.9852395570e+02 2.3903096154e+02 4.7944677072e-04 6.7367224196e-04 6.7050670154e-04 1.5942508544e-03 1.4981450213e-03 8.3240613819e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 9.5398099162e-02 9.5655534416e-02 4.0124595649e-02 5.4477065349e-02 5.0729359619e-02 6.9594764151e-02 7.3727519717e-02 1 1 1 1 0 0 0 0
241 2.1936290036e+02 3.0763605984e+02 3.9893902260e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.5305294619e+02 2.7431072710e+02 2.8086791654e+02 1.7494075113e+02 4.5333277946e-04 6.5754973884e-04 6.5429178707e-04 1.5866749776e-03 1.4932331918e-03 6.0981165625e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 8.1975458656e-02 6.8005234003e-02 4.1409204643e-02 5.0072966445e-02 4.4046478437e-02 6.3832201529e-02 6.3750111964e-02 0 0 1 1 0 0 0 0
242 1.9094342940e+02 3.7596995392e+02 3.2909459127e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.1340751975e+02 2.9789358156e+02 2.7617143598e+02 1.7343795992e+02 4.2803290979e-04 6.3698113922e-04 6.3728683642e-04 1.5806089367e-03 1.4878986072e-03 4.1805107943e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.1122696754e-01 6.0483896174e-02 4.9580333704e-02 3.8042278068e-02 3.4824505288e-02 7.2933927178e-02 5.7842404116e-02 0 0 1 1 0 0 0 0
243 2.2295416877e+02 4.3778603150e+02 3.5497192891e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7815105215e+02 3.1358450566e+02 1.8816693357e+02 1.6927548329e+02 4.0543869040e-04 6.1982684204e-04 6.1836394589e-04 1.5663057025e-03 1.4786668219e-03 3.5641833085e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 7.3004688602e-02 6.3340760302e-02 4.3085718567e-02 3.0786689885e-02 2.9301840013e-02 5.9870943893e-02 5.9996378142e-02 1 1 1 1 0 0 0 0
244 2.5072993657e+02 2.6944263942e+02 3.2441002942e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5792642180e+02 3.2066945355e+02 1.6408799719e+02 2.0900590283e+02 3.8018568422e-04 5.9903156401e-04 5.9326975488e-04 1.5516796363e-03 1.4688780270e-03 3.4678892337e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 7.0311862975e-02 7.4133796152e-02 2.5430115706e-02 2.5206724777e-02 2.5776310299e-02 5.5228482001e-02 6.1218371615e-02 0 0 1 1 0 0 0 0
245 2.4198227515e+02 2.4588931389e+02 3.3046863032e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4322158268e+02 2.1461500323e+02 1.6557800211e+02 2.3690794323e+02 3.5460911849e-04 5.5492412486e-04 5.5207000477e-04 1.5341247442e-03 1.4560732001e-03 3.4685770730e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.9716116861e-02 8.0012918450e-02 2.1129779231e-02 2.6212571960e-02 2.4165068577e-02 4.5364789665e-02 6.3401147723e-02 0 0 1 1 0 0 0 0
246 1.6761450305e+02 2.5703395325e+02 2.6164540950e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6931980293e+02 2.4606675844e+02 1.6274103076e+02 2.0685298282e+02 3.3410362998e-04 5.1575101022e-04 5.1748142665e-04 1.5218743435e-03 1.4367726554e-03 2.9032371937e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.1066744607e-02 5.1569749601e-02 2.7520640908e-02 3.2420397029e-02 2.2069331122e-02 4.0177069604e-02 4.9720137380e-02 1 1 1 1 0 0 0 0
247 1.3041555343e+02 3.0858769773e+02 2.2196423382e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0855452581e+02 2.7229509211e+02 1.2557099424e+02 1.6018289048e+02 3.1985568799e-04 4.8107316550e-04 4.8337383392e-04 1.5140115083e-03 1.4199967119e-03 2.1745988505e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.1207526829e-02 5.4367619101e-02 2.3756414782e-02 2.4269285125e-02 1.9042296026e-02 4.0920931380e-02 4.5442925300e-02 0 0 1 1 0 0 0 0
248 1.1541914086e+02 2.3790173260e+02 1.8886466922e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8827883557e+02 2.8063582941e+02 9.4171692665e+01 1.2088367844e+02 3.0764372680e-04 4.6415103044e-04 4.6365816444e-04 1.5066672730e-03 1.4062400719e-03 1.6318864767e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.2047054507e-02 6.2661166769e-02 1.7190027555e-02 1.9543725755e-02 1.5873022674e-02 3.4230328631e-02 4.3638447765e-02 0 0 1 1 0 0 0 0
249 8.8396560333e+01 1.8349401812e+02 2.1912048091e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8362038902e+02 2.0122426563e+02 1.1170624133e+02 1.3000580504e+02 2.9428323046e-04 4.4326976322e-04 4.4235234128e-04 1.4991706281e-03 1.3980485693e-03 1.5826812883e-02 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 3.1105025904e-02 7.5553317089e-02 1.2100683974e-02 1.6075378153e-02 1.4708181393e-02 2.5706005050e-02 4.4589885045e-02 1 1 1 1 0 0 0 0
250 9.9405814493e+01 2.2186106470e+02 2.3079180113e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5266586139e+02 1.5956755525e+02 1.1999095834e+02 1.6480790596e+02 2.7821814706e-04 4.2169981004e-04 4.2374468754e-04 1.4921507078e-03 1.3892990326e-03 1.3214722000e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.0053461669e-02 3.7076198496e-02 1.2734933858e-02 1.9839186996e-02 1.2983062409e-02 2.4631865555e-02 3.3211192582e-02 0 0 1 1 0 0 0 0
251 1.0395672767e+02 1.8998085841e+02 1.4611399927e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5311393455e+02 1.9908274524e+02 1.1004880495e+02 1.4152732889e+02 2.5811602724e-04 4.0115017156e-04 4.0254116761e-04 1.4868115183e-03 1.3812673916e-03 1.2915345540e-02 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.7510359408e-02 3.0632937560e-02 1.1798306297e-02 2.2453296233e-02 1.1324811586e-02 1.8373074243e-02 2.6029187720e-02 0 0 1 1 0 0 0 0
252 7.7659507642e+01 1.9167780991e+02 1.9602071598e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4376216321e+02 2.0598709096e+02 9.5336961045e+01 8.4380265892e+01 2.4280596494e-04 3.7614694519e-04 3.7529177575e-04 1.4881518622e-03 1.3740170294e-03 9.3149258085e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.9826972391e-02 3.5036513582e-02 9.5679729916e-03 1.3786539808e-02 8.9221134691e-03 1.8283916404e-02 2.4820143357e-02 1 1 1 1 0 0 0 0
253 7.3117294912e+01 1.6550017702e+02 2.0414085402e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6409359527e+02 1.7153601515e+02 6.8787760794e+01 7.4970170167e+01 2.3122861869e-04 3.5355278396e-04 3.5406134072e-04 1.4914876940e-03 1.3678541820e-03 6.9984739243e-03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.8443558365e-02 3.1604228076e-02 8.0560567700e-03 7.5299576952e-03 7.1580732793e-03 1.6757936450e-02 2.3421124788e-02 0 0 1 1 0 0 0 0
254 6.1030367116e+01 1.7931463488e+02 1.6205696819e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8508336382e+02 1.5773614799e+02 6.2552668452e+01 6.1080584741e+01 2.2074978201e-04 3.3812490050e-04 3.4159373869e-04 1.4938746040e-03 1.3656079252e-03 5.9552524576e-03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.9930254202e-02 2.2767663235e-02 4.5071869748e-03 6.0101119669e-03 5.6265830190e-03 1.5740715666e-02 1.9098754274e-02 0 0 1 1 0 0 0 0
255 5.7409117456e+01 1.5669626895e+02 1.4605295219e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5696824607e+02 1.3316917181e+02 6.4136076810e+01 5.6979906616e+01 2.0721038123e-04 3.2782477607e-04 3.2962680409e-04 1.4955757455e-03 1.3687916992e-03 4.0391150215e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 2.1090890048e-02 2.4858200690e-02 5.2279208695e-03 4.0433229286e-03 4.6197040776e-03 1.5572351054e-02 1.9684374798e-02 1 1 1 1 0 0 0 0
256 6.8313591703e+01 1.3429848112e+02 1.5533637266e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5136616794e+02 1.6722288469e+02 5.9918489145e+01 6.6284762191e+01 1.9354288981e-04 3.1629997221e-04 3.1849390962e-04 1.4963616205e-03 1.3717455121e-03 4.4427407044e-03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.7413612222e-02 1.5734384302e-02 3.6948033970e-03 4.3942891852e-03 4.3617347052e-03 1.3349996647e-02 1.5069161542e-02 0 0 1 1 0 0 0 0
257 7.1491008189e+01 1.4210044725e+02 1.4754509374e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7001374600e+02 1.7532437293e+02 4.9663322566e+01 5.5256698838e+01 1.8439347581e-04 3.0102645095e-04 3.0392929796e-04 1.4964954717e-03 1.3736399722e-03 4.3265872381e-03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.5298018814e-02 2.2005846491e-02 3.5631998964e-03 4.0539553007e-03 4.2254935537e-03 1.1350325309e-02 1.5629986301e-02 0 0 1 1 0 0 0 0
258 9.5730469740e+01 1.2571343669e+02 1.1709214037e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3947906359e+02 1.3552141422e+02 5.7242031982e+01 4.8780752294e+01 1.7620157331e-04 2.8502478513e-04 2.8823372890e-04 1.4960963899e-03 1.3743900964e-03 4.8777650259e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.4122117544e-02 1.8871699926e-02 4.0429191609e-03 3.1766383938e-03 4.0274480593e-03 9.6095805056e-03 1.4442777727e-02 1 1 1 1 0 0 0 0
259 6.9074805826e+01 1.2971782025e+02 1.1903132384e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.3547333023e+01 1.2073086150e+02 5.3616610735e+01 5.3641382251e+01 1.7495775735e-04 2.6594430609e-04 2.6811484478e-04 1.4954945128e-03 1.3742835730e-03 7.8712459160e-03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 1.0315291118e-02 1.6063213348e-02 3.5624809004e-03 3.7252670130e-03 4.9767203843e-03 7.9923574813e-03 1.2068534386e-02 0 0 1 1 0 0 0 0
260 5.4296338512e+01 1.2761477677e+02 1.4376130390e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0895704579e+01 1.1912890414e+02 4.0738263293e+01 5.2613176289e+01 1.7285959156e-04 2.5103924857e-04 2.5373673903e-04 1.4937936701e-03 1.3736906230e-03 4.0953810958e-03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 6.9089037133e-03 1.2236056966e-02 3.2369788557e-03 3.4013637124e-03 3.7032569236e-03 6.1304077972e-03 9.8357124953e-03 0 0 1 1 0 0 0 0
261 4.5837762083e+01 9.3731284590e+01 1.1037282345e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6403917618e+01 1.2412439420e+02 6.2411721436e+01 4.9584249933e+01 1.6542624514e-04 2.4353496451e-04 2.4779125570e-04 1.4911455949e-03 1.3728439254e-03 3.3244303304e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.9046835047e-03 8.9892302640e-03 2.6819922745e-03 3.2261574578e-03 3.2125476485e-03 4.6613347949e-03 7.5765944785e-03 1 1 1 1 0 0 0 0
262 6.2290420738e+01 6.4112179670e+01 6.8475613674e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0485535750e+02 1.0259123702e+02 4.2602497973e+01 5.7308054979e+01 1.5503973697e-04 2.3958579865e-04 2.4431612295e-04 1.4878517682e-03 1.3716414464e-03 2.9887247131e-03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.9384626802e-03 8.8505810127e-03 2.7248065557e-03 2.6092667012e-03 2.8520991945e-03 4.9352719216e-03 6.7891259096e-03 0 0 1 1 0 0 0 0
263 4.2843968164e+01 6.2850398626e+01 6.6849637422e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.8263916993e+01 7.9300290875e+01 5.4371972771e+01 5.2185213894e+01 1.4688406356e-04 2.3095006591e-04 2.3609897327e-04 1.4839814757e-03 1.3693833150e-03 2.8088823070e-03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.6330152438e-03 8.0422766041e-03 2.2699660507e-03 2.8186870790e-03 2.6904783983e-03 4.6796296374e-03 5.8629674022e-03 0 0 1 1 0 0 0 0
264 4.3563081353e+01 9.0407648840e+01 1.0232359534e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.9093370332e+01 8.4097207635e+01 6.2706611896e+01 6.7234883160e+01 1.4260210291e-04 2.2086653015e-04 2.2645830621e-04 1.4808982166e-03 1.3661102095e-03 2.4445844839e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.6298127854e-03 5.3978463402e-03 2.8654931950e-03 2.8113821558e-03 2.3168986233e-03 4.0804289747e-03 4.7656320385e-03 1 1 1 1 0 0 0 0
265 5.0901291084e+01 9.1589271897e+01 9.7565132492e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9606604182e+01 1.0974609146e+02 5.0107580676e+01 5.6862564318e+01 1.4126623705e-04 2.1470179145e-04 2.2026390512e-04 1.4786088151e-03 1.3624151168e-03 2.4205793553e-03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.4604743598e-03 5.7989776251e-03 3.1474922543e-03 3.4875891774e-03 2.1957495003e-03 4.0609131684e-03 4.7836017329e-03 0 0 1 1 0 0 0 0
266 4.8504637937e+01 7.4237609446e+01 8.8239633443e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.2800302757e+01 8.3583290818e+01 5.1778714021e+01 4.3604848451e+01 1.3873094797e-04 2.1398540087e-04 2.1967861534e-04 1.4774057026e-03 1.3591451703e-03 2.1772133136e-03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 4.7388802050e-03 6.9364661467e-03 2.4571030434e-03 2.5127391577e-03 1.9090751440e-03 3.7251188769e-03 4.8011909239e-03 0 0 1 1 0 0 0 0
267 5.7023235458e+01 6.4274701903e+01 8.0909560211e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.6484269663e+01 6.5857312023e+01 4.6074383801e+01 5.8111851875e+01 1.3297057811e-04 2.1456380525e-04 2.2019364718e-04 1.4765990895e-03 1.3561817938e-03 2.0721871315e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 5.8201371576e-03 4.8353759921e-03 1.9797056470e-03 1.8886700782e-03 1.6657045780e-03 3.9249532274e-03 4.1847991524e-03 1 1 1 1 0 0 0 0
268 6.1377676400e+01 5.8182252969e+01 6.9747707316e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5594259913e+01 8.4205189365e+01 4.6651047563e+01 4.9922433426e+01 1.2591592441e-04 2.1442503767e-04 2.2013822190e-04 1.4757323725e-03 1.3541263149e-03 1.7548672260e-03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 5.2366255550e-03 4.5880939579e-03 1.9150685817e-03 2.2955624210e-03 1.5443332186e-03 3.5431960132e-03 3.9141318994e-03 0 0 1 1 0 0 0 0
269 5.3383110920e+01 7.2201233136e+01 8.1417084812e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.5577268728e+01 7.9926317997e+01 4.8560749947e+01 4.4881350592e+01 1.2142998029e-04 2.1254844865e-04 2.1870967074e-04 1.4754090028e-03 1.3532161445e-03 2.2027043444e-03 1.6777216000e+07 1.6777216000e+07 1.0000000000e+00 1.0000000000e+00 3.6884904257e-03 6.3131580246e-03 1.6140101662e-03 1.8996850985e-03 1.6342519047e-03 3.0136903515e-03 4.0838052519e-03 0 0 1 1 0 0 0 0
270 3.9470317204e+01 6.9188833829e+01 6.9103197850e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.9955732026e+01 7.1518719550e+01 5.1547525770e+01 4.2966350092e+01 1.1922777930e-04 2.0770624466e-04 2.1458147470e-04 1.4761713403e-03 1.3524417315e-03 1.9391336173e-03 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 1.0000000000e+00 4.0230478044e-03 4.9591027782e-03 2.5200132865e-03 1.5876023359e-03 1.6112756987e-03 2.8486032388e-03 3.6200023605e-03 1 1 1 1 0 0 0 0
