matrix=data/matrices/bodyy4.mtx n=17546 seed=1
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
105 4.5162078077e-03 4.5154574514e-03 4.5153744664e-03 4.0960000000e+03 1.0240000000e+03 4.1718768288e-03 6.7640190068e-01 4.5162128067e-03 4.5163752203e-03 4.5162078077e-03 4.5162078077e-03 1.2383104567e-05 1.2514373083e-05 1.2418757737e-05 1.2417962479e-05 2.4997674729e-07 1.6777216000e+07 1.0485760000e+06 2.1047890186e-07 7.9345703125e-03 2.4997689252e-07 2.4997586934e-07 2.4997674729e-07 2.4997674729e-07 0 0 0 0 0 0 0 0
106 4.0797924532e-03 4.0791842309e-03 4.0790939311e-03 4.0960000000e+03 1.0240000000e+03 3.7900817130e-03 6.5662191842e-01 4.0797998884e-03 4.0799172574e-03 4.0797924532e-03 4.0797924532e-03 1.1234921524e-05 1.1373285717e-05 1.1271206689e-05 1.1271232365e-05 2.0442333203e-07 -1.6777216000e+07 1.0485760000e+06 1.6950070858e-07 7.5950622559e-03 2.0442345772e-07 2.0442340087e-07 2.0442333203e-07 2.0442333203e-07 1 0 0 0 0 0 0 0
107 3.7090493070e-03 3.7084675164e-03 3.7083922244e-03 4.0960000000e+03 1.0240000000e+03 3.4266769648e-03 6.3928976705e-01 3.7090549617e-03 3.7091726603e-03 3.7090493070e-03 3.7090493070e-03 1.0208067046e-05 1.0356094188e-05 1.0244985559e-05 1.0245646388e-05 1.7444245817e-07 1.6777216000e+07 1.0485760000e+06 1.4156103134e-07 7.3089599609e-03 1.7444256173e-07 1.7443960587e-07 1.7444245817e-07 1.7444245817e-07 0 0 0 0 0 0 0 0
108 3.3412198046e-03 3.3407414126e-03 3.3406669532e-03 4.0960000000e+03 1.0240000000e+03 3.0688000708e-03 6.2147443129e-01 3.3412258345e-03 3.3413171577e-03 3.3412198046e-03 3.3412198046e-03 9.2838907395e-06 9.4423063122e-06 9.3214329968e-06 9.3225287931e-06 1.3942217615e-07 1.6777216000e+07 1.0485760000e+06 1.1362135410e-07 6.7863464355e-03 1.3942224086e-07 1.3942042187e-07 1.3942217615e-07 1.3942217615e-07 0 0 0 0 0 0 0 0
109 3.0446429908e-03 3.0441626270e-03 3.0441040681e-03 4.0960000000e+03 1.0240000000e+03 2.7621358640e-03 6.0373997145e-01 3.0446473375e-03 3.0447339648e-03 3.0446429908e-03 3.0446429908e-03 8.4272669779e-06 8.5974706164e-06 8.4654906064e-06 8.4668554144e-06 1.1292418418e-07 -1.6777216000e+07 1.0485760000e+06 9.0338289738e-08 6.5727233887e-03 1.1292418378e-07 1.1292210900e-07 1.1292418418e-07 1.1292418418e-07 1 0 0 0 0 0 0 0
110 2.7616728266e-03 2.7613022678e-03 2.7612262643e-03 4.0960000000e+03 1.0240000000e+03 2.4837634216e-03 5.8567702544e-01 2.7616776437e-03 2.7616876881e-03 2.7616728266e-03 2.7616728266e-03 7.6328389624e-06 7.8168521104e-06 7.6717479320e-06 7.6732251492e-06 9.3295271767e-08 1.6777216000e+07 1.0485760000e+06 7.4505805969e-08 5.9432983398e-03 9.3295255965e-08 9.3294943326e-08 9.3295271767e-08 9.3295271767e-08 0 0 0 0 0 0 0 0
111 2.5467533062e-03 2.5463781098e-03 2.5463162290e-03 4.0960000000e+03 1.0240000000e+03 2.2837264324e-03 5.7132829059e-01 2.5467564160e-03 2.5467671296e-03 2.5467533062e-03 2.5467533062e-03 6.8935592838e-06 7.0936154097e-06 6.9331731063e-06 6.9346290867e-06 7.7841882625e-08 1.6777216000e+07 1.0485760000e+06 5.9604644775e-08 5.6495666504e-03 7.7841875168e-08 7.7837043477e-08 7.7841882625e-08 7.7841882625e-08 0 0 0 0 0 0 0 0
112 2.2996504459e-03 2.2993594069e-03 2.2992990858e-03 4.0960000000e+03 1.0240000000e+03 2.0279843415e-03 5.5617099158e-01 2.2996533752e-03 2.2996596041e-03 2.2996504459e-03 2.2996504459e-03 6.2263632824e-06 6.4434699351e-06 6.2666631609e-06 6.2679157311e-06 6.5962029267e-08 -1.6777216000e+07 1.0485760000e+06 5.1222741604e-08 5.0964355469e-03 6.5961998530e-08 6.5957664219e-08 6.5962029267e-08 6.5962029267e-08 1 0 0 0 0 0 0 0
113 2.0972195025e-03 2.0969177389e-03 2.0968680763e-03 4.0960000000e+03 1.0240000000e+03 1.8228985014e-03 5.3843940438e-01 2.0972213274e-03 2.0972400834e-03 2.0972195025e-03 2.0972195025e-03 5.6265097494e-06 5.8620092282e-06 5.6674198192e-06 5.6683929486e-06 5.2991269983e-08 1.6777216000e+07 1.0485760000e+06 4.0046870708e-08 4.7874450684e-03 5.2991225630e-08 5.2988426091e-08 5.2991269983e-08 5.2991269983e-08 0 0 0 0 0 0 0 0
114 1.8992772224e-03 1.8990432396e-03 1.8989937304e-03 4.0960000000e+03 1.0240000000e+03 1.6331894727e-03 5.2057285153e-01 1.8992792141e-03 1.8992553905e-03 1.8992772224e-03 1.8992772224e-03 5.0967942531e-06 5.3510428079e-06 5.1382583408e-06 5.1388262806e-06 4.3550252423e-08 1.6777216000e+07 1.0485760000e+06 3.1664967537e-08 4.3678283691e-03 4.3550201667e-08 4.3548652684e-08 4.3550252423e-08 4.3550252423e-08 0 0 0 0 0 0 0 0
115 1.7107585003e-03 1.7105298712e-03 1.7104887302e-03 4.0960000000e+03 1.0240000000e+03 1.4749811979e-03 5.0558405273e-01 1.7107600833e-03 1.7107416090e-03 1.7107585003e-03 1.7107585003e-03 4.6161189232e-06 4.8896219585e-06 4.6581294276e-06 4.6582144409e-06 3.5612437830e-08 -1.6777216000e+07 1.0485760000e+06 2.5611370802e-08 4.1999816895e-03 3.5612401916e-08 3.5609403426e-08 3.5612437830e-08 3.5612437830e-08 1 0 0 0 0 0 0 0
116 1.5668654150e-03 1.5666764757e-03 1.5666328632e-03 4.0960000000e+03 1.0240000000e+03 1.3260230092e-03 4.9255938332e-01 1.5668667312e-03 1.5668189881e-03 1.5668654150e-03 1.5668654150e-03 4.1877000658e-06 4.4802391133e-06 4.2302396916e-06 4.2297819798e-06 2.9123883582e-08 1.6777216000e+07 1.0485760000e+06 2.0954757929e-08 3.8490295410e-03 2.9123860656e-08 2.9121714817e-08 2.9123883582e-08 2.9123883582e-08 0 0 0 0 0 0 0 0
117 1.4205839128e-03 1.4203913662e-03 1.4203531070e-03 4.0960000000e+03 1.0240000000e+03 1.2084344405e-03 4.7688257694e-01 1.4205848076e-03 1.4205403912e-03 1.4205839128e-03 1.4205839128e-03 3.8036134467e-06 4.1151212987e-06 3.8466446573e-06 3.8456687411e-06 2.3829084111e-08 1.6777216000e+07 1.0485760000e+06 1.6298145056e-08 3.7536621094e-03 2.3829059614e-08 2.3825762696e-08 2.3829084111e-08 2.3829084111e-08 0 0 0 0 0 0 0 0
118 1.2824545251e-03 1.2822997458e-03 1.2822644149e-03 4.0960000000e+03 1.0240000000e+03 1.0641843124e-03 4.6173130799e-01 1.2824552878e-03 1.2824009012e-03 1.2824545251e-03 1.2824545251e-03 3.4619394374e-06 3.7910907194e-06 3.5056109159e-06 3.5040763755e-06 1.9656960834e-08 -1.6777216000e+07 1.0485760000e+06 1.3271346688e-08 3.3531188965e-03 1.9656937411e-08 1.9654436301e-08 1.9656960834e-08 1.9656960834e-08 1 0 0 0 0 0 0 0
119 1.1736069021e-03 1.1734437369e-03 1.1734176266e-03 4.0960000000e+03 1.0240000000e+03 9.7656250000e-04 4.4906587072e-01 1.1736073610e-03 1.1735560190e-03 1.1736069021e-03 1.1736069021e-03 3.1458753776e-06 3.4921635913e-06 3.1903075418e-06 3.1881519387e-06 1.5702682326e-08 1.6777216000e+07 1.0485760000e+06 1.0477378964e-08 3.0860900879e-03 1.5702667611e-08 1.5700258871e-08 1.5702682326e-08 1.5702682326e-08 0 0 0 0 0 0 0 0
120 1.0610523683e-03 1.0609217968e-03 1.0608962392e-03 4.0960000000e+03 1.0240000000e+03 8.7601929287e-04 4.3610267928e-01 1.0610526829e-03 1.0609843220e-03 1.0610523683e-03 1.0610523683e-03 2.8595235021e-06 3.2230162414e-06 2.9048109502e-06 2.9020305353e-06 1.3624396183e-08 1.6777216000e+07 1.0485760000e+06 8.8475644588e-09 2.9525756836e-03 1.3624376294e-08 1.3622212691e-08 1.3624396183e-08 1.3624396183e-08 0 0 0 0 0 0 0 0
121 9.8544116969e-04 9.8530273255e-04 9.8528150191e-04 4.0960000000e+03 1.0240000000e+03 8.1431055079e-04 4.2230880474e-01 9.8544135505e-04 9.8536890227e-04 9.8544116969e-04 9.8544116969e-04 2.6043403669e-06 2.9848640293e-06 2.6503845668e-06 2.6470001766e-06 1.1060705735e-08 -1.6777216000e+07 1.0485760000e+06 6.9849193096e-09 2.6893615723e-03 1.1060688365e-08 1.1058400418e-08 1.1060705735e-08 1.1060705735e-08 1 0 0 0 0 0 0 0
122 8.8063599607e-04 8.8052487407e-04 8.8050405442e-04 4.0960000000e+03 1.0240000000e+03 7.1700074002e-04 4.0946742754e-01 8.8063593616e-04 8.8055802310e-04 8.8063599607e-04 8.8063599607e-04 2.3758632348e-06 2.7737411867e-06 2.4226907860e-06 2.4186970900e-06 9.3596577333e-09 1.6777216000e+07 1.0485760000e+06 5.8207660913e-09 2.6969909668e-03 9.3596419504e-09 9.3574605842e-09 9.3596577333e-09 9.3596577333e-09 0 0 0 0 0 0 0 0
123 8.0619518088e-04 8.0607692631e-04 8.0605943751e-04 4.0960000000e+03 1.0240000000e+03 6.5736875087e-04 3.9644107676e-01 8.0619464852e-04 8.0612477176e-04 8.0619518088e-04 8.0619518088e-04 2.1720833821e-06 2.5878167284e-06 2.2197752579e-06 2.2152421054e-06 7.6362969482e-09 1.6777216000e+07 1.0485760000e+06 4.6566128731e-09 2.5520324707e-03 7.6362809409e-09 7.6342665523e-09 7.6362969482e-09 7.6362969482e-09 0 0 0 0 0 0 0 0
124 7.2813530783e-04 7.2803688761e-04 7.2802076440e-04 4.0960000000e+03 1.0240000000e+03 5.8542865275e-04 3.8480032363e-01 7.2813479042e-04 7.2807717457e-04 7.2813530783e-04 7.2813530783e-04 1.9849747890e-06 2.4207580454e-06 2.0337122619e-06 2.0286230213e-06 6.3137607928e-09 -1.6777216000e+07 1.0485760000e+06 3.8417056203e-09 2.4185180664e-03 6.3137406414e-09 6.3120211280e-09 6.3137607928e-09 6.3137607928e-09 1 0 0 0 0 0 0 0
125 6.7517058548e-04 6.7506674492e-04 6.7505203008e-04 4.0960000000e+03 1.0240000000e+03 5.4591503357e-04 3.7377730356e-01 6.7516992921e-04 6.7510825628e-04 6.7517058548e-04 6.7517058548e-04 1.8123640323e-06 2.2694612815e-06 1.8622408850e-06 1.8566673483e-06 5.1367439376e-09 1.6777216000e+07 1.0485760000e+06 3.0267983675e-09 2.2697448730e-03 5.1367248233e-09 5.1355701913e-09 5.1367439376e-09 5.1367439376e-09 0 0 0 0 0 0 0 0
126 6.1332970192e-04 6.1323953672e-04 6.1322368590e-04 4.0960000000e+03 1.0240000000e+03 4.8445153401e-04 3.6225072248e-01 6.1332932714e-04 6.1326407688e-04 6.1332970192e-04 6.1332970192e-04 1.6529937881e-06 2.1330032125e-06 1.7041117368e-06 1.6980852421e-06 4.3500560418e-09 1.6777216000e+07 1.0485760000e+06 2.6775524020e-09 2.1362304688e-03 4.3500403279e-09 4.3488199708e-09 4.3500560418e-09 4.3500560418e-09 0 0 0 0 0 0 0 0
127 5.5649984572e-04 5.5641114360e-04 5.5639896079e-04 4.0960000000e+03 1.0240000000e+03 4.4434264461e-04 3.5208294810e-01 5.5649930141e-04 5.5643944143e-04 5.5649984572e-04 5.5649984572e-04 1.5036724010e-06 2.0090671971e-06 1.5561557457e-06 1.5496628056e-06 3.7299542220e-09 -1.6777216000e+07 1.0485760000e+06 2.0954757929e-09 2.0561218262e-03 3.7299408007e-09 3.7287506416e-09 3.7299542220e-09 3.7299542220e-09 1 0 0 0 0 0 0 0
128 4.9720348185e-04 4.9712752205e-04 4.9711477256e-04 4.0960000000e+03 1.0240000000e+03 4.0486142460e-04 3.4250484714e-01 4.9720295461e-04 4.9712795084e-04 4.9720348185e-04 4.9720348185e-04 1.3736821803e-06 1.9048673569e-06 1.4276487242e-06 1.4207209944e-06 3.1494763603e-09 1.6777216000e+07 1.0485760000e+06 1.8044374883e-09 1.9512176514e-03 3.1494646890e-09 3.1485907215e-09 3.1494763603e-09 3.1494763603e-09 0 0 0 0 0 0 0 0
129 4.5297952336e-04 4.5290671599e-04 4.5289639284e-04 4.0960000000e+03 1.0240000000e+03 3.5850037001e-04 3.3315526657e-01 4.5297911264e-04 4.5290914770e-04 4.5297952336e-04 4.5297952336e-04 1.2563757349e-06 1.8148014019e-06 1.3119295577e-06 1.3046087733e-06 2.4598435747e-09 1.6777216000e+07 1.0485760000e+06 1.5133991838e-09 1.8501281738e-03 2.4598332260e-09 2.4587958336e-09 2.4598435747e-09 2.4598435747e-09 0 0 0 0 0 0 0 0
130 4.1242428596e-04 4.1236161256e-04 4.1235025713e-04 4.0960000000e+03 1.0240000000e+03 3.3430331879e-04 3.2306364263e-01 4.1242379476e-04 4.1234029719e-04 4.1242428596e-04 4.1242428596e-04 1.1464052824e-06 1.7350405199e-06 1.2037504297e-06 1.1960886535e-06 2.0215572730e-09 -1.6777216000e+07 1.0485760000e+06 1.1641532183e-09 1.7490386963e-03 2.0215509267e-09 2.0207640006e-09 2.0215572730e-09 2.0215572730e-09 1 0 0 0 0 0 0 0
131 3.8267735407e-04 3.8261429991e-04 3.8260442015e-04 4.0960000000e+03 1.0240000000e+03 2.9587889755e-04 3.1259764100e-01 3.8267671105e-04 3.8259259011e-04 3.8267735407e-04 3.8267735407e-04 1.0450854322e-06 1.6656323842e-06 1.1043989511e-06 1.0963566942e-06 1.6589339616e-09 1.6777216000e+07 1.0485760000e+06 9.8953023553e-10 1.6880035400e-03 1.6589272178e-09 1.6580470330e-09 1.6589339616e-09 1.6589339616e-09 0 0 0 0 0 0 0 0
132 3.4687201307e-04 3.4681963258e-04 3.4680914288e-04 4.0960000000e+03 1.0240000000e+03 2.6779066124e-04 3.0292962454e-01 3.4687150276e-04 3.4678599066e-04 3.4687201307e-04 3.4687201307e-04 9.5256856493e-07 1.6063629552e-06 1.0140041298e-06 1.0056093709e-06 1.4108365089e-09 1.6777216000e+07 1.0485760000e+06 7.8580342233e-10 1.5583038330e-03 1.4108296753e-09 1.4100738355e-09 1.4108365089e-09 1.4108365089e-09 0 0 0 0 0 0 0 0
133 3.1937633818e-04 3.1932259310e-04 3.1931374798e-04 4.0960000000e+03 1.0240000000e+03 2.4414062500e-04 2.9460480680e-01 3.1937572542e-04 3.1929306391e-04 3.1937633818e-04 3.1937633818e-04 8.6645736492e-07 1.5548680845e-06 9.3023633424e-07 9.2148347654e-07 1.1706412983e-09 -1.6777216000e+07 1.0485760000e+06 6.1118043959e-10 1.4591217041e-03 1.1706351444e-09 1.1699139435e-09 1.1706412983e-09 1.1706412983e-09 1 0 0 0 0 0 0 0
134 2.8994422977e-04 2.8990047300e-04 2.8989184539e-04 4.0960000000e+03 1.0240000000e+03 2.2217132230e-04 2.8571755544e-01 2.8994385225e-04 2.8986814265e-04 2.8994422977e-04 2.8994422977e-04 7.8787706972e-07 1.5113388688e-06 8.5424462178e-07 8.4513215799e-07 9.9247730607e-10 1.6777216000e+07 1.0485760000e+06 5.2386894822e-10 1.3599395752e-03 9.9247188245e-10 9.9181196589e-10 9.9247730607e-10 9.9247730607e-10 0 0 0 0 0 0 0 0
135 2.6513168633e-04 2.6508748796e-04 2.6507986209e-04 4.0960000000e+03 1.0240000000e+03 1.9540784416e-04 2.7753624482e-01 2.6513110802e-04 2.6505640680e-04 2.6513168633e-04 2.6513168633e-04 7.1729922511e-07 1.4754033383e-06 7.8639515138e-07 7.7693596051e-07 8.3159319413e-10 1.6777216000e+07 1.0485760000e+06 4.2200554162e-10 1.3160705566e-03 8.3158857578e-10 8.3107121185e-10 8.3159319413e-10 8.3159319413e-10 0 0 0 0 0 0 0 0
136 2.3967055428e-04 2.3963726279e-04 2.3963034665e-04 4.0960000000e+03 1.0240000000e+03 1.7531013936e-04 2.6950294235e-01 2.3967032852e-04 2.3960130113e-04 2.3967055428e-04 2.3967055428e-04 6.5531391098e-07 1.4466365041e-06 7.2725671579e-07 7.1749400674e-07 6.6917336642e-10 -1.6777216000e+07 1.0485760000e+06 3.4924596548e-10 1.2702941895e-03 6.6916916452e-10 6.6869398907e-10 6.6917336642e-10 6.6917336642e-10 1 0 0 0 0 0 0 0
137 2.2044697783e-04 2.2041261705e-04 2.2040699164e-04 4.0960000000e+03 1.0240000000e+03 1.6434218772e-04 2.6145625829e-01 2.2044663246e-04 2.2037825786e-04 2.2044697783e-04 2.2044697783e-04 5.9659905543e-07 1.4218859992e-06 6.7174414793e-07 6.6170855462e-07 5.2303876905e-10 1.6777216000e+07 1.0485760000e+06 2.6193447411e-10 1.1692047119e-03 5.2303583686e-10 5.2267079553e-10 5.2303876905e-10 5.2303876905e-10 0 0 0 0 0 0 0 0
138 2.0445994908e-04 2.0443213195e-04 2.0442620581e-04 4.0960000000e+03 1.0240000000e+03 1.5410621549e-04 2.5351532406e-01 2.0445977920e-04 2.0439669422e-04 2.0445994908e-04 2.0445994908e-04 5.4043616666e-07 1.4008107449e-06 6.1919227253e-07 6.0884217970e-07 4.5233012644e-10 1.6777216000e+07 1.0485760000e+06 2.4738255888e-10 1.1138916016e-03 4.5232795287e-10 4.5199044507e-10 4.5233012644e-10 4.5233012644e-10 0 0 0 0 0 0 0 0
139 1.8739031890e-04 1.8736294164e-04 1.8735752800e-04 4.0960000000e+03 1.0240000000e+03 1.3984911178e-04 2.4519304416e-01 1.8739002642e-04 1.8733113074e-04 1.8739031890e-04 1.8739031890e-04 4.8781931682e-07 1.3829592870e-06 5.7064869197e-07 5.5999819725e-07 3.9235383879e-10 -1.6777216000e+07 1.0485760000e+06 2.1827872843e-10 1.0490417480e-03 3.9235170668e-10 3.9205505509e-10 3.9235383879e-10 3.9235383879e-10 1 0 0 0 0 0 0 0
140 1.7202496962e-04 1.7200115451e-04 1.7199589253e-04 4.0960000000e+03 1.0240000000e+03 1.3126106670e-04 2.3709360790e-01 1.7202480823e-04 1.7195992701e-04 1.7202496962e-04 1.7202496962e-04 4.3965142492e-07 1.3685448443e-06 5.2685475060e-07 5.1596502650e-07 3.3642772064e-10 1.6777216000e+07 1.0485760000e+06 1.7462298274e-10 9.7656250000e-04 3.3642577613e-10 3.3617775230e-10 3.3642772064e-10 3.3642772064e-10 0 0 0 0 0 0 0 0
141 1.5580052708e-04 1.5577832701e-04 1.5577388544e-04 4.0960000000e+03 1.0240000000e+03 1.1620747537e-04 2.2963966339e-01 1.5580043036e-04 1.5573732175e-04 1.5580052708e-04 1.5580052708e-04 3.9609160238e-07 1.3566139019e-06 4.8803564141e-07 4.7692441398e-07 2.7811677602e-10 1.6777216000e+07 1.0485760000e+06 1.6007106751e-10 8.9931488037e-04 2.7811508652e-10 2.7785151957e-10 2.7811677602e-10 2.7811677602e-10 0 0 0 0 0 0 0 0
142 1.4045005821e-04 1.4043094648e-04 1.4042616496e-04 4.0960000000e+03 1.0240000000e+03 1.0789593219e-04 2.2207297506e-01 1.4044996978e-04 1.4039127259e-04 1.4045005821e-04 1.4045005821e-04 3.5768603887e-07 1.3470471336e-06 4.5456201732e-07 4.4327335373e-07 2.3076149958e-10 -1.6777216000e+07 1.0485760000e+06 1.1641532183e-10 8.4304809570e-04 2.3076029976e-10 2.3052826315e-10 2.3076149958e-10 2.3076149958e-10 1 0 0 0 0 0 0 0
143 1.2935972298e-04 1.2933988174e-04 1.2933608422e-04 4.0960000000e+03 1.0240000000e+03 9.8888255286e-05 2.1572970737e-01 1.2935965722e-04 1.2930389359e-04 1.2935972298e-04 1.2935972298e-04 3.2254880961e-07 1.3398257421e-06 4.2468908485e-07 4.1324004184e-07 1.8493546418e-10 1.6777216000e+07 1.0485760000e+06 1.0913936421e-10 7.9727172852e-04 1.8493429010e-10 1.8474599628e-10 1.8493546418e-10 1.8493546418e-10 0 0 0 0 0 0 0 0
144 1.1590949280e-04 1.1589352613e-04 1.1588999309e-04 4.0960000000e+03 1.0240000000e+03 8.4957341962e-05 2.0970414893e-01 1.1590954991e-04 1.1585798389e-04 1.1590949280e-04 1.1590949280e-04 2.9034484884e-07 1.3335328406e-06 3.9811677791e-07 3.8651060154e-07 1.5512500199e-10 1.6777216000e+07 1.0485760000e+06 8.7311491370e-11 7.5626373291e-04 1.5512413576e-10 1.5495915662e-10 1.5512500199e-10 1.5512500199e-10 0 0 0 0 0 0 0 0
145 1.0413719528e-04 1.0412069920e-04 1.0411763252e-04 4.0960000000e+03 1.0240000000e+03 7.3178581594e-05 2.0274905113e-01 1.0413712722e-04 1.0408358588e-04 1.0413719528e-04 1.0413719528e-04 2.6161826071e-07 1.3282760046e-06 3.7535599711e-07 3.6355819949e-07 1.2771371555e-10 -1.6777216000e+07 1.0485760000e+06 6.5483618528e-11 7.2193145752e-04 1.2771317337e-10 1.2757284118e-10 1.2771371555e-10 1.2771371555e-10 1 0 0 0 0 0 0 0
146 9.3924507771e-05 9.3910900988e-05 9.3908385214e-05 4.0960000000e+03 1.0240000000e+03 6.7380988055e-05 1.9671372363e-01 9.3924552144e-05 9.3870105921e-05 9.3924507771e-05 9.3924507771e-05 2.3588398897e-07 1.3245995312e-06 3.5584076030e-07 3.4385061085e-07 1.0233514327e-10 1.6777216000e+07 1.0485760000e+06 4.3655745685e-11 6.8855285645e-04 1.0233447423e-10 1.0220313484e-10 1.0233514327e-10 1.0233514327e-10 0 0 0 0 0 0 0 0
147 8.4834072665e-05 8.4820446240e-05 8.4818009015e-05 4.0960000000e+03 1.0240000000e+03 6.1981494176e-05 1.9128663354e-01 8.4834078748e-05 8.4779420325e-05 8.4834072665e-05 8.4834072665e-05 2.1309256604e-07 1.3217372447e-06 3.3936812782e-07 3.2722478611e-07 8.2380738439e-11 1.6777216000e+07 1.0485760000e+06 4.0017766878e-11 6.1416625977e-04 8.2380213762e-11 8.2267304080e-11 8.2380738439e-11 8.2380738439e-11 0 0 0 0 0 0 0 0
148 7.7954902265e-05 7.7942731133e-05 7.7940309601e-05 4.0960000000e+03 1.0240000000e+03 5.8103737685e-05 1.8594734743e-01 7.7954945905e-05 7.7900637036e-05 7.7954902265e-05 7.7954902265e-05 1.9241111540e-07 1.3195829753e-06 3.2505503824e-07 3.1278060470e-07 6.5693003427e-11 -1.6777216000e+07 1.0485760000e+06 3.6379788071e-11 6.0653686523e-04 6.5692673523e-11 6.5591532206e-11 6.5693003427e-11 6.5693003427e-11 1 0 0 0 0 0 0 0
149 7.0082113685e-05 7.0070726437e-05 7.0068539887e-05 4.0960000000e+03 1.0240000000e+03 5.7093160809e-05 1.8045014785e-01 7.0082111241e-05 7.0030283229e-05 7.0082113685e-05 7.0082113685e-05 1.7349320713e-07 1.3180247945e-06 3.1264399238e-07 3.0022038004e-07 5.5256538203e-11 1.6777216000e+07 1.0485760000e+06 2.9103830457e-11 6.1798095703e-04 5.5256244025e-11 5.5167648227e-11 5.5256538203e-11 5.5256538203e-11 0 0 0 0 0 0 0 0
150 6.2961505405e-05 6.2951143718e-05 6.2949073186e-05 4.0960000000e+03 1.0240000000e+03 5.2857995836e-05 1.7517255722e-01 6.2961481247e-05 6.2908262408e-05 6.2961505405e-05 6.2961505405e-05 1.5651201362e-07 1.3168911693e-06 3.0206195556e-07 2.8946009346e-07 4.6036278267e-11 1.6777216000e+07 1.0485760000e+06 2.9103830457e-11 5.6648254395e-04 4.6036063850e-11 4.5960180106e-11 4.6036278267e-11 4.6036278267e-11 0 0 0 0 0 0 0 0
151 5.5901809507e-05 5.5892358697e-05 5.5890310723e-05 4.0960000000e+03 1.0240000000e+03 4.9444127643e-05 1.7009016451e-01 5.5901769275e-05 5.5854147948e-05 5.5901809507e-05 5.5901809507e-05 1.4169446582e-07 1.3160953936e-06 2.9333785137e-07 2.8061305639e-07 3.7465408853e-11 -1.6777216000e+07 1.0485760000e+06 2.3646862246e-11 5.4836273193e-04 3.7465197611e-11 3.7391756358e-11 3.7465408853e-11 3.7465408853e-11 1 0 0 0 0 0 0 0
152 5.0814855516e-05 5.0806415411e-05 5.0804571067e-05 4.0960000000e+03 1.0240000000e+03 4.7030746483e-05 1.6540558875e-01 5.0814803711e-05 5.0765804675e-05 5.0814855516e-05 5.0814855516e-05 1.2872103128e-07 1.3153447978e-06 2.8609793150e-07 2.7326641169e-07 2.9640119375e-11 1.6777216000e+07 1.0485760000e+06 2.1827872843e-11 4.9781799316e-04 2.9639957155e-11 2.9582947203e-11 2.9640119375e-11 2.9640119375e-11 0 0 0 0 0 0 0 0
153 4.6808576983e-05 4.6799964302e-05 4.6798381969e-05 4.0960000000e+03 1.0240000000e+03 4.4486632499e-05 1.6039425912e-01 4.6808510822e-05 4.6760480137e-05 4.6808576983e-05 4.6808576983e-05 1.1660171415e-07 1.3149230106e-06 2.7966805702e-07 2.6675704576e-07 2.3116436424e-11 1.6777216000e+07 1.0485760000e+06 2.0008883439e-11 4.6873092651e-04 2.3116286663e-11 2.3066909494e-11 2.3116436424e-11 2.3116436424e-11 0 0 0 0 0 0 0 0
154 4.1858455128e-05 4.1851110955e-05 4.1849706278e-05 4.0960000000e+03 1.0240000000e+03 4.1787914849e-05 1.5590782846e-01 4.1858409477e-05 4.1811904217e-05 4.1858455128e-05 4.1858455128e-05 1.0582338399e-07 1.3144846256e-06 2.7421077982e-07 2.6128010946e-07 2.0105627552e-11 -1.6777216000e+07 1.0485760000e+06 1.8189894035e-11 4.2533874512e-04 2.0105528353e-11 2.0059676142e-11 2.0105627552e-11 2.0105627552e-11 1 0 0 0 0 0 0 0
155 3.7683217992e-05 3.7675973495e-05 3.7674606171e-05 4.0960000000e+03 1.0240000000e+03 3.8902431592e-05 1.5169131124e-01 3.7683136404e-05 3.7640934880e-05 3.7683217992e-05 3.7683217992e-05 9.6311320374e-08 1.3144962521e-06 2.6964810093e-07 2.5672483274e-07 1.6525337621e-11 1.6777216000e+07 1.0485760000e+06 1.6370904632e-11 3.8433074951e-04 1.6525253388e-11 1.6484646981e-11 1.6525337621e-11 1.6525337621e-11 0 0 0 0 0 0 0 0
156 3.3846627201e-05 3.3840530510e-05 3.3839295285e-05 4.0960000000e+03 1.0240000000e+03 3.5785032347e-05 1.4771617501e-01 3.3846543589e-05 3.3806015828e-05 3.3846627201e-05 3.3846627201e-05 8.7715376225e-08 1.3145391107e-06 2.6574021782e-07 2.5282369628e-07 1.2800360424e-11 1.6777216000e+07 1.0485760000e+06 1.4551915228e-11 3.7050247192e-04 1.2800288607e-11 1.2767953361e-11 1.2800360424e-11 1.2800360424e-11 0 0 0 0 0 0 0 0
157 3.1161698340e-05 3.1155675166e-05 3.1154531271e-05 4.0960000000e+03 1.0240000000e+03 3.2368779656e-05 1.4368417311e-01 3.1161602434e-05 3.1126296543e-05 3.1161698340e-05 3.1161698340e-05 7.9617676220e-08 1.3146232915e-06 2.6226573099e-07 2.4939308182e-07 1.0400589610e-11 -1.6777216000e+07 1.0485760000e+06 1.2732925825e-11 3.6573410034e-04 1.0400541539e-11 1.0371897785e-11 1.0400589610e-11 1.0400589610e-11 1 0 0 0 0 0 0 0
