matrix=data/matrices/bodyy4.mtx n=17546 seed=17
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
91 1.7555739557e-02 1.7553896399e-02 1.7553751326e-02 4.0960000000e+03 4.0960000000e+03 1.8580368741e-02 1.7124885949e+00 1.7555717377e-02 1.7554049761e-02 1.7555739557e-02 1.7555739557e-02 4.3580405980e-05 4.3746071544e-05 4.3714638754e-05 4.3594721303e-05 4.3589631759e-05 3.3513964586e-06 1.6777216000e+07 1.6777216000e+07 3.4123659134e-06 6.2286376953e-02 3.3513952076e-06 3.3512462778e-06 3.3513964586e-06 3.3513964586e-06 6.0513171177e-06 6.0513143580e-06 6.0510083131e-06 0 0 0 0 0 0 0 0
92 1.5505895625e-02 1.5504218408e-02 1.5504130651e-02 4.0960000000e+03 4.0960000000e+03 1.6355599829e-02 1.6709255482e+00 1.5505872564e-02 1.5504301238e-02 1.5505895625e-02 1.5505895625e-02 3.9860869038e-05 4.0032431775e-05 4.0001119540e-05 3.9874614176e-05 3.9870041194e-05 2.6997618618e-06 1.0000000000e+00 1.6777216000e+07 2.7567148209e-06 5.9051513672e-02 2.6997604436e-06 2.6995992357e-06 2.6997618618e-06 2.6997618618e-06 4.8414810245e-06 4.8414781304e-06 4.8411943681e-06 1 0 0 0 0 0 0 0
93 1.3850670099e-02 1.3849181062e-02 1.3849087020e-02 4.0960000000e+03 4.0960000000e+03 1.4648437500e-02 1.6174705368e+00 1.3850650184e-02 1.3849301897e-02 1.3850670099e-02 1.3850670099e-02 3.6546762746e-05 3.6723796753e-05 3.6692271394e-05 3.6559898073e-05 3.6555986425e-05 2.1176650175e-06 1.0000000000e+00 1.6777216000e+07 2.1755695343e-06 5.5999755859e-02 2.1176635983e-06 2.1175389975e-06 2.1176650175e-06 2.1176650175e-06 3.8502987868e-06 3.8502957977e-06 3.8500738810e-06 1 0 0 0 0 0 0 0
94 1.2585628831e-02 1.2584214492e-02 1.2584188474e-02 4.0960000000e+03 4.0960000000e+03 1.3246738248e-02 1.5574919743e+00 1.2585606387e-02 1.2584305555e-02 1.2585628831e-02 1.2585628831e-02 3.3438135732e-05 3.3620168522e-05 3.3588456192e-05 3.3450699005e-05 3.3447479134e-05 1.7327846296e-06 1.6777216000e+07 1.6777216000e+07 1.7508864403e-06 5.1025390625e-02 1.7327829482e-06 1.7326835859e-06 1.7327846296e-06 1.7327846296e-06 3.2011137967e-06 3.2011105304e-06 3.2009279494e-06 0 0 0 0 0 0 0 0
95 1.1398941859e-02 1.1397633028e-02 1.1397603024e-02 4.0960000000e+03 4.0960000000e+03 1.2020052368e-02 1.5110271755e+00 1.1398922790e-02 1.1397764851e-02 1.1398941859e-02 1.1398941859e-02 3.0512326808e-05 3.0699820460e-05 3.0667254445e-05 3.0524427871e-05 3.0521969755e-05 1.4536887244e-06 1.0000000000e+00 1.6777216000e+07 1.4752149582e-06 4.7821044922e-02 1.4536871049e-06 1.4536030903e-06 1.4536887244e-06 1.4536887244e-06 2.6832512181e-06 2.6832481126e-06 2.6830896331e-06 1 0 0 0 0 0 0 0
96 1.0411655235e-02 1.0410352870e-02 1.0410365101e-02 4.0960000000e+03 4.0960000000e+03 1.1005300459e-02 1.4793500473e+00 1.0411632680e-02 1.0410456483e-02 1.0411655235e-02 1.0411655235e-02 2.7773773234e-05 2.7967348262e-05 2.7932859942e-05 2.7785625821e-05 2.7783953909e-05 1.2353715533e-06 1.0000000000e+00 1.6777216000e+07 1.2442469597e-06 4.4830322266e-02 1.2353700640e-06 1.2352977592e-06 1.2353715533e-06 1.2353715533e-06 2.2659918653e-06 2.2659889964e-06 2.2658578018e-06 1 0 0 0 0 0 0 0
97 9.3470654635e-03 9.3459277247e-03 9.3459460198e-03 4.0960000000e+03 4.0960000000e+03 9.8507036142e-03 1.4361406616e+00 9.3470496940e-03 9.3460384680e-03 9.3470654635e-03 9.3470654635e-03 2.5275474533e-05 2.5474937100e-05 2.5438575384e-05 2.5287276285e-05 2.5286359663e-05 1.0294646290e-06 1.6777216000e+07 1.6777216000e+07 1.0430812836e-06 4.2663574219e-02 1.0294631920e-06 1.0294091908e-06 1.0294646290e-06 1.0294646290e-06 1.8842207695e-06 1.8842181362e-06 1.8841110432e-06 0 0 0 0 0 0 0 0
98 8.5651683025e-03 8.5640680017e-03 8.5640777720e-03 4.0960000000e+03 4.0960000000e+03 9.0430953015e-03 1.3857886405e+00 8.5651477642e-03 8.5640958258e-03 8.5651683025e-03 8.5651683025e-03 2.2951425017e-05 2.3155726682e-05 2.3117047775e-05 2.2963381159e-05 2.2963239198e-05 8.5366518636e-07 1.0000000000e+00 1.6777216000e+07 8.5681676865e-07 3.9855957031e-02 8.5366400526e-07 8.5360841240e-07 8.5366518636e-07 8.5366518636e-07 1.5712701604e-06 1.5712678305e-06 1.5711653987e-06 1 0 0 0 0 0 0 0
99 7.8000053407e-03 7.7990170172e-03 7.7990090872e-03 4.0960000000e+03 4.0960000000e+03 8.2720089581e-03 1.3457470625e+00 7.7999891890e-03 7.7991479765e-03 7.8000053407e-03 7.8000053407e-03 2.0744414294e-05 2.0952311729e-05 2.0910665841e-05 2.0756571810e-05 2.0757287088e-05 7.1461939727e-07 1.0000000000e+00 1.6777216000e+07 7.1525573730e-07 3.7384033203e-02 7.1461829521e-07 7.1456565820e-07 7.1461939727e-07 7.1461939727e-07 1.3361641282e-06 1.3361618585e-06 1.3360760249e-06 1 0 0 0 0 0 0 0
100 7.1201165481e-03 7.1191288843e-03 7.1191403822e-03 4.0960000000e+03 4.0960000000e+03 7.5090607906e-03 1.3113834536e+00 7.1200970634e-03 7.1191544350e-03 7.1201165481e-03 7.1201165481e-03 1.8759367292e-05 1.8970547808e-05 1.8925678192e-05 1.8771755439e-05 1.8773280527e-05 6.1125081771e-07 1.6777216000e+07 1.6777216000e+07 6.1839818954e-07 3.5278320312e-02 6.1124967488e-07 6.1122420902e-07 6.1125081771e-07 6.1125081771e-07 1.1235790837e-06 1.1235769080e-06 1.1235224520e-06 0 0 0 0 0 0 0 0
101 6.4110718418e-03 6.4101668771e-03 6.4101691472e-03 4.0960000000e+03 4.0960000000e+03 6.6771456695e-03 1.2722626866e+00 6.4110562809e-03 6.4101912810e-03 6.4110718418e-03 6.4110718418e-03 1.6995442460e-05 1.7207757809e-05 1.7159878731e-05 1.7008000760e-05 1.7010176919e-05 5.2083151263e-07 1.0000000000e+00 1.6777216000e+07 5.2154064178e-07 3.4149169922e-02 5.2083044011e-07 5.2080224577e-07 5.2083151263e-07 5.2083151263e-07 9.3893025598e-07 9.3892833775e-07 9.3887206276e-07 1 0 0 0 0 0 0 0
102 5.7049910148e-03 5.7041699610e-03 5.7041693232e-03 4.0960000000e+03 4.0960000000e+03 5.8898135165e-03 1.2279301690e+00 5.7049723853e-03 5.7041646993e-03 5.7049910148e-03 5.7049910148e-03 1.5430557323e-05 1.5643026170e-05 1.5592127667e-05 1.5443173990e-05 1.5445885150e-05 4.1993541230e-07 1.6777216000e+07 1.6777216000e+07 4.1350722313e-07 3.2440185547e-02 4.1993456534e-07 4.1990193722e-07 4.1993541230e-07 4.1993541230e-07 7.5679049097e-07 7.5678894973e-07 7.5673551692e-07 0 0 0 0 0 0 0 0
103 5.0974078390e-03 5.0966775288e-03 5.0966730676e-03 4.0960000000e+03 4.0960000000e+03 5.2476038233e-03 1.1895541444e+00 5.0973940386e-03 5.0966771720e-03 5.0974078390e-03 5.0974078390e-03 1.4039085918e-05 1.4251972945e-05 1.4198225937e-05 1.4051523978e-05 1.4054663529e-05 3.4111374233e-07 1.0000000000e+00 1.6777216000e+07 3.2782554626e-07 3.1127929688e-02 3.4111303648e-07 3.4109530134e-07 3.4111374233e-07 3.4111374233e-07 6.0994459527e-07 6.0994329942e-07 6.0990862494e-07 1 0 0 0 0 0 0 0
104 4.5717260771e-03 4.5710530223e-03 4.5710502367e-03 4.0960000000e+03 4.0960000000e+03 4.6770615382e-03 1.1615167213e+00 4.5717116594e-03 4.5710343192e-03 4.5717260771e-03 4.5717260771e-03 1.2794307689e-05 1.3005382193e-05 1.2949491076e-05 1.2806305110e-05 1.2809722302e-05 2.6861205299e-07 1.6777216000e+07 1.6777216000e+07 2.6077032089e-07 2.9083251953e-02 2.6861147262e-07 2.6859402169e-07 2.6861205299e-07 2.6861205299e-07 4.8446383881e-07 4.8446281653e-07 4.8443007472e-07 0 0 0 0 0 0 0 0
105 4.0880458499e-03 4.0874616932e-03 4.0874476751e-03 4.0960000000e+03 4.0960000000e+03 4.1790143478e-03 1.1306282822e+00 4.0880338336e-03 4.0874109609e-03 4.0880458499e-03 4.0880458499e-03 1.1661950654e-05 1.1870383018e-05 1.1812907644e-05 1.1673149363e-05 1.1676766503e-05 2.1686817968e-07 1.0000000000e+00 1.6777216000e+07 2.1047890186e-07 2.7038574219e-02 2.1686773266e-07 2.1685389129e-07 2.1686817968e-07 2.1686817968e-07 3.9383924392e-07 3.9383843387e-07 3.9380933003e-07 1 0 0 0 0 0 0 0
106 3.7226001810e-03 3.7220706378e-03 3.7220520670e-03 4.0960000000e+03 4.0960000000e+03 3.7743224692e-03 1.1004260539e+00 3.7225878946e-03 3.7219863355e-03 3.7226001810e-03 3.7226001810e-03 1.0618755877e-05 1.0824514801e-05 1.0765526595e-05 1.0628799421e-05 1.0632501192e-05 1.7520789757e-07 1.0000000000e+00 1.6777216000e+07 1.6763806343e-07 2.5833129883e-02 1.7520756046e-07 1.7519118956e-07 1.7520789757e-07 1.7520789757e-07 3.2100475733e-07 3.2100410863e-07 3.2097227631e-07 1 0 0 0 0 0 0 0
107 3.4733132921e-03 3.4728167755e-03 3.4727922887e-03 4.0960000000e+03 4.0960000000e+03 3.4784684689e-03 1.0666280104e+00 3.4733024159e-03 3.4727293033e-03 3.4733132921e-03 3.4733132921e-03 9.6251640593e-06 9.8294687619e-06 9.7684368447e-06 9.6337199495e-06 9.6373645725e-06 1.4424252744e-07 1.0000000000e+00 1.6777216000e+07 1.3783574104e-07 2.4383544922e-02 1.4424222172e-07 1.4422744243e-07 1.4424252744e-07 1.4424252744e-07 2.6714493348e-07 2.6714434398e-07 2.6711506962e-07 1 0 0 0 0 0 0 0
108 3.1847507117e-03 3.1843014054e-03 3.1842802696e-03 4.0960000000e+03 4.0960000000e+03 3.1644241691e-03 1.0395029612e+00 3.1847399421e-03 3.1842151475e-03 3.1847507117e-03 3.1847507117e-03 8.6986379461e-06 8.9030288320e-06 8.8397317237e-06 8.7054380770e-06 8.7088176018e-06 1.2371864783e-07 1.0000000000e+00 1.6777216000e+07 1.1641532183e-07 2.2659301758e-02 1.2371836533e-07 1.2370347235e-07 1.2371864783e-07 1.2371864783e-07 2.2582570464e-07 2.2582517545e-07 2.2579757797e-07 1 0 0 0 0 0 0 0
109 2.8974902963e-03 2.8970969783e-03 2.8970746889e-03 4.0960000000e+03 4.0960000000e+03 2.8366577243e-03 1.0150238606e+00 2.8974813639e-03 2.8970290109e-03 2.8974902963e-03 2.8974902963e-03 7.8607285876e-06 8.0658399926e-06 8.0009809785e-06 7.8655240721e-06 7.8684813630e-06 1.0368697255e-07 1.6777216000e+07 1.6777216000e+07 9.5926225185e-08 2.1514892578e-02 1.0368671610e-07 1.0367395475e-07 1.0368697255e-07 1.0368697255e-07 1.8748473816e-07 1.8748426101e-07 1.8746180785e-07 0 0 0 0 0 0 0 0
110 2.6572792894e-03 2.6569173049e-03 2.6569052384e-03 4.0960000000e+03 4.0960000000e+03 2.5952504426e-03 9.8759394332e-01 2.6572702908e-03 2.6568323246e-03 2.6572792894e-03 2.6572792894e-03 7.0979786511e-06 7.3063551512e-06 7.2396753540e-06 7.1004979558e-06 7.1029148032e-06 8.2602640039e-08 1.6777216000e+07 1.6777216000e+07 7.6368451118e-08 2.0217895508e-02 8.2602426232e-08 8.2593302864e-08 8.2602640039e-08 8.2602640039e-08 1.5210954437e-07 1.5210915194e-07 1.5209127469e-07 0 0 0 0 0 0 0 0
111 2.4349677287e-03 2.4346469464e-03 2.4346332179e-03 4.0960000000e+03 4.0960000000e+03 2.3417146110e-03 9.5440487838e-01 2.4349605326e-03 2.4345452417e-03 2.4349677287e-03 2.4349677287e-03 6.3818849169e-06 6.5953475282e-06 6.5273999761e-06 6.3818875884e-06 6.3836398633e-06 6.9232695670e-08 1.0000000000e+00 1.6777216000e+07 6.4261257648e-08 1.8997192383e-02 6.9232513056e-08 6.9223915489e-08 6.9232695670e-08 6.9232695670e-08 1.2876710448e-07 1.2876677147e-07 1.2874943423e-07 1 0 0 0 0 0 0 0
112 2.2341007350e-03 2.2338056444e-03 2.2337999443e-03 4.0960000000e+03 4.0960000000e+03 2.1213558590e-03 9.2636617861e-01 2.2340937864e-03 2.2337260451e-03 2.2341007350e-03 2.2341007350e-03 5.7217378706e-06 5.9417989651e-06 5.8727003528e-06 5.7191099725e-06 5.7200310030e-06 6.0111811579e-08 1.0000000000e+00 1.6777216000e+07 5.4016709328e-08 1.7730712891e-02 6.0111659650e-08 6.0102394173e-08 6.0111811579e-08 6.0111811579e-08 1.1009794626e-07 1.1009765899e-07 1.1008090439e-07 1 0 0 0 0 0 0 0
113 1.9978022516e-03 1.9975587881e-03 1.9975532106e-03 4.0960000000e+03 4.0960000000e+03 1.8832090601e-03 9.0328177705e-01 1.9977974664e-03 1.9974715956e-03 1.9978022516e-03 1.9978022516e-03 5.1583459367e-06 5.3864379699e-06 5.3165266575e-06 5.1532028577e-06 5.1532734331e-06 5.0321564303e-08 1.0000000000e+00 1.6777216000e+07 4.4703483582e-08 1.6372680664e-02 5.0321418144e-08 5.0314625355e-08 5.0321564303e-08 5.0321564303e-08 8.9470550393e-08 8.9470304943e-08 8.9457216745e-08 1 0 0 0 0 0 0 0
114 1.7821431092e-03 1.7819240637e-03 1.7819203633e-03 4.0960000000e+03 4.0960000000e+03 1.6870452833e-03 8.8319267257e-01 1.7821381000e-03 1.7818320616e-03 1.7821431092e-03 1.7821431092e-03 4.6683353286e-06 4.9058023255e-06 4.8362095649e-06 4.6608802224e-06 4.6601159785e-06 3.9376729634e-08 1.6777216000e+07 1.6777216000e+07 3.3527612686e-08 1.6082763672e-02 3.9376629957e-08 3.9370164018e-08 3.9376729634e-08 3.9376729634e-08 7.1137277811e-08 7.1137108648e-08 7.1124873102e-08 0 0 0 0 0 0 0 0
115 1.5751109749e-03 1.5749418832e-03 1.5749363249e-03 4.0960000000e+03 4.0960000000e+03 1.5392480729e-03 8.5909086212e-01 1.5751078994e-03 1.5748468851e-03 1.5751109749e-03 1.5751109749e-03 4.2400659661e-06 4.4875652712e-06 4.4190368615e-06 4.2305858363e-06 4.2289811059e-06 3.1779404231e-08 1.6777216000e+07 1.6777216000e+07 2.7008354664e-08 1.5365600586e-02 3.1779336496e-08 3.1773552678e-08 3.1779404231e-08 3.1779404231e-08 5.7663048523e-08 5.7662916220e-08 5.7651078578e-08 0 0 0 0 0 0 0 0
116 1.4190955033e-03 1.4189311829e-03 1.4189319040e-03 4.0960000000e+03 4.0960000000e+03 1.4077835199e-03 8.3502432599e-01 1.4190919775e-03 1.4188430465e-03 1.4190955033e-03 1.4190955033e-03 3.8689755072e-06 4.1283304592e-06 4.0602910453e-06 3.8578601938e-06 3.8555071705e-06 2.5569439844e-08 1.6777216000e+07 1.6777216000e+07 2.2351741791e-08 1.4419555664e-02 2.5569370621e-08 2.5563494432e-08 2.5569439844e-08 2.5569439844e-08 4.6036960188e-08 4.6036845447e-08 4.6026087830e-08 0 0 0 0 0 0 0 0
117 1.2863476274e-03 1.2862090812e-03 1.2862076670e-03 4.0960000000e+03 4.0960000000e+03 1.2976252213e-03 8.1265022650e-01 1.2863460770e-03 1.2861234735e-03 1.2863476274e-03 1.2863476274e-03 3.5363830129e-06 3.8085335883e-06 3.7416810226e-06 3.5240702690e-06 3.5209955865e-06 2.0198673989e-08 1.0000000000e+00 1.6777216000e+07 1.7695128918e-08 1.3626098633e-02 2.0198626771e-08 2.0193787975e-08 2.0198673989e-08 2.0198673989e-08 3.6874573260e-08 3.6874496345e-08 3.6865273501e-08 1 0 0 0 0 0 0 0
118 1.1784079957e-03 1.1782712755e-03 1.1782738806e-03 4.0960000000e+03 4.0960000000e+03 1.1612730463e-03 7.9442023868e-01 1.1784058177e-03 1.1781903691e-03 1.1784079957e-03 1.1784079957e-03 3.2396251505e-06 3.5249584738e-06 3.4605459022e-06 3.2265444263e-06 3.2228147811e-06 1.6698984330e-08 1.6777216000e+07 1.6777216000e+07 1.4435499907e-08 1.2748718262e-02 1.6698955108e-08 1.6694656324e-08 1.6698984330e-08 1.6698984330e-08 3.0192019240e-08 3.0191969813e-08 3.0183869626e-08 0 0 0 0 0 0 0 0
119 1.0763765813e-03 1.0762545294e-03 1.0762573286e-03 4.0960000000e+03 4.0960000000e+03 1.0641843124e-03 7.7355586216e-01 1.0763755767e-03 1.0761866059e-03 1.0763765813e-03 1.0763765813e-03 2.9702499043e-06 3.2699743591e-06 3.2092577657e-06 2.9568138804e-06 2.9524570362e-06 1.3443675133e-08 1.6777216000e+07 1.6777216000e+07 1.1175870895e-08 1.2275695801e-02 1.3443656854e-08 1.3439777291e-08 1.3443675133e-08 1.3443675133e-08 2.4608194881e-08 2.4608155513e-08 2.4601213511e-08 0 0 0 0 0 0 0 0
120 9.8842598560e-04 9.8830065898e-04 9.8830393741e-04 4.0960000000e+03 4.0960000000e+03 9.6505055547e-04 7.4934867552e-01 9.8842402380e-04 9.8823232723e-04 9.8842598560e-04 9.8842598560e-04 2.7211050472e-06 3.0359652810e-06 2.9800918764e-06 2.7076997503e-06 2.7028067561e-06 1.1080846818e-08 1.0000000000e+00 1.6777216000e+07 9.3132257462e-09 1.1695861816e-02 1.1080828699e-08 1.1077819551e-08 1.1080846818e-08 1.1080846818e-08 2.0538608247e-08 2.0538571732e-08 2.0532922917e-08 1 0 0 0 0 0 0 0
121 8.9882756326e-04 8.9870867443e-04 8.9871405068e-04 4.0960000000e+03 4.0960000000e+03 8.6316745750e-04 7.2769568889e-01 8.9882634355e-04 8.9865146289e-04 8.9882756326e-04 8.9882756326e-04 2.4936960408e-06 2.8245534682e-06 2.7742014017e-06 2.4807632680e-06 2.4754124044e-06 9.5370217772e-09 1.0000000000e+00 1.6777216000e+07 8.1490725279e-09 1.0833740234e-02 9.5370040754e-09 9.5343430928e-09 9.5370217772e-09 9.5370217772e-09 1.7404152091e-08 1.7404119035e-08 1.7399251817e-08 1 0 0 0 0 0 0 0
122 8.2583320496e-04 8.2571806339e-04 8.2572332972e-04 4.0960000000e+03 4.0960000000e+03 7.9110604229e-04 7.1037924510e-01 8.2583157472e-04 8.2564123304e-04 8.2583320496e-04 8.2583320496e-04 2.2801202613e-06 2.6289610427e-06 2.5849611112e-06 2.2681712018e-06 2.2624193205e-06 7.8692349287e-09 1.6777216000e+07 1.6777216000e+07 6.5192580223e-09 1.0185241699e-02 7.8692181660e-09 7.8671966719e-09 7.8692349287e-09 7.8692349287e-09 1.4599032822e-08 1.4599002895e-08 1.4594903064e-08 0 0 0 0 0 0 0 0
123 7.5839611835e-04 7.5828379717e-04 7.5828930695e-04 4.0960000000e+03 4.0960000000e+03 7.1178611998e-04 6.9412644629e-01 7.5839484709e-04 7.5822161260e-04 7.5839611835e-04 7.5839611835e-04 2.0843420770e-06 2.4528408324e-06 2.4155173106e-06 2.0739453367e-06 2.0678176223e-06 6.7868595482e-09 1.6777216000e+07 1.6777216000e+07 5.7043507695e-09 9.8190307617e-03 6.7868466402e-09 6.7845835616e-09 6.7868595482e-09 6.7868595482e-09 1.2411363962e-08 1.2411341288e-08 1.2407234351e-08 0 0 0 0 0 0 0 0
124 6.9761426885e-04 6.9751020885e-04 6.9751473179e-04 4.0960000000e+03 4.0960000000e+03 6.5736875087e-04 6.7865402752e-01 6.9761284393e-04 6.9743763400e-04 6.9761426885e-04 6.9761426885e-04 1.9052058350e-06 2.2952308929e-06 2.2644650971e-06 1.8968668428e-06 1.8903724141e-06 5.5545408392e-09 1.0000000000e+00 1.6777216000e+07 4.5401975513e-09 9.5367431641e-03 5.5545328337e-09 5.5528257548e-09 5.5545408392e-09 5.5545408392e-09 1.0200428694e-08 1.0200412959e-08 1.0197084066e-08 1 0 0 0 0 0 0 0
125 6.5248107910e-04 6.5237618897e-04 6.5237923861e-04 4.0960000000e+03 4.0960000000e+03 6.1339572883e-04 6.5764360955e-01 6.5247995598e-04 6.5229070601e-04 6.5248107910e-04 6.5248107910e-04 1.7360978223e-06 2.1510347059e-06 2.1268090575e-06 1.7303862064e-06 1.7235363354e-06 4.6563544082e-09 1.0000000000e+00 1.6777216000e+07 3.8417056203e-09 8.9874267578e-03 4.6563464196e-09 4.6547672383e-09 4.6563544082e-09 4.6563544082e-09 8.6725701802e-09 8.6725542303e-09 8.6693567880e-09 1 0 0 0 0 0 0 0
126 5.8959397386e-04 5.8950077284e-04 5.8950409954e-04 4.0960000000e+03 4.0960000000e+03 5.5269684681e-04 6.3890775938e-01 5.8959246719e-04 5.8941702059e-04 5.8959397386e-04 5.8959397386e-04 1.5824739669e-06 2.0242008373e-06 2.0064170401e-06 1.5798493201e-06 1.5726838365e-06 4.0163994921e-09 1.6777216000e+07 1.6777216000e+07 3.4924596548e-09 8.5678100586e-03 4.0163925519e-09 4.0146819202e-09 4.0163994921e-09 4.0163994921e-09 7.3736718080e-09 7.3736572404e-09 7.3704526926e-09 0 0 0 0 0 0 0 0
127 5.3658775548e-04 5.3649997396e-04 5.3650325847e-04 4.0960000000e+03 4.0960000000e+03 5.0330879219e-04 6.2304381367e-01 5.3658684783e-04 5.3642204036e-04 5.3658775548e-04 5.3658775548e-04 1.4406684635e-06 1.9109771019e-06 1.8990345730e-06 1.4415955339e-06 1.4341329199e-06 3.3704343685e-09 1.6777216000e+07 1.6777216000e+07 2.7939677238e-09 8.2015991211e-03 3.3704257163e-09 3.3689371293e-09 3.3704343685e-09 3.3704343685e-09 6.2170773152e-09 6.2170624204e-09 6.2143037383e-09 0 0 0 0 0 0 0 0
128 4.8404386947e-04 4.8396594654e-04 4.8396991057e-04 4.0960000000e+03 4.0960000000e+03 4.4643368037e-04 6.0957528760e-01 4.8404256410e-04 4.8388150490e-04 4.8404386947e-04 4.8404386947e-04 1.3151904179e-06 1.8130747704e-06 1.8062910549e-06 1.3199805676e-06 1.3122484104e-06 2.8445204228e-09 1.0000000000e+00 1.6777216000e+07 2.4447217584e-09 7.8964233398e-03 2.8445157341e-09 2.8433131405e-09 2.8445204228e-09 2.8445204228e-09 5.1241530915e-09 5.1241428878e-09 5.1218211894e-09 1 0 0 0 0 0 0 0
129 4.4303353849e-04 4.4295915111e-04 4.4296259988e-04 4.0960000000e+03 4.0960000000e+03 4.0715527539e-04 5.9518740484e-01 4.4303246763e-04 4.4287738352e-04 4.4303353849e-04 4.4303353849e-04 1.2013792852e-06 1.7276613885e-06 1.7248472458e-06 1.2103849080e-06 1.2023638354e-06 2.2551662297e-09 1.6777216000e+07 1.6777216000e+07 1.8626451492e-09 7.4920654297e-03 2.2551613910e-09 2.2540227462e-09 2.2551662297e-09 2.2551662297e-09 4.1110612044e-09 4.1110510551e-09 4.1089371905e-09 0 0 0 0 0 0 0 0
130 4.0450906247e-04 4.0443959471e-04 4.0444316112e-04 4.0960000000e+03 4.0960000000e+03 3.6365891381e-04 5.7865263085e-01 4.0450770234e-04 4.0435147871e-04 4.0450906247e-04 4.0450906247e-04 1.0945071413e-06 1.6504895923e-06 1.6505811947e-06 1.1081277802e-06 1.0999689961e-06 1.8742628169e-09 1.6777216000e+07 1.6777216000e+07 1.5716068447e-09 6.9160461426e-03 1.8742571939e-09 1.8733175011e-09 1.8742628169e-09 1.8742628169e-09 3.4359358788e-09 3.4359253220e-09 3.4341098853e-09 0 0 0 0 0 0 0 0
131 3.6409609664e-04 3.6403692822e-04 3.6403944609e-04 4.0960000000e+03 4.0960000000e+03 3.3150575229e-04 5.6401705149e-01 3.6409518606e-04 3.6394812808e-04 3.6409609664e-04 3.6409609664e-04 9.9666823855e-07 1.5836339877e-06 1.5856281381e-06 1.0152052402e-06 1.0069640092e-06 1.5708693966e-09 1.6777216000e+07 1.6777216000e+07 1.2223608792e-09 6.5345764160e-03 1.5708643275e-09 1.5699823663e-09 1.5708693966e-09 1.5708693966e-09 2.8496328679e-09 2.8496245363e-09 2.8479210101e-09 0 0 0 0 0 0 0 0
132 3.3420834988e-04 3.3415569542e-04 3.3415857665e-04 4.0960000000e+03 4.0960000000e+03 3.2007105962e-04 5.5076739788e-01 3.3420738377e-04 3.3406365292e-04 3.3420834988e-04 3.3420834988e-04 9.0618177106e-07 1.5243778339e-06 1.5278341105e-06 9.2997090149e-07 9.2172692891e-07 1.2810596058e-09 1.0000000000e+00 1.6777216000e+07 9.8953023553e-10 6.1340332031e-03 1.2810561500e-09 1.2802425786e-09 1.2810596058e-09 1.2810596058e-09 2.3361777321e-09 2.3361721446e-09 2.3346125033e-09 1 0 0 0 0 0 0 0
133 3.0976969718e-04 3.0972216066e-04 3.0972419095e-04 4.0960000000e+03 4.0960000000e+03 3.0364606845e-04 5.3900588471e-01 3.0976904911e-04 3.0962650363e-04 3.0976969718e-04 3.0976969718e-04 8.1966799350e-07 1.4696111039e-06 1.4744954148e-06 8.4912121708e-07 8.4105737366e-07 1.0432509805e-09 1.6777216000e+07 1.6777216000e+07 9.0221874416e-10 5.7754516602e-03 1.0432490427e-09 1.0425234009e-09 1.0432509805e-09 1.0432509805e-09 1.9551697440e-09 1.9551666952e-09 1.9537385043e-09 0 0 0 0 0 0 0 0
134 2.7940779562e-04 2.7936510701e-04 2.7936748510e-04 4.0960000000e+03 4.0960000000e+03 2.8135816825e-04 5.2698193606e-01 2.7940707029e-04 2.7927223132e-04 2.7940779562e-04 2.7940779562e-04 7.3914604981e-07 1.4220064798e-06 1.4280761525e-06 7.7475500389e-07 7.6702941230e-07 9.2089773517e-10 1.6777216000e+07 1.6777216000e+07 8.1490725279e-10 5.5732727051e-03 9.2089624815e-10 9.2018570541e-10 9.2089773517e-10 9.2089773517e-10 1.6973960623e-09 1.6973933370e-09 1.6960290949e-09 0 0 0 0 0 0 0 0
135 2.5153187577e-04 2.5149631592e-04 2.5149777092e-04 4.0960000000e+03 4.0960000000e+03 2.4979714270e-04 5.1348989766e-01 2.5153137496e-04 2.5141001764e-04 2.5153187577e-04 2.5153187577e-04 6.6690388745e-07 1.3822492273e-06 1.3893821016e-06 7.0905792535e-07 7.0169812994e-07 7.8150253949e-10 1.6777216000e+07 1.6777216000e+07 7.2759576142e-10 5.1994323730e-03 7.8150153016e-10 7.8083717270e-10 7.8150253949e-10 7.8150253949e-10 1.4226660946e-09 1.4226637646e-09 1.4214300847e-09 0 0 0 0 0 0 0 0
136 2.3024322053e-04 2.3020789991e-04 2.3020914223e-04 4.0960000000e+03 4.0960000000e+03 2.2217132230e-04 5.0207090666e-01 2.3024261300e-04 2.3011604971e-04 2.3024322053e-04 2.3024322053e-04 6.0201116281e-07 1.3491563429e-06 1.3573470356e-06 6.5097772954e-07 6.4409364720e-07 6.2763985295e-10 1.0000000000e+00 1.6777216000e+07 5.8207660913e-10 5.0773620605e-03 6.2763838571e-10 6.2710281412e-10 6.2763985295e-10 6.2763985295e-10 1.1530280047e-09 1.1530252308e-09 1.1519674104e-09 1 0 0 0 0 0 0 0
