matrix=data/matrices/nos2.mtx n=957 seed=42
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
912 2.1310527731e+06 3.9273107432e+06 4.0759308657e+06 4.0960000000e+03 4.0960000000e+03 1.4751271132e+02 2.6843545600e+08 5.9144651502e+06 6.5647725565e+06 2.0657465349e+06 2.0164295240e+06 1.3976192088e-01 1.4385087137e-01 1.4367546489e-01 1.8704920557e-01 1.5131455063e-01 3.9628514073e+02 1.0000000000e+00 1.6777216000e+07 1.8030405045e-06 1.0000000000e+00 2.2067644043e+03 3.0646291504e+03 2.4168002766e+02 3.4439840376e+02 6.9329854683e+02 4.1377619629e+03 5.8967912598e+03 1 0 0 1 0 0 0 0
913 1.9548834118e+06 4.8162844782e+06 5.1538334034e+06 4.0960000000e+03 4.0960000000e+03 1.5471263685e+02 2.6843545600e+08 6.1787450629e+06 6.9469705643e+06 2.3314811285e+06 2.2263219895e+06 1.3973254314e-01 1.4272937189e-01 1.4245862231e-01 1.8633268470e-01 1.5028781434e-01 2.9668484971e+02 1.0000000000e+00 1.6777216000e+07 1.4752149582e-06 1.0000000000e+00 1.9859212646e+03 2.6582023926e+03 3.7703269100e+02 2.5276976024e+02 6.1603531478e+02 4.4374594727e+03 4.8531096191e+03 1 0 0 1 0 0 0 0
914 2.2726202636e+06 4.6660935096e+06 4.2640564978e+06 4.0960000000e+03 4.0960000000e+03 1.2824975634e+02 2.6843545600e+08 6.3333856127e+06 7.7567123343e+06 2.7439779718e+06 2.6222587493e+06 1.3968930377e-01 1.4168851998e-01 1.4146417429e-01 1.8564424400e-01 1.4862533046e-01 2.5761797628e+02 1.0000000000e+00 1.0000000000e+00 1.4752149582e-06 1.0000000000e+00 2.5646332397e+03 2.0516057739e+03 4.1162696996e+02 4.4225538250e+02 7.5701975086e+02 5.1428063965e+03 5.2555642090e+03 1 1 0 1 0 0 0 0
915 2.6166708773e+06 4.2605577242e+06 4.3382223777e+06 4.0960000000e+03 4.0960000000e+03 1.1986659251e+02 2.6843545600e+08 6.4223608142e+06 7.0728800061e+06 2.5561134779e+06 2.6470239156e+06 1.3968593379e-01 1.4093790015e-01 1.4080727284e-01 1.8523761648e-01 1.4747420579e-01 5.5384559868e+02 1.0000000000e+00 1.6777216000e+07 1.3038516045e-06 1.0000000000e+00 2.5188179932e+03 3.7734577637e+03 9.5857071202e+02 8.2581295813e+02 1.1870511212e+03 4.5878405762e+03 6.7032839355e+03 1 0 0 1 0 0 0 0
916 2.8422256487e+06 2.9939693718e+06 2.7776155251e+06 4.0960000000e+03 4.0960000000e+03 1.1440279717e+02 2.6843545600e+08 4.3794343123e+06 5.8228468618e+06 2.3377576163e+06 2.4968222905e+06 1.3971440882e-01 1.4058944407e-01 1.4048139757e-01 1.8504902713e-01 1.4694633316e-01 6.3697985862e+02 1.0000000000e+00 1.6777216000e+07 9.3877315521e-07 1.0000000000e+00 2.5509301147e+03 2.9915104370e+03 6.8754166438e+02 7.2274055288e+02 1.3340028421e+03 3.7442829590e+03 4.4595322266e+03 1 0 0 1 0 0 0 0
917 2.3537427030e+06 2.3668547804e+06 2.3604202877e+06 4.0960000000e+03 4.0960000000e+03 1.0983624174e+02 2.6843545600e+08 3.5944027861e+06 4.6514115404e+06 2.5453991919e+06 2.2899137550e+06 1.3973201959e-01 1.4035150709e-01 1.4024954508e-01 1.8494110277e-01 1.4657398221e-01 8.9016722427e+02 1.0000000000e+00 1.0000000000e+00 8.0466270447e-07 1.0000000000e+00 1.2328865662e+03 1.7086576538e+03 2.9814045620e+02 4.5461877689e+02 1.4681254984e+03 1.8451906128e+03 2.9636839600e+03 1 1 0 1 0 0 0 0
918 2.3922532666e+06 2.4447985525e+06 2.5591729864e+06 4.0960000000e+03 4.0960000000e+03 1.0055844072e+02 2.6843545600e+08 3.8204241975e+06 4.4573514378e+06 2.3264483893e+06 2.5386497981e+06 1.3964878151e-01 1.4011552455e-01 1.4001024981e-01 1.8482441453e-01 1.4637004815e-01 5.0384823625e+02 1.0000000000e+00 1.6777216000e+07 7.8231096268e-07 1.0000000000e+00 5.8290177917e+02 1.0872176514e+03 7.3288667780e+02 4.7424195418e+02 9.3361875529e+02 1.1547961121e+03 1.6397576294e+03 1 0 0 1 0 0 0 0
919 2.3289186916e+06 2.9280123747e+06 2.8524930240e+06 4.0960000000e+03 4.0960000000e+03 8.6902243930e+01 2.6843545600e+08 3.9789767637e+06 4.7589527196e+06 2.1827465397e+06 2.3545240753e+06 1.3934249254e-01 1.3987440019e-01 1.3977449902e-01 1.8469409711e-01 1.4609479455e-01 3.9711143026e+02 1.0000000000e+00 1.6777216000e+07 6.9290399551e-07 1.0000000000e+00 5.4084738159e+02 5.3849380493e+02 9.2792922405e+02 8.2827202812e+02 1.1349295658e+03 1.1160458984e+03 1.1987165222e+03 1 0 0 1 0 0 0 0
920 2.4761666371e+06 2.6340841066e+06 2.5429574671e+06 4.0960000000e+03 4.0960000000e+03 8.6440731140e+01 2.6843545600e+08 4.2865378761e+06 4.5376581683e+06 3.6241688984e+06 2.5845048201e+06 1.3888812716e-01 1.3966844771e-01 1.3956649372e-01 1.8458794870e-01 1.4583273293e-01 7.9207558863e+02 1.0000000000e+00 1.6777216000e+07 5.5879354477e-07 1.0000000000e+00 5.7120350647e+02 7.4446243286e+02 4.4002154688e+02 8.1543689319e+02 1.8436084735e+03 1.1741445007e+03 1.4683903809e+03 1 0 0 1 0 0 0 0
921 2.9590419288e+06 2.3673078409e+06 2.3452612558e+06 4.0960000000e+03 4.0960000000e+03 7.7665951356e+01 2.6843545600e+08 3.7172458116e+06 4.2262146107e+06 4.7331054996e+06 4.5659149283e+06 1.3851856934e-01 1.3950424835e-01 1.3942270580e-01 1.8455845213e-01 1.4565947070e-01 8.8831305829e+02 1.0000000000e+00 1.6777216000e+07 4.7683715820e-07 1.0000000000e+00 7.1504618835e+02 7.7527671814e+02 1.0288146140e+03 5.4990935242e+02 1.6058269269e+03 1.3430966492e+03 1.5018430786e+03 1 0 0 1 0 0 0 0
922 3.9466486310e+06 2.2904615141e+06 2.2964348975e+06 4.0960000000e+03 4.0960000000e+03 7.9498427657e+01 2.6843545600e+08 3.1804694904e+06 3.8941480033e+06 3.5875180152e+06 4.4601444578e+06 1.3799926045e-01 1.3942629803e-01 1.3934928349e-01 1.8458278746e-01 1.4558352012e-01 6.6234750749e+02 1.0000000000e+00 1.6777216000e+07 4.3213367462e-07 1.0000000000e+00 6.1310659790e+02 6.5234518433e+02 1.2973609144e+03 1.2597112797e+03 1.4990789730e+03 1.0924769592e+03 1.2276044006e+03 1 0 0 1 0 0 0 0
923 4.8690374996e+06 2.1223974234e+06 2.1902360632e+06 4.0960000000e+03 4.0960000000e+03 7.4833147735e+01 2.6843545600e+08 3.4368149405e+06 3.7629200963e+06 2.3957447693e+06 2.6262370282e+06 1.3734804741e-01 1.3935841737e-01 1.3928016885e-01 1.8462029191e-01 1.4556831064e-01 8.9836727558e+02 1.0000000000e+00 1.6777216000e+07 3.9860606194e-07 1.0000000000e+00 4.0476747131e+02 5.9748660278e+02 1.0928433958e+03 1.2560344466e+03 2.0227012194e+03 8.1629666138e+02 1.1413529053e+03 1 0 0 1 0 0 0 0
924 2.4903497141e+06 2.4108894292e+06 2.2326415035e+06 4.0960000000e+03 4.0960000000e+03 7.3321211119e+01 2.6843545600e+08 3.1246225324e+06 3.8138577225e+06 1.5544779594e+06 1.6988681561e+06 1.3702426320e-01 1.3929106749e-01 1.3921723881e-01 1.8469074447e-01 1.4557659618e-01 1.7196755382e+03 1.0000000000e+00 1.6777216000e+07 3.5390257835e-07 1.0000000000e+00 4.9575945282e+02 5.1052999878e+02 6.5242563132e+02 8.4698727233e+02 2.2223690772e+03 9.5002418518e+02 9.1341598511e+02 1 0 0 1 0 0 0 0
925 1.6855145559e+06 2.2607560457e+06 2.3074872667e+06 4.0960000000e+03 4.0960000000e+03 6.6813172354e+01 2.6843545600e+08 3.5456410707e+06 4.5716057680e+06 1.5181007793e+06 1.5401658764e+06 1.3684929118e-01 1.3924048400e-01 1.3916492930e-01 1.8479204388e-01 1.4561370385e-01 5.6517145684e+02 1.0000000000e+00 1.6777216000e+07 3.0919909477e-07 1.0000000000e+00 3.0250353241e+02 3.1995448303e+02 1.9389715076e+02 2.8078841202e+02 9.4176674133e+02 8.2835357666e+02 9.4226301575e+02 1 0 0 1 0 0 0 0
926 1.4700258935e+06 2.6403599239e+06 2.4411742278e+06 4.0960000000e+03 4.0960000000e+03 6.1090097397e+01 2.6843545600e+08 3.8503620066e+06 4.6188934065e+06 1.7564504053e+06 1.5631161334e+06 1.3676223237e-01 1.3919895926e-01 1.3912698443e-01 1.8496566532e-01 1.4571430710e-01 2.9300290718e+02 1.0000000000e+00 1.0000000000e+00 2.7939677238e-07 1.0000000000e+00 6.5785041809e+02 8.3349867249e+02 9.0433913144e+01 1.1535045032e+02 4.0689826047e+02 1.3658761902e+03 1.4787401733e+03 1 1 0 1 0 0 0 0
927 1.6370107527e+06 2.6413332186e+06 2.6024990722e+06 4.0960000000e+03 4.0960000000e+03 5.4662601475e+01 2.6843545600e+08 4.5991787851e+06 5.7001487726e+06 1.9484061851e+06 1.8546100337e+06 1.3664545996e-01 1.3917675875e-01 1.3910708531e-01 1.8513952968e-01 1.4586388393e-01 1.1072791218e+02 1.0000000000e+00 1.6777216000e+07 2.6822090149e-07 1.0000000000e+00 6.3741845703e+02 5.5079156494e+02 1.8298736609e+02 1.3035506883e+02 2.3756448016e+02 1.2686517029e+03 1.3245874329e+03 1 0 0 1 0 0 0 0
928 1.9210768692e+06 2.7818717971e+06 2.7857739797e+06 4.0960000000e+03 4.0960000000e+03 4.4810713005e+01 2.6843545600e+08 3.7296908405e+06 4.0979164796e+06 1.8555232576e+06 2.0372901448e+06 1.3644423646e-01 1.3916272248e-01 1.3908984188e-01 1.8546087500e-01 1.4613915220e-01 1.0692422193e+02 1.0000000000e+00 1.6777216000e+07 2.0675361156e-07 1.0000000000e+00 7.2628230286e+02 1.0424497681e+03 1.5967161058e+02 1.8275397210e+02 2.9103572239e+02 1.7477946472e+03 2.1235026855e+03 1 0 0 1 0 0 0 0
929 1.9074286644e+06 2.7885619253e+06 2.6772386491e+06 4.0960000000e+03 4.0960000000e+03 4.7286361670e+01 2.6843545600e+08 3.9869463341e+06 4.8569096144e+06 1.4868011471e+06 1.5465020026e+06 1.3624126094e-01 1.3914161591e-01 1.3906968046e-01 1.8574365197e-01 1.4641191440e-01 2.3886602280e+02 1.0000000000e+00 1.0000000000e+00 1.4901161194e-07 1.0000000000e+00 8.9787049866e+02 8.0998742676e+02 3.7880146739e+02 2.6088070383e+02 4.6700270621e+02 1.8361603088e+03 1.8525841064e+03 1 1 0 1 0 0 0 0
930 1.6029930614e+06 2.6189370050e+06 2.5132546248e+06 4.0960000000e+03 4.0960000000e+03 4.1158231255e+01 2.6843545600e+08 3.9450242902e+06 5.9422669709e+06 1.3397087323e+06 1.3766082747e+06 1.3607870176e-01 1.3913057430e-01 1.3906474730e-01 1.8616337653e-01 1.4684112595e-01 2.8616151933e+02 1.0000000000e+00 1.6777216000e+07 1.4342367649e-07 1.0000000000e+00 9.6273104858e+02 1.0254931335e+03 2.4162747129e+02 3.0979912327e+02 5.3738155056e+02 2.2888525391e+03 2.5440896606e+03 1 0 0 1 0 0 0 0
931 1.3861429412e+06 2.8881161656e+06 2.9438119342e+06 4.0960000000e+03 4.0960000000e+03 3.8026306684e+01 2.6843545600e+08 3.9555146438e+06 5.2594936772e+06 1.4458229713e+06 1.3944923411e+06 1.3599258668e-01 1.3908789717e-01 1.3901045697e-01 1.8658027938e-01 1.4721179226e-01 2.1853074022e+02 1.0000000000e+00 1.6777216000e+07 1.2107193470e-07 1.0000000000e+00 1.2997412415e+03 1.8114412537e+03 6.6946486603e+01 1.2813497568e+02 4.4459229390e+02 2.6867573853e+03 3.1510786743e+03 1 0 0 1 0 0 0 0
932 1.3460380890e+06 2.9382712457e+06 3.2027493648e+06 4.0960000000e+03 4.0960000000e+03 3.7603191354e+01 2.6843545600e+08 4.8348626019e+06 6.5926414700e+06 1.5425763715e+06 1.4247512879e+06 1.3596334693e-01 1.3896339742e-01 1.3884341372e-01 1.8676290959e-01 1.4744118926e-01 1.4885122214e+02 1.0000000000e+00 1.6777216000e+07 9.0338289738e-08 1.0000000000e+00 1.1881956482e+03 1.1172892761e+03 9.5556472418e+01 6.6820376165e+01 2.2076500979e+02 2.1494622803e+03 2.4858412476e+03 1 0 0 1 0 0 0 0
933 1.5153215225e+06 3.4700082985e+06 3.2533585527e+06 4.0960000000e+03 4.0960000000e+03 3.5777087640e+01 2.6843545600e+08 5.3694045150e+06 5.9676456896e+06 1.6070363208e+06 1.6999457448e+06 1.3590377028e-01 1.3865558690e-01 1.3854898255e-01 1.8689188467e-01 1.4752955181e-01 5.8483487937e+01 1.0000000000e+00 1.6777216000e+07 8.6612999439e-08 1.0000000000e+00 1.0077807007e+03 1.6727177429e+03 1.8421338742e+02 1.2246667593e+02 1.7440092418e+02 2.4477958984e+03 3.0639750366e+03 1 0 0 1 0 0 0 0
934 1.7129847285e+06 2.3623101857e+06 2.5530965094e+06 4.0960000000e+03 4.0960000000e+03 3.6715119501e+01 2.6843545600e+08 3.7667881408e+06 6.1062884455e+06 1.7461080471e+06 1.6761702491e+06 1.3582270255e-01 1.3834140723e-01 1.3823161689e-01 1.8694839145e-01 1.4740774021e-01 1.2430958872e+02 1.0000000000e+00 1.6777216000e+07 8.7544322014e-08 1.0000000000e+00 1.8978677673e+03 1.2966869202e+03 1.6906755109e+02 2.0926952187e+02 3.3246600928e+02 3.3726776733e+03 2.8870946655e+03 1 0 0 1 0 0 0 0
935 1.5759713226e+06 2.7045074898e+06 2.6360435233e+06 4.0960000000e+03 4.0960000000e+03 3.4234485537e+01 2.6843545600e+08 4.0416292828e+06 5.7094420073e+06 1.3760951822e+06 1.4239713402e+06 1.3577576914e-01 1.3790993181e-01 1.3779621138e-01 1.8686241872e-01 1.4713832216e-01 2.9198517727e+02 1.0000000000e+00 1.6777216000e+07 8.8475644588e-08 1.0000000000e+00 1.2097136536e+03 1.7495647583e+03 4.3340914785e+02 2.9211421648e+02 5.3944100919e+02 2.5540389404e+03 3.6983281860e+03 1 0 0 1 0 0 0 0
936 1.4922445530e+06 4.9053832636e+06 5.0038870378e+06 4.0960000000e+03 4.0960000000e+03 3.6441734317e+01 2.6843545600e+08 7.3523097315e+06 6.5508960822e+06 1.3707062555e+06 1.4797916998e+06 1.3577826917e-01 1.3735885165e-01 1.3718636112e-01 1.8663755641e-01 1.4681309578e-01 2.6422303417e+02 1.0000000000e+00 1.6777216000e+07 8.7544322014e-08 1.0000000000e+00 9.2195796204e+02 1.5575902405e+03 2.2767260756e+02 2.8122417415e+02 5.9129256402e+02 2.2723841553e+03 2.7719617310e+03 1 0 0 1 0 0 0 0
937 1.3762887954e+06 4.4044131538e+06 4.2566631847e+06 4.0960000000e+03 4.0960000000e+03 3.8626415832e+01 2.6843545600e+08 6.1198571627e+06 6.1583792483e+06 1.5594683447e+06 1.4037727512e+06 1.3582416117e-01 1.3678124545e-01 1.3665452083e-01 1.8638891644e-01 1.4615436130e-01 2.7523039097e+02 1.0000000000e+00 1.6777216000e+07 8.7544322014e-08 1.0000000000e+00 1.9124779358e+03 1.2755323792e+03 1.9830976458e+02 2.5705968227e+02 5.7876002358e+02 3.7277531738e+03 3.1959557495e+03 1 0 0 1 0 0 0 0
938 1.4465420216e+06 3.1997930634e+06 2.9150069707e+06 4.0960000000e+03 4.0960000000e+03 3.9420806689e+01 2.6843545600e+08 5.1129894019e+06 5.4341556514e+06 1.5166515496e+06 1.5564142591e+06 1.3583843277e-01 1.3641106008e-01 1.3629520373e-01 1.8628890624e-01 1.4564488926e-01 2.4348642252e+02 1.0000000000e+00 1.0000000000e+00 8.9406967163e-08 1.0000000000e+00 1.8376622314e+03 2.1749389648e+03 2.9070943139e+02 1.9185494116e+02 4.5378442818e+02 3.1853465576e+03 4.3413146973e+03 1 1 0 1 0 0 0 0
939 1.5830691016e+06 2.1351393281e+06 2.1944146784e+06 4.0960000000e+03 4.0960000000e+03 3.9824615503e+01 2.6843545600e+08 3.2541424669e+06 4.3688789293e+06 1.7861275573e+06 1.7550757541e+06 1.3581578028e-01 1.3622925486e-01 1.3615324563e-01 1.8627697997e-01 1.4549035493e-01 2.1613224722e+02 1.0000000000e+00 1.6777216000e+07 8.7544322014e-08 1.0000000000e+00 1.6130607605e+03 2.1343754272e+03 2.2345570733e+02 3.0854468621e+02 4.8988784719e+02 2.3850408936e+03 2.8958922119e+03 1 0 0 1 0 0 0 0
940 1.9174819169e+06 1.8036390933e+06 1.8956556444e+06 4.0960000000e+03 4.0960000000e+03 3.7973675092e+01 2.6843545600e+08 2.7848161496e+06 3.6525940768e+06 2.8140779453e+06 2.2610593723e+06 1.3574188178e-01 1.3612669067e-01 1.3603751145e-01 1.8624939984e-01 1.4536078025e-01 2.4409977876e+02 1.0000000000e+00 1.6777216000e+07 9.1269612312e-08 1.0000000000e+00 6.8184526062e+02 8.9601661682e+02 4.3552408004e+02 2.5509280933e+02 6.8864848222e+02 9.7453100586e+02 1.5344130249e+03 1 0 0 1 0 0 0 0
941 2.2214744948e+06 1.7104674818e+06 1.6016509831e+06 4.0960000000e+03 4.0960000000e+03 3.6551333765e+01 2.6843545600e+08 2.9473388399e+06 3.0842091252e+06 2.7714787772e+06 3.0216241973e+06 1.3566965313e-01 1.3598557924e-01 1.3589560205e-01 1.8618217918e-01 1.4525691010e-01 4.9243608180e+02 1.0000000000e+00 1.0000000000e+00 8.8475644588e-08 1.0000000000e+00 2.9053555298e+02 6.4578350830e+02 1.2126647312e+03 8.5234660782e+02 1.1770650587e+03 6.4449122620e+02 9.8011703491e+02 1 1 0 1 0 0 0 0
942 3.1143628121e+06 1.8424836297e+06 1.8663943662e+06 4.0960000000e+03 4.0960000000e+03 3.4957116586e+01 2.6843545600e+08 2.7635162886e+06 3.6889295499e+06 2.9726122525e+06 3.1195274407e+06 1.3571670431e-01 1.3587114902e-01 1.3578745900e-01 1.8612668160e-01 1.4510064530e-01 6.4706609326e+02 1.0000000000e+00 1.6777216000e+07 8.7544322014e-08 1.0000000000e+00 4.0536836243e+02 2.7241217804e+02 7.3777163312e+02 1.0006720360e+03 1.6255436569e+03 6.5624662781e+02 6.6662515259e+02 1 0 0 1 0 0 0 0
943 3.2619215470e+06 1.9769461060e+06 1.8786593097e+06 4.0960000000e+03 4.0960000000e+03 3.5270384177e+01 2.6843545600e+08 3.0467192303e+06 2.9635458729e+06 2.7345026018e+06 2.6680387374e+06 1.3583313215e-01 1.3575661666e-01 1.3566609943e-01 1.8604978882e-01 1.4497421679e-01 1.1039148530e+03 1.0000000000e+00 1.6777216000e+07 8.8475644588e-08 1.0000000000e+00 2.1665074539e+02 5.5879281616e+02 6.7971479858e+02 7.3166089897e+02 1.7858750262e+03 5.0280341339e+02 8.4060397339e+02 1 0 0 1 0 0 0 0
944 2.4402424285e+06 1.8421597776e+06 1.9280174281e+06 4.0960000000e+03 4.0960000000e+03 3.5637059362e+01 2.6843545600e+08 2.8289871402e+06 3.2063387536e+06 1.9515880862e+06 2.2972545230e+06 1.3585964282e-01 1.3563603757e-01 1.3554131809e-01 1.8598752363e-01 1.4483348613e-01 8.2221137164e+02 1.0000000000e+00 1.6777216000e+07 8.3819031715e-08 1.0000000000e+00 3.1914369965e+02 2.2204996490e+02 5.2193193037e+02 5.6566651481e+02 1.1953263524e+03 5.2409413147e+02 5.1334329224e+02 1 0 0 1 0 0 0 0
945 2.1993501787e+06 1.9806906449e+06 1.9846565726e+06 4.0960000000e+03 4.0960000000e+03 3.6523964735e+01 2.6843545600e+08 3.0296669755e+06 3.6050571174e+06 2.1902602132e+06 1.9950505537e+06 1.3577039959e-01 1.3546733371e-01 1.3537671110e-01 1.8589624597e-01 1.4466075849e-01 3.8739794488e+02 1.0000000000e+00 1.6777216000e+07 8.5681676865e-08 1.0000000000e+00 1.6872489929e+02 3.1098474884e+02 3.0368014305e+02 3.9766348555e+02 8.7038529911e+02 5.7730415344e+02 7.4165748596e+02 1 0 0 1 0 0 0 0
946 2.2073956557e+06 1.7670183729e+06 1.8221713871e+06 4.0960000000e+03 4.0960000000e+03 3.2771939216e+01 2.6843545600e+08 3.1326876378e+06 3.8918380614e+06 2.4052892615e+06 2.3292628869e+06 1.3558056580e-01 1.3536872608e-01 1.3528803644e-01 1.8591257930e-01 1.4455250243e-01 4.5108207590e+02 1.0000000000e+00 1.6777216000e+07 8.1956386566e-08 1.0000000000e+00 4.9270543671e+02 4.0875634766e+02 6.9097522170e+02 3.9189249961e+02 9.9972843480e+02 9.4341184998e+02 9.1894885254e+02 1 0 0 1 0 0 0 0
947 2.0761493178e+06 1.8104626242e+06 1.6643865545e+06 4.0960000000e+03 4.0960000000e+03 3.5580893749e+01 2.6843545600e+08 2.7606918457e+06 3.4566163172e+06 1.9318628617e+06 2.1514195690e+06 1.3531515016e-01 1.3533635442e-01 1.3526369600e-01 1.8599117617e-01 1.4456258472e-01 5.3620115283e+02 1.0000000000e+00 1.6777216000e+07 7.3574483395e-08 1.0000000000e+00 5.2822334290e+02 6.2244473267e+02 8.6385614617e+02 9.1623370821e+02 1.1828928407e+03 9.0497518921e+02 1.1053502808e+03 1 0 0 1 0 0 0 0
948 2.2964901175e+06 1.7627027556e+06 1.8018174777e+06 4.0960000000e+03 4.0960000000e+03 3.5099857550e+01 2.6843545600e+08 2.7516158541e+06 3.1321413256e+06 1.9126112241e+06 1.9691074946e+06 1.3506726518e-01 1.3532492585e-01 1.3524991926e-01 1.8607404919e-01 1.4461533469e-01 6.0713161144e+02 1.0000000000e+00 1.6777216000e+07 8.1956386566e-08 1.0000000000e+00 3.4701176453e+02 5.0679302979e+02 3.7045613783e+02 5.0249966145e+02 1.2228640860e+03 6.3118539429e+02 8.0358528137e+02 1 0 0 1 0 0 0 0
949 2.0033411130e+06 2.1277584108e+06 2.1777480489e+06 4.0960000000e+03 4.0960000000e+03 3.1144823005e+01 2.6843545600e+08 2.3813652249e+06 2.7290612454e+06 2.2571808913e+06 1.9375847576e+06 1.3491194375e-01 1.3529806573e-01 1.3521142787e-01 1.8611316366e-01 1.4464001490e-01 6.6813912499e+02 1.0000000000e+00 1.6777216000e+07 8.2887709141e-08 1.0000000000e+00 2.7801153564e+02 2.8548205566e+02 2.2709225954e+02 3.2630415703e+02 9.2556134554e+02 4.3906066132e+02 4.9535501099e+02 1 0 0 1 0 0 0 0
950 1.9075695223e+06 2.0852077988e+06 2.3098399800e+06 4.0960000000e+03 4.0960000000e+03 3.4641016151e+01 2.6843545600e+08 3.8581363114e+06 4.0552634120e+06 2.4851211328e+06 2.5030667160e+06 1.3473441225e-01 1.3521167780e-01 1.3513104383e-01 1.8620189254e-01 1.4464872902e-01 2.8055292023e+02 1.0000000000e+00 1.0000000000e+00 6.9849193096e-08 1.0000000000e+00 8.0218371391e+01 1.4094086456e+02 2.3331598530e+02 1.9365956723e+02 4.7810832834e+02 4.4810240173e+02 4.7791276550e+02 1 1 0 1 0 0 0 0
951 2.5027147244e+06 2.6147194854e+06 2.7007487025e+06 4.0960000000e+03 4.0960000000e+03 3.4409301068e+01 2.6843545600e+08 3.7990394480e+06 5.0167957821e+06 2.4143927706e+06 2.3476119835e+06 1.3434197787e-01 1.3517268393e-01 1.3512058992e-01 1.8648075501e-01 1.4471952716e-01 1.5881461007e+02 1.0000000000e+00 1.6777216000e+07 7.5437128544e-08 1.0000000000e+00 9.1205073547e+02 4.4662871552e+02 3.0268884512e+02 2.5682514313e+02 4.5277141050e+02 1.8029048462e+03 1.0965261230e+03 1 0 0 1 0 0 0 0
952 2.5256780274e+06 2.1157390069e+06 1.9740729526e+06 4.0960000000e+03 4.0960000000e+03 3.6221540553e+01 2.6843545600e+08 4.3353252845e+06 6.1944955156e+06 1.8802982008e+06 2.1407952903e+06 1.3379329400e-01 1.3529302226e-01 1.3522771788e-01 1.8695011450e-01 1.4509813278e-01 3.9108454561e+02 1.0000000000e+00 1.6777216000e+07 8.1956386566e-08 1.0000000000e+00 7.8789129639e+02 6.7177587891e+02 9.1869341427e+02 5.0423880220e+02 8.5815341537e+02 1.7512556152e+03 1.8019226379e+03 1 0 0 1 0 0 0 0
953 1.9590321501e+06 2.3247267393e+06 2.4872044117e+06 4.0960000000e+03 4.0960000000e+03 3.7309516212e+01 2.6843545600e+08 3.4745960232e+06 4.7212081636e+06 1.6052526584e+06 1.6616658156e+06 1.3319750360e-01 1.3534431205e-01 1.3526069503e-01 1.8719217232e-01 1.4549000637e-01 4.9049669045e+02 1.0000000000e+00 1.0000000000e+00 7.9162418842e-08 1.0000000000e+00 1.1046788940e+03 1.5229579773e+03 5.1936968716e+02 8.3628068447e+02 1.1764048609e+03 1.4703571167e+03 2.1967998657e+03 1 1 0 1 0 0 0 0
954 1.8013760194e+06 2.5275066561e+06 2.6232627663e+06 4.0960000000e+03 4.0960000000e+03 3.5524639337e+01 2.6843545600e+08 3.7042336277e+06 4.1077386991e+06 1.7930298804e+06 1.6454569756e+06 1.3298698802e-01 1.3532995841e-01 1.3523727053e-01 1.8741392297e-01 1.4578965260e-01 6.2876229630e+02 1.0000000000e+00 1.6777216000e+07 8.2887709141e-08 1.0000000000e+00 3.8095839691e+02 7.2294410706e+02 1.1447864102e+02 1.9962899693e+02 1.0298735368e+03 1.0026889343e+03 1.3867975464e+03 1 0 0 1 0 0 0 0
955 1.6210193950e+06 2.9403701309e+06 3.3150076485e+06 4.0960000000e+03 4.0960000000e+03 3.6769552622e+01 2.6843545600e+08 4.2876023333e+06 5.1073950182e+06 1.7779234073e+06 1.8628352981e+06 1.3292634111e-01 1.3522415393e-01 1.3512642031e-01 1.8771138980e-01 1.4609406969e-01 3.3141860054e+02 1.0000000000e+00 1.6777216000e+07 8.8475644588e-08 1.0000000000e+00 6.1610481262e+02 4.7009082031e+02 1.4032442382e+02 1.0400940194e+02 3.8029582816e+02 1.6342044067e+03 1.3577202759e+03 1 0 0 1 0 0 0 0
956 1.7528245404e+06 3.0851475031e+06 3.5394781819e+06 4.0960000000e+03 4.0960000000e+03 3.4583232932e+01 2.6843545600e+08 5.8696123041e+06 5.7744012821e+06 1.7954576775e+06 1.7211998882e+06 1.3280901524e-01 1.3511060280e-01 1.3501882756e-01 1.8811161623e-01 1.4639351741e-01 7.7582846904e+01 1.0000000000e+00 1.6777216000e+07 8.9406967163e-08 1.0000000000e+00 9.9546675110e+02 1.1622130432e+03 1.3126861709e+02 1.6225711468e+02 1.8340769989e+02 2.4551315308e+03 2.3216841431e+03 1 0 0 1 0 0 0 0
957 1.8809631509e+06 3.5760419992e+06 3.6713726064e+06 4.0960000000e+03 4.0960000000e+03 3.4698703146e+01 2.6843545600e+08 5.5362163912e+06 6.6471000584e+06 1.8714902335e+06 1.7799869558e+06 1.3247552653e-01 1.3508101332e-01 1.3500215181e-01 1.8868533615e-01 1.4670106420e-01 1.0272145908e+02 1.0000000000e+00 1.6777216000e+07 8.8475644588e-08 1.0000000000e+00 1.6679615479e+03 1.0816849976e+03 1.7371505443e+02 1.0133499763e+02 3.3717365876e+02 3.4536885376e+03 2.4799254150e+03 1 0 0 1 0 0 0 0
