matrix=data/matrices/bcsstk14.mtx n=1806 seed=22
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
438 4.8349746598e+00 1.0687413622e+01 1.0651342431e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 9.1279458817e+00 9.8618539151e+00 4.9049899738e+00 5.2100523110e+00 1.1586787024e-07 3.6420895366e-05 2.0747392639e-04 2.6292806758e-04 9.4150587059e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.7456235330e-07 2.4361133910e-07 7.4302120272e-08 7.6622318726e-08 1 0 0 0 0 0 0 0
439 5.0928763720e+00 8.8160553382e+00 1.0096110254e+01 4.0960000000e+03 nan 2.6843545600e+08 nan 8.8460328084e+00 8.3635306894e+00 5.0095180521e+00 5.2903069650e+00 1.1254774949e-07 3.6420804547e-05 2.0747673387e-04 2.6293109913e-04 6.2573807214e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 2.9004320368e-07 2.6650127438e-07 5.7898660522e-08 5.3315911786e-08 0 0 1 0 0 0 0 0
440 4.8430032043e+00 8.8397306872e+00 9.2108273358e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 8.4690477382e+00 8.4543540188e+00 4.3881396238e+00 4.7929254204e+00 1.1038882140e-07 3.6420263696e-05 2.0747974665e-04 2.6293384462e-04 4.3441659540e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 1.7890656068e-07 2.6422031851e-07 4.3346788385e-08 3.9227498537e-08 0 0 1 0 0 0 0 0
441 4.3417999405e+00 8.1098900780e+00 8.4022279782e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.1521231400e+00 7.7874038445e+00 4.2078333452e+00 4.3527325059e+00 1.0930630855e-07 3.6420308161e-05 2.0748219008e-04 2.6293651070e-04 3.5840396311e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.6982855300e-07 1.9219805836e-07 4.6682373739e-08 4.0104989452e-08 1 0 0 0 0 0 0 0
442 4.3703484320e+00 7.7888149272e+00 7.8422285937e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 8.0387903581e+00 7.4575680779e+00 4.2917481592e+00 4.1987492656e+00 1.0886221472e-07 3.6420304893e-05 2.0748436106e-04 2.6293865821e-04 3.7421525232e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.6104345946e-07 1.4066506537e-07 4.0684727780e-08 4.0573443224e-08 1 0 0 0 0 0 0 0
443 4.2425755051e+00 7.0868593603e+00 7.4524027796e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.7647687106e+00 7.6756848045e+00 4.4213942546e+00 4.5017096284e+00 1.0905555632e-07 3.6420406353e-05 2.0748692857e-04 2.6294069193e-04 3.3977491519e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 1.1084489415e-07 1.3101995933e-07 2.6852874143e-08 2.8680001832e-08 0 0 1 0 0 0 0 0
444 4.2112142801e+00 7.7595414524e+00 7.8428638459e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 7.2535771720e+00 7.9670809326e+00 4.4387681720e+00 4.9129299142e+00 1.0960784468e-07 3.6420094547e-05 2.0748927783e-04 2.6294293701e-04 2.7656884990e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 1.1222597607e-07 1.2060365862e-07 2.7433432551e-08 2.7875902187e-08 0 0 1 0 0 0 0 0
445 4.1604827388e+00 6.3896047808e+00 6.3207026905e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 5.7718354559e+00 6.1705533701e+00 4.3873392874e+00 4.7084957484e+00 1.1043581294e-07 3.6420213139e-05 2.0749124593e-04 2.6294488707e-04 3.2246266845e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.6675293548e-08 9.8208516874e-08 3.8173279021e-08 3.8559352288e-08 1 0 0 0 0 0 0 0
446 4.3844953463e+00 5.6551917335e+00 5.6104023027e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0859577981e+00 5.5081521653e+00 4.5483747515e+00 4.5297579998e+00 1.1160393520e-07 3.6420153121e-05 2.0749268362e-04 2.6294640684e-04 3.5880495066e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.5508787606e-08 9.4748358492e-08 3.1517795140e-08 3.2946886470e-08 1 0 0 0 0 0 0 0
447 4.3323024234e+00 5.0651430366e+00 4.9089649245e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0567776163e+00 4.9912979456e+00 4.4665089729e+00 4.4694093189e+00 1.1274683703e-07 3.6420014395e-05 2.0749380022e-04 2.6294754701e-04 2.9524014073e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 6.5416628559e-08 6.4912256903e-08 2.4427083001e-08 2.5564286917e-08 0 0 1 0 0 0 0 0
448 3.9306646808e+00 4.8649666068e+00 5.0387117959e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8748458691e+00 4.8532658288e+00 4.1406657829e+00 4.5458110453e+00 1.1379627754e-07 3.6419812920e-05 2.0749497953e-04 2.6294864520e-04 3.4861513149e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 4.3740044475e-08 5.6339516163e-08 2.3953612072e-08 2.6590192858e-08 0 0 1 0 0 0 0 0
449 3.8225210665e+00 4.5928086335e+00 4.8364515879e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.4292665850e+00 4.6141677767e+00 4.7823410639e+00 4.9769418097e+00 1.1449143052e-07 3.6419463197e-05 2.0749601528e-04 2.6294963532e-04 3.8934374498e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.0424645792e-08 5.6028511608e-08 2.2235307472e-08 2.7238454292e-08 1 0 0 0 0 0 0 0
450 3.8536320990e+00 4.5505624612e+00 4.8045957975e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.4155833637e+00 4.7989871566e+00 4.6435270577e+00 4.6179781196e+00 1.1468269637e-07 3.6419288162e-05 2.0749697486e-04 2.6295071062e-04 2.6533556419e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.8820646132e-08 4.6994614422e-08 3.1196250741e-08 2.7774199836e-08 1 0 0 0 0 0 0 0
451 3.9615108121e+00 4.3652736995e+00 4.0384835099e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0111570624e+00 4.1497049353e+00 4.5766781984e+00 4.5498365704e+00 1.1440617142e-07 3.6419098197e-05 2.0749788731e-04 2.6295166491e-04 3.6490115848e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 4.4152827172e-08 3.6647705315e-08 3.0910082419e-08 2.5808591002e-08 0 0 1 0 0 0 0 0
452 4.4286425316e+00 4.0263069069e+00 3.9567963812e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8055568932e+00 3.7932899253e+00 5.0126797601e+00 4.4608825288e+00 1.1369856699e-07 3.6418795491e-05 2.0749871285e-04 2.6295251506e-04 4.5040334532e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 4.0900687281e-08 3.8189256202e-08 2.9099871946e-08 3.2804634176e-08 0 0 1 0 0 0 0 0
453 4.4373984988e+00 4.0577658432e+00 4.2345414358e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0054660048e+00 3.9264612245e+00 5.4600786959e+00 4.5278557197e+00 1.1231243248e-07 3.6418820070e-05 2.0749953573e-04 2.6295325695e-04 3.0468512723e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.6647201657e-08 5.1639162280e-08 3.9038676637e-08 5.1356304489e-08 1 0 0 0 0 0 0 0
454 4.0521780498e+00 4.0544026593e+00 4.1148352952e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2866805781e+00 4.2069863093e+00 4.8331839056e+00 4.4813602102e+00 1.1066922501e-07 3.6418813774e-05 2.0750045162e-04 2.6295419698e-04 4.7565315494e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.0904388382e-08 3.8733006136e-08 4.1551117864e-08 3.5178501961e-08 1 0 0 0 0 0 0 0
455 4.3928369679e+00 4.3639836715e+00 4.2115677342e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2417650943e+00 4.6374424512e+00 4.4191695728e+00 4.4664578820e+00 1.0848005912e-07 3.6419162461e-05 2.0750126878e-04 2.6295528568e-04 4.7836876863e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 3.3487708606e-08 2.6331164804e-08 3.0524854316e-08 2.7214546714e-08 0 0 1 0 0 0 0 0
456 4.4678477502e+00 4.4168191320e+00 4.2972174491e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0196986632e+00 4.7751483255e+00 3.4905197890e+00 3.6820597007e+00 1.0581131066e-07 3.6419434179e-05 2.0750198349e-04 2.6295615417e-04 3.1950924565e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 3.6711782059e-08 2.8818845976e-08 2.9594731613e-08 2.6493591599e-08 0 0 1 0 0 0 0 0
457 4.5460662888e+00 4.0331437742e+00 4.1703648495e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9879028036e+00 4.4817112844e+00 3.2560899639e+00 3.2982266084e+00 1.0291126756e-07 3.6419808764e-05 2.0750267085e-04 2.6295698239e-04 2.5306238373e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.4245928759e-08 3.2132874139e-08 4.8038462584e-08 3.1788969988e-08 1 0 0 0 0 0 0 0
458 4.2902915595e+00 3.8160726349e+00 3.9077577657e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9050292206e+00 3.8269324956e+00 3.1734313953e+00 3.0034643681e+00 1.0017848313e-07 3.6420070923e-05 2.0750331961e-04 2.6295774145e-04 3.0570696320e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.0107599969e-08 3.2039849884e-08 3.7901924357e-08 3.5243814345e-08 1 0 0 0 0 0 0 0
459 3.8396077106e+00 4.1571805672e+00 3.9649160294e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.1377083637e+00 3.9752761844e+00 3.0742425676e+00 3.1406193543e+00 9.7422532134e-08 3.6420238470e-05 2.0750403432e-04 2.6295841230e-04 2.9632352654e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 2.6058238234e-08 2.7492532695e-08 1.6868991441e-08 1.8685518007e-08 0 0 1 0 0 0 0 0
460 3.0557402852e+00 4.5708873420e+00 4.1570578342e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.6118066871e+00 4.0949892978e+00 3.5817732816e+00 3.5086085812e+00 9.4111570492e-08 3.6420444091e-05 2.0750485402e-04 2.6295907638e-04 2.0404339541e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 2.4064455317e-08 3.0298679121e-08 1.5546204702e-08 1.8246103504e-08 0 0 1 0 0 0 0 0
461 3.4818144008e+00 5.1939120822e+00 4.7417355971e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.6681204927e+00 4.3920504065e+00 3.7079287318e+00 3.4196488619e+00 8.9682984027e-08 3.6420497714e-05 2.0750577593e-04 2.6295984540e-04 1.4544371438e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.5496313444e-08 4.0583230998e-08 2.4133929585e-08 3.7068569774e-08 1 0 0 0 0 0 0 0
462 3.6156742654e+00 5.0472145557e+00 4.6376376314e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.6097655309e+00 4.7962301610e+00 3.4846481328e+00 3.6807115251e+00 8.4834543019e-08 3.6420902575e-05 2.0750671403e-04 2.6296068576e-04 2.2387320451e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.2504311182e-08 4.1549682805e-08 2.5309770814e-08 2.9380001340e-08 1 0 0 0 0 0 0 0
463 3.5718541088e+00 4.4960481457e+00 4.3198714350e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8074911234e+00 5.0147777091e+00 3.1829778386e+00 3.9653998312e+00 8.0045540408e-08 3.6420914538e-05 2.0750762311e-04 2.6296151990e-04 3.4241536927e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 4.0023792280e-08 3.9999562773e-08 2.6487163517e-08 2.4679520768e-08 0 0 1 0 0 0 0 0
464 3.3690515588e+00 4.3414267495e+00 4.6726114464e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0015594196e+00 4.9047516400e+00 3.2127107072e+00 4.1257018140e+00 7.4458848105e-08 3.6421156973e-05 2.0750852500e-04 2.6296230231e-04 2.2023000778e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 3.9145518826e-08 3.9184584466e-08 2.4769754831e-08 2.2844132010e-08 0 0 1 0 0 0 0 0
465 3.2818655051e+00 4.4686328366e+00 4.6756600959e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2601698763e+00 4.4841546991e+00 2.9160356986e+00 3.0738463320e+00 6.9508405077e-08 3.6421274913e-05 2.0750934592e-04 2.6296308403e-04 1.9064465918e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.8255663526e-08 3.5804760046e-08 2.9971911081e-08 2.5103244966e-08 1 0 0 0 0 0 0 0
466 2.9819178432e+00 4.4819450574e+00 4.2150973862e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.7355973466e+00 4.0461458116e+00 2.6674984624e+00 2.7324502854e+00 6.5637749330e-08 3.6421448678e-05 2.0750992966e-04 2.6296371093e-04 2.3597176477e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.2738037109e-08 3.1424292501e-08 2.0030201623e-08 1.7643020987e-08 1 0 0 0 0 0 0 0
467 2.7411730578e+00 3.9917018169e+00 3.7452787561e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0413254499e+00 3.7983879952e+00 2.5285503507e+00 2.9191412346e+00 6.2278211942e-08 3.6421446056e-05 2.0751044748e-04 2.6296419883e-04 2.0827673813e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 5.2683901686e-08 3.3318642068e-08 2.3105758411e-08 1.8615523057e-08 0 0 1 0 0 0 0 0
468 2.6123284643e+00 3.2072440111e+00 3.6457350073e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8163353670e+00 3.7604795734e+00 2.5616825768e+00 2.7079387771e+00 5.9157411849e-08 3.6421508279e-05 2.0751092494e-04 2.6296452600e-04 1.6268401266e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 2.6753248505e-08 2.8924993956e-08 2.0850728935e-08 1.7790708146e-08 0 0 1 0 0 0 0 0
469 2.5085639949e+00 3.3083246655e+00 3.4426368479e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.5022126510e+00 3.5146168768e+00 2.5288835380e+00 2.5127117457e+00 5.6482071444e-08 3.6421577580e-05 2.0751127747e-04 2.6296479230e-04 1.2025194312e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.9299370990e-08 2.4168237189e-08 1.1134041139e-08 1.1738078756e-08 1 0 0 0 0 0 0 0
470 2.6186579096e+00 3.5178005693e+00 3.1993281494e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.4405274325e+00 3.6098085861e+00 2.5462715530e+00 2.4712183514e+00 5.4077137431e-08 3.6421698844e-05 2.0751155763e-04 2.6296503077e-04 1.2624105679e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.1163238273e-08 1.7031560162e-08 9.1451434539e-09 9.9549819018e-09 1 0 0 0 0 0 0 0
471 2.4927584584e+00 3.5808986258e+00 3.3115081742e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.5952923160e+00 3.6570847691e+00 2.6607115167e+00 2.5541431899e+00 5.1793820259e-08 3.6421839616e-05 2.0751195570e-04 2.6296528192e-04 1.2462234987e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 2.3263623916e-08 1.5574471490e-08 8.5663399998e-09 1.0054464702e-08 0 0 1 0 0 0 0 0
472 2.4284770132e+00 3.6717363047e+00 3.9246575565e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8841426037e+00 3.3952092151e+00 2.4546705151e+00 2.3615992510e+00 4.9566248748e-08 3.6422147682e-05 2.0751240132e-04 2.6296555118e-04 9.3464482815e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 2.5926702563e-08 2.5914282276e-08 1.0366601518e-08 1.1921087170e-08 0 0 1 0 0 0 0 0
473 2.2412580455e+00 3.8506030267e+00 4.0787673386e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.4584981705e+00 3.4869561493e+00 2.2414442218e+00 2.2771359789e+00 4.7541321852e-08 3.6422718962e-05 2.0751284531e-04 2.6296571817e-04 7.7352238472e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.8127566881e-08 3.7720340629e-08 1.1312947530e-08 9.2810467082e-09 1 0 0 0 0 0 0 0
474 2.2288749270e+00 3.7324793645e+00 3.5616566513e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3030281951e+00 3.3970683530e+00 2.3696297493e+00 2.1896935713e+00 4.5586393619e-08 3.6423084324e-05 2.0751320553e-04 2.6296583983e-04 6.8638012578e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.8534195451e-08 2.2382877773e-08 6.9431008644e-09 6.6733402622e-09 1 0 0 0 0 0 0 0
475 1.9559459069e+00 3.9070547267e+00 3.4139330248e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.5044533548e+00 2.8751778029e+00 2.7375326176e+00 2.1651368626e+00 4.3954575867e-08 3.6423159914e-05 2.0751352458e-04 2.6296586736e-04 8.6725152240e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 2.3149148376e-08 2.1062071198e-08 7.6598503483e-09 9.4185617045e-09 0 0 1 0 0 0 0 0
476 2.1462470257e+00 3.1064735562e+00 3.0440122018e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0362567257e+00 2.7783194597e+00 2.2815060537e+00 1.9936207797e+00 4.2488926513e-08 3.6423155104e-05 2.0751366296e-04 2.6296574109e-04 1.7126841559e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 2.6581005841e-08 3.6477942444e-08 1.0243735295e-08 1.0346697436e-08 0 0 1 0 0 0 0 0
477 1.9477473353e+00 2.4740040557e+00 2.9721202793e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6957110953e+00 2.7050153815e+00 1.9072586740e+00 1.8844697901e+00 4.0697738517e-08 3.6422943622e-05 2.0751369492e-04 2.6296555111e-04 7.8778140650e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5117663565e-08 1.7608016378e-08 6.4099744253e-09 5.4648645838e-09 1 0 0 0 0 0 0 0
478 1.8158153590e+00 2.5796824057e+00 2.7590198846e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5466028723e+00 2.5754166972e+00 1.7282839549e+00 1.7908837455e+00 3.9306135771e-08 3.6422818856e-05 2.0751380242e-04 2.6296547238e-04 5.6316067410e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.3304159552e-08 1.2583356579e-08 4.7885917511e-09 4.3905873061e-09 1 0 0 0 0 0 0 0
479 1.7581541642e+00 2.6767750920e+00 2.6747019129e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5484402299e+00 2.6354784613e+00 1.7074294543e+00 1.8069511656e+00 3.7872075987e-08 3.6422660730e-05 2.0751382198e-04 2.6296536781e-04 6.9902409804e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 1.5398995856e-08 1.2250520598e-08 4.6900192513e-09 4.3052208446e-09 0 0 1 0 0 0 0 0
480 1.7138800209e+00 2.4415704046e+00 2.4319094590e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3335530988e+00 2.4389814985e+00 1.8212908618e+00 1.9290435808e+00 3.6276686435e-08 3.6422477747e-05 2.0751383726e-04 2.6296524742e-04 5.1209380035e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 1.3288957490e-08 1.1688150892e-08 5.1734757331e-09 4.3176510519e-09 0 0 1 0 0 0 0 0
481 1.7151879788e+00 2.3663704346e+00 2.4163270471e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.4436467442e+00 2.5210910730e+00 1.8630029930e+00 1.9789342447e+00 3.4511745711e-08 3.6422393425e-05 2.0751397543e-04 2.6296530783e-04 3.9771784610e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.4752721225e-09 9.7313090919e-09 5.8173079211e-09 4.9904188952e-09 1 0 0 0 0 0 0 0
482 1.8178987253e+00 2.2700181134e+00 2.3448347506e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2993097959e+00 2.0872481154e+00 1.8031092296e+00 1.8724524272e+00 3.2605626404e-08 3.6422302496e-05 2.0751406659e-04 2.6296536702e-04 4.9765051822e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0366637326e-08 1.1241116482e-08 5.3592931545e-09 5.2795997577e-09 1 0 0 0 0 0 0 0
483 1.7946254645e+00 2.0969858928e+00 2.1815045621e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2885478551e+00 2.1301231196e+00 1.8612639625e+00 1.8287584290e+00 3.0668222916e-08 3.6422227877e-05 2.0751416759e-04 2.6296542448e-04 6.9607796804e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 9.8667385373e-09 1.1755592055e-08 5.9245802026e-09 5.2923543424e-09 0 0 1 0 0 0 0 0
484 1.7732342045e+00 2.1621736622e+00 2.1761418426e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2481617770e+00 2.1453363822e+00 1.8373079752e+00 1.7254341642e+00 2.8747834444e-08 3.6422164996e-05 2.0751434631e-04 2.6296557721e-04 6.1879019284e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 7.9356432536e-09 9.4299892339e-09 6.8037307184e-09 5.5292544057e-09 0 0 1 0 0 0 0 0
485 1.7842958760e+00 2.1761088647e+00 2.2651815046e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2680537524e+00 2.2027917434e+00 1.7916428297e+00 1.6677710065e+00 2.7165322847e-08 3.6422131076e-05 2.0751452440e-04 2.6296570043e-04 5.2595273598e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.4512236381e-09 1.0335856615e-08 5.4790780928e-09 8.3612840516e-09 1 0 0 0 0 0 0 0
486 1.7878549095e+00 2.0617880315e+00 2.1201679043e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1336358755e+00 1.9768604348e+00 1.6515102036e+00 1.6181261027e+00 2.5930965995e-08 3.6422054811e-05 2.0751460859e-04 2.6296576650e-04 5.2643372538e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.4701134167e-09 1.0546866491e-08 3.8351668055e-09 6.3669265173e-09 1 0 0 0 0 0 0 0
487 1.6385567729e+00 2.0509772507e+00 1.9658168560e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8367393812e+00 1.9178031609e+00 1.6428524201e+00 1.6863565803e+00 2.5031764770e-08 3.6422030708e-05 2.0751465407e-04 2.6296584934e-04 5.4419580582e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 7.3692838498e-09 1.0110323245e-08 3.1856851800e-09 5.5667764463e-09 0 0 1 0 0 0 0 0
488 1.5163209287e+00 1.8313156715e+00 1.9024181939e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7473299485e+00 1.9135971438e+00 1.5965241466e+00 1.5622636769e+00 2.4438544634e-08 3.6421931968e-05 2.0751468334e-04 2.6296587941e-04 5.1995952479e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 8.3189206634e-09 7.7307440449e-09 3.2460238476e-09 6.7142470050e-09 0 0 1 0 0 0 0 0
489 1.4786159139e+00 1.7993653662e+00 1.8104841927e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8261511817e+00 1.8352447014e+00 1.4892989400e+00 1.6042438239e+00 2.4179747676e-08 3.6421900101e-05 2.0751470246e-04 2.6296589001e-04 5.5104706925e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.2261662492e-09 5.8001798919e-09 3.8679816148e-09 4.2112462205e-09 1 0 0 0 0 0 0 0
490 1.4898759315e+00 1.8805922718e+00 1.6383819505e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7583462180e+00 1.6724735419e+00 1.3260487187e+00 1.7061589559e+00 2.4190401889e-08 3.6421766580e-05 2.0751470155e-04 2.6296585261e-04 7.2527515533e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.9366751515e-09 4.7315928953e-09 5.3783921827e-09 4.7236278055e-09 1 0 0 0 0 0 0 0
491 1.4629366811e+00 1.9588653437e+00 1.8527444536e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7182204384e+00 1.7426465845e+00 1.2436115274e+00 1.4026188833e+00 2.4461893467e-08 3.6421588424e-05 2.0751471342e-04 2.6296586187e-04 3.9566043672e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 7.3848944737e-09 4.7436348183e-09 4.3777504734e-09 4.1724972418e-09 0 0 1 0 0 0 0 0
492 1.2922888820e+00 1.9281373999e+00 1.9149169883e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9427848925e+00 1.7470736048e+00 1.1061671384e+00 1.2167993597e+00 2.4838268183e-08 3.6421465088e-05 2.0751474237e-04 2.6296585855e-04 2.6378444150e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 6.4552878598e-09 5.2837663134e-09 4.2235679963e-09 2.9107858056e-09 0 0 1 0 0 0 0 0
493 1.2828743509e+00 1.8823440412e+00 1.8592594656e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1614044336e+00 1.7597441042e+00 1.1662414774e+00 1.1752597990e+00 2.5081699703e-08 3.6421376416e-05 2.0751478673e-04 2.6296581247e-04 2.4027794439e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.9398814756e-09 6.4897864860e-09 3.8396127431e-09 1.9605847300e-09 1 0 0 0 0 0 0 0
494 1.3374093677e+00 1.7802879011e+00 1.7457161651e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9728809720e+00 1.7694783192e+00 1.0676740291e+00 1.0110124653e+00 2.5143273844e-08 3.6421279029e-05 2.0751480177e-04 2.6296577334e-04 2.1307543516e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.3949272544e-09 6.2751386309e-09 2.1760688203e-09 2.0354786405e-09 1 0 0 0 0 0 0 0
495 1.1729720386e+00 1.6839503643e+00 1.6752060123e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7699557084e+00 1.6496197949e+00 1.0544336230e+00 1.0326082606e+00 2.5121770480e-08 3.6421210753e-05 2.0751483472e-04 2.6296575280e-04 2.7429894065e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 4.6478483284e-09 5.5675126731e-09 3.2222132330e-09 3.3298232133e-09 0 0 1 0 0 0 0 0
496 1.0446486430e+00 1.6072256309e+00 1.6421258510e+00 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6900747181e+00 1.5860759083e+00 9.7877331578e-01 9.6743384310e-01 2.5015273087e-08 3.6421072664e-05 2.0751485527e-04 2.6296573536e-04 2.5821565617e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 4.0972540916e-09 8.3679907448e-09 2.5461133084e-09 2.0845996467e-09 0 0 1 0 0 0 0 0
