matrix=data/matrices/nos2.mtx n=957 seed=36
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1059 1.4481138176e+06 1.4596257961e+06 1.5530521412e+06 4.0960000000e+03 4.0960000000e+03 3.2868221735e+02 8.2897211495e+05 5.6534771990e+06 4.7638293757e+06 8.8536798421e+05 1.8921112430e+06 2.0514838377e-01 2.0747430965e-01 2.0742317619e-01 3.0654892341e-01 2.8294959150e-01 9.5182231847e+01 1.0000000000e+00 1.0000000000e+00 5.0961971283e-06 3.3960000000e+03 1.3409114685e+03 6.8910125732e+02 2.8028334804e+01 2.8096075875e+01 2.4154208901e+02 2.1413306274e+03 1.1273019104e+03 1 1 0 0 0 0 0 0
1060 1.4585310831e+06 1.3895327217e+06 1.4666901099e+06 4.0960000000e+03 4.0960000000e+03 3.3941125497e+02 8.2897211495e+05 5.4755661366e+06 5.1371874587e+06 1.2876236245e+06 7.4510628842e+05 2.0512979378e-01 2.0747862641e-01 2.0743084888e-01 3.0694515533e-01 2.8308372939e-01 6.6125796715e+01 1.0000000000e+00 1.0000000000e+00 4.5597553253e-06 3.5040000000e+03 6.3818420410e+02 3.7654627991e+02 1.1351373235e+01 1.1385447380e+02 1.0154049672e+02 1.2821099548e+03 8.5292880249e+02 1 1 0 0 0 0 0 0
1061 1.3782288968e+06 1.8472813835e+06 1.6049383808e+06 4.0960000000e+03 4.0960000000e+03 2.7988569095e+02 8.2897211495e+05 6.5047987815e+06 4.8712307484e+06 1.9740975786e+06 9.3766702839e+05 2.0509921366e-01 2.0747602221e-01 2.0743406953e-01 3.0747194667e-01 2.8340603889e-01 4.0071434844e+01 1.0000000000e+00 1.0000000000e+00 4.8279762268e-06 3.5200000000e+03 6.2247219849e+02 4.7994904327e+02 2.4946180095e+01 1.0009828035e+01 1.0545341719e+02 1.4307450867e+03 1.2740946960e+03 1 1 0 0 0 0 0 0
1062 1.1053988899e+06 1.5412612613e+06 1.6813345660e+06 4.0960000000e+03 4.0960000000e+03 2.8352072235e+02 9.0809345380e+05 5.2980901052e+06 4.9514388886e+06 1.9147004362e+06 1.3522746845e+06 2.0508906868e-01 2.0746383696e-01 2.0743116280e-01 3.0800410972e-01 2.8374188915e-01 4.5946649367e+01 1.0000000000e+00 1.0000000000e+00 3.9339065552e-06 3.5400000000e+03 9.9374519348e+02 9.8225424194e+02 9.2628365320e+01 1.6323948863e+01 5.3629694782e+01 1.7938069153e+03 1.5815188293e+03 1 1 0 0 0 0 0 0
1063 1.1541510494e+06 1.6834732067e+06 1.5906861122e+06 4.0960000000e+03 4.0960000000e+03 2.7712812921e+02 9.0809345380e+05 5.8381781054e+06 4.9716464429e+06 2.7087721974e+06 2.6258093585e+06 2.0502872098e-01 2.0744248300e-01 2.0742356986e-01 3.0844064604e-01 2.8402122345e-01 8.7186422266e+00 1.0000000000e+00 1.0000000000e+00 3.4719705582e-06 3.6040000000e+03 6.9375300598e+02 5.5632662964e+02 1.6393277560e+01 1.2154116504e+01 4.4569051521e+01 1.3989283447e+03 1.0294721680e+03 1 1 0 0 0 0 0 0
1064 1.8315734356e+06 2.3225791840e+06 2.1674167696e+06 4.0960000000e+03 4.0960000000e+03 2.6193128870e+02 8.2897211495e+05 6.2858214769e+06 4.3275785907e+06 3.3371595101e+06 2.3476690358e+06 2.0498522330e-01 2.0740299870e-01 2.0738884736e-01 3.0904616175e-01 2.8434640049e-01 3.4435047581e+01 1.0000000000e+00 1.0000000000e+00 3.2484531403e-06 3.5520000000e+03 6.5581816101e+02 4.2897537231e+02 2.2032039422e+02 2.5912678678e+02 7.0736844996e+01 1.6664295044e+03 9.6575285339e+02 1 1 0 0 0 0 0 0
1065 1.5716778160e+06 2.6515021269e+06 2.4500210604e+06 4.0960000000e+03 4.0960000000e+03 2.7058455240e+02 8.2897211495e+05 6.3976950115e+06 5.0027035560e+06 3.2033059766e+06 3.0946462784e+06 2.0492524227e-01 2.0732061329e-01 2.0733175199e-01 3.0957056181e-01 2.8478598847e-01 5.8486241025e+01 1.0000000000e+00 1.0000000000e+00 3.1441450119e-06 3.4560000000e+03 1.1147890015e+03 5.2521351624e+02 1.5866275778e+02 4.6469084308e+01 1.0748268942e+02 2.1201056519e+03 1.2053864136e+03 1 1 0 0 0 0 0 0
1066 2.2532876682e+06 3.7822630397e+06 2.6703886058e+06 0.0000000000e+00 4.0960000000e+03 2.5348767228e+02 8.2897211495e+05 7.4197635272e+06 5.6353815361e+06 2.1262891701e+06 3.1207741381e+06 2.0483663253e-01 2.0720132795e-01 2.0726304345e-01 3.1018910717e-01 2.8517833561e-01 2.4025010046e+01 1.0000000000e+00 1.0000000000e+00 3.2782554626e-06 3.5680000000e+03 9.2079914856e+02 7.2050508118e+02 3.5987688381e+02 2.7055797738e+02 8.4002853082e+01 2.2310854492e+03 1.3325592957e+03 1 1 0 0 0 0 0 0
1067 3.7547785270e+06 3.5390971819e+06 3.4688755333e+06 4.0960000000e+03 4.0960000000e+03 2.6677331201e+02 9.0809345380e+05 7.6167452118e+06 5.1463497579e+06 2.3706472016e+06 3.2442446718e+06 2.0465484019e-01 2.0709535655e-01 2.0718400727e-01 3.1073922181e-01 2.8553343271e-01 6.5903715662e+01 1.0000000000e+00 1.0000000000e+00 2.8461217880e-06 3.5720000000e+03 1.5086208801e+03 6.0881460571e+02 4.5897363274e+01 1.1622833566e+02 3.0932562931e+02 2.8591592407e+03 1.2161019897e+03 1 1 0 0 0 0 0 0
1068 2.8804954298e+06 3.6090353760e+06 3.0709783901e+06 4.0960000000e+03 4.0960000000e+03 2.7152900398e+02 9.0809345380e+05 9.6799911030e+06 5.1621821537e+06 1.2832194918e+06 1.9432016631e+06 2.0469536473e-01 2.0702909798e-01 2.0710074655e-01 3.1129706187e-01 2.8589295403e-01 4.0512072372e+02 1.0000000000e+00 1.0000000000e+00 2.8014183044e-06 3.5560000000e+03 1.0738662109e+03 6.7660847473e+02 2.1721286354e+02 5.4020604090e+02 4.5530510436e+02 2.6968840942e+03 1.3509533691e+03 1 1 0 0 0 0 0 0
1069 2.4049612004e+06 3.7076305273e+06 3.6482740265e+06 4.0960000000e+03 4.0960000000e+03 3.0188739623e+02 1.0485760000e+06 1.0036480545e+07 7.7315122120e+06 1.1621771476e+06 2.6619428397e+06 2.0490477889e-01 2.0696937125e-01 2.0699608730e-01 3.1211170174e-01 2.8632585957e-01 9.0199482430e+01 1.0000000000e+00 1.0000000000e+00 3.3080577850e-06 3.3320000000e+03 1.9656576233e+03 4.8227936554e+02 2.4330781113e+01 3.7325136906e+01 2.9636968250e+02 4.5630441895e+03 1.3700554199e+03 1 1 0 0 0 0 0 0
1070 3.0525315082e+06 3.6021730800e+06 3.8014843931e+06 4.0960000000e+03 4.0960000000e+03 3.0188739623e+02 1.0485760000e+06 1.2480436048e+07 6.3481181776e+06 1.4079509927e+06 1.2763216686e+06 2.0510287289e-01 2.0693892770e-01 2.0692160591e-01 3.1310280200e-01 2.8686901704e-01 1.4344031523e+02 1.0000000000e+00 1.0000000000e+00 3.4868717194e-06 4.1920000000e+03 2.5408770752e+03 1.3082627563e+03 4.4484661745e+01 2.0670688618e+02 2.9185203079e+02 5.7148605957e+03 2.6220194092e+03 1 1 0 0 0 0 0 0
1071 1.6137215901e+06 2.7611133228e+06 3.1402741055e+06 4.0960000000e+03 4.0960000000e+03 3.3714092009e+02 1.0485760000e+06 1.1594779809e+07 8.6194167022e+06 2.5519430406e+06 1.7361371540e+06 2.0547437961e-01 2.0691733049e-01 2.0688219279e-01 3.1406332052e-01 2.8744230382e-01 2.2904387005e+02 1.0000000000e+00 1.0000000000e+00 3.4421682358e-06 3.6360000000e+03 3.3878929443e+03 1.0607646790e+03 3.5053378028e+01 2.4156806932e+01 4.4270845836e+02 6.4266887207e+03 2.5232850342e+03 1 1 0 0 0 0 0 0
1072 1.5253623151e+06 3.0582260167e+06 3.1609110258e+06 4.0960000000e+03 4.0960000000e+03 3.3789939331e+02 1.0485760000e+06 1.3045203781e+07 9.3578890888e+06 2.1503983193e+06 1.6514769717e+06 2.0553465145e-01 2.0686798740e-01 2.0680816279e-01 3.1569223835e-01 2.8810718612e-01 1.0098473748e+02 1.0000000000e+00 1.0000000000e+00 4.1723251343e-06 4.0960000000e+03 2.6456967773e+03 1.4528240356e+03 1.6796158693e+02 8.6768692392e+01 1.2716762915e+02 7.1417624512e+03 3.2795467529e+03 1 1 0 0 0 0 0 0
1073 1.1176404586e+06 2.2684595522e+06 3.0792447905e+06 4.0960000000e+03 4.0960000000e+03 3.5345155255e+02 1.0485760000e+06 1.4075677386e+07 8.1782915061e+06 3.8302189889e+06 2.2805025421e+06 2.0560774921e-01 2.0682608338e-01 2.0675599008e-01 3.1735965759e-01 2.8902669202e-01 3.0496403099e+01 1.0000000000e+00 1.0000000000e+00 4.7981739044e-06 3.9120000000e+03 5.1990178223e+03 2.2872090454e+03 3.1629255191e+01 5.0826144190e+01 1.0361296965e+02 9.5718125000e+03 4.8409521484e+03 1 1 0 0 0 0 0 0
1074 2.4155462067e+06 2.1670984120e+06 2.3262497862e+06 4.0960000000e+03 4.0960000000e+03 3.3408980829e+02 1.0485760000e+06 1.2719725549e+07 9.0592112700e+06 4.4372730193e+06 2.4722704347e+06 2.0561227516e-01 2.0676318970e-01 2.0669410391e-01 3.1895396606e-01 2.8956888042e-01 3.9023143532e+01 1.0000000000e+00 1.0000000000e+00 5.3346157074e-06 3.9960000000e+03 4.3295815430e+03 1.8667575684e+03 4.4577585474e+02 1.1281162828e+02 1.0181819413e+02 8.3457309570e+03 3.5265695190e+03 1 1 0 0 0 0 0 0
1075 1.6550604539e+06 2.2173301936e+06 2.4069056286e+06 4.0960000000e+03 4.0960000000e+03 3.0103820356e+02 1.0485760000e+06 1.0864408174e+07 1.1169178409e+07 5.9502082244e+06 3.4916960698e+06 2.0558152119e-01 2.0666594018e-01 2.0660835687e-01 3.2043187066e-01 2.9011240909e-01 1.1430158278e+02 1.0000000000e+00 1.0000000000e+00 5.1558017731e-06 3.7680000000e+03 4.5465412598e+03 1.7517265930e+03 2.8148907888e+02 7.7051789866e+01 2.1900033928e+02 8.1718508301e+03 3.6805408936e+03 1 1 0 0 0 0 0 0
1076 2.6852972676e+06 2.2525023222e+06 2.4395993573e+06 4.0960000000e+03 4.0960000000e+03 3.1597468253e+02 1.0485760000e+06 1.0704709300e+07 9.1265792198e+06 5.4524248840e+06 6.3910304744e+06 2.0548268442e-01 2.0655734369e-01 2.0652076805e-01 3.2155959676e-01 2.9077511105e-01 4.6375409397e+01 1.0000000000e+00 1.0000000000e+00 4.2915344238e-06 3.8880000000e+03 3.1118704834e+03 2.0447928162e+03 1.5679017376e+03 1.2108072862e+02 1.4435414015e+02 6.1630732422e+03 4.5759045410e+03 1 1 0 0 0 0 0 0
1077 4.1098001387e+06 2.7399940113e+06 2.2617682146e+06 4.0960000000e+03 4.0960000000e+03 2.9241067012e+02 9.0809345380e+05 9.1341057148e+06 1.1571048483e+07 8.4989655636e+06 5.3598112231e+06 2.0496771243e-01 2.0632701458e-01 2.0638723241e-01 3.2219384495e-01 2.9168057983e-01 9.7300251369e+01 1.0000000000e+00 1.0000000000e+00 3.9935112000e-06 3.8840000000e+03 3.3036301270e+03 2.2878688965e+03 2.4606804762e+02 1.0000003874e+03 4.4105738032e+02 5.2802250977e+03 5.5679313965e+03 1 1 0 0 0 0 0 0
1078 4.4642308917e+06 2.1446683233e+06 2.4214117500e+06 4.0960000000e+03 4.0960000000e+03 3.0609802352e+02 8.2897211495e+05 8.0721758275e+06 9.4133173762e+06 3.9700015974e+06 6.0898281982e+06 2.0466934720e-01 2.0612421882e-01 2.0622878817e-01 3.2259801093e-01 2.9247851605e-01 5.7831912958e+02 1.0000000000e+00 1.0000000000e+00 3.6358833313e-06 4.0400000000e+03 2.0471551819e+03 4.3190131836e+03 3.1475637410e+03 4.2999341927e+02 8.0433893652e+02 4.0746420898e+03 6.8830583496e+03 1 1 0 0 0 0 0 0
1079 5.8511132657e+06 2.4967314489e+06 2.1161251738e+06 4.0960000000e+03 4.0960000000e+03 2.9065443399e+02 8.2897211495e+05 8.7191824367e+06 8.0977743895e+06 4.0306120926e+06 5.4858316671e+06 2.0360444317e-01 2.0597183595e-01 2.0608505520e-01 3.2274153114e-01 2.9294802942e-01 1.6018484333e+02 1.0000000000e+00 1.0000000000e+00 3.8743019104e-06 3.7240000000e+03 1.7282100830e+03 2.2515865479e+03 1.7865512910e+02 1.2049167667e+03 8.1417218976e+02 3.4886896362e+03 4.0461606445e+03 1 1 0 0 0 0 0 0
1080 6.5761451484e+06 2.4296546636e+06 2.3550726644e+06 4.0960000000e+03 4.0960000000e+03 2.6387876004e+02 9.0809345380e+05 8.1030765397e+06 8.4847609320e+06 3.5456064752e+06 7.5971471812e+06 2.0287919819e-01 2.0574613187e-01 2.0588565403e-01 3.2269125308e-01 2.9326906980e-01 1.0578922415e+03 1.0000000000e+00 1.0000000000e+00 4.0829181671e-06 3.7760000000e+03 1.9244590759e+03 1.7578959656e+03 6.0636550526e+02 3.4195092271e+02 1.8721527622e+03 3.7051022339e+03 3.3732871094e+03 1 1 0 0 0 0 0 0
1081 8.4625672702e+06 2.0577345608e+06 2.1027120046e+06 4.0960000000e+03 4.0960000000e+03 2.6095210288e+02 1.0485760000e+06 6.7792153440e+06 6.5059541631e+06 1.8539501639e+06 3.1846519641e+06 2.0185080157e-01 2.0559786559e-01 2.0572612972e-01 3.2249257919e-01 2.9343612019e-01 8.7961676464e+02 1.0000000000e+00 1.0000000000e+00 3.2186508179e-06 4.0600000000e+03 1.9631266785e+03 2.0325220337e+03 2.6746523576e+02 3.1204957673e+03 2.3451692192e+03 3.5910266113e+03 3.2625174561e+03 1 1 0 0 0 0 0 0
1082 4.5897495858e+06 2.3141724875e+06 2.1153939121e+06 4.0960000000e+03 4.0960000000e+03 2.7988569095e+02 1.0485760000e+06 7.4644540229e+06 6.1713549969e+06 1.6197168575e+06 3.6384844460e+06 2.0150055445e-01 2.0547588136e-01 2.0562911320e-01 3.2222470638e-01 2.9342865362e-01 1.8868604705e+03 1.0000000000e+00 1.0000000000e+00 3.0100345612e-06 4.2240000000e+03 1.4111987610e+03 9.9044448853e+02 1.7470943091e+02 1.7753782723e+02 2.5245357117e+03 2.4871027832e+03 2.0087882080e+03 1 1 0 0 0 0 0 0
1083 4.0291168142e+06 2.3950726285e+06 2.1635502524e+06 4.0960000000e+03 4.0960000000e+03 2.5323506866e+02 1.0485760000e+06 7.3706151429e+06 6.6802934680e+06 1.7644008163e+06 2.1957796323e+06 2.0137684149e-01 2.0532472514e-01 2.0545712009e-01 3.2173250992e-01 2.9330648235e-01 6.7045273349e+02 1.0000000000e+00 1.0000000000e+00 3.5166740417e-06 3.9440000000e+03 1.0435421448e+03 9.8114149475e+02 2.9989153584e+01 4.7186710844e+02 9.7974786222e+02 2.4033285522e+03 2.2436220093e+03 1 1 0 0 0 0 0 0
1084 3.3756804996e+06 2.0942661394e+06 2.1970893029e+06 4.0960000000e+03 4.0960000000e+03 2.4132965006e+02 1.0485760000e+06 7.9350335494e+06 7.1711403589e+06 1.3980074733e+06 1.9449878590e+06 2.0123655084e-01 2.0521691253e-01 2.0532471055e-01 3.2115736849e-01 2.9312897954e-01 2.7360142037e+02 1.0000000000e+00 1.0000000000e+00 2.9653310776e-06 4.2400000000e+03 1.5021499939e+03 1.2881305542e+03 1.0810432364e+02 9.9738544256e+01 6.4994757496e+02 3.0105761719e+03 2.4035364380e+03 1 1 0 0 0 0 0 0
1085 1.6684261633e+06 2.1919496777e+06 1.9933938703e+06 4.0960000000e+03 4.0960000000e+03 2.5323506866e+02 1.0485760000e+06 9.0985354397e+06 7.4870398465e+06 1.6330405629e+06 1.4661034866e+06 2.0119752450e-01 2.0512927569e-01 2.0521366335e-01 3.2063372063e-01 2.9286894866e-01 4.5487149132e+02 1.0000000000e+00 1.0000000000e+00 2.3245811462e-06 3.6120000000e+03 1.3340396423e+03 1.0366040649e+03 3.2012943095e+01 1.9222664284e+02 3.8583975501e+02 2.7774556274e+03 2.3283978882e+03 1 1 0 0 0 0 0 0
1086 1.9109346413e+06 2.1785475459e+06 2.1612472777e+06 4.0960000000e+03 4.0960000000e+03 2.3487869209e+02 1.0485760000e+06 8.5279939742e+06 6.0077248332e+06 1.7167694645e+06 2.2124671762e+06 2.0107296560e-01 2.0506006134e-01 2.0511022433e-01 3.2003752078e-01 2.9266778530e-01 1.9434943888e+01 1.0000000000e+00 1.0000000000e+00 2.5629997253e-06 3.5200000000e+03 1.5485846863e+03 1.7687178955e+03 4.8139403734e+01 1.7973102695e+01 9.3387515159e+01 3.8226785278e+03 2.7752062378e+03 1 1 0 0 0 0 0 0
1087 1.4170742218e+06 2.1739837134e+06 2.1813935303e+06 0.0000000000e+00 4.0960000000e+03 2.1585180101e+02 1.0485760000e+06 9.5822171023e+06 7.0502238629e+06 3.1848765972e+06 1.2567362776e+06 2.0100395332e-01 2.0501059258e-01 2.0502877267e-01 3.1987292072e-01 2.9246517437e-01 1.3027445656e+02 1.0000000000e+00 1.0000000000e+00 2.6077032089e-06 3.5200000000e+03 2.1143961182e+03 7.2553956604e+02 4.3469801451e+01 1.7068246474e+02 1.5680446114e+02 4.0201446533e+03 1.6563989868e+03 1 1 0 0 0 0 0 0
1088 1.4225571868e+06 1.7849283462e+06 2.1506708553e+06 4.0960000000e+03 4.0960000000e+03 2.1821090715e+02 1.0485760000e+06 8.4784310985e+06 6.1763985884e+06 2.8462683195e+06 1.8810987318e+06 2.0087102904e-01 2.0497493225e-01 2.0496434161e-01 3.2003235063e-01 2.9225052266e-01 3.6704394333e+01 1.0000000000e+00 1.0000000000e+00 2.1010637283e-06 3.7360000000e+03 2.1801772461e+03 1.1169830627e+03 1.6727883588e+02 1.9078459704e+01 9.8278454971e+01 4.0218920898e+03 2.2163539429e+03 1 1 0 0 0 0 0 0
1089 1.5589750714e+06 1.8176235086e+06 1.9211218397e+06 4.0960000000e+03 4.0960000000e+03 2.1286615513e+02 8.2897211495e+05 7.9188806030e+06 5.5558431480e+06 3.0239022862e+06 1.7873069637e+06 2.0077945823e-01 2.0495312419e-01 2.0491710146e-01 3.2037821033e-01 2.9213072759e-01 5.2538345266e+01 1.0000000000e+00 1.0000000000e+00 2.0563602448e-06 3.8160000000e+03 1.8266074524e+03 1.2190860291e+03 1.7956112404e+02 8.9765760945e+01 8.5969548186e+01 3.2942013550e+03 1.8816035461e+03 1 1 0 0 0 0 0 0
1090 2.9828473407e+06 1.5819156212e+06 1.8392713331e+06 4.0960000000e+03 4.0960000000e+03 1.9365949499e+02 1.0485760000e+06 7.1131471397e+06 6.6088271406e+06 4.5001330173e+06 3.1404858646e+06 2.0033617942e-01 2.0493140263e-01 2.0488740700e-01 3.2081559180e-01 2.9199432100e-01 1.9337012645e+01 1.0000000000e+00 1.0000000000e+00 2.2053718567e-06 3.5120000000e+03 1.2811028137e+03 4.9270446014e+02 5.9072478988e+01 2.4594332481e+01 1.0941530765e+02 2.5694345093e+03 1.2933740234e+03 1 1 0 0 0 0 0 0
1091 2.0911701670e+06 1.7752498261e+06 1.8028971893e+06 4.0960000000e+03 4.0960000000e+03 1.9595917942e+02 1.0485760000e+06 7.2448039802e+06 5.4838449741e+06 3.0351915746e+06 2.4731074714e+06 2.0011197473e-01 2.0490204047e-01 2.0486300899e-01 3.2132044352e-01 2.9190235789e-01 2.4484754403e+02 1.0000000000e+00 1.0000000000e+00 1.8626451492e-06 3.5720000000e+03 1.4245565186e+03 1.1004419861e+03 6.5003063082e+02 3.7412026763e+02 2.8452698204e+02 2.6092579346e+03 1.9645688171e+03 1 1 0 0 0 0 0 0
1092 2.7413295314e+06 1.7238808861e+06 2.0157904267e+06 4.0960000000e+03 4.0960000000e+03 1.8624714763e+02 9.0809345380e+05 6.0599098386e+06 6.0637624476e+06 2.8908857672e+06 5.3577299625e+06 1.9961194206e-01 2.0488179167e-01 2.0484639074e-01 3.2180449134e-01 2.9187222784e-01 3.7246082418e+01 1.0000000000e+00 1.0000000000e+00 1.5795230865e-06 3.5840000000e+03 1.2517777710e+03 7.5923977661e+02 8.9268803243e+01 3.6398947335e+01 1.7307108249e+02 2.2906637573e+03 1.5382315063e+03 1 1 0 0 0 0 0 0
1093 3.3218367042e+06 1.5818238136e+06 1.7512142510e+06 4.0960000000e+03 4.0960000000e+03 1.7870646323e+02 8.2897211495e+05 6.4021410307e+06 6.2867609148e+06 2.4563496572e+06 2.7279108671e+06 1.9930483949e-01 2.0484396381e-01 2.0482012594e-01 3.2210777889e-01 2.9192176555e-01 2.1071054726e+02 1.0000000000e+00 1.0000000000e+00 1.5571713448e-06 3.2160000000e+03 7.9884863281e+02 7.3986476135e+02 2.5506833875e+02 6.9628757210e+02 3.6139332575e+02 1.5010214844e+03 1.6591936340e+03 1 1 0 0 0 0 0 0
1094 3.4209455605e+06 2.4646115447e+06 1.9462516130e+06 0.0000000000e+00 4.0960000000e+03 1.6876018488e+02 8.2897211495e+05 6.4254948250e+06 6.6070397195e+06 1.8991091747e+06 3.2032629481e+06 1.9890228746e-01 2.0479131655e-01 2.0479392671e-01 3.2259705316e-01 2.9206448230e-01 1.5382405041e+02 1.0000000000e+00 1.0000000000e+00 1.5273690224e-06 3.2920000000e+03 7.4337033081e+02 8.7535362244e+02 1.5311385209e+02 1.1884785976e+02 4.5305016743e+02 1.8864626465e+03 1.7914422302e+03 1 1 0 0 0 0 0 0
1095 2.9033021533e+06 2.2307725425e+06 2.0522457750e+06 4.0960000000e+03 4.0960000000e+03 1.7563598720e+02 9.0809345380e+05 6.8583431828e+06 6.4132007373e+06 1.4323121077e+06 2.3562807684e+06 1.9884592872e-01 2.0474047466e-01 2.0477525696e-01 3.2293645831e-01 2.9246013311e-01 3.6837053015e+02 1.0000000000e+00 1.0000000000e+00 1.3262033463e-06 3.3160000000e+03 1.1201121521e+03 9.8630984497e+02 1.2637973014e+02 3.1074580576e+02 4.2858277522e+02 2.0224102478e+03 2.2536339111e+03 1 1 0 0 0 0 0 0
1096 3.6550085577e+06 2.4527275432e+06 1.8776180691e+06 4.0960000000e+03 4.0960000000e+03 1.6608431594e+02 9.0809345380e+05 7.2022916067e+06 6.8240097571e+06 1.7359688444e+06 2.9357263455e+06 1.9900037292e-01 2.0467935575e-01 2.0474760332e-01 3.2322341808e-01 2.9279697064e-01 4.9788616165e+01 1.0000000000e+00 1.0000000000e+00 1.3336539268e-06 3.2560000000e+03 8.9158798218e+02 1.2515310059e+03 1.1927593947e+01 6.7437714703e+01 2.8260599289e+02 1.8174854126e+03 1.9654829407e+03 1 1 0 0 0 0 0 0
1097 1.8447102926e+06 3.0330202396e+06 2.3760890131e+06 4.0960000000e+03 4.0960000000e+03 1.6178998733e+02 9.8085303400e+05 8.6715173803e+06 6.2220383689e+06 1.2217799961e+06 1.3956931360e+06 1.9910109616e-01 2.0457639780e-01 2.0469815838e-01 3.2372203436e-01 2.9329858350e-01 5.1634308911e+02 1.0000000000e+00 1.0000000000e+00 1.3038516045e-06 3.1040000000e+03 8.2085343933e+02 6.7243905640e+02 1.0668734964e+02 3.7690258376e+02 4.3013899725e+02 2.3814824829e+03 1.6369287415e+03 1 1 0 0 0 0 0 0
1098 1.6353035378e+06 3.5456920849e+06 2.4213085753e+06 4.0960000000e+03 4.0960000000e+03 1.7780888617e+02 1.0485760000e+06 1.0185104079e+07 6.2045409778e+06 1.6984779674e+06 2.5403920840e+06 1.9922562400e-01 2.0453628619e-01 2.0465083470e-01 3.2434498009e-01 2.9390537512e-01 2.7362615743e+01 1.0000000000e+00 1.0000000000e+00 1.1846423149e-06 3.0600000000e+03 1.8221378784e+03 1.1380961609e+03 9.3259900722e+00 1.2412822993e+01 1.1034709368e+02 3.8178089600e+03 2.1682983398e+03 1 1 0 0 0 0 0 0
1099 1.5432266397e+06 2.6323116565e+06 2.5064105388e+06 4.0960000000e+03 4.0960000000e+03 1.4923806485e+02 1.0485760000e+06 1.0495432339e+07 6.5666532405e+06 1.6519343371e+06 1.0724357653e+06 1.9927413090e-01 2.0452622938e-01 2.0460470923e-01 3.2502297382e-01 2.9443758625e-01 1.1046111243e+02 1.0000000000e+00 1.0000000000e+00 1.3038516045e-06 3.0680000000e+03 2.1705833130e+03 9.4392004395e+02 1.0588011004e+02 1.8595111926e+02 1.4559835826e+02 4.1294526367e+03 1.7970056458e+03 1 1 0 0 0 0 0 0
1100 1.4643632773e+06 2.7013372311e+06 2.8182252037e+06 4.0960000000e+03 4.0960000000e+03 1.4707821049e+02 9.8085303400e+05 1.0113056350e+07 5.9767251067e+06 3.0930158367e+06 2.2367675186e+06 1.9931699476e-01 2.0453600550e-01 2.0454408165e-01 3.2605649694e-01 2.9497338366e-01 4.1970738896e+01 1.0000000000e+00 1.0000000000e+00 1.0952353477e-06 3.1640000000e+03 1.9378039246e+03 8.5860693359e+02 3.4951937839e+01 5.7519515907e+00 1.0172379964e+02 4.5047268066e+03 1.7475671387e+03 1 1 0 0 0 0 0 0
1101 1.3493119214e+06 2.9496831462e+06 2.8226307853e+06 0.0000000000e+00 4.0960000000e+03 1.5471263685e+02 9.8085303400e+05 1.2361486418e+07 5.7773989252e+06 2.5552813615e+06 1.7349589585e+06 1.9932640768e-01 2.0456113663e-01 2.0449335272e-01 3.2752709892e-01 2.9545371869e-01 6.0243233804e+01 1.0000000000e+00 1.0000000000e+00 9.6112489700e-07 3.1360000000e+03 2.4312467041e+03 9.7787809753e+02 2.8552879643e+02 1.1544307967e+02 9.1543076569e+01 5.5483415527e+03 1.8227181091e+03 1 1 0 0 0 0 0 0
1102 1.5113994367e+06 2.5127815589e+06 2.8885164179e+06 4.0960000000e+03 4.0960000000e+03 1.4062716665e+02 9.0809345380e+05 1.0443897235e+07 7.0685520650e+06 5.7157441060e+06 2.9612718566e+06 1.9930777400e-01 2.0458343835e-01 2.0445398810e-01 3.2898107507e-01 2.9591329503e-01 2.5882996327e+01 1.0000000000e+00 1.0000000000e+00 1.0877847672e-06 3.2080000000e+03 3.5111618042e+03 7.0995968628e+02 3.4427824356e+01 3.1976935801e+01 8.7483273747e+01 6.1821403809e+03 1.6316467285e+03 1 1 0 0 0 0 0 0
1103 2.1216788807e+06 2.6350425087e+06 3.1548647312e+06 4.0960000000e+03 4.0960000000e+03 1.2849902723e+02 9.0809345380e+05 1.1446308460e+07 6.6721715276e+06 3.9113977468e+06 2.8149443418e+06 1.9926413613e-01 2.0459396748e-01 2.0442727978e-01 3.3049598833e-01 2.9634304389e-01 6.6258625053e+01 1.0000000000e+00 1.0000000000e+00 9.9092721939e-07 3.0680000000e+03 2.5677901611e+03 1.0966114502e+03 1.2945517383e+03 2.4673170387e+02 1.4529205064e+02 5.1964484863e+03 2.1111843262e+03 1 1 0 0 0 0 0 0
1104 1.9240049717e+06 2.4288180211e+06 2.7720975574e+06 4.0960000000e+03 4.0960000000e+03 1.4221111068e+02 9.0809345380e+05 1.1784413384e+07 7.0693495164e+06 4.8706362259e+06 5.8612870204e+06 1.9921321089e-01 2.0459847764e-01 2.0441631445e-01 3.3240367411e-01 2.9682626601e-01 1.0627176711e+02 1.0000000000e+00 1.0000000000e+00 8.1211328506e-07 2.9480000000e+03 2.3812513428e+03 8.7091732788e+02 9.0563145724e+01 5.8878916693e+01 1.6521540160e+02 5.4664848633e+03 2.1438358765e+03 1 1 0 0 0 0 0 0
