matrix=data/matrices/bcsstk03.mtx n=112 seed=27
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
110 2.4525974246e+06 1.2397485746e+07 5.9994149193e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6875233675e+07 1.0145758101e+07 2.2998621232e+06 2.2899311760e+06 2.0468645300e-02 3.3760289954e-01 3.3734000820e-01 3.3847664729e-01 4.2571297218e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.8597055664e+03 4.3881226562e+04 1.9535291405e+03 1.9839014141e+03 0 0 0 0 0 0 0 0
111 3.9807907209e+06 1.7520036602e+07 9.3839489620e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3572678062e+07 1.3484659077e+07 3.4121972166e+06 3.1923447600e+06 1.9373929069e-02 3.2078915628e-01 3.3463347563e-01 3.3582699860e-01 3.4368727419e+02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.1458325195e+03 2.2858593750e+04 8.8418011101e+01 3.2681897396e+02 1 0 0 0 0 0 0 0
112 4.1221740540e+06 9.5066558470e+06 9.9346046097e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.1754068749e+07 4.8199600595e+06 4.1095614058e+06 4.6376459061e+06 3.0748232838e-03 3.0395925708e-01 3.2757914613e-01 3.3338436006e-01 3.6147909442e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.8887835693e+03 1.5662169434e+04 4.9661642861e+02 1.0135278691e+02 1 0 0 0 0 0 0 0
113 2.4092029240e+06 7.6954656695e+06 3.3375427591e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.1447776767e+07 1.2275454374e+07 2.5881662121e+06 2.0620843972e+06 2.6949425899e-03 3.0175864844e-01 3.0782522737e-01 3.2878431964e-01 4.0085057479e+03 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0894175781e+04 3.9241113281e+03 7.2077394110e+03 3.1410184388e+03 0 0 0 0 0 0 0 0
114 3.4447474088e+05 8.5722195369e+06 1.1881752597e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.7210329476e+06 1.4912572436e+07 3.3890347301e+05 3.5073979521e+05 2.7975312766e-03 2.9892891180e-01 2.9673039298e-01 3.0737340981e-01 4.3436379118e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.5143719727e+04 3.6017920532e+03 3.6550837231e+02 3.7742848008e+02 0 0 0 0 0 0 0 0
115 1.2042411343e+05 1.2905105027e+07 2.5148954346e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.3582363900e+06 1.9237381934e+06 1.3127223959e+05 1.2867631795e+05 2.7599698714e-03 2.9000738650e-01 2.9528663666e-01 2.9574653413e-01 1.1485308190e+01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.2323119507e+03 3.1634844727e+04 1.2908236151e+01 7.9204332317e+00 1 0 0 0 0 0 0 0
116 3.7090843878e+05 1.9881023687e+07 3.3182658427e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2992682602e+06 2.8253375487e+06 3.6576291156e+05 3.9110266477e+05 2.6131791318e-03 2.1044735861e-01 2.8877370017e-01 2.9257968981e-01 2.5129086258e+00 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 9.9800543213e+02 1.1069571228e+03 2.4623249371e+00 1.7847306393e+00 1 0 0 0 0 0 0 0
117 5.0899327295e+05 9.9799722945e+06 1.1292939789e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6617738031e+07 6.3861040618e+06 5.1839064804e+05 5.3216220618e+05 1.3849871123e-03 1.7257151343e-01 2.7365723140e-01 2.8200191535e-01 1.3782529730e+00 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.1712456543e+04 2.1914377441e+03 1.3002973240e+00 3.5083451377e+00 0 0 0 0 0 0 0 0
118 6.3278461598e+04 2.6221811432e+07 1.8934509516e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3620613509e+07 8.5879670707e+06 6.9317532492e+04 7.8354540030e+04 1.3185317704e-03 1.2996043966e-01 2.0554022767e-01 2.5918956656e-01 2.4071322812e+01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.6756494141e+03 1.1370816895e+04 2.7458929682e+01 3.2804731897e+01 0 0 0 0 0 0 0 0
119 4.3875381307e+04 1.7991220156e+07 1.6863036501e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3595995640e+07 1.0419554192e+07 4.4010049543e+04 5.6580824525e+04 1.3098270084e-03 6.7124168266e-02 1.5800263190e-01 1.9982678475e-01 3.1100140371e-01 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.8063700195e+04 7.2674855957e+03 8.7196493307e-01 3.8805440646e+00 1 0 0 0 0 0 0 0
120 2.2740016623e+05 1.4178912648e+07 2.0746529912e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2897278333e+07 1.0601903974e+07 1.0097647994e+05 1.1237385913e+05 1.2237886673e-03 4.0978564334e-02 1.1567446262e-01 1.6705099731e-01 8.6734907181e-02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.5788940430e+04 1.5882994629e+04 1.0072574023e-01 8.3762296612e-02 1 0 0 0 0 0 0 0
121 5.4566725763e+05 5.1107204997e+06 7.0747495264e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0573558824e+07 9.8929517090e+06 5.8411836126e+05 5.8438043938e+05 7.7853199258e-04 2.9780117713e-02 8.7909550580e-02 1.3237762277e-01 1.1894486327e+00 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.7564772461e+04 3.0272924805e+04 1.9646848239e-01 1.7414592458e-01 0 0 0 0 0 0 0 0
122 9.5872124683e+04 3.5457881966e+06 8.1668007947e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3569829784e+07 3.5810731843e+07 1.4622149436e+03 3.6127602489e+05 7.1666401355e-04 2.8906348256e-02 3.9260012517e-02 5.9433530247e-02 5.3646888482e+00 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.3669650391e+04 7.9464780273e+03 3.9114368277e+00 1.3389877313e+01 0 0 0 0 0 0 0 0
123 1.5928581704e+03 8.1519473987e+06 2.3216087712e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.4650403206e+06 1.2582143977e+07 1.0596983313e+04 7.1249801726e+04 7.1117005271e-04 2.1435702420e-02 2.5833373231e-02 3.5778554399e-02 2.1440159099e+00 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 2.6331238281e+04 7.9749484375e+04 7.8750235789e-04 2.3430767102e+00 1 0 0 0 0 0 0 0
124 4.7493624180e+04 4.5030243693e+06 3.0026653714e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5331831131e+06 7.2116777423e+06 2.0640301437e+04 2.7326186323e+03 6.4239750853e-04 1.5820911048e-02 2.3948847841e-02 3.0189036017e-02 1.1632708327e-04 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0949307129e+04 1.0306347168e+04 3.9807130032e-03 4.4261333876e-01 1 0 0 0 0 0 0 0
125 2.3874455337e+04 2.2610110144e+06 2.6208052231e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.5163438362e+06 3.4174585163e+06 4.7653256608e+03 2.4565384155e+04 1.9777957584e-04 1.2925531814e-02 2.3283302599e-02 2.7962846683e-02 1.5673338183e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 7.5887809753e+02 4.3949521484e+03 6.0773333249e-01 1.7282395435e-05 0 0 0 0 0 0 0 0
126 1.6833770693e+04 1.8047043515e+06 1.6784602468e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6705454527e+06 3.0518471127e+06 2.0675663904e+03 3.7305863866e+03 9.4349617076e-05 1.2148482966e-02 2.3691337512e-02 2.8530785720e-02 3.5425663296e-01 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 6.4322866211e+03 2.3051374512e+03 2.4435175895e-02 1.5221226494e+00 0 0 0 0 0 0 0 0
127 2.7171069893e+04 4.0989884778e+06 1.6121629624e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5720584604e+06 2.3694926323e+06 1.9073226713e+03 2.4170996691e+03 2.2892872772e-05 9.5734373827e-03 2.3952697124e-02 2.8857940606e-02 7.4733256972e-02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.0779999084e+03 5.5077583008e+03 1.2168168269e-03 6.0046946555e-03 1 0 0 0 0 0 0 0
128 1.3800928311e+03 3.2334763215e+06 1.2770614846e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8770006590e+06 1.7233989970e+06 1.1683884392e+03 9.8479978323e+02 2.0856303582e-05 3.4545861643e-03 2.3600840067e-02 2.8188895558e-02 4.4955404756e-02 -1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.9790302849e+02 8.1080052185e+02 7.2792136198e-04 5.1784482055e-03 1 0 0 0 0 0 0 0
129 3.1911430203e+02 7.5880403752e+05 1.5812407768e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.2501919449e+06 1.6923569652e+06 4.7603950435e+02 2.2140020274e+02 2.0623560625e-05 2.4772166461e-03 2.2132655849e-02 2.7722620269e-02 5.6140860235e-04 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 1.8702871895e+02 6.0361691284e+02 2.0769051583e-04 1.0222562474e-03 0 0 0 0 0 0 0 0
130 8.5270668164e+02 3.2421606623e+05 6.0742580381e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2956024184e+06 1.7743009663e+06 2.9820060979e+03 6.7321154758e+02 1.9269867801e-05 2.2175042007e-03 2.0537709488e-02 2.6732855142e-02 9.3785639664e-06 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.7635836029e+02 9.3816287041e+01 7.6026307671e-06 1.5473736396e-05 0 0 0 0 0 0 0 0
131 7.1323511473e+02 1.6770278929e+05 1.5467095976e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.9560253152e+05 2.1690785582e+06 4.1757488433e+03 1.5729045753e+03 1.6615166244e-05 2.2346849213e-03 2.0437971227e-02 2.5813469271e-02 3.9716333494e-04 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 8.9863072205e+02 3.6912963104e+02 1.1870725189e-03 3.6838569737e-05 1 0 0 0 0 0 0 0
132 7.9975534544e+02 1.0291840279e+05 1.1042615806e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.7330460842e+05 1.2464868973e+06 6.0572231935e+03 1.4235252469e+03 1.4907484147e-05 2.2436694796e-03 2.0306298650e-02 2.5625960838e-02 2.7319408712e-04 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 2.7310424805e+02 1.4165695801e+03 1.0145184667e-03 1.3088421643e-03 1 0 0 0 0 0 0 0
133 1.4170969297e+03 1.4979603669e+05 1.1512938280e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6778373585e+05 5.0117922306e+05 6.0530692789e+02 5.6509305500e+02 1.0899305129e-05 2.2259736466e-03 2.0332078543e-02 2.5690262747e-02 1.6116739730e-04 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 3.5225834846e+01 7.1003604126e+02 2.3490462397e-03 6.9094098520e-04 0 0 0 0 0 0 0 0
134 1.5997090152e+03 2.3334572024e+05 8.6302279553e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8372544107e+05 2.3938053388e+05 3.7169187628e+02 2.6257295292e+02 7.9359929504e-06 2.0962689337e-03 2.0338163910e-02 2.5702882007e-02 7.9745150989e-04 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 8.3635989428e+00 1.6737366486e+02 1.2740688996e-04 3.3605269394e-04 0 0 0 0 0 0 0 0
135 4.3941782824e+02 6.1919502220e+05 1.8886254693e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.0140829644e+04 1.1017692477e+05 2.5021592878e+02 2.1600024901e+02 2.0238337386e-06 1.7718688156e-03 2.0342122971e-02 2.5701085170e-02 1.4375436267e-03 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.3430194974e+01 1.6606649160e+01 4.5352022216e-05 2.7370836987e-05 1 0 0 0 0 0 0 0
136 2.4743049325e+02 4.6884326026e+05 2.2433198713e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.5021725749e+05 1.0694842361e+05 9.9031251655e+01 9.9093509251e+01 8.4659697147e-07 1.4836574695e-03 2.0339635922e-02 2.5696051943e-02 2.2102443211e-04 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.3368569687e+00 2.5251725316e+00 3.9061654435e-05 6.1575498518e-05 1 0 0 0 0 0 0 0
137 1.4297002796e+02 1.2354461931e+05 3.0899893281e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6874343024e+05 1.4752254054e+05 1.8061169260e+01 7.5107440198e+01 3.8554553903e-07 1.3848893042e-03 2.0311638587e-02 2.5687045493e-02 4.3544547218e-05 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 2.7999164015e+00 1.6123091951e+00 5.0554459228e-06 8.0820542110e-06 0 0 0 0 0 0 0 0
138 3.8064745254e+01 4.8360917775e+04 1.2781848730e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.5030687188e+05 8.9402845950e+04 1.1614300971e+01 3.0963560199e+01 3.3535742512e-07 1.3791566257e-03 2.0298040197e-02 2.5681561755e-02 7.4486841779e-06 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.0090310156e+01 4.3296039104e+00 2.0060272651e-07 1.5564148453e-06 0 0 0 0 0 0 0 0
139 1.5696672609e+01 5.7023690235e+04 4.9699907123e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.9133339890e+05 1.1140537926e+05 1.1880893989e+01 1.4999996907e+01 3.2903551356e-07 1.3729061679e-03 2.0293593569e-02 2.5678362974e-02 8.3418951268e-07 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 4.8720220625e+00 3.6014812887e+00 2.5736756697e-08 2.2349658440e-07 1 0 0 0 0 0 0 0
140 1.1054923045e+01 5.1417707145e+04 7.4627471617e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1679693695e+05 1.5705396576e+05 1.1074780952e+01 9.8147952570e+00 3.2538319741e-07 1.3595495923e-03 2.0296387491e-02 2.5680373058e-02 8.6189518423e-08 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 4.9931850135e+00 1.9727336168e+00 5.5147929808e-08 1.5057120598e-07 1 0 0 0 0 0 0 0
141 1.0675133565e+01 1.2370266700e+05 1.3550528373e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.0533262693e+04 2.4802357565e+05 1.1619471633e+01 1.0448585529e+01 3.2451839651e-07 1.3013828877e-03 2.0296427090e-02 2.5681572278e-02 8.7486797363e-09 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 4.1105171442e+00 4.6963696778e+00 3.8716785209e-09 3.2769037312e-09 0 0 0 0 0 0 0 0
142 1.2171221951e+01 1.4218120360e+05 9.8084510174e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.1388641303e+05 1.0271726850e+05 1.9498093259e+01 1.2354759130e+01 3.2128734751e-07 1.1453501514e-03 2.0297562828e-02 2.5682708635e-02 1.7531381371e-09 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 2.3914106786e+00 5.6658716798e+00 1.7281501036e-09 7.3083452857e-09 0 0 0 0 0 0 0 0
143 1.5455127780e+01 5.5351888423e+04 6.3483328457e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.4870853419e+04 1.3867404452e+05 1.7804153661e+01 2.6394572019e+01 2.9865787688e-07 1.0811388364e-03 2.0299068874e-02 2.5681648546e-02 1.5187696351e-08 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 3.0530897826e+00 1.9903730229e+00 5.3500652448e-08 5.8469791940e-09 1 0 0 0 0 0 0 0
144 2.0839678073e+01 6.6031117998e+04 7.5750482190e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.3964050849e+04 8.8975699334e+04 1.7688533995e+01 2.2886666623e+01 2.6764668479e-07 1.0555031807e-03 2.0300248781e-02 2.5680137112e-02 6.4919638790e-08 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 9.7936355323e-01 1.3801967427e+00 1.6025587517e-07 3.0590123983e-08 1 0 0 0 0 0 0 0
145 1.2850709134e+01 5.8741918525e+04 8.1355275379e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 4.6547341234e+04 7.2871862553e+04 1.6510231879e+01 1.6761690880e+01 2.2150636176e-07 9.9713530414e-04 2.0300467212e-02 2.5679832008e-02 6.2438302708e-08 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 3.0857032910e-01 6.9350799546e-01 9.9271549187e-08 1.5625153371e-07 0 0 0 0 0 0 0 0
146 9.6367069904e+00 3.3172860232e+04 4.9584216844e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.2443076366e+04 7.4204957247e+04 1.4555121941e+01 1.1330301689e+01 2.0994939760e-07 9.8770930807e-04 2.0291461146e-02 2.5677498366e-02 1.1766256208e-07 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 6.3624617178e-02 1.0820616735e-01 3.5906839575e-08 1.2075026944e-07 0 0 0 0 0 0 0 0
147 5.5578333187e+00 3.0422449606e+04 4.0235576695e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.8589237736e+04 1.3055466656e+05 5.8745292305e+00 8.3010130420e+00 2.0368065792e-07 9.8073470542e-04 2.0280097074e-02 2.5665985882e-02 4.9137919610e-08 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.9747246951e+00 1.5555887297e-01 1.9474640501e-07 6.2292935254e-08 1 0 0 0 0 0 0 0
148 6.6287378247e+00 1.5131365570e+04 2.5402974314e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.7705890084e+04 7.5382980785e+04 4.1502926627e+00 5.9843200575e+00 2.0013336246e-07 9.7223734239e-04 2.0275916982e-02 2.5662441348e-02 1.2058898725e-08 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 2.5212155730e+00 5.3482822180e+00 5.6496844511e-09 8.0521600028e-09 1 0 0 0 0 0 0 0
149 4.2888609788e+00 1.0100361974e+04 9.2735826949e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 5.4331759552e+04 3.9781071278e+04 3.8324663647e+00 3.6886986912e+00 1.9884597773e-07 9.6769242145e-04 2.0270910030e-02 2.5659340904e-02 1.9808927624e-08 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.0131903440e+00 1.6354318783e+00 8.8920018385e-09 1.6939126133e-08 0 0 0 0 0 0 0 0
150 3.4100449075e+00 6.6298377054e+03 9.7503735313e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.0342293283e+04 1.5636312609e+04 3.8273001241e+00 3.5168270505e+00 1.9832945353e-07 9.6668293575e-04 2.0268626668e-02 2.5658533322e-02 1.8674768364e-09 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.7152963206e+00 4.1318863444e-01 1.4018845571e-09 1.4246275120e-09 0 0 0 0 0 0 0 0
151 4.1940404832e+00 8.9335005457e+03 1.2017497244e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3676537574e+04 1.9271965131e+04 4.6414637604e+00 8.5535909086e+00 1.9715340335e-07 9.6363129027e-04 2.0267951515e-02 2.5658088870e-02 9.8142096345e-11 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 9.3291166238e-02 1.1435399903e-01 8.4420755059e-11 1.1993169693e-10 1 0 0 0 0 0 0 0
152 5.7259798138e+00 8.4122900568e+03 5.3860321202e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2464739388e+04 1.9842967520e+04 4.1693743390e+00 5.3964260009e+00 1.9235466627e-07 9.5064424020e-04 2.0267907329e-02 2.5657569329e-02 1.0894661478e-09 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 4.3817365076e-02 7.3477503844e-02 1.9738896819e-09 4.2589954664e-09 1 0 0 0 0 0 0 0
153 7.7584889985e+00 7.8947435677e+03 4.3072204494e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.8907823566e+04 2.6636823835e+04 7.8383925962e+00 9.9976417892e+00 1.8526455018e-07 9.4200622509e-04 2.0267267966e-02 2.5656556412e-02 6.4566728158e-09 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 3.4433169290e-02 4.8367504030e-02 3.3502016154e-09 1.7915758583e-09 0 0 0 0 0 0 0 0
154 1.3840370145e+01 8.2297664608e+03 9.6819820285e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.3456470860e+04 2.2311235555e+04 1.2564458478e+01 1.4299934880e+01 1.6127183280e-07 9.3168032932e-04 2.0265506553e-02 2.5655403820e-02 5.1661066018e-09 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 7.5787529815e-02 1.2204709556e-01 5.9463391497e-09 6.2534171918e-09 0 0 0 0 0 0 0 0
155 1.5611156439e+01 1.7917215855e+04 1.2623630540e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.5026211121e+03 1.6508418216e+04 1.7148109096e+01 3.6084750234e+01 1.1301242827e-07 8.9497449597e-04 2.0264291822e-02 2.5654483966e-02 8.1787908984e-08 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 2.6244579814e-02 6.9844070822e-02 4.2379049797e-08 1.1576150435e-08 1 0 0 0 0 0 0 0
156 1.4598259373e+01 2.1922637068e+04 1.2906477753e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 9.5717551160e+03 1.0736858386e+04 1.3469556822e+01 2.5933349737e+01 7.2601129768e-08 8.5525090007e-04 2.0263082508e-02 2.5654096553e-02 3.2472096209e-08 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 2.2082948359e-02 7.8420784324e-02 5.0848083706e-08 5.4437289231e-08 1 0 0 0 0 0 0 0
157 1.1211958916e+01 1.3320563952e+04 1.3105428494e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0513022781e+04 1.2350891142e+04 8.1794790398e+00 1.6643418315e+01 3.9697776451e-08 8.2789786720e-04 2.0261977861e-02 2.5653530425e-02 7.4207473303e-08 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 3.2353406306e-02 1.4970088727e-02 1.1829050000e-07 4.6981407354e-08 0 0 0 0 0 0 0 0
158 9.3283475552e+00 1.6372273636e+04 1.3169708273e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.0830569672e+03 1.4632115910e+04 4.2357515078e+00 1.1647964540e+01 1.9470518649e-08 7.9233219327e-04 2.0260987595e-02 2.5652681206e-02 1.7799892424e-08 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 4.6080943197e-02 4.1612074245e-02 1.8529769134e-08 4.5436505222e-08 0 0 0 0 0 0 0 0
159 3.0973426859e+00 2.2162310349e+04 1.3151987835e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 8.2129848411e+03 7.0083299009e+03 9.4555949903e-01 4.7238377499e+00 7.2321167313e-09 7.7849174814e-04 2.0260541916e-02 2.5652404690e-02 4.7642437398e-08 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.4379886212e-02 1.7118040472e-02 2.9101729913e-08 7.3775249774e-08 1 0 0 0 0 0 0 0
160 2.5150276363e+00 3.6883925171e+04 1.5763904085e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.1385431496e+03 2.8615363706e+04 1.4858714994e+00 6.4954415989e+00 6.3564726307e-09 7.6322258864e-04 2.0259707209e-02 2.5651554293e-02 1.0921186714e-08 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 2.1236006636e-02 3.2169997576e-03 1.2751180160e-10 9.8697129378e-09 1 0 0 0 0 0 0 0
161 1.6630889660e+00 3.9534324529e+04 1.7206555960e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 7.8524289236e+03 3.7713340663e+04 9.8082547986e-01 3.8801417118e+00 3.1429648918e-09 7.4493494089e-04 2.0258530021e-02 2.5647867683e-02 6.2237826970e-10 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.2617764995e-02 2.3709300673e-02 5.4469616195e-10 4.3438311847e-09 0 0 0 0 0 0 0 0
162 1.1490687319e+00 2.7252414205e+04 2.0765518342e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9157479584e+04 2.2081854995e+04 7.6396736835e-01 1.7984323234e+00 2.4837559232e-09 7.2671969444e-04 2.0254542590e-02 2.5645696339e-02 1.1929111606e-09 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 1.0619567125e-02 9.2490256764e-02 3.5763212937e-10 9.5359445806e-09 0 0 0 0 0 0 0 0
163 7.1326679677e-01 1.2538642989e+04 2.8705669963e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1094335922e+04 4.4821709026e+04 4.4362286298e-01 6.1101017747e-01 1.3855048497e-09 7.1546517337e-04 2.0245121258e-02 2.5642503881e-02 5.7570634938e-10 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 9.2071752530e-02 4.8637950793e-02 2.7564622642e-10 4.6709395829e-10 1 0 0 0 0 0 0 0
164 3.2447169966e-01 1.7829377106e+04 1.7804917972e+04 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.7552123974e+04 2.7648935169e+04 2.0590516845e-01 4.2837434884e-01 1.0876341552e-09 7.0599441403e-04 2.0238994185e-02 2.5638962119e-02 2.1589408361e-10 -1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 2.1854828391e-01 1.0101606417e-01 3.9657811279e-11 1.8919795922e-10 1 0 0 0 0 0 0 0
165 3.7126964452e-01 6.9012793017e+03 9.4106620383e+03 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4113281121e+04 8.9707318587e+04 8.2463868878e-02 1.8590185695e-01 1.0992631663e-09 7.0378330613e-04 2.0232973570e-02 2.5631730011e-02 6.1101691566e-11 1.6777216000e+07 nan 4.5035996274e+15 4.5035996274e+15 6.3682454638e-02 7.8603525180e-02 1.0639463856e-11 1.2743121130e-10 0 0 0 0 0 0 0 0
