matrix=data/matrices/nos2.mtx n=957 seed=23
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1037 7.2661712849e+05 1.2300824774e+06 1.1363901419e+06 4.0960000000e+03 4.0960000000e+03 9.8630624048e+01 2.6214400000e+05 2.6360934448e+06 5.5527742420e+06 7.2029364254e+05 5.6634882044e+05 1.2559958360e-01 1.2744491024e-01 1.2742894376e-01 2.3418125440e-01 2.9216462829e-01 1.7810685596e+01 1.0000000000e+00 1.0000000000e+00 3.7252902985e-07 3.7600000000e+02 4.5564888763e+02 9.0837681580e+02 1.0626428459e+01 1.2599784745e+01 2.9686222219e+01 7.7394252014e+02 1.8686549683e+03 1 1 0 0 0 0 0 0
1038 5.7440629790e+05 1.2542893404e+06 1.5215449536e+06 4.0960000000e+03 4.0960000000e+03 9.5331002303e+01 2.6214400000e+05 3.2814763432e+06 6.1854753693e+06 1.1347311681e+06 1.1335199998e+06 1.2559115644e-01 1.2739012543e-01 1.2734634936e-01 2.3426458567e-01 2.9273626828e-01 1.3469441019e+01 1.0000000000e+00 1.0000000000e+00 4.0233135223e-07 3.6000000000e+02 2.1546065712e+02 9.5719297791e+02 5.5137944131e+00 3.3130709362e+00 2.1771797993e+01 3.9626889038e+02 1.7893999329e+03 1 1 0 0 0 0 0 0
1039 9.1306253949e+05 1.2687520645e+06 1.3998165676e+06 4.0960000000e+03 4.0960000000e+03 8.8000000000e+01 2.6214400000e+05 2.8100351197e+06 5.8777471554e+06 1.9930260253e+06 1.1416228634e+06 1.2556935984e-01 1.2728372395e-01 1.2723352663e-01 2.3432745903e-01 2.9345765603e-01 4.0901472263e+00 1.0000000000e+00 1.0000000000e+00 4.0605664253e-07 3.5200000000e+02 2.1105953789e+02 8.5269343567e+02 2.2083706214e+01 1.2633490533e+01 1.6262376649e+01 4.9005233002e+02 1.9580242615e+03 1 1 0 0 0 0 0 0
1040 9.6487281839e+05 1.7497856747e+06 1.5776039413e+06 4.0960000000e+03 4.0960000000e+03 8.9977775034e+01 2.6214400000e+05 3.0245791466e+06 4.5841249151e+06 1.7784097983e+06 1.2310488394e+06 1.2553580979e-01 1.2715101135e-01 1.2709272637e-01 2.3432837414e-01 2.9386421251e-01 2.7131741108e+01 1.0000000000e+00 1.0000000000e+00 3.2037496567e-07 3.5100000000e+02 2.4998347664e+02 1.3039240112e+03 1.1186001240e+02 4.1303434524e+01 4.5971972088e+01 5.1481121826e+02 1.9063984070e+03 1 1 0 0 0 0 0 0
1041 1.1174304539e+06 1.6276120839e+06 1.7195862054e+06 4.0960000000e+03 4.0960000000e+03 9.2779308038e+01 2.6214400000e+05 3.1618254792e+06 4.5019046373e+06 1.6753018769e+06 2.2410952226e+06 1.2550049041e-01 1.2703535029e-01 1.2694446195e-01 2.3428469669e-01 2.9415271329e-01 1.4126137442e+01 1.0000000000e+00 1.0000000000e+00 2.8312206268e-07 3.3650000000e+02 2.8602978516e+02 5.1425178528e+02 4.4522701246e+01 1.5472345626e+01 3.1685171882e+01 5.7013723755e+02 1.1777230835e+03 1 1 0 0 0 0 0 0
1042 1.1188628105e+06 1.6789055385e+06 1.8306269129e+06 4.0960000000e+03 4.0960000000e+03 9.2951600309e+01 2.6214400000e+05 3.5893769403e+06 4.3691861317e+06 1.9676401170e+06 2.1236610506e+06 1.2543504358e-01 1.2683861002e-01 1.2675137154e-01 2.3420587748e-01 2.9436284848e-01 2.0716030001e+01 1.0000000000e+00 1.0000000000e+00 3.4272670746e-07 3.2600000000e+02 2.5663729858e+02 7.5605442810e+02 8.1332232926e+01 1.0100643979e+02 5.6283718019e+01 5.4306141663e+02 1.4502018127e+03 1 1 0 0 0 0 0 0
1043 3.5503094914e+06 1.8056414447e+06 1.5727854980e+06 4.0960000000e+03 4.0960000000e+03 8.9263654418e+01 2.6214400000e+05 4.3322902313e+06 4.7341538940e+06 1.7991536352e+06 1.4587714812e+06 1.2527075717e-01 1.2668746646e-01 1.2661963788e-01 2.3409121065e-01 2.9443571704e-01 1.3300049621e+01 1.0000000000e+00 1.0000000000e+00 3.6507844925e-07 3.1400000000e+02 2.6405840302e+02 5.5082148743e+02 7.9556018262e+01 9.5043168006e+01 8.9407350564e+01 6.4022920227e+02 1.0941966858e+03 1 1 0 0 0 0 0 0
1044 1.6268838401e+06 1.4056441324e+06 1.3547371488e+06 4.0960000000e+03 4.0960000000e+03 8.6255434611e+01 2.6214400000e+05 3.7061263499e+06 5.2683158987e+06 7.2988897564e+05 1.5193593375e+06 1.2528117292e-01 1.2659182964e-01 1.2655357448e-01 2.3400867340e-01 2.9444593425e-01 3.7008483008e+02 1.0000000000e+00 1.0000000000e+00 3.1664967537e-07 3.0950000000e+02 5.0984370422e+02 6.0921388245e+02 1.4554722169e+02 1.0936683901e+02 4.3379623172e+02 9.2133045959e+02 1.2907076111e+03 1 1 0 0 0 0 0 0
1045 1.5496691778e+06 1.3404506153e+06 1.1850574305e+06 4.0960000000e+03 4.0960000000e+03 9.6664367789e+01 2.6214400000e+05 3.6674002107e+06 5.0165817481e+06 6.6645035784e+05 1.1265714162e+06 1.2533808701e-01 1.2652874390e-01 1.2650147469e-01 2.3398370467e-01 2.9441302481e-01 4.2397071997e+01 1.0000000000e+00 1.0000000000e+00 3.0547380447e-07 3.0000000000e+02 3.9346856689e+02 7.4771975708e+02 1.4928142653e+01 6.8751379764e+01 1.0676642129e+02 8.3334405518e+02 1.5025740967e+03 1 1 0 0 0 0 0 0
1046 1.0545430982e+06 1.2386542474e+06 9.8262551262e+05 4.0960000000e+03 4.0960000000e+03 1.0598113040e+02 2.6214400000e+05 3.2995663527e+06 5.5896339800e+06 6.0461141626e+05 6.3744480636e+05 1.2542155849e-01 1.2649108754e-01 1.2646097412e-01 2.3399782461e-01 2.9437236860e-01 9.6997522092e+01 1.0000000000e+00 1.0000000000e+00 3.6880373955e-07 2.8900000000e+02 3.5976015472e+02 5.8720254517e+02 1.7817402010e+01 3.9354818934e+01 1.6280644336e+02 5.8648666382e+02 1.5689162903e+03 1 1 0 0 0 0 0 0
1047 1.4119279857e+06 1.0531199669e+06 9.8667803485e+05 4.0960000000e+03 4.0960000000e+03 1.0762899238e+02 2.6214400000e+05 2.9447533895e+06 4.9068370454e+06 7.3392472691e+05 6.0502540318e+05 1.2545550673e-01 1.2643898560e-01 1.2643200217e-01 2.3403205238e-01 2.9440564865e-01 2.6990442222e+01 1.0000000000e+00 1.0000000000e+00 4.2840838432e-07 2.8800000000e+02 2.6275476074e+02 1.3621015320e+03 1.0716306986e+01 9.6680937396e+00 5.7530464017e+01 5.0538358307e+02 2.2583854980e+03 1 1 0 0 0 0 0 0
1048 5.4963219817e+05 1.0107537162e+06 9.1737820566e+05 4.0960000000e+03 4.0960000000e+03 1.0338278387e+02 2.6214400000e+05 2.2644620329e+06 4.6867977729e+06 5.5718660439e+05 5.3846222480e+05 1.2548149298e-01 1.2640552085e-01 1.2640831215e-01 2.3407327642e-01 2.9445224806e-01 6.2187915470e+01 1.0000000000e+00 1.0000000000e+00 4.2095780373e-07 2.8650000000e+02 2.4720657539e+02 9.2722192383e+02 2.5774759037e+01 2.0426540986e+01 8.0271962111e+01 4.3785022736e+02 1.4443864746e+03 1 1 0 0 0 0 0 0
1049 7.5717110172e+05 8.0960990603e+05 7.4402884486e+05 0.0000000000e+00 4.0960000000e+03 1.1702991071e+02 2.6214400000e+05 2.1698286964e+06 4.2977639875e+06 9.5789779019e+05 1.0296705161e+06 1.2547106395e-01 1.2638895636e-01 1.2638139008e-01 2.3409437466e-01 2.9448934719e-01 4.5345716774e+00 1.0000000000e+00 1.0000000000e+00 4.3585896492e-07 2.8550000000e+02 1.6143093491e+02 4.2203012085e+02 2.6173140185e+00 3.1288120958e+00 1.5350299965e+01 2.5866449738e+02 8.4211119080e+02 1 1 0 0 0 0 0 0
1050 5.9920320713e+05 8.5878747639e+05 9.6868566579e+05 4.0960000000e+03 4.0960000000e+03 1.2367699867e+02 2.6214400000e+05 1.8578690242e+06 4.2760984503e+06 1.2641469442e+06 8.5485838710e+05 1.2544014614e-01 1.2636208179e-01 1.2635208431e-01 2.3410930926e-01 2.9460116967e-01 2.1426864984e+01 1.0000000000e+00 1.0000000000e+00 5.3644180298e-07 2.8650000000e+02 1.1153614235e+02 4.3043333435e+02 4.1946308727e+01 2.9389397394e+01 4.0704910912e+01 2.0450377846e+02 1.1254414978e+03 1 1 0 0 0 0 0 0
1051 7.5795112021e+05 9.0463126816e+05 8.6351095849e+05 4.0960000000e+03 4.0960000000e+03 1.0969047361e+02 2.6214400000e+05 2.2125377270e+06 4.4176684486e+06 1.5314517387e+06 1.2622591695e+06 1.2540520949e-01 1.2633500063e-01 1.2632457845e-01 2.3411830779e-01 2.9469364551e-01 1.3957258116e+01 1.0000000000e+00 1.0000000000e+00 5.8859586716e-07 2.8450000000e+02 7.2584115028e+01 6.7153150940e+02 2.9043179816e+01 1.4484930757e+01 2.7454437307e+01 1.6540452385e+02 1.0351758118e+03 1 1 0 0 0 0 0 0
1052 7.3479343670e+05 8.9016114446e+05 8.8171432144e+05 4.0960000000e+03 4.0960000000e+03 1.1716654813e+02 2.6214400000e+05 1.8265680190e+06 3.6732054712e+06 1.4645842124e+06 1.4390879911e+06 1.2534318444e-01 1.2631230613e-01 1.2630356580e-01 2.3412626315e-01 2.9481016739e-01 1.8970099029e+01 1.0000000000e+00 1.0000000000e+00 5.3644180298e-07 2.8150000000e+02 1.1401215363e+02 4.1665793610e+02 1.5545448778e+02 4.5434106549e+01 3.8527159223e+01 2.1516263008e+02 8.2220310974e+02 1 1 0 0 0 0 0 0
1053 1.9317017355e+06 9.2218765264e+05 1.0064596617e+06 4.0960000000e+03 4.0960000000e+03 1.2393546708e+02 2.6214400000e+05 2.0311204557e+06 3.1932937190e+06 2.3332068965e+06 1.4152666812e+06 1.2516992489e-01 1.2627337922e-01 1.2627198121e-01 2.3413358670e-01 2.9490671565e-01 5.7401305584e+00 1.0000000000e+00 1.0000000000e+00 5.4389238358e-07 2.8750000000e+02 9.5501872063e+01 3.9978372192e+02 1.8664585781e+01 2.3670228024e+01 3.2450384946e+01 1.9256886292e+02 6.8748838806e+02 1 1 0 0 0 0 0 0
1054 1.2635708635e+06 1.0195524856e+06 8.9698140538e+05 4.0960000000e+03 4.0960000000e+03 1.2687001222e+02 2.6214400000e+05 2.3017916528e+06 3.5674913778e+06 8.1097699832e+05 1.0047892816e+06 1.2485344772e-01 1.2625303650e-01 1.2624068637e-01 2.3414538923e-01 2.9500056472e-01 9.4386260166e+01 1.0000000000e+00 1.0000000000e+00 6.0349702835e-07 2.8850000000e+02 7.7231884003e+01 2.4364062119e+02 1.9473247778e+02 1.7338104877e+02 1.9542834965e+02 1.9107002258e+02 5.2349067688e+02 1 1 0 0 0 0 0 0
1055 1.6018119592e+06 1.0812401162e+06 1.1548365718e+06 0.0000000000e+00 4.0960000000e+03 1.3047605144e+02 2.6214400000e+05 2.2898215330e+06 2.6309523414e+06 8.2310287177e+05 1.2046313219e+06 1.2473784490e-01 1.2622375191e-01 1.2621775569e-01 2.3416300518e-01 2.9511073317e-01 5.6180032664e+01 1.0000000000e+00 1.0000000000e+00 6.2584877014e-07 2.8950000000e+02 1.3551791954e+02 3.6442449951e+02 1.9012670122e+01 5.0834256788e+01 1.0354596252e+02 2.4381934929e+02 6.6629501343e+02 1 1 0 0 0 0 0 0
1056 1.2652899193e+06 1.0533355730e+06 1.2238430686e+06 4.0960000000e+03 4.0960000000e+03 1.3120975573e+02 2.6214400000e+05 2.4269067880e+06 2.8184468555e+06 5.6193723877e+05 8.4895677554e+05 1.2460226837e-01 1.2620421879e-01 1.2619891563e-01 2.3419472426e-01 2.9516357807e-01 5.4432060124e+01 1.0000000000e+00 1.0000000000e+00 6.7800283432e-07 2.8950000000e+02 1.1368327904e+02 2.2489719391e+02 2.2163885896e+01 5.3845143076e+01 1.2315485823e+02 2.4202299881e+02 3.7941534424e+02 1 1 0 0 0 0 0 0
1057 1.9315425444e+06 1.1985044035e+06 1.1120842724e+06 4.0960000000e+03 4.0960000000e+03 1.2380630032e+02 2.6214400000e+05 2.4621014774e+06 3.0983959096e+06 7.9659386725e+05 7.1625581707e+05 1.2453872368e-01 1.2618632595e-01 1.2618596565e-01 2.3423415360e-01 2.9520386150e-01 3.2575256313e+01 1.0000000000e+00 1.0000000000e+00 7.5995922089e-07 2.9000000000e+02 1.2612176228e+02 1.5803495979e+02 4.9041728728e+00 4.8680220908e+00 7.7951609015e+01 2.4230352020e+02 3.1258124542e+02 1 1 0 0 0 0 0 0
1058 7.5479068005e+05 1.3369590625e+06 1.4513575867e+06 4.0960000000e+03 4.0960000000e+03 1.2132600710e+02 2.6214400000e+05 2.5395398193e+06 3.2595616971e+06 5.1667372851e+05 4.7844401651e+05 1.2449842555e-01 1.2617316622e-01 1.2618503628e-01 2.3432697531e-01 2.9528447049e-01 1.0009479231e+02 1.0000000000e+00 1.0000000000e+00 6.6310167313e-07 2.9050000000e+02 1.0888066769e+02 1.4270644951e+02 2.3809567865e+01 3.4526326828e+01 1.3649112584e+02 2.9472856903e+02 4.2558258057e+02 1 1 0 0 0 0 0 0
1059 8.0943063854e+05 1.1971371333e+06 1.1236000691e+06 4.0960000000e+03 4.0960000000e+03 1.3948476619e+02 2.6214400000e+05 2.7632612963e+06 3.8669537487e+06 6.8926164516e+05 6.1496636025e+05 1.2448422421e-01 1.2617750613e-01 1.2619821167e-01 2.3442997097e-01 2.9536947955e-01 7.4593204248e+00 1.0000000000e+00 1.0000000000e+00 6.3329935074e-07 2.9500000000e+02 1.7603692055e+02 3.1835099792e+02 2.1160208607e+00 3.4855753307e+00 2.0039327887e+01 3.4362391663e+02 6.0317564392e+02 1 1 0 0 0 0 0 0
1060 5.1288054936e+05 1.2964425390e+06 1.0195368978e+06 4.0960000000e+03 4.0960000000e+03 1.3529227620e+02 2.6214400000e+05 3.0914463332e+06 4.1735486465e+06 6.4325017988e+05 6.6104675952e+05 1.2447006149e-01 1.2618385397e-01 1.2620817015e-01 2.3457196831e-01 2.9553144165e-01 2.3146365793e+01 1.0000000000e+00 1.0000000000e+00 7.8231096268e-07 2.9700000000e+02 1.7186451149e+02 2.8237085724e+02 1.3237658518e+01 7.0914201333e+00 3.6504010528e+01 3.6483518219e+02 7.0321821594e+02 1 1 0 0 0 0 0 0
1061 7.5156042272e+05 1.1139811688e+06 1.2964877304e+06 4.0960000000e+03 4.0960000000e+03 1.2973819792e+02 2.9308590195e+05 2.9470200524e+06 4.8577109456e+06 1.4639577275e+06 7.7161518849e+05 1.2445856830e-01 1.2619650287e-01 1.2621233914e-01 2.3476735662e-01 2.9581447109e-01 6.7439808874e+00 1.0000000000e+00 1.0000000000e+00 8.3446502686e-07 2.9800000000e+02 1.9540821266e+02 3.6015176392e+02 6.3535315823e+00 4.7638691019e+00 1.4889480337e+01 4.2461784363e+02 9.0411485291e+02 1 1 0 0 0 0 0 0
1062 4.8747759586e+05 1.1704780253e+06 1.0201490469e+06 4.0960000000e+03 4.0960000000e+03 1.3552859477e+02 2.9308590195e+05 3.1165796219e+06 5.1136193714e+06 9.9427982293e+05 9.5038075539e+05 1.2444559297e-01 1.2620397509e-01 1.2621494206e-01 2.3493251366e-01 2.9614543260e-01 1.3476805202e+01 1.0000000000e+00 1.0000000000e+00 7.4505805969e-07 2.9700000000e+02 2.1995750809e+02 6.3760160828e+02 3.8436056956e+01 1.4350245648e+01 1.8577401201e+01 4.0129948425e+02 1.1497467041e+03 1 1 0 0 0 0 0 0
1063 9.8745158290e+05 1.1703206246e+06 1.0875090921e+06 4.0960000000e+03 4.0960000000e+03 1.3529227620e+02 2.6214400000e+05 3.1005394318e+06 5.6228159824e+06 2.2962177590e+06 1.4998661509e+06 1.2440870347e-01 1.2620705756e-01 1.2620855670e-01 2.3519395625e-01 2.9660329190e-01 1.8338378355e+00 1.0000000000e+00 1.0000000000e+00 7.2270631790e-07 3.0350000000e+02 1.8637228012e+02 4.8986747742e+02 6.0207726996e+00 6.4979517111e+00 1.0154881581e+01 4.5685243988e+02 1.0932405701e+03 1 1 0 0 0 0 0 0
1064 8.5153562997e+05 1.0945253580e+06 1.4226555494e+06 4.0960000000e+03 4.0960000000e+03 1.3856406461e+02 3.2105951957e+05 2.5939939219e+06 4.3312987329e+06 1.3765058893e+06 1.3420175838e+06 1.2436222014e-01 1.2620372579e-01 1.2618583372e-01 2.3540257760e-01 2.9720972306e-01 2.8184334259e+01 1.0000000000e+00 1.0000000000e+00 7.8231096268e-07 3.1250000000e+02 3.0351039886e+02 7.3768104553e+02 1.5982460876e+02 6.5801783423e+01 4.6933487555e+01 5.1851914978e+02 1.4352562256e+03 1 1 0 0 0 0 0 0
1065 1.2130537654e+06 1.5259601479e+06 1.6994230236e+06 4.0960000000e+03 4.0960000000e+03 1.3023056477e+02 3.2105951957e+05 3.6025990729e+06 4.4212824318e+06 1.7159522498e+06 1.9610588027e+06 1.2432875276e-01 1.2618553482e-01 1.2615227582e-01 2.3558783323e-01 2.9768891775e-01 1.0504090043e+01 1.0000000000e+00 1.0000000000e+00 8.1211328506e-07 3.1400000000e+02 1.5463142586e+02 5.6156057739e+02 3.9490206064e+01 3.0876595818e+01 2.4099543386e+01 3.7130949402e+02 1.0845682983e+03 1 1 0 0 0 0 0 0
1066 1.1395208157e+06 1.7464350771e+06 1.7092974114e+06 4.0960000000e+03 4.0960000000e+03 1.4108153671e+02 3.2105951957e+05 3.2342841829e+06 5.3856029798e+06 9.9867993894e+05 1.5181350512e+06 1.2422687618e-01 1.2615271634e-01 1.2611644641e-01 2.3582630453e-01 2.9831573839e-01 1.4104319030e+01 1.0000000000e+00 1.0000000000e+00 7.6740980148e-07 3.2200000000e+02 3.0224972534e+02 4.9648480988e+02 7.6960407601e+01 1.1365570974e+02 5.4930623667e+01 6.0846534729e+02 1.1697300415e+03 1 1 0 0 0 0 0 0
1067 2.1269693587e+06 1.6622603386e+06 2.2828179010e+06 4.0960000000e+03 4.0960000000e+03 1.4966629547e+02 3.2105951957e+05 3.4380351282e+06 4.6280957575e+06 1.4176365253e+06 1.1585741770e+06 1.2418570140e-01 1.2612614029e-01 1.2608833666e-01 2.3598861122e-01 2.9874165399e-01 3.0711658805e+01 1.0000000000e+00 1.0000000000e+00 8.3446502686e-07 3.3400000000e+02 2.5046733284e+02 7.6515684509e+02 1.4705853606e+01 1.8766057652e+01 7.4849836626e+01 4.9214955139e+02 1.2252140503e+03 1 1 0 0 0 0 0 0
1068 1.4068648243e+06 1.7262702430e+06 1.5131329959e+06 4.0960000000e+03 4.0960000000e+03 1.4108153671e+02 2.6214400000e+05 3.7643643935e+06 4.6189224649e+06 7.9940185539e+05 8.3034870257e+05 1.2419232293e-01 1.2610724688e-01 1.2608981582e-01 2.3618874629e-01 2.9924263404e-01 7.8859523127e+01 1.0000000000e+00 1.0000000000e+00 9.6112489700e-07 3.4250000000e+02 2.5395704651e+02 4.6032658386e+02 8.3072839742e+01 1.0539043400e+02 1.4868329329e+02 5.8510778809e+02 1.0893188782e+03 1 1 0 0 0 0 0 0
1069 1.7500663137e+06 1.6032618425e+06 1.7892747460e+06 4.0960000000e+03 4.0960000000e+03 1.4085453489e+02 2.9308590195e+05 4.3763378428e+06 5.3933729074e+06 8.8733264163e+05 1.0262913878e+06 1.2424431007e-01 1.2608833095e-01 1.2610447305e-01 2.3643629729e-01 2.9980054136e-01 2.8394270430e+01 1.0000000000e+00 1.0000000000e+00 9.4622373581e-07 3.6050000000e+02 3.1818480682e+02 6.1393823242e+02 5.1313062736e+00 1.3302790624e+01 7.6382240182e+01 7.4518803406e+02 1.3945765991e+03 1 1 0 0 0 0 0 0
1070 1.5400446145e+06 1.7255102656e+06 1.1797860475e+06 4.0960000000e+03 4.0960000000e+03 1.3576450199e+02 3.2105951957e+05 4.7206964196e+06 5.8603211350e+06 6.7472930308e+05 8.4230816045e+05 1.2442141225e-01 1.2607893431e-01 1.2611395777e-01 2.3672975394e-01 3.0037215111e-01 7.2953478294e+01 1.0000000000e+00 1.0000000000e+00 8.6426734924e-07 3.7100000000e+02 4.3466156006e+02 7.7522943115e+02 4.1292302005e+01 2.6929769308e+01 1.5123818980e+02 9.3165118408e+02 1.6504389954e+03 1 1 0 0 0 0 0 0
1071 1.1885647909e+06 1.2848951899e+06 1.0053154550e+06 4.0960000000e+03 4.0960000000e+03 1.4310835056e+02 2.9308590195e+05 4.2130142679e+06 5.9106968902e+06 1.4156163426e+06 9.3041976322e+05 1.2453088076e-01 1.2606749000e-01 1.2610567512e-01 2.3708988919e-01 3.0092164066e-01 6.3774316427e+01 1.0000000000e+00 1.0000000000e+00 8.4191560745e-07 3.7950000000e+02 5.9742800903e+02 9.4327377319e+02 7.4198733484e+00 7.4264918772e+00 9.8354734391e+01 1.1533836670e+03 1.8402400208e+03 1 1 0 0 0 0 0 0
1072 9.4133916120e+05 1.4310087667e+06 1.1402052051e+06 4.0960000000e+03 4.0960000000e+03 1.3856406461e+02 2.9308590195e+05 4.0022258925e+06 6.9280495196e+06 9.1833021167e+05 8.7953388382e+05 1.2457877401e-01 1.2603875093e-01 1.2607181632e-01 2.3734118230e-01 3.0146096564e-01 3.8725601487e+01 1.0000000000e+00 1.0000000000e+00 8.6426734924e-07 3.9000000000e+02 5.2375018311e+02 8.5563650513e+02 3.5631321227e+01 3.6192309209e+01 5.4755693457e+01 8.9254426575e+02 1.8055477600e+03 1 1 0 0 0 0 0 0
1073 8.0042661926e+05 1.3527084572e+06 1.0358508801e+06 4.0960000000e+03 4.0960000000e+03 1.3047605144e+02 3.2105951957e+05 4.4030304414e+06 6.6616223786e+06 3.0453978545e+06 2.2232085921e+06 1.2461836457e-01 1.2601324177e-01 1.2603510832e-01 2.3755856968e-01 3.0205219632e-01 1.5069719054e+01 1.0000000000e+00 1.0000000000e+00 8.2701444626e-07 3.9800000000e+02 2.9463919067e+02 9.6734654236e+02 7.3531071681e+00 5.6871005337e+00 3.5381558704e+01 6.5671150208e+02 2.0524471436e+03 1 1 0 0 0 0 0 0
1074 1.3231331360e+06 1.0479192005e+06 1.0812496929e+06 4.0960000000e+03 4.0960000000e+03 1.3576450199e+02 3.7072760009e+05 3.2618976332e+06 6.6137806454e+06 2.5275561167e+06 1.8825717265e+06 1.2463996515e-01 1.2596986173e-01 1.2596575546e-01 2.3781423679e-01 3.0281197741e-01 1.1235964535e+01 1.0000000000e+00 1.0000000000e+00 7.7486038208e-07 4.0300000000e+02 4.9662715912e+02 1.1922882996e+03 3.1029286656e+02 9.3089851571e+01 3.4593946269e+01 9.4199467468e+02 2.5429948730e+03 1 1 0 0 0 0 0 0
1075 8.1714876676e+05 1.1439297482e+06 1.1557085338e+06 4.0960000000e+03 4.0960000000e+03 1.3740451230e+02 3.7072760009e+05 3.3323622168e+06 7.0329930232e+06 3.6367797331e+06 2.4767882903e+06 1.2464001507e-01 1.2591824838e-01 1.2587058918e-01 2.3792185974e-01 3.0337804134e-01 4.9395072486e+01 1.0000000000e+00 1.0000000000e+00 7.6740980148e-07 4.0650000000e+02 3.4646810913e+02 1.1607022400e+03 5.1201798040e+01 4.8651742925e+01 5.9636194034e+01 5.7629542542e+02 2.1746794434e+03 1 1 0 0 0 0 0 0
1076 1.5590503254e+06 1.0574027241e+06 1.4295065673e+06 4.0960000000e+03 4.0960000000e+03 1.4288456880e+02 3.4678391584e+05 2.8017178942e+06 5.8081915483e+06 3.1856320263e+06 3.7975195781e+06 1.2457442167e-01 1.2586696641e-01 1.2575126134e-01 2.3799244921e-01 3.0403046092e-01 4.8483721521e+00 1.0000000000e+00 1.0000000000e+00 8.2701444626e-07 4.0400000000e+02 2.4288273239e+02 1.1365367432e+03 3.6495177881e+02 5.7745956158e+01 3.1431315205e+01 5.0663062286e+02 2.3255172729e+03 1 1 0 0 0 0 0 0
1077 1.6998569406e+06 1.1721446368e+06 1.4225219518e+06 4.0960000000e+03 4.0960000000e+03 1.3481839637e+02 3.7072760009e+05 2.8976703214e+06 5.9538202615e+06 6.1759076276e+06 3.4566876302e+06 1.2446403856e-01 1.2577928343e-01 1.2559716126e-01 2.3801543952e-01 3.0455828585e-01 9.0356397334e+01 1.0000000000e+00 1.0000000000e+00 9.3132257462e-07 4.0700000000e+02 2.5347644806e+02 1.0462745972e+03 2.4574008371e+02 3.5494719399e+02 1.6664846061e+02 5.1525302124e+02 2.0537621460e+03 1 1 0 0 0 0 0 0
1078 2.7143245813e+06 1.0751993295e+06 1.3635670762e+06 4.0960000000e+03 4.0960000000e+03 1.3717142560e+02 3.2105951957e+05 2.9996817669e+06 4.9663793088e+06 3.5112092499e+06 4.5453943449e+06 1.2426622537e-01 1.2569962246e-01 1.2547719073e-01 2.3799185984e-01 3.0488008924e-01 4.7043861745e+01 1.0000000000e+00 1.0000000000e+00 9.0897083282e-07 4.0600000000e+02 2.5887351227e+02 1.1763675842e+03 1.1587412692e+03 1.6962167904e+02 1.4573048388e+02 4.2081407166e+02 1.8197367554e+03 1 1 0 0 0 0 0 0
1079 2.5332917717e+06 1.1940686351e+06 1.3897905909e+06 4.0960000000e+03 4.0960000000e+03 1.3833293173e+02 3.7072760009e+05 2.8331709565e+06 4.7348626146e+06 3.8201807433e+06 3.8438493162e+06 1.2396116655e-01 1.2559846531e-01 1.2537381734e-01 2.3790279445e-01 3.0506064058e-01 1.8186557409e+02 1.0000000000e+00 1.0000000000e+00 8.8661909103e-07 4.0700000000e+02 1.5575908279e+02 5.8799464417e+02 7.1451229788e+01 8.2736557008e+02 3.5102747220e+02 3.8486027527e+02 1.1778355408e+03 1 1 0 0 0 0 0 0
1080 6.5956682825e+06 1.3952371078e+06 1.4774876270e+06 4.0960000000e+03 4.0960000000e+03 1.2636455199e+02 3.4678391584e+05 3.1473169320e+06 4.5505656733e+06 2.2887436586e+06 6.1631386985e+06 1.2309813519e-01 1.2547036269e-01 1.2524922868e-01 2.3776438408e-01 3.0516377026e-01 4.7922532912e+01 1.0000000000e+00 1.0000000000e+00 8.3446502686e-07 3.9250000000e+02 2.6279946136e+02 5.9308796692e+02 8.0520071988e+02 1.1118050500e+02 3.1354132299e+02 5.5821826172e+02 1.2159016724e+03 1 1 0 0 0 0 0 0
1081 3.9182638835e+06 1.4667921621e+06 1.3250145527e+06 4.0960000000e+03 4.0960000000e+03 1.4355486756e+02 3.4678391584e+05 3.8161357318e+06 5.1443411921e+06 2.0980927238e+06 2.2641246817e+06 1.2215997403e-01 1.2534611937e-01 1.2515962274e-01 2.3765067070e-01 3.0518570327e-01 1.1081683280e+03 1.0000000000e+00 1.0000000000e+00 7.5995922089e-07 3.9650000000e+02 2.2494563866e+02 6.3900708008e+02 1.3170125838e+02 1.5049739908e+03 1.7579852973e+03 4.2287344360e+02 1.2756664734e+03 1 1 0 0 0 0 0 0
1082 4.6785325968e+06 1.3903246636e+06 1.2164732654e+06 4.0960000000e+03 4.0960000000e+03 1.4794593607e+02 3.4678391584e+05 3.2219251600e+06 4.7575423503e+06 1.3046834852e+06 2.4486215364e+06 1.2167009819e-01 1.2522931639e-01 1.2511011864e-01 2.3742089350e-01 3.0513552109e-01 3.3002922103e+02 1.0000000000e+00 1.0000000000e+00 8.4191560745e-07 4.0650000000e+02 2.2136845016e+02 6.3744880676e+02 8.5533003865e+01 1.0726210871e+02 7.9388729288e+02 6.1870358276e+02 1.2756621094e+03 1 1 0 0 0 0 0 0
