matrix=data/matrices/bcsstk03.mtx n=112 seed=17
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
111 9.2835221498e+06 1.5136284048e+07 7.6050292577e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 6.5905645536e+06 5.3642026687e+06 8.5632144763e+06 9.5739729588e+06 2.8038680115e-02 2.5764016003e-01 2.5957737991e-01 2.5405767810e-01 1.2158234474e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 4.6047015625e+04 2.0121319336e+04 1.2128587020e+02 1.4426947888e+02 0 0 0 0 0 0 0 0
112 9.9423376147e+06 1.0265846319e+07 6.6367224589e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.1604129207e+07 1.6212644788e+07 3.1663645203e+06 7.6330673703e+06 1.5462608647e-02 2.5974124161e-01 2.5932486635e-01 2.5661520323e-01 4.9817999663e+02 1.6777216000e+07 nan 7.2057594038e+16 4.5035996274e+15 3.2719140625e+03 4.3041835938e+03 1.8176865396e+03 4.0047476705e+02 0 0 0 0 0 0 0 0
113 1.6075744803e+06 3.2615203758e+06 7.3369093358e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.0087116671e+07 2.1373780466e+07 1.4657498195e+06 1.6054617543e+06 2.0918082266e-03 2.5994240102e-01 2.5928060268e-01 2.5968265508e-01 9.3030031019e+03 -1.6777216000e+07 nan -7.2057594038e+16 4.5035996274e+15 1.6000069336e+04 7.7916513672e+03 5.4608308187e+03 1.2798198194e+04 1 0 1 0 0 0 0 0
114 3.4463808733e+05 4.8981297178e+06 5.0452516371e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 6.4231549082e+06 7.4242121415e+06 2.6666109236e+05 3.0798195891e+05 2.1660693859e-03 2.5980907090e-01 2.5978757645e-01 2.6055875579e-01 2.7331492627e+02 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.0738229004e+04 2.8589708984e+04 2.5617439232e+02 2.5537485517e+02 1 0 0 0 0 0 0 0
115 1.2917406338e+05 1.4101052149e+07 6.6503599390e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.6712515505e+06 4.0709706951e+06 2.0062735018e+05 1.3375318796e+05 2.1480546920e-03 2.5783202134e-01 2.6106510951e-01 2.5981002597e-01 2.3176461566e+01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.7137394409e+03 4.1739616699e+03 6.7147339403e+00 1.6809621113e+01 0 0 0 0 0 0 0 0
116 2.8177933595e+05 6.7411213404e+06 7.1637011292e+06 0.0000000000e+00 nan 0.0000000000e+00 2.6843545600e+08 3.2920935906e+06 5.1414443462e+06 2.9811339132e+05 2.7971085331e+05 2.0711747053e-03 2.5364571590e-01 2.6129225671e-01 2.5777641648e-01 2.2835681445e+00 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 2.6036457520e+03 1.7131351318e+03 9.8881546611e-01 2.5134304876e+00 0 0 1 0 0 0 0 0
117 8.3198934937e+05 5.6184051658e+06 5.7263354492e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1997849334e+07 5.0993472742e+06 8.1454604711e+05 8.3741290171e+05 1.1995610963e-03 2.4132216587e-01 2.4949935232e-01 2.5454118692e-01 6.8220858719e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.2262400150e+02 1.7259054260e+03 7.3168063624e+00 7.6230704604e-01 1 0 0 0 0 0 0 0
118 6.8325658649e+04 5.1972062549e+06 5.2613183776e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.0303178414e+07 1.1830972506e+07 4.8603248812e+04 5.7354901891e+04 1.0019351270e-03 2.3365918177e-01 2.3946823242e-01 2.4649189348e-01 2.3073739461e+01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 9.2301801758e+03 2.8628314819e+03 2.2984742812e+01 2.2365239065e+01 1 0 0 0 0 0 0 0
119 5.0221763700e+04 1.1081098745e+07 8.9519975235e+06 4.0960000000e+03 nan 0.0000000000e+00 2.6843545600e+08 1.3277551548e+07 9.5218530695e+06 9.1904114021e+04 5.1754352775e+04 9.9342224264e-04 2.1109374782e-01 2.3438316977e-01 2.4006283626e-01 1.4307815115e+00 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 3.9104562988e+03 7.3542758789e+03 1.5030713839e-02 7.3258463063e-01 0 0 1 0 0 0 0 0
120 6.5663787472e+04 1.5154958113e+07 1.8126423980e+07 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.7364870509e+07 8.7324721928e+06 1.5879556441e+05 1.7824595588e+05 9.6872500762e-04 1.7389517444e-01 2.2115360632e-01 2.3211576248e-01 9.3635033629e-02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.4690821533e+03 7.0910444336e+03 1.4040383751e+00 6.7862246584e-03 0 0 0 0 0 0 0 0
121 1.1762088925e+05 2.7685977515e+07 1.4131175068e+07 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 3.3398678511e+07 6.0843567340e+06 6.8190333184e+04 6.7174715094e+04 5.3522778844e-04 2.7944087968e-02 1.5126091492e-01 2.2597702251e-01 1.3701213212e-01 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.9287817383e+03 3.9889705811e+03 1.2210527328e+01 1.9405027835e+01 1 0 0 0 0 0 0 0
122 3.4911419028e+04 9.1652070739e+06 4.6323797518e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 4.6696595979e+07 7.6269038717e+07 3.1201104427e+04 1.2625122436e+04 4.6758724380e-04 2.3866659035e-02 5.6119146080e-02 1.5660910600e-01 2.0170498164e+01 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 8.3674109375e+04 6.6604989624e+02 9.2846644057e-01 1.0584357095e-01 1 0 1 0 0 0 0 0
123 5.7803981763e+03 3.9416472216e+06 4.8222305155e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.4133078099e+07 1.7212653311e+07 4.7156186670e+03 4.2237812433e+03 4.6581003934e-04 2.3744975901e-02 2.7854119130e-02 4.3773941791e-02 1.9230690885e-02 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 4.6902898438e+04 3.1818339844e+04 2.0253523655e-02 3.1299860148e-02 0 0 0 0 0 0 0 0
124 7.8724923472e+03 5.0781286408e+06 3.7851317507e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.9305330536e+06 8.0960172866e+06 1.3111431781e+04 1.0274257155e+04 4.5116398381e-04 2.4062255535e-02 2.6222515113e-02 2.9333007113e-02 2.9230398331e-04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 2.0244264648e+04 1.0713875000e+05 2.6628313905e-04 2.6369682541e-04 0 0 0 0 0 0 0 0
125 8.6691776577e+03 3.8431687235e+06 7.0942066694e+06 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 2.1971594585e+06 3.2372914213e+06 1.2743755965e+04 1.4535343161e+04 4.3612329388e-04 2.3599797280e-02 2.6548104324e-02 2.8003728540e-02 2.5316774687e-02 -1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.3892742538e+02 5.0234497070e+03 6.0496246431e-03 5.6867139044e-03 1 0 1 0 0 0 0 0
126 2.4786835519e+04 2.9937140437e+06 1.3632709330e+06 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.4024846991e+06 2.2115896747e+06 5.8367715227e+03 6.2297338678e+03 2.2477376192e-04 1.7338814644e-02 2.5707250560e-02 2.6640246488e-02 3.0287450849e-03 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.1557315979e+03 1.2387726440e+03 2.7999398543e-01 1.9055368774e-01 1 0 0 0 0 0 0 0
127 6.9860215843e+03 1.6219387456e+06 6.7734228185e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.6468263316e+06 1.4914109159e+06 2.6275748449e+03 2.2279552405e+03 6.1602210998e-05 1.2874481504e-02 2.3740360306e-02 1.4322979446e-02 3.1067418733e-01 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 1.1719111023e+03 4.4719898224e+01 2.3881126730e-02 1.7892941621e-02 0 0 0 0 0 0 0 0
128 3.0504523825e+03 1.2178143601e+06 6.3172703533e+05 0.0000000000e+00 nan 0.0000000000e+00 2.6843545600e+08 1.6347761523e+06 1.0336761394e+06 5.2748357579e+02 4.6753693746e+02 6.0070157110e-05 9.9668175130e-03 2.2261776977e-02 1.1384517559e-02 1.1601167752e-02 1.6777216000e+07 nan -7.2057594038e+16 -7.2057594038e+16 8.0679737854e+02 1.6805085754e+03 7.3350779013e-03 5.7318130778e-03 0 0 1 1 0 0 0 0
129 4.6363619374e+03 1.8615081499e+06 3.1920343737e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.9208143852e+06 1.7432799277e+06 1.0442841065e+04 4.9854797914e+03 5.8768236410e-05 2.3071374920e-03 1.7605990406e-02 8.6842135139e-03 6.4685499003e-04 -1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 3.3107178497e+02 2.7953904724e+02 1.7629451346e-05 4.6343091012e-05 1 0 0 0 0 0 0 0
130 2.3049301511e+03 2.3098087665e+05 3.2756201626e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 1.9139762573e+06 1.3441871352e+06 2.6675533946e+04 1.9607319778e+04 5.6741840118e-05 1.8864912859e-03 1.3505940932e-02 7.9070385527e-03 6.7937507742e-04 -1.6777216000e+07 nan 7.2057594038e+16 -7.2057594038e+16 8.2040927124e+02 5.8337742615e+02 2.1560196087e-03 6.3381900951e-04 1 0 0 1 0 0 0 0
131 3.6262516626e+03 1.7552181148e+05 3.6282172936e+05 4.0960000000e+03 nan 2.6843545600e+08 2.6843545600e+08 1.2594250891e+06 1.0614489816e+06 1.5346228815e+03 8.8927941118e+03 5.3553216206e-05 1.8480319184e-03 1.1380383263e-02 7.2390833620e-03 2.8460060788e-04 1.6777216000e+07 nan -7.2057594038e+16 7.2057594038e+16 1.6659723511e+03 8.4280691528e+02 3.0422918949e-02 1.6660927626e-02 0 0 1 0 0 0 0 0
132 2.0664367735e+03 1.1233495513e+05 1.0924759695e+05 0.0000000000e+00 nan 2.6843545600e+08 2.6843545600e+08 2.3287333773e+05 3.6526239327e+05 4.7766783176e+02 5.1958946228e+03 5.4927612624e-06 1.7795377287e-03 1.1232049046e-02 6.5636457186e-03 2.9912758155e-04 1.6777216000e+07 nan 7.2057594038e+16 7.2057594038e+16 5.4007507324e+02 7.6781466675e+02 7.4686193700e-04 5.5741607116e-03 0 0 0 0 0 0 0 0
133 7.5160390476e+02 1.4916339969e+05 2.3718544198e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7421820396e+05 4.5274872021e+05 1.1156329201e+02 7.8905273965e+02 3.8391859361e-06 1.7120682307e-03 1.1208706253e-02 6.5476426525e-03 7.7924922378e-03 -1.6777216000e+07 nan 7.2057594038e+16 0.0000000000e+00 2.2576626778e+01 2.8434960604e+01 7.8579719462e-05 4.1026598238e-03 1 0 0 1 0 0 0 0
134 4.6949231710e+02 1.0341691065e+05 4.9836825889e+05 0.0000000000e+00 nan 2.6843545600e+08 nan 1.2478214436e+05 4.3936640928e+05 1.5443507182e+02 3.1742576368e+02 3.6527583434e-06 1.6440634310e-03 1.1178461571e-02 6.5432061445e-03 4.2578686702e-04 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.7092049837e+01 2.3629203558e+01 3.8144385857e-06 3.0400577237e-04 1 0 1 0 0 0 0 0
135 4.6926526732e+02 1.8875507533e+05 5.2520625836e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0079550974e+05 2.3090987139e+05 6.4077769653e+01 1.3336393137e+02 1.2454896540e-06 1.4527588033e-03 1.1159729648e-02 6.5299219360e-03 8.4100562754e-05 1.6777216000e+07 nan 7.2057594038e+16 nan 4.6438243985e+00 1.0709062815e+01 2.6477335147e-05 3.7341514509e-05 0 0 0 0 0 0 0 0
136 4.1007836292e+02 3.0978948620e+05 2.8590474095e+05 0.0000000000e+00 nan 2.6843545600e+08 nan 1.1502322437e+05 1.9267771591e+05 4.4757062007e+01 8.2930063594e+01 8.2765539896e-07 1.2363279230e-03 1.1140286904e-02 6.4975212783e-03 7.2911802340e-05 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1808069646e+00 1.9337912872e+00 3.6307025679e-06 2.3974654450e-05 0 0 0 0 0 0 0 0
137 7.8551324258e+01 3.0324491319e+05 1.1489086077e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6049566743e+05 1.2209885045e+05 2.9352872243e+01 4.1316880104e+01 6.4272567184e-07 1.0803794241e-03 1.1119283688e-02 6.4591323268e-03 1.0610180155e-04 -1.6777216000e+07 nan -7.2057594038e+16 nan 3.3429481685e+00 2.8660314828e+00 5.1746437668e-07 2.0078736781e-06 1 0 1 0 0 0 0 0
138 2.8021169094e+01 2.6564997698e+05 7.9491851759e+04 0.0000000000e+00 nan 2.6843545600e+08 nan 1.7790038453e+05 2.1733329538e+05 2.4003104239e+01 4.7146796508e+01 6.1674872846e-07 9.7327074833e-04 1.1080202737e-02 6.3987438941e-03 6.7985671593e-06 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.3396622241e+00 1.8488041908e+00 1.8533178394e-07 2.4220565213e-07 1 0 0 0 0 0 0 0
139 2.4223482303e+01 1.5336573469e+05 3.7528311233e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 8.2569078571e+04 1.6149390260e+05 2.3604733994e+01 2.2612942024e+01 6.0630403247e-07 9.2361789929e-04 1.1061270437e-02 6.3592656672e-03 6.9786699086e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 8.1674391031e+00 1.2849693716e+01 9.8659275403e-09 5.2248434914e-07 0 0 0 0 0 0 0 0
140 2.4801803416e+01 8.0873417734e+04 1.1232077948e+05 0.0000000000e+00 nan 2.6843545600e+08 nan 7.9255156551e+04 8.8254677292e+04 2.7357856406e+01 2.5102144102e+01 6.0396998153e-07 8.8676506293e-04 1.1057624288e-02 6.3441571105e-03 3.1951488344e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 2.6896579415e+00 1.5584854782e+01 1.2602710742e-08 3.0838192817e-09 0 0 1 0 0 0 0 0
141 2.6303531134e+01 6.2557356466e+04 1.0488735535e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3282811076e+05 8.6019999907e+04 3.2968293914e+01 5.0991246650e+01 6.0059202978e-07 8.8149372270e-04 1.1054526030e-02 6.3348670249e-03 5.1653507864e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.8796814233e+00 1.9021925107e+00 3.5835204807e-08 2.7435902232e-08 1 0 0 0 0 0 0 0
142 2.8392454606e+01 7.5645644633e+04 6.3238042221e+04 0.0000000000e+00 nan 2.6843545600e+08 nan 7.9787391084e+04 8.8003933003e+04 3.0076422911e+01 3.9220781416e+01 5.9463904113e-07 8.8408883244e-04 1.1053753356e-02 6.3272126254e-03 5.3189426190e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.0219873488e+00 1.6069303378e+00 7.9531512982e-07 2.1599497031e-07 1 0 0 0 0 0 0 0
143 2.6257610618e+01 4.0836181604e+04 6.7477199705e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.4866339454e+04 6.2147773315e+04 2.2438742564e+01 2.9292873712e+01 5.8126966449e-07 8.7824400189e-04 1.1053990654e-02 6.3253936816e-03 4.0576980751e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 2.2326735258e+00 1.6472200453e+00 3.8951324443e-07 1.7586120887e-06 0 0 1 0 0 0 0 0
144 4.4145155645e+01 8.5971911320e+04 5.6403998723e+04 0.0000000000e+00 nan 2.6843545600e+08 nan 9.4526765056e+04 5.1454447738e+04 3.4710986845e+01 2.6218017519e+01 5.3797289357e-07 8.1345433472e-04 1.1052656936e-02 6.3238616059e-03 4.0869871944e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 1.4533158019e-01 7.6076068357e-01 2.0291239512e-07 2.0073998736e-07 0 0 0 0 0 0 0 0
145 4.1459339453e+01 1.1673101744e+05 4.2477809360e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6677265349e+05 5.2585435550e+04 1.5238888497e+01 1.3406584743e+01 4.4472744384e-07 6.3710606676e-04 1.1047426889e-02 6.3199113170e-03 5.1036070368e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.7775569391e-01 2.2345363162e-01 4.2621608625e-07 3.5289626420e-07 1 0 0 0 0 0 0 0
146 2.5140119316e+01 2.6581242108e+04 2.2281671751e+04 0.0000000000e+00 nan 2.6843545600e+08 nan 1.4641387300e+05 7.8396734626e+04 6.7781202940e+00 9.9049434093e+00 3.8719997740e-07 5.6490000816e-04 1.1034688174e-02 6.3082933820e-03 1.2018981903e-06 -1.6777216000e+07 nan -7.2057594038e+16 nan 7.3160597309e-01 2.0461918693e-01 1.2657136747e-07 9.2935484336e-08 1 0 1 0 0 0 0 0
147 8.5039142212e+00 2.4010812231e+04 1.7753029263e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7002467775e+04 6.6704397216e+04 5.3697619049e+00 6.9863063610e+00 3.7737629161e-07 5.5766917417e-04 1.1026399495e-02 6.2811344283e-03 7.3542149321e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 1.6949522942e+00 6.8583234400e-01 2.4267286581e-08 3.2889927837e-08 0 0 0 0 0 0 0 0
148 7.4103144879e+00 1.3441323744e+04 1.1028067102e+04 0.0000000000e+00 nan 2.6843545600e+08 nan 5.8778016026e+04 5.4761303710e+04 5.6360487897e+00 5.7488283283e+00 3.7659823995e-07 5.4049826259e-04 1.1018941176e-02 6.2681717702e-03 8.8316711664e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 8.2558622584e-01 7.0031022653e-01 1.9449841260e-09 2.3747993219e-08 0 0 0 0 0 0 0 0
149 5.7623890409e+00 5.0491856769e+03 3.7624767109e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.3218769256e+04 3.4254098032e+04 6.8355218724e+00 5.1471766976e+00 3.7603773482e-07 5.3810986552e-04 1.1015656193e-02 6.2633577332e-03 8.3980632541e-09 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.8264402077e+00 1.5133622438e+00 8.2151289589e-10 1.1756323816e-08 1 0 1 0 0 0 0 0
150 6.6965971729e+00 5.4210255487e+03 3.8337949867e+03 0.0000000000e+00 nan 2.6843545600e+08 nan 1.2180369781e+04 2.0503180631e+04 2.3267541445e+01 1.1381779190e+01 3.7326760280e-07 5.3539375974e-04 1.1014203134e-02 6.2613732577e-03 2.6493161612e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.1154064685e-01 6.9314907119e-01 2.3507324137e-10 7.7796992436e-11 1 0 0 0 0 0 0 0
151 9.2574741750e+00 4.8882964313e+03 4.6194826550e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0326745083e+04 1.1104763663e+04 2.7777520123e+01 1.6256679788e+01 3.6698627668e-07 5.2974235870e-04 1.1014030938e-02 6.2597075739e-03 5.1953408937e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 6.8001757376e-02 8.0815796275e-02 1.7559778960e-07 1.0888277797e-08 0 0 0 0 0 0 0 0
152 1.7630133132e+01 5.6316578376e+03 4.1797734388e+03 0.0000000000e+00 nan 2.6843545600e+08 nan 9.8779674023e+03 1.4217141203e+04 2.6470655991e+01 2.0529708933e+01 3.4425600285e-07 5.2507392240e-04 1.1013709581e-02 6.2593168990e-03 1.4700823479e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 3.2486726996e-02 4.9206055701e-02 2.4470271634e-07 4.2019605492e-08 0 0 1 0 0 0 0 0
153 1.9972537645e+01 3.4109495745e+03 3.9615832694e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4326360599e+04 1.7497607608e+04 1.6173545589e+01 2.8087194781e+01 3.1594287390e-07 5.2015133359e-04 1.1012749008e-02 6.2586023010e-03 9.4099413748e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.7134141186e-02 3.5846080165e-02 2.1864916297e-07 9.0444059689e-08 1 0 0 0 0 0 0 0
154 2.7716870555e+01 8.7514154284e+03 9.5802818330e+03 0.0000000000e+00 nan 2.6843545600e+08 nan 1.0186705061e+04 4.8860208759e+03 1.3551715174e+01 2.6817297999e+01 2.6328627279e-07 5.0911873884e-04 1.1011762406e-02 6.2582734787e-03 7.3971529309e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.3629190233e-02 1.7244749796e-01 8.7125221839e-08 1.1157825507e-07 1 0 0 0 0 0 0 0
155 2.4984148894e+01 1.2699010355e+04 1.1165285845e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8483714853e+03 5.1884695239e+03 6.0866461271e+00 1.9054960934e+01 1.7112158657e-07 4.7016156884e-04 1.1011190224e-02 6.2576473350e-03 1.6595436194e-07 1.6777216000e+07 nan -7.2057594038e+16 nan 4.9212587066e-02 1.6695091035e-02 9.3354593439e-08 2.3745142309e-07 0 0 1 0 0 0 0 0
156 1.8591867105e+01 1.5924926876e+04 1.0050909611e+04 0.0000000000e+00 nan 2.6843545600e+08 nan 6.1941533723e+03 8.7436742849e+03 3.2699141593e+00 1.5548222659e+01 1.0126432255e-07 3.7801640824e-04 1.1010446729e-02 6.2558842138e-03 2.2455269917e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 1.3725830009e-02 1.0172323207e-02 1.6639640483e-08 1.8072929842e-07 0 0 0 0 0 0 0 0
157 1.6855678862e+01 1.2716798339e+04 8.5031010814e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.7542827895e+03 2.0036223197e+04 2.1898017623e+00 8.6269552135e+00 7.3398628474e-08 3.5715476013e-04 1.1008804260e-02 6.2533559261e-03 2.2975503748e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.6764994040e-03 1.3487552758e-02 1.9397741456e-09 8.1451325922e-08 1 0 0 0 0 0 0 0
158 6.4104439578e+00 1.5324420250e+04 6.0589992573e+03 0.0000000000e+00 nan 2.6843545600e+08 nan 4.0422038543e+03 1.2009092555e+04 1.4410273074e+00 7.1947836265e+00 5.9415835374e-08 3.3014314782e-04 1.1007937614e-02 6.2522960898e-03 1.3655142011e-07 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.0685949130e-02 3.7423520815e-02 5.0651700110e-09 5.9336853290e-08 1 0 1 0 0 0 0 0
159 2.3369936393e+00 8.2016086227e+03 7.6613275612e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.1352504156e+03 9.3423868471e+03 7.3259827479e-01 5.3719762365e+00 5.4351023733e-08 3.0400710186e-04 1.1007591939e-02 6.2515401582e-03 2.4565993132e-08 1.6777216000e+07 nan 7.2057594038e+16 nan 1.2066242169e-02 1.0389628820e-02 1.1320480143e-09 2.8662402583e-08 0 0 0 0 0 0 0 0
160 1.7548981313e+00 5.1930193529e+03 1.0242092364e+04 0.0000000000e+00 nan 2.6843545600e+08 nan 4.5792339971e+03 9.9354798576e+03 8.0320699705e-01 3.5605006593e+00 5.4241148975e-08 2.9853510041e-04 1.1006067548e-02 6.2503388807e-03 3.3060683632e-09 1.6777216000e+07 nan 7.2057594038e+16 nan 2.1492080996e-03 3.7992044818e-03 3.9561870087e-11 1.0141734953e-08 0 0 0 0 0 0 0 0
161 1.2173700420e+00 6.7918138962e+03 2.0351333322e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.5445071918e+03 8.6428495301e+03 4.7467884441e-01 8.5683526154e-01 5.3826087699e-08 2.9314625134e-04 1.1005203145e-02 6.2477225232e-03 4.4923003101e-10 -1.6777216000e+07 nan -7.2057594038e+16 nan 8.5410780739e-03 6.4152188716e-03 3.4685333648e-10 6.1746601587e-09 1 0 1 0 0 0 0 0
162 9.7452755270e-01 6.5604146210e+03 1.0365792975e+04 0.0000000000e+00 nan 2.6843545600e+08 nan 1.1991378236e+04 1.0061335100e+04 4.2488877938e-01 6.8406535737e-01 5.3790830469e-08 2.8858234544e-04 1.1001267009e-02 6.2431009319e-03 2.5512909594e-10 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.9117089580e-03 8.8019816903e-03 7.7879705013e-11 1.9317744814e-10 1 0 0 0 0 0 0 0
163 5.2742522356e-01 4.8230749528e+03 4.9507969055e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.2752030113e+04 6.3131380470e+03 4.0767821376e-01 5.0938007618e-01 5.3761240502e-08 2.8560410733e-04 1.0997830442e-02 6.2390369172e-03 1.4373047043e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 1.9383189268e-02 2.5199274067e-02 3.3948151087e-11 1.0297601466e-10 0 0 0 0 0 0 0 0
164 3.9162631718e-01 2.4026924481e+03 1.6005165666e+04 0.0000000000e+00 nan 2.6843545600e+08 nan 1.6593118574e+04 1.4125986266e+04 4.4000730269e-01 3.9952680763e-01 5.3736720291e-08 2.8280052957e-04 1.0992446284e-02 6.2343697904e-03 8.8586926087e-11 1.6777216000e+07 nan -7.2057594038e+16 nan 2.4524490116e-02 1.2613878003e-02 6.0693183922e-12 3.4364468388e-11 0 0 1 0 0 0 0 0
165 5.5332846232e-01 5.7620426934e+03 1.2956355043e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3725738742e+04 7.6887387782e+03 6.6392388704e-01 4.4537420194e-01 5.3702312827e-08 2.8242066033e-04 1.0985580633e-02 6.2269161305e-03 1.0578730221e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.9266665503e-02 6.1377120670e-02 6.3043085480e-12 4.0178316698e-11 1 0 0 0 0 0 0 0
166 5.9021404618e-01 2.3831471839e+03 4.8558570819e+03 0.0000000000e+00 nan 2.6843545600e+08 nan 1.2696078135e+04 1.2578984379e+04 7.2628878492e-01 5.2074420376e-01 5.3666685772e-08 2.8213807154e-04 1.0979231455e-02 6.2206964775e-03 1.5851142277e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.1614215113e-02 2.8143595438e-02 3.6170198528e-11 9.2269953921e-12 1 0 0 0 0 0 0 0
167 1.5264293144e+00 1.5993283747e+03 2.7198610259e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3441030913e+04 9.0838194610e+03 1.8869511373e+00 3.1814937575e-01 5.3548536813e-08 2.8183316501e-04 1.0976729424e-02 6.2004001405e-03 9.4427497872e-12 1.6777216000e+07 nan -7.2057594038e+16 nan 4.0441710968e-02 1.7062808387e-02 3.3735190181e-11 2.2469331740e-11 0 0 1 0 0 0 0 0
168 7.4036764997e-01 2.0289628508e+03 2.0073855509e+03 0.0000000000e+00 nan 2.6843545600e+08 nan 1.0580425700e+04 6.3147598529e+03 1.7533561212e+00 1.2792323950e+00 5.3246253032e-08 2.8118806988e-04 1.0975717831e-02 6.1990367049e-03 4.1005187138e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 1.4256529626e-02 3.9912954904e-02 1.0820765111e-10 2.6380035796e-11 0 0 0 0 0 0 0 0
