matrix=data/matrices/bodyy4.mtx n=17546 seed=28
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
91 1.6556096187e-02 1.6554843858e-02 1.6554515983e-02 4.0960000000e+03 1.0240000000e+03 1.6341016143e-02 9.9926730971e-01 1.6556121014e-02 1.6555539362e-02 1.6556096187e-02 1.6556096187e-02 4.2011544385e-05 4.1937840197e-05 4.1962922989e-05 4.1956792852e-05 4.1970180494e-05 2.9438467758e-06 1.6777216000e+07 1.0485760000e+06 2.6226043701e-06 1.7440795898e-02 2.9438563161e-06 2.9436878322e-06 2.9438467758e-06 2.9438467758e-06 5.3752886340e-06 5.3753065004e-06 5.3749895415e-06 0 0 0 0 0 0 0 0
92 1.4984837801e-02 1.4983710343e-02 1.4983410731e-02 4.0960000000e+03 1.0240000000e+03 1.4778072217e-02 9.5912557833e-01 1.4984862607e-02 1.4984297169e-02 1.4984837801e-02 1.4984837801e-02 3.8441360716e-05 3.8371531802e-05 3.8396712172e-05 3.8386985880e-05 3.8400877092e-05 2.4229315028e-06 1.6777216000e+07 1.0485760000e+06 2.1606683731e-06 1.6738891602e-02 2.4229398150e-06 2.4227972517e-06 2.4229315028e-06 2.4229315028e-06 4.3722811803e-06 4.3722961891e-06 4.3720251597e-06 0 0 0 0 0 0 0 0
93 1.3422700220e-02 1.3421693440e-02 1.3421381184e-02 4.0960000000e+03 1.0240000000e+03 1.3407744353e-02 9.2293371410e-01 1.3422720417e-02 1.3422178344e-02 1.3422700220e-02 1.3422700220e-02 3.5188149592e-05 3.5122649324e-05 3.5147608361e-05 3.5134043657e-05 3.5148415816e-05 1.9214787512e-06 1.0000000000e+00 1.0485760000e+06 1.7359852791e-06 1.5037536621e-02 1.9214853637e-06 1.9213589439e-06 1.9214787512e-06 1.9214787512e-06 3.5177205032e-06 3.5177326936e-06 3.5174991808e-06 1 0 0 0 0 0 0 0
94 1.2209226533e-02 1.2208263216e-02 1.2207981311e-02 4.0960000000e+03 1.0240000000e+03 1.2039871100e-02 8.9404496881e-01 1.2209248341e-02 1.2208785885e-02 1.2209226533e-02 1.2209226533e-02 3.2196186389e-05 3.2135504555e-05 3.2160042431e-05 3.2142288591e-05 3.2157139393e-05 1.6140657996e-06 1.0000000000e+00 1.0485760000e+06 1.4603137970e-06 1.3664245605e-02 1.6140714933e-06 1.6139551917e-06 1.6140657996e-06 1.6140657996e-06 2.9368758831e-06 2.9368864034e-06 2.9366801755e-06 1 0 0 0 0 0 0 0
95 1.1069197354e-02 1.1068246661e-02 1.1067967932e-02 4.0960000000e+03 1.0240000000e+03 1.1177268694e-02 8.6461470827e-01 1.1069214928e-02 1.1068739679e-02 1.1069197354e-02 1.1069197354e-02 2.9346886089e-05 2.9292219344e-05 2.9316748846e-05 2.9293169559e-05 2.9308528649e-05 1.3038455323e-06 1.0000000000e+00 1.0485760000e+06 1.1771917343e-06 1.2634277344e-02 1.3038502402e-06 1.3037686131e-06 1.3038455323e-06 1.3038455323e-06 2.4355973867e-06 2.4356063477e-06 2.4354453672e-06 1 0 0 0 0 0 0 0
96 1.0212130485e-02 1.0211302602e-02 1.0211065324e-02 4.0960000000e+03 1.0240000000e+03 1.0183912898e-02 8.3370759825e-01 1.0212147639e-02 1.0211718539e-02 1.0212130485e-02 1.0212130485e-02 2.6728608196e-05 2.6681523224e-05 2.6705987685e-05 2.6675067360e-05 2.6690894968e-05 1.1454095886e-06 1.6777216000e+07 1.0485760000e+06 1.0505318642e-06 1.1459350586e-02 1.1454139894e-06 1.1453323623e-06 1.1454095886e-06 1.1454095886e-06 2.0766441594e-06 2.0766522084e-06 2.0765060071e-06 0 0 0 0 0 0 0 0
97 9.2056274843e-03 9.2048139132e-03 9.2045854699e-03 4.0960000000e+03 1.0240000000e+03 9.3541230765e-03 8.0843333252e-01 9.2056420714e-03 9.2052245435e-03 9.2056274843e-03 9.2056274843e-03 2.4316638254e-05 2.4278434203e-05 2.4303344064e-05 2.4263412243e-05 2.4279714995e-05 9.3113741285e-07 1.6777216000e+07 1.0485760000e+06 8.4936618805e-07 1.0993957520e-02 9.3114101674e-07 9.3107507837e-07 9.3113741285e-07 9.3113741285e-07 1.7158519208e-06 1.7158586161e-06 1.7157356069e-06 0 0 0 0 0 0 0 0
98 8.3738940276e-03 8.3731523129e-03 8.3729663528e-03 4.0960000000e+03 1.0240000000e+03 8.3722793943e-03 7.8467997059e-01 8.3739063214e-03 8.3735363856e-03 8.3738940276e-03 8.3738940276e-03 2.2104177193e-05 2.2076682552e-05 2.2101660407e-05 2.2051464536e-05 2.2068169480e-05 7.8524219789e-07 1.0000000000e+00 1.0485760000e+06 7.3015689850e-07 1.0177612305e-02 7.8524533365e-07 7.8518917235e-07 7.8524219789e-07 7.8524219789e-07 1.4467484677e-06 1.4467541405e-06 1.4466522771e-06 1 0 0 0 0 0 0 0
99 7.5112588194e-03 7.5106276730e-03 7.5104462714e-03 4.0960000000e+03 1.0240000000e+03 7.5801634259e-03 7.5938143001e-01 7.5112678716e-03 7.5109442070e-03 7.5112588194e-03 7.5112588194e-03 2.0075477671e-05 2.0060675498e-05 2.0084675588e-05 2.0023495738e-05 2.0040549082e-05 6.6871321142e-07 1.6777216000e+07 1.0485760000e+06 6.1839818954e-07 9.5672607422e-03 6.6871575655e-07 6.6866766701e-07 6.6871321142e-07 6.6871321142e-07 1.2256909865e-06 1.2256955415e-06 1.2256053878e-06 0 0 0 0 0 0 0 0
100 6.8217619231e-03 6.8211627315e-03 6.8210080620e-03 4.0960000000e+03 1.0240000000e+03 6.7834199167e-03 7.3070893444e-01 6.8217713752e-03 6.8214817929e-03 6.8217619231e-03 6.8217619231e-03 1.8251081348e-05 1.8250679186e-05 1.8274018650e-05 1.8199869222e-05 1.8217245904e-05 5.5724730646e-07 1.0000000000e+00 1.0485760000e+06 5.1409006119e-07 9.4833374023e-03 5.5724922277e-07 5.5720863656e-07 5.5724730646e-07 5.5724730646e-07 1.0151178590e-06 1.0151213701e-06 1.0150498611e-06 1 0 0 0 0 0 0 0
101 5.9962670052e-03 5.9957048443e-03 5.9955819733e-03 4.0960000000e+03 1.0240000000e+03 6.0298286305e-03 7.0702045917e-01 5.9962736587e-03 5.9960650997e-03 5.9962670052e-03 5.9962670052e-03 1.6626988621e-05 1.6642000130e-05 1.6664560797e-05 1.6576685431e-05 1.6594315547e-05 4.5430448952e-07 1.6777216000e+07 1.0485760000e+06 4.1350722313e-07 8.4991455078e-03 4.5430607543e-07 4.5427242412e-07 4.5430448952e-07 4.5430448952e-07 8.2792932088e-07 8.2793224010e-07 8.2788164946e-07 0 0 0 0 0 0 0 0
102 5.4911296004e-03 5.4906344218e-03 5.4905214510e-03 4.0960000000e+03 1.0240000000e+03 5.5242717280e-03 6.8563311868e-01 5.4911373791e-03 5.4909237956e-03 5.4911296004e-03 5.4911296004e-03 1.5136932173e-05 1.5167700110e-05 1.5189241493e-05 1.5087632567e-05 1.5105472269e-05 3.6995493275e-07 1.6777216000e+07 1.0485760000e+06 3.3527612686e-07 8.0871582031e-03 3.6995623987e-07 3.6994168795e-07 3.6995493275e-07 3.6995493275e-07 6.7816056940e-07 6.7816301907e-07 6.7813107307e-07 0 0 0 0 0 0 0 0
103 5.0243364156e-03 5.0238516615e-03 5.0237309095e-03 4.0960000000e+03 1.0240000000e+03 4.9735226532e-03 6.6364876817e-01 5.0243425148e-03 5.0241392279e-03 5.0243364156e-03 5.0243364156e-03 1.3755553451e-05 1.3803338101e-05 1.3824124691e-05 1.3707323522e-05 1.3725367066e-05 3.0751356122e-07 1.6777216000e+07 1.0485760000e+06 2.8684735298e-07 7.6026916504e-03 3.0751471058e-07 3.0749640700e-07 3.0751356122e-07 3.0751356122e-07 5.6505130816e-07 5.6505336943e-07 5.6501926338e-07 0 0 0 0 0 0 0 0
104 4.5503136947e-03 4.5498771192e-03 4.5497745723e-03 4.0960000000e+03 1.0240000000e+03 4.5149516623e-03 6.3948068530e-01 4.5503198636e-03 4.5501108896e-03 4.5503136947e-03 4.5503136947e-03 1.2493179010e-05 1.2559542733e-05 1.2579181159e-05 1.2446100315e-05 1.2464307412e-05 2.5555693006e-07 1.0000000000e+00 1.0485760000e+06 2.3283064365e-07 6.9732666016e-03 2.5555783623e-07 2.5554305694e-07 2.5555693006e-07 2.5555693006e-07 4.6815935364e-07 4.6816103350e-07 4.6812920118e-07 1 0 0 0 0 0 0 0
105 4.1909978328e-03 4.1906185748e-03 4.1905109260e-03 4.0960000000e+03 1.0240000000e+03 4.1215681192e-03 6.2176899222e-01 4.1910025938e-03 4.1907928472e-03 4.1909978328e-03 4.1909978328e-03 1.1344770589e-05 1.1431050201e-05 1.1449037808e-05 1.1299001079e-05 1.1317315362e-05 2.1530035142e-07 1.0000000000e+00 1.0485760000e+06 1.9557774067e-07 6.6490173340e-03 2.1530115646e-07 2.1528398975e-07 2.1530035142e-07 2.1530035142e-07 3.9292727546e-07 3.9292871179e-07 3.9289551523e-07 1 0 0 0 0 0 0 0
106 3.7038345758e-03 3.7034941056e-03 3.7034081525e-03 4.0960000000e+03 1.0240000000e+03 3.6539622918e-03 6.0464914284e-01 3.7038386348e-03 3.7036510263e-03 3.7038345758e-03 3.7038345758e-03 1.0347220806e-05 1.0452145896e-05 1.0468379772e-05 1.0302790976e-05 1.0321130861e-05 1.7852362789e-07 1.0000000000e+00 1.0485760000e+06 1.6391277313e-07 6.1912536621e-03 1.7852426026e-07 1.7850803147e-07 1.7852362789e-07 1.7852362789e-07 3.2028128490e-07 3.2028236774e-07 3.2025280916e-07 1 0 0 0 0 0 0 0
107 3.3728239781e-03 3.3725013149e-03 3.3724271522e-03 4.0960000000e+03 1.0240000000e+03 3.3206715109e-03 5.8786142473e-01 3.3728269373e-03 3.3726671638e-03 3.3728239781e-03 3.3728239781e-03 9.4715423631e-06 9.5940912403e-06 9.6086840415e-06 9.4283743776e-06 9.4467016995e-06 1.4129884280e-07 1.6777216000e+07 1.0485760000e+06 1.3038516045e-07 5.7716369629e-03 1.4129929582e-07 1.4128562498e-07 1.4129884280e-07 1.4129884280e-07 2.5268705803e-07 2.5268786885e-07 2.5266484727e-07 0 0 0 0 0 0 0 0
108 3.0639702498e-03 3.0636862744e-03 3.0636255653e-03 4.0960000000e+03 1.0240000000e+03 3.0099677749e-03 5.7015194658e-01 3.0639728821e-03 3.0638272810e-03 3.0639702498e-03 3.0639702498e-03 8.6547168037e-06 8.7947298611e-06 8.8076555066e-06 8.6127681537e-06 8.6309803259e-06 1.1074663671e-07 1.6777216000e+07 1.0485760000e+06 1.0337680578e-07 5.4626464844e-03 1.1074699557e-07 1.1073824169e-07 1.1074663671e-07 1.1074663671e-07 2.0381241678e-07 2.0381304466e-07 2.0379675902e-07 0 0 0 0 0 0 0 0
109 2.7760283595e-03 2.7757811167e-03 2.7757211555e-03 4.0960000000e+03 1.0240000000e+03 2.6855468750e-03 5.5242717280e-01 2.7760304499e-03 2.7758743326e-03 2.7760283595e-03 2.7760283595e-03 7.9001739006e-06 8.0572740465e-06 8.0685315914e-06 7.8594133509e-06 7.8774499305e-06 9.4696781231e-08 1.0000000000e+00 1.0485760000e+06 8.6612999439e-08 4.9285888672e-03 9.4697043096e-08 9.4689823982e-08 9.4696781231e-08 9.4696781231e-08 1.7238901308e-07 1.7238949113e-07 1.7237388761e-07 1 0 0 0 0 0 0 0
110 2.5448141665e-03 2.5445829561e-03 2.5445331843e-03 4.0960000000e+03 1.0240000000e+03 2.4777567298e-03 5.3787232744e-01 2.5448167006e-03 2.5446443429e-03 2.5448141665e-03 2.5448141665e-03 7.2099536115e-06 7.3835081726e-06 7.3927173283e-06 7.1702031551e-06 7.1880855605e-06 7.6450917471e-08 1.0000000000e+00 1.0485760000e+06 6.8917870522e-08 4.6005249023e-03 7.6451129871e-08 7.6443200214e-08 7.6450917471e-08 7.6450917471e-08 1.4068677412e-07 1.4068717746e-07 1.4067083498e-07 1 0 0 0 0 0 0 0
111 2.3692925350e-03 2.3690687627e-03 2.3690201024e-03 4.0960000000e+03 1.0240000000e+03 2.2837264324e-03 5.2209482646e-01 2.3692942955e-03 2.3691052333e-03 2.3692925350e-03 2.3692925350e-03 6.5682984816e-06 6.7581625112e-06 6.7652546794e-06 6.5294347917e-06 6.5471683032e-06 6.3928634240e-08 1.6777216000e+07 1.0485760000e+06 5.7741999626e-08 4.0550231934e-03 6.3928823124e-08 6.3920424509e-08 6.3928634240e-08 6.3928634240e-08 1.1765873670e-07 1.1765908425e-07 1.1764234387e-07 0 0 0 0 0 0 0 0
112 2.2007528218e-03 2.2005442284e-03 2.2005084773e-03 4.0960000000e+03 1.0240000000e+03 2.1001770671e-03 5.0582543926e-01 2.2007553135e-03 2.2005545610e-03 2.2007528218e-03 2.2007528218e-03 5.9630626981e-06 6.1687134365e-06 6.1739987192e-06 5.9250362234e-06 5.9424749139e-06 5.3857123135e-08 1.6777216000e+07 1.0485760000e+06 4.9360096455e-08 3.8719177246e-03 5.3857277749e-08 5.3849376513e-08 5.3857123135e-08 5.3857123135e-08 9.9593490258e-08 9.9593790992e-08 9.9578073787e-08 0 0 0 0 0 0 0 0
113 1.9551990349e-03 1.9550190902e-03 1.9549848969e-03 4.0960000000e+03 1.0240000000e+03 1.8391747038e-03 4.9082151717e-01 1.9552012115e-03 1.9550223467e-03 1.9551990349e-03 1.9551990349e-03 5.4059854910e-06 5.6278257254e-06 5.6308351777e-06 5.3688172769e-06 5.3858222101e-06 4.6850456085e-08 1.0000000000e+00 1.0485760000e+06 4.1909515858e-08 3.5896301270e-03 4.6850601620e-08 4.6842004053e-08 4.6850456085e-08 4.6850456085e-08 8.5455636138e-08 8.5455909016e-08 8.5439864961e-08 1 0 0 0 0 0 0 0
114 1.7707902508e-03 1.7706358310e-03 1.7706064883e-03 4.0960000000e+03 1.0240000000e+03 1.6513365794e-03 4.7796923525e-01 1.7707919109e-03 1.7706189446e-03 1.7707902508e-03 1.7707902508e-03 4.9160318567e-06 5.1532031498e-06 5.1546958558e-06 4.8796853032e-06 4.8961663542e-06 3.8354763752e-08 1.0000000000e+00 1.0485760000e+06 3.3527612686e-08 3.5705566406e-03 3.8354897924e-08 3.8347664599e-08 3.8354763752e-08 3.8354763752e-08 6.9257767224e-08 6.9257993118e-08 6.9243867529e-08 1 0 0 0 0 0 0 0
115 1.6078304228e-03 1.6076785244e-03 1.6076534911e-03 4.0960000000e+03 1.0240000000e+03 1.4800238834e-03 4.6384148777e-01 1.6078319684e-03 1.6076535618e-03 1.6078304228e-03 1.6078304228e-03 4.4648525793e-06 4.7179962895e-06 4.7181559714e-06 4.4292447497e-06 4.4452243288e-06 3.0331549592e-08 1.6777216000e+07 1.0485760000e+06 2.6077032089e-08 3.2577514648e-03 3.0331634093e-08 3.0325153944e-08 3.0331549592e-08 3.0331549592e-08 5.6226866657e-08 5.6227023038e-08 5.6214560118e-08 0 0 0 0 0 0 0 0
116 1.4924131058e-03 1.4922748188e-03 1.4922546300e-03 4.0960000000e+03 1.0240000000e+03 1.3864522329e-03 4.4852187795e-01 1.4924143806e-03 1.4922473163e-03 1.4924131058e-03 1.4924131058e-03 4.0558741379e-06 4.3251406898e-06 4.3237462312e-06 4.0210301955e-06 4.0363986306e-06 2.5683068399e-08 1.0000000000e+00 1.0485760000e+06 2.1420419216e-08 3.0250549316e-03 2.5683142724e-08 2.5676996529e-08 2.5683068399e-08 2.5683068399e-08 4.7036629882e-08 4.7036763817e-08 4.7025181971e-08 1 0 0 0 0 0 0 0
117 1.3402534876e-03 1.3401197209e-03 1.3401000818e-03 4.0960000000e+03 1.0240000000e+03 1.2298243213e-03 4.3449020505e-01 1.3402545143e-03 1.3400989365e-03 1.3402534876e-03 1.3402534876e-03 3.6865055320e-06 3.9736345293e-06 3.9706280979e-06 3.6525839558e-06 3.6672198417e-06 2.1592650213e-08 1.0000000000e+00 1.0485760000e+06 1.8160790205e-08 2.7351379395e-03 2.1592711619e-08 2.1587204913e-08 2.1592650213e-08 2.1592650213e-08 3.9338201011e-08 3.9338303282e-08 3.9328256207e-08 1 0 0 0 0 0 0 0
118 1.2282581053e-03 1.2281404554e-03 1.2281214787e-03 4.0960000000e+03 1.0240000000e+03 1.1320335078e-03 4.2238106222e-01 1.2282589371e-03 1.2281050938e-03 1.2282581053e-03 1.2282581053e-03 3.3585020493e-06 3.6636218183e-06 3.6593096527e-06 3.3256693254e-06 3.3394789785e-06 1.7643043906e-08 1.0000000000e+00 1.0485760000e+06 1.4435499907e-08 2.5672912598e-03 1.7643081662e-08 1.7638740246e-08 1.7643043906e-08 1.7643043906e-08 3.2122100812e-08 3.2122173366e-08 3.2113845805e-08 1 0 0 0 0 0 0 0
119 1.1096493886e-03 1.1095411525e-03 1.1095245022e-03 4.0960000000e+03 1.0240000000e+03 1.0139921708e-03 4.0983990777e-01 1.1096499628e-03 1.1095031894e-03 1.1096493886e-03 1.1096493886e-03 3.0601027571e-06 3.3853090144e-06 3.3803139147e-06 3.0286075283e-06 3.0414604304e-06 1.4425362571e-08 1.0000000000e+00 1.0485760000e+06 1.1874362826e-08 2.5062561035e-03 1.4425399542e-08 1.4421406291e-08 1.4425362571e-08 1.4425362571e-08 2.6469449074e-08 2.6469514580e-08 2.6462060987e-08 1 0 0 0 0 0 0 0
120 1.0179421185e-03 1.0178465277e-03 1.0178313931e-03 4.0960000000e+03 1.0240000000e+03 9.3763986180e-04 3.9721011934e-01 1.0179423003e-03 1.0178028546e-03 1.0179421185e-03 1.0179421185e-03 2.7828031274e-06 3.1307244230e-06 3.1244659277e-06 2.7529248828e-06 2.7646777618e-06 1.2146987318e-08 1.6777216000e+07 1.0485760000e+06 9.5460563898e-09 2.3078918457e-03 1.2147015838e-08 1.2143573258e-08 1.2146987318e-08 1.2146987318e-08 2.2391164132e-08 2.2391212440e-08 2.2384732290e-08 0 0 0 0 0 0 0 0
121 9.4114137241e-04 9.4104861192e-04 9.4103224221e-04 4.0960000000e+03 1.0240000000e+03 8.6316745750e-04 3.8408589229e-01 9.4114132802e-04 9.4100548224e-04 9.4114137241e-04 9.4114137241e-04 2.5222216174e-06 2.8963606821e-06 2.8886004220e-06 2.4944357872e-06 2.5049794368e-06 1.0100190101e-08 1.6777216000e+07 1.0485760000e+06 8.1490725279e-09 2.1400451660e-03 1.0100208669e-08 1.0097203074e-08 1.0100190101e-08 1.0100190101e-08 1.8857681941e-08 1.8857711837e-08 1.8851984862e-08 0 0 0 0 0 0 0 0
122 8.6208527619e-04 8.6200361742e-04 8.6198693359e-04 4.0960000000e+03 1.0240000000e+03 7.8163137664e-04 3.7345057508e-01 8.6208492176e-04 8.6195798341e-04 8.6208527619e-04 8.6208527619e-04 2.2743804353e-06 2.6790543141e-06 2.6696028925e-06 2.2492035985e-06 2.2583492754e-06 8.7749775543e-09 1.6777216000e+07 1.0485760000e+06 6.8685039878e-09 2.1133422852e-03 8.7749860711e-09 8.7722433761e-09 8.7749775543e-09 8.7749775543e-09 1.6405222806e-08 1.6405238057e-08 1.6400143465e-08 0 0 0 0 0 0 0 0
123 7.8487221247e-04 7.8479726203e-04 7.8478190657e-04 4.0960000000e+03 1.0240000000e+03 7.0124055744e-04 3.6199790119e-01 7.8487200696e-04 7.8476213236e-04 7.8487221247e-04 7.8487221247e-04 2.0553653102e-06 2.4928954807e-06 2.4812497668e-06 2.0331412826e-06 2.0408185197e-06 7.6991173592e-09 1.6777216000e+07 1.0485760000e+06 5.8207660913e-09 2.0599365234e-03 7.6991248932e-09 7.6967054952e-09 7.6991173592e-09 7.6991173592e-09 1.3849662941e-08 1.3849675184e-08 1.3845486535e-08 0 0 0 0 0 0 0 0
124 7.1688332057e-04 7.1681658987e-04 7.1680017462e-04 4.0960000000e+03 1.0240000000e+03 6.4881261064e-04 3.5043221081e-01 7.1688307967e-04 7.1676944458e-04 7.1688332057e-04 7.1688332057e-04 1.8565929898e-06 2.3287700725e-06 2.3151698531e-06 1.8377172650e-06 1.8438130241e-06 6.1388758469e-09 1.6777216000e+07 1.0485760000e+06 4.6566128731e-09 1.9836425781e-03 6.1388796269e-09 6.1372240623e-09 6.1388758469e-09 6.1388758469e-09 1.1221010978e-08 1.1221018781e-08 1.1217732521e-08 0 0 0 0 0 0 0 0
125 6.6471343324e-04 6.6464820545e-04 6.6463494909e-04 4.0960000000e+03 1.0240000000e+03 6.0112657482e-04 3.3914709486e-01 6.6471347849e-04 6.6459391683e-04 6.6471343324e-04 6.6471343324e-04 1.6746043916e-06 2.1826959097e-06 2.1673789871e-06 1.6594802789e-06 1.6639190172e-06 5.0740654672e-09 1.6777216000e+07 1.0485760000e+06 3.9581209421e-09 1.8463134766e-03 5.0740691648e-09 5.0724615619e-09 5.0740654672e-09 5.0740654672e-09 9.3625130628e-09 9.3625196484e-09 9.3593399697e-09 0 0 0 0 0 0 0 0
126 5.9360769494e-04 5.9355091770e-04 5.9353830008e-04 4.0960000000e+03 1.0240000000e+03 5.4249233504e-04 3.2868256200e-01 5.9360753807e-04 5.9349663849e-04 5.9360769494e-04 5.9360769494e-04 1.5077221221e-06 2.0531056165e-06 2.0362289881e-06 1.4969321568e-06 1.4996212597e-06 4.3304329088e-09 1.0000000000e+00 1.0485760000e+06 3.4924596548e-09 1.7070770264e-03 4.3304364539e-09 4.3288075346e-09 4.3304329088e-09 4.3304329088e-09 7.9742742294e-09 7.9742790149e-09 7.9712414447e-09 1 0 0 0 0 0 0 0
127 5.2265184126e-04 5.2259903191e-04 5.2259030299e-04 4.0960000000e+03 1.0240000000e+03 4.7474210163e-04 3.1888018175e-01 5.2265164704e-04 5.2254782563e-04 5.2265184126e-04 5.2265184126e-04 1.3651484816e-06 1.9464513384e-06 1.9278198306e-06 1.3591479842e-06 1.3601316764e-06 3.6887168734e-09 1.6777216000e+07 1.0485760000e+06 3.0267983675e-09 1.5850067139e-03 3.6887186639e-09 3.6873419873e-09 3.6887168734e-09 3.6887168734e-09 6.5673978242e-09 6.5673990690e-09 6.5648251280e-09 0 0 0 0 0 0 0 0
128 4.7136458738e-04 4.7131967230e-04 4.7131059670e-04 4.0960000000e+03 1.0240000000e+03 4.2506067740e-04 3.0871734076e-01 4.7136417337e-04 4.7126970911e-04 4.7136458738e-04 4.7136458738e-04 1.2461876855e-06 1.8605451356e-06 1.8398514805e-06 1.2449867969e-06 1.2444551319e-06 2.8358174264e-09 1.0000000000e+00 1.0485760000e+06 2.2118911147e-09 1.4762878418e-03 2.8358169146e-09 2.8345930048e-09 2.8358174264e-09 2.8358174264e-09 5.0153825180e-09 5.0153801112e-09 5.0131774287e-09 1 0 0 0 0 0 0 0
129 4.2436418115e-04 4.2432151008e-04 4.2431454394e-04 4.0960000000e+03 1.0240000000e+03 3.8602022219e-04 2.9866851334e-01 4.2436377333e-04 4.2426885932e-04 4.2436418115e-04 4.2436418115e-04 1.1379747719e-06 1.7852204179e-06 1.7623347574e-06 1.1418364874e-06 1.1399412864e-06 2.1846970322e-09 1.6777216000e+07 1.0485760000e+06 1.6880221665e-09 1.4419555664e-03 2.1846950915e-09 2.1837429642e-09 2.1846970322e-09 2.1846970322e-09 3.9707511668e-09 3.9707472865e-09 3.9689282971e-09 0 0 0 0 0 0 0 0
130 3.8033049585e-04 3.8029456176e-04 3.8028811572e-04 4.0960000000e+03 1.0240000000e+03 3.3845631428e-04 2.9001111239e-01 3.8033024654e-04 3.8023446923e-04 3.8033049585e-04 3.8033049585e-04 1.0395195822e-06 1.7190502385e-06 1.6948480663e-06 1.0486813103e-06 1.0456196395e-06 1.7905718889e-09 1.0000000000e+00 1.0485760000e+06 1.3969838619e-09 1.3141632080e-03 1.7905694705e-09 1.7897248128e-09 1.7905718889e-09 1.7905718889e-09 3.2421006160e-09 3.2420963691e-09 3.2404141592e-09 1 0 0 0 0 0 0 0
131 3.3834891431e-04 3.3831331744e-04 3.3830815078e-04 4.0960000000e+03 1.0240000000e+03 2.9271432637e-04 2.8125000000e-01 3.3834874681e-04 3.3825524053e-04 3.3834891431e-04 3.3834891431e-04 9.5318673449e-07 1.6622129655e-06 1.6371312295e-06 9.6764469736e-07 9.6356668510e-07 1.4559318509e-09 1.6777216000e+07 1.0485760000e+06 1.1059455574e-09 1.2664794922e-03 1.4559295991e-09 1.4550911587e-09 1.4559318509e-09 1.4559318509e-09 2.5873096204e-09 2.5873063692e-09 2.5857662678e-09 0 0 0 0 0 0 0 0
132 3.0765960329e-04 3.0762857404e-04 3.0762432408e-04 4.0960000000e+03 1.0240000000e+03 2.5895023725e-04 2.7198273727e-01 3.0765952303e-04 3.0757070955e-04 3.0765960329e-04 3.0765960329e-04 8.7362196053e-07 1.6117158076e-06 1.5852684084e-06 8.9353255630e-07 8.8851942348e-07 1.1243421683e-09 1.6777216000e+07 1.0485760000e+06 7.5669959188e-10 1.2207031250e-03 1.1243415088e-09 1.1236478414e-09 1.1243421683e-09 1.1243421683e-09 2.0492903187e-09 2.0492887387e-09 2.0479866691e-09 0 0 0 0 0 0 0 0
133 2.9074599556e-04 2.9071297680e-04 2.9071011715e-04 4.0960000000e+03 1.0240000000e+03 2.4979714270e-04 2.6302727921e-01 2.9074590970e-04 2.9064503404e-04 2.9074599556e-04 2.9074599556e-04 7.9722983903e-07 1.5649511536e-06 1.5372659165e-06 8.2297070105e-07 8.1707378769e-07 9.0782391193e-10 1.6777216000e+07 1.0485760000e+06 5.8207660913e-10 1.1768341064e-03 9.0782314999e-10 9.0725782442e-10 9.0782391193e-10 9.0782391193e-10 1.6915190701e-09 1.6915171486e-09 1.6903785038e-09 0 0 0 0 0 0 0 0
134 2.7287996999e-04 2.7285032505e-04 2.7284610630e-04 4.0960000000e+03 1.0240000000e+03 2.2425748378e-04 2.5393629630e-01 2.7287982846e-04 2.7277771173e-04 2.7287996999e-04 2.7287996999e-04 7.2033445324e-07 1.5200325132e-06 1.4914154965e-06 7.5273824083e-07 7.4600786789e-07 7.7601527766e-10 1.0000000000e+00 1.0485760000e+06 5.5297277868e-10 1.0700225830e-03 7.7601391979e-10 7.7542994248e-10 7.7601527766e-10 7.7601527766e-10 1.4866570800e-09 1.4866543552e-09 1.4855023878e-09 1 0 0 0 0 0 0 0
135 2.4779346002e-04 2.4776492982e-04 2.4776137371e-04 4.0960000000e+03 1.0240000000e+03 2.0011714247e-04 2.4525526801e-01 2.4779356325e-04 2.4769911918e-04 2.4779346002e-04 2.4779346002e-04 6.5066654201e-07 1.4806160197e-06 1.4508837959e-06 6.8998980263e-07 6.8256668602e-07 7.3170759816e-10 1.6777216000e+07 1.0485760000e+06 4.5110937208e-10 1.0013580322e-03 7.3170625114e-10 7.3110495435e-10 7.3170759816e-10 7.3170759816e-10 1.3221533741e-09 1.3221512773e-09 1.3210401661e-09 0 0 0 0 0 0 0 0
136 2.2180296043e-04 2.2177833481e-04 2.2177584381e-04 4.0960000000e+03 1.0240000000e+03 1.7531013936e-04 2.3786464606e-01 2.2180293895e-04 2.2170841596e-04 2.2180296043e-04 2.2180296043e-04 5.9015760113e-07 1.4475647927e-06 1.4165931381e-06 6.3631989172e-07 6.2826945395e-07 5.8833716986e-10 1.0000000000e+00 1.0485760000e+06 3.7834979594e-10 9.1075897217e-04 5.8833649064e-10 5.8786220336e-10 5.8833716986e-10 5.8833716986e-10 1.0571672598e-09 1.0571659104e-09 1.0562750674e-09 1 0 0 0 0 0 0 0
