matrix=data/matrices/bcsstk03.mtx n=112 seed=13
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
116 7.4698318532e+04 1.6822174761e+07 1.0848415485e+07 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6172831041e+06 1.8192235408e+06 1.1257425552e+05 9.8126418124e+04 1.0417315072e-03 1.3927703082e-01 1.6573957681e-01 1.6271566054e-01 3.0434672072e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 3.0237948608e+02 1.1191475525e+03 4.9329498339e-01 6.3451374870e-01 0 0 0 0 0 0 0 0
117 2.2291368101e+05 9.7926802738e+06 7.7704229184e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 7.9995876205e+06 6.1115175054e+06 2.1128535706e+05 2.2399781079e+05 1.0032415636e-03 1.3101829761e-01 1.5647532903e-01 1.6013385734e-01 1.0621965041e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.9693185425e+02 2.2026977158e+02 1.6591218027e-01 1.9628177943e-01 1 0 0 0 0 0 0 0
118 9.2703821199e+04 5.7932957242e+06 4.8958254952e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 6.4016378627e+06 4.6158412644e+06 8.6162322756e+04 8.8144901045e+04 6.7880773981e-04 1.2304455288e-01 1.4327691617e-01 1.4641491382e-01 3.9681283433e-01 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.3014997559e+03 5.7340972900e+02 1.9713674510e+00 9.7591721778e-01 1 0 0 0 0 0 0 0
119 4.4698356319e+04 6.0791574375e+06 4.4243216127e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3145726912e+06 5.3467345883e+06 2.6119782811e+04 4.5499274740e+04 6.5928496754e-04 1.0624602557e-01 1.3392569493e-01 1.3706421547e-01 6.1973810339e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1585428223e+04 5.0520686035e+03 2.8129314008e-01 1.1771415594e+00 0 0 0 0 0 0 0 0
120 2.7642662294e+04 7.0856307280e+06 6.9316737611e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0616957096e+06 6.3664859415e+06 2.0887986957e+05 8.3074958908e+04 6.5537971089e-04 9.3936565637e-02 1.2937934321e-01 1.2615799883e-01 7.6667407549e-01 1.6777216000e+07 nan 7.2057594038e+16 nan 4.0110709839e+03 2.1465566406e+03 2.1062348417e-02 8.1946051052e-02 0 0 0 0 0 0 0 0
121 2.9508761261e+05 8.5294073700e+06 9.2998108245e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 8.2710482462e+06 1.6854605510e+07 3.3937591364e+05 3.5615048342e+05 5.7393047909e-04 7.5187500639e-02 1.1287367940e-01 1.1912437784e-01 6.9987129719e-03 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1141641846e+03 2.2153991699e+03 5.8823206559e-01 2.6800803911e-02 1 0 0 0 0 0 0 0
122 3.3565621226e+05 3.8240428257e+06 3.0168105344e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 7.1434991556e+06 1.4577525318e+07 6.3851375625e+03 1.3358244955e+04 4.3190104925e-04 7.0331073028e-02 9.6550464369e-02 1.0190420183e-01 1.0702423173e+00 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.4660253906e+03 4.8221909180e+03 1.8765234743e+00 1.1260606063e+00 1 0 0 0 0 0 0 0
123 3.2517212707e+03 4.1246952611e+06 6.8562626381e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2695832140e+06 4.6878858680e+06 1.3031695736e+03 3.3792216126e+03 3.8565292811e-04 6.6333397998e-02 8.6837887367e-02 8.4683644927e-02 2.2367088006e+00 1.6777216000e+07 nan 7.2057594038e+16 nan 1.6992595703e+04 7.6148032227e+03 7.1233976000e-02 1.8921685667e-02 0 0 0 0 0 0 0 0
124 9.1843593148e+02 5.4635251069e+06 6.4450094692e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3455886249e+06 1.6460315066e+06 2.9247381716e+03 1.9368941952e+04 3.8517706157e-04 5.1451243448e-02 8.3390319341e-02 8.0961794476e-02 9.6566061810e-03 1.6777216000e+07 nan 7.2057594038e+16 nan 3.7370170898e+03 9.9184467773e+03 5.6659458603e-04 1.3138844852e-04 0 0 0 0 0 0 0 0
125 1.2644915567e+04 4.7219301526e+06 4.8190242917e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7071133453e+06 5.0389790417e+06 1.7262362971e+04 1.7852523539e+04 3.3808466994e-04 2.6695894812e-02 7.6982047766e-02 7.5107247946e-02 5.0790573587e-05 -1.6777216000e+07 nan -7.2057594038e+16 nan 1.1091548767e+03 3.3749545288e+02 5.7635047414e-04 7.2968509405e-03 1 0 1 0 0 0 0 0
126 1.0821998191e+04 2.8846727036e+06 6.9054618156e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0936482208e+06 5.0456070211e+06 6.4456869948e+03 1.3244603991e+04 1.6255969596e-04 9.4727011173e-03 5.6662955059e-02 6.3691962420e-02 3.3309813670e-02 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.9536293411e+02 3.7366311035e+03 1.1935759689e-01 1.9008315216e-01 1 0 0 0 0 0 0 0
127 5.2871142494e+03 2.1405238810e+06 1.4671741248e+06 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6328633752e+06 3.4523230217e+06 4.3446526595e+02 2.4619275601e+04 1.7803501196e-05 5.2019081794e-03 4.0811327077e-02 4.7051817461e-02 2.9365262331e-02 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0684851562e+04 1.7737989502e+03 1.3297047685e-02 4.2682009867e-02 0 0 0 0 0 0 0 0
128 6.6550746003e+02 1.4080940652e+06 3.3103214142e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 3.5287937400e+06 2.6368761527e+06 2.2091766638e+02 2.7908699304e+02 8.9253170424e-06 3.8356412066e-03 3.9829225325e-02 4.2374494343e-02 7.9444096602e-02 1.6777216000e+07 nan -7.2057594038e+16 nan 1.5553535461e+03 8.8196430664e+03 2.9537801595e-04 8.3708130707e-02 0 0 1 0 0 0 0 0
129 5.6295578353e+02 1.1240463555e+06 3.6707941898e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2101142021e+06 1.3406033421e+06 2.5073171205e+02 1.6068522051e+02 7.9626197594e-06 2.1712330301e-03 3.8972196492e-02 4.1238516845e-02 5.1717285946e-04 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.8494003296e+02 2.4922012939e+03 1.1910670989e-05 3.8631472845e-05 1 0 0 0 0 0 0 0
130 9.8277044338e+02 7.1922324109e+05 2.3941355551e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7116085719e+06 8.1995101575e+05 6.4150480504e+02 1.0714999347e+02 7.7582435456e-06 1.8407701597e-03 3.8020238088e-02 4.1052488280e-02 4.7844623594e-05 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.5562719727e+02 1.1784884033e+03 1.3117570110e-05 3.1121961641e-05 1 0 0 0 0 0 0 0
131 4.1991521997e+02 4.9981698897e+05 1.7625507044e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 7.5216546673e+05 6.2972087033e+05 1.9860170588e+03 2.4681625297e+02 7.7028504846e-06 1.7068833307e-03 3.7806406237e-02 4.0990925739e-02 5.8794079141e-05 1.6777216000e+07 nan -7.2057594038e+16 nan 3.0416793060e+02 2.8880426025e+02 9.2556032238e-06 5.6889073550e-06 0 0 1 0 0 0 0 0
132 9.9147462363e+02 2.6542769929e+05 8.9858760641e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.1907094361e+05 4.7699278572e+05 2.2891871603e+03 7.7941092720e+02 7.1436077384e-06 1.6012973091e-03 3.7764964226e-02 4.0696611095e-02 1.7251265650e-06 1.6777216000e+07 nan 7.2057594038e+16 nan 1.3171952248e+02 8.3617744446e+01 5.0634069369e-05 4.7706706408e-06 0 0 0 0 0 0 0 0
133 3.0410593224e+02 1.0643352975e+05 1.0733906204e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1548253354e+05 2.1153129894e+05 3.4695530563e+02 3.0266956297e+02 4.9496491071e-06 1.5864370411e-03 3.7750334860e-02 4.0672069251e-02 5.9030122447e-05 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.1798653841e+01 8.8640834808e+01 5.6610841987e-04 7.0613713629e-04 1 0 0 0 0 0 0 0
134 5.0151903910e+02 6.3598514700e+04 7.6070616456e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 9.0960730340e+04 1.0381825843e+05 2.5319854372e+02 1.7185636402e+02 4.0695291769e-06 1.5841431471e-03 3.7749358101e-02 4.0668686203e-02 3.4792304260e-05 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.5048425347e+00 1.5796847582e+01 3.0564643226e-05 5.5955505799e-05 1 0 0 0 0 0 0 0
135 5.9665899441e+02 9.2317107754e+04 1.5122973168e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 8.3104536001e+04 7.5675446797e+04 6.7997224166e+01 1.1259217910e+02 1.9094129873e-06 1.5726588603e-03 3.7749220969e-02 4.0669020079e-02 8.1402965496e-05 1.6777216000e+07 nan 7.2057594038e+16 nan 2.9170387983e+00 6.0261192620e+00 2.8480636927e-05 1.8634434605e-05 0 0 0 0 0 0 0 0
136 2.4759883189e+02 1.0405338199e+05 6.9735122170e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.5656139880e+04 7.1029620863e+04 4.5962137310e+01 6.7413321485e+01 1.0818466767e-06 1.5181146608e-03 3.7748530961e-02 4.0669144165e-02 3.7974151806e-04 1.6777216000e+07 nan -7.2057594038e+16 nan 7.5034686550e-01 1.0237366110e+00 2.0271744132e-06 1.0287852136e-05 0 0 1 0 0 0 0 0
137 1.5466247330e+02 7.8125639121e+04 2.3208378515e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 6.0063121997e+04 8.5473910873e+04 3.3249906893e+01 4.7237475215e+01 5.1787808106e-07 1.4984047139e-03 3.7747736545e-02 4.0669219528e-02 2.0259519208e-05 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.7142064422e-01 6.7229842767e-01 1.3717646239e-06 9.3197926869e-07 1 0 0 0 0 0 0 0
138 6.5140879908e+01 7.9458126431e+04 1.3267990329e+05 4.0960000000e+03 nan 2.6843545600e+08 nan 9.0046021300e+04 7.0687529197e+04 2.8780062935e+01 2.5382770984e+01 2.6100424701e-07 1.4501433057e-03 3.7744285176e-02 4.0669028710e-02 9.7620373368e-06 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.7401562184e-01 3.9244348742e-01 2.8146150020e-07 1.0086041872e-06 1 0 0 0 0 0 0 0
139 2.7340426694e+01 1.1533106766e+05 4.0232549608e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 6.0618051965e+04 7.5983176243e+04 2.3758902326e+01 2.4480499394e+01 2.6342230537e-07 1.3962579682e-03 3.7739273028e-02 4.0667320721e-02 6.5661029487e-07 1.6777216000e+07 nan -7.2057594038e+16 nan 2.6960867196e+00 5.1827296987e-01 3.2829459046e-08 2.2323624974e-08 0 0 1 0 0 0 0 0
140 2.4065065805e+01 1.5558360510e+05 3.2583426462e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.8692561075e+04 8.4379431048e+04 2.3972170832e+01 2.4162853985e+01 2.5795698392e-07 1.3750224399e-03 3.7737991018e-02 4.0662710140e-02 1.7040259206e-07 1.6777216000e+07 nan -7.2057594038e+16 nan 2.0753265172e+00 9.5046967268e-01 1.5780844396e-08 2.2289565881e-08 0 0 1 0 0 0 0 0
141 2.4761559987e+01 3.7376070205e+04 5.0779702402e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 5.3546241698e+04 5.8597338916e+04 3.0176431664e+01 3.1152063334e+01 2.5490395168e-07 1.3642287145e-03 3.7735389452e-02 4.0659849837e-02 3.9205362196e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.2187597379e+00 2.3652860075e+00 5.5971430641e-09 1.1883976020e-08 1 0 0 0 0 0 0 0
142 2.3446816161e+01 3.1417749888e+04 9.7678541512e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9749514008e+04 4.4984340742e+04 3.4437339806e+01 5.1164947989e+01 2.5244730759e-07 1.3629115935e-03 3.7731777881e-02 4.0658331018e-02 2.6300823799e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.9248707518e-01 1.0093320534e+00 1.8362324779e-07 3.4889814369e-08 1 0 0 0 0 0 0 0
143 2.3351378893e+01 4.1386062195e+04 8.2741917406e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8638221174e+04 7.6246270466e+04 2.8959650257e+01 1.9029515002e+01 2.5032316131e-07 1.3614648196e-03 3.7731182404e-02 4.0658180898e-02 1.9904809846e-08 1.6777216000e+07 nan -7.2057594038e+16 nan 9.8529342189e-01 3.0750573054e-01 2.9038971240e-07 2.0558517887e-07 0 0 1 0 0 0 0 0
144 3.5335007296e+01 5.4566416045e+04 3.2527978357e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.6485601824e+04 2.6354831663e+04 1.5151115073e+01 1.3083675925e+01 2.0993214655e-07 1.3591562426e-03 3.7731282421e-02 4.0658748979e-02 7.0585001922e-09 1.6777216000e+07 nan -7.2057594038e+16 nan 3.2284204103e-01 9.1739998385e-01 2.4742030226e-07 3.1241899343e-07 0 0 1 0 0 0 0 0
145 3.7316422130e+01 2.9022797108e+04 4.2514050383e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.9535618632e+04 3.8680349947e+04 7.6841862055e+00 1.2860373350e+01 9.8591589344e-08 1.3530479554e-03 3.7731430227e-02 4.0658906303e-02 1.9800632088e-07 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.2603611983e-02 2.7355986275e-01 1.7509530390e-07 8.7237637479e-08 1 0 0 0 0 0 0 0
146 2.3508077593e+01 4.9126686190e+04 2.6987322653e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3556634873e+04 5.5159182590e+04 3.0443440122e+00 6.3779956575e+00 6.5307260693e-08 1.3433625531e-03 3.7732440681e-02 4.0659681020e-02 1.2634021064e-06 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.9541723002e-02 3.7870282307e-02 5.7222635442e-08 9.0005782575e-08 1 0 0 0 0 0 0 0
147 1.7857239418e+01 6.7306631590e+04 2.8900891059e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0353851288e+04 6.8541460270e+04 8.0334622127e-01 3.6555562907e+00 4.3204967926e-08 1.3221153062e-03 3.7733874543e-02 4.0660813757e-02 1.8325407618e-07 1.6777216000e+07 nan 7.2057594038e+16 nan 3.2503152080e-01 2.2638221085e-01 4.0688252730e-09 2.9887585143e-08 0 0 0 0 0 0 0 0
148 7.1122686428e+00 3.1015197307e+04 1.3225864357e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8928469023e+04 2.7343751901e+04 6.0739193427e-01 2.0521071121e+00 3.0555856891e-08 1.3095544133e-03 3.7734720541e-02 4.0661827222e-02 1.7309773663e-07 1.6777216000e+07 nan -7.2057594038e+16 nan 1.9441960752e-01 7.1546050906e-01 5.5796684245e-10 6.8371001622e-09 0 0 1 0 0 0 0 0
149 2.3535045866e+00 8.9646367467e+03 7.3016861066e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8764746521e+04 3.2410637266e+04 3.9899494171e-01 5.1792616401e-01 2.9110525293e-08 1.3081683348e-03 3.7734535881e-02 4.0662145543e-02 1.2139564175e-08 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.3959588222e-01 2.4410210457e-01 6.8039683369e-11 2.6592716806e-09 1 0 0 0 0 0 0 0
150 6.5112788129e-01 2.8111850704e+03 5.4050115634e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3067416577e+04 5.1646750914e+04 2.1717345637e-01 3.3989058454e-01 2.8917527604e-08 1.3072114789e-03 3.7734373534e-02 4.0661884190e-02 7.6280622196e-09 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.9766751304e-01 1.7751219030e-01 8.9220922169e-11 2.0904451976e-10 1 0 0 0 0 0 0 0
151 2.0682049187e-01 4.4581437841e+03 4.3594717570e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8093249178e+03 2.5092693439e+04 1.6973134378e-01 1.8124717181e-01 2.8817335584e-08 1.3065776114e-03 3.7734477684e-02 4.0661994756e-02 3.9360068152e-10 1.6777216000e+07 nan -7.2057594038e+16 nan 7.1879771538e-02 1.1184703605e-01 3.1436326596e-11 8.4890627498e-11 0 0 1 0 0 0 0 0
152 1.1186928157e-01 5.0825418837e+03 3.8637881671e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.5248112269e+03 1.6554201884e+04 1.1928844363e-01 1.2112521635e-01 2.8809881576e-08 1.3056868903e-03 3.7734631662e-02 4.0662201186e-02 3.3592920740e-11 1.6777216000e+07 nan -7.2057594038e+16 nan 2.2952781525e-02 1.3078421261e-01 1.3170338488e-11 1.1737836334e-11 0 0 1 0 0 0 0 0
153 1.3992803141e-01 4.5504272327e+03 3.1593749382e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1912937505e+04 2.1120933313e+04 1.3778530500e-01 1.5696840860e-01 2.8790720762e-08 1.3046300323e-03 3.7734995918e-02 4.0663072865e-02 6.4861780403e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.7129448475e-02 4.6857645269e-02 1.8307454599e-12 4.1895526354e-12 1 0 0 0 0 0 0 0
154 1.2183021056e-01 2.2195578388e+03 2.3559339974e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1503781639e+04 1.3731316616e+04 1.8770347514e-01 1.7488047372e-01 2.8759294299e-08 1.3034286967e-03 3.7735058819e-02 4.0663586393e-02 5.4120786947e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5990552958e-02 9.5081474632e-02 7.5502919504e-12 1.3329771919e-11 1 0 0 0 0 0 0 0
155 2.6367766869e-01 2.7855784857e+03 5.9380983488e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8909340516e+03 8.1601156855e+03 1.6528609824e-01 2.0693672345e-01 2.8699225998e-08 1.3023753758e-03 3.7735089977e-02 4.0663809799e-02 2.2036035040e-12 1.6777216000e+07 nan -7.2057594038e+16 nan 1.4724451001e-02 5.7757299859e-02 8.0831667442e-12 3.0438083650e-12 0 0 1 0 0 0 0 0
156 2.6233217591e-01 8.9275264211e+03 8.8282093315e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.5859367636e+03 6.4306802129e+03 2.1389886043e-01 1.7502331950e-01 2.8589359269e-08 1.2921378459e-03 3.7734989079e-02 4.0664075036e-02 2.1109428582e-11 1.6777216000e+07 nan -7.2057594038e+16 nan 2.2743271547e-03 9.1492404463e-03 8.0863340146e-12 2.2953592870e-11 0 0 1 0 0 0 0 0
157 2.5776596309e-01 6.7074975960e+03 9.3588802749e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.3234685078e+03 8.7172087276e+03 3.2344363683e-01 2.2585347438e-01 2.8482637233e-08 1.2840507833e-03 3.7734773071e-02 4.0664163715e-02 1.7209248574e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.9143838435e-03 1.2550232816e-02 1.7482206651e-11 4.1919536401e-12 1 0 0 0 0 0 0 0
158 3.9052089332e-01 7.9483230936e+03 1.0866831369e+04 4.0960000000e+03 nan 2.6843545600e+08 nan 1.6195072831e+04 6.1122198913e+03 9.9987253996e-01 4.8648712237e-01 2.8051520293e-08 1.2800683175e-03 3.7734837090e-02 4.0664292130e-02 6.8997568767e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0359584237e-02 2.4982433999e-02 1.4647692248e-11 7.3780143410e-12 1 0 0 0 0 0 0 0
159 9.1415887245e-01 6.7903195801e+03 7.6942929500e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5643314227e+04 3.7415248228e+03 8.4926688089e-01 1.0428226445e+00 2.6608993614e-08 1.2757104654e-03 3.7735089224e-02 4.0664355523e-02 1.0857469910e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 1.3157960842e-02 4.0139636490e-02 4.0601125563e-10 5.7166440646e-11 0 0 0 0 0 0 0 0
160 8.6659223450e-01 3.7154410236e+03 5.2944132819e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.3177909235e+03 2.6804544391e+03 1.2486458520e+00 1.2934258780e+00 2.3238151464e-08 1.2733729012e-03 3.7736120706e-02 4.0664560965e-02 2.6609146069e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 1.6209684778e-02 3.0348385917e-03 1.6440363643e-10 2.7935634844e-10 0 0 0 0 0 0 0 0
161 1.0901775908e+00 8.1046075784e+03 5.5248721252e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.5482494537e+03 2.0258601877e+03 9.1507950900e-01 1.1694300550e+00 1.8166480825e-08 1.2705965501e-03 3.7736432992e-02 4.0664641861e-02 2.5597311911e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0816088063e-02 5.0358278677e-03 5.1683606227e-10 8.9205545610e-11 1 0 0 0 0 0 0 0
162 8.7652463159e-01 9.2815826237e+03 5.3865976274e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 5.7639340732e+03 3.7708452633e+03 4.1644153368e-01 2.1906763526e+00 1.7170673974e-08 1.2651246190e-03 3.7736886480e-02 4.0664774724e-02 7.5410205329e-10 -1.6777216000e+07 nan -7.2057594038e+16 nan 4.3968094396e-03 7.7290556510e-04 5.1617480861e-10 2.7729252102e-10 1 0 1 0 0 0 0 0
163 7.8204174878e-01 7.9259666918e+03 4.4217598307e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3321916979e+04 7.8183087685e+03 5.1622925246e-01 1.2000996163e+00 1.6166039566e-08 1.2636515327e-03 3.7737415928e-02 4.0665148180e-02 2.1243972050e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 6.1178237665e-03 3.3220322221e-03 1.4136192749e-11 1.9820191544e-10 0 0 0 0 0 0 0 0
164 7.4928194854e-01 5.2333106157e+03 4.0067556701e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.4370972832e+03 1.1486901062e+04 3.7257859105e-01 3.8079179087e-01 1.4856564077e-08 1.2635281764e-03 3.7738202554e-02 4.0666416064e-02 1.7181271263e-10 1.6777216000e+07 nan 7.2057594038e+16 nan 6.3329425640e-02 6.6861529485e-03 2.5870250116e-10 1.1068304807e-10 0 0 0 0 0 0 0 0
165 7.0351769083e-01 5.8372490096e+03 3.0105149061e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1739582117e+03 8.4959924670e+03 2.1950270024e-01 3.1272977647e-01 1.4414207473e-08 1.2637449247e-03 3.7738560505e-02 4.0667426731e-02 1.9974606124e-10 -1.6777216000e+07 nan -7.2057594038e+16 nan 2.1182049299e-02 3.9359688293e-02 3.5063834797e-11 3.2446850277e-11 1 0 1 0 0 0 0 0
166 5.2201097985e-01 2.7798419020e+03 2.4414213074e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.2822429116e+03 1.2966618063e+04 1.5393670683e-01 3.8458732411e-01 1.4035776070e-08 1.2638364077e-03 3.7739173790e-02 4.0668519993e-02 3.5142204074e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.6812562551e-03 2.8760733549e-03 2.6504200290e-11 2.0143106929e-11 1 0 0 0 0 0 0 0
167 2.8779944417e-01 2.1916105950e+03 2.4605906811e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1163531618e+03 8.9523949868e+03 2.9188429724e-01 2.9355169040e-01 1.3877588341e-08 1.2638479757e-03 3.7739832625e-02 4.0668932242e-02 2.9311605935e-11 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0269282269e-02 5.3897900973e-02 9.1049942031e-13 2.0606629572e-11 0 0 0 0 0 0 0 0
168 4.5615204329e-01 1.1791526619e+03 1.7252352014e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0692525112e+03 5.7577627600e+03 1.9548790345e-01 1.6989472635e-01 1.3842587962e-08 1.2637953603e-03 3.7740034333e-02 4.0669231497e-02 2.4080121126e-11 1.6777216000e+07 nan -7.2057594038e+16 nan 2.0129168173e-02 1.4613907668e-02 6.8373827152e-12 3.7363757577e-12 0 0 1 0 0 0 0 0
169 2.7197818928e-01 2.3517910196e+03 7.3825706905e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.0135623438e+03 5.3352240815e+03 4.7678567732e-01 1.4550319428e-01 1.3824350247e-08 1.2637531791e-03 3.7740143183e-02 4.0669419793e-02 1.1027197573e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.5382051398e-03 7.4664718704e-03 3.0769518635e-12 2.9867287040e-12 1 0 0 0 0 0 0 0
170 3.6067660513e-01 9.8287569153e+02 5.2085392626e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4195043149e+03 7.5992525948e+03 1.7412643003e-01 1.6104285060e-01 1.3810040115e-08 1.2637532622e-03 3.7740210701e-02 4.0669833889e-02 4.4857210865e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.4751129202e-03 6.3138811383e-03 4.1355192219e-12 2.2045287827e-12 1 0 0 0 0 0 0 0
171 2.3783250655e-01 2.4980309245e+03 1.4318972990e+03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.1132796146e+02 7.2360265339e+03 2.8487856472e-01 1.7738374443e-01 1.3766558433e-08 1.2637811461e-03 3.7740194552e-02 4.0670071269e-02 2.2460219562e-12 1.6777216000e+07 nan -7.2057594038e+16 nan 3.7202058593e-04 7.2276970604e-03 2.8120870548e-12 1.3586047905e-12 0 0 1 0 0 0 0 0
172 1.6862668288e-01 9.0596526561e+02 8.0611653934e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7144991980e+03 7.6138705006e+03 1.2602004550e-01 1.7356188716e-01 1.3736394187e-08 1.2638122479e-03 3.7740200252e-02 4.0670104206e-02 7.7889558676e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0518213458e-04 3.9773210301e-03 2.8709827140e-12 4.4026432332e-12 0 0 0 0 0 0 0 0
173 1.1475525539e-01 3.7763836454e+02 9.6411510594e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.0123239970e+03 5.8072919679e+03 1.6967571776e-01 1.5925887102e-01 1.3725057637e-08 1.2638183445e-03 3.7740210549e-02 4.0670258770e-02 3.0680650879e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.8266891099e-04 2.8311468195e-03 2.5114783071e-12 1.5868061251e-12 1 0 0 0 0 0 0 0
174 2.1572642767e-01 6.7956704967e+02 7.0406032234e+02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.6980307274e+02 2.4108622939e+03 3.3361858493e-01 3.3574698307e-01 1.3665580478e-08 1.2638225590e-03 3.7740199482e-02 4.0670300402e-02 6.2000880308e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.1910564828e-04 3.5169558832e-03 1.8112445248e-12 5.1658625931e-13 1 0 0 0 0 0 0 0
