matrix=data/matrices/bcsstk38.mtx n=8032 seed=13
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1876 5.8404001656e+03 1.1366402773e+04 1.0247893832e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4623920866e+03 9.5568362966e+03 6.4053603502e+03 6.8761779909e+03 2.0345375194e-01 2.0402428540e-01 2.0176183329e-01 2.1735820106e-01 2.1611115197e-01 8.1569990420e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2461436167e+00 1.8694596961e+00 7.3617880883e-01 5.7676036728e-01 6.7508253067e-01 1.0975339115e+00 1.6034711599e+00 0 1 0 0 0 0 0 0
1877 7.4493151363e+03 8.8523619447e+03 6.0975414718e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1278406980e+04 1.3085178180e+04 5.8509506343e+03 6.1084300115e+03 2.0339759122e-01 2.0392672948e-01 2.0166067320e-01 2.1729696239e-01 2.1615818270e-01 6.2227493405e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.2371356562e+00 1.8440523818e+00 9.2181791384e-01 5.8643230163e-01 6.0184164234e-01 1.1078071296e+00 1.6193457916e+00 0 0 0 0 0 0 0 0
1878 5.8009245266e+03 6.1436969326e+03 8.1309814906e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6792775590e+04 1.6539821523e+04 5.5997659588e+03 5.5727021622e+03 2.0333250784e-01 2.0383886337e-01 2.0156504892e-01 2.1724059289e-01 2.1623842829e-01 6.2693169136e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.1822109595e+00 1.8084412664e+00 4.6756114570e-01 6.2901261004e-01 5.9202921253e-01 1.0299484581e+00 1.5660736561e+00 0 0 0 0 0 0 0 0
1879 9.2495295395e+03 9.5409148408e+03 8.9071512842e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8085209869e+04 1.5069641004e+04 7.8449397112e+03 6.2834365307e+03 2.0326799120e-01 2.0375831861e-01 2.0144604631e-01 2.1719897608e-01 2.1622922244e-01 5.1440502481e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.6498637646e+00 1.8508104905e+00 3.7465127486e-01 8.2849809112e-01 5.5326259960e-01 1.1277278885e+00 1.5815140232e+00 0 1 0 0 0 0 0 0
1880 7.5823888453e+03 6.7767532049e+03 1.0685704095e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6262650087e+03 1.6254633801e+04 6.9316396619e+03 7.8017282253e+03 2.0321504483e-01 2.0367814899e-01 2.0135476060e-01 2.1715376095e-01 2.1628757884e-01 4.7924244210e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2335307896e+00 1.7861114964e+00 4.0656123079e-01 5.4719565690e-01 5.3707784543e-01 1.0428941995e+00 1.5495549962e+00 0 1 0 0 0 0 0 0
1881 8.1530321286e+03 1.0622657295e+04 1.2520589124e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.5889361573e+03 1.1871854447e+04 6.8654463230e+03 7.0056439077e+03 2.0317227287e-01 2.0360063329e-01 2.0126199782e-01 2.1710383714e-01 2.1629909902e-01 7.1291141747e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.1174644381e+00 1.6056054011e+00 4.5157711223e-01 5.3273996238e-01 5.8040506234e-01 9.6306020766e-01 1.4897901639e+00 0 0 0 0 0 0 0 0
1882 6.5169309063e+03 1.1764252292e+04 1.4003593824e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3250874084e+04 1.7271575724e+04 8.9909682604e+03 7.2446791923e+03 2.0312912117e-01 2.0353161076e-01 2.0118275526e-01 2.1706279958e-01 2.1630508514e-01 9.3075809877e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 9.9208259210e-01 2.2903958559e+00 4.4017524885e-01 5.5527837935e-01 6.5671445334e-01 9.2397088185e-01 1.6163020134e+00 0 0 0 0 0 0 0 0
1883 8.6912983319e+03 1.4005567464e+04 9.3019675338e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7401070932e+03 1.0132604009e+04 6.6416962235e+03 9.1269129013e+03 2.0308086308e-01 2.0346079427e-01 2.0111534801e-01 2.1703475190e-01 2.1637392087e-01 7.3337653227e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0951437503e+00 1.9917367473e+00 5.0410504073e-01 5.4334718078e-01 5.8161720603e-01 9.3332359567e-01 1.5929097384e+00 0 1 0 0 0 0 0 0
1884 8.8705017952e+03 6.5525295879e+03 8.3690577725e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.9746291288e+03 1.1093073875e+04 7.2183973674e+03 7.1264725494e+03 2.0303188147e-01 2.0339678917e-01 2.0103169089e-01 2.1700314945e-01 2.1638322573e-01 6.8395726606e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.6453773975e+00 1.2221906036e+00 5.9910147341e-01 1.0356056245e+00 5.6985288841e-01 1.1344219819e+00 1.2695086375e+00 0 1 0 0 0 0 0 0
1885 8.6339327381e+03 9.1142595969e+03 7.5923872399e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4682079417e+04 1.8629648628e+04 8.1471211329e+03 7.7591200626e+03 2.0299042397e-01 2.0334458062e-01 2.0098102911e-01 2.1695869653e-01 2.1639516177e-01 5.5155092822e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.0598128885e+00 1.4007825553e+00 6.1465513283e-01 7.3768581141e-01 5.2031449816e-01 1.0048798546e+00 1.2807010785e+00 0 0 0 0 0 0 0 0
1886 7.8407494300e+03 8.2252236444e+03 8.5962643049e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0894924439e+03 1.1272127749e+04 6.5810868770e+03 1.1835620475e+04 2.0294678908e-01 2.0329459178e-01 2.0092358532e-01 2.1692804332e-01 2.1639638032e-01 5.8060067761e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.0520357490e+00 2.0027378947e+00 5.4871139634e-01 5.2388543565e-01 5.3254053092e-01 9.8765732348e-01 1.4493549913e+00 0 0 0 0 0 0 0 0
1887 7.7475799715e+03 8.2296663359e+03 6.7441067607e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2690040189e+04 1.3733660838e+04 6.2373399979e+03 1.0239540167e+04 2.0288644347e-01 2.0324278436e-01 2.0084378306e-01 2.1690119444e-01 2.1637630600e-01 6.4681299786e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4180113524e+00 1.6764271855e+00 9.9310236698e-01 7.2112052820e-01 5.8222121729e-01 1.1121120900e+00 1.3710430115e+00 0 1 0 0 0 0 0 0
1888 8.7846998862e+03 5.9834859405e+03 6.0860036149e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1791473530e+04 1.2126865382e+04 6.5215196780e+03 5.7644109519e+03 2.0283284121e-01 2.0318775662e-01 2.0080749508e-01 2.1686540822e-01 2.1635849476e-01 5.9033663192e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2369916216e+00 1.5963160396e+00 7.9284512890e-01 7.3242689002e-01 5.6905542586e-01 1.0491172820e+00 1.3718992472e+00 0 1 0 0 0 0 0 0
1889 8.8073549370e+03 5.5798263414e+03 1.1590212423e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3227813122e+04 1.7200223254e+04 6.4400956848e+03 9.2421538304e+03 2.0278118160e-01 2.0314060589e-01 2.0074585085e-01 2.1682624420e-01 2.1632033052e-01 7.4616673811e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.1005181074e+00 1.6362104937e+00 5.0504130463e-01 7.7042048138e-01 6.1638099609e-01 9.9604021013e-01 1.4087551981e+00 0 0 0 0 0 0 0 0
1890 7.3833888043e+03 1.2439976849e+04 7.6043655883e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.8210305654e+04 1.0714940597e+04 7.3461996021e+03 9.0685860812e+03 2.0270508109e-01 2.0310102340e-01 2.0070856901e-01 2.1680220448e-01 2.1629517974e-01 6.2154669423e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.0359196588e+00 1.9480454028e+00 5.8592710856e-01 8.7003661852e-01 5.8285472389e-01 9.5768212900e-01 1.4953792989e+00 0 0 0 0 0 0 0 0
1891 7.5539931826e+03 5.5221253155e+03 7.6144399663e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5206796375e+04 1.4397359758e+04 9.9756807997e+03 7.4285726971e+03 2.0263249779e-01 2.0305825113e-01 2.0068711114e-01 2.1678050591e-01 2.1627691672e-01 4.9041980290e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1776465625e+00 1.9475693107e+00 6.3047747793e-01 5.5705444794e-01 5.2199459384e-01 1.0134414807e+00 1.5860796124e+00 0 1 0 0 0 0 0 0
1892 7.5308817802e+03 7.2134016941e+03 7.1106089753e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.6251456058e+04 1.3487658359e+04 9.9736742560e+03 9.1397188804e+03 2.0257285100e-01 2.0302423714e-01 2.0063297758e-01 2.1674506897e-01 2.1620035773e-01 6.3983638856e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0147893801e+00 1.3485584110e+00 5.2161703608e-01 5.0088241615e-01 5.5853870920e-01 9.8441538960e-01 1.3595676720e+00 0 1 0 0 0 0 0 0
1893 5.8908474582e+03 7.3897989147e+03 8.1781743684e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.4871753436e+03 9.1683787007e+03 8.0050678746e+03 1.0239378535e+04 2.0250995992e-01 2.0300304109e-01 2.0063875269e-01 2.1672017499e-01 2.1612422315e-01 7.6893203710e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.0186581761e+00 1.4039521366e+00 5.0481738180e-01 5.2586607465e-01 6.1310697613e-01 9.6036303043e-01 1.3308140710e+00 0 0 0 0 0 0 0 0
1894 8.5779827200e+03 1.0295804194e+04 1.4119849858e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9579626963e+04 1.3771334866e+04 6.8391540619e+03 8.3504081740e+03 2.0245389090e-01 2.0296782374e-01 2.0060032165e-01 2.1669568966e-01 2.1602574382e-01 6.7926472427e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.5105880573e+00 1.2860506251e+00 5.8885326842e-01 6.9019187500e-01 5.8912321832e-01 1.1406281367e+00 1.3088193312e+00 0 0 0 0 0 0 0 0
1895 7.4853430118e+03 1.1259271024e+04 6.2338485705e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0007808152e+04 1.0635090597e+04 5.7127776147e+03 6.7840716430e+03 2.0240201942e-01 2.0293537000e-01 2.0056171403e-01 2.1665989670e-01 2.1593043194e-01 6.1760366598e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.0818461478e+00 1.1708930507e+00 9.4259167428e-01 8.2118387319e-01 5.6585616582e-01 1.0202617720e+00 1.2408335805e+00 0 1 0 0 0 0 0 0
1896 6.3090544045e+03 8.2735994585e+03 1.3799368681e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0063243215e+04 1.0387692718e+04 6.8861901806e+03 5.8661853827e+03 2.0232583949e-01 2.0290793473e-01 2.0055630176e-01 2.1662056682e-01 2.1584606351e-01 5.1953951139e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 9.4961141050e-01 1.7783657163e+00 7.7140677777e-01 6.1194872647e-01 5.3490908570e-01 9.9090641364e-01 1.4103143141e+00 0 1 0 0 0 0 0 0
1897 8.1587466098e+03 1.0201440290e+04 1.0867123262e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2512081841e+04 2.0397220203e+04 8.8791691668e+03 6.6615873290e+03 2.0225689302e-01 2.0287003323e-01 2.0049065796e-01 2.1658296605e-01 2.1574854993e-01 5.7352179302e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 9.4357019290e-01 2.0297989994e+00 6.1966480506e-01 5.1033833180e-01 5.3563428798e-01 9.6193270758e-01 1.5779004991e+00 0 0 0 0 0 0 0 0
1898 1.0407093289e+04 1.2495245816e+04 1.1859144657e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0564391511e+04 1.0964533369e+04 8.4070616807e+03 9.1793241066e+03 2.0219051807e-01 2.0282436930e-01 2.0045743123e-01 2.1653781137e-01 2.1566754060e-01 7.0830824505e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 9.8957844824e-01 1.4794775248e+00 6.6923060479e-01 5.8479312510e-01 5.8232947675e-01 1.0004520565e+00 1.3835590482e+00 0 0 0 0 0 0 0 0
1899 9.4741998016e+03 9.2496322089e+03 1.0637171429e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0293954731e+04 1.3630241671e+04 6.8730357673e+03 8.2969488156e+03 2.0211925764e-01 2.0277833900e-01 2.0041697539e-01 2.1648280251e-01 2.1559865429e-01 9.3008862140e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1291927025e+00 1.9884334132e+00 5.9877400267e-01 5.5484658819e-01 6.4536764723e-01 1.0528172627e+00 1.5257857591e+00 0 1 0 0 0 0 0 0
1900 6.5724088316e+03 1.4009134734e+04 1.0102992032e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.6051236327e+03 1.6370109346e+04 5.6920999212e+03 6.3795806817e+03 2.0203481182e-01 2.0272616899e-01 2.0034710401e-01 2.1643964686e-01 2.1551172433e-01 7.5646743114e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.5312546864e+00 1.9587746188e+00 5.4616012424e-01 4.5394438066e-01 6.3392672761e-01 1.1862589493e+00 1.5568872318e+00 0 1 0 0 0 0 0 0
1901 5.6757696601e+03 6.0295110913e+03 1.2120203959e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.0791375777e+03 1.3620596169e+04 5.9017048415e+03 5.9460609152e+03 2.0196168126e-01 2.0266215436e-01 2.0027469138e-01 2.1640722741e-01 2.1542571041e-01 4.7002059254e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.6468482316e+00 1.5508804396e+00 8.9345648690e-01 3.9907388520e-01 5.1999249493e-01 1.2433192655e+00 1.4524480999e+00 0 0 0 0 0 0 0 0
1902 6.9186221262e+03 1.2134037415e+04 6.3141681954e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.5054965152e+03 2.3290658728e+04 6.3586525848e+03 5.8718146996e+03 2.0189355296e-01 2.0258064231e-01 2.0017870083e-01 2.1637148402e-01 2.1536733883e-01 4.7264173156e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.4269816950e+00 1.4887503833e+00 6.3123836158e-01 5.1373837635e-01 4.9532828726e-01 1.2035755962e+00 1.4086347669e+00 0 0 0 0 0 0 0 0
1903 7.7426077509e+03 1.1363054871e+04 1.4775761774e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0529421619e+04 1.3184390771e+04 8.3500743721e+03 6.8661643054e+03 2.0183521395e-01 2.0249726086e-01 2.0008449221e-01 2.1633775722e-01 2.1532723356e-01 7.0992288438e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4357613549e+00 1.9379564002e+00 5.3961815568e-01 6.6195209915e-01 5.6701110435e-01 1.1808664873e+00 1.5031521916e+00 0 1 0 0 0 0 0 0
1904 8.1524367547e+03 1.0670447038e+04 6.5449247513e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8916068336e+04 2.0968346430e+04 6.2106268061e+03 7.6583398070e+03 2.0177441263e-01 2.0241995575e-01 2.0000713718e-01 2.1630767390e-01 2.1531162127e-01 7.6813780567e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.3823704645e+00 2.2635554969e+00 6.3839359071e-01 8.1531706599e-01 6.1311968638e-01 1.1984458342e+00 1.7544525415e+00 0 1 0 0 0 0 0 0
1905 7.0364176894e+03 1.2953410053e+04 1.7123060474e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2612212494e+04 9.6826806206e+03 9.6810261807e+03 5.7716309361e+03 2.0171780531e-01 2.0234871953e-01 1.9990342901e-01 2.1626331416e-01 2.1533305518e-01 4.9587550385e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.1451646090e+00 1.6632954255e+00 5.3962585288e-01 6.1491876118e-01 5.0304314346e-01 1.0905306563e+00 1.5156650469e+00 0 0 0 0 0 0 0 0
1906 6.4193896112e+03 1.5505843028e+04 8.0582092303e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1378861806e+04 1.8135285385e+04 8.1773950745e+03 9.9003980173e+03 2.0167888840e-01 2.0227444267e-01 1.9981307848e-01 2.1621267564e-01 2.1536142034e-01 4.1793695433e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.2988644913e+00 2.0369169563e+00 4.6209256196e-01 6.0129695126e-01 4.6700944569e-01 1.1475393400e+00 1.6564666703e+00 0 0 0 0 0 0 0 0
1907 6.8876095911e+03 8.0463069790e+03 1.1691280169e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4241325376e+04 1.5658023375e+04 7.7126728859e+03 9.4650748721e+03 2.0164399334e-01 2.0220005276e-01 1.9973124833e-01 2.1616829894e-01 2.1539606311e-01 5.3955826984e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2638529241e+00 2.0709989816e+00 4.7102314934e-01 9.9621359971e-01 4.9114591920e-01 1.1478578374e+00 1.6728417501e+00 0 1 0 0 0 0 0 0
1908 6.2423087201e+03 1.0713334868e+04 1.7179178094e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6156601604e+03 2.8918547128e+04 8.0284770210e+03 6.8073918458e+03 2.0161450033e-01 2.0213290926e-01 1.9962930256e-01 2.1611102415e-01 2.1544028985e-01 1.1181319209e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2781387046e+00 1.9734158218e+00 7.4365791479e-01 7.6284899311e-01 6.8425218609e-01 1.1260063276e+00 1.6668215543e+00 0 1 0 0 0 0 0 0
1909 6.5225669375e+03 1.4406092600e+04 9.0513795634e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1199921509e+04 1.6284213705e+04 6.9946457156e+03 7.1353460780e+03 2.0159059582e-01 2.0205028841e-01 1.9951543458e-01 2.1605530128e-01 2.1548926667e-01 5.4893938608e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.6621729806e+00 1.7178778648e+00 9.7428131923e-01 5.2548758265e-01 5.3823076011e-01 1.2534810752e+00 1.5686304197e+00 0 0 0 0 0 0 0 0
1910 5.5867635236e+03 1.0047579609e+04 8.7273473633e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.0341379223e+03 1.3308574078e+04 7.7198749524e+03 6.8161052132e+03 2.0156653782e-01 2.0194718333e-01 1.9940137425e-01 2.1599646445e-01 2.1554327719e-01 4.5441750309e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.4243146479e+00 1.7695036680e+00 8.6795121799e-01 4.9510169479e-01 5.0709363406e-01 1.2233106941e+00 1.5653483123e+00 0 0 0 0 0 0 0 0
1911 7.6347927031e+03 7.4806200278e+03 1.5575801745e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9148450799e+04 1.5509600640e+04 1.0252947291e+04 6.9509916167e+03 2.0153786838e-01 2.0187324798e-01 1.9929100432e-01 2.1593103307e-01 2.1559521964e-01 6.2472234011e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2880878299e+00 2.1664806902e+00 7.5005054810e-01 7.0379699507e-01 5.7211090056e-01 1.1493568346e+00 1.6768033430e+00 0 1 0 0 0 0 0 0
1912 9.5496578063e+03 1.4385715693e+04 6.7848268954e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.6889262858e+03 1.1163370100e+04 9.4575325473e+03 8.7112894496e+03 2.0151846504e-01 2.0178445287e-01 1.9917135288e-01 2.1587216480e-01 2.1566105599e-01 6.3007694856e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.5460288152e+00 1.9875675961e+00 7.5365600254e-01 9.3410121870e-01 5.9780511613e-01 1.2781485990e+00 1.6751654968e+00 0 1 0 0 0 0 0 0
1913 8.1217417896e+03 7.6719267463e+03 1.7744179440e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0692175831e+04 1.1523377283e+04 6.3060226990e+03 7.6477301088e+03 2.0152528424e-01 2.0168364332e-01 1.9904443554e-01 2.1583045769e-01 2.1574221207e-01 6.0768873120e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.4536329806e+00 1.8455986679e+00 9.2427349695e-01 1.0079701451e+00 5.9028159990e-01 1.2801656350e+00 1.5928819105e+00 0 0 0 0 0 0 0 0
1914 7.9966429236e+03 1.6006134324e+04 1.1144736516e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.8668544126e+03 1.7164927964e+04 8.8766789536e+03 6.7655543549e+03 2.0153513720e-01 2.0159257872e-01 1.9892031917e-01 2.1580133044e-01 2.1580626717e-01 5.8380689540e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.3447528630e+00 2.0736615658e+00 8.1790174638e-01 7.4536495055e-01 5.9576495048e-01 1.2248072848e+00 1.6646970138e+00 0 0 0 0 0 0 0 0
1915 8.2203858166e+03 1.3746665632e+04 1.9268353329e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.4102927416e+03 1.3174008350e+04 1.2663086845e+04 7.4329048612e+03 2.0154848308e-01 2.0149718806e-01 1.9879496131e-01 2.1578003156e-01 2.1587443067e-01 5.7127771594e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.6292599440e+00 2.1634197384e+00 8.6779004994e-01 8.7142119718e-01 6.0211431964e-01 1.2986226603e+00 1.7488963455e+00 0 1 0 0 0 0 0 0
1916 7.5967687374e+03 1.7962857679e+04 8.7520767821e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0764724613e+04 2.3726451736e+04 1.4731435283e+04 9.4369024351e+03 2.0156608784e-01 2.0141617539e-01 1.9869531598e-01 2.1576536138e-01 2.1600534343e-01 8.2991274212e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.7344351113e+00 1.5294067413e+00 8.4442548410e-01 1.0071610022e+00 7.0019414901e-01 1.3276318312e+00 1.5561074317e+00 0 1 0 0 0 0 0 0
1917 6.2670321024e+03 8.4951148315e+03 1.4947829809e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.4704204569e+04 1.5432908216e+04 1.0103543122e+04 1.2299485440e+04 2.0158388833e-01 2.0134983795e-01 1.9860654419e-01 2.1575251680e-01 2.1613619289e-01 9.1279476904e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.3740792722e+00 1.7150166258e+00 7.6059291371e-01 6.2535006258e-01 7.5702465945e-01 1.2031697035e+00 1.5912013948e+00 0 0 0 0 0 0 0 0
1918 9.0634807921e+03 1.5227536636e+04 1.0956079591e+04 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.5956382547e+04 3.0884509515e+04 8.2985356824e+03 7.1791325595e+03 2.0159715923e-01 2.0128223314e-01 1.9852509465e-01 2.1574958685e-01 2.1624959933e-01 6.3736510495e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.6988831460e+00 2.9045913815e+00 7.0163380388e-01 6.3645199408e-01 6.5153738554e-01 1.2871416807e+00 1.9889097586e+00 0 0 0 0 0 0 0 0
1919 9.0023919178e+03 1.1441048553e+04 9.9740671744e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1461551727e+04 1.3698142356e+04 7.9517665011e+03 8.4455994025e+03 2.0161053001e-01 2.0123001890e-01 1.9846317071e-01 2.1575002789e-01 2.1637981003e-01 8.7023700498e-01 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4985112324e+00 2.3433276415e+00 5.8863961359e-01 8.6864622310e-01 7.1992432278e-01 1.2658994049e+00 1.8707730696e+00 0 1 0 0 0 0 0 0
1920 7.5653076154e+03 9.8966810598e+03 7.5954051900e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.7661092852e+03 2.7603668162e+04 8.9215093502e+03 8.7258353511e+03 2.0163252049e-01 2.0117928843e-01 1.9840695825e-01 2.1573178113e-01 2.1650283633e-01 1.2304677370e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4778392613e+00 1.8488814235e+00 6.5795293451e-01 8.4583923938e-01 8.8311411565e-01 1.2276709825e+00 1.6915048510e+00 0 1 0 0 0 0 0 0
1921 8.0427934310e+03 7.7519514962e+03 7.5208608550e+03 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9570923739e+04 1.7165338097e+04 8.6617714562e+03 8.0948663424e+03 2.0167504695e-01 2.0113256760e-01 1.9833859075e-01 2.1571196193e-01 2.1659622159e-01 7.2271151069e-01 1.6777216000e+07 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.7143921033e+00 1.8391123787e+00 1.4356287397e+00 7.6232761766e-01 7.3150335406e-01 1.3275596499e+00 1.6645366475e+00 0 0 0 0 0 0 0 0
