matrix=data/matrices/bcsstk14.mtx n=1806 seed=8
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
527 6.3666766574e-02 2.1622461967e-01 2.3548508651e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.7773386672e-01 2.3831284521e-01 6.3112389217e-02 6.8673646070e-02 4.1828237627e-09 2.7430049093e-05 2.1485205552e-04 2.3842982667e-04 1.1707118065e-11 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.2887402256e-10 1.1282030865e-10 8.1608420686e-12 6.5884868643e-12 1 0 0 0 0 0 0 0
528 5.9639675048e-02 1.6906374160e-01 1.7666550328e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.5269778757e-01 1.8732625765e-01 6.2559229118e-02 6.7618983241e-02 4.1064718487e-09 2.7430041979e-05 2.1485206189e-04 2.3842981847e-04 7.8775203099e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 7.7892026162e-11 9.9561914269e-11 8.8737371740e-12 7.0061401576e-12 0 0 0 0 0 0 0 0
529 6.2075747640e-02 1.2984024153e-01 1.3589502553e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1576938189e-01 1.4718766660e-01 5.4859063118e-02 5.6925872152e-02 4.0313070153e-09 2.7430037736e-05 2.1485206405e-04 2.3842981842e-04 7.4794387400e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 4.4602432858e-11 7.9498185812e-11 8.0587464607e-12 7.2641351812e-12 0 0 0 0 0 0 0 0
530 5.6707096618e-02 1.0402728879e-01 1.0322069493e-01 4.0960000000e+03 nan 2.6843545600e+08 nan 8.9310868785e-02 1.0953202163e-01 5.2885898895e-02 5.3088804112e-02 3.9652633296e-09 2.7430035565e-05 2.1485206326e-04 2.3842982011e-04 8.5247120970e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.6984804108e-11 5.2842175080e-11 5.3284807507e-12 5.8904793418e-12 1 0 0 0 0 0 0 0
531 5.3060279281e-02 9.5939339852e-02 8.5748399410e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 8.7484602074e-02 9.9157838635e-02 4.5517536542e-02 5.2216045998e-02 3.9021629154e-09 2.7430033268e-05 2.1485205863e-04 2.3842982140e-04 5.8775332348e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.2953806350e-11 4.1005254747e-11 5.1818110262e-12 4.5929017078e-12 1 0 0 0 0 0 0 0
532 4.7828984301e-02 9.1480104247e-02 9.1603262627e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 9.0369786930e-02 9.1579525524e-02 4.6186048794e-02 5.1935340592e-02 3.8419745411e-09 2.7430031099e-05 2.1485205508e-04 2.3842982216e-04 5.0963753088e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 2.1205537326e-11 2.4072410731e-11 9.7195998610e-12 3.9803063838e-12 0 0 0 0 0 0 0 0
533 4.3426037961e-02 8.1964874662e-02 8.1601903941e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 7.1440565532e-02 9.3340035704e-02 4.2151726360e-02 5.1201163428e-02 3.7925424842e-09 2.7430028635e-05 2.1485205001e-04 2.3842981898e-04 6.9245360762e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 2.0622337171e-11 1.6414453130e-11 4.6956108674e-12 3.7089282014e-12 0 0 0 0 0 0 0 0
534 3.9877486901e-02 6.7274853702e-02 6.6705303836e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.6688428494e-02 7.4454374295e-02 4.4523464066e-02 5.2395613290e-02 3.7468392369e-09 2.7430026068e-05 2.1485204522e-04 2.3842981659e-04 7.3612892555e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.5442203072e-11 1.5366541373e-11 2.3632274550e-12 3.6300400698e-12 1 0 0 0 0 0 0 0
535 4.0608990543e-02 6.7321071811e-02 6.0792315902e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.6451401385e-02 6.5898893387e-02 4.1181695689e-02 4.4217534781e-02 3.6961516027e-09 2.7430024468e-05 2.1485203918e-04 2.3842981218e-04 3.7350983341e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0013295748e-11 1.3373330221e-11 2.2264514287e-12 3.2622891425e-12 1 0 0 0 0 0 0 0
536 3.8218042736e-02 6.3091913625e-02 5.9469176255e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8137367512e-02 6.1157586807e-02 4.4623638960e-02 4.7368888041e-02 3.6435246607e-09 2.7430021968e-05 2.1485203011e-04 2.3842980577e-04 3.2298514816e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 9.3807461798e-12 1.2347095568e-11 2.5291079738e-12 2.3866288100e-12 0 0 0 0 0 0 0 0
537 3.9975332200e-02 6.8308794519e-02 6.0969158731e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1293357209e-02 5.8478883069e-02 4.5089822646e-02 4.7517351041e-02 3.5874796745e-09 2.7430019549e-05 2.1485202219e-04 2.3842980157e-04 4.6785128305e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 9.8162311613e-12 1.4030387963e-11 5.1819247907e-12 2.4114637115e-12 0 0 0 0 0 0 0 0
538 4.9395608136e-02 6.4070614150e-02 5.6152225577e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1187980062e-02 6.1780160256e-02 4.6545503506e-02 4.2560503258e-02 3.5043333495e-09 2.7430018303e-05 2.1485201557e-04 2.3842979521e-04 3.0941560330e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.5504047459e-12 8.7146956318e-12 5.4937312141e-12 3.5296208907e-12 1 0 0 0 0 0 0 0
539 4.9027727717e-02 6.6445430249e-02 6.4187241996e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3355627766e-02 5.7103354087e-02 4.7651021459e-02 4.5153348739e-02 3.4080168499e-09 2.7430016116e-05 2.1485200884e-04 2.3842978984e-04 3.4108511954e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.4545647433e-12 6.9040190231e-12 6.3223574635e-12 8.8939089137e-12 1 0 0 0 0 0 0 0
540 4.5887010225e-02 6.3056941647e-02 6.3700892120e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.8290502506e-02 6.1638046512e-02 4.7863099750e-02 4.8552038639e-02 3.3086524516e-09 2.7430014766e-05 2.1485200152e-04 2.3842978412e-04 4.9887519950e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 1.1879025541e-11 7.2351152847e-12 5.7044679394e-12 4.8910949115e-12 0 0 0 0 0 0 0 0
541 4.9733515762e-02 6.0836468598e-02 6.4172204801e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.5759749293e-02 6.0677428487e-02 5.2368603488e-02 5.1475906120e-02 3.1946244098e-09 2.7430012269e-05 2.1485199243e-04 2.3842978028e-04 4.8453260347e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 9.1788521228e-12 9.8371033541e-12 3.2941966574e-12 3.2354817399e-12 0 0 0 0 0 0 0 0
542 5.3765902521e-02 5.4594855514e-02 5.7996190316e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.0545348333e-02 6.1164005650e-02 5.8606248671e-02 5.2834164269e-02 3.0576372794e-09 2.7430010921e-05 2.1485198050e-04 2.3842977534e-04 3.4565404060e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 7.3782646659e-12 7.2507277959e-12 5.0306431127e-12 6.7589487101e-12 1 0 0 0 0 0 0 0
543 6.1731283099e-02 5.0263498060e-02 4.9775402491e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0106872651e-02 5.5410099104e-02 6.4160273040e-02 5.9442611406e-02 2.8912590877e-09 2.7430009663e-05 2.1485197182e-04 2.3842977029e-04 4.0041920831e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.4817456957e-12 6.0809135505e-12 6.9563731597e-12 7.1720881331e-12 1 0 0 0 0 0 0 0
544 6.4138963089e-02 4.6373239868e-02 5.1031771630e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7907869750e-02 5.4318461720e-02 6.3671857026e-02 5.8252504559e-02 2.7113841849e-09 2.7430008461e-05 2.1485196336e-04 2.3842976455e-04 6.5559509174e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 4.8761966687e-12 5.9935806318e-12 5.8964107450e-12 8.7226876297e-12 0 0 0 0 0 0 0 0
545 6.4604463521e-02 4.7581531136e-02 5.7162875893e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0618574806e-02 4.8773874305e-02 5.9820280340e-02 5.5550197828e-02 2.4821940652e-09 2.7430008526e-05 2.1485195807e-04 2.3842976171e-04 6.8727782939e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 5.6410431881e-12 5.1822712788e-12 5.7222583342e-12 1.2273715482e-11 0 0 0 0 0 0 0 0
546 5.6017586427e-02 4.2015102699e-02 4.6742296130e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.0365235654e-02 4.4524300000e-02 5.5743922856e-02 5.9878955291e-02 2.2465937082e-09 2.7430007593e-05 2.1485195619e-04 2.3842975845e-04 5.0903893066e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.7598591735e-12 4.4836634405e-12 3.9579963495e-12 7.1906800250e-12 1 0 0 0 0 0 0 0
547 5.2376744973e-02 3.5750668723e-02 3.8875688948e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.7666884077e-02 3.8086152229e-02 6.0178462097e-02 6.2430648604e-02 2.0554153202e-09 2.7430007714e-05 2.1485195419e-04 2.3842975711e-04 4.5013748045e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.2573735376e-12 4.6444514901e-12 4.0581749236e-12 4.4554423609e-12 1 0 0 0 0 0 0 0
548 4.8233808881e-02 4.2498045059e-02 4.1720584850e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.1386854379e-02 3.8103783382e-02 6.2114591034e-02 5.7068099797e-02 1.8766488441e-09 2.7430007767e-05 2.1485195429e-04 2.3842975619e-04 4.9878906166e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 3.3915648068e-12 5.1346843444e-12 5.4893546988e-12 6.0955824068e-12 0 0 0 0 0 0 0 0
549 5.2461832360e-02 4.5031499306e-02 4.5656482114e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.2535018563e-02 4.2529471815e-02 4.8960895991e-02 5.3766722176e-02 1.7190864903e-09 2.7430006622e-05 2.1485195494e-04 2.3842975800e-04 8.8749591127e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 3.9149239406e-12 3.0533145456e-12 6.8022518424e-12 7.1959782531e-12 0 0 0 0 0 0 0 0
550 5.5220140516e-02 5.0494759087e-02 5.0676299270e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7289031244e-02 4.2147714345e-02 4.1684562752e-02 5.5359290220e-02 1.5287217249e-09 2.7430005441e-05 2.1485195743e-04 2.3842975904e-04 5.9959226106e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.1657176880e-12 3.6030622930e-12 5.6262101888e-12 6.3135161631e-12 1 0 0 0 0 0 0 0
551 4.2693925816e-02 5.4193272995e-02 5.0777879933e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.7276772439e-02 4.5981041785e-02 4.3618422663e-02 4.7703649457e-02 1.3571522119e-09 2.7430004277e-05 2.1485195951e-04 2.3842976091e-04 4.1852017914e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.3903630731e-12 5.3869686489e-12 5.3961861718e-12 6.0340143096e-12 1 0 0 0 0 0 0 0
552 3.6904066652e-02 5.1977498837e-02 4.8912723687e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0778925366e-02 4.8560626918e-02 3.8017172901e-02 4.1758329289e-02 1.2365478943e-09 2.7430002862e-05 2.1485196218e-04 2.3842976601e-04 4.3816309235e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 4.8418630216e-12 4.2279652002e-12 4.9111810336e-12 3.4572054968e-12 0 0 0 0 0 0 0 0
553 3.8975505240e-02 4.4371960412e-02 5.0345846729e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.6367687161e-02 4.9360959187e-02 3.7941179231e-02 3.5737953565e-02 1.1221200779e-09 2.7430001593e-05 2.1485196488e-04 2.3842977117e-04 4.7120705485e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 3.8421626991e-12 4.6057047065e-12 3.7981206889e-12 2.5791827405e-12 0 0 0 0 0 0 0 0
554 3.6841973256e-02 5.0431094257e-02 5.0985994142e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.0501227310e-02 4.9594852596e-02 4.0915855462e-02 3.5909876372e-02 9.9677281489e-10 2.7430001468e-05 2.1485196895e-04 2.3842977767e-04 2.7996424215e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.4542564082e-12 5.4422993889e-12 3.7743216799e-12 3.0815369092e-12 1 0 0 0 0 0 0 0
555 3.8352638979e-02 5.6207550940e-02 5.2448779747e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.6268398973e-02 5.2287811487e-02 3.6277369272e-02 3.7861304094e-02 8.7979055570e-10 2.7430001213e-05 2.1485197714e-04 2.3842978479e-04 2.6334054172e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 6.6097127771e-12 4.2341963269e-12 2.7993198267e-12 3.5627999738e-12 1 0 0 0 0 0 0 0
556 3.4514878990e-02 6.0651149097e-02 6.4200857685e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.0607044352e-02 5.4142540001e-02 3.4449659446e-02 3.1832081688e-02 7.6999787054e-10 2.7429999402e-05 2.1485198841e-04 2.3842979134e-04 3.1485903153e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 6.2794630606e-12 5.5385002140e-12 2.0582648625e-12 2.6236631074e-12 0 0 0 0 0 0 0 0
557 3.1378819930e-02 6.0839851710e-02 6.4441683505e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.1908107371e-02 6.1888531105e-02 2.9206527293e-02 2.7721399911e-02 6.6912532064e-10 2.7429998196e-05 2.1485200228e-04 2.3842980499e-04 2.4273095311e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 6.6247007879e-12 8.8578033797e-12 1.8338690676e-12 2.5274111780e-12 0 0 0 0 0 0 0 0
558 2.4898895956e-02 5.9136048758e-02 5.8024363854e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.5533255424e-02 5.8643769233e-02 2.3816855611e-02 2.4538905137e-02 5.9312584296e-10 2.7429996001e-05 2.1485201289e-04 2.3842982333e-04 1.7937459844e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 9.0017160392e-12 8.6973206415e-12 1.8112236162e-12 2.2581221659e-12 1 0 0 0 0 0 0 0
559 2.3302710465e-02 5.5456798317e-02 5.4761770173e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.1319860551e-02 5.8568549201e-02 2.2229148775e-02 2.3065227376e-02 5.3253676538e-10 2.7429993733e-05 2.1485202250e-04 2.3842984040e-04 1.4740279272e-12 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.1147804901e-11 1.0588058208e-11 1.0762261568e-12 1.3331724488e-12 1 0 0 0 0 0 0 0
560 2.1863953079e-02 5.1888779270e-02 5.3137961202e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.4430358664e-02 5.5417511379e-02 2.2645867035e-02 2.1800387446e-02 4.7840575327e-10 2.7429992802e-05 2.1485202892e-04 2.3842985952e-04 1.3299448971e-12 1.6777216000e+07 nan 7.2057594038e+16 nan 7.9019568666e-12 7.0727590451e-12 1.2726172914e-12 8.1045066373e-13 0 0 0 0 0 0 0 0
561 2.0639459426e-02 5.2877811668e-02 5.2678586449e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3527794942e-02 5.0801588305e-02 1.8882291627e-02 1.9168393003e-02 4.2204153731e-10 2.7429991480e-05 2.1485203620e-04 2.3842987036e-04 8.8195849999e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 5.0667942064e-12 6.5897287627e-12 1.1360577439e-12 8.4279518059e-13 0 0 0 0 0 0 0 0
562 1.8764046171e-02 5.2389529567e-02 5.4341775267e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 5.7726798719e-02 5.3013398952e-02 1.6769433336e-02 1.7998622755e-02 3.7227499805e-10 2.7429990205e-05 2.1485204592e-04 2.3842987923e-04 6.0568385213e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.3163584646e-12 5.9800359109e-12 6.5132594840e-13 9.1350179818e-13 1 0 0 0 0 0 0 0
563 1.6273261440e-02 5.2210938578e-02 5.0827205020e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 4.9630819965e-02 5.2111796770e-02 1.5145505126e-02 1.5140258510e-02 3.3888267917e-10 2.7429988905e-05 2.1485205134e-04 2.3842989044e-04 7.1090350047e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.9291460630e-12 5.5918603081e-12 7.2459400556e-13 5.2896244157e-13 1 0 0 0 0 0 0 0
564 1.3528300534e-02 4.2992925075e-02 4.3296370987e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9565226851e-02 4.9872270129e-02 1.1767094235e-02 1.0824494142e-02 3.1243524232e-10 2.7429986578e-05 2.1485205686e-04 2.3842989837e-04 9.4421807244e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 4.6374848406e-12 6.4198230065e-12 4.7565815397e-13 4.0934352676e-13 0 0 0 0 0 0 0 0
565 1.2519730919e-02 3.7950892240e-02 3.8888530466e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.9660887381e-02 4.2974987715e-02 9.5791821887e-03 1.0026896265e-02 2.9084199541e-10 2.7429985407e-05 2.1485205957e-04 2.3842990394e-04 4.8849503711e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 5.1268572721e-12 5.5260102050e-12 2.4555431126e-13 4.5831204777e-13 0 0 0 0 0 0 0 0
566 1.0599635712e-02 3.7219782081e-02 3.7063102358e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.8620959707e-02 3.8385089044e-02 8.9544994686e-03 8.8834221873e-03 2.7381907055e-10 2.7429984201e-05 2.1485206241e-04 2.3842990771e-04 3.9732553163e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.1769920855e-12 3.7549408027e-12 1.6819841568e-13 2.4832627973e-13 1 0 0 0 0 0 0 0
567 8.7351096072e-03 3.7514019186e-02 3.7212629723e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.4229727287e-02 3.5347122367e-02 8.1783081762e-03 8.3277520873e-03 2.5620999452e-10 2.7429982994e-05 2.1485206444e-04 2.3842991158e-04 2.0071622073e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 3.0979593890e-12 3.3474403804e-12 1.7428584935e-13 1.4662862832e-13 1 0 0 0 0 0 0 0
568 8.5767507779e-03 3.6527195395e-02 3.6975367669e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.6051728475e-02 3.7772910808e-02 7.4989728175e-03 7.9000027879e-03 2.3904748057e-10 2.7429981746e-05 2.1485206631e-04 2.3842991464e-04 1.6231098994e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 3.9873243596e-12 3.3837030400e-12 1.8322695497e-13 1.4275767636e-13 0 0 0 0 0 0 0 0
569 8.3488378944e-03 3.4432457458e-02 3.3344912722e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 3.3484045832e-02 3.6580850424e-02 7.4107449954e-03 7.4356589220e-03 2.2340423193e-10 2.7429979541e-05 2.1485207027e-04 2.3842991913e-04 1.7041652575e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 3.2145189288e-12 2.6077057180e-12 1.6334946946e-13 1.4162064596e-13 0 0 0 0 0 0 0 0
570 7.4601999011e-03 3.2214995317e-02 3.0080037165e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.8219839182e-02 3.2214014634e-02 8.1280717761e-03 7.1448019452e-03 2.0573102057e-10 2.7429977391e-05 2.1485207314e-04 2.3842992165e-04 1.2633643103e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.3905807889e-12 3.2163924302e-12 1.0732890259e-13 1.1688948013e-13 1 0 0 0 0 0 0 0
571 7.1286388959e-03 2.8254184099e-02 2.6562067687e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.5994616837e-02 2.8376719908e-02 7.5636081122e-03 6.7610220511e-03 1.8903803243e-10 2.7429976251e-05 2.1485207318e-04 2.3842992241e-04 1.1111433853e-13 -1.6777216000e+07 nan 7.2057594038e+16 nan 2.2964061208e-12 3.2874328260e-12 1.0671552755e-13 1.0382337928e-13 1 0 0 0 0 0 0 0
572 6.9753715220e-03 2.5190571683e-02 2.1832358627e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.3058497324e-02 2.6336973538e-02 6.4296966352e-03 6.1371910157e-03 1.7381730396e-10 2.7429975165e-05 2.1485207419e-04 2.3842992241e-04 1.4030235042e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 1.3843995395e-12 2.8773650129e-12 9.2648336379e-14 9.5063927541e-14 0 0 0 0 0 0 0 0
573 6.3741276465e-03 2.3774194758e-02 2.0882359452e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 2.2920507494e-02 2.4447257601e-02 5.2159340090e-03 5.4851038088e-03 1.5770370585e-10 2.7429974090e-05 2.1485207517e-04 2.3842992318e-04 1.1286344859e-13 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0460590727e-12 1.6958483229e-12 6.4030023583e-14 1.0165242915e-13 0 0 0 0 0 0 0 0
574 5.7275381020e-03 1.9970953405e-02 2.0092837228e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.9918417755e-02 2.1509632184e-02 4.7464698523e-03 4.7120566452e-03 1.4322076860e-10 2.7429972951e-05 2.1485207526e-04 2.3842992384e-04 9.1072051909e-14 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.0261999583e-12 1.0011609597e-12 4.2749623686e-14 6.7148322297e-14 1 0 0 0 0 0 0 0
575 4.6576173059e-03 1.9644019787e-02 1.8180069965e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.8681737253e-02 1.8669619864e-02 4.7121856529e-03 4.5719186687e-03 1.3237254481e-10 2.7429971777e-05 2.1485207593e-04 2.3842992461e-04 8.1898017805e-14 -1.6777216000e+07 nan 7.2057594038e+16 nan 8.4165313607e-13 1.0231988867e-12 3.5956916608e-14 3.9280699340e-14 1 0 0 0 0 0 0 0
576 4.4232533425e-03 1.8609884003e-02 1.6358858551e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.4283337611e-02 1.7744602411e-02 5.0365912772e-03 4.5110107219e-03 1.2257344233e-10 2.7429970652e-05 2.1485207683e-04 2.3842992500e-04 9.0234768621e-14 1.6777216000e+07 nan 7.2057594038e+16 nan 6.5166969043e-13 1.2046266762e-12 4.4084797409e-14 3.9171431154e-14 0 0 0 0 0 0 0 0
577 5.3921342580e-03 1.5635099723e-02 1.4253514112e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.3179827357e-02 1.6197859301e-02 4.9802459696e-03 4.6167252933e-03 1.1038333098e-10 2.7429969567e-05 2.1485207661e-04 2.3842992610e-04 5.2442953449e-14 1.6777216000e+07 nan 7.2057594038e+16 nan 7.5177017389e-13 8.0743051134e-13 4.3873165677e-14 6.7467113345e-14 0 0 0 0 0 0 0 0
578 5.9181795480e-03 1.2196557201e-02 1.1586489718e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 1.1164365398e-02 1.3476834692e-02 4.2852835332e-03 4.5901949483e-03 9.7016327490e-11 2.7429968526e-05 2.1485207647e-04 2.3842992674e-04 4.5492696581e-14 -1.6777216000e+07 nan 7.2057594038e+16 nan 5.0771886695e-13 4.9968015836e-13 4.3037133010e-14 5.1369738720e-14 1 0 0 0 0 0 0 0
579 5.2163680977e-03 9.4426291048e-03 1.0178739279e-02 4.0960000000e+03 nan 2.6843545600e+08 nan 9.3422099589e-03 1.1130375397e-02 3.8037203670e-03 3.8021969409e-03 8.2344954506e-11 2.7429967451e-05 2.1485207632e-04 2.3842992658e-04 4.5649302274e-14 -1.6777216000e+07 nan 7.2057594038e+16 nan 4.3596376509e-13 4.3333739375e-13 3.0784698754e-14 5.6948913697e-14 1 0 0 0 0 0 0 0
580 4.2819546823e-03 9.0636793611e-03 8.3316232632e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.9005636626e-03 9.1643318425e-03 3.0809855295e-03 3.5506373850e-03 6.8743231242e-11 2.7429967464e-05 2.1485207614e-04 2.3842992642e-04 3.8013140510e-14 1.6777216000e+07 nan 7.2057594038e+16 nan 2.7276271519e-13 3.4974974306e-13 2.6589380220e-14 5.7083177307e-14 0 0 0 0 0 0 0 0
581 3.9109814909e-03 9.1615659229e-03 7.9388318172e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.8687373640e-03 8.1811036695e-03 3.1370569481e-03 3.2430622288e-03 5.8942473676e-11 2.7429967447e-05 2.1485207592e-04 2.3842992627e-04 2.6254326224e-14 1.6777216000e+07 nan 7.2057594038e+16 nan 1.7533023644e-13 3.0477703694e-13 3.2558656744e-14 3.6486467833e-14 0 0 0 0 0 0 0 0
582 3.4144194591e-03 8.4581060599e-03 8.7071135687e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 8.3544295637e-03 8.2292660099e-03 2.9915536206e-03 3.0586083404e-03 5.1693656787e-11 2.7429967452e-05 2.1485207572e-04 2.3842992612e-04 2.4655029094e-14 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.4246676755e-13 2.1739641337e-13 2.2709122473e-14 2.7949707683e-14 1 0 0 0 0 0 0 0
583 3.2434769353e-03 8.2277506474e-03 8.0483834081e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 7.5145029039e-03 7.7507957879e-03 2.5025760338e-03 3.1004683505e-03 4.5532840275e-11 2.7429966364e-05 2.1485207554e-04 2.3842992597e-04 2.3567746930e-14 -1.6777216000e+07 nan 7.2057594038e+16 nan 1.2670767213e-13 1.8636307775e-13 2.3598907534e-14 2.0771670664e-14 1 0 0 0 0 0 0 0
584 2.8782294958e-03 8.3774043715e-03 7.7987131084e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.8477222762e-03 7.6993130994e-03 2.0864113979e-03 2.5638427339e-03 4.0317596758e-11 2.7429965280e-05 2.1485207535e-04 2.3842992581e-04 1.9222203380e-14 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0274420204e-13 1.7441516981e-13 2.1992987476e-14 1.5618551660e-14 0 0 0 0 0 0 0 0
585 2.3038789848e-03 8.2987952135e-03 7.5169882465e-03 4.0960000000e+03 nan 2.6843545600e+08 nan 6.3341154216e-03 7.6498501259e-03 1.8487802814e-03 2.0375753329e-03 3.7146196762e-11 2.7429964191e-05 2.1485207517e-04 2.3842992566e-04 1.8567326602e-14 1.6777216000e+07 nan 7.2057594038e+16 nan 1.0900828851e-13 1.1575115866e-13 1.2323250839e-14 9.4820306022e-15 0 0 0 0 0 0 0 0
