matrix=data/matrices/nos2.mtx n=957 seed=39
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1115 8.9756919464e+05 1.4940283701e+06 1.6878754641e+06 4.0960000000e+03 4.0960000000e+03 1.4195886728e+03 3.7072760009e+05 8.0252839256e+06 6.7235512494e+06 5.1558117571e+05 4.2120729808e+05 9.8551277181e-02 1.0611636849e-01 1.0594940892e-01 2.5576313422e-01 2.3740494049e-01 1.2821298057e+01 1.0000000000e+00 1.0000000000e+00 4.6253204346e-05 4.8350000000e+02 1.7061784058e+03 1.5809512329e+03 4.9496311380e+00 4.8745856655e+00 3.5736785005e+01 3.2947430420e+03 2.8580389404e+03 1 1 0 0 0 0 0 0
1116 6.2128028289e+05 1.5670616307e+06 1.7587141869e+06 4.0960000000e+03 4.0960000000e+03 1.3666660163e+03 3.7072760009e+05 7.2239135092e+06 6.8310081384e+06 5.5527501105e+05 6.6561540386e+05 9.8552183902e-02 1.0599197905e-01 1.0583984359e-01 2.5523742043e-01 2.3720633764e-01 3.4538914715e+01 1.0000000000e+00 1.6777216000e+07 4.2796134949e-05 4.9350000000e+02 1.8037233276e+03 1.0341695862e+03 6.4609364161e+00 2.9909058991e+00 3.7348097870e+01 3.0717468262e+03 2.3311458130e+03 1 0 0 0 0 0 0 0
1117 6.4222746950e+05 1.4119778805e+06 1.4910682146e+06 4.0960000000e+03 4.0960000000e+03 1.4021697472e+03 3.2105951957e+05 7.7088765796e+06 7.4636268549e+06 6.5231372993e+05 6.1365673972e+05 9.8550837229e-02 1.0589207619e-01 1.0572961225e-01 2.5469970516e-01 2.3694706019e-01 5.1007037690e+00 1.0000000000e+00 1.6777216000e+07 4.1365623474e-05 4.9300000000e+02 1.0347287598e+03 1.4092041016e+03 5.0386057336e+00 7.2909867194e+00 1.3085003188e+01 2.4495115967e+03 2.7170267944e+03 1 0 0 0 0 0 0 0
1118 4.5978235767e+05 1.3425830123e+06 1.3108146966e+06 4.0960000000e+03 4.0960000000e+03 1.3666660163e+03 2.6214400000e+05 7.8376165306e+06 6.5224372697e+06 9.4423458324e+05 8.6129430913e+05 9.8547329949e-02 1.0581487363e-01 1.0567271464e-01 2.5433256081e-01 2.3670242768e-01 1.2883783366e+01 1.0000000000e+00 1.0000000000e+00 4.2796134949e-05 4.9900000000e+02 1.4700112610e+03 1.3368663635e+03 4.9905564766e+00 3.3929638207e+00 1.6176125947e+01 2.8717351685e+03 2.3993721313e+03 1 1 0 0 0 0 0 0
1119 6.5626981505e+05 1.5674044413e+06 1.4607354616e+06 4.0960000000e+03 4.0960000000e+03 1.4253476769e+03 2.6214400000e+05 7.1318782290e+06 6.7465484449e+06 9.3132333711e+05 9.4204961177e+05 9.8539946228e-02 1.0574585041e-01 1.0562210338e-01 2.5414688370e-01 2.3642873457e-01 2.1777883759e+00 1.0000000000e+00 1.0000000000e+00 3.9577484131e-05 4.9550000000e+02 1.7483473511e+03 1.0132486725e+03 2.1871646760e+01 2.8291143499e+01 8.2943801058e+00 2.9491154175e+03 2.1502847290e+03 1 1 0 0 0 0 0 0
1120 5.1349290883e+05 1.2152415184e+06 1.0999477259e+06 4.0960000000e+03 4.0960000000e+03 1.4706080375e+03 2.6214400000e+05 6.7363947210e+06 6.0673914029e+06 1.3750003244e+06 1.4117293082e+06 9.8534962209e-02 1.0569992443e-01 1.0559021219e-01 2.5410757343e-01 2.3621747078e-01 1.3242082128e+01 1.0000000000e+00 1.6777216000e+07 4.7922134399e-05 5.0450000000e+02 1.0555370178e+03 1.2239158325e+03 1.0326563627e+01 9.5779762358e+00 1.5918868596e+01 2.0615765991e+03 2.2570264893e+03 1 0 0 0 0 0 0 0
1121 5.6411849645e+05 1.1378945149e+06 1.1168202378e+06 0.0000000000e+00 4.0960000000e+03 1.4706080375e+03 2.6214400000e+05 6.6708034961e+06 6.3819413087e+06 2.0072080721e+06 1.6703375243e+06 9.8525166216e-02 1.0566973836e-01 1.0557138115e-01 2.5423575865e-01 2.3608223419e-01 2.6099493447e+00 1.0000000000e+00 1.6777216000e+07 4.4345855713e-05 5.1100000000e+02 9.0813377380e+02 9.0669062805e+02 2.7713696297e+01 2.4750986759e+01 7.4725710238e+00 2.0313043213e+03 1.7001647339e+03 1 0 0 0 0 0 0 0
1122 1.0063988348e+06 1.2639943421e+06 1.1353021316e+06 4.0960000000e+03 4.0960000000e+03 1.4310835056e+03 3.4678391584e+05 6.8049835058e+06 6.1068159487e+06 1.6668460308e+06 1.7280242485e+06 9.8494265566e-02 1.0564785797e-01 1.0555366484e-01 2.5448037619e-01 2.3598299374e-01 4.3789957250e+00 1.0000000000e+00 1.0000000000e+00 4.5657157898e-05 5.1100000000e+02 1.3228380432e+03 8.6316903687e+02 8.9374053541e+01 6.9796498820e+01 1.6609216250e+01 2.2830356445e+03 1.6331671753e+03 1 1 0 0 0 0 0 0
1123 8.4961441627e+05 9.8679396564e+05 8.1905222667e+05 4.0960000000e+03 4.0960000000e+03 1.3666660163e+03 3.2105951957e+05 5.9644061206e+06 5.3974277483e+06 2.4449432315e+06 2.8592911352e+06 9.8469969499e-02 1.0563534708e-01 1.0554192319e-01 2.5482788734e-01 2.3594144677e-01 2.6353455289e+01 1.0000000000e+00 1.0000000000e+00 4.9233436584e-05 5.1700000000e+02 8.2726918030e+02 8.0699473572e+02 3.6698832153e+01 5.4094800068e+01 3.6838377854e+01 1.7450410156e+03 1.6057104187e+03 1 1 0 0 0 0 0 0
1124 9.8415120325e+05 9.4865110036e+05 1.0809609018e+06 4.0960000000e+03 4.0960000000e+03 1.3485636804e+03 2.9308590195e+05 6.0332731336e+06 5.6247968599e+06 2.1376597844e+06 1.8200771762e+06 9.8429427508e-02 1.0562422165e-01 1.0552430018e-01 2.5529571357e-01 2.3597793612e-01 6.5719073236e+00 1.0000000000e+00 1.6777216000e+07 4.3630599976e-05 5.2300000000e+02 1.0124294434e+03 7.3649256897e+02 1.2798605767e+02 1.4756578697e+02 2.3240595196e+01 1.8940471802e+03 1.4672096558e+03 1 0 0 0 0 0 0 0
1125 2.0336537561e+06 1.0802211140e+06 1.2031800645e+06 4.0960000000e+03 4.0960000000e+03 1.3845316898e+03 2.9308590195e+05 5.8295966554e+06 6.6988323743e+06 2.4315741485e+06 2.5372354459e+06 9.8345748224e-02 1.0561193869e-01 1.0550582710e-01 2.5569578388e-01 2.3607375871e-01 1.4343886255e+01 1.0000000000e+00 1.6777216000e+07 4.1484832764e-05 5.1700000000e+02 8.0867790222e+02 5.9110887146e+02 9.5112302895e+01 5.3794096219e+01 5.2736609118e+01 1.4694754028e+03 1.2541009827e+03 1 0 0 0 0 0 0 0
1126 1.5549388988e+06 1.0214277774e+06 1.0642812606e+06 4.0960000000e+03 4.0960000000e+03 1.4817071236e+03 2.9308590195e+05 5.3557388927e+06 5.6926796845e+06 1.7745489323e+06 1.8502783794e+06 9.8281929570e-02 1.0560076898e-01 1.0548490346e-01 2.5615313174e-01 2.3635365911e-01 9.1621328808e+01 1.0000000000e+00 1.0000000000e+00 3.8862228394e-05 5.1200000000e+02 7.6599713135e+02 8.3705198669e+02 1.8136618982e+02 2.1129441569e+02 1.3703690828e+02 1.4580308228e+03 1.7668265076e+03 1 1 0 0 0 0 0 0
1127 1.9155139321e+06 1.0994911214e+06 1.3183916489e+06 4.0960000000e+03 4.0960000000e+03 1.2927366321e+03 3.2105951957e+05 4.4308649207e+06 5.7150341795e+06 1.3897524126e+06 1.4997328947e+06 9.8233312729e-02 1.0557924711e-01 1.0546463645e-01 2.5647915885e-01 2.3665451682e-01 2.2510643869e+01 1.0000000000e+00 1.0000000000e+00 4.6133995056e-05 5.2200000000e+02 6.5568902588e+02 8.7789527893e+02 8.4205765338e+01 7.2592916553e+01 7.7939949045e+01 1.1003769531e+03 1.5143641052e+03 1 1 0 0 0 0 0 0
1128 2.3748944163e+06 1.4821251272e+06 1.4761843498e+06 4.0960000000e+03 4.0960000000e+03 1.2927366321e+03 3.2105951957e+05 6.0242789428e+06 5.2529311654e+06 2.0244260933e+06 1.7133558591e+06 9.8257277403e-02 1.0555752891e-01 1.0544152970e-01 2.5693579851e-01 2.3703736549e-01 7.6180368901e+01 1.0000000000e+00 1.6777216000e+07 4.1007995605e-05 5.2000000000e+02 3.4157178497e+02 6.1976644897e+02 2.9014627089e+01 4.0448611002e+01 2.0005357155e+02 9.6477442932e+02 1.2883007507e+03 1 0 0 0 0 0 0 0
1129 2.2514998205e+06 1.4404978738e+06 1.3906708431e+06 4.0960000000e+03 4.0960000000e+03 1.2606537986e+03 3.7072760009e+05 6.2102924711e+06 5.2099059079e+06 1.0033217559e+06 1.1190282406e+06 9.8365625812e-02 1.0553865921e-01 1.0542110309e-01 2.5746963777e-01 2.3748811473e-01 1.4343604520e+02 1.0000000000e+00 1.6777216000e+07 3.8385391235e-05 5.8000000000e+02 7.7092239380e+02 7.3264649963e+02 1.3311596350e+02 1.0487336346e+02 2.2835956642e+02 1.5419346008e+03 1.3827537842e+03 1 0 0 0 0 0 0 0
1130 2.1337957350e+06 1.5630606153e+06 1.7647205837e+06 4.0960000000e+03 4.0960000000e+03 1.2210421778e+03 3.4678391584e+05 5.9887946430e+06 5.4877351374e+06 9.8143748347e+05 1.0529175082e+06 9.8652169121e-02 1.0552518023e-01 1.0541088510e-01 2.5800514372e-01 2.3781405843e-01 7.5585045877e+01 1.0000000000e+00 1.0000000000e+00 4.1604042053e-05 5.4300000000e+02 8.3773397827e+02 5.3983444214e+02 1.8718393705e+01 3.4886257784e+01 2.0194207457e+02 1.5756928711e+03 9.6028439331e+02 1 1 0 0 0 0 0 0
1131 1.8062066105e+06 1.4582616604e+06 1.6130246142e+06 4.0960000000e+03 4.0960000000e+03 1.2735839195e+03 3.4678391584e+05 5.8616264489e+06 4.9633515560e+06 1.0414950390e+06 8.2848454021e+05 9.8907920239e-02 1.0552143520e-01 1.0541334806e-01 2.5861496498e-01 2.3830518985e-01 1.4563122888e+02 1.0000000000e+00 1.0000000000e+00 2.9504299164e-05 5.6200000000e+02 7.8735070801e+02 4.8097387695e+02 2.8156402817e+01 2.1155178619e+01 2.2522187266e+02 1.6406941528e+03 1.0862265625e+03 1 1 0 0 0 0 0 0
1132 2.1688963148e+06 1.5508521413e+06 1.6276243245e+06 4.0960000000e+03 4.0960000000e+03 1.2143146215e+03 3.4678391584e+05 6.7205162907e+06 5.0122723716e+06 6.3775541650e+05 6.4871214135e+05 9.9256266326e-02 1.0551777221e-01 1.0542351651e-01 2.5915405508e-01 2.3884818745e-01 6.4819134796e+01 1.0000000000e+00 1.6777216000e+07 3.2067298889e-05 5.9400000000e+02 6.7094372559e+02 5.7739125061e+02 4.0145838797e+01 2.6191372884e+01 1.6152379152e+02 1.4511958008e+03 1.2135392761e+03 1 0 0 0 0 0 0 0
1133 1.1193116516e+06 1.8043663820e+06 2.0719150883e+06 4.0960000000e+03 4.0960000000e+03 1.1590892977e+03 3.7072760009e+05 6.7518780070e+06 5.0531560317e+06 7.9517223450e+05 8.7274786517e+05 9.9430800782e-02 1.0552353783e-01 1.0544843990e-01 2.5988248042e-01 2.3936140496e-01 1.5546131750e+02 1.0000000000e+00 1.6777216000e+07 3.4809112549e-05 5.1000000000e+02 8.4342521667e+02 6.1728768921e+02 7.1611194848e+00 1.1790447848e+01 1.7103172014e+02 1.8780031128e+03 1.1908385315e+03 1 0 0 0 0 0 0 0
1134 1.0969291705e+06 1.8819137915e+06 1.7283155149e+06 4.0960000000e+03 4.0960000000e+03 1.0477251548e+03 3.7072760009e+05 8.6076989273e+06 6.3385967249e+06 9.1112149823e+05 7.8773478948e+05 9.9542745279e-02 1.0552899426e-01 1.0548353999e-01 2.6090845057e-01 2.4011396405e-01 2.1051568676e+01 1.0000000000e+00 1.0000000000e+00 3.5881996155e-05 6.2000000000e+02 9.3218780518e+02 4.2148512268e+02 2.0648810063e+01 1.1989710722e+01 5.6410772311e+01 2.3382418823e+03 1.1886756897e+03 1 1 0 0 0 0 0 0
1135 1.0976299116e+06 1.8792022426e+06 1.8253902957e+06 4.0960000000e+03 4.0960000000e+03 1.1158781295e+03 3.7072760009e+05 1.0535255982e+07 5.7376290794e+06 8.4365048072e+05 9.8073352989e+05 9.9613931105e-02 1.0554075505e-01 1.0551577056e-01 2.6219957555e-01 2.4079566950e-01 4.2747074765e+01 1.0000000000e+00 1.0000000000e+00 2.6881694794e-05 4.4700000000e+02 1.3860408020e+03 1.1249069824e+03 1.9104427959e+01 1.9401611641e+01 7.2130392653e+01 3.1336005249e+03 1.8149031067e+03 1 1 0 0 0 0 0 0
1136 6.6017922721e+05 1.9771941859e+06 1.9042733755e+06 0.0000000000e+00 4.0960000000e+03 1.1939045188e+03 3.7072760009e+05 9.5639907206e+06 6.2704288618e+06 1.0933893281e+06 1.1859158667e+06 9.9632310189e-02 1.0555180092e-01 1.0554705536e-01 2.6406007537e-01 2.4136305655e-01 4.1726432730e+01 1.0000000000e+00 1.6777216000e+07 2.4080276489e-05 4.9100000000e+02 2.1517329102e+03 5.9537591553e+02 1.4548415289e+01 2.1937100751e+01 5.1288713008e+01 4.4878508301e+03 1.2239986572e+03 1 0 0 0 0 0 0 0
1137 8.4332702747e+05 2.1557241823e+06 1.8067707413e+06 4.0960000000e+03 4.0960000000e+03 1.0017584539e+03 3.7072760009e+05 9.8492235780e+06 7.0072205524e+06 1.1044582394e+06 1.1588019146e+06 9.9604885482e-02 1.0555631120e-01 1.0555998795e-01 2.6608492202e-01 2.4223227434e-01 7.7464765666e+00 1.0000000000e+00 1.6777216000e+07 3.3259391785e-05 6.0000000000e+02 2.2232251587e+03 6.2765084839e+02 3.2225514154e+01 3.1622538110e+01 2.3671631704e+01 4.6404836426e+03 1.5887541504e+03 1 0 0 0 0 0 0 0
1138 7.8442869000e+05 1.8413140930e+06 1.6748865296e+06 4.0960000000e+03 4.0960000000e+03 1.0398769158e+03 4.1448605747e+05 1.0725952999e+07 7.6147008548e+06 1.9825141446e+06 1.3795778592e+06 9.9559405797e-02 1.0555124422e-01 1.0554526322e-01 2.6800071799e-01 2.4329747266e-01 2.4419866716e+01 1.0000000000e+00 1.0000000000e+00 2.2292137146e-05 5.6500000000e+02 2.3548200073e+03 1.0306694946e+03 1.7210181588e+01 2.3515904947e+01 3.8853436463e+01 4.6282905273e+03 2.2547388916e+03 1 1 0 0 0 0 0 0
1139 8.4788507296e+05 1.9862198472e+06 2.0161157737e+06 4.0960000000e+03 4.0960000000e+03 9.2965369897e+02 4.1448605747e+05 9.1122735358e+06 8.8974020623e+06 1.4821890121e+06 1.8706547914e+06 9.9444428495e-02 1.0552533364e-01 1.0549530569e-01 2.6979883561e-01 2.4468130507e-01 1.2262632642e+01 1.0000000000e+00 1.0000000000e+00 2.5570392609e-05 7.4500000000e+02 2.3697923584e+03 1.2119554749e+03 9.6123168950e+01 4.9384649364e+01 3.4417510436e+01 4.5383400879e+03 2.7656408081e+03 1 1 0 0 0 0 0 0
1140 9.3741389489e+05 1.9897843688e+06 2.0786964807e+06 4.0960000000e+03 4.0960000000e+03 9.9766126516e+02 4.5404672690e+05 1.1576151113e+07 8.3388926804e+06 1.7074839322e+06 1.6888874475e+06 9.9324905648e-02 1.0547216678e-01 1.0539531443e-01 2.7196849055e-01 2.4650133034e-01 2.6239186888e+01 1.0000000000e+00 1.6777216000e+07 2.3365020752e-05 5.6100000000e+02 1.7833631897e+03 1.6569052734e+03 4.0572492873e+01 8.9047358252e+01 4.5238045950e+01 4.4829838867e+03 3.6854981079e+03 1 0 0 0 0 0 0 0
1141 1.0437324627e+06 2.0399431281e+06 2.4236002277e+06 4.0960000000e+03 4.0960000000e+03 1.0632478545e+03 5.2428800000e+05 1.0912481993e+07 8.6555293475e+06 2.5388017256e+06 1.9122017278e+06 9.9135234482e-02 1.0537048843e-01 1.0523141678e-01 2.7407435909e-01 2.4787431027e-01 1.7050982195e+01 1.0000000000e+00 1.6777216000e+07 1.8715858459e-05 7.9300000000e+02 3.3605448608e+03 2.0931521606e+03 3.9975066402e+01 3.6400709310e+01 4.2530489745e+01 6.2608171387e+03 3.6235328979e+03 1 0 0 0 0 0 0 0
1142 1.3885116903e+06 2.1480767030e+06 2.5171782128e+06 4.0960000000e+03 4.0960000000e+03 9.3623928565e+02 4.9042651700e+05 9.9991271461e+06 9.6543893009e+06 1.5738821922e+06 1.8200625740e+06 9.8866764843e-02 1.0523967649e-01 1.0499895639e-01 2.7563423768e-01 2.4939028394e-01 2.2857189943e+01 1.0000000000e+00 1.0000000000e+00 2.4497509003e-05 5.7000000000e+02 2.7762333374e+03 1.2703806458e+03 1.9520359500e+02 9.9351771232e+01 5.6021310924e+01 5.2009929199e+03 3.0737593384e+03 1 1 0 0 0 0 0 0
1143 1.2679795176e+06 2.4592508589e+06 2.3575350095e+06 4.0960000000e+03 4.0960000000e+03 9.6637880771e+02 5.2428800000e+05 1.0886326577e+07 9.3546757643e+06 1.6321383310e+06 1.7289929837e+06 9.8613799018e-02 1.0504770683e-01 1.0472254407e-01 2.7726173702e-01 2.5104108836e-01 4.7877148123e+01 1.0000000000e+00 1.0000000000e+00 2.2351741791e-05 8.1400000000e+02 2.3720544434e+03 2.2408600464e+03 2.9790450719e+01 8.4185612005e+01 7.7159754420e+01 5.3819396973e+03 4.4118620605e+03 1 1 0 0 0 0 0 0
1144 1.9593838843e+06 2.3017487170e+06 2.3585943401e+06 4.0960000000e+03 4.0960000000e+03 8.2209488503e+02 5.2428800000e+05 1.0549667651e+07 1.0975812678e+07 1.5587591504e+06 1.3681039076e+06 9.8064333036e-02 1.0477534488e-01 1.0448969872e-01 2.7841068661e-01 2.5241646807e-01 1.5199186516e+01 1.0000000000e+00 1.6777216000e+07 2.0802021027e-05 8.6900000000e+02 3.2345683594e+03 1.7558341980e+03 8.5575052136e+01 4.4612016955e+01 6.4839656607e+01 5.9259050293e+03 3.7788212891e+03 1 0 0 0 0 0 0 0
1145 2.0122026061e+06 2.3799009124e+06 2.2235104262e+06 4.0960000000e+03 4.0960000000e+03 9.4927340635e+02 5.2428800000e+05 9.6028132121e+06 1.0997167323e+07 1.0472199115e+06 1.1578839738e+06 9.7485947552e-02 1.0451690116e-01 1.0427296852e-01 2.7917862720e-01 2.5430037299e-01 8.5485614610e+01 1.0000000000e+00 1.6777216000e+07 1.7702579498e-05 6.8500000000e+02 2.7067609253e+03 2.3558594360e+03 5.8346865442e+01 6.4977834388e+01 1.7029092768e+02 5.2058586426e+03 5.3416809082e+03 1 0 0 0 0 0 0 0
1146 1.6202575443e+06 2.2353565842e+06 2.3672931131e+06 4.0960000000e+03 4.0960000000e+03 9.4060406123e+02 5.2428800000e+05 1.2169948736e+07 1.0860849670e+07 9.2817029125e+05 1.1213290704e+06 9.7113733598e-02 1.0423823649e-01 1.0402275420e-01 2.7977865175e-01 2.5589761443e-01 1.1793773384e+02 1.0000000000e+00 1.0000000000e+00 1.8298625946e-05 6.9500000000e+02 2.1304817505e+03 2.9130401611e+03 1.6961065878e+01 3.4797727873e+01 1.7657887008e+02 5.2205991211e+03 5.7843840332e+03 1 1 0 0 0 0 0 0
1147 2.1774303237e+06 2.1116121477e+06 2.0783830742e+06 4.0960000000e+03 4.0960000000e+03 9.2302112652e+02 4.9042651700e+05 1.2223913437e+07 1.1198604827e+07 9.7721121888e+05 7.9755203161e+05 9.6752078015e-02 1.0406218814e-01 1.0380765959e-01 2.8013157611e-01 2.5733778002e-01 2.5058071270e+01 1.0000000000e+00 1.0000000000e+00 1.8596649170e-05 5.3900000000e+02 3.6076915283e+03 2.9662905884e+03 2.9050726880e+01 1.8765531914e+01 9.1567239930e+01 6.7577651367e+03 5.8894140625e+03 1 1 0 0 0 0 0 0
1148 1.6361720685e+06 2.0092820783e+06 1.8092026958e+06 4.0960000000e+03 4.0960000000e+03 8.7518683720e+02 4.9042651700e+05 1.1041649125e+07 1.0205114747e+07 6.1373157609e+05 6.2929889543e+05 9.6550038660e-02 1.0386954323e-01 1.0361323467e-01 2.8044758705e-01 2.5847639787e-01 1.2995148801e+02 1.0000000000e+00 1.6777216000e+07 2.0086765289e-05 7.9900000000e+02 3.2351611328e+03 3.1583614502e+03 2.0859090976e+01 2.4028789862e+01 1.9450948362e+02 7.2116254883e+03 5.8115039062e+03 1 0 0 0 0 0 0 0
1149 1.2363183464e+06 1.8846970365e+06 1.8885525147e+06 4.0960000000e+03 4.0960000000e+03 8.5626164226e+02 5.2428800000e+05 1.1751840160e+07 1.0200115760e+07 5.3434988976e+05 6.1914933447e+05 9.6474968367e-02 1.0367523440e-01 1.0346589039e-01 2.8074187394e-01 2.5927753406e-01 7.0094524660e+01 1.0000000000e+00 1.6777216000e+07 1.8060207367e-05 7.5600000000e+02 3.7850745239e+03 2.4171443481e+03 1.0514163847e+01 1.1296361627e+01 1.1250786596e+02 7.6549113770e+03 4.8255681152e+03 1 0 0 0 0 0 0 0
1150 1.3598732570e+06 1.7639112624e+06 1.9183395145e+06 4.0960000000e+03 4.0960000000e+03 9.2079965248e+02 5.2428800000e+05 1.1978933899e+07 1.0333356458e+07 6.2493771700e+05 6.0096396592e+05 9.6437523613e-02 1.0351640841e-01 1.0332768719e-01 2.8095373154e-01 2.5995174331e-01 2.7349598014e+01 1.0000000000e+00 1.0000000000e+00 1.8239021301e-05 7.3500000000e+02 3.8203576660e+03 2.3000928345e+03 4.0092176236e+00 4.2512106035e+00 6.9540175313e+01 6.6399992676e+03 4.8898906250e+03 1 1 0 0 0 0 0 0
1151 9.3240826572e+05 2.0795606576e+06 1.6651372754e+06 4.0960000000e+03 4.0960000000e+03 8.6577595254e+02 5.2428800000e+05 1.0230702775e+07 1.0234847574e+07 6.3461958847e+05 5.4160133020e+05 9.6434398560e-02 1.0336368158e-01 1.0320030422e-01 2.8122555125e-01 2.6063805850e-01 5.5606847097e+01 1.0000000000e+00 1.0000000000e+00 1.8239021301e-05 7.9000000000e+02 2.9759375000e+03 2.7710170898e+03 8.4477089554e+00 1.0768428599e+01 7.1391020693e+01 5.8873825684e+03 5.8594643555e+03 1 1 0 0 0 0 0 0
1152 8.5320743520e+05 1.6084357561e+06 1.6147406940e+06 4.0960000000e+03 4.0960000000e+03 9.4494867585e+02 5.2428800000e+05 9.6713906845e+06 1.0195324959e+07 5.9561652784e+05 6.1691781020e+05 9.6437798669e-02 1.0323092065e-01 1.0309383529e-01 2.8151531192e-01 2.6103110493e-01 1.6722413319e+01 1.0000000000e+00 1.6777216000e+07 1.6093254089e-05 7.3000000000e+02 3.0114409180e+03 2.8006220703e+03 8.6128488110e+00 5.1881123112e+00 4.1172826419e+01 5.3142600098e+03 4.9694609375e+03 1 0 0 0 0 0 0 0
1153 6.2771186035e+05 1.4592714088e+06 1.4943796021e+06 4.0960000000e+03 4.0960000000e+03 8.7752378885e+02 5.2428800000e+05 9.4343391268e+06 9.3130898910e+06 8.4872723116e+05 7.2265165002e+05 9.6438369801e-02 1.0313180279e-01 1.0301666734e-01 2.8180208826e-01 2.6134741285e-01 2.7937629057e+01 1.0000000000e+00 1.6777216000e+07 1.9133090973e-05 7.8200000000e+02 2.1812454224e+03 2.4008421631e+03 3.3284968525e+00 5.8153134210e+00 3.0980712340e+01 4.2007075195e+03 4.4905175781e+03 1 0 0 0 0 0 0 0
1154 5.9628940025e+05 1.3405446294e+06 1.2625909100e+06 4.0960000000e+03 4.0960000000e+03 8.5865010336e+02 4.9042651700e+05 7.5555646920e+06 9.5376835411e+06 8.8408906230e+05 7.1286561051e+05 9.6437148594e-02 1.0307315663e-01 1.0296610737e-01 2.8216316862e-01 2.6165463846e-01 4.9755009586e+00 1.0000000000e+00 1.0000000000e+00 1.8656253815e-05 8.9800000000e+02 2.1250040283e+03 1.9272174377e+03 1.4737113223e+01 9.7705604706e+00 1.3250061332e+01 4.0164688721e+03 4.1526833496e+03 1 1 0 0 0 0 0 0
1155 6.2540001331e+05 1.0336308067e+06 1.2539445508e+06 4.0960000000e+03 4.0960000000e+03 8.8681001348e+02 4.5404672690e+05 7.6804095891e+06 8.0958846595e+06 8.7090738411e+05 8.8441095117e+05 9.6433942780e-02 1.0303650570e-01 1.0291846418e-01 2.8243279285e-01 2.6187676383e-01 9.5705142066e+00 1.0000000000e+00 1.0000000000e+00 1.7285346985e-05 5.4900000000e+02 1.7778384094e+03 2.4766817627e+03 1.3780480208e+01 9.8970599679e+00 1.6771562218e+01 2.9167619629e+03 4.0800783081e+03 1 1 0 0 0 0 0 0
1156 5.0443753752e+05 1.0401433422e+06 9.7458591435e+05 4.0960000000e+03 4.0960000000e+03 9.8318665573e+02 4.1448605747e+05 6.1349712433e+06 8.4856467319e+06 1.5954149716e+06 1.4052524102e+06 9.6428860596e-02 1.0300032870e-01 1.0288596508e-01 2.8271365774e-01 2.6210391180e-01 9.4045027478e+00 1.0000000000e+00 1.6777216000e+07 1.7404556274e-05 6.2700000000e+02 1.2011972656e+03 1.3755227661e+03 6.8810782877e+00 1.1492730474e+01 1.3119214918e+01 2.3803497925e+03 3.0640757446e+03 1 0 0 0 0 0 0 0
1157 8.9546928264e+05 1.0486565594e+06 1.0375241639e+06 4.0960000000e+03 4.0960000000e+03 9.4277887121e+02 3.7072760009e+05 5.8010003995e+06 7.0043085084e+06 1.5706537614e+06 1.4453824489e+06 9.6411574824e-02 1.0297173190e-01 1.0286042018e-01 2.8294657828e-01 2.6239611608e-01 1.6678192768e+00 1.0000000000e+00 1.6777216000e+07 1.9967556000e-05 7.3900000000e+02 1.0307043152e+03 1.8891940613e+03 4.8898189926e+01 2.3107978239e+01 7.8663211076e+00 1.8918132629e+03 3.6120559692e+03 1 0 0 0 0 0 0 0
1158 7.8352508671e+05 8.7278652587e+05 7.9284778802e+05 4.0960000000e+03 4.0960000000e+03 9.2523726687e+02 3.7072760009e+05 5.6356435167e+06 6.9048404283e+06 1.4963691317e+06 1.6634481810e+06 9.6389441116e-02 1.0294645168e-01 1.0283446340e-01 2.8311861927e-01 2.6263081150e-01 1.6651682741e+01 1.0000000000e+00 1.0000000000e+00 2.0325183868e-05 5.9800000000e+02 8.6548988342e+02 1.6325692749e+03 3.6618862730e+01 3.8631375213e+01 2.7696570165e+01 1.4670885315e+03 2.8350548096e+03 1 1 0 0 0 0 0 0
1159 8.0977751745e+05 9.7153946120e+05 7.9947476134e+05 4.0960000000e+03 4.0960000000e+03 9.6213096822e+02 3.7072760009e+05 5.1042668477e+06 6.3509506964e+06 2.1205606747e+06 2.0571271829e+06 9.6365300067e-02 1.0292155822e-01 1.0281755257e-01 2.8327698629e-01 2.6278979091e-01 9.8668474922e+00 1.0000000000e+00 1.0000000000e+00 1.9729137421e-05 5.6500000000e+02 6.6005442810e+02 1.1477508545e+03 3.9413554667e+01 4.7919093148e+01 2.1074774262e+01 1.2555408936e+03 1.9156702271e+03 1 1 0 0 0 0 0 0
1160 1.5363343766e+06 8.9040366116e+05 8.2574160150e+05 4.0960000000e+03 4.0960000000e+03 9.4277887121e+02 3.7072760009e+05 4.8699906990e+06 5.7049972597e+06 1.8471703419e+06 1.6626027474e+06 9.6313437061e-02 1.0289317073e-01 1.0279532932e-01 2.8340472669e-01 2.6294887624e-01 6.0948504522e+00 1.0000000000e+00 1.6777216000e+07 2.2053718567e-05 5.4200000000e+02 5.2120881653e+02 8.7337031555e+02 9.9808251763e+01 4.8374254564e+01 2.4429022419e+01 9.9430540466e+02 1.6620531006e+03 1 0 0 0 0 0 0 0
