matrix=data/matrices/sts4098.mtx n=4098 seed=8
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
362 5.5520797481e-01 1.8489873821e+00 1.8679241818e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.1597573272e+00 1.7781795758e+00 6.7158028063e-01 6.7992288993e-01 2.5614447889e-06 1.7238141796e-04 6.2186287592e-04 5.9354698135e-04 7.1476212821e-07 -1.6777216000e+07 nan 5.4975581389e+11 1.3194139533e+13 1.8609607650e-06 3.6457959141e-06 5.8161188430e-07 5.0145096185e-07 1 0 0 0 0 0 0 0
363 6.6502298639e-01 1.3665032991e+00 1.4327266056e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 9.9428483296e-01 1.4950447190e+00 9.4735839303e-01 9.1599578893e-01 2.3952743704e-06 1.7237454820e-04 6.2189520150e-04 5.9355273730e-04 4.5432931565e-07 1.6777216000e+07 nan 6.8719476736e+11 -1.3194139533e+13 1.3277588096e-06 2.9480888770e-06 4.1131490226e-07 5.6182854973e-07 0 0 0 1 0 0 0 0
364 6.7380518082e-01 1.6845510642e+00 1.8552459262e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.1863358714e+00 1.6448058536e+00 8.4316639587e-01 7.8467315121e-01 2.2720489257e-06 1.7236873832e-04 6.2194069888e-04 5.9356455762e-04 3.8879859359e-07 1.6777216000e+07 nan 9.6207267430e+11 8.7960930222e+12 1.0601401073e-06 2.5464476039e-06 8.0869331998e-07 6.5843022139e-07 0 0 0 0 0 0 0 0
365 5.7423086656e-01 1.6278101025e+00 1.5311408491e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.1454654565e+00 1.5030142777e+00 5.2299413466e-01 6.1396475253e-01 2.1083784078e-06 1.7235310516e-04 6.2197868631e-04 5.9357541574e-04 3.1506498891e-07 -1.6777216000e+07 nan 9.6207267430e+11 8.7960930222e+12 7.4642025538e-07 2.2724157134e-06 4.7486870929e-07 5.0068289399e-07 1 0 0 0 0 0 0 0
366 5.0707852147e-01 1.6080366329e+00 1.2083637574e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.2562714252e+00 1.2899019080e+00 4.2172043846e-01 5.1343943599e-01 1.9216441160e-06 1.7233038824e-04 6.2200136507e-04 5.9358437864e-04 3.3032260692e-07 1.6777216000e+07 nan 8.2463372083e+11 8.7960930222e+12 7.1694773851e-07 1.7716058665e-06 2.3841997033e-07 2.7722590475e-07 0 0 0 0 0 0 0 0
367 7.0101072100e-01 1.1600220985e+00 1.1396526739e+00 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.3243544236e+00 1.0803980224e+00 4.8315121404e-01 4.4904881928e-01 1.7465151580e-06 1.7230323555e-04 6.2201606501e-04 5.9360791892e-04 3.2220564707e-07 1.6777216000e+07 nan 9.6207267430e+11 8.7960930222e+12 6.9022507887e-07 1.5720414694e-06 2.2203309609e-07 2.3210014432e-07 0 0 0 0 0 0 0 0
368 7.3057395804e-01 1.1363731462e+00 1.2841115027e+00 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.3593955915e+00 9.2598268877e-01 6.0147560901e-01 5.5809590633e-01 1.6178754031e-06 1.7226562437e-04 6.2203665186e-04 5.9365318127e-04 4.0794131079e-07 -1.6777216000e+07 nan 5.4975581389e+11 2.1990232556e+12 8.1014616171e-07 9.4347365120e-07 1.9961044214e-07 2.9016662488e-07 1 0 0 0 0 0 0 0
369 5.6362491820e-01 1.4049796831e+00 1.4159563565e+00 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.2226096562e+00 1.0207633616e+00 6.7518861087e-01 5.3118175370e-01 1.5012491077e-06 1.7222472747e-04 6.2205696164e-04 5.9369372956e-04 3.8830966067e-07 1.6777216000e+07 nan 9.6207267430e+11 -4.3980465111e+12 1.0806207911e-06 9.0486230420e-07 2.4090764902e-07 3.0020498443e-07 0 0 0 1 0 0 0 0
370 4.9450815798e-01 1.1633789308e+00 1.2542985439e+00 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.2256535698e+00 1.5012922433e+00 4.5767028830e-01 5.0550703200e-01 1.3655858205e-06 1.7219368395e-04 6.2206698331e-04 5.9372996506e-04 1.7691528479e-07 1.6777216000e+07 nan 5.4975581389e+11 4.3980465111e+12 9.3933863354e-07 8.9699335604e-07 3.2566669392e-07 2.0669235615e-07 0 0 0 0 0 0 0 0
371 3.7354105847e-01 1.1683771957e+00 1.2735976604e+00 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.0378349410e+00 1.4523973386e+00 2.9053817429e-01 5.7399559822e-01 1.2253506782e-06 1.7216410019e-04 6.2205926275e-04 5.9375310696e-04 1.3249258991e-07 -1.6777216000e+07 nan 4.1231686042e+11 -4.3980465111e+12 6.7452367603e-07 1.1444509482e-06 1.4357164309e-07 2.0276468693e-07 1 0 0 1 0 0 0 0
372 3.2221376491e-01 1.1953144946e+00 9.6388502790e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 7.8349252001e-01 1.0757133629e+00 2.4918013784e-01 4.0468641999e-01 1.1197556268e-06 1.7213680021e-04 6.2204986205e-04 5.9376891048e-04 1.2165184919e-07 1.6777216000e+07 nan 1.0995116278e+12 2.1990232556e+12 5.8261957747e-07 1.1578000567e-06 1.2614120826e-07 2.2382639640e-07 0 0 0 0 0 0 0 0
373 3.4646657952e-01 7.7857226191e-01 1.2649679009e+00 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 9.6836177676e-01 1.0542213611e+00 2.9418171289e-01 3.0167860745e-01 1.0062366450e-06 1.7210809211e-04 6.2205079371e-04 5.9378493844e-04 1.2358684308e-07 1.6777216000e+07 nan 1.6492674417e+12 1.3194139533e+13 5.7432725953e-07 8.2246424427e-07 1.0333402905e-07 1.7422609744e-07 0 0 0 0 0 0 0 0
374 5.7958544937e-01 7.5912727271e-01 9.9290440409e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 8.4341676852e-01 1.1960203032e+00 3.2652354462e-01 4.8072316205e-01 9.0406487373e-07 1.7210276748e-04 6.2205195630e-04 5.9380238145e-04 1.1267606675e-07 -1.6777216000e+07 nan 3.2985348833e+12 1.3194139533e+13 5.2470898027e-07 1.0019430192e-06 7.9725035168e-08 9.6239932725e-08 1 0 0 0 0 0 0 0
375 4.5394116901e-01 8.3342693916e-01 8.4723329320e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 6.9662009605e-01 9.5517439835e-01 4.0568037295e-01 4.7408589500e-01 8.4693978823e-07 1.7211427474e-04 6.2204080073e-04 5.9381631149e-04 1.8787689537e-07 1.6777216000e+07 nan 1.6492674417e+12 8.7960930222e+12 4.0785494093e-07 8.1390601281e-07 9.9517789644e-08 9.9714615875e-08 0 0 0 0 0 0 0 0
376 2.9074102539e-01 9.0418112490e-01 8.5335788971e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 8.1231684179e-01 8.1903118017e-01 3.4254806883e-01 4.1998062569e-01 7.9431028492e-07 1.7212448614e-04 6.2202625011e-04 5.9381428435e-04 1.0681839597e-07 1.6777216000e+07 nan 1.6492674417e+12 8.7960930222e+12 4.2895260322e-07 7.1878071140e-07 1.2459853045e-07 9.7579314019e-08 0 0 0 0 0 0 0 0
377 2.1342546409e-01 6.8713731302e-01 7.6122659287e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 6.1051376476e-01 6.6789026524e-01 2.7940548333e-01 3.6432398945e-01 7.5588883610e-07 1.7213524748e-04 6.2201546382e-04 5.9379929983e-04 7.8375078425e-08 -1.6777216000e+07 nan 1.6492674417e+12 8.7960930222e+12 3.6662584080e-07 5.2250027238e-07 6.9273036864e-08 9.1288819160e-08 1 0 0 0 0 0 0 0
378 2.5661804390e-01 7.0992454215e-01 6.3618624834e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.8600572601e-01 1.0877688766e+00 2.7895407651e-01 3.5153385604e-01 7.2287404810e-07 1.7215613915e-04 6.2200162738e-04 5.9378977604e-04 6.5594098452e-08 1.6777216000e+07 nan 1.6492674417e+12 4.3980465111e+12 2.4805802923e-07 4.1851870947e-07 5.3562782468e-08 9.7999893756e-08 0 0 0 0 0 0 0 0
379 2.1858359273e-01 7.5793986872e-01 7.6760654542e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 5.8432955412e-01 9.4248133722e-01 2.7109526000e-01 4.5296958380e-01 6.8448241220e-07 1.7219009526e-04 6.2197528295e-04 5.9378475940e-04 5.1295786697e-08 -1.6777216000e+07 nan 1.6492674417e+12 3.2985348833e+12 1.7798873841e-07 6.2785625232e-07 4.3723802376e-08 5.4975771137e-08 1 0 0 0 0 0 0 0
380 2.5671677625e-01 7.2399596704e-01 6.7179666107e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 6.0472987529e-01 5.9636473421e-01 2.2297517496e-01 2.8801189748e-01 6.3556556385e-07 1.7221756236e-04 6.2194688300e-04 5.9377607842e-04 6.2211746390e-08 1.6777216000e+07 nan 1.0995116278e+12 5.4975581389e+11 2.0460305450e-07 4.3668109129e-07 4.7764335150e-08 6.2044353839e-08 0 0 0 0 0 0 0 0
381 3.1612957220e-01 4.9985397710e-01 5.3698204612e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 5.6156681225e-01 4.9511010543e-01 1.8710837700e-01 3.4586977917e-01 5.8188856314e-07 1.7224199460e-04 6.2192300163e-04 5.9375164245e-04 5.2289630815e-08 1.6777216000e+07 nan 1.0995116278e+12 1.0995116278e+12 1.9105328875e-07 2.8520730666e-07 3.3205029200e-08 5.8125702303e-08 0 0 0 0 0 0 0 0
382 2.3240717800e-01 4.7931182950e-01 4.7293627932e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.8473465934e-01 6.7788793764e-01 2.4698248137e-01 3.0759531848e-01 5.5072268746e-07 1.7227190147e-04 6.2190585913e-04 5.9372712829e-04 6.7725284158e-08 -1.6777216000e+07 nan 1.6492674417e+12 4.3980465111e+12 1.6679143755e-07 2.5173500262e-07 3.6385900548e-08 7.7906943140e-08 1 0 0 0 0 0 0 0
383 2.1573192954e-01 6.2602412241e-01 5.0146496261e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.1672223709e-01 6.6319514458e-01 2.2339939919e-01 2.2810334253e-01 5.2829335550e-07 1.7230216252e-04 6.2188562019e-04 5.9370823374e-04 3.7470505362e-08 1.6777216000e+07 nan 1.0995116278e+12 4.3980465111e+12 1.6618028553e-07 2.6607273185e-07 4.6697365534e-08 3.5985820006e-08 0 0 0 0 0 0 0 0
384 2.3919719824e-01 5.6049157910e-01 6.1746337616e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.9120993569e-01 5.4335900560e-01 1.5272383256e-01 1.8513855790e-01 5.0780979592e-07 1.7232272046e-04 6.2186697465e-04 5.9368612859e-04 4.4770565616e-08 1.6777216000e+07 nan 1.0995116278e+12 4.8103633715e+11 1.5302470047e-07 2.8028171073e-07 3.5519798649e-08 2.7048478688e-08 0 0 0 0 0 0 0 0
385 1.8683825756e-01 3.9616997943e-01 4.7662731418e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.6063330835e-01 5.2892087940e-01 1.7272880420e-01 1.3400694998e-01 4.8548804218e-07 1.7233641918e-04 6.2185283006e-04 5.9365115220e-04 4.9442079367e-08 -1.6777216000e+07 nan 1.6492674417e+12 -8.2463372083e+11 1.2345171285e-07 2.0049958493e-07 2.1898737115e-08 2.3675826734e-08 1 0 0 1 0 0 0 0
386 1.6994022858e-01 4.1320705216e-01 3.3909645350e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 4.4660636569e-01 5.7233950721e-01 1.9448161407e-01 1.1422978128e-01 4.6734462342e-07 1.7234785361e-04 6.2184628580e-04 5.9362013747e-04 3.0140711544e-08 1.6777216000e+07 nan 1.6492674417e+12 -8.2463372083e+11 9.7856243997e-08 1.8141685132e-07 2.1124577372e-08 1.5945664522e-08 0 0 0 1 0 0 0 0
387 1.7933861371e-01 4.1890145452e-01 3.0514158744e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 3.1198188627e-01 5.1079531151e-01 1.8241540845e-01 9.5281761908e-02 4.4764475457e-07 1.7236032623e-04 6.2184317831e-04 5.9359997971e-04 1.9824770647e-08 1.6777216000e+07 nan 1.0995116278e+12 4.1231686042e+11 1.0075892476e-07 1.9139628193e-07 2.3201731899e-08 1.6435308630e-08 0 0 0 0 0 0 0 0
388 1.4802337639e-01 3.1432696590e-01 3.0810965219e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 2.4198290428e-01 2.7341784083e-01 1.7164622633e-01 1.5343954647e-01 4.2895763044e-07 1.7237094837e-04 6.2184306868e-04 5.9358102545e-04 2.6003777898e-08 -1.6777216000e+07 nan 1.0995116278e+12 -1.6492674417e+12 5.4458951126e-08 1.3619850847e-07 1.9160698815e-08 1.5536368958e-08 1 0 0 1 0 0 0 0
389 1.2668162625e-01 3.1058873788e-01 3.5372747744e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 2.5250706197e-01 3.3332904581e-01 1.7832692984e-01 1.6150723546e-01 4.0219572617e-07 1.7237766650e-04 6.2184677870e-04 5.9355966736e-04 1.8210198217e-08 1.6777216000e+07 nan 9.6207267430e+11 -8.2463372083e+11 4.9001755542e-08 9.9968204381e-08 1.2644011694e-08 1.6134061452e-08 0 0 0 1 0 0 0 0
390 9.2030460821e-02 2.9279967198e-01 3.4358773954e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 2.5965341227e-01 3.5600644228e-01 1.3552069258e-01 1.6338947454e-01 3.7656856738e-07 1.7238071116e-04 6.2185229691e-04 5.9354578008e-04 1.1394166378e-08 1.6777216000e+07 nan 2.1990232556e+12 1.0995116278e+12 4.6146880095e-08 1.0291796571e-07 1.7702778479e-08 1.5064412312e-08 0 0 0 0 0 0 0 0
391 1.2571514698e-01 2.7719078413e-01 3.3612947745e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 3.0779069594e-01 3.1543841881e-01 1.5895305519e-01 1.2481197845e-01 3.6022890170e-07 1.7238302595e-04 6.2185593375e-04 5.9353940101e-04 9.1882480335e-09 -1.6777216000e+07 nan 2.1990232556e+12 2.1990232556e+12 5.4377906622e-08 1.1697703428e-07 1.1492780937e-08 1.5410607873e-08 1 0 0 0 0 0 0 0
392 1.6025374504e-01 2.4677637581e-01 2.6754724366e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 2.2947603838e-01 2.8808605226e-01 1.8204641301e-01 1.0537601092e-01 3.3820026444e-07 1.7238531354e-04 6.2185811237e-04 5.9353853369e-04 9.1516035221e-09 1.6777216000e+07 nan 2.1990232556e+12 2.1990232556e+12 5.2039595744e-08 9.8749296740e-08 9.2342182473e-09 1.0397036277e-08 0 0 0 0 0 0 0 0
393 1.7749438754e-01 1.8614396845e-01 3.2828170577e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 2.2198232188e-01 2.7899901640e-01 1.6993702682e-01 8.8905557374e-02 3.1590867474e-07 1.7238566471e-04 6.2186083635e-04 5.9353969863e-04 8.6019127319e-09 1.6777216000e+07 nan 1.6492674417e+12 4.3980465111e+12 3.5272776699e-08 6.8983354140e-08 8.3134524239e-09 1.0052298346e-08 0 0 0 0 0 0 0 0
394 1.9608006565e-01 2.2633077840e-01 2.9144916627e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.7452811093e-01 2.6590756418e-01 1.3406612323e-01 1.0406988985e-01 2.9481056037e-07 1.7238561870e-04 6.2186391777e-04 5.9354120997e-04 7.0774375225e-09 -1.6777216000e+07 nan 1.6492674417e+12 4.3980465111e+12 3.3046688941e-08 7.9892174654e-08 8.8365311828e-09 7.2563639408e-09 1 0 0 0 0 0 0 0
395 1.3044480159e-01 2.4218756922e-01 2.6450269282e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.9787156878e-01 2.1670440901e-01 1.5377139032e-01 1.2138800026e-01 2.7014694159e-07 1.7238765696e-04 6.2186506843e-04 5.9354473669e-04 8.3123564968e-09 1.6777216000e+07 nan 1.6492674417e+12 4.3980465111e+12 3.0463695566e-08 5.4999631516e-08 7.0431173066e-09 8.6945856677e-09 0 0 0 0 0 0 0 0
396 1.2012511398e-01 2.3079438561e-01 2.1659926266e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.7080775444e-01 2.4843210715e-01 1.3710492667e-01 9.2111431534e-02 2.4932639999e-07 1.7238991191e-04 6.2186474728e-04 5.9354958045e-04 7.3195205745e-09 1.6777216000e+07 nan 1.6492674417e+12 2.1990232556e+12 3.3461347471e-08 4.8747594406e-08 1.0474203704e-08 1.0029477984e-08 0 0 0 0 0 0 0 0
397 1.5547254896e-01 1.9448300648e-01 1.8442512534e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.3849334743e-01 2.0940545256e-01 7.0214732316e-02 1.0784770922e-01 2.3196680304e-07 1.7239115145e-04 6.2186406901e-04 5.9355282634e-04 7.7313401516e-09 -1.6777216000e+07 nan 1.6492674417e+12 2.1990232556e+12 2.4208681282e-08 4.7599058917e-08 6.2340435840e-09 7.6088675633e-09 1 0 0 0 0 0 0 0
398 1.1777810869e-01 1.5875989756e-01 1.6357990084e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.7914619753e-01 2.1236902721e-01 6.8538127122e-02 1.0340176379e-01 2.1542601020e-07 1.7239123163e-04 6.2186369871e-04 5.9355341023e-04 7.2370423652e-09 1.6777216000e+07 nan 1.0995116278e+12 4.3980465111e+12 2.3668143001e-08 3.8235086208e-08 3.6785576781e-09 6.1106930451e-09 0 0 0 0 0 0 0 0
399 8.6632726126e-02 1.5291398261e-01 1.5894648079e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.3937375925e-01 1.6721311742e-01 5.4528147594e-02 8.9792967900e-02 2.0112624500e-07 1.7239056895e-04 6.2186330293e-04 5.9355440249e-04 5.4614869808e-09 -1.6777216000e+07 nan 8.2463372083e+11 2.1990232556e+12 2.2057115245e-08 4.1588265276e-08 4.3881756820e-09 8.2414573345e-09 1 0 0 0 0 0 0 0
400 7.0045763875e-02 1.4257724318e-01 1.9146551460e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 9.9145921407e-02 1.5813182619e-01 5.2291309210e-02 7.1140117234e-02 1.8610326034e-07 1.7239074602e-04 6.2186283114e-04 5.9355655227e-04 3.6406610321e-09 1.6777216000e+07 nan 3.2985348833e+12 1.6492674417e+12 1.4877400645e-08 2.6138941678e-08 3.3596489149e-09 4.7153044746e-09 0 0 0 0 0 0 0 0
401 7.1112847584e-02 1.7235789953e-01 1.3991160372e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.2406199383e-01 1.1878555967e-01 7.8294217255e-02 4.2505157878e-02 1.7078285830e-07 1.7239187871e-04 6.2186250688e-04 5.9355701005e-04 3.4052110565e-09 1.6777216000e+07 nan 2.1990232556e+12 5.4975581389e+11 1.0529412009e-08 2.1824924090e-08 3.2689322621e-09 3.0081856322e-09 0 0 0 0 0 0 0 0
402 7.1945327006e-02 1.5467022139e-01 1.0401852375e-01 4.0960000000e+03 nan 6.7108864000e+07 6.7108864000e+07 1.6039746280e-01 1.2041499854e-01 6.1440673971e-02 5.7168419859e-02 1.6103755669e-07 1.7239295966e-04 6.2186201613e-04 5.9355593091e-04 5.2592908023e-09 -1.6777216000e+07 nan 2.1990232556e+12 2.0615843021e+11 1.2164033336e-08 1.7961951926e-08 4.3684620297e-09 2.7915446799e-09 1 0 0 0 0 0 0 0
403 5.3344476308e-02 1.4646389500e-01 1.4006825014e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.2410272763e-01 1.1376665024e-01 3.9374679536e-02 7.2305250757e-02 1.5119399231e-07 1.7239369986e-04 6.2186149789e-04 5.9355505102e-04 3.6949694694e-09 1.6777216000e+07 nan 1.0995116278e+12 5.4975581389e+11 1.4465324938e-08 1.4538269255e-08 2.0600261300e-09 3.1986207724e-09 0 0 0 0 0 0 0 0
404 4.2421364333e-02 1.4063003981e-01 1.2163904301e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 8.5247254795e-02 1.2675930230e-01 2.9110668039e-02 5.1768643599e-02 1.3833619519e-07 1.7239585849e-04 6.2186107925e-04 5.9355497918e-04 2.1294163499e-09 1.6777216000e+07 nan 4.3980465111e+12 5.4975581389e+11 9.2921439432e-09 1.3755531825e-08 1.5467118818e-09 2.8880013597e-09 0 0 0 0 0 0 0 0
405 2.7038518563e-02 1.3182872470e-01 1.1784964100e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 9.2919240118e-02 1.7326090184e-01 4.1514553400e-02 3.4230832991e-02 1.2798688512e-07 1.7239868951e-04 6.2186040531e-04 5.9355496677e-04 1.6417949075e-09 -1.6777216000e+07 nan 5.4975581389e+11 1.6492674417e+12 8.2302697990e-09 1.3754949180e-08 1.2162469598e-09 1.9699899741e-09 1 0 0 0 0 0 0 0
406 3.1039113200e-02 1.0660551859e-01 1.0571041060e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.3429310359e-01 1.0817703628e-01 4.1392691020e-02 4.8847517072e-02 1.1947862897e-07 1.7240125044e-04 6.2185999930e-04 5.9355455163e-04 1.3178401336e-09 1.6777216000e+07 nan 1.6492674417e+12 1.6492674417e+12 6.9083387899e-09 1.7469815816e-08 1.2794003344e-09 1.3408837621e-09 0 0 0 0 0 0 0 0
407 3.3978958250e-02 8.8250264178e-02 1.3133948063e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 1.1204595720e-01 9.4840166581e-02 3.2583867741e-02 4.4879848880e-02 1.1285985000e-07 1.7240363939e-04 6.2186052083e-04 5.9355366725e-04 1.1836519434e-09 1.6777216000e+07 nan 2.1990232556e+12 1.6492674417e+12 1.1214133622e-08 1.0708522069e-08 1.3652190615e-09 1.7114049691e-09 0 0 0 0 0 0 0 0
408 3.0370863412e-02 1.1708378176e-01 1.3984776656e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 7.2677995135e-02 1.4943164523e-01 2.8978526471e-02 3.6271560584e-02 1.0584094151e-07 1.7240659336e-04 6.2186169104e-04 5.9355344548e-04 8.4769865684e-10 -1.6777216000e+07 nan 2.1990232556e+12 5.4975581389e+11 6.1651732608e-09 8.8412441812e-09 8.4223797869e-10 1.2539862192e-09 1 0 0 0 0 0 0 0
409 3.7270923469e-02 1.1213399520e-01 1.0061037359e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 7.6839907878e-02 1.3409881775e-01 3.1009850270e-02 2.8925512268e-02 9.8184476957e-08 1.7240945824e-04 6.2186158521e-04 5.9355302076e-04 7.1096192984e-10 1.6777216000e+07 nan 3.2985348833e+12 1.0995116278e+12 6.3162790553e-09 1.1085870000e-08 7.9570845157e-10 8.9050739531e-10 0 0 0 0 0 0 0 0
410 3.5612587991e-02 9.3504006788e-02 9.1317400788e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 7.9730946210e-02 1.0276193070e-01 2.0674158948e-02 3.2781838462e-02 9.2996046912e-08 1.7241188582e-04 6.2186069445e-04 5.9355229385e-04 1.0567341990e-09 1.6777216000e+07 nan 3.2985348833e+12 8.2463372083e+11 5.6058215847e-09 1.1245070652e-08 4.4248723025e-10 6.9402226453e-10 0 0 0 0 0 0 0 0
411 3.0050007200e-02 9.0797303474e-02 9.7552621218e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 8.0711963686e-02 1.2387128145e-01 1.9712650980e-02 3.1350783926e-02 8.7594880427e-08 1.7241298235e-04 6.2186067442e-04 5.9355199460e-04 6.6548214002e-10 -1.6777216000e+07 nan 1.0995116278e+12 3.4359738368e+11 4.4734527194e-09 8.3742115464e-09 3.7415281537e-10 4.8289692132e-10 1 0 0 0 0 0 0 0
412 2.4482233744e-02 1.0311881520e-01 1.0256215698e-01 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 6.4042742811e-02 1.0883969149e-01 2.0755006163e-02 3.0527980897e-02 8.1790520871e-08 1.7241386651e-04 6.2186111468e-04 5.9355228100e-04 4.2308538501e-10 1.6777216000e+07 nan -6.5970697667e+12 5.4975581389e+11 5.8394498126e-09 1.0627211111e-08 3.8093998335e-10 4.1028301646e-10 0 0 1 0 0 0 0 0
413 3.7290086770e-02 9.9855945250e-02 9.5245840456e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 6.1711287575e-02 7.9553455389e-02 2.6969575788e-02 4.7340156731e-02 7.5965292857e-08 1.7241561342e-04 6.2186125501e-04 5.9355296930e-04 4.0798433393e-10 1.6777216000e+07 nan -3.2985348833e+12 1.0995116278e+12 3.5104736895e-09 6.6421250722e-09 3.1427094311e-10 4.2226054596e-10 0 0 1 0 0 0 0 0
414 2.7637467614e-02 8.2037377696e-02 8.8449255201e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 5.8761102877e-02 8.8402187853e-02 2.9628817489e-02 2.9399277203e-02 7.1713964927e-08 1.7241805269e-04 6.2186080540e-04 5.9355341634e-04 6.8967152848e-10 -1.6777216000e+07 nan 6.5970697667e+12 1.0995116278e+12 2.5809061555e-09 4.4675125821e-09 5.9774874496e-10 7.3906022260e-10 1 0 0 0 0 0 0 0
415 2.2130289028e-02 6.7975838198e-02 7.5592613911e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 5.6285362151e-02 9.4443298959e-02 2.1885280997e-02 2.9959633411e-02 6.5274591138e-08 1.7241990228e-04 6.2186044719e-04 5.9355293987e-04 3.1534127975e-10 1.6777216000e+07 nan -3.2985348833e+12 1.0995116278e+12 2.8452582512e-09 5.7908771112e-09 6.1320285243e-10 3.3939965809e-10 0 0 1 0 0 0 0 0
416 2.3542275091e-02 4.8387790272e-02 7.3201880490e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.7922464038e-02 8.3002194046e-02 1.7407412677e-02 3.5332649694e-02 6.0294899711e-08 1.7242039625e-04 6.2186050641e-04 5.9355222039e-04 3.2740130388e-10 1.6777216000e+07 nan 6.5970697667e+12 1.6492674417e+12 2.1570922826e-09 5.8597500185e-09 3.0183051786e-10 4.7464767797e-10 0 0 0 0 0 0 0 0
417 2.6333756032e-02 4.3559472020e-02 5.6413517894e-02 4.0960000000e+03 nan 2.6843545600e+08 6.7108864000e+07 3.7528144453e-02 7.0103309302e-02 1.7617011038e-02 2.8158270103e-02 5.5551927223e-08 1.7242173176e-04 6.2186073881e-04 5.9355221293e-04 2.8990795882e-10 -1.6777216000e+07 nan 8.7960930222e+12 -9.6207267430e+11 1.1976570846e-09 4.9424482285e-09 2.0582597574e-10 4.6950237811e-10 1 0 0 1 0 0 0 0
