matrix=data/matrices/sts4098.mtx n=4098 seed=19
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
214 4.7390958525e+02 8.4496209234e+02 6.7853525608e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.3044160444e+02 8.3714488740e+02 4.1991326704e+02 3.9360671619e+02 1.6263226199e-03 2.0835884924e-03 2.0600236756e-03 2.3259773173e-03 2.4569569789e-03 3.4462684508e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.7045829892e-01 4.0581593663e-01 1.8838946625e-01 2.2977795503e-01 2.6936344318e-01 3.9647979103e-01 3.8129597530e-01 1 1 0 0 0 0 0 0
215 4.0105878090e+02 5.7336762858e+02 5.3617720951e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 8.5970147435e+02 9.5319239926e+02 5.3331553518e+02 4.5768340169e+02 1.5871264727e-03 1.9874388411e-03 1.9662250597e-03 2.2359922022e-03 2.3828437870e-03 2.0850270715e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 5.0410144031e-01 4.9510326982e-01 1.8813311252e-01 1.7049708869e-01 1.9155078889e-01 3.7075405382e-01 4.0237443708e-01 1 0 1 0 0 0 0 0
216 4.3318523363e+02 7.7559219310e+02 7.3744660824e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.4291276406e+02 8.4324836940e+02 6.0965021823e+02 6.5606046335e+02 1.5493783085e-03 1.8814981848e-03 1.8518891641e-03 2.1243698159e-03 2.2974869272e-03 1.5601117918e-01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.7433953024e-01 5.1602457464e-01 2.2350617281e-01 1.8828638009e-01 1.5721410743e-01 3.2438458875e-01 3.9937646873e-01 1 0 0 0 0 0 0 0
217 3.9887093402e+02 8.3791568042e+02 6.1347516759e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 7.0209661461e+02 6.8142807306e+02 5.2360425985e+02 5.1033157996e+02 1.4931549398e-03 1.7643176732e-03 1.7434765281e-03 2.0474257584e-03 2.2102939493e-03 1.2709682026e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.1367344745e-01 5.4295809194e-01 2.4732583862e-01 2.8990868648e-01 1.4060850159e-01 3.1596886553e-01 3.9901944622e-01 1 1 0 0 0 0 0 0
218 3.8166072880e+02 8.8555720453e+02 8.8409477009e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.4215369131e+02 8.5793054060e+02 4.2535623168e+02 4.1103985378e+02 1.4333454458e-03 1.6972515014e-03 1.6707616689e-03 1.9774981441e-03 2.1017373166e-03 1.2761940512e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.9127017036e-01 3.6592348851e-01 1.8335365453e-01 1.7102136232e-01 1.2885262443e-01 2.6752584055e-01 3.1537913159e-01 1 0 1 0 0 0 0 0
219 3.0334196504e+02 7.3937845519e+02 7.9639574804e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.3137570531e+02 9.4333341799e+02 4.8011605440e+02 3.0832746677e+02 1.3864464639e-03 1.6394902041e-03 1.6269193135e-03 1.9294827418e-03 2.0119014933e-03 1.3465063831e-01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.8041060083e-01 3.6252137832e-01 1.7147392941e-01 1.4130372552e-01 1.2672397848e-01 2.3459670972e-01 3.0725169368e-01 1 0 0 0 0 0 0 0
220 3.1737246834e+02 6.9630298272e+02 7.3358571415e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 6.2034846558e+02 8.8587153414e+02 4.6031459616e+02 3.0702022955e+02 1.3283566061e-03 1.6035381322e-03 1.5938222258e-03 1.8925554199e-03 1.9543207277e-03 1.2200209540e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.8173078969e-01 3.9598383382e-01 2.1528308848e-01 1.1684685417e-01 1.1635496522e-01 2.0891043544e-01 2.8696327470e-01 1 1 0 0 0 0 0 0
221 3.6534160737e+02 7.0759199932e+02 5.8604463354e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5423581087e+02 5.5769074652e+02 3.5476021211e+02 3.1662368649e+02 1.2802139674e-03 1.5697447375e-03 1.5593502382e-03 1.8545533328e-03 1.9037164494e-03 1.2527536946e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.9861874543e-01 3.2665686682e-01 1.5815918521e-01 1.0701645345e-01 1.1273633250e-01 1.7034935113e-01 2.6164780185e-01 1 0 1 0 0 0 0 0
222 4.4989260064e+02 5.4812646807e+02 5.9875829848e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.4752721635e+02 6.7154071917e+02 3.7932576099e+02 3.8161180007e+02 1.2365446400e-03 1.5331227137e-03 1.5197903099e-03 1.8114972844e-03 1.8663817669e-03 1.3716172349e-01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.4668737166e-01 2.8580919094e-01 1.1066502684e-01 9.5035726120e-02 1.1426016354e-01 1.4543179143e-01 2.1166808438e-01 1 0 0 0 0 0 0 0
223 4.3678277242e+02 5.3357382924e+02 6.3295897379e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.9846872308e+02 6.7458054097e+02 3.5892090985e+02 3.9987550077e+02 1.1895348161e-03 1.4921392575e-03 1.4738667538e-03 1.7598119661e-03 1.8317681836e-03 1.6014959940e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.6514391918e-01 2.8974067420e-01 1.3684006958e-01 1.1685419801e-01 1.2279539751e-01 1.4436792675e-01 1.9236640073e-01 1 1 0 0 0 0 0 0
224 4.1089866209e+02 5.3145160880e+02 6.4792980426e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.6054733782e+02 5.5787991539e+02 3.4768079208e+02 4.5471906639e+02 1.1381675340e-03 1.4352304324e-03 1.4215952404e-03 1.7078610953e-03 1.7983833203e-03 1.2911383348e-01 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.3329797238e-01 2.7813515626e-01 1.2597232965e-01 1.1894016958e-01 1.0237016505e-01 1.2731281947e-01 1.8334464915e-01 1 0 1 0 0 0 0 0
225 3.3446186487e+02 3.9880514901e+02 4.5478537177e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8150650632e+02 4.5301124434e+02 3.1330771821e+02 4.6817938645e+02 1.0763476267e-03 1.3739012030e-03 1.3688488635e-03 1.6664220165e-03 1.7543277954e-03 1.1600361883e-01 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.2411753368e-01 1.6941880714e-01 9.6135326522e-02 1.2464010370e-01 9.1337317780e-02 1.1631412990e-01 1.5365116764e-01 1 0 0 0 0 0 0 0
226 2.6881747765e+02 4.5969086080e+02 5.6765397140e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.8907473228e+02 5.5348972439e+02 3.3124955758e+02 4.0544636014e+02 1.0030209412e-03 1.3299832823e-03 1.3305446665e-03 1.6277587448e-03 1.6992099262e-03 1.1050282996e-01 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.5522590559e-01 1.3671712391e-01 9.2782128941e-02 1.1949532125e-01 8.8685002419e-02 1.2269021105e-01 1.3087205868e-01 1 1 0 0 0 0 0 0
227 2.8912361842e+02 3.8623379820e+02 4.0723576556e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.3750973828e+02 6.7489936750e+02 3.9772482526e+02 3.5546867691e+02 9.2641705848e-04 1.2835367234e-03 1.2875847090e-03 1.5910473773e-03 1.6544397394e-03 8.3126359829e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.4467663970e-01 1.5410384256e-01 1.0301017569e-01 1.0471821700e-01 7.4923686405e-02 1.1618204368e-01 1.2481068913e-01 1 0 1 0 0 0 0 0
228 2.4661741164e+02 3.9003487424e+02 3.6532581776e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 5.2724445824e+02 5.3917509331e+02 2.8406667178e+02 2.6495337654e+02 8.6455019554e-04 1.2389708317e-03 1.2421638833e-03 1.5546061945e-03 1.6204222695e-03 7.1075300934e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.6926104110e-01 2.0995196607e-01 1.0096802436e-01 9.1582768067e-02 6.0773673443e-02 1.2391796988e-01 1.4074432291e-01 1 0 0 0 0 0 0 0
229 2.1166303131e+02 4.7499049333e+02 4.7303835072e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.9388961634e+02 4.9571507693e+02 2.2073291244e+02 2.1279449482e+02 8.1291013099e-04 1.1885831870e-03 1.1911191272e-03 1.5106371695e-03 1.5820329957e-03 4.6394235632e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.4051087853e-01 1.4495294075e-01 5.9750698244e-02 5.7401021309e-02 4.6050811628e-02 1.1061513936e-01 1.2023913302e-01 1 1 0 0 0 0 0 0
230 2.3510795605e+02 4.7434579950e+02 4.9334662320e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 4.5051838198e+02 4.0302651898e+02 2.3357948836e+02 2.2900364893e+02 7.6610349386e-04 1.1314072796e-03 1.1348480795e-03 1.4693932793e-03 1.5460378976e-03 3.9013285296e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2933111284e-01 1.2911943253e-01 4.1214168873e-02 4.1509577480e-02 4.0294030776e-02 9.7371683456e-02 1.1260646861e-01 1 0 1 0 0 0 0 0
231 2.3821313492e+02 4.3437767985e+02 4.1776914977e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7888409342e+02 4.8790126114e+02 2.2370882640e+02 2.2752482460e+02 7.1856811452e-04 1.0804726550e-03 1.0816698799e-03 1.4187402161e-03 1.4990330007e-03 3.4452186889e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.0369199887e-01 1.1482513463e-01 3.4304958768e-02 3.4804570282e-02 3.4872055313e-02 8.4227923770e-02 1.0656037834e-01 1 0 0 0 0 0 0 0
232 2.9034115573e+02 3.6673945537e+02 3.2789751638e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7494399582e+02 5.5901134827e+02 2.2863349749e+02 2.2934371460e+02 6.7781766008e-04 1.0141455678e-03 1.0098700153e-03 1.3661285550e-03 1.4565629803e-03 3.4797353645e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.1014166428e-01 1.4481543936e-01 3.1895636958e-02 3.2199352164e-02 3.2078714080e-02 8.4427241702e-02 1.0350689292e-01 1 1 0 0 0 0 0 0
233 3.5643301387e+02 3.5907809474e+02 3.0977136226e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.7983289911e+02 4.0643003703e+02 1.9288110790e+02 1.9411907731e+02 6.4072759993e-04 9.4212492440e-04 9.3504495531e-04 1.3261594528e-03 1.4125535282e-03 4.0031903385e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.2183053745e-01 1.3076701481e-01 2.5565998475e-02 2.6082739500e-02 3.1203784054e-02 7.5895820279e-02 9.6876561176e-02 1 0 1 0 0 0 0 0
234 2.7249607706e+02 3.3953372209e+02 3.5379661795e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.6643376874e+02 3.4808925984e+02 1.5562549624e+02 1.6217943585e+02 6.0393745324e-04 8.8421472776e-04 8.7491383524e-04 1.2904269680e-03 1.3568372864e-03 5.2338115981e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.0388242686e-01 8.6137646344e-02 3.2467955081e-02 3.2666600594e-02 3.8306972268e-02 6.7806511186e-02 7.7147968113e-02 1 0 0 0 0 0 0 0
235 2.2627256888e+02 3.0374011044e+02 2.9269736931e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.5171563274e+02 2.7798906791e+02 2.3687298697e+02 2.6317841100e+02 5.7212958064e-04 8.3203431494e-04 8.2547544500e-04 1.2584316635e-03 1.3061699918e-03 4.1045460544e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.9590677489e-02 9.9704042077e-02 3.2227498938e-02 3.4062807232e-02 3.4550748997e-02 4.5208903961e-02 7.8137911391e-02 1 1 0 0 0 0 0 0
236 2.1367694901e+02 2.5901361873e+02 2.6271677062e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 3.0358849873e+02 2.6055732035e+02 1.5331038665e+02 2.5152791397e+02 5.4895743467e-04 7.9037602474e-04 7.8466846527e-04 1.2301647080e-03 1.2658104284e-03 3.1667919851e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.5996573754e-02 8.3878616337e-02 2.4525535644e-02 3.2001568525e-02 2.9860804663e-02 4.0553140920e-02 6.3163721934e-02 1 0 1 0 0 0 0 0
237 1.8724966401e+02 2.6812606352e+02 2.6966769191e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.8863969755e+02 2.9330277125e+02 1.7747027480e+02 2.1180899963e+02 5.3771229747e-04 7.4989176407e-04 7.4620314531e-04 1.2042758170e-03 1.2320799913e-03 3.6149229512e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 6.5090829972e-02 6.2083889265e-02 2.1741634348e-02 5.7675735380e-02 3.1502701832e-02 4.2972831987e-02 5.0724541768e-02 1 0 0 0 0 0 0 0
238 2.1668500599e+02 2.3427643761e+02 2.5618601335e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4574366965e+02 2.6050146953e+02 2.1976967237e+02 1.8783228012e+02 5.1791675609e-04 7.0490755630e-04 7.0379234622e-04 1.1781845041e-03 1.2049149150e-03 3.0537923068e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.8931975849e-02 4.8115746118e-02 2.4562095272e-02 3.0451381629e-02 2.6366308447e-02 3.6781561561e-02 4.1720863432e-02 1 1 0 0 0 0 0 0
239 2.0333413805e+02 2.5390467884e+02 2.7105508550e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.2051223659e+02 2.9766746862e+02 2.9313465477e+02 1.5945356257e+02 5.0448870535e-04 6.6515551893e-04 6.6649830068e-04 1.1550790973e-03 1.1784024162e-03 4.2517434946e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 3.5110374447e-02 5.5337538477e-02 2.9605649263e-02 1.9842690957e-02 2.8490274139e-02 3.1674320810e-02 4.1842733975e-02 1 0 1 0 0 0 0 0
240 1.4960040569e+02 2.0116852971e+02 2.0356991658e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.7360438479e+02 2.5207262331e+02 2.0210339448e+02 1.2420069014e+02 4.8728473521e-04 6.2886393626e-04 6.3170870849e-04 1.1316679445e-03 1.1524478845e-03 2.2204889617e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.3020762261e-02 6.1758238357e-02 3.6519751083e-02 1.8927395492e-02 2.1457251437e-02 3.0656320276e-02 4.0258216206e-02 1 0 0 0 0 0 0 0
241 1.1447492015e+02 2.1222898159e+02 1.9849592644e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.9281413420e+02 2.5408779471e+02 1.3566214331e+02 1.2480220257e+02 4.7557387806e-04 5.8847634371e-04 5.9101035665e-04 1.1118294323e-03 1.1280008651e-03 1.6416115542e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.5849852730e-02 4.3414526619e-02 2.5594842971e-02 1.8531046572e-02 1.7722439556e-02 3.5914796870e-02 3.4198630136e-02 1 1 0 0 0 0 0 0
242 1.2247592828e+02 2.8781891280e+02 2.3656011392e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.9365026163e+02 2.7674926603e+02 1.2738665028e+02 1.4939513285e+02 4.6340417236e-04 5.5742389498e-04 5.6016220447e-04 1.0978571686e-03 1.1079965768e-03 1.7439014292e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.3774112128e-02 4.0552029386e-02 1.4597978232e-02 1.5599671677e-02 1.6508196838e-02 3.4291732125e-02 3.2390186097e-02 1 0 1 0 0 0 0 0
243 1.5896954700e+02 2.3229628172e+02 2.1559542370e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.1561460573e+02 2.3270103036e+02 1.4655458290e+02 1.7304506648e+02 4.5657296160e-04 5.3909164107e-04 5.4066561887e-04 1.0888240087e-03 1.0894862750e-03 1.5252200871e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 3.1419615727e-02 5.4831660353e-02 1.3266185440e-02 2.0355880338e-02 1.4695010038e-02 2.8758603614e-02 3.7437754218e-02 1 0 0 0 0 0 0 0
244 1.5001928650e+02 2.1249362123e+02 2.4574535060e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.4136959471e+02 2.1535883482e+02 1.0875123614e+02 1.3755279842e+02 4.4842211122e-04 5.2535624453e-04 5.2822118260e-04 1.0836832759e-03 1.0704821093e-03 1.4513748962e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 4.1062060278e-02 4.0773581713e-02 1.2512212591e-02 1.9565144493e-02 1.3075158468e-02 3.0445259530e-02 3.5142781213e-02 1 1 0 0 0 0 0 0
245 1.2376850269e+02 1.9450342421e+02 2.1281939233e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 2.0462777277e+02 2.2594682294e+02 1.2102399668e+02 9.9248051415e+01 4.3596068967e-04 5.1380716064e-04 5.1756962276e-04 1.0757011157e-03 1.0586764889e-03 1.4337104664e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 4.0603252593e-02 3.7245990708e-02 9.8507494171e-03 1.2320120948e-02 1.2077122459e-02 2.7724570129e-02 3.0832197517e-02 1 0 1 0 0 0 0 0
246 1.1924267609e+02 2.0720028241e+02 1.9584531324e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7577483044e+02 2.1695115288e+02 1.2451267910e+02 1.0858301529e+02 4.2303801151e-04 4.9510038729e-04 4.9937968872e-04 1.0657882771e-03 1.0519163110e-03 1.1584087426e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 2.4748305790e-02 3.5788715351e-02 1.3503092240e-02 1.1756404273e-02 1.1089291856e-02 2.2257477744e-02 2.9670808930e-02 1 0 0 0 0 0 0 0
247 1.4987608702e+02 2.1911728987e+02 1.9045804164e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3070045667e+02 1.7378732457e+02 1.3337690783e+02 1.4173686066e+02 4.1049147048e-04 4.8109187834e-04 4.8664157200e-04 1.0589255153e-03 1.0468504482e-03 1.4856023235e-02 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.2372678621e-02 3.5234198440e-02 1.3300926583e-02 9.9258891695e-03 1.0636106971e-02 1.9679036923e-02 2.8418790083e-02 1 1 0 0 0 0 0 0
248 1.4486496178e+02 1.8935838417e+02 1.6456995924e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2686865940e+02 2.0289870086e+02 9.1992800166e+01 1.3008306549e+02 3.9597201120e-04 4.7037231142e-04 4.7491311580e-04 1.0544660704e-03 1.0375346422e-03 1.8826048393e-02 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.8253274728e-02 2.8623748105e-02 1.2322923295e-02 1.2900600016e-02 1.1468028487e-02 1.7383616883e-02 2.3181071738e-02 1 0 1 0 0 0 0 0
249 8.1246152424e+01 1.9048831165e+02 1.8889678688e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7413408257e+02 1.8409446879e+02 8.9508731891e+01 1.1288343010e+02 3.7813590880e-04 4.5980680801e-04 4.6518981316e-04 1.0505816428e-03 1.0293437896e-03 1.2606203356e-02 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.8254431663e-02 2.4141651113e-02 7.6324262292e-03 1.3994301981e-02 9.3293124821e-03 1.5619179350e-02 2.1106722532e-02 1 0 0 0 0 0 0 0
250 8.2558358989e+01 1.5205807510e+02 2.1097930141e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.7488066523e+02 1.7355381235e+02 9.3536347817e+01 1.0154922048e+02 3.6056401490e-04 4.5234872752e-04 4.5718544830e-04 1.0459732525e-03 1.0240726285e-03 6.3641642369e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 2.1916889353e-02 2.4239299120e-02 5.6577444880e-03 1.0409603198e-02 5.9501209025e-03 1.5078313299e-02 1.9414367154e-02 1 1 0 0 0 0 0 0
251 8.5410507320e+01 1.6590391021e+02 1.7042195451e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2846426500e+02 1.6980841111e+02 8.8365446887e+01 9.4230150947e+01 3.4342637540e-04 4.4587625310e-04 4.5228279598e-04 1.0408348204e-03 1.0199443547e-03 4.6984612373e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 2.0707367454e-02 2.3703071987e-02 5.6109127390e-03 6.5874632408e-03 4.8026183986e-03 1.4886887628e-02 1.7939852551e-02 1 0 1 0 0 0 0 0
252 7.5378163739e+01 1.7806750168e+02 1.7084196370e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1927115493e+02 1.2938814849e+02 7.6274919105e+01 7.7035173136e+01 3.2623809795e-04 4.4049350329e-04 4.4707237032e-04 1.0320037650e-03 1.0171924007e-03 4.4384534569e-03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 1.1665976606e-02 2.5361791253e-02 4.3821302755e-03 5.1373788464e-03 4.2764520110e-03 1.0973657365e-02 1.7563911853e-02 1 0 0 0 0 0 0 0
253 6.6592984708e+01 1.5945868514e+02 1.9264157740e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2608541252e+02 1.5427231529e+02 7.2750145961e+01 6.8014364029e+01 3.0924082382e-04 4.2952635372e-04 4.3535947373e-04 1.0235335684e-03 1.0122680963e-03 3.3206338179e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 1.2205838226e-02 1.5254912199e-02 3.7295560140e-03 3.5023806347e-03 3.4127653925e-03 1.0710944189e-02 1.3411499211e-02 1 1 0 0 0 0 0 0
254 7.4597282714e+01 1.2606199259e+02 1.5746735773e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 9.1142664826e+01 1.0835046940e+02 7.6420270539e+01 7.5224622841e+01 2.9499533377e-04 4.1410586048e-04 4.2114433191e-04 1.0151469233e-03 1.0057790004e-03 3.0639642556e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 1.1493945029e-02 1.3231927878e-02 3.0329711110e-03 3.1163060663e-03 3.0811976364e-03 1.0007997043e-02 1.2051318074e-02 1 0 1 0 0 0 0 0
255 7.2595619119e+01 1.0849341138e+02 1.0249772292e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.0549427006e+02 1.2060857037e+02 6.2606176088e+01 7.2163692814e+01 2.8177631237e-04 3.9917974501e-04 4.0651803758e-04 1.0053388015e-03 9.9630371110e-04 2.8311970184e-03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 9.1708594700e-03 1.0717991390e-02 2.6765253227e-03 2.8415156641e-03 2.8623702128e-03 8.0610781442e-03 1.0335207335e-02 1 0 0 0 0 0 0 0
256 6.1217395848e+01 1.2324179106e+02 8.6774655403e+01 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.3317607222e+02 1.5015598660e+02 6.6210373202e+01 5.9369580227e+01 2.6689733820e-04 3.8633782405e-04 3.9241899129e-04 9.9539419192e-04 9.8822373465e-04 2.5243017177e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 8.6194230244e-03 1.2067240081e-02 2.3814816881e-03 2.4887874941e-03 2.6247018012e-03 7.0077046403e-03 1.0290405247e-02 1 1 0 0 0 0 0 0
257 7.5702212015e+01 1.0666631215e+02 1.0490831656e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2526780297e+02 1.5030211438e+02 5.9561438509e+01 6.8851142981e+01 2.5326921489e-04 3.7226607741e-04 3.7573960646e-04 9.8891704985e-04 9.8136732177e-04 2.5646574279e-03 1.0000000000e+00 1.6777216000e+07 1.0000000000e+00 7.2057594038e+16 8.3061421756e-03 1.6754528042e-02 2.5262105786e-03 2.4046020446e-03 2.6293893261e-03 5.6527914130e-03 1.0522305034e-02 1 0 1 0 0 0 0 0
258 7.8420072811e+01 9.3595137719e+01 1.2264562056e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.1041248567e+02 9.6912354189e+01 5.5496848873e+01 6.0097567572e+01 2.3938657355e-04 3.5772377474e-04 3.6155633195e-04 9.8373540477e-04 9.7318028247e-04 3.0727147208e-03 1.0000000000e+00 1.6777216000e+07 7.2057594038e+16 7.2057594038e+16 8.2036482636e-03 1.3528530370e-02 2.5276993259e-03 2.4584775756e-03 2.6977321097e-03 5.4861188401e-03 9.0978749795e-03 1 0 0 0 0 0 0 0
259 6.7186951345e+01 1.1549587384e+02 1.2336836672e+02 4.0960000000e+03 4.0960000000e+03 2.6843545600e+08 2.6843545600e+08 1.2266122999e+02 8.7542951233e+01 4.8942325874e+01 6.0384795839e+01 2.2761855377e-04 3.4274547977e-04 3.4867655839e-04 9.7807047299e-04 9.6447728428e-04 3.6355316087e-03 1.0000000000e+00 1.0000000000e+00 7.2057594038e+16 7.2057594038e+16 6.2048321706e-03 9.4957628753e-03 2.0208820173e-03 2.6465445432e-03 2.7355676771e-03 4.6783671714e-03 6.9726095535e-03 1 1 0 0 0 0 0 0
