matrix=data/matrices/nos2.mtx n=957 seed=6
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
794 2.0014723528e+06 2.2039284877e+06 2.3196771245e+06 4.0960000000e+03 nan 5.3090227801e+04 1.0485760000e+06 4.8202942027e+06 6.0533059964e+06 1.8932122929e+06 1.8629090471e+06 1.8591877054e-01 1.8736482590e-01 2.0759747408e-01 1.8978421912e-01 3.0043103800e+02 -1.6777216000e+07 nan 1.1804199219e-01 6.2880000000e+03 8.8284548950e+02 1.1679555664e+03 5.6473410695e+02 3.8525547752e+02 1 0 0 0 0 0 0 0
795 1.7356096808e+06 2.3083634557e+06 2.1738218859e+06 4.0960000000e+03 nan 5.9073352097e+04 1.0485760000e+06 4.7978271810e+06 5.6025135314e+06 1.7375195838e+06 1.7878826045e+06 1.8566682099e-01 1.8729996340e-01 2.0758187391e-01 1.8970044505e-01 5.3169648678e+02 1.6777216000e+07 nan 1.0781860352e-01 6.5600000000e+03 1.0748169250e+03 1.2189784851e+03 4.5772878180e+02 5.3705680231e+02 0 0 0 0 0 0 0 0
796 1.8099922505e+06 2.3606030824e+06 2.4240935092e+06 4.0960000000e+03 nan 5.5560847222e+04 1.0485760000e+06 5.2374499881e+06 5.7744245257e+06 1.9424437663e+06 1.8186141050e+06 1.8556317902e-01 1.8722043740e-01 2.0757545827e-01 1.8964914339e-01 3.7683898572e+02 1.6777216000e+07 nan 1.3104248047e-01 6.9760000000e+03 7.5882423401e+02 9.8534103394e+02 2.0092127119e+02 2.3067089562e+02 0 0 0 0 0 0 0 0
797 1.8316689394e+06 2.4852703617e+06 2.5301802965e+06 4.0960000000e+03 nan 5.3090227801e+04 1.4829104004e+06 5.3379916840e+06 5.9787907693e+06 1.9008064554e+06 1.9236583244e+06 1.8545218010e-01 1.8714793600e-01 2.0766933468e-01 1.8968494723e-01 2.2267644232e+02 -1.6777216000e+07 nan 1.4147949219e-01 7.3920000000e+03 8.1499974060e+02 9.6546424866e+02 2.9689877481e+02 2.6775771899e+02 1 0 0 0 0 0 0 0
798 1.8720889200e+06 2.2273003968e+06 2.1180075489e+06 4.0960000000e+03 nan 5.5560847222e+04 1.4829104004e+06 4.8573517445e+06 5.9322751354e+06 1.9056478606e+06 1.9130647882e+06 1.8536204084e-01 1.8710578900e-01 2.0781004219e-01 1.8979990206e-01 2.3179047959e+02 -1.6777216000e+07 nan 1.1968994141e-01 8.1600000000e+03 1.1866595154e+03 1.0303409424e+03 1.3959306754e+02 1.9471951397e+02 1 0 0 0 0 0 0 0
799 1.9522936187e+06 2.1461107699e+06 2.2073533161e+06 4.0960000000e+03 nan 5.5560847222e+04 1.4829104004e+06 4.8605283712e+06 5.5317052466e+06 2.0222698510e+06 2.0139767770e+06 1.8532414023e-01 1.8705324852e-01 2.0793295083e-01 1.8994454331e-01 1.4472223936e+02 1.6777216000e+07 nan 1.2854003906e-01 7.6000000000e+03 9.0259248352e+02 1.3869287415e+03 1.2869500917e+02 9.4090972758e+01 0 0 0 0 0 0 0 0
800 2.0363376267e+06 2.1085977658e+06 2.1591979112e+06 4.0960000000e+03 nan 5.9073352097e+04 1.4829104004e+06 4.6030876429e+06 5.6711364694e+06 2.1888640143e+06 2.1424701733e+06 1.8526187257e-01 1.8698242685e-01 2.0814378658e-01 1.9012150437e-01 8.4858265450e+01 1.6777216000e+07 nan 1.4031982422e-01 8.6400000000e+03 8.8900743103e+02 9.8997412109e+02 1.1034552930e+02 1.3188430398e+02 0 0 0 0 0 0 0 0
801 2.2883653716e+06 2.1149121721e+06 1.9399005700e+06 4.0960000000e+03 nan 5.6755840862e+04 1.4829104004e+06 4.5807859146e+06 6.7175998420e+06 2.3229112562e+06 2.3199452418e+06 1.8521071494e-01 1.8692880714e-01 2.0840140270e-01 1.9038492801e-01 1.3359215718e+02 -1.6777216000e+07 nan 1.2866210938e-01 8.2240000000e+03 1.1218821716e+03 9.8757722473e+02 8.4482867266e+01 7.9399373691e+01 1 0 0 0 0 0 0 0
802 2.3323982796e+06 1.8923641212e+06 2.0401908717e+06 4.0960000000e+03 nan 5.7926187515e+04 1.4829104004e+06 4.4612341358e+06 6.8419238742e+06 2.1853507608e+06 2.2665196640e+06 1.8514780692e-01 1.8684277348e-01 2.0857807970e-01 1.9060224552e-01 1.2518092375e+02 -1.6777216000e+07 nan 1.2091064453e-01 7.6160000000e+03 1.5109824829e+03 1.9531830139e+03 2.6187771508e+02 2.2293849071e+02 1 0 0 0 0 0 0 0
803 2.2620265731e+06 1.9761229498e+06 1.8843046901e+06 4.0960000000e+03 nan 5.5560847222e+04 1.4829104004e+06 4.3266790764e+06 6.4609489157e+06 2.6586994831e+06 2.3529870092e+06 1.8507943618e-01 1.8672990247e-01 2.0874979848e-01 1.9079140700e-01 1.9427438363e+02 1.6777216000e+07 nan 1.4196777344e-01 8.2240000000e+03 1.3390883179e+03 1.6365098877e+03 1.1343474342e+02 1.8472541204e+02 0 0 0 0 0 0 0 0
804 2.5283344466e+06 1.7663758097e+06 1.7110199668e+06 4.0960000000e+03 nan 5.3090227801e+04 1.4829104004e+06 4.0268909040e+06 6.6745850170e+06 2.2104520162e+06 2.5637272797e+06 1.8502644516e-01 1.8662098768e-01 2.0885924137e-01 1.9090054827e-01 2.1888945631e+02 1.6777216000e+07 nan 1.3848876953e-01 8.1920000000e+03 1.6578239746e+03 1.5228408813e+03 2.7920756854e+02 1.4383370402e+02 0 0 0 0 0 0 0 0
805 2.3314210219e+06 1.6812071792e+06 1.7958029772e+06 4.0960000000e+03 nan 5.1810757184e+04 1.4829104004e+06 4.0863384292e+06 7.0224125215e+06 2.1583921063e+06 1.9560255516e+06 1.8490450409e-01 1.8644321789e-01 2.0880811179e-01 1.9086049023e-01 1.6684639163e+02 -1.6777216000e+07 nan 1.1581420898e-01 8.1920000000e+03 1.4903543396e+03 2.1734936523e+03 3.9895320097e+02 5.5086879697e+02 1 0 0 0 0 0 0 0
806 1.9492094393e+06 1.9660541332e+06 1.8661482732e+06 4.0960000000e+03 nan 5.1810757184e+04 1.8161869076e+06 4.2411147827e+06 7.1008717200e+06 1.9039283212e+06 2.1244345589e+06 1.8483118815e-01 1.8625050820e-01 2.0866535640e-01 1.9069782951e-01 6.0428039875e+02 -1.6777216000e+07 nan 1.2167358398e-01 7.3920000000e+03 1.5863091736e+03 1.7537561646e+03 2.7411080928e+02 3.0610970077e+02 1 0 0 0 0 0 0 0
807 2.0770613084e+06 2.1515527881e+06 2.1408479048e+06 4.0960000000e+03 nan 5.3090227801e+04 1.8161869076e+06 4.6390450464e+06 7.3350931956e+06 2.2624819753e+06 2.0927611077e+06 1.8473549551e-01 1.8604184498e-01 2.0851089430e-01 1.9040730144e-01 3.3427959742e+02 1.6777216000e+07 nan 1.1221313477e-01 8.1920000000e+03 2.0006680603e+03 1.9931142273e+03 5.2369665519e+02 4.0435743566e+02 0 0 0 0 0 0 0 0
808 2.0623461628e+06 1.8017021743e+06 1.8223801211e+06 4.0960000000e+03 nan 4.9152000000e+04 1.8161869076e+06 4.7784856590e+06 7.0862267915e+06 2.0052257103e+06 2.0939582321e+06 1.8458889424e-01 1.8586577883e-01 2.0836838832e-01 1.9013043928e-01 4.3114696890e+02 1.6777216000e+07 nan 1.1737060547e-01 8.1280000000e+03 1.8561039429e+03 2.5364874878e+03 4.9646663768e+02 5.2211212658e+02 0 0 0 0 0 0 0 0
809 2.0197374473e+06 1.9445317825e+06 1.8533644714e+06 4.0960000000e+03 nan 5.6755840862e+04 1.8161869076e+06 4.1169914588e+06 5.7846658191e+06 2.0503767414e+06 2.0030383468e+06 1.8446647706e-01 1.8576289866e-01 2.0832395750e-01 1.9000104767e-01 6.2439085080e+02 -1.6777216000e+07 nan 1.2194824219e-01 8.5760000000e+03 2.0797080078e+03 2.3754865723e+03 3.8238978200e+02 3.2570464730e+02 1 0 0 0 0 0 0 0
810 2.0499792761e+06 1.9105409492e+06 1.9306860811e+06 4.0960000000e+03 nan 5.7926187515e+04 1.8161869076e+06 4.3255311487e+06 4.6682326018e+06 2.2614534497e+06 2.1377243659e+06 1.8428797267e-01 1.8569225859e-01 2.0830606405e-01 1.8992077475e-01 3.8462151600e+02 -1.6777216000e+07 nan 1.2182617188e-01 7.5200000000e+03 1.0296353760e+03 1.6711151428e+03 5.2376754429e+02 6.0004501060e+02 1 0 0 0 0 0 0 0
811 2.0878750889e+06 1.9031931192e+06 1.9201876559e+06 4.0960000000e+03 nan 6.3454959144e+04 2.0971520000e+06 4.5840663571e+06 5.3529063022e+06 2.0982832760e+06 2.3467726343e+06 1.8398338746e-01 1.8561553072e-01 2.0827194524e-01 1.8984836292e-01 4.1184580889e+02 1.6777216000e+07 nan 1.3598632812e-01 7.6800000000e+03 7.7815864563e+02 9.5824136353e+02 3.9230971831e+02 3.4499200251e+02 0 0 0 0 0 0 0 0
812 2.1687581126e+06 1.9830637109e+06 1.9119449763e+06 4.0960000000e+03 nan 6.9511425018e+04 1.4829104004e+06 4.3055331517e+06 5.1323255928e+06 2.3622547359e+06 2.1456966682e+06 1.8378105573e-01 1.8557247540e-01 2.0828996417e-01 1.8983643756e-01 5.5189593772e+02 1.6777216000e+07 nan 1.4959716797e-01 7.4560000000e+03 8.4962773132e+02 8.9726829529e+02 4.8627404466e+02 5.3038922749e+02 0 0 0 0 0 0 0 0
813 2.4882479270e+06 2.0696359859e+06 2.1981789681e+06 4.0960000000e+03 nan 6.9511425018e+04 1.4829104004e+06 4.7886987481e+06 4.4824540022e+06 2.8767032752e+06 2.9893149780e+06 1.8346511864e-01 1.8553070057e-01 2.0831913598e-01 1.8984830055e-01 3.2055979617e+02 -1.6777216000e+07 nan 1.6955566406e-01 7.7920000000e+03 5.1416564941e+02 8.7710763550e+02 4.3735557302e+02 3.6915186496e+02 1 0 0 0 0 0 0 0
814 2.5585211955e+06 2.4886120125e+06 2.3484972867e+06 4.0960000000e+03 nan 6.3454959144e+04 1.4829104004e+06 5.3254805227e+06 5.5240570025e+06 2.4399412251e+06 2.5114387015e+06 1.8320158791e-01 1.8546104930e-01 2.0833431933e-01 1.8983762010e-01 5.8188026793e+02 -1.6777216000e+07 nan 1.9525146484e-01 6.8640000000e+03 5.4345219421e+02 4.9358332062e+02 4.4905675851e+02 4.8638114661e+02 1 0 0 0 0 0 0 0
815 2.6188313329e+06 2.3836940690e+06 2.4997600790e+06 4.0960000000e+03 nan 6.9511425018e+04 1.4829104004e+06 5.8898827905e+06 5.4246629783e+06 2.6748109096e+06 2.4364740197e+06 1.8302800430e-01 1.8539529257e-01 2.0845341572e-01 1.8990673642e-01 4.5409489444e+02 1.6777216000e+07 nan 1.8463134766e-01 7.5680000000e+03 6.7280976868e+02 7.7563932800e+02 3.8663198393e+02 4.6197859138e+02 0 0 0 0 0 0 0 0
816 2.6181774833e+06 2.3191705636e+06 2.2254973906e+06 4.0960000000e+03 nan 6.3454959144e+04 1.4829104004e+06 5.1433496628e+06 7.2676291914e+06 2.5563622716e+06 2.9046423185e+06 1.8286574081e-01 1.8532117233e-01 2.0868760960e-01 1.9012638460e-01 3.2717563289e+02 1.6777216000e+07 nan 1.9921875000e-01 7.3280000000e+03 1.4069346924e+03 8.5343310547e+02 2.5340684294e+02 2.1143112714e+02 0 0 0 0 0 0 0 0
817 2.4851395267e+06 2.3530781398e+06 2.4781941395e+06 4.0960000000e+03 nan 6.9511425018e+04 1.4829104004e+06 5.5707286563e+06 6.8765582276e+06 2.3751421410e+06 2.2253183861e+06 1.8278865850e-01 1.8523309226e-01 2.0894865183e-01 1.9037403815e-01 3.1831576624e+02 -1.6777216000e+07 nan 1.7620849609e-01 7.4560000000e+03 1.1620889282e+03 2.1843308105e+03 2.2171446283e+02 2.8446308085e+02 1 0 0 0 0 0 0 0
818 2.4687014456e+06 2.4630855047e+06 2.3971767826e+06 4.0960000000e+03 nan 7.3271475487e+04 1.4829104004e+06 5.9926929711e+06 8.9206027857e+06 2.3625108073e+06 2.4438141631e+06 1.8268311265e-01 1.8514192743e-01 2.0947881442e-01 1.9080434288e-01 1.5782728390e+02 -1.6777216000e+07 nan 1.9219970703e-01 7.9200000000e+03 1.5697175598e+03 1.2381784668e+03 2.2731674535e+02 1.7510794308e+02 1 0 0 0 0 0 0 0
819 2.3071854136e+06 2.2283628192e+06 2.1492661087e+06 4.0960000000e+03 nan 7.3271475487e+04 1.4829104004e+06 5.2000555021e+06 9.1294023826e+06 2.4963939017e+06 2.5453583313e+06 1.8260928282e-01 1.8502578167e-01 2.1000593781e-01 1.9145397251e-01 2.5761212827e+02 1.6777216000e+07 nan 2.2961425781e-01 6.5920000000e+03 2.7480169067e+03 2.7612995605e+03 1.1560285545e+02 1.5281240930e+02 0 0 0 0 0 0 0 0
820 2.4908570453e+06 2.0198664759e+06 2.1296213945e+06 4.0960000000e+03 nan 8.0264879892e+04 1.4829104004e+06 5.3130914719e+06 7.7992314493e+06 2.2708326286e+06 2.2332800760e+06 1.8253372264e-01 1.8491930211e-01 2.1052229824e-01 1.9202314281e-01 1.5850866203e+02 1.6777216000e+07 nan 2.2930908203e-01 7.3920000000e+03 2.1659350586e+03 3.4121741333e+03 3.2204460300e+02 2.8029236045e+02 0 0 0 0 0 0 0 0
821 2.3547404151e+06 2.4459992870e+06 2.2544446651e+06 4.0960000000e+03 nan 8.0264879892e+04 1.4829104004e+06 5.4828903616e+06 9.0921605260e+06 2.4186192498e+06 2.4148408678e+06 1.8241046897e-01 1.8474259064e-01 2.1092513088e-01 1.9251032818e-01 2.1130243617e+02 -1.6777216000e+07 nan 2.5537109375e-01 5.9200000000e+03 3.0231770630e+03 2.4878300781e+03 2.7000794660e+02 2.5532473792e+02 1 0 0 0 0 0 0 0
822 2.3270249005e+06 2.1111004882e+06 2.1796031834e+06 4.0960000000e+03 nan 7.6847771809e+04 1.4829104004e+06 5.6533110114e+06 8.6829017138e+06 2.0993198531e+06 2.1679716584e+06 1.8234213361e-01 1.8455568171e-01 2.1116780662e-01 1.9285118178e-01 3.6903874242e+02 -1.6777216000e+07 nan 2.8430175781e-01 6.5920000000e+03 2.2951364136e+03 3.5133499146e+03 3.2089751866e+02 3.8553795217e+02 1 0 0 0 0 0 0 0
823 2.1251111226e+06 2.3312311898e+06 2.2235726747e+06 4.0960000000e+03 nan 7.3271475487e+04 1.2842380783e+06 5.6166301987e+06 8.6068880659e+06 2.2972680045e+06 2.1492788155e+06 1.8226410150e-01 1.8435500474e-01 2.1121178605e-01 1.9291010875e-01 3.0500226014e+02 1.6777216000e+07 nan 2.3059082031e-01 6.5120000000e+03 2.8334830933e+03 3.1526162720e+03 3.4847169005e+02 3.1475714590e+02 0 0 0 0 0 0 0 0
824 2.0948235430e+06 2.2621902912e+06 2.2120299770e+06 4.0960000000e+03 nan 7.6847771809e+04 1.4829104004e+06 5.3322054597e+06 7.1208038188e+06 1.9194328812e+06 2.0666161657e+06 1.8218016317e-01 1.8414405531e-01 2.1111123028e-01 1.9280433792e-01 3.8352647582e+02 1.6777216000e+07 nan 2.2198486328e-01 6.9600000000e+03 3.1232971191e+03 3.3419793091e+03 3.5370169534e+02 3.8460362882e+02 0 0 0 0 0 0 0 0
825 2.2388233741e+06 2.3442844651e+06 2.3713483268e+06 4.0960000000e+03 nan 6.9511425018e+04 1.4829104004e+06 5.8884469813e+06 7.3333363747e+06 1.9360465304e+06 1.9140007193e+06 1.8208465279e-01 1.8385138134e-01 2.1085205906e-01 1.9250314852e-01 3.4317432603e+02 -1.6777216000e+07 nan 2.4365234375e-01 5.8560000000e+03 1.6093630371e+03 2.3903748169e+03 4.3674547451e+02 3.8303275685e+02 1 0 0 0 0 0 0 0
826 1.7485562990e+06 2.3285296178e+06 2.2443922816e+06 4.0960000000e+03 nan 6.9511425018e+04 1.0485760000e+06 5.3366337428e+06 7.7390773961e+06 2.0554738907e+06 2.0207455570e+06 1.8196229174e-01 1.8357965789e-01 2.1049357804e-01 1.9201446852e-01 4.5409958782e+02 -1.6777216000e+07 nan 2.3596191406e-01 5.2160000000e+03 2.7976314697e+03 2.5482741089e+03 3.6753444095e+02 4.1084317677e+02 1 0 0 0 0 0 0 0
827 1.9728015653e+06 2.6199567804e+06 2.6431524815e+06 4.0960000000e+03 nan 6.1303314625e+04 1.0485760000e+06 6.1345774360e+06 7.8803463370e+06 1.6227862725e+06 1.7653850996e+06 1.8181636449e-01 1.8336141762e-01 2.1029517766e-01 1.9157254185e-01 3.5497645190e+02 1.6777216000e+07 nan 2.1618652344e-01 5.8880000000e+03 2.3954420776e+03 2.8585823975e+03 3.7188418666e+02 3.5883015488e+02 0 0 0 0 0 0 0 0
828 2.0031192166e+06 2.6768725168e+06 2.5844853233e+06 4.0960000000e+03 nan 6.5536000000e+04 1.0485760000e+06 6.4529252906e+06 6.5944735001e+06 1.8308899505e+06 1.7059270962e+06 1.8163000421e-01 1.8318136512e-01 2.1023073818e-01 1.9138364916e-01 3.9845845331e+02 1.6777216000e+07 nan 1.7626953125e-01 6.0320000000e+03 2.1124627686e+03 3.1716724243e+03 4.1904426346e+02 4.5141008720e+02 0 0 0 0 0 0 0 0
829 1.5530982829e+06 2.5916326361e+06 2.6524492939e+06 4.0960000000e+03 nan 6.0198659919e+04 1.0485760000e+06 6.2199240180e+06 6.0757474469e+06 1.9436616638e+06 2.0316587102e+06 1.8141504096e-01 1.8306297754e-01 2.1022472884e-01 1.9125047299e-01 4.5446908647e+02 -1.6777216000e+07 nan 1.7938232422e-01 6.2880000000e+03 2.0670733032e+03 2.1102543335e+03 3.3381508524e+02 3.3656904979e+02 1 0 0 0 0 0 0 0
830 2.0177376826e+06 2.6637750541e+06 2.6139908161e+06 4.0960000000e+03 nan 6.9511425018e+04 1.0485760000e+06 6.3638712469e+06 6.4856224901e+06 1.6796567406e+06 1.6660910469e+06 1.8122973516e-01 1.8297744023e-01 2.1025683780e-01 1.9125549402e-01 3.0478995995e+02 -1.6777216000e+07 nan 1.6699218750e-01 7.0880000000e+03 1.5379783630e+03 1.8671459961e+03 4.2937542031e+02 3.5937308663e+02 1 0 0 0 0 0 0 0
831 1.8413217256e+06 2.3072181188e+06 2.3101786097e+06 4.0960000000e+03 nan 7.3271475487e+04 1.0485760000e+06 5.9291520632e+06 6.1387330171e+06 1.8017530110e+06 1.7800069056e+06 1.8104111442e-01 1.8288919688e-01 2.1035065251e-01 1.9132452769e-01 4.3263429155e+02 1.6777216000e+07 nan 1.8383789062e-01 5.5680000000e+03 1.1558258972e+03 1.6529123535e+03 3.1078709452e+02 3.5500841853e+02 0 0 0 0 0 0 0 0
832 1.6348218482e+06 2.3829100465e+06 2.3962521145e+06 4.0960000000e+03 nan 6.9511425018e+04 1.0485760000e+06 5.3826614302e+06 6.7620481790e+06 1.8787170820e+06 1.8917923629e+06 1.8087751534e-01 1.8281016953e-01 2.1048356393e-01 1.9138648638e-01 3.2209303657e+02 1.6777216000e+07 nan 2.2344970703e-01 6.0800000000e+03 1.1923038025e+03 1.2243524475e+03 1.9472924826e+02 1.9412268812e+02 0 0 0 0 0 0 0 0
833 1.9054337658e+06 2.3225073991e+06 2.2802813123e+06 4.0960000000e+03 nan 7.3271475487e+04 1.2842380783e+06 5.8145890382e+06 7.5123453993e+06 1.7382827761e+06 1.7094880093e+06 1.8078603620e-01 1.8274351833e-01 2.1062142106e-01 1.9155194042e-01 2.1275004895e+02 -1.6777216000e+07 nan 2.0434570312e-01 6.2240000000e+03 1.0415158997e+03 1.2888684998e+03 2.4523733645e+02 2.4170421150e+02 1 0 0 0 0 0 0 0
834 1.8554498404e+06 2.6460581049e+06 2.5629788237e+06 4.0960000000e+03 nan 7.3271475487e+04 1.2842380783e+06 5.9937679257e+06 7.4793632943e+06 1.9021997171e+06 1.9350858101e+06 1.8066965439e-01 1.8263754234e-01 2.1085785373e-01 1.9175574742e-01 1.8251287216e+02 -1.6777216000e+07 nan 2.0855712891e-01 5.8720000000e+03 1.2376858521e+03 1.5985897827e+03 1.6222764524e+02 1.6864474798e+02 1 0 0 0 0 0 0 0
835 1.7152674652e+06 2.2210471480e+06 2.3697048168e+06 4.0960000000e+03 nan 6.9511425018e+04 1.2842380783e+06 5.7746801983e+06 7.7669837709e+06 1.8812850690e+06 1.8563256557e+06 1.8058883863e-01 1.8252808129e-01 2.1132618679e-01 1.9204505282e-01 2.0791766901e+02 1.6777216000e+07 nan 2.4407958984e-01 6.3040000000e+03 1.5595028381e+03 1.3647997437e+03 1.5457033779e+02 1.5183014024e+02 0 0 0 0 0 0 0 0
836 2.0240170914e+06 2.3358145925e+06 2.0322560282e+06 4.0960000000e+03 nan 6.5536000000e+04 1.2842380783e+06 5.6633447352e+06 8.7429175170e+06 1.8918410477e+06 1.8760189888e+06 1.8053256212e-01 1.8244243504e-01 2.1193083458e-01 1.9268893587e-01 1.2585420509e+02 1.6777216000e+07 nan 2.2076416016e-01 5.7760000000e+03 2.3851588135e+03 2.0701158447e+03 1.3144360882e+02 1.3726342351e+02 0 0 0 0 0 0 0 0
837 1.9048616513e+06 2.0817923778e+06 2.2905001979e+06 4.0960000000e+03 nan 7.3271475487e+04 1.2842380783e+06 5.3758747780e+06 7.9052417989e+06 1.9649534343e+06 2.0403457828e+06 1.8046942820e-01 1.8235586131e-01 2.1245185662e-01 1.9339696710e-01 1.4330773721e+02 -1.6777216000e+07 nan 1.8286132812e-01 5.8240000000e+03 2.5714180298e+03 3.2643988037e+03 1.4791380822e+02 1.3796764587e+02 1 0 0 0 0 0 0 0
838 1.8554904584e+06 2.1398150459e+06 1.9653233211e+06 4.0960000000e+03 nan 6.9511425018e+04 1.0485760000e+06 5.4007837472e+06 6.3325802618e+06 1.9060143682e+06 1.8075150968e+06 1.8041912501e-01 1.8225257872e-01 2.1288935663e-01 1.9389492393e-01 1.4126326702e+02 -1.6777216000e+07 nan 2.2290039062e-01 4.9760000000e+03 2.0493883057e+03 3.1512218628e+03 1.4048084608e+02 1.5708696880e+02 1 0 0 0 0 0 0 0
839 2.1347498026e+06 2.0565138872e+06 1.9140845235e+06 4.0960000000e+03 nan 5.9073352097e+04 1.2842380783e+06 5.5346645844e+06 7.7896573151e+06 2.1414491424e+06 2.2652961321e+06 1.8037509434e-01 1.8208841824e-01 2.1320146679e-01 1.9429005341e-01 1.3065504422e+02 1.6777216000e+07 nan 2.3059082031e-01 5.5840000000e+03 2.2861424561e+03 1.7249662476e+03 1.3665436360e+02 1.1239688911e+02 0 0 0 0 0 0 0 0
840 1.9096126030e+06 1.7078313167e+06 1.8403600521e+06 4.0960000000e+03 nan 6.5536000000e+04 1.4829104004e+06 4.5266711940e+06 6.4861191428e+06 1.9279806220e+06 1.8893329401e+06 1.8032837201e-01 1.8195110646e-01 2.1343643169e-01 1.9464241351e-01 1.7208802933e+02 1.6777216000e+07 nan 1.6308593750e-01 5.0400000000e+03 2.6722846069e+03 3.3674912720e+03 1.6036040093e+02 2.0357281603e+02 0 0 0 0 0 0 0 0
841 2.1395420734e+06 2.1466222665e+06 1.7983494006e+06 4.0960000000e+03 nan 5.7926187515e+04 1.4829104004e+06 4.9542301036e+06 6.4636904607e+06 1.6826331524e+06 1.7713999625e+06 1.8027952427e-01 1.8175221662e-01 2.1344212025e-01 1.9469192725e-01 1.4289491052e+02 -1.6777216000e+07 nan 1.7712402344e-01 5.5360000000e+03 1.9828563232e+03 2.7574718018e+03 2.6029505378e+02 1.8512636556e+02 1 0 0 0 0 0 0 0
842 1.8119953892e+06 1.8738720868e+06 1.9950618568e+06 4.0960000000e+03 nan 5.7926187515e+04 1.4829104004e+06 5.2345533879e+06 6.6323435755e+06 1.9448222313e+06 1.7972675630e+06 1.8021550953e-01 1.8152305176e-01 2.1331912529e-01 1.9454367898e-01 2.3752578607e+02 -1.6777216000e+07 nan 1.5679931641e-01 5.6000000000e+03 2.1609428711e+03 2.0943935547e+03 1.6442061902e+02 2.4156688837e+02 1 0 0 0 0 0 0 0
843 1.6584691613e+06 1.7820537137e+06 1.7300014057e+06 4.0960000000e+03 nan 5.4339580565e+04 1.2842380783e+06 4.3084935986e+06 7.1149960580e+06 1.7572580268e+06 1.8642174922e+06 1.8015168080e-01 1.8133368046e-01 2.1324801271e-01 1.9436536394e-01 2.5259106193e+02 1.6777216000e+07 nan 1.4166259766e-01 5.8880000000e+03 2.6884479370e+03 2.6054010010e+03 3.1572249022e+02 1.9077843685e+02 0 0 0 0 0 0 0 0
844 2.0554511544e+06 1.7834078633e+06 1.7718962652e+06 4.0960000000e+03 nan 5.0498879512e+04 1.4829104004e+06 4.6191258680e+06 6.6379670352e+06 1.6668445114e+06 1.6582426361e+06 1.8005833429e-01 1.8119129701e-01 2.1314458243e-01 1.9418313185e-01 2.1066668511e+02 1.6777216000e+07 nan 1.3787841797e-01 5.2960000000e+03 1.8476928711e+03 2.8800682373e+03 4.2320553017e+02 5.2883814352e+02 0 0 0 0 0 0 0 0
845 1.5245312593e+06 1.9804138159e+06 1.9195524598e+06 4.0960000000e+03 nan 4.5611125660e+04 1.4829104004e+06 4.6404335837e+06 6.4359305056e+06 1.3006785154e+06 1.3116985701e+06 1.7993445024e-01 1.8104468971e-01 2.1304063122e-01 1.9400569217e-01 4.7616157061e+02 -1.6777216000e+07 nan 1.1492919922e-01 7.7920000000e+03 1.8548359070e+03 2.0495761108e+03 4.2579903768e+02 3.9625785446e+02 1 0 0 0 0 0 0 0
846 1.3921000099e+06 1.8245524272e+06 1.8677917192e+06 4.0960000000e+03 nan 5.1810757184e+04 1.4829104004e+06 4.7438683006e+06 6.2429705051e+06 1.5648735160e+06 1.5508735675e+06 1.7984559200e-01 1.8093003911e-01 2.1298831591e-01 1.9389692310e-01 4.1623166546e+02 -1.6777216000e+07 nan 9.9304199219e-02 7.7600000000e+03 1.2347284851e+03 1.7045919495e+03 2.1938368842e+02 2.3123245296e+02 1 0 0 0 0 0 0 0
847 1.4811082640e+06 1.8273591300e+06 1.7714435683e+06 4.0960000000e+03 nan 4.9152000000e+04 1.4829104004e+06 4.6325886755e+06 5.3434451165e+06 1.8846495974e+06 1.8478951160e+06 1.7974563664e-01 1.8085730613e-01 2.1298019473e-01 1.9380460611e-01 2.6715780679e+02 1.6777216000e+07 nan 1.1340332031e-01 7.4080000000e+03 1.4253822021e+03 1.5569449158e+03 3.1097581643e+02 3.1147540098e+02 0 0 0 0 0 0 0 0
848 1.6644533492e+06 1.8729523359e+06 1.8475883050e+06 4.0960000000e+03 nan 5.1810757184e+04 1.4829104004e+06 4.5304944843e+06 5.6463504853e+06 1.6027042076e+06 1.6512583859e+06 1.7955657246e-01 1.8078397288e-01 2.1298136366e-01 1.9377784115e-01 2.3444137003e+02 1.6777216000e+07 nan 1.1477661133e-01 7.1520000000e+03 1.0783399963e+03 1.2119277039e+03 3.2923962229e+02 3.0729911071e+02 0 0 0 0 0 0 0 0
849 1.7473401171e+06 1.9045028424e+06 1.9765198158e+06 4.0960000000e+03 nan 4.9152000000e+04 1.4829104004e+06 4.8701560572e+06 5.0187216771e+06 1.6324799284e+06 1.5889193198e+06 1.7941590821e-01 1.8072025031e-01 2.1303646717e-01 1.9381069094e-01 3.7654959059e+02 -1.6777216000e+07 nan 1.0537719727e-01 7.0240000000e+03 6.1548538208e+02 1.1544499512e+03 2.8953515780e+02 3.2444013886e+02 1 0 0 0 0 0 0 0
