matrix=data/matrices/nos2.mtx n=957 seed=27
iter res_d res_f res_ffma res_p8q res_p8n res_p16q res_p16n res_p32q res_p32n res_p64q res_p64n solerr_d solerr_f solerr_ffma solerr_p32q solerr_p32n pAp_d pAp_p8q pAp_p8n pAp_p16q pAp_p16n pAp_p32q pAp_p32n pAp_p64q pAp_p64n rz_d rz_p32q rz_p32n guard_p8q guard_p8n guard_p16q guard_p16n guard_p32q guard_p32n guard_p64q guard_p64n
1032 2.6262695686e+06 2.3912770212e+06 3.0504019858e+06 4.0960000000e+03 4.0960000000e+03 1.9211942952e+04 2.6843545600e+08 7.2841944719e+06 4.6365272628e+06 1.0622641415e+06 1.8840219590e+06 7.7996104625e-02 8.2864701249e-02 8.2666826433e-02 1.5971227987e-01 1.9600140888e-01 7.1839736821e+01 1.0000000000e+00 1.0000000000e+00 3.3020019531e-02 1.0000000000e+00 6.4019384766e+02 4.7339031982e+02 1.2522519822e+02 1.4728112589e+02 2.0220718108e+02 1.5830641174e+03 9.5193327332e+02 1 1 0 1 0 0 0 0
1033 2.1777360887e+06 2.7249273018e+06 2.9899816313e+06 4.0960000000e+03 4.0960000000e+03 1.7377856254e+04 2.6843545600e+08 8.8992724115e+06 4.2427917318e+06 9.0041847196e+05 1.6747694972e+06 7.7716046142e-02 8.2753612078e-02 8.2580968660e-02 1.6052627780e-01 1.9630620912e-01 2.3788672826e+02 1.0000000000e+00 1.0000000000e+00 2.7801513672e-02 1.0000000000e+00 1.0184331207e+03 5.4944067383e+02 3.8758716105e+01 3.6773265949e+01 3.4377681217e+02 2.9953023682e+03 9.2218057251e+02 1 1 0 1 0 0 0 0
1034 1.7780251214e+06 3.3049617053e+06 3.0161676210e+06 4.0960000000e+03 4.0960000000e+03 1.5325828656e+04 2.6843545600e+08 9.3695854514e+06 4.8118220896e+06 7.4419801152e+05 9.5834773032e+05 7.7628954311e-02 8.2551387180e-02 8.2484793144e-02 1.6106377848e-01 1.9672527375e-01 7.8265146205e+01 1.0000000000e+00 1.0000000000e+00 2.3681640625e-02 1.0000000000e+00 2.0996555786e+03 3.1354047394e+02 1.9954882711e+01 1.0739267121e+02 1.5977004712e+02 3.3424296265e+03 8.6611068726e+02 1 1 0 1 0 0 0 0
1035 1.0059600559e+06 3.1691185381e+06 3.0028453863e+06 4.0960000000e+03 4.0960000000e+03 1.6255496055e+04 2.6843545600e+08 1.0299686632e+07 4.5656714003e+06 9.5609331246e+05 9.3272120566e+05 7.7660100952e-02 8.2433316263e-02 8.2430114749e-02 1.6210979859e-01 1.9705724630e-01 8.2879637803e+01 1.0000000000e+00 1.0000000000e+00 1.9943237305e-02 1.0000000000e+00 1.1435271301e+03 6.7039944458e+02 5.9526918385e+00 4.5245081915e+01 2.1437913528e+02 3.3434598999e+03 1.2007312317e+03 1 1 0 1 0 0 0 0
1036 1.0108235903e+06 2.7242212786e+06 2.3703806273e+06 4.0960000000e+03 4.0960000000e+03 1.5730986492e+04 2.6843545600e+08 9.6514971999e+06 6.6923375656e+06 1.2237212683e+06 8.3094191376e+05 7.7685850847e-02 8.2351483060e-02 8.2397285212e-02 1.6378841928e-01 1.9759391731e-01 7.1195208884e+01 1.0000000000e+00 1.0000000000e+00 1.8188476562e-02 1.0000000000e+00 2.8012337646e+03 3.7504214478e+02 2.6746035959e+01 3.4707390241e+01 8.6716261648e+01 5.8989506836e+03 1.1796655273e+03 1 1 0 1 0 0 0 0
1037 9.2911246359e+05 2.8174256987e+06 2.4617737359e+06 4.0960000000e+03 4.0960000000e+03 1.4188960216e+04 2.6843545600e+08 8.9335929107e+06 5.9485879569e+06 1.5135601358e+06 9.2859135561e+05 7.7697695096e-02 8.2311849922e-02 8.2338070475e-02 1.6498464790e-01 1.9817481860e-01 2.0806829409e+01 1.0000000000e+00 1.0000000000e+00 1.9912719727e-02 1.0000000000e+00 3.1845507812e+03 1.2170621033e+03 2.1583260875e+01 9.6267474356e+00 3.7344939108e+01 5.0131105957e+03 2.1869999390e+03 1 1 0 1 0 0 0 0
1038 8.6338161078e+05 2.2057692096e+06 1.9232662394e+06 4.0960000000e+03 4.0960000000e+03 1.5995391336e+04 2.6843545600e+08 8.4966482531e+06 6.1848677715e+06 1.5500503943e+06 9.2126837362e+05 7.7700461173e-02 8.2280006594e-02 8.2276077280e-02 1.6624755806e-01 1.9865257416e-01 1.6534143980e+01 1.0000000000e+00 1.0000000000e+00 1.6235351562e-02 1.0000000000e+00 1.5432709045e+03 9.4890586853e+02 3.8523226407e+01 1.4091235833e+01 3.1064252945e+01 3.6699595337e+03 1.8235559082e+03 1 1 0 1 0 0 0 0
1039 1.1133220303e+06 1.8795657379e+06 2.1811153127e+06 4.0960000000e+03 4.0960000000e+03 1.6384000000e+04 2.6843545600e+08 8.0651560944e+06 7.2116405198e+06 4.5271471963e+06 2.0118599692e+06 7.7690570508e-02 8.2213610630e-02 8.2151932891e-02 1.6726395486e-01 1.9945705776e-01 1.1173706036e+01 1.0000000000e+00 1.0000000000e+00 1.5640258789e-02 1.0000000000e+00 2.5788323975e+03 6.7931173706e+02 2.1500896609e+01 1.3681282368e+01 3.9716473318e+01 4.3624719238e+03 2.0055161438e+03 1 1 0 1 0 0 0 0
1040 1.2052531557e+06 1.7089799192e+06 1.7008116741e+06 4.0960000000e+03 4.0960000000e+03 1.5462060923e+04 2.6843545600e+08 6.2865901183e+06 6.4936470524e+06 2.7798142940e+06 2.0277691266e+06 7.7679730003e-02 8.2107137209e-02 8.1968272109e-02 1.6778659001e-01 2.0003509122e-01 3.7768517515e+01 1.0000000000e+00 1.0000000000e+00 1.9973754883e-02 1.0000000000e+00 1.8666076355e+03 1.9140796814e+03 6.4300250260e+02 1.0172209459e+02 5.0935207281e+01 3.0130656128e+03 2.7977022705e+03 1 1 0 1 0 0 0 0
1041 1.6278109605e+06 1.7230232475e+06 1.9620475313e+06 4.0960000000e+03 4.0960000000e+03 1.5730986492e+04 2.6843545600e+08 7.4095541838e+06 7.2122732750e+06 2.9412591077e+06 2.3882865355e+06 7.7629521778e-02 8.1990523150e-02 8.1814742374e-02 1.6816214907e-01 2.0062845635e-01 1.0367106133e+01 1.0000000000e+00 1.0000000000e+00 1.8539428711e-02 1.0000000000e+00 9.5775686646e+02 7.2180004883e+02 1.3383459732e+02 2.7497637548e+01 4.6083700652e+01 2.4273249512e+03 1.8313180542e+03 1 1 0 1 0 0 0 0
1042 1.6953999707e+06 2.0067243507e+06 1.7171581610e+06 4.0960000000e+03 4.0960000000e+03 1.7377856254e+04 2.6843545600e+08 5.4379826351e+06 6.8710128357e+06 2.0405641128e+06 2.4321843129e+06 7.7557384887e-02 8.1774708620e-02 8.1636183228e-02 1.6832888372e-01 2.0144634613e-01 7.0521170659e+01 1.0000000000e+00 1.0000000000e+00 1.6769409180e-02 1.0000000000e+00 2.0159556274e+03 1.3564570312e+03 2.5325566334e+02 1.9581394189e+02 1.5114517552e+02 3.0969328003e+03 2.8777327881e+03 1 1 0 1 0 0 0 0
1043 3.7604197219e+06 1.9070907931e+06 2.0081803781e+06 4.0960000000e+03 4.0960000000e+03 1.5597103321e+04 2.6843545600e+08 6.5322660759e+06 5.5880729886e+06 2.7159937493e+06 3.4996405233e+06 7.7441546836e-02 8.1564734544e-02 8.1397001969e-02 1.6827760435e-01 2.0192932085e-01 3.7014397507e+01 1.0000000000e+00 1.0000000000e+00 2.0278930664e-02 1.0000000000e+00 9.1472055054e+02 1.7826468201e+03 1.1570111192e+02 2.0789438066e+02 2.0572398925e+02 1.9593338928e+03 2.5193462524e+03 1 1 0 1 0 0 0 0
1044 3.1226501551e+06 2.0172898761e+06 1.8721017277e+06 4.0960000000e+03 4.0960000000e+03 1.8317868872e+04 2.6843545600e+08 6.1023307185e+06 6.2178521200e+06 1.2038214232e+06 2.7066567573e+06 7.7546238978e-02 8.1326286608e-02 8.1200162497e-02 1.6807945296e-01 2.0230641675e-01 5.0565697237e+02 1.0000000000e+00 1.0000000000e+00 2.0401000977e-02 1.0000000000e+00 1.0747149048e+03 5.8849124146e+02 3.3591490037e+02 3.2568991900e+02 6.9239890640e+02 2.2747006226e+03 1.4105713196e+03 1 1 0 1 0 0 0 0
1045 3.8447405817e+06 1.8771061700e+06 1.8539070351e+06 4.0960000000e+03 4.0960000000e+03 1.9643725919e+04 2.6843545600e+08 6.5354706041e+06 4.8841635587e+06 1.2688962991e+06 2.1383931970e+06 7.7763918270e-02 8.1142414301e-02 8.0993601398e-02 1.6787767393e-01 2.0265361515e-01 1.2300125776e+02 1.0000000000e+00 1.0000000000e+00 2.1606445312e-02 1.0000000000e+00 1.2832226868e+03 1.2078729248e+03 2.7767094670e+01 1.0996366077e+02 3.2329988669e+02 2.3231787109e+03 1.9889316101e+03 1 1 0 1 0 0 0 0
1046 1.6160507673e+06 1.8164321206e+06 1.8685277084e+06 0.0000000000e+00 4.0960000000e+03 1.7854050073e+04 2.6843545600e+08 6.2667461424e+06 4.8494149125e+06 9.9830686741e+05 1.2092317305e+06 7.8413668054e-02 8.0977632291e-02 8.0879305123e-02 1.6766731328e-01 2.0283361479e-01 3.2878056558e+02 1.0000000000e+00 1.0000000000e+00 2.6214599609e-02 1.0000000000e+00 8.9960844421e+02 6.0125036621e+02 6.6603800241e+01 2.8792914634e+02 6.9805138757e+02 2.0925023804e+03 1.1430135498e+03 1 1 0 1 0 0 0 0
1047 1.9875474625e+06 1.7918905018e+06 1.7843050146e+06 4.0960000000e+03 4.0960000000e+03 1.9211942952e+04 2.6843545600e+08 6.8588911207e+06 4.9093528955e+06 2.4822879997e+06 1.1277004372e+06 7.8710864325e-02 8.0823175095e-02 8.0721906735e-02 1.6756510560e-01 2.0300227254e-01 1.5080001653e+02 1.0000000000e+00 1.0000000000e+00 2.4414062500e-02 1.0000000000e+00 1.2466537781e+03 5.6566531372e+02 2.7676863124e+01 5.9415844348e+01 3.0334658055e+02 2.5139894409e+03 1.2460013428e+03 1 1 0 1 0 0 0 0
1048 1.1480364712e+06 1.5629379291e+06 1.3594698683e+06 4.0960000000e+03 4.0960000000e+03 1.8770230047e+04 2.6843545600e+08 5.1933145072e+06 4.4073873596e+06 1.7280992345e+06 1.2100762315e+06 7.8759270545e-02 8.0731253330e-02 8.0651003474e-02 1.6759897840e-01 2.0311123840e-01 1.7803680486e+02 1.0000000000e+00 1.0000000000e+00 2.5161743164e-02 1.0000000000e+00 1.5580672607e+03 6.8961668396e+02 2.1078412937e+02 5.2764076421e+01 1.6958871390e+02 2.2419367676e+03 1.1951590576e+03 1 1 0 1 0 0 0 0
1049 1.3062351429e+06 1.4149284197e+06 1.2928595123e+06 4.0960000000e+03 4.0960000000e+03 1.6888240643e+04 2.6843545600e+08 5.2879724863e+06 4.7323958091e+06 2.6069579189e+06 1.6583573657e+06 7.8648292788e-02 8.0670747638e-02 8.0608441952e-02 1.6767127821e-01 2.0321833281e-01 1.2582026616e+01 1.0000000000e+00 1.0000000000e+00 2.3590087891e-02 1.0000000000e+00 6.1136389160e+02 4.6895774841e+02 1.7334045281e+01 1.4446787186e+01 6.0652941596e+01 1.3342105408e+03 1.0645791016e+03 1 1 0 1 0 0 0 0
1050 1.1069187684e+06 1.6704974341e+06 1.1866422651e+06 4.0960000000e+03 4.0960000000e+03 1.6384000000e+04 2.6843545600e+08 4.6094979823e+06 3.9546323186e+06 2.8603720741e+06 2.0103778417e+06 7.8505591853e-02 8.0583708703e-02 8.0555594167e-02 1.6772740629e-01 2.0329325492e-01 1.0954368457e+02 1.0000000000e+00 1.0000000000e+00 2.2109985352e-02 1.0000000000e+00 7.8449804688e+02 7.1039643860e+02 3.0638666045e+02 1.5852431175e+02 1.5815554551e+02 1.2566826782e+03 1.1704228210e+03 1 1 0 1 0 0 0 0
1051 2.5179852204e+06 1.1797594947e+06 1.2982286781e+06 4.0960000000e+03 4.0960000000e+03 1.5049664980e+04 2.6843545600e+08 4.5466707014e+06 3.8015823127e+06 3.4087723568e+06 2.9993126999e+06 7.8110856067e-02 8.0547264414e-02 8.0508922518e-02 1.6780774069e-01 2.0334354230e-01 2.5376610336e+01 1.0000000000e+00 1.0000000000e+00 2.1820068359e-02 1.0000000000e+00 4.4543011475e+02 4.4465548706e+02 2.3269186918e+02 8.2476333312e+01 1.0062547297e+02 1.0209151611e+03 7.9841934204e+02 1 1 0 1 0 0 0 0
1052 2.0162909696e+06 1.1587531696e+06 1.3135162672e+06 4.0960000000e+03 4.0960000000e+03 1.4909665053e+04 2.6843545600e+08 4.8822945484e+06 3.8561528725e+06 1.8538975115e+06 2.4996870534e+06 7.7706271761e-02 8.0506372289e-02 8.0466965447e-02 1.6792097992e-01 2.0339726659e-01 1.6183858697e+02 1.0000000000e+00 1.0000000000e+00 1.7074584961e-02 1.0000000000e+00 5.9377932739e+02 3.3528341675e+02 4.0896178052e+02 2.4651260658e+02 2.4829058742e+02 1.1659899597e+03 7.0957427979e+02 1 1 0 1 0 0 0 0
1053 3.0656459654e+06 1.2513113452e+06 1.2290646115e+06 4.0960000000e+03 4.0960000000e+03 1.3890211805e+04 2.6843545600e+08 4.2037972566e+06 3.6000834277e+06 1.9495696291e+06 2.5607601166e+06 7.6515565151e-02 8.0456963683e-02 8.0400329407e-02 1.6798564536e-01 2.0343638049e-01 4.6072192173e+01 1.0000000000e+00 1.0000000000e+00 1.5609741211e-02 1.0000000000e+00 5.9942056274e+02 3.7942884064e+02 6.3646616675e+01 6.1763086491e+01 2.3507370625e+02 9.3775392151e+02 6.7547651672e+02 1 1 0 1 0 0 0 0
1054 2.4418664407e+06 1.4029809949e+06 1.7129649246e+06 4.0960000000e+03 4.0960000000e+03 1.3738401654e+04 2.6843545600e+08 5.0463251945e+06 3.9953787382e+06 9.9073133433e+05 1.9735836312e+06 7.5813592216e-02 8.0408093623e-02 8.0340785964e-02 1.6811489112e-01 2.0351003040e-01 5.8708719221e+02 1.0000000000e+00 1.0000000000e+00 1.5335083008e-02 1.0000000000e+00 2.8084965515e+02 2.7039030457e+02 1.6035884979e+02 3.8280070860e+02 7.5722717714e+02 8.4951492310e+02 6.3922029114e+02 1 1 0 1 0 0 0 0
1055 3.0236277534e+06 1.6823420938e+06 1.7180586280e+06 4.0960000000e+03 4.0960000000e+03 1.3429634098e+04 2.6843545600e+08 4.9058522312e+06 3.7097280021e+06 1.1497904183e+06 2.0093172212e+06 7.5566430798e-02 8.0348985473e-02 8.0296499320e-02 1.6831796037e-01 2.0362216035e-01 1.0102044890e+02 1.0000000000e+00 1.0000000000e+00 1.4747619629e-02 1.0000000000e+00 7.7151268005e+02 4.4450708771e+02 3.2027809265e+01 5.5313045942e+01 2.1645352593e+02 1.4003965759e+03 7.9334469604e+02 1 1 0 1 0 0 0 0
1056 1.4600859569e+06 1.6792360540e+06 1.7551663195e+06 4.0960000000e+03 4.0960000000e+03 1.2288000000e+04 2.6843545600e+08 5.5117490351e+06 3.7317774615e+06 5.8273365077e+05 1.1350753727e+06 7.5371664174e-02 8.0311959829e-02 8.0264554289e-02 1.6848844706e-01 2.0370241499e-01 2.1276421432e+02 1.0000000000e+00 1.0000000000e+00 1.3366699219e-02 1.0000000000e+00 5.8741540527e+02 3.1967914581e+02 4.3449169211e+01 1.2849668889e+02 3.3593535078e+02 1.0651097717e+03 5.3813778687e+02 1 1 0 1 0 0 0 0
1057 1.9061767172e+06 1.8369927838e+06 1.7889902771e+06 4.0960000000e+03 4.0960000000e+03 1.3272556950e+04 2.6843545600e+08 5.1279302681e+06 3.4517495308e+06 7.9751054458e+05 8.7056546036e+05 7.5282305928e-02 8.0278203833e-02 8.0267304865e-02 1.6886112550e-01 2.0385970086e-01 5.1061708016e+01 1.0000000000e+00 1.0000000000e+00 1.2283325195e-02 1.0000000000e+00 4.4879464722e+02 2.2218516159e+02 2.0028067977e+00 2.1312028850e+01 1.4241566382e+02 1.2063092957e+03 5.5663511658e+02 1 1 0 1 0 0 0 0
1058 8.4798135672e+05 1.8954711609e+06 1.9393521915e+06 4.0960000000e+03 4.0960000000e+03 1.2952689296e+04 2.6843545600e+08 6.2191902997e+06 3.8035765647e+06 6.2008431693e+05 7.7585622558e+05 7.5264904354e-02 8.0293975541e-02 8.0307826238e-02 1.6948572886e-01 2.0405458360e-01 1.4524334647e+02 1.0000000000e+00 1.0000000000e+00 1.3671875000e-02 1.0000000000e+00 7.4389224243e+02 3.3096852875e+02 1.9816084964e+01 2.8585600448e+01 1.3143431060e+02 1.6909116821e+03 6.6404501343e+02 1 1 0 1 0 0 0 0
1059 9.0018913168e+05 1.8244835334e+06 1.5874853731e+06 4.0960000000e+03 4.0960000000e+03 1.3272556950e+04 2.6843545600e+08 6.2456358142e+06 3.2080127215e+06 6.6858197690e+05 5.5044703057e+05 7.5253977696e-02 8.0323687883e-02 8.0352729534e-02 1.7006722302e-01 2.0421613805e-01 1.0017349448e+01 1.0000000000e+00 1.0000000000e+00 1.3366699219e-02 1.0000000000e+00 9.9646372986e+02 3.8114212799e+02 2.8012890921e+00 6.3991841492e+00 2.7113168884e+01 1.7510784302e+03 6.3054347229e+02 1 1 0 1 0 0 0 0
1060 5.2295917422e+05 1.4746429754e+06 1.7481040931e+06 4.0960000000e+03 4.0960000000e+03 1.3113598438e+04 2.6843545600e+08 6.2850527415e+06 3.8190889623e+06 8.4793840003e+05 6.0378560587e+05 7.5247171672e-02 8.0380938930e-02 8.0398388361e-02 1.7090543144e-01 2.0445171710e-01 2.7747960525e+01 1.0000000000e+00 1.0000000000e+00 1.1535644531e-02 1.0000000000e+00 7.6263250732e+02 1.7882021523e+02 9.1070398703e+00 6.1662526790e+00 3.6960855190e+01 1.7015716248e+03 5.0251873016e+02 1 1 0 1 0 0 0 0
1061 7.6416026000e+05 1.6890271611e+06 1.6022252839e+06 4.0960000000e+03 4.0960000000e+03 1.3429634098e+04 2.6843545600e+08 6.3944214382e+06 4.5590228035e+06 1.6277612741e+06 7.7388977416e+05 7.5236610312e-02 8.0440863685e-02 8.0459466380e-02 1.7190331706e-01 2.0477591006e-01 4.7232619923e+00 1.0000000000e+00 1.0000000000e+00 1.0734558105e-02 1.0000000000e+00 8.9546752930e+02 3.7478353119e+02 8.6020677879e+00 8.0603857276e+00 1.4986071047e+01 1.8758529358e+03 7.9206890869e+02 1 1 0 1 0 0 0 0
1062 5.7110964809e+05 1.7798698940e+06 2.0670981523e+06 4.0960000000e+03 4.0960000000e+03 1.2457497662e+04 2.6843545600e+08 6.1242857260e+06 3.9415780546e+06 1.3734536999e+06 7.9005448617e+05 7.5232064432e-02 8.0482199123e-02 8.0505090221e-02 1.7306097485e-01 2.0508819918e-01 1.5558689250e+01 1.0000000000e+00 1.0000000000e+00 1.1734008789e-02 1.0000000000e+00 1.0967532959e+03 4.9921111298e+02 7.9513951988e+01 1.0801179991e+01 1.5928549999e+01 2.1983619995e+03 8.7899304199e+02 1 1 0 1 0 0 0 0
1063 8.4541604947e+05 1.8502444585e+06 1.7310233888e+06 4.0960000000e+03 4.0960000000e+03 1.1310449682e+04 2.6843545600e+08 6.5431058379e+06 4.0328027036e+06 2.3596691951e+06 1.3483896303e+06 7.5212096693e-02 8.0529506823e-02 8.0541388256e-02 1.7415387784e-01 2.0544897340e-01 1.2789045342e+00 1.0000000000e+00 1.0000000000e+00 1.2207031250e-02 1.0000000000e+00 1.0468315125e+03 3.5773144531e+02 7.7567753140e+00 1.6113996389e+00 8.0510620229e+00 2.0695770264e+03 7.8189387512e+02 1 1 0 1 0 0 0 0
1064 9.7588789984e+05 1.5802144911e+06 1.5430100941e+06 4.0960000000e+03 4.0960000000e+03 1.0442791964e+04 2.6843545600e+08 6.1867337748e+06 5.2287297045e+06 2.2404379945e+06 1.9002088504e+06 7.5172645188e-02 8.0547077593e-02 8.0548951868e-02 1.7493411936e-01 2.0581242894e-01 1.8563949115e+01 1.0000000000e+00 1.0000000000e+00 1.0826110840e-02 1.0000000000e+00 1.0519072571e+03 3.5473294830e+02 1.4023498845e+02 5.1503928147e+01 4.2901191358e+01 1.7849223633e+03 7.5423397827e+02 1 1 0 1 0 0 0 0
1065 1.9120454912e+06 2.0831228250e+06 2.0895319688e+06 4.0960000000e+03 4.0960000000e+03 9.6059714761e+03 2.6843545600e+08 5.7473988441e+06 4.4875713192e+06 2.7972002328e+06 2.0727508375e+06 7.5111762121e-02 8.0542210823e-02 8.0521342804e-02 1.7604427979e-01 2.0641257398e-01 1.6891215632e+01 1.0000000000e+00 1.0000000000e+00 8.2931518555e-03 1.0000000000e+00 7.0651315308e+02 4.5954300690e+02 6.8206008154e+01 3.7206992792e+01 5.3429629162e+01 1.8768489380e+03 1.0923383484e+03 1 1 0 1 0 0 0 0
1066 1.3877730588e+06 1.6891732794e+06 2.0718895306e+06 0.0000000000e+00 4.0960000000e+03 1.0341893057e+04 2.6843545600e+08 7.3226399664e+06 5.3558140738e+06 1.8056659605e+06 2.1365913759e+06 7.5070011332e-02 8.0520472383e-02 8.0457022133e-02 1.7682774858e-01 2.0708399489e-01 7.9325816810e+01 1.0000000000e+00 1.0000000000e+00 7.2860717773e-03 1.0000000000e+00 9.7042930603e+02 5.8606167603e+02 3.5605642696e+02 1.0260034671e+02 1.0874543158e+02 2.0195195618e+03 1.2638683777e+03 1 1 0 1 0 0 0 0
1067 3.3528962660e+06 2.1111671686e+06 2.2119612411e+06 4.0960000000e+03 4.0960000000e+03 1.0137082815e+04 2.6843545600e+08 6.5008359139e+06 4.1051893080e+06 2.3161999539e+06 2.8117041680e+06 7.5007586759e-02 8.0478170816e-02 8.0394735599e-02 1.7758867900e-01 2.0777625889e-01 7.2739307212e+00 1.0000000000e+00 1.0000000000e+00 8.4304809570e-03 1.0000000000e+00 1.3848579102e+03 7.8051036072e+02 4.1218570606e+01 5.1150800138e+01 7.1018088657e+01 2.5025098267e+03 1.4097164001e+03 1 1 0 1 0 0 0 0
1068 2.3392950209e+06 2.2720234077e+06 1.9674063526e+06 4.0960000000e+03 4.0960000000e+03 1.0933328130e+04 2.6843545600e+08 7.1962138955e+06 5.8662042001e+06 1.2049160605e+06 2.0567187924e+06 7.5090074539e-02 8.0358374849e-02 8.0307472332e-02 1.7831119393e-01 2.0847475660e-01 3.2588195778e+02 1.0000000000e+00 1.0000000000e+00 7.7972412109e-03 1.0000000000e+00 8.2835527039e+02 4.4885490417e+02 1.7230615987e+02 2.7085284552e+02 3.8799551362e+02 2.1374248047e+03 1.0968263245e+03 1 1 0 1 0 0 0 0
1069 2.1878287996e+06 2.3338049575e+06 2.3635456172e+06 4.0960000000e+03 4.0960000000e+03 1.1494371492e+04 2.6843545600e+08 8.0152430290e+06 4.2582012848e+06 8.7639698834e+05 1.6415703896e+06 7.5518858569e-02 8.0224139583e-02 8.0171189477e-02 1.7887114544e-01 2.0899211591e-01 5.5941571093e+01 1.0000000000e+00 1.0000000000e+00 7.7896118164e-03 1.0000000000e+00 1.5975242920e+03 9.1767512512e+02 4.4564995110e+01 5.5150075611e+01 2.2520725204e+02 2.9149174194e+03 1.3751174927e+03 1 1 0 1 0 0 0 0
1070 1.9879016664e+06 2.5975106829e+06 2.1590661794e+06 4.0960000000e+03 4.0960000000e+03 1.2624719878e+04 2.6843545600e+08 7.3198167339e+06 4.2138743430e+06 7.5809005926e+05 1.6907834485e+06 7.5777280972e-02 8.0126705004e-02 8.0072231155e-02 1.7948328786e-01 2.0941697663e-01 2.0065311247e+02 1.0000000000e+00 1.0000000000e+00 9.7274780273e-03 1.0000000000e+00 1.3289962769e+03 4.6176797485e+02 2.8525444107e+01 9.9950604348e+01 2.6891364773e+02 2.9370229492e+03 9.3553894043e+02 1 1 0 1 0 0 0 0
1071 1.9253750156e+06 1.8329131614e+06 2.0278318306e+06 4.0960000000e+03 4.0960000000e+03 1.3584895141e+04 2.6843545600e+08 8.5068151485e+06 3.8515557241e+06 1.0470419087e+06 1.3148974229e+06 7.6160791363e-02 8.0009105853e-02 7.9933921599e-02 1.7998847106e-01 2.0987358420e-01 7.4043050132e+01 1.0000000000e+00 1.0000000000e+00 1.0932922363e-02 1.0000000000e+00 1.5300103760e+03 4.5009271240e+02 8.5354696739e+00 8.4726010775e+01 1.8865182127e+02 3.0543021851e+03 1.0592420654e+03 1 1 0 1 0 0 0 0
1072 1.0359779726e+06 1.8313558657e+06 1.8250003533e+06 4.0960000000e+03 4.0960000000e+03 1.3890211805e+04 2.6843545600e+08 6.3680458123e+06 5.2904339383e+06 6.2856055509e+05 7.4032191580e+05 7.6265090083e-02 7.9924484453e-02 7.9813935862e-02 1.8039862068e-01 2.1015160917e-01 1.4241106221e+02 1.0000000000e+00 1.0000000000e+00 1.2672424316e-02 1.0000000000e+00 1.8060919189e+03 4.7992266083e+02 4.4523542747e+01 6.8112034417e+01 1.3873538352e+02 3.2330113525e+03 9.8257801819e+02 1 1 0 1 0 0 0 0
1073 1.0340440538e+06 1.7147555723e+06 1.9406793861e+06 4.0960000000e+03 4.0960000000e+03 1.4040380622e+04 2.6843545600e+08 7.7460114333e+06 5.5807906055e+06 1.3349869964e+06 7.5413117935e+05 7.6335892137e-02 7.9820944176e-02 7.9676964820e-02 1.8074713170e-01 2.1050380806e-01 1.3089126808e+01 1.0000000000e+00 1.0000000000e+00 1.2878417969e-02 1.0000000000e+00 1.1559492798e+03 5.4380456543e+02 3.7001604384e+00 8.0567839010e+00 4.7741953707e+01 2.5743397217e+03 1.2767614441e+03 1 1 0 1 0 0 0 0
1074 9.7453247505e+05 1.7227907591e+06 1.5116117390e+06 0.0000000000e+00 4.0960000000e+03 1.5462060923e+04 2.6843545600e+08 6.3645461096e+06 5.9704788706e+06 1.3331715196e+06 8.0111515110e+05 7.6342192426e-02 7.9717611010e-02 7.9578395078e-02 1.8097303318e-01 2.1081538575e-01 4.1846527932e+01 1.0000000000e+00 1.0000000000e+00 1.3000488281e-02 1.0000000000e+00 1.5124184265e+03 7.7412054443e+02 6.1595268954e+01 2.5974679045e+01 5.9911949432e+01 2.6677891846e+03 1.5500238037e+03 1 1 0 1 0 0 0 0
1075 7.2982316877e+05 1.4894478647e+06 1.6543275410e+06 4.0960000000e+03 4.0960000000e+03 1.3738401654e+04 2.6843545600e+08 6.5630549396e+06 5.1984808033e+06 1.6332087335e+06 8.1637516161e+05 7.6305374695e-02 7.9576149772e-02 7.9455344054e-02 1.8106400257e-01 2.1119173438e-01 2.3573086307e+01 1.0000000000e+00 1.0000000000e+00 1.5960693359e-02 1.0000000000e+00 1.2287816467e+03 9.0817190552e+02 2.6139755193e+01 1.2052710176e+01 5.2650873991e+01 2.1543718262e+03 1.8754745789e+03 1 1 0 1 0 0 0 0
1076 6.6707871442e+05 1.8370470814e+06 1.4740145658e+06 4.0960000000e+03 4.0960000000e+03 1.2457497662e+04 2.6843545600e+08 5.8458056897e+06 4.8600865301e+06 1.6444838859e+06 1.0530923980e+06 7.6262449214e-02 7.9401201291e-02 7.9342199326e-02 1.8108929875e-01 2.1146405985e-01 2.0544659884e+01 1.0000000000e+00 1.0000000000e+00 1.4076232910e-02 1.0000000000e+00 8.1410171509e+02 7.7690066528e+02 1.1284575144e+02 1.3794169666e+01 3.0373776844e+01 1.8716328125e+03 1.4646373291e+03 1 1 0 1 0 0 0 0
1077 1.5259860411e+06 1.5294966325e+06 1.3913871541e+06 4.0960000000e+03 4.0960000000e+03 1.2116131396e+04 2.6843545600e+08 6.2424545074e+06 5.0190158460e+06 2.2027192278e+06 2.0701821886e+06 7.5980137400e-02 7.9265855725e-02 7.9203349632e-02 1.8105313236e-01 2.1168051199e-01 5.0798753517e+00 1.0000000000e+00 1.0000000000e+00 1.1100769043e-02 1.0000000000e+00 1.1115982666e+03 7.1514176941e+02 2.7080481650e+01 3.5261255860e+01 3.0147687258e+01 2.0998818359e+03 1.3498936768e+03 1 1 0 1 0 0 0 0
